"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Dec 08 2023 15:27:00 GMT+0530 (India Standard Time)","47287.70","47299.65","47285.00","47297.05","0.02","0.01","0"
"Fri Dec 08 2023 15:28:00 GMT+0530 (India Standard Time)","47299.35","47303.65","47288.35","47299.60","0.01","0","0"
"Fri Dec 08 2023 15:29:00 GMT+0530 (India Standard Time)","47295.90","47301.05","47279.65","47283.75","-0.03","-0.03","0"
"Mon Dec 11 2023 09:15:00 GMT+0530 (India Standard Time)","47233.30","47438.50","47232.85","47422.50","0.29","0.29","0"
"Mon Dec 11 2023 09:16:00 GMT+0530 (India Standard Time)","47425.45","47455.00","47422.40","47438.35","0.03","0.03","0"
"Mon Dec 11 2023 09:17:00 GMT+0530 (India Standard Time)","47442.05","47487.60","47429.25","47484.05","0.10","0.10","0"
"Mon Dec 11 2023 09:18:00 GMT+0530 (India Standard Time)","47481.95","47483.70","47464.20","47483.35","0","0","0"
"Mon Dec 11 2023 09:19:00 GMT+0530 (India Standard Time)","47472.25","47480.95","47446.90","47462.35","-0.04","-0.05","0"
"Mon Dec 11 2023 09:20:00 GMT+0530 (India Standard Time)","47462.25","47462.25","47423.05","47457.35","-0.01","-0.01","0"
"Mon Dec 11 2023 09:21:00 GMT+0530 (India Standard Time)","47448.90","47472.60","47428.55","47451.90","-0.01","-0.01","0"
"Mon Dec 11 2023 09:22:00 GMT+0530 (India Standard Time)","47447.15","47472.25","47436.30","47470.15","0.04","0.04","0"
"Mon Dec 11 2023 09:23:00 GMT+0530 (India Standard Time)","47473.70","47479.55","47458.70","47473.65","0.01","0.01","0"
"Mon Dec 11 2023 09:24:00 GMT+0530 (India Standard Time)","47474.10","47498.10","47468.00","47483.80","0.02","0.02","0"
"Mon Dec 11 2023 09:25:00 GMT+0530 (India Standard Time)","47486.40","47486.40","47430.45","47431.60","-0.11","-0.11","0"
"Mon Dec 11 2023 09:26:00 GMT+0530 (India Standard Time)","47443.45","47443.45","47352.05","47379.85","-0.11","-0.11","0"
"Mon Dec 11 2023 09:27:00 GMT+0530 (India Standard Time)","47372.90","47389.55","47324.35","47324.35","-0.12","-0.12","0"
"Mon Dec 11 2023 09:28:00 GMT+0530 (India Standard Time)","47319.00","47331.40","47301.35","47301.60","-0.05","-0.05","0"
"Mon Dec 11 2023 09:29:00 GMT+0530 (India Standard Time)","47301.50","47319.25","47262.55","47268.10","-0.07","-0.07","0"
"Mon Dec 11 2023 09:30:00 GMT+0530 (India Standard Time)","47267.20","47285.25","47189.30","47189.30","-0.17","-0.17","0"
"Mon Dec 11 2023 09:31:00 GMT+0530 (India Standard Time)","47199.10","47275.65","47186.60","47275.65","0.18","0.18","0"
"Mon Dec 11 2023 09:32:00 GMT+0530 (India Standard Time)","47270.35","47313.45","47270.35","47305.00","0.06","0.06","0"
"Mon Dec 11 2023 09:33:00 GMT+0530 (India Standard Time)","47302.40","47338.45","47302.10","47338.45","0.07","0.07","0"
"Mon Dec 11 2023 09:34:00 GMT+0530 (India Standard Time)","47343.85","47413.50","47343.85","47393.40","0.12","0.11","0"
"Mon Dec 11 2023 09:35:00 GMT+0530 (India Standard Time)","47396.05","47402.75","47367.15","47393.25","0","0","0"
"Mon Dec 11 2023 09:36:00 GMT+0530 (India Standard Time)","47391.65","47417.40","47383.60","47385.70","-0.02","-0.02","0"
"Mon Dec 11 2023 09:37:00 GMT+0530 (India Standard Time)","47383.80","47407.05","47379.10","47399.65","0.03","0.03","0"
"Mon Dec 11 2023 09:38:00 GMT+0530 (India Standard Time)","47405.85","47414.25","47401.80","47409.60","0.02","0.02","0"
"Mon Dec 11 2023 09:39:00 GMT+0530 (India Standard Time)","47410.60","47446.55","47410.60","47438.35","0.06","0.06","0"
"Mon Dec 11 2023 09:40:00 GMT+0530 (India Standard Time)","47433.10","47434.95","47404.30","47410.55","-0.06","-0.06","0"
"Mon Dec 11 2023 09:41:00 GMT+0530 (India Standard Time)","47412.90","47435.25","47403.90","47421.10","0.02","0.02","0"
"Mon Dec 11 2023 09:42:00 GMT+0530 (India Standard Time)","47425.10","47428.95","47412.10","47419.20","0","-0.01","0"
"Mon Dec 11 2023 09:43:00 GMT+0530 (India Standard Time)","47416.65","47420.65","47373.05","47391.20","-0.06","-0.06","0"
"Mon Dec 11 2023 09:44:00 GMT+0530 (India Standard Time)","47391.70","47397.25","47361.85","47374.65","-0.03","-0.04","0"
"Mon Dec 11 2023 09:45:00 GMT+0530 (India Standard Time)","47371.35","47392.10","47367.35","47370.80","-0.01","-0.01","0"
"Mon Dec 11 2023 09:46:00 GMT+0530 (India Standard Time)","47370.75","47382.75","47357.50","47382.75","0.03","0.02","0"
"Mon Dec 11 2023 09:47:00 GMT+0530 (India Standard Time)","47385.80","47392.65","47376.10","47391.80","0.02","0.02","0"
"Mon Dec 11 2023 09:48:00 GMT+0530 (India Standard Time)","47390.85","47397.40","47383.95","47393.30","0","0","0"
"Mon Dec 11 2023 09:49:00 GMT+0530 (India Standard Time)","47391.35","47411.95","47390.45","47392.70","0","0","0"
"Mon Dec 11 2023 09:50:00 GMT+0530 (India Standard Time)","47396.00","47400.65","47387.35","47393.75","0","0","0"
"Mon Dec 11 2023 09:51:00 GMT+0530 (India Standard Time)","47395.30","47401.75","47379.00","47386.05","-0.02","-0.02","0"
"Mon Dec 11 2023 09:52:00 GMT+0530 (India Standard Time)","47382.80","47406.00","47381.65","47401.20","0.03","0.03","0"
"Mon Dec 11 2023 09:53:00 GMT+0530 (India Standard Time)","47398.60","47416.90","47382.50","47390.85","-0.02","-0.02","0"
"Mon Dec 11 2023 09:54:00 GMT+0530 (India Standard Time)","47390.15","47405.25","47389.90","47397.25","0.01","0.01","0"
"Mon Dec 11 2023 09:55:00 GMT+0530 (India Standard Time)","47397.50","47409.15","47391.55","47401.35","0.01","0.01","0"
"Mon Dec 11 2023 09:56:00 GMT+0530 (India Standard Time)","47397.10","47406.70","47392.65","47404.40","0.01","0.01","0"
"Mon Dec 11 2023 09:57:00 GMT+0530 (India Standard Time)","47407.00","47424.00","47392.85","47392.90","-0.02","-0.03","0"
"Mon Dec 11 2023 09:58:00 GMT+0530 (India Standard Time)","47395.45","47408.55","47389.45","47396.45","0.01","0.01","0"
"Mon Dec 11 2023 09:59:00 GMT+0530 (India Standard Time)","47397.20","47425.90","47396.10","47417.70","0.04","0.04","0"
"Mon Dec 11 2023 10:00:00 GMT+0530 (India Standard Time)","47413.35","47437.85","47406.45","47406.45","-0.02","-0.03","0"
"Mon Dec 11 2023 10:01:00 GMT+0530 (India Standard Time)","47409.30","47418.70","47398.10","47413.75","0.02","0.01","0"
"Mon Dec 11 2023 10:02:00 GMT+0530 (India Standard Time)","47418.30","47428.90","47409.70","47418.95","0.01","0.01","0"
"Mon Dec 11 2023 10:03:00 GMT+0530 (India Standard Time)","47421.05","47430.65","47412.20","47428.60","0.02","0.02","0"
"Mon Dec 11 2023 10:04:00 GMT+0530 (India Standard Time)","47425.15","47425.15","47401.50","47401.50","-0.06","-0.06","0"
"Mon Dec 11 2023 10:05:00 GMT+0530 (India Standard Time)","47405.45","47407.80","47400.00","47404.40","0.01","0","0"
"Mon Dec 11 2023 10:06:00 GMT+0530 (India Standard Time)","47405.05","47410.20","47378.30","47386.05","-0.04","-0.04","0"
"Mon Dec 11 2023 10:07:00 GMT+0530 (India Standard Time)","47388.65","47391.50","47384.75","47387.70","0","0","0"
"Mon Dec 11 2023 10:08:00 GMT+0530 (India Standard Time)","47385.95","47423.15","47384.60","47416.80","0.06","0.06","0"
"Mon Dec 11 2023 10:09:00 GMT+0530 (India Standard Time)","47414.65","47424.90","47400.30","47409.05","-0.02","-0.02","0"
"Mon Dec 11 2023 10:10:00 GMT+0530 (India Standard Time)","47414.65","47425.70","47405.80","47422.70","0.03","0.03","0"
"Mon Dec 11 2023 10:11:00 GMT+0530 (India Standard Time)","47422.35","47430.10","47413.25","47422.15","0","0","0"
"Mon Dec 11 2023 10:12:00 GMT+0530 (India Standard Time)","47420.00","47431.00","47411.90","47425.35","0.01","0.01","0"
"Mon Dec 11 2023 10:13:00 GMT+0530 (India Standard Time)","47425.65","47429.05","47420.40","47423.75","0","0","0"
"Mon Dec 11 2023 10:14:00 GMT+0530 (India Standard Time)","47427.55","47482.65","47426.30","47476.00","0.11","0.11","0"
"Mon Dec 11 2023 10:15:00 GMT+0530 (India Standard Time)","47474.30","47505.10","47465.05","47501.85","0.05","0.05","0"
"Mon Dec 11 2023 10:16:00 GMT+0530 (India Standard Time)","47499.60","47511.15","47480.60","47482.70","-0.04","-0.04","0"
"Mon Dec 11 2023 10:17:00 GMT+0530 (India Standard Time)","47489.45","47489.45","47466.35","47466.35","-0.03","-0.04","0"
"Mon Dec 11 2023 10:18:00 GMT+0530 (India Standard Time)","47467.60","47492.90","47466.45","47480.60","0.03","0.03","0"
"Mon Dec 11 2023 10:19:00 GMT+0530 (India Standard Time)","47479.80","47479.80","47460.50","47475.65","-0.01","-0.01","0"
"Mon Dec 11 2023 10:20:00 GMT+0530 (India Standard Time)","47474.00","47485.05","47466.10","47482.90","0.02","0.01","0"
"Mon Dec 11 2023 10:21:00 GMT+0530 (India Standard Time)","47479.60","47509.25","47479.35","47509.25","0.06","0.05","0"
"Mon Dec 11 2023 10:22:00 GMT+0530 (India Standard Time)","47525.35","47543.30","47510.90","47536.00","0.06","0.06","0"
"Mon Dec 11 2023 10:23:00 GMT+0530 (India Standard Time)","47529.60","47570.35","47529.60","47554.75","0.04","0.04","0"
"Mon Dec 11 2023 10:24:00 GMT+0530 (India Standard Time)","47558.55","47579.80","47546.15","47569.50","0.03","0.03","0"
"Mon Dec 11 2023 10:25:00 GMT+0530 (India Standard Time)","47567.85","47588.00","47546.25","47560.00","-0.02","-0.02","0"
"Mon Dec 11 2023 10:26:00 GMT+0530 (India Standard Time)","47557.80","47570.95","47547.45","47558.95","0","0","0"
"Mon Dec 11 2023 10:27:00 GMT+0530 (India Standard Time)","47557.90","47561.20","47541.85","47541.85","-0.04","-0.04","0"
"Mon Dec 11 2023 10:28:00 GMT+0530 (India Standard Time)","47541.80","47554.50","47534.20","47549.05","0.02","0.01","0"
"Mon Dec 11 2023 10:29:00 GMT+0530 (India Standard Time)","47538.05","47566.10","47538.05","47559.05","0.02","0.02","0"
"Mon Dec 11 2023 10:30:00 GMT+0530 (India Standard Time)","47566.65","47568.50","47523.80","47526.15","-0.07","-0.07","0"
"Mon Dec 11 2023 10:31:00 GMT+0530 (India Standard Time)","47530.80","47548.90","47529.85","47540.60","0.03","0.03","0"
"Mon Dec 11 2023 10:32:00 GMT+0530 (India Standard Time)","47539.45","47546.65","47527.60","47532.90","-0.02","-0.02","0"
"Mon Dec 11 2023 10:33:00 GMT+0530 (India Standard Time)","47540.10","47546.75","47516.40","47527.20","-0.01","-0.01","0"
"Mon Dec 11 2023 10:34:00 GMT+0530 (India Standard Time)","47528.25","47531.65","47499.20","47507.50","-0.04","-0.04","0"
"Mon Dec 11 2023 10:35:00 GMT+0530 (India Standard Time)","47506.65","47525.65","47504.40","47516.45","0.02","0.02","0"
"Mon Dec 11 2023 10:36:00 GMT+0530 (India Standard Time)","47519.05","47519.05","47503.95","47512.05","-0.01","-0.01","0"
"Mon Dec 11 2023 10:37:00 GMT+0530 (India Standard Time)","47512.20","47531.95","47505.85","47526.10","0.03","0.03","0"
"Mon Dec 11 2023 10:38:00 GMT+0530 (India Standard Time)","47527.55","47531.15","47503.00","47514.20","-0.03","-0.03","0"
"Mon Dec 11 2023 10:39:00 GMT+0530 (India Standard Time)","47511.65","47511.65","47430.80","47432.65","-0.17","-0.17","0"
"Mon Dec 11 2023 10:40:00 GMT+0530 (India Standard Time)","47428.05","47437.35","47375.30","47379.15","-0.11","-0.11","0"
"Mon Dec 11 2023 10:41:00 GMT+0530 (India Standard Time)","47380.95","47411.20","47362.95","47364.05","-0.03","-0.03","0"
"Mon Dec 11 2023 10:42:00 GMT+0530 (India Standard Time)","47368.75","47368.75","47319.30","47342.35","-0.05","-0.05","0"
"Mon Dec 11 2023 10:43:00 GMT+0530 (India Standard Time)","47341.95","47349.60","47325.95","47330.65","-0.02","-0.03","0"
"Mon Dec 11 2023 10:44:00 GMT+0530 (India Standard Time)","47331.60","47366.15","47328.55","47352.35","0.05","0.04","0"
"Mon Dec 11 2023 10:45:00 GMT+0530 (India Standard Time)","47349.45","47377.35","47347.75","47373.55","0.04","0.04","0"
"Mon Dec 11 2023 10:46:00 GMT+0530 (India Standard Time)","47372.90","47380.25","47344.30","47353.80","-0.04","-0.04","0"
"Mon Dec 11 2023 10:47:00 GMT+0530 (India Standard Time)","47352.00","47375.70","47350.20","47370.55","0.04","0.03","0"
"Mon Dec 11 2023 10:48:00 GMT+0530 (India Standard Time)","47368.60","47371.95","47353.45","47370.70","0","0","0"
"Mon Dec 11 2023 10:49:00 GMT+0530 (India Standard Time)","47370.40","47372.50","47346.05","47362.60","-0.02","-0.02","0"
"Mon Dec 11 2023 10:50:00 GMT+0530 (India Standard Time)","47357.25","47370.55","47356.85","47368.40","0.01","0.01","0"
"Mon Dec 11 2023 10:51:00 GMT+0530 (India Standard Time)","47365.75","47366.45","47288.75","47290.75","-0.16","-0.17","0"
"Mon Dec 11 2023 10:52:00 GMT+0530 (India Standard Time)","47283.15","47304.50","47275.95","47297.70","0.01","0.01","0"
"Mon Dec 11 2023 10:53:00 GMT+0530 (India Standard Time)","47298.50","47317.90","47289.50","47313.30","0.03","0.03","0"
"Mon Dec 11 2023 10:54:00 GMT+0530 (India Standard Time)","47313.20","47358.20","47312.40","47358.15","0.09","0.09","0"
"Mon Dec 11 2023 10:55:00 GMT+0530 (India Standard Time)","47359.50","47378.10","47346.85","47368.40","0.02","0.02","0"
"Mon Dec 11 2023 10:56:00 GMT+0530 (India Standard Time)","47371.80","47399.90","47365.15","47392.70","0.05","0.05","0"
"Mon Dec 11 2023 10:57:00 GMT+0530 (India Standard Time)","47393.95","47398.85","47378.20","47378.20","-0.03","-0.03","0"
"Mon Dec 11 2023 10:58:00 GMT+0530 (India Standard Time)","47388.25","47388.25","47352.45","47357.85","-0.04","-0.04","0"
"Mon Dec 11 2023 10:59:00 GMT+0530 (India Standard Time)","47364.05","47366.60","47350.65","47352.65","-0.01","-0.01","0"
"Mon Dec 11 2023 11:00:00 GMT+0530 (India Standard Time)","47358.60","47372.65","47351.10","47352.85","0","0","0"
"Mon Dec 11 2023 11:01:00 GMT+0530 (India Standard Time)","47351.85","47360.50","47330.10","47341.60","-0.02","-0.03","0"
"Mon Dec 11 2023 11:02:00 GMT+0530 (India Standard Time)","47340.20","47340.70","47310.85","47329.35","-0.03","-0.03","0"
"Mon Dec 11 2023 11:03:00 GMT+0530 (India Standard Time)","47328.15","47346.10","47322.45","47340.90","0.02","0.02","0"
"Mon Dec 11 2023 11:04:00 GMT+0530 (India Standard Time)","47343.20","47354.30","47335.65","47340.70","0","0","0"
"Mon Dec 11 2023 11:05:00 GMT+0530 (India Standard Time)","47344.45","47365.65","47341.65","47360.05","0.04","0.04","0"
"Mon Dec 11 2023 11:06:00 GMT+0530 (India Standard Time)","47362.95","47370.85","47351.95","47367.85","0.02","0.02","0"
"Mon Dec 11 2023 11:07:00 GMT+0530 (India Standard Time)","47366.95","47373.35","47356.15","47358.85","-0.02","-0.02","0"
"Mon Dec 11 2023 11:08:00 GMT+0530 (India Standard Time)","47357.95","47363.25","47349.95","47355.90","-0.01","-0.01","0"
"Mon Dec 11 2023 11:09:00 GMT+0530 (India Standard Time)","47355.55","47362.55","47352.45","47360.70","0.01","0.01","0"
"Mon Dec 11 2023 11:10:00 GMT+0530 (India Standard Time)","47362.20","47378.15","47353.10","47354.10","-0.01","-0.02","0"
"Mon Dec 11 2023 11:11:00 GMT+0530 (India Standard Time)","47360.15","47367.55","47353.30","47365.75","0.02","0.02","0"
"Mon Dec 11 2023 11:12:00 GMT+0530 (India Standard Time)","47364.20","47370.55","47357.90","47368.80","0.01","0.01","0"
