"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Oct 30 2023 15:24:00 GMT+0530 (India Standard Time)","43064.50","43081.25","43064.50","43078.35","0.03","0.03","0"
"Mon Oct 30 2023 15:25:00 GMT+0530 (India Standard Time)","43080.15","43084.85","43071.25","43080.60","0.01","0","0"
"Mon Oct 30 2023 15:26:00 GMT+0530 (India Standard Time)","43076.40","43089.25","43069.30","43089.25","0.02","0.02","0"
"Mon Oct 30 2023 15:27:00 GMT+0530 (India Standard Time)","43090.15","43106.20","43081.70","43102.00","0.03","0.03","0"
"Mon Oct 30 2023 15:28:00 GMT+0530 (India Standard Time)","43099.25","43111.30","43091.65","43107.25","0.01","0.01","0"
"Mon Oct 30 2023 15:29:00 GMT+0530 (India Standard Time)","43104.50","43112.50","43073.60","43073.60","-0.08","-0.08","0"
"Tue Oct 31 2023 09:15:00 GMT+0530 (India Standard Time)","43356.85","43356.85","43152.95","43198.25","0.29","0.29","0"
"Tue Oct 31 2023 09:16:00 GMT+0530 (India Standard Time)","43196.65","43216.30","43180.20","43182.25","-0.04","-0.04","0"
"Tue Oct 31 2023 09:17:00 GMT+0530 (India Standard Time)","43184.00","43187.30","43145.60","43178.05","-0.01","-0.01","0"
"Tue Oct 31 2023 09:18:00 GMT+0530 (India Standard Time)","43173.25","43173.25","43153.85","43162.85","-0.04","-0.04","0"
"Tue Oct 31 2023 09:19:00 GMT+0530 (India Standard Time)","43163.75","43170.40","43133.40","43159.15","-0.01","-0.01","0"
"Tue Oct 31 2023 09:20:00 GMT+0530 (India Standard Time)","43156.30","43156.30","43109.05","43120.30","-0.09","-0.09","0"
"Tue Oct 31 2023 09:21:00 GMT+0530 (India Standard Time)","43121.65","43165.10","43119.05","43160.05","0.09","0.09","0"
"Tue Oct 31 2023 09:22:00 GMT+0530 (India Standard Time)","43158.55","43163.65","43137.80","43137.80","-0.05","-0.05","0"
"Tue Oct 31 2023 09:23:00 GMT+0530 (India Standard Time)","43136.35","43144.25","43102.05","43139.50","0","0","0"
"Tue Oct 31 2023 09:24:00 GMT+0530 (India Standard Time)","43132.95","43132.95","43083.40","43108.35","-0.07","-0.07","0"
"Tue Oct 31 2023 09:25:00 GMT+0530 (India Standard Time)","43111.05","43116.65","43101.45","43101.45","-0.02","-0.02","0"
"Tue Oct 31 2023 09:26:00 GMT+0530 (India Standard Time)","43101.70","43106.50","43060.60","43070.30","-0.07","-0.07","0"
"Tue Oct 31 2023 09:27:00 GMT+0530 (India Standard Time)","43075.55","43108.90","43073.35","43105.10","0.08","0.08","0"
"Tue Oct 31 2023 09:28:00 GMT+0530 (India Standard Time)","43103.05","43121.25","43093.55","43093.55","-0.03","-0.03","0"
"Tue Oct 31 2023 09:29:00 GMT+0530 (India Standard Time)","43093.00","43107.40","43083.95","43083.95","-0.02","-0.02","0"
"Tue Oct 31 2023 09:30:00 GMT+0530 (India Standard Time)","43080.45","43090.80","43069.80","43078.70","-0.01","-0.01","0"
"Tue Oct 31 2023 09:31:00 GMT+0530 (India Standard Time)","43076.95","43076.95","43021.50","43030.45","-0.11","-0.11","0"
"Tue Oct 31 2023 09:32:00 GMT+0530 (India Standard Time)","43034.45","43036.70","42999.85","43004.10","-0.06","-0.06","0"
"Tue Oct 31 2023 09:33:00 GMT+0530 (India Standard Time)","43002.30","43038.05","43002.30","43028.10","0.06","0.06","0"
"Tue Oct 31 2023 09:34:00 GMT+0530 (India Standard Time)","43027.70","43033.25","42996.45","43033.25","0.01","0.01","0"
"Tue Oct 31 2023 09:35:00 GMT+0530 (India Standard Time)","43032.95","43091.65","43032.95","43091.65","0.14","0.14","0"
"Tue Oct 31 2023 09:36:00 GMT+0530 (India Standard Time)","43088.30","43139.00","43086.60","43122.05","0.07","0.07","0"
"Tue Oct 31 2023 09:37:00 GMT+0530 (India Standard Time)","43123.10","43164.60","43119.75","43156.20","0.08","0.08","0"
"Tue Oct 31 2023 09:38:00 GMT+0530 (India Standard Time)","43154.55","43168.15","43151.90","43151.90","-0.01","-0.01","0"
"Tue Oct 31 2023 09:39:00 GMT+0530 (India Standard Time)","43152.45","43176.70","43149.05","43167.90","0.04","0.04","0"
"Tue Oct 31 2023 09:40:00 GMT+0530 (India Standard Time)","43168.10","43176.55","43154.65","43158.10","-0.02","-0.02","0"
"Tue Oct 31 2023 09:41:00 GMT+0530 (India Standard Time)","43158.70","43163.45","43145.90","43162.00","0.01","0.01","0"
"Tue Oct 31 2023 09:42:00 GMT+0530 (India Standard Time)","43163.70","43166.70","43153.05","43155.05","-0.02","-0.02","0"
"Tue Oct 31 2023 09:43:00 GMT+0530 (India Standard Time)","43162.90","43175.75","43154.80","43161.10","0.01","0.01","0"
"Tue Oct 31 2023 09:44:00 GMT+0530 (India Standard Time)","43161.25","43200.60","43157.75","43185.60","0.06","0.06","0"
"Tue Oct 31 2023 09:45:00 GMT+0530 (India Standard Time)","43185.40","43185.40","43156.15","43158.75","-0.06","-0.06","0"
"Tue Oct 31 2023 09:46:00 GMT+0530 (India Standard Time)","43159.70","43163.75","43096.85","43113.10","-0.11","-0.11","0"
"Tue Oct 31 2023 09:47:00 GMT+0530 (India Standard Time)","43109.90","43113.30","43062.80","43081.40","-0.07","-0.07","0"
"Tue Oct 31 2023 09:48:00 GMT+0530 (India Standard Time)","43082.75","43091.35","43069.95","43087.75","0.01","0.01","0"
"Tue Oct 31 2023 09:49:00 GMT+0530 (India Standard Time)","43087.70","43103.25","43084.60","43093.15","0.01","0.01","0"
"Tue Oct 31 2023 09:50:00 GMT+0530 (India Standard Time)","43092.05","43092.85","43046.90","43051.60","-0.10","-0.10","0"
"Tue Oct 31 2023 09:51:00 GMT+0530 (India Standard Time)","43046.35","43078.10","43046.35","43078.10","0.06","0.06","0"
"Tue Oct 31 2023 09:52:00 GMT+0530 (India Standard Time)","43077.45","43100.10","43069.25","43092.75","0.03","0.03","0"
"Tue Oct 31 2023 09:53:00 GMT+0530 (India Standard Time)","43091.20","43099.40","43085.65","43087.50","-0.01","-0.01","0"
"Tue Oct 31 2023 09:54:00 GMT+0530 (India Standard Time)","43088.05","43089.85","43070.70","43074.75","-0.03","-0.03","0"
"Tue Oct 31 2023 09:55:00 GMT+0530 (India Standard Time)","43074.05","43085.00","43064.25","43064.25","-0.02","-0.02","0"
"Tue Oct 31 2023 09:56:00 GMT+0530 (India Standard Time)","43064.65","43070.80","43043.70","43062.25","0","-0.01","0"
"Tue Oct 31 2023 09:57:00 GMT+0530 (India Standard Time)","43064.30","43069.20","43047.70","43061.05","0","0","0"
"Tue Oct 31 2023 09:58:00 GMT+0530 (India Standard Time)","43057.10","43077.35","43057.10","43073.40","0.03","0.03","0"
"Tue Oct 31 2023 09:59:00 GMT+0530 (India Standard Time)","43073.50","43095.05","43066.10","43095.05","0.05","0.05","0"
"Tue Oct 31 2023 10:00:00 GMT+0530 (India Standard Time)","43099.75","43099.75","43082.60","43097.80","0.01","0.01","0"
"Tue Oct 31 2023 10:01:00 GMT+0530 (India Standard Time)","43094.50","43119.75","43091.85","43108.65","0.03","0.02","0"
"Tue Oct 31 2023 10:02:00 GMT+0530 (India Standard Time)","43107.40","43109.10","43082.15","43082.15","-0.06","-0.06","0"
"Tue Oct 31 2023 10:03:00 GMT+0530 (India Standard Time)","43084.65","43092.00","43079.90","43087.85","0.01","0.01","0"
"Tue Oct 31 2023 10:04:00 GMT+0530 (India Standard Time)","43087.75","43089.90","43079.30","43089.65","0","0","0"
"Tue Oct 31 2023 10:05:00 GMT+0530 (India Standard Time)","43093.95","43094.35","43061.85","43064.85","-0.06","-0.06","0"
"Tue Oct 31 2023 10:06:00 GMT+0530 (India Standard Time)","43070.15","43072.35","43060.60","43064.40","0","0","0"
"Tue Oct 31 2023 10:07:00 GMT+0530 (India Standard Time)","43062.00","43079.10","43058.35","43077.45","0.03","0.03","0"
"Tue Oct 31 2023 10:08:00 GMT+0530 (India Standard Time)","43077.80","43088.20","43060.90","43062.25","-0.04","-0.04","0"
"Tue Oct 31 2023 10:09:00 GMT+0530 (India Standard Time)","43060.25","43061.40","43022.50","43041.85","-0.05","-0.05","0"
"Tue Oct 31 2023 10:10:00 GMT+0530 (India Standard Time)","43042.45","43049.65","43013.15","43021.75","-0.05","-0.05","0"
"Tue Oct 31 2023 10:11:00 GMT+0530 (India Standard Time)","43019.30","43050.70","43019.30","43041.00","0.04","0.04","0"
"Tue Oct 31 2023 10:12:00 GMT+0530 (India Standard Time)","43040.50","43047.50","43026.90","43031.85","-0.02","-0.02","0"
"Tue Oct 31 2023 10:13:00 GMT+0530 (India Standard Time)","43033.25","43039.80","43028.65","43037.55","0.01","0.01","0"
"Tue Oct 31 2023 10:14:00 GMT+0530 (India Standard Time)","43036.15","43050.30","43029.35","43038.20","0","0","0"
"Tue Oct 31 2023 10:15:00 GMT+0530 (India Standard Time)","43040.25","43057.20","43032.90","43049.90","0.03","0.03","0"
"Tue Oct 31 2023 10:16:00 GMT+0530 (India Standard Time)","43048.95","43062.15","43048.65","43054.75","0.01","0.01","0"
"Tue Oct 31 2023 10:17:00 GMT+0530 (India Standard Time)","43055.55","43071.10","43052.80","43057.40","0.01","0.01","0"
"Tue Oct 31 2023 10:18:00 GMT+0530 (India Standard Time)","43058.15","43059.45","43032.35","43032.45","-0.06","-0.06","0"
"Tue Oct 31 2023 10:19:00 GMT+0530 (India Standard Time)","43031.75","43040.35","43021.60","43033.85","0","0","0"
"Tue Oct 31 2023 10:20:00 GMT+0530 (India Standard Time)","43032.40","43042.35","43030.75","43041.75","0.02","0.02","0"
"Tue Oct 31 2023 10:21:00 GMT+0530 (India Standard Time)","43042.65","43046.55","43037.90","43038.60","-0.01","-0.01","0"
"Tue Oct 31 2023 10:22:00 GMT+0530 (India Standard Time)","43038.75","43039.70","43005.75","43007.60","-0.07","-0.07","0"
"Tue Oct 31 2023 10:23:00 GMT+0530 (India Standard Time)","42995.35","42998.00","42964.65","42966.45","-0.10","-0.10","0"
"Tue Oct 31 2023 10:24:00 GMT+0530 (India Standard Time)","42969.00","43002.75","42966.70","42992.80","0.06","0.06","0"
"Tue Oct 31 2023 10:25:00 GMT+0530 (India Standard Time)","42993.60","43001.15","42985.60","42990.60","-0.01","-0.01","0"
"Tue Oct 31 2023 10:26:00 GMT+0530 (India Standard Time)","42991.10","43023.60","42991.10","43022.45","0.07","0.07","0"
"Tue Oct 31 2023 10:27:00 GMT+0530 (India Standard Time)","43022.55","43023.45","43012.30","43012.70","-0.02","-0.02","0"
"Tue Oct 31 2023 10:28:00 GMT+0530 (India Standard Time)","43012.50","43019.80","42994.65","43000.05","-0.03","-0.03","0"
"Tue Oct 31 2023 10:29:00 GMT+0530 (India Standard Time)","42998.65","43004.25","42983.70","42992.05","-0.02","-0.02","0"
"Tue Oct 31 2023 10:30:00 GMT+0530 (India Standard Time)","42992.25","42999.25","42970.25","42981.55","-0.02","-0.02","0"
"Tue Oct 31 2023 10:31:00 GMT+0530 (India Standard Time)","42982.70","42986.20","42957.85","42963.00","-0.04","-0.04","0"
"Tue Oct 31 2023 10:32:00 GMT+0530 (India Standard Time)","42962.35","42964.80","42938.20","42951.40","-0.03","-0.03","0"
"Tue Oct 31 2023 10:33:00 GMT+0530 (India Standard Time)","42949.70","42973.95","42949.70","42973.95","0.05","0.05","0"
"Tue Oct 31 2023 10:34:00 GMT+0530 (India Standard Time)","42968.85","42987.15","42966.55","42984.15","0.02","0.02","0"
"Tue Oct 31 2023 10:35:00 GMT+0530 (India Standard Time)","42986.05","42986.60","42970.35","42976.55","-0.02","-0.02","0"
"Tue Oct 31 2023 10:36:00 GMT+0530 (India Standard Time)","42976.45","42981.35","42963.20","42963.20","-0.03","-0.03","0"
"Tue Oct 31 2023 10:37:00 GMT+0530 (India Standard Time)","42967.60","42992.20","42966.65","42984.70","0.05","0.05","0"
"Tue Oct 31 2023 10:38:00 GMT+0530 (India Standard Time)","42986.35","43015.25","42983.40","43014.45","0.07","0.07","0"
"Tue Oct 31 2023 10:39:00 GMT+0530 (India Standard Time)","43015.25","43048.30","43015.25","43037.65","0.05","0.05","0"
"Tue Oct 31 2023 10:40:00 GMT+0530 (India Standard Time)","43036.20","43039.90","42999.30","43003.80","-0.08","-0.08","0"
"Tue Oct 31 2023 10:41:00 GMT+0530 (India Standard Time)","43000.50","43008.20","42991.85","42992.90","-0.03","-0.03","0"
"Tue Oct 31 2023 10:42:00 GMT+0530 (India Standard Time)","42994.30","43000.35","42979.05","42981.60","-0.03","-0.03","0"
"Tue Oct 31 2023 10:43:00 GMT+0530 (India Standard Time)","42981.00","42982.30","42965.35","42966.50","-0.04","-0.04","0"
"Tue Oct 31 2023 10:44:00 GMT+0530 (India Standard Time)","42968.30","42973.35","42960.05","42961.95","-0.01","-0.01","0"
"Tue Oct 31 2023 10:45:00 GMT+0530 (India Standard Time)","42962.55","42978.15","42961.80","42976.75","0.03","0.03","0"
"Tue Oct 31 2023 10:46:00 GMT+0530 (India Standard Time)","42979.95","42992.10","42976.05","42981.40","0.01","0.01","0"
"Tue Oct 31 2023 10:47:00 GMT+0530 (India Standard Time)","42981.65","42987.05","42967.45","42981.25","0","0","0"
"Tue Oct 31 2023 10:48:00 GMT+0530 (India Standard Time)","42981.70","42998.00","42981.00","42986.70","0.01","0.01","0"
"Tue Oct 31 2023 10:49:00 GMT+0530 (India Standard Time)","42987.60","42999.60","42983.00","42993.20","0.02","0.01","0"
"Tue Oct 31 2023 10:50:00 GMT+0530 (India Standard Time)","42994.55","43007.15","42990.20","43005.70","0.03","0.03","0"
"Tue Oct 31 2023 10:51:00 GMT+0530 (India Standard Time)","43006.25","43006.25","42984.90","42992.80","-0.03","-0.03","0"
"Tue Oct 31 2023 10:52:00 GMT+0530 (India Standard Time)","42993.60","43010.15","42993.35","43006.10","0.03","0.03","0"
"Tue Oct 31 2023 10:53:00 GMT+0530 (India Standard Time)","43004.60","43010.80","42996.70","43009.05","0.01","0.01","0"
"Tue Oct 31 2023 10:54:00 GMT+0530 (India Standard Time)","43002.45","43004.60","42991.30","42998.25","-0.03","-0.03","0"
"Tue Oct 31 2023 10:55:00 GMT+0530 (India Standard Time)","42993.25","43006.40","42993.05","43002.10","0.01","0.01","0"
"Tue Oct 31 2023 10:56:00 GMT+0530 (India Standard Time)","43003.35","43012.05","43002.90","43007.70","0.01","0.01","0"
"Tue Oct 31 2023 10:57:00 GMT+0530 (India Standard Time)","43006.80","43026.85","43006.80","43012.95","0.01","0.01","0"
"Tue Oct 31 2023 10:58:00 GMT+0530 (India Standard Time)","43012.35","43019.80","43010.75","43019.50","0.02","0.01","0"
"Tue Oct 31 2023 10:59:00 GMT+0530 (India Standard Time)","43019.55","43031.80","43016.85","43030.05","0.02","0.02","0"
"Tue Oct 31 2023 11:00:00 GMT+0530 (India Standard Time)","43028.75","43030.15","42999.10","43000.30","-0.07","-0.07","0"
"Tue Oct 31 2023 11:01:00 GMT+0530 (India Standard Time)","42998.95","43003.30","42970.50","42970.90","-0.07","-0.07","0"
"Tue Oct 31 2023 11:02:00 GMT+0530 (India Standard Time)","42968.50","42978.20","42968.30","42972.80","0","0","0"
"Tue Oct 31 2023 11:03:00 GMT+0530 (India Standard Time)","42973.85","42974.05","42963.45","42964.35","-0.02","-0.02","0"
"Tue Oct 31 2023 11:04:00 GMT+0530 (India Standard Time)","42967.55","43007.70","42964.80","43004.80","0.09","0.09","0"
"Tue Oct 31 2023 11:05:00 GMT+0530 (India Standard Time)","43002.45","43003.70","42992.00","42998.00","-0.02","-0.02","0"
"Tue Oct 31 2023 11:06:00 GMT+0530 (India Standard Time)","43000.50","43012.20","42995.45","43009.20","0.03","0.03","0"
"Tue Oct 31 2023 11:07:00 GMT+0530 (India Standard Time)","43007.80","43013.35","42998.85","43008.75","0","0","0"
"Tue Oct 31 2023 11:08:00 GMT+0530 (India Standard Time)","43010.35","43017.10","43008.05","43009.50","0","0","0"
"Tue Oct 31 2023 11:09:00 GMT+0530 (India Standard Time)","43011.70","43017.20","43008.50","43010.10","0","0","0"
"Tue Oct 31 2023 11:10:00 GMT+0530 (India Standard Time)","43009.65","43014.95","43001.35","43008.45","0","0","0"
"Tue Oct 31 2023 11:11:00 GMT+0530 (India Standard Time)","43006.65","43008.70","42999.55","43006.45","0","-0.01","0"
"Tue Oct 31 2023 11:12:00 GMT+0530 (India Standard Time)","43007.00","43009.75","42993.90","42996.50","-0.02","-0.02","0"
"Tue Oct 31 2023 11:13:00 GMT+0530 (India Standard Time)","42995.60","43007.70","42995.60","43007.60","0.03","0.03","0"
"Tue Oct 31 2023 11:14:00 GMT+0530 (India Standard Time)","43008.25","43022.75","43004.30","43007.85","0","0","0"
"Tue Oct 31 2023 11:15:00 GMT+0530 (India Standard Time)","43006.90","43016.25","43005.80","43013.30","0.01","0.01","0"
"Tue Oct 31 2023 11:16:00 GMT+0530 (India Standard Time)","43013.00","43016.60","43009.35","43011.65","0","0","0"
"Tue Oct 31 2023 11:17:00 GMT+0530 (India Standard Time)","43012.85","43018.25","43010.05","43012.40","0","0","0"
"Tue Oct 31 2023 11:18:00 GMT+0530 (India Standard Time)","43013.55","43013.65","42999.20","43003.90","-0.02","-0.02","0"
"Tue Oct 31 2023 11:19:00 GMT+0530 (India Standard Time)","43004.15","43005.95","42993.90","43004.10","0","0","0"
"Tue Oct 31 2023 11:20:00 GMT+0530 (India Standard Time)","43002.65","43012.20","42997.20","43008.05","0.01","0.01","0"
"Tue Oct 31 2023 11:21:00 GMT+0530 (India Standard Time)","43006.60","43011.00","42983.00","42990.75","-0.04","-0.04","0"
"Tue Oct 31 2023 11:22:00 GMT+0530 (India Standard Time)","42989.50","43004.60","42989.50","43004.20","0.03","0.03","0"
"Tue Oct 31 2023 11:23:00 GMT+0530 (India Standard Time)","43002.45","43020.50","43002.45","43018.50","0.03","0.03","0"
"Tue Oct 31 2023 11:24:00 GMT+0530 (India Standard Time)","43022.40","43028.70","43015.80","43024.40","0.01","0.01","0"
"Tue Oct 31 2023 11:25:00 GMT+0530 (India Standard Time)","43024.90","43041.20","43023.45","43039.05","0.03","0.03","0"
"Tue Oct 31 2023 11:26:00 GMT+0530 (India Standard Time)","43039.05","43044.40","43023.00","43035.00","-0.01","-0.01","0"
"Tue Oct 31 2023 11:27:00 GMT+0530 (India Standard Time)","43033.30","43035.90","43020.95","43026.15","-0.02","-0.02","0"
"Tue Oct 31 2023 11:28:00 GMT+0530 (India Standard Time)","43026.85","43035.00","43024.75","43033.90","0.02","0.02","0"
"Tue Oct 31 2023 11:29:00 GMT+0530 (India Standard Time)","43033.70","43042.05","43027.65","43036.60","0.01","0.01","0"
"Tue Oct 31 2023 11:30:00 GMT+0530 (India Standard Time)","43038.60","43038.60","43026.50","43028.30","-0.02","-0.02","0"
"Tue Oct 31 2023 11:31:00 GMT+0530 (India Standard Time)","43026.30","43027.80","43013.75","43014.65","-0.03","-0.03","0"
"Tue Oct 31 2023 11:32:00 GMT+0530 (India Standard Time)","43014.75","43017.10","43004.20","43013.15","0","0","0"
"Tue Oct 31 2023 11:33:00 GMT+0530 (India Standard Time)","43011.25","43012.05","42986.35","42989.75","-0.05","-0.05","0"
"Tue Oct 31 2023 11:34:00 GMT+0530 (India Standard Time)","42990.10","42994.95","42986.30","42987.45","-0.01","-0.01","0"
"Tue Oct 31 2023 11:35:00 GMT+0530 (India Standard Time)","42988.65","42994.45","42977.35","42985.40","0","-0.01","0"
"Tue Oct 31 2023 11:36:00 GMT+0530 (India Standard Time)","42986.15","43007.80","42979.45","43007.80","0.05","0.05","0"
"Tue Oct 31 2023 11:37:00 GMT+0530 (India Standard Time)","43001.50","43005.90","42973.85","42986.00","-0.05","-0.05","0"
"Tue Oct 31 2023 11:38:00 GMT+0530 (India Standard Time)","42985.15","42987.30","42979.50","42983.90","0","-0.01","0"
"Tue Oct 31 2023 11:39:00 GMT+0530 (India Standard Time)","42984.65","42986.50","42974.50","42975.75","-0.02","-0.02","0"
"Tue Oct 31 2023 11:40:00 GMT+0530 (India Standard Time)","42976.05","42983.15","42971.30","42971.45","-0.01","-0.01","0"
"Tue Oct 31 2023 11:41:00 GMT+0530 (India Standard Time)","42971.85","42972.30","42945.40","42947.60","-0.06","-0.06","0"
"Tue Oct 31 2023 11:42:00 GMT+0530 (India Standard Time)","42930.45","42936.15","42895.40","42930.30","-0.04","-0.04","0"
"Tue Oct 31 2023 11:43:00 GMT+0530 (India Standard Time)","42932.80","42933.40","42919.10","42929.85","0","0","0"
"Tue Oct 31 2023 11:44:00 GMT+0530 (India Standard Time)","42927.40","42937.40","42919.85","42922.95","-0.02","-0.02","0"
"Tue Oct 31 2023 11:45:00 GMT+0530 (India Standard Time)","42922.25","42931.30","42915.00","42918.75","-0.01","-0.01","0"
"Tue Oct 31 2023 11:46:00 GMT+0530 (India Standard Time)","42916.65","42931.25","42915.90","42926.95","0.02","0.02","0"
"Tue Oct 31 2023 11:47:00 GMT+0530 (India Standard Time)","42923.35","42926.50","42912.90","42925.20","0","0","0"
"Tue Oct 31 2023 11:48:00 GMT+0530 (India Standard Time)","42923.20","42924.65","42905.65","42906.40","-0.04","-0.04","0"
"Tue Oct 31 2023 11:49:00 GMT+0530 (India Standard Time)","42908.90","42908.90","42860.70","42884.50","-0.05","-0.05","0"
"Tue Oct 31 2023 11:50:00 GMT+0530 (India Standard Time)","42880.50","42915.70","42880.50","42913.40","0.07","0.07","0"
"Tue Oct 31 2023 11:51:00 GMT+0530 (India Standard Time)","42917.50","42917.50","42893.70","42894.45","-0.04","-0.04","0"
"Tue Oct 31 2023 11:52:00 GMT+0530 (India Standard Time)","42892.85","42894.65","42880.95","42884.80","-0.02","-0.02","0"
"Tue Oct 31 2023 11:53:00 GMT+0530 (India Standard Time)","42886.50","42889.30","42874.90","42889.30","0.01","0.01","0"
"Tue Oct 31 2023 11:54:00 GMT+0530 (India Standard Time)","42887.80","42888.85","42858.50","42867.20","-0.05","-0.05","0"
"Tue Oct 31 2023 11:55:00 GMT+0530 (India Standard Time)","42867.45","42874.45","42852.85","42872.75","0.01","0.01","0"
"Tue Oct 31 2023 11:56:00 GMT+0530 (India Standard Time)","42871.40","42879.45","42871.40","42876.85","0.01","0.01","0"
"Tue Oct 31 2023 11:57:00 GMT+0530 (India Standard Time)","42874.90","42889.15","42872.20","42889.15","0.03","0.03","0"
"Tue Oct 31 2023 11:58:00 GMT+0530 (India Standard Time)","42889.15","42895.45","42886.55","42893.85","0.01","0.01","0"
"Tue Oct 31 2023 11:59:00 GMT+0530 (India Standard Time)","42893.80","42897.05","42879.70","42894.50","0","0","0"
"Tue Oct 31 2023 12:00:00 GMT+0530 (India Standard Time)","42894.70","42897.60","42883.85","42886.25","-0.02","-0.02","0"
"Tue Oct 31 2023 12:01:00 GMT+0530 (India Standard Time)","42885.10","42886.80","42880.45","42880.50","-0.01","-0.01","0"
"Tue Oct 31 2023 12:02:00 GMT+0530 (India Standard Time)","42881.75","42899.50","42881.75","42896.30","0.04","0.04","0"
"Tue Oct 31 2023 12:03:00 GMT+0530 (India Standard Time)","42895.85","42911.75","42893.65","42909.95","0.03","0.03","0"
"Tue Oct 31 2023 12:04:00 GMT+0530 (India Standard Time)","42908.65","42924.15","42908.35","42924.15","0.03","0.03","0"
"Tue Oct 31 2023 12:05:00 GMT+0530 (India Standard Time)","42927.25","42931.60","42912.80","42914.75","-0.02","-0.02","0"
"Tue Oct 31 2023 12:06:00 GMT+0530 (India Standard Time)","42914.55","42926.85","42909.85","42924.45","0.02","0.02","0"
"Tue Oct 31 2023 12:07:00 GMT+0530 (India Standard Time)","42927.95","42937.90","42926.30","42930.05","0.01","0.01","0"
"Tue Oct 31 2023 12:08:00 GMT+0530 (India Standard Time)","42928.40","42932.70","42923.25","42926.50","-0.01","-0.01","0"
"Tue Oct 31 2023 12:09:00 GMT+0530 (India Standard Time)","42928.00","42935.90","42925.15","42929.75","0.01","0.01","0"
"Tue Oct 31 2023 12:10:00 GMT+0530 (India Standard Time)","42931.50","42935.20","42913.40","42915.25","-0.03","-0.03","0"
"Tue Oct 31 2023 12:11:00 GMT+0530 (India Standard Time)","42916.50","42921.65","42912.35","42916.25","0","0","0"
"Tue Oct 31 2023 12:12:00 GMT+0530 (India Standard Time)","42916.35","42921.20","42911.30","42915.40","0","0","0"
"Tue Oct 31 2023 12:13:00 GMT+0530 (India Standard Time)","42914.35","42915.35","42901.55","42910.10","-0.01","-0.01","0"
"Tue Oct 31 2023 12:14:00 GMT+0530 (India Standard Time)","42911.60","42914.65","42907.35","42909.45","0","0","0"
"Tue Oct 31 2023 12:15:00 GMT+0530 (India Standard Time)","42907.80","42910.00","42898.80","42902.60","-0.02","-0.02","0"
"Tue Oct 31 2023 12:16:00 GMT+0530 (India Standard Time)","42900.65","42911.85","42896.15","42911.45","0.02","0.02","0"
"Tue Oct 31 2023 12:17:00 GMT+0530 (India Standard Time)","42909.75","42930.65","42906.70","42930.30","0.04","0.04","0"
"Tue Oct 31 2023 12:18:00 GMT+0530 (India Standard Time)","42930.05","42967.75","42927.95","42967.75","0.09","0.09","0"
"Tue Oct 31 2023 12:19:00 GMT+0530 (India Standard Time)","42968.90","42981.25","42968.50","42970.30","0.01","0.01","0"
"Tue Oct 31 2023 12:20:00 GMT+0530 (India Standard Time)","42968.40","42968.85","42961.55","42965.35","-0.01","-0.01","0"
"Tue Oct 31 2023 12:21:00 GMT+0530 (India Standard Time)","42967.65","42980.65","42967.10","42971.05","0.01","0.01","0"
"Tue Oct 31 2023 12:22:00 GMT+0530 (India Standard Time)","42971.80","42971.80","42958.20","42968.20","-0.01","-0.01","0"
"Tue Oct 31 2023 12:23:00 GMT+0530 (India Standard Time)","42967.65","42970.80","42956.90","42966.90","0","0","0"
