"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Sep 19 2022 10:11:00 GMT+0530 (India Standard Time)","41076.50","41083.35","41040.95","41077.80","0.01","0.01","0"
"Mon Sep 19 2022 10:12:00 GMT+0530 (India Standard Time)","41080.80","41084.20","41065.15","41075.85","0","-0.01","0"
"Mon Sep 19 2022 10:13:00 GMT+0530 (India Standard Time)","41077.50","41126.75","41075.50","41124.75","0.12","0.12","0"
"Mon Sep 19 2022 10:14:00 GMT+0530 (India Standard Time)","41123.75","41125.05","41092.95","41093.15","-0.08","-0.08","0"
"Mon Sep 19 2022 10:15:00 GMT+0530 (India Standard Time)","41093.60","41122.10","41092.95","41098.90","0.01","0.01","0"
"Mon Sep 19 2022 10:16:00 GMT+0530 (India Standard Time)","41101.35","41101.35","41068.65","41072.00","-0.07","-0.07","0"
"Mon Sep 19 2022 10:17:00 GMT+0530 (India Standard Time)","41069.00","41085.50","41059.90","41083.60","0.03","0.03","0"
"Mon Sep 19 2022 10:18:00 GMT+0530 (India Standard Time)","41088.55","41103.15","41085.70","41090.70","0.02","0.02","0"
"Mon Sep 19 2022 10:19:00 GMT+0530 (India Standard Time)","41091.40","41121.70","41089.90","41100.50","0.02","0.02","0"
"Mon Sep 19 2022 10:20:00 GMT+0530 (India Standard Time)","41102.80","41121.95","41102.25","41109.00","0.02","0.02","0"
"Mon Sep 19 2022 10:21:00 GMT+0530 (India Standard Time)","41106.90","41124.40","41091.75","41124.40","0.04","0.04","0"
"Mon Sep 19 2022 10:22:00 GMT+0530 (India Standard Time)","41120.40","41182.65","41115.00","41169.70","0.11","0.11","0"
"Mon Sep 19 2022 10:23:00 GMT+0530 (India Standard Time)","41169.00","41173.20","41137.80","41137.80","-0.08","-0.08","0"
"Mon Sep 19 2022 10:24:00 GMT+0530 (India Standard Time)","41138.25","41140.95","41106.95","41109.80","-0.07","-0.07","0"
"Mon Sep 19 2022 10:25:00 GMT+0530 (India Standard Time)","41110.30","41113.25","41099.75","41102.55","-0.02","-0.02","0"
"Mon Sep 19 2022 10:26:00 GMT+0530 (India Standard Time)","41100.80","41104.35","41074.20","41076.15","-0.06","-0.06","0"
"Mon Sep 19 2022 10:27:00 GMT+0530 (India Standard Time)","41072.10","41108.10","41069.60","41099.40","0.06","0.06","0"
"Mon Sep 19 2022 10:28:00 GMT+0530 (India Standard Time)","41098.85","41101.60","41076.10","41092.00","-0.02","-0.02","0"
"Mon Sep 19 2022 10:29:00 GMT+0530 (India Standard Time)","41094.80","41094.80","41067.00","41070.15","-0.05","-0.05","0"
"Mon Sep 19 2022 10:30:00 GMT+0530 (India Standard Time)","41070.05","41072.45","41051.95","41065.50","-0.01","-0.01","0"
"Mon Sep 19 2022 10:31:00 GMT+0530 (India Standard Time)","41063.55","41063.55","41028.60","41037.80","-0.07","-0.07","0"
"Mon Sep 19 2022 10:32:00 GMT+0530 (India Standard Time)","41035.95","41072.40","41034.70","41055.05","0.04","0.04","0"
"Mon Sep 19 2022 10:33:00 GMT+0530 (India Standard Time)","41058.05","41069.45","41056.10","41061.00","0.01","0.01","0"
"Mon Sep 19 2022 10:34:00 GMT+0530 (India Standard Time)","41060.60","41063.30","41047.15","41057.40","-0.01","-0.01","0"
"Mon Sep 19 2022 10:35:00 GMT+0530 (India Standard Time)","41056.00","41083.25","41053.35","41064.25","0.02","0.02","0"
"Mon Sep 19 2022 10:36:00 GMT+0530 (India Standard Time)","41067.00","41067.00","41039.10","41039.10","-0.06","-0.06","0"
"Mon Sep 19 2022 10:37:00 GMT+0530 (India Standard Time)","41043.80","41053.00","41026.00","41050.30","0.03","0.03","0"
"Mon Sep 19 2022 10:38:00 GMT+0530 (India Standard Time)","41051.40","41063.20","41048.85","41052.45","0.01","0","0"
"Mon Sep 19 2022 10:39:00 GMT+0530 (India Standard Time)","41054.45","41095.25","41054.45","41094.00","0.10","0.10","0"
"Mon Sep 19 2022 10:40:00 GMT+0530 (India Standard Time)","41098.35","41112.25","41090.55","41111.75","0.04","0.04","0"
"Mon Sep 19 2022 10:41:00 GMT+0530 (India Standard Time)","41106.60","41114.55","41087.10","41088.30","-0.06","-0.06","0"
"Mon Sep 19 2022 10:42:00 GMT+0530 (India Standard Time)","41088.80","41091.40","41060.80","41064.90","-0.06","-0.06","0"
"Mon Sep 19 2022 10:43:00 GMT+0530 (India Standard Time)","41066.25","41084.70","41066.25","41081.35","0.04","0.04","0"
"Mon Sep 19 2022 10:44:00 GMT+0530 (India Standard Time)","41082.15","41090.25","41070.90","41076.50","-0.01","-0.01","0"
"Mon Sep 19 2022 10:45:00 GMT+0530 (India Standard Time)","41075.75","41084.80","41072.00","41072.00","-0.01","-0.01","0"
"Mon Sep 19 2022 10:46:00 GMT+0530 (India Standard Time)","41072.65","41075.15","41065.45","41068.30","-0.01","-0.01","0"
"Mon Sep 19 2022 10:47:00 GMT+0530 (India Standard Time)","41061.90","41068.05","41046.65","41057.90","-0.03","-0.03","0"
"Mon Sep 19 2022 10:48:00 GMT+0530 (India Standard Time)","41056.90","41074.95","41052.65","41054.15","-0.01","-0.01","0"
"Mon Sep 19 2022 10:49:00 GMT+0530 (India Standard Time)","41054.35","41055.95","41025.45","41032.50","-0.05","-0.05","0"
"Mon Sep 19 2022 10:50:00 GMT+0530 (India Standard Time)","41031.25","41063.85","41031.25","41060.50","0.07","0.07","0"
"Mon Sep 19 2022 10:51:00 GMT+0530 (India Standard Time)","41059.55","41071.85","41058.50","41064.30","0.01","0.01","0"
"Mon Sep 19 2022 10:52:00 GMT+0530 (India Standard Time)","41065.55","41071.85","41062.65","41062.75","0","0","0"
"Mon Sep 19 2022 10:53:00 GMT+0530 (India Standard Time)","41064.75","41087.85","41058.25","41080.85","0.04","0.04","0"
"Mon Sep 19 2022 10:54:00 GMT+0530 (India Standard Time)","41080.65","41083.70","41068.35","41069.80","-0.03","-0.03","0"
"Mon Sep 19 2022 10:55:00 GMT+0530 (India Standard Time)","41070.70","41080.50","41062.50","41064.65","-0.01","-0.01","0"
"Mon Sep 19 2022 10:56:00 GMT+0530 (India Standard Time)","41066.70","41070.55","41044.85","41050.10","-0.04","-0.04","0"
"Mon Sep 19 2022 10:57:00 GMT+0530 (India Standard Time)","41046.65","41065.85","41046.65","41065.85","0.04","0.04","0"
"Mon Sep 19 2022 10:58:00 GMT+0530 (India Standard Time)","41066.60","41130.15","41065.90","41124.60","0.14","0.14","0"
"Mon Sep 19 2022 10:59:00 GMT+0530 (India Standard Time)","41124.75","41139.65","41108.70","41138.25","0.03","0.03","0"
"Mon Sep 19 2022 11:00:00 GMT+0530 (India Standard Time)","41143.30","41149.20","41134.95","41140.60","0.01","0.01","0"
"Mon Sep 19 2022 11:01:00 GMT+0530 (India Standard Time)","41138.05","41156.50","41138.05","41153.80","0.03","0.03","0"
"Mon Sep 19 2022 11:02:00 GMT+0530 (India Standard Time)","41151.10","41155.20","41137.00","41140.50","-0.03","-0.03","0"
"Mon Sep 19 2022 11:03:00 GMT+0530 (India Standard Time)","41132.95","41167.05","41132.45","41167.05","0.06","0.06","0"
"Mon Sep 19 2022 11:04:00 GMT+0530 (India Standard Time)","41167.00","41170.30","41159.35","41163.55","-0.01","-0.01","0"
"Mon Sep 19 2022 11:05:00 GMT+0530 (India Standard Time)","41164.35","41164.35","41150.55","41159.35","-0.01","-0.01","0"
"Mon Sep 19 2022 11:06:00 GMT+0530 (India Standard Time)","41160.75","41178.80","41144.25","41144.25","-0.04","-0.04","0"
"Mon Sep 19 2022 11:07:00 GMT+0530 (India Standard Time)","41138.55","41139.65","41112.50","41123.05","-0.05","-0.05","0"
"Mon Sep 19 2022 11:08:00 GMT+0530 (India Standard Time)","41120.95","41125.85","41103.40","41108.85","-0.03","-0.03","0"
"Mon Sep 19 2022 11:09:00 GMT+0530 (India Standard Time)","41109.05","41110.10","41077.15","41079.35","-0.07","-0.07","0"
"Mon Sep 19 2022 11:10:00 GMT+0530 (India Standard Time)","41075.20","41103.60","41075.20","41100.10","0.05","0.05","0"
"Mon Sep 19 2022 11:11:00 GMT+0530 (India Standard Time)","41100.90","41121.80","41097.85","41111.55","0.03","0.03","0"
"Mon Sep 19 2022 11:12:00 GMT+0530 (India Standard Time)","41108.75","41113.75","41102.75","41113.75","0.01","0.01","0"
"Mon Sep 19 2022 11:13:00 GMT+0530 (India Standard Time)","41115.95","41127.50","41105.05","41127.50","0.03","0.03","0"
"Mon Sep 19 2022 11:14:00 GMT+0530 (India Standard Time)","41122.05","41150.00","41122.05","41136.10","0.02","0.02","0"
"Mon Sep 19 2022 11:15:00 GMT+0530 (India Standard Time)","41131.40","41152.70","41131.40","41152.70","0.04","0.04","0"
"Mon Sep 19 2022 11:16:00 GMT+0530 (India Standard Time)","41152.25","41152.25","41143.25","41147.55","-0.01","-0.01","0"
"Mon Sep 19 2022 11:17:00 GMT+0530 (India Standard Time)","41148.45","41152.00","41125.20","41135.00","-0.03","-0.03","0"
"Mon Sep 19 2022 11:18:00 GMT+0530 (India Standard Time)","41132.10","41135.85","41129.40","41132.00","-0.01","-0.01","0"
"Mon Sep 19 2022 11:19:00 GMT+0530 (India Standard Time)","41132.70","41132.70","41120.00","41120.20","-0.03","-0.03","0"
"Mon Sep 19 2022 11:20:00 GMT+0530 (India Standard Time)","41118.40","41154.55","41114.90","41150.60","0.07","0.07","0"
"Mon Sep 19 2022 11:21:00 GMT+0530 (India Standard Time)","41150.35","41160.90","41144.05","41151.25","0","0","0"
"Mon Sep 19 2022 11:22:00 GMT+0530 (India Standard Time)","41146.20","41147.25","41113.80","41113.80","-0.09","-0.09","0"
"Mon Sep 19 2022 11:23:00 GMT+0530 (India Standard Time)","41111.95","41121.60","41111.95","41119.40","0.01","0.01","0"
"Mon Sep 19 2022 11:24:00 GMT+0530 (India Standard Time)","41116.80","41126.90","41106.50","41126.75","0.02","0.02","0"
"Mon Sep 19 2022 11:25:00 GMT+0530 (India Standard Time)","41125.45","41130.80","41112.40","41125.30","0","0","0"
"Mon Sep 19 2022 11:26:00 GMT+0530 (India Standard Time)","41127.75","41144.20","41127.75","41137.20","0.03","0.03","0"
"Mon Sep 19 2022 11:27:00 GMT+0530 (India Standard Time)","41138.45","41158.65","41138.45","41149.10","0.03","0.03","0"
"Mon Sep 19 2022 11:28:00 GMT+0530 (India Standard Time)","41149.75","41149.85","41113.10","41113.10","-0.09","-0.09","0"
"Mon Sep 19 2022 11:29:00 GMT+0530 (India Standard Time)","41111.05","41111.05","41090.55","41091.65","-0.05","-0.05","0"
"Mon Sep 19 2022 11:30:00 GMT+0530 (India Standard Time)","41092.45","41105.95","41089.25","41098.40","0.02","0.02","0"
"Mon Sep 19 2022 11:31:00 GMT+0530 (India Standard Time)","41101.50","41126.65","41090.30","41090.30","-0.02","-0.02","0"
"Mon Sep 19 2022 11:32:00 GMT+0530 (India Standard Time)","41091.95","41091.95","41070.60","41072.80","-0.04","-0.04","0"
"Mon Sep 19 2022 11:33:00 GMT+0530 (India Standard Time)","41072.35","41084.10","41067.25","41083.05","0.02","0.02","0"
"Mon Sep 19 2022 11:34:00 GMT+0530 (India Standard Time)","41084.70","41084.90","41061.30","41063.45","-0.05","-0.05","0"
"Mon Sep 19 2022 11:35:00 GMT+0530 (India Standard Time)","41061.00","41084.50","41060.35","41084.50","0.05","0.05","0"
"Mon Sep 19 2022 11:36:00 GMT+0530 (India Standard Time)","41084.30","41087.00","41059.80","41066.30","-0.04","-0.04","0"
"Mon Sep 19 2022 11:37:00 GMT+0530 (India Standard Time)","41065.90","41067.30","41049.80","41054.85","-0.03","-0.03","0"
"Mon Sep 19 2022 11:38:00 GMT+0530 (India Standard Time)","41054.65","41056.50","41049.05","41051.20","-0.01","-0.01","0"
"Mon Sep 19 2022 11:39:00 GMT+0530 (India Standard Time)","41052.50","41067.85","41045.50","41065.45","0.03","0.03","0"
"Mon Sep 19 2022 11:40:00 GMT+0530 (India Standard Time)","41066.25","41067.55","41029.80","41055.25","-0.02","-0.03","0"
"Mon Sep 19 2022 11:41:00 GMT+0530 (India Standard Time)","41056.60","41065.70","41054.60","41059.85","0.01","0.01","0"
"Mon Sep 19 2022 11:42:00 GMT+0530 (India Standard Time)","41058.15","41066.35","41042.10","41042.50","-0.04","-0.04","0"
"Mon Sep 19 2022 11:43:00 GMT+0530 (India Standard Time)","41037.20","41039.60","41025.95","41035.00","-0.02","-0.02","0"
"Mon Sep 19 2022 11:44:00 GMT+0530 (India Standard Time)","41034.65","41039.00","41026.60","41036.25","0","0","0"
"Mon Sep 19 2022 11:45:00 GMT+0530 (India Standard Time)","41040.55","41070.60","41040.00","41063.70","0.07","0.07","0"
"Mon Sep 19 2022 11:46:00 GMT+0530 (India Standard Time)","41064.20","41075.70","41056.95","41065.25","0","0","0"
"Mon Sep 19 2022 11:47:00 GMT+0530 (India Standard Time)","41063.55","41072.55","41052.75","41059.70","-0.01","-0.01","0"
"Mon Sep 19 2022 11:48:00 GMT+0530 (India Standard Time)","41056.55","41061.50","41048.15","41048.15","-0.03","-0.03","0"
"Mon Sep 19 2022 11:49:00 GMT+0530 (India Standard Time)","41050.50","41078.40","41049.10","41072.30","0.06","0.06","0"
"Mon Sep 19 2022 11:50:00 GMT+0530 (India Standard Time)","41072.35","41077.35","41054.85","41056.25","-0.04","-0.04","0"
"Mon Sep 19 2022 11:51:00 GMT+0530 (India Standard Time)","41052.70","41061.55","41045.00","41054.70","0","0","0"
"Mon Sep 19 2022 11:52:00 GMT+0530 (India Standard Time)","41054.80","41056.80","41039.35","41040.55","-0.03","-0.03","0"
"Mon Sep 19 2022 11:53:00 GMT+0530 (India Standard Time)","41039.55","41041.55","41028.30","41030.75","-0.02","-0.02","0"
"Mon Sep 19 2022 11:54:00 GMT+0530 (India Standard Time)","41030.60","41030.60","40985.00","40985.00","-0.11","-0.11","0"
"Mon Sep 19 2022 11:55:00 GMT+0530 (India Standard Time)","40988.40","41008.00","40985.25","41002.40","0.04","0.04","0"
"Mon Sep 19 2022 11:56:00 GMT+0530 (India Standard Time)","41002.00","41048.55","41002.00","41043.40","0.10","0.10","0"
"Mon Sep 19 2022 11:57:00 GMT+0530 (India Standard Time)","41044.20","41045.80","41027.10","41035.60","-0.02","-0.02","0"
"Mon Sep 19 2022 11:58:00 GMT+0530 (India Standard Time)","41035.00","41049.90","41035.00","41047.20","0.03","0.03","0"
"Mon Sep 19 2022 11:59:00 GMT+0530 (India Standard Time)","41048.05","41065.85","41046.00","41058.15","0.03","0.03","0"
"Mon Sep 19 2022 12:00:00 GMT+0530 (India Standard Time)","41059.80","41068.80","41049.35","41060.75","0.01","0.01","0"
"Mon Sep 19 2022 12:01:00 GMT+0530 (India Standard Time)","41062.70","41074.45","41062.70","41064.45","0.01","0.01","0"
"Mon Sep 19 2022 12:02:00 GMT+0530 (India Standard Time)","41065.80","41074.40","41061.55","41072.50","0.02","0.02","0"
"Mon Sep 19 2022 12:03:00 GMT+0530 (India Standard Time)","41072.20","41097.20","41071.90","41082.45","0.02","0.02","0"
"Mon Sep 19 2022 12:04:00 GMT+0530 (India Standard Time)","41083.60","41092.35","41082.05","41091.50","0.02","0.02","0"
"Mon Sep 19 2022 12:05:00 GMT+0530 (India Standard Time)","41090.90","41113.10","41090.90","41097.05","0.01","0.01","0"
"Mon Sep 19 2022 12:06:00 GMT+0530 (India Standard Time)","41096.95","41111.40","41096.10","41111.40","0.03","0.03","0"
"Mon Sep 19 2022 12:07:00 GMT+0530 (India Standard Time)","41113.45","41118.85","41092.75","41092.75","-0.05","-0.05","0"
"Mon Sep 19 2022 12:08:00 GMT+0530 (India Standard Time)","41092.20","41094.40","41078.60","41081.00","-0.03","-0.03","0"
"Mon Sep 19 2022 12:09:00 GMT+0530 (India Standard Time)","41081.25","41088.70","41081.25","41085.20","0.01","0.01","0"
"Mon Sep 19 2022 12:10:00 GMT+0530 (India Standard Time)","41085.80","41094.50","41081.15","41086.55","0","0","0"
"Mon Sep 19 2022 12:11:00 GMT+0530 (India Standard Time)","41087.35","41091.50","41080.20","41084.05","-0.01","-0.01","0"
"Mon Sep 19 2022 12:12:00 GMT+0530 (India Standard Time)","41083.25","41084.75","41065.50","41065.90","-0.04","-0.04","0"
