"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Feb 20 2023 10:02:00 GMT+0530 (India Standard Time)","41260.25","41273.15","41257.95","41266.25","0.02","0.02","0"
"Mon Feb 20 2023 10:03:00 GMT+0530 (India Standard Time)","41264.25","41267.50","41252.80","41257.50","-0.02","-0.02","0"
"Mon Feb 20 2023 10:04:00 GMT+0530 (India Standard Time)","41258.90","41263.85","41252.20","41252.45","-0.01","-0.01","0"
"Mon Feb 20 2023 10:05:00 GMT+0530 (India Standard Time)","41248.40","41259.05","41226.90","41226.90","-0.06","-0.06","0"
"Mon Feb 20 2023 10:06:00 GMT+0530 (India Standard Time)","41225.45","41243.25","41218.25","41242.80","0.04","0.04","0"
"Mon Feb 20 2023 10:07:00 GMT+0530 (India Standard Time)","41242.10","41266.15","41239.55","41265.10","0.05","0.06","0"
"Mon Feb 20 2023 10:08:00 GMT+0530 (India Standard Time)","41259.35","41270.85","41246.80","41246.80","-0.04","-0.04","0"
"Mon Feb 20 2023 10:09:00 GMT+0530 (India Standard Time)","41251.80","41263.05","41241.15","41247.55","0","0","0"
"Mon Feb 20 2023 10:10:00 GMT+0530 (India Standard Time)","41247.95","41249.45","41238.95","41245.55","0","0","0"
"Mon Feb 20 2023 10:11:00 GMT+0530 (India Standard Time)","41246.60","41246.60","41172.30","41172.30","-0.18","-0.18","0"
"Mon Feb 20 2023 10:12:00 GMT+0530 (India Standard Time)","41175.30","41194.50","41153.80","41194.20","0.05","0.06","0"
"Mon Feb 20 2023 10:13:00 GMT+0530 (India Standard Time)","41194.60","41194.60","41164.15","41166.25","-0.07","-0.07","0"
"Mon Feb 20 2023 10:14:00 GMT+0530 (India Standard Time)","41163.90","41182.95","41159.70","41177.15","0.03","0.03","0"
"Mon Feb 20 2023 10:15:00 GMT+0530 (India Standard Time)","41174.75","41174.75","41124.10","41142.70","-0.08","-0.08","0"
"Mon Feb 20 2023 10:16:00 GMT+0530 (India Standard Time)","41137.85","41155.40","41128.75","41143.15","0","0","0"
"Mon Feb 20 2023 10:17:00 GMT+0530 (India Standard Time)","41148.45","41172.85","41142.40","41172.85","0.07","0.07","0"
"Mon Feb 20 2023 10:18:00 GMT+0530 (India Standard Time)","41165.95","41184.20","41165.95","41183.70","0.03","0.03","0"
"Mon Feb 20 2023 10:19:00 GMT+0530 (India Standard Time)","41178.60","41191.15","41178.30","41181.85","0","0","0"
"Mon Feb 20 2023 10:20:00 GMT+0530 (India Standard Time)","41182.70","41184.30","41156.55","41157.40","-0.06","-0.06","0"
"Mon Feb 20 2023 10:21:00 GMT+0530 (India Standard Time)","41154.70","41182.50","41154.25","41178.00","0.05","0.05","0"
"Mon Feb 20 2023 10:22:00 GMT+0530 (India Standard Time)","41175.55","41179.55","41166.20","41175.20","-0.01","0","0"
"Mon Feb 20 2023 10:23:00 GMT+0530 (India Standard Time)","41177.05","41195.85","41169.70","41194.90","0.05","0.05","0"
"Mon Feb 20 2023 10:24:00 GMT+0530 (India Standard Time)","41195.75","41223.00","41195.75","41213.60","0.05","0.05","0"
"Mon Feb 20 2023 10:25:00 GMT+0530 (India Standard Time)","41212.30","41234.10","41208.15","41215.40","0","0.01","0"
"Mon Feb 20 2023 10:26:00 GMT+0530 (India Standard Time)","41218.85","41218.85","41184.85","41190.00","-0.06","-0.06","0"
"Mon Feb 20 2023 10:27:00 GMT+0530 (India Standard Time)","41187.90","41189.50","41143.55","41146.55","-0.11","-0.10","0"
"Mon Feb 20 2023 10:28:00 GMT+0530 (India Standard Time)","41147.70","41152.55","41141.05","41143.35","-0.01","-0.01","0"
"Mon Feb 20 2023 10:29:00 GMT+0530 (India Standard Time)","41145.65","41148.45","41130.05","41139.10","-0.01","-0.01","0"
"Mon Feb 20 2023 10:30:00 GMT+0530 (India Standard Time)","41138.95","41152.55","41127.75","41150.80","0.03","0.03","0"
"Mon Feb 20 2023 10:31:00 GMT+0530 (India Standard Time)","41148.05","41170.85","41148.05","41168.30","0.04","0.04","0"
"Mon Feb 20 2023 10:32:00 GMT+0530 (India Standard Time)","41170.65","41181.55","41162.95","41167.50","0","0","0"
"Mon Feb 20 2023 10:33:00 GMT+0530 (India Standard Time)","41169.95","41169.95","41148.20","41149.30","-0.04","-0.04","0"
"Mon Feb 20 2023 10:34:00 GMT+0530 (India Standard Time)","41150.30","41156.20","41118.60","41118.60","-0.07","-0.07","0"
"Mon Feb 20 2023 10:35:00 GMT+0530 (India Standard Time)","41114.40","41146.75","41105.00","41136.65","0.04","0.05","0"
"Mon Feb 20 2023 10:36:00 GMT+0530 (India Standard Time)","41135.15","41182.20","41133.10","41181.25","0.11","0.11","0"
"Mon Feb 20 2023 10:37:00 GMT+0530 (India Standard Time)","41178.55","41197.60","41174.30","41194.40","0.03","0.03","0"
"Mon Feb 20 2023 10:38:00 GMT+0530 (India Standard Time)","41196.50","41200.30","41188.15","41188.25","-0.01","-0.01","0"
"Mon Feb 20 2023 10:39:00 GMT+0530 (India Standard Time)","41195.15","41195.15","41138.00","41138.55","-0.12","-0.12","0"
"Mon Feb 20 2023 10:40:00 GMT+0530 (India Standard Time)","41135.45","41135.45","41089.45","41095.55","-0.10","-0.10","0"
"Mon Feb 20 2023 10:41:00 GMT+0530 (India Standard Time)","41094.05","41097.60","41076.55","41097.60","0","0.01","0"
"Mon Feb 20 2023 10:42:00 GMT+0530 (India Standard Time)","41097.95","41148.55","41096.40","41147.15","0.12","0.12","0"
"Mon Feb 20 2023 10:43:00 GMT+0530 (India Standard Time)","41146.55","41159.85","41133.75","41136.25","-0.03","-0.02","0"
"Mon Feb 20 2023 10:44:00 GMT+0530 (India Standard Time)","41137.65","41141.70","41125.35","41135.85","0","0","0"
"Mon Feb 20 2023 10:45:00 GMT+0530 (India Standard Time)","41133.25","41148.60","41127.45","41144.95","0.02","0.02","0"
"Mon Feb 20 2023 10:46:00 GMT+0530 (India Standard Time)","41145.45","41152.30","41137.50","41143.30","0","0","0"
"Mon Feb 20 2023 10:47:00 GMT+0530 (India Standard Time)","41145.80","41150.15","41137.45","41142.15","0","0","0"
"Mon Feb 20 2023 10:48:00 GMT+0530 (India Standard Time)","41146.80","41146.80","41132.35","41132.35","-0.02","-0.02","0"
"Mon Feb 20 2023 10:49:00 GMT+0530 (India Standard Time)","41133.45","41135.20","41125.00","41126.00","-0.02","-0.01","0"
"Mon Feb 20 2023 10:50:00 GMT+0530 (India Standard Time)","41126.75","41154.80","41121.90","41154.45","0.07","0.07","0"
"Mon Feb 20 2023 10:51:00 GMT+0530 (India Standard Time)","41151.05","41160.85","41136.75","41140.35","-0.03","-0.03","0"
"Mon Feb 20 2023 10:52:00 GMT+0530 (India Standard Time)","41136.85","41143.05","41126.55","41139.95","0","0","0"
"Mon Feb 20 2023 10:53:00 GMT+0530 (India Standard Time)","41138.70","41151.35","41132.35","41145.35","0.01","0.02","0"
"Mon Feb 20 2023 10:54:00 GMT+0530 (India Standard Time)","41147.55","41148.10","41135.55","41141.40","-0.01","-0.01","0"
"Mon Feb 20 2023 10:55:00 GMT+0530 (India Standard Time)","41141.70","41153.00","41134.50","41145.95","0.01","0.01","0"
"Mon Feb 20 2023 10:56:00 GMT+0530 (India Standard Time)","41148.00","41154.75","41142.75","41151.10","0.01","0.01","0"
"Mon Feb 20 2023 10:57:00 GMT+0530 (India Standard Time)","41149.40","41149.40","41140.10","41142.15","-0.02","-0.02","0"
"Mon Feb 20 2023 10:58:00 GMT+0530 (India Standard Time)","41141.35","41143.85","41129.90","41141.65","0","0","0"
"Mon Feb 20 2023 10:59:00 GMT+0530 (India Standard Time)","41139.80","41148.70","41138.35","41141.40","0","0","0"
"Mon Feb 20 2023 11:00:00 GMT+0530 (India Standard Time)","41143.85","41144.80","41135.85","41136.75","-0.01","-0.01","0"
"Mon Feb 20 2023 11:01:00 GMT+0530 (India Standard Time)","41135.70","41136.85","41109.00","41109.00","-0.07","-0.07","0"
"Mon Feb 20 2023 11:02:00 GMT+0530 (India Standard Time)","41108.20","41124.70","41103.40","41121.00","0.03","0.03","0"
"Mon Feb 20 2023 11:03:00 GMT+0530 (India Standard Time)","41116.15","41122.25","41107.60","41112.30","-0.02","-0.02","0"
"Mon Feb 20 2023 11:04:00 GMT+0530 (India Standard Time)","41112.60","41123.75","41099.65","41099.65","-0.03","-0.03","0"
"Mon Feb 20 2023 11:05:00 GMT+0530 (India Standard Time)","41098.50","41114.80","41091.60","41108.35","0.02","0.02","0"
"Mon Feb 20 2023 11:06:00 GMT+0530 (India Standard Time)","41107.35","41109.60","41095.10","41108.50","0","0","0"
"Mon Feb 20 2023 11:07:00 GMT+0530 (India Standard Time)","41108.00","41108.00","41094.95","41100.90","-0.02","-0.02","0"
"Mon Feb 20 2023 11:08:00 GMT+0530 (India Standard Time)","41103.25","41111.40","41097.90","41105.25","0.01","0.01","0"
"Mon Feb 20 2023 11:09:00 GMT+0530 (India Standard Time)","41103.90","41104.65","41092.60","41094.10","-0.03","-0.03","0"
"Mon Feb 20 2023 11:10:00 GMT+0530 (India Standard Time)","41095.50","41096.30","41086.80","41091.65","-0.01","0","0"
"Mon Feb 20 2023 11:11:00 GMT+0530 (India Standard Time)","41088.60","41093.65","41082.05","41090.75","0","0","0"
"Mon Feb 20 2023 11:12:00 GMT+0530 (India Standard Time)","41093.40","41097.65","41085.95","41096.05","0.01","0.01","0"
"Mon Feb 20 2023 11:13:00 GMT+0530 (India Standard Time)","41099.30","41102.05","41091.35","41097.45","0","0.01","0"
"Mon Feb 20 2023 11:14:00 GMT+0530 (India Standard Time)","41098.35","41103.00","41094.25","41094.25","-0.01","-0.01","0"
"Mon Feb 20 2023 11:15:00 GMT+0530 (India Standard Time)","41099.45","41099.50","41091.35","41099.05","0.01","0.01","0"
"Mon Feb 20 2023 11:16:00 GMT+0530 (India Standard Time)","41097.10","41100.65","41092.50","41100.20","0","0","0"
"Mon Feb 20 2023 11:17:00 GMT+0530 (India Standard Time)","41099.15","41110.20","41097.15","41108.10","0.02","0.02","0"
"Mon Feb 20 2023 11:18:00 GMT+0530 (India Standard Time)","41107.25","41108.85","41098.30","41106.60","0","0","0"
"Mon Feb 20 2023 11:19:00 GMT+0530 (India Standard Time)","41107.35","41107.35","41095.75","41103.10","-0.01","-0.01","0"
"Mon Feb 20 2023 11:20:00 GMT+0530 (India Standard Time)","41101.65","41102.40","41082.25","41087.65","-0.04","-0.04","0"
"Mon Feb 20 2023 11:21:00 GMT+0530 (India Standard Time)","41087.70","41090.30","41054.85","41056.25","-0.08","-0.07","0"
"Mon Feb 20 2023 11:22:00 GMT+0530 (India Standard Time)","41056.20","41056.20","41029.95","41032.40","-0.06","-0.06","0"
"Mon Feb 20 2023 11:23:00 GMT+0530 (India Standard Time)","41033.50","41045.90","41025.55","41045.90","0.03","0.03","0"
"Mon Feb 20 2023 11:24:00 GMT+0530 (India Standard Time)","41044.25","41057.60","41036.70","41046.20","0","0","0"
"Mon Feb 20 2023 11:25:00 GMT+0530 (India Standard Time)","41046.20","41046.20","41033.00","41034.90","-0.03","-0.03","0"
"Mon Feb 20 2023 11:26:00 GMT+0530 (India Standard Time)","41038.45","41073.40","41032.20","41072.25","0.09","0.09","0"
"Mon Feb 20 2023 11:27:00 GMT+0530 (India Standard Time)","41074.05","41074.05","41055.05","41064.00","-0.02","-0.02","0"
"Mon Feb 20 2023 11:28:00 GMT+0530 (India Standard Time)","41061.25","41061.25","40998.95","41004.55","-0.14","-0.14","0"
"Mon Feb 20 2023 11:29:00 GMT+0530 (India Standard Time)","40997.10","40999.95","40975.35","40977.95","-0.06","-0.06","0"
"Mon Feb 20 2023 11:30:00 GMT+0530 (India Standard Time)","40977.05","41000.20","40973.25","40990.00","0.03","0.03","0"
"Mon Feb 20 2023 11:31:00 GMT+0530 (India Standard Time)","40993.75","40994.45","40972.25","40979.10","-0.03","-0.02","0"
"Mon Feb 20 2023 11:32:00 GMT+0530 (India Standard Time)","40979.45","40988.95","40973.75","40988.45","0.02","0.02","0"
"Mon Feb 20 2023 11:33:00 GMT+0530 (India Standard Time)","40990.05","41009.35","40985.00","41000.75","0.03","0.03","0"
"Mon Feb 20 2023 11:34:00 GMT+0530 (India Standard Time)","41001.60","41019.40","40996.65","41018.55","0.04","0.05","0"
"Mon Feb 20 2023 11:35:00 GMT+0530 (India Standard Time)","41017.50","41026.30","41011.30","41018.55","0","0","0"
"Mon Feb 20 2023 11:36:00 GMT+0530 (India Standard Time)","41021.20","41052.40","41013.75","41046.70","0.07","0.07","0"
"Mon Feb 20 2023 11:37:00 GMT+0530 (India Standard Time)","41047.05","41048.30","41025.25","41047.10","0","0","0"
"Mon Feb 20 2023 11:38:00 GMT+0530 (India Standard Time)","41047.05","41047.05","40969.85","40973.25","-0.18","-0.18","0"
"Mon Feb 20 2023 11:39:00 GMT+0530 (India Standard Time)","40973.40","40980.25","40933.50","40943.55","-0.07","-0.07","0"
"Mon Feb 20 2023 11:40:00 GMT+0530 (India Standard Time)","40943.35","40962.10","40939.85","40947.60","0.01","0.01","0"
"Mon Feb 20 2023 11:41:00 GMT+0530 (India Standard Time)","40955.75","40972.55","40949.50","40969.70","0.05","0.06","0"
"Mon Feb 20 2023 11:42:00 GMT+0530 (India Standard Time)","40971.65","40971.65","40955.95","40960.85","-0.02","-0.02","0"
"Mon Feb 20 2023 11:43:00 GMT+0530 (India Standard Time)","40961.10","40972.90","40955.30","40965.10","0.01","0.01","0"
"Mon Feb 20 2023 11:44:00 GMT+0530 (India Standard Time)","40963.65","40973.65","40958.50","40969.40","0.01","0.01","0"
"Mon Feb 20 2023 11:45:00 GMT+0530 (India Standard Time)","40973.55","40999.25","40968.90","40997.20","0.07","0.07","0"
"Mon Feb 20 2023 11:46:00 GMT+0530 (India Standard Time)","40996.30","40996.30","40978.45","40984.50","-0.03","-0.03","0"
"Mon Feb 20 2023 11:47:00 GMT+0530 (India Standard Time)","40980.05","40988.30","40974.65","40981.70","-0.01","0","0"
"Mon Feb 20 2023 11:48:00 GMT+0530 (India Standard Time)","40981.10","40996.70","40977.40","40995.20","0.03","0.03","0"
"Mon Feb 20 2023 11:49:00 GMT+0530 (India Standard Time)","40992.00","41006.50","40990.40","41006.50","0.03","0.03","0"
"Mon Feb 20 2023 11:50:00 GMT+0530 (India Standard Time)","41001.25","41004.10","40995.40","40995.40","-0.03","-0.03","0"
"Mon Feb 20 2023 11:51:00 GMT+0530 (India Standard Time)","40997.85","40997.85","40968.95","40991.95","-0.01","-0.01","0"
"Mon Feb 20 2023 11:52:00 GMT+0530 (India Standard Time)","40991.50","41019.85","40982.00","41019.85","0.07","0.07","0"
"Mon Feb 20 2023 11:53:00 GMT+0530 (India Standard Time)","41018.35","41047.25","41015.90","41044.05","0.06","0.06","0"
"Mon Feb 20 2023 11:54:00 GMT+0530 (India Standard Time)","41040.65","41049.90","40983.05","40991.15","-0.13","-0.13","0"
"Mon Feb 20 2023 11:55:00 GMT+0530 (India Standard Time)","40980.90","40992.85","40956.05","40956.20","-0.09","-0.08","0"
"Mon Feb 20 2023 11:56:00 GMT+0530 (India Standard Time)","40950.30","40981.00","40950.30","40969.95","0.03","0.04","0"
"Mon Feb 20 2023 11:57:00 GMT+0530 (India Standard Time)","40967.15","40967.75","40951.70","40951.70","-0.04","-0.04","0"
"Mon Feb 20 2023 11:58:00 GMT+0530 (India Standard Time)","40950.10","40967.70","40945.40","40963.00","0.03","0.03","0"
"Mon Feb 20 2023 11:59:00 GMT+0530 (India Standard Time)","40962.15","40963.10","40951.60","40956.55","-0.02","-0.01","0"
"Mon Feb 20 2023 12:00:00 GMT+0530 (India Standard Time)","40954.70","40957.15","40940.70","40949.40","-0.02","-0.02","0"
"Mon Feb 20 2023 12:01:00 GMT+0530 (India Standard Time)","40945.10","40961.55","40945.10","40949.35","0","0","0"
"Mon Feb 20 2023 12:02:00 GMT+0530 (India Standard Time)","40952.95","40961.30","40944.45","40953.75","0.01","0.01","0"
"Mon Feb 20 2023 12:03:00 GMT+0530 (India Standard Time)","40953.20","40960.55","40936.25","40959.50","0.01","0.02","0"
"Mon Feb 20 2023 12:04:00 GMT+0530 (India Standard Time)","40962.35","40967.75","40949.45","40960.95","0","0.01","0"
"Mon Feb 20 2023 12:05:00 GMT+0530 (India Standard Time)","40962.15","40967.25","40954.55","40967.10","0.02","0.02","0"
"Mon Feb 20 2023 12:06:00 GMT+0530 (India Standard Time)","40959.45","40982.40","40959.00","40970.80","0.01","0.01","0"
"Mon Feb 20 2023 12:07:00 GMT+0530 (India Standard Time)","40970.10","40978.70","40955.15","40978.70","0.02","0.02","0"
"Mon Feb 20 2023 12:08:00 GMT+0530 (India Standard Time)","40977.40","41012.85","40972.65","41006.35","0.07","0.07","0"
"Mon Feb 20 2023 12:09:00 GMT+0530 (India Standard Time)","41006.05","41013.45","40958.10","40961.80","-0.11","-0.11","0"
"Mon Feb 20 2023 12:10:00 GMT+0530 (India Standard Time)","40957.45","40957.45","40914.25","40931.10","-0.07","-0.07","0"
"Mon Feb 20 2023 12:11:00 GMT+0530 (India Standard Time)","40930.30","40947.70","40924.60","40941.00","0.02","0.03","0"
"Mon Feb 20 2023 12:12:00 GMT+0530 (India Standard Time)","40938.75","40956.10","40932.90","40934.60","-0.02","-0.01","0"
"Mon Feb 20 2023 12:13:00 GMT+0530 (India Standard Time)","40932.50","40942.05","40921.85","40923.60","-0.03","-0.02","0"
"Mon Feb 20 2023 12:14:00 GMT+0530 (India Standard Time)","40922.50","40932.20","40901.40","40906.90","-0.04","-0.04","0"
"Mon Feb 20 2023 12:15:00 GMT+0530 (India Standard Time)","40904.45","40929.65","40904.45","40915.20","0.02","0.02","0"
"Mon Feb 20 2023 12:16:00 GMT+0530 (India Standard Time)","40912.80","40928.25","40909.55","40918.90","0.01","0.01","0"
"Mon Feb 20 2023 12:17:00 GMT+0530 (India Standard Time)","40916.35","40927.65","40908.10","40922.70","0.01","0.01","0"
"Mon Feb 20 2023 12:18:00 GMT+0530 (India Standard Time)","40923.45","40935.80","40922.10","40924.30","0","0.01","0"
"Mon Feb 20 2023 12:19:00 GMT+0530 (India Standard Time)","40925.00","40943.40","40918.05","40939.80","0.04","0.04","0"
"Mon Feb 20 2023 12:20:00 GMT+0530 (India Standard Time)","40935.90","40941.15","40928.55","40931.45","-0.02","-0.02","0"
"Mon Feb 20 2023 12:21:00 GMT+0530 (India Standard Time)","40931.80","40955.95","40927.85","40955.95","0.06","0.06","0"
"Mon Feb 20 2023 12:22:00 GMT+0530 (India Standard Time)","40953.85","40960.70","40939.80","40945.55","-0.03","-0.02","0"
"Mon Feb 20 2023 12:23:00 GMT+0530 (India Standard Time)","40947.20","40987.30","40946.25","40972.40","0.07","0.07","0"
"Mon Feb 20 2023 12:24:00 GMT+0530 (India Standard Time)","40976.85","40978.70","40959.65","40978.70","0.02","0.02","0"
"Mon Feb 20 2023 12:25:00 GMT+0530 (India Standard Time)","40978.45","40980.70","40922.55","40926.80","-0.13","-0.12","0"
"Mon Feb 20 2023 12:26:00 GMT+0530 (India Standard Time)","40927.40","40951.65","40920.95","40942.70","0.04","0.04","0"
"Mon Feb 20 2023 12:27:00 GMT+0530 (India Standard Time)","40943.40","40964.30","40943.40","40949.85","0.02","0.02","0"
"Mon Feb 20 2023 12:28:00 GMT+0530 (India Standard Time)","40950.55","40956.20","40941.55","40947.40","-0.01","0","0"
"Mon Feb 20 2023 12:29:00 GMT+0530 (India Standard Time)","40950.95","40951.30","40925.50","40935.40","-0.03","-0.03","0"
"Mon Feb 20 2023 12:30:00 GMT+0530 (India Standard Time)","40938.30","40945.50","40921.75","40929.60","-0.01","-0.01","0"
"Mon Feb 20 2023 12:31:00 GMT+0530 (India Standard Time)","40921.95","40932.55","40920.85","40928.75","0","0","0"
"Mon Feb 20 2023 12:32:00 GMT+0530 (India Standard Time)","40928.75","40936.70","40919.35","40919.35","-0.02","-0.02","0"
"Mon Feb 20 2023 12:33:00 GMT+0530 (India Standard Time)","40918.20","40925.25","40912.25","40917.80","0","0","0"
"Mon Feb 20 2023 12:34:00 GMT+0530 (India Standard Time)","40920.45","40933.20","40917.75","40926.05","0.02","0.02","0"
"Mon Feb 20 2023 12:35:00 GMT+0530 (India Standard Time)","40927.70","40931.30","40919.15","40931.30","0.01","0.01","0"
"Mon Feb 20 2023 12:36:00 GMT+0530 (India Standard Time)","40931.35","40931.65","40920.70","40923.45","-0.02","-0.02","0"
"Mon Feb 20 2023 12:37:00 GMT+0530 (India Standard Time)","40923.00","40925.90","40915.35","40920.70","-0.01","0","0"
"Mon Feb 20 2023 12:38:00 GMT+0530 (India Standard Time)","40922.85","40939.25","40922.85","40933.40","0.03","0.03","0"
"Mon Feb 20 2023 12:39:00 GMT+0530 (India Standard Time)","40931.95","40932.35","40907.40","40907.40","-0.06","-0.06","0"
"Mon Feb 20 2023 12:40:00 GMT+0530 (India Standard Time)","40906.65","40928.30","40899.50","40911.35","0.01","0.01","0"
"Mon Feb 20 2023 12:41:00 GMT+0530 (India Standard Time)","40915.50","40940.55","40900.95","40940.55","0.07","0.07","0"
"Mon Feb 20 2023 12:42:00 GMT+0530 (India Standard Time)","40938.00","40953.20","40932.90","40950.45","0.02","0.03","0"
"Mon Feb 20 2023 12:43:00 GMT+0530 (India Standard Time)","40947.55","40955.80","40925.30","40926.05","-0.06","-0.06","0"
"Mon Feb 20 2023 12:44:00 GMT+0530 (India Standard Time)","40926.85","40926.85","40865.10","40865.10","-0.15","-0.15","0"
"Mon Feb 20 2023 12:45:00 GMT+0530 (India Standard Time)","40866.90","40871.00","40845.20","40849.10","-0.04","-0.04","0"
"Mon Feb 20 2023 12:46:00 GMT+0530 (India Standard Time)","40850.25","40874.90","40850.10","40866.00","0.04","0.04","0"
"Mon Feb 20 2023 12:47:00 GMT+0530 (India Standard Time)","40869.55","40888.75","40863.80","40888.75","0.06","0.06","0"
"Mon Feb 20 2023 12:48:00 GMT+0530 (India Standard Time)","40889.50","40894.25","40879.60","40882.60","-0.02","-0.01","0"
"Mon Feb 20 2023 12:49:00 GMT+0530 (India Standard Time)","40880.20","40894.05","40878.85","40884.65","0.01","0.01","0"
"Mon Feb 20 2023 12:50:00 GMT+0530 (India Standard Time)","40886.30","40899.20","40886.15","40895.25","0.03","0.03","0"
"Mon Feb 20 2023 12:51:00 GMT+0530 (India Standard Time)","40895.00","40897.20","40881.35","40882.95","-0.03","-0.03","0"
"Mon Feb 20 2023 12:52:00 GMT+0530 (India Standard Time)","40884.55","40888.60","40870.70","40871.70","-0.03","-0.03","0"
"Mon Feb 20 2023 12:53:00 GMT+0530 (India Standard Time)","40873.60","40891.35","40873.60","40883.60","0.03","0.03","0"
"Mon Feb 20 2023 12:54:00 GMT+0530 (India Standard Time)","40885.95","40889.00","40860.40","40869.20","-0.04","-0.03","0"
"Mon Feb 20 2023 12:55:00 GMT+0530 (India Standard Time)","40869.35","40918.95","40867.70","40905.10","0.09","0.09","0"
"Mon Feb 20 2023 12:56:00 GMT+0530 (India Standard Time)","40905.10","40909.90","40895.60","40902.35","-0.01","0","0"
"Mon Feb 20 2023 12:57:00 GMT+0530 (India Standard Time)","40904.90","40906.20","40853.50","40862.85","-0.10","-0.09","0"
"Mon Feb 20 2023 12:58:00 GMT+0530 (India Standard Time)","40863.50","40873.90","40846.85","40853.05","-0.02","-0.02","0"
"Mon Feb 20 2023 12:59:00 GMT+0530 (India Standard Time)","40853.95","40874.60","40853.80","40858.85","0.01","0.02","0"
"Mon Feb 20 2023 13:00:00 GMT+0530 (India Standard Time)","40857.55","40876.90","40857.55","40865.35","0.02","0.02","0"
"Mon Feb 20 2023 13:01:00 GMT+0530 (India Standard Time)","40866.40","40890.40","40865.45","40877.75","0.03","0.03","0"
"Mon Feb 20 2023 13:02:00 GMT+0530 (India Standard Time)","40878.05","40895.70","40876.15","40895.70","0.04","0.05","0"
"Mon Feb 20 2023 13:03:00 GMT+0530 (India Standard Time)","40893.50","40896.55","40884.00","40886.65","-0.02","-0.02","0"
"Mon Feb 20 2023 13:04:00 GMT+0530 (India Standard Time)","40889.90","40896.85","40883.60","40889.10","0.01","0.01","0"
"Mon Feb 20 2023 13:05:00 GMT+0530 (India Standard Time)","40889.30","40907.45","40886.60","40903.30","0.03","0.04","0"
"Mon Feb 20 2023 13:06:00 GMT+0530 (India Standard Time)","40909.50","40915.25","40901.15","40912.85","0.02","0.03","0"
"Mon Feb 20 2023 13:07:00 GMT+0530 (India Standard Time)","40912.40","40913.60","40896.65","40904.85","-0.02","-0.02","0"
"Mon Feb 20 2023 13:08:00 GMT+0530 (India Standard Time)","40905.40","40926.60","40902.15","40921.50","0.04","0.04","0"
"Mon Feb 20 2023 13:09:00 GMT+0530 (India Standard Time)","40921.35","40929.35","40916.95","40929.35","0.02","0.02","0"
"Mon Feb 20 2023 13:10:00 GMT+0530 (India Standard Time)","40929.00","40942.35","40923.80","40938.35","0.02","0.02","0"
"Mon Feb 20 2023 13:11:00 GMT+0530 (India Standard Time)","40937.05","40943.95","40921.20","40923.75","-0.04","-0.03","0"
"Mon Feb 20 2023 13:12:00 GMT+0530 (India Standard Time)","40924.15","40940.85","40922.90","40938.75","0.04","0.04","0"
