"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Dec 31 2020 14:47:00 GMT+0530 (India Standard Time)","31290.35","31290.35","31274.80","31274.80","-0.05","-0.05","0"
"Thu Dec 31 2020 14:48:00 GMT+0530 (India Standard Time)","31280.65","31280.80","31262.40","31274.45","0","0","0"
"Thu Dec 31 2020 14:49:00 GMT+0530 (India Standard Time)","31272.40","31285.55","31268.75","31279.40","0.02","0.02","0"
"Thu Dec 31 2020 14:50:00 GMT+0530 (India Standard Time)","31276.90","31288.60","31274.85","31283.65","0.01","0.01","0"
"Thu Dec 31 2020 14:51:00 GMT+0530 (India Standard Time)","31286.75","31286.75","31277.05","31280.05","-0.01","-0.01","0"
"Thu Dec 31 2020 14:52:00 GMT+0530 (India Standard Time)","31278.60","31293.15","31275.40","31287.40","0.02","0.02","0"
"Thu Dec 31 2020 14:53:00 GMT+0530 (India Standard Time)","31290.65","31293.20","31281.45","31291.55","0.01","0.01","0"
"Thu Dec 31 2020 14:54:00 GMT+0530 (India Standard Time)","31289.80","31296.15","31284.65","31292.35","0","0","0"
"Thu Dec 31 2020 14:55:00 GMT+0530 (India Standard Time)","31292.05","31304.60","31286.35","31297.70","0.02","0.02","0"
"Thu Dec 31 2020 14:56:00 GMT+0530 (India Standard Time)","31296.95","31301.70","31292.35","31298.00","0","0","0"
"Thu Dec 31 2020 14:57:00 GMT+0530 (India Standard Time)","31298.70","31298.95","31284.20","31288.45","-0.03","-0.03","0"
"Thu Dec 31 2020 14:58:00 GMT+0530 (India Standard Time)","31286.85","31301.50","31286.85","31291.45","0.01","0.01","0"
"Thu Dec 31 2020 14:59:00 GMT+0530 (India Standard Time)","31290.30","31298.95","31282.70","31288.95","-0.01","-0.01","0"
"Thu Dec 31 2020 15:00:00 GMT+0530 (India Standard Time)","31288.90","31290.65","31271.45","31274.60","-0.05","-0.05","0"
"Thu Dec 31 2020 15:01:00 GMT+0530 (India Standard Time)","31275.55","31294.10","31271.30","31294.10","0.06","0.06","0"
"Thu Dec 31 2020 15:02:00 GMT+0530 (India Standard Time)","31292.70","31294.75","31276.50","31278.80","-0.05","-0.05","0"
"Thu Dec 31 2020 15:03:00 GMT+0530 (India Standard Time)","31278.65","31284.15","31275.10","31282.40","0.01","0.01","0"
"Thu Dec 31 2020 15:04:00 GMT+0530 (India Standard Time)","31281.20","31290.80","31277.45","31285.45","0.01","0.01","0"
"Thu Dec 31 2020 15:05:00 GMT+0530 (India Standard Time)","31286.65","31306.00","31286.65","31306.00","0.07","0.07","0"
"Thu Dec 31 2020 15:06:00 GMT+0530 (India Standard Time)","31303.15","31332.60","31303.15","31321.00","0.05","0.05","0"
"Thu Dec 31 2020 15:07:00 GMT+0530 (India Standard Time)","31321.35","31323.20","31311.25","31311.25","-0.03","-0.03","0"
"Thu Dec 31 2020 15:08:00 GMT+0530 (India Standard Time)","31309.45","31310.65","31297.05","31300.20","-0.04","-0.04","0"
"Thu Dec 31 2020 15:09:00 GMT+0530 (India Standard Time)","31299.75","31301.90","31285.85","31286.65","-0.04","-0.04","0"
"Thu Dec 31 2020 15:10:00 GMT+0530 (India Standard Time)","31289.30","31289.30","31272.70","31273.95","-0.04","-0.04","0"
"Thu Dec 31 2020 15:11:00 GMT+0530 (India Standard Time)","31276.35","31280.60","31268.15","31268.15","-0.02","-0.02","0"
"Thu Dec 31 2020 15:12:00 GMT+0530 (India Standard Time)","31265.85","31272.05","31262.05","31268.85","0","0","0"
"Thu Dec 31 2020 15:13:00 GMT+0530 (India Standard Time)","31265.00","31267.10","31250.65","31250.65","-0.06","-0.06","0"
"Thu Dec 31 2020 15:14:00 GMT+0530 (India Standard Time)","31253.10","31255.15","31236.85","31246.55","-0.01","-0.01","0"
"Thu Dec 31 2020 15:15:00 GMT+0530 (India Standard Time)","31250.15","31254.80","31243.05","31253.15","0.02","0.02","0"
"Thu Dec 31 2020 15:16:00 GMT+0530 (India Standard Time)","31250.35","31257.90","31247.25","31257.90","0.02","0.02","0"
"Thu Dec 31 2020 15:17:00 GMT+0530 (India Standard Time)","31258.15","31258.15","31216.70","31228.90","-0.09","-0.09","0"
"Thu Dec 31 2020 15:18:00 GMT+0530 (India Standard Time)","31229.10","31261.30","31226.45","31258.70","0.10","0.10","0"
"Thu Dec 31 2020 15:19:00 GMT+0530 (India Standard Time)","31258.90","31259.25","31249.25","31252.20","-0.02","-0.02","0"
"Thu Dec 31 2020 15:20:00 GMT+0530 (India Standard Time)","31254.95","31256.85","31242.70","31253.25","0","0","0"
"Thu Dec 31 2020 15:21:00 GMT+0530 (India Standard Time)","31257.05","31270.85","31234.85","31242.75","-0.03","-0.03","0"
"Thu Dec 31 2020 15:22:00 GMT+0530 (India Standard Time)","31242.45","31251.90","31238.55","31245.35","0.01","0.01","0"
"Thu Dec 31 2020 15:23:00 GMT+0530 (India Standard Time)","31245.60","31245.90","31226.15","31232.15","-0.04","-0.04","0"
"Thu Dec 31 2020 15:24:00 GMT+0530 (India Standard Time)","31228.70","31228.85","31221.70","31224.20","-0.03","-0.03","0"
"Thu Dec 31 2020 15:25:00 GMT+0530 (India Standard Time)","31224.45","31232.75","31208.50","31232.75","0.03","0.03","0"
"Thu Dec 31 2020 15:26:00 GMT+0530 (India Standard Time)","31231.90","31242.15","31224.70","31238.90","0.02","0.02","0"
"Thu Dec 31 2020 15:27:00 GMT+0530 (India Standard Time)","31236.20","31262.40","31232.25","31255.85","0.05","0.05","0"
"Thu Dec 31 2020 15:28:00 GMT+0530 (India Standard Time)","31264.85","31267.45","31240.75","31251.60","-0.01","-0.01","0"
"Thu Dec 31 2020 15:29:00 GMT+0530 (India Standard Time)","31255.60","31264.00","31230.60","31237.80","-0.04","-0.04","0"
"Fri Jan 01 2021 09:15:00 GMT+0530 (India Standard Time)","31297.30","31355.50","31251.65","31337.25","0.32","0.32","0"
"Fri Jan 01 2021 09:16:00 GMT+0530 (India Standard Time)","31337.70","31355.80","31309.75","31309.75","-0.09","-0.09","0"
"Fri Jan 01 2021 09:17:00 GMT+0530 (India Standard Time)","31308.75","31315.95","31297.10","31315.85","0.02","0.02","0"
"Fri Jan 01 2021 09:18:00 GMT+0530 (India Standard Time)","31317.90","31351.70","31317.90","31343.70","0.09","0.09","0"
"Fri Jan 01 2021 09:19:00 GMT+0530 (India Standard Time)","31342.45","31347.30","31328.15","31344.25","0","0","0"
"Fri Jan 01 2021 09:20:00 GMT+0530 (India Standard Time)","31349.30","31378.25","31324.65","31371.40","0.09","0.09","0"
"Fri Jan 01 2021 09:21:00 GMT+0530 (India Standard Time)","31371.70","31371.70","31350.25","31351.10","-0.06","-0.06","0"
"Fri Jan 01 2021 09:22:00 GMT+0530 (India Standard Time)","31348.85","31356.05","31340.95","31340.95","-0.03","-0.03","0"
"Fri Jan 01 2021 09:23:00 GMT+0530 (India Standard Time)","31349.25","31349.65","31314.30","31321.40","-0.06","-0.06","0"
"Fri Jan 01 2021 09:24:00 GMT+0530 (India Standard Time)","31324.20","31335.80","31318.90","31335.80","0.05","0.05","0"
"Fri Jan 01 2021 09:25:00 GMT+0530 (India Standard Time)","31336.25","31336.25","31303.60","31310.65","-0.08","-0.08","0"
"Fri Jan 01 2021 09:26:00 GMT+0530 (India Standard Time)","31307.55","31329.90","31305.75","31326.20","0.05","0.05","0"
"Fri Jan 01 2021 09:27:00 GMT+0530 (India Standard Time)","31323.95","31334.65","31320.75","31330.90","0.02","0.02","0"
"Fri Jan 01 2021 09:28:00 GMT+0530 (India Standard Time)","31329.35","31348.55","31326.50","31340.80","0.03","0.03","0"
"Fri Jan 01 2021 09:29:00 GMT+0530 (India Standard Time)","31340.55","31348.55","31330.00","31345.45","0.01","0.01","0"
"Fri Jan 01 2021 09:30:00 GMT+0530 (India Standard Time)","31348.60","31376.10","31348.60","31366.45","0.07","0.07","0"
"Fri Jan 01 2021 09:31:00 GMT+0530 (India Standard Time)","31372.30","31372.55","31352.05","31365.30","0","0","0"
"Fri Jan 01 2021 09:32:00 GMT+0530 (India Standard Time)","31365.05","31373.25","31356.80","31361.20","-0.01","-0.01","0"
"Fri Jan 01 2021 09:33:00 GMT+0530 (India Standard Time)","31360.15","31365.85","31350.10","31350.10","-0.04","-0.04","0"
"Fri Jan 01 2021 09:34:00 GMT+0530 (India Standard Time)","31350.15","31367.00","31350.15","31365.65","0.05","0.05","0"
"Fri Jan 01 2021 09:35:00 GMT+0530 (India Standard Time)","31363.50","31364.00","31343.20","31348.55","-0.05","-0.05","0"
"Fri Jan 01 2021 09:36:00 GMT+0530 (India Standard Time)","31350.25","31350.25","31333.15","31347.20","0","0","0"
"Fri Jan 01 2021 09:37:00 GMT+0530 (India Standard Time)","31335.40","31344.20","31323.05","31334.80","-0.04","-0.04","0"
"Fri Jan 01 2021 09:38:00 GMT+0530 (India Standard Time)","31335.00","31359.85","31335.00","31359.85","0.08","0.08","0"
"Fri Jan 01 2021 09:39:00 GMT+0530 (India Standard Time)","31357.50","31361.80","31348.20","31361.80","0.01","0.01","0"
"Fri Jan 01 2021 09:40:00 GMT+0530 (India Standard Time)","31359.20","31364.60","31351.85","31364.60","0.01","0.01","0"
"Fri Jan 01 2021 09:41:00 GMT+0530 (India Standard Time)","31365.90","31373.85","31360.60","31372.40","0.02","0.02","0"
"Fri Jan 01 2021 09:42:00 GMT+0530 (India Standard Time)","31367.35","31384.10","31367.35","31371.55","0","0","0"
"Fri Jan 01 2021 09:43:00 GMT+0530 (India Standard Time)","31372.25","31376.50","31364.95","31367.00","-0.01","-0.01","0"
"Fri Jan 01 2021 09:44:00 GMT+0530 (India Standard Time)","31365.05","31370.55","31361.40","31369.20","0.01","0.01","0"
"Fri Jan 01 2021 09:45:00 GMT+0530 (India Standard Time)","31366.40","31378.00","31361.40","31376.65","0.02","0.02","0"
"Fri Jan 01 2021 09:46:00 GMT+0530 (India Standard Time)","31375.85","31381.05","31369.05","31378.50","0.01","0.01","0"
"Fri Jan 01 2021 09:47:00 GMT+0530 (India Standard Time)","31380.35","31380.35","31368.45","31368.45","-0.03","-0.03","0"
"Fri Jan 01 2021 09:48:00 GMT+0530 (India Standard Time)","31371.55","31372.60","31362.25","31369.40","0","0","0"
"Fri Jan 01 2021 09:49:00 GMT+0530 (India Standard Time)","31370.60","31376.25","31366.15","31373.70","0.01","0.01","0"
"Fri Jan 01 2021 09:50:00 GMT+0530 (India Standard Time)","31372.15","31378.45","31370.95","31377.60","0.01","0.01","0"
"Fri Jan 01 2021 09:51:00 GMT+0530 (India Standard Time)","31376.35","31379.90","31367.35","31368.05","-0.03","-0.03","0"
"Fri Jan 01 2021 09:52:00 GMT+0530 (India Standard Time)","31372.90","31375.10","31359.20","31361.20","-0.02","-0.02","0"
"Fri Jan 01 2021 09:53:00 GMT+0530 (India Standard Time)","31360.95","31362.80","31343.10","31350.15","-0.04","-0.04","0"
"Fri Jan 01 2021 09:54:00 GMT+0530 (India Standard Time)","31348.30","31351.70","31323.80","31331.30","-0.06","-0.06","0"
"Fri Jan 01 2021 09:55:00 GMT+0530 (India Standard Time)","31332.85","31340.15","31327.10","31339.40","0.03","0.03","0"
"Fri Jan 01 2021 09:56:00 GMT+0530 (India Standard Time)","31340.40","31358.45","31339.50","31358.45","0.06","0.06","0"
"Fri Jan 01 2021 09:57:00 GMT+0530 (India Standard Time)","31353.85","31360.75","31348.80","31352.30","-0.02","-0.02","0"
"Fri Jan 01 2021 09:58:00 GMT+0530 (India Standard Time)","31352.05","31354.60","31344.85","31354.60","0.01","0.01","0"
"Fri Jan 01 2021 09:59:00 GMT+0530 (India Standard Time)","31351.35","31356.65","31346.10","31351.00","-0.01","-0.01","0"
"Fri Jan 01 2021 10:00:00 GMT+0530 (India Standard Time)","31352.95","31352.95","31332.35","31332.35","-0.06","-0.06","0"
"Fri Jan 01 2021 10:01:00 GMT+0530 (India Standard Time)","31331.45","31335.90","31327.10","31332.00","0","0","0"
"Fri Jan 01 2021 10:02:00 GMT+0530 (India Standard Time)","31332.15","31335.95","31327.35","31335.40","0.01","0.01","0"
"Fri Jan 01 2021 10:03:00 GMT+0530 (India Standard Time)","31331.90","31336.80","31326.00","31329.55","-0.02","-0.02","0"
"Fri Jan 01 2021 10:04:00 GMT+0530 (India Standard Time)","31327.35","31335.10","31323.60","31331.00","0","0","0"
"Fri Jan 01 2021 10:05:00 GMT+0530 (India Standard Time)","31332.50","31337.45","31328.65","31328.65","-0.01","-0.01","0"
"Fri Jan 01 2021 10:06:00 GMT+0530 (India Standard Time)","31329.10","31330.80","31299.90","31314.85","-0.04","-0.04","0"
"Fri Jan 01 2021 10:07:00 GMT+0530 (India Standard Time)","31315.65","31320.05","31310.40","31315.05","0","0","0"
"Fri Jan 01 2021 10:08:00 GMT+0530 (India Standard Time)","31311.00","31321.70","31311.00","31319.85","0.02","0.02","0"
"Fri Jan 01 2021 10:09:00 GMT+0530 (India Standard Time)","31316.55","31321.85","31310.40","31312.40","-0.02","-0.02","0"
"Fri Jan 01 2021 10:10:00 GMT+0530 (India Standard Time)","31312.05","31327.20","31311.65","31322.55","0.03","0.03","0"
"Fri Jan 01 2021 10:11:00 GMT+0530 (India Standard Time)","31323.85","31339.75","31323.50","31336.75","0.05","0.05","0"
"Fri Jan 01 2021 10:12:00 GMT+0530 (India Standard Time)","31338.25","31348.80","31335.50","31344.00","0.02","0.02","0"
"Fri Jan 01 2021 10:13:00 GMT+0530 (India Standard Time)","31342.40","31348.80","31337.70","31341.10","-0.01","-0.01","0"
"Fri Jan 01 2021 10:14:00 GMT+0530 (India Standard Time)","31340.95","31347.10","31336.60","31338.90","-0.01","-0.01","0"
"Fri Jan 01 2021 10:15:00 GMT+0530 (India Standard Time)","31338.80","31342.00","31314.60","31318.75","-0.06","-0.06","0"
"Fri Jan 01 2021 10:16:00 GMT+0530 (India Standard Time)","31316.85","31320.95","31307.25","31308.65","-0.03","-0.03","0"
"Fri Jan 01 2021 10:17:00 GMT+0530 (India Standard Time)","31310.35","31310.70","31304.05","31310.00","0","0","0"
"Fri Jan 01 2021 10:18:00 GMT+0530 (India Standard Time)","31308.05","31312.85","31299.70","31303.45","-0.02","-0.02","0"
"Fri Jan 01 2021 10:19:00 GMT+0530 (India Standard Time)","31306.60","31306.60","31272.35","31280.30","-0.07","-0.07","0"
"Fri Jan 01 2021 10:20:00 GMT+0530 (India Standard Time)","31282.80","31290.55","31279.40","31288.60","0.03","0.03","0"
"Fri Jan 01 2021 10:21:00 GMT+0530 (India Standard Time)","31289.45","31303.80","31289.45","31301.05","0.04","0.04","0"
"Fri Jan 01 2021 10:22:00 GMT+0530 (India Standard Time)","31300.10","31314.70","31297.65","31312.75","0.04","0.04","0"
"Fri Jan 01 2021 10:23:00 GMT+0530 (India Standard Time)","31310.20","31315.90","31300.25","31301.90","-0.03","-0.03","0"
"Fri Jan 01 2021 10:24:00 GMT+0530 (India Standard Time)","31299.85","31304.95","31298.40","31300.45","0","0","0"
"Fri Jan 01 2021 10:25:00 GMT+0530 (India Standard Time)","31300.60","31307.55","31297.20","31305.90","0.02","0.02","0"
"Fri Jan 01 2021 10:26:00 GMT+0530 (India Standard Time)","31307.15","31310.65","31304.60","31309.75","0.01","0.01","0"
"Fri Jan 01 2021 10:27:00 GMT+0530 (India Standard Time)","31309.75","31316.65","31302.65","31316.65","0.02","0.02","0"
"Fri Jan 01 2021 10:28:00 GMT+0530 (India Standard Time)","31317.05","31324.15","31312.90","31323.50","0.02","0.02","0"
"Fri Jan 01 2021 10:29:00 GMT+0530 (India Standard Time)","31322.10","31324.70","31308.20","31311.85","-0.04","-0.04","0"
"Fri Jan 01 2021 10:30:00 GMT+0530 (India Standard Time)","31311.90","31314.80","31307.80","31308.25","-0.01","-0.01","0"
"Fri Jan 01 2021 10:31:00 GMT+0530 (India Standard Time)","31308.90","31311.50","31291.45","31296.45","-0.04","-0.04","0"
"Fri Jan 01 2021 10:32:00 GMT+0530 (India Standard Time)","31293.40","31294.80","31286.40","31291.60","-0.02","-0.02","0"
"Fri Jan 01 2021 10:33:00 GMT+0530 (India Standard Time)","31293.10","31309.75","31290.10","31308.20","0.05","0.05","0"
"Fri Jan 01 2021 10:34:00 GMT+0530 (India Standard Time)","31307.45","31315.40","31307.45","31312.05","0.01","0.01","0"
"Fri Jan 01 2021 10:35:00 GMT+0530 (India Standard Time)","31310.60","31313.50","31306.05","31311.30","0","0","0"
"Fri Jan 01 2021 10:36:00 GMT+0530 (India Standard Time)","31309.35","31313.00","31302.45","31312.05","0","0","0"
"Fri Jan 01 2021 10:37:00 GMT+0530 (India Standard Time)","31309.15","31314.70","31300.15","31300.15","-0.04","-0.04","0"
"Fri Jan 01 2021 10:38:00 GMT+0530 (India Standard Time)","31301.65","31301.95","31277.55","31280.35","-0.06","-0.06","0"
"Fri Jan 01 2021 10:39:00 GMT+0530 (India Standard Time)","31277.15","31290.25","31273.95","31279.65","0","0","0"
"Fri Jan 01 2021 10:40:00 GMT+0530 (India Standard Time)","31276.30","31281.55","31269.10","31278.95","0","0","0"
"Fri Jan 01 2021 10:41:00 GMT+0530 (India Standard Time)","31278.55","31285.55","31278.55","31280.95","0.01","0.01","0"
"Fri Jan 01 2021 10:42:00 GMT+0530 (India Standard Time)","31277.50","31284.30","31273.60","31277.75","-0.01","-0.01","0"
"Fri Jan 01 2021 10:43:00 GMT+0530 (India Standard Time)","31275.65","31280.85","31273.15","31277.15","0","0","0"
"Fri Jan 01 2021 10:44:00 GMT+0530 (India Standard Time)","31276.60","31281.00","31270.00","31275.90","0","0","0"
"Fri Jan 01 2021 10:45:00 GMT+0530 (India Standard Time)","31275.30","31286.75","31272.80","31283.70","0.02","0.02","0"
"Fri Jan 01 2021 10:46:00 GMT+0530 (India Standard Time)","31283.15","31293.80","31282.30","31285.25","0","0","0"
"Fri Jan 01 2021 10:47:00 GMT+0530 (India Standard Time)","31287.65","31298.80","31282.85","31291.90","0.02","0.02","0"
"Fri Jan 01 2021 10:48:00 GMT+0530 (India Standard Time)","31295.35","31299.80","31291.30","31295.55","0.01","0.01","0"
"Fri Jan 01 2021 10:49:00 GMT+0530 (India Standard Time)","31297.30","31297.50","31274.10","31276.90","-0.06","-0.06","0"
"Fri Jan 01 2021 10:50:00 GMT+0530 (India Standard Time)","31275.95","31278.80","31271.15","31272.05","-0.02","-0.02","0"
"Fri Jan 01 2021 10:51:00 GMT+0530 (India Standard Time)","31273.65","31277.45","31268.25","31268.25","-0.01","-0.01","0"
"Fri Jan 01 2021 10:52:00 GMT+0530 (India Standard Time)","31269.95","31282.75","31266.65","31277.60","0.03","0.03","0"
"Fri Jan 01 2021 10:53:00 GMT+0530 (India Standard Time)","31279.00","31287.30","31276.75","31284.55","0.02","0.02","0"
"Fri Jan 01 2021 10:54:00 GMT+0530 (India Standard Time)","31285.85","31288.80","31283.05","31288.60","0.01","0.01","0"
"Fri Jan 01 2021 10:55:00 GMT+0530 (India Standard Time)","31288.95","31291.05","31282.50","31287.75","0","0","0"
"Fri Jan 01 2021 10:56:00 GMT+0530 (India Standard Time)","31288.25","31288.75","31277.10","31280.45","-0.02","-0.02","0"
"Fri Jan 01 2021 10:57:00 GMT+0530 (India Standard Time)","31281.20","31300.15","31279.55","31295.25","0.05","0.05","0"
"Fri Jan 01 2021 10:58:00 GMT+0530 (India Standard Time)","31293.75","31298.90","31290.55","31294.00","0","0","0"
"Fri Jan 01 2021 10:59:00 GMT+0530 (India Standard Time)","31295.95","31297.40","31287.05","31287.05","-0.02","-0.02","0"
"Fri Jan 01 2021 11:00:00 GMT+0530 (India Standard Time)","31289.10","31301.90","31288.85","31297.90","0.03","0.03","0"
"Fri Jan 01 2021 11:01:00 GMT+0530 (India Standard Time)","31299.95","31308.55","31299.05","31307.25","0.03","0.03","0"
"Fri Jan 01 2021 11:02:00 GMT+0530 (India Standard Time)","31306.90","31312.70","31299.45","31304.10","-0.01","-0.01","0"
"Fri Jan 01 2021 11:03:00 GMT+0530 (India Standard Time)","31309.30","31312.35","31299.55","31300.40","-0.01","-0.01","0"
"Fri Jan 01 2021 11:04:00 GMT+0530 (India Standard Time)","31300.80","31310.25","31299.80","31307.00","0.02","0.02","0"
"Fri Jan 01 2021 11:05:00 GMT+0530 (India Standard Time)","31308.45","31317.15","31305.30","31312.95","0.02","0.02","0"
"Fri Jan 01 2021 11:06:00 GMT+0530 (India Standard Time)","31313.50","31315.25","31304.45","31311.10","-0.01","-0.01","0"
"Fri Jan 01 2021 11:07:00 GMT+0530 (India Standard Time)","31312.75","31314.70","31304.95","31305.35","-0.02","-0.02","0"
"Fri Jan 01 2021 11:08:00 GMT+0530 (India Standard Time)","31305.95","31306.65","31285.65","31292.40","-0.04","-0.04","0"
"Fri Jan 01 2021 11:09:00 GMT+0530 (India Standard Time)","31292.05","31292.90","31286.75","31288.05","-0.01","-0.01","0"
"Fri Jan 01 2021 11:10:00 GMT+0530 (India Standard Time)","31289.70","31291.00","31280.75","31283.70","-0.01","-0.01","0"
"Fri Jan 01 2021 11:11:00 GMT+0530 (India Standard Time)","31282.40","31287.25","31278.35","31282.20","0","0","0"
"Fri Jan 01 2021 11:12:00 GMT+0530 (India Standard Time)","31283.00","31286.00","31278.00","31282.95","0","0","0"
"Fri Jan 01 2021 11:13:00 GMT+0530 (India Standard Time)","31281.80","31285.75","31277.55","31284.80","0.01","0.01","0"
"Fri Jan 01 2021 11:14:00 GMT+0530 (India Standard Time)","31284.40","31292.55","31282.85","31292.55","0.02","0.02","0"
"Fri Jan 01 2021 11:15:00 GMT+0530 (India Standard Time)","31291.60","31298.75","31289.15","31294.80","0.01","0.01","0"
"Fri Jan 01 2021 11:16:00 GMT+0530 (India Standard Time)","31297.55","31315.70","31294.35","31314.90","0.06","0.06","0"
"Fri Jan 01 2021 11:17:00 GMT+0530 (India Standard Time)","31312.75","31321.15","31309.65","31321.15","0.02","0.02","0"
"Fri Jan 01 2021 11:18:00 GMT+0530 (India Standard Time)","31320.40","31323.95","31312.90","31319.25","-0.01","-0.01","0"
"Fri Jan 01 2021 11:19:00 GMT+0530 (India Standard Time)","31319.00","31321.15","31313.95","31313.95","-0.02","-0.02","0"
"Fri Jan 01 2021 11:20:00 GMT+0530 (India Standard Time)","31317.45","31319.35","31296.55","31301.85","-0.04","-0.04","0"
"Fri Jan 01 2021 11:21:00 GMT+0530 (India Standard Time)","31303.45","31305.50","31297.45","31298.85","-0.01","-0.01","0"
"Fri Jan 01 2021 11:22:00 GMT+0530 (India Standard Time)","31299.00","31303.80","31295.25","31301.75","0.01","0.01","0"
"Fri Jan 01 2021 11:23:00 GMT+0530 (India Standard Time)","31301.05","31304.45","31296.60","31303.05","0","0","0"
"Fri Jan 01 2021 11:24:00 GMT+0530 (India Standard Time)","31302.70","31307.10","31297.95","31300.80","-0.01","-0.01","0"
"Fri Jan 01 2021 11:25:00 GMT+0530 (India Standard Time)","31301.65","31304.00","31296.45","31300.50","0","0","0"
