"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Jul 14 2023 09:30:00 GMT+0530 (India Standard Time)","44871.05","44903.90","44870.65","44891.95","0.05","0.05","0"
"Fri Jul 14 2023 09:31:00 GMT+0530 (India Standard Time)","44894.65","44898.20","44859.40","44859.40","-0.07","-0.07","0"
"Fri Jul 14 2023 09:32:00 GMT+0530 (India Standard Time)","44859.70","44869.40","44853.30","44865.40","0.01","0.01","0"
"Fri Jul 14 2023 09:33:00 GMT+0530 (India Standard Time)","44867.30","44873.90","44843.35","44865.55","0","0","0"
"Fri Jul 14 2023 09:34:00 GMT+0530 (India Standard Time)","44870.35","44884.80","44868.00","44872.15","0.01","0.01","0"
"Fri Jul 14 2023 09:35:00 GMT+0530 (India Standard Time)","44870.50","44893.05","44870.50","44883.40","0.03","0.02","0"
"Fri Jul 14 2023 09:36:00 GMT+0530 (India Standard Time)","44884.95","44885.60","44846.60","44853.15","-0.07","-0.07","0"
"Fri Jul 14 2023 09:37:00 GMT+0530 (India Standard Time)","44852.65","44872.65","44847.25","44872.55","0.04","0.04","0"
"Fri Jul 14 2023 09:38:00 GMT+0530 (India Standard Time)","44874.30","44899.25","44873.50","44892.45","0.04","0.04","0"
"Fri Jul 14 2023 09:39:00 GMT+0530 (India Standard Time)","44885.90","44901.55","44876.90","44894.15","0","0","0"
"Fri Jul 14 2023 09:40:00 GMT+0530 (India Standard Time)","44895.85","44923.85","44893.30","44909.60","0.03","0.03","0"
"Fri Jul 14 2023 09:41:00 GMT+0530 (India Standard Time)","44907.30","44914.35","44874.95","44875.40","-0.08","-0.08","0"
"Fri Jul 14 2023 09:42:00 GMT+0530 (India Standard Time)","44871.65","44879.75","44867.10","44874.50","0","0","0"
"Fri Jul 14 2023 09:43:00 GMT+0530 (India Standard Time)","44874.85","44876.30","44851.85","44852.20","-0.05","-0.05","0"
"Fri Jul 14 2023 09:44:00 GMT+0530 (India Standard Time)","44854.50","44865.90","44852.20","44853.90","0","0","0"
"Fri Jul 14 2023 09:45:00 GMT+0530 (India Standard Time)","44850.20","44877.60","44849.30","44868.30","0.03","0.03","0"
"Fri Jul 14 2023 09:46:00 GMT+0530 (India Standard Time)","44867.90","44875.05","44854.00","44854.00","-0.03","-0.03","0"
"Fri Jul 14 2023 09:47:00 GMT+0530 (India Standard Time)","44855.90","44861.15","44852.60","44855.95","0","0","0"
"Fri Jul 14 2023 09:48:00 GMT+0530 (India Standard Time)","44856.20","44858.00","44823.30","44842.80","-0.03","-0.03","0"
"Fri Jul 14 2023 09:49:00 GMT+0530 (India Standard Time)","44843.15","44847.20","44836.10","44838.20","-0.01","-0.01","0"
"Fri Jul 14 2023 09:50:00 GMT+0530 (India Standard Time)","44838.25","44838.25","44813.55","44831.30","-0.02","-0.02","0"
"Fri Jul 14 2023 09:51:00 GMT+0530 (India Standard Time)","44833.20","44837.70","44822.80","44825.05","-0.01","-0.02","0"
"Fri Jul 14 2023 09:52:00 GMT+0530 (India Standard Time)","44827.40","44831.50","44821.00","44825.80","0","0","0"
"Fri Jul 14 2023 09:53:00 GMT+0530 (India Standard Time)","44824.30","44836.70","44814.60","44836.70","0.02","0.02","0"
"Fri Jul 14 2023 09:54:00 GMT+0530 (India Standard Time)","44838.35","44842.85","44836.75","44836.80","0","0","0"
"Fri Jul 14 2023 09:55:00 GMT+0530 (India Standard Time)","44836.45","44842.95","44813.80","44814.55","-0.05","-0.05","0"
"Fri Jul 14 2023 09:56:00 GMT+0530 (India Standard Time)","44813.35","44814.90","44805.15","44812.15","-0.01","-0.01","0"
"Fri Jul 14 2023 09:57:00 GMT+0530 (India Standard Time)","44813.85","44813.85","44797.45","44805.85","-0.01","-0.02","0"
"Fri Jul 14 2023 09:58:00 GMT+0530 (India Standard Time)","44809.20","44809.20","44791.85","44801.65","-0.01","-0.01","0"
"Fri Jul 14 2023 09:59:00 GMT+0530 (India Standard Time)","44799.70","44808.20","44791.20","44791.20","-0.02","-0.02","0"
"Fri Jul 14 2023 10:00:00 GMT+0530 (India Standard Time)","44790.50","44797.75","44775.75","44795.35","0.01","0.01","0"
"Fri Jul 14 2023 10:01:00 GMT+0530 (India Standard Time)","44799.50","44801.50","44785.90","44787.15","-0.02","-0.02","0"
"Fri Jul 14 2023 10:02:00 GMT+0530 (India Standard Time)","44784.75","44786.55","44777.85","44781.75","-0.01","-0.01","0"
"Fri Jul 14 2023 10:03:00 GMT+0530 (India Standard Time)","44777.85","44783.45","44769.75","44781.30","0","0","0"
"Fri Jul 14 2023 10:04:00 GMT+0530 (India Standard Time)","44780.90","44781.15","44761.35","44775.80","-0.01","-0.01","0"
"Fri Jul 14 2023 10:05:00 GMT+0530 (India Standard Time)","44776.10","44781.55","44764.65","44768.35","-0.02","-0.02","0"
"Fri Jul 14 2023 10:06:00 GMT+0530 (India Standard Time)","44768.05","44770.55","44750.75","44765.70","-0.01","-0.01","0"
"Fri Jul 14 2023 10:07:00 GMT+0530 (India Standard Time)","44766.35","44771.25","44762.20","44762.20","-0.01","-0.01","0"
"Fri Jul 14 2023 10:08:00 GMT+0530 (India Standard Time)","44765.25","44765.65","44758.25","44764.25","0","0","0"
"Fri Jul 14 2023 10:09:00 GMT+0530 (India Standard Time)","44763.15","44777.15","44762.40","44772.85","0.02","0.02","0"
"Fri Jul 14 2023 10:10:00 GMT+0530 (India Standard Time)","44773.25","44777.50","44771.25","44772.35","0","0","0"
"Fri Jul 14 2023 10:11:00 GMT+0530 (India Standard Time)","44773.50","44792.60","44773.00","44790.55","0.04","0.04","0"
"Fri Jul 14 2023 10:12:00 GMT+0530 (India Standard Time)","44789.85","44800.75","44789.55","44800.55","0.02","0.02","0"
"Fri Jul 14 2023 10:13:00 GMT+0530 (India Standard Time)","44803.55","44807.40","44801.25","44801.25","0","0","0"
"Fri Jul 14 2023 10:14:00 GMT+0530 (India Standard Time)","44800.80","44804.95","44794.10","44794.30","-0.02","-0.02","0"
"Fri Jul 14 2023 10:15:00 GMT+0530 (India Standard Time)","44796.85","44798.10","44766.85","44771.55","-0.05","-0.05","0"
"Fri Jul 14 2023 10:16:00 GMT+0530 (India Standard Time)","44770.90","44770.90","44762.85","44766.95","-0.01","-0.01","0"
"Fri Jul 14 2023 10:17:00 GMT+0530 (India Standard Time)","44765.85","44774.95","44763.00","44766.65","0","0","0"
"Fri Jul 14 2023 10:18:00 GMT+0530 (India Standard Time)","44765.05","44765.05","44736.80","44737.65","-0.06","-0.07","0"
"Fri Jul 14 2023 10:19:00 GMT+0530 (India Standard Time)","44736.20","44743.95","44729.25","44734.75","-0.01","-0.01","0"
"Fri Jul 14 2023 10:20:00 GMT+0530 (India Standard Time)","44733.65","44746.70","44731.35","44734.55","0","0","0"
"Fri Jul 14 2023 10:21:00 GMT+0530 (India Standard Time)","44734.05","44749.05","44733.90","44745.15","0.02","0.02","0"
"Fri Jul 14 2023 10:22:00 GMT+0530 (India Standard Time)","44743.20","44756.40","44743.20","44756.40","0.03","0.02","0"
"Fri Jul 14 2023 10:23:00 GMT+0530 (India Standard Time)","44756.30","44757.60","44751.70","44752.40","-0.01","-0.01","0"
"Fri Jul 14 2023 10:24:00 GMT+0530 (India Standard Time)","44751.80","44754.65","44732.50","44735.65","-0.04","-0.04","0"
"Fri Jul 14 2023 10:25:00 GMT+0530 (India Standard Time)","44734.10","44738.60","44725.20","44732.00","-0.01","-0.01","0"
"Fri Jul 14 2023 10:26:00 GMT+0530 (India Standard Time)","44729.70","44732.10","44711.95","44728.90","-0.01","-0.01","0"
"Fri Jul 14 2023 10:27:00 GMT+0530 (India Standard Time)","44730.60","44751.75","44730.60","44751.75","0.05","0.05","0"
"Fri Jul 14 2023 10:28:00 GMT+0530 (India Standard Time)","44750.85","44762.10","44748.20","44754.70","0.01","0.01","0"
"Fri Jul 14 2023 10:29:00 GMT+0530 (India Standard Time)","44754.30","44765.35","44754.00","44756.60","0","0","0"
"Fri Jul 14 2023 10:30:00 GMT+0530 (India Standard Time)","44755.15","44764.70","44748.70","44763.55","0.02","0.01","0"
"Fri Jul 14 2023 10:31:00 GMT+0530 (India Standard Time)","44762.85","44764.65","44739.65","44743.65","-0.04","-0.05","0"
"Fri Jul 14 2023 10:32:00 GMT+0530 (India Standard Time)","44743.45","44743.45","44731.65","44733.75","-0.02","-0.02","0"
"Fri Jul 14 2023 10:33:00 GMT+0530 (India Standard Time)","44731.80","44743.55","44731.75","44738.35","0.01","0.01","0"
"Fri Jul 14 2023 10:34:00 GMT+0530 (India Standard Time)","44739.05","44740.15","44721.40","44730.55","-0.02","-0.02","0"
"Fri Jul 14 2023 10:35:00 GMT+0530 (India Standard Time)","44734.20","44752.95","44728.55","44751.65","0.05","0.05","0"
"Fri Jul 14 2023 10:36:00 GMT+0530 (India Standard Time)","44752.00","44765.45","44752.00","44763.45","0.03","0.03","0"
"Fri Jul 14 2023 10:37:00 GMT+0530 (India Standard Time)","44762.25","44763.10","44753.10","44755.95","-0.02","-0.02","0"
"Fri Jul 14 2023 10:38:00 GMT+0530 (India Standard Time)","44752.75","44756.20","44745.95","44745.95","-0.02","-0.02","0"
"Fri Jul 14 2023 10:39:00 GMT+0530 (India Standard Time)","44744.90","44746.20","44737.35","44739.50","-0.01","-0.02","0"
"Fri Jul 14 2023 10:40:00 GMT+0530 (India Standard Time)","44738.85","44740.00","44729.30","44729.30","-0.02","-0.02","0"
"Fri Jul 14 2023 10:41:00 GMT+0530 (India Standard Time)","44729.80","44737.85","44726.95","44730.90","0","0","0"
"Fri Jul 14 2023 10:42:00 GMT+0530 (India Standard Time)","44729.20","44730.10","44721.10","44721.50","-0.02","-0.02","0"
"Fri Jul 14 2023 10:43:00 GMT+0530 (India Standard Time)","44720.95","44722.40","44702.65","44706.80","-0.03","-0.03","0"
"Fri Jul 14 2023 10:44:00 GMT+0530 (India Standard Time)","44706.00","44713.05","44701.65","44705.40","0","0","0"
"Fri Jul 14 2023 10:45:00 GMT+0530 (India Standard Time)","44704.30","44704.30","44684.95","44691.75","-0.03","-0.03","0"
"Fri Jul 14 2023 10:46:00 GMT+0530 (India Standard Time)","44692.10","44692.80","44682.90","44687.40","-0.01","-0.01","0"
"Fri Jul 14 2023 10:47:00 GMT+0530 (India Standard Time)","44687.20","44692.90","44681.60","44690.90","0.01","0.01","0"
"Fri Jul 14 2023 10:48:00 GMT+0530 (India Standard Time)","44689.85","44689.85","44676.20","44680.20","-0.02","-0.03","0"
"Fri Jul 14 2023 10:49:00 GMT+0530 (India Standard Time)","44680.90","44688.45","44670.80","44688.30","0.02","0.02","0"
"Fri Jul 14 2023 10:50:00 GMT+0530 (India Standard Time)","44687.70","44693.40","44684.25","44692.60","0.01","0.01","0"
"Fri Jul 14 2023 10:51:00 GMT+0530 (India Standard Time)","44691.55","44692.95","44673.05","44674.55","-0.04","-0.04","0"
"Fri Jul 14 2023 10:52:00 GMT+0530 (India Standard Time)","44675.05","44682.80","44667.15","44680.95","0.01","0.01","0"
"Fri Jul 14 2023 10:53:00 GMT+0530 (India Standard Time)","44678.20","44678.70","44655.50","44674.45","-0.01","-0.02","0"
"Fri Jul 14 2023 10:54:00 GMT+0530 (India Standard Time)","44674.50","44688.90","44663.85","44687.20","0.03","0.03","0"
"Fri Jul 14 2023 10:55:00 GMT+0530 (India Standard Time)","44687.55","44710.05","44687.00","44709.00","0.05","0.05","0"
"Fri Jul 14 2023 10:56:00 GMT+0530 (India Standard Time)","44710.90","44713.90","44704.60","44711.45","0.01","0","0"
"Fri Jul 14 2023 10:57:00 GMT+0530 (India Standard Time)","44711.50","44715.00","44707.55","44711.30","0","0","0"
"Fri Jul 14 2023 10:58:00 GMT+0530 (India Standard Time)","44713.30","44713.30","44698.65","44703.00","-0.02","-0.02","0"
"Fri Jul 14 2023 10:59:00 GMT+0530 (India Standard Time)","44701.80","44703.50","44686.45","44686.90","-0.04","-0.04","0"
"Fri Jul 14 2023 11:00:00 GMT+0530 (India Standard Time)","44686.10","44686.15","44671.35","44676.90","-0.02","-0.02","0"
"Fri Jul 14 2023 11:01:00 GMT+0530 (India Standard Time)","44674.65","44681.05","44670.25","44679.25","0.01","0","0"
"Fri Jul 14 2023 11:02:00 GMT+0530 (India Standard Time)","44680.10","44695.70","44679.65","44691.10","0.03","0.03","0"
"Fri Jul 14 2023 11:03:00 GMT+0530 (India Standard Time)","44691.65","44692.10","44684.60","44685.45","-0.01","-0.01","0"
"Fri Jul 14 2023 11:04:00 GMT+0530 (India Standard Time)","44685.25","44685.25","44663.20","44666.50","-0.04","-0.04","0"
"Fri Jul 14 2023 11:05:00 GMT+0530 (India Standard Time)","44664.80","44669.50","44652.70","44655.40","-0.02","-0.03","0"
"Fri Jul 14 2023 11:06:00 GMT+0530 (India Standard Time)","44654.95","44657.65","44648.55","44649.50","-0.01","-0.01","0"
"Fri Jul 14 2023 11:07:00 GMT+0530 (India Standard Time)","44647.95","44679.65","44640.30","44678.85","0.07","0.06","0"
"Fri Jul 14 2023 11:08:00 GMT+0530 (India Standard Time)","44677.40","44692.85","44675.80","44692.85","0.03","0.03","0"
"Fri Jul 14 2023 11:09:00 GMT+0530 (India Standard Time)","44691.70","44701.15","44691.70","44700.65","0.02","0.02","0"
"Fri Jul 14 2023 11:10:00 GMT+0530 (India Standard Time)","44700.35","44713.90","44699.60","44708.35","0.02","0.02","0"
"Fri Jul 14 2023 11:11:00 GMT+0530 (India Standard Time)","44706.35","44706.35","44690.35","44698.15","-0.02","-0.02","0"
"Fri Jul 14 2023 11:12:00 GMT+0530 (India Standard Time)","44698.30","44700.75","44688.90","44690.85","-0.02","-0.02","0"
"Fri Jul 14 2023 11:13:00 GMT+0530 (India Standard Time)","44691.55","44694.30","44679.00","44681.35","-0.02","-0.02","0"
"Fri Jul 14 2023 11:14:00 GMT+0530 (India Standard Time)","44680.75","44687.65","44672.85","44684.65","0.01","0.01","0"
"Fri Jul 14 2023 11:15:00 GMT+0530 (India Standard Time)","44683.55","44697.75","44683.55","44697.05","0.03","0.03","0"
"Fri Jul 14 2023 11:16:00 GMT+0530 (India Standard Time)","44697.00","44701.65","44696.05","44701.50","0.01","0.01","0"
"Fri Jul 14 2023 11:17:00 GMT+0530 (India Standard Time)","44702.45","44702.45","44696.80","44698.25","-0.01","-0.01","0"
"Fri Jul 14 2023 11:18:00 GMT+0530 (India Standard Time)","44698.00","44705.10","44695.85","44702.40","0.01","0.01","0"
"Fri Jul 14 2023 11:19:00 GMT+0530 (India Standard Time)","44702.85","44709.40","44702.85","44709.40","0.02","0.01","0"
"Fri Jul 14 2023 11:20:00 GMT+0530 (India Standard Time)","44708.75","44715.90","44708.75","44711.90","0.01","0","0"
"Fri Jul 14 2023 11:21:00 GMT+0530 (India Standard Time)","44713.30","44714.50","44707.90","44708.65","-0.01","-0.01","0"
"Fri Jul 14 2023 11:22:00 GMT+0530 (India Standard Time)","44708.85","44708.85","44700.20","44701.30","-0.02","-0.02","0"
"Fri Jul 14 2023 11:23:00 GMT+0530 (India Standard Time)","44699.90","44708.65","44694.05","44707.70","0.01","0.01","0"
"Fri Jul 14 2023 11:24:00 GMT+0530 (India Standard Time)","44706.90","44711.90","44703.90","44711.70","0.01","0.01","0"
"Fri Jul 14 2023 11:25:00 GMT+0530 (India Standard Time)","44708.65","44715.75","44707.55","44713.50","0","0","0"
"Fri Jul 14 2023 11:26:00 GMT+0530 (India Standard Time)","44714.65","44715.50","44709.45","44714.35","0","0","0"
"Fri Jul 14 2023 11:27:00 GMT+0530 (India Standard Time)","44714.35","44719.95","44713.35","44715.20","0","0","0"
"Fri Jul 14 2023 11:28:00 GMT+0530 (India Standard Time)","44716.90","44719.75","44713.10","44714.80","0","0","0"
"Fri Jul 14 2023 11:29:00 GMT+0530 (India Standard Time)","44715.55","44745.80","44715.55","44745.80","0.07","0.07","0"
"Fri Jul 14 2023 11:30:00 GMT+0530 (India Standard Time)","44744.35","44754.75","44744.35","44752.50","0.01","0.01","0"
"Fri Jul 14 2023 11:31:00 GMT+0530 (India Standard Time)","44754.00","44754.95","44741.80","44748.25","-0.01","-0.01","0"
"Fri Jul 14 2023 11:32:00 GMT+0530 (India Standard Time)","44746.15","44764.05","44746.15","44758.30","0.02","0.02","0"
"Fri Jul 14 2023 11:33:00 GMT+0530 (India Standard Time)","44758.60","44763.60","44756.20","44763.60","0.01","0.01","0"
"Fri Jul 14 2023 11:34:00 GMT+0530 (India Standard Time)","44762.95","44763.60","44757.20","44761.50","0","-0.01","0"
"Fri Jul 14 2023 11:35:00 GMT+0530 (India Standard Time)","44761.75","44763.80","44745.70","44745.70","-0.04","-0.04","0"
"Fri Jul 14 2023 11:36:00 GMT+0530 (India Standard Time)","44746.65","44755.55","44746.65","44749.75","0.01","0.01","0"
"Fri Jul 14 2023 11:37:00 GMT+0530 (India Standard Time)","44751.75","44753.10","44733.95","44740.05","-0.02","-0.02","0"
"Fri Jul 14 2023 11:38:00 GMT+0530 (India Standard Time)","44739.30","44743.30","44727.95","44727.95","-0.03","-0.03","0"
"Fri Jul 14 2023 11:39:00 GMT+0530 (India Standard Time)","44730.40","44741.00","44721.60","44721.60","-0.01","-0.02","0"
"Fri Jul 14 2023 11:40:00 GMT+0530 (India Standard Time)","44722.85","44724.50","44706.30","44706.45","-0.03","-0.04","0"
"Fri Jul 14 2023 11:41:00 GMT+0530 (India Standard Time)","44706.95","44707.55","44686.00","44690.10","-0.04","-0.04","0"
"Fri Jul 14 2023 11:42:00 GMT+0530 (India Standard Time)","44690.45","44697.40","44677.75","44686.45","-0.01","-0.01","0"
"Fri Jul 14 2023 11:43:00 GMT+0530 (India Standard Time)","44684.95","44694.50","44684.95","44691.10","0.01","0.01","0"
"Fri Jul 14 2023 11:44:00 GMT+0530 (India Standard Time)","44691.65","44692.10","44683.55","44686.70","-0.01","-0.01","0"
"Fri Jul 14 2023 11:45:00 GMT+0530 (India Standard Time)","44685.20","44686.50","44669.65","44676.20","-0.02","-0.02","0"
"Fri Jul 14 2023 11:46:00 GMT+0530 (India Standard Time)","44676.55","44676.55","44659.40","44662.15","-0.03","-0.03","0"
