"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Sep 13 2022 14:53:00 GMT+0530 (India Standard Time)","40876.10","40882.35","40867.75","40872.95","-0.02","-0.02","0"
"Tue Sep 13 2022 14:54:00 GMT+0530 (India Standard Time)","40875.00","40882.55","40872.15","40875.85","0.01","0.01","0"
"Tue Sep 13 2022 14:55:00 GMT+0530 (India Standard Time)","40875.30","40879.35","40871.00","40876.50","0","0","0"
"Tue Sep 13 2022 14:56:00 GMT+0530 (India Standard Time)","40878.00","40892.20","40878.00","40888.85","0.03","0.03","0"
"Tue Sep 13 2022 14:57:00 GMT+0530 (India Standard Time)","40884.75","40902.90","40883.45","40901.95","0.03","0.03","0"
"Tue Sep 13 2022 14:58:00 GMT+0530 (India Standard Time)","40900.75","40900.75","40877.80","40884.20","-0.04","-0.04","0"
"Tue Sep 13 2022 14:59:00 GMT+0530 (India Standard Time)","40884.50","40893.50","40879.35","40884.75","0","0","0"
"Tue Sep 13 2022 15:00:00 GMT+0530 (India Standard Time)","40881.55","40895.50","40868.35","40892.25","0.02","0.02","0"
"Tue Sep 13 2022 15:01:00 GMT+0530 (India Standard Time)","40893.75","40898.35","40887.95","40898.35","0.01","0.01","0"
"Tue Sep 13 2022 15:02:00 GMT+0530 (India Standard Time)","40896.80","40902.35","40887.65","40902.35","0.01","0.01","0"
"Tue Sep 13 2022 15:03:00 GMT+0530 (India Standard Time)","40901.00","40901.00","40893.30","40898.45","-0.01","-0.01","0"
"Tue Sep 13 2022 15:04:00 GMT+0530 (India Standard Time)","40894.90","40902.80","40892.15","40897.45","0","0","0"
"Tue Sep 13 2022 15:05:00 GMT+0530 (India Standard Time)","40896.45","40902.20","40888.95","40895.75","0","0","0"
"Tue Sep 13 2022 15:06:00 GMT+0530 (India Standard Time)","40894.45","40898.00","40881.45","40884.65","-0.03","-0.03","0"
"Tue Sep 13 2022 15:07:00 GMT+0530 (India Standard Time)","40885.15","40888.95","40877.90","40886.60","0","0","0"
"Tue Sep 13 2022 15:08:00 GMT+0530 (India Standard Time)","40885.30","40887.80","40877.75","40879.70","-0.02","-0.02","0"
"Tue Sep 13 2022 15:09:00 GMT+0530 (India Standard Time)","40879.85","40880.55","40874.30","40877.45","-0.01","-0.01","0"
"Tue Sep 13 2022 15:10:00 GMT+0530 (India Standard Time)","40877.15","40879.60","40863.80","40865.05","-0.03","-0.03","0"
"Tue Sep 13 2022 15:11:00 GMT+0530 (India Standard Time)","40863.55","40866.55","40856.30","40856.30","-0.02","-0.02","0"
"Tue Sep 13 2022 15:12:00 GMT+0530 (India Standard Time)","40858.70","40870.80","40857.75","40861.85","0.01","0.01","0"
"Tue Sep 13 2022 15:13:00 GMT+0530 (India Standard Time)","40864.85","40864.90","40852.80","40855.00","-0.02","-0.02","0"
"Tue Sep 13 2022 15:14:00 GMT+0530 (India Standard Time)","40855.20","40858.25","40839.10","40842.80","-0.03","-0.03","0"
"Tue Sep 13 2022 15:15:00 GMT+0530 (India Standard Time)","40841.50","40846.65","40834.25","40842.20","0","0","0"
"Tue Sep 13 2022 15:16:00 GMT+0530 (India Standard Time)","40842.10","40853.90","40837.95","40848.35","0.02","0.01","0"
"Tue Sep 13 2022 15:17:00 GMT+0530 (India Standard Time)","40852.20","40856.05","40840.30","40850.30","0","0","0"
"Tue Sep 13 2022 15:18:00 GMT+0530 (India Standard Time)","40850.95","40863.50","40849.85","40860.35","0.02","0.02","0"
"Tue Sep 13 2022 15:19:00 GMT+0530 (India Standard Time)","40860.65","40864.15","40841.15","40847.35","-0.03","-0.03","0"
"Tue Sep 13 2022 15:20:00 GMT+0530 (India Standard Time)","40844.10","40864.75","40844.10","40849.40","0.01","0","0"
"Tue Sep 13 2022 15:21:00 GMT+0530 (India Standard Time)","40850.85","40863.25","40847.55","40863.25","0.03","0.03","0"
"Tue Sep 13 2022 15:22:00 GMT+0530 (India Standard Time)","40862.45","40868.40","40860.80","40862.30","0","0","0"
"Tue Sep 13 2022 15:23:00 GMT+0530 (India Standard Time)","40861.20","40867.45","40858.30","40861.55","0","0","0"
"Tue Sep 13 2022 15:24:00 GMT+0530 (India Standard Time)","40862.65","40875.20","40860.55","40863.10","0","0","0"
"Tue Sep 13 2022 15:25:00 GMT+0530 (India Standard Time)","40863.20","40869.10","40859.80","40862.90","0","0","0"
"Tue Sep 13 2022 15:26:00 GMT+0530 (India Standard Time)","40863.25","40872.75","40863.25","40869.50","0.02","0.02","0"
"Tue Sep 13 2022 15:27:00 GMT+0530 (India Standard Time)","40871.55","40882.35","40867.75","40878.50","0.02","0.02","0"
"Tue Sep 13 2022 15:28:00 GMT+0530 (India Standard Time)","40877.10","40884.70","40860.50","40871.20","-0.02","-0.02","0"
"Tue Sep 13 2022 15:29:00 GMT+0530 (India Standard Time)","40875.65","40892.30","40863.65","40864.95","-0.02","-0.02","0"
"Wed Sep 14 2022 09:15:00 GMT+0530 (India Standard Time)","40308.80","40550.80","40306.35","40537.45","-0.80","-0.80","0"
"Wed Sep 14 2022 09:16:00 GMT+0530 (India Standard Time)","40540.30","40576.35","40527.55","40561.80","0.06","0.06","0"
"Wed Sep 14 2022 09:17:00 GMT+0530 (India Standard Time)","40573.40","40586.70","40548.90","40550.60","-0.03","-0.03","0"
"Wed Sep 14 2022 09:18:00 GMT+0530 (India Standard Time)","40552.60","40565.95","40524.95","40527.00","-0.06","-0.06","0"
"Wed Sep 14 2022 09:19:00 GMT+0530 (India Standard Time)","40531.90","40555.45","40515.45","40532.00","0.01","0.01","0"
"Wed Sep 14 2022 09:20:00 GMT+0530 (India Standard Time)","40527.10","40549.45","40519.35","40533.75","0","0","0"
"Wed Sep 14 2022 09:21:00 GMT+0530 (India Standard Time)","40538.10","40569.70","40523.10","40564.20","0.08","0.07","0"
"Wed Sep 14 2022 09:22:00 GMT+0530 (India Standard Time)","40568.05","40599.75","40565.15","40577.25","0.03","0.03","0"
"Wed Sep 14 2022 09:23:00 GMT+0530 (India Standard Time)","40575.75","40636.60","40575.75","40629.30","0.13","0.13","0"
"Wed Sep 14 2022 09:24:00 GMT+0530 (India Standard Time)","40633.10","40647.20","40625.40","40642.05","0.03","0.03","0"
"Wed Sep 14 2022 09:25:00 GMT+0530 (India Standard Time)","40635.75","40658.90","40623.85","40649.65","0.02","0.02","0"
"Wed Sep 14 2022 09:26:00 GMT+0530 (India Standard Time)","40624.00","40664.25","40624.00","40650.30","0","0","0"
"Wed Sep 14 2022 09:27:00 GMT+0530 (India Standard Time)","40657.95","40699.25","40657.95","40695.35","0.11","0.11","0"
"Wed Sep 14 2022 09:28:00 GMT+0530 (India Standard Time)","40696.90","40723.75","40696.25","40711.60","0.04","0.04","0"
"Wed Sep 14 2022 09:29:00 GMT+0530 (India Standard Time)","40712.80","40716.15","40692.30","40705.75","-0.01","-0.01","0"
"Wed Sep 14 2022 09:30:00 GMT+0530 (India Standard Time)","40704.95","40710.00","40688.60","40696.40","-0.02","-0.02","0"
"Wed Sep 14 2022 09:31:00 GMT+0530 (India Standard Time)","40692.50","40739.30","40679.95","40738.90","0.10","0.10","0"
"Wed Sep 14 2022 09:32:00 GMT+0530 (India Standard Time)","40734.50","40758.20","40731.20","40753.35","0.04","0.04","0"
"Wed Sep 14 2022 09:33:00 GMT+0530 (India Standard Time)","40749.05","40780.90","40741.20","40780.90","0.07","0.07","0"
"Wed Sep 14 2022 09:34:00 GMT+0530 (India Standard Time)","40786.00","40786.70","40766.00","40766.00","-0.04","-0.04","0"
"Wed Sep 14 2022 09:35:00 GMT+0530 (India Standard Time)","40768.90","40778.05","40748.20","40752.80","-0.03","-0.03","0"
"Wed Sep 14 2022 09:36:00 GMT+0530 (India Standard Time)","40754.35","40787.45","40753.40","40760.90","0.02","0.02","0"
"Wed Sep 14 2022 09:37:00 GMT+0530 (India Standard Time)","40759.80","40772.50","40755.00","40772.50","0.03","0.03","0"
"Wed Sep 14 2022 09:38:00 GMT+0530 (India Standard Time)","40772.25","40777.75","40757.30","40764.60","-0.02","-0.02","0"
"Wed Sep 14 2022 09:39:00 GMT+0530 (India Standard Time)","40763.50","40783.00","40761.30","40768.70","0.01","0.01","0"
"Wed Sep 14 2022 09:40:00 GMT+0530 (India Standard Time)","40770.35","40788.80","40747.80","40750.70","-0.04","-0.04","0"
"Wed Sep 14 2022 09:41:00 GMT+0530 (India Standard Time)","40738.80","40763.25","40738.80","40763.25","0.03","0.03","0"
"Wed Sep 14 2022 09:42:00 GMT+0530 (India Standard Time)","40763.45","40780.85","40763.45","40766.20","0.01","0.01","0"
"Wed Sep 14 2022 09:43:00 GMT+0530 (India Standard Time)","40771.00","40777.85","40759.90","40771.65","0.01","0.01","0"
"Wed Sep 14 2022 09:44:00 GMT+0530 (India Standard Time)","40773.90","40777.65","40760.65","40768.70","-0.01","-0.01","0"
"Wed Sep 14 2022 09:45:00 GMT+0530 (India Standard Time)","40767.00","40781.55","40764.40","40781.05","0.03","0.03","0"
"Wed Sep 14 2022 09:46:00 GMT+0530 (India Standard Time)","40782.20","40794.00","40768.10","40772.75","-0.02","-0.02","0"
"Wed Sep 14 2022 09:47:00 GMT+0530 (India Standard Time)","40776.95","40788.60","40771.45","40786.00","0.03","0.03","0"
"Wed Sep 14 2022 09:48:00 GMT+0530 (India Standard Time)","40783.55","40789.00","40774.95","40789.00","0.01","0.01","0"
"Wed Sep 14 2022 09:49:00 GMT+0530 (India Standard Time)","40788.25","40833.55","40785.00","40816.25","0.07","0.07","0"
"Wed Sep 14 2022 09:50:00 GMT+0530 (India Standard Time)","40816.55","40819.90","40798.85","40800.40","-0.04","-0.04","0"
"Wed Sep 14 2022 09:51:00 GMT+0530 (India Standard Time)","40795.85","40809.15","40787.80","40794.55","-0.01","-0.01","0"
"Wed Sep 14 2022 09:52:00 GMT+0530 (India Standard Time)","40800.35","40800.35","40763.60","40772.10","-0.06","-0.06","0"
"Wed Sep 14 2022 09:53:00 GMT+0530 (India Standard Time)","40769.55","40769.55","40745.45","40746.75","-0.06","-0.06","0"
"Wed Sep 14 2022 09:54:00 GMT+0530 (India Standard Time)","40747.30","40763.60","40735.50","40745.65","0","0","0"
"Wed Sep 14 2022 09:55:00 GMT+0530 (India Standard Time)","40744.55","40751.80","40738.60","40738.60","-0.02","-0.02","0"
"Wed Sep 14 2022 09:56:00 GMT+0530 (India Standard Time)","40738.35","40762.10","40738.35","40747.70","0.02","0.02","0"
"Wed Sep 14 2022 09:57:00 GMT+0530 (India Standard Time)","40744.70","40745.85","40716.20","40737.80","-0.02","-0.02","0"
"Wed Sep 14 2022 09:58:00 GMT+0530 (India Standard Time)","40735.95","40760.65","40731.15","40760.65","0.06","0.06","0"
"Wed Sep 14 2022 09:59:00 GMT+0530 (India Standard Time)","40763.75","40767.75","40750.95","40754.95","-0.01","-0.01","0"
"Wed Sep 14 2022 10:00:00 GMT+0530 (India Standard Time)","40756.20","40763.30","40749.90","40759.85","0.01","0.01","0"
