"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Feb 15 2023 10:04:00 GMT+0530 (India Standard Time)","41569.00","41574.45","41558.55","41572.90","0.02","0.02","0"
"Wed Feb 15 2023 10:05:00 GMT+0530 (India Standard Time)","41571.95","41608.65","41568.20","41604.85","0.08","0.08","0"
"Wed Feb 15 2023 10:06:00 GMT+0530 (India Standard Time)","41602.75","41638.90","41602.75","41638.90","0.08","0.08","0"
"Wed Feb 15 2023 10:07:00 GMT+0530 (India Standard Time)","41641.05","41646.25","41574.70","41574.70","-0.15","-0.15","0"
"Wed Feb 15 2023 10:08:00 GMT+0530 (India Standard Time)","41573.35","41581.10","41556.85","41577.05","0.01","0.01","0"
"Wed Feb 15 2023 10:09:00 GMT+0530 (India Standard Time)","41583.00","41583.00","41553.55","41562.55","-0.03","-0.03","0"
"Wed Feb 15 2023 10:10:00 GMT+0530 (India Standard Time)","41563.55","41592.10","41560.35","41590.30","0.07","0.07","0"
"Wed Feb 15 2023 10:11:00 GMT+0530 (India Standard Time)","41590.30","41597.60","41583.75","41594.45","0.01","0.01","0"
"Wed Feb 15 2023 10:12:00 GMT+0530 (India Standard Time)","41589.10","41597.60","41586.00","41594.00","0","0","0"
"Wed Feb 15 2023 10:13:00 GMT+0530 (India Standard Time)","41593.25","41596.85","41571.55","41571.55","-0.05","-0.05","0"
"Wed Feb 15 2023 10:14:00 GMT+0530 (India Standard Time)","41573.65","41581.95","41568.70","41581.95","0.03","0.03","0"
"Wed Feb 15 2023 10:15:00 GMT+0530 (India Standard Time)","41578.45","41607.45","41578.45","41599.05","0.04","0.04","0"
"Wed Feb 15 2023 10:16:00 GMT+0530 (India Standard Time)","41603.00","41607.85","41599.05","41606.50","0.02","0.02","0"
"Wed Feb 15 2023 10:17:00 GMT+0530 (India Standard Time)","41605.95","41613.65","41603.95","41607.00","0","0","0"
"Wed Feb 15 2023 10:18:00 GMT+0530 (India Standard Time)","41607.75","41620.00","41606.60","41615.10","0.02","0.02","0"
"Wed Feb 15 2023 10:19:00 GMT+0530 (India Standard Time)","41614.85","41623.35","41613.15","41619.95","0.01","0.01","0"
"Wed Feb 15 2023 10:20:00 GMT+0530 (India Standard Time)","41623.65","41631.90","41623.65","41631.50","0.03","0.03","0"
"Wed Feb 15 2023 10:21:00 GMT+0530 (India Standard Time)","41631.35","41631.35","41615.50","41617.95","-0.03","-0.03","0"
"Wed Feb 15 2023 10:22:00 GMT+0530 (India Standard Time)","41615.65","41627.35","41613.75","41622.45","0.01","0.01","0"
"Wed Feb 15 2023 10:23:00 GMT+0530 (India Standard Time)","41624.30","41631.10","41621.95","41629.35","0.02","0.02","0"
"Wed Feb 15 2023 10:24:00 GMT+0530 (India Standard Time)","41629.30","41629.90","41620.25","41624.20","-0.01","-0.01","0"
"Wed Feb 15 2023 10:25:00 GMT+0530 (India Standard Time)","41622.95","41625.60","41612.95","41612.95","-0.03","-0.03","0"
"Wed Feb 15 2023 10:26:00 GMT+0530 (India Standard Time)","41613.55","41620.20","41610.60","41618.00","0.01","0.01","0"
"Wed Feb 15 2023 10:27:00 GMT+0530 (India Standard Time)","41617.65","41617.65","41600.70","41605.70","-0.03","-0.03","0"
"Wed Feb 15 2023 10:28:00 GMT+0530 (India Standard Time)","41605.85","41612.25","41585.75","41587.85","-0.04","-0.04","0"
"Wed Feb 15 2023 10:29:00 GMT+0530 (India Standard Time)","41590.25","41590.25","41575.60","41577.70","-0.02","-0.02","0"
"Wed Feb 15 2023 10:30:00 GMT+0530 (India Standard Time)","41576.50","41593.80","41575.45","41591.80","0.03","0.04","0"
"Wed Feb 15 2023 10:31:00 GMT+0530 (India Standard Time)","41592.45","41617.90","41592.45","41615.45","0.06","0.06","0"
"Wed Feb 15 2023 10:32:00 GMT+0530 (India Standard Time)","41610.40","41625.90","41610.40","41625.40","0.02","0.03","0"
"Wed Feb 15 2023 10:33:00 GMT+0530 (India Standard Time)","41626.35","41628.75","41604.70","41606.30","-0.05","-0.04","0"
"Wed Feb 15 2023 10:34:00 GMT+0530 (India Standard Time)","41607.00","41618.15","41601.50","41618.00","0.03","0.03","0"
"Wed Feb 15 2023 10:35:00 GMT+0530 (India Standard Time)","41618.90","41622.75","41602.45","41604.20","-0.03","-0.03","0"
"Wed Feb 15 2023 10:36:00 GMT+0530 (India Standard Time)","41603.80","41612.40","41600.80","41606.05","0","0.01","0"
"Wed Feb 15 2023 10:37:00 GMT+0530 (India Standard Time)","41604.30","41607.40","41601.55","41607.40","0","0","0"
"Wed Feb 15 2023 10:38:00 GMT+0530 (India Standard Time)","41608.80","41618.45","41604.60","41613.15","0.01","0.02","0"
"Wed Feb 15 2023 10:39:00 GMT+0530 (India Standard Time)","41612.65","41616.05","41608.35","41612.10","0","0","0"
"Wed Feb 15 2023 10:40:00 GMT+0530 (India Standard Time)","41614.70","41615.55","41605.40","41613.90","0","0.01","0"
"Wed Feb 15 2023 10:41:00 GMT+0530 (India Standard Time)","41615.35","41640.85","41613.25","41640.85","0.06","0.07","0"
"Wed Feb 15 2023 10:42:00 GMT+0530 (India Standard Time)","41640.40","41656.60","41638.65","41643.55","0.01","0.01","0"
"Wed Feb 15 2023 10:43:00 GMT+0530 (India Standard Time)","41642.05","41645.45","41609.00","41609.20","-0.08","-0.08","0"
"Wed Feb 15 2023 10:44:00 GMT+0530 (India Standard Time)","41608.20","41610.45","41568.40","41568.40","-0.10","-0.10","0"
"Wed Feb 15 2023 10:45:00 GMT+0530 (India Standard Time)","41572.40","41594.05","41564.80","41594.05","0.06","0.06","0"
"Wed Feb 15 2023 10:46:00 GMT+0530 (India Standard Time)","41592.40","41595.60","41583.35","41587.20","-0.02","-0.01","0"
"Wed Feb 15 2023 10:47:00 GMT+0530 (India Standard Time)","41588.50","41600.50","41587.55","41598.05","0.03","0.03","0"
"Wed Feb 15 2023 10:48:00 GMT+0530 (India Standard Time)","41597.30","41616.70","41597.30","41614.85","0.04","0.04","0"
"Wed Feb 15 2023 10:49:00 GMT+0530 (India Standard Time)","41613.95","41622.55","41610.95","41620.70","0.01","0.02","0"
"Wed Feb 15 2023 10:50:00 GMT+0530 (India Standard Time)","41618.90","41625.60","41609.95","41613.05","-0.02","-0.02","0"
"Wed Feb 15 2023 10:51:00 GMT+0530 (India Standard Time)","41613.25","41617.05","41608.90","41616.65","0.01","0.01","0"
"Wed Feb 15 2023 10:52:00 GMT+0530 (India Standard Time)","41616.75","41626.50","41615.40","41620.05","0.01","0.01","0"
"Wed Feb 15 2023 10:53:00 GMT+0530 (India Standard Time)","41618.10","41622.70","41614.15","41616.10","-0.01","-0.01","0"
"Wed Feb 15 2023 10:54:00 GMT+0530 (India Standard Time)","41616.05","41624.00","41612.60","41616.55","0","0","0"
"Wed Feb 15 2023 10:55:00 GMT+0530 (India Standard Time)","41617.20","41617.70","41604.50","41612.50","-0.01","-0.01","0"
"Wed Feb 15 2023 10:56:00 GMT+0530 (India Standard Time)","41616.70","41618.80","41603.95","41605.15","-0.02","-0.02","0"
"Wed Feb 15 2023 10:57:00 GMT+0530 (India Standard Time)","41605.35","41609.05","41600.75","41603.15","0","0","0"
"Wed Feb 15 2023 10:58:00 GMT+0530 (India Standard Time)","41606.80","41606.95","41601.05","41602.25","0","0","0"
"Wed Feb 15 2023 10:59:00 GMT+0530 (India Standard Time)","41601.95","41609.35","41599.30","41605.20","0.01","0.01","0"
"Wed Feb 15 2023 11:00:00 GMT+0530 (India Standard Time)","41603.15","41618.80","41603.15","41613.40","0.02","0.02","0"
"Wed Feb 15 2023 11:01:00 GMT+0530 (India Standard Time)","41613.30","41615.25","41607.75","41611.30","-0.01","0","0"
"Wed Feb 15 2023 11:02:00 GMT+0530 (India Standard Time)","41614.85","41615.30","41606.55","41610.90","0","0","0"
"Wed Feb 15 2023 11:03:00 GMT+0530 (India Standard Time)","41610.60","41613.50","41607.50","41611.95","0","0","0"
"Wed Feb 15 2023 11:04:00 GMT+0530 (India Standard Time)","41613.20","41620.45","41609.70","41620.45","0.02","0.02","0"
"Wed Feb 15 2023 11:05:00 GMT+0530 (India Standard Time)","41619.50","41620.25","41613.15","41617.05","-0.01","-0.01","0"
"Wed Feb 15 2023 11:06:00 GMT+0530 (India Standard Time)","41618.35","41619.70","41606.95","41608.05","-0.02","-0.02","0"
"Wed Feb 15 2023 11:07:00 GMT+0530 (India Standard Time)","41605.35","41616.25","41605.35","41616.25","0.02","0.02","0"
"Wed Feb 15 2023 11:08:00 GMT+0530 (India Standard Time)","41617.05","41617.05","41610.30","41613.60","-0.01","0","0"
"Wed Feb 15 2023 11:09:00 GMT+0530 (India Standard Time)","41613.70","41623.90","41613.25","41620.40","0.02","0.02","0"
"Wed Feb 15 2023 11:10:00 GMT+0530 (India Standard Time)","41621.85","41625.60","41619.40","41624.10","0.01","0.01","0"
"Wed Feb 15 2023 11:11:00 GMT+0530 (India Standard Time)","41625.05","41637.35","41622.60","41633.25","0.02","0.02","0"
"Wed Feb 15 2023 11:12:00 GMT+0530 (India Standard Time)","41636.95","41644.00","41631.60","41640.90","0.02","0.02","0"
"Wed Feb 15 2023 11:13:00 GMT+0530 (India Standard Time)","41641.55","41652.35","41638.40","41652.35","0.03","0.03","0"
"Wed Feb 15 2023 11:14:00 GMT+0530 (India Standard Time)","41651.65","41655.35","41645.70","41646.75","-0.01","-0.01","0"
"Wed Feb 15 2023 11:15:00 GMT+0530 (India Standard Time)","41649.20","41650.90","41641.20","41643.25","-0.01","-0.01","0"
"Wed Feb 15 2023 11:16:00 GMT+0530 (India Standard Time)","41643.15","41653.10","41642.25","41650.15","0.02","0.02","0"
"Wed Feb 15 2023 11:17:00 GMT+0530 (India Standard Time)","41650.40","41651.15","41646.85","41649.30","0","0","0"
"Wed Feb 15 2023 11:18:00 GMT+0530 (India Standard Time)","41647.45","41648.95","41639.15","41644.55","-0.01","-0.01","0"
"Wed Feb 15 2023 11:19:00 GMT+0530 (India Standard Time)","41646.60","41647.00","41641.50","41643.50","0","0","0"
"Wed Feb 15 2023 11:20:00 GMT+0530 (India Standard Time)","41643.55","41654.40","41639.60","41652.30","0.02","0.02","0"
"Wed Feb 15 2023 11:21:00 GMT+0530 (India Standard Time)","41656.85","41679.55","41656.85","41664.35","0.03","0.03","0"
"Wed Feb 15 2023 11:22:00 GMT+0530 (India Standard Time)","41664.95","41671.45","41661.05","41668.50","0.01","0.01","0"
"Wed Feb 15 2023 11:23:00 GMT+0530 (India Standard Time)","41669.75","41687.70","41669.15","41682.75","0.03","0.04","0"
"Wed Feb 15 2023 11:24:00 GMT+0530 (India Standard Time)","41682.80","41691.00","41677.35","41687.85","0.01","0.01","0"
"Wed Feb 15 2023 11:25:00 GMT+0530 (India Standard Time)","41688.65","41708.75","41687.75","41708.75","0.05","0.05","0"
"Wed Feb 15 2023 11:26:00 GMT+0530 (India Standard Time)","41710.45","41714.80","41707.45","41708.05","0","0","0"
"Wed Feb 15 2023 11:27:00 GMT+0530 (India Standard Time)","41710.00","41717.65","41698.10","41703.60","-0.01","-0.01","0"
"Wed Feb 15 2023 11:28:00 GMT+0530 (India Standard Time)","41704.85","41704.85","41639.10","41639.10","-0.15","-0.15","0"
"Wed Feb 15 2023 11:29:00 GMT+0530 (India Standard Time)","41646.30","41646.30","41595.25","41595.25","-0.11","-0.10","0"
"Wed Feb 15 2023 11:30:00 GMT+0530 (India Standard Time)","41594.40","41611.65","41572.60","41611.65","0.04","0.04","0"
"Wed Feb 15 2023 11:31:00 GMT+0530 (India Standard Time)","41611.10","41629.85","41609.50","41627.40","0.04","0.04","0"
"Wed Feb 15 2023 11:32:00 GMT+0530 (India Standard Time)","41631.75","41633.40","41625.00","41630.75","0.01","0.01","0"
"Wed Feb 15 2023 11:33:00 GMT+0530 (India Standard Time)","41630.15","41651.10","41630.15","41647.75","0.04","0.04","0"
"Wed Feb 15 2023 11:34:00 GMT+0530 (India Standard Time)","41645.80","41646.40","41636.65","41643.40","-0.01","-0.01","0"
"Wed Feb 15 2023 11:35:00 GMT+0530 (India Standard Time)","41643.50","41657.60","41642.20","41652.50","0.02","0.02","0"
"Wed Feb 15 2023 11:36:00 GMT+0530 (India Standard Time)","41648.35","41658.75","41642.95","41655.70","0.01","0.01","0"
"Wed Feb 15 2023 11:37:00 GMT+0530 (India Standard Time)","41654.60","41662.35","41652.30","41661.95","0.02","0.02","0"
"Wed Feb 15 2023 11:38:00 GMT+0530 (India Standard Time)","41659.10","41659.10","41643.95","41643.95","-0.04","-0.04","0"
"Wed Feb 15 2023 11:39:00 GMT+0530 (India Standard Time)","41644.35","41650.60","41642.40","41643.55","0","0","0"
"Wed Feb 15 2023 11:40:00 GMT+0530 (India Standard Time)","41643.35","41644.05","41626.10","41627.30","-0.04","-0.04","0"
"Wed Feb 15 2023 11:41:00 GMT+0530 (India Standard Time)","41626.45","41633.90","41626.45","41632.20","0.01","0.01","0"
"Wed Feb 15 2023 11:42:00 GMT+0530 (India Standard Time)","41632.95","41637.30","41632.35","41632.70","0","0","0"
"Wed Feb 15 2023 11:43:00 GMT+0530 (India Standard Time)","41633.60","41634.90","41631.60","41633.90","0","0","0"
"Wed Feb 15 2023 11:44:00 GMT+0530 (India Standard Time)","41633.10","41643.65","41631.80","41641.75","0.02","0.02","0"
"Wed Feb 15 2023 11:45:00 GMT+0530 (India Standard Time)","41640.75","41648.00","41640.05","41647.45","0.01","0.02","0"
"Wed Feb 15 2023 11:46:00 GMT+0530 (India Standard Time)","41647.20","41655.65","41645.90","41652.65","0.01","0.01","0"
"Wed Feb 15 2023 11:47:00 GMT+0530 (India Standard Time)","41652.10","41654.60","41645.50","41652.15","0","0","0"
"Wed Feb 15 2023 11:48:00 GMT+0530 (India Standard Time)","41652.50","41659.05","41651.05","41654.45","0.01","0.01","0"
"Wed Feb 15 2023 11:49:00 GMT+0530 (India Standard Time)","41654.35","41657.80","41648.15","41649.20","-0.01","-0.01","0"
"Wed Feb 15 2023 11:50:00 GMT+0530 (India Standard Time)","41647.00","41648.65","41640.60","41643.65","-0.01","-0.01","0"
"Wed Feb 15 2023 11:51:00 GMT+0530 (India Standard Time)","41642.40","41644.55","41634.20","41640.95","-0.01","0","0"
"Wed Feb 15 2023 11:52:00 GMT+0530 (India Standard Time)","41640.35","41643.05","41635.10","41640.50","0","0","0"
"Wed Feb 15 2023 11:53:00 GMT+0530 (India Standard Time)","41639.80","41644.45","41629.45","41629.45","-0.03","-0.02","0"
"Wed Feb 15 2023 11:54:00 GMT+0530 (India Standard Time)","41629.70","41631.85","41621.65","41623.95","-0.01","-0.01","0"
"Wed Feb 15 2023 11:55:00 GMT+0530 (India Standard Time)","41625.65","41626.30","41588.05","41589.15","-0.08","-0.08","0"
"Wed Feb 15 2023 11:56:00 GMT+0530 (India Standard Time)","41592.55","41594.05","41580.45","41580.80","-0.02","-0.02","0"
"Wed Feb 15 2023 11:57:00 GMT+0530 (India Standard Time)","41582.55","41587.80","41578.50","41584.65","0.01","0.01","0"
"Wed Feb 15 2023 11:58:00 GMT+0530 (India Standard Time)","41584.45","41644.20","41580.45","41644.20","0.14","0.14","0"
"Wed Feb 15 2023 11:59:00 GMT+0530 (India Standard Time)","41645.30","41655.15","41599.00","41599.00","-0.11","-0.11","0"
"Wed Feb 15 2023 12:00:00 GMT+0530 (India Standard Time)","41599.85","41603.15","41561.30","41564.35","-0.08","-0.08","0"
"Wed Feb 15 2023 12:01:00 GMT+0530 (India Standard Time)","41561.40","41561.40","41548.35","41549.15","-0.04","-0.03","0"
"Wed Feb 15 2023 12:02:00 GMT+0530 (India Standard Time)","41548.95","41553.45","41539.85","41548.90","0","0","0"
"Wed Feb 15 2023 12:03:00 GMT+0530 (India Standard Time)","41552.20","41575.25","41547.00","41574.65","0.06","0.06","0"
"Wed Feb 15 2023 12:04:00 GMT+0530 (India Standard Time)","41574.10","41574.10","41559.10","41572.10","-0.01","0","0"
"Wed Feb 15 2023 12:05:00 GMT+0530 (India Standard Time)","41572.55","41572.90","41561.20","41565.05","-0.02","-0.02","0"
"Wed Feb 15 2023 12:06:00 GMT+0530 (India Standard Time)","41564.45","41565.85","41558.25","41561.80","-0.01","-0.01","0"
"Wed Feb 15 2023 12:07:00 GMT+0530 (India Standard Time)","41561.75","41562.60","41538.25","41539.00","-0.05","-0.05","0"
"Wed Feb 15 2023 12:08:00 GMT+0530 (India Standard Time)","41539.45","41541.35","41521.30","41541.35","0.01","0.01","0"
"Wed Feb 15 2023 12:09:00 GMT+0530 (India Standard Time)","41538.60","41540.20","41520.05","41535.40","-0.01","-0.01","0"
"Wed Feb 15 2023 12:10:00 GMT+0530 (India Standard Time)","41538.50","41565.95","41530.75","41563.70","0.07","0.07","0"
"Wed Feb 15 2023 12:11:00 GMT+0530 (India Standard Time)","41569.80","41569.80","41556.00","41566.75","0.01","0.01","0"
"Wed Feb 15 2023 12:12:00 GMT+0530 (India Standard Time)","41569.70","41576.15","41567.45","41572.10","0.01","0.01","0"
"Wed Feb 15 2023 12:13:00 GMT+0530 (India Standard Time)","41569.25","41569.25","41559.20","41562.00","-0.02","-0.02","0"
"Wed Feb 15 2023 12:14:00 GMT+0530 (India Standard Time)","41564.45","41579.10","41562.30","41579.10","0.04","0.04","0"
"Wed Feb 15 2023 12:15:00 GMT+0530 (India Standard Time)","41579.30","41593.15","41575.20","41585.20","0.01","0.02","0"
"Wed Feb 15 2023 12:16:00 GMT+0530 (India Standard Time)","41584.85","41585.05","41567.90","41576.00","-0.02","-0.02","0"
"Wed Feb 15 2023 12:17:00 GMT+0530 (India Standard Time)","41577.20","41578.95","41569.85","41570.60","-0.01","-0.01","0"
"Wed Feb 15 2023 12:18:00 GMT+0530 (India Standard Time)","41570.20","41583.05","41561.55","41573.00","0.01","0.01","0"
"Wed Feb 15 2023 12:19:00 GMT+0530 (India Standard Time)","41570.75","41579.35","41569.30","41578.55","0.01","0.02","0"
"Wed Feb 15 2023 12:20:00 GMT+0530 (India Standard Time)","41576.95","41576.95","41562.65","41563.60","-0.04","-0.03","0"
"Wed Feb 15 2023 12:21:00 GMT+0530 (India Standard Time)","41563.10","41570.65","41560.90","41569.80","0.01","0.02","0"
"Wed Feb 15 2023 12:22:00 GMT+0530 (India Standard Time)","41569.40","41578.20","41566.60","41568.70","0","0","0"
"Wed Feb 15 2023 12:23:00 GMT+0530 (India Standard Time)","41568.60","41569.15","41559.15","41568.25","0","0","0"
"Wed Feb 15 2023 12:24:00 GMT+0530 (India Standard Time)","41567.40","41568.80","41560.95","41567.70","0","0","0"
"Wed Feb 15 2023 12:25:00 GMT+0530 (India Standard Time)","41564.95","41572.90","41561.55","41572.70","0.01","0.01","0"
"Wed Feb 15 2023 12:26:00 GMT+0530 (India Standard Time)","41572.40","41572.65","41546.85","41549.40","-0.06","-0.05","0"
"Wed Feb 15 2023 12:27:00 GMT+0530 (India Standard Time)","41550.95","41550.95","41536.95","41546.60","-0.01","-0.01","0"
"Wed Feb 15 2023 12:28:00 GMT+0530 (India Standard Time)","41546.30","41550.95","41538.45","41539.90","-0.02","-0.01","0"
"Wed Feb 15 2023 12:29:00 GMT+0530 (India Standard Time)","41541.95","41566.85","41540.60","41566.85","0.06","0.07","0"
"Wed Feb 15 2023 12:30:00 GMT+0530 (India Standard Time)","41564.35","41585.15","41563.30","41581.25","0.03","0.04","0"
"Wed Feb 15 2023 12:31:00 GMT+0530 (India Standard Time)","41583.40","41584.40","41572.10","41582.00","0","0","0"
"Wed Feb 15 2023 12:32:00 GMT+0530 (India Standard Time)","41581.25","41590.55","41577.50","41588.95","0.02","0.02","0"
"Wed Feb 15 2023 12:33:00 GMT+0530 (India Standard Time)","41589.20","41621.55","41588.65","41618.05","0.07","0.07","0"
