"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Nov 13 2023 10:23:00 GMT+0530 (India Standard Time)","43742.60","43757.10","43737.95","43756.05","0.03","0.03","0"
"Mon Nov 13 2023 10:24:00 GMT+0530 (India Standard Time)","43756.45","43760.55","43720.25","43724.50","-0.07","-0.07","0"
"Mon Nov 13 2023 10:25:00 GMT+0530 (India Standard Time)","43724.10","43752.45","43723.20","43752.45","0.06","0.06","0"
"Mon Nov 13 2023 10:26:00 GMT+0530 (India Standard Time)","43751.30","43755.65","43736.50","43749.05","-0.01","-0.01","0"
"Mon Nov 13 2023 10:27:00 GMT+0530 (India Standard Time)","43749.25","43763.00","43742.50","43756.95","0.02","0.02","0"
"Mon Nov 13 2023 10:28:00 GMT+0530 (India Standard Time)","43757.45","43763.55","43742.05","43742.05","-0.03","-0.03","0"
"Mon Nov 13 2023 10:29:00 GMT+0530 (India Standard Time)","43742.25","43745.20","43730.35","43741.20","0","0","0"
"Mon Nov 13 2023 10:30:00 GMT+0530 (India Standard Time)","43741.55","43742.40","43706.40","43710.05","-0.07","-0.07","0"
"Mon Nov 13 2023 10:31:00 GMT+0530 (India Standard Time)","43706.30","43710.60","43681.40","43692.95","-0.04","-0.04","0"
"Mon Nov 13 2023 10:32:00 GMT+0530 (India Standard Time)","43693.90","43715.70","43693.15","43713.75","0.05","0.05","0"
"Mon Nov 13 2023 10:33:00 GMT+0530 (India Standard Time)","43714.70","43729.65","43709.30","43725.80","0.03","0.03","0"
"Mon Nov 13 2023 10:34:00 GMT+0530 (India Standard Time)","43723.25","43732.00","43710.55","43726.45","0","0","0"
"Mon Nov 13 2023 10:35:00 GMT+0530 (India Standard Time)","43723.05","43737.90","43720.95","43731.20","0.01","0.01","0"
"Mon Nov 13 2023 10:36:00 GMT+0530 (India Standard Time)","43729.25","43732.80","43717.80","43723.65","-0.02","-0.02","0"
"Mon Nov 13 2023 10:37:00 GMT+0530 (India Standard Time)","43722.90","43733.65","43713.50","43729.25","0.01","0.01","0"
"Mon Nov 13 2023 10:38:00 GMT+0530 (India Standard Time)","43731.05","43733.95","43720.05","43730.65","0","0","0"
"Mon Nov 13 2023 10:39:00 GMT+0530 (India Standard Time)","43728.75","43733.75","43714.40","43718.50","-0.03","-0.03","0"
"Mon Nov 13 2023 10:40:00 GMT+0530 (India Standard Time)","43718.65","43723.10","43708.05","43711.55","-0.02","-0.02","0"
"Mon Nov 13 2023 10:41:00 GMT+0530 (India Standard Time)","43712.20","43719.50","43704.65","43719.50","0.02","0.02","0"
"Mon Nov 13 2023 10:42:00 GMT+0530 (India Standard Time)","43718.10","43724.35","43705.25","43722.75","0.01","0.01","0"
"Mon Nov 13 2023 10:43:00 GMT+0530 (India Standard Time)","43721.75","43724.95","43708.75","43711.15","-0.03","-0.03","0"
"Mon Nov 13 2023 10:44:00 GMT+0530 (India Standard Time)","43713.20","43728.05","43710.65","43724.30","0.03","0.03","0"
"Mon Nov 13 2023 10:45:00 GMT+0530 (India Standard Time)","43722.00","43729.70","43713.55","43719.10","-0.01","-0.01","0"
"Mon Nov 13 2023 10:46:00 GMT+0530 (India Standard Time)","43720.35","43730.75","43714.80","43728.15","0.02","0.02","0"
"Mon Nov 13 2023 10:47:00 GMT+0530 (India Standard Time)","43725.90","43735.45","43723.05","43731.75","0.01","0.01","0"
"Mon Nov 13 2023 10:48:00 GMT+0530 (India Standard Time)","43734.25","43740.80","43729.70","43738.30","0.01","0.02","0"
"Mon Nov 13 2023 10:49:00 GMT+0530 (India Standard Time)","43740.75","43750.55","43733.45","43743.25","0.01","0.01","0"
"Mon Nov 13 2023 10:50:00 GMT+0530 (India Standard Time)","43741.10","43750.80","43730.70","43736.70","-0.01","-0.01","0"
"Mon Nov 13 2023 10:51:00 GMT+0530 (India Standard Time)","43736.55","43750.15","43732.00","43738.75","0","0","0"
"Mon Nov 13 2023 10:52:00 GMT+0530 (India Standard Time)","43740.05","43752.20","43735.25","43747.15","0.02","0.02","0"
"Mon Nov 13 2023 10:53:00 GMT+0530 (India Standard Time)","43746.00","43759.50","43744.50","43756.55","0.02","0.02","0"
"Mon Nov 13 2023 10:54:00 GMT+0530 (India Standard Time)","43757.15","43759.55","43742.75","43746.85","-0.02","-0.02","0"
"Mon Nov 13 2023 10:55:00 GMT+0530 (India Standard Time)","43747.25","43750.15","43732.95","43737.90","-0.02","-0.02","0"
"Mon Nov 13 2023 10:56:00 GMT+0530 (India Standard Time)","43741.35","43743.25","43735.00","43738.95","0","0","0"
"Mon Nov 13 2023 10:57:00 GMT+0530 (India Standard Time)","43738.25","43749.70","43737.40","43744.80","0.01","0.01","0"
"Mon Nov 13 2023 10:58:00 GMT+0530 (India Standard Time)","43745.25","43753.40","43737.35","43747.90","0.01","0.01","0"
"Mon Nov 13 2023 10:59:00 GMT+0530 (India Standard Time)","43750.65","43771.50","43745.10","43762.60","0.03","0.03","0"
"Mon Nov 13 2023 11:00:00 GMT+0530 (India Standard Time)","43761.35","43773.10","43759.55","43767.15","0.01","0.01","0"
"Mon Nov 13 2023 11:01:00 GMT+0530 (India Standard Time)","43764.50","43767.55","43753.30","43753.30","-0.03","-0.03","0"
"Mon Nov 13 2023 11:02:00 GMT+0530 (India Standard Time)","43756.35","43766.70","43751.05","43765.05","0.03","0.03","0"
"Mon Nov 13 2023 11:03:00 GMT+0530 (India Standard Time)","43761.00","43761.60","43739.20","43745.75","-0.04","-0.04","0"
"Mon Nov 13 2023 11:04:00 GMT+0530 (India Standard Time)","43741.20","43753.50","43734.35","43743.65","0","0","0"
"Mon Nov 13 2023 11:05:00 GMT+0530 (India Standard Time)","43741.95","43748.50","43738.60","43748.50","0.01","0.01","0"
"Mon Nov 13 2023 11:06:00 GMT+0530 (India Standard Time)","43750.70","43763.85","43740.15","43745.80","-0.01","-0.01","0"
"Mon Nov 13 2023 11:07:00 GMT+0530 (India Standard Time)","43749.20","43756.10","43740.95","43751.00","0.01","0.01","0"
"Mon Nov 13 2023 11:08:00 GMT+0530 (India Standard Time)","43750.20","43751.20","43739.15","43746.85","-0.01","-0.01","0"
"Mon Nov 13 2023 11:09:00 GMT+0530 (India Standard Time)","43746.30","43751.15","43713.75","43721.90","-0.06","-0.06","0"
"Mon Nov 13 2023 11:10:00 GMT+0530 (India Standard Time)","43721.15","43733.05","43720.15","43722.20","0","0","0"
"Mon Nov 13 2023 11:11:00 GMT+0530 (India Standard Time)","43721.00","43730.70","43717.15","43726.05","0.01","0.01","0"
"Mon Nov 13 2023 11:12:00 GMT+0530 (India Standard Time)","43729.30","43734.35","43721.85","43730.90","0.01","0.01","0"
"Mon Nov 13 2023 11:13:00 GMT+0530 (India Standard Time)","43731.30","43735.95","43727.50","43731.70","0","0","0"
"Mon Nov 13 2023 11:14:00 GMT+0530 (India Standard Time)","43732.40","43734.30","43723.90","43723.90","-0.02","-0.02","0"
