"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Mar 14 2023 09:43:00 GMT+0530 (India Standard Time)","39621.50","39623.60","39547.60","39565.75","-0.15","-0.15","0"
"Tue Mar 14 2023 09:44:00 GMT+0530 (India Standard Time)","39567.55","39594.90","39524.80","39539.30","-0.07","-0.07","0"
"Tue Mar 14 2023 09:45:00 GMT+0530 (India Standard Time)","39545.85","39550.05","39499.35","39520.40","-0.05","-0.05","0"
"Tue Mar 14 2023 09:46:00 GMT+0530 (India Standard Time)","39518.05","39595.05","39507.10","39567.45","0.12","0.12","0"
"Tue Mar 14 2023 09:47:00 GMT+0530 (India Standard Time)","39579.05","39579.05","39544.60","39567.20","0","0","0"
"Tue Mar 14 2023 09:48:00 GMT+0530 (India Standard Time)","39564.55","39636.90","39546.80","39625.90","0.15","0.15","0"
"Tue Mar 14 2023 09:49:00 GMT+0530 (India Standard Time)","39620.75","39641.55","39598.10","39636.40","0.03","0.03","0"
"Tue Mar 14 2023 09:50:00 GMT+0530 (India Standard Time)","39636.75","39668.55","39618.60","39651.95","0.04","0.04","0"
"Tue Mar 14 2023 09:51:00 GMT+0530 (India Standard Time)","39653.60","39689.85","39648.20","39657.55","0.01","0.01","0"
"Tue Mar 14 2023 09:52:00 GMT+0530 (India Standard Time)","39655.30","39660.60","39595.05","39595.05","-0.16","-0.16","0"
"Tue Mar 14 2023 09:53:00 GMT+0530 (India Standard Time)","39596.40","39619.80","39590.60","39598.30","0.01","0.01","0"
"Tue Mar 14 2023 09:54:00 GMT+0530 (India Standard Time)","39601.70","39631.65","39601.50","39629.95","0.08","0.08","0"
"Tue Mar 14 2023 09:55:00 GMT+0530 (India Standard Time)","39626.70","39652.95","39614.10","39646.15","0.04","0.04","0"
"Tue Mar 14 2023 09:56:00 GMT+0530 (India Standard Time)","39651.10","39668.80","39594.10","39594.10","-0.13","-0.13","0"
"Tue Mar 14 2023 09:57:00 GMT+0530 (India Standard Time)","39596.30","39631.60","39583.15","39616.60","0.06","0.06","0"
"Tue Mar 14 2023 09:58:00 GMT+0530 (India Standard Time)","39614.05","39627.30","39604.70","39627.00","0.03","0.03","0"
"Tue Mar 14 2023 09:59:00 GMT+0530 (India Standard Time)","39624.40","39630.75","39606.75","39613.80","-0.03","-0.03","0"
"Tue Mar 14 2023 10:00:00 GMT+0530 (India Standard Time)","39612.60","39624.25","39569.60","39579.55","-0.09","-0.09","0"
"Tue Mar 14 2023 10:01:00 GMT+0530 (India Standard Time)","39581.35","39584.40","39561.45","39573.35","-0.02","-0.02","0"
"Tue Mar 14 2023 10:02:00 GMT+0530 (India Standard Time)","39575.00","39575.00","39542.10","39548.90","-0.06","-0.06","0"
"Tue Mar 14 2023 10:03:00 GMT+0530 (India Standard Time)","39553.65","39589.10","39533.85","39580.70","0.08","0.08","0"
"Tue Mar 14 2023 10:04:00 GMT+0530 (India Standard Time)","39575.55","39598.80","39546.10","39550.20","-0.08","-0.08","0"
"Tue Mar 14 2023 10:05:00 GMT+0530 (India Standard Time)","39548.15","39585.60","39532.85","39565.95","0.04","0.04","0"
"Tue Mar 14 2023 10:06:00 GMT+0530 (India Standard Time)","39568.45","39582.10","39564.00","39577.95","0.03","0.03","0"
"Tue Mar 14 2023 10:07:00 GMT+0530 (India Standard Time)","39578.45","39578.45","39524.15","39531.35","-0.12","-0.12","0"
"Tue Mar 14 2023 10:08:00 GMT+0530 (India Standard Time)","39531.35","39550.80","39531.35","39543.00","0.03","0.03","0"
"Tue Mar 14 2023 10:09:00 GMT+0530 (India Standard Time)","39541.05","39541.95","39497.45","39497.45","-0.12","-0.11","0"
"Tue Mar 14 2023 10:10:00 GMT+0530 (India Standard Time)","39502.65","39532.80","39495.15","39532.80","0.09","0.09","0"
"Tue Mar 14 2023 10:11:00 GMT+0530 (India Standard Time)","39532.80","39552.45","39507.30","39507.30","-0.06","-0.06","0"
"Tue Mar 14 2023 10:12:00 GMT+0530 (India Standard Time)","39508.45","39533.00","39503.95","39526.05","0.05","0.05","0"
"Tue Mar 14 2023 10:13:00 GMT+0530 (India Standard Time)","39520.55","39529.45","39506.65","39515.55","-0.03","-0.03","0"
"Tue Mar 14 2023 10:14:00 GMT+0530 (India Standard Time)","39516.00","39527.60","39508.90","39509.55","-0.02","-0.01","0"
"Tue Mar 14 2023 10:15:00 GMT+0530 (India Standard Time)","39507.85","39520.25","39502.85","39509.15","0","0","0"
"Tue Mar 14 2023 10:16:00 GMT+0530 (India Standard Time)","39508.95","39510.80","39438.90","39455.70","-0.14","-0.13","0"
"Tue Mar 14 2023 10:17:00 GMT+0530 (India Standard Time)","39455.30","39461.50","39429.75","39442.05","-0.03","-0.03","0"
"Tue Mar 14 2023 10:18:00 GMT+0530 (India Standard Time)","39442.60","39445.45","39420.90","39440.45","0","0","0"
"Tue Mar 14 2023 10:19:00 GMT+0530 (India Standard Time)","39433.30","39433.30","39402.15","39407.00","-0.08","-0.08","0"
"Tue Mar 14 2023 10:20:00 GMT+0530 (India Standard Time)","39405.50","39422.45","39364.15","39368.60","-0.10","-0.10","0"
"Tue Mar 14 2023 10:21:00 GMT+0530 (India Standard Time)","39367.65","39388.75","39355.50","39384.30","0.04","0.04","0"
"Tue Mar 14 2023 10:22:00 GMT+0530 (India Standard Time)","39388.10","39388.10","39322.40","39327.55","-0.14","-0.14","0"
"Tue Mar 14 2023 10:23:00 GMT+0530 (India Standard Time)","39330.05","39339.70","39315.60","39332.35","0.01","0.01","0"
"Tue Mar 14 2023 10:24:00 GMT+0530 (India Standard Time)","39338.85","39342.35","39295.80","39297.40","-0.09","-0.09","0"
"Tue Mar 14 2023 10:25:00 GMT+0530 (India Standard Time)","39289.65","39373.90","39285.25","39355.05","0.15","0.15","0"
"Tue Mar 14 2023 10:26:00 GMT+0530 (India Standard Time)","39356.85","39366.50","39331.50","39354.75","0","0","0"
"Tue Mar 14 2023 10:27:00 GMT+0530 (India Standard Time)","39355.65","39372.95","39328.55","39334.80","-0.05","-0.05","0"
"Tue Mar 14 2023 10:28:00 GMT+0530 (India Standard Time)","39339.75","39349.90","39315.30","39318.95","-0.04","-0.04","0"
"Tue Mar 14 2023 10:29:00 GMT+0530 (India Standard Time)","39318.70","39319.00","39303.10","39303.25","-0.04","-0.04","0"
"Tue Mar 14 2023 10:30:00 GMT+0530 (India Standard Time)","39304.50","39316.60","39295.60","39299.70","-0.01","-0.01","0"
"Tue Mar 14 2023 10:31:00 GMT+0530 (India Standard Time)","39300.70","39300.95","39266.35","39266.60","-0.08","-0.08","0"
"Tue Mar 14 2023 10:32:00 GMT+0530 (India Standard Time)","39268.45","39268.45","39233.80","39237.65","-0.07","-0.07","0"
"Tue Mar 14 2023 10:33:00 GMT+0530 (India Standard Time)","39238.65","39239.30","39221.45","39236.75","0","0","0"
"Tue Mar 14 2023 10:34:00 GMT+0530 (India Standard Time)","39242.80","39293.45","39234.65","39276.60","0.10","0.10","0"
"Tue Mar 14 2023 10:35:00 GMT+0530 (India Standard Time)","39269.35","39281.25","39255.65","39262.40","-0.04","-0.04","0"
"Tue Mar 14 2023 10:36:00 GMT+0530 (India Standard Time)","39262.80","39262.80","39243.20","39244.90","-0.04","-0.04","0"
"Tue Mar 14 2023 10:37:00 GMT+0530 (India Standard Time)","39244.90","39266.05","39241.80","39257.05","0.03","0.03","0"
"Tue Mar 14 2023 10:38:00 GMT+0530 (India Standard Time)","39261.30","39300.40","39261.30","39264.90","0.02","0.02","0"
"Tue Mar 14 2023 10:39:00 GMT+0530 (India Standard Time)","39264.50","39292.60","39264.50","39275.25","0.03","0.03","0"
"Tue Mar 14 2023 10:40:00 GMT+0530 (India Standard Time)","39275.40","39287.50","39270.90","39280.90","0.01","0.01","0"
"Tue Mar 14 2023 10:41:00 GMT+0530 (India Standard Time)","39283.65","39289.55","39277.25","39282.80","0","0.01","0"
"Tue Mar 14 2023 10:42:00 GMT+0530 (India Standard Time)","39283.05","39322.10","39280.20","39313.55","0.08","0.08","0"
"Tue Mar 14 2023 10:43:00 GMT+0530 (India Standard Time)","39311.85","39348.80","39309.55","39321.30","0.02","0.02","0"
"Tue Mar 14 2023 10:44:00 GMT+0530 (India Standard Time)","39331.10","39338.85","39320.75","39321.50","0","0","0"
"Tue Mar 14 2023 10:45:00 GMT+0530 (India Standard Time)","39320.10","39372.80","39320.10","39367.00","0.12","0.12","0"
"Tue Mar 14 2023 10:46:00 GMT+0530 (India Standard Time)","39364.85","39399.15","39364.85","39383.75","0.04","0.04","0"
"Tue Mar 14 2023 10:47:00 GMT+0530 (India Standard Time)","39382.80","39382.80","39360.80","39360.80","-0.06","-0.06","0"
"Tue Mar 14 2023 10:48:00 GMT+0530 (India Standard Time)","39366.15","39369.10","39330.20","39330.20","-0.08","-0.08","0"
"Tue Mar 14 2023 10:49:00 GMT+0530 (India Standard Time)","39330.45","39340.35","39313.65","39314.90","-0.04","-0.04","0"
"Tue Mar 14 2023 10:50:00 GMT+0530 (India Standard Time)","39314.45","39323.65","39284.70","39284.70","-0.08","-0.08","0"
"Tue Mar 14 2023 10:51:00 GMT+0530 (India Standard Time)","39285.35","39305.35","39273.55","39301.15","0.04","0.04","0"
"Tue Mar 14 2023 10:52:00 GMT+0530 (India Standard Time)","39300.95","39300.95","39256.35","39260.35","-0.10","-0.10","0"
"Tue Mar 14 2023 10:53:00 GMT+0530 (India Standard Time)","39257.30","39274.35","39252.35","39260.70","0","0","0"
"Tue Mar 14 2023 10:54:00 GMT+0530 (India Standard Time)","39263.05","39265.80","39251.40","39264.65","0.01","0.01","0"
"Tue Mar 14 2023 10:55:00 GMT+0530 (India Standard Time)","39264.95","39269.45","39251.65","39252.30","-0.03","-0.03","0"
"Tue Mar 14 2023 10:56:00 GMT+0530 (India Standard Time)","39257.10","39272.35","39242.65","39269.95","0.04","0.05","0"
"Tue Mar 14 2023 10:57:00 GMT+0530 (India Standard Time)","39283.15","39285.20","39252.40","39259.35","-0.03","-0.03","0"
"Tue Mar 14 2023 10:58:00 GMT+0530 (India Standard Time)","39261.25","39269.35","39255.00","39267.15","0.02","0.02","0"
"Tue Mar 14 2023 10:59:00 GMT+0530 (India Standard Time)","39267.55","39291.35","39264.50","39285.20","0.05","0.05","0"
"Tue Mar 14 2023 11:00:00 GMT+0530 (India Standard Time)","39280.00","39280.00","39226.70","39228.75","-0.14","-0.14","0"
"Tue Mar 14 2023 11:01:00 GMT+0530 (India Standard Time)","39230.00","39263.65","39215.65","39256.70","0.07","0.07","0"
"Tue Mar 14 2023 11:02:00 GMT+0530 (India Standard Time)","39261.10","39279.40","39256.85","39259.95","0.01","0.01","0"
"Tue Mar 14 2023 11:03:00 GMT+0530 (India Standard Time)","39260.30","39266.10","39220.05","39226.85","-0.08","-0.08","0"
"Tue Mar 14 2023 11:04:00 GMT+0530 (India Standard Time)","39234.70","39237.05","39216.10","39232.55","0.01","0.01","0"
"Tue Mar 14 2023 11:05:00 GMT+0530 (India Standard Time)","39232.80","39267.95","39219.00","39263.35","0.08","0.08","0"
"Tue Mar 14 2023 11:06:00 GMT+0530 (India Standard Time)","39261.35","39266.15","39232.50","39254.70","-0.02","-0.02","0"
"Tue Mar 14 2023 11:07:00 GMT+0530 (India Standard Time)","39255.15","39255.15","39226.00","39238.50","-0.04","-0.04","0"
"Tue Mar 14 2023 11:08:00 GMT+0530 (India Standard Time)","39237.80","39238.80","39198.50","39206.05","-0.08","-0.08","0"
"Tue Mar 14 2023 11:09:00 GMT+0530 (India Standard Time)","39206.15","39232.95","39198.75","39221.10","0.04","0.04","0"
"Tue Mar 14 2023 11:10:00 GMT+0530 (India Standard Time)","39221.05","39242.70","39217.20","39242.70","0.06","0.06","0"
"Tue Mar 14 2023 11:11:00 GMT+0530 (India Standard Time)","39232.55","39269.25","39232.10","39232.10","-0.03","-0.03","0"
"Tue Mar 14 2023 11:12:00 GMT+0530 (India Standard Time)","39231.45","39242.70","39196.05","39197.20","-0.09","-0.09","0"
"Tue Mar 14 2023 11:13:00 GMT+0530 (India Standard Time)","39197.15","39206.70","39177.90","39184.80","-0.03","-0.03","0"
"Tue Mar 14 2023 11:14:00 GMT+0530 (India Standard Time)","39175.25","39189.70","39173.60","39185.10","0","0","0"
"Tue Mar 14 2023 11:15:00 GMT+0530 (India Standard Time)","39190.15","39190.15","39170.85","39178.30","-0.02","-0.02","0"
"Tue Mar 14 2023 11:16:00 GMT+0530 (India Standard Time)","39178.20","39187.05","39168.30","39170.75","-0.02","-0.02","0"
"Tue Mar 14 2023 11:17:00 GMT+0530 (India Standard Time)","39171.20","39171.20","39151.75","39151.75","-0.05","-0.05","0"
"Tue Mar 14 2023 11:18:00 GMT+0530 (India Standard Time)","39155.20","39176.40","39153.50","39162.30","0.03","0.03","0"
"Tue Mar 14 2023 11:19:00 GMT+0530 (India Standard Time)","39160.95","39163.40","39138.20","39142.50","-0.05","-0.05","0"
"Tue Mar 14 2023 11:20:00 GMT+0530 (India Standard Time)","39141.65","39161.80","39136.15","39140.95","0","0","0"
"Tue Mar 14 2023 11:21:00 GMT+0530 (India Standard Time)","39139.75","39195.45","39137.45","39176.35","0.09","0.09","0"
"Tue Mar 14 2023 11:22:00 GMT+0530 (India Standard Time)","39175.15","39189.00","39169.55","39180.30","0.01","0.01","0"
"Tue Mar 14 2023 11:23:00 GMT+0530 (India Standard Time)","39183.80","39209.40","39180.50","39193.25","0.03","0.03","0"
"Tue Mar 14 2023 11:24:00 GMT+0530 (India Standard Time)","39193.30","39193.30","39173.15","39173.15","-0.05","-0.05","0"
"Tue Mar 14 2023 11:25:00 GMT+0530 (India Standard Time)","39174.60","39204.20","39172.85","39202.40","0.07","0.08","0"
"Tue Mar 14 2023 11:26:00 GMT+0530 (India Standard Time)","39205.25","39242.95","39205.25","39214.40","0.03","0.03","0"
"Tue Mar 14 2023 11:27:00 GMT+0530 (India Standard Time)","39221.35","39243.75","39219.60","39237.80","0.06","0.06","0"
"Tue Mar 14 2023 11:28:00 GMT+0530 (India Standard Time)","39237.60","39238.50","39177.15","39185.50","-0.13","-0.13","0"
"Tue Mar 14 2023 11:29:00 GMT+0530 (India Standard Time)","39183.15","39226.80","39178.85","39217.55","0.08","0.08","0"
"Tue Mar 14 2023 11:30:00 GMT+0530 (India Standard Time)","39221.65","39222.40","39191.55","39212.40","-0.01","-0.01","0"
"Tue Mar 14 2023 11:31:00 GMT+0530 (India Standard Time)","39217.90","39224.80","39211.40","39219.50","0.02","0.02","0"
"Tue Mar 14 2023 11:32:00 GMT+0530 (India Standard Time)","39220.75","39234.75","39197.85","39202.55","-0.04","-0.04","0"
"Tue Mar 14 2023 11:33:00 GMT+0530 (India Standard Time)","39203.05","39220.15","39198.40","39211.80","0.02","0.02","0"
"Tue Mar 14 2023 11:34:00 GMT+0530 (India Standard Time)","39213.35","39222.20","39208.70","39221.45","0.02","0.03","0"
"Tue Mar 14 2023 11:35:00 GMT+0530 (India Standard Time)","39221.60","39274.90","39219.65","39254.05","0.08","0.08","0"
"Tue Mar 14 2023 11:36:00 GMT+0530 (India Standard Time)","39253.95","39255.25","39210.40","39222.95","-0.08","-0.08","0"
"Tue Mar 14 2023 11:37:00 GMT+0530 (India Standard Time)","39219.50","39259.40","39217.65","39248.55","0.07","0.07","0"
"Tue Mar 14 2023 11:38:00 GMT+0530 (India Standard Time)","39247.70","39296.20","39245.80","39296.20","0.12","0.12","0"
"Tue Mar 14 2023 11:39:00 GMT+0530 (India Standard Time)","39297.70","39313.40","39278.80","39295.40","0","0","0"
"Tue Mar 14 2023 11:40:00 GMT+0530 (India Standard Time)","39292.70","39305.20","39256.80","39270.10","-0.06","-0.06","0"
"Tue Mar 14 2023 11:41:00 GMT+0530 (India Standard Time)","39265.35","39287.45","39254.65","39261.25","-0.02","-0.02","0"
"Tue Mar 14 2023 11:42:00 GMT+0530 (India Standard Time)","39259.45","39263.85","39243.80","39260.40","0","0","0"
"Tue Mar 14 2023 11:43:00 GMT+0530 (India Standard Time)","39263.35","39285.05","39255.20","39269.20","0.02","0.02","0"
"Tue Mar 14 2023 11:44:00 GMT+0530 (India Standard Time)","39267.80","39281.25","39257.10","39262.20","-0.02","-0.02","0"
"Tue Mar 14 2023 11:45:00 GMT+0530 (India Standard Time)","39258.55","39258.55","39222.90","39224.15","-0.10","-0.10","0"
"Tue Mar 14 2023 11:46:00 GMT+0530 (India Standard Time)","39223.45","39232.45","39220.35","39226.65","0.01","0.01","0"
"Tue Mar 14 2023 11:47:00 GMT+0530 (India Standard Time)","39226.75","39230.50","39206.70","39208.35","-0.05","-0.05","0"
"Tue Mar 14 2023 11:48:00 GMT+0530 (India Standard Time)","39207.20","39207.20","39189.50","39191.70","-0.04","-0.04","0"
"Tue Mar 14 2023 11:49:00 GMT+0530 (India Standard Time)","39193.25","39194.60","39176.10","39178.80","-0.03","-0.03","0"
"Tue Mar 14 2023 11:50:00 GMT+0530 (India Standard Time)","39181.20","39208.55","39181.20","39208.55","0.08","0.08","0"
"Tue Mar 14 2023 11:51:00 GMT+0530 (India Standard Time)","39208.80","39210.90","39190.75","39195.35","-0.03","-0.03","0"
"Tue Mar 14 2023 11:52:00 GMT+0530 (India Standard Time)","39193.75","39205.55","39185.50","39199.25","0.01","0.01","0"
"Tue Mar 14 2023 11:53:00 GMT+0530 (India Standard Time)","39200.90","39217.30","39198.30","39207.40","0.02","0.02","0"
"Tue Mar 14 2023 11:54:00 GMT+0530 (India Standard Time)","39205.10","39205.10","39187.00","39187.45","-0.05","-0.05","0"
"Tue Mar 14 2023 11:55:00 GMT+0530 (India Standard Time)","39191.80","39196.70","39186.30","39189.15","0","0","0"
"Tue Mar 14 2023 11:56:00 GMT+0530 (India Standard Time)","39187.40","39199.60","39186.85","39189.85","0","0","0"
"Tue Mar 14 2023 11:57:00 GMT+0530 (India Standard Time)","39190.75","39196.35","39183.15","39185.55","-0.01","-0.01","0"
"Tue Mar 14 2023 11:58:00 GMT+0530 (India Standard Time)","39188.60","39193.10","39180.35","39193.10","0.02","0.02","0"
"Tue Mar 14 2023 11:59:00 GMT+0530 (India Standard Time)","39188.15","39246.85","39187.15","39200.00","0.02","0.02","0"
"Tue Mar 14 2023 12:00:00 GMT+0530 (India Standard Time)","39201.45","39213.05","39182.55","39182.55","-0.04","-0.04","0"
"Tue Mar 14 2023 12:01:00 GMT+0530 (India Standard Time)","39182.70","39185.40","39161.15","39182.65","0","0","0"
"Tue Mar 14 2023 12:02:00 GMT+0530 (India Standard Time)","39182.70","39182.70","39152.95","39157.45","-0.06","-0.06","0"
"Tue Mar 14 2023 12:03:00 GMT+0530 (India Standard Time)","39157.00","39174.60","39157.00","39172.25","0.04","0.04","0"
"Tue Mar 14 2023 12:04:00 GMT+0530 (India Standard Time)","39171.90","39187.35","39166.95","39173.50","0","0","0"
"Tue Mar 14 2023 12:05:00 GMT+0530 (India Standard Time)","39170.45","39223.75","39169.85","39181.35","0.02","0.02","0"
"Tue Mar 14 2023 12:06:00 GMT+0530 (India Standard Time)","39182.10","39230.80","39176.25","39229.95","0.12","0.12","0"
"Tue Mar 14 2023 12:07:00 GMT+0530 (India Standard Time)","39228.00","39232.25","39218.75","39226.30","-0.01","-0.01","0"
"Tue Mar 14 2023 12:08:00 GMT+0530 (India Standard Time)","39222.80","39230.55","39200.70","39208.30","-0.05","-0.05","0"
"Tue Mar 14 2023 12:09:00 GMT+0530 (India Standard Time)","39208.85","39217.55","39204.80","39210.55","0.01","0.01","0"
"Tue Mar 14 2023 12:10:00 GMT+0530 (India Standard Time)","39210.10","39230.55","39205.65","39228.55","0.05","0.05","0"
"Tue Mar 14 2023 12:11:00 GMT+0530 (India Standard Time)","39228.30","39236.65","39217.50","39223.60","-0.01","-0.01","0"
"Tue Mar 14 2023 12:12:00 GMT+0530 (India Standard Time)","39217.35","39219.25","39200.20","39211.35","-0.03","-0.03","0"
"Tue Mar 14 2023 12:13:00 GMT+0530 (India Standard Time)","39209.25","39221.45","39206.70","39213.95","0.01","0.01","0"
"Tue Mar 14 2023 12:14:00 GMT+0530 (India Standard Time)","39210.80","39229.85","39209.10","39227.90","0.04","0.04","0"
"Tue Mar 14 2023 12:15:00 GMT+0530 (India Standard Time)","39229.05","39239.45","39215.00","39239.45","0.03","0.03","0"
"Tue Mar 14 2023 12:16:00 GMT+0530 (India Standard Time)","39239.55","39268.65","39230.70","39239.00","0","0","0"
"Tue Mar 14 2023 12:17:00 GMT+0530 (India Standard Time)","39238.80","39242.05","39226.10","39237.15","0","0","0"
"Tue Mar 14 2023 12:18:00 GMT+0530 (India Standard Time)","39237.00","39240.65","39221.60","39232.30","-0.01","-0.01","0"
"Tue Mar 14 2023 12:19:00 GMT+0530 (India Standard Time)","39231.35","39239.95","39226.25","39238.75","0.02","0.02","0"
"Tue Mar 14 2023 12:20:00 GMT+0530 (India Standard Time)","39239.00","39256.55","39236.80","39256.55","0.05","0.05","0"
"Tue Mar 14 2023 12:21:00 GMT+0530 (India Standard Time)","39254.70","39315.35","39254.70","39315.35","0.15","0.15","0"
"Tue Mar 14 2023 12:22:00 GMT+0530 (India Standard Time)","39314.85","39321.60","39288.10","39303.95","-0.03","-0.03","0"
"Tue Mar 14 2023 12:23:00 GMT+0530 (India Standard Time)","39307.15","39374.80","39300.20","39374.80","0.18","0.18","0"
"Tue Mar 14 2023 12:24:00 GMT+0530 (India Standard Time)","39377.80","39377.80","39334.95","39346.55","-0.07","-0.07","0"
"Tue Mar 14 2023 12:25:00 GMT+0530 (India Standard Time)","39351.00","39462.80","39349.20","39462.80","0.30","0.30","0"
"Tue Mar 14 2023 12:26:00 GMT+0530 (India Standard Time)","39459.30","39477.30","39432.10","39440.45","-0.06","-0.06","0"
"Tue Mar 14 2023 12:27:00 GMT+0530 (India Standard Time)","39445.60","39533.60","39442.25","39502.70","0.16","0.16","0"
"Tue Mar 14 2023 12:28:00 GMT+0530 (India Standard Time)","39499.05","39558.20","39499.05","39552.50","0.13","0.13","0"
"Tue Mar 14 2023 12:29:00 GMT+0530 (India Standard Time)","39551.10","39584.90","39525.70","39525.70","-0.07","-0.07","0"
"Tue Mar 14 2023 12:30:00 GMT+0530 (India Standard Time)","39517.30","39651.90","39517.30","39651.20","0.32","0.32","0"
"Tue Mar 14 2023 12:31:00 GMT+0530 (India Standard Time)","39648.05","39662.65","39619.65","39653.30","0.01","0.01","0"
"Tue Mar 14 2023 12:32:00 GMT+0530 (India Standard Time)","39647.25","39659.10","39600.70","39624.50","-0.07","-0.07","0"
"Tue Mar 14 2023 12:33:00 GMT+0530 (India Standard Time)","39624.80","39644.85","39563.15","39577.80","-0.12","-0.12","0"
"Tue Mar 14 2023 12:34:00 GMT+0530 (India Standard Time)","39575.00","39575.70","39539.35","39555.30","-0.06","-0.06","0"
"Tue Mar 14 2023 12:35:00 GMT+0530 (India Standard Time)","39556.95","39617.85","39556.95","39613.90","0.15","0.15","0"
"Tue Mar 14 2023 12:36:00 GMT+0530 (India Standard Time)","39608.80","39608.80","39544.85","39570.95","-0.11","-0.11","0"
"Tue Mar 14 2023 12:37:00 GMT+0530 (India Standard Time)","39582.95","39600.55","39562.70","39600.55","0.07","0.08","0"
"Tue Mar 14 2023 12:38:00 GMT+0530 (India Standard Time)","39599.50","39602.45","39525.75","39545.80","-0.14","-0.14","0"
"Tue Mar 14 2023 12:39:00 GMT+0530 (India Standard Time)","39543.15","39611.00","39538.45","39588.40","0.11","0.11","0"
"Tue Mar 14 2023 12:40:00 GMT+0530 (India Standard Time)","39584.30","39593.15","39553.05","39557.55","-0.08","-0.08","0"
"Tue Mar 14 2023 12:41:00 GMT+0530 (India Standard Time)","39556.45","39579.65","39556.45","39571.55","0.04","0.04","0"
"Tue Mar 14 2023 12:42:00 GMT+0530 (India Standard Time)","39568.20","39568.20","39537.80","39538.05","-0.08","-0.08","0"
"Tue Mar 14 2023 12:43:00 GMT+0530 (India Standard Time)","39539.45","39539.45","39485.85","39497.70","-0.10","-0.10","0"
"Tue Mar 14 2023 12:44:00 GMT+0530 (India Standard Time)","39499.35","39500.35","39441.00","39479.80","-0.05","-0.04","0"
"Tue Mar 14 2023 12:45:00 GMT+0530 (India Standard Time)","39480.20","39480.20","39418.30","39438.70","-0.10","-0.10","0"
"Tue Mar 14 2023 12:46:00 GMT+0530 (India Standard Time)","39437.10","39450.90","39421.00","39421.00","-0.04","-0.04","0"
"Tue Mar 14 2023 12:47:00 GMT+0530 (India Standard Time)","39422.00","39476.55","39403.90","39448.60","0.07","0.07","0"
