"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Jun 10 2022 12:49:00 GMT+0530 (India Standard Time)","34507.90","34515.90","34501.95","34508.20","0","0","0"
"Fri Jun 10 2022 12:50:00 GMT+0530 (India Standard Time)","34506.70","34515.10","34502.00","34510.40","0.01","0.01","0"
"Fri Jun 10 2022 12:51:00 GMT+0530 (India Standard Time)","34507.20","34510.15","34498.85","34506.20","-0.01","-0.01","0"
"Fri Jun 10 2022 12:52:00 GMT+0530 (India Standard Time)","34505.40","34505.40","34488.95","34496.90","-0.03","-0.02","0"
"Fri Jun 10 2022 12:53:00 GMT+0530 (India Standard Time)","34496.90","34505.10","34494.35","34496.40","0","0","0"
"Fri Jun 10 2022 12:54:00 GMT+0530 (India Standard Time)","34500.35","34515.00","34497.00","34509.05","0.04","0.04","0"
"Fri Jun 10 2022 12:55:00 GMT+0530 (India Standard Time)","34507.80","34520.50","34504.40","34517.45","0.02","0.03","0"
"Fri Jun 10 2022 12:56:00 GMT+0530 (India Standard Time)","34519.90","34523.40","34502.25","34504.65","-0.04","-0.03","0"
"Fri Jun 10 2022 12:57:00 GMT+0530 (India Standard Time)","34503.30","34514.15","34500.30","34503.40","0","0","0"
"Fri Jun 10 2022 12:58:00 GMT+0530 (India Standard Time)","34502.85","34509.10","34500.65","34505.40","0.01","0.01","0"
"Fri Jun 10 2022 12:59:00 GMT+0530 (India Standard Time)","34506.05","34506.15","34493.00","34497.25","-0.02","-0.02","0"
"Fri Jun 10 2022 13:00:00 GMT+0530 (India Standard Time)","34496.40","34513.95","34492.05","34503.80","0.02","0.02","0"
"Fri Jun 10 2022 13:01:00 GMT+0530 (India Standard Time)","34505.45","34509.35","34496.40","34497.95","-0.02","-0.01","0"
"Fri Jun 10 2022 13:02:00 GMT+0530 (India Standard Time)","34498.10","34503.30","34491.70","34496.70","0","0","0"
"Fri Jun 10 2022 13:03:00 GMT+0530 (India Standard Time)","34495.90","34517.70","34495.90","34512.15","0.04","0.05","0"
"Fri Jun 10 2022 13:04:00 GMT+0530 (India Standard Time)","34514.40","34527.30","34513.00","34517.70","0.02","0.02","0"
"Fri Jun 10 2022 13:05:00 GMT+0530 (India Standard Time)","34519.40","34530.35","34516.55","34528.65","0.03","0.03","0"
"Fri Jun 10 2022 13:06:00 GMT+0530 (India Standard Time)","34531.35","34533.05","34519.30","34527.20","0","0","0"
"Fri Jun 10 2022 13:07:00 GMT+0530 (India Standard Time)","34525.35","34534.00","34521.85","34524.50","-0.01","-0.01","0"
"Fri Jun 10 2022 13:08:00 GMT+0530 (India Standard Time)","34528.40","34548.75","34528.40","34542.90","0.05","0.06","0"
"Fri Jun 10 2022 13:09:00 GMT+0530 (India Standard Time)","34542.90","34543.75","34533.10","34537.25","-0.02","-0.01","0"
"Fri Jun 10 2022 13:10:00 GMT+0530 (India Standard Time)","34538.05","34544.35","34529.30","34533.00","-0.01","-0.01","0"
"Fri Jun 10 2022 13:11:00 GMT+0530 (India Standard Time)","34533.00","34534.85","34526.30","34526.55","-0.02","-0.02","0"
"Fri Jun 10 2022 13:12:00 GMT+0530 (India Standard Time)","34526.85","34532.55","34523.25","34527.30","0","0","0"
"Fri Jun 10 2022 13:13:00 GMT+0530 (India Standard Time)","34525.40","34529.75","34518.95","34524.10","-0.01","-0.01","0"
"Fri Jun 10 2022 13:14:00 GMT+0530 (India Standard Time)","34522.30","34526.10","34515.70","34520.55","-0.01","-0.01","0"
"Fri Jun 10 2022 13:15:00 GMT+0530 (India Standard Time)","34521.50","34524.15","34514.40","34517.65","-0.01","-0.01","0"
"Fri Jun 10 2022 13:16:00 GMT+0530 (India Standard Time)","34518.25","34551.30","34518.25","34536.75","0.06","0.06","0"
"Fri Jun 10 2022 13:17:00 GMT+0530 (India Standard Time)","34535.90","34548.95","34534.75","34539.65","0.01","0.01","0"
"Fri Jun 10 2022 13:18:00 GMT+0530 (India Standard Time)","34536.50","34539.40","34515.05","34516.85","-0.07","-0.06","0"
"Fri Jun 10 2022 13:19:00 GMT+0530 (India Standard Time)","34514.80","34525.00","34506.70","34508.80","-0.02","-0.02","0"
"Fri Jun 10 2022 13:20:00 GMT+0530 (India Standard Time)","34508.60","34521.10","34506.00","34514.00","0.02","0.02","0"
"Fri Jun 10 2022 13:21:00 GMT+0530 (India Standard Time)","34513.60","34531.80","34509.60","34525.95","0.03","0.04","0"
"Fri Jun 10 2022 13:22:00 GMT+0530 (India Standard Time)","34527.65","34527.65","34513.50","34518.50","-0.02","-0.02","0"
"Fri Jun 10 2022 13:23:00 GMT+0530 (India Standard Time)","34516.50","34522.85","34511.00","34515.85","-0.01","-0.01","0"
"Fri Jun 10 2022 13:24:00 GMT+0530 (India Standard Time)","34515.45","34520.50","34508.60","34515.50","0","0","0"
"Fri Jun 10 2022 13:25:00 GMT+0530 (India Standard Time)","34512.95","34522.35","34512.10","34522.35","0.02","0.02","0"
"Fri Jun 10 2022 13:26:00 GMT+0530 (India Standard Time)","34521.60","34524.25","34513.95","34521.75","0","0","0"
"Fri Jun 10 2022 13:27:00 GMT+0530 (India Standard Time)","34517.95","34524.50","34505.00","34505.00","-0.05","-0.05","0"
"Fri Jun 10 2022 13:28:00 GMT+0530 (India Standard Time)","34506.10","34514.70","34505.75","34507.60","0.01","0.01","0"
"Fri Jun 10 2022 13:29:00 GMT+0530 (India Standard Time)","34508.45","34512.95","34477.35","34482.25","-0.07","-0.07","0"
"Fri Jun 10 2022 13:30:00 GMT+0530 (India Standard Time)","34479.35","34483.05","34448.05","34450.05","-0.09","-0.09","0"
"Fri Jun 10 2022 13:31:00 GMT+0530 (India Standard Time)","34447.40","34493.50","34446.90","34491.35","0.12","0.12","0"
"Fri Jun 10 2022 13:32:00 GMT+0530 (India Standard Time)","34496.65","34498.65","34474.70","34474.70","-0.05","-0.05","0"
"Fri Jun 10 2022 13:33:00 GMT+0530 (India Standard Time)","34475.35","34479.90","34467.70","34473.55","0","0","0"
"Fri Jun 10 2022 13:34:00 GMT+0530 (India Standard Time)","34472.00","34488.65","34470.25","34488.45","0.04","0.05","0"
"Fri Jun 10 2022 13:35:00 GMT+0530 (India Standard Time)","34487.55","34487.55","34473.05","34475.85","-0.04","-0.03","0"
"Fri Jun 10 2022 13:36:00 GMT+0530 (India Standard Time)","34479.70","34489.20","34476.00","34483.65","0.02","0.02","0"
"Fri Jun 10 2022 13:37:00 GMT+0530 (India Standard Time)","34483.65","34486.90","34474.85","34475.45","-0.02","-0.02","0"
"Fri Jun 10 2022 13:38:00 GMT+0530 (India Standard Time)","34475.75","34484.15","34474.95","34484.15","0.03","0.03","0"
"Fri Jun 10 2022 13:39:00 GMT+0530 (India Standard Time)","34482.00","34489.75","34473.70","34484.60","0","0","0"
"Fri Jun 10 2022 13:40:00 GMT+0530 (India Standard Time)","34483.60","34501.85","34483.60","34501.35","0.05","0.05","0"
"Fri Jun 10 2022 13:41:00 GMT+0530 (India Standard Time)","34497.50","34509.70","34488.95","34499.25","-0.01","0","0"
"Fri Jun 10 2022 13:42:00 GMT+0530 (India Standard Time)","34499.70","34510.75","34499.65","34502.25","0.01","0.01","0"
"Fri Jun 10 2022 13:43:00 GMT+0530 (India Standard Time)","34501.95","34520.60","34500.85","34506.45","0.01","0.01","0"
"Fri Jun 10 2022 13:44:00 GMT+0530 (India Standard Time)","34502.20","34514.55","34502.20","34514.20","0.02","0.02","0"
"Fri Jun 10 2022 13:45:00 GMT+0530 (India Standard Time)","34513.90","34526.30","34512.40","34525.50","0.03","0.03","0"
"Fri Jun 10 2022 13:46:00 GMT+0530 (India Standard Time)","34529.00","34537.80","34525.35","34526.75","0","0.01","0"
"Fri Jun 10 2022 13:47:00 GMT+0530 (India Standard Time)","34527.70","34535.70","34524.90","34525.90","0","0","0"
"Fri Jun 10 2022 13:48:00 GMT+0530 (India Standard Time)","34527.50","34537.10","34523.90","34531.40","0.02","0.02","0"
"Fri Jun 10 2022 13:49:00 GMT+0530 (India Standard Time)","34532.60","34535.05","34519.95","34525.65","-0.02","-0.01","0"
"Fri Jun 10 2022 13:50:00 GMT+0530 (India Standard Time)","34523.50","34528.30","34512.80","34520.45","-0.02","-0.01","0"
"Fri Jun 10 2022 13:51:00 GMT+0530 (India Standard Time)","34521.35","34521.35","34497.85","34502.35","-0.05","-0.05","0"
"Fri Jun 10 2022 13:52:00 GMT+0530 (India Standard Time)","34504.05","34509.55","34491.00","34496.15","-0.02","-0.02","0"
"Fri Jun 10 2022 13:53:00 GMT+0530 (India Standard Time)","34500.35","34511.40","34497.50","34497.50","0","0.01","0"
"Fri Jun 10 2022 13:54:00 GMT+0530 (India Standard Time)","34499.75","34505.20","34491.15","34491.90","-0.02","-0.01","0"
"Fri Jun 10 2022 13:55:00 GMT+0530 (India Standard Time)","34491.80","34492.60","34473.80","34489.85","-0.01","0","0"
"Fri Jun 10 2022 13:56:00 GMT+0530 (India Standard Time)","34488.45","34505.85","34486.05","34495.75","0.02","0.02","0"
"Fri Jun 10 2022 13:57:00 GMT+0530 (India Standard Time)","34495.85","34495.85","34475.95","34477.75","-0.05","-0.05","0"
"Fri Jun 10 2022 13:58:00 GMT+0530 (India Standard Time)","34471.70","34486.60","34471.70","34486.35","0.02","0.03","0"
"Fri Jun 10 2022 13:59:00 GMT+0530 (India Standard Time)","34485.90","34489.40","34477.25","34478.80","-0.02","-0.02","0"
"Fri Jun 10 2022 14:00:00 GMT+0530 (India Standard Time)","34478.45","34481.65","34460.15","34460.15","-0.05","-0.05","0"
"Fri Jun 10 2022 14:01:00 GMT+0530 (India Standard Time)","34461.80","34465.75","34443.25","34461.65","0","0.01","0"
"Fri Jun 10 2022 14:02:00 GMT+0530 (India Standard Time)","34462.35","34478.25","34461.45","34470.20","0.02","0.03","0"
"Fri Jun 10 2022 14:03:00 GMT+0530 (India Standard Time)","34468.85","34471.20","34445.85","34450.20","-0.06","-0.06","0"
"Fri Jun 10 2022 14:04:00 GMT+0530 (India Standard Time)","34448.70","34451.40","34441.25","34441.95","-0.02","-0.02","0"
"Fri Jun 10 2022 14:05:00 GMT+0530 (India Standard Time)","34444.15","34454.25","34436.90","34436.90","-0.01","-0.01","0"
"Fri Jun 10 2022 14:06:00 GMT+0530 (India Standard Time)","34436.90","34436.90","34413.45","34422.50","-0.04","-0.04","0"
"Fri Jun 10 2022 14:07:00 GMT+0530 (India Standard Time)","34418.30","34431.40","34418.20","34427.70","0.02","0.02","0"
"Fri Jun 10 2022 14:08:00 GMT+0530 (India Standard Time)","34424.60","34429.10","34417.80","34425.55","-0.01","0","0"
"Fri Jun 10 2022 14:09:00 GMT+0530 (India Standard Time)","34425.95","34438.75","34422.10","34437.85","0.04","0.04","0"
"Fri Jun 10 2022 14:10:00 GMT+0530 (India Standard Time)","34438.30","34446.65","34434.35","34437.45","0","0","0"
"Fri Jun 10 2022 14:11:00 GMT+0530 (India Standard Time)","34436.90","34436.90","34420.05","34428.50","-0.03","-0.02","0"
"Fri Jun 10 2022 14:12:00 GMT+0530 (India Standard Time)","34429.60","34434.85","34423.20","34424.35","-0.01","-0.01","0"
"Fri Jun 10 2022 14:13:00 GMT+0530 (India Standard Time)","34424.60","34429.65","34418.30","34422.35","-0.01","0","0"
"Fri Jun 10 2022 14:14:00 GMT+0530 (India Standard Time)","34422.95","34435.95","34416.90","34434.30","0.03","0.04","0"
"Fri Jun 10 2022 14:15:00 GMT+0530 (India Standard Time)","34433.60","34459.55","34429.65","34444.50","0.03","0.03","0"
"Fri Jun 10 2022 14:16:00 GMT+0530 (India Standard Time)","34441.20","34445.40","34435.80","34436.50","-0.02","-0.02","0"
"Fri Jun 10 2022 14:17:00 GMT+0530 (India Standard Time)","34441.10","34442.00","34418.00","34420.40","-0.05","-0.04","0"
"Fri Jun 10 2022 14:18:00 GMT+0530 (India Standard Time)","34421.80","34429.85","34414.55","34424.95","0.01","0.02","0"
"Fri Jun 10 2022 14:19:00 GMT+0530 (India Standard Time)","34426.20","34436.50","34421.20","34432.80","0.02","0.02","0"
"Fri Jun 10 2022 14:20:00 GMT+0530 (India Standard Time)","34432.90","34439.80","34430.85","34430.85","-0.01","0","0"
"Fri Jun 10 2022 14:21:00 GMT+0530 (India Standard Time)","34429.05","34432.00","34419.55","34419.70","-0.03","-0.03","0"
"Fri Jun 10 2022 14:22:00 GMT+0530 (India Standard Time)","34421.55","34423.20","34390.05","34397.15","-0.07","-0.06","0"
"Fri Jun 10 2022 14:23:00 GMT+0530 (India Standard Time)","34396.50","34397.15","34372.60","34383.80","-0.04","-0.04","0"
"Fri Jun 10 2022 14:24:00 GMT+0530 (India Standard Time)","34385.25","34385.65","34367.15","34367.15","-0.05","-0.05","0"
"Fri Jun 10 2022 14:25:00 GMT+0530 (India Standard Time)","34366.65","34380.70","34362.95","34373.20","0.02","0.02","0"
"Fri Jun 10 2022 14:26:00 GMT+0530 (India Standard Time)","34376.25","34379.90","34359.95","34366.10","-0.02","-0.02","0"
"Fri Jun 10 2022 14:27:00 GMT+0530 (India Standard Time)","34364.55","34366.55","34348.05","34350.65","-0.04","-0.04","0"
"Fri Jun 10 2022 14:28:00 GMT+0530 (India Standard Time)","34351.70","34362.00","34348.45","34362.00","0.03","0.04","0"
"Fri Jun 10 2022 14:29:00 GMT+0530 (India Standard Time)","34357.05","34371.70","34353.30","34371.30","0.03","0.03","0"
"Fri Jun 10 2022 14:30:00 GMT+0530 (India Standard Time)","34372.35","34401.75","34372.35","34393.00","0.06","0.07","0"
"Fri Jun 10 2022 14:31:00 GMT+0530 (India Standard Time)","34391.90","34408.75","34390.80","34401.10","0.02","0.03","0"
"Fri Jun 10 2022 14:32:00 GMT+0530 (India Standard Time)","34399.25","34411.20","34396.00","34396.00","-0.01","-0.01","0"
"Fri Jun 10 2022 14:33:00 GMT+0530 (India Standard Time)","34396.70","34400.20","34379.70","34388.10","-0.02","-0.02","0"
"Fri Jun 10 2022 14:34:00 GMT+0530 (India Standard Time)","34388.90","34396.05","34385.85","34396.05","0.02","0.03","0"
"Fri Jun 10 2022 14:35:00 GMT+0530 (India Standard Time)","34395.25","34419.80","34392.20","34414.25","0.05","0.06","0"
"Fri Jun 10 2022 14:36:00 GMT+0530 (India Standard Time)","34417.10","34426.25","34412.50","34417.95","0.01","0.01","0"
"Fri Jun 10 2022 14:37:00 GMT+0530 (India Standard Time)","34417.95","34417.95","34401.60","34408.85","-0.03","-0.02","0"
"Fri Jun 10 2022 14:38:00 GMT+0530 (India Standard Time)","34413.05","34420.65","34400.10","34402.65","-0.02","-0.02","0"
"Fri Jun 10 2022 14:39:00 GMT+0530 (India Standard Time)","34402.15","34407.40","34382.85","34389.70","-0.04","-0.04","0"
"Fri Jun 10 2022 14:40:00 GMT+0530 (India Standard Time)","34389.00","34398.85","34389.00","34391.50","0.01","0.01","0"
"Fri Jun 10 2022 14:41:00 GMT+0530 (India Standard Time)","34392.60","34408.15","34389.50","34402.55","0.03","0.03","0"
"Fri Jun 10 2022 14:42:00 GMT+0530 (India Standard Time)","34393.60","34414.10","34393.60","34412.45","0.03","0.03","0"
"Fri Jun 10 2022 14:43:00 GMT+0530 (India Standard Time)","34412.25","34420.55","34407.35","34412.70","0","0","0"
"Fri Jun 10 2022 14:44:00 GMT+0530 (India Standard Time)","34413.60","34419.60","34404.45","34408.80","-0.01","-0.01","0"
"Fri Jun 10 2022 14:45:00 GMT+0530 (India Standard Time)","34404.65","34447.00","34404.65","34442.15","0.10","0.10","0"
"Fri Jun 10 2022 14:46:00 GMT+0530 (India Standard Time)","34441.85","34470.95","34438.65","34468.40","0.08","0.08","0"
"Fri Jun 10 2022 14:47:00 GMT+0530 (India Standard Time)","34467.50","34473.55","34446.15","34450.50","-0.05","-0.05","0"
"Fri Jun 10 2022 14:48:00 GMT+0530 (India Standard Time)","34447.65","34466.60","34447.65","34464.80","0.04","0.04","0"
"Fri Jun 10 2022 14:49:00 GMT+0530 (India Standard Time)","34465.10","34465.10","34433.65","34435.40","-0.09","-0.08","0"
"Fri Jun 10 2022 14:50:00 GMT+0530 (India Standard Time)","34433.75","34452.00","34433.75","34444.95","0.03","0.03","0"
"Fri Jun 10 2022 14:51:00 GMT+0530 (India Standard Time)","34448.60","34452.15","34443.30","34451.10","0.02","0.02","0"
"Fri Jun 10 2022 14:52:00 GMT+0530 (India Standard Time)","34447.45","34449.75","34427.95","34429.60","-0.06","-0.06","0"
"Fri Jun 10 2022 14:53:00 GMT+0530 (India Standard Time)","34429.70","34442.60","34426.85","34439.85","0.03","0.03","0"
"Fri Jun 10 2022 14:54:00 GMT+0530 (India Standard Time)","34438.20","34441.75","34430.80","34438.65","0","0","0"
"Fri Jun 10 2022 14:55:00 GMT+0530 (India Standard Time)","34433.70","34439.65","34409.45","34411.65","-0.08","-0.08","0"
"Fri Jun 10 2022 14:56:00 GMT+0530 (India Standard Time)","34410.30","34419.65","34405.20","34413.65","0.01","0.01","0"
"Fri Jun 10 2022 14:57:00 GMT+0530 (India Standard Time)","34412.90","34426.65","34412.90","34419.20","0.02","0.02","0"
"Fri Jun 10 2022 14:58:00 GMT+0530 (India Standard Time)","34418.45","34438.25","34418.45","34435.05","0.05","0.05","0"
"Fri Jun 10 2022 14:59:00 GMT+0530 (India Standard Time)","34432.70","34452.85","34432.70","34443.80","0.03","0.03","0"
