"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Jan 16 2023 09:18:00 GMT+0530 (India Standard Time)","42693.85","42712.30","42680.65","42703.60","0.02","0.02","0"
"Mon Jan 16 2023 09:19:00 GMT+0530 (India Standard Time)","42701.30","42702.45","42658.55","42666.25","-0.09","-0.09","0"
"Mon Jan 16 2023 09:20:00 GMT+0530 (India Standard Time)","42678.95","42697.25","42657.10","42665.30","0","0","0"
"Mon Jan 16 2023 09:21:00 GMT+0530 (India Standard Time)","42660.75","42681.70","42654.25","42658.40","-0.02","-0.02","0"
"Mon Jan 16 2023 09:22:00 GMT+0530 (India Standard Time)","42668.40","42668.40","42629.60","42634.40","-0.06","-0.06","0"
"Mon Jan 16 2023 09:23:00 GMT+0530 (India Standard Time)","42635.55","42635.55","42600.95","42625.65","-0.02","-0.02","0"
"Mon Jan 16 2023 09:24:00 GMT+0530 (India Standard Time)","42618.10","42653.60","42617.15","42649.80","0.06","0.06","0"
"Mon Jan 16 2023 09:25:00 GMT+0530 (India Standard Time)","42649.00","42649.00","42579.05","42585.40","-0.15","-0.15","0"
"Mon Jan 16 2023 09:26:00 GMT+0530 (India Standard Time)","42586.70","42614.25","42567.75","42607.60","0.05","0.05","0"
"Mon Jan 16 2023 09:27:00 GMT+0530 (India Standard Time)","42612.05","42641.55","42597.80","42612.80","0.01","0.01","0"
"Mon Jan 16 2023 09:28:00 GMT+0530 (India Standard Time)","42610.25","42627.10","42567.45","42594.65","-0.04","-0.04","0"
"Mon Jan 16 2023 09:29:00 GMT+0530 (India Standard Time)","42587.65","42618.40","42572.65","42599.55","0.01","0.01","0"
"Mon Jan 16 2023 09:30:00 GMT+0530 (India Standard Time)","42606.95","42606.95","42534.45","42581.85","-0.04","-0.04","0"
"Mon Jan 16 2023 09:31:00 GMT+0530 (India Standard Time)","42580.60","42601.25","42573.35","42599.35","0.04","0.04","0"
"Mon Jan 16 2023 09:32:00 GMT+0530 (India Standard Time)","42597.35","42626.35","42597.35","42609.25","0.02","0.02","0"
"Mon Jan 16 2023 09:33:00 GMT+0530 (India Standard Time)","42604.55","42609.05","42558.90","42559.45","-0.12","-0.12","0"
"Mon Jan 16 2023 09:34:00 GMT+0530 (India Standard Time)","42561.30","42563.60","42539.05","42555.00","-0.01","-0.01","0"
"Mon Jan 16 2023 09:35:00 GMT+0530 (India Standard Time)","42556.50","42561.05","42529.10","42529.10","-0.06","-0.06","0"
"Mon Jan 16 2023 09:36:00 GMT+0530 (India Standard Time)","42523.25","42524.05","42502.80","42520.25","-0.02","-0.02","0"
"Mon Jan 16 2023 09:37:00 GMT+0530 (India Standard Time)","42518.25","42521.80","42500.40","42513.90","-0.01","-0.01","0"
"Mon Jan 16 2023 09:38:00 GMT+0530 (India Standard Time)","42512.65","42543.00","42510.20","42542.25","0.07","0.07","0"
"Mon Jan 16 2023 09:39:00 GMT+0530 (India Standard Time)","42538.80","42556.60","42517.85","42556.60","0.03","0.03","0"
"Mon Jan 16 2023 09:40:00 GMT+0530 (India Standard Time)","42563.65","42583.90","42547.00","42559.55","0.01","0.01","0"
"Mon Jan 16 2023 09:41:00 GMT+0530 (India Standard Time)","42558.30","42571.55","42544.85","42546.25","-0.03","-0.03","0"
"Mon Jan 16 2023 09:42:00 GMT+0530 (India Standard Time)","42541.60","42571.00","42531.35","42569.95","0.06","0.06","0"
"Mon Jan 16 2023 09:43:00 GMT+0530 (India Standard Time)","42569.35","42579.95","42561.00","42573.80","0.01","0.01","0"
"Mon Jan 16 2023 09:44:00 GMT+0530 (India Standard Time)","42573.60","42574.65","42564.65","42572.55","0","0","0"
"Mon Jan 16 2023 09:45:00 GMT+0530 (India Standard Time)","42572.90","42573.10","42520.15","42520.15","-0.12","-0.12","0"
"Mon Jan 16 2023 09:46:00 GMT+0530 (India Standard Time)","42521.55","42531.40","42501.40","42528.15","0.02","0.02","0"
"Mon Jan 16 2023 09:47:00 GMT+0530 (India Standard Time)","42527.80","42535.05","42519.60","42528.60","0","0","0"
"Mon Jan 16 2023 09:48:00 GMT+0530 (India Standard Time)","42527.60","42528.60","42469.30","42469.30","-0.14","-0.14","0"
"Mon Jan 16 2023 09:49:00 GMT+0530 (India Standard Time)","42471.50","42485.40","42466.70","42481.40","0.03","0.03","0"
"Mon Jan 16 2023 09:50:00 GMT+0530 (India Standard Time)","42480.30","42490.15","42475.85","42475.85","-0.01","-0.01","0"
"Mon Jan 16 2023 09:51:00 GMT+0530 (India Standard Time)","42474.95","42474.95","42447.00","42455.60","-0.05","-0.05","0"
"Mon Jan 16 2023 09:52:00 GMT+0530 (India Standard Time)","42455.70","42463.90","42450.30","42460.25","0.01","0.01","0"
"Mon Jan 16 2023 09:53:00 GMT+0530 (India Standard Time)","42461.20","42495.20","42457.60","42488.15","0.07","0.07","0"
"Mon Jan 16 2023 09:54:00 GMT+0530 (India Standard Time)","42488.95","42520.15","42484.10","42509.50","0.05","0.05","0"
"Mon Jan 16 2023 09:55:00 GMT+0530 (India Standard Time)","42509.40","42534.60","42507.45","42534.60","0.06","0.06","0"
"Mon Jan 16 2023 09:56:00 GMT+0530 (India Standard Time)","42529.75","42548.95","42525.45","42541.60","0.02","0.02","0"
"Mon Jan 16 2023 09:57:00 GMT+0530 (India Standard Time)","42538.40","42559.65","42538.30","42559.65","0.04","0.04","0"
"Mon Jan 16 2023 09:58:00 GMT+0530 (India Standard Time)","42559.45","42574.15","42555.00","42567.35","0.02","0.02","0"
"Mon Jan 16 2023 09:59:00 GMT+0530 (India Standard Time)","42569.75","42570.50","42560.80","42565.65","0","0","0"
"Mon Jan 16 2023 10:00:00 GMT+0530 (India Standard Time)","42566.65","42580.70","42563.55","42577.25","0.03","0.03","0"
"Mon Jan 16 2023 10:01:00 GMT+0530 (India Standard Time)","42581.50","42603.30","42581.50","42593.05","0.04","0.04","0"
"Mon Jan 16 2023 10:02:00 GMT+0530 (India Standard Time)","42593.30","42596.75","42583.00","42584.15","-0.02","-0.02","0"
"Mon Jan 16 2023 10:03:00 GMT+0530 (India Standard Time)","42582.10","42586.10","42573.35","42582.40","0","0","0"
"Mon Jan 16 2023 10:04:00 GMT+0530 (India Standard Time)","42581.30","42586.75","42565.10","42576.05","-0.01","-0.01","0"
"Mon Jan 16 2023 10:05:00 GMT+0530 (India Standard Time)","42576.40","42583.30","42575.40","42580.05","0.01","0.01","0"
"Mon Jan 16 2023 10:06:00 GMT+0530 (India Standard Time)","42581.70","42595.85","42580.45","42590.70","0.03","0.03","0"
"Mon Jan 16 2023 10:07:00 GMT+0530 (India Standard Time)","42590.45","42593.95","42532.85","42551.40","-0.09","-0.09","0"
"Mon Jan 16 2023 10:08:00 GMT+0530 (India Standard Time)","42549.65","42566.60","42543.40","42566.60","0.04","0.04","0"
"Mon Jan 16 2023 10:09:00 GMT+0530 (India Standard Time)","42564.45","42590.90","42561.30","42590.00","0.05","0.05","0"
"Mon Jan 16 2023 10:10:00 GMT+0530 (India Standard Time)","42588.40","42621.40","42588.40","42621.05","0.07","0.07","0"
"Mon Jan 16 2023 10:11:00 GMT+0530 (India Standard Time)","42619.80","42622.45","42576.15","42576.15","-0.11","-0.11","0"
"Mon Jan 16 2023 10:12:00 GMT+0530 (India Standard Time)","42577.25","42589.00","42572.35","42580.65","0.01","0.01","0"
"Mon Jan 16 2023 10:13:00 GMT+0530 (India Standard Time)","42579.30","42579.90","42557.65","42563.10","-0.04","-0.04","0"
"Mon Jan 16 2023 10:14:00 GMT+0530 (India Standard Time)","42563.85","42579.60","42561.60","42573.55","0.02","0.02","0"
"Mon Jan 16 2023 10:15:00 GMT+0530 (India Standard Time)","42572.75","42575.95","42549.40","42551.50","-0.05","-0.05","0"
"Mon Jan 16 2023 10:16:00 GMT+0530 (India Standard Time)","42551.85","42554.40","42533.25","42552.40","0","0","0"
"Mon Jan 16 2023 10:17:00 GMT+0530 (India Standard Time)","42551.35","42554.85","42536.55","42540.85","-0.03","-0.03","0"
"Mon Jan 16 2023 10:18:00 GMT+0530 (India Standard Time)","42537.40","42547.95","42524.10","42543.15","0.01","0.01","0"
"Mon Jan 16 2023 10:19:00 GMT+0530 (India Standard Time)","42545.95","42548.25","42534.60","42540.75","-0.01","-0.01","0"
"Mon Jan 16 2023 10:20:00 GMT+0530 (India Standard Time)","42541.15","42554.05","42540.10","42550.30","0.02","0.02","0"
"Mon Jan 16 2023 10:21:00 GMT+0530 (India Standard Time)","42546.55","42549.95","42529.30","42538.55","-0.03","-0.03","0"
"Mon Jan 16 2023 10:22:00 GMT+0530 (India Standard Time)","42538.80","42553.20","42538.10","42540.90","0.01","0.01","0"
"Mon Jan 16 2023 10:23:00 GMT+0530 (India Standard Time)","42540.70","42547.75","42539.20","42545.60","0.01","0.01","0"
"Mon Jan 16 2023 10:24:00 GMT+0530 (India Standard Time)","42549.60","42566.80","42549.05","42560.55","0.04","0.04","0"
"Mon Jan 16 2023 10:25:00 GMT+0530 (India Standard Time)","42560.30","42565.90","42554.00","42560.50","0","0","0"
"Mon Jan 16 2023 10:26:00 GMT+0530 (India Standard Time)","42560.85","42572.25","42560.85","42569.65","0.02","0.02","0"
"Mon Jan 16 2023 10:27:00 GMT+0530 (India Standard Time)","42570.20","42573.20","42563.95","42571.05","0","0","0"
"Mon Jan 16 2023 10:28:00 GMT+0530 (India Standard Time)","42572.55","42572.55","42542.75","42545.50","-0.06","-0.06","0"
"Mon Jan 16 2023 10:29:00 GMT+0530 (India Standard Time)","42544.60","42557.35","42542.10","42553.20","0.02","0.02","0"
"Mon Jan 16 2023 10:30:00 GMT+0530 (India Standard Time)","42552.85","42559.70","42537.05","42537.55","-0.04","-0.04","0"
"Mon Jan 16 2023 10:31:00 GMT+0530 (India Standard Time)","42536.40","42543.85","42533.85","42538.55","0","0","0"
"Mon Jan 16 2023 10:32:00 GMT+0530 (India Standard Time)","42538.95","42548.10","42538.90","42545.60","0.02","0.02","0"
"Mon Jan 16 2023 10:33:00 GMT+0530 (India Standard Time)","42548.05","42549.80","42540.25","42547.40","0","0","0"
"Mon Jan 16 2023 10:34:00 GMT+0530 (India Standard Time)","42546.45","42547.40","42535.25","42536.90","-0.02","-0.02","0"
"Mon Jan 16 2023 10:35:00 GMT+0530 (India Standard Time)","42538.10","42540.95","42520.60","42520.60","-0.04","-0.04","0"
"Mon Jan 16 2023 10:36:00 GMT+0530 (India Standard Time)","42520.20","42520.20","42501.90","42512.20","-0.02","-0.02","0"
"Mon Jan 16 2023 10:37:00 GMT+0530 (India Standard Time)","42513.65","42524.55","42513.65","42521.05","0.02","0.02","0"
"Mon Jan 16 2023 10:38:00 GMT+0530 (India Standard Time)","42521.35","42526.55","42516.20","42524.50","0.01","0.01","0"
"Mon Jan 16 2023 10:39:00 GMT+0530 (India Standard Time)","42525.25","42546.35","42523.55","42540.85","0.04","0.04","0"
"Mon Jan 16 2023 10:40:00 GMT+0530 (India Standard Time)","42539.90","42551.10","42539.90","42548.90","0.02","0.02","0"
"Mon Jan 16 2023 10:41:00 GMT+0530 (India Standard Time)","42549.35","42551.80","42543.50","42546.55","-0.01","-0.01","0"
"Mon Jan 16 2023 10:42:00 GMT+0530 (India Standard Time)","42544.30","42548.40","42537.85","42542.00","-0.01","-0.01","0"
"Mon Jan 16 2023 10:43:00 GMT+0530 (India Standard Time)","42545.30","42546.30","42537.10","42537.10","-0.01","-0.01","0"
"Mon Jan 16 2023 10:44:00 GMT+0530 (India Standard Time)","42537.50","42540.15","42526.15","42528.85","-0.02","-0.02","0"
"Mon Jan 16 2023 10:45:00 GMT+0530 (India Standard Time)","42526.00","42538.05","42524.05","42535.55","0.02","0.02","0"
"Mon Jan 16 2023 10:46:00 GMT+0530 (India Standard Time)","42534.80","42538.05","42527.10","42532.35","-0.01","-0.01","0"
"Mon Jan 16 2023 10:47:00 GMT+0530 (India Standard Time)","42539.90","42539.90","42527.95","42528.00","-0.01","-0.01","0"
"Mon Jan 16 2023 10:48:00 GMT+0530 (India Standard Time)","42526.95","42530.65","42516.20","42516.75","-0.03","-0.03","0"
"Mon Jan 16 2023 10:49:00 GMT+0530 (India Standard Time)","42516.60","42517.30","42502.80","42507.10","-0.02","-0.02","0"
"Mon Jan 16 2023 10:50:00 GMT+0530 (India Standard Time)","42508.50","42508.75","42488.50","42490.35","-0.04","-0.04","0"
"Mon Jan 16 2023 10:51:00 GMT+0530 (India Standard Time)","42489.50","42498.80","42487.30","42496.95","0.02","0.02","0"
"Mon Jan 16 2023 10:52:00 GMT+0530 (India Standard Time)","42498.50","42511.30","42498.50","42509.20","0.03","0.03","0"
"Mon Jan 16 2023 10:53:00 GMT+0530 (India Standard Time)","42509.00","42520.15","42506.35","42517.90","0.02","0.02","0"
"Mon Jan 16 2023 10:54:00 GMT+0530 (India Standard Time)","42515.05","42524.20","42515.05","42520.50","0.01","0.01","0"
"Mon Jan 16 2023 10:55:00 GMT+0530 (India Standard Time)","42519.75","42519.75","42491.20","42495.05","-0.06","-0.06","0"
"Mon Jan 16 2023 10:56:00 GMT+0530 (India Standard Time)","42495.20","42503.15","42490.90","42494.85","0","0","0"
"Mon Jan 16 2023 10:57:00 GMT+0530 (India Standard Time)","42491.80","42507.60","42491.80","42502.65","0.02","0.02","0"
"Mon Jan 16 2023 10:58:00 GMT+0530 (India Standard Time)","42502.45","42505.05","42495.40","42502.05","0","0","0"
"Mon Jan 16 2023 10:59:00 GMT+0530 (India Standard Time)","42501.35","42525.70","42501.35","42521.55","0.05","0.05","0"
"Mon Jan 16 2023 11:00:00 GMT+0530 (India Standard Time)","42518.85","42525.85","42515.50","42519.60","0","0","0"
"Mon Jan 16 2023 11:01:00 GMT+0530 (India Standard Time)","42521.10","42521.10","42508.10","42508.10","-0.03","-0.03","0"
"Mon Jan 16 2023 11:02:00 GMT+0530 (India Standard Time)","42509.05","42541.75","42506.55","42540.65","0.08","0.08","0"
"Mon Jan 16 2023 11:03:00 GMT+0530 (India Standard Time)","42540.85","42555.20","42540.85","42548.40","0.02","0.02","0"
"Mon Jan 16 2023 11:04:00 GMT+0530 (India Standard Time)","42544.90","42550.60","42520.50","42525.75","-0.05","-0.05","0"
"Mon Jan 16 2023 11:05:00 GMT+0530 (India Standard Time)","42528.40","42529.65","42491.85","42492.60","-0.08","-0.08","0"
"Mon Jan 16 2023 11:06:00 GMT+0530 (India Standard Time)","42488.35","42488.35","42476.45","42485.65","-0.02","-0.02","0"
"Mon Jan 16 2023 11:07:00 GMT+0530 (India Standard Time)","42488.40","42511.70","42487.00","42510.00","0.06","0.06","0"
"Mon Jan 16 2023 11:08:00 GMT+0530 (India Standard Time)","42508.45","42512.60","42494.75","42502.50","-0.02","-0.02","0"
"Mon Jan 16 2023 11:09:00 GMT+0530 (India Standard Time)","42504.40","42505.25","42485.40","42495.75","-0.02","-0.02","0"
"Mon Jan 16 2023 11:10:00 GMT+0530 (India Standard Time)","42499.45","42508.90","42493.80","42497.95","0.01","0.01","0"
"Mon Jan 16 2023 11:11:00 GMT+0530 (India Standard Time)","42497.80","42499.35","42485.30","42487.95","-0.02","-0.02","0"
"Mon Jan 16 2023 11:12:00 GMT+0530 (India Standard Time)","42487.90","42487.90","42464.50","42471.50","-0.04","-0.04","0"
"Mon Jan 16 2023 11:13:00 GMT+0530 (India Standard Time)","42470.85","42477.00","42467.65","42469.15","-0.01","-0.01","0"
"Mon Jan 16 2023 11:14:00 GMT+0530 (India Standard Time)","42470.50","42473.65","42465.40","42465.80","-0.01","-0.01","0"
"Mon Jan 16 2023 11:15:00 GMT+0530 (India Standard Time)","42469.05","42469.35","42432.50","42436.65","-0.07","-0.07","0"
"Mon Jan 16 2023 11:16:00 GMT+0530 (India Standard Time)","42439.65","42445.35","42433.60","42445.35","0.02","0.02","0"
"Mon Jan 16 2023 11:17:00 GMT+0530 (India Standard Time)","42443.85","42447.20","42434.25","42434.25","-0.03","-0.03","0"
"Mon Jan 16 2023 11:18:00 GMT+0530 (India Standard Time)","42433.85","42433.85","42401.70","42405.40","-0.07","-0.07","0"
"Mon Jan 16 2023 11:19:00 GMT+0530 (India Standard Time)","42408.45","42414.90","42389.85","42391.55","-0.03","-0.03","0"
"Mon Jan 16 2023 11:20:00 GMT+0530 (India Standard Time)","42390.15","42391.90","42380.05","42388.10","-0.01","-0.01","0"
"Mon Jan 16 2023 11:21:00 GMT+0530 (India Standard Time)","42391.90","42403.60","42375.95","42403.60","0.04","0.04","0"
"Mon Jan 16 2023 11:22:00 GMT+0530 (India Standard Time)","42400.95","42421.05","42392.55","42417.70","0.03","0.03","0"
"Mon Jan 16 2023 11:23:00 GMT+0530 (India Standard Time)","42415.30","42419.70","42409.95","42413.35","-0.01","-0.01","0"
"Mon Jan 16 2023 11:24:00 GMT+0530 (India Standard Time)","42412.50","42417.35","42390.05","42397.30","-0.04","-0.04","0"
"Mon Jan 16 2023 11:25:00 GMT+0530 (India Standard Time)","42397.05","42420.20","42393.80","42420.20","0.05","0.05","0"
"Mon Jan 16 2023 11:26:00 GMT+0530 (India Standard Time)","42419.95","42438.75","42419.95","42431.35","0.03","0.03","0"
"Mon Jan 16 2023 11:27:00 GMT+0530 (India Standard Time)","42430.55","42442.65","42430.55","42439.35","0.02","0.02","0"
"Mon Jan 16 2023 11:28:00 GMT+0530 (India Standard Time)","42437.45","42439.60","42421.30","42424.05","-0.04","-0.04","0"
"Mon Jan 16 2023 11:29:00 GMT+0530 (India Standard Time)","42425.00","42446.15","42423.40","42443.60","0.05","0.05","0"
"Mon Jan 16 2023 11:30:00 GMT+0530 (India Standard Time)","42441.25","42447.10","42408.35","42408.35","-0.08","-0.08","0"
"Mon Jan 16 2023 11:31:00 GMT+0530 (India Standard Time)","42407.75","42421.70","42407.75","42416.55","0.02","0.02","0"
"Mon Jan 16 2023 11:32:00 GMT+0530 (India Standard Time)","42417.25","42430.15","42412.95","42414.15","-0.01","-0.01","0"
"Mon Jan 16 2023 11:33:00 GMT+0530 (India Standard Time)","42413.65","42419.40","42409.40","42412.25","0","0","0"
"Mon Jan 16 2023 11:34:00 GMT+0530 (India Standard Time)","42413.00","42418.95","42392.65","42396.70","-0.04","-0.04","0"
"Mon Jan 16 2023 11:35:00 GMT+0530 (India Standard Time)","42395.20","42396.30","42374.50","42383.00","-0.03","-0.03","0"
"Mon Jan 16 2023 11:36:00 GMT+0530 (India Standard Time)","42381.15","42395.80","42379.75","42393.65","0.03","0.03","0"
"Mon Jan 16 2023 11:37:00 GMT+0530 (India Standard Time)","42393.65","42401.85","42390.70","42400.30","0.02","0.02","0"
"Mon Jan 16 2023 11:38:00 GMT+0530 (India Standard Time)","42400.95","42408.55","42398.75","42401.25","0","0","0"
"Mon Jan 16 2023 11:39:00 GMT+0530 (India Standard Time)","42403.35","42407.95","42398.20","42407.45","0.01","0.01","0"
"Mon Jan 16 2023 11:40:00 GMT+0530 (India Standard Time)","42409.20","42411.70","42392.80","42395.55","-0.03","-0.03","0"
"Mon Jan 16 2023 11:41:00 GMT+0530 (India Standard Time)","42393.90","42393.90","42380.95","42391.45","-0.01","-0.01","0"
"Mon Jan 16 2023 11:42:00 GMT+0530 (India Standard Time)","42389.80","42408.60","42389.80","42407.00","0.04","0.04","0"
"Mon Jan 16 2023 11:43:00 GMT+0530 (India Standard Time)","42405.80","42415.55","42403.35","42411.95","0.01","0.01","0"
"Mon Jan 16 2023 11:44:00 GMT+0530 (India Standard Time)","42411.60","42414.15","42408.35","42410.10","0","0","0"
"Mon Jan 16 2023 11:45:00 GMT+0530 (India Standard Time)","42410.20","42410.95","42384.85","42384.85","-0.06","-0.06","0"
"Mon Jan 16 2023 11:46:00 GMT+0530 (India Standard Time)","42388.15","42395.35","42385.10","42394.35","0.02","0.02","0"
"Mon Jan 16 2023 11:47:00 GMT+0530 (India Standard Time)","42393.65","42399.05","42388.45","42396.30","0","0","0"
"Mon Jan 16 2023 11:48:00 GMT+0530 (India Standard Time)","42398.50","42409.00","42398.20","42406.10","0.02","0.02","0"
"Mon Jan 16 2023 11:49:00 GMT+0530 (India Standard Time)","42408.10","42408.10","42376.50","42378.15","-0.07","-0.07","0"
"Mon Jan 16 2023 11:50:00 GMT+0530 (India Standard Time)","42372.60","42390.90","42370.35","42386.85","0.02","0.02","0"
"Mon Jan 16 2023 11:51:00 GMT+0530 (India Standard Time)","42386.05","42399.85","42386.05","42386.45","0","0","0"
"Mon Jan 16 2023 11:52:00 GMT+0530 (India Standard Time)","42389.85","42390.10","42369.15","42376.55","-0.02","-0.02","0"
"Mon Jan 16 2023 11:53:00 GMT+0530 (India Standard Time)","42377.40","42397.65","42375.95","42393.85","0.04","0.04","0"
"Mon Jan 16 2023 11:54:00 GMT+0530 (India Standard Time)","42393.85","42401.25","42389.50","42401.25","0.02","0.02","0"
"Mon Jan 16 2023 11:55:00 GMT+0530 (India Standard Time)","42401.35","42401.55","42361.65","42364.95","-0.09","-0.09","0"
"Mon Jan 16 2023 11:56:00 GMT+0530 (India Standard Time)","42365.35","42370.15","42344.30","42344.30","-0.05","-0.05","0"
"Mon Jan 16 2023 11:57:00 GMT+0530 (India Standard Time)","42342.40","42351.70","42339.80","42344.70","0","0","0"
"Mon Jan 16 2023 11:58:00 GMT+0530 (India Standard Time)","42342.40","42356.40","42341.40","42351.35","0.02","0.02","0"
"Mon Jan 16 2023 11:59:00 GMT+0530 (India Standard Time)","42354.35","42363.25","42347.15","42362.60","0.03","0.03","0"
"Mon Jan 16 2023 12:00:00 GMT+0530 (India Standard Time)","42363.90","42368.00","42341.00","42341.00","-0.05","-0.05","0"
"Mon Jan 16 2023 12:01:00 GMT+0530 (India Standard Time)","42340.70","42345.80","42329.20","42335.05","-0.01","-0.01","0"
"Mon Jan 16 2023 12:02:00 GMT+0530 (India Standard Time)","42342.50","42356.85","42341.70","42342.45","0.02","0.02","0"
"Mon Jan 16 2023 12:03:00 GMT+0530 (India Standard Time)","42343.60","42351.50","42329.45","42345.15","0.01","0.01","0"
"Mon Jan 16 2023 12:04:00 GMT+0530 (India Standard Time)","42344.75","42347.45","42324.95","42326.00","-0.05","-0.05","0"
"Mon Jan 16 2023 12:05:00 GMT+0530 (India Standard Time)","42329.95","42335.55","42320.60","42333.40","0.02","0.02","0"
"Mon Jan 16 2023 12:06:00 GMT+0530 (India Standard Time)","42331.75","42333.80","42319.10","42319.35","-0.03","-0.03","0"
"Mon Jan 16 2023 12:07:00 GMT+0530 (India Standard Time)","42321.30","42344.60","42316.55","42344.60","0.06","0.06","0"
"Mon Jan 16 2023 12:08:00 GMT+0530 (India Standard Time)","42342.85","42350.60","42338.80","42342.25","-0.01","-0.01","0"
"Mon Jan 16 2023 12:09:00 GMT+0530 (India Standard Time)","42344.45","42362.85","42334.55","42357.55","0.04","0.04","0"
"Mon Jan 16 2023 12:10:00 GMT+0530 (India Standard Time)","42357.30","42370.85","42354.45","42365.10","0.02","0.02","0"
"Mon Jan 16 2023 12:11:00 GMT+0530 (India Standard Time)","42363.45","42363.45","42340.05","42340.70","-0.06","-0.06","0"
"Mon Jan 16 2023 12:12:00 GMT+0530 (India Standard Time)","42341.15","42347.20","42332.85","42333.70","-0.02","-0.02","0"
"Mon Jan 16 2023 12:13:00 GMT+0530 (India Standard Time)","42334.20","42335.60","42318.10","42318.10","-0.04","-0.04","0"
"Mon Jan 16 2023 12:14:00 GMT+0530 (India Standard Time)","42317.10","42318.35","42301.65","42302.75","-0.04","-0.04","0"
"Mon Jan 16 2023 12:15:00 GMT+0530 (India Standard Time)","42303.55","42303.80","42277.75","42280.60","-0.05","-0.05","0"
"Mon Jan 16 2023 12:16:00 GMT+0530 (India Standard Time)","42282.60","42293.75","42280.35","42287.65","0.02","0.02","0"
"Mon Jan 16 2023 12:17:00 GMT+0530 (India Standard Time)","42285.55","42290.35","42266.30","42271.45","-0.04","-0.04","0"
