"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Nov 24 2023 15:25:00 GMT+0530 (India Standard Time)","43785.90","43785.90","43772.15","43775.45","-0.02","-0.02","0"
"Fri Nov 24 2023 15:26:00 GMT+0530 (India Standard Time)","43774.20","43779.65","43770.55","43776.60","0","0","0"
"Fri Nov 24 2023 15:27:00 GMT+0530 (India Standard Time)","43776.25","43778.50","43769.20","43770.60","-0.01","-0.02","0"
"Fri Nov 24 2023 15:28:00 GMT+0530 (India Standard Time)","43767.65","43772.55","43733.40","43748.95","-0.05","-0.05","0"
"Fri Nov 24 2023 15:29:00 GMT+0530 (India Standard Time)","43744.70","43765.70","43737.80","43754.60","0.01","0.01","0"
"Tue Nov 28 2023 09:15:00 GMT+0530 (India Standard Time)","43851.55","43866.80","43792.25","43804.20","0.11","0.11","0"
"Tue Nov 28 2023 09:16:00 GMT+0530 (India Standard Time)","43802.05","43832.25","43802.05","43820.00","0.04","0.03","0"
"Tue Nov 28 2023 09:17:00 GMT+0530 (India Standard Time)","43819.15","43823.35","43809.60","43815.70","-0.01","-0.01","0"
"Tue Nov 28 2023 09:18:00 GMT+0530 (India Standard Time)","43817.55","43828.00","43782.25","43794.45","-0.05","-0.05","0"
"Tue Nov 28 2023 09:19:00 GMT+0530 (India Standard Time)","43793.15","43807.00","43781.00","43790.70","-0.01","-0.01","0"
"Tue Nov 28 2023 09:20:00 GMT+0530 (India Standard Time)","43784.35","43787.80","43758.35","43767.25","-0.05","-0.06","0"
"Tue Nov 28 2023 09:21:00 GMT+0530 (India Standard Time)","43771.80","43778.80","43762.20","43772.90","0.01","0.01","0"
"Tue Nov 28 2023 09:22:00 GMT+0530 (India Standard Time)","43770.45","43779.40","43744.90","43753.45","-0.04","-0.05","0"
"Tue Nov 28 2023 09:23:00 GMT+0530 (India Standard Time)","43752.55","43766.75","43748.25","43762.55","0.02","0.02","0"
"Tue Nov 28 2023 09:24:00 GMT+0530 (India Standard Time)","43757.50","43772.20","43757.50","43771.20","0.02","0.02","0"
"Tue Nov 28 2023 09:25:00 GMT+0530 (India Standard Time)","43770.10","43782.90","43761.75","43761.75","-0.02","-0.02","0"
"Tue Nov 28 2023 09:26:00 GMT+0530 (India Standard Time)","43762.80","43766.25","43756.55","43757.70","-0.01","-0.01","0"
"Tue Nov 28 2023 09:27:00 GMT+0530 (India Standard Time)","43759.15","43768.80","43753.95","43767.15","0.02","0.02","0"
"Tue Nov 28 2023 09:28:00 GMT+0530 (India Standard Time)","43764.05","43769.20","43752.65","43756.30","-0.02","-0.03","0"
"Tue Nov 28 2023 09:29:00 GMT+0530 (India Standard Time)","43750.15","43764.60","43741.00","43751.60","-0.01","-0.01","0"
"Tue Nov 28 2023 09:30:00 GMT+0530 (India Standard Time)","43751.30","43758.25","43739.80","43744.80","-0.02","-0.02","0"
"Tue Nov 28 2023 09:31:00 GMT+0530 (India Standard Time)","43746.40","43763.25","43744.00","43759.35","0.03","0.03","0"
"Tue Nov 28 2023 09:32:00 GMT+0530 (India Standard Time)","43762.45","43778.25","43759.10","43766.85","0.02","0.02","0"
"Tue Nov 28 2023 09:33:00 GMT+0530 (India Standard Time)","43766.75","43774.50","43758.10","43771.30","0.01","0.01","0"
"Tue Nov 28 2023 09:34:00 GMT+0530 (India Standard Time)","43773.20","43789.15","43764.70","43781.75","0.02","0.02","0"
"Tue Nov 28 2023 09:35:00 GMT+0530 (India Standard Time)","43784.15","43786.30","43775.90","43782.00","0","0","0"
"Tue Nov 28 2023 09:36:00 GMT+0530 (India Standard Time)","43784.05","43786.65","43778.95","43780.25","0","-0.01","0"
"Tue Nov 28 2023 09:37:00 GMT+0530 (India Standard Time)","43782.20","43803.80","43777.90","43796.00","0.04","0.03","0"
"Tue Nov 28 2023 09:38:00 GMT+0530 (India Standard Time)","43791.35","43799.35","43791.35","43792.80","-0.01","-0.01","0"
"Tue Nov 28 2023 09:39:00 GMT+0530 (India Standard Time)","43790.15","43793.35","43781.85","43787.15","-0.01","-0.01","0"
"Tue Nov 28 2023 09:40:00 GMT+0530 (India Standard Time)","43787.55","43804.90","43783.50","43797.75","0.02","0.02","0"
"Tue Nov 28 2023 09:41:00 GMT+0530 (India Standard Time)","43801.35","43801.35","43787.30","43789.75","-0.02","-0.02","0"
"Tue Nov 28 2023 09:42:00 GMT+0530 (India Standard Time)","43789.05","43790.75","43774.90","43775.55","-0.03","-0.03","0"
"Tue Nov 28 2023 09:43:00 GMT+0530 (India Standard Time)","43775.70","43777.20","43769.65","43772.20","-0.01","-0.01","0"
"Tue Nov 28 2023 09:44:00 GMT+0530 (India Standard Time)","43776.50","43793.55","43775.25","43784.85","0.03","0.03","0"
"Tue Nov 28 2023 09:45:00 GMT+0530 (India Standard Time)","43784.70","43788.65","43779.65","43788.60","0.01","0.01","0"
"Tue Nov 28 2023 09:46:00 GMT+0530 (India Standard Time)","43788.70","43793.80","43783.95","43785.15","-0.01","-0.01","0"
"Tue Nov 28 2023 09:47:00 GMT+0530 (India Standard Time)","43787.80","43791.50","43782.80","43783.60","0","-0.01","0"
"Tue Nov 28 2023 09:48:00 GMT+0530 (India Standard Time)","43784.60","43814.40","43775.15","43812.85","0.07","0.06","0"
"Tue Nov 28 2023 09:49:00 GMT+0530 (India Standard Time)","43814.50","43819.85","43806.30","43812.65","0","0","0"
"Tue Nov 28 2023 09:50:00 GMT+0530 (India Standard Time)","43814.45","43847.45","43811.95","43838.30","0.06","0.06","0"
"Tue Nov 28 2023 09:51:00 GMT+0530 (India Standard Time)","43838.60","43854.35","43834.60","43835.35","-0.01","-0.01","0"
"Tue Nov 28 2023 09:52:00 GMT+0530 (India Standard Time)","43835.25","43838.90","43827.50","43831.55","-0.01","-0.01","0"
"Tue Nov 28 2023 09:53:00 GMT+0530 (India Standard Time)","43831.80","43834.55","43814.50","43816.45","-0.03","-0.04","0"
"Tue Nov 28 2023 09:54:00 GMT+0530 (India Standard Time)","43815.60","43817.65","43793.10","43799.35","-0.04","-0.04","0"
"Tue Nov 28 2023 09:55:00 GMT+0530 (India Standard Time)","43797.80","43810.15","43792.40","43794.50","-0.01","-0.01","0"
"Tue Nov 28 2023 09:56:00 GMT+0530 (India Standard Time)","43796.60","43808.30","43792.75","43799.00","0.01","0.01","0"
"Tue Nov 28 2023 09:57:00 GMT+0530 (India Standard Time)","43801.90","43812.55","43800.30","43810.20","0.03","0.02","0"
"Tue Nov 28 2023 09:58:00 GMT+0530 (India Standard Time)","43807.10","43807.95","43785.45","43796.10","-0.03","-0.03","0"
"Tue Nov 28 2023 09:59:00 GMT+0530 (India Standard Time)","43796.50","43805.60","43788.95","43790.60","-0.01","-0.01","0"
"Tue Nov 28 2023 10:00:00 GMT+0530 (India Standard Time)","43789.80","43802.40","43789.50","43791.35","0","0","0"
"Tue Nov 28 2023 10:01:00 GMT+0530 (India Standard Time)","43790.35","43799.40","43787.50","43799.40","0.02","0.02","0"
"Tue Nov 28 2023 10:02:00 GMT+0530 (India Standard Time)","43798.00","43800.55","43787.25","43787.25","-0.03","-0.03","0"
"Tue Nov 28 2023 10:03:00 GMT+0530 (India Standard Time)","43789.55","43789.55","43775.60","43785.75","0","-0.01","0"
"Tue Nov 28 2023 10:04:00 GMT+0530 (India Standard Time)","43785.10","43786.85","43766.35","43769.25","-0.04","-0.04","0"
"Tue Nov 28 2023 10:05:00 GMT+0530 (India Standard Time)","43765.05","43776.35","43762.40","43763.55","-0.01","-0.01","0"
"Tue Nov 28 2023 10:06:00 GMT+0530 (India Standard Time)","43766.15","43785.75","43766.15","43782.25","0.04","0.04","0"
"Tue Nov 28 2023 10:07:00 GMT+0530 (India Standard Time)","43784.20","43789.65","43774.05","43784.05","0","0","0"
"Tue Nov 28 2023 10:08:00 GMT+0530 (India Standard Time)","43787.55","43791.35","43779.70","43786.00","0","0","0"
"Tue Nov 28 2023 10:09:00 GMT+0530 (India Standard Time)","43782.05","43795.45","43780.50","43795.45","0.02","0.02","0"
"Tue Nov 28 2023 10:10:00 GMT+0530 (India Standard Time)","43797.25","43798.55","43788.80","43794.55","0","0","0"
"Tue Nov 28 2023 10:11:00 GMT+0530 (India Standard Time)","43797.15","43811.30","43794.55","43803.50","0.02","0.02","0"
"Tue Nov 28 2023 10:12:00 GMT+0530 (India Standard Time)","43801.55","43815.40","43795.55","43809.50","0.01","0.01","0"
"Tue Nov 28 2023 10:13:00 GMT+0530 (India Standard Time)","43811.15","43822.00","43809.80","43820.05","0.02","0.02","0"
"Tue Nov 28 2023 10:14:00 GMT+0530 (India Standard Time)","43819.65","43823.90","43814.95","43816.70","-0.01","-0.01","0"
"Tue Nov 28 2023 10:15:00 GMT+0530 (India Standard Time)","43817.00","43822.20","43800.00","43801.15","-0.04","-0.04","0"
"Tue Nov 28 2023 10:16:00 GMT+0530 (India Standard Time)","43800.90","43811.85","43795.50","43809.85","0.02","0.02","0"
"Tue Nov 28 2023 10:17:00 GMT+0530 (India Standard Time)","43811.05","43815.90","43801.60","43806.05","-0.01","-0.01","0"
"Tue Nov 28 2023 10:18:00 GMT+0530 (India Standard Time)","43808.20","43814.15","43804.35","43809.45","0.01","0.01","0"
"Tue Nov 28 2023 10:19:00 GMT+0530 (India Standard Time)","43808.85","43811.50","43804.25","43808.75","0","0","0"
"Tue Nov 28 2023 10:20:00 GMT+0530 (India Standard Time)","43810.75","43814.75","43800.25","43813.45","0.01","0.01","0"
"Tue Nov 28 2023 10:21:00 GMT+0530 (India Standard Time)","43817.35","43818.40","43807.75","43810.85","-0.01","-0.01","0"
"Tue Nov 28 2023 10:22:00 GMT+0530 (India Standard Time)","43809.80","43812.45","43804.05","43811.50","0","0","0"
"Tue Nov 28 2023 10:23:00 GMT+0530 (India Standard Time)","43809.80","43820.00","43806.30","43817.95","0.01","0.01","0"
"Tue Nov 28 2023 10:24:00 GMT+0530 (India Standard Time)","43816.65","43818.90","43802.65","43807.55","-0.02","-0.03","0"
"Tue Nov 28 2023 10:25:00 GMT+0530 (India Standard Time)","43811.35","43822.30","43803.75","43822.30","0.03","0.03","0"
"Tue Nov 28 2023 10:26:00 GMT+0530 (India Standard Time)","43819.75","43824.25","43797.50","43802.45","-0.05","-0.05","0"
"Tue Nov 28 2023 10:27:00 GMT+0530 (India Standard Time)","43803.90","43815.50","43802.55","43812.05","0.02","0.02","0"
"Tue Nov 28 2023 10:28:00 GMT+0530 (India Standard Time)","43810.65","43810.65","43802.40","43804.40","-0.02","-0.02","0"
"Tue Nov 28 2023 10:29:00 GMT+0530 (India Standard Time)","43803.80","43809.35","43801.40","43805.90","0","0","0"
"Tue Nov 28 2023 10:30:00 GMT+0530 (India Standard Time)","43805.40","43810.55","43802.45","43806.70","0","0","0"
"Tue Nov 28 2023 10:31:00 GMT+0530 (India Standard Time)","43810.05","43820.35","43805.35","43807.50","0","0","0"
"Tue Nov 28 2023 10:32:00 GMT+0530 (India Standard Time)","43808.10","43809.45","43804.20","43805.00","-0.01","-0.01","0"
"Tue Nov 28 2023 10:33:00 GMT+0530 (India Standard Time)","43806.30","43808.95","43803.40","43804.45","0","0","0"
"Tue Nov 28 2023 10:34:00 GMT+0530 (India Standard Time)","43803.55","43812.65","43803.55","43812.65","0.02","0.02","0"
"Tue Nov 28 2023 10:35:00 GMT+0530 (India Standard Time)","43814.90","43815.50","43806.35","43806.55","-0.01","-0.02","0"
"Tue Nov 28 2023 10:36:00 GMT+0530 (India Standard Time)","43805.50","43813.60","43803.75","43807.95","0","0","0"
"Tue Nov 28 2023 10:37:00 GMT+0530 (India Standard Time)","43809.60","43812.65","43806.30","43809.25","0","0","0"
"Tue Nov 28 2023 10:38:00 GMT+0530 (India Standard Time)","43810.15","43811.55","43805.15","43810.10","0","0","0"
"Tue Nov 28 2023 10:39:00 GMT+0530 (India Standard Time)","43810.20","43815.75","43807.40","43815.75","0.01","0.01","0"
"Tue Nov 28 2023 10:40:00 GMT+0530 (India Standard Time)","43816.10","43822.10","43814.95","43818.75","0.01","0.01","0"
"Tue Nov 28 2023 10:41:00 GMT+0530 (India Standard Time)","43819.80","43829.05","43816.90","43826.80","0.02","0.02","0"
"Tue Nov 28 2023 10:42:00 GMT+0530 (India Standard Time)","43825.60","43836.40","43820.80","43831.80","0.01","0.01","0"
"Tue Nov 28 2023 10:43:00 GMT+0530 (India Standard Time)","43833.35","43835.20","43806.20","43809.35","-0.05","-0.05","0"
"Tue Nov 28 2023 10:44:00 GMT+0530 (India Standard Time)","43809.40","43812.95","43804.95","43804.95","-0.01","-0.01","0"
"Tue Nov 28 2023 10:45:00 GMT+0530 (India Standard Time)","43804.80","43813.45","43803.45","43805.50","0","0","0"
"Tue Nov 28 2023 10:46:00 GMT+0530 (India Standard Time)","43807.40","43821.15","43807.40","43816.95","0.03","0.02","0"
"Tue Nov 28 2023 10:47:00 GMT+0530 (India Standard Time)","43818.75","43818.75","43809.80","43814.25","-0.01","-0.01","0"
"Tue Nov 28 2023 10:48:00 GMT+0530 (India Standard Time)","43815.85","43822.05","43811.05","43813.20","0","0","0"
"Tue Nov 28 2023 10:49:00 GMT+0530 (India Standard Time)","43811.45","43818.50","43805.55","43809.85","-0.01","-0.01","0"
"Tue Nov 28 2023 10:50:00 GMT+0530 (India Standard Time)","43810.75","43815.30","43809.25","43812.05","0.01","0","0"
"Tue Nov 28 2023 10:51:00 GMT+0530 (India Standard Time)","43813.00","43819.75","43807.90","43817.85","0.01","0.01","0"
"Tue Nov 28 2023 10:52:00 GMT+0530 (India Standard Time)","43818.95","43823.30","43814.35","43820.20","0.01","0","0"
"Tue Nov 28 2023 10:53:00 GMT+0530 (India Standard Time)","43820.05","43824.45","43817.95","43817.95","-0.01","-0.01","0"
"Tue Nov 28 2023 10:54:00 GMT+0530 (India Standard Time)","43819.60","43827.30","43818.70","43825.00","0.02","0.01","0"
"Tue Nov 28 2023 10:55:00 GMT+0530 (India Standard Time)","43825.25","43835.40","43825.10","43829.55","0.01","0.01","0"
"Tue Nov 28 2023 10:56:00 GMT+0530 (India Standard Time)","43828.70","43837.45","43826.50","43831.80","0.01","0","0"
"Tue Nov 28 2023 10:57:00 GMT+0530 (India Standard Time)","43831.95","43832.95","43826.10","43826.40","-0.01","-0.01","0"
"Tue Nov 28 2023 10:58:00 GMT+0530 (India Standard Time)","43829.95","43834.20","43822.70","43833.45","0.02","0.01","0"
"Tue Nov 28 2023 10:59:00 GMT+0530 (India Standard Time)","43831.55","43838.50","43817.55","43817.70","-0.04","-0.04","0"
"Tue Nov 28 2023 11:00:00 GMT+0530 (India Standard Time)","43820.45","43830.15","43819.95","43824.45","0.02","0.01","0"
"Tue Nov 28 2023 11:01:00 GMT+0530 (India Standard Time)","43823.15","43826.20","43816.70","43818.15","-0.01","-0.02","0"
"Tue Nov 28 2023 11:02:00 GMT+0530 (India Standard Time)","43819.35","43821.65","43813.75","43818.15","0","0","0"
"Tue Nov 28 2023 11:03:00 GMT+0530 (India Standard Time)","43819.45","43821.20","43815.75","43821.20","0.01","0.01","0"
"Tue Nov 28 2023 11:04:00 GMT+0530 (India Standard Time)","43818.65","43823.15","43816.95","43821.10","0","0","0"
"Tue Nov 28 2023 11:05:00 GMT+0530 (India Standard Time)","43820.30","43821.30","43814.45","43821.30","0","0","0"
"Tue Nov 28 2023 11:06:00 GMT+0530 (India Standard Time)","43822.10","43823.80","43818.00","43820.90","0","0","0"
"Tue Nov 28 2023 11:07:00 GMT+0530 (India Standard Time)","43822.50","43823.55","43818.30","43820.40","0","0","0"
"Tue Nov 28 2023 11:08:00 GMT+0530 (India Standard Time)","43820.25","43825.90","43818.10","43821.00","0","0","0"
"Tue Nov 28 2023 11:09:00 GMT+0530 (India Standard Time)","43822.70","43822.70","43816.05","43816.05","-0.01","-0.01","0"
"Tue Nov 28 2023 11:10:00 GMT+0530 (India Standard Time)","43818.10","43832.70","43804.10","43817.45","0","0","0"
"Tue Nov 28 2023 11:11:00 GMT+0530 (India Standard Time)","43821.05","43825.40","43811.95","43821.15","0.01","0.01","0"
"Tue Nov 28 2023 11:12:00 GMT+0530 (India Standard Time)","43818.00","43832.05","43816.55","43828.20","0.02","0.01","0"
"Tue Nov 28 2023 11:13:00 GMT+0530 (India Standard Time)","43826.35","43829.00","43815.45","43824.45","-0.01","-0.01","0"
"Tue Nov 28 2023 11:14:00 GMT+0530 (India Standard Time)","43821.90","43825.45","43811.55","43818.85","-0.01","-0.01","0"
"Tue Nov 28 2023 11:15:00 GMT+0530 (India Standard Time)","43818.05","43820.85","43811.80","43816.60","-0.01","-0.01","0"
"Tue Nov 28 2023 11:16:00 GMT+0530 (India Standard Time)","43815.45","43828.50","43815.00","43826.60","0.02","0.02","0"
"Tue Nov 28 2023 11:17:00 GMT+0530 (India Standard Time)","43826.35","43831.45","43819.30","43822.40","-0.01","-0.01","0"
"Tue Nov 28 2023 11:18:00 GMT+0530 (India Standard Time)","43821.10","43822.85","43815.95","43819.95","-0.01","-0.01","0"
"Tue Nov 28 2023 11:19:00 GMT+0530 (India Standard Time)","43819.55","43824.95","43818.10","43823.65","0.01","0.01","0"
"Tue Nov 28 2023 11:20:00 GMT+0530 (India Standard Time)","43822.05","43829.85","43820.25","43820.25","-0.01","-0.01","0"
"Tue Nov 28 2023 11:21:00 GMT+0530 (India Standard Time)","43818.80","43837.15","43815.35","43836.25","0.04","0.03","0"
"Tue Nov 28 2023 11:22:00 GMT+0530 (India Standard Time)","43837.00","43837.30","43821.90","43821.90","-0.03","-0.03","0"
"Tue Nov 28 2023 11:23:00 GMT+0530 (India Standard Time)","43826.05","43828.55","43815.35","43816.60","-0.01","-0.01","0"
"Tue Nov 28 2023 11:24:00 GMT+0530 (India Standard Time)","43812.55","43826.95","43812.55","43824.40","0.02","0.02","0"
"Tue Nov 28 2023 11:25:00 GMT+0530 (India Standard Time)","43826.80","43834.35","43823.65","43829.65","0.01","0.01","0"
"Tue Nov 28 2023 11:26:00 GMT+0530 (India Standard Time)","43831.00","43833.55","43816.05","43821.00","-0.02","-0.02","0"
"Tue Nov 28 2023 11:27:00 GMT+0530 (India Standard Time)","43821.55","43830.90","43815.95","43830.90","0.02","0.02","0"
"Tue Nov 28 2023 11:28:00 GMT+0530 (India Standard Time)","43831.30","43831.30","43819.65","43822.55","-0.02","-0.02","0"
"Tue Nov 28 2023 11:29:00 GMT+0530 (India Standard Time)","43822.90","43825.15","43813.95","43823.55","0","0","0"
"Tue Nov 28 2023 11:30:00 GMT+0530 (India Standard Time)","43820.45","43831.80","43820.45","43825.25","0","0","0"
"Tue Nov 28 2023 11:31:00 GMT+0530 (India Standard Time)","43824.60","43825.35","43814.35","43821.00","-0.01","-0.01","0"
"Tue Nov 28 2023 11:32:00 GMT+0530 (India Standard Time)","43821.10","43821.10","43811.45","43817.65","-0.01","-0.01","0"
"Tue Nov 28 2023 11:33:00 GMT+0530 (India Standard Time)","43818.80","43824.45","43815.65","43822.75","0.01","0.01","0"
"Tue Nov 28 2023 11:34:00 GMT+0530 (India Standard Time)","43822.60","43830.70","43820.25","43830.70","0.02","0.02","0"
"Tue Nov 28 2023 11:35:00 GMT+0530 (India Standard Time)","43828.05","43832.70","43826.55","43827.70","-0.01","-0.01","0"
"Tue Nov 28 2023 11:36:00 GMT+0530 (India Standard Time)","43829.70","43834.95","43828.40","43832.50","0.01","0.01","0"
"Tue Nov 28 2023 11:37:00 GMT+0530 (India Standard Time)","43833.00","43837.20","43829.95","43831.55","0","0","0"
"Tue Nov 28 2023 11:38:00 GMT+0530 (India Standard Time)","43830.10","43832.75","43802.75","43832.75","0","0","0"
"Tue Nov 28 2023 11:39:00 GMT+0530 (India Standard Time)","43832.65","43833.60","43810.65","43813.00","-0.05","-0.05","0"
"Tue Nov 28 2023 11:40:00 GMT+0530 (India Standard Time)","43812.90","43820.20","43808.30","43816.50","0.01","0.01","0"
"Tue Nov 28 2023 11:41:00 GMT+0530 (India Standard Time)","43818.55","43822.15","43813.60","43817.60","0","0","0"
"Tue Nov 28 2023 11:42:00 GMT+0530 (India Standard Time)","43816.90","43816.90","43806.40","43807.55","-0.02","-0.02","0"
"Tue Nov 28 2023 11:43:00 GMT+0530 (India Standard Time)","43808.60","43815.30","43800.60","43815.30","0.02","0.02","0"
"Tue Nov 28 2023 11:44:00 GMT+0530 (India Standard Time)","43812.50","43817.85","43810.35","43814.50","0","0","0"
"Tue Nov 28 2023 11:45:00 GMT+0530 (India Standard Time)","43814.30","43818.60","43812.15","43814.30","0","0","0"
"Tue Nov 28 2023 11:46:00 GMT+0530 (India Standard Time)","43816.50","43822.90","43814.40","43820.60","0.01","0.01","0"
"Tue Nov 28 2023 11:47:00 GMT+0530 (India Standard Time)","43819.05","43822.60","43815.70","43818.95","0","-0.01","0"
"Tue Nov 28 2023 11:48:00 GMT+0530 (India Standard Time)","43817.05","43820.40","43814.25","43818.75","0","0","0"
"Tue Nov 28 2023 11:49:00 GMT+0530 (India Standard Time)","43815.95","43818.95","43813.25","43814.25","-0.01","-0.01","0"
"Tue Nov 28 2023 11:50:00 GMT+0530 (India Standard Time)","43812.85","43817.20","43809.45","43817.15","0.01","0","0"
"Tue Nov 28 2023 11:51:00 GMT+0530 (India Standard Time)","43822.85","43828.20","43819.30","43819.90","0.01","0","0"
"Tue Nov 28 2023 11:52:00 GMT+0530 (India Standard Time)","43820.40","43825.50","43816.80","43818.65","0","0","0"
"Tue Nov 28 2023 11:53:00 GMT+0530 (India Standard Time)","43818.35","43824.85","43813.95","43819.95","0","0","0"
"Tue Nov 28 2023 11:54:00 GMT+0530 (India Standard Time)","43824.25","43826.50","43817.85","43821.95","0","0","0"
"Tue Nov 28 2023 11:55:00 GMT+0530 (India Standard Time)","43822.80","43825.90","43812.80","43823.35","0","0","0"
"Tue Nov 28 2023 11:56:00 GMT+0530 (India Standard Time)","43824.60","43833.45","43814.10","43830.75","0.02","0.02","0"
"Tue Nov 28 2023 11:57:00 GMT+0530 (India Standard Time)","43830.15","43833.25","43827.55","43832.40","0","0","0"
"Tue Nov 28 2023 11:58:00 GMT+0530 (India Standard Time)","43829.85","43832.50","43825.15","43825.15","-0.02","-0.02","0"
"Tue Nov 28 2023 11:59:00 GMT+0530 (India Standard Time)","43827.50","43835.95","43823.40","43835.95","0.02","0.02","0"
"Tue Nov 28 2023 12:00:00 GMT+0530 (India Standard Time)","43833.90","43838.45","43831.85","43838.20","0.01","0","0"
"Tue Nov 28 2023 12:01:00 GMT+0530 (India Standard Time)","43837.75","43842.55","43831.85","43840.70","0.01","0","0"
"Tue Nov 28 2023 12:02:00 GMT+0530 (India Standard Time)","43841.55","43841.55","43831.55","43836.65","-0.01","-0.01","0"
"Tue Nov 28 2023 12:03:00 GMT+0530 (India Standard Time)","43836.80","43838.30","43827.50","43829.50","-0.02","-0.02","0"
"Tue Nov 28 2023 12:04:00 GMT+0530 (India Standard Time)","43832.60","43833.25","43822.45","43824.65","-0.01","-0.01","0"
"Tue Nov 28 2023 12:05:00 GMT+0530 (India Standard Time)","43827.65","43834.10","43826.15","43832.55","0.02","0.02","0"
