"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Apr 07 2021 10:43:00 GMT+0530 (India Standard Time)","32621.20","32621.90","32600.50","32606.15","-0.05","-0.05","0"
"Wed Apr 07 2021 10:44:00 GMT+0530 (India Standard Time)","32603.25","32604.10","32580.45","32590.30","-0.05","-0.05","0"
"Wed Apr 07 2021 10:45:00 GMT+0530 (India Standard Time)","32593.35","32595.00","32555.40","32560.85","-0.09","-0.09","0"
"Wed Apr 07 2021 10:46:00 GMT+0530 (India Standard Time)","32564.95","32608.35","32564.95","32603.35","0.13","0.13","0"
"Wed Apr 07 2021 10:47:00 GMT+0530 (India Standard Time)","32605.10","32605.10","32576.20","32585.10","-0.06","-0.06","0"
"Wed Apr 07 2021 10:48:00 GMT+0530 (India Standard Time)","32585.15","32606.50","32585.15","32593.95","0.03","0.03","0"
"Wed Apr 07 2021 10:49:00 GMT+0530 (India Standard Time)","32592.45","32597.75","32582.75","32592.55","0","-0.01","0"
"Wed Apr 07 2021 10:50:00 GMT+0530 (India Standard Time)","32588.95","32607.90","32588.95","32605.50","0.04","0.04","0"
"Wed Apr 07 2021 10:51:00 GMT+0530 (India Standard Time)","32605.05","32636.75","32603.55","32617.35","0.04","0.04","0"
"Wed Apr 07 2021 10:52:00 GMT+0530 (India Standard Time)","32620.05","32674.20","32616.40","32666.65","0.15","0.15","0"
"Wed Apr 07 2021 10:53:00 GMT+0530 (India Standard Time)","32662.35","32673.45","32659.15","32663.85","-0.01","-0.01","0"
"Wed Apr 07 2021 10:54:00 GMT+0530 (India Standard Time)","32663.95","32673.05","32663.95","32671.50","0.02","0.02","0"
"Wed Apr 07 2021 10:55:00 GMT+0530 (India Standard Time)","32681.55","32753.00","32681.55","32738.20","0.20","0.20","0"
"Wed Apr 07 2021 10:56:00 GMT+0530 (India Standard Time)","32737.75","32744.90","32735.90","32738.95","0","0","0"
"Wed Apr 07 2021 10:57:00 GMT+0530 (India Standard Time)","32736.15","32771.90","32736.15","32765.80","0.08","0.08","0"
"Wed Apr 07 2021 10:58:00 GMT+0530 (India Standard Time)","32765.40","32779.15","32752.25","32771.35","0.02","0.02","0"
"Wed Apr 07 2021 10:59:00 GMT+0530 (India Standard Time)","32770.00","32816.45","32765.70","32810.30","0.12","0.12","0"
"Wed Apr 07 2021 11:00:00 GMT+0530 (India Standard Time)","32807.15","32857.70","32807.15","32845.80","0.11","0.11","0"
"Wed Apr 07 2021 11:01:00 GMT+0530 (India Standard Time)","32851.00","32872.45","32847.75","32851.95","0.02","0.02","0"
"Wed Apr 07 2021 11:02:00 GMT+0530 (India Standard Time)","32853.25","32853.75","32810.05","32832.55","-0.06","-0.06","0"
"Wed Apr 07 2021 11:03:00 GMT+0530 (India Standard Time)","32837.55","32874.40","32836.20","32867.55","0.11","0.11","0"
"Wed Apr 07 2021 11:04:00 GMT+0530 (India Standard Time)","32870.20","32899.60","32864.70","32866.80","0","0","0"
"Wed Apr 07 2021 11:05:00 GMT+0530 (India Standard Time)","32866.85","32886.60","32850.70","32856.25","-0.03","-0.03","0"
"Wed Apr 07 2021 11:06:00 GMT+0530 (India Standard Time)","32857.25","32928.70","32857.25","32928.70","0.22","0.22","0"
"Wed Apr 07 2021 11:07:00 GMT+0530 (India Standard Time)","32927.80","32943.80","32904.70","32927.10","0","-0.01","0"
"Wed Apr 07 2021 11:08:00 GMT+0530 (India Standard Time)","32933.30","32939.40","32902.30","32902.30","-0.08","-0.08","0"
"Wed Apr 07 2021 11:09:00 GMT+0530 (India Standard Time)","32901.10","32929.40","32893.45","32926.45","0.07","0.07","0"
"Wed Apr 07 2021 11:10:00 GMT+0530 (India Standard Time)","32926.35","32956.05","32926.15","32926.50","0","0","0"
"Wed Apr 07 2021 11:11:00 GMT+0530 (India Standard Time)","32929.65","32929.65","32898.20","32899.25","-0.08","-0.08","0"
"Wed Apr 07 2021 11:12:00 GMT+0530 (India Standard Time)","32899.05","32899.05","32862.40","32883.60","-0.05","-0.05","0"
"Wed Apr 07 2021 11:13:00 GMT+0530 (India Standard Time)","32889.50","32907.70","32886.35","32901.80","0.06","0.05","0"
"Wed Apr 07 2021 11:14:00 GMT+0530 (India Standard Time)","32902.35","32941.90","32901.25","32931.90","0.09","0.09","0"
"Wed Apr 07 2021 11:15:00 GMT+0530 (India Standard Time)","32936.80","33000.15","32936.80","32992.70","0.18","0.18","0"
"Wed Apr 07 2021 11:16:00 GMT+0530 (India Standard Time)","32992.75","32992.75","32962.20","32966.00","-0.08","-0.08","0"
"Wed Apr 07 2021 11:17:00 GMT+0530 (India Standard Time)","32963.10","32976.90","32936.90","32939.70","-0.08","-0.08","0"
"Wed Apr 07 2021 11:18:00 GMT+0530 (India Standard Time)","32938.65","32939.60","32907.25","32921.00","-0.06","-0.06","0"
"Wed Apr 07 2021 11:19:00 GMT+0530 (India Standard Time)","32920.80","32926.35","32909.00","32910.60","-0.03","-0.03","0"
"Wed Apr 07 2021 11:20:00 GMT+0530 (India Standard Time)","32910.60","32923.45","32877.60","32878.90","-0.10","-0.10","0"
"Wed Apr 07 2021 11:21:00 GMT+0530 (India Standard Time)","32886.50","32912.15","32885.25","32888.90","0.03","0.03","0"
"Wed Apr 07 2021 11:22:00 GMT+0530 (India Standard Time)","32889.45","32901.00","32869.95","32897.40","0.03","0.02","0"
"Wed Apr 07 2021 11:23:00 GMT+0530 (India Standard Time)","32898.55","32898.55","32886.05","32894.55","-0.01","-0.01","0"
"Wed Apr 07 2021 11:24:00 GMT+0530 (India Standard Time)","32893.55","32928.30","32873.20","32928.30","0.10","0.10","0"
"Wed Apr 07 2021 11:25:00 GMT+0530 (India Standard Time)","32931.20","32964.80","32928.65","32941.35","0.04","0.04","0"
"Wed Apr 07 2021 11:26:00 GMT+0530 (India Standard Time)","32943.85","32947.45","32920.55","32923.20","-0.06","-0.06","0"
"Wed Apr 07 2021 11:27:00 GMT+0530 (India Standard Time)","32922.70","32932.40","32921.00","32926.85","0.01","0.01","0"
"Wed Apr 07 2021 11:28:00 GMT+0530 (India Standard Time)","32923.80","32940.40","32905.70","32940.40","0.04","0.04","0"
"Wed Apr 07 2021 11:29:00 GMT+0530 (India Standard Time)","32935.75","32953.40","32935.75","32953.40","0.04","0.04","0"
"Wed Apr 07 2021 11:30:00 GMT+0530 (India Standard Time)","32952.30","32965.25","32948.55","32961.45","0.02","0.02","0"
"Wed Apr 07 2021 11:31:00 GMT+0530 (India Standard Time)","32964.60","32987.25","32959.40","32969.10","0.02","0.02","0"
"Wed Apr 07 2021 11:32:00 GMT+0530 (India Standard Time)","32967.20","32969.60","32945.80","32954.10","-0.05","-0.05","0"
"Wed Apr 07 2021 11:33:00 GMT+0530 (India Standard Time)","32950.50","32953.10","32939.30","32948.20","-0.02","-0.02","0"
"Wed Apr 07 2021 11:34:00 GMT+0530 (India Standard Time)","32948.30","32973.70","32948.30","32959.20","0.03","0.03","0"
"Wed Apr 07 2021 11:35:00 GMT+0530 (India Standard Time)","32958.20","32965.15","32946.70","32958.55","0","0","0"
"Wed Apr 07 2021 11:36:00 GMT+0530 (India Standard Time)","32961.60","32971.95","32958.40","32963.10","0.01","0.01","0"
"Wed Apr 07 2021 11:37:00 GMT+0530 (India Standard Time)","32966.45","32968.65","32945.95","32946.00","-0.05","-0.05","0"
"Wed Apr 07 2021 11:38:00 GMT+0530 (India Standard Time)","32948.05","32970.25","32945.80","32952.10","0.02","0.02","0"
"Wed Apr 07 2021 11:39:00 GMT+0530 (India Standard Time)","32952.25","32964.25","32938.20","32954.05","0.01","0.01","0"
"Wed Apr 07 2021 11:40:00 GMT+0530 (India Standard Time)","32950.65","32955.95","32927.90","32933.55","-0.06","-0.06","0"
"Wed Apr 07 2021 11:41:00 GMT+0530 (India Standard Time)","32943.90","32947.55","32929.65","32937.55","0.01","0.01","0"
"Wed Apr 07 2021 11:42:00 GMT+0530 (India Standard Time)","32938.95","32944.40","32927.80","32938.00","0","0","0"
"Wed Apr 07 2021 11:43:00 GMT+0530 (India Standard Time)","32933.35","32962.70","32931.20","32959.60","0.07","0.06","0"
"Wed Apr 07 2021 11:44:00 GMT+0530 (India Standard Time)","32962.65","32965.60","32945.25","32957.60","-0.01","-0.01","0"
"Wed Apr 07 2021 11:45:00 GMT+0530 (India Standard Time)","32958.50","32964.15","32945.45","32953.50","-0.01","-0.01","0"
"Wed Apr 07 2021 11:46:00 GMT+0530 (India Standard Time)","32955.20","32966.55","32949.20","32966.15","0.04","0.04","0"
"Wed Apr 07 2021 11:47:00 GMT+0530 (India Standard Time)","32966.65","32966.65","32953.05","32965.25","0","0","0"
"Wed Apr 07 2021 11:48:00 GMT+0530 (India Standard Time)","32964.95","32967.85","32946.05","32946.05","-0.06","-0.06","0"
"Wed Apr 07 2021 11:49:00 GMT+0530 (India Standard Time)","32947.85","32958.00","32944.50","32947.40","0","0","0"
"Wed Apr 07 2021 11:50:00 GMT+0530 (India Standard Time)","32949.45","32950.20","32925.85","32948.60","0","0","0"
"Wed Apr 07 2021 11:51:00 GMT+0530 (India Standard Time)","32945.75","32959.40","32943.40","32956.70","0.02","0.02","0"
"Wed Apr 07 2021 11:52:00 GMT+0530 (India Standard Time)","32957.70","32958.80","32947.80","32950.30","-0.02","-0.02","0"
"Wed Apr 07 2021 11:53:00 GMT+0530 (India Standard Time)","32951.25","32951.75","32935.75","32944.05","-0.02","-0.02","0"
"Wed Apr 07 2021 11:54:00 GMT+0530 (India Standard Time)","32940.50","32943.75","32901.60","32922.95","-0.06","-0.06","0"
"Wed Apr 07 2021 11:55:00 GMT+0530 (India Standard Time)","32928.70","32928.70","32873.95","32899.10","-0.07","-0.07","0"
"Wed Apr 07 2021 11:56:00 GMT+0530 (India Standard Time)","32897.00","32938.55","32896.30","32920.25","0.06","0.06","0"
"Wed Apr 07 2021 11:57:00 GMT+0530 (India Standard Time)","32919.70","32954.90","32919.70","32950.75","0.09","0.09","0"
"Wed Apr 07 2021 11:58:00 GMT+0530 (India Standard Time)","32949.80","32959.10","32946.25","32957.30","0.02","0.02","0"
"Wed Apr 07 2021 11:59:00 GMT+0530 (India Standard Time)","32957.15","32957.15","32933.90","32937.00","-0.06","-0.06","0"
"Wed Apr 07 2021 12:00:00 GMT+0530 (India Standard Time)","32935.85","32953.50","32935.85","32948.20","0.03","0.03","0"
"Wed Apr 07 2021 12:01:00 GMT+0530 (India Standard Time)","32948.05","32948.05","32923.90","32924.95","-0.07","-0.07","0"
"Wed Apr 07 2021 12:02:00 GMT+0530 (India Standard Time)","32926.40","32949.50","32912.75","32914.80","-0.03","-0.03","0"
"Wed Apr 07 2021 12:03:00 GMT+0530 (India Standard Time)","32915.20","32922.70","32906.35","32921.15","0.02","0.02","0"
"Wed Apr 07 2021 12:04:00 GMT+0530 (India Standard Time)","32920.75","32953.55","32919.50","32946.75","0.08","0.08","0"
"Wed Apr 07 2021 12:05:00 GMT+0530 (India Standard Time)","32947.95","33043.90","32945.65","33043.90","0.29","0.29","0"
"Wed Apr 07 2021 12:06:00 GMT+0530 (India Standard Time)","33041.40","33072.15","33032.10","33060.25","0.05","0.05","0"
"Wed Apr 07 2021 12:07:00 GMT+0530 (India Standard Time)","33061.15","33061.70","33042.35","33055.20","-0.02","-0.02","0"
"Wed Apr 07 2021 12:08:00 GMT+0530 (India Standard Time)","33055.90","33084.45","33054.75","33060.35","0.02","0.01","0"
"Wed Apr 07 2021 12:09:00 GMT+0530 (India Standard Time)","33057.75","33066.80","33049.80","33051.90","-0.03","-0.03","0"
"Wed Apr 07 2021 12:10:00 GMT+0530 (India Standard Time)","33053.45","33062.25","33047.25","33050.45","0","-0.01","0"
"Wed Apr 07 2021 12:11:00 GMT+0530 (India Standard Time)","33052.05","33052.90","33030.30","33033.00","-0.05","-0.05","0"
"Wed Apr 07 2021 12:12:00 GMT+0530 (India Standard Time)","33030.05","33060.90","33025.35","33060.90","0.08","0.08","0"
"Wed Apr 07 2021 12:13:00 GMT+0530 (India Standard Time)","33063.20","33091.25","33054.85","33079.90","0.06","0.06","0"
"Wed Apr 07 2021 12:14:00 GMT+0530 (India Standard Time)","33083.45","33083.50","33057.75","33072.85","-0.02","-0.02","0"
"Wed Apr 07 2021 12:15:00 GMT+0530 (India Standard Time)","33074.40","33075.90","33045.80","33053.25","-0.06","-0.06","0"
"Wed Apr 07 2021 12:16:00 GMT+0530 (India Standard Time)","33053.10","33059.35","33045.10","33052.95","0","0","0"
"Wed Apr 07 2021 12:17:00 GMT+0530 (India Standard Time)","33051.75","33053.35","33037.70","33041.40","-0.03","-0.04","0"
"Wed Apr 07 2021 12:18:00 GMT+0530 (India Standard Time)","33037.85","33054.05","33023.10","33037.95","-0.01","-0.01","0"
"Wed Apr 07 2021 12:19:00 GMT+0530 (India Standard Time)","33040.60","33049.50","33033.70","33046.05","0.02","0.02","0"
"Wed Apr 07 2021 12:20:00 GMT+0530 (India Standard Time)","33044.60","33046.75","33012.25","33026.60","-0.06","-0.06","0"
"Wed Apr 07 2021 12:21:00 GMT+0530 (India Standard Time)","33027.35","33061.40","33027.35","33054.95","0.09","0.08","0"
"Wed Apr 07 2021 12:22:00 GMT+0530 (India Standard Time)","33053.15","33061.70","33050.05","33050.90","-0.01","-0.01","0"
"Wed Apr 07 2021 12:23:00 GMT+0530 (India Standard Time)","33050.05","33052.95","33040.65","33044.00","-0.02","-0.02","0"
"Wed Apr 07 2021 12:24:00 GMT+0530 (India Standard Time)","33045.20","33046.95","33038.35","33039.75","-0.01","-0.01","0"
"Wed Apr 07 2021 12:25:00 GMT+0530 (India Standard Time)","33040.80","33049.80","33028.15","33032.70","-0.02","-0.02","0"
"Wed Apr 07 2021 12:26:00 GMT+0530 (India Standard Time)","33036.40","33047.70","33035.30","33044.40","0.04","0.03","0"
"Wed Apr 07 2021 12:27:00 GMT+0530 (India Standard Time)","33042.15","33044.50","33029.70","33033.55","-0.03","-0.03","0"
"Wed Apr 07 2021 12:28:00 GMT+0530 (India Standard Time)","33031.70","33045.90","33028.40","33031.90","0","-0.01","0"
"Wed Apr 07 2021 12:29:00 GMT+0530 (India Standard Time)","33033.75","33072.60","33031.70","33060.65","0.09","0.09","0"
"Wed Apr 07 2021 12:30:00 GMT+0530 (India Standard Time)","33062.55","33083.40","33060.15","33073.30","0.04","0.04","0"
"Wed Apr 07 2021 12:31:00 GMT+0530 (India Standard Time)","33073.70","33076.90","33048.00","33054.55","-0.06","-0.06","0"
"Wed Apr 07 2021 12:32:00 GMT+0530 (India Standard Time)","33056.00","33064.50","33044.80","33044.80","-0.03","-0.03","0"
"Wed Apr 07 2021 12:33:00 GMT+0530 (India Standard Time)","33047.55","33069.90","33042.70","33054.90","0.03","0.03","0"
"Wed Apr 07 2021 12:34:00 GMT+0530 (India Standard Time)","33056.70","33063.40","33048.75","33048.75","-0.02","-0.02","0"
"Wed Apr 07 2021 12:35:00 GMT+0530 (India Standard Time)","33051.50","33061.20","33040.10","33060.30","0.03","0.03","0"
"Wed Apr 07 2021 12:36:00 GMT+0530 (India Standard Time)","33061.90","33094.80","33058.95","33091.00","0.09","0.09","0"
"Wed Apr 07 2021 12:37:00 GMT+0530 (India Standard Time)","33088.20","33093.50","33082.55","33085.10","-0.02","-0.02","0"
"Wed Apr 07 2021 12:38:00 GMT+0530 (India Standard Time)","33088.05","33090.60","33073.40","33081.05","-0.01","-0.01","0"
"Wed Apr 07 2021 12:39:00 GMT+0530 (India Standard Time)","33079.75","33097.00","33075.75","33084.90","0.01","0.01","0"
"Wed Apr 07 2021 12:40:00 GMT+0530 (India Standard Time)","33086.10","33103.50","33086.10","33094.90","0.03","0.03","0"
"Wed Apr 07 2021 12:41:00 GMT+0530 (India Standard Time)","33092.05","33094.05","33068.75","33070.40","-0.07","-0.07","0"
"Wed Apr 07 2021 12:42:00 GMT+0530 (India Standard Time)","33068.10","33081.00","33068.10","33074.30","0.01","0.01","0"
"Wed Apr 07 2021 12:43:00 GMT+0530 (India Standard Time)","33077.05","33086.30","33072.20","33076.85","0.01","0.01","0"
"Wed Apr 07 2021 12:44:00 GMT+0530 (India Standard Time)","33075.25","33082.60","33067.20","33081.45","0.01","0.01","0"
"Wed Apr 07 2021 12:45:00 GMT+0530 (India Standard Time)","33080.90","33083.25","33069.65","33076.25","-0.02","-0.02","0"
"Wed Apr 07 2021 12:46:00 GMT+0530 (India Standard Time)","33075.70","33076.90","33067.35","33067.35","-0.03","-0.03","0"
"Wed Apr 07 2021 12:47:00 GMT+0530 (India Standard Time)","33070.00","33071.50","33021.10","33028.25","-0.12","-0.12","0"
"Wed Apr 07 2021 12:48:00 GMT+0530 (India Standard Time)","33026.90","33051.95","33023.85","33049.05","0.06","0.06","0"
"Wed Apr 07 2021 12:49:00 GMT+0530 (India Standard Time)","33047.75","33122.90","33047.75","33122.90","0.22","0.22","0"
"Wed Apr 07 2021 12:50:00 GMT+0530 (India Standard Time)","33118.80","33148.05","33115.25","33122.90","0","0","0"
"Wed Apr 07 2021 12:51:00 GMT+0530 (India Standard Time)","33121.25","33135.10","33121.25","33126.05","0.01","0.01","0"
"Wed Apr 07 2021 12:52:00 GMT+0530 (India Standard Time)","33123.40","33143.80","33122.30","33143.20","0.05","0.05","0"
"Wed Apr 07 2021 12:53:00 GMT+0530 (India Standard Time)","33145.35","33165.90","33132.65","33153.95","0.03","0.03","0"
"Wed Apr 07 2021 12:54:00 GMT+0530 (India Standard Time)","33157.60","33164.90","33141.45","33156.00","0.01","0.01","0"
"Wed Apr 07 2021 12:55:00 GMT+0530 (India Standard Time)","33159.30","33165.00","33132.85","33145.40","-0.03","-0.03","0"
"Wed Apr 07 2021 12:56:00 GMT+0530 (India Standard Time)","33146.40","33147.35","33127.10","33139.15","-0.02","-0.02","0"
"Wed Apr 07 2021 12:57:00 GMT+0530 (India Standard Time)","33140.80","33143.70","33115.50","33132.65","-0.02","-0.02","0"
"Wed Apr 07 2021 12:58:00 GMT+0530 (India Standard Time)","33136.35","33148.35","33126.30","33136.00","0.01","0.01","0"
"Wed Apr 07 2021 12:59:00 GMT+0530 (India Standard Time)","33139.30","33156.00","33134.45","33149.00","0.04","0.04","0"
