"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Jul 22 2021 09:31:00 GMT+0530 (India Standard Time)","34822.20","34857.65","34822.20","34857.10","0.10","0.10","0"
"Thu Jul 22 2021 09:32:00 GMT+0530 (India Standard Time)","34853.60","34859.15","34842.25","34842.25","-0.04","-0.04","0"
"Thu Jul 22 2021 09:33:00 GMT+0530 (India Standard Time)","34845.40","34856.60","34844.05","34853.10","0.03","0.03","0"
"Thu Jul 22 2021 09:34:00 GMT+0530 (India Standard Time)","34851.45","34861.10","34851.45","34856.30","0.01","0.01","0"
"Thu Jul 22 2021 09:35:00 GMT+0530 (India Standard Time)","34857.90","34868.95","34857.05","34866.10","0.03","0.03","0"
"Thu Jul 22 2021 09:36:00 GMT+0530 (India Standard Time)","34867.70","34889.55","34865.20","34883.05","0.05","0.05","0"
"Thu Jul 22 2021 09:37:00 GMT+0530 (India Standard Time)","34887.05","34900.25","34876.20","34882.80","0","0","0"
"Thu Jul 22 2021 09:38:00 GMT+0530 (India Standard Time)","34882.65","34902.15","34882.65","34898.00","0.04","0.04","0"
"Thu Jul 22 2021 09:39:00 GMT+0530 (India Standard Time)","34900.45","34909.80","34894.50","34907.25","0.03","0.02","0"
"Thu Jul 22 2021 09:40:00 GMT+0530 (India Standard Time)","34908.45","34930.70","34907.35","34907.35","0","0","0"
"Thu Jul 22 2021 09:41:00 GMT+0530 (India Standard Time)","34907.50","34910.50","34900.05","34900.05","-0.02","-0.02","0"
"Thu Jul 22 2021 09:42:00 GMT+0530 (India Standard Time)","34901.75","34909.30","34894.30","34896.60","-0.01","-0.01","0"
"Thu Jul 22 2021 09:43:00 GMT+0530 (India Standard Time)","34896.15","34896.15","34878.70","34885.50","-0.03","-0.03","0"
"Thu Jul 22 2021 09:44:00 GMT+0530 (India Standard Time)","34886.65","34899.05","34880.55","34880.55","-0.01","-0.02","0"
"Thu Jul 22 2021 09:45:00 GMT+0530 (India Standard Time)","34878.90","34905.20","34878.30","34879.25","0","-0.01","0"
"Thu Jul 22 2021 09:46:00 GMT+0530 (India Standard Time)","34881.00","34882.10","34866.40","34872.55","-0.02","-0.02","0"
"Thu Jul 22 2021 09:47:00 GMT+0530 (India Standard Time)","34873.50","34886.85","34870.95","34880.05","0.02","0.02","0"
"Thu Jul 22 2021 09:48:00 GMT+0530 (India Standard Time)","34879.75","34880.90","34869.90","34870.35","-0.03","-0.03","0"
"Thu Jul 22 2021 09:49:00 GMT+0530 (India Standard Time)","34871.25","34880.35","34868.45","34876.00","0.02","0.01","0"
"Thu Jul 22 2021 09:50:00 GMT+0530 (India Standard Time)","34872.05","34896.75","34872.05","34892.65","0.05","0.05","0"
"Thu Jul 22 2021 09:51:00 GMT+0530 (India Standard Time)","34891.25","34895.35","34884.90","34887.65","-0.01","-0.02","0"
"Thu Jul 22 2021 09:52:00 GMT+0530 (India Standard Time)","34892.85","34906.55","34890.60","34906.55","0.05","0.05","0"
"Thu Jul 22 2021 09:53:00 GMT+0530 (India Standard Time)","34910.25","34910.25","34882.25","34884.10","-0.06","-0.07","0"
"Thu Jul 22 2021 09:54:00 GMT+0530 (India Standard Time)","34884.75","34889.20","34881.90","34889.20","0.01","0.01","0"
"Thu Jul 22 2021 09:55:00 GMT+0530 (India Standard Time)","34890.55","34895.50","34874.90","34874.90","-0.04","-0.04","0"
"Thu Jul 22 2021 09:56:00 GMT+0530 (India Standard Time)","34875.65","34885.95","34873.40","34880.25","0.02","0.01","0"
"Thu Jul 22 2021 09:57:00 GMT+0530 (India Standard Time)","34880.65","34909.85","34878.25","34909.85","0.08","0.08","0"
"Thu Jul 22 2021 09:58:00 GMT+0530 (India Standard Time)","34910.45","34911.10","34897.70","34903.05","-0.02","-0.02","0"
"Thu Jul 22 2021 09:59:00 GMT+0530 (India Standard Time)","34907.10","34927.70","34907.10","34924.45","0.06","0.06","0"
"Thu Jul 22 2021 10:00:00 GMT+0530 (India Standard Time)","34924.30","34930.10","34911.55","34913.00","-0.03","-0.03","0"
"Thu Jul 22 2021 10:01:00 GMT+0530 (India Standard Time)","34913.80","34914.15","34899.60","34899.60","-0.04","-0.04","0"
"Thu Jul 22 2021 10:02:00 GMT+0530 (India Standard Time)","34897.35","34902.45","34888.55","34894.25","-0.02","-0.02","0"
"Thu Jul 22 2021 10:03:00 GMT+0530 (India Standard Time)","34897.00","34907.00","34892.15","34899.85","0.02","0.01","0"
"Thu Jul 22 2021 10:04:00 GMT+0530 (India Standard Time)","34898.05","34908.30","34896.50","34904.25","0.01","0.01","0"
"Thu Jul 22 2021 10:05:00 GMT+0530 (India Standard Time)","34905.60","34912.25","34903.75","34910.55","0.02","0.02","0"
"Thu Jul 22 2021 10:06:00 GMT+0530 (India Standard Time)","34913.90","34924.15","34912.40","34921.25","0.03","0.03","0"
"Thu Jul 22 2021 10:07:00 GMT+0530 (India Standard Time)","34921.00","34921.25","34913.20","34915.85","-0.02","-0.02","0"
"Thu Jul 22 2021 10:08:00 GMT+0530 (India Standard Time)","34916.40","34918.25","34890.00","34896.85","-0.05","-0.06","0"
"Thu Jul 22 2021 10:09:00 GMT+0530 (India Standard Time)","34894.60","34911.65","34894.20","34908.45","0.03","0.03","0"
"Thu Jul 22 2021 10:10:00 GMT+0530 (India Standard Time)","34908.10","34920.50","34905.20","34920.50","0.03","0.03","0"
"Thu Jul 22 2021 10:11:00 GMT+0530 (India Standard Time)","34917.25","34917.25","34896.25","34902.30","-0.05","-0.05","0"
"Thu Jul 22 2021 10:12:00 GMT+0530 (India Standard Time)","34905.00","34918.55","34905.00","34912.40","0.03","0.03","0"
"Thu Jul 22 2021 10:13:00 GMT+0530 (India Standard Time)","34912.55","34916.10","34902.00","34902.90","-0.03","-0.03","0"
"Thu Jul 22 2021 10:14:00 GMT+0530 (India Standard Time)","34902.75","34910.15","34894.70","34899.85","-0.01","-0.01","0"
"Thu Jul 22 2021 10:15:00 GMT+0530 (India Standard Time)","34897.35","34914.20","34896.15","34909.55","0.03","0.03","0"
"Thu Jul 22 2021 10:16:00 GMT+0530 (India Standard Time)","34910.55","34920.00","34906.05","34909.00","0","0","0"
"Thu Jul 22 2021 10:17:00 GMT+0530 (India Standard Time)","34908.45","34919.15","34897.55","34898.25","-0.03","-0.03","0"
"Thu Jul 22 2021 10:18:00 GMT+0530 (India Standard Time)","34898.25","34898.35","34863.75","34863.75","-0.10","-0.10","0"
"Thu Jul 22 2021 10:19:00 GMT+0530 (India Standard Time)","34859.20","34859.20","34839.00","34851.60","-0.03","-0.04","0"
"Thu Jul 22 2021 10:20:00 GMT+0530 (India Standard Time)","34853.55","34853.55","34825.00","34843.70","-0.02","-0.02","0"
"Thu Jul 22 2021 10:21:00 GMT+0530 (India Standard Time)","34840.45","34840.45","34833.20","34837.65","-0.02","-0.02","0"
"Thu Jul 22 2021 10:22:00 GMT+0530 (India Standard Time)","34835.40","34856.00","34833.85","34855.05","0.05","0.05","0"
"Thu Jul 22 2021 10:23:00 GMT+0530 (India Standard Time)","34859.40","34862.25","34850.65","34852.80","-0.01","-0.01","0"
"Thu Jul 22 2021 10:24:00 GMT+0530 (India Standard Time)","34851.50","34862.55","34849.30","34861.90","0.03","0.02","0"
"Thu Jul 22 2021 10:25:00 GMT+0530 (India Standard Time)","34859.45","34870.15","34858.30","34865.20","0.01","0.01","0"
"Thu Jul 22 2021 10:26:00 GMT+0530 (India Standard Time)","34864.25","34870.15","34864.10","34866.05","0","0","0"
"Thu Jul 22 2021 10:27:00 GMT+0530 (India Standard Time)","34866.15","34869.05","34852.00","34859.20","-0.02","-0.02","0"
"Thu Jul 22 2021 10:28:00 GMT+0530 (India Standard Time)","34858.90","34864.50","34855.40","34863.55","0.01","0.01","0"
"Thu Jul 22 2021 10:29:00 GMT+0530 (India Standard Time)","34864.15","34871.35","34859.05","34868.60","0.01","0.01","0"
"Thu Jul 22 2021 10:30:00 GMT+0530 (India Standard Time)","34866.05","34866.05","34857.05","34861.75","-0.02","-0.02","0"
"Thu Jul 22 2021 10:31:00 GMT+0530 (India Standard Time)","34860.10","34862.25","34854.35","34856.35","-0.02","-0.02","0"
"Thu Jul 22 2021 10:32:00 GMT+0530 (India Standard Time)","34858.05","34861.05","34853.25","34856.05","0","0","0"
"Thu Jul 22 2021 10:33:00 GMT+0530 (India Standard Time)","34857.90","34878.15","34855.30","34876.30","0.06","0.06","0"
"Thu Jul 22 2021 10:34:00 GMT+0530 (India Standard Time)","34876.05","34885.85","34875.10","34880.00","0.01","0.01","0"
"Thu Jul 22 2021 10:35:00 GMT+0530 (India Standard Time)","34879.95","34929.05","34879.10","34924.00","0.13","0.12","0"
"Thu Jul 22 2021 10:36:00 GMT+0530 (India Standard Time)","34923.50","34938.70","34923.00","34933.05","0.03","0.02","0"
"Thu Jul 22 2021 10:37:00 GMT+0530 (India Standard Time)","34930.40","34934.90","34926.20","34926.20","-0.02","-0.02","0"
"Thu Jul 22 2021 10:38:00 GMT+0530 (India Standard Time)","34927.85","34927.85","34913.25","34913.25","-0.04","-0.04","0"
"Thu Jul 22 2021 10:39:00 GMT+0530 (India Standard Time)","34915.55","34934.60","34911.00","34928.45","0.04","0.04","0"
"Thu Jul 22 2021 10:40:00 GMT+0530 (India Standard Time)","34931.15","34935.75","34927.45","34933.00","0.01","0.01","0"
"Thu Jul 22 2021 10:41:00 GMT+0530 (India Standard Time)","34935.05","34943.65","34934.00","34939.10","0.02","0.02","0"
"Thu Jul 22 2021 10:42:00 GMT+0530 (India Standard Time)","34940.35","34947.85","34938.40","34947.85","0.03","0.02","0"
"Thu Jul 22 2021 10:43:00 GMT+0530 (India Standard Time)","34946.60","34951.05","34927.80","34936.55","-0.03","-0.03","0"
"Thu Jul 22 2021 10:44:00 GMT+0530 (India Standard Time)","34936.05","34941.05","34926.10","34930.95","-0.02","-0.02","0"
"Thu Jul 22 2021 10:45:00 GMT+0530 (India Standard Time)","34933.30","34954.75","34933.30","34941.55","0.03","0.03","0"
"Thu Jul 22 2021 10:46:00 GMT+0530 (India Standard Time)","34941.30","34957.60","34941.30","34954.85","0.04","0.04","0"
"Thu Jul 22 2021 10:47:00 GMT+0530 (India Standard Time)","34952.80","34966.15","34951.35","34965.00","0.03","0.03","0"
"Thu Jul 22 2021 10:48:00 GMT+0530 (India Standard Time)","34965.75","34977.75","34965.75","34975.90","0.03","0.03","0"
"Thu Jul 22 2021 10:49:00 GMT+0530 (India Standard Time)","34971.05","34975.10","34958.90","34959.90","-0.05","-0.05","0"
"Thu Jul 22 2021 10:50:00 GMT+0530 (India Standard Time)","34959.85","34976.40","34959.85","34972.50","0.04","0.03","0"
"Thu Jul 22 2021 10:51:00 GMT+0530 (India Standard Time)","34972.60","34981.30","34970.45","34980.45","0.02","0.02","0"
"Thu Jul 22 2021 10:52:00 GMT+0530 (India Standard Time)","34980.95","34981.05","34969.65","34979.50","0","0","0"
"Thu Jul 22 2021 10:53:00 GMT+0530 (India Standard Time)","34981.45","34988.55","34979.50","34982.40","0.01","0.01","0"
"Thu Jul 22 2021 10:54:00 GMT+0530 (India Standard Time)","34982.60","34985.00","34974.95","34975.65","-0.02","-0.02","0"
"Thu Jul 22 2021 10:55:00 GMT+0530 (India Standard Time)","34973.85","34975.55","34946.10","34946.10","-0.08","-0.09","0"
"Thu Jul 22 2021 10:56:00 GMT+0530 (India Standard Time)","34948.90","34955.15","34943.40","34951.75","0.02","0.01","0"
"Thu Jul 22 2021 10:57:00 GMT+0530 (India Standard Time)","34951.35","34953.30","34946.45","34949.60","-0.01","-0.01","0"
"Thu Jul 22 2021 10:58:00 GMT+0530 (India Standard Time)","34948.00","34953.20","34935.95","34935.95","-0.04","-0.04","0"
"Thu Jul 22 2021 10:59:00 GMT+0530 (India Standard Time)","34938.50","34953.00","34935.30","34949.95","0.04","0.04","0"
"Thu Jul 22 2021 11:00:00 GMT+0530 (India Standard Time)","34949.95","34956.00","34948.10","34953.50","0.01","0.01","0"
"Thu Jul 22 2021 11:01:00 GMT+0530 (India Standard Time)","34954.35","34973.40","34952.85","34971.00","0.05","0.05","0"
"Thu Jul 22 2021 11:02:00 GMT+0530 (India Standard Time)","34971.55","34976.30","34965.15","34967.80","-0.01","-0.01","0"
"Thu Jul 22 2021 11:03:00 GMT+0530 (India Standard Time)","34968.55","34979.80","34965.60","34975.85","0.02","0.02","0"
"Thu Jul 22 2021 11:04:00 GMT+0530 (India Standard Time)","34974.70","34975.20","34957.40","34957.40","-0.05","-0.05","0"
"Thu Jul 22 2021 11:05:00 GMT+0530 (India Standard Time)","34958.60","34958.75","34939.70","34943.05","-0.04","-0.04","0"
"Thu Jul 22 2021 11:06:00 GMT+0530 (India Standard Time)","34942.80","34959.90","34942.65","34958.40","0.04","0.04","0"
"Thu Jul 22 2021 11:07:00 GMT+0530 (India Standard Time)","34957.80","34967.15","34955.95","34958.75","0","0","0"
"Thu Jul 22 2021 11:08:00 GMT+0530 (India Standard Time)","34959.20","34967.50","34954.10","34966.00","0.02","0.02","0"
"Thu Jul 22 2021 11:09:00 GMT+0530 (India Standard Time)","34967.75","34969.15","34953.95","34956.70","-0.03","-0.03","0"
"Thu Jul 22 2021 11:10:00 GMT+0530 (India Standard Time)","34957.35","34969.30","34955.95","34964.95","0.02","0.02","0"
"Thu Jul 22 2021 11:11:00 GMT+0530 (India Standard Time)","34964.10","34969.85","34959.90","34966.80","0.01","0","0"
"Thu Jul 22 2021 11:12:00 GMT+0530 (India Standard Time)","34967.35","34969.90","34961.20","34962.25","-0.01","-0.01","0"
"Thu Jul 22 2021 11:13:00 GMT+0530 (India Standard Time)","34962.95","34965.30","34958.00","34963.90","0","0","0"
"Thu Jul 22 2021 11:14:00 GMT+0530 (India Standard Time)","34964.25","34968.90","34962.95","34968.90","0.01","0.01","0"
"Thu Jul 22 2021 11:15:00 GMT+0530 (India Standard Time)","34968.55","34973.15","34962.60","34962.60","-0.02","-0.02","0"
"Thu Jul 22 2021 11:16:00 GMT+0530 (India Standard Time)","34963.00","34963.35","34956.65","34962.00","0","0","0"
"Thu Jul 22 2021 11:17:00 GMT+0530 (India Standard Time)","34960.90","34968.75","34959.80","34964.55","0.01","0.01","0"
"Thu Jul 22 2021 11:18:00 GMT+0530 (India Standard Time)","34964.00","34969.90","34962.65","34962.95","0","-0.01","0"
"Thu Jul 22 2021 11:19:00 GMT+0530 (India Standard Time)","34962.25","34965.35","34950.95","34952.30","-0.03","-0.03","0"
"Thu Jul 22 2021 11:20:00 GMT+0530 (India Standard Time)","34952.80","34957.25","34930.80","34933.55","-0.05","-0.06","0"
"Thu Jul 22 2021 11:21:00 GMT+0530 (India Standard Time)","34933.40","34945.00","34933.25","34945.00","0.03","0.03","0"
"Thu Jul 22 2021 11:22:00 GMT+0530 (India Standard Time)","34945.25","34958.40","34942.80","34950.25","0.02","0.01","0"
"Thu Jul 22 2021 11:23:00 GMT+0530 (India Standard Time)","34949.95","34953.80","34929.35","34931.50","-0.05","-0.06","0"
"Thu Jul 22 2021 11:24:00 GMT+0530 (India Standard Time)","34930.15","34941.50","34928.15","34939.95","0.02","0.02","0"
"Thu Jul 22 2021 11:25:00 GMT+0530 (India Standard Time)","34941.95","34941.95","34925.75","34929.80","-0.03","-0.03","0"
"Thu Jul 22 2021 11:26:00 GMT+0530 (India Standard Time)","34930.15","34932.30","34926.50","34930.40","0","0","0"
"Thu Jul 22 2021 11:27:00 GMT+0530 (India Standard Time)","34934.00","34935.90","34924.10","34932.35","0.01","0","0"
"Thu Jul 22 2021 11:28:00 GMT+0530 (India Standard Time)","34934.10","34935.45","34920.20","34922.60","-0.03","-0.03","0"
"Thu Jul 22 2021 11:29:00 GMT+0530 (India Standard Time)","34923.45","34935.65","34917.25","34929.30","0.02","0.02","0"
"Thu Jul 22 2021 11:30:00 GMT+0530 (India Standard Time)","34932.20","34932.20","34916.20","34921.30","-0.02","-0.02","0"
"Thu Jul 22 2021 11:31:00 GMT+0530 (India Standard Time)","34920.10","34921.00","34903.50","34913.95","-0.02","-0.02","0"
"Thu Jul 22 2021 11:32:00 GMT+0530 (India Standard Time)","34913.50","34914.90","34894.40","34898.75","-0.04","-0.05","0"
"Thu Jul 22 2021 11:33:00 GMT+0530 (India Standard Time)","34900.85","34912.50","34900.85","34903.25","0.01","0.01","0"
"Thu Jul 22 2021 11:34:00 GMT+0530 (India Standard Time)","34906.25","34908.75","34898.15","34898.15","-0.01","-0.02","0"
"Thu Jul 22 2021 11:35:00 GMT+0530 (India Standard Time)","34898.40","34912.05","34897.05","34906.90","0.03","0.02","0"
"Thu Jul 22 2021 11:36:00 GMT+0530 (India Standard Time)","34907.05","34910.50","34899.05","34900.00","-0.02","-0.02","0"
"Thu Jul 22 2021 11:37:00 GMT+0530 (India Standard Time)","34901.05","34903.70","34897.90","34898.25","-0.01","-0.01","0"
"Thu Jul 22 2021 11:38:00 GMT+0530 (India Standard Time)","34901.00","34902.50","34895.85","34897.80","0","0","0"
"Thu Jul 22 2021 11:39:00 GMT+0530 (India Standard Time)","34895.00","34898.35","34890.00","34890.65","-0.02","-0.02","0"
"Thu Jul 22 2021 11:40:00 GMT+0530 (India Standard Time)","34890.60","34901.50","34884.95","34899.10","0.02","0.02","0"
"Thu Jul 22 2021 11:41:00 GMT+0530 (India Standard Time)","34900.75","34914.70","34896.00","34909.85","0.03","0.03","0"
"Thu Jul 22 2021 11:42:00 GMT+0530 (India Standard Time)","34912.15","34934.85","34911.10","34927.50","0.05","0.05","0"
"Thu Jul 22 2021 11:43:00 GMT+0530 (India Standard Time)","34926.90","34930.10","34922.65","34924.50","-0.01","-0.01","0"
"Thu Jul 22 2021 11:44:00 GMT+0530 (India Standard Time)","34925.30","34929.65","34919.55","34919.55","-0.01","-0.02","0"
"Thu Jul 22 2021 11:45:00 GMT+0530 (India Standard Time)","34920.30","34935.15","34918.05","34932.40","0.04","0.04","0"
"Thu Jul 22 2021 11:46:00 GMT+0530 (India Standard Time)","34931.90","34933.80","34924.80","34925.45","-0.02","-0.02","0"
"Thu Jul 22 2021 11:47:00 GMT+0530 (India Standard Time)","34925.30","34928.70","34918.65","34918.65","-0.02","-0.02","0"
"Thu Jul 22 2021 11:48:00 GMT+0530 (India Standard Time)","34919.65","34919.65","34912.50","34914.00","-0.01","-0.02","0"
"Thu Jul 22 2021 11:49:00 GMT+0530 (India Standard Time)","34914.20","34916.55","34909.60","34916.55","0.01","0.01","0"
"Thu Jul 22 2021 11:50:00 GMT+0530 (India Standard Time)","34918.55","34934.65","34917.85","34932.30","0.05","0.04","0"
"Thu Jul 22 2021 11:51:00 GMT+0530 (India Standard Time)","34931.45","34952.05","34931.25","34950.35","0.05","0.05","0"
"Thu Jul 22 2021 11:52:00 GMT+0530 (India Standard Time)","34952.15","34955.15","34941.60","34946.30","-0.01","-0.01","0"
"Thu Jul 22 2021 11:53:00 GMT+0530 (India Standard Time)","34946.90","34949.70","34942.00","34942.10","-0.01","-0.01","0"
"Thu Jul 22 2021 11:54:00 GMT+0530 (India Standard Time)","34943.45","34944.25","34934.10","34939.45","-0.01","-0.01","0"
"Thu Jul 22 2021 11:55:00 GMT+0530 (India Standard Time)","34938.35","34941.05","34937.50","34938.35","0","0","0"
"Thu Jul 22 2021 11:56:00 GMT+0530 (India Standard Time)","34938.75","34944.10","34938.75","34940.30","0.01","0","0"
"Thu Jul 22 2021 11:57:00 GMT+0530 (India Standard Time)","34940.30","34940.75","34923.60","34923.60","-0.05","-0.05","0"
"Thu Jul 22 2021 11:58:00 GMT+0530 (India Standard Time)","34923.25","34923.25","34913.40","34915.00","-0.02","-0.03","0"
"Thu Jul 22 2021 11:59:00 GMT+0530 (India Standard Time)","34916.65","34926.10","34908.75","34912.75","-0.01","-0.01","0"
"Thu Jul 22 2021 12:00:00 GMT+0530 (India Standard Time)","34910.70","34918.85","34908.70","34915.70","0.01","0.01","0"
"Thu Jul 22 2021 12:01:00 GMT+0530 (India Standard Time)","34913.65","34916.45","34912.30","34912.95","-0.01","-0.01","0"
"Thu Jul 22 2021 12:02:00 GMT+0530 (India Standard Time)","34913.15","34914.25","34906.25","34906.25","-0.02","-0.02","0"
"Thu Jul 22 2021 12:03:00 GMT+0530 (India Standard Time)","34907.40","34913.70","34899.85","34910.15","0.01","0.01","0"
"Thu Jul 22 2021 12:04:00 GMT+0530 (India Standard Time)","34912.25","34921.45","34909.55","34921.45","0.03","0.03","0"
"Thu Jul 22 2021 12:05:00 GMT+0530 (India Standard Time)","34921.15","34925.05","34918.80","34922.80","0","0","0"
"Thu Jul 22 2021 12:06:00 GMT+0530 (India Standard Time)","34924.20","34930.25","34919.65","34922.05","0","0","0"
"Thu Jul 22 2021 12:07:00 GMT+0530 (India Standard Time)","34920.00","34922.25","34909.75","34913.40","-0.02","-0.03","0"
"Thu Jul 22 2021 12:08:00 GMT+0530 (India Standard Time)","34914.85","34924.10","34914.85","34922.70","0.03","0.02","0"
"Thu Jul 22 2021 12:09:00 GMT+0530 (India Standard Time)","34922.10","34927.05","34919.00","34919.95","-0.01","-0.01","0"
"Thu Jul 22 2021 12:10:00 GMT+0530 (India Standard Time)","34921.55","34929.40","34920.45","34925.10","0.01","0.01","0"
"Thu Jul 22 2021 12:11:00 GMT+0530 (India Standard Time)","34924.05","34926.45","34921.90","34923.80","0","-0.01","0"
"Thu Jul 22 2021 12:12:00 GMT+0530 (India Standard Time)","34923.95","34928.10","34910.30","34910.30","-0.04","-0.04","0"
"Thu Jul 22 2021 12:13:00 GMT+0530 (India Standard Time)","34909.30","34912.80","34903.75","34910.80","0","0","0"
"Thu Jul 22 2021 12:14:00 GMT+0530 (India Standard Time)","34910.50","34912.60","34905.55","34906.80","-0.01","-0.01","0"
"Thu Jul 22 2021 12:15:00 GMT+0530 (India Standard Time)","34907.85","34911.55","34898.20","34898.20","-0.02","-0.03","0"
"Thu Jul 22 2021 12:16:00 GMT+0530 (India Standard Time)","34899.05","34908.45","34897.85","34900.65","0.01","0.01","0"
"Thu Jul 22 2021 12:17:00 GMT+0530 (India Standard Time)","34901.00","34903.70","34894.90","34895.40","-0.02","-0.02","0"
"Thu Jul 22 2021 12:18:00 GMT+0530 (India Standard Time)","34896.65","34898.70","34866.50","34868.00","-0.08","-0.08","0"
"Thu Jul 22 2021 12:19:00 GMT+0530 (India Standard Time)","34868.60","34871.10","34857.15","34857.90","-0.03","-0.03","0"
"Thu Jul 22 2021 12:20:00 GMT+0530 (India Standard Time)","34860.70","34874.40","34860.70","34868.20","0.03","0.03","0"
"Thu Jul 22 2021 12:21:00 GMT+0530 (India Standard Time)","34867.55","34870.20","34847.60","34856.15","-0.03","-0.04","0"
"Thu Jul 22 2021 12:22:00 GMT+0530 (India Standard Time)","34855.60","34867.05","34854.50","34860.95","0.01","0.01","0"
"Thu Jul 22 2021 12:23:00 GMT+0530 (India Standard Time)","34861.70","34862.70","34853.15","34856.25","-0.01","-0.02","0"
"Thu Jul 22 2021 12:24:00 GMT+0530 (India Standard Time)","34856.25","34857.25","34840.30","34848.35","-0.02","-0.02","0"
"Thu Jul 22 2021 12:25:00 GMT+0530 (India Standard Time)","34848.85","34865.05","34846.80","34852.00","0.01","0.01","0"
"Thu Jul 22 2021 12:26:00 GMT+0530 (India Standard Time)","34852.20","34864.45","34846.25","34852.80","0","0","0"
"Thu Jul 22 2021 12:27:00 GMT+0530 (India Standard Time)","34854.00","34859.15","34850.35","34852.85","0","0","0"
"Thu Jul 22 2021 12:28:00 GMT+0530 (India Standard Time)","34852.70","34854.45","34846.00","34848.70","-0.01","-0.01","0"
"Thu Jul 22 2021 12:29:00 GMT+0530 (India Standard Time)","34847.05","34856.45","34836.25","34856.45","0.02","0.02","0"
"Thu Jul 22 2021 12:30:00 GMT+0530 (India Standard Time)","34857.65","34886.60","34857.45","34878.65","0.06","0.06","0"
"Thu Jul 22 2021 12:31:00 GMT+0530 (India Standard Time)","34880.20","34915.40","34877.55","34910.50","0.09","0.09","0"
