"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Oct 19 2022 09:48:00 GMT+0530 (India Standard Time)","40603.50","40609.00","40586.70","40594.75","-0.03","-0.03","0"
"Wed Oct 19 2022 09:49:00 GMT+0530 (India Standard Time)","40594.20","40595.30","40552.35","40570.65","-0.06","-0.06","0"
"Wed Oct 19 2022 09:50:00 GMT+0530 (India Standard Time)","40569.30","40577.80","40557.20","40565.70","-0.01","-0.01","0"
"Wed Oct 19 2022 09:51:00 GMT+0530 (India Standard Time)","40563.10","40583.90","40562.30","40563.65","-0.01","-0.01","0"
"Wed Oct 19 2022 09:52:00 GMT+0530 (India Standard Time)","40562.35","40574.85","40558.40","40565.55","0","0","0"
"Wed Oct 19 2022 09:53:00 GMT+0530 (India Standard Time)","40563.00","40570.25","40553.80","40563.70","0","-0.01","0"
"Wed Oct 19 2022 09:54:00 GMT+0530 (India Standard Time)","40564.65","40574.65","40555.80","40567.35","0.01","0.01","0"
"Wed Oct 19 2022 09:55:00 GMT+0530 (India Standard Time)","40568.75","40577.90","40556.25","40560.45","-0.02","-0.02","0"
"Wed Oct 19 2022 09:56:00 GMT+0530 (India Standard Time)","40559.95","40559.95","40530.60","40532.70","-0.07","-0.07","0"
"Wed Oct 19 2022 09:57:00 GMT+0530 (India Standard Time)","40538.15","40545.15","40524.70","40536.80","0.01","0.01","0"
"Wed Oct 19 2022 09:58:00 GMT+0530 (India Standard Time)","40540.30","40545.25","40526.45","40541.10","0.01","0.01","0"
"Wed Oct 19 2022 09:59:00 GMT+0530 (India Standard Time)","40540.30","40565.05","40540.30","40565.05","0.06","0.06","0"
"Wed Oct 19 2022 10:00:00 GMT+0530 (India Standard Time)","40566.35","40583.70","40563.75","40575.10","0.02","0.02","0"
"Wed Oct 19 2022 10:01:00 GMT+0530 (India Standard Time)","40577.35","40581.25","40569.05","40576.95","0","0","0"
"Wed Oct 19 2022 10:02:00 GMT+0530 (India Standard Time)","40578.95","40596.00","40574.10","40587.75","0.03","0.03","0"
"Wed Oct 19 2022 10:03:00 GMT+0530 (India Standard Time)","40586.95","40595.60","40575.60","40593.20","0.01","0.01","0"
"Wed Oct 19 2022 10:04:00 GMT+0530 (India Standard Time)","40595.65","40603.70","40590.15","40599.35","0.02","0.01","0"
"Wed Oct 19 2022 10:05:00 GMT+0530 (India Standard Time)","40600.15","40600.15","40579.30","40586.05","-0.03","-0.03","0"
"Wed Oct 19 2022 10:06:00 GMT+0530 (India Standard Time)","40584.30","40586.50","40558.75","40581.20","-0.01","-0.01","0"
"Wed Oct 19 2022 10:07:00 GMT+0530 (India Standard Time)","40581.05","40591.40","40578.80","40578.80","-0.01","-0.01","0"
"Wed Oct 19 2022 10:08:00 GMT+0530 (India Standard Time)","40583.55","40590.80","40559.95","40563.25","-0.04","-0.04","0"
"Wed Oct 19 2022 10:09:00 GMT+0530 (India Standard Time)","40563.05","40568.40","40532.60","40532.60","-0.08","-0.08","0"
"Wed Oct 19 2022 10:10:00 GMT+0530 (India Standard Time)","40536.10","40561.40","40528.55","40540.55","0.02","0.02","0"
"Wed Oct 19 2022 10:11:00 GMT+0530 (India Standard Time)","40542.65","40572.15","40539.85","40566.45","0.06","0.06","0"
"Wed Oct 19 2022 10:12:00 GMT+0530 (India Standard Time)","40567.40","40569.85","40553.40","40567.40","0","0","0"
"Wed Oct 19 2022 10:13:00 GMT+0530 (India Standard Time)","40565.15","40565.40","40546.00","40551.95","-0.04","-0.04","0"
"Wed Oct 19 2022 10:14:00 GMT+0530 (India Standard Time)","40551.10","40557.40","40530.65","40557.40","0.01","0.01","0"
"Wed Oct 19 2022 10:15:00 GMT+0530 (India Standard Time)","40556.85","40575.30","40543.15","40561.95","0.01","0.01","0"
"Wed Oct 19 2022 10:16:00 GMT+0530 (India Standard Time)","40559.85","40562.35","40551.75","40556.70","-0.01","-0.01","0"
"Wed Oct 19 2022 10:17:00 GMT+0530 (India Standard Time)","40557.80","40573.70","40552.35","40572.50","0.04","0.04","0"
"Wed Oct 19 2022 10:18:00 GMT+0530 (India Standard Time)","40575.15","40586.10","40568.95","40575.80","0.01","0.01","0"
"Wed Oct 19 2022 10:19:00 GMT+0530 (India Standard Time)","40576.60","40594.15","40573.40","40590.10","0.04","0.03","0"
"Wed Oct 19 2022 10:20:00 GMT+0530 (India Standard Time)","40591.70","40598.95","40587.65","40597.10","0.02","0.02","0"
"Wed Oct 19 2022 10:21:00 GMT+0530 (India Standard Time)","40596.95","40599.05","40572.55","40574.15","-0.06","-0.06","0"
"Wed Oct 19 2022 10:22:00 GMT+0530 (India Standard Time)","40576.50","40576.50","40561.40","40563.15","-0.03","-0.03","0"
"Wed Oct 19 2022 10:23:00 GMT+0530 (India Standard Time)","40567.80","40569.50","40547.95","40550.80","-0.03","-0.03","0"
"Wed Oct 19 2022 10:24:00 GMT+0530 (India Standard Time)","40552.10","40552.10","40520.45","40520.45","-0.07","-0.08","0"
"Wed Oct 19 2022 10:25:00 GMT+0530 (India Standard Time)","40518.25","40546.80","40516.65","40546.80","0.07","0.06","0"
"Wed Oct 19 2022 10:26:00 GMT+0530 (India Standard Time)","40546.70","40550.40","40533.15","40533.70","-0.03","-0.03","0"
"Wed Oct 19 2022 10:27:00 GMT+0530 (India Standard Time)","40536.10","40544.30","40527.30","40540.35","0.02","0.01","0"
"Wed Oct 19 2022 10:28:00 GMT+0530 (India Standard Time)","40542.65","40550.15","40535.75","40548.70","0.02","0.02","0"
"Wed Oct 19 2022 10:29:00 GMT+0530 (India Standard Time)","40549.55","40557.60","40544.05","40544.70","-0.01","-0.01","0"
"Wed Oct 19 2022 10:30:00 GMT+0530 (India Standard Time)","40544.30","40575.80","40544.30","40571.85","0.07","0.07","0"
"Wed Oct 19 2022 10:31:00 GMT+0530 (India Standard Time)","40572.40","40587.70","40570.40","40580.50","0.02","0.02","0"
"Wed Oct 19 2022 10:32:00 GMT+0530 (India Standard Time)","40585.15","40588.45","40569.60","40571.50","-0.02","-0.02","0"
"Wed Oct 19 2022 10:33:00 GMT+0530 (India Standard Time)","40571.15","40576.10","40544.75","40547.30","-0.06","-0.06","0"
"Wed Oct 19 2022 10:34:00 GMT+0530 (India Standard Time)","40546.00","40556.90","40531.55","40554.05","0.02","0.02","0"
"Wed Oct 19 2022 10:35:00 GMT+0530 (India Standard Time)","40556.45","40558.30","40548.10","40549.70","-0.01","-0.01","0"
"Wed Oct 19 2022 10:36:00 GMT+0530 (India Standard Time)","40553.35","40554.60","40539.15","40544.50","-0.01","-0.01","0"
"Wed Oct 19 2022 10:37:00 GMT+0530 (India Standard Time)","40547.20","40547.95","40534.90","40546.60","0.01","0","0"
"Wed Oct 19 2022 10:38:00 GMT+0530 (India Standard Time)","40539.45","40544.60","40533.35","40541.05","-0.01","-0.02","0"
"Wed Oct 19 2022 10:39:00 GMT+0530 (India Standard Time)","40537.05","40591.15","40535.00","40591.15","0.12","0.12","0"
"Wed Oct 19 2022 10:40:00 GMT+0530 (India Standard Time)","40592.85","40607.15","40573.20","40573.20","-0.04","-0.05","0"
"Wed Oct 19 2022 10:41:00 GMT+0530 (India Standard Time)","40569.95","40584.05","40544.20","40584.05","0.03","0.03","0"
"Wed Oct 19 2022 10:42:00 GMT+0530 (India Standard Time)","40585.70","40587.80","40560.30","40561.05","-0.06","-0.06","0"
"Wed Oct 19 2022 10:43:00 GMT+0530 (India Standard Time)","40563.15","40569.90","40559.35","40563.60","0.01","0","0"
"Wed Oct 19 2022 10:44:00 GMT+0530 (India Standard Time)","40563.75","40572.40","40562.20","40567.25","0.01","0.01","0"
"Wed Oct 19 2022 10:45:00 GMT+0530 (India Standard Time)","40566.45","40573.50","40561.05","40562.45","-0.01","-0.01","0"
"Wed Oct 19 2022 10:46:00 GMT+0530 (India Standard Time)","40560.60","40567.95","40546.95","40547.90","-0.04","-0.04","0"
"Wed Oct 19 2022 10:47:00 GMT+0530 (India Standard Time)","40549.85","40556.95","40544.50","40549.90","0","0","0"
"Wed Oct 19 2022 10:48:00 GMT+0530 (India Standard Time)","40548.75","40550.40","40536.50","40546.50","-0.01","-0.01","0"
"Wed Oct 19 2022 10:49:00 GMT+0530 (India Standard Time)","40546.00","40552.25","40543.75","40547.20","0","0","0"
"Wed Oct 19 2022 10:50:00 GMT+0530 (India Standard Time)","40544.75","40551.30","40540.70","40542.20","-0.01","-0.01","0"
"Wed Oct 19 2022 10:51:00 GMT+0530 (India Standard Time)","40546.20","40551.90","40540.30","40546.30","0.01","0.01","0"
"Wed Oct 19 2022 10:52:00 GMT+0530 (India Standard Time)","40545.15","40548.15","40536.25","40547.65","0","0","0"
"Wed Oct 19 2022 10:53:00 GMT+0530 (India Standard Time)","40543.70","40550.35","40531.60","40536.40","-0.03","-0.03","0"
"Wed Oct 19 2022 10:54:00 GMT+0530 (India Standard Time)","40538.90","40550.80","40534.45","40544.60","0.02","0.02","0"
"Wed Oct 19 2022 10:55:00 GMT+0530 (India Standard Time)","40546.65","40549.80","40530.85","40538.10","-0.02","-0.02","0"
"Wed Oct 19 2022 10:56:00 GMT+0530 (India Standard Time)","40542.30","40543.35","40534.05","40535.15","-0.01","-0.01","0"
"Wed Oct 19 2022 10:57:00 GMT+0530 (India Standard Time)","40535.20","40562.60","40534.65","40554.50","0.05","0.05","0"
"Wed Oct 19 2022 10:58:00 GMT+0530 (India Standard Time)","40556.50","40556.50","40540.80","40540.80","-0.03","-0.04","0"
"Wed Oct 19 2022 10:59:00 GMT+0530 (India Standard Time)","40540.80","40540.95","40526.80","40526.90","-0.03","-0.04","0"
"Wed Oct 19 2022 11:00:00 GMT+0530 (India Standard Time)","40528.80","40528.80","40498.95","40524.00","-0.01","-0.01","0"
"Wed Oct 19 2022 11:01:00 GMT+0530 (India Standard Time)","40519.30","40523.10","40503.55","40518.10","-0.01","-0.02","0"
"Wed Oct 19 2022 11:02:00 GMT+0530 (India Standard Time)","40517.30","40519.60","40507.65","40512.55","-0.01","-0.02","0"
"Wed Oct 19 2022 11:03:00 GMT+0530 (India Standard Time)","40509.60","40514.15","40505.30","40505.30","-0.02","-0.02","0"
"Wed Oct 19 2022 11:04:00 GMT+0530 (India Standard Time)","40504.30","40504.30","40487.95","40489.95","-0.04","-0.04","0"
"Wed Oct 19 2022 11:05:00 GMT+0530 (India Standard Time)","40486.60","40488.40","40475.05","40482.90","-0.02","-0.02","0"
"Wed Oct 19 2022 11:06:00 GMT+0530 (India Standard Time)","40486.40","40486.40","40468.75","40485.50","0.01","0","0"
"Wed Oct 19 2022 11:07:00 GMT+0530 (India Standard Time)","40484.75","40502.20","40475.25","40496.05","0.03","0.02","0"
"Wed Oct 19 2022 11:08:00 GMT+0530 (India Standard Time)","40499.40","40502.35","40491.75","40495.30","0","0","0"
"Wed Oct 19 2022 11:09:00 GMT+0530 (India Standard Time)","40494.20","40496.50","40476.55","40478.35","-0.04","-0.04","0"
"Wed Oct 19 2022 11:10:00 GMT+0530 (India Standard Time)","40475.45","40491.80","40467.45","40491.80","0.03","0.03","0"
"Wed Oct 19 2022 11:11:00 GMT+0530 (India Standard Time)","40487.95","40494.05","40481.20","40487.95","-0.01","-0.01","0"
"Wed Oct 19 2022 11:12:00 GMT+0530 (India Standard Time)","40483.15","40497.35","40478.15","40496.70","0.02","0.02","0"
"Wed Oct 19 2022 11:13:00 GMT+0530 (India Standard Time)","40496.65","40508.65","40488.65","40507.90","0.03","0.03","0"
"Wed Oct 19 2022 11:14:00 GMT+0530 (India Standard Time)","40509.25","40513.25","40497.80","40508.25","0","0","0"
"Wed Oct 19 2022 11:15:00 GMT+0530 (India Standard Time)","40506.15","40527.25","40505.00","40526.40","0.04","0.04","0"
"Wed Oct 19 2022 11:16:00 GMT+0530 (India Standard Time)","40524.30","40524.30","40514.95","40517.65","-0.02","-0.02","0"
"Wed Oct 19 2022 11:17:00 GMT+0530 (India Standard Time)","40516.05","40522.45","40512.75","40518.20","0","0","0"
"Wed Oct 19 2022 11:18:00 GMT+0530 (India Standard Time)","40517.70","40517.70","40490.40","40494.45","-0.06","-0.06","0"
"Wed Oct 19 2022 11:19:00 GMT+0530 (India Standard Time)","40493.75","40494.75","40483.45","40487.55","-0.02","-0.02","0"
"Wed Oct 19 2022 11:20:00 GMT+0530 (India Standard Time)","40489.65","40490.80","40473.20","40476.15","-0.03","-0.03","0"
"Wed Oct 19 2022 11:21:00 GMT+0530 (India Standard Time)","40472.85","40501.45","40472.75","40492.65","0.04","0.04","0"
"Wed Oct 19 2022 11:22:00 GMT+0530 (India Standard Time)","40494.55","40508.35","40492.00","40503.00","0.03","0.02","0"
"Wed Oct 19 2022 11:23:00 GMT+0530 (India Standard Time)","40503.05","40513.30","40499.80","40512.85","0.02","0.02","0"
"Wed Oct 19 2022 11:24:00 GMT+0530 (India Standard Time)","40512.75","40528.45","40511.70","40525.55","0.03","0.03","0"
"Wed Oct 19 2022 11:25:00 GMT+0530 (India Standard Time)","40520.60","40524.05","40511.20","40511.20","-0.04","-0.04","0"
"Wed Oct 19 2022 11:26:00 GMT+0530 (India Standard Time)","40516.25","40516.25","40485.60","40490.85","-0.05","-0.05","0"
"Wed Oct 19 2022 11:27:00 GMT+0530 (India Standard Time)","40491.15","40498.85","40487.50","40490.15","0","0","0"
"Wed Oct 19 2022 11:28:00 GMT+0530 (India Standard Time)","40489.05","40502.30","40483.55","40496.15","0.01","0.01","0"
"Wed Oct 19 2022 11:29:00 GMT+0530 (India Standard Time)","40496.40","40496.40","40481.35","40484.45","-0.03","-0.03","0"
"Wed Oct 19 2022 11:30:00 GMT+0530 (India Standard Time)","40483.90","40485.15","40429.25","40435.40","-0.12","-0.12","0"
"Wed Oct 19 2022 11:31:00 GMT+0530 (India Standard Time)","40437.15","40437.15","40408.20","40424.95","-0.03","-0.03","0"
"Wed Oct 19 2022 11:32:00 GMT+0530 (India Standard Time)","40418.45","40424.20","40398.95","40416.75","-0.02","-0.02","0"
"Wed Oct 19 2022 11:33:00 GMT+0530 (India Standard Time)","40413.90","40418.80","40407.30","40410.35","-0.02","-0.02","0"
"Wed Oct 19 2022 11:34:00 GMT+0530 (India Standard Time)","40411.45","40412.85","40380.90","40383.65","-0.07","-0.07","0"
"Wed Oct 19 2022 11:35:00 GMT+0530 (India Standard Time)","40379.30","40382.90","40341.85","40347.35","-0.09","-0.09","0"
"Wed Oct 19 2022 11:36:00 GMT+0530 (India Standard Time)","40347.90","40390.80","40341.35","40387.70","0.10","0.10","0"
"Wed Oct 19 2022 11:37:00 GMT+0530 (India Standard Time)","40388.55","40408.45","40388.10","40408.45","0.05","0.05","0"
"Wed Oct 19 2022 11:38:00 GMT+0530 (India Standard Time)","40406.40","40429.00","40405.30","40426.30","0.04","0.04","0"
"Wed Oct 19 2022 11:39:00 GMT+0530 (India Standard Time)","40427.65","40452.15","40427.65","40449.70","0.06","0.06","0"
"Wed Oct 19 2022 11:40:00 GMT+0530 (India Standard Time)","40450.20","40470.45","40444.00","40467.55","0.04","0.04","0"
"Wed Oct 19 2022 11:41:00 GMT+0530 (India Standard Time)","40467.75","40469.55","40455.50","40458.75","-0.02","-0.02","0"
"Wed Oct 19 2022 11:42:00 GMT+0530 (India Standard Time)","40457.75","40457.75","40436.00","40441.90","-0.04","-0.04","0"
"Wed Oct 19 2022 11:43:00 GMT+0530 (India Standard Time)","40446.25","40457.10","40440.00","40440.00","0","-0.01","0"
"Wed Oct 19 2022 11:44:00 GMT+0530 (India Standard Time)","40440.30","40459.40","40438.75","40451.75","0.03","0.03","0"
"Wed Oct 19 2022 11:45:00 GMT+0530 (India Standard Time)","40450.95","40451.65","40440.50","40450.15","0","-0.01","0"
"Wed Oct 19 2022 11:46:00 GMT+0530 (India Standard Time)","40454.75","40460.85","40444.70","40450.45","0","0","0"
"Wed Oct 19 2022 11:47:00 GMT+0530 (India Standard Time)","40449.30","40452.25","40425.55","40437.60","-0.03","-0.03","0"
"Wed Oct 19 2022 11:48:00 GMT+0530 (India Standard Time)","40439.20","40440.25","40426.05","40428.30","-0.02","-0.02","0"
"Wed Oct 19 2022 11:49:00 GMT+0530 (India Standard Time)","40427.40","40427.65","40416.95","40423.55","-0.01","-0.01","0"
"Wed Oct 19 2022 11:50:00 GMT+0530 (India Standard Time)","40423.05","40431.00","40421.75","40422.85","0","0","0"
"Wed Oct 19 2022 11:51:00 GMT+0530 (India Standard Time)","40422.60","40425.05","40411.60","40411.60","-0.03","-0.03","0"
"Wed Oct 19 2022 11:52:00 GMT+0530 (India Standard Time)","40415.65","40417.10","40403.70","40406.95","-0.01","-0.01","0"
"Wed Oct 19 2022 11:53:00 GMT+0530 (India Standard Time)","40408.35","40408.35","40377.70","40379.70","-0.07","-0.07","0"
"Wed Oct 19 2022 11:54:00 GMT+0530 (India Standard Time)","40376.10","40402.40","40375.95","40399.20","0.05","0.05","0"
"Wed Oct 19 2022 11:55:00 GMT+0530 (India Standard Time)","40398.40","40410.55","40391.20","40391.20","-0.02","-0.02","0"
"Wed Oct 19 2022 11:56:00 GMT+0530 (India Standard Time)","40388.85","40396.00","40387.60","40392.75","0","0","0"
"Wed Oct 19 2022 11:57:00 GMT+0530 (India Standard Time)","40392.05","40393.05","40364.75","40367.50","-0.06","-0.06","0"
"Wed Oct 19 2022 11:58:00 GMT+0530 (India Standard Time)","40368.70","40371.30","40356.35","40364.70","-0.01","-0.01","0"
"Wed Oct 19 2022 11:59:00 GMT+0530 (India Standard Time)","40364.20","40376.55","40364.20","40368.95","0.01","0.01","0"
"Wed Oct 19 2022 12:00:00 GMT+0530 (India Standard Time)","40367.50","40389.20","40361.95","40381.10","0.03","0.03","0"
"Wed Oct 19 2022 12:01:00 GMT+0530 (India Standard Time)","40379.20","40379.20","40366.45","40370.25","-0.03","-0.03","0"
"Wed Oct 19 2022 12:02:00 GMT+0530 (India Standard Time)","40371.35","40372.05","40351.80","40351.80","-0.05","-0.05","0"
"Wed Oct 19 2022 12:03:00 GMT+0530 (India Standard Time)","40355.65","40359.60","40344.20","40349.90","0","-0.01","0"
"Wed Oct 19 2022 12:04:00 GMT+0530 (India Standard Time)","40351.70","40373.40","40349.10","40373.40","0.06","0.06","0"
"Wed Oct 19 2022 12:05:00 GMT+0530 (India Standard Time)","40373.55","40394.45","40371.85","40391.95","0.05","0.04","0"
"Wed Oct 19 2022 12:06:00 GMT+0530 (India Standard Time)","40391.50","40418.60","40389.00","40414.95","0.06","0.06","0"
"Wed Oct 19 2022 12:07:00 GMT+0530 (India Standard Time)","40413.35","40418.15","40399.90","40400.10","-0.04","-0.04","0"
"Wed Oct 19 2022 12:08:00 GMT+0530 (India Standard Time)","40400.05","40400.05","40373.75","40383.05","-0.04","-0.04","0"
"Wed Oct 19 2022 12:09:00 GMT+0530 (India Standard Time)","40382.20","40384.65","40347.30","40357.90","-0.06","-0.06","0"
"Wed Oct 19 2022 12:10:00 GMT+0530 (India Standard Time)","40360.20","40380.00","40356.70","40369.95","0.03","0.03","0"
"Wed Oct 19 2022 12:11:00 GMT+0530 (India Standard Time)","40369.55","40369.75","40347.50","40350.10","-0.05","-0.05","0"
"Wed Oct 19 2022 12:12:00 GMT+0530 (India Standard Time)","40352.20","40372.65","40351.55","40365.05","0.04","0.04","0"
"Wed Oct 19 2022 12:13:00 GMT+0530 (India Standard Time)","40365.40","40383.15","40365.40","40369.80","0.01","0.01","0"
"Wed Oct 19 2022 12:14:00 GMT+0530 (India Standard Time)","40368.90","40370.55","40360.50","40361.35","-0.02","-0.02","0"
"Wed Oct 19 2022 12:15:00 GMT+0530 (India Standard Time)","40362.25","40392.95","40355.75","40386.40","0.06","0.06","0"
"Wed Oct 19 2022 12:16:00 GMT+0530 (India Standard Time)","40385.95","40391.95","40381.45","40386.10","0","0","0"
"Wed Oct 19 2022 12:17:00 GMT+0530 (India Standard Time)","40386.20","40411.25","40383.05","40407.10","0.05","0.05","0"
"Wed Oct 19 2022 12:18:00 GMT+0530 (India Standard Time)","40408.95","40408.95","40397.30","40406.45","0","0","0"
"Wed Oct 19 2022 12:19:00 GMT+0530 (India Standard Time)","40406.15","40407.10","40382.50","40382.50","-0.06","-0.06","0"
"Wed Oct 19 2022 12:20:00 GMT+0530 (India Standard Time)","40382.80","40386.20","40377.20","40379.80","-0.01","-0.01","0"
"Wed Oct 19 2022 12:21:00 GMT+0530 (India Standard Time)","40378.90","40390.20","40377.75","40384.65","0.01","0.01","0"
"Wed Oct 19 2022 12:22:00 GMT+0530 (India Standard Time)","40386.00","40396.00","40380.70","40383.20","0","-0.01","0"
"Wed Oct 19 2022 12:23:00 GMT+0530 (India Standard Time)","40383.10","40386.75","40347.85","40348.80","-0.09","-0.09","0"
"Wed Oct 19 2022 12:24:00 GMT+0530 (India Standard Time)","40351.05","40392.45","40351.05","40385.30","0.09","0.09","0"
"Wed Oct 19 2022 12:25:00 GMT+0530 (India Standard Time)","40387.45","40397.55","40336.35","40342.05","-0.11","-0.11","0"
"Wed Oct 19 2022 12:26:00 GMT+0530 (India Standard Time)","40346.10","40368.25","40345.30","40360.25","0.05","0.04","0"
"Wed Oct 19 2022 12:27:00 GMT+0530 (India Standard Time)","40367.80","40370.20","40348.20","40348.80","-0.03","-0.03","0"
"Wed Oct 19 2022 12:28:00 GMT+0530 (India Standard Time)","40348.70","40351.30","40343.35","40343.35","-0.01","-0.02","0"
"Wed Oct 19 2022 12:29:00 GMT+0530 (India Standard Time)","40346.15","40350.95","40340.65","40349.05","0.01","0.01","0"
"Wed Oct 19 2022 12:30:00 GMT+0530 (India Standard Time)","40349.20","40372.65","40349.20","40372.05","0.06","0.06","0"
"Wed Oct 19 2022 12:31:00 GMT+0530 (India Standard Time)","40369.10","40369.10","40338.25","40362.60","-0.02","-0.02","0"
"Wed Oct 19 2022 12:32:00 GMT+0530 (India Standard Time)","40364.75","40366.15","40340.50","40340.50","-0.05","-0.06","0"
"Wed Oct 19 2022 12:33:00 GMT+0530 (India Standard Time)","40342.10","40351.15","40339.10","40340.65","0","0","0"
"Wed Oct 19 2022 12:34:00 GMT+0530 (India Standard Time)","40342.05","40343.00","40294.65","40302.75","-0.09","-0.10","0"
"Wed Oct 19 2022 12:35:00 GMT+0530 (India Standard Time)","40302.50","40306.70","40274.95","40277.50","-0.06","-0.06","0"
"Wed Oct 19 2022 12:36:00 GMT+0530 (India Standard Time)","40278.35","40307.30","40271.60","40304.85","0.07","0.07","0"
"Wed Oct 19 2022 12:37:00 GMT+0530 (India Standard Time)","40305.80","40311.70","40299.60","40309.70","0.01","0.01","0"
"Wed Oct 19 2022 12:38:00 GMT+0530 (India Standard Time)","40307.10","40307.70","40287.75","40302.85","-0.02","-0.02","0"
"Wed Oct 19 2022 12:39:00 GMT+0530 (India Standard Time)","40299.50","40308.20","40289.40","40291.10","-0.03","-0.03","0"
"Wed Oct 19 2022 12:40:00 GMT+0530 (India Standard Time)","40289.75","40299.75","40289.75","40295.40","0.01","0.01","0"
"Wed Oct 19 2022 12:41:00 GMT+0530 (India Standard Time)","40298.55","40314.65","40293.75","40309.85","0.04","0.03","0"
"Wed Oct 19 2022 12:42:00 GMT+0530 (India Standard Time)","40309.25","40331.20","40309.25","40331.20","0.05","0.05","0"
