"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Jun 09 2023 10:16:00 GMT+0530 (India Standard Time)","44162.45","44165.90","44148.75","44149.30","-0.04","-0.04","0"
"Fri Jun 09 2023 10:17:00 GMT+0530 (India Standard Time)","44149.50","44156.85","44148.10","44148.10","0","0","0"
"Fri Jun 09 2023 10:18:00 GMT+0530 (India Standard Time)","44151.65","44156.60","44148.05","44156.30","0.02","0.02","0"
"Fri Jun 09 2023 10:19:00 GMT+0530 (India Standard Time)","44156.75","44158.80","44136.60","44136.60","-0.04","-0.04","0"
"Fri Jun 09 2023 10:20:00 GMT+0530 (India Standard Time)","44137.10","44151.95","44135.05","44137.70","0","0","0"
"Fri Jun 09 2023 10:21:00 GMT+0530 (India Standard Time)","44137.20","44161.90","44135.25","44149.00","0.03","0.03","0"
"Fri Jun 09 2023 10:22:00 GMT+0530 (India Standard Time)","44148.90","44159.65","44147.05","44154.70","0.01","0.01","0"
"Fri Jun 09 2023 10:23:00 GMT+0530 (India Standard Time)","44156.60","44160.00","44148.80","44157.50","0.01","0.01","0"
"Fri Jun 09 2023 10:24:00 GMT+0530 (India Standard Time)","44156.40","44156.85","44144.35","44148.85","-0.02","-0.02","0"
"Fri Jun 09 2023 10:25:00 GMT+0530 (India Standard Time)","44150.70","44165.95","44146.45","44165.95","0.04","0.04","0"
"Fri Jun 09 2023 10:26:00 GMT+0530 (India Standard Time)","44164.75","44177.65","44164.75","44172.10","0.01","0.01","0"
"Fri Jun 09 2023 10:27:00 GMT+0530 (India Standard Time)","44171.75","44171.75","44139.05","44141.55","-0.07","-0.07","0"
"Fri Jun 09 2023 10:28:00 GMT+0530 (India Standard Time)","44142.35","44148.20","44135.10","44136.55","-0.01","-0.01","0"
"Fri Jun 09 2023 10:29:00 GMT+0530 (India Standard Time)","44135.90","44137.65","44115.90","44115.90","-0.05","-0.05","0"
"Fri Jun 09 2023 10:30:00 GMT+0530 (India Standard Time)","44114.45","44122.35","44107.10","44114.55","0","0","0"
"Fri Jun 09 2023 10:31:00 GMT+0530 (India Standard Time)","44116.95","44133.45","44116.15","44128.05","0.03","0.03","0"
"Fri Jun 09 2023 10:32:00 GMT+0530 (India Standard Time)","44128.10","44130.35","44122.05","44123.10","-0.01","-0.01","0"
"Fri Jun 09 2023 10:33:00 GMT+0530 (India Standard Time)","44122.05","44132.35","44118.65","44131.50","0.02","0.02","0"
"Fri Jun 09 2023 10:34:00 GMT+0530 (India Standard Time)","44135.45","44144.45","44126.25","44138.75","0.02","0.02","0"
"Fri Jun 09 2023 10:35:00 GMT+0530 (India Standard Time)","44138.00","44154.95","44136.60","44153.20","0.03","0.03","0"
"Fri Jun 09 2023 10:36:00 GMT+0530 (India Standard Time)","44152.75","44157.75","44147.45","44149.55","-0.01","-0.01","0"
"Fri Jun 09 2023 10:37:00 GMT+0530 (India Standard Time)","44149.80","44164.85","44147.75","44164.85","0.03","0.03","0"
"Fri Jun 09 2023 10:38:00 GMT+0530 (India Standard Time)","44164.95","44170.05","44159.05","44160.30","-0.01","-0.01","0"
"Fri Jun 09 2023 10:39:00 GMT+0530 (India Standard Time)","44160.40","44167.95","44155.10","44165.85","0.01","0.01","0"
"Fri Jun 09 2023 10:40:00 GMT+0530 (India Standard Time)","44164.75","44171.75","44154.10","44163.55","-0.01","-0.01","0"
"Fri Jun 09 2023 10:41:00 GMT+0530 (India Standard Time)","44162.30","44164.25","44154.80","44159.15","-0.01","-0.01","0"
"Fri Jun 09 2023 10:42:00 GMT+0530 (India Standard Time)","44158.25","44165.35","44156.05","44163.15","0.01","0.01","0"
"Fri Jun 09 2023 10:43:00 GMT+0530 (India Standard Time)","44160.55","44163.00","44141.65","44144.45","-0.04","-0.04","0"
"Fri Jun 09 2023 10:44:00 GMT+0530 (India Standard Time)","44145.75","44147.35","44132.60","44143.80","0","0","0"
"Fri Jun 09 2023 10:45:00 GMT+0530 (India Standard Time)","44144.50","44146.80","44138.75","44145.70","0","0","0"
"Fri Jun 09 2023 10:46:00 GMT+0530 (India Standard Time)","44145.05","44146.90","44139.80","44145.80","0","0","0"
"Fri Jun 09 2023 10:47:00 GMT+0530 (India Standard Time)","44147.25","44148.20","44132.80","44134.80","-0.02","-0.02","0"
"Fri Jun 09 2023 10:48:00 GMT+0530 (India Standard Time)","44136.00","44145.30","44133.10","44145.30","0.02","0.02","0"
"Fri Jun 09 2023 10:49:00 GMT+0530 (India Standard Time)","44149.75","44156.40","44146.90","44152.60","0.02","0.02","0"
"Fri Jun 09 2023 10:50:00 GMT+0530 (India Standard Time)","44152.15","44155.50","44148.25","44148.25","-0.01","-0.01","0"
"Fri Jun 09 2023 10:51:00 GMT+0530 (India Standard Time)","44146.20","44149.55","44139.75","44149.55","0","0","0"
"Fri Jun 09 2023 10:52:00 GMT+0530 (India Standard Time)","44149.30","44154.25","44140.25","44140.25","-0.02","-0.02","0"
"Fri Jun 09 2023 10:53:00 GMT+0530 (India Standard Time)","44140.95","44141.60","44127.75","44133.35","-0.02","-0.02","0"
"Fri Jun 09 2023 10:54:00 GMT+0530 (India Standard Time)","44133.05","44151.45","44130.25","44144.55","0.03","0.03","0"
"Fri Jun 09 2023 10:55:00 GMT+0530 (India Standard Time)","44144.40","44158.55","44144.40","44152.45","0.02","0.02","0"
"Fri Jun 09 2023 10:56:00 GMT+0530 (India Standard Time)","44152.05","44152.05","44140.75","44140.75","-0.03","-0.03","0"
"Fri Jun 09 2023 10:57:00 GMT+0530 (India Standard Time)","44142.10","44144.15","44123.05","44123.15","-0.04","-0.04","0"
"Fri Jun 09 2023 10:58:00 GMT+0530 (India Standard Time)","44120.35","44137.75","44120.35","44131.45","0.02","0.02","0"
"Fri Jun 09 2023 10:59:00 GMT+0530 (India Standard Time)","44127.65","44129.75","44111.65","44128.10","-0.01","-0.01","0"
"Fri Jun 09 2023 11:00:00 GMT+0530 (India Standard Time)","44127.40","44133.95","44125.65","44133.15","0.01","0.01","0"
"Fri Jun 09 2023 11:01:00 GMT+0530 (India Standard Time)","44132.10","44134.00","44121.30","44129.65","-0.01","-0.01","0"
"Fri Jun 09 2023 11:02:00 GMT+0530 (India Standard Time)","44131.95","44132.00","44122.95","44126.45","-0.01","-0.01","0"
"Fri Jun 09 2023 11:03:00 GMT+0530 (India Standard Time)","44124.25","44126.85","44114.30","44123.90","-0.01","-0.01","0"
"Fri Jun 09 2023 11:04:00 GMT+0530 (India Standard Time)","44123.20","44125.05","44112.05","44116.15","-0.02","-0.02","0"
"Fri Jun 09 2023 11:05:00 GMT+0530 (India Standard Time)","44114.65","44122.75","44095.95","44101.60","-0.03","-0.03","0"
"Fri Jun 09 2023 11:06:00 GMT+0530 (India Standard Time)","44100.75","44100.75","44084.80","44089.05","-0.03","-0.03","0"
"Fri Jun 09 2023 11:07:00 GMT+0530 (India Standard Time)","44084.70","44096.60","44075.25","44092.05","0.01","0.01","0"
"Fri Jun 09 2023 11:08:00 GMT+0530 (India Standard Time)","44089.20","44106.30","44085.15","44105.95","0.03","0.03","0"
"Fri Jun 09 2023 11:09:00 GMT+0530 (India Standard Time)","44106.05","44135.10","44098.80","44134.70","0.07","0.07","0"
"Fri Jun 09 2023 11:10:00 GMT+0530 (India Standard Time)","44136.70","44166.80","44133.85","44158.00","0.05","0.05","0"
"Fri Jun 09 2023 11:11:00 GMT+0530 (India Standard Time)","44155.75","44155.95","44146.70","44155.95","0","0","0"
"Fri Jun 09 2023 11:12:00 GMT+0530 (India Standard Time)","44149.95","44152.70","44141.65","44147.15","-0.02","-0.02","0"
"Fri Jun 09 2023 11:13:00 GMT+0530 (India Standard Time)","44150.95","44150.95","44140.30","44142.70","-0.01","-0.01","0"
"Fri Jun 09 2023 11:14:00 GMT+0530 (India Standard Time)","44139.45","44145.60","44134.40","44139.10","-0.01","-0.01","0"
"Fri Jun 09 2023 11:15:00 GMT+0530 (India Standard Time)","44140.50","44148.45","44139.20","44145.60","0.01","0.01","0"
"Fri Jun 09 2023 11:16:00 GMT+0530 (India Standard Time)","44144.85","44146.15","44136.90","44137.70","-0.02","-0.02","0"
"Fri Jun 09 2023 11:17:00 GMT+0530 (India Standard Time)","44138.45","44144.45","44136.20","44141.80","0.01","0.01","0"
"Fri Jun 09 2023 11:18:00 GMT+0530 (India Standard Time)","44139.85","44145.10","44136.40","44141.70","0","0","0"
"Fri Jun 09 2023 11:19:00 GMT+0530 (India Standard Time)","44140.70","44146.15","44133.45","44137.35","-0.01","-0.01","0"
"Fri Jun 09 2023 11:20:00 GMT+0530 (India Standard Time)","44139.95","44153.65","44132.25","44146.35","0.02","0.02","0"
"Fri Jun 09 2023 11:21:00 GMT+0530 (India Standard Time)","44142.50","44156.60","44142.40","44154.10","0.02","0.02","0"
"Fri Jun 09 2023 11:22:00 GMT+0530 (India Standard Time)","44154.60","44162.45","44148.75","44162.45","0.02","0.02","0"
"Fri Jun 09 2023 11:23:00 GMT+0530 (India Standard Time)","44160.85","44163.75","44153.40","44153.40","-0.02","-0.02","0"
"Fri Jun 09 2023 11:24:00 GMT+0530 (India Standard Time)","44152.50","44160.60","44150.90","44157.85","0.01","0.01","0"
"Fri Jun 09 2023 11:25:00 GMT+0530 (India Standard Time)","44157.30","44163.90","44155.20","44155.55","-0.01","-0.01","0"
"Fri Jun 09 2023 11:26:00 GMT+0530 (India Standard Time)","44156.60","44165.60","44146.55","44154.55","0","0","0"
"Fri Jun 09 2023 11:27:00 GMT+0530 (India Standard Time)","44155.90","44159.50","44147.40","44149.75","-0.01","-0.01","0"
"Fri Jun 09 2023 11:28:00 GMT+0530 (India Standard Time)","44143.50","44145.25","44134.15","44141.20","-0.02","-0.02","0"
"Fri Jun 09 2023 11:29:00 GMT+0530 (India Standard Time)","44138.65","44145.55","44138.65","44140.35","0","0","0"
"Fri Jun 09 2023 11:30:00 GMT+0530 (India Standard Time)","44139.30","44143.05","44135.95","44138.25","0","0","0"
"Fri Jun 09 2023 11:31:00 GMT+0530 (India Standard Time)","44136.45","44156.40","44136.45","44151.35","0.03","0.03","0"
"Fri Jun 09 2023 11:32:00 GMT+0530 (India Standard Time)","44148.55","44152.10","44138.85","44144.65","-0.02","-0.02","0"
"Fri Jun 09 2023 11:33:00 GMT+0530 (India Standard Time)","44144.20","44149.75","44139.85","44149.75","0.01","0.01","0"
"Fri Jun 09 2023 11:34:00 GMT+0530 (India Standard Time)","44148.50","44157.65","44148.50","44152.75","0.01","0.01","0"
"Fri Jun 09 2023 11:35:00 GMT+0530 (India Standard Time)","44149.55","44155.20","44139.35","44142.70","-0.02","-0.02","0"
"Fri Jun 09 2023 11:36:00 GMT+0530 (India Standard Time)","44140.70","44142.75","44131.50","44135.05","-0.02","-0.02","0"
"Fri Jun 09 2023 11:37:00 GMT+0530 (India Standard Time)","44134.25","44136.70","44128.80","44131.50","-0.01","-0.01","0"
"Fri Jun 09 2023 11:38:00 GMT+0530 (India Standard Time)","44130.10","44137.15","44127.90","44131.80","0","0","0"
"Fri Jun 09 2023 11:39:00 GMT+0530 (India Standard Time)","44130.70","44132.90","44124.30","44124.30","-0.02","-0.02","0"
"Fri Jun 09 2023 11:40:00 GMT+0530 (India Standard Time)","44123.90","44139.35","44123.60","44132.90","0.02","0.02","0"
"Fri Jun 09 2023 11:41:00 GMT+0530 (India Standard Time)","44134.25","44141.10","44131.00","44135.85","0.01","0.01","0"
"Fri Jun 09 2023 11:42:00 GMT+0530 (India Standard Time)","44135.10","44137.55","44113.20","44118.00","-0.04","-0.04","0"
"Fri Jun 09 2023 11:43:00 GMT+0530 (India Standard Time)","44117.20","44120.00","44105.75","44110.60","-0.02","-0.02","0"
"Fri Jun 09 2023 11:44:00 GMT+0530 (India Standard Time)","44109.05","44128.35","44103.55","44125.10","0.03","0.03","0"
"Fri Jun 09 2023 11:45:00 GMT+0530 (India Standard Time)","44123.35","44140.65","44123.35","44128.75","0.01","0.01","0"
"Fri Jun 09 2023 11:46:00 GMT+0530 (India Standard Time)","44127.65","44136.60","44125.20","44134.85","0.01","0.01","0"
"Fri Jun 09 2023 11:47:00 GMT+0530 (India Standard Time)","44135.35","44145.65","44133.90","44143.25","0.02","0.02","0"
"Fri Jun 09 2023 11:48:00 GMT+0530 (India Standard Time)","44142.10","44151.15","44141.40","44149.60","0.01","0.01","0"
"Fri Jun 09 2023 11:49:00 GMT+0530 (India Standard Time)","44148.70","44154.75","44142.75","44145.50","-0.01","-0.01","0"
"Fri Jun 09 2023 11:50:00 GMT+0530 (India Standard Time)","44146.75","44154.55","44146.30","44153.45","0.02","0.02","0"
"Fri Jun 09 2023 11:51:00 GMT+0530 (India Standard Time)","44154.00","44167.95","44147.70","44167.95","0.03","0.03","0"
"Fri Jun 09 2023 11:52:00 GMT+0530 (India Standard Time)","44166.40","44169.50","44154.00","44154.50","-0.03","-0.03","0"
"Fri Jun 09 2023 11:53:00 GMT+0530 (India Standard Time)","44151.55","44158.20","44149.35","44150.05","-0.01","-0.01","0"
"Fri Jun 09 2023 11:54:00 GMT+0530 (India Standard Time)","44150.05","44153.50","44131.80","44145.75","-0.01","-0.01","0"
"Fri Jun 09 2023 11:55:00 GMT+0530 (India Standard Time)","44144.85","44148.05","44130.20","44133.75","-0.03","-0.03","0"
"Fri Jun 09 2023 11:56:00 GMT+0530 (India Standard Time)","44133.60","44144.10","44130.20","44136.85","0.01","0.01","0"
"Fri Jun 09 2023 11:57:00 GMT+0530 (India Standard Time)","44136.60","44141.25","44132.40","44138.70","0","0","0"
"Fri Jun 09 2023 11:58:00 GMT+0530 (India Standard Time)","44137.75","44147.15","44136.95","44146.95","0.02","0.02","0"
"Fri Jun 09 2023 11:59:00 GMT+0530 (India Standard Time)","44146.80","44157.45","44144.55","44156.20","0.02","0.02","0"
"Fri Jun 09 2023 12:00:00 GMT+0530 (India Standard Time)","44156.10","44179.45","44156.10","44176.35","0.05","0.05","0"
"Fri Jun 09 2023 12:01:00 GMT+0530 (India Standard Time)","44174.75","44176.75","44157.80","44157.80","-0.04","-0.04","0"
"Fri Jun 09 2023 12:02:00 GMT+0530 (India Standard Time)","44157.85","44164.60","44155.00","44157.95","0","0","0"
"Fri Jun 09 2023 12:03:00 GMT+0530 (India Standard Time)","44156.90","44170.05","44154.05","44162.20","0.01","0.01","0"
"Fri Jun 09 2023 12:04:00 GMT+0530 (India Standard Time)","44159.50","44166.15","44154.70","44155.35","-0.02","-0.02","0"
"Fri Jun 09 2023 12:05:00 GMT+0530 (India Standard Time)","44157.00","44161.60","44155.40","44159.15","0.01","0.01","0"
"Fri Jun 09 2023 12:06:00 GMT+0530 (India Standard Time)","44159.05","44159.60","44145.25","44145.80","-0.03","-0.03","0"
"Fri Jun 09 2023 12:07:00 GMT+0530 (India Standard Time)","44144.50","44154.90","44138.65","44149.35","0.01","0.01","0"
"Fri Jun 09 2023 12:08:00 GMT+0530 (India Standard Time)","44150.60","44156.95","44148.30","44155.50","0.01","0.01","0"
"Fri Jun 09 2023 12:09:00 GMT+0530 (India Standard Time)","44153.10","44155.70","44139.05","44140.95","-0.03","-0.03","0"
"Fri Jun 09 2023 12:10:00 GMT+0530 (India Standard Time)","44141.30","44171.45","44138.80","44167.15","0.06","0.06","0"
"Fri Jun 09 2023 12:11:00 GMT+0530 (India Standard Time)","44170.00","44173.65","44158.70","44160.45","-0.02","-0.02","0"
"Fri Jun 09 2023 12:12:00 GMT+0530 (India Standard Time)","44161.50","44171.60","44160.65","44169.15","0.02","0.02","0"
"Fri Jun 09 2023 12:13:00 GMT+0530 (India Standard Time)","44168.60","44171.95","44157.35","44165.30","-0.01","-0.01","0"
"Fri Jun 09 2023 12:14:00 GMT+0530 (India Standard Time)","44163.80","44165.50","44158.65","44162.05","-0.01","-0.01","0"
"Fri Jun 09 2023 12:15:00 GMT+0530 (India Standard Time)","44162.25","44166.85","44160.50","44163.85","0","0","0"
"Fri Jun 09 2023 12:16:00 GMT+0530 (India Standard Time)","44163.60","44167.85","44156.55","44158.55","-0.01","-0.01","0"
"Fri Jun 09 2023 12:17:00 GMT+0530 (India Standard Time)","44158.00","44160.85","44149.60","44151.15","-0.02","-0.02","0"
"Fri Jun 09 2023 12:18:00 GMT+0530 (India Standard Time)","44151.00","44158.30","44150.45","44158.30","0.02","0.02","0"
"Fri Jun 09 2023 12:19:00 GMT+0530 (India Standard Time)","44155.55","44161.30","44143.05","44147.50","-0.02","-0.02","0"
"Fri Jun 09 2023 12:20:00 GMT+0530 (India Standard Time)","44144.20","44148.35","44135.35","44143.20","-0.01","-0.01","0"
"Fri Jun 09 2023 12:21:00 GMT+0530 (India Standard Time)","44137.40","44145.40","44128.60","44143.20","0","0","0"
"Fri Jun 09 2023 12:22:00 GMT+0530 (India Standard Time)","44142.90","44162.25","44141.65","44158.35","0.03","0.03","0"
"Fri Jun 09 2023 12:23:00 GMT+0530 (India Standard Time)","44157.00","44163.45","44155.80","44160.15","0","0","0"
"Fri Jun 09 2023 12:24:00 GMT+0530 (India Standard Time)","44157.00","44161.75","44154.85","44160.55","0","0","0"
"Fri Jun 09 2023 12:25:00 GMT+0530 (India Standard Time)","44159.50","44162.25","44157.70","44158.35","0","0","0"
"Fri Jun 09 2023 12:26:00 GMT+0530 (India Standard Time)","44160.40","44161.90","44152.95","44157.55","0","0","0"
"Fri Jun 09 2023 12:27:00 GMT+0530 (India Standard Time)","44155.85","44158.35","44149.85","44149.90","-0.02","-0.02","0"
"Fri Jun 09 2023 12:28:00 GMT+0530 (India Standard Time)","44151.30","44154.65","44146.60","44149.25","0","0","0"
"Fri Jun 09 2023 12:29:00 GMT+0530 (India Standard Time)","44148.65","44155.25","44148.25","44151.90","0.01","0.01","0"
"Fri Jun 09 2023 12:30:00 GMT+0530 (India Standard Time)","44152.30","44157.05","44149.55","44156.90","0.01","0.01","0"
"Fri Jun 09 2023 12:31:00 GMT+0530 (India Standard Time)","44158.20","44158.45","44139.90","44140.80","-0.04","-0.04","0"
"Fri Jun 09 2023 12:32:00 GMT+0530 (India Standard Time)","44139.40","44188.10","44136.05","44188.10","0.11","0.11","0"
"Fri Jun 09 2023 12:33:00 GMT+0530 (India Standard Time)","44196.95","44199.25","44175.70","44177.50","-0.02","-0.02","0"
"Fri Jun 09 2023 12:34:00 GMT+0530 (India Standard Time)","44173.40","44173.40","44106.05","44112.40","-0.15","-0.15","0"
"Fri Jun 09 2023 12:35:00 GMT+0530 (India Standard Time)","44112.00","44132.15","44112.00","44128.65","0.04","0.04","0"
"Fri Jun 09 2023 12:36:00 GMT+0530 (India Standard Time)","44129.20","44144.15","44126.25","44132.10","0.01","0.01","0"
"Fri Jun 09 2023 12:37:00 GMT+0530 (India Standard Time)","44130.60","44132.10","44122.60","44125.20","-0.02","-0.02","0"
"Fri Jun 09 2023 12:38:00 GMT+0530 (India Standard Time)","44125.75","44127.50","44115.15","44126.80","0","0","0"
"Fri Jun 09 2023 12:39:00 GMT+0530 (India Standard Time)","44126.90","44126.90","44104.90","44109.15","-0.04","-0.04","0"
"Fri Jun 09 2023 12:40:00 GMT+0530 (India Standard Time)","44111.65","44123.05","44109.60","44109.70","0","0","0"
"Fri Jun 09 2023 12:41:00 GMT+0530 (India Standard Time)","44108.80","44116.25","44106.90","44113.60","0.01","0.01","0"
"Fri Jun 09 2023 12:42:00 GMT+0530 (India Standard Time)","44113.35","44115.70","44107.45","44108.25","-0.01","-0.01","0"
