"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Mar 09 2023 09:39:00 GMT+0530 (India Standard Time)","41502.70","41510.65","41495.30","41502.80","-0.01","0","0"
"Thu Mar 09 2023 09:40:00 GMT+0530 (India Standard Time)","41505.60","41505.60","41487.10","41491.30","-0.03","-0.02","0"
"Thu Mar 09 2023 09:41:00 GMT+0530 (India Standard Time)","41491.60","41499.55","41483.95","41487.95","-0.01","0","0"
"Thu Mar 09 2023 09:42:00 GMT+0530 (India Standard Time)","41487.75","41494.15","41479.60","41494.15","0.01","0.02","0"
"Thu Mar 09 2023 09:43:00 GMT+0530 (India Standard Time)","41494.95","41510.15","41489.50","41498.80","0.01","0.01","0"
"Thu Mar 09 2023 09:44:00 GMT+0530 (India Standard Time)","41501.45","41523.20","41499.50","41513.05","0.03","0.04","0"
"Thu Mar 09 2023 09:45:00 GMT+0530 (India Standard Time)","41510.45","41537.15","41510.45","41524.00","0.03","0.03","0"
"Thu Mar 09 2023 09:46:00 GMT+0530 (India Standard Time)","41524.25","41526.00","41509.75","41512.55","-0.03","-0.02","0"
"Thu Mar 09 2023 09:47:00 GMT+0530 (India Standard Time)","41509.60","41525.70","41509.55","41511.05","0","0","0"
"Thu Mar 09 2023 09:48:00 GMT+0530 (India Standard Time)","41512.40","41518.70","41507.55","41512.45","0","0.01","0"
"Thu Mar 09 2023 09:49:00 GMT+0530 (India Standard Time)","41512.65","41520.25","41510.10","41518.25","0.01","0.02","0"
"Thu Mar 09 2023 09:50:00 GMT+0530 (India Standard Time)","41514.60","41520.05","41510.40","41514.40","-0.01","-0.01","0"
"Thu Mar 09 2023 09:51:00 GMT+0530 (India Standard Time)","41516.80","41516.80","41491.75","41495.25","-0.05","-0.04","0"
"Thu Mar 09 2023 09:52:00 GMT+0530 (India Standard Time)","41492.70","41502.20","41485.15","41494.10","0","0","0"
"Thu Mar 09 2023 09:53:00 GMT+0530 (India Standard Time)","41492.55","41504.70","41486.40","41502.55","0.02","0.02","0"
"Thu Mar 09 2023 09:54:00 GMT+0530 (India Standard Time)","41500.90","41506.00","41484.30","41484.30","-0.04","-0.04","0"
"Thu Mar 09 2023 09:55:00 GMT+0530 (India Standard Time)","41486.35","41491.70","41479.55","41487.20","0.01","0.01","0"
"Thu Mar 09 2023 09:56:00 GMT+0530 (India Standard Time)","41487.05","41490.45","41482.00","41482.00","-0.01","-0.01","0"
"Thu Mar 09 2023 09:57:00 GMT+0530 (India Standard Time)","41484.95","41486.65","41462.10","41473.90","-0.02","-0.02","0"
"Thu Mar 09 2023 09:58:00 GMT+0530 (India Standard Time)","41472.25","41482.50","41470.60","41476.90","0.01","0.01","0"
"Thu Mar 09 2023 09:59:00 GMT+0530 (India Standard Time)","41476.90","41482.65","41447.95","41452.10","-0.06","-0.06","0"
"Thu Mar 09 2023 10:00:00 GMT+0530 (India Standard Time)","41450.45","41454.20","41436.10","41447.40","-0.01","-0.01","0"
"Thu Mar 09 2023 10:01:00 GMT+0530 (India Standard Time)","41443.30","41461.90","41443.30","41456.10","0.02","0.02","0"
"Thu Mar 09 2023 10:02:00 GMT+0530 (India Standard Time)","41459.15","41460.25","41451.70","41457.60","0","0.01","0"
"Thu Mar 09 2023 10:03:00 GMT+0530 (India Standard Time)","41456.05","41459.80","41442.55","41450.75","-0.02","-0.01","0"
"Thu Mar 09 2023 10:04:00 GMT+0530 (India Standard Time)","41451.25","41457.55","41446.30","41457.55","0.02","0.02","0"
"Thu Mar 09 2023 10:05:00 GMT+0530 (India Standard Time)","41455.55","41471.25","41443.85","41460.70","0.01","0.01","0"
"Thu Mar 09 2023 10:06:00 GMT+0530 (India Standard Time)","41456.30","41474.90","41456.30","41473.35","0.03","0.03","0"
"Thu Mar 09 2023 10:07:00 GMT+0530 (India Standard Time)","41472.70","41492.45","41467.60","41478.30","0.01","0.02","0"
"Thu Mar 09 2023 10:08:00 GMT+0530 (India Standard Time)","41478.05","41487.55","41472.35","41486.00","0.02","0.02","0"
"Thu Mar 09 2023 10:09:00 GMT+0530 (India Standard Time)","41486.45","41502.40","41483.60","41496.50","0.03","0.03","0"
"Thu Mar 09 2023 10:10:00 GMT+0530 (India Standard Time)","41501.05","41501.05","41486.00","41492.50","-0.01","-0.01","0"
"Thu Mar 09 2023 10:11:00 GMT+0530 (India Standard Time)","41490.90","41491.30","41471.65","41485.45","-0.02","-0.01","0"
"Thu Mar 09 2023 10:12:00 GMT+0530 (India Standard Time)","41486.15","41487.95","41454.15","41454.15","-0.08","-0.07","0"
"Thu Mar 09 2023 10:13:00 GMT+0530 (India Standard Time)","41453.75","41462.30","41453.45","41460.65","0.02","0.02","0"
"Thu Mar 09 2023 10:14:00 GMT+0530 (India Standard Time)","41461.35","41473.80","41461.35","41472.70","0.03","0.03","0"
"Thu Mar 09 2023 10:15:00 GMT+0530 (India Standard Time)","41468.50","41472.45","41463.30","41463.95","-0.02","-0.02","0"
"Thu Mar 09 2023 10:16:00 GMT+0530 (India Standard Time)","41463.65","41473.85","41462.05","41473.85","0.02","0.03","0"
"Thu Mar 09 2023 10:17:00 GMT+0530 (India Standard Time)","41469.40","41488.85","41469.40","41488.85","0.04","0.04","0"
"Thu Mar 09 2023 10:18:00 GMT+0530 (India Standard Time)","41488.15","41492.45","41477.85","41485.55","-0.01","0","0"
"Thu Mar 09 2023 10:19:00 GMT+0530 (India Standard Time)","41485.25","41491.95","41476.15","41489.55","0.01","0.01","0"
"Thu Mar 09 2023 10:20:00 GMT+0530 (India Standard Time)","41492.35","41492.50","41473.25","41477.70","-0.03","-0.02","0"
"Thu Mar 09 2023 10:21:00 GMT+0530 (India Standard Time)","41480.60","41486.35","41471.35","41481.30","0.01","0.01","0"
"Thu Mar 09 2023 10:22:00 GMT+0530 (India Standard Time)","41483.25","41505.85","41478.50","41499.40","0.04","0.05","0"
"Thu Mar 09 2023 10:23:00 GMT+0530 (India Standard Time)","41501.60","41505.80","41491.00","41496.70","-0.01","0","0"
"Thu Mar 09 2023 10:24:00 GMT+0530 (India Standard Time)","41497.70","41498.70","41486.65","41498.10","0","0.01","0"
"Thu Mar 09 2023 10:25:00 GMT+0530 (India Standard Time)","41497.10","41507.15","41492.80","41505.00","0.02","0.02","0"
"Thu Mar 09 2023 10:26:00 GMT+0530 (India Standard Time)","41507.60","41529.45","41507.60","41519.45","0.03","0.04","0"
"Thu Mar 09 2023 10:27:00 GMT+0530 (India Standard Time)","41520.70","41536.80","41520.70","41525.70","0.02","0.02","0"
"Thu Mar 09 2023 10:28:00 GMT+0530 (India Standard Time)","41525.60","41536.95","41520.50","41536.95","0.03","0.03","0"
"Thu Mar 09 2023 10:29:00 GMT+0530 (India Standard Time)","41536.80","41563.70","41536.00","41556.45","0.05","0.05","0"
"Thu Mar 09 2023 10:30:00 GMT+0530 (India Standard Time)","41555.55","41561.10","41509.45","41513.90","-0.10","-0.10","0"
"Thu Mar 09 2023 10:31:00 GMT+0530 (India Standard Time)","41512.20","41522.65","41505.25","41511.20","-0.01","0","0"
"Thu Mar 09 2023 10:32:00 GMT+0530 (India Standard Time)","41517.00","41543.15","41511.75","41521.40","0.02","0.03","0"
"Thu Mar 09 2023 10:33:00 GMT+0530 (India Standard Time)","41520.55","41544.05","41513.30","41544.05","0.05","0.06","0"
"Thu Mar 09 2023 10:34:00 GMT+0530 (India Standard Time)","41544.75","41549.15","41535.45","41541.75","-0.01","0","0"
"Thu Mar 09 2023 10:35:00 GMT+0530 (India Standard Time)","41539.80","41556.30","41529.45","41553.05","0.03","0.03","0"
"Thu Mar 09 2023 10:36:00 GMT+0530 (India Standard Time)","41553.90","41553.90","41504.05","41516.50","-0.09","-0.08","0"
"Thu Mar 09 2023 10:37:00 GMT+0530 (India Standard Time)","41509.00","41528.95","41506.25","41517.60","0","0.01","0"
"Thu Mar 09 2023 10:38:00 GMT+0530 (India Standard Time)","41518.20","41525.75","41513.60","41513.60","-0.01","-0.01","0"
"Thu Mar 09 2023 10:39:00 GMT+0530 (India Standard Time)","41515.15","41520.45","41509.85","41514.30","0","0.01","0"
"Thu Mar 09 2023 10:40:00 GMT+0530 (India Standard Time)","41514.00","41520.15","41506.25","41508.10","-0.01","-0.01","0"
"Thu Mar 09 2023 10:41:00 GMT+0530 (India Standard Time)","41510.10","41536.70","41509.35","41528.50","0.05","0.05","0"
"Thu Mar 09 2023 10:42:00 GMT+0530 (India Standard Time)","41534.20","41535.40","41524.15","41530.25","0","0.01","0"
"Thu Mar 09 2023 10:43:00 GMT+0530 (India Standard Time)","41532.20","41532.55","41500.60","41500.60","-0.07","-0.07","0"
"Thu Mar 09 2023 10:44:00 GMT+0530 (India Standard Time)","41501.90","41501.90","41486.70","41493.75","-0.02","-0.01","0"
"Thu Mar 09 2023 10:45:00 GMT+0530 (India Standard Time)","41496.50","41523.40","41494.90","41520.25","0.06","0.07","0"
"Thu Mar 09 2023 10:46:00 GMT+0530 (India Standard Time)","41520.30","41525.20","41506.40","41506.40","-0.03","-0.03","0"
"Thu Mar 09 2023 10:47:00 GMT+0530 (India Standard Time)","41509.65","41524.95","41507.05","41523.80","0.04","0.05","0"
"Thu Mar 09 2023 10:48:00 GMT+0530 (India Standard Time)","41525.90","41536.10","41522.05","41525.95","0.01","0.01","0"
"Thu Mar 09 2023 10:49:00 GMT+0530 (India Standard Time)","41524.95","41534.15","41520.85","41527.50","0","0.01","0"
"Thu Mar 09 2023 10:50:00 GMT+0530 (India Standard Time)","41525.25","41532.20","41517.60","41517.60","-0.02","-0.02","0"
"Thu Mar 09 2023 10:51:00 GMT+0530 (India Standard Time)","41519.65","41520.80","41496.05","41516.60","0","0","0"
"Thu Mar 09 2023 10:52:00 GMT+0530 (India Standard Time)","41518.05","41518.15","41503.85","41507.40","-0.02","-0.02","0"
"Thu Mar 09 2023 10:53:00 GMT+0530 (India Standard Time)","41507.00","41533.55","41500.60","41526.00","0.04","0.05","0"
"Thu Mar 09 2023 10:54:00 GMT+0530 (India Standard Time)","41532.90","41534.85","41517.95","41523.35","-0.01","0","0"
"Thu Mar 09 2023 10:55:00 GMT+0530 (India Standard Time)","41522.00","41527.05","41506.90","41515.55","-0.02","-0.02","0"
"Thu Mar 09 2023 10:56:00 GMT+0530 (India Standard Time)","41514.65","41528.55","41514.25","41522.50","0.02","0.02","0"
"Thu Mar 09 2023 10:57:00 GMT+0530 (India Standard Time)","41522.65","41529.50","41516.15","41518.00","-0.01","-0.01","0"
"Thu Mar 09 2023 10:58:00 GMT+0530 (India Standard Time)","41518.90","41527.05","41517.20","41523.60","0.01","0.02","0"
"Thu Mar 09 2023 10:59:00 GMT+0530 (India Standard Time)","41522.85","41530.80","41522.85","41528.05","0.01","0.01","0"
"Thu Mar 09 2023 11:00:00 GMT+0530 (India Standard Time)","41525.65","41533.60","41525.05","41529.60","0","0.01","0"
"Thu Mar 09 2023 11:01:00 GMT+0530 (India Standard Time)","41527.15","41531.80","41523.00","41523.00","-0.02","-0.01","0"
"Thu Mar 09 2023 11:02:00 GMT+0530 (India Standard Time)","41523.20","41527.35","41517.10","41519.60","-0.01","0","0"
"Thu Mar 09 2023 11:03:00 GMT+0530 (India Standard Time)","41518.90","41525.60","41518.90","41524.00","0.01","0.01","0"
"Thu Mar 09 2023 11:04:00 GMT+0530 (India Standard Time)","41523.30","41527.80","41516.50","41524.80","0","0.01","0"
"Thu Mar 09 2023 11:05:00 GMT+0530 (India Standard Time)","41526.60","41537.45","41526.60","41532.65","0.02","0.02","0"
"Thu Mar 09 2023 11:06:00 GMT+0530 (India Standard Time)","41530.45","41536.55","41529.80","41535.10","0.01","0.01","0"
"Thu Mar 09 2023 11:07:00 GMT+0530 (India Standard Time)","41534.00","41541.15","41532.05","41532.05","-0.01","0","0"
"Thu Mar 09 2023 11:08:00 GMT+0530 (India Standard Time)","41537.20","41538.25","41526.55","41530.40","0","0","0"
"Thu Mar 09 2023 11:09:00 GMT+0530 (India Standard Time)","41529.35","41532.45","41524.85","41531.90","0","0.01","0"
"Thu Mar 09 2023 11:10:00 GMT+0530 (India Standard Time)","41531.90","41538.05","41531.00","41532.60","0","0.01","0"
"Thu Mar 09 2023 11:11:00 GMT+0530 (India Standard Time)","41533.80","41551.25","41533.80","41535.60","0.01","0.01","0"
"Thu Mar 09 2023 11:12:00 GMT+0530 (India Standard Time)","41539.70","41545.40","41531.65","41542.35","0.02","0.02","0"
"Thu Mar 09 2023 11:13:00 GMT+0530 (India Standard Time)","41543.45","41550.50","41541.70","41548.70","0.02","0.02","0"
"Thu Mar 09 2023 11:14:00 GMT+0530 (India Standard Time)","41546.75","41561.40","41546.75","41560.15","0.03","0.03","0"
"Thu Mar 09 2023 11:15:00 GMT+0530 (India Standard Time)","41558.95","41610.90","41558.95","41576.20","0.04","0.04","0"
"Thu Mar 09 2023 11:16:00 GMT+0530 (India Standard Time)","41574.80","41590.25","41563.35","41568.50","-0.02","-0.01","0"
"Thu Mar 09 2023 11:17:00 GMT+0530 (India Standard Time)","41570.35","41580.35","41566.45","41570.75","0.01","0.01","0"
"Thu Mar 09 2023 11:18:00 GMT+0530 (India Standard Time)","41569.00","41573.20","41553.05","41562.35","-0.02","-0.02","0"
"Thu Mar 09 2023 11:19:00 GMT+0530 (India Standard Time)","41558.25","41581.60","41553.10","41580.00","0.04","0.05","0"
"Thu Mar 09 2023 11:20:00 GMT+0530 (India Standard Time)","41585.30","41594.00","41578.05","41587.40","0.02","0.02","0"
"Thu Mar 09 2023 11:21:00 GMT+0530 (India Standard Time)","41584.95","41587.20","41576.60","41581.75","-0.01","-0.01","0"
"Thu Mar 09 2023 11:22:00 GMT+0530 (India Standard Time)","41585.45","41591.35","41582.05","41585.10","0.01","0.01","0"
"Thu Mar 09 2023 11:23:00 GMT+0530 (India Standard Time)","41580.00","41592.15","41579.25","41588.95","0.01","0.01","0"
"Thu Mar 09 2023 11:24:00 GMT+0530 (India Standard Time)","41589.40","41600.95","41588.90","41596.80","0.02","0.02","0"
"Thu Mar 09 2023 11:25:00 GMT+0530 (India Standard Time)","41597.25","41614.95","41594.30","41599.50","0.01","0.01","0"
"Thu Mar 09 2023 11:26:00 GMT+0530 (India Standard Time)","41599.15","41607.00","41593.15","41593.65","-0.01","-0.01","0"
"Thu Mar 09 2023 11:27:00 GMT+0530 (India Standard Time)","41593.85","41616.35","41588.25","41588.25","-0.01","-0.01","0"
"Thu Mar 09 2023 11:28:00 GMT+0530 (India Standard Time)","41587.05","41589.80","41568.90","41575.55","-0.03","-0.03","0"
"Thu Mar 09 2023 11:29:00 GMT+0530 (India Standard Time)","41573.65","41595.10","41567.40","41588.10","0.03","0.03","0"
"Thu Mar 09 2023 11:30:00 GMT+0530 (India Standard Time)","41587.30","41614.45","41587.30","41606.05","0.04","0.05","0"
"Thu Mar 09 2023 11:31:00 GMT+0530 (India Standard Time)","41606.95","41617.05","41604.00","41616.35","0.02","0.03","0"
"Thu Mar 09 2023 11:32:00 GMT+0530 (India Standard Time)","41618.25","41619.10","41600.30","41610.20","-0.01","-0.01","0"
"Thu Mar 09 2023 11:33:00 GMT+0530 (India Standard Time)","41610.10","41624.70","41608.90","41617.50","0.02","0.02","0"
"Thu Mar 09 2023 11:34:00 GMT+0530 (India Standard Time)","41616.25","41625.10","41613.50","41622.75","0.01","0.02","0"
"Thu Mar 09 2023 11:35:00 GMT+0530 (India Standard Time)","41623.50","41626.85","41616.20","41618.60","-0.01","-0.01","0"
"Thu Mar 09 2023 11:36:00 GMT+0530 (India Standard Time)","41613.95","41618.30","41611.45","41614.80","-0.01","-0.01","0"
"Thu Mar 09 2023 11:37:00 GMT+0530 (India Standard Time)","41613.85","41615.60","41603.00","41603.85","-0.03","-0.02","0"
"Thu Mar 09 2023 11:38:00 GMT+0530 (India Standard Time)","41603.00","41613.80","41603.00","41611.50","0.02","0.02","0"
"Thu Mar 09 2023 11:39:00 GMT+0530 (India Standard Time)","41610.25","41630.35","41610.25","41630.35","0.05","0.05","0"
"Thu Mar 09 2023 11:40:00 GMT+0530 (India Standard Time)","41629.50","41655.00","41628.65","41644.85","0.03","0.04","0"
"Thu Mar 09 2023 11:41:00 GMT+0530 (India Standard Time)","41646.50","41655.50","41629.95","41629.95","-0.04","-0.03","0"
"Thu Mar 09 2023 11:42:00 GMT+0530 (India Standard Time)","41628.45","41628.45","41595.35","41600.45","-0.07","-0.07","0"
"Thu Mar 09 2023 11:43:00 GMT+0530 (India Standard Time)","41600.05","41633.30","41600.05","41633.30","0.08","0.08","0"
"Thu Mar 09 2023 11:44:00 GMT+0530 (India Standard Time)","41636.15","41637.10","41626.50","41626.50","-0.02","-0.01","0"
"Thu Mar 09 2023 11:45:00 GMT+0530 (India Standard Time)","41634.30","41635.90","41608.75","41608.75","-0.04","-0.04","0"
"Thu Mar 09 2023 11:46:00 GMT+0530 (India Standard Time)","41609.75","41625.55","41600.65","41620.65","0.03","0.03","0"
"Thu Mar 09 2023 11:47:00 GMT+0530 (India Standard Time)","41619.55","41623.15","41600.90","41602.85","-0.04","-0.04","0"
"Thu Mar 09 2023 11:48:00 GMT+0530 (India Standard Time)","41601.30","41606.35","41587.10","41598.25","-0.01","-0.01","0"
"Thu Mar 09 2023 11:49:00 GMT+0530 (India Standard Time)","41599.75","41606.75","41591.85","41593.80","-0.01","-0.01","0"
"Thu Mar 09 2023 11:50:00 GMT+0530 (India Standard Time)","41597.10","41613.35","41595.25","41599.95","0.01","0.02","0"
"Thu Mar 09 2023 11:51:00 GMT+0530 (India Standard Time)","41603.95","41604.80","41583.80","41583.85","-0.04","-0.04","0"
"Thu Mar 09 2023 11:52:00 GMT+0530 (India Standard Time)","41582.90","41583.40","41558.90","41567.95","-0.04","-0.03","0"
"Thu Mar 09 2023 11:53:00 GMT+0530 (India Standard Time)","41562.60","41577.35","41562.60","41564.80","-0.01","0","0"
"Thu Mar 09 2023 11:54:00 GMT+0530 (India Standard Time)","41564.65","41564.65","41543.75","41547.55","-0.04","-0.04","0"
"Thu Mar 09 2023 11:55:00 GMT+0530 (India Standard Time)","41548.85","41581.10","41547.35","41580.60","0.08","0.08","0"
"Thu Mar 09 2023 11:56:00 GMT+0530 (India Standard Time)","41581.25","41582.25","41570.80","41572.30","-0.02","-0.02","0"
"Thu Mar 09 2023 11:57:00 GMT+0530 (India Standard Time)","41573.80","41584.35","41569.20","41583.45","0.03","0.03","0"
"Thu Mar 09 2023 11:58:00 GMT+0530 (India Standard Time)","41583.90","41585.15","41571.00","41577.70","-0.01","-0.01","0"
"Thu Mar 09 2023 11:59:00 GMT+0530 (India Standard Time)","41577.50","41581.15","41572.65","41579.80","0.01","0.01","0"
"Thu Mar 09 2023 12:00:00 GMT+0530 (India Standard Time)","41580.65","41585.50","41572.55","41578.50","0","0","0"
"Thu Mar 09 2023 12:01:00 GMT+0530 (India Standard Time)","41577.95","41583.25","41569.25","41569.90","-0.02","-0.02","0"
"Thu Mar 09 2023 12:02:00 GMT+0530 (India Standard Time)","41568.80","41570.20","41554.50","41562.80","-0.02","-0.01","0"
"Thu Mar 09 2023 12:03:00 GMT+0530 (India Standard Time)","41563.15","41563.95","41544.60","41544.60","-0.04","-0.04","0"
"Thu Mar 09 2023 12:04:00 GMT+0530 (India Standard Time)","41546.05","41553.05","41523.10","41525.25","-0.05","-0.04","0"
"Thu Mar 09 2023 12:05:00 GMT+0530 (India Standard Time)","41521.65","41529.80","41495.95","41526.20","0","0.01","0"
"Thu Mar 09 2023 12:06:00 GMT+0530 (India Standard Time)","41524.20","41529.85","41516.20","41527.90","0","0.01","0"
"Thu Mar 09 2023 12:07:00 GMT+0530 (India Standard Time)","41526.00","41533.65","41522.30","41527.35","0","0","0"
"Thu Mar 09 2023 12:08:00 GMT+0530 (India Standard Time)","41526.80","41531.15","41520.00","41521.10","-0.02","-0.01","0"
"Thu Mar 09 2023 12:09:00 GMT+0530 (India Standard Time)","41525.40","41537.95","41520.30","41533.75","0.03","0.03","0"
"Thu Mar 09 2023 12:10:00 GMT+0530 (India Standard Time)","41530.75","41537.80","41526.90","41533.00","0","0","0"
"Thu Mar 09 2023 12:11:00 GMT+0530 (India Standard Time)","41535.30","41536.00","41527.05","41530.35","-0.01","0","0"
"Thu Mar 09 2023 12:12:00 GMT+0530 (India Standard Time)","41531.40","41536.80","41529.55","41530.75","0","0","0"
