"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Jul 07 2022 09:39:00 GMT+0530 (India Standard Time)","34637.00","34648.70","34633.45","34639.60","0.02","0.02","0"
"Thu Jul 07 2022 09:40:00 GMT+0530 (India Standard Time)","34639.45","34642.30","34631.60","34633.60","-0.02","-0.02","0"
"Thu Jul 07 2022 09:41:00 GMT+0530 (India Standard Time)","34633.20","34635.95","34622.40","34629.05","-0.01","-0.02","0"
"Thu Jul 07 2022 09:42:00 GMT+0530 (India Standard Time)","34624.45","34631.05","34619.40","34628.40","0","0","0"
"Thu Jul 07 2022 09:43:00 GMT+0530 (India Standard Time)","34626.25","34647.35","34624.45","34630.00","0","0","0"
"Thu Jul 07 2022 09:44:00 GMT+0530 (India Standard Time)","34630.35","34630.35","34599.30","34618.95","-0.03","-0.03","0"
"Thu Jul 07 2022 09:45:00 GMT+0530 (India Standard Time)","34617.65","34620.55","34602.70","34612.95","-0.02","-0.02","0"
"Thu Jul 07 2022 09:46:00 GMT+0530 (India Standard Time)","34613.35","34622.90","34603.00","34604.30","-0.02","-0.03","0"
"Thu Jul 07 2022 09:47:00 GMT+0530 (India Standard Time)","34606.85","34619.50","34589.15","34616.40","0.03","0.03","0"
"Thu Jul 07 2022 09:48:00 GMT+0530 (India Standard Time)","34614.10","34617.80","34605.15","34605.15","-0.03","-0.03","0"
"Thu Jul 07 2022 09:49:00 GMT+0530 (India Standard Time)","34608.05","34608.05","34590.90","34603.35","-0.01","-0.01","0"
"Thu Jul 07 2022 09:50:00 GMT+0530 (India Standard Time)","34607.00","34620.80","34595.60","34595.60","-0.02","-0.02","0"
"Thu Jul 07 2022 09:51:00 GMT+0530 (India Standard Time)","34594.15","34609.05","34591.00","34603.05","0.02","0.02","0"
"Thu Jul 07 2022 09:52:00 GMT+0530 (India Standard Time)","34604.20","34604.25","34588.85","34596.10","-0.02","-0.02","0"
"Thu Jul 07 2022 09:53:00 GMT+0530 (India Standard Time)","34597.90","34598.05","34578.05","34581.25","-0.04","-0.04","0"
"Thu Jul 07 2022 09:54:00 GMT+0530 (India Standard Time)","34576.60","34580.65","34568.30","34573.90","-0.02","-0.02","0"
"Thu Jul 07 2022 09:55:00 GMT+0530 (India Standard Time)","34575.05","34595.85","34574.00","34590.65","0.05","0.05","0"
"Thu Jul 07 2022 09:56:00 GMT+0530 (India Standard Time)","34592.95","34592.95","34563.90","34563.90","-0.08","-0.08","0"
"Thu Jul 07 2022 09:57:00 GMT+0530 (India Standard Time)","34563.00","34585.50","34560.85","34583.45","0.06","0.05","0"
"Thu Jul 07 2022 09:58:00 GMT+0530 (India Standard Time)","34585.65","34591.10","34577.05","34587.60","0.01","0.01","0"
"Thu Jul 07 2022 09:59:00 GMT+0530 (India Standard Time)","34587.10","34593.85","34576.55","34578.95","-0.03","-0.03","0"
"Thu Jul 07 2022 10:00:00 GMT+0530 (India Standard Time)","34578.05","34610.80","34568.40","34598.45","0.06","0.05","0"
"Thu Jul 07 2022 10:01:00 GMT+0530 (India Standard Time)","34601.35","34616.15","34597.80","34609.85","0.03","0.03","0"
"Thu Jul 07 2022 10:02:00 GMT+0530 (India Standard Time)","34609.65","34610.70","34597.70","34606.10","-0.01","-0.01","0"
"Thu Jul 07 2022 10:03:00 GMT+0530 (India Standard Time)","34604.75","34622.85","34598.45","34620.00","0.04","0.04","0"
"Thu Jul 07 2022 10:04:00 GMT+0530 (India Standard Time)","34622.75","34635.50","34615.50","34635.50","0.04","0.04","0"
"Thu Jul 07 2022 10:05:00 GMT+0530 (India Standard Time)","34632.80","34636.80","34628.75","34634.75","0","0","0"
"Thu Jul 07 2022 10:06:00 GMT+0530 (India Standard Time)","34633.55","34646.15","34632.85","34642.85","0.02","0.02","0"
"Thu Jul 07 2022 10:07:00 GMT+0530 (India Standard Time)","34640.00","34647.25","34627.45","34628.85","-0.04","-0.04","0"
"Thu Jul 07 2022 10:08:00 GMT+0530 (India Standard Time)","34626.15","34628.40","34613.35","34619.35","-0.03","-0.03","0"
"Thu Jul 07 2022 10:09:00 GMT+0530 (India Standard Time)","34621.70","34628.20","34620.45","34626.40","0.02","0.02","0"
"Thu Jul 07 2022 10:10:00 GMT+0530 (India Standard Time)","34626.55","34628.10","34618.70","34618.70","-0.02","-0.02","0"
"Thu Jul 07 2022 10:11:00 GMT+0530 (India Standard Time)","34619.60","34620.55","34603.65","34603.65","-0.04","-0.05","0"
"Thu Jul 07 2022 10:12:00 GMT+0530 (India Standard Time)","34601.55","34622.80","34601.10","34621.90","0.05","0.05","0"
"Thu Jul 07 2022 10:13:00 GMT+0530 (India Standard Time)","34620.35","34638.65","34620.35","34628.40","0.02","0.02","0"
"Thu Jul 07 2022 10:14:00 GMT+0530 (India Standard Time)","34627.10","34628.05","34617.25","34623.20","-0.02","-0.02","0"
"Thu Jul 07 2022 10:15:00 GMT+0530 (India Standard Time)","34626.70","34639.90","34625.35","34627.85","0.01","0.01","0"
"Thu Jul 07 2022 10:16:00 GMT+0530 (India Standard Time)","34626.80","34640.25","34624.85","34638.75","0.03","0.03","0"
"Thu Jul 07 2022 10:17:00 GMT+0530 (India Standard Time)","34639.90","34645.50","34628.20","34628.20","-0.03","-0.03","0"
"Thu Jul 07 2022 10:18:00 GMT+0530 (India Standard Time)","34627.45","34631.75","34619.65","34629.50","0","0","0"
"Thu Jul 07 2022 10:19:00 GMT+0530 (India Standard Time)","34629.85","34636.65","34623.70","34630.40","0","0","0"
"Thu Jul 07 2022 10:20:00 GMT+0530 (India Standard Time)","34629.75","34635.25","34625.80","34626.80","-0.01","-0.01","0"
"Thu Jul 07 2022 10:21:00 GMT+0530 (India Standard Time)","34626.30","34627.55","34622.45","34626.25","0","0","0"
"Thu Jul 07 2022 10:22:00 GMT+0530 (India Standard Time)","34626.40","34626.40","34621.20","34622.00","-0.01","-0.01","0"
"Thu Jul 07 2022 10:23:00 GMT+0530 (India Standard Time)","34620.15","34634.00","34617.40","34631.95","0.03","0.03","0"
"Thu Jul 07 2022 10:24:00 GMT+0530 (India Standard Time)","34631.50","34649.45","34631.25","34649.45","0.05","0.05","0"
"Thu Jul 07 2022 10:25:00 GMT+0530 (India Standard Time)","34647.25","34665.85","34640.60","34665.85","0.05","0.05","0"
"Thu Jul 07 2022 10:26:00 GMT+0530 (India Standard Time)","34667.40","34679.20","34654.25","34654.25","-0.03","-0.04","0"
"Thu Jul 07 2022 10:27:00 GMT+0530 (India Standard Time)","34651.85","34651.85","34632.15","34647.80","-0.02","-0.02","0"
"Thu Jul 07 2022 10:28:00 GMT+0530 (India Standard Time)","34648.05","34656.45","34646.65","34651.65","0.01","0.01","0"
"Thu Jul 07 2022 10:29:00 GMT+0530 (India Standard Time)","34655.75","34658.45","34646.95","34654.30","0.01","0.01","0"
"Thu Jul 07 2022 10:30:00 GMT+0530 (India Standard Time)","34653.00","34671.50","34653.00","34669.40","0.04","0.04","0"
"Thu Jul 07 2022 10:31:00 GMT+0530 (India Standard Time)","34669.10","34675.00","34657.60","34657.60","-0.03","-0.04","0"
"Thu Jul 07 2022 10:32:00 GMT+0530 (India Standard Time)","34658.90","34666.55","34648.90","34649.70","-0.02","-0.02","0"
"Thu Jul 07 2022 10:33:00 GMT+0530 (India Standard Time)","34650.40","34660.45","34650.40","34660.15","0.03","0.03","0"
"Thu Jul 07 2022 10:34:00 GMT+0530 (India Standard Time)","34663.05","34668.20","34658.90","34666.90","0.02","0.02","0"
"Thu Jul 07 2022 10:35:00 GMT+0530 (India Standard Time)","34666.60","34686.00","34666.60","34685.00","0.05","0.05","0"
"Thu Jul 07 2022 10:36:00 GMT+0530 (India Standard Time)","34685.45","34686.60","34677.45","34680.05","-0.01","-0.02","0"
"Thu Jul 07 2022 10:37:00 GMT+0530 (India Standard Time)","34681.65","34688.55","34667.20","34667.35","-0.04","-0.04","0"
"Thu Jul 07 2022 10:38:00 GMT+0530 (India Standard Time)","34671.15","34677.65","34667.95","34674.40","0.02","0.02","0"
"Thu Jul 07 2022 10:39:00 GMT+0530 (India Standard Time)","34677.25","34686.45","34675.85","34686.45","0.03","0.03","0"
"Thu Jul 07 2022 10:40:00 GMT+0530 (India Standard Time)","34685.95","34689.45","34680.30","34685.15","0","-0.01","0"
"Thu Jul 07 2022 10:41:00 GMT+0530 (India Standard Time)","34684.60","34687.60","34674.85","34674.85","-0.03","-0.03","0"
"Thu Jul 07 2022 10:42:00 GMT+0530 (India Standard Time)","34678.15","34681.10","34673.95","34675.00","0","0","0"
"Thu Jul 07 2022 10:43:00 GMT+0530 (India Standard Time)","34675.00","34685.20","34673.95","34682.80","0.02","0.02","0"
"Thu Jul 07 2022 10:44:00 GMT+0530 (India Standard Time)","34683.70","34698.80","34682.30","34697.65","0.04","0.04","0"
"Thu Jul 07 2022 10:45:00 GMT+0530 (India Standard Time)","34697.75","34710.20","34695.75","34706.05","0.02","0.02","0"
"Thu Jul 07 2022 10:46:00 GMT+0530 (India Standard Time)","34708.15","34710.25","34690.65","34691.25","-0.04","-0.04","0"
"Thu Jul 07 2022 10:47:00 GMT+0530 (India Standard Time)","34694.25","34704.65","34691.85","34697.10","0.02","0.01","0"
"Thu Jul 07 2022 10:48:00 GMT+0530 (India Standard Time)","34695.10","34696.80","34682.70","34687.15","-0.03","-0.03","0"
"Thu Jul 07 2022 10:49:00 GMT+0530 (India Standard Time)","34686.95","34695.25","34685.95","34695.25","0.02","0.02","0"
"Thu Jul 07 2022 10:50:00 GMT+0530 (India Standard Time)","34698.25","34698.25","34691.65","34693.95","0","-0.01","0"
"Thu Jul 07 2022 10:51:00 GMT+0530 (India Standard Time)","34695.75","34706.55","34694.00","34703.30","0.03","0.02","0"
"Thu Jul 07 2022 10:52:00 GMT+0530 (India Standard Time)","34704.10","34705.30","34693.10","34695.45","-0.02","-0.02","0"
"Thu Jul 07 2022 10:53:00 GMT+0530 (India Standard Time)","34692.55","34692.80","34657.95","34668.70","-0.08","-0.08","0"
"Thu Jul 07 2022 10:54:00 GMT+0530 (India Standard Time)","34668.70","34686.35","34666.00","34673.30","0.01","0.01","0"
"Thu Jul 07 2022 10:55:00 GMT+0530 (India Standard Time)","34676.35","34682.90","34668.30","34682.80","0.03","0.03","0"
"Thu Jul 07 2022 10:56:00 GMT+0530 (India Standard Time)","34686.40","34686.40","34667.85","34667.85","-0.04","-0.05","0"
"Thu Jul 07 2022 10:57:00 GMT+0530 (India Standard Time)","34669.70","34680.45","34668.00","34668.00","0","0","0"
"Thu Jul 07 2022 10:58:00 GMT+0530 (India Standard Time)","34669.35","34679.75","34666.55","34678.15","0.03","0.03","0"
"Thu Jul 07 2022 10:59:00 GMT+0530 (India Standard Time)","34679.05","34684.20","34671.30","34682.15","0.01","0.01","0"
"Thu Jul 07 2022 11:00:00 GMT+0530 (India Standard Time)","34680.45","34685.65","34678.05","34681.85","0","0","0"
"Thu Jul 07 2022 11:01:00 GMT+0530 (India Standard Time)","34675.35","34676.55","34658.00","34658.00","-0.07","-0.07","0"
"Thu Jul 07 2022 11:02:00 GMT+0530 (India Standard Time)","34659.55","34668.90","34646.70","34667.25","0.03","0.02","0"
"Thu Jul 07 2022 11:03:00 GMT+0530 (India Standard Time)","34667.25","34670.70","34657.10","34665.30","-0.01","-0.01","0"
"Thu Jul 07 2022 11:04:00 GMT+0530 (India Standard Time)","34665.80","34667.25","34659.85","34659.85","-0.02","-0.02","0"
"Thu Jul 07 2022 11:05:00 GMT+0530 (India Standard Time)","34660.00","34669.50","34655.40","34660.95","0","0","0"
"Thu Jul 07 2022 11:06:00 GMT+0530 (India Standard Time)","34662.35","34680.20","34662.10","34680.20","0.06","0.05","0"
"Thu Jul 07 2022 11:07:00 GMT+0530 (India Standard Time)","34680.55","34689.00","34668.80","34672.35","-0.02","-0.02","0"
"Thu Jul 07 2022 11:08:00 GMT+0530 (India Standard Time)","34670.35","34677.20","34667.35","34675.40","0.01","0.01","0"
"Thu Jul 07 2022 11:09:00 GMT+0530 (India Standard Time)","34674.50","34674.50","34655.75","34657.15","-0.05","-0.05","0"
"Thu Jul 07 2022 11:10:00 GMT+0530 (India Standard Time)","34658.20","34664.65","34654.75","34655.70","0","-0.01","0"
"Thu Jul 07 2022 11:11:00 GMT+0530 (India Standard Time)","34655.75","34667.15","34647.75","34666.35","0.03","0.03","0"
"Thu Jul 07 2022 11:12:00 GMT+0530 (India Standard Time)","34665.00","34666.50","34656.40","34658.15","-0.02","-0.03","0"
"Thu Jul 07 2022 11:13:00 GMT+0530 (India Standard Time)","34661.55","34665.10","34658.05","34665.10","0.02","0.02","0"
"Thu Jul 07 2022 11:14:00 GMT+0530 (India Standard Time)","34666.35","34670.10","34659.25","34660.75","-0.01","-0.01","0"
"Thu Jul 07 2022 11:15:00 GMT+0530 (India Standard Time)","34657.45","34664.85","34656.05","34663.55","0.01","0.01","0"
"Thu Jul 07 2022 11:16:00 GMT+0530 (India Standard Time)","34661.75","34661.75","34636.30","34636.60","-0.08","-0.08","0"
"Thu Jul 07 2022 11:17:00 GMT+0530 (India Standard Time)","34637.70","34641.15","34626.90","34639.25","0.01","0.01","0"
"Thu Jul 07 2022 11:18:00 GMT+0530 (India Standard Time)","34641.20","34650.25","34638.55","34641.45","0.01","0","0"
"Thu Jul 07 2022 11:19:00 GMT+0530 (India Standard Time)","34642.75","34645.40","34638.95","34644.30","0.01","0.01","0"
"Thu Jul 07 2022 11:20:00 GMT+0530 (India Standard Time)","34642.40","34644.80","34632.15","34637.15","-0.02","-0.02","0"
"Thu Jul 07 2022 11:21:00 GMT+0530 (India Standard Time)","34634.95","34655.55","34634.25","34653.65","0.05","0.05","0"
"Thu Jul 07 2022 11:22:00 GMT+0530 (India Standard Time)","34655.75","34667.45","34651.90","34658.90","0.02","0.01","0"
"Thu Jul 07 2022 11:23:00 GMT+0530 (India Standard Time)","34653.90","34654.10","34632.30","34643.10","-0.05","-0.05","0"
"Thu Jul 07 2022 11:24:00 GMT+0530 (India Standard Time)","34643.35","34647.60","34635.65","34638.60","-0.01","-0.02","0"
"Thu Jul 07 2022 11:25:00 GMT+0530 (India Standard Time)","34639.30","34646.05","34630.40","34645.35","0.02","0.02","0"
"Thu Jul 07 2022 11:26:00 GMT+0530 (India Standard Time)","34643.90","34648.60","34639.55","34644.30","0","-0.01","0"
"Thu Jul 07 2022 11:27:00 GMT+0530 (India Standard Time)","34644.65","34649.45","34638.95","34641.80","-0.01","-0.01","0"
"Thu Jul 07 2022 11:28:00 GMT+0530 (India Standard Time)","34641.00","34644.15","34633.45","34634.65","-0.02","-0.02","0"
"Thu Jul 07 2022 11:29:00 GMT+0530 (India Standard Time)","34636.10","34642.90","34634.95","34640.65","0.02","0.02","0"
"Thu Jul 07 2022 11:30:00 GMT+0530 (India Standard Time)","34641.60","34653.55","34641.60","34651.45","0.03","0.03","0"
"Thu Jul 07 2022 11:31:00 GMT+0530 (India Standard Time)","34651.60","34655.10","34645.80","34645.80","-0.02","-0.02","0"
"Thu Jul 07 2022 11:32:00 GMT+0530 (India Standard Time)","34645.30","34646.60","34639.20","34640.65","-0.01","-0.02","0"
"Thu Jul 07 2022 11:33:00 GMT+0530 (India Standard Time)","34644.70","34660.40","34644.00","34653.30","0.04","0.03","0"
"Thu Jul 07 2022 11:34:00 GMT+0530 (India Standard Time)","34655.55","34657.55","34638.10","34647.20","-0.02","-0.02","0"
"Thu Jul 07 2022 11:35:00 GMT+0530 (India Standard Time)","34644.95","34654.35","34640.95","34649.65","0.01","0.01","0"
"Thu Jul 07 2022 11:36:00 GMT+0530 (India Standard Time)","34647.80","34648.50","34639.15","34646.80","-0.01","-0.01","0"
"Thu Jul 07 2022 11:37:00 GMT+0530 (India Standard Time)","34644.40","34658.90","34642.35","34658.90","0.03","0.03","0"
"Thu Jul 07 2022 11:38:00 GMT+0530 (India Standard Time)","34659.50","34674.50","34657.15","34674.50","0.05","0.04","0"
"Thu Jul 07 2022 11:39:00 GMT+0530 (India Standard Time)","34672.90","34685.15","34671.35","34685.15","0.03","0.03","0"
"Thu Jul 07 2022 11:40:00 GMT+0530 (India Standard Time)","34681.05","34684.20","34670.00","34673.25","-0.03","-0.04","0"
"Thu Jul 07 2022 11:41:00 GMT+0530 (India Standard Time)","34671.95","34682.70","34667.45","34682.55","0.03","0.02","0"
"Thu Jul 07 2022 11:42:00 GMT+0530 (India Standard Time)","34680.50","34683.30","34661.50","34665.95","-0.05","-0.05","0"
"Thu Jul 07 2022 11:43:00 GMT+0530 (India Standard Time)","34664.40","34678.15","34664.40","34678.15","0.04","0.03","0"
"Thu Jul 07 2022 11:44:00 GMT+0530 (India Standard Time)","34677.95","34679.95","34665.90","34669.60","-0.02","-0.03","0"
"Thu Jul 07 2022 11:45:00 GMT+0530 (India Standard Time)","34668.90","34685.90","34668.05","34683.00","0.04","0.04","0"
"Thu Jul 07 2022 11:46:00 GMT+0530 (India Standard Time)","34682.50","34686.80","34675.25","34680.35","-0.01","-0.01","0"
"Thu Jul 07 2022 11:47:00 GMT+0530 (India Standard Time)","34678.85","34681.70","34676.55","34678.40","-0.01","-0.01","0"
"Thu Jul 07 2022 11:48:00 GMT+0530 (India Standard Time)","34676.85","34692.40","34676.80","34689.10","0.03","0.03","0"
"Thu Jul 07 2022 11:49:00 GMT+0530 (India Standard Time)","34689.85","34691.50","34682.55","34687.00","-0.01","-0.01","0"
"Thu Jul 07 2022 11:50:00 GMT+0530 (India Standard Time)","34687.40","34703.70","34685.85","34692.05","0.01","0.01","0"
"Thu Jul 07 2022 11:51:00 GMT+0530 (India Standard Time)","34690.05","34691.45","34681.20","34686.20","-0.02","-0.02","0"
"Thu Jul 07 2022 11:52:00 GMT+0530 (India Standard Time)","34684.20","34684.95","34669.90","34669.90","-0.05","-0.05","0"
"Thu Jul 07 2022 11:53:00 GMT+0530 (India Standard Time)","34670.15","34674.75","34666.75","34674.35","0.01","0.01","0"
"Thu Jul 07 2022 11:54:00 GMT+0530 (India Standard Time)","34673.05","34679.35","34672.90","34676.30","0.01","0","0"
"Thu Jul 07 2022 11:55:00 GMT+0530 (India Standard Time)","34682.10","34689.25","34682.10","34686.20","0.03","0.03","0"
"Thu Jul 07 2022 11:56:00 GMT+0530 (India Standard Time)","34687.30","34699.70","34684.40","34698.90","0.04","0.03","0"
"Thu Jul 07 2022 11:57:00 GMT+0530 (India Standard Time)","34699.35","34712.05","34692.40","34711.90","0.04","0.04","0"
"Thu Jul 07 2022 11:58:00 GMT+0530 (India Standard Time)","34710.00","34712.95","34688.25","34704.55","-0.02","-0.02","0"
"Thu Jul 07 2022 11:59:00 GMT+0530 (India Standard Time)","34703.60","34742.30","34703.30","34736.40","0.09","0.09","0"
"Thu Jul 07 2022 12:00:00 GMT+0530 (India Standard Time)","34736.75","34745.60","34721.35","34732.05","-0.01","-0.01","0"
"Thu Jul 07 2022 12:01:00 GMT+0530 (India Standard Time)","34732.45","34742.05","34729.10","34729.10","-0.01","-0.01","0"
"Thu Jul 07 2022 12:02:00 GMT+0530 (India Standard Time)","34728.70","34734.35","34718.50","34722.05","-0.02","-0.02","0"
"Thu Jul 07 2022 12:03:00 GMT+0530 (India Standard Time)","34722.20","34736.35","34721.80","34733.50","0.03","0.03","0"
"Thu Jul 07 2022 12:04:00 GMT+0530 (India Standard Time)","34732.25","34734.90","34719.35","34724.05","-0.03","-0.03","0"
"Thu Jul 07 2022 12:05:00 GMT+0530 (India Standard Time)","34721.85","34721.90","34711.10","34713.25","-0.03","-0.03","0"
"Thu Jul 07 2022 12:06:00 GMT+0530 (India Standard Time)","34713.05","34730.45","34712.45","34729.05","0.05","0.04","0"
"Thu Jul 07 2022 12:07:00 GMT+0530 (India Standard Time)","34729.60","34737.15","34728.65","34731.80","0.01","0.01","0"
"Thu Jul 07 2022 12:08:00 GMT+0530 (India Standard Time)","34732.35","34733.00","34710.85","34716.00","-0.05","-0.05","0"
"Thu Jul 07 2022 12:09:00 GMT+0530 (India Standard Time)","34719.00","34725.00","34708.90","34709.45","-0.02","-0.02","0"
"Thu Jul 07 2022 12:10:00 GMT+0530 (India Standard Time)","34709.25","34719.20","34708.35","34713.35","0.01","0.01","0"
"Thu Jul 07 2022 12:11:00 GMT+0530 (India Standard Time)","34715.35","34716.60","34697.25","34697.25","-0.05","-0.05","0"
"Thu Jul 07 2022 12:12:00 GMT+0530 (India Standard Time)","34698.00","34707.75","34692.90","34707.60","0.03","0.03","0"
"Thu Jul 07 2022 12:13:00 GMT+0530 (India Standard Time)","34707.25","34712.00","34698.85","34700.55","-0.02","-0.02","0"
"Thu Jul 07 2022 12:14:00 GMT+0530 (India Standard Time)","34701.30","34704.75","34697.95","34700.40","0","0","0"
"Thu Jul 07 2022 12:15:00 GMT+0530 (India Standard Time)","34700.65","34700.65","34680.70","34697.30","-0.01","-0.01","0"
"Thu Jul 07 2022 12:16:00 GMT+0530 (India Standard Time)","34693.80","34714.40","34692.10","34713.85","0.05","0.05","0"
"Thu Jul 07 2022 12:17:00 GMT+0530 (India Standard Time)","34714.55","34724.15","34714.50","34721.40","0.02","0.02","0"
"Thu Jul 07 2022 12:18:00 GMT+0530 (India Standard Time)","34720.00","34729.00","34711.85","34713.25","-0.02","-0.03","0"
"Thu Jul 07 2022 12:19:00 GMT+0530 (India Standard Time)","34712.85","34730.00","34712.85","34729.75","0.05","0.05","0"
"Thu Jul 07 2022 12:20:00 GMT+0530 (India Standard Time)","34726.60","34740.35","34726.60","34729.55","0","0","0"
"Thu Jul 07 2022 12:21:00 GMT+0530 (India Standard Time)","34731.10","34732.80","34727.05","34730.90","0","0","0"
"Thu Jul 07 2022 12:22:00 GMT+0530 (India Standard Time)","34730.40","34735.90","34724.55","34732.10","0","0","0"
"Thu Jul 07 2022 12:23:00 GMT+0530 (India Standard Time)","34732.25","34738.75","34726.50","34729.45","-0.01","-0.01","0"
"Thu Jul 07 2022 12:24:00 GMT+0530 (India Standard Time)","34728.60","34734.80","34725.40","34731.40","0.01","0","0"
"Thu Jul 07 2022 12:25:00 GMT+0530 (India Standard Time)","34731.80","34734.10","34717.10","34721.15","-0.03","-0.03","0"
"Thu Jul 07 2022 12:26:00 GMT+0530 (India Standard Time)","34720.20","34720.35","34708.05","34720.35","0","0","0"
"Thu Jul 07 2022 12:27:00 GMT+0530 (India Standard Time)","34717.95","34724.45","34714.40","34717.80","-0.01","-0.01","0"
"Thu Jul 07 2022 12:28:00 GMT+0530 (India Standard Time)","34717.90","34725.05","34717.90","34720.65","0.01","0.01","0"
"Thu Jul 07 2022 12:29:00 GMT+0530 (India Standard Time)","34720.70","34724.65","34719.05","34723.10","0.01","0.01","0"
"Thu Jul 07 2022 12:30:00 GMT+0530 (India Standard Time)","34724.25","34731.20","34719.60","34730.85","0.02","0.02","0"
"Thu Jul 07 2022 12:31:00 GMT+0530 (India Standard Time)","34730.20","34751.45","34712.35","34714.20","-0.05","-0.05","0"
"Thu Jul 07 2022 12:32:00 GMT+0530 (India Standard Time)","34713.85","34722.85","34710.95","34720.15","0.02","0.02","0"
"Thu Jul 07 2022 12:33:00 GMT+0530 (India Standard Time)","34720.40","34721.05","34710.50","34713.90","-0.02","-0.02","0"
"Thu Jul 07 2022 12:34:00 GMT+0530 (India Standard Time)","34712.85","34720.85","34711.05","34715.90","0.01","0","0"
