"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Mar 04 2021 11:12:00 GMT+0530 (India Standard Time)","35792.45","35809.50","35773.20","35798.55","0.01","0.01","0"
"Thu Mar 04 2021 11:13:00 GMT+0530 (India Standard Time)","35795.55","35800.35","35774.40","35788.20","-0.03","-0.03","0"
"Thu Mar 04 2021 11:14:00 GMT+0530 (India Standard Time)","35786.75","35812.15","35786.75","35808.55","0.06","0.06","0"
"Thu Mar 04 2021 11:15:00 GMT+0530 (India Standard Time)","35807.65","35828.95","35786.85","35796.15","-0.03","-0.03","0"
"Thu Mar 04 2021 11:16:00 GMT+0530 (India Standard Time)","35795.85","35795.85","35774.10","35775.55","-0.06","-0.06","0"
"Thu Mar 04 2021 11:17:00 GMT+0530 (India Standard Time)","35777.75","35869.05","35776.40","35867.00","0.26","0.26","0"
"Thu Mar 04 2021 11:18:00 GMT+0530 (India Standard Time)","35863.60","35869.95","35853.80","35855.35","-0.03","-0.03","0"
"Thu Mar 04 2021 11:19:00 GMT+0530 (India Standard Time)","35856.45","35865.90","35835.80","35861.65","0.02","0.02","0"
"Thu Mar 04 2021 11:20:00 GMT+0530 (India Standard Time)","35864.20","35909.80","35859.65","35896.00","0.10","0.10","0"
"Thu Mar 04 2021 11:21:00 GMT+0530 (India Standard Time)","35894.80","35895.95","35881.35","35891.50","-0.01","-0.01","0"
"Thu Mar 04 2021 11:22:00 GMT+0530 (India Standard Time)","35894.15","35926.75","35890.25","35923.90","0.09","0.09","0"
"Thu Mar 04 2021 11:23:00 GMT+0530 (India Standard Time)","35926.20","35926.20","35902.40","35908.00","-0.04","-0.04","0"
"Thu Mar 04 2021 11:24:00 GMT+0530 (India Standard Time)","35911.90","35911.90","35866.25","35877.70","-0.08","-0.08","0"
"Thu Mar 04 2021 11:25:00 GMT+0530 (India Standard Time)","35878.45","35895.80","35873.65","35883.45","0.02","0.02","0"
"Thu Mar 04 2021 11:26:00 GMT+0530 (India Standard Time)","35884.95","35884.95","35860.15","35864.35","-0.05","-0.05","0"
"Thu Mar 04 2021 11:27:00 GMT+0530 (India Standard Time)","35862.40","35869.35","35855.25","35866.10","0","0.01","0"
"Thu Mar 04 2021 11:28:00 GMT+0530 (India Standard Time)","35864.95","35864.95","35822.80","35831.10","-0.10","-0.10","0"
"Thu Mar 04 2021 11:29:00 GMT+0530 (India Standard Time)","35836.00","35836.00","35802.85","35807.50","-0.07","-0.06","0"
"Thu Mar 04 2021 11:30:00 GMT+0530 (India Standard Time)","35809.20","35841.95","35807.05","35841.30","0.09","0.10","0"
"Thu Mar 04 2021 11:31:00 GMT+0530 (India Standard Time)","35840.85","35840.85","35825.80","35831.35","-0.03","-0.03","0"
"Thu Mar 04 2021 11:32:00 GMT+0530 (India Standard Time)","35834.15","35860.55","35834.15","35860.55","0.08","0.08","0"
"Thu Mar 04 2021 11:33:00 GMT+0530 (India Standard Time)","35863.40","35866.00","35859.60","35862.45","0.01","0.01","0"
"Thu Mar 04 2021 11:34:00 GMT+0530 (India Standard Time)","35862.65","35864.20","35841.10","35853.75","-0.02","-0.02","0"
"Thu Mar 04 2021 11:35:00 GMT+0530 (India Standard Time)","35852.95","35856.30","35832.60","35840.50","-0.04","-0.04","0"
"Thu Mar 04 2021 11:36:00 GMT+0530 (India Standard Time)","35842.10","35858.55","35841.55","35856.40","0.04","0.05","0"
"Thu Mar 04 2021 11:37:00 GMT+0530 (India Standard Time)","35855.50","35884.55","35855.50","35883.35","0.08","0.08","0"
"Thu Mar 04 2021 11:38:00 GMT+0530 (India Standard Time)","35883.35","35893.00","35866.80","35890.25","0.02","0.02","0"
"Thu Mar 04 2021 11:39:00 GMT+0530 (India Standard Time)","35888.45","35950.85","35888.45","35947.30","0.16","0.16","0"
"Thu Mar 04 2021 11:40:00 GMT+0530 (India Standard Time)","35948.55","35984.05","35945.60","35981.40","0.09","0.10","0"
"Thu Mar 04 2021 11:41:00 GMT+0530 (India Standard Time)","35984.05","35988.20","35974.30","35976.45","-0.01","-0.01","0"
"Thu Mar 04 2021 11:42:00 GMT+0530 (India Standard Time)","35975.75","35990.50","35975.75","35985.25","0.02","0.03","0"
"Thu Mar 04 2021 11:43:00 GMT+0530 (India Standard Time)","35986.75","36025.30","35986.75","36003.70","0.05","0.05","0"
"Thu Mar 04 2021 11:44:00 GMT+0530 (India Standard Time)","36000.15","36014.25","35988.55","36013.25","0.03","0.03","0"
"Thu Mar 04 2021 11:45:00 GMT+0530 (India Standard Time)","36011.65","36070.00","36011.65","36067.95","0.15","0.15","0"
"Thu Mar 04 2021 11:46:00 GMT+0530 (India Standard Time)","36066.85","36073.95","36042.40","36073.95","0.02","0.02","0"
"Thu Mar 04 2021 11:47:00 GMT+0530 (India Standard Time)","36075.30","36075.30","36054.75","36058.90","-0.04","-0.04","0"
"Thu Mar 04 2021 11:48:00 GMT+0530 (India Standard Time)","36058.45","36058.55","36025.60","36026.35","-0.09","-0.09","0"
"Thu Mar 04 2021 11:49:00 GMT+0530 (India Standard Time)","36024.70","36024.70","35992.80","36008.90","-0.05","-0.05","0"
"Thu Mar 04 2021 11:50:00 GMT+0530 (India Standard Time)","36006.30","36049.55","36006.30","36024.60","0.04","0.04","0"
"Thu Mar 04 2021 11:51:00 GMT+0530 (India Standard Time)","36027.25","36027.25","36017.85","36025.60","0","0","0"
"Thu Mar 04 2021 11:52:00 GMT+0530 (India Standard Time)","36024.25","36030.75","36015.45","36015.45","-0.03","-0.03","0"
"Thu Mar 04 2021 11:53:00 GMT+0530 (India Standard Time)","36014.10","36022.85","36006.00","36022.25","0.02","0.02","0"
"Thu Mar 04 2021 11:54:00 GMT+0530 (India Standard Time)","36019.85","36019.85","36004.00","36009.40","-0.04","-0.03","0"
"Thu Mar 04 2021 11:55:00 GMT+0530 (India Standard Time)","36005.50","36012.40","35969.05","35971.75","-0.10","-0.10","0"
"Thu Mar 04 2021 11:56:00 GMT+0530 (India Standard Time)","35974.05","35999.90","35974.05","35993.40","0.06","0.06","0"
"Thu Mar 04 2021 11:57:00 GMT+0530 (India Standard Time)","35994.25","36050.60","35994.25","36045.55","0.14","0.15","0"
"Thu Mar 04 2021 11:58:00 GMT+0530 (India Standard Time)","36045.65","36046.80","36029.55","36032.15","-0.04","-0.04","0"
"Thu Mar 04 2021 11:59:00 GMT+0530 (India Standard Time)","36031.25","36040.60","36016.15","36016.15","-0.04","-0.04","0"
"Thu Mar 04 2021 12:00:00 GMT+0530 (India Standard Time)","36016.40","36016.40","35980.95","35994.25","-0.06","-0.06","0"
"Thu Mar 04 2021 12:01:00 GMT+0530 (India Standard Time)","35994.60","36027.65","35993.05","36027.50","0.09","0.09","0"
"Thu Mar 04 2021 12:02:00 GMT+0530 (India Standard Time)","36028.05","36037.60","35995.70","35998.55","-0.08","-0.08","0"
"Thu Mar 04 2021 12:03:00 GMT+0530 (India Standard Time)","36002.25","36019.55","36002.25","36011.95","0.04","0.04","0"
"Thu Mar 04 2021 12:04:00 GMT+0530 (India Standard Time)","36011.25","36019.80","35989.20","35989.30","-0.06","-0.06","0"
"Thu Mar 04 2021 12:05:00 GMT+0530 (India Standard Time)","35987.70","35988.75","35959.65","35980.50","-0.02","-0.02","0"
"Thu Mar 04 2021 12:06:00 GMT+0530 (India Standard Time)","35974.95","35986.35","35969.45","35972.05","-0.02","-0.02","0"
"Thu Mar 04 2021 12:07:00 GMT+0530 (India Standard Time)","35970.30","35984.70","35970.15","35975.75","0.01","0.01","0"
"Thu Mar 04 2021 12:08:00 GMT+0530 (India Standard Time)","35977.70","36011.00","35975.45","36011.00","0.10","0.10","0"
"Thu Mar 04 2021 12:09:00 GMT+0530 (India Standard Time)","36009.85","36013.15","35999.65","36000.30","-0.03","-0.03","0"
"Thu Mar 04 2021 12:10:00 GMT+0530 (India Standard Time)","36000.80","36003.85","35980.40","35986.45","-0.04","-0.04","0"
"Thu Mar 04 2021 12:11:00 GMT+0530 (India Standard Time)","35987.90","36008.70","35987.30","36002.50","0.04","0.05","0"
"Thu Mar 04 2021 12:12:00 GMT+0530 (India Standard Time)","36002.85","36007.20","35985.50","35986.55","-0.04","-0.04","0"
"Thu Mar 04 2021 12:13:00 GMT+0530 (India Standard Time)","35984.40","35987.95","35977.05","35982.65","-0.01","-0.01","0"
"Thu Mar 04 2021 12:14:00 GMT+0530 (India Standard Time)","35981.35","35996.55","35977.40","35992.10","0.03","0.03","0"
"Thu Mar 04 2021 12:15:00 GMT+0530 (India Standard Time)","35994.10","36007.95","35975.90","35978.05","-0.04","-0.04","0"
"Thu Mar 04 2021 12:16:00 GMT+0530 (India Standard Time)","35977.30","35977.30","35946.05","35946.05","-0.09","-0.09","0"
"Thu Mar 04 2021 12:17:00 GMT+0530 (India Standard Time)","35947.50","35959.45","35947.50","35957.25","0.03","0.03","0"
"Thu Mar 04 2021 12:18:00 GMT+0530 (India Standard Time)","35959.95","35961.75","35943.95","35958.60","0","0","0"
"Thu Mar 04 2021 12:19:00 GMT+0530 (India Standard Time)","35959.60","35990.00","35957.10","35981.00","0.06","0.06","0"
"Thu Mar 04 2021 12:20:00 GMT+0530 (India Standard Time)","35981.50","35988.00","35975.55","35981.75","0","0","0"
"Thu Mar 04 2021 12:21:00 GMT+0530 (India Standard Time)","35978.60","35990.65","35978.60","35986.40","0.01","0.01","0"
"Thu Mar 04 2021 12:22:00 GMT+0530 (India Standard Time)","35985.70","36002.55","35985.00","35995.55","0.03","0.03","0"
"Thu Mar 04 2021 12:23:00 GMT+0530 (India Standard Time)","35996.60","35998.50","35979.35","35986.00","-0.03","-0.03","0"
"Thu Mar 04 2021 12:24:00 GMT+0530 (India Standard Time)","35988.45","35990.40","35969.35","35973.70","-0.03","-0.03","0"
"Thu Mar 04 2021 12:25:00 GMT+0530 (India Standard Time)","35971.65","35991.05","35971.65","35986.05","0.03","0.04","0"
"Thu Mar 04 2021 12:26:00 GMT+0530 (India Standard Time)","35987.10","36009.80","35983.80","36009.80","0.07","0.07","0"
"Thu Mar 04 2021 12:27:00 GMT+0530 (India Standard Time)","36008.75","36042.50","36007.65","36032.90","0.06","0.07","0"
"Thu Mar 04 2021 12:28:00 GMT+0530 (India Standard Time)","36034.80","36060.55","36030.70","36059.55","0.07","0.08","0"
"Thu Mar 04 2021 12:29:00 GMT+0530 (India Standard Time)","36055.50","36075.40","36050.35","36073.55","0.04","0.04","0"
"Thu Mar 04 2021 12:30:00 GMT+0530 (India Standard Time)","36073.45","36073.45","36054.10","36063.85","-0.03","-0.03","0"
"Thu Mar 04 2021 12:31:00 GMT+0530 (India Standard Time)","36064.35","36093.25","36063.75","36093.25","0.08","0.08","0"
"Thu Mar 04 2021 12:32:00 GMT+0530 (India Standard Time)","36091.50","36115.95","36090.30","36110.75","0.05","0.05","0"
"Thu Mar 04 2021 12:33:00 GMT+0530 (India Standard Time)","36104.25","36128.65","36104.25","36124.80","0.04","0.04","0"
"Thu Mar 04 2021 12:34:00 GMT+0530 (India Standard Time)","36123.70","36138.55","36123.70","36135.05","0.03","0.03","0"
"Thu Mar 04 2021 12:35:00 GMT+0530 (India Standard Time)","36135.90","36135.90","36109.55","36113.65","-0.06","-0.06","0"
"Thu Mar 04 2021 12:36:00 GMT+0530 (India Standard Time)","36120.30","36136.35","36110.50","36118.00","0.01","0.01","0"
"Thu Mar 04 2021 12:37:00 GMT+0530 (India Standard Time)","36115.10","36121.80","36095.55","36104.65","-0.04","-0.04","0"
"Thu Mar 04 2021 12:38:00 GMT+0530 (India Standard Time)","36103.30","36120.95","36101.05","36120.95","0.05","0.05","0"
"Thu Mar 04 2021 12:39:00 GMT+0530 (India Standard Time)","36119.55","36167.40","36117.45","36166.60","0.13","0.13","0"
"Thu Mar 04 2021 12:40:00 GMT+0530 (India Standard Time)","36166.25","36191.05","36163.10","36188.00","0.06","0.06","0"
"Thu Mar 04 2021 12:41:00 GMT+0530 (India Standard Time)","36187.55","36236.70","36187.55","36229.55","0.11","0.12","0"
"Thu Mar 04 2021 12:42:00 GMT+0530 (India Standard Time)","36226.70","36228.85","36207.15","36207.15","-0.06","-0.06","0"
"Thu Mar 04 2021 12:43:00 GMT+0530 (India Standard Time)","36205.70","36207.80","36180.00","36189.75","-0.05","-0.05","0"
"Thu Mar 04 2021 12:44:00 GMT+0530 (India Standard Time)","36188.85","36197.25","36187.95","36192.70","0.01","0.01","0"
"Thu Mar 04 2021 12:45:00 GMT+0530 (India Standard Time)","36191.80","36262.45","36191.80","36244.25","0.14","0.14","0"
"Thu Mar 04 2021 12:46:00 GMT+0530 (India Standard Time)","36247.20","36248.80","36237.10","36246.40","0.01","0.01","0"
"Thu Mar 04 2021 12:47:00 GMT+0530 (India Standard Time)","36246.60","36269.60","36234.70","36239.35","-0.02","-0.02","0"
"Thu Mar 04 2021 12:48:00 GMT+0530 (India Standard Time)","36242.65","36255.65","36234.00","36254.45","0.04","0.04","0"
"Thu Mar 04 2021 12:49:00 GMT+0530 (India Standard Time)","36257.65","36257.65","36238.55","36238.85","-0.04","-0.04","0"
"Thu Mar 04 2021 12:50:00 GMT+0530 (India Standard Time)","36241.90","36241.90","36187.30","36189.40","-0.14","-0.14","0"
"Thu Mar 04 2021 12:51:00 GMT+0530 (India Standard Time)","36186.35","36186.35","36158.10","36183.20","-0.02","-0.02","0"
"Thu Mar 04 2021 12:52:00 GMT+0530 (India Standard Time)","36181.55","36232.35","36180.25","36227.55","0.12","0.12","0"
"Thu Mar 04 2021 12:53:00 GMT+0530 (India Standard Time)","36228.10","36247.90","36217.75","36247.55","0.06","0.06","0"
"Thu Mar 04 2021 12:54:00 GMT+0530 (India Standard Time)","36248.45","36255.85","36234.40","36237.15","-0.03","-0.03","0"
"Thu Mar 04 2021 12:55:00 GMT+0530 (India Standard Time)","36252.90","36282.85","36252.90","36270.25","0.09","0.09","0"
"Thu Mar 04 2021 12:56:00 GMT+0530 (India Standard Time)","36269.45","36282.10","36264.10","36268.50","0","0","0"
"Thu Mar 04 2021 12:57:00 GMT+0530 (India Standard Time)","36270.45","36270.45","36238.35","36252.65","-0.04","-0.04","0"
"Thu Mar 04 2021 12:58:00 GMT+0530 (India Standard Time)","36251.25","36269.30","36251.25","36264.00","0.03","0.03","0"
"Thu Mar 04 2021 12:59:00 GMT+0530 (India Standard Time)","36263.90","36271.85","36251.95","36271.85","0.02","0.02","0"
"Thu Mar 04 2021 13:00:00 GMT+0530 (India Standard Time)","36271.65","36312.95","36271.65","36286.25","0.04","0.04","0"
"Thu Mar 04 2021 13:01:00 GMT+0530 (India Standard Time)","36284.55","36287.15","36234.35","36250.20","-0.10","-0.10","0"
"Thu Mar 04 2021 13:02:00 GMT+0530 (India Standard Time)","36248.65","36255.20","36234.00","36234.00","-0.04","-0.04","0"
"Thu Mar 04 2021 13:03:00 GMT+0530 (India Standard Time)","36236.10","36250.65","36236.10","36245.20","0.03","0.03","0"
"Thu Mar 04 2021 13:04:00 GMT+0530 (India Standard Time)","36242.30","36243.40","36208.70","36218.30","-0.07","-0.07","0"
"Thu Mar 04 2021 13:05:00 GMT+0530 (India Standard Time)","36218.95","36249.35","36218.05","36222.45","0.01","0.01","0"
"Thu Mar 04 2021 13:06:00 GMT+0530 (India Standard Time)","36223.25","36227.60","36197.70","36199.95","-0.06","-0.06","0"
"Thu Mar 04 2021 13:07:00 GMT+0530 (India Standard Time)","36200.30","36203.20","36191.80","36193.50","-0.02","-0.02","0"
"Thu Mar 04 2021 13:08:00 GMT+0530 (India Standard Time)","36194.70","36254.45","36189.55","36231.40","0.10","0.11","0"
"Thu Mar 04 2021 13:09:00 GMT+0530 (India Standard Time)","36230.60","36246.85","36230.45","36233.20","0","0.01","0"
"Thu Mar 04 2021 13:10:00 GMT+0530 (India Standard Time)","36235.70","36251.35","36235.70","36239.45","0.02","0.02","0"
"Thu Mar 04 2021 13:11:00 GMT+0530 (India Standard Time)","36238.05","36245.25","36231.05","36240.80","0","0","0"
"Thu Mar 04 2021 13:12:00 GMT+0530 (India Standard Time)","36242.75","36267.35","36242.75","36245.20","0.01","0.01","0"
"Thu Mar 04 2021 13:13:00 GMT+0530 (India Standard Time)","36242.45","36242.45","36229.40","36231.65","-0.04","-0.04","0"
"Thu Mar 04 2021 13:14:00 GMT+0530 (India Standard Time)","36231.55","36237.30","36210.70","36237.30","0.02","0.02","0"
"Thu Mar 04 2021 13:15:00 GMT+0530 (India Standard Time)","36237.15","36249.05","36225.05","36225.05","-0.03","-0.03","0"
"Thu Mar 04 2021 13:16:00 GMT+0530 (India Standard Time)","36226.20","36234.65","36209.05","36232.00","0.02","0.02","0"
"Thu Mar 04 2021 13:17:00 GMT+0530 (India Standard Time)","36233.15","36234.00","36213.15","36217.05","-0.04","-0.04","0"
"Thu Mar 04 2021 13:18:00 GMT+0530 (India Standard Time)","36217.75","36217.75","36205.20","36212.75","-0.01","-0.01","0"
"Thu Mar 04 2021 13:19:00 GMT+0530 (India Standard Time)","36212.40","36212.40","36197.05","36207.35","-0.01","-0.01","0"
"Thu Mar 04 2021 13:20:00 GMT+0530 (India Standard Time)","36207.30","36221.25","36131.55","36140.25","-0.19","-0.18","0"
"Thu Mar 04 2021 13:21:00 GMT+0530 (India Standard Time)","36151.15","36165.80","36145.30","36148.50","0.02","0.02","0"
"Thu Mar 04 2021 13:22:00 GMT+0530 (India Standard Time)","36149.85","36149.85","36083.30","36086.70","-0.17","-0.17","0"
"Thu Mar 04 2021 13:23:00 GMT+0530 (India Standard Time)","36082.05","36090.90","36058.45","36074.10","-0.03","-0.03","0"
"Thu Mar 04 2021 13:24:00 GMT+0530 (India Standard Time)","36078.90","36104.00","36076.75","36086.85","0.04","0.04","0"
"Thu Mar 04 2021 13:25:00 GMT+0530 (India Standard Time)","36087.75","36117.70","36056.60","36059.45","-0.08","-0.07","0"
"Thu Mar 04 2021 13:26:00 GMT+0530 (India Standard Time)","36065.50","36065.50","36031.80","36048.90","-0.03","-0.03","0"
"Thu Mar 04 2021 13:27:00 GMT+0530 (India Standard Time)","36048.05","36055.20","36024.50","36039.95","-0.02","-0.02","0"
"Thu Mar 04 2021 13:28:00 GMT+0530 (India Standard Time)","36041.75","36049.00","36033.45","36040.85","0","0","0"
"Thu Mar 04 2021 13:29:00 GMT+0530 (India Standard Time)","36042.20","36071.40","36042.10","36063.30","0.06","0.06","0"
"Thu Mar 04 2021 13:30:00 GMT+0530 (India Standard Time)","36051.95","36118.30","36051.95","36100.60","0.10","0.10","0"
"Thu Mar 04 2021 13:31:00 GMT+0530 (India Standard Time)","36107.10","36157.50","36095.25","36155.70","0.15","0.15","0"
"Thu Mar 04 2021 13:32:00 GMT+0530 (India Standard Time)","36156.60","36170.00","36142.55","36154.90","0","0","0"
"Thu Mar 04 2021 13:33:00 GMT+0530 (India Standard Time)","36154.90","36176.55","36149.45","36160.20","0.01","0.02","0"
"Thu Mar 04 2021 13:34:00 GMT+0530 (India Standard Time)","36161.20","36162.60","36139.25","36147.70","-0.03","-0.03","0"
"Thu Mar 04 2021 13:35:00 GMT+0530 (India Standard Time)","36144.35","36218.05","36144.35","36206.00","0.16","0.16","0"
"Thu Mar 04 2021 13:36:00 GMT+0530 (India Standard Time)","36208.40","36209.05","36179.50","36179.95","-0.07","-0.07","0"
"Thu Mar 04 2021 13:37:00 GMT+0530 (India Standard Time)","36178.00","36195.65","36175.85","36181.25","0","0","0"
"Thu Mar 04 2021 13:38:00 GMT+0530 (India Standard Time)","36181.75","36181.75","36137.40","36137.40","-0.12","-0.12","0"
"Thu Mar 04 2021 13:39:00 GMT+0530 (India Standard Time)","36140.15","36145.05","36105.70","36134.40","-0.01","-0.01","0"
"Thu Mar 04 2021 13:40:00 GMT+0530 (India Standard Time)","36136.30","36161.85","36132.00","36132.10","-0.01","-0.01","0"
"Thu Mar 04 2021 13:41:00 GMT+0530 (India Standard Time)","36132.55","36154.30","36115.05","36115.05","-0.05","-0.05","0"
"Thu Mar 04 2021 13:42:00 GMT+0530 (India Standard Time)","36114.75","36150.75","36113.75","36129.10","0.04","0.04","0"
"Thu Mar 04 2021 13:43:00 GMT+0530 (India Standard Time)","36127.90","36133.40","36118.15","36124.30","-0.01","-0.01","0"
