"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Jan 27 2021 14:24:00 GMT+0530 (India Standard Time)","30273.85","30288.20","30262.45","30282.90","0.01","0.01","0"
"Wed Jan 27 2021 14:25:00 GMT+0530 (India Standard Time)","30282.25","30321.10","30280.50","30310.10","0.09","0.09","0"
"Wed Jan 27 2021 14:26:00 GMT+0530 (India Standard Time)","30312.35","30339.30","30299.45","30319.75","0.03","0.03","0"
"Wed Jan 27 2021 14:27:00 GMT+0530 (India Standard Time)","30320.55","30320.55","30290.75","30317.05","-0.01","-0.01","0"
"Wed Jan 27 2021 14:28:00 GMT+0530 (India Standard Time)","30317.45","30317.45","30253.75","30260.80","-0.19","-0.19","0"
"Wed Jan 27 2021 14:29:00 GMT+0530 (India Standard Time)","30261.40","30287.40","30249.15","30284.00","0.08","0.07","0"
"Wed Jan 27 2021 14:30:00 GMT+0530 (India Standard Time)","30281.90","30291.65","30262.00","30287.65","0.01","0.01","0"
"Wed Jan 27 2021 14:31:00 GMT+0530 (India Standard Time)","30286.65","30286.65","30231.95","30231.95","-0.18","-0.19","0"
"Wed Jan 27 2021 14:32:00 GMT+0530 (India Standard Time)","30238.15","30248.90","30237.95","30241.60","0.03","0.03","0"
"Wed Jan 27 2021 14:33:00 GMT+0530 (India Standard Time)","30243.10","30267.80","30241.80","30261.40","0.07","0.06","0"
"Wed Jan 27 2021 14:34:00 GMT+0530 (India Standard Time)","30263.40","30268.30","30239.15","30247.25","-0.05","-0.05","0"
"Wed Jan 27 2021 14:35:00 GMT+0530 (India Standard Time)","30245.05","30245.05","30190.05","30194.55","-0.17","-0.18","0"
"Wed Jan 27 2021 14:36:00 GMT+0530 (India Standard Time)","30195.10","30220.75","30191.50","30220.75","0.09","0.08","0"
"Wed Jan 27 2021 14:37:00 GMT+0530 (India Standard Time)","30220.05","30228.55","30189.75","30196.45","-0.08","-0.08","0"
"Wed Jan 27 2021 14:38:00 GMT+0530 (India Standard Time)","30194.60","30212.45","30194.10","30212.45","0.05","0.05","0"
"Wed Jan 27 2021 14:39:00 GMT+0530 (India Standard Time)","30211.55","30214.15","30166.75","30174.10","-0.13","-0.13","0"
"Wed Jan 27 2021 14:40:00 GMT+0530 (India Standard Time)","30175.85","30199.00","30172.75","30188.90","0.05","0.05","0"
"Wed Jan 27 2021 14:41:00 GMT+0530 (India Standard Time)","30189.65","30191.50","30170.55","30186.80","-0.01","-0.01","0"
"Wed Jan 27 2021 14:42:00 GMT+0530 (India Standard Time)","30189.55","30201.90","30185.10","30188.05","0","0","0"
"Wed Jan 27 2021 14:43:00 GMT+0530 (India Standard Time)","30192.75","30212.60","30192.75","30197.25","0.03","0.03","0"
"Wed Jan 27 2021 14:44:00 GMT+0530 (India Standard Time)","30196.55","30196.55","30185.75","30190.70","-0.02","-0.03","0"
"Wed Jan 27 2021 14:45:00 GMT+0530 (India Standard Time)","30191.15","30200.40","30179.45","30184.75","-0.02","-0.02","0"
"Wed Jan 27 2021 14:46:00 GMT+0530 (India Standard Time)","30183.90","30198.85","30177.35","30190.60","0.02","0.02","0"
"Wed Jan 27 2021 14:47:00 GMT+0530 (India Standard Time)","30191.05","30282.95","30191.05","30257.10","0.22","0.22","0"
"Wed Jan 27 2021 14:48:00 GMT+0530 (India Standard Time)","30253.30","30285.60","30246.85","30274.85","0.06","0.05","0"
"Wed Jan 27 2021 14:49:00 GMT+0530 (India Standard Time)","30275.70","30334.70","30275.70","30329.00","0.18","0.17","0"
"Wed Jan 27 2021 14:50:00 GMT+0530 (India Standard Time)","30329.85","30364.30","30321.85","30325.90","-0.01","-0.01","0"
"Wed Jan 27 2021 14:51:00 GMT+0530 (India Standard Time)","30317.55","30331.95","30280.30","30325.85","0","0","0"
"Wed Jan 27 2021 14:52:00 GMT+0530 (India Standard Time)","30323.95","30330.75","30288.75","30299.60","-0.09","-0.09","0"
"Wed Jan 27 2021 14:53:00 GMT+0530 (India Standard Time)","30299.00","30320.30","30293.40","30314.85","0.05","0.05","0"
"Wed Jan 27 2021 14:54:00 GMT+0530 (India Standard Time)","30316.60","30324.75","30295.10","30324.75","0.03","0.03","0"
"Wed Jan 27 2021 14:55:00 GMT+0530 (India Standard Time)","30325.10","30367.10","30325.10","30339.35","0.05","0.04","0"
"Wed Jan 27 2021 14:56:00 GMT+0530 (India Standard Time)","30339.45","30379.35","30337.90","30345.10","0.02","0.01","0"
"Wed Jan 27 2021 14:57:00 GMT+0530 (India Standard Time)","30347.45","30351.55","30296.75","30321.75","-0.08","-0.08","0"
"Wed Jan 27 2021 14:58:00 GMT+0530 (India Standard Time)","30324.55","30324.55","30277.25","30277.50","-0.15","-0.15","0"
"Wed Jan 27 2021 14:59:00 GMT+0530 (India Standard Time)","30277.10","30297.60","30272.90","30288.40","0.04","0.03","0"
"Wed Jan 27 2021 15:00:00 GMT+0530 (India Standard Time)","30288.90","30288.90","30237.45","30238.00","-0.17","-0.17","0"
"Wed Jan 27 2021 15:01:00 GMT+0530 (India Standard Time)","30237.50","30242.20","30229.15","30242.20","0.01","0.01","0"
"Wed Jan 27 2021 15:02:00 GMT+0530 (India Standard Time)","30240.55","30242.10","30216.65","30230.25","-0.04","-0.04","0"
"Wed Jan 27 2021 15:03:00 GMT+0530 (India Standard Time)","30230.00","30239.55","30223.75","30223.75","-0.02","-0.03","0"
"Wed Jan 27 2021 15:04:00 GMT+0530 (India Standard Time)","30229.80","30258.80","30215.15","30258.80","0.12","0.11","0"
"Wed Jan 27 2021 15:05:00 GMT+0530 (India Standard Time)","30258.20","30289.20","30258.20","30284.70","0.09","0.08","0"
"Wed Jan 27 2021 15:06:00 GMT+0530 (India Standard Time)","30285.65","30299.80","30279.90","30298.90","0.05","0.04","0"
"Wed Jan 27 2021 15:07:00 GMT+0530 (India Standard Time)","30296.85","30304.70","30272.50","30285.25","-0.05","-0.05","0"
"Wed Jan 27 2021 15:08:00 GMT+0530 (India Standard Time)","30280.75","30299.30","30272.90","30272.90","-0.04","-0.04","0"
"Wed Jan 27 2021 15:09:00 GMT+0530 (India Standard Time)","30277.30","30301.10","30273.90","30295.90","0.08","0.07","0"
"Wed Jan 27 2021 15:10:00 GMT+0530 (India Standard Time)","30294.45","30302.70","30275.25","30275.35","-0.07","-0.07","0"
"Wed Jan 27 2021 15:11:00 GMT+0530 (India Standard Time)","30272.40","30280.85","30256.75","30265.65","-0.03","-0.04","0"
"Wed Jan 27 2021 15:12:00 GMT+0530 (India Standard Time)","30265.65","30287.50","30265.65","30284.10","0.06","0.06","0"
"Wed Jan 27 2021 15:13:00 GMT+0530 (India Standard Time)","30283.65","30283.65","30267.05","30267.90","-0.05","-0.06","0"
"Wed Jan 27 2021 15:14:00 GMT+0530 (India Standard Time)","30267.30","30285.40","30266.90","30280.20","0.04","0.04","0"
"Wed Jan 27 2021 15:15:00 GMT+0530 (India Standard Time)","30280.70","30331.80","30280.70","30330.30","0.17","0.16","0"
"Wed Jan 27 2021 15:16:00 GMT+0530 (India Standard Time)","30335.50","30343.00","30316.25","30330.50","0","0","0"
"Wed Jan 27 2021 15:17:00 GMT+0530 (India Standard Time)","30329.85","30345.55","30304.50","30318.05","-0.04","-0.05","0"
"Wed Jan 27 2021 15:18:00 GMT+0530 (India Standard Time)","30321.70","30333.75","30307.25","30328.10","0.03","0.03","0"
"Wed Jan 27 2021 15:19:00 GMT+0530 (India Standard Time)","30335.35","30335.35","30309.70","30327.05","0","-0.01","0"
"Wed Jan 27 2021 15:20:00 GMT+0530 (India Standard Time)","30328.25","30331.85","30298.15","30301.10","-0.09","-0.09","0"
"Wed Jan 27 2021 15:21:00 GMT+0530 (India Standard Time)","30301.15","30318.95","30277.30","30283.75","-0.06","-0.06","0"
"Wed Jan 27 2021 15:22:00 GMT+0530 (India Standard Time)","30275.05","30294.70","30275.05","30294.00","0.03","0.03","0"
"Wed Jan 27 2021 15:23:00 GMT+0530 (India Standard Time)","30297.25","30297.25","30280.95","30280.95","-0.04","-0.05","0"
"Wed Jan 27 2021 15:24:00 GMT+0530 (India Standard Time)","30278.85","30286.15","30275.35","30281.05","0","0","0"
"Wed Jan 27 2021 15:25:00 GMT+0530 (India Standard Time)","30281.85","30296.10","30272.15","30286.80","0.02","0.02","0"
"Wed Jan 27 2021 15:26:00 GMT+0530 (India Standard Time)","30285.15","30291.65","30283.55","30287.80","0","0","0"
"Wed Jan 27 2021 15:27:00 GMT+0530 (India Standard Time)","30288.95","30290.55","30279.90","30279.90","-0.03","-0.03","0"
"Wed Jan 27 2021 15:28:00 GMT+0530 (India Standard Time)","30279.15","30292.45","30279.15","30291.65","0.04","0.03","0"
"Wed Jan 27 2021 15:29:00 GMT+0530 (India Standard Time)","30290.25","30302.10","30274.00","30295.75","0.01","0.01","0"
"Thu Jan 28 2021 09:15:00 GMT+0530 (India Standard Time)","29812.30","30029.75","29812.30","29992.45","-1.00","-1.01","0"
"Thu Jan 28 2021 09:16:00 GMT+0530 (India Standard Time)","29995.60","29995.60","29923.95","29936.50","-0.19","-0.19","0"
"Thu Jan 28 2021 09:17:00 GMT+0530 (India Standard Time)","29926.20","29932.55","29860.25","29893.55","-0.14","-0.15","0"
"Thu Jan 28 2021 09:18:00 GMT+0530 (India Standard Time)","29888.00","29913.20","29865.65","29896.75","0.01","0.01","0"
"Thu Jan 28 2021 09:19:00 GMT+0530 (India Standard Time)","29890.65","29893.25","29868.95","29875.80","-0.07","-0.07","0"
"Thu Jan 28 2021 09:20:00 GMT+0530 (India Standard Time)","29867.30","29869.90","29826.60","29832.85","-0.14","-0.15","0"
"Thu Jan 28 2021 09:21:00 GMT+0530 (India Standard Time)","29840.10","29845.95","29801.80","29801.80","-0.10","-0.11","0"
"Thu Jan 28 2021 09:22:00 GMT+0530 (India Standard Time)","29805.55","29817.30","29720.00","29720.00","-0.27","-0.28","0"
"Thu Jan 28 2021 09:23:00 GMT+0530 (India Standard Time)","29713.45","29731.25","29694.95","29725.30","0.02","0.01","0"
"Thu Jan 28 2021 09:24:00 GMT+0530 (India Standard Time)","29726.85","29760.55","29724.25","29756.85","0.11","0.10","0"
"Thu Jan 28 2021 09:25:00 GMT+0530 (India Standard Time)","29748.35","29795.10","29739.50","29791.95","0.12","0.11","0"
"Thu Jan 28 2021 09:26:00 GMT+0530 (India Standard Time)","29790.70","29790.70","29738.00","29769.45","-0.08","-0.08","0"
"Thu Jan 28 2021 09:27:00 GMT+0530 (India Standard Time)","29770.45","29804.95","29770.45","29793.35","0.08","0.08","0"
"Thu Jan 28 2021 09:28:00 GMT+0530 (India Standard Time)","29796.15","29864.45","29794.50","29830.75","0.13","0.12","0"
"Thu Jan 28 2021 09:29:00 GMT+0530 (India Standard Time)","29835.00","29860.00","29801.70","29810.55","-0.07","-0.07","0"
"Thu Jan 28 2021 09:30:00 GMT+0530 (India Standard Time)","29810.70","29843.25","29810.60","29824.05","0.05","0.04","0"
"Thu Jan 28 2021 09:31:00 GMT+0530 (India Standard Time)","29832.50","29848.70","29808.80","29840.50","0.06","0.05","0"
"Thu Jan 28 2021 09:32:00 GMT+0530 (India Standard Time)","29839.70","29843.00","29820.30","29824.90","-0.05","-0.06","0"
"Thu Jan 28 2021 09:33:00 GMT+0530 (India Standard Time)","29829.80","29857.50","29820.20","29840.90","0.05","0.05","0"
"Thu Jan 28 2021 09:34:00 GMT+0530 (India Standard Time)","29837.85","29906.30","29831.85","29901.00","0.20","0.20","0"
"Thu Jan 28 2021 09:35:00 GMT+0530 (India Standard Time)","29899.80","29945.15","29873.95","29945.15","0.15","0.14","0"
"Thu Jan 28 2021 09:36:00 GMT+0530 (India Standard Time)","29966.50","30022.45","29966.50","29994.90","0.17","0.16","0"
"Thu Jan 28 2021 09:37:00 GMT+0530 (India Standard Time)","29993.80","30049.05","29993.80","30001.45","0.02","0.02","0"
"Thu Jan 28 2021 09:38:00 GMT+0530 (India Standard Time)","30007.50","30033.65","29997.90","30009.45","0.03","0.02","0"
"Thu Jan 28 2021 09:39:00 GMT+0530 (India Standard Time)","30004.30","30004.80","29941.05","29969.10","-0.13","-0.14","0"
"Thu Jan 28 2021 09:40:00 GMT+0530 (India Standard Time)","29967.40","29994.05","29965.00","29966.60","-0.01","-0.01","0"
"Thu Jan 28 2021 09:41:00 GMT+0530 (India Standard Time)","29970.75","29970.75","29910.50","29950.70","-0.05","-0.06","0"
"Thu Jan 28 2021 09:42:00 GMT+0530 (India Standard Time)","29951.80","29982.95","29933.65","29945.45","-0.02","-0.02","0"
"Thu Jan 28 2021 09:43:00 GMT+0530 (India Standard Time)","29943.30","29966.60","29939.60","29941.45","-0.01","-0.02","0"
"Thu Jan 28 2021 09:44:00 GMT+0530 (India Standard Time)","29941.90","30014.30","29938.70","30014.30","0.24","0.24","0"
"Thu Jan 28 2021 09:45:00 GMT+0530 (India Standard Time)","30006.70","30006.70","29963.90","29980.00","-0.11","-0.12","0"
"Thu Jan 28 2021 09:46:00 GMT+0530 (India Standard Time)","29984.80","30004.00","29980.15","30002.15","0.07","0.07","0"
"Thu Jan 28 2021 09:47:00 GMT+0530 (India Standard Time)","30004.05","30010.60","29983.65","29984.55","-0.06","-0.06","0"
"Thu Jan 28 2021 09:48:00 GMT+0530 (India Standard Time)","29986.15","29991.00","29948.75","29955.75","-0.10","-0.10","0"
"Thu Jan 28 2021 09:49:00 GMT+0530 (India Standard Time)","29957.50","29981.25","29953.30","29972.95","0.06","0.05","0"
"Thu Jan 28 2021 09:50:00 GMT+0530 (India Standard Time)","29971.35","29985.65","29959.95","29974.00","0","0","0"
"Thu Jan 28 2021 09:51:00 GMT+0530 (India Standard Time)","29975.65","29976.85","29933.55","29941.95","-0.11","-0.11","0"
