"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Dec 07 2022 09:53:00 GMT+0530 (India Standard Time)","43260.90","43272.40","43257.70","43268.70","0.02","0.02","0"
"Wed Dec 07 2022 09:54:00 GMT+0530 (India Standard Time)","43268.75","43272.70","43254.55","43259.35","-0.02","-0.02","0"
"Wed Dec 07 2022 09:55:00 GMT+0530 (India Standard Time)","43260.00","43260.00","43245.65","43246.30","-0.03","-0.03","0"
"Wed Dec 07 2022 09:56:00 GMT+0530 (India Standard Time)","43250.00","43252.15","43244.40","43249.00","0.01","0.01","0"
"Wed Dec 07 2022 09:57:00 GMT+0530 (India Standard Time)","43249.90","43261.05","43241.45","43259.15","0.02","0.02","0"
"Wed Dec 07 2022 09:58:00 GMT+0530 (India Standard Time)","43267.20","43280.30","43261.45","43276.50","0.04","0.04","0"
"Wed Dec 07 2022 09:59:00 GMT+0530 (India Standard Time)","43276.70","43316.65","43274.90","43308.40","0.07","0.07","0"
"Wed Dec 07 2022 10:00:00 GMT+0530 (India Standard Time)","43305.75","43322.60","43283.85","43289.05","-0.04","-0.05","0"
"Wed Dec 07 2022 10:01:00 GMT+0530 (India Standard Time)","43288.00","43288.00","43274.50","43279.50","-0.02","-0.02","0"
"Wed Dec 07 2022 10:02:00 GMT+0530 (India Standard Time)","43278.15","43284.25","43269.75","43269.75","-0.02","-0.02","0"
"Wed Dec 07 2022 10:03:00 GMT+0530 (India Standard Time)","43271.35","43282.10","43267.35","43277.85","0.02","0.02","0"
"Wed Dec 07 2022 10:04:00 GMT+0530 (India Standard Time)","43279.25","43289.40","43271.05","43289.40","0.03","0.03","0"
"Wed Dec 07 2022 10:05:00 GMT+0530 (India Standard Time)","43287.50","43290.30","43274.85","43284.40","-0.01","-0.01","0"
"Wed Dec 07 2022 10:06:00 GMT+0530 (India Standard Time)","43284.25","43306.65","43282.60","43305.50","0.05","0.05","0"
"Wed Dec 07 2022 10:07:00 GMT+0530 (India Standard Time)","43304.30","43314.65","43295.30","43313.15","0.02","0.02","0"
"Wed Dec 07 2022 10:08:00 GMT+0530 (India Standard Time)","43314.15","43314.25","43288.80","43296.40","-0.04","-0.04","0"
"Wed Dec 07 2022 10:09:00 GMT+0530 (India Standard Time)","43296.50","43296.50","43279.45","43282.85","-0.03","-0.03","0"
"Wed Dec 07 2022 10:10:00 GMT+0530 (India Standard Time)","43285.20","43285.90","43236.00","43237.85","-0.10","-0.10","0"
"Wed Dec 07 2022 10:11:00 GMT+0530 (India Standard Time)","43240.40","43245.05","43233.55","43239.25","0","0","0"
"Wed Dec 07 2022 10:12:00 GMT+0530 (India Standard Time)","43240.95","43262.35","43237.70","43262.15","0.05","0.05","0"
"Wed Dec 07 2022 10:13:00 GMT+0530 (India Standard Time)","43260.40","43311.35","43260.40","43310.60","0.11","0.11","0"
"Wed Dec 07 2022 10:14:00 GMT+0530 (India Standard Time)","43311.10","43311.35","43291.25","43291.25","-0.04","-0.05","0"
"Wed Dec 07 2022 10:15:00 GMT+0530 (India Standard Time)","43299.85","43310.40","43295.75","43308.80","0.04","0.04","0"
"Wed Dec 07 2022 10:16:00 GMT+0530 (India Standard Time)","43309.25","43318.20","43298.10","43300.95","-0.02","-0.02","0"
"Wed Dec 07 2022 10:17:00 GMT+0530 (India Standard Time)","43301.60","43313.65","43300.60","43308.05","0.02","0.02","0"
"Wed Dec 07 2022 10:18:00 GMT+0530 (India Standard Time)","43304.40","43307.45","43299.30","43304.35","-0.01","-0.01","0"
"Wed Dec 07 2022 10:19:00 GMT+0530 (India Standard Time)","43304.25","43304.85","43282.50","43282.50","-0.05","-0.05","0"
"Wed Dec 07 2022 10:20:00 GMT+0530 (India Standard Time)","43283.90","43285.35","43278.05","43281.75","0","0","0"
"Wed Dec 07 2022 10:21:00 GMT+0530 (India Standard Time)","43292.20","43309.15","43291.90","43298.10","0.04","0.04","0"
"Wed Dec 07 2022 10:22:00 GMT+0530 (India Standard Time)","43299.35","43306.05","43286.10","43306.05","0.02","0.02","0"
"Wed Dec 07 2022 10:23:00 GMT+0530 (India Standard Time)","43308.35","43310.70","43301.25","43301.25","-0.01","-0.01","0"
"Wed Dec 07 2022 10:24:00 GMT+0530 (India Standard Time)","43302.70","43309.45","43296.45","43296.65","-0.01","-0.01","0"
"Wed Dec 07 2022 10:25:00 GMT+0530 (India Standard Time)","43298.55","43304.60","43292.90","43297.10","0","0","0"
"Wed Dec 07 2022 10:26:00 GMT+0530 (India Standard Time)","43297.25","43297.25","43284.00","43288.20","-0.02","-0.02","0"
"Wed Dec 07 2022 10:27:00 GMT+0530 (India Standard Time)","43286.10","43290.50","43274.25","43283.85","-0.01","-0.01","0"
"Wed Dec 07 2022 10:28:00 GMT+0530 (India Standard Time)","43282.85","43282.85","43275.75","43278.45","-0.01","-0.01","0"
"Wed Dec 07 2022 10:29:00 GMT+0530 (India Standard Time)","43277.25","43286.75","43275.45","43280.35","0","0","0"
"Wed Dec 07 2022 10:30:00 GMT+0530 (India Standard Time)","43281.00","43286.20","43268.55","43271.75","-0.02","-0.02","0"
"Wed Dec 07 2022 10:31:00 GMT+0530 (India Standard Time)","43272.00","43272.00","43250.20","43250.20","-0.05","-0.05","0"
"Wed Dec 07 2022 10:32:00 GMT+0530 (India Standard Time)","43259.35","43260.95","43248.45","43259.90","0.02","0.02","0"
"Wed Dec 07 2022 10:33:00 GMT+0530 (India Standard Time)","43259.45","43267.90","43246.45","43249.05","-0.03","-0.03","0"
"Wed Dec 07 2022 10:34:00 GMT+0530 (India Standard Time)","43250.70","43251.90","43240.05","43241.85","-0.02","-0.02","0"
"Wed Dec 07 2022 10:35:00 GMT+0530 (India Standard Time)","43240.35","43252.05","43236.55","43248.75","0.02","0.02","0"
"Wed Dec 07 2022 10:36:00 GMT+0530 (India Standard Time)","43245.70","43257.00","43245.70","43253.35","0.01","0.01","0"
"Wed Dec 07 2022 10:37:00 GMT+0530 (India Standard Time)","43255.00","43260.85","43249.10","43249.55","-0.01","-0.01","0"
"Wed Dec 07 2022 10:38:00 GMT+0530 (India Standard Time)","43249.30","43254.75","43237.55","43239.50","-0.02","-0.02","0"
"Wed Dec 07 2022 10:39:00 GMT+0530 (India Standard Time)","43242.55","43242.55","43220.60","43223.70","-0.04","-0.04","0"
"Wed Dec 07 2022 10:40:00 GMT+0530 (India Standard Time)","43222.30","43222.30","43180.20","43183.30","-0.09","-0.09","0"
"Wed Dec 07 2022 10:41:00 GMT+0530 (India Standard Time)","43182.05","43182.05","43158.80","43168.30","-0.03","-0.04","0"
"Wed Dec 07 2022 10:42:00 GMT+0530 (India Standard Time)","43167.60","43185.25","43161.85","43171.85","0.01","0.01","0"
"Wed Dec 07 2022 10:43:00 GMT+0530 (India Standard Time)","43173.55","43173.55","43160.85","43163.95","-0.02","-0.02","0"
"Wed Dec 07 2022 10:44:00 GMT+0530 (India Standard Time)","43163.90","43172.45","43151.35","43170.35","0.01","0.01","0"
"Wed Dec 07 2022 10:45:00 GMT+0530 (India Standard Time)","43173.70","43173.70","43156.45","43165.60","-0.01","-0.01","0"
"Wed Dec 07 2022 10:46:00 GMT+0530 (India Standard Time)","43166.60","43169.95","43136.00","43136.00","-0.07","-0.07","0"
"Wed Dec 07 2022 10:47:00 GMT+0530 (India Standard Time)","43136.35","43145.95","43130.20","43136.15","0","0","0"
"Wed Dec 07 2022 10:48:00 GMT+0530 (India Standard Time)","43135.35","43148.05","43127.00","43141.30","0.01","0.01","0"
"Wed Dec 07 2022 10:49:00 GMT+0530 (India Standard Time)","43139.50","43139.50","43117.00","43120.80","-0.05","-0.05","0"
"Wed Dec 07 2022 10:50:00 GMT+0530 (India Standard Time)","43114.55","43124.95","43104.05","43105.10","-0.04","-0.04","0"
"Wed Dec 07 2022 10:51:00 GMT+0530 (India Standard Time)","43104.75","43104.75","43077.50","43090.85","-0.03","-0.03","0"
"Wed Dec 07 2022 10:52:00 GMT+0530 (India Standard Time)","43087.20","43087.90","43044.60","43054.05","-0.09","-0.09","0"
"Wed Dec 07 2022 10:53:00 GMT+0530 (India Standard Time)","43047.85","43056.70","43031.65","43049.60","-0.01","-0.01","0"
"Wed Dec 07 2022 10:54:00 GMT+0530 (India Standard Time)","43049.35","43049.35","43011.15","43015.40","-0.08","-0.08","0"
"Wed Dec 07 2022 10:55:00 GMT+0530 (India Standard Time)","43015.95","43034.80","42999.75","43032.10","0.04","0.04","0"
"Wed Dec 07 2022 10:56:00 GMT+0530 (India Standard Time)","43035.40","43035.40","43010.40","43029.70","-0.01","-0.01","0"
"Wed Dec 07 2022 10:57:00 GMT+0530 (India Standard Time)","43030.15","43044.80","43022.00","43022.75","-0.02","-0.02","0"
"Wed Dec 07 2022 10:58:00 GMT+0530 (India Standard Time)","43024.40","43051.50","43024.40","43050.85","0.07","0.06","0"
"Wed Dec 07 2022 10:59:00 GMT+0530 (India Standard Time)","43047.25","43049.05","43022.55","43027.15","-0.06","-0.06","0"
"Wed Dec 07 2022 11:00:00 GMT+0530 (India Standard Time)","43027.75","43027.75","42949.95","42971.80","-0.13","-0.13","0"
"Wed Dec 07 2022 11:01:00 GMT+0530 (India Standard Time)","42971.10","42973.45","42952.60","42968.15","-0.01","-0.01","0"
"Wed Dec 07 2022 11:02:00 GMT+0530 (India Standard Time)","42967.15","42986.10","42960.65","42980.60","0.03","0.03","0"
"Wed Dec 07 2022 11:03:00 GMT+0530 (India Standard Time)","42980.85","42986.75","42967.30","42977.70","-0.01","-0.01","0"
"Wed Dec 07 2022 11:04:00 GMT+0530 (India Standard Time)","42976.50","42984.60","42967.70","42983.10","0.01","0.01","0"
"Wed Dec 07 2022 11:05:00 GMT+0530 (India Standard Time)","42984.20","42998.90","42970.50","42998.90","0.04","0.04","0"
"Wed Dec 07 2022 11:06:00 GMT+0530 (India Standard Time)","42999.80","43005.40","42995.00","43005.40","0.02","0.01","0"
"Wed Dec 07 2022 11:07:00 GMT+0530 (India Standard Time)","43006.05","43020.55","43000.95","43001.15","-0.01","-0.01","0"
"Wed Dec 07 2022 11:08:00 GMT+0530 (India Standard Time)","43000.15","43020.30","42991.25","43014.65","0.03","0.03","0"
"Wed Dec 07 2022 11:09:00 GMT+0530 (India Standard Time)","43016.75","43016.75","43001.75","43007.35","-0.02","-0.02","0"
"Wed Dec 07 2022 11:10:00 GMT+0530 (India Standard Time)","43006.30","43017.90","43002.75","43013.85","0.02","0.01","0"
"Wed Dec 07 2022 11:11:00 GMT+0530 (India Standard Time)","43013.60","43015.10","43001.15","43011.15","-0.01","-0.01","0"
"Wed Dec 07 2022 11:12:00 GMT+0530 (India Standard Time)","43012.15","43039.45","43008.10","43027.10","0.04","0.04","0"
"Wed Dec 07 2022 11:13:00 GMT+0530 (India Standard Time)","43031.65","43036.40","43021.40","43021.75","-0.01","-0.01","0"
"Wed Dec 07 2022 11:14:00 GMT+0530 (India Standard Time)","43024.05","43024.05","43010.30","43019.90","0","-0.01","0"
"Wed Dec 07 2022 11:15:00 GMT+0530 (India Standard Time)","43017.45","43019.85","42999.00","43011.35","-0.02","-0.02","0"
"Wed Dec 07 2022 11:16:00 GMT+0530 (India Standard Time)","43014.20","43014.20","42994.55","43001.30","-0.02","-0.02","0"
"Wed Dec 07 2022 11:17:00 GMT+0530 (India Standard Time)","43000.40","43006.60","42992.95","43000.50","0","0","0"
"Wed Dec 07 2022 11:18:00 GMT+0530 (India Standard Time)","43001.95","43003.50","42995.60","42995.60","-0.01","-0.01","0"
"Wed Dec 07 2022 11:19:00 GMT+0530 (India Standard Time)","42997.40","42998.30","42983.65","42995.40","0","0","0"
"Wed Dec 07 2022 11:20:00 GMT+0530 (India Standard Time)","42993.80","42998.70","42986.30","42986.90","-0.02","-0.02","0"
"Wed Dec 07 2022 11:21:00 GMT+0530 (India Standard Time)","42987.30","42989.65","42977.00","42989.65","0.01","0.01","0"
"Wed Dec 07 2022 11:22:00 GMT+0530 (India Standard Time)","42986.30","42996.45","42985.80","42992.90","0.01","0.01","0"
"Wed Dec 07 2022 11:23:00 GMT+0530 (India Standard Time)","42995.75","43008.40","42986.00","42995.15","0.01","0","0"
"Wed Dec 07 2022 11:24:00 GMT+0530 (India Standard Time)","42994.60","42998.40","42984.00","42984.00","-0.03","-0.03","0"
"Wed Dec 07 2022 11:25:00 GMT+0530 (India Standard Time)","42982.90","42994.50","42971.90","42993.70","0.02","0.02","0"
"Wed Dec 07 2022 11:26:00 GMT+0530 (India Standard Time)","42992.70","43005.00","42992.55","43000.75","0.02","0.02","0"
"Wed Dec 07 2022 11:27:00 GMT+0530 (India Standard Time)","42999.45","43016.55","42997.20","43015.35","0.03","0.03","0"
"Wed Dec 07 2022 11:28:00 GMT+0530 (India Standard Time)","43015.60","43029.60","43012.75","43021.60","0.01","0.01","0"
"Wed Dec 07 2022 11:29:00 GMT+0530 (India Standard Time)","43021.60","43023.20","43011.05","43014.65","-0.02","-0.02","0"
"Wed Dec 07 2022 11:30:00 GMT+0530 (India Standard Time)","43014.95","43021.10","43012.15","43016.15","0","0","0"
"Wed Dec 07 2022 11:31:00 GMT+0530 (India Standard Time)","43017.20","43025.55","43014.65","43019.40","0.01","0.01","0"
"Wed Dec 07 2022 11:32:00 GMT+0530 (India Standard Time)","43021.75","43028.80","43020.30","43024.60","0.01","0.01","0"
"Wed Dec 07 2022 11:33:00 GMT+0530 (India Standard Time)","43025.20","43035.20","43025.20","43032.45","0.02","0.02","0"
"Wed Dec 07 2022 11:34:00 GMT+0530 (India Standard Time)","43031.75","43034.00","43021.30","43034.00","0","0","0"
"Wed Dec 07 2022 11:35:00 GMT+0530 (India Standard Time)","43034.10","43052.90","43033.00","43051.75","0.04","0.04","0"
"Wed Dec 07 2022 11:36:00 GMT+0530 (India Standard Time)","43051.50","43054.35","43039.10","43045.85","-0.01","-0.01","0"
"Wed Dec 07 2022 11:37:00 GMT+0530 (India Standard Time)","43045.75","43058.55","43044.10","43051.65","0.01","0.01","0"
"Wed Dec 07 2022 11:38:00 GMT+0530 (India Standard Time)","43050.60","43052.65","43040.00","43042.95","-0.02","-0.02","0"
"Wed Dec 07 2022 11:39:00 GMT+0530 (India Standard Time)","43043.45","43044.55","43030.85","43039.65","-0.01","-0.01","0"
"Wed Dec 07 2022 11:40:00 GMT+0530 (India Standard Time)","43043.00","43052.10","43030.20","43048.90","0.02","0.02","0"
"Wed Dec 07 2022 11:41:00 GMT+0530 (India Standard Time)","43049.80","43055.05","43043.65","43054.50","0.01","0.01","0"
"Wed Dec 07 2022 11:42:00 GMT+0530 (India Standard Time)","43053.85","43063.75","43050.00","43059.20","0.01","0.01","0"
"Wed Dec 07 2022 11:43:00 GMT+0530 (India Standard Time)","43059.90","43066.90","43053.45","43066.05","0.02","0.02","0"
"Wed Dec 07 2022 11:44:00 GMT+0530 (India Standard Time)","43063.50","43072.45","43056.85","43071.80","0.01","0.01","0"
"Wed Dec 07 2022 11:45:00 GMT+0530 (India Standard Time)","43070.80","43075.65","43055.35","43071.00","0","0","0"
"Wed Dec 07 2022 11:46:00 GMT+0530 (India Standard Time)","43067.85","43077.75","43061.10","43064.50","-0.02","-0.02","0"
"Wed Dec 07 2022 11:47:00 GMT+0530 (India Standard Time)","43062.35","43065.70","43049.40","43060.90","-0.01","-0.01","0"
"Wed Dec 07 2022 11:48:00 GMT+0530 (India Standard Time)","43060.85","43069.35","43058.50","43061.90","0","0","0"
"Wed Dec 07 2022 11:49:00 GMT+0530 (India Standard Time)","43060.75","43067.05","43054.55","43064.55","0.01","0.01","0"
"Wed Dec 07 2022 11:50:00 GMT+0530 (India Standard Time)","43063.95","43068.95","43055.20","43059.55","-0.01","-0.01","0"
"Wed Dec 07 2022 11:51:00 GMT+0530 (India Standard Time)","43062.25","43071.55","43061.10","43068.40","0.02","0.02","0"
"Wed Dec 07 2022 11:52:00 GMT+0530 (India Standard Time)","43068.15","43076.40","43061.40","43069.95","0","0","0"
"Wed Dec 07 2022 11:53:00 GMT+0530 (India Standard Time)","43069.05","43077.30","43067.20","43070.70","0","0","0"
"Wed Dec 07 2022 11:54:00 GMT+0530 (India Standard Time)","43071.10","43072.40","43059.70","43060.35","-0.02","-0.02","0"
"Wed Dec 07 2022 11:55:00 GMT+0530 (India Standard Time)","43060.85","43065.15","43053.65","43065.15","0.01","0.01","0"
"Wed Dec 07 2022 11:56:00 GMT+0530 (India Standard Time)","43063.30","43069.75","43054.60","43065.15","0","0","0"
"Wed Dec 07 2022 11:57:00 GMT+0530 (India Standard Time)","43066.60","43071.75","43055.25","43068.85","0.01","0.01","0"
"Wed Dec 07 2022 11:58:00 GMT+0530 (India Standard Time)","43071.05","43071.05","43054.70","43066.75","0","-0.01","0"
"Wed Dec 07 2022 11:59:00 GMT+0530 (India Standard Time)","43066.90","43074.95","43051.60","43054.90","-0.03","-0.03","0"
"Wed Dec 07 2022 12:00:00 GMT+0530 (India Standard Time)","43054.85","43056.40","43043.20","43048.45","-0.01","-0.02","0"
"Wed Dec 07 2022 12:01:00 GMT+0530 (India Standard Time)","43050.80","43065.60","43045.10","43064.25","0.04","0.04","0"
"Wed Dec 07 2022 12:02:00 GMT+0530 (India Standard Time)","43063.65","43070.75","43055.80","43067.75","0.01","0.01","0"
"Wed Dec 07 2022 12:03:00 GMT+0530 (India Standard Time)","43065.85","43078.55","43056.15","43078.55","0.03","0.02","0"
"Wed Dec 07 2022 12:04:00 GMT+0530 (India Standard Time)","43076.85","43096.20","43068.85","43095.35","0.04","0.04","0"
"Wed Dec 07 2022 12:05:00 GMT+0530 (India Standard Time)","43098.35","43098.35","43078.25","43087.65","-0.02","-0.02","0"
"Wed Dec 07 2022 12:06:00 GMT+0530 (India Standard Time)","43085.65","43101.00","43073.90","43101.00","0.03","0.03","0"
"Wed Dec 07 2022 12:07:00 GMT+0530 (India Standard Time)","43101.65","43119.05","43099.55","43119.05","0.04","0.04","0"
"Wed Dec 07 2022 12:08:00 GMT+0530 (India Standard Time)","43116.40","43126.70","43099.10","43103.90","-0.04","-0.04","0"
"Wed Dec 07 2022 12:09:00 GMT+0530 (India Standard Time)","43102.95","43105.85","43092.05","43099.00","-0.01","-0.01","0"
"Wed Dec 07 2022 12:10:00 GMT+0530 (India Standard Time)","43097.80","43106.60","43091.05","43104.70","0.01","0.01","0"
"Wed Dec 07 2022 12:11:00 GMT+0530 (India Standard Time)","43106.80","43113.85","43096.85","43113.85","0.02","0.02","0"
"Wed Dec 07 2022 12:12:00 GMT+0530 (India Standard Time)","43114.25","43115.85","43099.10","43115.10","0","0","0"
"Wed Dec 07 2022 12:13:00 GMT+0530 (India Standard Time)","43115.40","43125.15","43113.55","43120.10","0.01","0.01","0"
"Wed Dec 07 2022 12:14:00 GMT+0530 (India Standard Time)","43120.70","43124.45","43117.80","43119.10","0","0","0"
"Wed Dec 07 2022 12:15:00 GMT+0530 (India Standard Time)","43119.30","43128.60","43116.20","43123.70","0.01","0.01","0"
"Wed Dec 07 2022 12:16:00 GMT+0530 (India Standard Time)","43121.20","43124.70","43107.90","43107.90","-0.04","-0.04","0"
"Wed Dec 07 2022 12:17:00 GMT+0530 (India Standard Time)","43115.20","43120.95","43103.35","43114.35","0.01","0.01","0"
"Wed Dec 07 2022 12:18:00 GMT+0530 (India Standard Time)","43114.75","43119.80","43098.05","43103.60","-0.02","-0.03","0"
"Wed Dec 07 2022 12:19:00 GMT+0530 (India Standard Time)","43104.60","43113.00","43097.75","43113.00","0.02","0.02","0"
"Wed Dec 07 2022 12:20:00 GMT+0530 (India Standard Time)","43111.45","43117.00","43099.10","43106.05","-0.02","-0.02","0"
"Wed Dec 07 2022 12:21:00 GMT+0530 (India Standard Time)","43107.95","43109.65","43093.40","43095.65","-0.02","-0.02","0"
"Wed Dec 07 2022 12:22:00 GMT+0530 (India Standard Time)","43095.90","43103.50","43090.55","43098.35","0.01","0.01","0"
"Wed Dec 07 2022 12:23:00 GMT+0530 (India Standard Time)","43097.70","43102.50","43089.05","43091.00","-0.02","-0.02","0"
"Wed Dec 07 2022 12:24:00 GMT+0530 (India Standard Time)","43091.25","43098.40","43084.10","43094.10","0.01","0.01","0"
"Wed Dec 07 2022 12:25:00 GMT+0530 (India Standard Time)","43095.40","43099.90","43080.85","43092.60","0","0","0"
"Wed Dec 07 2022 12:26:00 GMT+0530 (India Standard Time)","43094.15","43105.00","43093.45","43093.45","0","0","0"
"Wed Dec 07 2022 12:27:00 GMT+0530 (India Standard Time)","43091.80","43103.85","43089.25","43093.20","0","0","0"
"Wed Dec 07 2022 12:28:00 GMT+0530 (India Standard Time)","43095.75","43101.55","43081.65","43087.80","-0.01","-0.01","0"
"Wed Dec 07 2022 12:29:00 GMT+0530 (India Standard Time)","43086.10","43092.10","43081.60","43086.55","0","0","0"
"Wed Dec 07 2022 12:30:00 GMT+0530 (India Standard Time)","43088.90","43113.85","43087.95","43111.55","0.06","0.06","0"
"Wed Dec 07 2022 12:31:00 GMT+0530 (India Standard Time)","43112.50","43118.90","43111.15","43115.65","0.01","0.01","0"
"Wed Dec 07 2022 12:32:00 GMT+0530 (India Standard Time)","43115.50","43116.35","43097.80","43104.85","-0.03","-0.03","0"
"Wed Dec 07 2022 12:33:00 GMT+0530 (India Standard Time)","43105.75","43113.40","43101.65","43109.65","0.01","0.01","0"
"Wed Dec 07 2022 12:34:00 GMT+0530 (India Standard Time)","43109.80","43116.40","43104.00","43108.80","0","0","0"
