"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Feb 09 2023 15:14:00 GMT+0530 (India Standard Time)","41550.55","41555.40","41539.80","41547.55","-0.01","-0.01","0"
"Thu Feb 09 2023 15:15:00 GMT+0530 (India Standard Time)","41546.00","41566.35","41545.05","41564.15","0.04","0.04","0"
"Thu Feb 09 2023 15:16:00 GMT+0530 (India Standard Time)","41563.35","41589.45","41563.35","41577.20","0.03","0.03","0"
"Thu Feb 09 2023 15:17:00 GMT+0530 (India Standard Time)","41579.30","41579.35","41561.80","41578.15","0","0","0"
"Thu Feb 09 2023 15:18:00 GMT+0530 (India Standard Time)","41577.20","41578.65","41565.10","41572.60","-0.01","-0.01","0"
"Thu Feb 09 2023 15:19:00 GMT+0530 (India Standard Time)","41569.90","41573.60","41561.70","41570.40","-0.01","-0.01","0"
"Thu Feb 09 2023 15:20:00 GMT+0530 (India Standard Time)","41570.40","41575.50","41550.95","41562.70","-0.02","-0.02","0"
"Thu Feb 09 2023 15:21:00 GMT+0530 (India Standard Time)","41567.50","41576.55","41563.65","41574.25","0.03","0.03","0"
"Thu Feb 09 2023 15:22:00 GMT+0530 (India Standard Time)","41576.10","41584.90","41573.45","41584.90","0.03","0.03","0"
"Thu Feb 09 2023 15:23:00 GMT+0530 (India Standard Time)","41582.65","41594.50","41580.85","41588.50","0.01","0.01","0"
"Thu Feb 09 2023 15:24:00 GMT+0530 (India Standard Time)","41589.00","41604.10","41581.10","41595.00","0.02","0.02","0"
"Thu Feb 09 2023 15:25:00 GMT+0530 (India Standard Time)","41597.70","41598.35","41588.25","41593.50","0","0","0"
"Thu Feb 09 2023 15:26:00 GMT+0530 (India Standard Time)","41591.95","41606.40","41591.50","41598.20","0.01","0.01","0"
"Thu Feb 09 2023 15:27:00 GMT+0530 (India Standard Time)","41593.85","41608.00","41590.85","41598.80","0","0","0"
"Thu Feb 09 2023 15:28:00 GMT+0530 (India Standard Time)","41600.25","41604.95","41584.30","41588.35","-0.03","-0.03","0"
"Thu Feb 09 2023 15:29:00 GMT+0530 (India Standard Time)","41582.55","41597.35","41553.90","41576.25","-0.03","-0.03","0"
"Fri Feb 10 2023 09:15:00 GMT+0530 (India Standard Time)","41452.40","41567.25","41443.50","41504.25","-0.17","-0.17","0"
"Fri Feb 10 2023 09:16:00 GMT+0530 (India Standard Time)","41504.90","41543.20","41495.95","41521.90","0.04","0.04","0"
"Fri Feb 10 2023 09:17:00 GMT+0530 (India Standard Time)","41528.70","41542.70","41512.10","41528.25","0.02","0.02","0"
"Fri Feb 10 2023 09:18:00 GMT+0530 (India Standard Time)","41527.15","41527.15","41505.50","41521.95","-0.02","-0.02","0"
"Fri Feb 10 2023 09:19:00 GMT+0530 (India Standard Time)","41523.35","41529.15","41501.55","41524.10","0.01","0.01","0"
"Fri Feb 10 2023 09:20:00 GMT+0530 (India Standard Time)","41525.50","41525.90","41493.45","41504.45","-0.05","-0.05","0"
"Fri Feb 10 2023 09:21:00 GMT+0530 (India Standard Time)","41508.55","41508.55","41480.75","41491.30","-0.03","-0.03","0"
"Fri Feb 10 2023 09:22:00 GMT+0530 (India Standard Time)","41492.60","41492.60","41470.10","41478.20","-0.03","-0.03","0"
"Fri Feb 10 2023 09:23:00 GMT+0530 (India Standard Time)","41481.35","41500.35","41478.20","41494.65","0.04","0.04","0"
"Fri Feb 10 2023 09:24:00 GMT+0530 (India Standard Time)","41492.50","41505.75","41483.25","41505.30","0.03","0.03","0"
"Fri Feb 10 2023 09:25:00 GMT+0530 (India Standard Time)","41502.85","41511.10","41490.90","41504.95","0","0","0"
"Fri Feb 10 2023 09:26:00 GMT+0530 (India Standard Time)","41507.45","41559.75","41492.40","41547.70","0.10","0.10","0"
"Fri Feb 10 2023 09:27:00 GMT+0530 (India Standard Time)","41547.80","41599.95","41542.75","41584.70","0.09","0.09","0"
"Fri Feb 10 2023 09:28:00 GMT+0530 (India Standard Time)","41587.30","41603.30","41574.95","41593.05","0.02","0.02","0"
"Fri Feb 10 2023 09:29:00 GMT+0530 (India Standard Time)","41593.10","41601.65","41588.20","41593.60","0","0","0"
"Fri Feb 10 2023 09:30:00 GMT+0530 (India Standard Time)","41593.80","41594.45","41573.30","41589.65","-0.01","-0.01","0"
"Fri Feb 10 2023 09:31:00 GMT+0530 (India Standard Time)","41597.20","41613.80","41563.30","41572.70","-0.04","-0.04","0"
"Fri Feb 10 2023 09:32:00 GMT+0530 (India Standard Time)","41572.75","41576.80","41547.65","41564.20","-0.02","-0.02","0"
"Fri Feb 10 2023 09:33:00 GMT+0530 (India Standard Time)","41566.90","41569.50","41537.75","41537.75","-0.06","-0.06","0"
"Fri Feb 10 2023 09:34:00 GMT+0530 (India Standard Time)","41543.55","41543.55","41485.45","41491.70","-0.11","-0.11","0"
"Fri Feb 10 2023 09:35:00 GMT+0530 (India Standard Time)","41478.65","41513.30","41470.50","41513.30","0.05","0.05","0"
"Fri Feb 10 2023 09:36:00 GMT+0530 (India Standard Time)","41513.55","41536.50","41502.30","41528.35","0.04","0.04","0"
"Fri Feb 10 2023 09:37:00 GMT+0530 (India Standard Time)","41528.80","41528.80","41499.20","41509.90","-0.04","-0.04","0"
"Fri Feb 10 2023 09:38:00 GMT+0530 (India Standard Time)","41509.65","41533.30","41502.45","41529.25","0.05","0.05","0"
"Fri Feb 10 2023 09:39:00 GMT+0530 (India Standard Time)","41530.45","41530.45","41507.65","41513.20","-0.04","-0.04","0"
"Fri Feb 10 2023 09:40:00 GMT+0530 (India Standard Time)","41509.95","41547.05","41508.70","41537.15","0.06","0.06","0"
"Fri Feb 10 2023 09:41:00 GMT+0530 (India Standard Time)","41535.90","41538.15","41514.90","41529.15","-0.02","-0.02","0"
"Fri Feb 10 2023 09:42:00 GMT+0530 (India Standard Time)","41531.65","41539.50","41519.25","41536.20","0.02","0.02","0"
"Fri Feb 10 2023 09:43:00 GMT+0530 (India Standard Time)","41539.40","41539.40","41518.35","41534.15","0","0","0"
"Fri Feb 10 2023 09:44:00 GMT+0530 (India Standard Time)","41535.40","41537.00","41510.40","41514.30","-0.05","-0.05","0"
"Fri Feb 10 2023 09:45:00 GMT+0530 (India Standard Time)","41513.50","41525.10","41513.50","41524.55","0.02","0.02","0"
"Fri Feb 10 2023 09:46:00 GMT+0530 (India Standard Time)","41524.85","41541.25","41516.85","41532.80","0.02","0.02","0"
"Fri Feb 10 2023 09:47:00 GMT+0530 (India Standard Time)","41532.50","41540.95","41515.75","41526.75","-0.01","-0.01","0"
"Fri Feb 10 2023 09:48:00 GMT+0530 (India Standard Time)","41528.60","41538.35","41528.35","41536.50","0.02","0.02","0"
"Fri Feb 10 2023 09:49:00 GMT+0530 (India Standard Time)","41536.25","41538.70","41494.70","41510.35","-0.06","-0.06","0"
"Fri Feb 10 2023 09:50:00 GMT+0530 (India Standard Time)","41509.85","41521.35","41504.60","41518.80","0.02","0.02","0"
"Fri Feb 10 2023 09:51:00 GMT+0530 (India Standard Time)","41521.05","41521.05","41481.60","41500.20","-0.04","-0.04","0"
"Fri Feb 10 2023 09:52:00 GMT+0530 (India Standard Time)","41502.45","41520.55","41502.00","41514.70","0.03","0.04","0"
"Fri Feb 10 2023 09:53:00 GMT+0530 (India Standard Time)","41519.10","41582.25","41516.25","41576.55","0.15","0.15","0"
"Fri Feb 10 2023 09:54:00 GMT+0530 (India Standard Time)","41576.90","41582.45","41551.10","41562.55","-0.03","-0.03","0"
"Fri Feb 10 2023 09:55:00 GMT+0530 (India Standard Time)","41567.40","41580.05","41560.20","41567.10","0.01","0.01","0"
"Fri Feb 10 2023 09:56:00 GMT+0530 (India Standard Time)","41566.90","41604.35","41565.35","41578.00","0.03","0.03","0"
"Fri Feb 10 2023 09:57:00 GMT+0530 (India Standard Time)","41577.70","41599.40","41575.75","41595.10","0.04","0.04","0"
"Fri Feb 10 2023 09:58:00 GMT+0530 (India Standard Time)","41594.70","41595.55","41575.00","41580.80","-0.03","-0.03","0"
"Fri Feb 10 2023 09:59:00 GMT+0530 (India Standard Time)","41568.20","41588.50","41565.45","41574.20","-0.02","-0.02","0"
"Fri Feb 10 2023 10:00:00 GMT+0530 (India Standard Time)","41573.75","41577.40","41562.85","41564.55","-0.02","-0.02","0"
"Fri Feb 10 2023 10:01:00 GMT+0530 (India Standard Time)","41567.05","41575.90","41559.65","41562.80","0","0","0"
"Fri Feb 10 2023 10:02:00 GMT+0530 (India Standard Time)","41555.35","41564.05","41542.65","41563.75","0","0","0"
"Fri Feb 10 2023 10:03:00 GMT+0530 (India Standard Time)","41565.60","41606.55","41565.60","41601.55","0.09","0.09","0"
"Fri Feb 10 2023 10:04:00 GMT+0530 (India Standard Time)","41604.60","41628.95","41601.60","41626.85","0.06","0.06","0"
"Fri Feb 10 2023 10:05:00 GMT+0530 (India Standard Time)","41626.40","41626.40","41603.85","41617.25","-0.02","-0.02","0"
"Fri Feb 10 2023 10:06:00 GMT+0530 (India Standard Time)","41614.00","41622.05","41607.80","41611.40","-0.01","-0.01","0"
"Fri Feb 10 2023 10:07:00 GMT+0530 (India Standard Time)","41611.70","41628.15","41610.75","41624.00","0.03","0.03","0"
"Fri Feb 10 2023 10:08:00 GMT+0530 (India Standard Time)","41626.95","41630.45","41620.35","41626.00","0","0","0"
"Fri Feb 10 2023 10:09:00 GMT+0530 (India Standard Time)","41622.10","41657.50","41622.10","41654.40","0.07","0.07","0"
"Fri Feb 10 2023 10:10:00 GMT+0530 (India Standard Time)","41653.60","41657.05","41631.45","41633.30","-0.05","-0.05","0"
"Fri Feb 10 2023 10:11:00 GMT+0530 (India Standard Time)","41634.25","41636.30","41614.80","41619.15","-0.03","-0.03","0"
"Fri Feb 10 2023 10:12:00 GMT+0530 (India Standard Time)","41618.35","41627.85","41602.20","41625.85","0.02","0.02","0"
"Fri Feb 10 2023 10:13:00 GMT+0530 (India Standard Time)","41625.55","41630.90","41606.10","41609.05","-0.04","-0.04","0"
"Fri Feb 10 2023 10:14:00 GMT+0530 (India Standard Time)","41611.30","41611.30","41589.15","41601.00","-0.02","-0.02","0"
"Fri Feb 10 2023 10:15:00 GMT+0530 (India Standard Time)","41600.90","41607.55","41578.45","41582.80","-0.04","-0.04","0"
"Fri Feb 10 2023 10:16:00 GMT+0530 (India Standard Time)","41582.00","41603.00","41582.00","41595.35","0.03","0.03","0"
"Fri Feb 10 2023 10:17:00 GMT+0530 (India Standard Time)","41592.30","41606.90","41592.30","41603.95","0.02","0.02","0"
"Fri Feb 10 2023 10:18:00 GMT+0530 (India Standard Time)","41606.80","41621.95","41602.85","41604.20","0","0","0"
"Fri Feb 10 2023 10:19:00 GMT+0530 (India Standard Time)","41604.70","41609.50","41596.30","41605.35","0","0","0"
"Fri Feb 10 2023 10:20:00 GMT+0530 (India Standard Time)","41601.75","41605.40","41584.00","41584.00","-0.05","-0.05","0"
"Fri Feb 10 2023 10:21:00 GMT+0530 (India Standard Time)","41591.15","41597.80","41585.50","41592.20","0.02","0.02","0"
"Fri Feb 10 2023 10:22:00 GMT+0530 (India Standard Time)","41592.50","41594.50","41568.45","41577.70","-0.03","-0.03","0"
"Fri Feb 10 2023 10:23:00 GMT+0530 (India Standard Time)","41576.10","41592.20","41575.25","41592.20","0.03","0.03","0"
"Fri Feb 10 2023 10:24:00 GMT+0530 (India Standard Time)","41592.45","41594.30","41587.75","41593.35","0","0","0"
"Fri Feb 10 2023 10:25:00 GMT+0530 (India Standard Time)","41595.10","41601.60","41588.75","41593.25","0","0","0"
"Fri Feb 10 2023 10:26:00 GMT+0530 (India Standard Time)","41594.40","41598.00","41583.20","41586.20","-0.02","-0.02","0"
"Fri Feb 10 2023 10:27:00 GMT+0530 (India Standard Time)","41587.50","41609.20","41587.00","41603.95","0.04","0.04","0"
"Fri Feb 10 2023 10:28:00 GMT+0530 (India Standard Time)","41603.60","41620.15","41603.60","41614.50","0.03","0.03","0"
"Fri Feb 10 2023 10:29:00 GMT+0530 (India Standard Time)","41615.75","41619.85","41594.05","41594.55","-0.05","-0.05","0"
"Fri Feb 10 2023 10:30:00 GMT+0530 (India Standard Time)","41594.70","41600.35","41585.45","41585.45","-0.02","-0.02","0"
"Fri Feb 10 2023 10:31:00 GMT+0530 (India Standard Time)","41584.85","41591.85","41572.20","41577.30","-0.02","-0.02","0"
"Fri Feb 10 2023 10:32:00 GMT+0530 (India Standard Time)","41582.80","41588.65","41564.90","41566.05","-0.03","-0.03","0"
"Fri Feb 10 2023 10:33:00 GMT+0530 (India Standard Time)","41567.30","41570.70","41559.85","41565.85","0","0","0"
"Fri Feb 10 2023 10:34:00 GMT+0530 (India Standard Time)","41565.75","41576.20","41563.15","41573.35","0.02","0.02","0"
"Fri Feb 10 2023 10:35:00 GMT+0530 (India Standard Time)","41574.70","41574.70","41560.50","41568.40","-0.01","-0.01","0"
"Fri Feb 10 2023 10:36:00 GMT+0530 (India Standard Time)","41567.80","41591.20","41567.80","41588.35","0.05","0.05","0"
"Fri Feb 10 2023 10:37:00 GMT+0530 (India Standard Time)","41589.40","41603.50","41589.40","41601.85","0.03","0.03","0"
"Fri Feb 10 2023 10:38:00 GMT+0530 (India Standard Time)","41601.45","41604.10","41592.65","41601.45","0","0","0"
"Fri Feb 10 2023 10:39:00 GMT+0530 (India Standard Time)","41600.55","41617.05","41600.55","41613.70","0.03","0.03","0"
"Fri Feb 10 2023 10:40:00 GMT+0530 (India Standard Time)","41618.50","41618.50","41605.95","41608.95","-0.01","-0.01","0"
"Fri Feb 10 2023 10:41:00 GMT+0530 (India Standard Time)","41605.35","41619.50","41605.35","41616.85","0.02","0.02","0"
"Fri Feb 10 2023 10:42:00 GMT+0530 (India Standard Time)","41618.80","41636.30","41616.90","41635.60","0.05","0.05","0"
"Fri Feb 10 2023 10:43:00 GMT+0530 (India Standard Time)","41638.30","41650.65","41635.90","41646.60","0.03","0.03","0"
"Fri Feb 10 2023 10:44:00 GMT+0530 (India Standard Time)","41645.85","41645.85","41624.05","41629.85","-0.04","-0.04","0"
"Fri Feb 10 2023 10:45:00 GMT+0530 (India Standard Time)","41629.00","41653.00","41629.00","41652.85","0.06","0.06","0"
"Fri Feb 10 2023 10:46:00 GMT+0530 (India Standard Time)","41652.30","41667.75","41651.10","41657.20","0.01","0.01","0"
"Fri Feb 10 2023 10:47:00 GMT+0530 (India Standard Time)","41654.35","41660.70","41649.85","41659.85","0.01","0.01","0"
"Fri Feb 10 2023 10:48:00 GMT+0530 (India Standard Time)","41656.10","41665.75","41651.30","41651.30","-0.02","-0.02","0"
"Fri Feb 10 2023 10:49:00 GMT+0530 (India Standard Time)","41652.60","41658.45","41637.80","41638.50","-0.03","-0.03","0"
"Fri Feb 10 2023 10:50:00 GMT+0530 (India Standard Time)","41641.95","41641.95","41624.00","41629.35","-0.02","-0.02","0"
"Fri Feb 10 2023 10:51:00 GMT+0530 (India Standard Time)","41632.30","41646.95","41630.50","41645.25","0.04","0.04","0"
"Fri Feb 10 2023 10:52:00 GMT+0530 (India Standard Time)","41645.45","41670.45","41643.85","41666.10","0.05","0.05","0"
"Fri Feb 10 2023 10:53:00 GMT+0530 (India Standard Time)","41665.50","41670.25","41657.50","41670.20","0.01","0.01","0"
"Fri Feb 10 2023 10:54:00 GMT+0530 (India Standard Time)","41671.40","41678.30","41655.65","41655.65","-0.03","-0.03","0"
"Fri Feb 10 2023 10:55:00 GMT+0530 (India Standard Time)","41656.60","41658.85","41642.00","41643.05","-0.03","-0.03","0"
"Fri Feb 10 2023 10:56:00 GMT+0530 (India Standard Time)","41641.95","41650.70","41638.40","41639.40","-0.01","-0.01","0"
"Fri Feb 10 2023 10:57:00 GMT+0530 (India Standard Time)","41640.75","41642.50","41629.20","41633.30","-0.01","-0.01","0"
"Fri Feb 10 2023 10:58:00 GMT+0530 (India Standard Time)","41635.25","41639.00","41630.30","41637.90","0.01","0.01","0"
"Fri Feb 10 2023 10:59:00 GMT+0530 (India Standard Time)","41637.30","41641.90","41629.60","41631.70","-0.01","-0.01","0"
"Fri Feb 10 2023 11:00:00 GMT+0530 (India Standard Time)","41632.45","41658.15","41632.45","41653.65","0.05","0.05","0"
"Fri Feb 10 2023 11:01:00 GMT+0530 (India Standard Time)","41657.60","41657.60","41640.80","41642.10","-0.03","-0.03","0"
"Fri Feb 10 2023 11:02:00 GMT+0530 (India Standard Time)","41648.10","41658.15","41641.65","41657.70","0.04","0.04","0"
"Fri Feb 10 2023 11:03:00 GMT+0530 (India Standard Time)","41658.15","41658.15","41638.80","41638.80","-0.05","-0.05","0"
"Fri Feb 10 2023 11:04:00 GMT+0530 (India Standard Time)","41638.60","41640.90","41633.30","41640.90","0.01","0.01","0"
"Fri Feb 10 2023 11:05:00 GMT+0530 (India Standard Time)","41640.20","41656.50","41636.15","41656.50","0.04","0.04","0"
"Fri Feb 10 2023 11:06:00 GMT+0530 (India Standard Time)","41652.40","41656.75","41645.60","41647.35","-0.02","-0.02","0"
"Fri Feb 10 2023 11:07:00 GMT+0530 (India Standard Time)","41646.75","41652.75","41634.95","41634.95","-0.03","-0.03","0"
"Fri Feb 10 2023 11:08:00 GMT+0530 (India Standard Time)","41637.40","41642.80","41630.90","41633.55","0","0","0"
"Fri Feb 10 2023 11:09:00 GMT+0530 (India Standard Time)","41632.50","41647.35","41630.95","41646.60","0.03","0.03","0"
"Fri Feb 10 2023 11:10:00 GMT+0530 (India Standard Time)","41646.10","41648.40","41642.20","41644.65","0","0","0"
"Fri Feb 10 2023 11:11:00 GMT+0530 (India Standard Time)","41646.90","41646.90","41609.35","41615.60","-0.07","-0.07","0"
"Fri Feb 10 2023 11:12:00 GMT+0530 (India Standard Time)","41616.90","41631.70","41616.90","41630.65","0.04","0.04","0"
"Fri Feb 10 2023 11:13:00 GMT+0530 (India Standard Time)","41627.45","41639.00","41627.45","41637.60","0.02","0.02","0"
"Fri Feb 10 2023 11:14:00 GMT+0530 (India Standard Time)","41631.65","41640.15","41631.65","41637.20","0","0","0"
"Fri Feb 10 2023 11:15:00 GMT+0530 (India Standard Time)","41636.40","41641.10","41621.15","41626.20","-0.03","-0.03","0"
"Fri Feb 10 2023 11:16:00 GMT+0530 (India Standard Time)","41623.55","41626.85","41621.25","41621.25","-0.01","-0.01","0"
"Fri Feb 10 2023 11:17:00 GMT+0530 (India Standard Time)","41620.15","41623.40","41615.50","41619.55","0","0","0"
"Fri Feb 10 2023 11:18:00 GMT+0530 (India Standard Time)","41619.10","41624.60","41618.40","41620.65","0","0","0"
"Fri Feb 10 2023 11:19:00 GMT+0530 (India Standard Time)","41619.85","41632.30","41616.70","41629.60","0.02","0.02","0"
"Fri Feb 10 2023 11:20:00 GMT+0530 (India Standard Time)","41630.85","41631.20","41619.85","41623.35","-0.02","-0.01","0"
"Fri Feb 10 2023 11:21:00 GMT+0530 (India Standard Time)","41623.30","41628.85","41619.10","41628.85","0.01","0.01","0"
"Fri Feb 10 2023 11:22:00 GMT+0530 (India Standard Time)","41631.00","41639.65","41630.30","41636.80","0.02","0.02","0"
"Fri Feb 10 2023 11:23:00 GMT+0530 (India Standard Time)","41634.55","41644.60","41629.15","41642.90","0.01","0.01","0"
"Fri Feb 10 2023 11:24:00 GMT+0530 (India Standard Time)","41642.80","41651.60","41638.55","41646.30","0.01","0.01","0"
"Fri Feb 10 2023 11:25:00 GMT+0530 (India Standard Time)","41647.60","41652.65","41637.10","41637.10","-0.02","-0.02","0"
"Fri Feb 10 2023 11:26:00 GMT+0530 (India Standard Time)","41636.50","41637.45","41624.05","41625.40","-0.03","-0.03","0"
"Fri Feb 10 2023 11:27:00 GMT+0530 (India Standard Time)","41624.85","41632.75","41622.75","41626.10","0","0","0"
"Fri Feb 10 2023 11:28:00 GMT+0530 (India Standard Time)","41626.50","41629.95","41619.55","41626.45","0","0","0"
"Fri Feb 10 2023 11:29:00 GMT+0530 (India Standard Time)","41627.60","41627.60","41606.35","41609.00","-0.04","-0.04","0"
"Fri Feb 10 2023 11:30:00 GMT+0530 (India Standard Time)","41611.40","41611.40","41589.45","41600.90","-0.02","-0.02","0"
"Fri Feb 10 2023 11:31:00 GMT+0530 (India Standard Time)","41601.30","41609.15","41598.75","41608.70","0.02","0.02","0"
"Fri Feb 10 2023 11:32:00 GMT+0530 (India Standard Time)","41610.40","41623.75","41607.75","41612.00","0.01","0.01","0"
"Fri Feb 10 2023 11:33:00 GMT+0530 (India Standard Time)","41610.25","41618.05","41609.25","41618.05","0.01","0.01","0"
"Fri Feb 10 2023 11:34:00 GMT+0530 (India Standard Time)","41616.00","41617.35","41609.70","41612.50","-0.01","-0.01","0"
"Fri Feb 10 2023 11:35:00 GMT+0530 (India Standard Time)","41613.45","41627.60","41613.10","41624.70","0.03","0.03","0"
"Fri Feb 10 2023 11:36:00 GMT+0530 (India Standard Time)","41624.00","41633.60","41624.00","41633.60","0.02","0.02","0"
"Fri Feb 10 2023 11:37:00 GMT+0530 (India Standard Time)","41633.30","41634.00","41619.05","41622.70","-0.03","-0.03","0"
"Fri Feb 10 2023 11:38:00 GMT+0530 (India Standard Time)","41622.70","41622.70","41607.00","41616.40","-0.02","-0.02","0"
"Fri Feb 10 2023 11:39:00 GMT+0530 (India Standard Time)","41616.30","41626.40","41615.55","41623.85","0.02","0.02","0"
"Fri Feb 10 2023 11:40:00 GMT+0530 (India Standard Time)","41624.30","41628.95","41609.30","41612.75","-0.03","-0.03","0"
"Fri Feb 10 2023 11:41:00 GMT+0530 (India Standard Time)","41612.75","41616.65","41605.40","41611.20","0","0","0"
"Fri Feb 10 2023 11:42:00 GMT+0530 (India Standard Time)","41609.45","41609.45","41595.10","41598.75","-0.03","-0.03","0"
"Fri Feb 10 2023 11:43:00 GMT+0530 (India Standard Time)","41600.55","41602.95","41590.95","41591.90","-0.02","-0.02","0"
"Fri Feb 10 2023 11:44:00 GMT+0530 (India Standard Time)","41591.25","41597.70","41587.70","41593.85","0","0","0"
"Fri Feb 10 2023 11:45:00 GMT+0530 (India Standard Time)","41594.55","41596.50","41578.30","41578.60","-0.04","-0.04","0"
"Fri Feb 10 2023 11:46:00 GMT+0530 (India Standard Time)","41579.70","41579.70","41558.75","41574.90","-0.01","-0.01","0"
"Fri Feb 10 2023 11:47:00 GMT+0530 (India Standard Time)","41575.45","41579.30","41569.50","41577.40","0.01","0.01","0"
"Fri Feb 10 2023 11:48:00 GMT+0530 (India Standard Time)","41575.65","41587.00","41574.45","41585.25","0.02","0.02","0"
"Fri Feb 10 2023 11:49:00 GMT+0530 (India Standard Time)","41589.75","41597.55","41583.45","41593.25","0.02","0.02","0"
"Fri Feb 10 2023 11:50:00 GMT+0530 (India Standard Time)","41592.90","41604.25","41588.95","41601.75","0.02","0.02","0"
"Fri Feb 10 2023 11:51:00 GMT+0530 (India Standard Time)","41602.00","41614.55","41597.20","41611.80","0.02","0.02","0"
"Fri Feb 10 2023 11:52:00 GMT+0530 (India Standard Time)","41609.50","41620.50","41607.65","41607.65","-0.01","-0.01","0"
"Fri Feb 10 2023 11:53:00 GMT+0530 (India Standard Time)","41608.80","41611.35","41596.30","41606.75","0","0","0"
"Fri Feb 10 2023 11:54:00 GMT+0530 (India Standard Time)","41610.25","41611.45","41599.70","41603.50","-0.01","-0.01","0"
"Fri Feb 10 2023 11:55:00 GMT+0530 (India Standard Time)","41604.30","41604.40","41594.45","41601.35","-0.01","-0.01","0"
"Fri Feb 10 2023 11:56:00 GMT+0530 (India Standard Time)","41600.70","41614.55","41599.45","41610.15","0.02","0.02","0"
"Fri Feb 10 2023 11:57:00 GMT+0530 (India Standard Time)","41608.15","41615.40","41596.05","41597.05","-0.03","-0.03","0"
