"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Apr 05 2021 10:34:00 GMT+0530 (India Standard Time)","32543.40","32560.80","32521.75","32549.20","0.02","0.02","0"
"Mon Apr 05 2021 10:35:00 GMT+0530 (India Standard Time)","32552.25","32588.05","32537.45","32573.95","0.08","0.08","0"
"Mon Apr 05 2021 10:36:00 GMT+0530 (India Standard Time)","32576.00","32617.95","32574.85","32606.85","0.10","0.10","0"
"Mon Apr 05 2021 10:37:00 GMT+0530 (India Standard Time)","32606.50","32626.85","32600.35","32614.00","0.02","0.02","0"
"Mon Apr 05 2021 10:38:00 GMT+0530 (India Standard Time)","32621.90","32628.75","32600.20","32606.80","-0.02","-0.02","0"
"Mon Apr 05 2021 10:39:00 GMT+0530 (India Standard Time)","32603.85","32612.25","32546.20","32562.75","-0.14","-0.13","0"
"Mon Apr 05 2021 10:40:00 GMT+0530 (India Standard Time)","32564.10","32570.90","32522.30","32537.95","-0.08","-0.08","0"
"Mon Apr 05 2021 10:41:00 GMT+0530 (India Standard Time)","32537.75","32560.80","32536.75","32538.20","0","0","0"
"Mon Apr 05 2021 10:42:00 GMT+0530 (India Standard Time)","32547.10","32586.65","32522.85","32524.20","-0.04","-0.04","0"
"Mon Apr 05 2021 10:43:00 GMT+0530 (India Standard Time)","32523.90","32548.20","32523.55","32540.70","0.05","0.05","0"
"Mon Apr 05 2021 10:44:00 GMT+0530 (India Standard Time)","32544.95","32574.70","32531.70","32547.40","0.02","0.02","0"
"Mon Apr 05 2021 10:45:00 GMT+0530 (India Standard Time)","32549.55","32576.35","32518.55","32536.60","-0.03","-0.03","0"
"Mon Apr 05 2021 10:46:00 GMT+0530 (India Standard Time)","32530.95","32563.25","32522.90","32547.85","0.03","0.04","0"
"Mon Apr 05 2021 10:47:00 GMT+0530 (India Standard Time)","32544.40","32562.40","32535.45","32557.55","0.03","0.03","0"
"Mon Apr 05 2021 10:48:00 GMT+0530 (India Standard Time)","32558.90","32571.55","32542.55","32568.40","0.03","0.03","0"
"Mon Apr 05 2021 10:49:00 GMT+0530 (India Standard Time)","32570.20","32595.65","32564.00","32584.50","0.05","0.05","0"
"Mon Apr 05 2021 10:50:00 GMT+0530 (India Standard Time)","32586.35","32589.45","32570.30","32581.35","-0.01","-0.01","0"
"Mon Apr 05 2021 10:51:00 GMT+0530 (India Standard Time)","32581.85","32592.15","32558.50","32583.60","0.01","0.01","0"
"Mon Apr 05 2021 10:52:00 GMT+0530 (India Standard Time)","32582.95","32600.85","32582.80","32600.15","0.05","0.05","0"
"Mon Apr 05 2021 10:53:00 GMT+0530 (India Standard Time)","32603.05","32622.25","32584.25","32605.10","0.02","0.02","0"
"Mon Apr 05 2021 10:54:00 GMT+0530 (India Standard Time)","32602.30","32611.40","32589.65","32594.25","-0.03","-0.03","0"
"Mon Apr 05 2021 10:55:00 GMT+0530 (India Standard Time)","32593.25","32594.40","32557.35","32575.80","-0.06","-0.06","0"
"Mon Apr 05 2021 10:56:00 GMT+0530 (India Standard Time)","32573.10","32583.55","32567.00","32567.00","-0.03","-0.03","0"
"Mon Apr 05 2021 10:57:00 GMT+0530 (India Standard Time)","32565.10","32575.50","32559.45","32561.30","-0.02","-0.02","0"
"Mon Apr 05 2021 10:58:00 GMT+0530 (India Standard Time)","32562.50","32590.00","32547.35","32590.00","0.09","0.09","0"
"Mon Apr 05 2021 10:59:00 GMT+0530 (India Standard Time)","32585.05","32585.05","32547.65","32562.15","-0.09","-0.08","0"
"Mon Apr 05 2021 11:00:00 GMT+0530 (India Standard Time)","32562.45","32566.30","32490.65","32516.75","-0.14","-0.14","0"
"Mon Apr 05 2021 11:01:00 GMT+0530 (India Standard Time)","32516.65","32540.90","32488.35","32540.90","0.07","0.07","0"
"Mon Apr 05 2021 11:02:00 GMT+0530 (India Standard Time)","32543.25","32545.65","32512.20","32518.20","-0.07","-0.07","0"
"Mon Apr 05 2021 11:03:00 GMT+0530 (India Standard Time)","32518.20","32525.75","32441.35","32441.35","-0.24","-0.24","0"
"Mon Apr 05 2021 11:04:00 GMT+0530 (India Standard Time)","32441.20","32497.90","32441.20","32488.75","0.15","0.15","0"
"Mon Apr 05 2021 11:05:00 GMT+0530 (India Standard Time)","32483.25","32513.00","32469.00","32498.85","0.03","0.03","0"
"Mon Apr 05 2021 11:06:00 GMT+0530 (India Standard Time)","32496.30","32516.15","32488.75","32501.40","0.01","0.01","0"
"Mon Apr 05 2021 11:07:00 GMT+0530 (India Standard Time)","32496.60","32537.20","32492.95","32517.85","0.05","0.05","0"
"Mon Apr 05 2021 11:08:00 GMT+0530 (India Standard Time)","32517.50","32525.50","32472.90","32477.35","-0.12","-0.12","0"
"Mon Apr 05 2021 11:09:00 GMT+0530 (India Standard Time)","32474.65","32492.35","32462.25","32466.70","-0.03","-0.03","0"
"Mon Apr 05 2021 11:10:00 GMT+0530 (India Standard Time)","32468.25","32482.85","32432.30","32450.85","-0.05","-0.05","0"
"Mon Apr 05 2021 11:11:00 GMT+0530 (India Standard Time)","32453.75","32453.75","32395.35","32404.15","-0.14","-0.14","0"
"Mon Apr 05 2021 11:12:00 GMT+0530 (India Standard Time)","32401.30","32410.50","32340.75","32340.75","-0.20","-0.20","0"
"Mon Apr 05 2021 11:13:00 GMT+0530 (India Standard Time)","32335.65","32394.20","32333.90","32388.60","0.15","0.15","0"
"Mon Apr 05 2021 11:14:00 GMT+0530 (India Standard Time)","32389.50","32410.15","32384.75","32387.10","0","0","0"
"Mon Apr 05 2021 11:15:00 GMT+0530 (India Standard Time)","32388.60","32394.85","32341.50","32388.75","0.01","0.01","0"
"Mon Apr 05 2021 11:16:00 GMT+0530 (India Standard Time)","32390.95","32403.50","32364.10","32389.45","0","0","0"
"Mon Apr 05 2021 11:17:00 GMT+0530 (India Standard Time)","32390.50","32437.75","32390.50","32437.75","0.15","0.15","0"
"Mon Apr 05 2021 11:18:00 GMT+0530 (India Standard Time)","32433.35","32460.45","32432.85","32450.10","0.04","0.04","0"
"Mon Apr 05 2021 11:19:00 GMT+0530 (India Standard Time)","32453.90","32469.35","32441.15","32453.40","0.01","0.01","0"
"Mon Apr 05 2021 11:20:00 GMT+0530 (India Standard Time)","32457.20","32495.50","32454.15","32485.70","0.10","0.10","0"
"Mon Apr 05 2021 11:21:00 GMT+0530 (India Standard Time)","32480.25","32527.75","32465.25","32525.10","0.12","0.12","0"
"Mon Apr 05 2021 11:22:00 GMT+0530 (India Standard Time)","32526.70","32537.80","32505.05","32537.55","0.04","0.04","0"
"Mon Apr 05 2021 11:23:00 GMT+0530 (India Standard Time)","32536.55","32537.35","32511.15","32515.40","-0.07","-0.07","0"
"Mon Apr 05 2021 11:24:00 GMT+0530 (India Standard Time)","32520.55","32526.20","32507.05","32519.40","0.01","0.01","0"
"Mon Apr 05 2021 11:25:00 GMT+0530 (India Standard Time)","32520.25","32534.05","32510.85","32514.65","-0.01","-0.01","0"
"Mon Apr 05 2021 11:26:00 GMT+0530 (India Standard Time)","32511.30","32511.30","32463.90","32483.35","-0.10","-0.10","0"
"Mon Apr 05 2021 11:27:00 GMT+0530 (India Standard Time)","32481.20","32492.85","32454.50","32467.10","-0.05","-0.05","0"
"Mon Apr 05 2021 11:28:00 GMT+0530 (India Standard Time)","32466.85","32501.75","32466.85","32487.00","0.06","0.06","0"
"Mon Apr 05 2021 11:29:00 GMT+0530 (India Standard Time)","32500.30","32519.80","32492.40","32514.25","0.08","0.08","0"
"Mon Apr 05 2021 11:30:00 GMT+0530 (India Standard Time)","32514.45","32522.05","32494.85","32502.85","-0.04","-0.03","0"
"Mon Apr 05 2021 11:31:00 GMT+0530 (India Standard Time)","32501.05","32502.45","32452.85","32482.80","-0.06","-0.06","0"
"Mon Apr 05 2021 11:32:00 GMT+0530 (India Standard Time)","32489.45","32524.55","32489.45","32506.00","0.07","0.07","0"
"Mon Apr 05 2021 11:33:00 GMT+0530 (India Standard Time)","32503.20","32554.45","32500.75","32554.45","0.15","0.15","0"
"Mon Apr 05 2021 11:34:00 GMT+0530 (India Standard Time)","32553.25","32553.25","32521.70","32541.55","-0.04","-0.04","0"
"Mon Apr 05 2021 11:35:00 GMT+0530 (India Standard Time)","32543.30","32553.65","32528.20","32552.80","0.03","0.04","0"
"Mon Apr 05 2021 11:36:00 GMT+0530 (India Standard Time)","32551.25","32601.45","32551.25","32601.45","0.15","0.15","0"
"Mon Apr 05 2021 11:37:00 GMT+0530 (India Standard Time)","32602.90","32605.05","32583.55","32592.35","-0.03","-0.03","0"
"Mon Apr 05 2021 11:38:00 GMT+0530 (India Standard Time)","32592.80","32601.90","32568.00","32575.85","-0.05","-0.05","0"
"Mon Apr 05 2021 11:39:00 GMT+0530 (India Standard Time)","32571.40","32609.75","32571.40","32604.25","0.09","0.09","0"
"Mon Apr 05 2021 11:40:00 GMT+0530 (India Standard Time)","32604.40","32609.45","32575.65","32598.20","-0.02","-0.02","0"
"Mon Apr 05 2021 11:41:00 GMT+0530 (India Standard Time)","32601.65","32660.50","32601.65","32649.25","0.16","0.16","0"
"Mon Apr 05 2021 11:42:00 GMT+0530 (India Standard Time)","32647.30","32649.35","32623.20","32628.65","-0.06","-0.06","0"
"Mon Apr 05 2021 11:43:00 GMT+0530 (India Standard Time)","32628.85","32642.00","32622.10","32636.60","0.02","0.02","0"
"Mon Apr 05 2021 11:44:00 GMT+0530 (India Standard Time)","32640.30","32648.15","32612.80","32612.80","-0.07","-0.07","0"
"Mon Apr 05 2021 11:45:00 GMT+0530 (India Standard Time)","32616.90","32659.50","32610.95","32610.95","-0.01","-0.01","0"
"Mon Apr 05 2021 11:46:00 GMT+0530 (India Standard Time)","32608.70","32611.00","32558.40","32572.15","-0.12","-0.12","0"
"Mon Apr 05 2021 11:47:00 GMT+0530 (India Standard Time)","32570.10","32570.10","32537.70","32558.20","-0.04","-0.04","0"
"Mon Apr 05 2021 11:48:00 GMT+0530 (India Standard Time)","32558.85","32578.40","32553.25","32561.65","0.01","0.01","0"
"Mon Apr 05 2021 11:49:00 GMT+0530 (India Standard Time)","32561.90","32581.60","32556.35","32577.65","0.05","0.05","0"
"Mon Apr 05 2021 11:50:00 GMT+0530 (India Standard Time)","32572.75","32585.50","32554.80","32585.50","0.02","0.02","0"
"Mon Apr 05 2021 11:51:00 GMT+0530 (India Standard Time)","32585.80","32593.05","32567.90","32571.65","-0.04","-0.04","0"
"Mon Apr 05 2021 11:52:00 GMT+0530 (India Standard Time)","32569.05","32605.90","32552.70","32605.90","0.11","0.11","0"
"Mon Apr 05 2021 11:53:00 GMT+0530 (India Standard Time)","32607.15","32609.30","32588.60","32602.60","-0.01","-0.01","0"
"Mon Apr 05 2021 11:54:00 GMT+0530 (India Standard Time)","32603.45","32611.55","32592.65","32600.15","-0.01","-0.01","0"
"Mon Apr 05 2021 11:55:00 GMT+0530 (India Standard Time)","32601.30","32618.00","32589.15","32594.10","-0.02","-0.02","0"
"Mon Apr 05 2021 11:56:00 GMT+0530 (India Standard Time)","32592.35","32597.05","32562.15","32597.05","0.01","0.01","0"
"Mon Apr 05 2021 11:57:00 GMT+0530 (India Standard Time)","32595.30","32599.10","32563.45","32579.85","-0.05","-0.05","0"
"Mon Apr 05 2021 11:58:00 GMT+0530 (India Standard Time)","32577.50","32579.15","32553.70","32575.70","-0.01","-0.01","0"
"Mon Apr 05 2021 11:59:00 GMT+0530 (India Standard Time)","32578.70","32590.40","32571.70","32590.40","0.05","0.05","0"
"Mon Apr 05 2021 12:00:00 GMT+0530 (India Standard Time)","32596.15","32605.15","32582.15","32592.85","0.01","0.01","0"
"Mon Apr 05 2021 12:01:00 GMT+0530 (India Standard Time)","32593.60","32612.05","32586.35","32600.00","0.02","0.02","0"
"Mon Apr 05 2021 12:02:00 GMT+0530 (India Standard Time)","32602.30","32602.40","32584.65","32588.05","-0.04","-0.04","0"
"Mon Apr 05 2021 12:03:00 GMT+0530 (India Standard Time)","32588.75","32607.40","32585.30","32588.00","0","0","0"
"Mon Apr 05 2021 12:04:00 GMT+0530 (India Standard Time)","32586.20","32600.85","32586.20","32592.85","0.01","0.02","0"
"Mon Apr 05 2021 12:05:00 GMT+0530 (India Standard Time)","32591.75","32604.75","32584.25","32604.75","0.04","0.04","0"
"Mon Apr 05 2021 12:06:00 GMT+0530 (India Standard Time)","32605.70","32618.45","32578.35","32581.65","-0.07","-0.07","0"
"Mon Apr 05 2021 12:07:00 GMT+0530 (India Standard Time)","32580.60","32606.95","32580.60","32604.10","0.07","0.07","0"
"Mon Apr 05 2021 12:08:00 GMT+0530 (India Standard Time)","32604.10","32614.50","32599.85","32608.55","0.01","0.01","0"
"Mon Apr 05 2021 12:09:00 GMT+0530 (India Standard Time)","32609.75","32639.05","32609.75","32639.05","0.09","0.09","0"
"Mon Apr 05 2021 12:10:00 GMT+0530 (India Standard Time)","32638.85","32649.05","32610.05","32627.15","-0.04","-0.04","0"
"Mon Apr 05 2021 12:11:00 GMT+0530 (India Standard Time)","32628.15","32635.10","32614.35","32614.35","-0.04","-0.04","0"
"Mon Apr 05 2021 12:12:00 GMT+0530 (India Standard Time)","32616.10","32616.10","32589.05","32607.45","-0.02","-0.02","0"
"Mon Apr 05 2021 12:13:00 GMT+0530 (India Standard Time)","32609.20","32630.40","32603.80","32612.85","0.02","0.02","0"
"Mon Apr 05 2021 12:14:00 GMT+0530 (India Standard Time)","32613.80","32622.65","32610.75","32618.85","0.02","0.02","0"
"Mon Apr 05 2021 12:15:00 GMT+0530 (India Standard Time)","32619.35","32624.00","32591.40","32609.25","-0.03","-0.03","0"
"Mon Apr 05 2021 12:16:00 GMT+0530 (India Standard Time)","32608.75","32642.55","32608.75","32641.05","0.10","0.10","0"
"Mon Apr 05 2021 12:17:00 GMT+0530 (India Standard Time)","32642.65","32680.90","32635.50","32657.35","0.05","0.05","0"
"Mon Apr 05 2021 12:18:00 GMT+0530 (India Standard Time)","32659.20","32672.80","32643.30","32660.70","0.01","0.01","0"
"Mon Apr 05 2021 12:19:00 GMT+0530 (India Standard Time)","32657.40","32659.40","32639.55","32642.05","-0.06","-0.06","0"
"Mon Apr 05 2021 12:20:00 GMT+0530 (India Standard Time)","32644.10","32652.10","32616.45","32617.15","-0.08","-0.08","0"
"Mon Apr 05 2021 12:21:00 GMT+0530 (India Standard Time)","32615.25","32632.00","32615.25","32628.55","0.03","0.04","0"
"Mon Apr 05 2021 12:22:00 GMT+0530 (India Standard Time)","32627.50","32632.40","32620.15","32629.50","0","0","0"
"Mon Apr 05 2021 12:23:00 GMT+0530 (India Standard Time)","32631.35","32647.05","32628.90","32645.10","0.05","0.05","0"
"Mon Apr 05 2021 12:24:00 GMT+0530 (India Standard Time)","32647.95","32659.35","32645.65","32654.85","0.03","0.03","0"
"Mon Apr 05 2021 12:25:00 GMT+0530 (India Standard Time)","32657.05","32677.85","32655.60","32664.10","0.03","0.03","0"
"Mon Apr 05 2021 12:26:00 GMT+0530 (India Standard Time)","32662.70","32679.40","32652.45","32654.15","-0.03","-0.03","0"
"Mon Apr 05 2021 12:27:00 GMT+0530 (India Standard Time)","32654.95","32665.80","32626.80","32665.80","0.04","0.04","0"
"Mon Apr 05 2021 12:28:00 GMT+0530 (India Standard Time)","32668.80","32693.90","32668.80","32676.65","0.03","0.03","0"
"Mon Apr 05 2021 12:29:00 GMT+0530 (India Standard Time)","32679.20","32696.30","32678.05","32686.40","0.03","0.03","0"
"Mon Apr 05 2021 12:30:00 GMT+0530 (India Standard Time)","32687.40","32689.15","32673.25","32685.10","0","0","0"
"Mon Apr 05 2021 12:31:00 GMT+0530 (India Standard Time)","32686.15","32721.75","32686.15","32718.70","0.10","0.10","0"
"Mon Apr 05 2021 12:32:00 GMT+0530 (India Standard Time)","32719.20","32723.75","32708.20","32713.40","-0.02","-0.02","0"
"Mon Apr 05 2021 12:33:00 GMT+0530 (India Standard Time)","32715.10","32725.30","32706.20","32722.20","0.03","0.03","0"
"Mon Apr 05 2021 12:34:00 GMT+0530 (India Standard Time)","32723.25","32724.90","32701.95","32707.90","-0.04","-0.04","0"
"Mon Apr 05 2021 12:35:00 GMT+0530 (India Standard Time)","32708.95","32718.50","32662.50","32666.05","-0.13","-0.13","0"
"Mon Apr 05 2021 12:36:00 GMT+0530 (India Standard Time)","32668.20","32672.40","32644.85","32665.00","0","0","0"
"Mon Apr 05 2021 12:37:00 GMT+0530 (India Standard Time)","32667.05","32706.90","32662.25","32705.85","0.13","0.13","0"
"Mon Apr 05 2021 12:38:00 GMT+0530 (India Standard Time)","32706.60","32745.45","32706.60","32735.65","0.09","0.09","0"
"Mon Apr 05 2021 12:39:00 GMT+0530 (India Standard Time)","32734.75","32754.40","32732.80","32735.60","0","0","0"
"Mon Apr 05 2021 12:40:00 GMT+0530 (India Standard Time)","32736.45","32746.55","32698.05","32720.60","-0.05","-0.05","0"
"Mon Apr 05 2021 12:41:00 GMT+0530 (India Standard Time)","32724.20","32758.90","32724.20","32757.90","0.11","0.11","0"
"Mon Apr 05 2021 12:42:00 GMT+0530 (India Standard Time)","32755.40","32764.60","32739.75","32742.45","-0.05","-0.05","0"
"Mon Apr 05 2021 12:43:00 GMT+0530 (India Standard Time)","32744.40","32748.90","32721.55","32745.30","0.01","0.01","0"
"Mon Apr 05 2021 12:44:00 GMT+0530 (India Standard Time)","32745.40","32751.35","32737.70","32746.15","0","0","0"
"Mon Apr 05 2021 12:45:00 GMT+0530 (India Standard Time)","32744.15","32749.70","32709.85","32709.95","-0.11","-0.11","0"
"Mon Apr 05 2021 12:46:00 GMT+0530 (India Standard Time)","32714.30","32714.30","32670.60","32670.60","-0.12","-0.12","0"
"Mon Apr 05 2021 12:47:00 GMT+0530 (India Standard Time)","32672.75","32715.15","32670.60","32715.15","0.14","0.14","0"
"Mon Apr 05 2021 12:48:00 GMT+0530 (India Standard Time)","32712.95","32718.65","32698.45","32709.85","-0.02","-0.02","0"
"Mon Apr 05 2021 12:49:00 GMT+0530 (India Standard Time)","32709.15","32709.50","32690.85","32707.65","-0.01","-0.01","0"
"Mon Apr 05 2021 12:50:00 GMT+0530 (India Standard Time)","32697.60","32697.60","32664.50","32681.75","-0.08","-0.08","0"
"Mon Apr 05 2021 12:51:00 GMT+0530 (India Standard Time)","32686.85","32686.85","32668.65","32685.70","0.01","0.01","0"
"Mon Apr 05 2021 12:52:00 GMT+0530 (India Standard Time)","32685.20","32687.85","32662.35","32665.75","-0.06","-0.06","0"
