"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Mar 17 2023 10:23:00 GMT+0530 (India Standard Time)","39248.30","39250.35","39234.75","39235.40","-0.03","-0.03","0"
"Fri Mar 17 2023 10:24:00 GMT+0530 (India Standard Time)","39236.45","39236.80","39189.55","39195.55","-0.10","-0.10","0"
"Fri Mar 17 2023 10:25:00 GMT+0530 (India Standard Time)","39190.50","39199.05","39177.35","39177.35","-0.05","-0.05","0"
"Fri Mar 17 2023 10:26:00 GMT+0530 (India Standard Time)","39179.65","39225.35","39173.50","39225.35","0.12","0.12","0"
"Fri Mar 17 2023 10:27:00 GMT+0530 (India Standard Time)","39216.40","39228.20","39204.90","39220.45","-0.01","-0.01","0"
"Fri Mar 17 2023 10:28:00 GMT+0530 (India Standard Time)","39219.90","39238.25","39215.75","39217.35","-0.01","-0.01","0"
"Fri Mar 17 2023 10:29:00 GMT+0530 (India Standard Time)","39216.25","39216.25","39187.15","39196.65","-0.05","-0.05","0"
"Fri Mar 17 2023 10:30:00 GMT+0530 (India Standard Time)","39196.60","39228.40","39193.85","39207.35","0.03","0.03","0"
"Fri Mar 17 2023 10:31:00 GMT+0530 (India Standard Time)","39204.15","39221.25","39203.40","39206.45","0","0","0"
"Fri Mar 17 2023 10:32:00 GMT+0530 (India Standard Time)","39205.25","39277.55","39205.25","39277.55","0.18","0.18","0"
"Fri Mar 17 2023 10:33:00 GMT+0530 (India Standard Time)","39272.15","39272.65","39213.80","39217.70","-0.15","-0.15","0"
"Fri Mar 17 2023 10:34:00 GMT+0530 (India Standard Time)","39222.55","39246.75","39217.95","39223.40","0.01","0.01","0"
"Fri Mar 17 2023 10:35:00 GMT+0530 (India Standard Time)","39220.40","39270.15","39220.40","39251.25","0.07","0.07","0"
"Fri Mar 17 2023 10:36:00 GMT+0530 (India Standard Time)","39252.40","39254.55","39232.35","39234.40","-0.04","-0.04","0"
"Fri Mar 17 2023 10:37:00 GMT+0530 (India Standard Time)","39233.85","39237.60","39226.20","39228.05","-0.02","-0.02","0"
"Fri Mar 17 2023 10:38:00 GMT+0530 (India Standard Time)","39228.35","39241.90","39224.10","39232.45","0.01","0.01","0"
"Fri Mar 17 2023 10:39:00 GMT+0530 (India Standard Time)","39238.70","39238.70","39218.20","39228.30","-0.01","-0.01","0"
"Fri Mar 17 2023 10:40:00 GMT+0530 (India Standard Time)","39230.20","39250.80","39222.80","39243.35","0.04","0.04","0"
"Fri Mar 17 2023 10:41:00 GMT+0530 (India Standard Time)","39243.80","39256.20","39240.50","39243.30","0","0","0"
"Fri Mar 17 2023 10:42:00 GMT+0530 (India Standard Time)","39244.85","39247.20","39237.95","39238.05","-0.01","-0.01","0"
"Fri Mar 17 2023 10:43:00 GMT+0530 (India Standard Time)","39240.00","39277.05","39238.00","39276.45","0.10","0.10","0"
"Fri Mar 17 2023 10:44:00 GMT+0530 (India Standard Time)","39277.15","39277.25","39254.25","39254.95","-0.05","-0.06","0"
"Fri Mar 17 2023 10:45:00 GMT+0530 (India Standard Time)","39250.50","39256.25","39243.45","39254.60","0","0","0"
"Fri Mar 17 2023 10:46:00 GMT+0530 (India Standard Time)","39249.05","39269.60","39249.05","39256.80","0.01","0","0"
"Fri Mar 17 2023 10:47:00 GMT+0530 (India Standard Time)","39257.05","39257.50","39236.05","39238.00","-0.05","-0.05","0"
"Fri Mar 17 2023 10:48:00 GMT+0530 (India Standard Time)","39237.90","39242.15","39219.60","39219.60","-0.05","-0.05","0"
"Fri Mar 17 2023 10:49:00 GMT+0530 (India Standard Time)","39218.55","39224.05","39189.90","39204.60","-0.04","-0.04","0"
"Fri Mar 17 2023 10:50:00 GMT+0530 (India Standard Time)","39203.55","39211.85","39179.15","39179.40","-0.06","-0.07","0"
"Fri Mar 17 2023 10:51:00 GMT+0530 (India Standard Time)","39182.60","39182.60","39149.25","39168.55","-0.03","-0.03","0"
"Fri Mar 17 2023 10:52:00 GMT+0530 (India Standard Time)","39172.55","39172.55","39155.75","39168.90","0","0","0"
"Fri Mar 17 2023 10:53:00 GMT+0530 (India Standard Time)","39167.20","39184.05","39165.85","39176.90","0.02","0.02","0"
"Fri Mar 17 2023 10:54:00 GMT+0530 (India Standard Time)","39176.60","39192.40","39174.10","39188.35","0.03","0.03","0"
"Fri Mar 17 2023 10:55:00 GMT+0530 (India Standard Time)","39186.50","39204.05","39179.20","39184.40","-0.01","-0.01","0"
"Fri Mar 17 2023 10:56:00 GMT+0530 (India Standard Time)","39182.60","39191.85","39179.20","39191.85","0.02","0.02","0"
"Fri Mar 17 2023 10:57:00 GMT+0530 (India Standard Time)","39200.85","39222.50","39194.50","39221.55","0.08","0.07","0"
"Fri Mar 17 2023 10:58:00 GMT+0530 (India Standard Time)","39222.85","39223.20","39204.45","39216.50","-0.01","-0.01","0"
"Fri Mar 17 2023 10:59:00 GMT+0530 (India Standard Time)","39216.90","39220.50","39195.05","39200.90","-0.04","-0.04","0"
"Fri Mar 17 2023 11:00:00 GMT+0530 (India Standard Time)","39195.20","39222.15","39180.05","39181.00","-0.05","-0.05","0"
"Fri Mar 17 2023 11:01:00 GMT+0530 (India Standard Time)","39179.20","39203.65","39178.35","39200.30","0.05","0.05","0"
"Fri Mar 17 2023 11:02:00 GMT+0530 (India Standard Time)","39198.80","39210.75","39193.15","39208.70","0.02","0.02","0"
"Fri Mar 17 2023 11:03:00 GMT+0530 (India Standard Time)","39207.25","39211.35","39196.10","39204.30","-0.01","-0.01","0"
"Fri Mar 17 2023 11:04:00 GMT+0530 (India Standard Time)","39203.15","39203.25","39176.35","39176.35","-0.07","-0.07","0"
"Fri Mar 17 2023 11:05:00 GMT+0530 (India Standard Time)","39177.60","39179.75","39164.50","39170.30","-0.02","-0.02","0"
"Fri Mar 17 2023 11:06:00 GMT+0530 (India Standard Time)","39170.30","39182.45","39164.95","39177.05","0.02","0.02","0"
"Fri Mar 17 2023 11:07:00 GMT+0530 (India Standard Time)","39178.30","39189.15","39173.45","39188.55","0.03","0.03","0"
"Fri Mar 17 2023 11:08:00 GMT+0530 (India Standard Time)","39185.90","39190.85","39184.70","39184.90","-0.01","-0.01","0"
"Fri Mar 17 2023 11:09:00 GMT+0530 (India Standard Time)","39185.20","39189.25","39149.35","39149.35","-0.09","-0.09","0"
"Fri Mar 17 2023 11:10:00 GMT+0530 (India Standard Time)","39147.30","39155.70","39121.70","39126.95","-0.06","-0.06","0"
"Fri Mar 17 2023 11:11:00 GMT+0530 (India Standard Time)","39130.90","39155.05","39126.65","39146.55","0.05","0.05","0"
"Fri Mar 17 2023 11:12:00 GMT+0530 (India Standard Time)","39143.30","39143.30","39110.60","39110.60","-0.09","-0.09","0"
"Fri Mar 17 2023 11:13:00 GMT+0530 (India Standard Time)","39107.80","39128.00","39105.90","39115.75","0.01","0.01","0"
"Fri Mar 17 2023 11:14:00 GMT+0530 (India Standard Time)","39113.65","39117.10","39096.45","39097.95","-0.05","-0.05","0"
"Fri Mar 17 2023 11:15:00 GMT+0530 (India Standard Time)","39098.60","39110.00","39082.05","39110.00","0.03","0.03","0"
"Fri Mar 17 2023 11:16:00 GMT+0530 (India Standard Time)","39109.25","39113.95","39102.15","39106.05","-0.01","-0.01","0"
"Fri Mar 17 2023 11:17:00 GMT+0530 (India Standard Time)","39104.85","39138.60","39102.05","39129.35","0.06","0.06","0"
"Fri Mar 17 2023 11:18:00 GMT+0530 (India Standard Time)","39133.75","39135.70","39105.25","39109.70","-0.05","-0.05","0"
"Fri Mar 17 2023 11:19:00 GMT+0530 (India Standard Time)","39107.40","39108.95","39091.45","39103.90","-0.01","-0.02","0"
"Fri Mar 17 2023 11:20:00 GMT+0530 (India Standard Time)","39102.80","39110.05","39089.05","39110.05","0.02","0.01","0"
"Fri Mar 17 2023 11:21:00 GMT+0530 (India Standard Time)","39107.10","39111.30","39098.90","39103.45","-0.02","-0.02","0"
"Fri Mar 17 2023 11:22:00 GMT+0530 (India Standard Time)","39096.05","39099.35","39086.30","39097.45","-0.02","-0.02","0"
"Fri Mar 17 2023 11:23:00 GMT+0530 (India Standard Time)","39094.70","39111.30","39090.35","39111.30","0.04","0.03","0"
"Fri Mar 17 2023 11:24:00 GMT+0530 (India Standard Time)","39114.15","39114.15","39100.15","39111.90","0","0","0"
"Fri Mar 17 2023 11:25:00 GMT+0530 (India Standard Time)","39110.15","39161.05","39109.80","39161.05","0.13","0.12","0"
"Fri Mar 17 2023 11:26:00 GMT+0530 (India Standard Time)","39159.80","39168.55","39119.55","39122.10","-0.10","-0.10","0"
"Fri Mar 17 2023 11:27:00 GMT+0530 (India Standard Time)","39123.10","39149.75","39121.60","39130.65","0.02","0.02","0"
"Fri Mar 17 2023 11:28:00 GMT+0530 (India Standard Time)","39133.20","39133.20","39115.25","39120.70","-0.03","-0.03","0"
"Fri Mar 17 2023 11:29:00 GMT+0530 (India Standard Time)","39120.05","39122.35","39109.10","39121.15","0","0","0"
"Fri Mar 17 2023 11:30:00 GMT+0530 (India Standard Time)","39117.10","39118.95","39103.35","39108.60","-0.03","-0.03","0"
"Fri Mar 17 2023 11:31:00 GMT+0530 (India Standard Time)","39111.10","39111.45","39093.75","39095.50","-0.03","-0.03","0"
"Fri Mar 17 2023 11:32:00 GMT+0530 (India Standard Time)","39093.55","39094.45","39063.25","39072.60","-0.06","-0.06","0"
"Fri Mar 17 2023 11:33:00 GMT+0530 (India Standard Time)","39071.15","39071.15","39056.50","39056.75","-0.04","-0.04","0"
"Fri Mar 17 2023 11:34:00 GMT+0530 (India Standard Time)","39052.50","39079.50","39049.90","39078.80","0.06","0.06","0"
"Fri Mar 17 2023 11:35:00 GMT+0530 (India Standard Time)","39078.70","39078.70","39066.90","39070.85","-0.02","-0.02","0"
"Fri Mar 17 2023 11:36:00 GMT+0530 (India Standard Time)","39068.60","39072.65","39060.10","39071.15","0","0","0"
"Fri Mar 17 2023 11:37:00 GMT+0530 (India Standard Time)","39070.60","39079.90","39058.25","39058.25","-0.03","-0.03","0"
"Fri Mar 17 2023 11:38:00 GMT+0530 (India Standard Time)","39056.40","39067.25","39054.55","39055.55","-0.01","-0.01","0"
"Fri Mar 17 2023 11:39:00 GMT+0530 (India Standard Time)","39060.85","39065.35","39054.15","39055.80","0","0","0"
"Fri Mar 17 2023 11:40:00 GMT+0530 (India Standard Time)","39054.95","39054.95","39032.55","39039.95","-0.04","-0.04","0"
"Fri Mar 17 2023 11:41:00 GMT+0530 (India Standard Time)","39042.85","39046.40","39030.30","39042.45","0.01","0.01","0"
"Fri Mar 17 2023 11:42:00 GMT+0530 (India Standard Time)","39042.15","39071.95","39038.65","39071.60","0.07","0.07","0"
"Fri Mar 17 2023 11:43:00 GMT+0530 (India Standard Time)","39071.30","39106.50","39062.15","39100.55","0.07","0.07","0"
"Fri Mar 17 2023 11:44:00 GMT+0530 (India Standard Time)","39098.65","39105.80","39086.20","39100.25","0","0","0"
"Fri Mar 17 2023 11:45:00 GMT+0530 (India Standard Time)","39097.50","39101.80","39073.25","39080.60","-0.05","-0.05","0"
"Fri Mar 17 2023 11:46:00 GMT+0530 (India Standard Time)","39085.15","39129.10","39082.05","39129.10","0.12","0.12","0"
"Fri Mar 17 2023 11:47:00 GMT+0530 (India Standard Time)","39131.95","39161.00","39127.35","39158.40","0.07","0.07","0"
"Fri Mar 17 2023 11:48:00 GMT+0530 (India Standard Time)","39157.85","39197.80","39156.95","39196.30","0.10","0.10","0"
"Fri Mar 17 2023 11:49:00 GMT+0530 (India Standard Time)","39196.30","39196.30","39112.25","39113.95","-0.21","-0.21","0"
"Fri Mar 17 2023 11:50:00 GMT+0530 (India Standard Time)","39117.00","39154.60","39102.35","39131.70","0.05","0.04","0"
"Fri Mar 17 2023 11:51:00 GMT+0530 (India Standard Time)","39128.60","39149.65","39121.10","39127.00","-0.01","-0.01","0"
"Fri Mar 17 2023 11:52:00 GMT+0530 (India Standard Time)","39126.70","39139.45","39117.80","39128.35","0","0","0"
"Fri Mar 17 2023 11:53:00 GMT+0530 (India Standard Time)","39124.20","39154.40","39116.90","39152.05","0.06","0.06","0"
"Fri Mar 17 2023 11:54:00 GMT+0530 (India Standard Time)","39156.70","39184.40","39152.90","39169.35","0.04","0.04","0"
"Fri Mar 17 2023 11:55:00 GMT+0530 (India Standard Time)","39173.60","39173.60","39147.50","39169.40","0","0","0"
"Fri Mar 17 2023 11:56:00 GMT+0530 (India Standard Time)","39169.40","39196.75","39164.60","39186.40","0.04","0.04","0"
"Fri Mar 17 2023 11:57:00 GMT+0530 (India Standard Time)","39187.85","39189.85","39167.60","39179.45","-0.02","-0.02","0"
"Fri Mar 17 2023 11:58:00 GMT+0530 (India Standard Time)","39178.65","39191.90","39174.00","39181.25","0","0","0"
"Fri Mar 17 2023 11:59:00 GMT+0530 (India Standard Time)","39178.95","39180.65","39155.80","39167.55","-0.03","-0.04","0"
"Fri Mar 17 2023 12:00:00 GMT+0530 (India Standard Time)","39165.85","39223.60","39162.80","39215.80","0.12","0.12","0"
"Fri Mar 17 2023 12:01:00 GMT+0530 (India Standard Time)","39217.30","39217.30","39178.65","39179.60","-0.09","-0.09","0"
"Fri Mar 17 2023 12:02:00 GMT+0530 (India Standard Time)","39178.30","39178.30","39141.45","39141.45","-0.10","-0.10","0"
"Fri Mar 17 2023 12:03:00 GMT+0530 (India Standard Time)","39142.40","39162.00","39136.30","39136.30","-0.01","-0.01","0"
"Fri Mar 17 2023 12:04:00 GMT+0530 (India Standard Time)","39132.00","39139.90","39106.25","39110.20","-0.07","-0.07","0"
"Fri Mar 17 2023 12:05:00 GMT+0530 (India Standard Time)","39114.55","39129.15","39096.00","39096.00","-0.04","-0.04","0"
"Fri Mar 17 2023 12:06:00 GMT+0530 (India Standard Time)","39098.60","39108.25","39087.90","39103.65","0.02","0.02","0"
"Fri Mar 17 2023 12:07:00 GMT+0530 (India Standard Time)","39106.20","39106.20","39085.00","39088.75","-0.04","-0.04","0"
"Fri Mar 17 2023 12:08:00 GMT+0530 (India Standard Time)","39086.10","39088.20","39063.75","39064.90","-0.06","-0.06","0"
"Fri Mar 17 2023 12:09:00 GMT+0530 (India Standard Time)","39059.95","39059.95","39039.25","39040.10","-0.06","-0.06","0"
"Fri Mar 17 2023 12:10:00 GMT+0530 (India Standard Time)","39039.70","39051.70","39032.10","39035.75","-0.01","-0.01","0"
"Fri Mar 17 2023 12:11:00 GMT+0530 (India Standard Time)","39034.05","39036.45","38994.95","39000.70","-0.09","-0.09","0"
"Fri Mar 17 2023 12:12:00 GMT+0530 (India Standard Time)","39000.50","39000.75","38988.90","38997.85","-0.01","-0.01","0"
"Fri Mar 17 2023 12:13:00 GMT+0530 (India Standard Time)","38998.30","39061.30","38998.30","39059.45","0.16","0.16","0"
"Fri Mar 17 2023 12:14:00 GMT+0530 (India Standard Time)","39061.50","39061.50","39019.90","39019.90","-0.10","-0.10","0"
"Fri Mar 17 2023 12:15:00 GMT+0530 (India Standard Time)","39022.15","39043.25","39004.60","39017.40","-0.01","-0.01","0"
"Fri Mar 17 2023 12:16:00 GMT+0530 (India Standard Time)","39018.20","39020.80","38992.30","39011.60","-0.01","-0.02","0"
"Fri Mar 17 2023 12:17:00 GMT+0530 (India Standard Time)","39007.45","39021.50","39000.20","39017.10","0.01","0.01","0"
"Fri Mar 17 2023 12:18:00 GMT+0530 (India Standard Time)","39014.45","39027.70","39007.35","39025.25","0.02","0.02","0"
"Fri Mar 17 2023 12:19:00 GMT+0530 (India Standard Time)","39021.15","39026.20","38967.70","38980.20","-0.12","-0.12","0"
"Fri Mar 17 2023 12:20:00 GMT+0530 (India Standard Time)","38983.30","38991.60","38976.95","38977.95","-0.01","-0.01","0"
"Fri Mar 17 2023 12:21:00 GMT+0530 (India Standard Time)","38977.40","38977.40","38952.95","38964.00","-0.04","-0.04","0"
"Fri Mar 17 2023 12:22:00 GMT+0530 (India Standard Time)","38961.20","38988.80","38959.20","38970.35","0.02","0.02","0"
"Fri Mar 17 2023 12:23:00 GMT+0530 (India Standard Time)","38970.55","39012.30","38970.55","39001.20","0.08","0.08","0"
"Fri Mar 17 2023 12:24:00 GMT+0530 (India Standard Time)","38999.90","39002.30","38981.80","38992.65","-0.02","-0.02","0"
"Fri Mar 17 2023 12:25:00 GMT+0530 (India Standard Time)","38995.35","39014.65","38994.55","39010.75","0.05","0.05","0"
"Fri Mar 17 2023 12:26:00 GMT+0530 (India Standard Time)","39012.90","39029.20","38989.70","38995.85","-0.04","-0.04","0"
"Fri Mar 17 2023 12:27:00 GMT+0530 (India Standard Time)","38994.50","38994.50","38972.55","38978.10","-0.05","-0.05","0"
"Fri Mar 17 2023 12:28:00 GMT+0530 (India Standard Time)","38973.45","39008.00","38964.20","39008.00","0.08","0.08","0"
"Fri Mar 17 2023 12:29:00 GMT+0530 (India Standard Time)","39011.05","39012.95","38992.95","38999.55","-0.02","-0.02","0"
"Fri Mar 17 2023 12:30:00 GMT+0530 (India Standard Time)","38997.35","39033.85","38991.05","39033.85","0.09","0.09","0"
"Fri Mar 17 2023 12:31:00 GMT+0530 (India Standard Time)","39029.45","39032.15","39007.15","39030.65","-0.01","-0.01","0"
"Fri Mar 17 2023 12:32:00 GMT+0530 (India Standard Time)","39028.40","39028.40","38984.30","38984.30","-0.12","-0.12","0"
"Fri Mar 17 2023 12:33:00 GMT+0530 (India Standard Time)","38985.70","39000.85","38971.95","38972.60","-0.03","-0.03","0"
"Fri Mar 17 2023 12:34:00 GMT+0530 (India Standard Time)","38970.35","38985.00","38969.30","38970.45","-0.01","-0.01","0"
"Fri Mar 17 2023 12:35:00 GMT+0530 (India Standard Time)","38966.65","38971.55","38953.45","38960.40","-0.03","-0.03","0"
"Fri Mar 17 2023 12:36:00 GMT+0530 (India Standard Time)","38960.55","38986.70","38951.90","38985.90","0.07","0.06","0"
"Fri Mar 17 2023 12:37:00 GMT+0530 (India Standard Time)","38983.40","38994.75","38976.35","38982.10","-0.01","-0.01","0"
"Fri Mar 17 2023 12:38:00 GMT+0530 (India Standard Time)","38985.30","39014.75","38985.30","39014.75","0.08","0.08","0"
"Fri Mar 17 2023 12:39:00 GMT+0530 (India Standard Time)","39015.85","39024.75","38994.45","38997.50","-0.04","-0.05","0"
"Fri Mar 17 2023 12:40:00 GMT+0530 (India Standard Time)","38998.15","39006.20","38991.00","39001.60","0.01","0.01","0"
"Fri Mar 17 2023 12:41:00 GMT+0530 (India Standard Time)","38996.15","39027.00","38994.45","39002.70","0","0","0"
"Fri Mar 17 2023 12:42:00 GMT+0530 (India Standard Time)","39002.25","39019.55","38992.85","39016.95","0.04","0.04","0"
"Fri Mar 17 2023 12:43:00 GMT+0530 (India Standard Time)","39018.20","39022.90","38994.60","38996.95","-0.05","-0.05","0"
"Fri Mar 17 2023 12:44:00 GMT+0530 (India Standard Time)","38993.35","39015.25","38993.35","39006.50","0.02","0.02","0"
"Fri Mar 17 2023 12:45:00 GMT+0530 (India Standard Time)","39005.45","39056.20","39004.00","39056.20","0.13","0.13","0"
"Fri Mar 17 2023 12:46:00 GMT+0530 (India Standard Time)","39056.85","39069.65","39035.90","39069.65","0.03","0.03","0"
"Fri Mar 17 2023 12:47:00 GMT+0530 (India Standard Time)","39069.05","39097.20","39059.20","39059.20","-0.03","-0.03","0"
"Fri Mar 17 2023 12:48:00 GMT+0530 (India Standard Time)","39054.15","39070.90","39038.70","39061.75","0.01","0.01","0"
"Fri Mar 17 2023 12:49:00 GMT+0530 (India Standard Time)","39064.45","39073.35","39057.95","39072.70","0.03","0.03","0"
"Fri Mar 17 2023 12:50:00 GMT+0530 (India Standard Time)","39071.20","39088.85","39041.45","39043.55","-0.07","-0.08","0"
"Fri Mar 17 2023 12:51:00 GMT+0530 (India Standard Time)","39040.95","39060.90","39027.15","39030.60","-0.03","-0.03","0"
"Fri Mar 17 2023 12:52:00 GMT+0530 (India Standard Time)","39024.35","39027.70","38993.80","38993.80","-0.09","-0.10","0"
"Fri Mar 17 2023 12:53:00 GMT+0530 (India Standard Time)","38992.80","39019.15","38992.80","39001.70","0.02","0.02","0"
"Fri Mar 17 2023 12:54:00 GMT+0530 (India Standard Time)","39004.30","39017.45","38993.00","38996.15","-0.01","-0.02","0"
"Fri Mar 17 2023 12:55:00 GMT+0530 (India Standard Time)","38992.90","39033.85","38992.90","39033.20","0.10","0.09","0"
"Fri Mar 17 2023 12:56:00 GMT+0530 (India Standard Time)","39031.30","39039.95","39027.20","39038.55","0.01","0.01","0"
"Fri Mar 17 2023 12:57:00 GMT+0530 (India Standard Time)","39038.60","39038.60","39005.15","39011.00","-0.07","-0.07","0"
"Fri Mar 17 2023 12:58:00 GMT+0530 (India Standard Time)","39011.15","39022.65","38996.90","39010.45","0","0","0"
"Fri Mar 17 2023 12:59:00 GMT+0530 (India Standard Time)","39010.70","39019.55","39000.85","39015.35","0.01","0.01","0"
"Fri Mar 17 2023 13:00:00 GMT+0530 (India Standard Time)","39015.10","39015.90","39001.90","39012.15","-0.01","-0.01","0"
"Fri Mar 17 2023 13:01:00 GMT+0530 (India Standard Time)","39007.70","39008.85","38996.85","39004.00","-0.02","-0.02","0"
"Fri Mar 17 2023 13:02:00 GMT+0530 (India Standard Time)","39007.35","39007.45","38971.05","38972.10","-0.08","-0.08","0"
"Fri Mar 17 2023 13:03:00 GMT+0530 (India Standard Time)","38972.90","38979.95","38929.85","38930.35","-0.11","-0.11","0"
"Fri Mar 17 2023 13:04:00 GMT+0530 (India Standard Time)","38934.95","38969.00","38930.80","38963.35","0.08","0.08","0"
"Fri Mar 17 2023 13:05:00 GMT+0530 (India Standard Time)","38959.25","39004.65","38959.25","38997.70","0.09","0.09","0"
"Fri Mar 17 2023 13:06:00 GMT+0530 (India Standard Time)","39001.05","39021.05","38983.25","39021.05","0.06","0.06","0"
"Fri Mar 17 2023 13:07:00 GMT+0530 (India Standard Time)","39019.50","39020.75","38990.05","39017.20","-0.01","-0.01","0"
"Fri Mar 17 2023 13:08:00 GMT+0530 (India Standard Time)","39013.50","39044.15","39009.85","39044.15","0.07","0.07","0"
"Fri Mar 17 2023 13:09:00 GMT+0530 (India Standard Time)","39046.00","39047.80","39022.55","39023.70","-0.05","-0.05","0"
"Fri Mar 17 2023 13:10:00 GMT+0530 (India Standard Time)","39015.20","39030.40","39003.55","39015.40","-0.02","-0.02","0"
"Fri Mar 17 2023 13:11:00 GMT+0530 (India Standard Time)","39015.05","39049.90","39008.50","39046.00","0.08","0.08","0"
"Fri Mar 17 2023 13:12:00 GMT+0530 (India Standard Time)","39045.35","39045.35","39018.70","39024.25","-0.06","-0.06","0"
"Fri Mar 17 2023 13:13:00 GMT+0530 (India Standard Time)","39024.10","39031.10","39016.40","39027.20","0.01","0.01","0"
"Fri Mar 17 2023 13:14:00 GMT+0530 (India Standard Time)","39027.10","39082.55","39027.10","39061.20","0.09","0.09","0"
"Fri Mar 17 2023 13:15:00 GMT+0530 (India Standard Time)","39056.85","39124.85","39050.25","39124.85","0.16","0.16","0"
"Fri Mar 17 2023 13:16:00 GMT+0530 (India Standard Time)","39121.50","39125.90","39092.95","39095.65","-0.07","-0.08","0"
"Fri Mar 17 2023 13:17:00 GMT+0530 (India Standard Time)","39094.15","39095.50","39062.60","39065.75","-0.08","-0.08","0"
"Fri Mar 17 2023 13:18:00 GMT+0530 (India Standard Time)","39064.30","39065.80","39011.55","39011.55","-0.14","-0.14","0"
"Fri Mar 17 2023 13:19:00 GMT+0530 (India Standard Time)","39020.00","39052.20","39012.15","39040.30","0.07","0.07","0"
"Fri Mar 17 2023 13:20:00 GMT+0530 (India Standard Time)","39040.25","39047.20","39025.05","39040.00","0","0","0"
"Fri Mar 17 2023 13:21:00 GMT+0530 (India Standard Time)","39045.00","39086.30","39039.50","39070.65","0.08","0.08","0"
"Fri Mar 17 2023 13:22:00 GMT+0530 (India Standard Time)","39069.35","39098.00","39065.25","39084.10","0.03","0.03","0"
