"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Jan 22 2021 15:18:00 GMT+0530 (India Standard Time)","31196.15","31216.90","31195.95","31195.95","0","0","0"
"Fri Jan 22 2021 15:19:00 GMT+0530 (India Standard Time)","31195.45","31212.70","31186.65","31201.85","0.02","0.02","0"
"Fri Jan 22 2021 15:20:00 GMT+0530 (India Standard Time)","31200.50","31203.60","31148.65","31175.25","-0.09","-0.08","0"
"Fri Jan 22 2021 15:21:00 GMT+0530 (India Standard Time)","31175.05","31187.75","31149.45","31164.90","-0.03","-0.03","0"
"Fri Jan 22 2021 15:22:00 GMT+0530 (India Standard Time)","31162.75","31174.70","31153.70","31171.75","0.02","0.03","0"
"Fri Jan 22 2021 15:23:00 GMT+0530 (India Standard Time)","31173.40","31186.10","31171.55","31179.95","0.03","0.03","0"
"Fri Jan 22 2021 15:24:00 GMT+0530 (India Standard Time)","31175.65","31187.00","31174.50","31182.30","0.01","0.01","0"
"Fri Jan 22 2021 15:25:00 GMT+0530 (India Standard Time)","31181.85","31186.45","31150.50","31151.40","-0.10","-0.09","0"
"Fri Jan 22 2021 15:26:00 GMT+0530 (India Standard Time)","31154.45","31162.30","31146.85","31148.30","-0.01","-0.01","0"
"Fri Jan 22 2021 15:27:00 GMT+0530 (India Standard Time)","31147.60","31150.80","31131.95","31137.90","-0.03","-0.03","0"
"Fri Jan 22 2021 15:28:00 GMT+0530 (India Standard Time)","31133.25","31147.45","31133.25","31140.40","0.01","0.01","0"
"Fri Jan 22 2021 15:29:00 GMT+0530 (India Standard Time)","31140.10","31187.70","31140.10","31177.95","0.12","0.12","0"
"Mon Jan 25 2021 09:15:00 GMT+0530 (India Standard Time)","31507.15","31561.85","31459.15","31521.55","1.10","1.11","0"
"Mon Jan 25 2021 09:16:00 GMT+0530 (India Standard Time)","31521.35","31603.35","31512.65","31570.75","0.16","0.16","0"
"Mon Jan 25 2021 09:17:00 GMT+0530 (India Standard Time)","31558.40","31581.65","31542.20","31577.75","0.02","0.03","0"
"Mon Jan 25 2021 09:18:00 GMT+0530 (India Standard Time)","31573.50","31595.80","31573.50","31585.90","0.03","0.03","0"
"Mon Jan 25 2021 09:19:00 GMT+0530 (India Standard Time)","31580.80","31594.75","31524.30","31535.40","-0.16","-0.16","0"
"Mon Jan 25 2021 09:20:00 GMT+0530 (India Standard Time)","31533.30","31592.50","31533.30","31544.25","0.03","0.03","0"
"Mon Jan 25 2021 09:21:00 GMT+0530 (India Standard Time)","31556.45","31580.10","31551.30","31551.30","0.02","0.03","0"
"Mon Jan 25 2021 09:22:00 GMT+0530 (India Standard Time)","31553.25","31572.70","31551.75","31560.35","0.03","0.03","0"
"Mon Jan 25 2021 09:23:00 GMT+0530 (India Standard Time)","31560.40","31572.35","31538.85","31560.65","0","0.01","0"
"Mon Jan 25 2021 09:24:00 GMT+0530 (India Standard Time)","31552.70","31563.85","31520.80","31520.80","-0.13","-0.12","0"
"Mon Jan 25 2021 09:25:00 GMT+0530 (India Standard Time)","31518.00","31554.85","31514.70","31515.35","-0.02","-0.01","0"
"Mon Jan 25 2021 09:26:00 GMT+0530 (India Standard Time)","31515.85","31545.65","31511.95","31538.75","0.07","0.08","0"
"Mon Jan 25 2021 09:27:00 GMT+0530 (India Standard Time)","31538.35","31567.35","31538.35","31564.85","0.08","0.09","0"
"Mon Jan 25 2021 09:28:00 GMT+0530 (India Standard Time)","31564.25","31572.65","31480.85","31508.20","-0.18","-0.18","0"
"Mon Jan 25 2021 09:29:00 GMT+0530 (India Standard Time)","31516.45","31535.30","31500.75","31515.65","0.02","0.03","0"
"Mon Jan 25 2021 09:30:00 GMT+0530 (India Standard Time)","31516.55","31561.15","31504.60","31510.85","-0.02","-0.01","0"
"Mon Jan 25 2021 09:31:00 GMT+0530 (India Standard Time)","31513.00","31522.40","31483.90","31483.90","-0.09","-0.08","0"
"Mon Jan 25 2021 09:32:00 GMT+0530 (India Standard Time)","31492.65","31519.45","31487.85","31507.70","0.08","0.08","0"
"Mon Jan 25 2021 09:33:00 GMT+0530 (India Standard Time)","31505.05","31511.35","31478.85","31491.25","-0.05","-0.05","0"
"Mon Jan 25 2021 09:34:00 GMT+0530 (India Standard Time)","31490.60","31510.75","31486.40","31504.30","0.04","0.05","0"
"Mon Jan 25 2021 09:35:00 GMT+0530 (India Standard Time)","31503.35","31511.65","31481.05","31501.05","-0.01","-0.01","0"
"Mon Jan 25 2021 09:36:00 GMT+0530 (India Standard Time)","31504.55","31504.55","31477.40","31499.95","0","0","0"
"Mon Jan 25 2021 09:37:00 GMT+0530 (India Standard Time)","31501.65","31502.60","31450.95","31456.95","-0.14","-0.13","0"
"Mon Jan 25 2021 09:38:00 GMT+0530 (India Standard Time)","31457.95","31469.35","31400.80","31410.20","-0.15","-0.14","0"
"Mon Jan 25 2021 09:39:00 GMT+0530 (India Standard Time)","31414.90","31441.20","31399.55","31412.55","0.01","0.01","0"
"Mon Jan 25 2021 09:40:00 GMT+0530 (India Standard Time)","31408.30","31410.65","31252.60","31264.15","-0.47","-0.47","0"
"Mon Jan 25 2021 09:41:00 GMT+0530 (India Standard Time)","31265.55","31324.80","31265.55","31303.65","0.13","0.13","0"
"Mon Jan 25 2021 09:42:00 GMT+0530 (India Standard Time)","31293.75","31293.75","31164.15","31164.15","-0.45","-0.44","0"
"Mon Jan 25 2021 09:43:00 GMT+0530 (India Standard Time)","31163.85","31218.15","31136.30","31196.00","0.10","0.11","0"
"Mon Jan 25 2021 09:44:00 GMT+0530 (India Standard Time)","31185.25","31249.35","31170.95","31204.50","0.03","0.03","0"
"Mon Jan 25 2021 09:45:00 GMT+0530 (India Standard Time)","31205.60","31205.60","31158.00","31158.00","-0.15","-0.14","0"
"Mon Jan 25 2021 09:46:00 GMT+0530 (India Standard Time)","31147.50","31156.75","31090.20","31111.45","-0.15","-0.15","0"
"Mon Jan 25 2021 09:47:00 GMT+0530 (India Standard Time)","31104.25","31136.15","31096.85","31101.65","-0.03","-0.03","0"
"Mon Jan 25 2021 09:48:00 GMT+0530 (India Standard Time)","31093.90","31093.90","31019.00","31061.90","-0.13","-0.12","0"
"Mon Jan 25 2021 09:49:00 GMT+0530 (India Standard Time)","31063.95","31102.10","31052.65","31102.10","0.13","0.13","0"
"Mon Jan 25 2021 09:50:00 GMT+0530 (India Standard Time)","31101.70","31255.80","31098.60","31242.00","0.45","0.45","0"
"Mon Jan 25 2021 09:51:00 GMT+0530 (India Standard Time)","31247.65","31290.20","31212.60","31222.15","-0.06","-0.06","0"
"Mon Jan 25 2021 09:52:00 GMT+0530 (India Standard Time)","31225.25","31258.80","31225.25","31248.85","0.09","0.09","0"
"Mon Jan 25 2021 09:53:00 GMT+0530 (India Standard Time)","31255.55","31306.80","31253.55","31287.85","0.12","0.13","0"
"Mon Jan 25 2021 09:54:00 GMT+0530 (India Standard Time)","31285.90","31309.55","31275.15","31286.65","0","0","0"
"Mon Jan 25 2021 09:55:00 GMT+0530 (India Standard Time)","31275.55","31277.05","31178.80","31224.60","-0.20","-0.19","0"
"Mon Jan 25 2021 09:56:00 GMT+0530 (India Standard Time)","31219.45","31252.40","31209.20","31252.40","0.09","0.09","0"
"Mon Jan 25 2021 09:57:00 GMT+0530 (India Standard Time)","31253.35","31286.20","31235.45","31254.60","0.01","0.01","0"
"Mon Jan 25 2021 09:58:00 GMT+0530 (India Standard Time)","31256.20","31275.15","31247.80","31265.50","0.03","0.04","0"
"Mon Jan 25 2021 09:59:00 GMT+0530 (India Standard Time)","31264.70","31298.20","31254.85","31297.55","0.10","0.11","0"
"Mon Jan 25 2021 10:00:00 GMT+0530 (India Standard Time)","31299.70","31312.55","31263.75","31288.55","-0.03","-0.02","0"
"Mon Jan 25 2021 10:01:00 GMT+0530 (India Standard Time)","31297.00","31337.15","31283.95","31321.15","0.10","0.11","0"
"Mon Jan 25 2021 10:02:00 GMT+0530 (India Standard Time)","31322.30","31383.90","31316.10","31383.90","0.20","0.20","0"
"Mon Jan 25 2021 10:03:00 GMT+0530 (India Standard Time)","31395.90","31456.45","31395.90","31452.65","0.22","0.22","0"
"Mon Jan 25 2021 10:04:00 GMT+0530 (India Standard Time)","31437.05","31449.90","31419.35","31443.45","-0.03","-0.03","0"
"Mon Jan 25 2021 10:05:00 GMT+0530 (India Standard Time)","31439.25","31530.65","31439.25","31530.65","0.28","0.28","0"
"Mon Jan 25 2021 10:06:00 GMT+0530 (India Standard Time)","31521.10","31547.95","31504.10","31525.35","-0.02","-0.01","0"
"Mon Jan 25 2021 10:07:00 GMT+0530 (India Standard Time)","31533.05","31554.90","31526.95","31526.95","0.01","0.01","0"
"Mon Jan 25 2021 10:08:00 GMT+0530 (India Standard Time)","31526.95","31526.95","31459.20","31488.00","-0.12","-0.12","0"
"Mon Jan 25 2021 10:09:00 GMT+0530 (India Standard Time)","31484.65","31493.95","31437.95","31451.90","-0.11","-0.11","0"
"Mon Jan 25 2021 10:10:00 GMT+0530 (India Standard Time)","31455.20","31466.60","31411.40","31414.00","-0.12","-0.12","0"
"Mon Jan 25 2021 10:11:00 GMT+0530 (India Standard Time)","31415.80","31465.45","31408.10","31464.75","0.16","0.17","0"
"Mon Jan 25 2021 10:12:00 GMT+0530 (India Standard Time)","31462.15","31492.90","31454.45","31483.20","0.06","0.06","0"
"Mon Jan 25 2021 10:13:00 GMT+0530 (India Standard Time)","31483.80","31500.05","31463.60","31474.85","-0.03","-0.02","0"
"Mon Jan 25 2021 10:14:00 GMT+0530 (India Standard Time)","31479.50","31482.75","31461.70","31468.85","-0.02","-0.01","0"
"Mon Jan 25 2021 10:15:00 GMT+0530 (India Standard Time)","31471.75","31543.40","31471.75","31538.60","0.22","0.23","0"
"Mon Jan 25 2021 10:16:00 GMT+0530 (India Standard Time)","31536.35","31551.70","31522.35","31533.35","-0.02","-0.01","0"
"Mon Jan 25 2021 10:17:00 GMT+0530 (India Standard Time)","31537.10","31565.55","31535.05","31550.25","0.05","0.06","0"
"Mon Jan 25 2021 10:18:00 GMT+0530 (India Standard Time)","31539.25","31546.25","31499.15","31529.35","-0.07","-0.06","0"
"Mon Jan 25 2021 10:19:00 GMT+0530 (India Standard Time)","31537.95","31547.10","31522.15","31547.10","0.06","0.06","0"
"Mon Jan 25 2021 10:20:00 GMT+0530 (India Standard Time)","31548.20","31549.90","31508.90","31533.20","-0.04","-0.04","0"
"Mon Jan 25 2021 10:21:00 GMT+0530 (India Standard Time)","31537.15","31548.15","31533.65","31539.90","0.02","0.03","0"
"Mon Jan 25 2021 10:22:00 GMT+0530 (India Standard Time)","31544.15","31544.15","31517.75","31533.90","-0.02","-0.01","0"
"Mon Jan 25 2021 10:23:00 GMT+0530 (India Standard Time)","31527.40","31532.40","31512.55","31523.75","-0.03","-0.03","0"
"Mon Jan 25 2021 10:24:00 GMT+0530 (India Standard Time)","31525.30","31541.25","31520.25","31538.10","0.05","0.05","0"
"Mon Jan 25 2021 10:25:00 GMT+0530 (India Standard Time)","31538.85","31558.75","31535.90","31555.00","0.05","0.06","0"
"Mon Jan 25 2021 10:26:00 GMT+0530 (India Standard Time)","31552.35","31553.05","31517.50","31517.50","-0.12","-0.11","0"
"Mon Jan 25 2021 10:27:00 GMT+0530 (India Standard Time)","31519.30","31549.40","31515.20","31536.60","0.06","0.06","0"
"Mon Jan 25 2021 10:28:00 GMT+0530 (India Standard Time)","31531.75","31535.00","31500.25","31514.25","-0.07","-0.07","0"
"Mon Jan 25 2021 10:29:00 GMT+0530 (India Standard Time)","31518.25","31546.90","31518.25","31532.55","0.06","0.06","0"
"Mon Jan 25 2021 10:30:00 GMT+0530 (India Standard Time)","31532.20","31650.00","31532.20","31650.00","0.37","0.38","0"
"Mon Jan 25 2021 10:31:00 GMT+0530 (India Standard Time)","31649.20","31694.20","31633.50","31657.95","0.03","0.03","0"
"Mon Jan 25 2021 10:32:00 GMT+0530 (India Standard Time)","31652.80","31656.00","31632.85","31633.40","-0.08","-0.07","0"
"Mon Jan 25 2021 10:33:00 GMT+0530 (India Standard Time)","31633.65","31671.45","31629.20","31671.45","0.12","0.12","0"
"Mon Jan 25 2021 10:34:00 GMT+0530 (India Standard Time)","31668.60","31671.30","31641.55","31645.50","-0.08","-0.08","0"
"Mon Jan 25 2021 10:35:00 GMT+0530 (India Standard Time)","31643.55","31669.80","31624.35","31629.70","-0.05","-0.05","0"
"Mon Jan 25 2021 10:36:00 GMT+0530 (India Standard Time)","31627.90","31629.05","31608.05","31612.90","-0.05","-0.05","0"
"Mon Jan 25 2021 10:37:00 GMT+0530 (India Standard Time)","31612.10","31648.25","31603.30","31639.00","0.08","0.09","0"
"Mon Jan 25 2021 10:38:00 GMT+0530 (India Standard Time)","31640.30","31640.30","31613.50","31618.90","-0.06","-0.06","0"
"Mon Jan 25 2021 10:39:00 GMT+0530 (India Standard Time)","31616.80","31636.20","31616.15","31631.90","0.04","0.05","0"
"Mon Jan 25 2021 10:40:00 GMT+0530 (India Standard Time)","31632.95","31632.95","31578.25","31586.15","-0.14","-0.14","0"
"Mon Jan 25 2021 10:41:00 GMT+0530 (India Standard Time)","31587.85","31591.90","31563.75","31572.40","-0.04","-0.04","0"
"Mon Jan 25 2021 10:42:00 GMT+0530 (India Standard Time)","31571.15","31603.95","31567.15","31579.55","0.02","0.03","0"
"Mon Jan 25 2021 10:43:00 GMT+0530 (India Standard Time)","31577.90","31585.00","31570.25","31570.25","-0.03","-0.03","0"
"Mon Jan 25 2021 10:44:00 GMT+0530 (India Standard Time)","31569.15","31569.15","31506.15","31533.00","-0.12","-0.11","0"
"Mon Jan 25 2021 10:45:00 GMT+0530 (India Standard Time)","31531.05","31536.65","31459.80","31461.55","-0.23","-0.22","0"
"Mon Jan 25 2021 10:46:00 GMT+0530 (India Standard Time)","31460.85","31521.00","31452.25","31509.35","0.15","0.16","0"
"Mon Jan 25 2021 10:47:00 GMT+0530 (India Standard Time)","31510.95","31545.65","31493.60","31541.55","0.10","0.11","0"
"Mon Jan 25 2021 10:48:00 GMT+0530 (India Standard Time)","31544.65","31590.90","31529.45","31582.00","0.13","0.13","0"
"Mon Jan 25 2021 10:49:00 GMT+0530 (India Standard Time)","31583.25","31583.25","31547.45","31550.45","-0.10","-0.10","0"
"Mon Jan 25 2021 10:50:00 GMT+0530 (India Standard Time)","31547.35","31566.85","31543.00","31566.85","0.05","0.06","0"
"Mon Jan 25 2021 10:51:00 GMT+0530 (India Standard Time)","31567.30","31605.55","31567.30","31584.20","0.05","0.06","0"
"Mon Jan 25 2021 10:52:00 GMT+0530 (India Standard Time)","31584.05","31616.00","31584.05","31607.00","0.07","0.08","0"
"Mon Jan 25 2021 10:53:00 GMT+0530 (India Standard Time)","31605.40","31605.40","31575.05","31597.50","-0.03","-0.03","0"
"Mon Jan 25 2021 10:54:00 GMT+0530 (India Standard Time)","31604.70","31604.70","31586.20","31602.40","0.02","0.02","0"
"Mon Jan 25 2021 10:55:00 GMT+0530 (India Standard Time)","31604.00","31626.30","31585.95","31588.50","-0.04","-0.04","0"
"Mon Jan 25 2021 10:56:00 GMT+0530 (India Standard Time)","31589.45","31592.45","31535.15","31574.00","-0.05","-0.04","0"
"Mon Jan 25 2021 10:57:00 GMT+0530 (India Standard Time)","31583.65","31588.80","31557.15","31566.80","-0.02","-0.02","0"
"Mon Jan 25 2021 10:58:00 GMT+0530 (India Standard Time)","31566.65","31578.85","31562.50","31565.60","0","0","0"
"Mon Jan 25 2021 10:59:00 GMT+0530 (India Standard Time)","31567.30","31576.10","31559.95","31576.10","0.03","0.04","0"
"Mon Jan 25 2021 11:00:00 GMT+0530 (India Standard Time)","31572.95","31600.70","31572.95","31590.15","0.04","0.05","0"
"Mon Jan 25 2021 11:01:00 GMT+0530 (India Standard Time)","31592.70","31598.50","31579.80","31588.05","-0.01","0","0"
"Mon Jan 25 2021 11:02:00 GMT+0530 (India Standard Time)","31583.20","31590.55","31556.95","31562.05","-0.08","-0.08","0"
"Mon Jan 25 2021 11:03:00 GMT+0530 (India Standard Time)","31560.85","31585.30","31549.50","31580.95","0.06","0.06","0"
"Mon Jan 25 2021 11:04:00 GMT+0530 (India Standard Time)","31581.45","31592.80","31576.10","31585.25","0.01","0.02","0"
"Mon Jan 25 2021 11:05:00 GMT+0530 (India Standard Time)","31585.60","31593.65","31584.65","31587.40","0.01","0.01","0"
"Mon Jan 25 2021 11:06:00 GMT+0530 (India Standard Time)","31588.80","31592.85","31562.60","31562.90","-0.08","-0.07","0"
"Mon Jan 25 2021 11:07:00 GMT+0530 (India Standard Time)","31564.75","31577.95","31562.55","31577.45","0.05","0.05","0"
"Mon Jan 25 2021 11:08:00 GMT+0530 (India Standard Time)","31577.75","31581.50","31569.85","31580.15","0.01","0.01","0"
"Mon Jan 25 2021 11:09:00 GMT+0530 (India Standard Time)","31580.15","31606.10","31580.15","31604.70","0.08","0.08","0"
"Mon Jan 25 2021 11:10:00 GMT+0530 (India Standard Time)","31608.55","31621.90","31601.75","31603.55","0","0","0"
"Mon Jan 25 2021 11:11:00 GMT+0530 (India Standard Time)","31605.55","31613.20","31595.20","31595.95","-0.02","-0.02","0"
"Mon Jan 25 2021 11:12:00 GMT+0530 (India Standard Time)","31599.10","31616.50","31596.30","31613.15","0.05","0.06","0"
"Mon Jan 25 2021 11:13:00 GMT+0530 (India Standard Time)","31614.95","31631.95","31599.65","31631.95","0.06","0.06","0"
"Mon Jan 25 2021 11:14:00 GMT+0530 (India Standard Time)","31631.55","31638.75","31628.20","31631.50","0","0","0"
"Mon Jan 25 2021 11:15:00 GMT+0530 (India Standard Time)","31635.30","31648.20","31631.20","31631.45","0","0","0"
"Mon Jan 25 2021 11:16:00 GMT+0530 (India Standard Time)","31627.45","31627.45","31548.55","31558.60","-0.23","-0.23","0"
"Mon Jan 25 2021 11:17:00 GMT+0530 (India Standard Time)","31556.85","31557.10","31500.20","31541.30","-0.05","-0.05","0"
"Mon Jan 25 2021 11:18:00 GMT+0530 (India Standard Time)","31545.55","31561.60","31506.75","31558.90","0.06","0.06","0"
"Mon Jan 25 2021 11:19:00 GMT+0530 (India Standard Time)","31556.35","31556.35","31509.75","31510.30","-0.15","-0.15","0"
"Mon Jan 25 2021 11:20:00 GMT+0530 (India Standard Time)","31514.00","31534.20","31511.45","31511.45","0","0.01","0"
"Mon Jan 25 2021 11:21:00 GMT+0530 (India Standard Time)","31509.75","31519.10","31485.90","31508.10","-0.01","-0.01","0"
"Mon Jan 25 2021 11:22:00 GMT+0530 (India Standard Time)","31504.05","31518.50","31488.10","31510.20","0.01","0.01","0"
"Mon Jan 25 2021 11:23:00 GMT+0530 (India Standard Time)","31507.05","31569.30","31507.05","31539.70","0.09","0.10","0"
"Mon Jan 25 2021 11:24:00 GMT+0530 (India Standard Time)","31534.80","31534.80","31461.55","31462.95","-0.24","-0.24","0"
"Mon Jan 25 2021 11:25:00 GMT+0530 (India Standard Time)","31462.45","31474.95","31430.25","31471.65","0.03","0.03","0"
"Mon Jan 25 2021 11:26:00 GMT+0530 (India Standard Time)","31468.30","31512.25","31462.20","31512.25","0.13","0.13","0"
"Mon Jan 25 2021 11:27:00 GMT+0530 (India Standard Time)","31518.80","31518.80","31476.65","31482.40","-0.09","-0.09","0"
"Mon Jan 25 2021 11:28:00 GMT+0530 (India Standard Time)","31484.55","31506.65","31478.70","31484.60","0.01","0.01","0"
"Mon Jan 25 2021 11:29:00 GMT+0530 (India Standard Time)","31480.45","31504.00","31472.20","31498.60","0.04","0.05","0"
"Mon Jan 25 2021 11:30:00 GMT+0530 (India Standard Time)","31497.85","31497.85","31467.75","31490.60","-0.03","-0.02","0"
"Mon Jan 25 2021 11:31:00 GMT+0530 (India Standard Time)","31491.90","31491.90","31465.20","31480.05","-0.03","-0.03","0"
"Mon Jan 25 2021 11:32:00 GMT+0530 (India Standard Time)","31485.85","31485.85","31456.85","31458.60","-0.07","-0.06","0"
"Mon Jan 25 2021 11:33:00 GMT+0530 (India Standard Time)","31459.70","31499.30","31453.55","31495.10","0.12","0.12","0"
"Mon Jan 25 2021 11:34:00 GMT+0530 (India Standard Time)","31504.95","31512.65","31495.75","31512.00","0.05","0.06","0"
"Mon Jan 25 2021 11:35:00 GMT+0530 (India Standard Time)","31512.85","31566.70","31511.20","31566.70","0.17","0.18","0"
"Mon Jan 25 2021 11:36:00 GMT+0530 (India Standard Time)","31563.50","31567.45","31538.00","31540.40","-0.08","-0.08","0"
"Mon Jan 25 2021 11:37:00 GMT+0530 (India Standard Time)","31541.65","31542.60","31517.45","31517.45","-0.07","-0.07","0"
"Mon Jan 25 2021 11:38:00 GMT+0530 (India Standard Time)","31521.40","31521.50","31494.95","31494.95","-0.07","-0.07","0"
"Mon Jan 25 2021 11:39:00 GMT+0530 (India Standard Time)","31497.35","31499.50","31480.90","31488.25","-0.02","-0.02","0"
"Mon Jan 25 2021 11:40:00 GMT+0530 (India Standard Time)","31476.80","31497.20","31460.75","31493.60","0.02","0.02","0"
"Mon Jan 25 2021 11:41:00 GMT+0530 (India Standard Time)","31494.90","31508.00","31479.05","31501.10","0.02","0.03","0"
"Mon Jan 25 2021 11:42:00 GMT+0530 (India Standard Time)","31499.80","31500.55","31471.95","31491.20","-0.03","-0.03","0"
"Mon Jan 25 2021 11:43:00 GMT+0530 (India Standard Time)","31490.65","31494.25","31475.00","31486.45","-0.02","-0.01","0"
"Mon Jan 25 2021 11:44:00 GMT+0530 (India Standard Time)","31485.75","31486.20","31457.45","31461.40","-0.08","-0.08","0"
"Mon Jan 25 2021 11:45:00 GMT+0530 (India Standard Time)","31460.00","31460.00","31356.00","31382.85","-0.25","-0.25","0"
"Mon Jan 25 2021 11:46:00 GMT+0530 (India Standard Time)","31381.75","31431.70","31381.75","31431.70","0.16","0.16","0"
"Mon Jan 25 2021 11:47:00 GMT+0530 (India Standard Time)","31426.95","31448.00","31410.45","31420.40","-0.04","-0.03","0"
"Mon Jan 25 2021 11:48:00 GMT+0530 (India Standard Time)","31422.15","31435.70","31411.45","31435.10","0.05","0.05","0"
"Mon Jan 25 2021 11:49:00 GMT+0530 (India Standard Time)","31435.95","31459.50","31427.90","31431.20","-0.01","-0.01","0"
"Mon Jan 25 2021 11:50:00 GMT+0530 (India Standard Time)","31430.95","31431.05","31414.75","31414.75","-0.05","-0.05","0"
"Mon Jan 25 2021 11:51:00 GMT+0530 (India Standard Time)","31410.60","31417.60","31386.65","31388.10","-0.08","-0.08","0"
"Mon Jan 25 2021 11:52:00 GMT+0530 (India Standard Time)","31386.90","31415.50","31384.30","31408.05","0.06","0.07","0"
"Mon Jan 25 2021 11:53:00 GMT+0530 (India Standard Time)","31403.10","31431.95","31403.10","31416.05","0.03","0.03","0"
"Mon Jan 25 2021 11:54:00 GMT+0530 (India Standard Time)","31418.85","31418.85","31397.10","31397.10","-0.06","-0.06","0"
"Mon Jan 25 2021 11:55:00 GMT+0530 (India Standard Time)","31397.35","31397.35","31371.90","31371.90","-0.08","-0.08","0"
"Mon Jan 25 2021 11:56:00 GMT+0530 (India Standard Time)","31372.25","31405.70","31370.60","31402.65","0.10","0.10","0"
"Mon Jan 25 2021 11:57:00 GMT+0530 (India Standard Time)","31402.50","31402.80","31367.40","31380.15","-0.07","-0.07","0"
"Mon Jan 25 2021 11:58:00 GMT+0530 (India Standard Time)","31380.80","31380.80","31349.75","31359.70","-0.07","-0.06","0"
"Mon Jan 25 2021 11:59:00 GMT+0530 (India Standard Time)","31355.85","31362.20","31347.05","31351.30","-0.03","-0.02","0"
"Mon Jan 25 2021 12:00:00 GMT+0530 (India Standard Time)","31349.35","31349.35","31328.40","31336.05","-0.05","-0.04","0"
"Mon Jan 25 2021 12:01:00 GMT+0530 (India Standard Time)","31333.80","31389.65","31333.80","31378.40","0.14","0.14","0"
"Mon Jan 25 2021 12:02:00 GMT+0530 (India Standard Time)","31382.00","31395.95","31378.30","31395.85","0.06","0.06","0"
"Mon Jan 25 2021 12:03:00 GMT+0530 (India Standard Time)","31392.20","31398.25","31383.05","31384.40","-0.04","-0.03","0"
"Mon Jan 25 2021 12:04:00 GMT+0530 (India Standard Time)","31384.50","31392.45","31360.90","31378.90","-0.02","-0.01","0"
"Mon Jan 25 2021 12:05:00 GMT+0530 (India Standard Time)","31384.60","31384.60","31362.40","31381.40","0.01","0.01","0"
"Mon Jan 25 2021 12:06:00 GMT+0530 (India Standard Time)","31379.90","31403.60","31379.75","31387.05","0.02","0.02","0"
"Mon Jan 25 2021 12:07:00 GMT+0530 (India Standard Time)","31389.35","31406.95","31384.80","31406.15","0.06","0.07","0"
"Mon Jan 25 2021 12:08:00 GMT+0530 (India Standard Time)","31406.40","31495.00","31401.80","31469.70","0.20","0.21","0"
"Mon Jan 25 2021 12:09:00 GMT+0530 (India Standard Time)","31469.70","31485.00","31454.20","31454.20","-0.05","-0.05","0"
"Mon Jan 25 2021 12:10:00 GMT+0530 (India Standard Time)","31455.15","31456.25","31418.55","31435.20","-0.06","-0.06","0"
"Mon Jan 25 2021 12:11:00 GMT+0530 (India Standard Time)","31432.20","31434.30","31416.60","31429.85","-0.02","-0.01","0"
"Mon Jan 25 2021 12:12:00 GMT+0530 (India Standard Time)","31423.00","31450.90","31418.10","31442.70","0.04","0.05","0"
"Mon Jan 25 2021 12:13:00 GMT+0530 (India Standard Time)","31446.50","31468.20","31439.10","31462.00","0.06","0.07","0"
"Mon Jan 25 2021 12:14:00 GMT+0530 (India Standard Time)","31460.15","31460.25","31444.20","31449.20","-0.04","-0.04","0"
