"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Sep 06 2023 15:22:00 GMT+0530 (India Standard Time)","44445.45","44467.00","44440.05","44460.75","0.03","0.03","0"
"Wed Sep 06 2023 15:23:00 GMT+0530 (India Standard Time)","44463.95","44463.95","44426.60","44435.15","-0.06","-0.06","0"
"Wed Sep 06 2023 15:24:00 GMT+0530 (India Standard Time)","44434.85","44480.35","44429.30","44478.70","0.10","0.10","0"
"Wed Sep 06 2023 15:25:00 GMT+0530 (India Standard Time)","44477.95","44497.80","44470.90","44497.80","0.04","0.04","0"
"Wed Sep 06 2023 15:26:00 GMT+0530 (India Standard Time)","44495.30","44524.05","44495.30","44498.65","0","0","0"
"Wed Sep 06 2023 15:27:00 GMT+0530 (India Standard Time)","44499.40","44516.65","44490.25","44494.75","-0.01","-0.01","0"
"Wed Sep 06 2023 15:28:00 GMT+0530 (India Standard Time)","44493.05","44508.60","44481.20","44494.70","0","0","0"
"Wed Sep 06 2023 15:29:00 GMT+0530 (India Standard Time)","44501.60","44510.20","44468.55","44468.55","-0.06","-0.06","0"
"Thu Sep 07 2023 09:15:00 GMT+0530 (India Standard Time)","44418.05","44486.00","44354.70","44354.70","-0.26","-0.26","0"
"Thu Sep 07 2023 09:16:00 GMT+0530 (India Standard Time)","44371.30","44397.75","44371.30","44379.75","0.06","0.05","0"
"Thu Sep 07 2023 09:17:00 GMT+0530 (India Standard Time)","44388.10","44416.45","44385.05","44401.65","0.05","0.05","0"
"Thu Sep 07 2023 09:18:00 GMT+0530 (India Standard Time)","44396.60","44406.50","44364.50","44376.10","-0.06","-0.06","0"
"Thu Sep 07 2023 09:19:00 GMT+0530 (India Standard Time)","44378.55","44384.40","44368.85","44374.35","0","-0.01","0"
"Thu Sep 07 2023 09:20:00 GMT+0530 (India Standard Time)","44372.35","44409.55","44372.35","44398.90","0.06","0.05","0"
"Thu Sep 07 2023 09:21:00 GMT+0530 (India Standard Time)","44399.25","44399.25","44375.65","44387.40","-0.03","-0.03","0"
"Thu Sep 07 2023 09:22:00 GMT+0530 (India Standard Time)","44383.40","44384.50","44365.75","44365.75","-0.05","-0.05","0"
"Thu Sep 07 2023 09:23:00 GMT+0530 (India Standard Time)","44367.85","44380.00","44362.10","44373.55","0.02","0.02","0"
"Thu Sep 07 2023 09:24:00 GMT+0530 (India Standard Time)","44375.10","44377.60","44346.85","44348.85","-0.06","-0.06","0"
"Thu Sep 07 2023 09:25:00 GMT+0530 (India Standard Time)","44344.65","44369.10","44342.85","44366.00","0.04","0.04","0"
"Thu Sep 07 2023 09:26:00 GMT+0530 (India Standard Time)","44361.25","44363.55","44348.05","44356.45","-0.02","-0.02","0"
"Thu Sep 07 2023 09:27:00 GMT+0530 (India Standard Time)","44356.10","44359.95","44341.90","44346.45","-0.02","-0.02","0"
"Thu Sep 07 2023 09:28:00 GMT+0530 (India Standard Time)","44343.20","44362.30","44341.80","44362.30","0.04","0.03","0"
"Thu Sep 07 2023 09:29:00 GMT+0530 (India Standard Time)","44359.75","44390.15","44359.75","44388.45","0.06","0.06","0"
"Thu Sep 07 2023 09:30:00 GMT+0530 (India Standard Time)","44383.70","44390.15","44378.10","44385.15","-0.01","-0.01","0"
"Thu Sep 07 2023 09:31:00 GMT+0530 (India Standard Time)","44386.45","44387.90","44353.10","44353.10","-0.07","-0.07","0"
"Thu Sep 07 2023 09:32:00 GMT+0530 (India Standard Time)","44356.10","44368.20","44355.45","44362.85","0.02","0.02","0"
"Thu Sep 07 2023 09:33:00 GMT+0530 (India Standard Time)","44367.00","44367.00","44356.30","44358.35","-0.01","-0.01","0"
"Thu Sep 07 2023 09:34:00 GMT+0530 (India Standard Time)","44358.90","44362.95","44341.55","44354.05","-0.01","-0.01","0"
"Thu Sep 07 2023 09:35:00 GMT+0530 (India Standard Time)","44353.00","44367.25","44352.50","44357.55","0.01","0.01","0"
"Thu Sep 07 2023 09:36:00 GMT+0530 (India Standard Time)","44359.40","44370.15","44355.30","44364.65","0.02","0.01","0"
"Thu Sep 07 2023 09:37:00 GMT+0530 (India Standard Time)","44363.60","44374.40","44348.00","44365.70","0","0","0"
"Thu Sep 07 2023 09:38:00 GMT+0530 (India Standard Time)","44361.90","44366.80","44345.35","44345.35","-0.05","-0.05","0"
"Thu Sep 07 2023 09:39:00 GMT+0530 (India Standard Time)","44343.45","44357.60","44341.20","44347.45","0","0","0"
"Thu Sep 07 2023 09:40:00 GMT+0530 (India Standard Time)","44349.30","44357.05","44346.20","44355.05","0.02","0.02","0"
"Thu Sep 07 2023 09:41:00 GMT+0530 (India Standard Time)","44358.90","44370.85","44356.20","44369.55","0.03","0.03","0"
"Thu Sep 07 2023 09:42:00 GMT+0530 (India Standard Time)","44369.95","44373.50","44354.65","44368.10","0","0","0"
"Thu Sep 07 2023 09:43:00 GMT+0530 (India Standard Time)","44365.70","44375.75","44360.20","44368.10","0","0","0"
"Thu Sep 07 2023 09:44:00 GMT+0530 (India Standard Time)","44365.35","44377.35","44363.60","44372.15","0.01","0.01","0"
"Thu Sep 07 2023 09:45:00 GMT+0530 (India Standard Time)","44374.65","44390.25","44369.05","44384.55","0.03","0.03","0"
"Thu Sep 07 2023 09:46:00 GMT+0530 (India Standard Time)","44388.40","44392.65","44383.05","44383.25","0","0","0"
"Thu Sep 07 2023 09:47:00 GMT+0530 (India Standard Time)","44384.95","44386.40","44366.80","44375.80","-0.02","-0.02","0"
"Thu Sep 07 2023 09:48:00 GMT+0530 (India Standard Time)","44374.65","44389.80","44370.45","44385.55","0.02","0.02","0"
"Thu Sep 07 2023 09:49:00 GMT+0530 (India Standard Time)","44385.45","44422.00","44385.45","44407.50","0.05","0.05","0"
"Thu Sep 07 2023 09:50:00 GMT+0530 (India Standard Time)","44412.05","44448.15","44412.05","44430.50","0.05","0.05","0"
"Thu Sep 07 2023 09:51:00 GMT+0530 (India Standard Time)","44432.80","44445.30","44429.55","44437.35","0.02","0.01","0"
"Thu Sep 07 2023 09:52:00 GMT+0530 (India Standard Time)","44441.80","44442.80","44431.70","44437.40","0","0","0"
"Thu Sep 07 2023 09:53:00 GMT+0530 (India Standard Time)","44438.95","44467.95","44438.65","44466.30","0.07","0.06","0"
"Thu Sep 07 2023 09:54:00 GMT+0530 (India Standard Time)","44464.40","44478.45","44460.25","44469.00","0.01","0","0"
"Thu Sep 07 2023 09:55:00 GMT+0530 (India Standard Time)","44478.55","44489.70","44474.20","44488.40","0.04","0.04","0"
"Thu Sep 07 2023 09:56:00 GMT+0530 (India Standard Time)","44490.10","44490.10","44465.85","44471.50","-0.04","-0.04","0"
"Thu Sep 07 2023 09:57:00 GMT+0530 (India Standard Time)","44468.40","44507.05","44467.65","44482.20","0.02","0.02","0"
"Thu Sep 07 2023 09:58:00 GMT+0530 (India Standard Time)","44489.40","44489.40","44474.50","44477.80","-0.01","-0.01","0"
"Thu Sep 07 2023 09:59:00 GMT+0530 (India Standard Time)","44481.05","44486.50","44462.55","44469.65","-0.02","-0.02","0"
"Thu Sep 07 2023 10:00:00 GMT+0530 (India Standard Time)","44468.50","44490.80","44468.50","44475.35","0.01","0.01","0"
"Thu Sep 07 2023 10:01:00 GMT+0530 (India Standard Time)","44475.80","44475.80","44456.40","44463.40","-0.03","-0.03","0"
"Thu Sep 07 2023 10:02:00 GMT+0530 (India Standard Time)","44459.20","44489.15","44454.55","44487.55","0.05","0.05","0"
"Thu Sep 07 2023 10:03:00 GMT+0530 (India Standard Time)","44487.75","44487.75","44465.20","44469.05","-0.04","-0.04","0"
"Thu Sep 07 2023 10:04:00 GMT+0530 (India Standard Time)","44475.60","44476.95","44465.00","44467.35","0","-0.01","0"
"Thu Sep 07 2023 10:05:00 GMT+0530 (India Standard Time)","44465.40","44473.55","44463.10","44469.45","0","0","0"
"Thu Sep 07 2023 10:06:00 GMT+0530 (India Standard Time)","44467.80","44467.80","44457.10","44461.05","-0.02","-0.02","0"
"Thu Sep 07 2023 10:07:00 GMT+0530 (India Standard Time)","44460.85","44464.60","44445.55","44463.35","0.01","0","0"
"Thu Sep 07 2023 10:08:00 GMT+0530 (India Standard Time)","44459.80","44459.80","44445.55","44449.10","-0.03","-0.03","0"
"Thu Sep 07 2023 10:09:00 GMT+0530 (India Standard Time)","44447.35","44449.55","44440.50","44441.15","-0.02","-0.02","0"
"Thu Sep 07 2023 10:10:00 GMT+0530 (India Standard Time)","44442.05","44442.05","44430.10","44431.15","-0.02","-0.02","0"
"Thu Sep 07 2023 10:11:00 GMT+0530 (India Standard Time)","44431.30","44434.75","44422.20","44422.20","-0.02","-0.02","0"
"Thu Sep 07 2023 10:12:00 GMT+0530 (India Standard Time)","44427.20","44430.85","44423.20","44428.05","0.01","0.01","0"
"Thu Sep 07 2023 10:13:00 GMT+0530 (India Standard Time)","44428.20","44447.00","44428.20","44447.00","0.04","0.04","0"
"Thu Sep 07 2023 10:14:00 GMT+0530 (India Standard Time)","44447.00","44477.00","44444.50","44468.20","0.05","0.05","0"
"Thu Sep 07 2023 10:15:00 GMT+0530 (India Standard Time)","44476.35","44483.75","44466.20","44474.85","0.01","0.01","0"
"Thu Sep 07 2023 10:16:00 GMT+0530 (India Standard Time)","44476.10","44485.10","44468.70","44484.30","0.02","0.02","0"
"Thu Sep 07 2023 10:17:00 GMT+0530 (India Standard Time)","44487.30","44488.90","44481.90","44483.45","0","0","0"
"Thu Sep 07 2023 10:18:00 GMT+0530 (India Standard Time)","44484.55","44484.85","44471.20","44474.00","-0.02","-0.02","0"
"Thu Sep 07 2023 10:19:00 GMT+0530 (India Standard Time)","44470.05","44475.00","44456.10","44456.10","-0.04","-0.04","0"
"Thu Sep 07 2023 10:20:00 GMT+0530 (India Standard Time)","44454.35","44458.20","44439.35","44458.20","0","0","0"
"Thu Sep 07 2023 10:21:00 GMT+0530 (India Standard Time)","44461.25","44466.70","44446.20","44450.40","-0.02","-0.02","0"
"Thu Sep 07 2023 10:22:00 GMT+0530 (India Standard Time)","44450.65","44453.05","44445.55","44448.30","0","-0.01","0"
"Thu Sep 07 2023 10:23:00 GMT+0530 (India Standard Time)","44449.30","44449.30","44433.65","44446.25","0","-0.01","0"
"Thu Sep 07 2023 10:24:00 GMT+0530 (India Standard Time)","44444.90","44468.15","44444.90","44454.95","0.02","0.02","0"
"Thu Sep 07 2023 10:25:00 GMT+0530 (India Standard Time)","44455.70","44461.70","44449.15","44461.60","0.01","0.01","0"
"Thu Sep 07 2023 10:26:00 GMT+0530 (India Standard Time)","44462.20","44468.35","44456.45","44457.70","-0.01","-0.01","0"
"Thu Sep 07 2023 10:27:00 GMT+0530 (India Standard Time)","44459.15","44460.80","44453.55","44455.15","-0.01","-0.01","0"
"Thu Sep 07 2023 10:28:00 GMT+0530 (India Standard Time)","44458.25","44464.35","44455.40","44463.15","0.02","0.02","0"
"Thu Sep 07 2023 10:29:00 GMT+0530 (India Standard Time)","44463.00","44464.90","44459.45","44463.45","0","0","0"
"Thu Sep 07 2023 10:30:00 GMT+0530 (India Standard Time)","44464.25","44465.70","44459.45","44461.15","-0.01","-0.01","0"
"Thu Sep 07 2023 10:31:00 GMT+0530 (India Standard Time)","44462.00","44471.25","44461.30","44468.30","0.02","0.01","0"
"Thu Sep 07 2023 10:32:00 GMT+0530 (India Standard Time)","44467.70","44470.35","44459.60","44460.65","-0.02","-0.02","0"
"Thu Sep 07 2023 10:33:00 GMT+0530 (India Standard Time)","44459.55","44463.90","44456.10","44461.30","0","0","0"
"Thu Sep 07 2023 10:34:00 GMT+0530 (India Standard Time)","44460.50","44468.70","44457.60","44462.85","0","0","0"
"Thu Sep 07 2023 10:35:00 GMT+0530 (India Standard Time)","44459.30","44464.15","44457.85","44458.80","-0.01","-0.01","0"
"Thu Sep 07 2023 10:36:00 GMT+0530 (India Standard Time)","44459.95","44459.95","44446.15","44451.40","-0.02","-0.02","0"
"Thu Sep 07 2023 10:37:00 GMT+0530 (India Standard Time)","44448.70","44451.85","44442.15","44448.20","-0.01","-0.01","0"
"Thu Sep 07 2023 10:38:00 GMT+0530 (India Standard Time)","44447.70","44502.75","44446.70","44497.20","0.11","0.11","0"
"Thu Sep 07 2023 10:39:00 GMT+0530 (India Standard Time)","44497.70","44524.65","44495.45","44511.70","0.03","0.03","0"
"Thu Sep 07 2023 10:40:00 GMT+0530 (India Standard Time)","44510.90","44521.55","44501.10","44502.50","-0.02","-0.02","0"
"Thu Sep 07 2023 10:41:00 GMT+0530 (India Standard Time)","44500.80","44502.85","44491.90","44497.70","-0.01","-0.01","0"
"Thu Sep 07 2023 10:42:00 GMT+0530 (India Standard Time)","44498.10","44499.20","44486.55","44488.65","-0.02","-0.02","0"
"Thu Sep 07 2023 10:43:00 GMT+0530 (India Standard Time)","44486.45","44493.40","44486.45","44492.15","0.01","0.01","0"
"Thu Sep 07 2023 10:44:00 GMT+0530 (India Standard Time)","44490.20","44501.45","44484.15","44500.50","0.02","0.02","0"
"Thu Sep 07 2023 10:45:00 GMT+0530 (India Standard Time)","44499.85","44503.80","44490.65","44493.75","-0.02","-0.02","0"
"Thu Sep 07 2023 10:46:00 GMT+0530 (India Standard Time)","44493.65","44495.80","44489.55","44492.30","0","0","0"
"Thu Sep 07 2023 10:47:00 GMT+0530 (India Standard Time)","44494.00","44515.40","44491.45","44513.50","0.05","0.05","0"
"Thu Sep 07 2023 10:48:00 GMT+0530 (India Standard Time)","44513.55","44515.10","44505.45","44505.45","-0.02","-0.02","0"
"Thu Sep 07 2023 10:49:00 GMT+0530 (India Standard Time)","44505.55","44505.55","44494.00","44496.15","-0.02","-0.02","0"
"Thu Sep 07 2023 10:50:00 GMT+0530 (India Standard Time)","44496.80","44496.90","44490.75","44496.25","0","0","0"
"Thu Sep 07 2023 10:51:00 GMT+0530 (India Standard Time)","44496.90","44496.90","44490.15","44495.05","0","0","0"
"Thu Sep 07 2023 10:52:00 GMT+0530 (India Standard Time)","44492.95","44497.80","44492.05","44495.30","0","0","0"
"Thu Sep 07 2023 10:53:00 GMT+0530 (India Standard Time)","44495.95","44496.15","44481.90","44484.80","-0.02","-0.03","0"
"Thu Sep 07 2023 10:54:00 GMT+0530 (India Standard Time)","44481.75","44493.05","44477.60","44491.40","0.01","0.01","0"
"Thu Sep 07 2023 10:55:00 GMT+0530 (India Standard Time)","44490.70","44495.50","44488.85","44495.30","0.01","0.01","0"
"Thu Sep 07 2023 10:56:00 GMT+0530 (India Standard Time)","44493.25","44507.45","44493.25","44506.10","0.02","0.02","0"
"Thu Sep 07 2023 10:57:00 GMT+0530 (India Standard Time)","44503.15","44528.15","44498.80","44506.50","0","0","0"
"Thu Sep 07 2023 10:58:00 GMT+0530 (India Standard Time)","44507.15","44507.75","44496.80","44496.80","-0.02","-0.02","0"
"Thu Sep 07 2023 10:59:00 GMT+0530 (India Standard Time)","44496.05","44511.40","44492.90","44511.40","0.03","0.03","0"
"Thu Sep 07 2023 11:00:00 GMT+0530 (India Standard Time)","44510.85","44542.85","44506.90","44542.35","0.07","0.07","0"
"Thu Sep 07 2023 11:01:00 GMT+0530 (India Standard Time)","44542.15","44583.00","44540.90","44579.05","0.08","0.08","0"
"Thu Sep 07 2023 11:02:00 GMT+0530 (India Standard Time)","44580.15","44599.15","44580.15","44588.90","0.02","0.02","0"
"Thu Sep 07 2023 11:03:00 GMT+0530 (India Standard Time)","44593.40","44624.80","44591.00","44617.80","0.06","0.06","0"
"Thu Sep 07 2023 11:04:00 GMT+0530 (India Standard Time)","44618.55","44620.35","44597.00","44597.00","-0.05","-0.05","0"
"Thu Sep 07 2023 11:05:00 GMT+0530 (India Standard Time)","44596.55","44596.70","44589.35","44591.75","-0.01","-0.01","0"
"Thu Sep 07 2023 11:06:00 GMT+0530 (India Standard Time)","44591.40","44603.15","44589.40","44600.95","0.02","0.02","0"
"Thu Sep 07 2023 11:07:00 GMT+0530 (India Standard Time)","44598.15","44599.50","44587.90","44592.90","-0.02","-0.02","0"
"Thu Sep 07 2023 11:08:00 GMT+0530 (India Standard Time)","44593.40","44604.30","44590.80","44603.75","0.02","0.02","0"
"Thu Sep 07 2023 11:09:00 GMT+0530 (India Standard Time)","44604.90","44620.70","44602.85","44620.70","0.04","0.04","0"
"Thu Sep 07 2023 11:10:00 GMT+0530 (India Standard Time)","44621.85","44640.95","44619.45","44637.90","0.04","0.04","0"
"Thu Sep 07 2023 11:11:00 GMT+0530 (India Standard Time)","44638.90","44641.90","44635.20","44639.90","0","0","0"
"Thu Sep 07 2023 11:12:00 GMT+0530 (India Standard Time)","44640.60","44655.55","44640.60","44646.25","0.01","0.01","0"
"Thu Sep 07 2023 11:13:00 GMT+0530 (India Standard Time)","44647.45","44661.05","44636.80","44659.05","0.03","0.03","0"
"Thu Sep 07 2023 11:14:00 GMT+0530 (India Standard Time)","44660.30","44672.95","44659.20","44672.80","0.03","0.03","0"
"Thu Sep 07 2023 11:15:00 GMT+0530 (India Standard Time)","44672.60","44689.95","44670.90","44685.75","0.03","0.03","0"
"Thu Sep 07 2023 11:16:00 GMT+0530 (India Standard Time)","44682.95","44684.80","44675.10","44678.45","-0.02","-0.02","0"
"Thu Sep 07 2023 11:17:00 GMT+0530 (India Standard Time)","44682.90","44683.55","44668.40","44671.25","-0.02","-0.02","0"
"Thu Sep 07 2023 11:18:00 GMT+0530 (India Standard Time)","44671.65","44671.65","44658.85","44665.95","-0.01","-0.01","0"
"Thu Sep 07 2023 11:19:00 GMT+0530 (India Standard Time)","44666.95","44672.15","44660.55","44665.40","0","0","0"
"Thu Sep 07 2023 11:20:00 GMT+0530 (India Standard Time)","44664.40","44670.35","44652.65","44653.20","-0.03","-0.03","0"
"Thu Sep 07 2023 11:21:00 GMT+0530 (India Standard Time)","44653.80","44653.80","44643.60","44644.80","-0.02","-0.02","0"
"Thu Sep 07 2023 11:22:00 GMT+0530 (India Standard Time)","44644.75","44650.25","44633.90","44637.00","-0.02","-0.02","0"
"Thu Sep 07 2023 11:23:00 GMT+0530 (India Standard Time)","44635.70","44641.70","44629.60","44641.70","0.01","0.01","0"
"Thu Sep 07 2023 11:24:00 GMT+0530 (India Standard Time)","44642.30","44643.15","44635.20","44638.25","-0.01","-0.01","0"
"Thu Sep 07 2023 11:25:00 GMT+0530 (India Standard Time)","44639.60","44642.30","44626.35","44626.35","-0.03","-0.03","0"
"Thu Sep 07 2023 11:26:00 GMT+0530 (India Standard Time)","44624.35","44630.35","44615.45","44623.95","-0.01","-0.01","0"
"Thu Sep 07 2023 11:27:00 GMT+0530 (India Standard Time)","44622.05","44623.35","44607.85","44611.95","-0.03","-0.03","0"
"Thu Sep 07 2023 11:28:00 GMT+0530 (India Standard Time)","44613.35","44622.30","44611.65","44615.45","0.01","0.01","0"
"Thu Sep 07 2023 11:29:00 GMT+0530 (India Standard Time)","44614.20","44617.50","44607.90","44610.65","-0.01","-0.01","0"
"Thu Sep 07 2023 11:30:00 GMT+0530 (India Standard Time)","44608.50","44623.30","44608.15","44621.45","0.02","0.02","0"
"Thu Sep 07 2023 11:31:00 GMT+0530 (India Standard Time)","44620.00","44621.15","44599.30","44601.25","-0.05","-0.05","0"
"Thu Sep 07 2023 11:32:00 GMT+0530 (India Standard Time)","44597.55","44599.05","44580.15","44585.85","-0.03","-0.04","0"
"Thu Sep 07 2023 11:33:00 GMT+0530 (India Standard Time)","44583.25","44583.55","44567.75","44574.70","-0.03","-0.03","0"
"Thu Sep 07 2023 11:34:00 GMT+0530 (India Standard Time)","44572.70","44572.70","44533.05","44533.65","-0.09","-0.09","0"
"Thu Sep 07 2023 11:35:00 GMT+0530 (India Standard Time)","44533.45","44547.15","44520.55","44520.55","-0.03","-0.03","0"
"Thu Sep 07 2023 11:36:00 GMT+0530 (India Standard Time)","44520.50","44532.30","44503.10","44530.30","0.02","0.02","0"
"Thu Sep 07 2023 11:37:00 GMT+0530 (India Standard Time)","44531.70","44536.50","44512.55","44513.35","-0.04","-0.04","0"
"Thu Sep 07 2023 11:38:00 GMT+0530 (India Standard Time)","44513.00","44519.25","44486.00","44486.00","-0.06","-0.06","0"
"Thu Sep 07 2023 11:39:00 GMT+0530 (India Standard Time)","44483.85","44487.50","44456.75","44456.75","-0.07","-0.07","0"
"Thu Sep 07 2023 11:40:00 GMT+0530 (India Standard Time)","44449.85","44469.20","44440.10","44469.20","0.03","0.03","0"
"Thu Sep 07 2023 11:41:00 GMT+0530 (India Standard Time)","44465.75","44471.50","44453.05","44466.65","-0.01","-0.01","0"
"Thu Sep 07 2023 11:42:00 GMT+0530 (India Standard Time)","44464.15","44482.35","44464.15","44476.80","0.02","0.02","0"
"Thu Sep 07 2023 11:43:00 GMT+0530 (India Standard Time)","44476.65","44476.65","44457.80","44468.95","-0.02","-0.02","0"
"Thu Sep 07 2023 11:44:00 GMT+0530 (India Standard Time)","44470.10","44488.50","44470.10","44477.95","0.02","0.02","0"
"Thu Sep 07 2023 11:45:00 GMT+0530 (India Standard Time)","44476.30","44486.80","44468.65","44484.05","0.01","0.01","0"
"Thu Sep 07 2023 11:46:00 GMT+0530 (India Standard Time)","44484.75","44488.35","44477.55","44478.55","-0.01","-0.01","0"
"Thu Sep 07 2023 11:47:00 GMT+0530 (India Standard Time)","44481.85","44489.90","44446.85","44446.85","-0.07","-0.07","0"
"Thu Sep 07 2023 11:48:00 GMT+0530 (India Standard Time)","44446.55","44454.90","44441.75","44444.45","-0.01","-0.01","0"
"Thu Sep 07 2023 11:49:00 GMT+0530 (India Standard Time)","44448.75","44467.35","44439.05","44465.05","0.05","0.04","0"
"Thu Sep 07 2023 11:50:00 GMT+0530 (India Standard Time)","44460.45","44464.65","44445.65","44464.65","0","0","0"
"Thu Sep 07 2023 11:51:00 GMT+0530 (India Standard Time)","44466.30","44476.50","44464.55","44472.35","0.02","0.02","0"
"Thu Sep 07 2023 11:52:00 GMT+0530 (India Standard Time)","44472.85","44480.55","44470.20","44480.55","0.02","0.02","0"
"Thu Sep 07 2023 11:53:00 GMT+0530 (India Standard Time)","44480.65","44482.15","44475.90","44481.65","0","0","0"
"Thu Sep 07 2023 11:54:00 GMT+0530 (India Standard Time)","44480.10","44491.30","44476.35","44488.85","0.02","0.01","0"
"Thu Sep 07 2023 11:55:00 GMT+0530 (India Standard Time)","44490.20","44503.10","44487.20","44489.85","0","0","0"
"Thu Sep 07 2023 11:56:00 GMT+0530 (India Standard Time)","44491.85","44492.55","44461.05","44465.75","-0.05","-0.06","0"
"Thu Sep 07 2023 11:57:00 GMT+0530 (India Standard Time)","44464.65","44482.55","44461.25","44470.65","0.01","0.01","0"
"Thu Sep 07 2023 11:58:00 GMT+0530 (India Standard Time)","44477.10","44489.95","44465.30","44486.30","0.04","0.03","0"
"Thu Sep 07 2023 11:59:00 GMT+0530 (India Standard Time)","44491.80","44500.30","44487.05","44494.55","0.02","0.02","0"
"Thu Sep 07 2023 12:00:00 GMT+0530 (India Standard Time)","44495.75","44506.95","44484.50","44486.55","-0.02","-0.02","0"
"Thu Sep 07 2023 12:01:00 GMT+0530 (India Standard Time)","44484.55","44485.55","44472.55","44483.80","-0.01","-0.01","0"
"Thu Sep 07 2023 12:02:00 GMT+0530 (India Standard Time)","44481.75","44483.90","44469.50","44475.95","-0.02","-0.02","0"
"Thu Sep 07 2023 12:03:00 GMT+0530 (India Standard Time)","44476.30","44476.30","44455.75","44458.45","-0.04","-0.04","0"
"Thu Sep 07 2023 12:04:00 GMT+0530 (India Standard Time)","44458.95","44458.95","44451.55","44455.85","-0.01","-0.01","0"
"Thu Sep 07 2023 12:05:00 GMT+0530 (India Standard Time)","44455.35","44458.45","44446.00","44446.00","-0.02","-0.02","0"
"Thu Sep 07 2023 12:06:00 GMT+0530 (India Standard Time)","44445.70","44462.05","44445.55","44454.50","0.02","0.02","0"
"Thu Sep 07 2023 12:07:00 GMT+0530 (India Standard Time)","44454.15","44456.00","44448.80","44449.95","-0.01","-0.01","0"
"Thu Sep 07 2023 12:08:00 GMT+0530 (India Standard Time)","44448.75","44455.60","44441.45","44443.30","-0.01","-0.02","0"
"Thu Sep 07 2023 12:09:00 GMT+0530 (India Standard Time)","44443.05","44463.40","44441.95","44463.40","0.05","0.04","0"
"Thu Sep 07 2023 12:10:00 GMT+0530 (India Standard Time)","44463.40","44466.35","44456.20","44466.35","0.01","0","0"
"Thu Sep 07 2023 12:11:00 GMT+0530 (India Standard Time)","44467.85","44467.85","44461.80","44463.95","-0.01","-0.01","0"
"Thu Sep 07 2023 12:12:00 GMT+0530 (India Standard Time)","44464.20","44470.15","44462.65","44465.30","0","0","0"
"Thu Sep 07 2023 12:13:00 GMT+0530 (India Standard Time)","44464.65","44471.80","44463.50","44469.90","0.01","0.01","0"
"Thu Sep 07 2023 12:14:00 GMT+0530 (India Standard Time)","44470.90","44470.90","44465.75","44468.60","0","0","0"
"Thu Sep 07 2023 12:15:00 GMT+0530 (India Standard Time)","44468.25","44469.35","44461.85","44466.70","0","-0.01","0"
"Thu Sep 07 2023 12:16:00 GMT+0530 (India Standard Time)","44466.50","44471.50","44464.40","44466.10","0","0","0"
"Thu Sep 07 2023 12:17:00 GMT+0530 (India Standard Time)","44465.85","44465.90","44455.75","44455.75","-0.02","-0.02","0"
"Thu Sep 07 2023 12:18:00 GMT+0530 (India Standard Time)","44455.90","44465.25","44455.90","44464.20","0.02","0.02","0"
"Thu Sep 07 2023 12:19:00 GMT+0530 (India Standard Time)","44463.60","44468.20","44459.25","44463.85","0","0","0"
"Thu Sep 07 2023 12:20:00 GMT+0530 (India Standard Time)","44462.85","44477.60","44462.85","44474.15","0.02","0.02","0"
"Thu Sep 07 2023 12:21:00 GMT+0530 (India Standard Time)","44473.60","44474.65","44464.65","44465.10","-0.02","-0.02","0"
"Thu Sep 07 2023 12:22:00 GMT+0530 (India Standard Time)","44465.25","44467.40","44462.00","44465.05","0","0","0"
