"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue May 23 2023 14:38:00 GMT+0530 (India Standard Time)","44044.30","44049.45","44038.85","44044.80","0","0","0"
"Tue May 23 2023 14:39:00 GMT+0530 (India Standard Time)","44045.15","44056.10","44044.75","44054.00","0.02","0.02","0"
"Tue May 23 2023 14:40:00 GMT+0530 (India Standard Time)","44054.15","44060.80","44036.05","44036.05","-0.04","-0.04","0"
"Tue May 23 2023 14:41:00 GMT+0530 (India Standard Time)","44035.95","44043.75","44024.05","44031.30","-0.01","-0.01","0"
"Tue May 23 2023 14:42:00 GMT+0530 (India Standard Time)","44030.60","44040.20","44013.60","44025.55","-0.01","-0.01","0"
"Tue May 23 2023 14:43:00 GMT+0530 (India Standard Time)","44024.00","44025.80","43990.75","43991.15","-0.08","-0.08","0"
"Tue May 23 2023 14:44:00 GMT+0530 (India Standard Time)","43997.00","44040.25","43988.95","44018.25","0.06","0.06","0"
"Tue May 23 2023 14:45:00 GMT+0530 (India Standard Time)","44033.00","44037.50","44017.05","44025.40","0.02","0.02","0"
"Tue May 23 2023 14:46:00 GMT+0530 (India Standard Time)","44025.65","44027.00","44004.65","44007.75","-0.04","-0.04","0"
"Tue May 23 2023 14:47:00 GMT+0530 (India Standard Time)","44014.75","44029.00","43998.45","43998.45","-0.02","-0.02","0"
"Tue May 23 2023 14:48:00 GMT+0530 (India Standard Time)","44001.80","44041.70","43994.35","44041.70","0.10","0.10","0"
"Tue May 23 2023 14:49:00 GMT+0530 (India Standard Time)","44044.65","44048.30","44017.40","44025.75","-0.04","-0.04","0"
"Tue May 23 2023 14:50:00 GMT+0530 (India Standard Time)","44025.05","44033.10","44020.30","44026.40","0","0","0"
"Tue May 23 2023 14:51:00 GMT+0530 (India Standard Time)","44027.70","44031.10","44002.65","44014.90","-0.03","-0.03","0"
"Tue May 23 2023 14:52:00 GMT+0530 (India Standard Time)","44013.90","44016.05","43995.45","44012.40","-0.01","-0.01","0"
"Tue May 23 2023 14:53:00 GMT+0530 (India Standard Time)","44011.55","44011.55","44003.10","44007.50","-0.01","-0.01","0"
"Tue May 23 2023 14:54:00 GMT+0530 (India Standard Time)","44009.00","44011.65","43995.70","43995.95","-0.03","-0.03","0"
"Tue May 23 2023 14:55:00 GMT+0530 (India Standard Time)","43998.50","44024.00","43995.80","44019.45","0.05","0.05","0"
"Tue May 23 2023 14:56:00 GMT+0530 (India Standard Time)","44020.30","44025.60","44012.90","44021.85","0.01","0","0"
"Tue May 23 2023 14:57:00 GMT+0530 (India Standard Time)","44023.65","44024.20","43992.70","44012.50","-0.02","-0.02","0"
"Tue May 23 2023 14:58:00 GMT+0530 (India Standard Time)","44011.55","44023.90","44006.75","44017.45","0.01","0.01","0"
"Tue May 23 2023 14:59:00 GMT+0530 (India Standard Time)","44018.25","44030.35","44012.55","44021.20","0.01","0.01","0"
"Tue May 23 2023 15:00:00 GMT+0530 (India Standard Time)","44021.55","44042.60","44018.70","44042.60","0.05","0.05","0"
"Tue May 23 2023 15:01:00 GMT+0530 (India Standard Time)","44042.35","44052.30","44026.95","44044.50","0","0","0"
"Tue May 23 2023 15:02:00 GMT+0530 (India Standard Time)","44046.85","44047.45","43986.05","43986.05","-0.13","-0.13","0"
"Tue May 23 2023 15:03:00 GMT+0530 (India Standard Time)","43978.95","44027.50","43972.80","44004.40","0.04","0.04","0"
"Tue May 23 2023 15:04:00 GMT+0530 (India Standard Time)","44005.00","44032.20","43985.35","43988.50","-0.04","-0.04","0"
"Tue May 23 2023 15:05:00 GMT+0530 (India Standard Time)","43995.50","44007.30","43985.45","43999.95","0.03","0.03","0"
"Tue May 23 2023 15:06:00 GMT+0530 (India Standard Time)","44000.45","44013.05","44000.45","44002.80","0.01","0.01","0"
"Tue May 23 2023 15:07:00 GMT+0530 (India Standard Time)","44001.25","44001.25","43957.80","43965.10","-0.09","-0.09","0"
"Tue May 23 2023 15:08:00 GMT+0530 (India Standard Time)","43964.75","43982.75","43958.35","43958.40","-0.02","-0.02","0"
"Tue May 23 2023 15:09:00 GMT+0530 (India Standard Time)","43959.40","43998.10","43958.50","43994.75","0.08","0.08","0"
"Tue May 23 2023 15:10:00 GMT+0530 (India Standard Time)","43995.85","44014.70","43986.15","43989.25","-0.01","-0.01","0"
"Tue May 23 2023 15:11:00 GMT+0530 (India Standard Time)","43989.35","44021.80","43987.70","44015.15","0.06","0.06","0"
"Tue May 23 2023 15:12:00 GMT+0530 (India Standard Time)","44016.05","44020.90","43973.05","43973.05","-0.10","-0.10","0"
"Tue May 23 2023 15:13:00 GMT+0530 (India Standard Time)","43974.90","43995.40","43968.95","43983.50","0.02","0.02","0"
"Tue May 23 2023 15:14:00 GMT+0530 (India Standard Time)","43984.75","43984.75","43955.25","43955.60","-0.06","-0.06","0"
"Tue May 23 2023 15:15:00 GMT+0530 (India Standard Time)","43955.65","43955.65","43921.65","43923.00","-0.07","-0.07","0"
"Tue May 23 2023 15:16:00 GMT+0530 (India Standard Time)","43921.90","43940.70","43920.70","43940.10","0.04","0.04","0"
"Tue May 23 2023 15:17:00 GMT+0530 (India Standard Time)","43941.70","43959.80","43938.65","43943.00","0.01","0.01","0"
"Tue May 23 2023 15:18:00 GMT+0530 (India Standard Time)","43944.50","43961.30","43929.90","43933.30","-0.02","-0.02","0"
"Tue May 23 2023 15:19:00 GMT+0530 (India Standard Time)","43934.65","43966.90","43934.35","43941.20","0.02","0.02","0"
"Tue May 23 2023 15:20:00 GMT+0530 (India Standard Time)","43942.25","43942.25","43902.90","43909.55","-0.07","-0.07","0"
"Tue May 23 2023 15:21:00 GMT+0530 (India Standard Time)","43912.20","43912.90","43889.75","43898.40","-0.03","-0.03","0"
"Tue May 23 2023 15:22:00 GMT+0530 (India Standard Time)","43901.30","43905.70","43888.90","43892.35","-0.01","-0.01","0"
"Tue May 23 2023 15:23:00 GMT+0530 (India Standard Time)","43894.80","43898.30","43880.35","43880.35","-0.03","-0.03","0"
"Tue May 23 2023 15:24:00 GMT+0530 (India Standard Time)","43882.05","43883.45","43866.35","43878.25","0","-0.01","0"
"Tue May 23 2023 15:25:00 GMT+0530 (India Standard Time)","43877.90","43886.50","43875.10","43884.05","0.01","0.01","0"
"Tue May 23 2023 15:26:00 GMT+0530 (India Standard Time)","43879.25","43891.05","43877.45","43884.20","0","0","0"
"Tue May 23 2023 15:27:00 GMT+0530 (India Standard Time)","43881.75","43893.70","43880.50","43883.85","0","0","0"
"Tue May 23 2023 15:28:00 GMT+0530 (India Standard Time)","43877.05","43890.15","43873.40","43879.45","-0.01","-0.01","0"
"Tue May 23 2023 15:29:00 GMT+0530 (India Standard Time)","43884.80","43887.65","43860.40","43873.85","-0.01","-0.01","0"
"Wed May 24 2023 09:15:00 GMT+0530 (India Standard Time)","43751.95","43827.45","43751.95","43773.70","-0.23","-0.23","0"
"Wed May 24 2023 09:16:00 GMT+0530 (India Standard Time)","43770.50","43788.80","43728.70","43757.30","-0.04","-0.04","0"
"Wed May 24 2023 09:17:00 GMT+0530 (India Standard Time)","43758.90","43814.10","43756.55","43790.30","0.08","0.07","0"
"Wed May 24 2023 09:18:00 GMT+0530 (India Standard Time)","43792.55","43808.00","43784.40","43793.30","0.01","0.01","0"
"Wed May 24 2023 09:19:00 GMT+0530 (India Standard Time)","43788.70","43804.80","43769.75","43791.20","0","-0.01","0"
"Wed May 24 2023 09:20:00 GMT+0530 (India Standard Time)","43797.15","43797.15","43759.85","43773.45","-0.04","-0.04","0"
"Wed May 24 2023 09:21:00 GMT+0530 (India Standard Time)","43782.15","43782.15","43709.80","43718.65","-0.13","-0.13","0"
"Wed May 24 2023 09:22:00 GMT+0530 (India Standard Time)","43720.15","43744.45","43709.90","43728.95","0.02","0.02","0"
"Wed May 24 2023 09:23:00 GMT+0530 (India Standard Time)","43732.05","43746.85","43729.75","43740.45","0.03","0.03","0"
"Wed May 24 2023 09:24:00 GMT+0530 (India Standard Time)","43751.35","43766.00","43740.75","43748.40","0.02","0.02","0"
"Wed May 24 2023 09:25:00 GMT+0530 (India Standard Time)","43748.15","43762.10","43734.65","43750.25","0","0","0"
"Wed May 24 2023 09:26:00 GMT+0530 (India Standard Time)","43750.25","43782.10","43747.25","43774.40","0.06","0.05","0"
"Wed May 24 2023 09:27:00 GMT+0530 (India Standard Time)","43772.10","43785.60","43768.75","43773.45","0","0","0"
"Wed May 24 2023 09:28:00 GMT+0530 (India Standard Time)","43773.05","43781.55","43760.95","43767.05","-0.01","-0.02","0"
"Wed May 24 2023 09:29:00 GMT+0530 (India Standard Time)","43774.55","43787.25","43746.00","43751.20","-0.04","-0.04","0"
"Wed May 24 2023 09:30:00 GMT+0530 (India Standard Time)","43746.75","43777.00","43741.75","43772.70","0.05","0.05","0"
"Wed May 24 2023 09:31:00 GMT+0530 (India Standard Time)","43769.80","43790.35","43764.05","43774.50","0","0","0"
"Wed May 24 2023 09:32:00 GMT+0530 (India Standard Time)","43776.95","43822.65","43764.35","43816.40","0.10","0.10","0"
"Wed May 24 2023 09:33:00 GMT+0530 (India Standard Time)","43816.60","43822.75","43804.60","43815.50","0","0","0"
"Wed May 24 2023 09:34:00 GMT+0530 (India Standard Time)","43814.40","43816.80","43800.60","43805.00","-0.02","-0.02","0"
"Wed May 24 2023 09:35:00 GMT+0530 (India Standard Time)","43805.30","43809.90","43778.00","43779.75","-0.06","-0.06","0"
"Wed May 24 2023 09:36:00 GMT+0530 (India Standard Time)","43788.15","43802.30","43783.35","43792.25","0.03","0.03","0"
"Wed May 24 2023 09:37:00 GMT+0530 (India Standard Time)","43790.35","43811.45","43787.50","43811.45","0.04","0.04","0"
"Wed May 24 2023 09:38:00 GMT+0530 (India Standard Time)","43811.95","43844.05","43811.95","43831.20","0.05","0.04","0"
"Wed May 24 2023 09:39:00 GMT+0530 (India Standard Time)","43836.50","43842.55","43826.50","43836.65","0.01","0.01","0"
"Wed May 24 2023 09:40:00 GMT+0530 (India Standard Time)","43829.60","43836.00","43815.05","43828.65","-0.02","-0.02","0"
"Wed May 24 2023 09:41:00 GMT+0530 (India Standard Time)","43827.35","43839.35","43818.10","43821.90","-0.02","-0.02","0"
"Wed May 24 2023 09:42:00 GMT+0530 (India Standard Time)","43823.80","43831.40","43818.35","43818.35","-0.01","-0.01","0"
"Wed May 24 2023 09:43:00 GMT+0530 (India Standard Time)","43819.80","43821.00","43804.85","43820.25","0","0","0"
"Wed May 24 2023 09:44:00 GMT+0530 (India Standard Time)","43820.05","43837.75","43804.35","43837.75","0.04","0.04","0"
"Wed May 24 2023 09:45:00 GMT+0530 (India Standard Time)","43832.70","43849.65","43817.65","43849.65","0.03","0.03","0"
"Wed May 24 2023 09:46:00 GMT+0530 (India Standard Time)","43840.90","43857.05","43835.55","43836.20","-0.03","-0.03","0"
"Wed May 24 2023 09:47:00 GMT+0530 (India Standard Time)","43843.05","43857.20","43832.00","43848.75","0.03","0.03","0"
"Wed May 24 2023 09:48:00 GMT+0530 (India Standard Time)","43855.75","43863.75","43840.95","43859.75","0.03","0.02","0"
"Wed May 24 2023 09:49:00 GMT+0530 (India Standard Time)","43861.70","43899.75","43859.95","43894.20","0.08","0.08","0"
"Wed May 24 2023 09:50:00 GMT+0530 (India Standard Time)","43893.90","43895.00","43867.50","43884.90","-0.02","-0.02","0"
"Wed May 24 2023 09:51:00 GMT+0530 (India Standard Time)","43883.60","43898.90","43875.70","43881.15","-0.01","-0.01","0"
"Wed May 24 2023 09:52:00 GMT+0530 (India Standard Time)","43879.75","43879.75","43863.25","43865.60","-0.04","-0.04","0"
"Wed May 24 2023 09:53:00 GMT+0530 (India Standard Time)","43866.00","43877.35","43860.55","43873.50","0.02","0.02","0"
"Wed May 24 2023 09:54:00 GMT+0530 (India Standard Time)","43878.75","43889.25","43871.25","43887.05","0.03","0.03","0"
"Wed May 24 2023 09:55:00 GMT+0530 (India Standard Time)","43887.65","43896.90","43882.85","43888.50","0","0","0"
"Wed May 24 2023 09:56:00 GMT+0530 (India Standard Time)","43887.50","43894.05","43882.10","43885.00","-0.01","-0.01","0"
"Wed May 24 2023 09:57:00 GMT+0530 (India Standard Time)","43883.40","43887.95","43870.90","43886.75","0","0","0"
"Wed May 24 2023 09:58:00 GMT+0530 (India Standard Time)","43888.70","43901.65","43883.70","43901.65","0.03","0.03","0"
"Wed May 24 2023 09:59:00 GMT+0530 (India Standard Time)","43902.15","43910.00","43893.90","43903.35","0","0","0"
"Wed May 24 2023 10:00:00 GMT+0530 (India Standard Time)","43903.30","43917.05","43900.50","43908.05","0.01","0.01","0"
"Wed May 24 2023 10:01:00 GMT+0530 (India Standard Time)","43909.65","43914.60","43901.30","43909.00","0","0","0"
"Wed May 24 2023 10:02:00 GMT+0530 (India Standard Time)","43906.85","43924.00","43904.20","43911.90","0.01","0.01","0"
"Wed May 24 2023 10:03:00 GMT+0530 (India Standard Time)","43912.95","43925.15","43910.10","43915.15","0.01","0.01","0"
"Wed May 24 2023 10:04:00 GMT+0530 (India Standard Time)","43919.00","43923.85","43905.75","43917.20","0","0","0"
"Wed May 24 2023 10:05:00 GMT+0530 (India Standard Time)","43916.25","43925.20","43911.60","43916.60","0","0","0"
"Wed May 24 2023 10:06:00 GMT+0530 (India Standard Time)","43914.80","43925.60","43909.15","43925.60","0.02","0.02","0"
"Wed May 24 2023 10:07:00 GMT+0530 (India Standard Time)","43924.20","43933.05","43914.85","43928.65","0.01","0.01","0"
"Wed May 24 2023 10:08:00 GMT+0530 (India Standard Time)","43933.15","43935.50","43922.55","43925.95","-0.01","-0.01","0"
"Wed May 24 2023 10:09:00 GMT+0530 (India Standard Time)","43929.40","43929.80","43912.30","43915.25","-0.02","-0.02","0"
"Wed May 24 2023 10:10:00 GMT+0530 (India Standard Time)","43913.40","43920.15","43886.40","43888.10","-0.06","-0.06","0"
"Wed May 24 2023 10:11:00 GMT+0530 (India Standard Time)","43889.25","43914.45","43889.25","43901.30","0.03","0.03","0"
"Wed May 24 2023 10:12:00 GMT+0530 (India Standard Time)","43910.70","43910.70","43887.00","43903.55","0.01","0","0"
"Wed May 24 2023 10:13:00 GMT+0530 (India Standard Time)","43901.05","43913.40","43893.15","43913.40","0.02","0.02","0"
"Wed May 24 2023 10:14:00 GMT+0530 (India Standard Time)","43911.95","43918.45","43899.80","43899.95","-0.03","-0.03","0"
"Wed May 24 2023 10:15:00 GMT+0530 (India Standard Time)","43902.35","43916.55","43896.35","43914.85","0.03","0.03","0"
"Wed May 24 2023 10:16:00 GMT+0530 (India Standard Time)","43915.50","43917.85","43903.10","43917.70","0.01","0.01","0"
"Wed May 24 2023 10:17:00 GMT+0530 (India Standard Time)","43915.70","43943.15","43907.75","43932.95","0.03","0.03","0"
"Wed May 24 2023 10:18:00 GMT+0530 (India Standard Time)","43942.25","43946.70","43917.65","43920.75","-0.03","-0.03","0"
"Wed May 24 2023 10:19:00 GMT+0530 (India Standard Time)","43921.10","43928.35","43914.55","43922.10","0","0","0"
"Wed May 24 2023 10:20:00 GMT+0530 (India Standard Time)","43925.40","43926.25","43911.05","43914.45","-0.02","-0.02","0"
"Wed May 24 2023 10:21:00 GMT+0530 (India Standard Time)","43916.65","43918.70","43906.90","43914.10","0","0","0"
"Wed May 24 2023 10:22:00 GMT+0530 (India Standard Time)","43913.00","43919.20","43911.70","43914.85","0","0","0"
"Wed May 24 2023 10:23:00 GMT+0530 (India Standard Time)","43915.50","43918.65","43911.85","43915.65","0","0","0"
"Wed May 24 2023 10:24:00 GMT+0530 (India Standard Time)","43915.90","43915.90","43898.75","43903.90","-0.03","-0.03","0"
"Wed May 24 2023 10:25:00 GMT+0530 (India Standard Time)","43901.55","43904.55","43882.55","43883.95","-0.05","-0.05","0"
"Wed May 24 2023 10:26:00 GMT+0530 (India Standard Time)","43887.60","43890.55","43879.65","43879.80","-0.01","-0.01","0"
"Wed May 24 2023 10:27:00 GMT+0530 (India Standard Time)","43879.65","43883.90","43875.10","43877.25","-0.01","-0.01","0"
"Wed May 24 2023 10:28:00 GMT+0530 (India Standard Time)","43877.05","43882.20","43867.15","43870.20","-0.02","-0.02","0"
"Wed May 24 2023 10:29:00 GMT+0530 (India Standard Time)","43869.60","43876.15","43865.90","43872.10","0","0","0"
"Wed May 24 2023 10:30:00 GMT+0530 (India Standard Time)","43874.45","43885.05","43858.45","43858.45","-0.03","-0.03","0"
"Wed May 24 2023 10:31:00 GMT+0530 (India Standard Time)","43860.00","43911.30","43854.75","43906.25","0.11","0.11","0"
"Wed May 24 2023 10:32:00 GMT+0530 (India Standard Time)","43906.70","43913.75","43890.10","43899.65","-0.02","-0.02","0"
"Wed May 24 2023 10:33:00 GMT+0530 (India Standard Time)","43897.55","43903.10","43880.45","43901.85","0.01","0","0"
"Wed May 24 2023 10:34:00 GMT+0530 (India Standard Time)","43901.40","43906.10","43892.95","43903.05","0","0","0"
"Wed May 24 2023 10:35:00 GMT+0530 (India Standard Time)","43903.60","43906.60","43899.75","43905.80","0.01","0.01","0"
"Wed May 24 2023 10:36:00 GMT+0530 (India Standard Time)","43906.25","43924.50","43904.40","43921.45","0.04","0.04","0"
"Wed May 24 2023 10:37:00 GMT+0530 (India Standard Time)","43922.55","43922.55","43914.15","43921.60","0","0","0"
"Wed May 24 2023 10:38:00 GMT+0530 (India Standard Time)","43921.70","43924.65","43912.20","43918.05","-0.01","-0.01","0"
"Wed May 24 2023 10:39:00 GMT+0530 (India Standard Time)","43914.95","43921.00","43909.80","43916.40","0","0","0"
"Wed May 24 2023 10:40:00 GMT+0530 (India Standard Time)","43914.75","43920.80","43907.70","43917.40","0","0","0"
"Wed May 24 2023 10:41:00 GMT+0530 (India Standard Time)","43916.90","43923.75","43909.95","43915.40","0","-0.01","0"
"Wed May 24 2023 10:42:00 GMT+0530 (India Standard Time)","43918.50","43922.75","43915.65","43917.90","0.01","0.01","0"
"Wed May 24 2023 10:43:00 GMT+0530 (India Standard Time)","43918.50","43926.90","43914.00","43924.30","0.01","0.01","0"
"Wed May 24 2023 10:44:00 GMT+0530 (India Standard Time)","43921.35","43931.90","43920.65","43929.45","0.01","0.01","0"
"Wed May 24 2023 10:45:00 GMT+0530 (India Standard Time)","43929.80","43953.80","43929.10","43953.10","0.05","0.05","0"
"Wed May 24 2023 10:46:00 GMT+0530 (India Standard Time)","43954.45","43961.20","43942.45","43961.20","0.02","0.02","0"
"Wed May 24 2023 10:47:00 GMT+0530 (India Standard Time)","43961.45","43967.90","43933.25","43933.25","-0.06","-0.06","0"
"Wed May 24 2023 10:48:00 GMT+0530 (India Standard Time)","43932.40","43958.35","43932.40","43947.95","0.03","0.03","0"
"Wed May 24 2023 10:49:00 GMT+0530 (India Standard Time)","43946.75","43957.45","43944.15","43948.35","0","0","0"
"Wed May 24 2023 10:50:00 GMT+0530 (India Standard Time)","43952.55","43984.85","43952.55","43978.35","0.07","0.07","0"
"Wed May 24 2023 10:51:00 GMT+0530 (India Standard Time)","43985.40","43986.25","43959.65","43963.10","-0.03","-0.04","0"
"Wed May 24 2023 10:52:00 GMT+0530 (India Standard Time)","43960.65","43990.20","43960.55","43985.25","0.05","0.05","0"
"Wed May 24 2023 10:53:00 GMT+0530 (India Standard Time)","43985.65","43989.45","43973.50","43978.10","-0.02","-0.02","0"
"Wed May 24 2023 10:54:00 GMT+0530 (India Standard Time)","43977.70","43980.60","43966.90","43968.45","-0.02","-0.02","0"
"Wed May 24 2023 10:55:00 GMT+0530 (India Standard Time)","43964.00","43973.30","43956.75","43966.85","0","0","0"
"Wed May 24 2023 10:56:00 GMT+0530 (India Standard Time)","43965.65","43972.80","43961.10","43969.40","0.01","0.01","0"
"Wed May 24 2023 10:57:00 GMT+0530 (India Standard Time)","43970.90","43974.35","43965.60","43969.45","0","0","0"
"Wed May 24 2023 10:58:00 GMT+0530 (India Standard Time)","43968.95","43974.85","43964.05","43973.60","0.01","0.01","0"
"Wed May 24 2023 10:59:00 GMT+0530 (India Standard Time)","43974.25","43977.60","43970.55","43973.45","0","0","0"
"Wed May 24 2023 11:00:00 GMT+0530 (India Standard Time)","43979.25","44010.45","43974.50","43993.35","0.05","0.04","0"
"Wed May 24 2023 11:01:00 GMT+0530 (India Standard Time)","43994.05","43999.05","43971.15","43977.05","-0.04","-0.04","0"
"Wed May 24 2023 11:02:00 GMT+0530 (India Standard Time)","43974.80","43974.80","43960.85","43966.20","-0.02","-0.03","0"
"Wed May 24 2023 11:03:00 GMT+0530 (India Standard Time)","43967.00","43967.75","43953.95","43956.00","-0.02","-0.02","0"
"Wed May 24 2023 11:04:00 GMT+0530 (India Standard Time)","43957.05","43962.00","43950.40","43959.00","0.01","0.01","0"
"Wed May 24 2023 11:05:00 GMT+0530 (India Standard Time)","43956.70","43962.40","43946.45","43953.55","-0.01","-0.01","0"
"Wed May 24 2023 11:06:00 GMT+0530 (India Standard Time)","43954.80","43959.20","43948.25","43951.05","-0.01","-0.01","0"
"Wed May 24 2023 11:07:00 GMT+0530 (India Standard Time)","43951.40","43951.50","43943.30","43943.30","-0.02","-0.02","0"
"Wed May 24 2023 11:08:00 GMT+0530 (India Standard Time)","43942.05","43944.45","43927.05","43927.05","-0.04","-0.04","0"
"Wed May 24 2023 11:09:00 GMT+0530 (India Standard Time)","43926.30","43929.75","43920.15","43928.70","0","0","0"
"Wed May 24 2023 11:10:00 GMT+0530 (India Standard Time)","43927.15","43935.45","43921.75","43921.75","-0.02","-0.02","0"
"Wed May 24 2023 11:11:00 GMT+0530 (India Standard Time)","43924.05","43927.60","43917.95","43921.85","0","0","0"
"Wed May 24 2023 11:12:00 GMT+0530 (India Standard Time)","43923.90","43926.60","43917.65","43921.15","0","0","0"
"Wed May 24 2023 11:13:00 GMT+0530 (India Standard Time)","43922.15","43923.35","43908.70","43909.65","-0.03","-0.03","0"
"Wed May 24 2023 11:14:00 GMT+0530 (India Standard Time)","43912.85","43925.30","43910.50","43924.05","0.03","0.03","0"
"Wed May 24 2023 11:15:00 GMT+0530 (India Standard Time)","43919.90","43923.65","43909.30","43923.35","0","0","0"
"Wed May 24 2023 11:16:00 GMT+0530 (India Standard Time)","43923.30","43943.15","43923.30","43943.15","0.05","0.04","0"
"Wed May 24 2023 11:17:00 GMT+0530 (India Standard Time)","43942.75","43950.60","43933.15","43950.60","0.02","0.02","0"
"Wed May 24 2023 11:18:00 GMT+0530 (India Standard Time)","43951.45","43968.15","43948.85","43966.75","0.04","0.04","0"
"Wed May 24 2023 11:19:00 GMT+0530 (India Standard Time)","43968.05","43970.90","43964.95","43968.05","0","0","0"
"Wed May 24 2023 11:20:00 GMT+0530 (India Standard Time)","43970.15","43980.55","43965.15","43972.20","0.01","0.01","0"
"Wed May 24 2023 11:21:00 GMT+0530 (India Standard Time)","43972.25","43982.55","43972.25","43981.60","0.02","0.02","0"
"Wed May 24 2023 11:22:00 GMT+0530 (India Standard Time)","43983.30","43989.45","43979.95","43984.40","0.01","0.01","0"
"Wed May 24 2023 11:23:00 GMT+0530 (India Standard Time)","43983.95","43995.85","43982.50","43992.45","0.02","0.02","0"
"Wed May 24 2023 11:24:00 GMT+0530 (India Standard Time)","43991.55","43996.00","43986.65","43989.20","-0.01","-0.01","0"
"Wed May 24 2023 11:25:00 GMT+0530 (India Standard Time)","43987.75","43993.85","43980.70","43992.65","0.01","0.01","0"
"Wed May 24 2023 11:26:00 GMT+0530 (India Standard Time)","43991.75","43993.10","43984.15","43989.85","-0.01","-0.01","0"
"Wed May 24 2023 11:27:00 GMT+0530 (India Standard Time)","43990.10","43995.25","43986.45","43987.80","0","-0.01","0"
"Wed May 24 2023 11:28:00 GMT+0530 (India Standard Time)","43989.75","43990.05","43982.50","43986.35","0","0","0"
"Wed May 24 2023 11:29:00 GMT+0530 (India Standard Time)","43986.20","43990.90","43977.85","43982.60","-0.01","-0.01","0"
"Wed May 24 2023 11:30:00 GMT+0530 (India Standard Time)","43983.00","43985.35","43974.15","43979.90","-0.01","-0.01","0"
"Wed May 24 2023 11:31:00 GMT+0530 (India Standard Time)","43979.30","43986.80","43977.10","43986.80","0.02","0.02","0"
"Wed May 24 2023 11:32:00 GMT+0530 (India Standard Time)","43982.85","43990.35","43982.50","43988.15","0","0","0"
"Wed May 24 2023 11:33:00 GMT+0530 (India Standard Time)","43988.30","43992.90","43981.90","43983.55","-0.01","-0.01","0"
"Wed May 24 2023 11:34:00 GMT+0530 (India Standard Time)","43984.95","43988.30","43972.70","43972.70","-0.02","-0.03","0"
"Wed May 24 2023 11:35:00 GMT+0530 (India Standard Time)","43973.55","43975.95","43960.85","43962.45","-0.02","-0.02","0"
"Wed May 24 2023 11:36:00 GMT+0530 (India Standard Time)","43963.90","43972.25","43956.25","43961.60","0","0","0"
"Wed May 24 2023 11:37:00 GMT+0530 (India Standard Time)","43962.60","43963.80","43950.45","43950.45","-0.03","-0.03","0"
