"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Apr 26 2023 13:46:00 GMT+0530 (India Standard Time)","42711.60","42742.45","42710.85","42739.95","0.07","0.07","0"
"Wed Apr 26 2023 13:47:00 GMT+0530 (India Standard Time)","42742.65","42748.25","42732.60","42733.55","-0.01","-0.02","0"
"Wed Apr 26 2023 13:48:00 GMT+0530 (India Standard Time)","42734.35","42734.35","42722.05","42727.45","-0.01","-0.01","0"
"Wed Apr 26 2023 13:49:00 GMT+0530 (India Standard Time)","42729.90","42732.35","42722.00","42730.60","0.01","0.01","0"
"Wed Apr 26 2023 13:50:00 GMT+0530 (India Standard Time)","42740.95","42752.45","42740.70","42744.90","0.03","0.03","0"
"Wed Apr 26 2023 13:51:00 GMT+0530 (India Standard Time)","42745.05","42745.05","42735.20","42744.20","0","0","0"
"Wed Apr 26 2023 13:52:00 GMT+0530 (India Standard Time)","42747.20","42750.55","42736.35","42738.95","-0.01","-0.01","0"
"Wed Apr 26 2023 13:53:00 GMT+0530 (India Standard Time)","42739.15","42739.70","42724.45","42726.80","-0.03","-0.03","0"
"Wed Apr 26 2023 13:54:00 GMT+0530 (India Standard Time)","42725.60","42733.35","42722.00","42733.35","0.02","0.01","0"
"Wed Apr 26 2023 13:55:00 GMT+0530 (India Standard Time)","42734.30","42746.65","42732.70","42740.45","0.02","0.02","0"
"Wed Apr 26 2023 13:56:00 GMT+0530 (India Standard Time)","42740.80","42748.70","42738.65","42744.05","0.01","0.01","0"
"Wed Apr 26 2023 13:57:00 GMT+0530 (India Standard Time)","42744.70","42757.15","42734.05","42757.15","0.03","0.03","0"
"Wed Apr 26 2023 13:58:00 GMT+0530 (India Standard Time)","42755.60","42772.00","42755.60","42764.50","0.02","0.02","0"
"Wed Apr 26 2023 13:59:00 GMT+0530 (India Standard Time)","42766.65","42771.35","42739.40","42743.55","-0.05","-0.05","0"
"Wed Apr 26 2023 14:00:00 GMT+0530 (India Standard Time)","42742.20","42759.95","42742.20","42749.65","0.01","0.01","0"
"Wed Apr 26 2023 14:01:00 GMT+0530 (India Standard Time)","42744.60","42759.00","42739.85","42759.00","0.02","0.02","0"
"Wed Apr 26 2023 14:02:00 GMT+0530 (India Standard Time)","42752.35","42774.80","42749.00","42771.25","0.03","0.03","0"
"Wed Apr 26 2023 14:03:00 GMT+0530 (India Standard Time)","42770.95","42775.80","42746.70","42755.80","-0.04","-0.04","0"
"Wed Apr 26 2023 14:04:00 GMT+0530 (India Standard Time)","42756.70","42756.70","42737.65","42744.30","-0.03","-0.03","0"
"Wed Apr 26 2023 14:05:00 GMT+0530 (India Standard Time)","42744.15","42744.15","42726.85","42736.10","-0.02","-0.02","0"
"Wed Apr 26 2023 14:06:00 GMT+0530 (India Standard Time)","42737.10","42743.15","42734.65","42734.65","0","0","0"
"Wed Apr 26 2023 14:07:00 GMT+0530 (India Standard Time)","42731.95","42734.75","42723.10","42727.45","-0.02","-0.02","0"
"Wed Apr 26 2023 14:08:00 GMT+0530 (India Standard Time)","42725.10","42735.45","42721.00","42734.80","0.02","0.02","0"
"Wed Apr 26 2023 14:09:00 GMT+0530 (India Standard Time)","42736.25","42736.25","42725.95","42728.45","-0.01","-0.02","0"
"Wed Apr 26 2023 14:10:00 GMT+0530 (India Standard Time)","42726.30","42727.30","42713.65","42714.95","-0.03","-0.03","0"
"Wed Apr 26 2023 14:11:00 GMT+0530 (India Standard Time)","42715.05","42747.75","42712.60","42746.15","0.07","0.07","0"
"Wed Apr 26 2023 14:12:00 GMT+0530 (India Standard Time)","42749.45","42767.50","42747.90","42764.45","0.04","0.04","0"
"Wed Apr 26 2023 14:13:00 GMT+0530 (India Standard Time)","42761.65","42769.00","42757.45","42765.00","0","0","0"
"Wed Apr 26 2023 14:14:00 GMT+0530 (India Standard Time)","42763.85","42782.15","42760.45","42782.15","0.04","0.04","0"
"Wed Apr 26 2023 14:15:00 GMT+0530 (India Standard Time)","42785.65","42816.80","42782.75","42806.30","0.06","0.06","0"
"Wed Apr 26 2023 14:16:00 GMT+0530 (India Standard Time)","42802.90","42813.05","42793.35","42794.55","-0.03","-0.03","0"
"Wed Apr 26 2023 14:17:00 GMT+0530 (India Standard Time)","42795.50","42798.20","42785.60","42789.20","-0.01","-0.01","0"
"Wed Apr 26 2023 14:18:00 GMT+0530 (India Standard Time)","42790.10","42792.85","42765.70","42773.35","-0.04","-0.04","0"
"Wed Apr 26 2023 14:19:00 GMT+0530 (India Standard Time)","42772.20","42772.55","42765.10","42767.50","-0.01","-0.01","0"
"Wed Apr 26 2023 14:20:00 GMT+0530 (India Standard Time)","42766.65","42785.95","42762.95","42773.20","0.01","0.01","0"
"Wed Apr 26 2023 14:21:00 GMT+0530 (India Standard Time)","42779.45","42785.20","42770.25","42777.15","0.01","0.01","0"
"Wed Apr 26 2023 14:22:00 GMT+0530 (India Standard Time)","42781.25","42790.25","42768.50","42790.25","0.03","0.03","0"
"Wed Apr 26 2023 14:23:00 GMT+0530 (India Standard Time)","42782.35","42792.30","42759.30","42767.45","-0.05","-0.05","0"
"Wed Apr 26 2023 14:24:00 GMT+0530 (India Standard Time)","42767.85","42767.85","42750.00","42752.45","-0.04","-0.04","0"
"Wed Apr 26 2023 14:25:00 GMT+0530 (India Standard Time)","42750.80","42760.00","42748.60","42759.15","0.02","0.01","0"
"Wed Apr 26 2023 14:26:00 GMT+0530 (India Standard Time)","42758.95","42763.80","42755.45","42760.80","0","0","0"
"Wed Apr 26 2023 14:27:00 GMT+0530 (India Standard Time)","42758.70","42760.65","42723.90","42727.05","-0.08","-0.08","0"
"Wed Apr 26 2023 14:28:00 GMT+0530 (India Standard Time)","42728.60","42743.40","42718.00","42742.70","0.04","0.04","0"
"Wed Apr 26 2023 14:29:00 GMT+0530 (India Standard Time)","42740.15","42741.65","42730.65","42733.80","-0.02","-0.02","0"
"Wed Apr 26 2023 14:30:00 GMT+0530 (India Standard Time)","42731.55","42754.05","42731.55","42740.70","0.02","0.02","0"
"Wed Apr 26 2023 14:31:00 GMT+0530 (India Standard Time)","42741.85","42741.85","42727.70","42730.15","-0.02","-0.03","0"
"Wed Apr 26 2023 14:32:00 GMT+0530 (India Standard Time)","42728.15","42745.25","42727.45","42739.90","0.02","0.02","0"
"Wed Apr 26 2023 14:33:00 GMT+0530 (India Standard Time)","42738.10","42739.80","42724.20","42736.90","-0.01","-0.01","0"
"Wed Apr 26 2023 14:34:00 GMT+0530 (India Standard Time)","42733.75","42733.75","42717.90","42718.85","-0.04","-0.04","0"
"Wed Apr 26 2023 14:35:00 GMT+0530 (India Standard Time)","42719.55","42723.60","42711.95","42721.40","0.01","0.01","0"
"Wed Apr 26 2023 14:36:00 GMT+0530 (India Standard Time)","42720.35","42739.85","42709.20","42709.20","-0.03","-0.03","0"
"Wed Apr 26 2023 14:37:00 GMT+0530 (India Standard Time)","42708.95","42731.15","42700.00","42731.15","0.05","0.05","0"
"Wed Apr 26 2023 14:38:00 GMT+0530 (India Standard Time)","42731.10","42755.65","42727.40","42748.50","0.04","0.04","0"
"Wed Apr 26 2023 14:39:00 GMT+0530 (India Standard Time)","42747.00","42747.05","42728.80","42728.80","-0.05","-0.05","0"
"Wed Apr 26 2023 14:40:00 GMT+0530 (India Standard Time)","42728.85","42758.45","42726.50","42756.35","0.06","0.06","0"
"Wed Apr 26 2023 14:41:00 GMT+0530 (India Standard Time)","42754.70","42758.25","42745.05","42748.80","-0.02","-0.02","0"
"Wed Apr 26 2023 14:42:00 GMT+0530 (India Standard Time)","42749.10","42751.70","42742.55","42744.60","-0.01","-0.01","0"
"Wed Apr 26 2023 14:43:00 GMT+0530 (India Standard Time)","42744.75","42747.35","42720.65","42729.75","-0.03","-0.04","0"
"Wed Apr 26 2023 14:44:00 GMT+0530 (India Standard Time)","42724.05","42745.55","42718.60","42744.95","0.04","0.03","0"
"Wed Apr 26 2023 14:45:00 GMT+0530 (India Standard Time)","42744.80","42777.05","42740.35","42765.85","0.05","0.05","0"
"Wed Apr 26 2023 14:46:00 GMT+0530 (India Standard Time)","42767.85","42767.85","42740.55","42740.55","-0.06","-0.06","0"
"Wed Apr 26 2023 14:47:00 GMT+0530 (India Standard Time)","42742.55","42751.85","42736.65","42739.25","0","0","0"
"Wed Apr 26 2023 14:48:00 GMT+0530 (India Standard Time)","42736.55","42738.50","42720.00","42735.85","-0.01","-0.01","0"
"Wed Apr 26 2023 14:49:00 GMT+0530 (India Standard Time)","42743.95","42745.55","42729.35","42740.00","0.01","0.01","0"
"Wed Apr 26 2023 14:50:00 GMT+0530 (India Standard Time)","42740.45","42752.10","42732.40","42750.85","0.03","0.02","0"
"Wed Apr 26 2023 14:51:00 GMT+0530 (India Standard Time)","42749.05","42771.80","42744.70","42769.15","0.04","0.04","0"
"Wed Apr 26 2023 14:52:00 GMT+0530 (India Standard Time)","42770.00","42770.00","42748.25","42753.45","-0.04","-0.04","0"
"Wed Apr 26 2023 14:53:00 GMT+0530 (India Standard Time)","42752.50","42752.50","42724.15","42743.60","-0.02","-0.02","0"
"Wed Apr 26 2023 14:54:00 GMT+0530 (India Standard Time)","42744.25","42765.70","42743.55","42749.45","0.01","0.01","0"
"Wed Apr 26 2023 14:55:00 GMT+0530 (India Standard Time)","42745.35","42747.20","42732.60","42742.45","-0.02","-0.02","0"
"Wed Apr 26 2023 14:56:00 GMT+0530 (India Standard Time)","42743.25","42748.70","42732.65","42748.05","0.01","0.01","0"
"Wed Apr 26 2023 14:57:00 GMT+0530 (India Standard Time)","42747.65","42757.15","42742.35","42753.50","0.01","0.01","0"
"Wed Apr 26 2023 14:58:00 GMT+0530 (India Standard Time)","42752.70","42754.55","42734.55","42754.40","0","0","0"
"Wed Apr 26 2023 14:59:00 GMT+0530 (India Standard Time)","42756.50","42757.05","42748.90","42748.90","-0.01","-0.01","0"
"Wed Apr 26 2023 15:00:00 GMT+0530 (India Standard Time)","42749.40","42770.85","42741.80","42759.55","0.02","0.02","0"
"Wed Apr 26 2023 15:01:00 GMT+0530 (India Standard Time)","42758.55","42784.60","42757.05","42784.60","0.06","0.06","0"
"Wed Apr 26 2023 15:02:00 GMT+0530 (India Standard Time)","42786.10","42788.45","42782.20","42786.15","0","0","0"
"Wed Apr 26 2023 15:03:00 GMT+0530 (India Standard Time)","42785.10","42786.30","42775.95","42777.75","-0.02","-0.02","0"
"Wed Apr 26 2023 15:04:00 GMT+0530 (India Standard Time)","42776.35","42782.60","42767.80","42781.50","0.01","0.01","0"
"Wed Apr 26 2023 15:05:00 GMT+0530 (India Standard Time)","42781.00","42788.10","42780.25","42788.10","0.02","0.01","0"
"Wed Apr 26 2023 15:06:00 GMT+0530 (India Standard Time)","42787.50","42807.45","42786.45","42804.75","0.04","0.04","0"
"Wed Apr 26 2023 15:07:00 GMT+0530 (India Standard Time)","42805.70","42820.05","42805.70","42818.30","0.03","0.03","0"
"Wed Apr 26 2023 15:08:00 GMT+0530 (India Standard Time)","42818.20","42835.25","42816.25","42832.80","0.03","0.03","0"
"Wed Apr 26 2023 15:09:00 GMT+0530 (India Standard Time)","42830.40","42831.05","42826.90","42829.20","-0.01","-0.01","0"
"Wed Apr 26 2023 15:10:00 GMT+0530 (India Standard Time)","42829.90","42847.10","42828.20","42847.10","0.04","0.04","0"
"Wed Apr 26 2023 15:11:00 GMT+0530 (India Standard Time)","42844.90","42866.45","42844.90","42853.30","0.01","0.01","0"
"Wed Apr 26 2023 15:12:00 GMT+0530 (India Standard Time)","42856.50","42856.50","42844.45","42844.45","-0.02","-0.02","0"
"Wed Apr 26 2023 15:13:00 GMT+0530 (India Standard Time)","42845.95","42850.75","42844.60","42848.05","0.01","0.01","0"
"Wed Apr 26 2023 15:14:00 GMT+0530 (India Standard Time)","42849.70","42849.70","42841.35","42844.45","-0.01","-0.01","0"
"Wed Apr 26 2023 15:15:00 GMT+0530 (India Standard Time)","42845.35","42845.35","42837.70","42840.15","-0.01","-0.01","0"
"Wed Apr 26 2023 15:16:00 GMT+0530 (India Standard Time)","42841.30","42848.45","42840.05","42847.80","0.02","0.02","0"
"Wed Apr 26 2023 15:17:00 GMT+0530 (India Standard Time)","42848.45","42856.60","42845.60","42856.60","0.02","0.02","0"
"Wed Apr 26 2023 15:18:00 GMT+0530 (India Standard Time)","42857.05","42858.50","42844.00","42844.95","-0.03","-0.03","0"
"Wed Apr 26 2023 15:19:00 GMT+0530 (India Standard Time)","42844.05","42850.15","42840.10","42840.55","-0.01","-0.01","0"
"Wed Apr 26 2023 15:20:00 GMT+0530 (India Standard Time)","42841.65","42841.65","42813.00","42815.75","-0.06","-0.06","0"
"Wed Apr 26 2023 15:21:00 GMT+0530 (India Standard Time)","42820.20","42852.60","42818.40","42852.60","0.09","0.09","0"
"Wed Apr 26 2023 15:22:00 GMT+0530 (India Standard Time)","42849.95","42859.10","42849.95","42854.10","0","0","0"
"Wed Apr 26 2023 15:23:00 GMT+0530 (India Standard Time)","42856.60","42858.45","42850.55","42853.40","0","0","0"
"Wed Apr 26 2023 15:24:00 GMT+0530 (India Standard Time)","42854.85","42867.65","42853.75","42864.65","0.03","0.03","0"
"Wed Apr 26 2023 15:25:00 GMT+0530 (India Standard Time)","42865.70","42866.35","42857.05","42862.95","0","0","0"
"Wed Apr 26 2023 15:26:00 GMT+0530 (India Standard Time)","42863.80","42864.95","42845.10","42850.65","-0.03","-0.03","0"
"Wed Apr 26 2023 15:27:00 GMT+0530 (India Standard Time)","42851.15","42862.55","42842.55","42858.75","0.02","0.02","0"
"Wed Apr 26 2023 15:28:00 GMT+0530 (India Standard Time)","42855.50","42860.75","42833.20","42838.10","-0.05","-0.05","0"
"Wed Apr 26 2023 15:29:00 GMT+0530 (India Standard Time)","42840.55","42869.65","42833.05","42866.45","0.07","0.07","0"
"Thu Apr 27 2023 09:15:00 GMT+0530 (India Standard Time)","42753.90","42836.25","42742.45","42808.75","-0.13","-0.14","0"
"Thu Apr 27 2023 09:16:00 GMT+0530 (India Standard Time)","42810.65","42868.10","42801.65","42846.85","0.09","0.09","0"
"Thu Apr 27 2023 09:17:00 GMT+0530 (India Standard Time)","42837.35","42850.55","42798.85","42818.90","-0.07","-0.07","0"
"Thu Apr 27 2023 09:18:00 GMT+0530 (India Standard Time)","42822.95","42849.10","42820.45","42824.05","0.01","0.01","0"
"Thu Apr 27 2023 09:19:00 GMT+0530 (India Standard Time)","42827.45","42843.80","42823.60","42839.45","0.04","0.04","0"
"Thu Apr 27 2023 09:20:00 GMT+0530 (India Standard Time)","42844.25","42852.20","42823.30","42838.55","0","0","0"
"Thu Apr 27 2023 09:21:00 GMT+0530 (India Standard Time)","42835.80","42862.70","42835.80","42859.25","0.05","0.05","0"
"Thu Apr 27 2023 09:22:00 GMT+0530 (India Standard Time)","42862.90","42907.55","42860.90","42904.10","0.10","0.10","0"
"Thu Apr 27 2023 09:23:00 GMT+0530 (India Standard Time)","42903.20","42912.15","42897.65","42911.10","0.02","0.02","0"
"Thu Apr 27 2023 09:24:00 GMT+0530 (India Standard Time)","42914.00","42930.65","42902.20","42902.20","-0.02","-0.02","0"
"Thu Apr 27 2023 09:25:00 GMT+0530 (India Standard Time)","42902.75","42903.55","42883.60","42894.35","-0.02","-0.02","0"
"Thu Apr 27 2023 09:26:00 GMT+0530 (India Standard Time)","42891.95","42891.95","42869.95","42873.80","-0.05","-0.05","0"
"Thu Apr 27 2023 09:27:00 GMT+0530 (India Standard Time)","42876.80","42927.60","42873.10","42918.75","0.10","0.10","0"
"Thu Apr 27 2023 09:28:00 GMT+0530 (India Standard Time)","42921.30","42933.15","42903.50","42911.25","-0.02","-0.02","0"
"Thu Apr 27 2023 09:29:00 GMT+0530 (India Standard Time)","42914.30","42924.25","42906.60","42918.35","0.02","0.02","0"
"Thu Apr 27 2023 09:30:00 GMT+0530 (India Standard Time)","42917.80","42919.40","42902.45","42902.45","-0.04","-0.04","0"
"Thu Apr 27 2023 09:31:00 GMT+0530 (India Standard Time)","42912.65","42918.15","42903.60","42906.45","0.01","0.01","0"
"Thu Apr 27 2023 09:32:00 GMT+0530 (India Standard Time)","42910.05","42911.30","42884.95","42889.20","-0.04","-0.04","0"
"Thu Apr 27 2023 09:33:00 GMT+0530 (India Standard Time)","42891.90","42906.20","42889.05","42894.85","0.01","0.01","0"
"Thu Apr 27 2023 09:34:00 GMT+0530 (India Standard Time)","42891.60","42895.35","42882.00","42882.00","-0.03","-0.03","0"
"Thu Apr 27 2023 09:35:00 GMT+0530 (India Standard Time)","42884.70","42926.85","42880.65","42880.65","0","0","0"
"Thu Apr 27 2023 09:36:00 GMT+0530 (India Standard Time)","42876.70","42891.55","42823.30","42889.00","0.02","0.02","0"
"Thu Apr 27 2023 09:37:00 GMT+0530 (India Standard Time)","42890.40","42932.05","42890.40","42928.55","0.09","0.09","0"
"Thu Apr 27 2023 09:38:00 GMT+0530 (India Standard Time)","42934.25","42938.95","42907.40","42907.40","-0.05","-0.05","0"
"Thu Apr 27 2023 09:39:00 GMT+0530 (India Standard Time)","42908.95","42918.05","42881.15","42887.00","-0.05","-0.05","0"
"Thu Apr 27 2023 09:40:00 GMT+0530 (India Standard Time)","42886.50","42909.45","42884.95","42901.30","0.03","0.03","0"
"Thu Apr 27 2023 09:41:00 GMT+0530 (India Standard Time)","42900.75","42906.90","42892.50","42892.50","-0.02","-0.02","0"
"Thu Apr 27 2023 09:42:00 GMT+0530 (India Standard Time)","42891.45","42899.45","42871.40","42873.30","-0.04","-0.05","0"
"Thu Apr 27 2023 09:43:00 GMT+0530 (India Standard Time)","42875.00","42879.45","42857.65","42868.50","-0.01","-0.01","0"
"Thu Apr 27 2023 09:44:00 GMT+0530 (India Standard Time)","42867.10","42901.55","42864.65","42901.55","0.08","0.08","0"
"Thu Apr 27 2023 09:45:00 GMT+0530 (India Standard Time)","42895.25","42920.20","42895.25","42912.15","0.02","0.02","0"
"Thu Apr 27 2023 09:46:00 GMT+0530 (India Standard Time)","42913.75","42914.65","42891.60","42904.05","-0.02","-0.02","0"
"Thu Apr 27 2023 09:47:00 GMT+0530 (India Standard Time)","42908.05","42909.00","42887.35","42887.90","-0.04","-0.04","0"
"Thu Apr 27 2023 09:48:00 GMT+0530 (India Standard Time)","42883.70","42883.70","42854.15","42859.60","-0.07","-0.07","0"
"Thu Apr 27 2023 09:49:00 GMT+0530 (India Standard Time)","42858.70","42873.00","42852.90","42873.00","0.03","0.03","0"
"Thu Apr 27 2023 09:50:00 GMT+0530 (India Standard Time)","42872.00","42875.45","42860.90","42861.10","-0.03","-0.03","0"
"Thu Apr 27 2023 09:51:00 GMT+0530 (India Standard Time)","42864.55","42875.50","42855.85","42855.85","-0.01","-0.01","0"
"Thu Apr 27 2023 09:52:00 GMT+0530 (India Standard Time)","42854.80","42863.45","42844.60","42862.05","0.01","0.01","0"
"Thu Apr 27 2023 09:53:00 GMT+0530 (India Standard Time)","42857.70","42900.00","42857.70","42894.90","0.08","0.08","0"
"Thu Apr 27 2023 09:54:00 GMT+0530 (India Standard Time)","42890.85","42903.05","42888.00","42898.30","0.01","0.01","0"
"Thu Apr 27 2023 09:55:00 GMT+0530 (India Standard Time)","42899.65","42899.65","42868.70","42875.90","-0.05","-0.05","0"
"Thu Apr 27 2023 09:56:00 GMT+0530 (India Standard Time)","42871.95","42879.45","42867.00","42879.45","0.01","0.01","0"
"Thu Apr 27 2023 09:57:00 GMT+0530 (India Standard Time)","42878.05","42893.20","42878.05","42887.90","0.02","0.02","0"
"Thu Apr 27 2023 09:58:00 GMT+0530 (India Standard Time)","42888.25","42890.35","42857.05","42857.35","-0.07","-0.07","0"
"Thu Apr 27 2023 09:59:00 GMT+0530 (India Standard Time)","42864.10","42864.10","42833.25","42842.70","-0.03","-0.03","0"
"Thu Apr 27 2023 10:00:00 GMT+0530 (India Standard Time)","42841.10","42865.55","42841.10","42859.30","0.04","0.04","0"
"Thu Apr 27 2023 10:01:00 GMT+0530 (India Standard Time)","42858.10","42859.40","42849.45","42857.05","-0.01","-0.01","0"
"Thu Apr 27 2023 10:02:00 GMT+0530 (India Standard Time)","42851.65","42865.45","42848.85","42865.45","0.02","0.02","0"
"Thu Apr 27 2023 10:03:00 GMT+0530 (India Standard Time)","42865.85","42876.70","42858.35","42858.35","-0.02","-0.02","0"
"Thu Apr 27 2023 10:04:00 GMT+0530 (India Standard Time)","42859.05","42866.05","42845.65","42866.05","0.02","0.02","0"
"Thu Apr 27 2023 10:05:00 GMT+0530 (India Standard Time)","42868.65","42880.75","42863.85","42867.35","0","0","0"
"Thu Apr 27 2023 10:06:00 GMT+0530 (India Standard Time)","42865.15","42874.40","42862.85","42865.65","0","0","0"
"Thu Apr 27 2023 10:07:00 GMT+0530 (India Standard Time)","42864.70","42874.65","42856.05","42873.70","0.02","0.02","0"
"Thu Apr 27 2023 10:08:00 GMT+0530 (India Standard Time)","42873.90","42879.25","42868.35","42879.25","0.01","0.01","0"
"Thu Apr 27 2023 10:09:00 GMT+0530 (India Standard Time)","42877.75","42884.40","42872.55","42873.75","-0.01","-0.01","0"
"Thu Apr 27 2023 10:10:00 GMT+0530 (India Standard Time)","42874.80","42884.45","42869.10","42872.65","0","0","0"
"Thu Apr 27 2023 10:11:00 GMT+0530 (India Standard Time)","42869.70","42872.60","42845.40","42846.50","-0.06","-0.06","0"
"Thu Apr 27 2023 10:12:00 GMT+0530 (India Standard Time)","42849.40","42869.55","42848.45","42860.30","0.03","0.03","0"
"Thu Apr 27 2023 10:13:00 GMT+0530 (India Standard Time)","42855.25","42870.05","42815.35","42820.00","-0.09","-0.09","0"
"Thu Apr 27 2023 10:14:00 GMT+0530 (India Standard Time)","42823.10","42841.20","42817.95","42834.95","0.03","0.03","0"
"Thu Apr 27 2023 10:15:00 GMT+0530 (India Standard Time)","42835.60","42839.70","42816.05","42816.05","-0.04","-0.04","0"
"Thu Apr 27 2023 10:16:00 GMT+0530 (India Standard Time)","42816.80","42832.45","42816.75","42832.40","0.04","0.04","0"
"Thu Apr 27 2023 10:17:00 GMT+0530 (India Standard Time)","42830.50","42844.80","42818.70","42818.70","-0.03","-0.03","0"
"Thu Apr 27 2023 10:18:00 GMT+0530 (India Standard Time)","42819.20","42839.25","42818.50","42837.25","0.04","0.04","0"
"Thu Apr 27 2023 10:19:00 GMT+0530 (India Standard Time)","42836.05","42846.05","42835.05","42844.70","0.02","0.02","0"
"Thu Apr 27 2023 10:20:00 GMT+0530 (India Standard Time)","42844.25","42865.25","42839.65","42861.60","0.04","0.04","0"
"Thu Apr 27 2023 10:21:00 GMT+0530 (India Standard Time)","42862.55","42865.30","42851.95","42852.15","-0.02","-0.02","0"
"Thu Apr 27 2023 10:22:00 GMT+0530 (India Standard Time)","42852.45","42854.65","42840.65","42842.45","-0.02","-0.02","0"
"Thu Apr 27 2023 10:23:00 GMT+0530 (India Standard Time)","42842.25","42844.45","42822.90","42840.15","-0.01","-0.01","0"
"Thu Apr 27 2023 10:24:00 GMT+0530 (India Standard Time)","42842.45","42842.65","42832.00","42837.80","-0.01","-0.01","0"
"Thu Apr 27 2023 10:25:00 GMT+0530 (India Standard Time)","42836.90","42859.70","42835.10","42859.50","0.05","0.05","0"
