"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu May 27 2021 15:17:00 GMT+0530 (India Standard Time)","35138.55","35146.75","35132.00","35146.00","0.03","0.03","0"
"Thu May 27 2021 15:18:00 GMT+0530 (India Standard Time)","35144.90","35164.80","35144.30","35161.20","0.04","0.04","0"
"Thu May 27 2021 15:19:00 GMT+0530 (India Standard Time)","35163.10","35177.00","35158.70","35172.85","0.03","0.03","0"
"Thu May 27 2021 15:20:00 GMT+0530 (India Standard Time)","35168.55","35184.95","35165.05","35182.40","0.03","0.03","0"
"Thu May 27 2021 15:21:00 GMT+0530 (India Standard Time)","35179.60","35209.45","35175.25","35187.45","0.01","0.01","0"
"Thu May 27 2021 15:22:00 GMT+0530 (India Standard Time)","35184.00","35188.30","35171.95","35179.45","-0.02","-0.02","0"
"Thu May 27 2021 15:23:00 GMT+0530 (India Standard Time)","35179.60","35185.45","35169.95","35182.75","0.01","0.01","0"
"Thu May 27 2021 15:24:00 GMT+0530 (India Standard Time)","35179.30","35179.30","35162.10","35162.10","-0.06","-0.06","0"
"Thu May 27 2021 15:25:00 GMT+0530 (India Standard Time)","35162.60","35179.05","35155.00","35168.50","0.02","0.02","0"
"Thu May 27 2021 15:26:00 GMT+0530 (India Standard Time)","35168.65","35181.60","35168.65","35180.45","0.03","0.03","0"
"Thu May 27 2021 15:27:00 GMT+0530 (India Standard Time)","35179.10","35212.65","35174.05","35174.05","-0.02","-0.02","0"
"Thu May 27 2021 15:28:00 GMT+0530 (India Standard Time)","35173.70","35181.35","35144.05","35144.05","-0.09","-0.09","0"
"Thu May 27 2021 15:29:00 GMT+0530 (India Standard Time)","35139.30","35156.70","35132.40","35134.30","-0.03","-0.03","0"
"Fri May 28 2021 09:15:00 GMT+0530 (India Standard Time)","35345.65","35430.40","35342.05","35414.30","0.80","0.80","0"
"Fri May 28 2021 09:16:00 GMT+0530 (India Standard Time)","35414.30","35419.45","35313.70","35316.10","-0.28","-0.28","0"
"Fri May 28 2021 09:17:00 GMT+0530 (India Standard Time)","35313.80","35344.40","35292.05","35297.20","-0.05","-0.05","0"
"Fri May 28 2021 09:18:00 GMT+0530 (India Standard Time)","35299.30","35305.50","35286.50","35294.20","-0.01","-0.01","0"
"Fri May 28 2021 09:19:00 GMT+0530 (India Standard Time)","35301.25","35301.25","35275.15","35282.20","-0.03","-0.04","0"
"Fri May 28 2021 09:20:00 GMT+0530 (India Standard Time)","35290.65","35386.20","35290.65","35386.20","0.29","0.29","0"
"Fri May 28 2021 09:21:00 GMT+0530 (India Standard Time)","35389.85","35402.95","35345.90","35360.75","-0.07","-0.07","0"
"Fri May 28 2021 09:22:00 GMT+0530 (India Standard Time)","35358.80","35360.10","35321.95","35334.30","-0.07","-0.08","0"
"Fri May 28 2021 09:23:00 GMT+0530 (India Standard Time)","35333.50","35338.90","35311.70","35313.55","-0.06","-0.06","0"
"Fri May 28 2021 09:24:00 GMT+0530 (India Standard Time)","35311.95","35312.60","35283.25","35296.75","-0.05","-0.05","0"
"Fri May 28 2021 09:25:00 GMT+0530 (India Standard Time)","35292.20","35298.00","35262.30","35267.65","-0.08","-0.08","0"
"Fri May 28 2021 09:26:00 GMT+0530 (India Standard Time)","35263.15","35268.60","35254.70","35256.35","-0.03","-0.03","0"
"Fri May 28 2021 09:27:00 GMT+0530 (India Standard Time)","35258.20","35258.95","35240.20","35258.75","0.01","0.01","0"
"Fri May 28 2021 09:28:00 GMT+0530 (India Standard Time)","35260.40","35318.05","35260.25","35314.65","0.16","0.16","0"
"Fri May 28 2021 09:29:00 GMT+0530 (India Standard Time)","35313.75","35353.30","35309.20","35350.25","0.10","0.10","0"
"Fri May 28 2021 09:30:00 GMT+0530 (India Standard Time)","35353.10","35408.15","35353.10","35408.15","0.16","0.16","0"
"Fri May 28 2021 09:31:00 GMT+0530 (India Standard Time)","35403.95","35434.65","35403.95","35414.30","0.02","0.02","0"
"Fri May 28 2021 09:32:00 GMT+0530 (India Standard Time)","35422.40","35422.40","35363.10","35363.10","-0.14","-0.15","0"
"Fri May 28 2021 09:33:00 GMT+0530 (India Standard Time)","35358.75","35361.35","35315.25","35322.05","-0.12","-0.12","0"
"Fri May 28 2021 09:34:00 GMT+0530 (India Standard Time)","35317.75","35339.35","35290.30","35315.10","-0.02","-0.02","0"
"Fri May 28 2021 09:35:00 GMT+0530 (India Standard Time)","35322.15","35367.10","35314.00","35347.95","0.09","0.09","0"
"Fri May 28 2021 09:36:00 GMT+0530 (India Standard Time)","35350.75","35375.70","35332.50","35375.70","0.08","0.08","0"
"Fri May 28 2021 09:37:00 GMT+0530 (India Standard Time)","35370.35","35375.30","35355.15","35361.45","-0.04","-0.04","0"
"Fri May 28 2021 09:38:00 GMT+0530 (India Standard Time)","35361.35","35361.80","35333.60","35345.95","-0.04","-0.05","0"
"Fri May 28 2021 09:39:00 GMT+0530 (India Standard Time)","35343.15","35359.05","35336.25","35358.90","0.04","0.04","0"
"Fri May 28 2021 09:40:00 GMT+0530 (India Standard Time)","35357.40","35375.65","35346.80","35364.50","0.02","0.01","0"
"Fri May 28 2021 09:41:00 GMT+0530 (India Standard Time)","35364.35","35372.20","35337.65","35339.80","-0.07","-0.07","0"
"Fri May 28 2021 09:42:00 GMT+0530 (India Standard Time)","35338.15","35353.55","35306.30","35338.30","0","-0.01","0"
"Fri May 28 2021 09:43:00 GMT+0530 (India Standard Time)","35337.65","35343.55","35316.05","35342.65","0.01","0.01","0"
"Fri May 28 2021 09:44:00 GMT+0530 (India Standard Time)","35340.85","35344.10","35326.60","35339.00","-0.01","-0.01","0"
"Fri May 28 2021 09:45:00 GMT+0530 (India Standard Time)","35339.75","35363.15","35331.70","35359.00","0.06","0.06","0"
"Fri May 28 2021 09:46:00 GMT+0530 (India Standard Time)","35356.70","35356.70","35338.95","35341.90","-0.05","-0.05","0"
"Fri May 28 2021 09:47:00 GMT+0530 (India Standard Time)","35343.70","35353.10","35333.50","35351.40","0.03","0.03","0"
"Fri May 28 2021 09:48:00 GMT+0530 (India Standard Time)","35349.65","35364.30","35349.65","35361.45","0.03","0.03","0"
"Fri May 28 2021 09:49:00 GMT+0530 (India Standard Time)","35362.85","35363.30","35347.05","35348.00","-0.04","-0.04","0"
"Fri May 28 2021 09:50:00 GMT+0530 (India Standard Time)","35350.80","35362.95","35350.80","35362.45","0.04","0.04","0"
"Fri May 28 2021 09:51:00 GMT+0530 (India Standard Time)","35362.35","35367.90","35349.95","35360.40","-0.01","-0.01","0"
"Fri May 28 2021 09:52:00 GMT+0530 (India Standard Time)","35359.45","35392.75","35359.05","35376.75","0.05","0.05","0"
"Fri May 28 2021 09:53:00 GMT+0530 (India Standard Time)","35374.15","35376.00","35347.55","35372.55","-0.01","-0.01","0"
"Fri May 28 2021 09:54:00 GMT+0530 (India Standard Time)","35372.00","35372.00","35348.80","35350.20","-0.06","-0.06","0"
"Fri May 28 2021 09:55:00 GMT+0530 (India Standard Time)","35348.65","35351.30","35301.05","35301.05","-0.14","-0.14","0"
"Fri May 28 2021 09:56:00 GMT+0530 (India Standard Time)","35299.65","35299.65","35244.60","35263.25","-0.11","-0.11","0"
"Fri May 28 2021 09:57:00 GMT+0530 (India Standard Time)","35260.30","35270.15","35239.30","35241.65","-0.06","-0.06","0"
"Fri May 28 2021 09:58:00 GMT+0530 (India Standard Time)","35244.80","35246.30","35233.10","35240.40","0","0","0"
"Fri May 28 2021 09:59:00 GMT+0530 (India Standard Time)","35235.10","35241.70","35218.60","35218.60","-0.06","-0.06","0"
"Fri May 28 2021 10:00:00 GMT+0530 (India Standard Time)","35221.00","35233.55","35215.75","35232.15","0.04","0.04","0"
"Fri May 28 2021 10:01:00 GMT+0530 (India Standard Time)","35229.40","35244.35","35227.05","35240.35","0.02","0.02","0"
"Fri May 28 2021 10:02:00 GMT+0530 (India Standard Time)","35241.10","35263.30","35224.05","35231.90","-0.02","-0.03","0"
"Fri May 28 2021 10:03:00 GMT+0530 (India Standard Time)","35234.60","35234.60","35190.00","35210.85","-0.06","-0.06","0"
"Fri May 28 2021 10:04:00 GMT+0530 (India Standard Time)","35205.85","35209.85","35194.65","35203.05","-0.02","-0.02","0"
"Fri May 28 2021 10:05:00 GMT+0530 (India Standard Time)","35204.50","35210.25","35191.70","35207.55","0.01","0.01","0"
"Fri May 28 2021 10:06:00 GMT+0530 (India Standard Time)","35209.60","35238.15","35208.55","35223.70","0.05","0.04","0"
"Fri May 28 2021 10:07:00 GMT+0530 (India Standard Time)","35223.70","35230.55","35216.85","35225.60","0.01","0","0"
"Fri May 28 2021 10:08:00 GMT+0530 (India Standard Time)","35223.60","35241.15","35223.60","35239.75","0.04","0.04","0"
"Fri May 28 2021 10:09:00 GMT+0530 (India Standard Time)","35239.40","35264.30","35239.40","35257.75","0.05","0.05","0"
"Fri May 28 2021 10:10:00 GMT+0530 (India Standard Time)","35257.75","35277.05","35257.75","35270.85","0.04","0.04","0"
"Fri May 28 2021 10:11:00 GMT+0530 (India Standard Time)","35273.90","35279.10","35258.15","35258.15","-0.04","-0.04","0"
"Fri May 28 2021 10:12:00 GMT+0530 (India Standard Time)","35257.80","35257.80","35217.75","35234.45","-0.07","-0.07","0"
"Fri May 28 2021 10:13:00 GMT+0530 (India Standard Time)","35240.45","35243.80","35208.70","35210.70","-0.07","-0.07","0"
"Fri May 28 2021 10:14:00 GMT+0530 (India Standard Time)","35209.35","35218.85","35202.20","35212.70","0.01","0","0"
"Fri May 28 2021 10:15:00 GMT+0530 (India Standard Time)","35216.45","35216.45","35167.85","35170.30","-0.12","-0.12","0"
"Fri May 28 2021 10:16:00 GMT+0530 (India Standard Time)","35170.00","35181.70","35161.40","35178.50","0.02","0.02","0"
"Fri May 28 2021 10:17:00 GMT+0530 (India Standard Time)","35179.85","35184.10","35164.10","35166.70","-0.03","-0.03","0"
"Fri May 28 2021 10:18:00 GMT+0530 (India Standard Time)","35170.60","35170.60","35143.35","35159.80","-0.02","-0.02","0"
"Fri May 28 2021 10:19:00 GMT+0530 (India Standard Time)","35159.15","35159.15","35145.05","35154.50","-0.02","-0.02","0"
"Fri May 28 2021 10:20:00 GMT+0530 (India Standard Time)","35161.95","35174.60","35157.95","35167.40","0.04","0.04","0"
"Fri May 28 2021 10:21:00 GMT+0530 (India Standard Time)","35169.05","35202.25","35165.15","35196.15","0.08","0.08","0"
"Fri May 28 2021 10:22:00 GMT+0530 (India Standard Time)","35196.45","35216.70","35194.45","35215.15","0.05","0.05","0"
"Fri May 28 2021 10:23:00 GMT+0530 (India Standard Time)","35219.50","35252.10","35216.80","35252.10","0.10","0.10","0"
"Fri May 28 2021 10:24:00 GMT+0530 (India Standard Time)","35253.65","35262.40","35242.20","35242.20","-0.03","-0.03","0"
"Fri May 28 2021 10:25:00 GMT+0530 (India Standard Time)","35241.75","35251.15","35239.05","35242.30","0","0","0"
"Fri May 28 2021 10:26:00 GMT+0530 (India Standard Time)","35242.60","35247.35","35227.30","35233.65","-0.02","-0.03","0"
"Fri May 28 2021 10:27:00 GMT+0530 (India Standard Time)","35231.00","35259.40","35231.00","35256.10","0.06","0.06","0"
"Fri May 28 2021 10:28:00 GMT+0530 (India Standard Time)","35255.95","35285.85","35252.80","35285.40","0.08","0.08","0"
"Fri May 28 2021 10:29:00 GMT+0530 (India Standard Time)","35285.60","35302.20","35281.75","35286.90","0","0","0"
"Fri May 28 2021 10:30:00 GMT+0530 (India Standard Time)","35286.85","35315.95","35284.70","35315.65","0.08","0.08","0"
"Fri May 28 2021 10:31:00 GMT+0530 (India Standard Time)","35316.15","35324.95","35302.45","35306.50","-0.03","-0.03","0"
"Fri May 28 2021 10:32:00 GMT+0530 (India Standard Time)","35303.55","35316.00","35293.95","35293.95","-0.04","-0.04","0"
"Fri May 28 2021 10:33:00 GMT+0530 (India Standard Time)","35286.70","35288.90","35269.50","35275.80","-0.05","-0.05","0"
"Fri May 28 2021 10:34:00 GMT+0530 (India Standard Time)","35273.65","35276.80","35251.50","35271.00","-0.01","-0.01","0"
"Fri May 28 2021 10:35:00 GMT+0530 (India Standard Time)","35271.15","35271.50","35249.10","35256.15","-0.04","-0.04","0"
"Fri May 28 2021 10:36:00 GMT+0530 (India Standard Time)","35255.95","35283.50","35255.25","35277.50","0.06","0.06","0"
"Fri May 28 2021 10:37:00 GMT+0530 (India Standard Time)","35281.05","35295.15","35276.00","35293.20","0.04","0.04","0"
"Fri May 28 2021 10:38:00 GMT+0530 (India Standard Time)","35291.60","35293.65","35278.55","35278.55","-0.04","-0.04","0"
"Fri May 28 2021 10:39:00 GMT+0530 (India Standard Time)","35278.55","35290.95","35277.20","35290.95","0.04","0.03","0"
"Fri May 28 2021 10:40:00 GMT+0530 (India Standard Time)","35286.10","35290.30","35253.65","35258.40","-0.09","-0.09","0"
"Fri May 28 2021 10:41:00 GMT+0530 (India Standard Time)","35256.05","35262.00","35253.55","35257.85","0","0","0"
"Fri May 28 2021 10:42:00 GMT+0530 (India Standard Time)","35259.55","35261.35","35241.25","35252.45","-0.02","-0.02","0"
"Fri May 28 2021 10:43:00 GMT+0530 (India Standard Time)","35252.20","35260.10","35248.70","35259.80","0.02","0.02","0"
"Fri May 28 2021 10:44:00 GMT+0530 (India Standard Time)","35258.50","35273.55","35256.20","35268.40","0.02","0.02","0"
"Fri May 28 2021 10:45:00 GMT+0530 (India Standard Time)","35265.75","35266.60","35246.50","35252.20","-0.05","-0.05","0"
"Fri May 28 2021 10:46:00 GMT+0530 (India Standard Time)","35247.35","35247.35","35218.25","35221.80","-0.09","-0.09","0"
"Fri May 28 2021 10:47:00 GMT+0530 (India Standard Time)","35224.20","35228.85","35219.55","35221.10","0","0","0"
"Fri May 28 2021 10:48:00 GMT+0530 (India Standard Time)","35221.25","35233.55","35221.05","35230.15","0.03","0.02","0"
"Fri May 28 2021 10:49:00 GMT+0530 (India Standard Time)","35230.20","35231.20","35210.50","35211.85","-0.05","-0.05","0"
"Fri May 28 2021 10:50:00 GMT+0530 (India Standard Time)","35215.10","35228.60","35209.95","35227.40","0.04","0.04","0"
"Fri May 28 2021 10:51:00 GMT+0530 (India Standard Time)","35226.00","35227.65","35213.25","35214.95","-0.04","-0.04","0"
"Fri May 28 2021 10:52:00 GMT+0530 (India Standard Time)","35216.10","35239.75","35216.10","35232.75","0.05","0.05","0"
"Fri May 28 2021 10:53:00 GMT+0530 (India Standard Time)","35231.55","35257.55","35228.60","35254.05","0.06","0.06","0"
"Fri May 28 2021 10:54:00 GMT+0530 (India Standard Time)","35250.75","35255.20","35249.40","35252.95","0","0","0"
"Fri May 28 2021 10:55:00 GMT+0530 (India Standard Time)","35253.25","35268.15","35251.60","35251.60","0","-0.01","0"
"Fri May 28 2021 10:56:00 GMT+0530 (India Standard Time)","35252.65","35256.30","35239.45","35241.25","-0.03","-0.03","0"
"Fri May 28 2021 10:57:00 GMT+0530 (India Standard Time)","35240.80","35243.55","35234.90","35234.90","-0.02","-0.02","0"
"Fri May 28 2021 10:58:00 GMT+0530 (India Standard Time)","35235.90","35235.90","35210.40","35220.65","-0.04","-0.04","0"
"Fri May 28 2021 10:59:00 GMT+0530 (India Standard Time)","35219.30","35226.15","35200.70","35204.70","-0.05","-0.05","0"
"Fri May 28 2021 11:00:00 GMT+0530 (India Standard Time)","35206.40","35206.40","35169.30","35169.80","-0.10","-0.10","0"
"Fri May 28 2021 11:01:00 GMT+0530 (India Standard Time)","35164.85","35169.85","35151.80","35153.90","-0.05","-0.05","0"
"Fri May 28 2021 11:02:00 GMT+0530 (India Standard Time)","35155.10","35155.10","35118.65","35128.85","-0.07","-0.07","0"
"Fri May 28 2021 11:03:00 GMT+0530 (India Standard Time)","35128.10","35139.15","35119.25","35138.55","0.03","0.03","0"
"Fri May 28 2021 11:04:00 GMT+0530 (India Standard Time)","35136.90","35139.65","35124.95","35138.75","0","0","0"
"Fri May 28 2021 11:05:00 GMT+0530 (India Standard Time)","35136.20","35155.20","35134.40","35145.75","0.02","0.02","0"
"Fri May 28 2021 11:06:00 GMT+0530 (India Standard Time)","35147.50","35147.50","35122.85","35126.80","-0.05","-0.06","0"
"Fri May 28 2021 11:07:00 GMT+0530 (India Standard Time)","35124.60","35128.05","35104.10","35108.25","-0.05","-0.05","0"
"Fri May 28 2021 11:08:00 GMT+0530 (India Standard Time)","35108.85","35146.15","35103.35","35146.15","0.11","0.11","0"
"Fri May 28 2021 11:09:00 GMT+0530 (India Standard Time)","35145.95","35164.75","35142.65","35157.10","0.03","0.03","0"
"Fri May 28 2021 11:10:00 GMT+0530 (India Standard Time)","35156.60","35177.50","35155.35","35177.10","0.06","0.06","0"
"Fri May 28 2021 11:11:00 GMT+0530 (India Standard Time)","35174.75","35184.15","35171.10","35183.90","0.02","0.02","0"
"Fri May 28 2021 11:12:00 GMT+0530 (India Standard Time)","35184.10","35189.15","35166.55","35168.60","-0.04","-0.04","0"
"Fri May 28 2021 11:13:00 GMT+0530 (India Standard Time)","35170.20","35172.95","35142.45","35144.60","-0.07","-0.07","0"
"Fri May 28 2021 11:14:00 GMT+0530 (India Standard Time)","35144.20","35145.75","35103.45","35106.10","-0.11","-0.11","0"
"Fri May 28 2021 11:15:00 GMT+0530 (India Standard Time)","35106.00","35106.00","35077.85","35097.40","-0.02","-0.03","0"
"Fri May 28 2021 11:16:00 GMT+0530 (India Standard Time)","35094.55","35124.20","35094.55","35121.25","0.07","0.07","0"
"Fri May 28 2021 11:17:00 GMT+0530 (India Standard Time)","35123.00","35127.50","35111.15","35121.00","0","0","0"
"Fri May 28 2021 11:18:00 GMT+0530 (India Standard Time)","35124.55","35142.25","35120.15","35139.35","0.05","0.05","0"
"Fri May 28 2021 11:19:00 GMT+0530 (India Standard Time)","35143.25","35145.50","35124.50","35143.00","0.01","0.01","0"
"Fri May 28 2021 11:20:00 GMT+0530 (India Standard Time)","35146.35","35161.35","35137.90","35150.55","0.02","0.02","0"
"Fri May 28 2021 11:21:00 GMT+0530 (India Standard Time)","35149.80","35152.50","35142.00","35143.05","-0.02","-0.02","0"
"Fri May 28 2021 11:22:00 GMT+0530 (India Standard Time)","35139.50","35139.50","35126.95","35131.05","-0.03","-0.04","0"
"Fri May 28 2021 11:23:00 GMT+0530 (India Standard Time)","35129.25","35143.50","35127.95","35133.65","0.01","0.01","0"
"Fri May 28 2021 11:24:00 GMT+0530 (India Standard Time)","35134.70","35135.05","35120.95","35122.70","-0.03","-0.03","0"
"Fri May 28 2021 11:25:00 GMT+0530 (India Standard Time)","35123.40","35125.20","35114.40","35116.45","-0.02","-0.02","0"
"Fri May 28 2021 11:26:00 GMT+0530 (India Standard Time)","35115.45","35133.25","35114.65","35127.60","0.03","0.03","0"
"Fri May 28 2021 11:27:00 GMT+0530 (India Standard Time)","35130.90","35130.90","35123.00","35127.30","0","0","0"
"Fri May 28 2021 11:28:00 GMT+0530 (India Standard Time)","35129.55","35133.45","35104.40","35105.50","-0.06","-0.06","0"
"Fri May 28 2021 11:29:00 GMT+0530 (India Standard Time)","35104.20","35116.75","35098.50","35115.55","0.03","0.03","0"
"Fri May 28 2021 11:30:00 GMT+0530 (India Standard Time)","35116.55","35118.15","35093.55","35100.35","-0.04","-0.04","0"
"Fri May 28 2021 11:31:00 GMT+0530 (India Standard Time)","35098.35","35123.30","35097.10","35122.65","0.06","0.06","0"
"Fri May 28 2021 11:32:00 GMT+0530 (India Standard Time)","35127.60","35138.60","35126.45","35138.25","0.04","0.04","0"
"Fri May 28 2021 11:33:00 GMT+0530 (India Standard Time)","35139.80","35143.80","35124.85","35132.10","-0.02","-0.02","0"
"Fri May 28 2021 11:34:00 GMT+0530 (India Standard Time)","35133.35","35142.40","35130.05","35139.65","0.02","0.02","0"
"Fri May 28 2021 11:35:00 GMT+0530 (India Standard Time)","35141.40","35177.00","35139.80","35173.90","0.10","0.10","0"
"Fri May 28 2021 11:36:00 GMT+0530 (India Standard Time)","35175.35","35195.60","35169.45","35178.50","0.01","0.01","0"
"Fri May 28 2021 11:37:00 GMT+0530 (India Standard Time)","35184.40","35193.10","35179.80","35191.35","0.04","0.04","0"
"Fri May 28 2021 11:38:00 GMT+0530 (India Standard Time)","35190.40","35202.35","35190.40","35201.10","0.03","0.03","0"
"Fri May 28 2021 11:39:00 GMT+0530 (India Standard Time)","35201.95","35206.30","35173.75","35173.75","-0.08","-0.08","0"
"Fri May 28 2021 11:40:00 GMT+0530 (India Standard Time)","35172.30","35178.80","35162.85","35163.35","-0.03","-0.03","0"
"Fri May 28 2021 11:41:00 GMT+0530 (India Standard Time)","35165.90","35165.90","35153.35","35154.20","-0.03","-0.03","0"
"Fri May 28 2021 11:42:00 GMT+0530 (India Standard Time)","35156.65","35156.65","35124.35","35125.35","-0.08","-0.08","0"
"Fri May 28 2021 11:43:00 GMT+0530 (India Standard Time)","35126.00","35126.15","35117.30","35119.00","-0.02","-0.02","0"
"Fri May 28 2021 11:44:00 GMT+0530 (India Standard Time)","35122.30","35127.50","35118.90","35118.90","0","0","0"
"Fri May 28 2021 11:45:00 GMT+0530 (India Standard Time)","35119.40","35123.90","35108.55","35109.45","-0.03","-0.03","0"
"Fri May 28 2021 11:46:00 GMT+0530 (India Standard Time)","35108.10","35111.20","35099.80","35099.80","-0.03","-0.03","0"
"Fri May 28 2021 11:47:00 GMT+0530 (India Standard Time)","35101.60","35103.40","35093.30","35100.60","0","0","0"
"Fri May 28 2021 11:48:00 GMT+0530 (India Standard Time)","35104.10","35104.10","35088.85","35094.60","-0.02","-0.02","0"
"Fri May 28 2021 11:49:00 GMT+0530 (India Standard Time)","35091.90","35100.45","35086.80","35099.10","0.01","0.01","0"
"Fri May 28 2021 11:50:00 GMT+0530 (India Standard Time)","35099.05","35136.70","35098.10","35133.40","0.10","0.10","0"
"Fri May 28 2021 11:51:00 GMT+0530 (India Standard Time)","35133.85","35142.70","35129.65","35137.75","0.01","0.01","0"
"Fri May 28 2021 11:52:00 GMT+0530 (India Standard Time)","35139.55","35153.65","35138.35","35149.40","0.03","0.03","0"
"Fri May 28 2021 11:53:00 GMT+0530 (India Standard Time)","35148.65","35161.85","35143.70","35149.50","0","0","0"
"Fri May 28 2021 11:54:00 GMT+0530 (India Standard Time)","35150.25","35150.40","35138.30","35140.25","-0.03","-0.03","0"
"Fri May 28 2021 11:55:00 GMT+0530 (India Standard Time)","35141.15","35151.90","35137.50","35141.45","0","0","0"
"Fri May 28 2021 11:56:00 GMT+0530 (India Standard Time)","35140.75","35145.30","35124.25","35127.25","-0.04","-0.04","0"
"Fri May 28 2021 11:57:00 GMT+0530 (India Standard Time)","35123.55","35143.10","35118.35","35143.10","0.05","0.04","0"
"Fri May 28 2021 11:58:00 GMT+0530 (India Standard Time)","35145.55","35151.35","35137.70","35138.15","-0.01","-0.02","0"
"Fri May 28 2021 11:59:00 GMT+0530 (India Standard Time)","35134.40","35148.80","35124.40","35148.80","0.03","0.03","0"
"Fri May 28 2021 12:00:00 GMT+0530 (India Standard Time)","35143.95","35171.65","35142.10","35168.15","0.06","0.05","0"
"Fri May 28 2021 12:01:00 GMT+0530 (India Standard Time)","35169.40","35178.85","35162.35","35163.00","-0.01","-0.02","0"
"Fri May 28 2021 12:02:00 GMT+0530 (India Standard Time)","35162.95","35168.75","35162.00","35162.85","0","0","0"
"Fri May 28 2021 12:03:00 GMT+0530 (India Standard Time)","35161.80","35164.95","35148.45","35151.20","-0.03","-0.03","0"
"Fri May 28 2021 12:04:00 GMT+0530 (India Standard Time)","35150.20","35150.25","35122.05","35125.70","-0.07","-0.07","0"
"Fri May 28 2021 12:05:00 GMT+0530 (India Standard Time)","35127.25","35136.75","35122.05","35125.25","0","0","0"
"Fri May 28 2021 12:06:00 GMT+0530 (India Standard Time)","35123.70","35146.45","35121.70","35144.55","0.05","0.05","0"
"Fri May 28 2021 12:07:00 GMT+0530 (India Standard Time)","35146.20","35155.35","35143.65","35153.00","0.02","0.02","0"
"Fri May 28 2021 12:08:00 GMT+0530 (India Standard Time)","35150.10","35153.15","35140.60","35146.85","-0.02","-0.02","0"
"Fri May 28 2021 12:09:00 GMT+0530 (India Standard Time)","35146.75","35150.05","35143.85","35144.75","-0.01","-0.01","0"
"Fri May 28 2021 12:10:00 GMT+0530 (India Standard Time)","35142.35","35147.25","35138.50","35145.05","0","0","0"
"Fri May 28 2021 12:11:00 GMT+0530 (India Standard Time)","35146.45","35178.00","35146.45","35165.35","0.06","0.06","0"
"Fri May 28 2021 12:12:00 GMT+0530 (India Standard Time)","35165.35","35167.75","35151.60","35154.80","-0.03","-0.03","0"
"Fri May 28 2021 12:13:00 GMT+0530 (India Standard Time)","35156.00","35167.55","35151.90","35167.55","0.04","0.04","0"
"Fri May 28 2021 12:14:00 GMT+0530 (India Standard Time)","35166.70","35174.90","35165.45","35171.90","0.01","0.01","0"
"Fri May 28 2021 12:15:00 GMT+0530 (India Standard Time)","35172.05","35183.90","35169.15","35183.00","0.03","0.03","0"
