"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Aug 08 2023 12:00:00 GMT+0530 (India Standard Time)","44917.85","44922.60","44912.35","44919.60","0","0","0"
"Tue Aug 08 2023 12:01:00 GMT+0530 (India Standard Time)","44921.35","44923.00","44914.80","44922.60","0.01","0.01","0"
"Tue Aug 08 2023 12:02:00 GMT+0530 (India Standard Time)","44922.15","44931.90","44911.00","44928.90","0.01","0.02","0"
"Tue Aug 08 2023 12:03:00 GMT+0530 (India Standard Time)","44931.60","44946.40","44925.60","44933.40","0.01","0.01","0"
"Tue Aug 08 2023 12:04:00 GMT+0530 (India Standard Time)","44930.90","44934.55","44901.75","44907.30","-0.06","-0.06","0"
"Tue Aug 08 2023 12:05:00 GMT+0530 (India Standard Time)","44916.00","44939.10","44903.80","44927.15","0.04","0.05","0"
"Tue Aug 08 2023 12:06:00 GMT+0530 (India Standard Time)","44924.50","44937.15","44919.60","44931.55","0.01","0.01","0"
"Tue Aug 08 2023 12:07:00 GMT+0530 (India Standard Time)","44931.00","44955.10","44923.95","44953.10","0.05","0.05","0"
"Tue Aug 08 2023 12:08:00 GMT+0530 (India Standard Time)","44957.45","44973.40","44952.60","44971.05","0.04","0.04","0"
"Tue Aug 08 2023 12:09:00 GMT+0530 (India Standard Time)","44969.35","44993.50","44969.30","44987.75","0.04","0.04","0"
"Tue Aug 08 2023 12:10:00 GMT+0530 (India Standard Time)","44982.35","44994.80","44982.35","44990.15","0.01","0.01","0"
"Tue Aug 08 2023 12:11:00 GMT+0530 (India Standard Time)","44991.55","44997.55","44981.30","44983.45","-0.01","-0.01","0"
"Tue Aug 08 2023 12:12:00 GMT+0530 (India Standard Time)","44984.55","44991.70","44977.15","44987.25","0.01","0.01","0"
"Tue Aug 08 2023 12:13:00 GMT+0530 (India Standard Time)","44981.70","44996.75","44978.65","44994.35","0.02","0.02","0"
"Tue Aug 08 2023 12:14:00 GMT+0530 (India Standard Time)","44991.50","45020.45","44991.45","45016.75","0.05","0.05","0"
"Tue Aug 08 2023 12:15:00 GMT+0530 (India Standard Time)","45015.10","45026.55","45012.55","45021.70","0.01","0.01","0"
"Tue Aug 08 2023 12:16:00 GMT+0530 (India Standard Time)","45019.70","45025.50","45006.00","45021.60","0","0","0"
"Tue Aug 08 2023 12:17:00 GMT+0530 (India Standard Time)","45012.75","45027.75","45007.55","45023.20","0","0","0"
"Tue Aug 08 2023 12:18:00 GMT+0530 (India Standard Time)","45016.40","45030.90","45013.45","45015.90","-0.02","-0.02","0"
"Tue Aug 08 2023 12:19:00 GMT+0530 (India Standard Time)","45017.10","45031.55","45014.40","45016.00","0","0","0"
"Tue Aug 08 2023 12:20:00 GMT+0530 (India Standard Time)","45016.10","45024.75","45006.60","45015.40","0","0","0"
"Tue Aug 08 2023 12:21:00 GMT+0530 (India Standard Time)","45014.60","45014.60","44989.50","45010.55","-0.01","-0.01","0"
"Tue Aug 08 2023 12:22:00 GMT+0530 (India Standard Time)","45010.45","45013.90","45000.30","45013.45","0.01","0.01","0"
"Tue Aug 08 2023 12:23:00 GMT+0530 (India Standard Time)","45015.70","45023.30","45012.80","45018.20","0.01","0.01","0"
"Tue Aug 08 2023 12:24:00 GMT+0530 (India Standard Time)","45018.20","45027.65","45009.70","45011.35","-0.02","-0.01","0"
"Tue Aug 08 2023 12:25:00 GMT+0530 (India Standard Time)","45011.65","45016.00","44996.50","44996.50","-0.03","-0.03","0"
"Tue Aug 08 2023 12:26:00 GMT+0530 (India Standard Time)","44997.90","45007.50","44990.25","45007.50","0.02","0.03","0"
"Tue Aug 08 2023 12:27:00 GMT+0530 (India Standard Time)","45002.30","45010.60","44993.85","44999.30","-0.02","-0.02","0"
"Tue Aug 08 2023 12:28:00 GMT+0530 (India Standard Time)","44999.10","45009.70","44992.15","45007.65","0.02","0.02","0"
"Tue Aug 08 2023 12:29:00 GMT+0530 (India Standard Time)","45006.65","45011.85","44990.35","44990.35","-0.04","-0.04","0"
"Tue Aug 08 2023 12:30:00 GMT+0530 (India Standard Time)","44989.50","45001.45","44988.90","44993.15","0.01","0.01","0"
"Tue Aug 08 2023 12:31:00 GMT+0530 (India Standard Time)","44997.65","45016.90","44990.00","45014.55","0.05","0.05","0"
"Tue Aug 08 2023 12:32:00 GMT+0530 (India Standard Time)","45009.40","45016.75","44999.20","45011.35","-0.01","-0.01","0"
"Tue Aug 08 2023 12:33:00 GMT+0530 (India Standard Time)","45012.80","45020.80","45006.25","45013.15","0","0.01","0"
"Tue Aug 08 2023 12:34:00 GMT+0530 (India Standard Time)","45012.95","45032.70","45003.65","45031.35","0.04","0.04","0"
"Tue Aug 08 2023 12:35:00 GMT+0530 (India Standard Time)","45029.85","45039.05","45017.55","45018.60","-0.03","-0.03","0"
"Tue Aug 08 2023 12:36:00 GMT+0530 (India Standard Time)","45019.40","45027.70","45015.55","45021.95","0.01","0.01","0"
"Tue Aug 08 2023 12:37:00 GMT+0530 (India Standard Time)","45019.35","45029.85","45011.80","45024.65","0.01","0.01","0"
"Tue Aug 08 2023 12:38:00 GMT+0530 (India Standard Time)","45025.20","45025.20","45013.90","45024.60","0","0","0"
"Tue Aug 08 2023 12:39:00 GMT+0530 (India Standard Time)","45025.90","45028.95","44999.30","45003.05","-0.05","-0.05","0"
"Tue Aug 08 2023 12:40:00 GMT+0530 (India Standard Time)","45003.00","45005.05","44972.80","44973.35","-0.07","-0.06","0"
"Tue Aug 08 2023 12:41:00 GMT+0530 (India Standard Time)","44975.10","45004.20","44975.10","45004.20","0.07","0.07","0"
"Tue Aug 08 2023 12:42:00 GMT+0530 (India Standard Time)","45003.80","45015.25","44996.65","45014.90","0.02","0.02","0"
"Tue Aug 08 2023 12:43:00 GMT+0530 (India Standard Time)","45018.55","45023.55","45001.05","45004.20","-0.02","-0.02","0"
"Tue Aug 08 2023 12:44:00 GMT+0530 (India Standard Time)","45004.75","45010.35","44990.05","44993.65","-0.02","-0.02","0"
"Tue Aug 08 2023 12:45:00 GMT+0530 (India Standard Time)","44994.05","45004.20","44989.85","45003.65","0.02","0.02","0"
"Tue Aug 08 2023 12:46:00 GMT+0530 (India Standard Time)","45003.15","45007.95","44999.05","45006.50","0.01","0.01","0"
"Tue Aug 08 2023 12:47:00 GMT+0530 (India Standard Time)","45005.30","45016.20","45002.85","45008.15","0","0","0"
"Tue Aug 08 2023 12:48:00 GMT+0530 (India Standard Time)","45008.05","45013.00","45003.10","45006.20","0","0","0"
"Tue Aug 08 2023 12:49:00 GMT+0530 (India Standard Time)","45007.10","45014.60","45005.30","45013.25","0.02","0.02","0"
"Tue Aug 08 2023 12:50:00 GMT+0530 (India Standard Time)","45011.30","45013.75","44998.25","45005.65","-0.02","-0.02","0"
"Tue Aug 08 2023 12:51:00 GMT+0530 (India Standard Time)","45004.05","45007.30","44996.70","45005.20","0","0","0"
"Tue Aug 08 2023 12:52:00 GMT+0530 (India Standard Time)","45002.35","45013.95","44998.10","45006.45","0","0","0"
