"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Mar 16 2021 14:27:00 GMT+0530 (India Standard Time)","34887.00","34896.45","34883.35","34887.35","0","0.01","0"
"Tue Mar 16 2021 14:28:00 GMT+0530 (India Standard Time)","34887.10","34894.40","34882.90","34889.25","0.01","0.01","0"
"Tue Mar 16 2021 14:29:00 GMT+0530 (India Standard Time)","34888.95","34915.55","34885.20","34910.00","0.06","0.06","0"
"Tue Mar 16 2021 14:30:00 GMT+0530 (India Standard Time)","34908.55","34969.65","34903.70","34959.20","0.14","0.14","0"
"Tue Mar 16 2021 14:31:00 GMT+0530 (India Standard Time)","34961.95","34996.25","34959.75","34971.20","0.03","0.04","0"
"Tue Mar 16 2021 14:32:00 GMT+0530 (India Standard Time)","34974.60","34979.60","34945.55","34952.10","-0.05","-0.05","0"
"Tue Mar 16 2021 14:33:00 GMT+0530 (India Standard Time)","34950.55","34951.00","34914.55","34914.55","-0.11","-0.10","0"
"Tue Mar 16 2021 14:34:00 GMT+0530 (India Standard Time)","34914.70","34929.05","34910.50","34910.50","-0.01","-0.01","0"
"Tue Mar 16 2021 14:35:00 GMT+0530 (India Standard Time)","34910.85","34910.85","34883.35","34883.90","-0.08","-0.07","0"
"Tue Mar 16 2021 14:36:00 GMT+0530 (India Standard Time)","34882.35","34904.20","34882.35","34892.85","0.03","0.03","0"
"Tue Mar 16 2021 14:37:00 GMT+0530 (India Standard Time)","34892.55","34933.30","34892.55","34921.90","0.08","0.09","0"
"Tue Mar 16 2021 14:38:00 GMT+0530 (India Standard Time)","34922.90","34925.90","34907.80","34922.65","0","0.01","0"
"Tue Mar 16 2021 14:39:00 GMT+0530 (India Standard Time)","34923.95","34950.25","34904.10","34948.75","0.07","0.08","0"
"Tue Mar 16 2021 14:40:00 GMT+0530 (India Standard Time)","34941.55","34965.15","34932.65","34937.60","-0.03","-0.03","0"
"Tue Mar 16 2021 14:41:00 GMT+0530 (India Standard Time)","34937.25","34940.65","34915.75","34917.60","-0.06","-0.05","0"
"Tue Mar 16 2021 14:42:00 GMT+0530 (India Standard Time)","34917.55","34920.50","34905.95","34905.95","-0.03","-0.03","0"
"Tue Mar 16 2021 14:43:00 GMT+0530 (India Standard Time)","34903.45","34918.50","34903.45","34905.30","0","0","0"
"Tue Mar 16 2021 14:44:00 GMT+0530 (India Standard Time)","34905.30","34914.30","34881.55","34889.80","-0.04","-0.04","0"
"Tue Mar 16 2021 14:45:00 GMT+0530 (India Standard Time)","34893.65","34913.50","34887.30","34900.85","0.03","0.03","0"
"Tue Mar 16 2021 14:46:00 GMT+0530 (India Standard Time)","34901.65","34906.10","34893.60","34898.95","-0.01","0","0"
"Tue Mar 16 2021 14:47:00 GMT+0530 (India Standard Time)","34899.25","34901.10","34887.25","34896.05","-0.01","-0.01","0"
"Tue Mar 16 2021 14:48:00 GMT+0530 (India Standard Time)","34893.45","34919.20","34893.45","34910.40","0.04","0.04","0"
"Tue Mar 16 2021 14:49:00 GMT+0530 (India Standard Time)","34911.70","34921.65","34894.15","34904.40","-0.02","-0.01","0"
"Tue Mar 16 2021 14:50:00 GMT+0530 (India Standard Time)","34903.55","34911.30","34900.25","34910.25","0.02","0.02","0"
"Tue Mar 16 2021 14:51:00 GMT+0530 (India Standard Time)","34912.35","34968.10","34893.85","34964.15","0.15","0.16","0"
"Tue Mar 16 2021 14:52:00 GMT+0530 (India Standard Time)","34963.70","34963.70","34917.45","34922.15","-0.12","-0.12","0"
"Tue Mar 16 2021 14:53:00 GMT+0530 (India Standard Time)","34920.75","34925.05","34900.30","34900.30","-0.06","-0.06","0"
"Tue Mar 16 2021 14:54:00 GMT+0530 (India Standard Time)","34908.00","34921.55","34896.00","34910.55","0.03","0.03","0"
"Tue Mar 16 2021 14:55:00 GMT+0530 (India Standard Time)","34910.35","34923.30","34910.35","34915.25","0.01","0.02","0"
"Tue Mar 16 2021 14:56:00 GMT+0530 (India Standard Time)","34913.75","34915.30","34894.50","34898.25","-0.05","-0.05","0"
"Tue Mar 16 2021 14:57:00 GMT+0530 (India Standard Time)","34898.25","34940.85","34896.80","34933.55","0.10","0.10","0"
"Tue Mar 16 2021 14:58:00 GMT+0530 (India Standard Time)","34934.00","34934.95","34920.25","34922.85","-0.03","-0.03","0"
"Tue Mar 16 2021 14:59:00 GMT+0530 (India Standard Time)","34923.05","34935.80","34915.45","34931.15","0.02","0.03","0"
"Tue Mar 16 2021 15:00:00 GMT+0530 (India Standard Time)","34934.50","34996.90","34934.50","34943.75","0.04","0.04","0"
"Tue Mar 16 2021 15:01:00 GMT+0530 (India Standard Time)","34940.95","34946.40","34894.85","34897.60","-0.13","-0.13","0"
"Tue Mar 16 2021 15:02:00 GMT+0530 (India Standard Time)","34897.80","34897.80","34825.25","34843.20","-0.16","-0.15","0"
"Tue Mar 16 2021 15:03:00 GMT+0530 (India Standard Time)","34841.15","34845.00","34813.55","34813.95","-0.08","-0.08","0"
"Tue Mar 16 2021 15:04:00 GMT+0530 (India Standard Time)","34816.65","34833.25","34793.65","34833.25","0.06","0.06","0"
"Tue Mar 16 2021 15:05:00 GMT+0530 (India Standard Time)","34833.40","34834.50","34784.25","34786.90","-0.13","-0.13","0"
"Tue Mar 16 2021 15:06:00 GMT+0530 (India Standard Time)","34783.15","34786.45","34759.65","34768.45","-0.05","-0.05","0"
"Tue Mar 16 2021 15:07:00 GMT+0530 (India Standard Time)","34769.95","34808.80","34765.00","34778.25","0.03","0.03","0"
"Tue Mar 16 2021 15:08:00 GMT+0530 (India Standard Time)","34775.15","34775.15","34745.30","34753.75","-0.07","-0.07","0"
"Tue Mar 16 2021 15:09:00 GMT+0530 (India Standard Time)","34752.65","34775.10","34750.80","34763.45","0.03","0.03","0"
"Tue Mar 16 2021 15:10:00 GMT+0530 (India Standard Time)","34763.90","34803.65","34762.75","34769.80","0.02","0.02","0"
"Tue Mar 16 2021 15:11:00 GMT+0530 (India Standard Time)","34780.95","34802.65","34775.50","34775.55","0.02","0.02","0"
"Tue Mar 16 2021 15:12:00 GMT+0530 (India Standard Time)","34775.20","34794.10","34770.35","34777.70","0.01","0.01","0"
"Tue Mar 16 2021 15:13:00 GMT+0530 (India Standard Time)","34780.65","34804.80","34780.65","34794.75","0.05","0.05","0"
"Tue Mar 16 2021 15:14:00 GMT+0530 (India Standard Time)","34793.15","34798.30","34774.75","34785.90","-0.03","-0.02","0"
"Tue Mar 16 2021 15:15:00 GMT+0530 (India Standard Time)","34789.90","34818.05","34788.60","34805.20","0.06","0.06","0"
"Tue Mar 16 2021 15:16:00 GMT+0530 (India Standard Time)","34808.45","34808.45","34787.30","34791.10","-0.04","-0.04","0"
"Tue Mar 16 2021 15:17:00 GMT+0530 (India Standard Time)","34792.35","34801.30","34785.65","34801.30","0.03","0.03","0"
"Tue Mar 16 2021 15:18:00 GMT+0530 (India Standard Time)","34799.90","34805.90","34782.50","34785.60","-0.05","-0.04","0"
"Tue Mar 16 2021 15:19:00 GMT+0530 (India Standard Time)","34786.40","34799.85","34785.35","34785.60","0","0","0"
"Tue Mar 16 2021 15:20:00 GMT+0530 (India Standard Time)","34790.00","34801.10","34773.40","34780.00","-0.02","-0.01","0"
"Tue Mar 16 2021 15:21:00 GMT+0530 (India Standard Time)","34784.80","34811.95","34761.40","34766.15","-0.04","-0.04","0"
"Tue Mar 16 2021 15:22:00 GMT+0530 (India Standard Time)","34770.10","34797.15","34768.65","34796.00","0.09","0.09","0"
"Tue Mar 16 2021 15:23:00 GMT+0530 (India Standard Time)","34798.95","34803.60","34785.65","34797.35","0","0.01","0"
"Tue Mar 16 2021 15:24:00 GMT+0530 (India Standard Time)","34796.55","34796.55","34784.45","34794.55","-0.01","-0.01","0"
"Tue Mar 16 2021 15:25:00 GMT+0530 (India Standard Time)","34796.45","34815.65","34782.10","34815.65","0.06","0.06","0"
"Tue Mar 16 2021 15:26:00 GMT+0530 (India Standard Time)","34815.35","34830.75","34814.70","34824.35","0.02","0.03","0"
"Tue Mar 16 2021 15:27:00 GMT+0530 (India Standard Time)","34823.55","34831.65","34818.85","34825.45","0","0.01","0"
"Tue Mar 16 2021 15:28:00 GMT+0530 (India Standard Time)","34825.90","34830.35","34815.45","34828.00","0.01","0.01","0"
"Tue Mar 16 2021 15:29:00 GMT+0530 (India Standard Time)","34825.75","34828.45","34800.75","34814.20","-0.04","-0.04","0"
"Wed Mar 17 2021 09:15:00 GMT+0530 (India Standard Time)","34905.05","34924.35","34690.85","34701.10","-0.32","-0.32","0"
"Wed Mar 17 2021 09:16:00 GMT+0530 (India Standard Time)","34679.80","34714.95","34651.40","34709.80","0.03","0.03","0"
"Wed Mar 17 2021 09:17:00 GMT+0530 (India Standard Time)","34707.95","34715.50","34662.85","34715.50","0.02","0.02","0"
"Wed Mar 17 2021 09:18:00 GMT+0530 (India Standard Time)","34713.65","34727.55","34694.35","34705.05","-0.03","-0.03","0"
"Wed Mar 17 2021 09:19:00 GMT+0530 (India Standard Time)","34704.90","34716.75","34675.00","34694.75","-0.03","-0.03","0"
"Wed Mar 17 2021 09:20:00 GMT+0530 (India Standard Time)","34692.80","34721.40","34674.40","34680.35","-0.04","-0.04","0"
"Wed Mar 17 2021 09:21:00 GMT+0530 (India Standard Time)","34680.65","34734.60","34678.80","34713.85","0.10","0.10","0"
"Wed Mar 17 2021 09:22:00 GMT+0530 (India Standard Time)","34711.80","34757.00","34695.35","34747.70","0.10","0.10","0"
"Wed Mar 17 2021 09:23:00 GMT+0530 (India Standard Time)","34742.65","34800.10","34731.15","34798.65","0.15","0.15","0"
"Wed Mar 17 2021 09:24:00 GMT+0530 (India Standard Time)","34803.30","34811.25","34761.75","34781.25","-0.05","-0.05","0"
"Wed Mar 17 2021 09:25:00 GMT+0530 (India Standard Time)","34783.25","34783.35","34754.65","34762.65","-0.05","-0.05","0"
"Wed Mar 17 2021 09:26:00 GMT+0530 (India Standard Time)","34762.20","34770.15","34742.15","34742.15","-0.06","-0.06","0"
