"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Aug 25 2022 15:29:00 GMT+0530 (India Standard Time)","38822.25","38849.90","38807.25","38847.95","0.05","0.05","0"
"Fri Aug 26 2022 09:15:00 GMT+0530 (India Standard Time)","39129.65","39212.05","39124.35","39204.85","0.92","0.92","0"
"Fri Aug 26 2022 09:16:00 GMT+0530 (India Standard Time)","39218.45","39274.75","39218.45","39263.80","0.15","0.15","0"
"Fri Aug 26 2022 09:17:00 GMT+0530 (India Standard Time)","39256.50","39266.85","39227.15","39243.30","-0.05","-0.05","0"
"Fri Aug 26 2022 09:18:00 GMT+0530 (India Standard Time)","39249.20","39268.30","39235.10","39258.10","0.04","0.04","0"
"Fri Aug 26 2022 09:19:00 GMT+0530 (India Standard Time)","39246.35","39265.95","39246.35","39253.55","-0.01","-0.01","0"
"Fri Aug 26 2022 09:20:00 GMT+0530 (India Standard Time)","39256.75","39282.65","39255.90","39275.30","0.06","0.05","0"
"Fri Aug 26 2022 09:21:00 GMT+0530 (India Standard Time)","39272.75","39285.95","39243.40","39243.40","-0.08","-0.08","0"
"Fri Aug 26 2022 09:22:00 GMT+0530 (India Standard Time)","39254.65","39264.90","39233.45","39259.60","0.04","0.04","0"
"Fri Aug 26 2022 09:23:00 GMT+0530 (India Standard Time)","39258.20","39262.35","39244.10","39255.30","-0.01","-0.01","0"
"Fri Aug 26 2022 09:24:00 GMT+0530 (India Standard Time)","39256.80","39258.60","39240.80","39256.20","0","0","0"
"Fri Aug 26 2022 09:25:00 GMT+0530 (India Standard Time)","39253.40","39268.90","39240.80","39259.80","0.01","0.01","0"
"Fri Aug 26 2022 09:26:00 GMT+0530 (India Standard Time)","39256.90","39265.75","39245.80","39247.45","-0.03","-0.03","0"
"Fri Aug 26 2022 09:27:00 GMT+0530 (India Standard Time)","39246.70","39250.90","39208.50","39216.55","-0.08","-0.08","0"
"Fri Aug 26 2022 09:28:00 GMT+0530 (India Standard Time)","39218.60","39221.60","39203.45","39214.65","0","-0.01","0"
"Fri Aug 26 2022 09:29:00 GMT+0530 (India Standard Time)","39217.40","39226.45","39210.55","39219.25","0.01","0.01","0"
"Fri Aug 26 2022 09:30:00 GMT+0530 (India Standard Time)","39221.75","39245.65","39213.95","39243.10","0.06","0.06","0"
"Fri Aug 26 2022 09:31:00 GMT+0530 (India Standard Time)","39244.80","39276.40","39244.25","39261.25","0.05","0.05","0"
"Fri Aug 26 2022 09:32:00 GMT+0530 (India Standard Time)","39264.25","39313.40","39263.40","39313.40","0.13","0.13","0"
"Fri Aug 26 2022 09:33:00 GMT+0530 (India Standard Time)","39310.95","39311.20","39270.25","39290.00","-0.06","-0.06","0"
"Fri Aug 26 2022 09:34:00 GMT+0530 (India Standard Time)","39285.80","39293.00","39273.05","39285.65","-0.01","-0.01","0"
"Fri Aug 26 2022 09:35:00 GMT+0530 (India Standard Time)","39286.75","39290.55","39271.70","39271.70","-0.04","-0.04","0"
"Fri Aug 26 2022 09:36:00 GMT+0530 (India Standard Time)","39273.45","39273.45","39255.75","39271.65","0","0","0"
"Fri Aug 26 2022 09:37:00 GMT+0530 (India Standard Time)","39271.95","39271.95","39257.15","39261.95","-0.02","-0.03","0"
"Fri Aug 26 2022 09:38:00 GMT+0530 (India Standard Time)","39256.50","39263.80","39221.50","39227.45","-0.09","-0.09","0"
"Fri Aug 26 2022 09:39:00 GMT+0530 (India Standard Time)","39224.85","39245.65","39219.05","39243.40","0.04","0.04","0"
"Fri Aug 26 2022 09:40:00 GMT+0530 (India Standard Time)","39243.35","39258.15","39182.55","39194.00","-0.13","-0.13","0"
"Fri Aug 26 2022 09:41:00 GMT+0530 (India Standard Time)","39194.90","39202.80","39172.15","39191.85","-0.01","-0.01","0"
"Fri Aug 26 2022 09:42:00 GMT+0530 (India Standard Time)","39191.90","39204.10","39182.00","39186.55","-0.01","-0.01","0"
"Fri Aug 26 2022 09:43:00 GMT+0530 (India Standard Time)","39186.15","39194.20","39177.65","39190.00","0.01","0.01","0"
"Fri Aug 26 2022 09:44:00 GMT+0530 (India Standard Time)","39191.35","39194.75","39173.80","39176.80","-0.03","-0.03","0"
"Fri Aug 26 2022 09:45:00 GMT+0530 (India Standard Time)","39178.40","39178.80","39148.65","39170.70","-0.02","-0.02","0"
"Fri Aug 26 2022 09:46:00 GMT+0530 (India Standard Time)","39169.95","39173.20","39159.15","39164.90","-0.01","-0.02","0"
"Fri Aug 26 2022 09:47:00 GMT+0530 (India Standard Time)","39169.35","39189.80","39166.50","39173.10","0.02","0.02","0"
"Fri Aug 26 2022 09:48:00 GMT+0530 (India Standard Time)","39176.70","39187.35","39168.65","39184.75","0.03","0.03","0"
"Fri Aug 26 2022 09:49:00 GMT+0530 (India Standard Time)","39186.35","39203.10","39180.70","39181.80","-0.01","-0.01","0"
"Fri Aug 26 2022 09:50:00 GMT+0530 (India Standard Time)","39190.05","39227.30","39184.95","39227.30","0.12","0.12","0"
"Fri Aug 26 2022 09:51:00 GMT+0530 (India Standard Time)","39228.90","39268.65","39224.60","39258.55","0.08","0.08","0"
"Fri Aug 26 2022 09:52:00 GMT+0530 (India Standard Time)","39261.00","39284.55","39257.40","39264.60","0.02","0.01","0"
"Fri Aug 26 2022 09:53:00 GMT+0530 (India Standard Time)","39269.50","39284.50","39263.10","39282.75","0.05","0.05","0"
"Fri Aug 26 2022 09:54:00 GMT+0530 (India Standard Time)","39275.95","39307.85","39275.95","39302.60","0.05","0.05","0"
"Fri Aug 26 2022 09:55:00 GMT+0530 (India Standard Time)","39301.75","39301.75","39285.50","39295.55","-0.02","-0.02","0"
"Fri Aug 26 2022 09:56:00 GMT+0530 (India Standard Time)","39292.25","39308.05","39278.25","39308.05","0.03","0.03","0"
"Fri Aug 26 2022 09:57:00 GMT+0530 (India Standard Time)","39306.40","39336.05","39305.50","39307.90","0","0","0"
"Fri Aug 26 2022 09:58:00 GMT+0530 (India Standard Time)","39309.45","39311.65","39270.15","39272.30","-0.09","-0.09","0"
"Fri Aug 26 2022 09:59:00 GMT+0530 (India Standard Time)","39276.10","39309.40","39272.45","39303.20","0.08","0.08","0"
"Fri Aug 26 2022 10:00:00 GMT+0530 (India Standard Time)","39305.25","39316.40","39288.40","39289.15","-0.04","-0.04","0"
"Fri Aug 26 2022 10:01:00 GMT+0530 (India Standard Time)","39288.35","39291.65","39279.85","39282.60","-0.02","-0.02","0"
"Fri Aug 26 2022 10:02:00 GMT+0530 (India Standard Time)","39283.35","39285.85","39256.50","39256.50","-0.07","-0.07","0"
"Fri Aug 26 2022 10:03:00 GMT+0530 (India Standard Time)","39259.65","39277.10","39250.65","39264.20","0.02","0.02","0"
"Fri Aug 26 2022 10:04:00 GMT+0530 (India Standard Time)","39261.75","39265.90","39246.95","39247.70","-0.04","-0.04","0"
"Fri Aug 26 2022 10:05:00 GMT+0530 (India Standard Time)","39246.40","39258.10","39237.15","39246.60","0","0","0"
"Fri Aug 26 2022 10:06:00 GMT+0530 (India Standard Time)","39250.20","39268.85","39234.10","39267.45","0.05","0.05","0"
"Fri Aug 26 2022 10:07:00 GMT+0530 (India Standard Time)","39264.00","39271.85","39256.20","39259.40","-0.02","-0.02","0"
"Fri Aug 26 2022 10:08:00 GMT+0530 (India Standard Time)","39258.50","39259.15","39229.40","39235.55","-0.06","-0.06","0"
"Fri Aug 26 2022 10:09:00 GMT+0530 (India Standard Time)","39235.40","39257.60","39233.60","39251.45","0.04","0.04","0"
"Fri Aug 26 2022 10:10:00 GMT+0530 (India Standard Time)","39253.95","39265.05","39245.35","39262.50","0.03","0.03","0"
"Fri Aug 26 2022 10:11:00 GMT+0530 (India Standard Time)","39263.20","39267.75","39253.60","39256.50","-0.02","-0.02","0"
"Fri Aug 26 2022 10:12:00 GMT+0530 (India Standard Time)","39255.70","39257.15","39243.05","39243.05","-0.03","-0.03","0"
"Fri Aug 26 2022 10:13:00 GMT+0530 (India Standard Time)","39244.05","39246.55","39213.05","39217.60","-0.06","-0.07","0"
"Fri Aug 26 2022 10:14:00 GMT+0530 (India Standard Time)","39215.95","39226.50","39210.15","39213.00","-0.01","-0.01","0"
"Fri Aug 26 2022 10:15:00 GMT+0530 (India Standard Time)","39210.95","39211.50","39182.25","39184.30","-0.07","-0.07","0"
"Fri Aug 26 2022 10:16:00 GMT+0530 (India Standard Time)","39185.05","39190.95","39173.00","39183.55","0","0","0"
"Fri Aug 26 2022 10:17:00 GMT+0530 (India Standard Time)","39182.05","39210.15","39182.05","39205.05","0.05","0.05","0"
"Fri Aug 26 2022 10:18:00 GMT+0530 (India Standard Time)","39207.10","39238.35","39201.70","39237.50","0.08","0.08","0"
"Fri Aug 26 2022 10:19:00 GMT+0530 (India Standard Time)","39237.45","39237.45","39197.35","39201.40","-0.09","-0.09","0"
"Fri Aug 26 2022 10:20:00 GMT+0530 (India Standard Time)","39196.70","39198.25","39160.75","39170.25","-0.08","-0.08","0"
"Fri Aug 26 2022 10:21:00 GMT+0530 (India Standard Time)","39167.10","39174.25","39150.20","39150.20","-0.05","-0.05","0"
"Fri Aug 26 2022 10:22:00 GMT+0530 (India Standard Time)","39148.50","39157.30","39144.15","39144.95","-0.01","-0.01","0"
"Fri Aug 26 2022 10:23:00 GMT+0530 (India Standard Time)","39146.35","39168.75","39145.15","39165.60","0.05","0.05","0"
"Fri Aug 26 2022 10:24:00 GMT+0530 (India Standard Time)","39162.70","39171.30","39156.35","39170.10","0.01","0.01","0"
"Fri Aug 26 2022 10:25:00 GMT+0530 (India Standard Time)","39170.40","39213.20","39170.10","39212.70","0.11","0.11","0"
"Fri Aug 26 2022 10:26:00 GMT+0530 (India Standard Time)","39215.00","39232.15","39185.00","39185.00","-0.07","-0.07","0"
"Fri Aug 26 2022 10:27:00 GMT+0530 (India Standard Time)","39186.90","39240.15","39180.80","39229.60","0.11","0.11","0"
"Fri Aug 26 2022 10:28:00 GMT+0530 (India Standard Time)","39230.55","39238.45","39210.05","39222.45","-0.02","-0.02","0"
"Fri Aug 26 2022 10:29:00 GMT+0530 (India Standard Time)","39220.70","39223.85","39194.40","39198.35","-0.06","-0.06","0"
"Fri Aug 26 2022 10:30:00 GMT+0530 (India Standard Time)","39197.70","39221.95","39197.70","39221.95","0.06","0.06","0"
"Fri Aug 26 2022 10:31:00 GMT+0530 (India Standard Time)","39217.90","39228.80","39216.85","39228.80","0.02","0.02","0"
"Fri Aug 26 2022 10:32:00 GMT+0530 (India Standard Time)","39229.00","39230.50","39203.80","39205.35","-0.06","-0.06","0"
"Fri Aug 26 2022 10:33:00 GMT+0530 (India Standard Time)","39207.65","39223.95","39203.40","39223.95","0.05","0.05","0"
"Fri Aug 26 2022 10:34:00 GMT+0530 (India Standard Time)","39225.00","39228.20","39195.85","39199.90","-0.06","-0.06","0"
"Fri Aug 26 2022 10:35:00 GMT+0530 (India Standard Time)","39197.35","39208.85","39180.70","39203.85","0.01","0.01","0"
"Fri Aug 26 2022 10:36:00 GMT+0530 (India Standard Time)","39203.00","39203.00","39179.05","39182.45","-0.05","-0.06","0"
"Fri Aug 26 2022 10:37:00 GMT+0530 (India Standard Time)","39181.50","39187.70","39177.55","39187.70","0.01","0.01","0"
"Fri Aug 26 2022 10:38:00 GMT+0530 (India Standard Time)","39188.75","39191.05","39172.90","39178.50","-0.02","-0.02","0"
"Fri Aug 26 2022 10:39:00 GMT+0530 (India Standard Time)","39182.35","39185.50","39169.10","39169.10","-0.02","-0.02","0"
"Fri Aug 26 2022 10:40:00 GMT+0530 (India Standard Time)","39173.20","39182.55","39167.00","39177.55","0.02","0.02","0"
"Fri Aug 26 2022 10:41:00 GMT+0530 (India Standard Time)","39176.40","39184.25","39152.35","39156.55","-0.05","-0.05","0"
"Fri Aug 26 2022 10:42:00 GMT+0530 (India Standard Time)","39156.20","39159.80","39128.75","39128.75","-0.07","-0.07","0"
"Fri Aug 26 2022 10:43:00 GMT+0530 (India Standard Time)","39128.80","39145.80","39121.25","39145.25","0.04","0.04","0"
"Fri Aug 26 2022 10:44:00 GMT+0530 (India Standard Time)","39143.10","39143.85","39120.25","39125.40","-0.05","-0.05","0"
"Fri Aug 26 2022 10:45:00 GMT+0530 (India Standard Time)","39126.00","39144.15","39120.45","39126.00","0","0","0"
"Fri Aug 26 2022 10:46:00 GMT+0530 (India Standard Time)","39122.70","39127.35","39103.10","39122.35","-0.01","-0.01","0"
"Fri Aug 26 2022 10:47:00 GMT+0530 (India Standard Time)","39125.20","39128.45","39116.95","39125.95","0.01","0.01","0"
"Fri Aug 26 2022 10:48:00 GMT+0530 (India Standard Time)","39128.45","39128.45","39091.05","39094.00","-0.08","-0.08","0"
"Fri Aug 26 2022 10:49:00 GMT+0530 (India Standard Time)","39096.30","39097.05","39071.00","39071.00","-0.06","-0.06","0"
"Fri Aug 26 2022 10:50:00 GMT+0530 (India Standard Time)","39071.10","39089.00","39063.35","39087.35","0.04","0.04","0"
"Fri Aug 26 2022 10:51:00 GMT+0530 (India Standard Time)","39087.90","39101.00","39085.45","39085.45","0","-0.01","0"
"Fri Aug 26 2022 10:52:00 GMT+0530 (India Standard Time)","39088.60","39095.95","39075.90","39082.90","-0.01","-0.01","0"
"Fri Aug 26 2022 10:53:00 GMT+0530 (India Standard Time)","39082.90","39092.05","39080.10","39087.70","0.01","0.01","0"
"Fri Aug 26 2022 10:54:00 GMT+0530 (India Standard Time)","39090.90","39097.10","39083.50","39096.15","0.02","0.02","0"
"Fri Aug 26 2022 10:55:00 GMT+0530 (India Standard Time)","39101.00","39112.15","39088.40","39094.80","0","0","0"
"Fri Aug 26 2022 10:56:00 GMT+0530 (India Standard Time)","39095.35","39096.40","39078.00","39084.80","-0.03","-0.03","0"
"Fri Aug 26 2022 10:57:00 GMT+0530 (India Standard Time)","39083.75","39085.50","39062.35","39067.20","-0.05","-0.05","0"
"Fri Aug 26 2022 10:58:00 GMT+0530 (India Standard Time)","39068.20","39073.05","39054.05","39058.75","-0.02","-0.02","0"
"Fri Aug 26 2022 10:59:00 GMT+0530 (India Standard Time)","39057.95","39061.90","39037.85","39039.85","-0.05","-0.05","0"
"Fri Aug 26 2022 11:00:00 GMT+0530 (India Standard Time)","39043.30","39049.65","39023.10","39028.25","-0.03","-0.03","0"
"Fri Aug 26 2022 11:01:00 GMT+0530 (India Standard Time)","39026.40","39075.10","39024.50","39067.05","0.10","0.10","0"
"Fri Aug 26 2022 11:02:00 GMT+0530 (India Standard Time)","39063.60","39064.75","39036.60","39042.20","-0.06","-0.06","0"
"Fri Aug 26 2022 11:03:00 GMT+0530 (India Standard Time)","39042.85","39051.55","39038.65","39049.70","0.02","0.02","0"
"Fri Aug 26 2022 11:04:00 GMT+0530 (India Standard Time)","39050.65","39066.40","39047.20","39066.15","0.04","0.04","0"
"Fri Aug 26 2022 11:05:00 GMT+0530 (India Standard Time)","39057.50","39065.55","39030.40","39034.80","-0.08","-0.08","0"
"Fri Aug 26 2022 11:06:00 GMT+0530 (India Standard Time)","39035.25","39049.75","39033.30","39047.95","0.03","0.03","0"
"Fri Aug 26 2022 11:07:00 GMT+0530 (India Standard Time)","39050.35","39069.80","39045.70","39067.15","0.05","0.05","0"
"Fri Aug 26 2022 11:08:00 GMT+0530 (India Standard Time)","39067.15","39068.30","39039.40","39044.75","-0.06","-0.06","0"
"Fri Aug 26 2022 11:09:00 GMT+0530 (India Standard Time)","39044.55","39048.95","39039.35","39043.45","0","0","0"
"Fri Aug 26 2022 11:10:00 GMT+0530 (India Standard Time)","39042.25","39043.85","39006.75","39007.25","-0.09","-0.09","0"
"Fri Aug 26 2022 11:11:00 GMT+0530 (India Standard Time)","39007.20","39007.35","38954.90","38968.70","-0.10","-0.10","0"
"Fri Aug 26 2022 11:12:00 GMT+0530 (India Standard Time)","38968.35","38996.70","38965.15","38980.60","0.03","0.03","0"
"Fri Aug 26 2022 11:13:00 GMT+0530 (India Standard Time)","38981.95","38994.15","38973.70","38983.45","0.01","0.01","0"
"Fri Aug 26 2022 11:14:00 GMT+0530 (India Standard Time)","38982.15","38986.60","38966.50","38966.50","-0.04","-0.04","0"
"Fri Aug 26 2022 11:15:00 GMT+0530 (India Standard Time)","38967.85","38981.00","38945.95","38981.00","0.04","0.04","0"
"Fri Aug 26 2022 11:16:00 GMT+0530 (India Standard Time)","38981.05","39005.00","38968.45","39005.00","0.06","0.06","0"
"Fri Aug 26 2022 11:17:00 GMT+0530 (India Standard Time)","39007.80","39013.30","38995.75","39008.50","0.01","0.01","0"
"Fri Aug 26 2022 11:18:00 GMT+0530 (India Standard Time)","39010.55","39031.35","39009.20","39030.80","0.06","0.06","0"
"Fri Aug 26 2022 11:19:00 GMT+0530 (India Standard Time)","39029.70","39039.00","39006.80","39016.95","-0.04","-0.04","0"
"Fri Aug 26 2022 11:20:00 GMT+0530 (India Standard Time)","39019.30","39031.70","39013.65","39031.15","0.04","0.04","0"
"Fri Aug 26 2022 11:21:00 GMT+0530 (India Standard Time)","39028.40","39073.65","39028.40","39062.85","0.08","0.08","0"
"Fri Aug 26 2022 11:22:00 GMT+0530 (India Standard Time)","39058.45","39081.05","39058.45","39073.85","0.03","0.03","0"
"Fri Aug 26 2022 11:23:00 GMT+0530 (India Standard Time)","39078.80","39094.25","39074.50","39084.80","0.03","0.03","0"
"Fri Aug 26 2022 11:24:00 GMT+0530 (India Standard Time)","39084.25","39111.35","39083.10","39106.05","0.05","0.05","0"
"Fri Aug 26 2022 11:25:00 GMT+0530 (India Standard Time)","39105.35","39129.20","39105.35","39115.05","0.02","0.02","0"
"Fri Aug 26 2022 11:26:00 GMT+0530 (India Standard Time)","39115.20","39115.20","39090.00","39108.30","-0.02","-0.02","0"
"Fri Aug 26 2022 11:27:00 GMT+0530 (India Standard Time)","39106.60","39112.75","39084.50","39088.45","-0.05","-0.05","0"
"Fri Aug 26 2022 11:28:00 GMT+0530 (India Standard Time)","39086.15","39097.30","39086.15","39090.35","0","0","0"
"Fri Aug 26 2022 11:29:00 GMT+0530 (India Standard Time)","39092.00","39106.90","39089.75","39094.90","0.01","0.01","0"
"Fri Aug 26 2022 11:30:00 GMT+0530 (India Standard Time)","39095.40","39110.20","39092.75","39106.35","0.03","0.03","0"
"Fri Aug 26 2022 11:31:00 GMT+0530 (India Standard Time)","39106.85","39131.50","39106.85","39129.85","0.06","0.06","0"
"Fri Aug 26 2022 11:32:00 GMT+0530 (India Standard Time)","39130.95","39131.20","39123.15","39126.10","-0.01","-0.01","0"
"Fri Aug 26 2022 11:33:00 GMT+0530 (India Standard Time)","39123.65","39144.80","39114.85","39117.15","-0.02","-0.02","0"
"Fri Aug 26 2022 11:34:00 GMT+0530 (India Standard Time)","39118.70","39123.05","39096.20","39105.90","-0.03","-0.03","0"
"Fri Aug 26 2022 11:35:00 GMT+0530 (India Standard Time)","39109.00","39110.35","39090.30","39094.05","-0.03","-0.03","0"
"Fri Aug 26 2022 11:36:00 GMT+0530 (India Standard Time)","39090.15","39100.10","39083.50","39088.85","-0.01","-0.01","0"
"Fri Aug 26 2022 11:37:00 GMT+0530 (India Standard Time)","39088.15","39088.15","39074.90","39077.95","-0.03","-0.03","0"
"Fri Aug 26 2022 11:38:00 GMT+0530 (India Standard Time)","39076.95","39096.15","39076.95","39091.35","0.03","0.03","0"
"Fri Aug 26 2022 11:39:00 GMT+0530 (India Standard Time)","39093.40","39104.65","39093.40","39100.40","0.02","0.02","0"
"Fri Aug 26 2022 11:40:00 GMT+0530 (India Standard Time)","39101.15","39101.15","39071.75","39079.25","-0.05","-0.05","0"
"Fri Aug 26 2022 11:41:00 GMT+0530 (India Standard Time)","39079.75","39079.75","39058.75","39066.60","-0.03","-0.03","0"
"Fri Aug 26 2022 11:42:00 GMT+0530 (India Standard Time)","39067.40","39067.40","39050.70","39060.30","-0.02","-0.02","0"
"Fri Aug 26 2022 11:43:00 GMT+0530 (India Standard Time)","39065.10","39085.00","39053.45","39079.25","0.05","0.05","0"
"Fri Aug 26 2022 11:44:00 GMT+0530 (India Standard Time)","39082.65","39119.95","39081.50","39119.95","0.10","0.10","0"
"Fri Aug 26 2022 11:45:00 GMT+0530 (India Standard Time)","39114.50","39166.80","39114.50","39160.95","0.10","0.10","0"
"Fri Aug 26 2022 11:46:00 GMT+0530 (India Standard Time)","39164.60","39166.05","39136.45","39138.35","-0.06","-0.06","0"
"Fri Aug 26 2022 11:47:00 GMT+0530 (India Standard Time)","39143.70","39146.35","39133.95","39143.65","0.01","0.01","0"
"Fri Aug 26 2022 11:48:00 GMT+0530 (India Standard Time)","39141.70","39159.00","39134.10","39157.45","0.04","0.03","0"
"Fri Aug 26 2022 11:49:00 GMT+0530 (India Standard Time)","39157.30","39160.50","39145.15","39148.10","-0.02","-0.02","0"
"Fri Aug 26 2022 11:50:00 GMT+0530 (India Standard Time)","39148.95","39154.20","39142.25","39146.45","0","0","0"
"Fri Aug 26 2022 11:51:00 GMT+0530 (India Standard Time)","39144.40","39166.45","39143.35","39155.35","0.02","0.02","0"
"Fri Aug 26 2022 11:52:00 GMT+0530 (India Standard Time)","39158.30","39166.05","39150.20","39150.80","-0.01","-0.01","0"
"Fri Aug 26 2022 11:53:00 GMT+0530 (India Standard Time)","39150.50","39150.50","39137.60","39139.95","-0.03","-0.03","0"
"Fri Aug 26 2022 11:54:00 GMT+0530 (India Standard Time)","39142.35","39143.75","39116.35","39116.35","-0.06","-0.06","0"
"Fri Aug 26 2022 11:55:00 GMT+0530 (India Standard Time)","39117.30","39134.85","39106.75","39134.85","0.05","0.05","0"
"Fri Aug 26 2022 11:56:00 GMT+0530 (India Standard Time)","39134.40","39153.00","39134.40","39139.40","0.01","0.01","0"
"Fri Aug 26 2022 11:57:00 GMT+0530 (India Standard Time)","39139.90","39141.10","39115.35","39118.15","-0.05","-0.05","0"
"Fri Aug 26 2022 11:58:00 GMT+0530 (India Standard Time)","39119.45","39132.00","39114.15","39114.15","-0.01","-0.01","0"
"Fri Aug 26 2022 11:59:00 GMT+0530 (India Standard Time)","39114.95","39130.85","39114.60","39129.60","0.04","0.04","0"
"Fri Aug 26 2022 12:00:00 GMT+0530 (India Standard Time)","39127.90","39143.55","39127.90","39128.80","0","0","0"
"Fri Aug 26 2022 12:01:00 GMT+0530 (India Standard Time)","39130.60","39137.55","39126.30","39126.30","-0.01","-0.01","0"
"Fri Aug 26 2022 12:02:00 GMT+0530 (India Standard Time)","39127.05","39159.30","39127.05","39158.05","0.08","0.08","0"
"Fri Aug 26 2022 12:03:00 GMT+0530 (India Standard Time)","39160.50","39185.40","39157.15","39185.30","0.07","0.07","0"
"Fri Aug 26 2022 12:04:00 GMT+0530 (India Standard Time)","39187.05","39204.45","39179.35","39203.10","0.05","0.04","0"
"Fri Aug 26 2022 12:05:00 GMT+0530 (India Standard Time)","39203.40","39204.25","39190.70","39197.30","-0.01","-0.02","0"
"Fri Aug 26 2022 12:06:00 GMT+0530 (India Standard Time)","39195.05","39200.80","39188.30","39197.75","0","0","0"
"Fri Aug 26 2022 12:07:00 GMT+0530 (India Standard Time)","39195.85","39207.40","39187.90","39207.40","0.02","0.02","0"
"Fri Aug 26 2022 12:08:00 GMT+0530 (India Standard Time)","39207.25","39220.30","39202.40","39209.45","0.01","0","0"
"Fri Aug 26 2022 12:09:00 GMT+0530 (India Standard Time)","39209.35","39223.65","39208.50","39209.40","0","0","0"
"Fri Aug 26 2022 12:10:00 GMT+0530 (India Standard Time)","39213.75","39214.30","39191.40","39200.30","-0.02","-0.02","0"
"Fri Aug 26 2022 12:11:00 GMT+0530 (India Standard Time)","39201.70","39207.30","39188.10","39191.15","-0.02","-0.02","0"
"Fri Aug 26 2022 12:12:00 GMT+0530 (India Standard Time)","39190.15","39202.95","39185.70","39202.95","0.03","0.03","0"
"Fri Aug 26 2022 12:13:00 GMT+0530 (India Standard Time)","39201.30","39206.45","39191.65","39196.10","-0.02","-0.02","0"
"Fri Aug 26 2022 12:14:00 GMT+0530 (India Standard Time)","39196.60","39196.60","39175.45","39189.45","-0.02","-0.02","0"
"Fri Aug 26 2022 12:15:00 GMT+0530 (India Standard Time)","39189.95","39200.25","39181.95","39186.05","-0.01","-0.01","0"
"Fri Aug 26 2022 12:16:00 GMT+0530 (India Standard Time)","39188.95","39192.50","39179.65","39190.05","0.01","0.01","0"
"Fri Aug 26 2022 12:17:00 GMT+0530 (India Standard Time)","39190.85","39195.95","39175.90","39177.30","-0.03","-0.03","0"
"Fri Aug 26 2022 12:18:00 GMT+0530 (India Standard Time)","39176.75","39180.30","39161.30","39166.95","-0.03","-0.03","0"
"Fri Aug 26 2022 12:19:00 GMT+0530 (India Standard Time)","39167.65","39176.85","39149.50","39149.50","-0.04","-0.05","0"
"Fri Aug 26 2022 12:20:00 GMT+0530 (India Standard Time)","39152.30","39155.65","39122.40","39129.30","-0.05","-0.05","0"
"Fri Aug 26 2022 12:21:00 GMT+0530 (India Standard Time)","39126.90","39158.80","39126.15","39155.55","0.07","0.07","0"
"Fri Aug 26 2022 12:22:00 GMT+0530 (India Standard Time)","39155.40","39163.45","39151.60","39153.60","0","-0.01","0"
"Fri Aug 26 2022 12:23:00 GMT+0530 (India Standard Time)","39151.25","39164.35","39151.05","39159.80","0.02","0.02","0"
"Fri Aug 26 2022 12:24:00 GMT+0530 (India Standard Time)","39158.05","39163.35","39141.95","39163.35","0.01","0.01","0"
"Fri Aug 26 2022 12:25:00 GMT+0530 (India Standard Time)","39161.30","39184.40","39161.30","39182.60","0.05","0.05","0"
"Fri Aug 26 2022 12:26:00 GMT+0530 (India Standard Time)","39184.85","39213.40","39184.85","39200.95","0.05","0.05","0"
