"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Mar 18 2021 15:10:00 GMT+0530 (India Standard Time)","33796.00","33855.00","33794.00","33848.80","0.15","0.15","0"
"Thu Mar 18 2021 15:11:00 GMT+0530 (India Standard Time)","33852.75","33896.55","33841.20","33892.60","0.13","0.13","0"
"Thu Mar 18 2021 15:12:00 GMT+0530 (India Standard Time)","33894.75","33953.75","33894.75","33915.30","0.07","0.07","0"
"Thu Mar 18 2021 15:13:00 GMT+0530 (India Standard Time)","33908.75","33918.85","33866.85","33918.85","0.01","0.01","0"
"Thu Mar 18 2021 15:14:00 GMT+0530 (India Standard Time)","33925.35","33930.70","33910.10","33930.70","0.03","0.04","0"
"Thu Mar 18 2021 15:15:00 GMT+0530 (India Standard Time)","33928.15","33940.40","33922.85","33932.25","0","0","0"
"Thu Mar 18 2021 15:16:00 GMT+0530 (India Standard Time)","33922.15","33928.40","33875.10","33893.95","-0.11","-0.11","0"
"Thu Mar 18 2021 15:17:00 GMT+0530 (India Standard Time)","33893.45","33896.10","33877.65","33888.15","-0.02","-0.02","0"
"Thu Mar 18 2021 15:18:00 GMT+0530 (India Standard Time)","33890.45","33904.30","33881.60","33904.30","0.05","0.05","0"
"Thu Mar 18 2021 15:19:00 GMT+0530 (India Standard Time)","33900.35","33941.25","33900.35","33937.60","0.10","0.10","0"
"Thu Mar 18 2021 15:20:00 GMT+0530 (India Standard Time)","33934.15","33938.85","33883.30","33895.55","-0.12","-0.12","0"
"Thu Mar 18 2021 15:21:00 GMT+0530 (India Standard Time)","33908.60","33928.00","33867.85","33895.35","0","0","0"
"Thu Mar 18 2021 15:22:00 GMT+0530 (India Standard Time)","33896.00","33896.00","33870.05","33873.80","-0.06","-0.06","0"
"Thu Mar 18 2021 15:23:00 GMT+0530 (India Standard Time)","33872.40","33880.50","33867.30","33874.50","0","0","0"
"Thu Mar 18 2021 15:24:00 GMT+0530 (India Standard Time)","33873.40","33892.15","33873.40","33875.15","0","0","0"
"Thu Mar 18 2021 15:25:00 GMT+0530 (India Standard Time)","33878.20","33878.20","33855.70","33862.65","-0.04","-0.04","0"
"Thu Mar 18 2021 15:26:00 GMT+0530 (India Standard Time)","33862.10","33878.85","33854.80","33878.85","0.05","0.05","0"
"Thu Mar 18 2021 15:27:00 GMT+0530 (India Standard Time)","33878.30","33901.65","33871.25","33896.75","0.05","0.05","0"
"Thu Mar 18 2021 15:28:00 GMT+0530 (India Standard Time)","33895.90","33917.75","33892.90","33917.30","0.06","0.06","0"
"Thu Mar 18 2021 15:29:00 GMT+0530 (India Standard Time)","33916.35","33932.90","33911.00","33912.40","-0.01","-0.01","0"
"Fri Mar 19 2021 09:15:00 GMT+0530 (India Standard Time)","33590.40","33647.95","33511.60","33612.75","-0.88","-0.88","0"
"Fri Mar 19 2021 09:16:00 GMT+0530 (India Standard Time)","33609.05","33696.05","33609.05","33646.65","0.10","0.10","0"
"Fri Mar 19 2021 09:17:00 GMT+0530 (India Standard Time)","33648.90","33648.90","33591.45","33618.35","-0.08","-0.08","0"
"Fri Mar 19 2021 09:18:00 GMT+0530 (India Standard Time)","33619.00","33629.55","33577.65","33606.45","-0.04","-0.04","0"
"Fri Mar 19 2021 09:19:00 GMT+0530 (India Standard Time)","33601.90","33601.90","33539.00","33546.40","-0.18","-0.18","0"
"Fri Mar 19 2021 09:20:00 GMT+0530 (India Standard Time)","33552.30","33676.20","33552.30","33595.90","0.15","0.15","0"
"Fri Mar 19 2021 09:21:00 GMT+0530 (India Standard Time)","33588.20","33623.55","33577.65","33608.15","0.04","0.04","0"
"Fri Mar 19 2021 09:22:00 GMT+0530 (India Standard Time)","33606.80","33658.80","33606.80","33616.75","0.03","0.03","0"
"Fri Mar 19 2021 09:23:00 GMT+0530 (India Standard Time)","33617.10","33622.45","33602.65","33614.90","-0.01","-0.01","0"
"Fri Mar 19 2021 09:24:00 GMT+0530 (India Standard Time)","33615.30","33628.70","33590.85","33595.80","-0.06","-0.06","0"
"Fri Mar 19 2021 09:25:00 GMT+0530 (India Standard Time)","33600.10","33626.05","33576.30","33617.80","0.07","0.07","0"
"Fri Mar 19 2021 09:26:00 GMT+0530 (India Standard Time)","33618.85","33668.15","33556.55","33558.55","-0.18","-0.18","0"
"Fri Mar 19 2021 09:27:00 GMT+0530 (India Standard Time)","33557.60","33557.60","33419.95","33438.80","-0.36","-0.36","0"
"Fri Mar 19 2021 09:28:00 GMT+0530 (India Standard Time)","33438.35","33483.20","33430.10","33443.90","0.02","0.02","0"
"Fri Mar 19 2021 09:29:00 GMT+0530 (India Standard Time)","33443.80","33466.45","33399.85","33416.75","-0.08","-0.08","0"
"Fri Mar 19 2021 09:30:00 GMT+0530 (India Standard Time)","33417.95","33426.95","33362.85","33426.95","0.03","0.03","0"
"Fri Mar 19 2021 09:31:00 GMT+0530 (India Standard Time)","33425.75","33489.25","33400.70","33406.05","-0.06","-0.06","0"
"Fri Mar 19 2021 09:32:00 GMT+0530 (India Standard Time)","33404.85","33471.70","33400.45","33444.85","0.12","0.12","0"
"Fri Mar 19 2021 09:33:00 GMT+0530 (India Standard Time)","33447.20","33460.45","33430.65","33460.45","0.05","0.05","0"
"Fri Mar 19 2021 09:34:00 GMT+0530 (India Standard Time)","33459.85","33505.25","33447.70","33495.00","0.10","0.10","0"
"Fri Mar 19 2021 09:35:00 GMT+0530 (India Standard Time)","33491.30","33548.60","33487.55","33542.05","0.14","0.14","0"
"Fri Mar 19 2021 09:36:00 GMT+0530 (India Standard Time)","33544.55","33565.20","33472.60","33483.70","-0.17","-0.17","0"
"Fri Mar 19 2021 09:37:00 GMT+0530 (India Standard Time)","33481.70","33481.70","33414.35","33448.55","-0.10","-0.10","0"
"Fri Mar 19 2021 09:38:00 GMT+0530 (India Standard Time)","33448.75","33493.90","33447.70","33492.40","0.13","0.13","0"
"Fri Mar 19 2021 09:39:00 GMT+0530 (India Standard Time)","33493.75","33531.60","33454.20","33457.25","-0.10","-0.10","0"
"Fri Mar 19 2021 09:40:00 GMT+0530 (India Standard Time)","33455.95","33546.15","33453.80","33508.35","0.15","0.15","0"
"Fri Mar 19 2021 09:41:00 GMT+0530 (India Standard Time)","33509.75","33532.95","33489.25","33527.95","0.06","0.06","0"
"Fri Mar 19 2021 09:42:00 GMT+0530 (India Standard Time)","33527.65","33553.45","33512.80","33524.45","-0.01","-0.01","0"
"Fri Mar 19 2021 09:43:00 GMT+0530 (India Standard Time)","33517.05","33548.85","33511.50","33523.15","0","0","0"
"Fri Mar 19 2021 09:44:00 GMT+0530 (India Standard Time)","33528.75","33541.45","33494.15","33494.15","-0.09","-0.09","0"
"Fri Mar 19 2021 09:45:00 GMT+0530 (India Standard Time)","33491.20","33491.20","33440.40","33467.00","-0.08","-0.08","0"
"Fri Mar 19 2021 09:46:00 GMT+0530 (India Standard Time)","33466.20","33533.45","33463.50","33512.00","0.13","0.13","0"
"Fri Mar 19 2021 09:47:00 GMT+0530 (India Standard Time)","33515.70","33595.95","33509.35","33588.35","0.23","0.23","0"
"Fri Mar 19 2021 09:48:00 GMT+0530 (India Standard Time)","33592.30","33633.10","33584.90","33625.95","0.11","0.11","0"
"Fri Mar 19 2021 09:49:00 GMT+0530 (India Standard Time)","33634.35","33656.30","33566.90","33581.50","-0.13","-0.13","0"
"Fri Mar 19 2021 09:50:00 GMT+0530 (India Standard Time)","33586.40","33652.75","33586.20","33628.75","0.14","0.14","0"
"Fri Mar 19 2021 09:51:00 GMT+0530 (India Standard Time)","33625.80","33646.55","33625.55","33629.75","0","0","0"
"Fri Mar 19 2021 09:52:00 GMT+0530 (India Standard Time)","33633.45","33660.85","33626.95","33660.85","0.09","0.09","0"
"Fri Mar 19 2021 09:53:00 GMT+0530 (India Standard Time)","33658.75","33711.45","33658.15","33711.45","0.15","0.15","0"
"Fri Mar 19 2021 09:54:00 GMT+0530 (India Standard Time)","33707.15","33725.00","33695.40","33717.65","0.02","0.02","0"
"Fri Mar 19 2021 09:55:00 GMT+0530 (India Standard Time)","33720.55","33768.55","33693.55","33700.80","-0.05","-0.05","0"
"Fri Mar 19 2021 09:56:00 GMT+0530 (India Standard Time)","33700.75","33700.75","33638.50","33668.80","-0.09","-0.09","0"
"Fri Mar 19 2021 09:57:00 GMT+0530 (India Standard Time)","33670.40","33734.60","33670.40","33730.05","0.18","0.18","0"
"Fri Mar 19 2021 09:58:00 GMT+0530 (India Standard Time)","33733.10","33733.80","33672.65","33717.90","-0.04","-0.04","0"
"Fri Mar 19 2021 09:59:00 GMT+0530 (India Standard Time)","33712.85","33748.10","33707.95","33741.50","0.07","0.07","0"
"Fri Mar 19 2021 10:00:00 GMT+0530 (India Standard Time)","33748.25","33783.30","33694.30","33694.30","-0.14","-0.14","0"
"Fri Mar 19 2021 10:01:00 GMT+0530 (India Standard Time)","33691.60","33704.10","33657.20","33686.65","-0.02","-0.02","0"
"Fri Mar 19 2021 10:02:00 GMT+0530 (India Standard Time)","33688.70","33713.65","33681.45","33713.65","0.08","0.08","0"
"Fri Mar 19 2021 10:03:00 GMT+0530 (India Standard Time)","33714.00","33765.00","33710.20","33756.00","0.13","0.13","0"
"Fri Mar 19 2021 10:04:00 GMT+0530 (India Standard Time)","33759.10","33765.55","33729.45","33737.30","-0.06","-0.06","0"
"Fri Mar 19 2021 10:05:00 GMT+0530 (India Standard Time)","33738.00","33748.30","33696.80","33748.30","0.03","0.03","0"
"Fri Mar 19 2021 10:06:00 GMT+0530 (India Standard Time)","33752.05","33803.30","33746.90","33803.30","0.16","0.16","0"
"Fri Mar 19 2021 10:07:00 GMT+0530 (India Standard Time)","33801.75","33830.75","33795.85","33807.50","0.01","0.01","0"
"Fri Mar 19 2021 10:08:00 GMT+0530 (India Standard Time)","33814.80","33818.05","33771.30","33800.60","-0.02","-0.02","0"
"Fri Mar 19 2021 10:09:00 GMT+0530 (India Standard Time)","33799.15","33844.40","33788.70","33844.40","0.13","0.13","0"
"Fri Mar 19 2021 10:10:00 GMT+0530 (India Standard Time)","33853.30","33864.65","33816.50","33820.70","-0.07","-0.07","0"
"Fri Mar 19 2021 10:11:00 GMT+0530 (India Standard Time)","33813.90","33821.75","33770.35","33788.25","-0.10","-0.10","0"
"Fri Mar 19 2021 10:12:00 GMT+0530 (India Standard Time)","33778.40","33827.30","33778.40","33810.70","0.07","0.07","0"
"Fri Mar 19 2021 10:13:00 GMT+0530 (India Standard Time)","33812.50","33839.30","33791.00","33806.55","-0.01","-0.01","0"
"Fri Mar 19 2021 10:14:00 GMT+0530 (India Standard Time)","33810.80","33815.65","33791.85","33791.90","-0.04","-0.04","0"
"Fri Mar 19 2021 10:15:00 GMT+0530 (India Standard Time)","33795.70","33831.85","33790.35","33809.60","0.05","0.05","0"
"Fri Mar 19 2021 10:16:00 GMT+0530 (India Standard Time)","33806.70","33806.70","33711.80","33730.45","-0.23","-0.23","0"
"Fri Mar 19 2021 10:17:00 GMT+0530 (India Standard Time)","33728.70","33774.70","33728.70","33768.00","0.11","0.11","0"
"Fri Mar 19 2021 10:18:00 GMT+0530 (India Standard Time)","33764.80","33770.10","33718.60","33725.05","-0.13","-0.13","0"
"Fri Mar 19 2021 10:19:00 GMT+0530 (India Standard Time)","33724.30","33748.35","33721.25","33730.40","0.02","0.02","0"
"Fri Mar 19 2021 10:20:00 GMT+0530 (India Standard Time)","33734.30","33734.30","33645.45","33652.30","-0.23","-0.23","0"
"Fri Mar 19 2021 10:21:00 GMT+0530 (India Standard Time)","33648.25","33683.85","33636.70","33682.45","0.09","0.09","0"
"Fri Mar 19 2021 10:22:00 GMT+0530 (India Standard Time)","33684.25","33686.75","33659.45","33686.75","0.01","0.01","0"
"Fri Mar 19 2021 10:23:00 GMT+0530 (India Standard Time)","33689.20","33741.95","33687.80","33738.80","0.15","0.15","0"
"Fri Mar 19 2021 10:24:00 GMT+0530 (India Standard Time)","33739.80","33820.05","33737.30","33815.85","0.23","0.23","0"
"Fri Mar 19 2021 10:25:00 GMT+0530 (India Standard Time)","33834.80","33900.80","33824.00","33846.15","0.09","0.09","0"
"Fri Mar 19 2021 10:26:00 GMT+0530 (India Standard Time)","33843.90","33850.05","33782.30","33799.00","-0.14","-0.14","0"
"Fri Mar 19 2021 10:27:00 GMT+0530 (India Standard Time)","33798.85","33847.10","33797.85","33845.50","0.14","0.14","0"
"Fri Mar 19 2021 10:28:00 GMT+0530 (India Standard Time)","33837.05","33837.05","33808.15","33816.55","-0.09","-0.09","0"
"Fri Mar 19 2021 10:29:00 GMT+0530 (India Standard Time)","33817.75","33821.75","33788.00","33821.75","0.02","0.02","0"
"Fri Mar 19 2021 10:30:00 GMT+0530 (India Standard Time)","33821.95","33857.00","33818.05","33838.95","0.05","0.05","0"
"Fri Mar 19 2021 10:31:00 GMT+0530 (India Standard Time)","33840.95","33840.95","33769.60","33769.90","-0.20","-0.20","0"
"Fri Mar 19 2021 10:32:00 GMT+0530 (India Standard Time)","33768.70","33797.95","33761.15","33797.05","0.08","0.08","0"
"Fri Mar 19 2021 10:33:00 GMT+0530 (India Standard Time)","33793.40","33795.15","33770.15","33782.95","-0.04","-0.04","0"
"Fri Mar 19 2021 10:34:00 GMT+0530 (India Standard Time)","33789.70","33830.50","33787.15","33817.85","0.10","0.10","0"
"Fri Mar 19 2021 10:35:00 GMT+0530 (India Standard Time)","33818.90","33877.15","33817.00","33849.85","0.09","0.09","0"
"Fri Mar 19 2021 10:36:00 GMT+0530 (India Standard Time)","33846.75","33846.75","33776.25","33797.20","-0.16","-0.16","0"
"Fri Mar 19 2021 10:37:00 GMT+0530 (India Standard Time)","33789.55","33809.70","33757.90","33809.70","0.04","0.04","0"
"Fri Mar 19 2021 10:38:00 GMT+0530 (India Standard Time)","33809.95","33832.60","33799.95","33800.50","-0.03","-0.03","0"
"Fri Mar 19 2021 10:39:00 GMT+0530 (India Standard Time)","33799.75","33838.55","33796.50","33815.75","0.05","0.05","0"
"Fri Mar 19 2021 10:40:00 GMT+0530 (India Standard Time)","33819.25","33841.95","33801.95","33839.85","0.07","0.07","0"
"Fri Mar 19 2021 10:41:00 GMT+0530 (India Standard Time)","33841.80","33845.65","33810.75","33817.90","-0.06","-0.06","0"
"Fri Mar 19 2021 10:42:00 GMT+0530 (India Standard Time)","33815.20","33821.20","33800.00","33814.65","-0.01","-0.01","0"
"Fri Mar 19 2021 10:43:00 GMT+0530 (India Standard Time)","33816.05","33816.30","33779.10","33807.90","-0.02","-0.02","0"
"Fri Mar 19 2021 10:44:00 GMT+0530 (India Standard Time)","33814.15","33814.15","33767.10","33769.20","-0.11","-0.11","0"
"Fri Mar 19 2021 10:45:00 GMT+0530 (India Standard Time)","33768.25","33768.25","33733.00","33740.90","-0.08","-0.08","0"
"Fri Mar 19 2021 10:46:00 GMT+0530 (India Standard Time)","33740.35","33741.75","33705.55","33714.75","-0.08","-0.08","0"
"Fri Mar 19 2021 10:47:00 GMT+0530 (India Standard Time)","33716.00","33804.00","33713.60","33799.30","0.25","0.25","0"
"Fri Mar 19 2021 10:48:00 GMT+0530 (India Standard Time)","33805.70","33881.80","33801.65","33879.70","0.24","0.24","0"
"Fri Mar 19 2021 10:49:00 GMT+0530 (India Standard Time)","33885.45","33898.85","33858.95","33874.05","-0.02","-0.02","0"
"Fri Mar 19 2021 10:50:00 GMT+0530 (India Standard Time)","33875.25","33884.15","33815.45","33821.45","-0.16","-0.16","0"
"Fri Mar 19 2021 10:51:00 GMT+0530 (India Standard Time)","33825.35","33840.45","33811.15","33823.30","0.01","0.01","0"
"Fri Mar 19 2021 10:52:00 GMT+0530 (India Standard Time)","33821.35","33856.90","33817.60","33826.95","0.01","0.01","0"
"Fri Mar 19 2021 10:53:00 GMT+0530 (India Standard Time)","33829.05","33865.65","33826.00","33859.30","0.10","0.10","0"
"Fri Mar 19 2021 10:54:00 GMT+0530 (India Standard Time)","33863.20","33890.20","33857.40","33884.55","0.07","0.07","0"
"Fri Mar 19 2021 10:55:00 GMT+0530 (India Standard Time)","33882.30","33902.45","33859.75","33864.30","-0.06","-0.06","0"
"Fri Mar 19 2021 10:56:00 GMT+0530 (India Standard Time)","33865.35","33873.75","33834.95","33844.70","-0.06","-0.06","0"
"Fri Mar 19 2021 10:57:00 GMT+0530 (India Standard Time)","33843.40","33850.70","33810.70","33820.90","-0.07","-0.07","0"
"Fri Mar 19 2021 10:58:00 GMT+0530 (India Standard Time)","33827.00","33853.70","33810.35","33831.20","0.03","0.03","0"
"Fri Mar 19 2021 10:59:00 GMT+0530 (India Standard Time)","33840.85","33890.70","33836.35","33890.70","0.18","0.18","0"
"Fri Mar 19 2021 11:00:00 GMT+0530 (India Standard Time)","33889.55","34001.75","33889.55","33992.65","0.30","0.30","0"
"Fri Mar 19 2021 11:01:00 GMT+0530 (India Standard Time)","33994.75","33996.30","33952.15","33957.10","-0.10","-0.10","0"
"Fri Mar 19 2021 11:02:00 GMT+0530 (India Standard Time)","33958.65","33988.05","33936.85","33980.35","0.07","0.07","0"
"Fri Mar 19 2021 11:03:00 GMT+0530 (India Standard Time)","33983.65","34044.00","33981.25","34031.95","0.15","0.15","0"
"Fri Mar 19 2021 11:04:00 GMT+0530 (India Standard Time)","34036.00","34038.10","34007.30","34038.10","0.02","0.02","0"
"Fri Mar 19 2021 11:05:00 GMT+0530 (India Standard Time)","34040.80","34122.00","34040.80","34098.35","0.18","0.18","0"
"Fri Mar 19 2021 11:06:00 GMT+0530 (India Standard Time)","34099.75","34099.75","34054.45","34064.70","-0.10","-0.10","0"
"Fri Mar 19 2021 11:07:00 GMT+0530 (India Standard Time)","34061.80","34068.40","34033.65","34035.00","-0.09","-0.09","0"
"Fri Mar 19 2021 11:08:00 GMT+0530 (India Standard Time)","34039.30","34070.65","34034.85","34062.35","0.08","0.08","0"
"Fri Mar 19 2021 11:09:00 GMT+0530 (India Standard Time)","34060.10","34060.10","34017.55","34023.20","-0.11","-0.11","0"
"Fri Mar 19 2021 11:10:00 GMT+0530 (India Standard Time)","34026.40","34076.30","34020.30","34043.65","0.06","0.06","0"
"Fri Mar 19 2021 11:11:00 GMT+0530 (India Standard Time)","34045.05","34074.20","34036.05","34074.20","0.09","0.09","0"
"Fri Mar 19 2021 11:12:00 GMT+0530 (India Standard Time)","34074.55","34111.10","34062.45","34069.25","-0.01","-0.01","0"
"Fri Mar 19 2021 11:13:00 GMT+0530 (India Standard Time)","34075.60","34102.40","34067.95","34074.15","0.01","0.01","0"
"Fri Mar 19 2021 11:14:00 GMT+0530 (India Standard Time)","34077.25","34087.55","34035.30","34036.65","-0.11","-0.11","0"
"Fri Mar 19 2021 11:15:00 GMT+0530 (India Standard Time)","34031.90","34062.75","34001.30","34002.70","-0.10","-0.10","0"
"Fri Mar 19 2021 11:16:00 GMT+0530 (India Standard Time)","33996.45","34000.15","33925.90","33927.00","-0.22","-0.22","0"
"Fri Mar 19 2021 11:17:00 GMT+0530 (India Standard Time)","33927.65","33938.25","33883.55","33922.95","-0.01","-0.01","0"
"Fri Mar 19 2021 11:18:00 GMT+0530 (India Standard Time)","33917.05","33917.60","33843.95","33843.95","-0.23","-0.23","0"
"Fri Mar 19 2021 11:19:00 GMT+0530 (India Standard Time)","33840.25","33917.45","33821.40","33915.75","0.21","0.21","0"
"Fri Mar 19 2021 11:20:00 GMT+0530 (India Standard Time)","33925.40","33935.05","33853.95","33860.75","-0.16","-0.16","0"
"Fri Mar 19 2021 11:21:00 GMT+0530 (India Standard Time)","33858.65","33899.95","33852.95","33899.95","0.12","0.12","0"
"Fri Mar 19 2021 11:22:00 GMT+0530 (India Standard Time)","33899.15","33901.00","33854.25","33861.30","-0.11","-0.11","0"
"Fri Mar 19 2021 11:23:00 GMT+0530 (India Standard Time)","33861.30","33887.40","33855.30","33860.90","0","0","0"
"Fri Mar 19 2021 11:24:00 GMT+0530 (India Standard Time)","33861.50","33878.40","33831.00","33834.70","-0.08","-0.08","0"
"Fri Mar 19 2021 11:25:00 GMT+0530 (India Standard Time)","33833.70","33834.50","33766.35","33766.35","-0.20","-0.20","0"
"Fri Mar 19 2021 11:26:00 GMT+0530 (India Standard Time)","33762.55","33828.50","33754.95","33828.50","0.18","0.18","0"
"Fri Mar 19 2021 11:27:00 GMT+0530 (India Standard Time)","33825.05","33847.45","33820.25","33847.05","0.05","0.06","0"
"Fri Mar 19 2021 11:28:00 GMT+0530 (India Standard Time)","33843.35","33893.45","33840.55","33890.55","0.13","0.13","0"
"Fri Mar 19 2021 11:29:00 GMT+0530 (India Standard Time)","33888.10","33889.55","33841.75","33844.70","-0.14","-0.14","0"
"Fri Mar 19 2021 11:30:00 GMT+0530 (India Standard Time)","33840.30","33885.65","33801.70","33879.85","0.10","0.10","0"
"Fri Mar 19 2021 11:31:00 GMT+0530 (India Standard Time)","33879.45","33888.95","33835.85","33857.85","-0.06","-0.06","0"
"Fri Mar 19 2021 11:32:00 GMT+0530 (India Standard Time)","33858.85","33896.35","33856.10","33858.15","0","0","0"
"Fri Mar 19 2021 11:33:00 GMT+0530 (India Standard Time)","33847.75","33847.75","33803.55","33823.70","-0.10","-0.10","0"
"Fri Mar 19 2021 11:34:00 GMT+0530 (India Standard Time)","33819.45","33847.65","33809.50","33812.40","-0.03","-0.03","0"
"Fri Mar 19 2021 11:35:00 GMT+0530 (India Standard Time)","33810.20","33812.90","33748.55","33767.35","-0.13","-0.13","0"
"Fri Mar 19 2021 11:36:00 GMT+0530 (India Standard Time)","33774.05","33791.85","33754.80","33769.55","0.01","0.01","0"
"Fri Mar 19 2021 11:37:00 GMT+0530 (India Standard Time)","33769.70","33843.00","33753.10","33835.65","0.20","0.20","0"
"Fri Mar 19 2021 11:38:00 GMT+0530 (India Standard Time)","33832.40","33832.40","33766.85","33781.85","-0.16","-0.16","0"
"Fri Mar 19 2021 11:39:00 GMT+0530 (India Standard Time)","33779.20","33779.20","33742.70","33767.90","-0.04","-0.04","0"
"Fri Mar 19 2021 11:40:00 GMT+0530 (India Standard Time)","33762.95","33791.65","33746.60","33746.60","-0.06","-0.06","0"
"Fri Mar 19 2021 11:41:00 GMT+0530 (India Standard Time)","33748.80","33750.20","33701.15","33704.60","-0.12","-0.12","0"
"Fri Mar 19 2021 11:42:00 GMT+0530 (India Standard Time)","33707.55","33707.55","33663.20","33670.80","-0.10","-0.10","0"
"Fri Mar 19 2021 11:43:00 GMT+0530 (India Standard Time)","33663.10","33708.20","33653.35","33663.85","-0.02","-0.02","0"
"Fri Mar 19 2021 11:44:00 GMT+0530 (India Standard Time)","33655.95","33655.95","33638.60","33653.30","-0.03","-0.03","0"
"Fri Mar 19 2021 11:45:00 GMT+0530 (India Standard Time)","33657.40","33695.35","33619.75","33622.90","-0.09","-0.09","0"
"Fri Mar 19 2021 11:46:00 GMT+0530 (India Standard Time)","33632.25","33650.05","33620.05","33626.05","0.01","0.01","0"
"Fri Mar 19 2021 11:47:00 GMT+0530 (India Standard Time)","33625.70","33666.55","33621.55","33654.30","0.08","0.08","0"
