"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Feb 15 2021 09:31:00 GMT+0530 (India Standard Time)","36817.35","36825.90","36781.25","36796.30","-0.04","-0.04","0"
"Mon Feb 15 2021 09:32:00 GMT+0530 (India Standard Time)","36795.10","36800.85","36753.40","36759.50","-0.10","-0.10","0"
"Mon Feb 15 2021 09:33:00 GMT+0530 (India Standard Time)","36759.70","36782.75","36759.70","36768.30","0.02","0.02","0"
"Mon Feb 15 2021 09:34:00 GMT+0530 (India Standard Time)","36769.30","36778.25","36729.00","36729.05","-0.11","-0.11","0"
"Mon Feb 15 2021 09:35:00 GMT+0530 (India Standard Time)","36724.65","36747.90","36705.15","36747.90","0.05","0.05","0"
"Mon Feb 15 2021 09:36:00 GMT+0530 (India Standard Time)","36745.75","36769.85","36734.55","36761.50","0.04","0.03","0"
"Mon Feb 15 2021 09:37:00 GMT+0530 (India Standard Time)","36764.95","36764.95","36713.65","36720.20","-0.11","-0.12","0"
"Mon Feb 15 2021 09:38:00 GMT+0530 (India Standard Time)","36717.80","36749.75","36715.50","36741.45","0.06","0.05","0"
"Mon Feb 15 2021 09:39:00 GMT+0530 (India Standard Time)","36735.30","36749.65","36735.30","36741.30","0","0","0"
"Mon Feb 15 2021 09:40:00 GMT+0530 (India Standard Time)","36738.55","36754.85","36722.85","36751.25","0.03","0.02","0"
"Mon Feb 15 2021 09:41:00 GMT+0530 (India Standard Time)","36750.50","36786.60","36744.00","36763.25","0.03","0.03","0"
"Mon Feb 15 2021 09:42:00 GMT+0530 (India Standard Time)","36761.65","36781.70","36741.35","36775.20","0.03","0.03","0"
"Mon Feb 15 2021 09:43:00 GMT+0530 (India Standard Time)","36773.95","36773.95","36722.05","36739.40","-0.10","-0.10","0"
"Mon Feb 15 2021 09:44:00 GMT+0530 (India Standard Time)","36740.05","36740.75","36708.85","36723.75","-0.04","-0.05","0"
"Mon Feb 15 2021 09:45:00 GMT+0530 (India Standard Time)","36722.25","36732.45","36697.45","36697.45","-0.07","-0.07","0"
"Mon Feb 15 2021 09:46:00 GMT+0530 (India Standard Time)","36695.00","36708.55","36683.80","36693.70","-0.01","-0.01","0"
"Mon Feb 15 2021 09:47:00 GMT+0530 (India Standard Time)","36691.10","36691.10","36668.70","36683.15","-0.03","-0.03","0"
"Mon Feb 15 2021 09:48:00 GMT+0530 (India Standard Time)","36687.05","36711.30","36687.05","36705.35","0.06","0.06","0"
"Mon Feb 15 2021 09:49:00 GMT+0530 (India Standard Time)","36699.10","36708.15","36679.45","36685.70","-0.05","-0.06","0"
"Mon Feb 15 2021 09:50:00 GMT+0530 (India Standard Time)","36681.45","36719.70","36677.20","36718.40","0.09","0.09","0"
"Mon Feb 15 2021 09:51:00 GMT+0530 (India Standard Time)","36713.15","36737.10","36712.60","36730.95","0.03","0.03","0"
"Mon Feb 15 2021 09:52:00 GMT+0530 (India Standard Time)","36730.90","36745.65","36715.55","36738.65","0.02","0.02","0"
"Mon Feb 15 2021 09:53:00 GMT+0530 (India Standard Time)","36742.70","36746.50","36723.35","36739.75","0","0","0"
"Mon Feb 15 2021 09:54:00 GMT+0530 (India Standard Time)","36746.20","36747.65","36722.30","36727.45","-0.03","-0.04","0"
"Mon Feb 15 2021 09:55:00 GMT+0530 (India Standard Time)","36726.10","36736.15","36709.90","36715.60","-0.03","-0.04","0"
"Mon Feb 15 2021 09:56:00 GMT+0530 (India Standard Time)","36712.55","36734.60","36711.65","36734.60","0.05","0.05","0"
"Mon Feb 15 2021 09:57:00 GMT+0530 (India Standard Time)","36735.50","36740.80","36722.80","36729.90","-0.01","-0.02","0"
"Mon Feb 15 2021 09:58:00 GMT+0530 (India Standard Time)","36726.10","36739.85","36724.65","36731.55","0","0","0"
"Mon Feb 15 2021 09:59:00 GMT+0530 (India Standard Time)","36732.35","36745.10","36707.90","36711.15","-0.06","-0.06","0"
"Mon Feb 15 2021 10:00:00 GMT+0530 (India Standard Time)","36712.10","36719.30","36698.05","36700.70","-0.03","-0.03","0"
"Mon Feb 15 2021 10:01:00 GMT+0530 (India Standard Time)","36697.05","36703.80","36684.00","36695.40","-0.01","-0.02","0"
"Mon Feb 15 2021 10:02:00 GMT+0530 (India Standard Time)","36693.30","36697.05","36680.25","36690.25","-0.01","-0.02","0"
"Mon Feb 15 2021 10:03:00 GMT+0530 (India Standard Time)","36692.85","36696.90","36674.05","36677.90","-0.03","-0.04","0"
"Mon Feb 15 2021 10:04:00 GMT+0530 (India Standard Time)","36673.95","36696.60","36673.95","36694.50","0.05","0.04","0"
"Mon Feb 15 2021 10:05:00 GMT+0530 (India Standard Time)","36693.55","36696.10","36668.10","36679.95","-0.04","-0.04","0"
"Mon Feb 15 2021 10:06:00 GMT+0530 (India Standard Time)","36680.85","36683.30","36663.50","36664.10","-0.04","-0.05","0"
"Mon Feb 15 2021 10:07:00 GMT+0530 (India Standard Time)","36669.20","36671.05","36640.50","36670.20","0.02","0.01","0"
"Mon Feb 15 2021 10:08:00 GMT+0530 (India Standard Time)","36667.35","36688.05","36667.35","36670.85","0","0","0"
"Mon Feb 15 2021 10:09:00 GMT+0530 (India Standard Time)","36671.75","36674.25","36648.95","36667.80","-0.01","-0.01","0"
"Mon Feb 15 2021 10:10:00 GMT+0530 (India Standard Time)","36667.55","36698.35","36660.85","36698.35","0.08","0.08","0"
"Mon Feb 15 2021 10:11:00 GMT+0530 (India Standard Time)","36696.10","36700.15","36681.15","36700.15","0","0","0"
"Mon Feb 15 2021 10:12:00 GMT+0530 (India Standard Time)","36701.10","36724.45","36700.35","36719.60","0.05","0.05","0"
"Mon Feb 15 2021 10:13:00 GMT+0530 (India Standard Time)","36719.10","36748.70","36717.20","36734.80","0.04","0.04","0"
"Mon Feb 15 2021 10:14:00 GMT+0530 (India Standard Time)","36733.20","36746.75","36727.55","36730.90","-0.01","-0.01","0"
"Mon Feb 15 2021 10:15:00 GMT+0530 (India Standard Time)","36728.10","36767.95","36728.10","36733.90","0.01","0","0"
"Mon Feb 15 2021 10:16:00 GMT+0530 (India Standard Time)","36730.30","36744.65","36730.25","36734.95","0","0","0"
"Mon Feb 15 2021 10:17:00 GMT+0530 (India Standard Time)","36729.95","36739.00","36728.10","36734.55","0","0","0"
"Mon Feb 15 2021 10:18:00 GMT+0530 (India Standard Time)","36735.65","36745.75","36734.00","36738.80","0.01","0.01","0"
"Mon Feb 15 2021 10:19:00 GMT+0530 (India Standard Time)","36734.15","36744.45","36719.60","36736.00","-0.01","-0.01","0"
"Mon Feb 15 2021 10:20:00 GMT+0530 (India Standard Time)","36728.15","36734.40","36696.05","36706.15","-0.08","-0.08","0"
"Mon Feb 15 2021 10:21:00 GMT+0530 (India Standard Time)","36705.65","36717.20","36695.55","36706.20","0","0","0"
"Mon Feb 15 2021 10:22:00 GMT+0530 (India Standard Time)","36716.20","36725.05","36701.70","36720.90","0.04","0.04","0"
"Mon Feb 15 2021 10:23:00 GMT+0530 (India Standard Time)","36718.35","36732.95","36718.35","36729.95","0.02","0.02","0"
"Mon Feb 15 2021 10:24:00 GMT+0530 (India Standard Time)","36730.40","36737.95","36721.75","36733.45","0.01","0.01","0"
"Mon Feb 15 2021 10:25:00 GMT+0530 (India Standard Time)","36732.50","36732.50","36703.50","36717.55","-0.04","-0.05","0"
"Mon Feb 15 2021 10:26:00 GMT+0530 (India Standard Time)","36719.35","36732.90","36716.60","36732.90","0.04","0.04","0"
"Mon Feb 15 2021 10:27:00 GMT+0530 (India Standard Time)","36731.70","36734.30","36718.05","36721.05","-0.03","-0.04","0"
"Mon Feb 15 2021 10:28:00 GMT+0530 (India Standard Time)","36723.25","36723.25","36703.20","36703.20","-0.05","-0.05","0"
"Mon Feb 15 2021 10:29:00 GMT+0530 (India Standard Time)","36709.50","36709.50","36694.65","36698.20","-0.01","-0.02","0"
"Mon Feb 15 2021 10:30:00 GMT+0530 (India Standard Time)","36698.30","36702.80","36686.50","36686.65","-0.03","-0.03","0"
"Mon Feb 15 2021 10:31:00 GMT+0530 (India Standard Time)","36682.90","36711.90","36682.90","36710.40","0.06","0.06","0"
"Mon Feb 15 2021 10:32:00 GMT+0530 (India Standard Time)","36711.55","36711.60","36697.90","36702.90","-0.02","-0.02","0"
"Mon Feb 15 2021 10:33:00 GMT+0530 (India Standard Time)","36705.50","36715.70","36695.65","36714.90","0.03","0.03","0"
"Mon Feb 15 2021 10:34:00 GMT+0530 (India Standard Time)","36711.80","36719.05","36707.10","36716.85","0.01","0","0"
"Mon Feb 15 2021 10:35:00 GMT+0530 (India Standard Time)","36719.05","36737.05","36719.05","36733.45","0.05","0.04","0"
"Mon Feb 15 2021 10:36:00 GMT+0530 (India Standard Time)","36736.20","36736.20","36715.90","36717.15","-0.04","-0.05","0"
"Mon Feb 15 2021 10:37:00 GMT+0530 (India Standard Time)","36712.80","36729.15","36705.65","36727.50","0.03","0.02","0"
"Mon Feb 15 2021 10:38:00 GMT+0530 (India Standard Time)","36725.15","36735.15","36725.15","36731.25","0.01","0.01","0"
"Mon Feb 15 2021 10:39:00 GMT+0530 (India Standard Time)","36730.50","36735.30","36716.65","36720.35","-0.03","-0.03","0"
"Mon Feb 15 2021 10:40:00 GMT+0530 (India Standard Time)","36722.70","36731.35","36718.90","36723.70","0.01","0.01","0"
"Mon Feb 15 2021 10:41:00 GMT+0530 (India Standard Time)","36722.10","36722.10","36701.90","36705.85","-0.05","-0.05","0"
"Mon Feb 15 2021 10:42:00 GMT+0530 (India Standard Time)","36706.85","36728.40","36706.20","36726.55","0.06","0.05","0"
"Mon Feb 15 2021 10:43:00 GMT+0530 (India Standard Time)","36727.15","36730.10","36721.25","36722.70","-0.01","-0.01","0"
"Mon Feb 15 2021 10:44:00 GMT+0530 (India Standard Time)","36722.90","36727.85","36717.60","36723.50","0","0","0"
"Mon Feb 15 2021 10:45:00 GMT+0530 (India Standard Time)","36723.40","36732.40","36713.60","36715.95","-0.02","-0.02","0"
"Mon Feb 15 2021 10:46:00 GMT+0530 (India Standard Time)","36716.30","36722.20","36708.75","36711.15","-0.01","-0.02","0"
"Mon Feb 15 2021 10:47:00 GMT+0530 (India Standard Time)","36712.30","36712.40","36698.30","36699.45","-0.03","-0.04","0"
"Mon Feb 15 2021 10:48:00 GMT+0530 (India Standard Time)","36700.15","36731.30","36695.35","36728.05","0.08","0.07","0"
"Mon Feb 15 2021 10:49:00 GMT+0530 (India Standard Time)","36729.50","36772.60","36729.30","36769.80","0.11","0.11","0"
"Mon Feb 15 2021 10:50:00 GMT+0530 (India Standard Time)","36767.75","36777.35","36763.00","36769.00","0","-0.01","0"
"Mon Feb 15 2021 10:51:00 GMT+0530 (India Standard Time)","36765.80","36791.45","36765.80","36784.45","0.04","0.04","0"
"Mon Feb 15 2021 10:52:00 GMT+0530 (India Standard Time)","36782.30","36783.20","36761.25","36762.15","-0.06","-0.06","0"
"Mon Feb 15 2021 10:53:00 GMT+0530 (India Standard Time)","36761.10","36766.10","36752.20","36761.85","0","0","0"
"Mon Feb 15 2021 10:54:00 GMT+0530 (India Standard Time)","36755.35","36768.30","36753.80","36763.85","0.01","0","0"
"Mon Feb 15 2021 10:55:00 GMT+0530 (India Standard Time)","36763.95","36767.40","36752.55","36761.50","-0.01","-0.01","0"
"Mon Feb 15 2021 10:56:00 GMT+0530 (India Standard Time)","36762.80","36763.30","36742.70","36745.70","-0.04","-0.05","0"
"Mon Feb 15 2021 10:57:00 GMT+0530 (India Standard Time)","36743.80","36751.10","36741.65","36749.40","0.01","0.01","0"
"Mon Feb 15 2021 10:58:00 GMT+0530 (India Standard Time)","36750.90","36775.05","36748.70","36761.05","0.03","0.03","0"
"Mon Feb 15 2021 10:59:00 GMT+0530 (India Standard Time)","36755.65","36768.20","36755.50","36763.30","0.01","0","0"
"Mon Feb 15 2021 11:00:00 GMT+0530 (India Standard Time)","36764.15","36769.85","36755.20","36755.20","-0.02","-0.03","0"
"Mon Feb 15 2021 11:01:00 GMT+0530 (India Standard Time)","36749.05","36749.95","36733.90","36741.10","-0.04","-0.04","0"
"Mon Feb 15 2021 11:02:00 GMT+0530 (India Standard Time)","36746.05","36753.70","36740.60","36750.45","0.03","0.02","0"
"Mon Feb 15 2021 11:03:00 GMT+0530 (India Standard Time)","36752.00","36757.15","36748.50","36754.45","0.01","0.01","0"
"Mon Feb 15 2021 11:04:00 GMT+0530 (India Standard Time)","36754.55","36756.95","36737.30","36750.30","-0.01","-0.01","0"
"Mon Feb 15 2021 11:05:00 GMT+0530 (India Standard Time)","36746.65","36760.30","36742.75","36752.90","0.01","0","0"
"Mon Feb 15 2021 11:06:00 GMT+0530 (India Standard Time)","36756.00","36772.65","36750.70","36770.00","0.05","0.04","0"
"Mon Feb 15 2021 11:07:00 GMT+0530 (India Standard Time)","36772.05","36775.70","36765.10","36769.30","0","-0.01","0"
"Mon Feb 15 2021 11:08:00 GMT+0530 (India Standard Time)","36772.25","36779.10","36769.85","36776.30","0.02","0.02","0"
"Mon Feb 15 2021 11:09:00 GMT+0530 (India Standard Time)","36772.05","36777.95","36771.40","36771.55","-0.01","-0.02","0"
"Mon Feb 15 2021 11:10:00 GMT+0530 (India Standard Time)","36773.95","36778.50","36767.85","36777.30","0.02","0.01","0"
"Mon Feb 15 2021 11:11:00 GMT+0530 (India Standard Time)","36776.50","36796.75","36776.50","36791.80","0.04","0.04","0"
"Mon Feb 15 2021 11:12:00 GMT+0530 (India Standard Time)","36797.10","36818.40","36790.60","36812.45","0.06","0.05","0"
"Mon Feb 15 2021 11:13:00 GMT+0530 (India Standard Time)","36815.35","36820.50","36806.45","36820.25","0.02","0.02","0"
"Mon Feb 15 2021 11:14:00 GMT+0530 (India Standard Time)","36815.45","36830.00","36814.05","36828.55","0.02","0.02","0"
"Mon Feb 15 2021 11:15:00 GMT+0530 (India Standard Time)","36826.60","36834.90","36803.15","36805.55","-0.06","-0.07","0"
"Mon Feb 15 2021 11:16:00 GMT+0530 (India Standard Time)","36806.55","36811.00","36800.30","36806.90","0","0","0"
"Mon Feb 15 2021 11:17:00 GMT+0530 (India Standard Time)","36809.70","36809.95","36800.55","36802.05","-0.01","-0.02","0"
"Mon Feb 15 2021 11:18:00 GMT+0530 (India Standard Time)","36803.95","36806.65","36793.15","36796.25","-0.02","-0.02","0"
"Mon Feb 15 2021 11:19:00 GMT+0530 (India Standard Time)","36795.40","36805.15","36794.75","36802.05","0.02","0.01","0"
"Mon Feb 15 2021 11:20:00 GMT+0530 (India Standard Time)","36804.80","36812.95","36797.80","36800.40","0","-0.01","0"
"Mon Feb 15 2021 11:21:00 GMT+0530 (India Standard Time)","36797.80","36799.25","36779.70","36788.65","-0.03","-0.04","0"
"Mon Feb 15 2021 11:22:00 GMT+0530 (India Standard Time)","36792.55","36792.55","36767.35","36770.10","-0.05","-0.05","0"
"Mon Feb 15 2021 11:23:00 GMT+0530 (India Standard Time)","36766.45","36790.70","36764.90","36773.75","0.01","0.01","0"
"Mon Feb 15 2021 11:24:00 GMT+0530 (India Standard Time)","36775.70","36789.25","36772.10","36786.55","0.03","0.03","0"
"Mon Feb 15 2021 11:25:00 GMT+0530 (India Standard Time)","36790.30","36794.30","36780.00","36782.60","-0.01","-0.01","0"
"Mon Feb 15 2021 11:26:00 GMT+0530 (India Standard Time)","36779.65","36788.60","36778.30","36787.05","0.01","0.01","0"
"Mon Feb 15 2021 11:27:00 GMT+0530 (India Standard Time)","36787.35","36805.85","36785.65","36800.60","0.04","0.03","0"
"Mon Feb 15 2021 11:28:00 GMT+0530 (India Standard Time)","36803.60","36810.90","36794.45","36808.90","0.02","0.02","0"
"Mon Feb 15 2021 11:29:00 GMT+0530 (India Standard Time)","36805.35","36811.55","36797.90","36808.05","0","-0.01","0"
"Mon Feb 15 2021 11:30:00 GMT+0530 (India Standard Time)","36809.85","36834.95","36803.40","36827.00","0.05","0.05","0"
"Mon Feb 15 2021 11:31:00 GMT+0530 (India Standard Time)","36825.35","36835.00","36822.30","36827.45","0","0","0"
"Mon Feb 15 2021 11:32:00 GMT+0530 (India Standard Time)","36830.10","36833.25","36814.95","36820.25","-0.02","-0.02","0"
"Mon Feb 15 2021 11:33:00 GMT+0530 (India Standard Time)","36821.90","36852.85","36820.15","36834.15","0.04","0.03","0"
"Mon Feb 15 2021 11:34:00 GMT+0530 (India Standard Time)","36839.55","36846.40","36829.75","36830.60","-0.01","-0.01","0"
"Mon Feb 15 2021 11:35:00 GMT+0530 (India Standard Time)","36832.95","36845.40","36824.65","36833.25","0.01","0","0"
"Mon Feb 15 2021 11:36:00 GMT+0530 (India Standard Time)","36826.45","36840.00","36825.35","36829.20","-0.01","-0.01","0"
"Mon Feb 15 2021 11:37:00 GMT+0530 (India Standard Time)","36830.40","36835.15","36823.40","36832.95","0.01","0.01","0"
"Mon Feb 15 2021 11:38:00 GMT+0530 (India Standard Time)","36828.30","36829.75","36813.10","36819.40","-0.04","-0.04","0"
"Mon Feb 15 2021 11:39:00 GMT+0530 (India Standard Time)","36822.05","36825.55","36815.60","36822.95","0.01","0.01","0"
"Mon Feb 15 2021 11:40:00 GMT+0530 (India Standard Time)","36822.30","36836.20","36821.10","36828.85","0.02","0.01","0"
"Mon Feb 15 2021 11:41:00 GMT+0530 (India Standard Time)","36826.85","36839.65","36819.05","36824.05","-0.01","-0.02","0"
"Mon Feb 15 2021 11:42:00 GMT+0530 (India Standard Time)","36822.85","36831.75","36821.40","36821.90","-0.01","-0.01","0"
"Mon Feb 15 2021 11:43:00 GMT+0530 (India Standard Time)","36825.05","36826.85","36815.75","36819.55","-0.01","-0.01","0"
"Mon Feb 15 2021 11:44:00 GMT+0530 (India Standard Time)","36821.00","36824.25","36816.65","36818.60","0","-0.01","0"
"Mon Feb 15 2021 11:45:00 GMT+0530 (India Standard Time)","36822.15","36822.15","36801.95","36801.95","-0.05","-0.05","0"
"Mon Feb 15 2021 11:46:00 GMT+0530 (India Standard Time)","36802.70","36817.90","36802.70","36807.50","0.02","0.01","0"
"Mon Feb 15 2021 11:47:00 GMT+0530 (India Standard Time)","36808.05","36816.60","36808.05","36810.60","0.01","0.01","0"
"Mon Feb 15 2021 11:48:00 GMT+0530 (India Standard Time)","36813.35","36816.05","36807.05","36807.40","-0.01","-0.01","0"
"Mon Feb 15 2021 11:49:00 GMT+0530 (India Standard Time)","36810.35","36814.25","36806.15","36810.25","0.01","0","0"
"Mon Feb 15 2021 11:50:00 GMT+0530 (India Standard Time)","36810.30","36810.30","36763.60","36764.95","-0.12","-0.13","0"
"Mon Feb 15 2021 11:51:00 GMT+0530 (India Standard Time)","36761.00","36782.30","36755.95","36775.40","0.03","0.03","0"
"Mon Feb 15 2021 11:52:00 GMT+0530 (India Standard Time)","36775.95","36790.30","36774.40","36787.75","0.03","0.03","0"
"Mon Feb 15 2021 11:53:00 GMT+0530 (India Standard Time)","36791.00","36791.65","36778.45","36782.55","-0.01","-0.02","0"
"Mon Feb 15 2021 11:54:00 GMT+0530 (India Standard Time)","36783.25","36793.15","36779.85","36785.10","0.01","0","0"
"Mon Feb 15 2021 11:55:00 GMT+0530 (India Standard Time)","36784.65","36789.60","36771.35","36780.40","-0.01","-0.02","0"
"Mon Feb 15 2021 11:56:00 GMT+0530 (India Standard Time)","36779.85","36803.40","36779.85","36801.90","0.06","0.06","0"
"Mon Feb 15 2021 11:57:00 GMT+0530 (India Standard Time)","36801.90","36802.70","36793.95","36795.75","-0.02","-0.02","0"
"Mon Feb 15 2021 11:58:00 GMT+0530 (India Standard Time)","36796.25","36805.80","36794.55","36802.95","0.02","0.02","0"
"Mon Feb 15 2021 11:59:00 GMT+0530 (India Standard Time)","36805.35","36805.35","36789.15","36794.10","-0.02","-0.03","0"
"Mon Feb 15 2021 12:00:00 GMT+0530 (India Standard Time)","36792.90","36804.10","36792.90","36796.35","0.01","0","0"
"Mon Feb 15 2021 12:01:00 GMT+0530 (India Standard Time)","36795.80","36799.00","36770.35","36770.35","-0.07","-0.07","0"
"Mon Feb 15 2021 12:02:00 GMT+0530 (India Standard Time)","36772.90","36773.70","36757.25","36768.25","-0.01","-0.01","0"
"Mon Feb 15 2021 12:03:00 GMT+0530 (India Standard Time)","36764.20","36767.75","36747.00","36747.00","-0.06","-0.06","0"
"Mon Feb 15 2021 12:04:00 GMT+0530 (India Standard Time)","36743.55","36760.50","36743.55","36748.20","0","0","0"
"Mon Feb 15 2021 12:05:00 GMT+0530 (India Standard Time)","36748.00","36765.15","36740.90","36759.85","0.03","0.03","0"
"Mon Feb 15 2021 12:06:00 GMT+0530 (India Standard Time)","36760.70","36763.85","36756.50","36758.05","0","-0.01","0"
"Mon Feb 15 2021 12:07:00 GMT+0530 (India Standard Time)","36758.65","36778.00","36758.05","36762.25","0.01","0.01","0"
"Mon Feb 15 2021 12:08:00 GMT+0530 (India Standard Time)","36757.30","36761.60","36741.65","36745.30","-0.05","-0.05","0"
"Mon Feb 15 2021 12:09:00 GMT+0530 (India Standard Time)","36745.10","36758.55","36744.50","36758.45","0.04","0.03","0"
"Mon Feb 15 2021 12:10:00 GMT+0530 (India Standard Time)","36761.45","36772.75","36755.50","36760.75","0.01","0","0"
"Mon Feb 15 2021 12:11:00 GMT+0530 (India Standard Time)","36761.55","36769.50","36758.80","36764.95","0.01","0.01","0"
"Mon Feb 15 2021 12:12:00 GMT+0530 (India Standard Time)","36764.45","36771.20","36762.30","36767.25","0.01","0","0"
"Mon Feb 15 2021 12:13:00 GMT+0530 (India Standard Time)","36769.05","36787.35","36765.80","36787.35","0.05","0.05","0"
"Mon Feb 15 2021 12:14:00 GMT+0530 (India Standard Time)","36784.70","36796.15","36780.45","36787.35","0","0","0"
"Mon Feb 15 2021 12:15:00 GMT+0530 (India Standard Time)","36791.20","36799.20","36788.95","36795.30","0.02","0.02","0"
"Mon Feb 15 2021 12:16:00 GMT+0530 (India Standard Time)","36795.75","36796.65","36765.20","36769.15","-0.07","-0.07","0"
"Mon Feb 15 2021 12:17:00 GMT+0530 (India Standard Time)","36767.95","36774.80","36765.55","36767.90","0","-0.01","0"
"Mon Feb 15 2021 12:18:00 GMT+0530 (India Standard Time)","36767.75","36770.35","36759.80","36766.00","-0.01","-0.01","0"
"Mon Feb 15 2021 12:19:00 GMT+0530 (India Standard Time)","36765.40","36765.85","36751.50","36751.70","-0.04","-0.04","0"
"Mon Feb 15 2021 12:20:00 GMT+0530 (India Standard Time)","36752.20","36768.15","36748.90","36761.00","0.03","0.02","0"
"Mon Feb 15 2021 12:21:00 GMT+0530 (India Standard Time)","36763.85","36784.15","36763.40","36771.40","0.03","0.02","0"
"Mon Feb 15 2021 12:22:00 GMT+0530 (India Standard Time)","36771.60","36778.35","36766.00","36775.80","0.01","0.01","0"
"Mon Feb 15 2021 12:23:00 GMT+0530 (India Standard Time)","36775.80","36784.40","36768.20","36782.15","0.02","0.01","0"
"Mon Feb 15 2021 12:24:00 GMT+0530 (India Standard Time)","36778.50","36796.65","36776.80","36791.60","0.03","0.02","0"
"Mon Feb 15 2021 12:25:00 GMT+0530 (India Standard Time)","36789.65","36804.40","36787.75","36800.15","0.02","0.02","0"
"Mon Feb 15 2021 12:26:00 GMT+0530 (India Standard Time)","36804.90","36829.80","36802.70","36827.80","0.08","0.07","0"
"Mon Feb 15 2021 12:27:00 GMT+0530 (India Standard Time)","36826.35","36846.35","36822.25","36841.75","0.04","0.03","0"
"Mon Feb 15 2021 12:28:00 GMT+0530 (India Standard Time)","36842.05","36877.00","36841.40","36875.20","0.09","0.09","0"
"Mon Feb 15 2021 12:29:00 GMT+0530 (India Standard Time)","36876.70","36885.25","36867.25","36880.70","0.01","0.01","0"
"Mon Feb 15 2021 12:30:00 GMT+0530 (India Standard Time)","36877.80","36883.95","36866.95","36866.95","-0.04","-0.04","0"
"Mon Feb 15 2021 12:31:00 GMT+0530 (India Standard Time)","36867.25","36875.95","36867.25","36871.75","0.01","0.01","0"
"Mon Feb 15 2021 12:32:00 GMT+0530 (India Standard Time)","36871.95","36876.85","36867.25","36873.75","0.01","0","0"
"Mon Feb 15 2021 12:33:00 GMT+0530 (India Standard Time)","36875.60","36881.40","36871.50","36881.35","0.02","0.02","0"
"Mon Feb 15 2021 12:34:00 GMT+0530 (India Standard Time)","36879.90","36900.10","36878.85","36887.80","0.02","0.01","0"
"Mon Feb 15 2021 12:35:00 GMT+0530 (India Standard Time)","36887.50","36891.70","36870.35","36874.05","-0.04","-0.04","0"
"Mon Feb 15 2021 12:36:00 GMT+0530 (India Standard Time)","36872.70","36880.25","36869.90","36872.55","0","-0.01","0"
"Mon Feb 15 2021 12:37:00 GMT+0530 (India Standard Time)","36870.60","36883.85","36869.45","36883.85","0.03","0.03","0"
"Mon Feb 15 2021 12:38:00 GMT+0530 (India Standard Time)","36886.45","36890.45","36880.65","36882.45","0","-0.01","0"
"Mon Feb 15 2021 12:39:00 GMT+0530 (India Standard Time)","36884.35","36919.80","36881.10","36915.60","0.09","0.09","0"
"Mon Feb 15 2021 12:40:00 GMT+0530 (India Standard Time)","36915.85","36945.85","36913.25","36927.50","0.03","0.03","0"
"Mon Feb 15 2021 12:41:00 GMT+0530 (India Standard Time)","36923.20","36932.40","36918.55","36919.55","-0.02","-0.02","0"
