"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Sep 28 2021 09:45:00 GMT+0530 (India Standard Time)","38119.00","38132.05","38093.70","38093.75","-0.07","-0.07","0"
"Tue Sep 28 2021 09:46:00 GMT+0530 (India Standard Time)","38095.70","38115.85","38092.15","38108.70","0.04","0.04","0"
"Tue Sep 28 2021 09:47:00 GMT+0530 (India Standard Time)","38109.20","38117.55","38101.30","38110.70","0.01","0.01","0"
"Tue Sep 28 2021 09:48:00 GMT+0530 (India Standard Time)","38112.15","38112.50","38095.75","38106.10","-0.01","-0.01","0"
"Tue Sep 28 2021 09:49:00 GMT+0530 (India Standard Time)","38104.65","38117.10","38090.90","38090.90","-0.04","-0.04","0"
"Tue Sep 28 2021 09:50:00 GMT+0530 (India Standard Time)","38087.80","38087.80","38050.25","38066.95","-0.06","-0.06","0"
"Tue Sep 28 2021 09:51:00 GMT+0530 (India Standard Time)","38068.20","38121.35","38065.85","38113.85","0.12","0.12","0"
"Tue Sep 28 2021 09:52:00 GMT+0530 (India Standard Time)","38113.75","38139.10","38113.75","38134.75","0.05","0.06","0"
"Tue Sep 28 2021 09:53:00 GMT+0530 (India Standard Time)","38135.10","38145.90","38132.15","38142.15","0.02","0.02","0"
"Tue Sep 28 2021 09:54:00 GMT+0530 (India Standard Time)","38145.15","38147.45","38121.40","38128.65","-0.04","-0.03","0"
"Tue Sep 28 2021 09:55:00 GMT+0530 (India Standard Time)","38127.95","38149.65","38124.50","38148.30","0.05","0.05","0"
"Tue Sep 28 2021 09:56:00 GMT+0530 (India Standard Time)","38143.10","38144.40","38120.40","38120.75","-0.07","-0.07","0"
"Tue Sep 28 2021 09:57:00 GMT+0530 (India Standard Time)","38122.00","38143.35","38120.20","38142.30","0.06","0.06","0"
"Tue Sep 28 2021 09:58:00 GMT+0530 (India Standard Time)","38146.85","38159.10","38145.60","38157.05","0.04","0.04","0"
"Tue Sep 28 2021 09:59:00 GMT+0530 (India Standard Time)","38157.35","38173.65","38153.60","38166.15","0.02","0.02","0"
"Tue Sep 28 2021 10:00:00 GMT+0530 (India Standard Time)","38167.70","38177.45","38161.90","38167.10","0","0","0"
"Tue Sep 28 2021 10:01:00 GMT+0530 (India Standard Time)","38169.00","38170.35","38147.55","38149.75","-0.05","-0.04","0"
"Tue Sep 28 2021 10:02:00 GMT+0530 (India Standard Time)","38146.10","38149.55","38127.70","38143.15","-0.02","-0.02","0"
"Tue Sep 28 2021 10:03:00 GMT+0530 (India Standard Time)","38140.65","38141.60","38118.35","38139.40","-0.01","-0.01","0"
"Tue Sep 28 2021 10:04:00 GMT+0530 (India Standard Time)","38138.90","38138.90","38125.05","38134.40","-0.01","-0.01","0"
"Tue Sep 28 2021 10:05:00 GMT+0530 (India Standard Time)","38134.75","38160.60","38130.15","38145.50","0.03","0.03","0"
"Tue Sep 28 2021 10:06:00 GMT+0530 (India Standard Time)","38142.55","38146.40","38135.55","38135.55","-0.03","-0.03","0"
"Tue Sep 28 2021 10:07:00 GMT+0530 (India Standard Time)","38137.10","38139.25","38125.45","38135.65","0","0","0"
"Tue Sep 28 2021 10:08:00 GMT+0530 (India Standard Time)","38136.15","38139.05","38131.90","38133.85","0","0","0"
"Tue Sep 28 2021 10:09:00 GMT+0530 (India Standard Time)","38135.75","38135.90","38121.05","38133.40","0","0","0"
"Tue Sep 28 2021 10:10:00 GMT+0530 (India Standard Time)","38128.45","38140.30","38124.40","38137.35","0.01","0.01","0"
"Tue Sep 28 2021 10:11:00 GMT+0530 (India Standard Time)","38137.45","38153.45","38127.15","38127.15","-0.03","-0.03","0"
"Tue Sep 28 2021 10:12:00 GMT+0530 (India Standard Time)","38127.75","38141.45","38125.50","38141.10","0.04","0.04","0"
"Tue Sep 28 2021 10:13:00 GMT+0530 (India Standard Time)","38140.20","38155.75","38135.50","38143.00","0","0.01","0"
"Tue Sep 28 2021 10:14:00 GMT+0530 (India Standard Time)","38142.95","38153.75","38136.75","38153.55","0.03","0.03","0"
"Tue Sep 28 2021 10:15:00 GMT+0530 (India Standard Time)","38157.15","38159.75","38123.05","38142.50","-0.03","-0.03","0"
"Tue Sep 28 2021 10:16:00 GMT+0530 (India Standard Time)","38137.55","38170.80","38137.55","38170.00","0.07","0.07","0"
"Tue Sep 28 2021 10:17:00 GMT+0530 (India Standard Time)","38169.20","38176.10","38161.15","38165.15","-0.01","-0.01","0"
"Tue Sep 28 2021 10:18:00 GMT+0530 (India Standard Time)","38166.55","38168.05","38153.60","38158.40","-0.02","-0.02","0"
"Tue Sep 28 2021 10:19:00 GMT+0530 (India Standard Time)","38162.25","38162.25","38133.90","38140.55","-0.05","-0.05","0"
"Tue Sep 28 2021 10:20:00 GMT+0530 (India Standard Time)","38139.05","38144.05","38132.40","38136.90","-0.01","-0.01","0"
"Tue Sep 28 2021 10:21:00 GMT+0530 (India Standard Time)","38138.70","38143.35","38130.40","38141.15","0.01","0.01","0"
"Tue Sep 28 2021 10:22:00 GMT+0530 (India Standard Time)","38142.10","38143.30","38130.65","38132.20","-0.02","-0.02","0"
"Tue Sep 28 2021 10:23:00 GMT+0530 (India Standard Time)","38136.85","38139.05","38127.25","38129.95","-0.01","0","0"
"Tue Sep 28 2021 10:24:00 GMT+0530 (India Standard Time)","38130.80","38149.35","38107.80","38113.60","-0.04","-0.04","0"
"Tue Sep 28 2021 10:25:00 GMT+0530 (India Standard Time)","38117.30","38117.30","38102.85","38107.25","-0.02","-0.02","0"
"Tue Sep 28 2021 10:26:00 GMT+0530 (India Standard Time)","38105.45","38109.90","38088.75","38103.75","-0.01","-0.01","0"
"Tue Sep 28 2021 10:27:00 GMT+0530 (India Standard Time)","38104.75","38110.40","38102.65","38107.85","0.01","0.01","0"
"Tue Sep 28 2021 10:28:00 GMT+0530 (India Standard Time)","38103.85","38107.85","38093.45","38102.15","-0.01","-0.01","0"
"Tue Sep 28 2021 10:29:00 GMT+0530 (India Standard Time)","38107.60","38110.80","38090.20","38099.25","-0.01","-0.01","0"
"Tue Sep 28 2021 10:30:00 GMT+0530 (India Standard Time)","38099.30","38102.50","38084.60","38094.70","-0.01","-0.01","0"
"Tue Sep 28 2021 10:31:00 GMT+0530 (India Standard Time)","38095.80","38098.15","38085.80","38095.05","0","0","0"
"Tue Sep 28 2021 10:32:00 GMT+0530 (India Standard Time)","38097.65","38124.15","38094.00","38124.15","0.08","0.08","0"
"Tue Sep 28 2021 10:33:00 GMT+0530 (India Standard Time)","38123.40","38124.15","38108.40","38113.80","-0.03","-0.03","0"
"Tue Sep 28 2021 10:34:00 GMT+0530 (India Standard Time)","38111.45","38121.35","38109.30","38117.90","0.01","0.01","0"
"Tue Sep 28 2021 10:35:00 GMT+0530 (India Standard Time)","38117.60","38142.20","38117.60","38128.70","0.03","0.03","0"
"Tue Sep 28 2021 10:36:00 GMT+0530 (India Standard Time)","38128.30","38128.30","38111.80","38116.35","-0.03","-0.03","0"
"Tue Sep 28 2021 10:37:00 GMT+0530 (India Standard Time)","38115.80","38120.75","38106.15","38112.55","-0.01","-0.01","0"
"Tue Sep 28 2021 10:38:00 GMT+0530 (India Standard Time)","38112.75","38125.40","38110.45","38123.00","0.03","0.03","0"
"Tue Sep 28 2021 10:39:00 GMT+0530 (India Standard Time)","38124.40","38131.45","38103.30","38106.95","-0.04","-0.04","0"
"Tue Sep 28 2021 10:40:00 GMT+0530 (India Standard Time)","38109.55","38115.90","38084.80","38087.45","-0.05","-0.05","0"
"Tue Sep 28 2021 10:41:00 GMT+0530 (India Standard Time)","38093.00","38100.45","38076.05","38078.10","-0.02","-0.02","0"
"Tue Sep 28 2021 10:42:00 GMT+0530 (India Standard Time)","38079.35","38088.45","38067.65","38072.00","-0.02","-0.02","0"
"Tue Sep 28 2021 10:43:00 GMT+0530 (India Standard Time)","38072.70","38087.55","38056.25","38061.35","-0.03","-0.03","0"
"Tue Sep 28 2021 10:44:00 GMT+0530 (India Standard Time)","38065.10","38083.85","38060.90","38075.95","0.04","0.04","0"
"Tue Sep 28 2021 10:45:00 GMT+0530 (India Standard Time)","38078.50","38079.20","38068.75","38072.30","-0.01","-0.01","0"
"Tue Sep 28 2021 10:46:00 GMT+0530 (India Standard Time)","38070.50","38076.70","38065.10","38072.60","0","0","0"
"Tue Sep 28 2021 10:47:00 GMT+0530 (India Standard Time)","38072.80","38086.30","38070.95","38083.75","0.03","0.03","0"
"Tue Sep 28 2021 10:48:00 GMT+0530 (India Standard Time)","38081.25","38090.80","38076.60","38089.20","0.01","0.02","0"
"Tue Sep 28 2021 10:49:00 GMT+0530 (India Standard Time)","38091.15","38091.15","38047.00","38047.10","-0.11","-0.11","0"
"Tue Sep 28 2021 10:50:00 GMT+0530 (India Standard Time)","38049.55","38055.85","38027.50","38031.65","-0.04","-0.04","0"
"Tue Sep 28 2021 10:51:00 GMT+0530 (India Standard Time)","38036.10","38045.00","38027.50","38036.15","0.01","0.01","0"
"Tue Sep 28 2021 10:52:00 GMT+0530 (India Standard Time)","38040.55","38040.55","38027.00","38032.10","-0.01","-0.01","0"
"Tue Sep 28 2021 10:53:00 GMT+0530 (India Standard Time)","38031.50","38036.80","38022.25","38026.35","-0.02","-0.01","0"
"Tue Sep 28 2021 10:54:00 GMT+0530 (India Standard Time)","38021.90","38022.90","38010.80","38010.80","-0.04","-0.04","0"
"Tue Sep 28 2021 10:55:00 GMT+0530 (India Standard Time)","38011.25","38017.95","37999.65","38017.95","0.02","0.02","0"
"Tue Sep 28 2021 10:56:00 GMT+0530 (India Standard Time)","38016.80","38031.25","38015.00","38019.30","0","0","0"
"Tue Sep 28 2021 10:57:00 GMT+0530 (India Standard Time)","38023.10","38028.80","38002.45","38004.50","-0.04","-0.04","0"
"Tue Sep 28 2021 10:58:00 GMT+0530 (India Standard Time)","38003.90","38015.00","37993.35","38006.10","0","0.01","0"
"Tue Sep 28 2021 10:59:00 GMT+0530 (India Standard Time)","38013.15","38014.10","38004.35","38007.40","0","0","0"
"Tue Sep 28 2021 11:00:00 GMT+0530 (India Standard Time)","38007.20","38033.60","38006.15","38021.45","0.04","0.04","0"
"Tue Sep 28 2021 11:01:00 GMT+0530 (India Standard Time)","38021.80","38039.40","38021.80","38039.40","0.05","0.05","0"
"Tue Sep 28 2021 11:02:00 GMT+0530 (India Standard Time)","38034.30","38040.00","38009.65","38011.60","-0.07","-0.07","0"
"Tue Sep 28 2021 11:03:00 GMT+0530 (India Standard Time)","38013.95","38017.65","38003.90","38012.00","0","0","0"
"Tue Sep 28 2021 11:04:00 GMT+0530 (India Standard Time)","38012.00","38012.00","37977.90","37978.55","-0.09","-0.09","0"
"Tue Sep 28 2021 11:05:00 GMT+0530 (India Standard Time)","37971.60","37976.85","37962.50","37970.75","-0.02","-0.02","0"
"Tue Sep 28 2021 11:06:00 GMT+0530 (India Standard Time)","37969.75","37972.60","37952.40","37958.45","-0.03","-0.03","0"
"Tue Sep 28 2021 11:07:00 GMT+0530 (India Standard Time)","37962.85","37978.45","37956.90","37976.40","0.05","0.05","0"
"Tue Sep 28 2021 11:08:00 GMT+0530 (India Standard Time)","37978.90","38000.00","37972.70","37996.80","0.05","0.05","0"
"Tue Sep 28 2021 11:09:00 GMT+0530 (India Standard Time)","37997.30","38000.80","37973.60","37980.85","-0.04","-0.04","0"
"Tue Sep 28 2021 11:10:00 GMT+0530 (India Standard Time)","37984.90","37995.60","37983.75","37988.30","0.02","0.02","0"
"Tue Sep 28 2021 11:11:00 GMT+0530 (India Standard Time)","37990.15","37990.15","37972.80","37972.80","-0.04","-0.04","0"
"Tue Sep 28 2021 11:12:00 GMT+0530 (India Standard Time)","37970.75","37978.85","37966.20","37969.30","-0.01","-0.01","0"
"Tue Sep 28 2021 11:13:00 GMT+0530 (India Standard Time)","37970.90","37979.70","37961.15","37965.20","-0.01","-0.01","0"
"Tue Sep 28 2021 11:14:00 GMT+0530 (India Standard Time)","37964.10","37981.10","37961.75","37971.80","0.02","0.02","0"
"Tue Sep 28 2021 11:15:00 GMT+0530 (India Standard Time)","37972.25","37972.25","37951.05","37959.35","-0.03","-0.03","0"
"Tue Sep 28 2021 11:16:00 GMT+0530 (India Standard Time)","37957.50","37968.20","37949.10","37951.90","-0.02","-0.02","0"
"Tue Sep 28 2021 11:17:00 GMT+0530 (India Standard Time)","37952.55","37982.25","37951.55","37982.25","0.08","0.08","0"
"Tue Sep 28 2021 11:18:00 GMT+0530 (India Standard Time)","37983.25","38004.25","37982.10","37998.40","0.04","0.04","0"
"Tue Sep 28 2021 11:19:00 GMT+0530 (India Standard Time)","37999.55","38019.35","37991.85","38012.55","0.04","0.04","0"
"Tue Sep 28 2021 11:20:00 GMT+0530 (India Standard Time)","38013.75","38018.05","38004.55","38005.45","-0.02","-0.02","0"
"Tue Sep 28 2021 11:21:00 GMT+0530 (India Standard Time)","38001.00","38023.75","37998.80","38021.85","0.04","0.04","0"
"Tue Sep 28 2021 11:22:00 GMT+0530 (India Standard Time)","38019.40","38040.80","38016.30","38038.65","0.04","0.05","0"
"Tue Sep 28 2021 11:23:00 GMT+0530 (India Standard Time)","38038.55","38058.30","38038.55","38045.15","0.02","0.02","0"
"Tue Sep 28 2021 11:24:00 GMT+0530 (India Standard Time)","38044.80","38054.15","38038.30","38039.15","-0.02","-0.01","0"
"Tue Sep 28 2021 11:25:00 GMT+0530 (India Standard Time)","38040.20","38053.95","38038.55","38044.25","0.01","0.01","0"
"Tue Sep 28 2021 11:26:00 GMT+0530 (India Standard Time)","38046.45","38053.35","38044.60","38049.40","0.01","0.01","0"
"Tue Sep 28 2021 11:27:00 GMT+0530 (India Standard Time)","38049.65","38059.65","38046.65","38049.55","0","0","0"
"Tue Sep 28 2021 11:28:00 GMT+0530 (India Standard Time)","38049.55","38059.60","38048.05","38057.55","0.02","0.02","0"
"Tue Sep 28 2021 11:29:00 GMT+0530 (India Standard Time)","38057.05","38074.95","38054.80","38072.05","0.04","0.04","0"
"Tue Sep 28 2021 11:30:00 GMT+0530 (India Standard Time)","38071.55","38089.05","38071.55","38087.20","0.04","0.04","0"
"Tue Sep 28 2021 11:31:00 GMT+0530 (India Standard Time)","38085.00","38085.15","38055.30","38060.75","-0.07","-0.07","0"
"Tue Sep 28 2021 11:32:00 GMT+0530 (India Standard Time)","38060.60","38070.05","38060.10","38066.15","0.01","0.02","0"
"Tue Sep 28 2021 11:33:00 GMT+0530 (India Standard Time)","38066.15","38066.15","38050.75","38050.75","-0.04","-0.04","0"
"Tue Sep 28 2021 11:34:00 GMT+0530 (India Standard Time)","38051.25","38054.05","38035.40","38038.95","-0.03","-0.03","0"
"Tue Sep 28 2021 11:35:00 GMT+0530 (India Standard Time)","38038.90","38042.25","38021.80","38031.15","-0.02","-0.02","0"
"Tue Sep 28 2021 11:36:00 GMT+0530 (India Standard Time)","38034.45","38038.55","38022.60","38031.65","0","0","0"
"Tue Sep 28 2021 11:37:00 GMT+0530 (India Standard Time)","38031.90","38044.25","38026.00","38042.45","0.03","0.03","0"
"Tue Sep 28 2021 11:38:00 GMT+0530 (India Standard Time)","38043.95","38043.95","38015.45","38022.70","-0.05","-0.05","0"
"Tue Sep 28 2021 11:39:00 GMT+0530 (India Standard Time)","38025.55","38027.20","38011.60","38024.15","0","0","0"
"Tue Sep 28 2021 11:40:00 GMT+0530 (India Standard Time)","38024.45","38026.65","38008.20","38012.60","-0.03","-0.03","0"
"Tue Sep 28 2021 11:41:00 GMT+0530 (India Standard Time)","38021.65","38033.65","38005.70","38016.55","0.01","0.01","0"
"Tue Sep 28 2021 11:42:00 GMT+0530 (India Standard Time)","38020.50","38024.40","38008.25","38015.10","0","0","0"
"Tue Sep 28 2021 11:43:00 GMT+0530 (India Standard Time)","38013.55","38015.05","38000.45","38013.10","-0.01","0","0"
"Tue Sep 28 2021 11:44:00 GMT+0530 (India Standard Time)","38013.80","38024.00","38010.55","38018.10","0.01","0.01","0"
"Tue Sep 28 2021 11:45:00 GMT+0530 (India Standard Time)","38018.15","38022.70","38002.70","38021.65","0.01","0.01","0"
"Tue Sep 28 2021 11:46:00 GMT+0530 (India Standard Time)","38010.20","38017.55","38003.10","38009.35","-0.03","-0.03","0"
"Tue Sep 28 2021 11:47:00 GMT+0530 (India Standard Time)","38007.60","38012.85","37986.65","37989.85","-0.05","-0.05","0"
"Tue Sep 28 2021 11:48:00 GMT+0530 (India Standard Time)","37987.45","38007.30","37983.00","38004.75","0.04","0.04","0"
"Tue Sep 28 2021 11:49:00 GMT+0530 (India Standard Time)","38007.35","38013.60","37997.95","38013.60","0.02","0.02","0"
"Tue Sep 28 2021 11:50:00 GMT+0530 (India Standard Time)","38016.05","38019.00","38005.00","38015.85","0.01","0.01","0"
"Tue Sep 28 2021 11:51:00 GMT+0530 (India Standard Time)","38015.50","38024.20","37994.20","38010.00","-0.02","-0.01","0"
"Tue Sep 28 2021 11:52:00 GMT+0530 (India Standard Time)","38005.60","38010.20","37994.10","37997.15","-0.03","-0.03","0"
"Tue Sep 28 2021 11:53:00 GMT+0530 (India Standard Time)","37993.85","38003.50","37988.10","37991.05","-0.02","-0.02","0"
"Tue Sep 28 2021 11:54:00 GMT+0530 (India Standard Time)","37987.15","37996.85","37981.95","37983.20","-0.02","-0.02","0"
"Tue Sep 28 2021 11:55:00 GMT+0530 (India Standard Time)","37984.40","38005.70","37978.80","37985.45","0.01","0.01","0"
"Tue Sep 28 2021 11:56:00 GMT+0530 (India Standard Time)","37989.15","37990.15","37974.55","37980.20","-0.01","-0.01","0"
"Tue Sep 28 2021 11:57:00 GMT+0530 (India Standard Time)","37977.75","37982.40","37965.75","37974.05","-0.02","-0.02","0"
"Tue Sep 28 2021 11:58:00 GMT+0530 (India Standard Time)","37973.95","37992.85","37969.00","37992.85","0.05","0.05","0"
"Tue Sep 28 2021 11:59:00 GMT+0530 (India Standard Time)","37993.10","37995.30","37964.60","37964.90","-0.07","-0.07","0"
"Tue Sep 28 2021 12:00:00 GMT+0530 (India Standard Time)","37964.90","37967.80","37951.55","37957.85","-0.02","-0.02","0"
"Tue Sep 28 2021 12:01:00 GMT+0530 (India Standard Time)","37959.20","37959.65","37930.45","37937.90","-0.05","-0.05","0"
"Tue Sep 28 2021 12:02:00 GMT+0530 (India Standard Time)","37934.35","37939.75","37916.35","37934.10","-0.01","-0.01","0"
"Tue Sep 28 2021 12:03:00 GMT+0530 (India Standard Time)","37938.80","37960.30","37936.40","37959.05","0.07","0.07","0"
"Tue Sep 28 2021 12:04:00 GMT+0530 (India Standard Time)","37959.10","38000.00","37957.80","37999.75","0.11","0.11","0"
"Tue Sep 28 2021 12:05:00 GMT+0530 (India Standard Time)","37998.65","37998.65","37981.20","37986.90","-0.03","-0.03","0"
"Tue Sep 28 2021 12:06:00 GMT+0530 (India Standard Time)","37985.10","37995.00","37976.95","37977.50","-0.02","-0.02","0"
"Tue Sep 28 2021 12:07:00 GMT+0530 (India Standard Time)","37975.40","37979.85","37964.20","37969.40","-0.02","-0.02","0"
"Tue Sep 28 2021 12:08:00 GMT+0530 (India Standard Time)","37966.90","37966.90","37949.05","37957.05","-0.03","-0.03","0"
"Tue Sep 28 2021 12:09:00 GMT+0530 (India Standard Time)","37959.85","37959.85","37947.75","37949.00","-0.02","-0.02","0"
"Tue Sep 28 2021 12:10:00 GMT+0530 (India Standard Time)","37954.50","37960.20","37938.55","37954.30","0.01","0.01","0"
"Tue Sep 28 2021 12:11:00 GMT+0530 (India Standard Time)","37954.35","37954.35","37942.75","37949.35","-0.01","-0.01","0"
"Tue Sep 28 2021 12:12:00 GMT+0530 (India Standard Time)","37948.30","37949.15","37937.80","37942.40","-0.02","-0.02","0"
"Tue Sep 28 2021 12:13:00 GMT+0530 (India Standard Time)","37940.85","37946.30","37935.70","37941.30","0","0","0"
"Tue Sep 28 2021 12:14:00 GMT+0530 (India Standard Time)","37942.10","37948.55","37933.40","37935.55","-0.02","-0.01","0"
"Tue Sep 28 2021 12:15:00 GMT+0530 (India Standard Time)","37935.20","37937.95","37916.10","37916.10","-0.05","-0.05","0"
"Tue Sep 28 2021 12:16:00 GMT+0530 (India Standard Time)","37917.00","37917.00","37888.95","37891.95","-0.06","-0.06","0"
"Tue Sep 28 2021 12:17:00 GMT+0530 (India Standard Time)","37894.15","37906.20","37884.25","37903.75","0.03","0.03","0"
"Tue Sep 28 2021 12:18:00 GMT+0530 (India Standard Time)","37902.25","37905.75","37881.70","37881.70","-0.06","-0.06","0"
"Tue Sep 28 2021 12:19:00 GMT+0530 (India Standard Time)","37882.35","37888.90","37849.30","37853.85","-0.07","-0.07","0"
"Tue Sep 28 2021 12:20:00 GMT+0530 (India Standard Time)","37855.10","37859.50","37828.55","37828.80","-0.07","-0.07","0"
