"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Jan 11 2023 10:36:00 GMT+0530 (India Standard Time)","42242.80","42242.80","42224.80","42230.45","-0.03","-0.03","0"
"Wed Jan 11 2023 10:37:00 GMT+0530 (India Standard Time)","42231.40","42233.60","42204.85","42211.55","-0.04","-0.05","0"
"Wed Jan 11 2023 10:38:00 GMT+0530 (India Standard Time)","42214.05","42215.85","42205.85","42210.15","0","0","0"
"Wed Jan 11 2023 10:39:00 GMT+0530 (India Standard Time)","42209.70","42209.70","42180.70","42180.70","-0.07","-0.07","0"
"Wed Jan 11 2023 10:40:00 GMT+0530 (India Standard Time)","42181.90","42212.10","42177.35","42210.05","0.07","0.07","0"
"Wed Jan 11 2023 10:41:00 GMT+0530 (India Standard Time)","42209.00","42209.40","42190.45","42194.05","-0.04","-0.04","0"
"Wed Jan 11 2023 10:42:00 GMT+0530 (India Standard Time)","42192.20","42192.20","42177.15","42177.15","-0.04","-0.04","0"
"Wed Jan 11 2023 10:43:00 GMT+0530 (India Standard Time)","42177.15","42189.30","42176.75","42186.50","0.02","0.02","0"
"Wed Jan 11 2023 10:44:00 GMT+0530 (India Standard Time)","42187.95","42188.25","42180.05","42186.75","0","0","0"
"Wed Jan 11 2023 10:45:00 GMT+0530 (India Standard Time)","42187.10","42202.40","42186.90","42199.35","0.03","0.03","0"
"Wed Jan 11 2023 10:46:00 GMT+0530 (India Standard Time)","42199.85","42216.85","42199.75","42214.50","0.04","0.04","0"
"Wed Jan 11 2023 10:47:00 GMT+0530 (India Standard Time)","42213.95","42213.95","42193.70","42203.10","-0.03","-0.03","0"
"Wed Jan 11 2023 10:48:00 GMT+0530 (India Standard Time)","42203.50","42213.60","42203.50","42207.55","0.01","0.01","0"
"Wed Jan 11 2023 10:49:00 GMT+0530 (India Standard Time)","42201.70","42203.25","42186.50","42187.70","-0.05","-0.05","0"
"Wed Jan 11 2023 10:50:00 GMT+0530 (India Standard Time)","42184.00","42198.05","42184.00","42188.45","0","0","0"
"Wed Jan 11 2023 10:51:00 GMT+0530 (India Standard Time)","42188.95","42188.95","42117.40","42119.10","-0.16","-0.16","0"
"Wed Jan 11 2023 10:52:00 GMT+0530 (India Standard Time)","42121.60","42129.85","42104.45","42104.45","-0.03","-0.04","0"
"Wed Jan 11 2023 10:53:00 GMT+0530 (India Standard Time)","42099.35","42119.90","42088.55","42119.35","0.04","0.04","0"
"Wed Jan 11 2023 10:54:00 GMT+0530 (India Standard Time)","42124.10","42128.45","42076.85","42076.85","-0.10","-0.10","0"
"Wed Jan 11 2023 10:55:00 GMT+0530 (India Standard Time)","42081.05","42094.10","42069.30","42091.25","0.03","0.03","0"
"Wed Jan 11 2023 10:56:00 GMT+0530 (India Standard Time)","42094.30","42095.15","42047.65","42047.65","-0.10","-0.10","0"
"Wed Jan 11 2023 10:57:00 GMT+0530 (India Standard Time)","42044.00","42076.80","42034.25","42072.65","0.06","0.06","0"
"Wed Jan 11 2023 10:58:00 GMT+0530 (India Standard Time)","42070.95","42093.90","42070.95","42091.35","0.04","0.04","0"
"Wed Jan 11 2023 10:59:00 GMT+0530 (India Standard Time)","42091.50","42092.40","42067.55","42081.10","-0.02","-0.02","0"
"Wed Jan 11 2023 11:00:00 GMT+0530 (India Standard Time)","42079.95","42085.65","42052.40","42057.20","-0.06","-0.06","0"
"Wed Jan 11 2023 11:01:00 GMT+0530 (India Standard Time)","42057.40","42081.25","42050.10","42081.25","0.06","0.06","0"
"Wed Jan 11 2023 11:02:00 GMT+0530 (India Standard Time)","42078.80","42087.20","42057.15","42062.85","-0.04","-0.04","0"
"Wed Jan 11 2023 11:03:00 GMT+0530 (India Standard Time)","42063.70","42068.65","42035.65","42038.30","-0.06","-0.06","0"
"Wed Jan 11 2023 11:04:00 GMT+0530 (India Standard Time)","42037.95","42038.65","42023.20","42023.20","-0.04","-0.04","0"
"Wed Jan 11 2023 11:05:00 GMT+0530 (India Standard Time)","42018.15","42022.95","42007.40","42011.65","-0.03","-0.03","0"
"Wed Jan 11 2023 11:06:00 GMT+0530 (India Standard Time)","42011.80","42021.10","42006.40","42013.70","0","0","0"
"Wed Jan 11 2023 11:07:00 GMT+0530 (India Standard Time)","42014.35","42048.85","42004.65","42048.85","0.08","0.08","0"
"Wed Jan 11 2023 11:08:00 GMT+0530 (India Standard Time)","42046.70","42079.05","42044.70","42055.10","0.01","0.01","0"
"Wed Jan 11 2023 11:09:00 GMT+0530 (India Standard Time)","42057.40","42069.20","42057.40","42069.20","0.03","0.03","0"
"Wed Jan 11 2023 11:10:00 GMT+0530 (India Standard Time)","42068.20","42070.70","42060.10","42061.20","-0.02","-0.02","0"
"Wed Jan 11 2023 11:11:00 GMT+0530 (India Standard Time)","42061.05","42091.80","42061.05","42091.05","0.07","0.07","0"
"Wed Jan 11 2023 11:12:00 GMT+0530 (India Standard Time)","42092.70","42093.45","42068.00","42073.40","-0.04","-0.04","0"
"Wed Jan 11 2023 11:13:00 GMT+0530 (India Standard Time)","42074.45","42090.80","42074.00","42087.90","0.03","0.03","0"
"Wed Jan 11 2023 11:14:00 GMT+0530 (India Standard Time)","42085.60","42104.30","42085.60","42104.30","0.04","0.04","0"
"Wed Jan 11 2023 11:15:00 GMT+0530 (India Standard Time)","42104.40","42112.30","42097.00","42098.30","-0.01","-0.01","0"
"Wed Jan 11 2023 11:16:00 GMT+0530 (India Standard Time)","42108.35","42108.35","42088.45","42089.65","-0.02","-0.02","0"
"Wed Jan 11 2023 11:17:00 GMT+0530 (India Standard Time)","42090.75","42093.50","42077.95","42080.50","-0.02","-0.02","0"
"Wed Jan 11 2023 11:18:00 GMT+0530 (India Standard Time)","42081.00","42088.25","42077.85","42086.95","0.02","0.02","0"
"Wed Jan 11 2023 11:19:00 GMT+0530 (India Standard Time)","42087.50","42096.45","42084.10","42093.00","0.01","0.01","0"
"Wed Jan 11 2023 11:20:00 GMT+0530 (India Standard Time)","42093.60","42107.40","42088.45","42089.95","-0.01","-0.01","0"
"Wed Jan 11 2023 11:21:00 GMT+0530 (India Standard Time)","42090.10","42090.20","42047.65","42060.30","-0.07","-0.07","0"
"Wed Jan 11 2023 11:22:00 GMT+0530 (India Standard Time)","42060.05","42069.85","42058.40","42068.90","0.02","0.02","0"
"Wed Jan 11 2023 11:23:00 GMT+0530 (India Standard Time)","42069.15","42081.25","42061.90","42080.95","0.03","0.03","0"
"Wed Jan 11 2023 11:24:00 GMT+0530 (India Standard Time)","42079.95","42086.80","42077.30","42079.80","0","0","0"
"Wed Jan 11 2023 11:25:00 GMT+0530 (India Standard Time)","42080.40","42088.05","42076.80","42078.15","0","0","0"
"Wed Jan 11 2023 11:26:00 GMT+0530 (India Standard Time)","42080.95","42107.90","42076.10","42107.55","0.07","0.07","0"
"Wed Jan 11 2023 11:27:00 GMT+0530 (India Standard Time)","42106.25","42122.95","42101.75","42112.95","0.01","0.01","0"
"Wed Jan 11 2023 11:28:00 GMT+0530 (India Standard Time)","42112.50","42114.25","42083.95","42093.80","-0.05","-0.05","0"
"Wed Jan 11 2023 11:29:00 GMT+0530 (India Standard Time)","42093.75","42102.85","42091.50","42102.40","0.02","0.02","0"
"Wed Jan 11 2023 11:30:00 GMT+0530 (India Standard Time)","42105.80","42108.55","42089.20","42089.20","-0.03","-0.03","0"
"Wed Jan 11 2023 11:31:00 GMT+0530 (India Standard Time)","42089.70","42090.70","42079.90","42090.00","0","0","0"
"Wed Jan 11 2023 11:32:00 GMT+0530 (India Standard Time)","42087.40","42095.65","42081.80","42082.45","-0.02","-0.02","0"
"Wed Jan 11 2023 11:33:00 GMT+0530 (India Standard Time)","42083.80","42083.80","42067.30","42080.30","-0.01","-0.01","0"
"Wed Jan 11 2023 11:34:00 GMT+0530 (India Standard Time)","42080.70","42083.05","42062.80","42062.80","-0.04","-0.04","0"
"Wed Jan 11 2023 11:35:00 GMT+0530 (India Standard Time)","42064.50","42111.65","42060.35","42106.55","0.10","0.10","0"
"Wed Jan 11 2023 11:36:00 GMT+0530 (India Standard Time)","42102.90","42121.80","42100.35","42112.65","0.01","0.01","0"
"Wed Jan 11 2023 11:37:00 GMT+0530 (India Standard Time)","42114.75","42141.00","42114.75","42127.35","0.03","0.03","0"
"Wed Jan 11 2023 11:38:00 GMT+0530 (India Standard Time)","42123.70","42125.85","42109.20","42119.55","-0.02","-0.02","0"
"Wed Jan 11 2023 11:39:00 GMT+0530 (India Standard Time)","42120.00","42120.00","42104.50","42106.10","-0.03","-0.03","0"
"Wed Jan 11 2023 11:40:00 GMT+0530 (India Standard Time)","42106.20","42108.20","42097.20","42100.30","-0.01","-0.01","0"
"Wed Jan 11 2023 11:41:00 GMT+0530 (India Standard Time)","42100.25","42102.00","42090.90","42095.75","-0.01","-0.01","0"
"Wed Jan 11 2023 11:42:00 GMT+0530 (India Standard Time)","42096.60","42105.20","42095.45","42098.05","0.01","0.01","0"
"Wed Jan 11 2023 11:43:00 GMT+0530 (India Standard Time)","42097.75","42121.75","42097.75","42100.20","0.01","0","0"
"Wed Jan 11 2023 11:44:00 GMT+0530 (India Standard Time)","42095.60","42116.75","42083.10","42114.70","0.03","0.03","0"
"Wed Jan 11 2023 11:45:00 GMT+0530 (India Standard Time)","42118.65","42137.65","42116.55","42130.85","0.04","0.04","0"
"Wed Jan 11 2023 11:46:00 GMT+0530 (India Standard Time)","42128.75","42139.00","42124.25","42139.00","0.02","0.02","0"
"Wed Jan 11 2023 11:47:00 GMT+0530 (India Standard Time)","42139.45","42153.75","42139.45","42149.60","0.03","0.02","0"
"Wed Jan 11 2023 11:48:00 GMT+0530 (India Standard Time)","42153.20","42165.15","42148.95","42155.85","0.01","0.01","0"
"Wed Jan 11 2023 11:49:00 GMT+0530 (India Standard Time)","42155.90","42160.70","42148.00","42155.35","0","0","0"
"Wed Jan 11 2023 11:50:00 GMT+0530 (India Standard Time)","42151.70","42166.00","42151.70","42157.10","0","0","0"
"Wed Jan 11 2023 11:51:00 GMT+0530 (India Standard Time)","42158.85","42175.15","42155.05","42173.90","0.04","0.04","0"
"Wed Jan 11 2023 11:52:00 GMT+0530 (India Standard Time)","42173.25","42191.40","42171.50","42185.55","0.03","0.03","0"
"Wed Jan 11 2023 11:53:00 GMT+0530 (India Standard Time)","42185.90","42218.85","42184.60","42215.30","0.07","0.07","0"
"Wed Jan 11 2023 11:54:00 GMT+0530 (India Standard Time)","42216.90","42239.65","42211.65","42239.60","0.06","0.06","0"
"Wed Jan 11 2023 11:55:00 GMT+0530 (India Standard Time)","42240.95","42253.85","42240.75","42243.70","0.01","0.01","0"
"Wed Jan 11 2023 11:56:00 GMT+0530 (India Standard Time)","42244.60","42258.25","42230.80","42257.45","0.03","0.03","0"
"Wed Jan 11 2023 11:57:00 GMT+0530 (India Standard Time)","42255.45","42273.75","42244.80","42249.45","-0.02","-0.02","0"
"Wed Jan 11 2023 11:58:00 GMT+0530 (India Standard Time)","42246.00","42270.20","42246.00","42258.90","0.02","0.02","0"
"Wed Jan 11 2023 11:59:00 GMT+0530 (India Standard Time)","42259.45","42262.20","42250.65","42252.10","-0.02","-0.02","0"
"Wed Jan 11 2023 12:00:00 GMT+0530 (India Standard Time)","42251.75","42295.70","42251.45","42293.70","0.10","0.10","0"
"Wed Jan 11 2023 12:01:00 GMT+0530 (India Standard Time)","42295.80","42312.95","42283.45","42283.45","-0.02","-0.02","0"
"Wed Jan 11 2023 12:02:00 GMT+0530 (India Standard Time)","42281.35","42282.55","42268.10","42273.65","-0.02","-0.02","0"
"Wed Jan 11 2023 12:03:00 GMT+0530 (India Standard Time)","42274.80","42276.70","42251.50","42252.90","-0.05","-0.05","0"
"Wed Jan 11 2023 12:04:00 GMT+0530 (India Standard Time)","42252.25","42255.35","42229.35","42242.30","-0.03","-0.03","0"
"Wed Jan 11 2023 12:05:00 GMT+0530 (India Standard Time)","42243.45","42273.70","42240.20","42271.20","0.07","0.07","0"
"Wed Jan 11 2023 12:06:00 GMT+0530 (India Standard Time)","42268.85","42274.80","42258.10","42266.40","-0.01","-0.01","0"
"Wed Jan 11 2023 12:07:00 GMT+0530 (India Standard Time)","42266.60","42273.70","42251.95","42261.90","-0.01","-0.01","0"
"Wed Jan 11 2023 12:08:00 GMT+0530 (India Standard Time)","42263.85","42278.65","42252.90","42264.10","0.01","0","0"
"Wed Jan 11 2023 12:09:00 GMT+0530 (India Standard Time)","42264.25","42284.45","42261.95","42273.75","0.02","0.02","0"
"Wed Jan 11 2023 12:10:00 GMT+0530 (India Standard Time)","42276.85","42288.10","42272.05","42273.45","0","0","0"
"Wed Jan 11 2023 12:11:00 GMT+0530 (India Standard Time)","42273.20","42273.45","42256.45","42257.15","-0.04","-0.04","0"
"Wed Jan 11 2023 12:12:00 GMT+0530 (India Standard Time)","42257.45","42266.50","42252.85","42260.65","0.01","0.01","0"
"Wed Jan 11 2023 12:13:00 GMT+0530 (India Standard Time)","42260.75","42265.15","42255.65","42255.80","-0.01","-0.01","0"
"Wed Jan 11 2023 12:14:00 GMT+0530 (India Standard Time)","42256.85","42257.85","42228.55","42233.60","-0.05","-0.05","0"
"Wed Jan 11 2023 12:15:00 GMT+0530 (India Standard Time)","42235.40","42235.75","42211.85","42211.85","-0.05","-0.05","0"
"Wed Jan 11 2023 12:16:00 GMT+0530 (India Standard Time)","42212.65","42224.80","42210.45","42212.25","0","0","0"
"Wed Jan 11 2023 12:17:00 GMT+0530 (India Standard Time)","42215.70","42222.10","42197.80","42222.10","0.02","0.02","0"
"Wed Jan 11 2023 12:18:00 GMT+0530 (India Standard Time)","42216.65","42240.15","42210.35","42234.15","0.03","0.03","0"
"Wed Jan 11 2023 12:19:00 GMT+0530 (India Standard Time)","42236.75","42252.05","42221.10","42228.70","-0.01","-0.01","0"
"Wed Jan 11 2023 12:20:00 GMT+0530 (India Standard Time)","42231.60","42256.80","42231.60","42244.95","0.04","0.04","0"
"Wed Jan 11 2023 12:21:00 GMT+0530 (India Standard Time)","42238.95","42243.80","42218.25","42236.50","-0.02","-0.02","0"
"Wed Jan 11 2023 12:22:00 GMT+0530 (India Standard Time)","42233.60","42248.45","42230.05","42241.30","0.01","0.01","0"
"Wed Jan 11 2023 12:23:00 GMT+0530 (India Standard Time)","42239.55","42257.40","42239.15","42253.00","0.03","0.03","0"
"Wed Jan 11 2023 12:24:00 GMT+0530 (India Standard Time)","42252.15","42264.55","42251.75","42252.75","0","0","0"
