"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Sep 29 2022 15:12:00 GMT+0530 (India Standard Time)","37601.40","37607.40","37580.30","37603.40","0.01","0.01","0"
"Thu Sep 29 2022 15:13:00 GMT+0530 (India Standard Time)","37604.50","37670.25","37604.50","37669.85","0.18","0.17","0"
"Thu Sep 29 2022 15:14:00 GMT+0530 (India Standard Time)","37669.60","37717.25","37667.50","37711.80","0.11","0.11","0"
"Thu Sep 29 2022 15:15:00 GMT+0530 (India Standard Time)","37714.75","37716.95","37679.60","37698.45","-0.04","-0.04","0"
"Thu Sep 29 2022 15:16:00 GMT+0530 (India Standard Time)","37697.25","37706.30","37681.20","37689.00","-0.03","-0.03","0"
"Thu Sep 29 2022 15:17:00 GMT+0530 (India Standard Time)","37691.50","37691.50","37652.20","37674.05","-0.04","-0.04","0"
"Thu Sep 29 2022 15:18:00 GMT+0530 (India Standard Time)","37673.50","37681.80","37667.60","37671.85","-0.01","-0.01","0"
"Thu Sep 29 2022 15:19:00 GMT+0530 (India Standard Time)","37673.65","37691.10","37664.95","37670.20","0","-0.01","0"
"Thu Sep 29 2022 15:20:00 GMT+0530 (India Standard Time)","37667.20","37678.45","37653.40","37653.40","-0.04","-0.05","0"
"Thu Sep 29 2022 15:21:00 GMT+0530 (India Standard Time)","37656.45","37671.40","37656.05","37656.05","0.01","0","0"
"Thu Sep 29 2022 15:22:00 GMT+0530 (India Standard Time)","37664.50","37701.25","37660.75","37697.90","0.11","0.11","0"
"Thu Sep 29 2022 15:23:00 GMT+0530 (India Standard Time)","37698.20","37708.30","37681.40","37705.75","0.02","0.02","0"
"Thu Sep 29 2022 15:24:00 GMT+0530 (India Standard Time)","37709.10","37715.20","37681.45","37691.10","-0.04","-0.04","0"
"Thu Sep 29 2022 15:25:00 GMT+0530 (India Standard Time)","37690.50","37690.50","37655.00","37666.55","-0.07","-0.07","0"
"Thu Sep 29 2022 15:26:00 GMT+0530 (India Standard Time)","37661.45","37661.45","37641.05","37648.60","-0.05","-0.05","0"
"Thu Sep 29 2022 15:27:00 GMT+0530 (India Standard Time)","37651.10","37678.05","37649.15","37678.05","0.08","0.07","0"
"Thu Sep 29 2022 15:28:00 GMT+0530 (India Standard Time)","37683.70","37723.40","37672.50","37707.35","0.08","0.07","0"
"Thu Sep 29 2022 15:29:00 GMT+0530 (India Standard Time)","37701.65","37712.95","37680.65","37695.30","-0.03","-0.04","0"
"Fri Sep 30 2022 09:15:00 GMT+0530 (India Standard Time)","37660.00","37769.40","37557.30","37563.30","-0.35","-0.35","0"
"Fri Sep 30 2022 09:16:00 GMT+0530 (India Standard Time)","37544.60","37544.60","37436.35","37461.05","-0.27","-0.28","0"
"Fri Sep 30 2022 09:17:00 GMT+0530 (India Standard Time)","37468.45","37472.50","37391.30","37405.20","-0.15","-0.15","0"
"Fri Sep 30 2022 09:18:00 GMT+0530 (India Standard Time)","37402.40","37436.05","37394.90","37418.85","0.04","0.03","0"
"Fri Sep 30 2022 09:19:00 GMT+0530 (India Standard Time)","37424.10","37462.75","37424.10","37446.85","0.07","0.07","0"
"Fri Sep 30 2022 09:20:00 GMT+0530 (India Standard Time)","37428.15","37502.30","37408.90","37502.30","0.15","0.14","0"
"Fri Sep 30 2022 09:21:00 GMT+0530 (India Standard Time)","37512.40","37512.40","37452.75","37511.05","0.02","0.02","0"
"Fri Sep 30 2022 09:22:00 GMT+0530 (India Standard Time)","37512.80","37520.65","37446.00","37462.15","-0.13","-0.13","0"
"Fri Sep 30 2022 09:23:00 GMT+0530 (India Standard Time)","37461.90","37518.20","37457.75","37499.60","0.10","0.10","0"
"Fri Sep 30 2022 09:24:00 GMT+0530 (India Standard Time)","37484.70","37492.00","37463.85","37479.70","-0.05","-0.06","0"
"Fri Sep 30 2022 09:25:00 GMT+0530 (India Standard Time)","37468.60","37522.60","37468.35","37503.80","0.06","0.06","0"
"Fri Sep 30 2022 09:26:00 GMT+0530 (India Standard Time)","37505.95","37551.75","37489.45","37526.30","0.06","0.06","0"
"Fri Sep 30 2022 09:27:00 GMT+0530 (India Standard Time)","37523.30","37523.30","37479.00","37485.60","-0.11","-0.11","0"
"Fri Sep 30 2022 09:28:00 GMT+0530 (India Standard Time)","37487.55","37536.75","37487.55","37527.70","0.11","0.11","0"
"Fri Sep 30 2022 09:29:00 GMT+0530 (India Standard Time)","37530.15","37550.60","37512.80","37545.75","0.05","0.04","0"
"Fri Sep 30 2022 09:30:00 GMT+0530 (India Standard Time)","37551.25","37551.25","37508.80","37509.85","-0.10","-0.10","0"
"Fri Sep 30 2022 09:31:00 GMT+0530 (India Standard Time)","37508.60","37537.25","37504.90","37529.80","0.05","0.05","0"
"Fri Sep 30 2022 09:32:00 GMT+0530 (India Standard Time)","37531.75","37569.15","37531.75","37559.00","0.08","0.07","0"
"Fri Sep 30 2022 09:33:00 GMT+0530 (India Standard Time)","37558.85","37570.55","37507.40","37509.55","-0.13","-0.13","0"
"Fri Sep 30 2022 09:34:00 GMT+0530 (India Standard Time)","37509.00","37533.30","37488.25","37492.00","-0.05","-0.05","0"
"Fri Sep 30 2022 09:35:00 GMT+0530 (India Standard Time)","37488.60","37517.40","37471.40","37515.60","0.06","0.06","0"
"Fri Sep 30 2022 09:36:00 GMT+0530 (India Standard Time)","37517.90","37525.50","37488.95","37501.20","-0.04","-0.04","0"
"Fri Sep 30 2022 09:37:00 GMT+0530 (India Standard Time)","37500.80","37535.00","37493.55","37528.80","0.07","0.07","0"
"Fri Sep 30 2022 09:38:00 GMT+0530 (India Standard Time)","37530.65","37590.55","37522.90","37588.65","0.16","0.16","0"
"Fri Sep 30 2022 09:39:00 GMT+0530 (India Standard Time)","37582.35","37615.15","37582.35","37615.15","0.07","0.07","0"
"Fri Sep 30 2022 09:40:00 GMT+0530 (India Standard Time)","37616.15","37673.60","37615.85","37649.60","0.09","0.09","0"
"Fri Sep 30 2022 09:41:00 GMT+0530 (India Standard Time)","37650.15","37671.85","37622.05","37622.75","-0.07","-0.07","0"
"Fri Sep 30 2022 09:42:00 GMT+0530 (India Standard Time)","37623.65","37664.70","37619.75","37642.85","0.05","0.05","0"
"Fri Sep 30 2022 09:43:00 GMT+0530 (India Standard Time)","37647.25","37667.15","37647.25","37660.45","0.05","0.04","0"
"Fri Sep 30 2022 09:44:00 GMT+0530 (India Standard Time)","37653.95","37710.85","37653.95","37710.85","0.13","0.13","0"
"Fri Sep 30 2022 09:45:00 GMT+0530 (India Standard Time)","37717.80","37736.40","37701.60","37706.50","-0.01","-0.01","0"
"Fri Sep 30 2022 09:46:00 GMT+0530 (India Standard Time)","37708.00","37712.30","37681.15","37689.50","-0.05","-0.05","0"
"Fri Sep 30 2022 09:47:00 GMT+0530 (India Standard Time)","37685.25","37805.70","37682.60","37805.70","0.31","0.31","0"
"Fri Sep 30 2022 09:48:00 GMT+0530 (India Standard Time)","37814.25","37837.60","37800.35","37825.30","0.05","0.05","0"
"Fri Sep 30 2022 09:49:00 GMT+0530 (India Standard Time)","37824.10","37824.10","37775.80","37779.60","-0.12","-0.12","0"
"Fri Sep 30 2022 09:50:00 GMT+0530 (India Standard Time)","37780.40","37780.40","37714.80","37714.80","-0.17","-0.17","0"
"Fri Sep 30 2022 09:51:00 GMT+0530 (India Standard Time)","37708.65","37726.40","37700.10","37719.15","0.01","0.01","0"
"Fri Sep 30 2022 09:52:00 GMT+0530 (India Standard Time)","37720.50","37756.80","37710.50","37753.95","0.09","0.09","0"
"Fri Sep 30 2022 09:53:00 GMT+0530 (India Standard Time)","37752.90","37752.90","37708.15","37714.55","-0.10","-0.11","0"
"Fri Sep 30 2022 09:54:00 GMT+0530 (India Standard Time)","37717.95","37727.55","37698.65","37710.20","-0.01","-0.01","0"
"Fri Sep 30 2022 09:55:00 GMT+0530 (India Standard Time)","37712.50","37725.55","37654.15","37681.00","-0.08","-0.08","0"
"Fri Sep 30 2022 09:56:00 GMT+0530 (India Standard Time)","37688.35","37698.05","37657.30","37674.35","-0.02","-0.02","0"
"Fri Sep 30 2022 09:57:00 GMT+0530 (India Standard Time)","37674.00","37703.60","37665.80","37697.90","0.06","0.06","0"
"Fri Sep 30 2022 09:58:00 GMT+0530 (India Standard Time)","37698.55","37721.45","37687.30","37703.60","0.02","0.01","0"
"Fri Sep 30 2022 09:59:00 GMT+0530 (India Standard Time)","37705.45","37705.45","37667.80","37694.25","-0.02","-0.03","0"
"Fri Sep 30 2022 10:00:00 GMT+0530 (India Standard Time)","37694.90","37723.10","37629.65","37629.65","-0.17","-0.17","0"
"Fri Sep 30 2022 10:01:00 GMT+0530 (India Standard Time)","37629.40","37658.60","37629.40","37649.35","0.05","0.05","0"
"Fri Sep 30 2022 10:02:00 GMT+0530 (India Standard Time)","37665.65","37681.50","37631.00","37681.50","0.09","0.08","0"
"Fri Sep 30 2022 10:03:00 GMT+0530 (India Standard Time)","37677.95","37732.05","37676.60","37723.55","0.11","0.11","0"
"Fri Sep 30 2022 10:04:00 GMT+0530 (India Standard Time)","37726.40","37831.80","37726.40","37831.80","0.29","0.28","0"
"Fri Sep 30 2022 10:05:00 GMT+0530 (India Standard Time)","37838.35","37838.35","37755.50","37755.50","-0.20","-0.20","0"
"Fri Sep 30 2022 10:06:00 GMT+0530 (India Standard Time)","37761.80","37761.80","37601.20","37601.20","-0.41","-0.41","0"
"Fri Sep 30 2022 10:07:00 GMT+0530 (India Standard Time)","37606.20","37630.70","37541.20","37630.60","0.08","0.07","0"
"Fri Sep 30 2022 10:08:00 GMT+0530 (India Standard Time)","37616.10","37719.85","37613.70","37719.85","0.24","0.23","0"
"Fri Sep 30 2022 10:09:00 GMT+0530 (India Standard Time)","37722.20","37746.30","37685.65","37736.25","0.04","0.04","0"
"Fri Sep 30 2022 10:10:00 GMT+0530 (India Standard Time)","37738.50","37740.95","37696.00","37701.95","-0.09","-0.09","0"
"Fri Sep 30 2022 10:11:00 GMT+0530 (India Standard Time)","37699.30","37760.85","37697.70","37737.05","0.09","0.09","0"
"Fri Sep 30 2022 10:12:00 GMT+0530 (India Standard Time)","37741.95","37792.35","37741.95","37792.35","0.15","0.14","0"
"Fri Sep 30 2022 10:13:00 GMT+0530 (India Standard Time)","37793.20","37793.20","37756.40","37760.15","-0.09","-0.09","0"
"Fri Sep 30 2022 10:14:00 GMT+0530 (India Standard Time)","37772.15","37829.70","37760.85","37829.70","0.18","0.18","0"
"Fri Sep 30 2022 10:15:00 GMT+0530 (India Standard Time)","37822.85","37903.95","37822.85","37898.55","0.18","0.18","0"
"Fri Sep 30 2022 10:16:00 GMT+0530 (India Standard Time)","37904.40","37953.30","37903.25","37943.20","0.12","0.11","0"
"Fri Sep 30 2022 10:17:00 GMT+0530 (India Standard Time)","37947.60","38003.35","37947.60","37983.80","0.11","0.10","0"
"Fri Sep 30 2022 10:18:00 GMT+0530 (India Standard Time)","37981.10","37996.30","37966.10","37979.35","-0.01","-0.01","0"
"Fri Sep 30 2022 10:19:00 GMT+0530 (India Standard Time)","37986.85","38061.70","37986.85","38036.65","0.15","0.15","0"
"Fri Sep 30 2022 10:20:00 GMT+0530 (India Standard Time)","38028.90","38073.25","38013.05","38015.85","-0.05","-0.06","0"
"Fri Sep 30 2022 10:21:00 GMT+0530 (India Standard Time)","38023.15","38026.35","38001.30","38013.05","-0.01","-0.01","0"
"Fri Sep 30 2022 10:22:00 GMT+0530 (India Standard Time)","38006.20","38022.55","37975.70","37989.35","-0.06","-0.07","0"
"Fri Sep 30 2022 10:23:00 GMT+0530 (India Standard Time)","37993.10","37994.65","37930.95","37945.25","-0.12","-0.12","0"
"Fri Sep 30 2022 10:24:00 GMT+0530 (India Standard Time)","37950.60","37970.75","37926.85","37953.30","0.02","0.02","0"
"Fri Sep 30 2022 10:25:00 GMT+0530 (India Standard Time)","37949.20","37990.90","37946.45","37971.05","0.05","0.04","0"
"Fri Sep 30 2022 10:26:00 GMT+0530 (India Standard Time)","37977.60","37988.00","37953.10","37959.10","-0.03","-0.03","0"
"Fri Sep 30 2022 10:27:00 GMT+0530 (India Standard Time)","37959.35","37973.30","37946.55","37961.30","0.01","0","0"
"Fri Sep 30 2022 10:28:00 GMT+0530 (India Standard Time)","37964.60","37989.60","37956.75","37960.05","0","-0.01","0"
"Fri Sep 30 2022 10:29:00 GMT+0530 (India Standard Time)","37961.40","37961.80","37942.65","37955.85","-0.01","-0.01","0"
"Fri Sep 30 2022 10:30:00 GMT+0530 (India Standard Time)","37955.85","38015.60","37955.85","38012.70","0.15","0.15","0"
"Fri Sep 30 2022 10:31:00 GMT+0530 (India Standard Time)","38008.20","38037.85","37995.55","38035.45","0.06","0.06","0"
"Fri Sep 30 2022 10:32:00 GMT+0530 (India Standard Time)","38031.20","38043.05","38005.20","38043.00","0.02","0.02","0"
"Fri Sep 30 2022 10:33:00 GMT+0530 (India Standard Time)","38047.25","38061.50","38028.50","38061.50","0.05","0.05","0"
"Fri Sep 30 2022 10:34:00 GMT+0530 (India Standard Time)","38056.65","38108.10","38048.40","38108.10","0.12","0.12","0"
"Fri Sep 30 2022 10:35:00 GMT+0530 (India Standard Time)","38110.80","38116.55","38081.55","38081.55","-0.07","-0.07","0"
"Fri Sep 30 2022 10:36:00 GMT+0530 (India Standard Time)","38085.35","38164.10","38077.80","38161.70","0.21","0.21","0"
"Fri Sep 30 2022 10:37:00 GMT+0530 (India Standard Time)","38161.80","38187.65","38148.85","38183.60","0.06","0.05","0"
"Fri Sep 30 2022 10:38:00 GMT+0530 (India Standard Time)","38184.90","38211.25","38182.40","38210.25","0.07","0.07","0"
"Fri Sep 30 2022 10:39:00 GMT+0530 (India Standard Time)","38206.20","38255.50","38203.25","38249.70","0.10","0.10","0"
"Fri Sep 30 2022 10:40:00 GMT+0530 (India Standard Time)","38244.00","38288.10","38225.20","38288.10","0.10","0.10","0"
"Fri Sep 30 2022 10:41:00 GMT+0530 (India Standard Time)","38280.75","38308.80","38274.50","38274.50","-0.04","-0.04","0"
"Fri Sep 30 2022 10:42:00 GMT+0530 (India Standard Time)","38275.10","38312.25","38238.75","38312.25","0.10","0.10","0"
"Fri Sep 30 2022 10:43:00 GMT+0530 (India Standard Time)","38315.55","38334.60","38283.45","38283.45","-0.08","-0.08","0"
"Fri Sep 30 2022 10:44:00 GMT+0530 (India Standard Time)","38284.15","38309.60","38279.60","38308.70","0.07","0.06","0"
"Fri Sep 30 2022 10:45:00 GMT+0530 (India Standard Time)","38300.35","38320.80","38300.35","38320.25","0.03","0.03","0"
"Fri Sep 30 2022 10:46:00 GMT+0530 (India Standard Time)","38317.45","38343.25","38317.45","38320.35","0","0","0"
"Fri Sep 30 2022 10:47:00 GMT+0530 (India Standard Time)","38321.30","38358.70","38321.30","38358.70","0.10","0.10","0"
"Fri Sep 30 2022 10:48:00 GMT+0530 (India Standard Time)","38361.05","38376.35","38342.85","38347.85","-0.03","-0.03","0"
"Fri Sep 30 2022 10:49:00 GMT+0530 (India Standard Time)","38345.95","38357.60","38321.55","38321.55","-0.07","-0.07","0"
"Fri Sep 30 2022 10:50:00 GMT+0530 (India Standard Time)","38318.80","38339.05","38316.75","38317.75","-0.01","-0.01","0"
"Fri Sep 30 2022 10:51:00 GMT+0530 (India Standard Time)","38323.65","38327.75","38276.25","38282.55","-0.09","-0.10","0"
"Fri Sep 30 2022 10:52:00 GMT+0530 (India Standard Time)","38291.25","38328.85","38291.25","38326.65","0.12","0.11","0"
"Fri Sep 30 2022 10:53:00 GMT+0530 (India Standard Time)","38325.90","38338.45","38321.45","38330.25","0.01","0.01","0"
"Fri Sep 30 2022 10:54:00 GMT+0530 (India Standard Time)","38335.30","38337.30","38285.90","38288.10","-0.11","-0.11","0"
"Fri Sep 30 2022 10:55:00 GMT+0530 (India Standard Time)","38288.40","38321.30","38277.60","38279.05","-0.02","-0.03","0"
"Fri Sep 30 2022 10:56:00 GMT+0530 (India Standard Time)","38273.50","38274.95","38222.30","38241.40","-0.10","-0.10","0"
"Fri Sep 30 2022 10:57:00 GMT+0530 (India Standard Time)","38240.25","38245.85","38208.55","38215.45","-0.07","-0.07","0"
"Fri Sep 30 2022 10:58:00 GMT+0530 (India Standard Time)","38213.60","38230.35","38205.70","38207.95","-0.02","-0.02","0"
"Fri Sep 30 2022 10:59:00 GMT+0530 (India Standard Time)","38211.45","38262.15","38207.35","38228.15","0.05","0.05","0"
"Fri Sep 30 2022 11:00:00 GMT+0530 (India Standard Time)","38230.00","38260.95","38230.00","38258.35","0.08","0.08","0"
"Fri Sep 30 2022 11:01:00 GMT+0530 (India Standard Time)","38254.25","38293.25","38253.55","38271.45","0.03","0.03","0"
"Fri Sep 30 2022 11:02:00 GMT+0530 (India Standard Time)","38273.50","38273.50","38246.60","38257.20","-0.04","-0.04","0"
"Fri Sep 30 2022 11:03:00 GMT+0530 (India Standard Time)","38256.15","38256.15","38198.95","38206.90","-0.13","-0.13","0"
"Fri Sep 30 2022 11:04:00 GMT+0530 (India Standard Time)","38204.50","38213.40","38181.85","38181.85","-0.07","-0.07","0"
"Fri Sep 30 2022 11:05:00 GMT+0530 (India Standard Time)","38179.95","38200.00","38176.00","38179.10","-0.01","-0.01","0"
"Fri Sep 30 2022 11:06:00 GMT+0530 (India Standard Time)","38181.25","38216.20","38181.25","38207.95","0.08","0.07","0"
"Fri Sep 30 2022 11:07:00 GMT+0530 (India Standard Time)","38209.10","38216.85","38177.55","38177.55","-0.08","-0.08","0"
"Fri Sep 30 2022 11:08:00 GMT+0530 (India Standard Time)","38177.45","38177.60","38150.60","38170.10","-0.02","-0.02","0"
"Fri Sep 30 2022 11:09:00 GMT+0530 (India Standard Time)","38172.15","38193.10","38160.35","38190.75","0.05","0.05","0"
"Fri Sep 30 2022 11:10:00 GMT+0530 (India Standard Time)","38194.35","38262.15","38194.35","38260.90","0.18","0.18","0"
"Fri Sep 30 2022 11:11:00 GMT+0530 (India Standard Time)","38262.05","38310.15","38258.35","38303.35","0.11","0.11","0"
"Fri Sep 30 2022 11:12:00 GMT+0530 (India Standard Time)","38305.30","38316.40","38301.50","38305.60","0.01","0","0"
"Fri Sep 30 2022 11:13:00 GMT+0530 (India Standard Time)","38305.05","38318.35","38301.60","38318.15","0.03","0.03","0"
"Fri Sep 30 2022 11:14:00 GMT+0530 (India Standard Time)","38321.55","38340.95","38318.75","38328.55","0.03","0.02","0"
"Fri Sep 30 2022 11:15:00 GMT+0530 (India Standard Time)","38330.20","38398.05","38330.20","38384.35","0.15","0.14","0"
"Fri Sep 30 2022 11:16:00 GMT+0530 (India Standard Time)","38388.85","38398.85","38381.55","38394.65","0.03","0.02","0"
"Fri Sep 30 2022 11:17:00 GMT+0530 (India Standard Time)","38397.15","38415.10","38388.20","38399.05","0.01","0.01","0"
"Fri Sep 30 2022 11:18:00 GMT+0530 (India Standard Time)","38397.85","38405.15","38386.30","38401.95","0.01","0","0"
"Fri Sep 30 2022 11:19:00 GMT+0530 (India Standard Time)","38402.85","38425.50","38399.45","38421.65","0.05","0.05","0"
"Fri Sep 30 2022 11:20:00 GMT+0530 (India Standard Time)","38421.40","38433.45","38393.20","38398.50","-0.06","-0.06","0"
"Fri Sep 30 2022 11:21:00 GMT+0530 (India Standard Time)","38395.20","38397.20","38340.20","38345.95","-0.14","-0.14","0"
"Fri Sep 30 2022 11:22:00 GMT+0530 (India Standard Time)","38344.80","38383.40","38334.55","38372.90","0.07","0.07","0"
"Fri Sep 30 2022 11:23:00 GMT+0530 (India Standard Time)","38372.90","38373.05","38347.95","38353.00","-0.05","-0.06","0"
"Fri Sep 30 2022 11:24:00 GMT+0530 (India Standard Time)","38350.70","38376.70","38343.75","38357.40","0.01","0.01","0"
"Fri Sep 30 2022 11:25:00 GMT+0530 (India Standard Time)","38355.30","38358.30","38323.75","38333.75","-0.06","-0.06","0"
"Fri Sep 30 2022 11:26:00 GMT+0530 (India Standard Time)","38330.70","38367.00","38326.30","38346.55","0.03","0.03","0"
"Fri Sep 30 2022 11:27:00 GMT+0530 (India Standard Time)","38348.75","38348.75","38293.40","38302.45","-0.12","-0.12","0"
"Fri Sep 30 2022 11:28:00 GMT+0530 (India Standard Time)","38304.70","38322.00","38293.95","38306.25","0.01","0.01","0"
"Fri Sep 30 2022 11:29:00 GMT+0530 (India Standard Time)","38304.80","38310.20","38288.75","38294.65","-0.03","-0.03","0"
"Fri Sep 30 2022 11:30:00 GMT+0530 (India Standard Time)","38293.45","38334.85","38288.00","38333.25","0.10","0.10","0"
"Fri Sep 30 2022 11:31:00 GMT+0530 (India Standard Time)","38337.50","38344.55","38327.00","38336.55","0.01","0.01","0"
"Fri Sep 30 2022 11:32:00 GMT+0530 (India Standard Time)","38342.00","38368.15","38338.60","38353.55","0.04","0.04","0"
"Fri Sep 30 2022 11:33:00 GMT+0530 (India Standard Time)","38353.75","38366.15","38345.90","38362.65","0.02","0.02","0"
"Fri Sep 30 2022 11:34:00 GMT+0530 (India Standard Time)","38363.30","38365.00","38328.75","38331.10","-0.08","-0.09","0"
"Fri Sep 30 2022 11:35:00 GMT+0530 (India Standard Time)","38329.60","38347.15","38323.70","38325.85","-0.01","-0.02","0"
"Fri Sep 30 2022 11:36:00 GMT+0530 (India Standard Time)","38328.15","38341.85","38328.00","38341.85","0.04","0.04","0"
"Fri Sep 30 2022 11:37:00 GMT+0530 (India Standard Time)","38341.10","38348.30","38327.35","38333.60","-0.02","-0.02","0"
"Fri Sep 30 2022 11:38:00 GMT+0530 (India Standard Time)","38333.35","38340.00","38306.75","38339.35","0.01","0.01","0"
"Fri Sep 30 2022 11:39:00 GMT+0530 (India Standard Time)","38340.55","38343.95","38330.60","38339.10","0","0","0"
"Fri Sep 30 2022 11:40:00 GMT+0530 (India Standard Time)","38338.25","38341.20","38331.15","38336.65","-0.01","-0.01","0"
"Fri Sep 30 2022 11:41:00 GMT+0530 (India Standard Time)","38338.20","38376.80","38336.95","38372.00","0.09","0.09","0"
"Fri Sep 30 2022 11:42:00 GMT+0530 (India Standard Time)","38374.90","38375.90","38357.15","38366.10","-0.02","-0.02","0"
"Fri Sep 30 2022 11:43:00 GMT+0530 (India Standard Time)","38365.65","38375.60","38352.50","38352.50","-0.04","-0.04","0"
"Fri Sep 30 2022 11:44:00 GMT+0530 (India Standard Time)","38352.20","38356.95","38326.75","38344.90","-0.02","-0.02","0"
"Fri Sep 30 2022 11:45:00 GMT+0530 (India Standard Time)","38346.85","38369.05","38346.70","38353.40","0.02","0.02","0"
"Fri Sep 30 2022 11:46:00 GMT+0530 (India Standard Time)","38352.20","38353.15","38325.35","38338.55","-0.04","-0.04","0"
"Fri Sep 30 2022 11:47:00 GMT+0530 (India Standard Time)","38341.70","38346.20","38325.80","38334.05","-0.01","-0.01","0"
"Fri Sep 30 2022 11:48:00 GMT+0530 (India Standard Time)","38332.20","38339.55","38321.15","38321.15","-0.03","-0.04","0"
