"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Apr 18 2023 14:06:00 GMT+0530 (India Standard Time)","42188.20","42209.50","42181.05","42200.50","0.03","0.03","0"
"Tue Apr 18 2023 14:07:00 GMT+0530 (India Standard Time)","42202.80","42204.35","42183.05","42188.50","-0.03","-0.03","0"
"Tue Apr 18 2023 14:08:00 GMT+0530 (India Standard Time)","42191.60","42198.80","42171.05","42178.85","-0.02","-0.02","0"
"Tue Apr 18 2023 14:09:00 GMT+0530 (India Standard Time)","42180.25","42191.30","42173.90","42177.40","0","0","0"
"Tue Apr 18 2023 14:10:00 GMT+0530 (India Standard Time)","42181.40","42222.45","42181.40","42219.45","0.10","0.10","0"
"Tue Apr 18 2023 14:11:00 GMT+0530 (India Standard Time)","42235.00","42252.10","42223.45","42251.00","0.07","0.07","0"
"Tue Apr 18 2023 14:12:00 GMT+0530 (India Standard Time)","42253.50","42265.35","42242.35","42256.55","0.01","0.01","0"
"Tue Apr 18 2023 14:13:00 GMT+0530 (India Standard Time)","42262.25","42262.45","42232.75","42245.50","-0.03","-0.03","0"
"Tue Apr 18 2023 14:14:00 GMT+0530 (India Standard Time)","42245.65","42254.70","42230.80","42235.75","-0.02","-0.02","0"
"Tue Apr 18 2023 14:15:00 GMT+0530 (India Standard Time)","42233.25","42263.50","42233.25","42259.40","0.06","0.06","0"
"Tue Apr 18 2023 14:16:00 GMT+0530 (India Standard Time)","42260.80","42264.85","42251.45","42253.45","-0.01","-0.01","0"
"Tue Apr 18 2023 14:17:00 GMT+0530 (India Standard Time)","42259.70","42259.70","42236.70","42244.15","-0.02","-0.02","0"
"Tue Apr 18 2023 14:18:00 GMT+0530 (India Standard Time)","42237.35","42251.55","42225.80","42247.70","0.01","0.01","0"
"Tue Apr 18 2023 14:19:00 GMT+0530 (India Standard Time)","42254.45","42262.65","42247.45","42249.40","0","0","0"
"Tue Apr 18 2023 14:20:00 GMT+0530 (India Standard Time)","42252.70","42260.35","42232.65","42242.25","-0.02","-0.02","0"
"Tue Apr 18 2023 14:21:00 GMT+0530 (India Standard Time)","42248.45","42268.15","42243.50","42263.45","0.05","0.05","0"
"Tue Apr 18 2023 14:22:00 GMT+0530 (India Standard Time)","42264.80","42274.60","42250.55","42253.65","-0.02","-0.02","0"
"Tue Apr 18 2023 14:23:00 GMT+0530 (India Standard Time)","42252.70","42254.45","42225.05","42225.90","-0.07","-0.07","0"
"Tue Apr 18 2023 14:24:00 GMT+0530 (India Standard Time)","42224.55","42246.95","42211.85","42246.95","0.05","0.05","0"
"Tue Apr 18 2023 14:25:00 GMT+0530 (India Standard Time)","42246.00","42271.85","42243.60","42257.75","0.03","0.03","0"
"Tue Apr 18 2023 14:26:00 GMT+0530 (India Standard Time)","42259.60","42276.40","42254.75","42273.90","0.04","0.04","0"
"Tue Apr 18 2023 14:27:00 GMT+0530 (India Standard Time)","42275.80","42280.10","42255.75","42261.80","-0.03","-0.03","0"
"Tue Apr 18 2023 14:28:00 GMT+0530 (India Standard Time)","42266.50","42269.35","42254.85","42258.10","-0.01","-0.01","0"
"Tue Apr 18 2023 14:29:00 GMT+0530 (India Standard Time)","42258.75","42290.45","42258.75","42285.10","0.06","0.06","0"
"Tue Apr 18 2023 14:30:00 GMT+0530 (India Standard Time)","42287.00","42287.00","42253.65","42253.65","-0.07","-0.07","0"
"Tue Apr 18 2023 14:31:00 GMT+0530 (India Standard Time)","42254.90","42276.05","42254.90","42270.55","0.04","0.04","0"
"Tue Apr 18 2023 14:32:00 GMT+0530 (India Standard Time)","42274.60","42274.60","42245.25","42245.25","-0.06","-0.06","0"
"Tue Apr 18 2023 14:33:00 GMT+0530 (India Standard Time)","42246.45","42280.30","42244.00","42275.40","0.07","0.07","0"
"Tue Apr 18 2023 14:34:00 GMT+0530 (India Standard Time)","42277.05","42289.55","42270.30","42278.20","0.01","0.01","0"
"Tue Apr 18 2023 14:35:00 GMT+0530 (India Standard Time)","42281.60","42282.10","42258.50","42265.95","-0.03","-0.03","0"
"Tue Apr 18 2023 14:36:00 GMT+0530 (India Standard Time)","42268.80","42268.80","42246.15","42246.80","-0.05","-0.05","0"
"Tue Apr 18 2023 14:37:00 GMT+0530 (India Standard Time)","42250.95","42261.15","42246.70","42246.70","0","0","0"
"Tue Apr 18 2023 14:38:00 GMT+0530 (India Standard Time)","42247.25","42251.35","42197.95","42210.20","-0.09","-0.09","0"
"Tue Apr 18 2023 14:39:00 GMT+0530 (India Standard Time)","42221.10","42247.35","42213.40","42242.80","0.08","0.08","0"
"Tue Apr 18 2023 14:40:00 GMT+0530 (India Standard Time)","42249.00","42268.35","42239.35","42262.75","0.05","0.05","0"
"Tue Apr 18 2023 14:41:00 GMT+0530 (India Standard Time)","42265.60","42265.90","42250.90","42251.65","-0.03","-0.03","0"
"Tue Apr 18 2023 14:42:00 GMT+0530 (India Standard Time)","42251.75","42271.75","42249.55","42271.75","0.05","0.05","0"
"Tue Apr 18 2023 14:43:00 GMT+0530 (India Standard Time)","42271.00","42275.40","42250.75","42257.15","-0.03","-0.04","0"
"Tue Apr 18 2023 14:44:00 GMT+0530 (India Standard Time)","42258.65","42265.80","42249.75","42255.10","0","-0.01","0"
"Tue Apr 18 2023 14:45:00 GMT+0530 (India Standard Time)","42257.00","42265.25","42239.60","42247.75","-0.02","-0.02","0"
"Tue Apr 18 2023 14:46:00 GMT+0530 (India Standard Time)","42247.15","42253.85","42234.80","42241.40","-0.02","-0.02","0"
"Tue Apr 18 2023 14:47:00 GMT+0530 (India Standard Time)","42243.50","42244.05","42227.95","42238.50","-0.01","-0.01","0"
"Tue Apr 18 2023 14:48:00 GMT+0530 (India Standard Time)","42236.00","42273.75","42235.80","42260.45","0.05","0.05","0"
"Tue Apr 18 2023 14:49:00 GMT+0530 (India Standard Time)","42267.40","42299.65","42262.40","42296.90","0.09","0.09","0"
"Tue Apr 18 2023 14:50:00 GMT+0530 (India Standard Time)","42297.45","42330.25","42297.45","42321.70","0.06","0.06","0"
"Tue Apr 18 2023 14:51:00 GMT+0530 (India Standard Time)","42323.40","42333.35","42317.55","42318.70","-0.01","-0.01","0"
"Tue Apr 18 2023 14:52:00 GMT+0530 (India Standard Time)","42319.45","42346.75","42319.45","42341.80","0.05","0.05","0"
"Tue Apr 18 2023 14:53:00 GMT+0530 (India Standard Time)","42342.50","42349.30","42331.35","42335.65","-0.01","-0.02","0"
"Tue Apr 18 2023 14:54:00 GMT+0530 (India Standard Time)","42335.60","42348.90","42328.90","42347.60","0.03","0.03","0"
"Tue Apr 18 2023 14:55:00 GMT+0530 (India Standard Time)","42347.25","42360.55","42340.40","42342.85","-0.01","-0.01","0"
"Tue Apr 18 2023 14:56:00 GMT+0530 (India Standard Time)","42343.20","42343.20","42329.40","42331.55","-0.03","-0.03","0"
"Tue Apr 18 2023 14:57:00 GMT+0530 (India Standard Time)","42334.20","42351.05","42332.15","42344.15","0.03","0.03","0"
"Tue Apr 18 2023 14:58:00 GMT+0530 (India Standard Time)","42343.95","42343.95","42319.40","42321.70","-0.05","-0.05","0"
"Tue Apr 18 2023 14:59:00 GMT+0530 (India Standard Time)","42321.25","42323.50","42283.30","42293.35","-0.07","-0.07","0"
"Tue Apr 18 2023 15:00:00 GMT+0530 (India Standard Time)","42299.55","42332.75","42294.00","42295.10","0","0","0"
"Tue Apr 18 2023 15:01:00 GMT+0530 (India Standard Time)","42295.05","42312.75","42253.00","42259.60","-0.08","-0.08","0"
"Tue Apr 18 2023 15:02:00 GMT+0530 (India Standard Time)","42258.50","42267.85","42248.70","42260.60","0","0","0"
"Tue Apr 18 2023 15:03:00 GMT+0530 (India Standard Time)","42265.60","42304.70","42262.00","42299.90","0.09","0.09","0"
"Tue Apr 18 2023 15:04:00 GMT+0530 (India Standard Time)","42304.30","42319.35","42298.00","42304.45","0.01","0.01","0"
"Tue Apr 18 2023 15:05:00 GMT+0530 (India Standard Time)","42304.40","42311.40","42267.15","42270.05","-0.08","-0.08","0"
"Tue Apr 18 2023 15:06:00 GMT+0530 (India Standard Time)","42273.00","42289.50","42266.05","42279.00","0.02","0.02","0"
"Tue Apr 18 2023 15:07:00 GMT+0530 (India Standard Time)","42283.60","42286.20","42257.00","42257.20","-0.05","-0.05","0"
"Tue Apr 18 2023 15:08:00 GMT+0530 (India Standard Time)","42258.05","42265.30","42249.00","42254.50","-0.01","-0.01","0"
"Tue Apr 18 2023 15:09:00 GMT+0530 (India Standard Time)","42254.80","42276.65","42254.05","42254.05","0","0","0"
"Tue Apr 18 2023 15:10:00 GMT+0530 (India Standard Time)","42256.15","42277.55","42253.15","42277.55","0.06","0.06","0"
"Tue Apr 18 2023 15:11:00 GMT+0530 (India Standard Time)","42275.95","42293.15","42275.75","42278.90","0","0","0"
"Tue Apr 18 2023 15:12:00 GMT+0530 (India Standard Time)","42280.70","42285.25","42269.35","42270.65","-0.02","-0.02","0"
"Tue Apr 18 2023 15:13:00 GMT+0530 (India Standard Time)","42270.75","42270.75","42248.95","42252.00","-0.04","-0.04","0"
"Tue Apr 18 2023 15:14:00 GMT+0530 (India Standard Time)","42254.50","42265.20","42237.90","42237.90","-0.03","-0.03","0"
"Tue Apr 18 2023 15:15:00 GMT+0530 (India Standard Time)","42236.05","42238.75","42226.05","42227.25","-0.03","-0.03","0"
"Tue Apr 18 2023 15:16:00 GMT+0530 (India Standard Time)","42226.10","42261.55","42226.10","42255.55","0.07","0.07","0"
"Tue Apr 18 2023 15:17:00 GMT+0530 (India Standard Time)","42257.40","42263.15","42253.55","42256.25","0","0","0"
"Tue Apr 18 2023 15:18:00 GMT+0530 (India Standard Time)","42253.95","42257.20","42240.00","42253.65","-0.01","-0.01","0"
"Tue Apr 18 2023 15:19:00 GMT+0530 (India Standard Time)","42252.70","42258.20","42244.20","42251.60","0","-0.01","0"
"Tue Apr 18 2023 15:20:00 GMT+0530 (India Standard Time)","42253.80","42256.50","42229.80","42244.45","-0.02","-0.02","0"
"Tue Apr 18 2023 15:21:00 GMT+0530 (India Standard Time)","42244.60","42255.40","42243.65","42245.55","0","0","0"
"Tue Apr 18 2023 15:22:00 GMT+0530 (India Standard Time)","42248.60","42258.85","42245.70","42247.45","0","0","0"
"Tue Apr 18 2023 15:23:00 GMT+0530 (India Standard Time)","42252.55","42264.30","42248.80","42260.00","0.03","0.03","0"
"Tue Apr 18 2023 15:24:00 GMT+0530 (India Standard Time)","42258.20","42262.50","42249.25","42257.95","0","-0.01","0"
"Tue Apr 18 2023 15:25:00 GMT+0530 (India Standard Time)","42257.15","42261.50","42249.55","42250.75","-0.02","-0.02","0"
"Tue Apr 18 2023 15:26:00 GMT+0530 (India Standard Time)","42251.05","42256.10","42246.55","42252.50","0","0","0"
"Tue Apr 18 2023 15:27:00 GMT+0530 (India Standard Time)","42254.85","42263.65","42247.90","42260.40","0.02","0.02","0"
"Tue Apr 18 2023 15:28:00 GMT+0530 (India Standard Time)","42259.30","42261.15","42240.30","42245.75","-0.03","-0.04","0"
"Tue Apr 18 2023 15:29:00 GMT+0530 (India Standard Time)","42247.85","42259.70","42236.95","42255.65","0.02","0.02","0"
"Wed Apr 19 2023 09:15:00 GMT+0530 (India Standard Time)","42280.10","42287.30","42221.95","42271.20","0.04","0.04","0"
"Wed Apr 19 2023 09:16:00 GMT+0530 (India Standard Time)","42271.10","42307.35","42271.10","42297.70","0.06","0.06","0"
"Wed Apr 19 2023 09:17:00 GMT+0530 (India Standard Time)","42296.45","42305.55","42285.65","42297.55","0","0","0"
"Wed Apr 19 2023 09:18:00 GMT+0530 (India Standard Time)","42296.45","42338.20","42296.45","42324.45","0.06","0.06","0"
"Wed Apr 19 2023 09:19:00 GMT+0530 (India Standard Time)","42322.95","42327.85","42293.75","42293.75","-0.07","-0.07","0"
"Wed Apr 19 2023 09:20:00 GMT+0530 (India Standard Time)","42290.45","42316.50","42287.80","42309.25","0.04","0.04","0"
"Wed Apr 19 2023 09:21:00 GMT+0530 (India Standard Time)","42311.55","42321.40","42305.20","42311.90","0.01","0.01","0"
"Wed Apr 19 2023 09:22:00 GMT+0530 (India Standard Time)","42310.80","42311.70","42267.55","42268.40","-0.10","-0.10","0"
"Wed Apr 19 2023 09:23:00 GMT+0530 (India Standard Time)","42271.25","42279.30","42236.40","42239.30","-0.07","-0.07","0"
"Wed Apr 19 2023 09:24:00 GMT+0530 (India Standard Time)","42235.05","42258.25","42228.75","42254.40","0.04","0.04","0"
"Wed Apr 19 2023 09:25:00 GMT+0530 (India Standard Time)","42248.30","42294.90","42231.30","42280.65","0.06","0.06","0"
"Wed Apr 19 2023 09:26:00 GMT+0530 (India Standard Time)","42280.50","42314.90","42280.50","42308.25","0.07","0.06","0"
"Wed Apr 19 2023 09:27:00 GMT+0530 (India Standard Time)","42306.10","42327.40","42301.25","42315.75","0.02","0.02","0"
"Wed Apr 19 2023 09:28:00 GMT+0530 (India Standard Time)","42314.30","42324.65","42284.90","42284.90","-0.07","-0.07","0"
"Wed Apr 19 2023 09:29:00 GMT+0530 (India Standard Time)","42282.70","42282.70","42255.25","42256.75","-0.07","-0.07","0"
"Wed Apr 19 2023 09:30:00 GMT+0530 (India Standard Time)","42254.95","42267.10","42239.90","42241.60","-0.04","-0.04","0"
"Wed Apr 19 2023 09:31:00 GMT+0530 (India Standard Time)","42242.00","42296.90","42242.00","42294.60","0.13","0.12","0"
"Wed Apr 19 2023 09:32:00 GMT+0530 (India Standard Time)","42294.80","42309.30","42281.40","42299.40","0.01","0.01","0"
"Wed Apr 19 2023 09:33:00 GMT+0530 (India Standard Time)","42298.10","42299.90","42265.10","42273.95","-0.06","-0.06","0"
"Wed Apr 19 2023 09:34:00 GMT+0530 (India Standard Time)","42274.50","42289.25","42274.50","42280.55","0.02","0.02","0"
"Wed Apr 19 2023 09:35:00 GMT+0530 (India Standard Time)","42283.60","42296.25","42279.80","42290.45","0.02","0.02","0"
"Wed Apr 19 2023 09:36:00 GMT+0530 (India Standard Time)","42290.80","42292.65","42268.20","42273.15","-0.04","-0.04","0"
"Wed Apr 19 2023 09:37:00 GMT+0530 (India Standard Time)","42270.45","42274.05","42262.40","42274.05","0","0","0"
"Wed Apr 19 2023 09:38:00 GMT+0530 (India Standard Time)","42276.60","42313.90","42273.55","42308.60","0.08","0.08","0"
"Wed Apr 19 2023 09:39:00 GMT+0530 (India Standard Time)","42311.25","42327.00","42305.55","42325.75","0.04","0.04","0"
"Wed Apr 19 2023 09:40:00 GMT+0530 (India Standard Time)","42321.30","42322.90","42274.60","42274.60","-0.12","-0.12","0"
"Wed Apr 19 2023 09:41:00 GMT+0530 (India Standard Time)","42279.50","42280.95","42258.60","42260.40","-0.03","-0.03","0"
"Wed Apr 19 2023 09:42:00 GMT+0530 (India Standard Time)","42261.65","42280.30","42252.60","42260.60","0","0","0"
"Wed Apr 19 2023 09:43:00 GMT+0530 (India Standard Time)","42257.10","42300.35","42254.75","42296.80","0.09","0.09","0"
"Wed Apr 19 2023 09:44:00 GMT+0530 (India Standard Time)","42293.65","42293.65","42274.50","42290.90","-0.01","-0.01","0"
"Wed Apr 19 2023 09:45:00 GMT+0530 (India Standard Time)","42290.85","42301.85","42285.15","42290.20","0","0","0"
"Wed Apr 19 2023 09:46:00 GMT+0530 (India Standard Time)","42289.35","42292.05","42255.90","42256.15","-0.08","-0.08","0"
"Wed Apr 19 2023 09:47:00 GMT+0530 (India Standard Time)","42254.35","42264.55","42249.05","42251.05","-0.01","-0.01","0"
"Wed Apr 19 2023 09:48:00 GMT+0530 (India Standard Time)","42256.80","42281.55","42251.65","42270.10","0.05","0.04","0"
"Wed Apr 19 2023 09:49:00 GMT+0530 (India Standard Time)","42270.60","42285.10","42258.45","42260.10","-0.02","-0.02","0"
"Wed Apr 19 2023 09:50:00 GMT+0530 (India Standard Time)","42260.45","42295.20","42256.90","42293.65","0.08","0.08","0"
"Wed Apr 19 2023 09:51:00 GMT+0530 (India Standard Time)","42291.70","42299.75","42280.60","42281.35","-0.03","-0.03","0"
"Wed Apr 19 2023 09:52:00 GMT+0530 (India Standard Time)","42275.00","42283.55","42274.00","42283.55","0.01","0","0"
"Wed Apr 19 2023 09:53:00 GMT+0530 (India Standard Time)","42282.70","42299.55","42280.65","42292.05","0.02","0.02","0"
"Wed Apr 19 2023 09:54:00 GMT+0530 (India Standard Time)","42302.10","42302.60","42265.60","42269.05","-0.05","-0.05","0"
"Wed Apr 19 2023 09:55:00 GMT+0530 (India Standard Time)","42270.10","42271.25","42251.25","42261.30","-0.02","-0.02","0"
"Wed Apr 19 2023 09:56:00 GMT+0530 (India Standard Time)","42259.90","42288.65","42255.50","42263.90","0.01","0.01","0"
"Wed Apr 19 2023 09:57:00 GMT+0530 (India Standard Time)","42260.30","42264.45","42201.75","42219.90","-0.10","-0.10","0"
"Wed Apr 19 2023 09:58:00 GMT+0530 (India Standard Time)","42220.35","42229.00","42210.15","42221.35","0","0","0"
"Wed Apr 19 2023 09:59:00 GMT+0530 (India Standard Time)","42218.85","42218.85","42191.50","42207.20","-0.03","-0.03","0"
"Wed Apr 19 2023 10:00:00 GMT+0530 (India Standard Time)","42208.30","42233.35","42201.95","42228.95","0.05","0.05","0"
"Wed Apr 19 2023 10:01:00 GMT+0530 (India Standard Time)","42223.15","42231.50","42199.50","42213.15","-0.04","-0.04","0"
"Wed Apr 19 2023 10:02:00 GMT+0530 (India Standard Time)","42208.65","42208.65","42175.05","42182.70","-0.07","-0.07","0"
"Wed Apr 19 2023 10:03:00 GMT+0530 (India Standard Time)","42181.80","42206.25","42176.45","42204.20","0.05","0.05","0"
"Wed Apr 19 2023 10:04:00 GMT+0530 (India Standard Time)","42204.70","42208.65","42178.25","42178.25","-0.06","-0.06","0"
"Wed Apr 19 2023 10:05:00 GMT+0530 (India Standard Time)","42182.35","42182.35","42141.70","42149.40","-0.07","-0.07","0"
"Wed Apr 19 2023 10:06:00 GMT+0530 (India Standard Time)","42145.85","42160.80","42141.05","42150.00","0","0","0"
"Wed Apr 19 2023 10:07:00 GMT+0530 (India Standard Time)","42149.20","42175.70","42149.20","42170.60","0.05","0.05","0"
"Wed Apr 19 2023 10:08:00 GMT+0530 (India Standard Time)","42174.30","42186.15","42165.10","42167.05","-0.01","-0.01","0"
"Wed Apr 19 2023 10:09:00 GMT+0530 (India Standard Time)","42162.50","42168.10","42156.20","42168.10","0","0","0"
"Wed Apr 19 2023 10:10:00 GMT+0530 (India Standard Time)","42168.70","42184.40","42161.90","42183.90","0.04","0.04","0"
"Wed Apr 19 2023 10:11:00 GMT+0530 (India Standard Time)","42183.60","42200.00","42180.85","42191.65","0.02","0.02","0"
"Wed Apr 19 2023 10:12:00 GMT+0530 (India Standard Time)","42191.55","42195.00","42176.25","42177.85","-0.03","-0.03","0"
"Wed Apr 19 2023 10:13:00 GMT+0530 (India Standard Time)","42181.75","42206.70","42172.90","42197.80","0.05","0.05","0"
"Wed Apr 19 2023 10:14:00 GMT+0530 (India Standard Time)","42198.50","42206.70","42192.40","42195.25","-0.01","-0.01","0"
"Wed Apr 19 2023 10:15:00 GMT+0530 (India Standard Time)","42195.45","42207.00","42193.60","42194.55","0","0","0"
"Wed Apr 19 2023 10:16:00 GMT+0530 (India Standard Time)","42194.10","42194.10","42174.40","42176.20","-0.04","-0.04","0"
"Wed Apr 19 2023 10:17:00 GMT+0530 (India Standard Time)","42176.55","42187.65","42173.95","42182.25","0.01","0.01","0"
"Wed Apr 19 2023 10:18:00 GMT+0530 (India Standard Time)","42187.45","42211.80","42183.85","42206.00","0.06","0.06","0"
"Wed Apr 19 2023 10:19:00 GMT+0530 (India Standard Time)","42210.15","42210.70","42175.80","42180.70","-0.06","-0.06","0"
"Wed Apr 19 2023 10:20:00 GMT+0530 (India Standard Time)","42177.10","42190.30","42175.40","42190.30","0.02","0.02","0"
"Wed Apr 19 2023 10:21:00 GMT+0530 (India Standard Time)","42187.55","42197.60","42178.10","42197.60","0.02","0.02","0"
"Wed Apr 19 2023 10:22:00 GMT+0530 (India Standard Time)","42195.75","42200.45","42189.05","42196.70","0","0","0"
"Wed Apr 19 2023 10:23:00 GMT+0530 (India Standard Time)","42197.05","42197.50","42183.00","42185.40","-0.03","-0.03","0"
"Wed Apr 19 2023 10:24:00 GMT+0530 (India Standard Time)","42186.35","42189.45","42175.85","42182.40","-0.01","-0.01","0"
"Wed Apr 19 2023 10:25:00 GMT+0530 (India Standard Time)","42181.90","42184.45","42169.45","42179.05","-0.01","-0.01","0"
"Wed Apr 19 2023 10:26:00 GMT+0530 (India Standard Time)","42183.20","42198.00","42176.40","42196.55","0.04","0.04","0"
"Wed Apr 19 2023 10:27:00 GMT+0530 (India Standard Time)","42195.15","42202.65","42190.30","42198.00","0","0","0"
"Wed Apr 19 2023 10:28:00 GMT+0530 (India Standard Time)","42196.80","42196.80","42174.70","42182.85","-0.04","-0.04","0"
"Wed Apr 19 2023 10:29:00 GMT+0530 (India Standard Time)","42183.40","42205.20","42180.15","42196.10","0.03","0.03","0"
"Wed Apr 19 2023 10:30:00 GMT+0530 (India Standard Time)","42198.75","42198.75","42189.85","42197.50","0","0","0"
"Wed Apr 19 2023 10:31:00 GMT+0530 (India Standard Time)","42200.15","42226.90","42200.15","42220.80","0.06","0.05","0"
"Wed Apr 19 2023 10:32:00 GMT+0530 (India Standard Time)","42225.00","42225.00","42213.40","42213.40","-0.02","-0.02","0"
"Wed Apr 19 2023 10:33:00 GMT+0530 (India Standard Time)","42213.20","42213.85","42186.95","42187.30","-0.06","-0.06","0"
"Wed Apr 19 2023 10:34:00 GMT+0530 (India Standard Time)","42187.35","42213.05","42185.35","42213.05","0.06","0.06","0"
"Wed Apr 19 2023 10:35:00 GMT+0530 (India Standard Time)","42211.15","42218.20","42206.05","42209.15","-0.01","-0.01","0"
"Wed Apr 19 2023 10:36:00 GMT+0530 (India Standard Time)","42207.20","42209.95","42197.00","42205.30","-0.01","-0.01","0"
"Wed Apr 19 2023 10:37:00 GMT+0530 (India Standard Time)","42206.25","42209.05","42186.75","42191.10","-0.03","-0.03","0"
"Wed Apr 19 2023 10:38:00 GMT+0530 (India Standard Time)","42191.85","42197.00","42178.70","42181.90","-0.02","-0.02","0"
"Wed Apr 19 2023 10:39:00 GMT+0530 (India Standard Time)","42177.00","42180.45","42167.70","42169.95","-0.03","-0.03","0"
"Wed Apr 19 2023 10:40:00 GMT+0530 (India Standard Time)","42167.25","42174.85","42162.85","42164.00","-0.01","-0.01","0"
"Wed Apr 19 2023 10:41:00 GMT+0530 (India Standard Time)","42167.45","42201.25","42167.45","42183.30","0.05","0.05","0"
"Wed Apr 19 2023 10:42:00 GMT+0530 (India Standard Time)","42186.25","42186.25","42172.90","42180.00","-0.01","-0.01","0"
"Wed Apr 19 2023 10:43:00 GMT+0530 (India Standard Time)","42178.25","42199.70","42178.25","42184.80","0.01","0.01","0"
"Wed Apr 19 2023 10:44:00 GMT+0530 (India Standard Time)","42184.15","42186.45","42167.75","42186.45","0","0","0"
"Wed Apr 19 2023 10:45:00 GMT+0530 (India Standard Time)","42184.60","42194.10","42179.90","42182.20","-0.01","-0.01","0"
"Wed Apr 19 2023 10:46:00 GMT+0530 (India Standard Time)","42182.55","42194.00","42177.60","42189.75","0.02","0.02","0"
"Wed Apr 19 2023 10:47:00 GMT+0530 (India Standard Time)","42192.45","42203.05","42187.50","42201.25","0.03","0.03","0"
"Wed Apr 19 2023 10:48:00 GMT+0530 (India Standard Time)","42201.50","42205.20","42186.95","42186.95","-0.03","-0.03","0"
"Wed Apr 19 2023 10:49:00 GMT+0530 (India Standard Time)","42189.85","42194.30","42187.40","42189.60","0.01","0.01","0"
"Wed Apr 19 2023 10:50:00 GMT+0530 (India Standard Time)","42190.75","42191.30","42170.85","42174.65","-0.04","-0.04","0"
"Wed Apr 19 2023 10:51:00 GMT+0530 (India Standard Time)","42174.10","42186.40","42174.10","42178.55","0.01","0.01","0"
"Wed Apr 19 2023 10:52:00 GMT+0530 (India Standard Time)","42180.05","42187.60","42177.25","42186.95","0.02","0.02","0"
"Wed Apr 19 2023 10:53:00 GMT+0530 (India Standard Time)","42187.30","42187.30","42179.30","42181.35","-0.01","-0.01","0"
"Wed Apr 19 2023 10:54:00 GMT+0530 (India Standard Time)","42181.85","42196.40","42177.05","42193.50","0.03","0.03","0"
"Wed Apr 19 2023 10:55:00 GMT+0530 (India Standard Time)","42191.55","42203.70","42189.15","42196.85","0.01","0.01","0"
"Wed Apr 19 2023 10:56:00 GMT+0530 (India Standard Time)","42196.90","42202.35","42194.00","42196.55","0","0","0"
