"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Jul 20 2022 10:12:00 GMT+0530 (India Standard Time)","36075.95","36091.90","36073.45","36084.50","0.03","0.02","0"
"Wed Jul 20 2022 10:13:00 GMT+0530 (India Standard Time)","36084.40","36087.80","36078.05","36087.80","0.01","0.01","0"
"Wed Jul 20 2022 10:14:00 GMT+0530 (India Standard Time)","36089.70","36092.75","36075.80","36079.05","-0.02","-0.03","0"
"Wed Jul 20 2022 10:15:00 GMT+0530 (India Standard Time)","36077.80","36082.60","36069.70","36074.70","-0.01","-0.01","0"
"Wed Jul 20 2022 10:16:00 GMT+0530 (India Standard Time)","36075.80","36080.85","36065.60","36078.45","0.01","0.01","0"
"Wed Jul 20 2022 10:17:00 GMT+0530 (India Standard Time)","36077.15","36077.75","36050.85","36050.85","-0.08","-0.08","0"
"Wed Jul 20 2022 10:18:00 GMT+0530 (India Standard Time)","36047.90","36047.90","36028.30","36040.05","-0.03","-0.03","0"
"Wed Jul 20 2022 10:19:00 GMT+0530 (India Standard Time)","36041.70","36050.15","36035.00","36043.80","0.01","0.01","0"
"Wed Jul 20 2022 10:20:00 GMT+0530 (India Standard Time)","36042.30","36053.60","36040.65","36052.90","0.03","0.02","0"
"Wed Jul 20 2022 10:21:00 GMT+0530 (India Standard Time)","36052.55","36053.50","36044.10","36044.65","-0.02","-0.03","0"
"Wed Jul 20 2022 10:22:00 GMT+0530 (India Standard Time)","36044.25","36064.00","36032.30","36060.85","0.04","0.04","0"
"Wed Jul 20 2022 10:23:00 GMT+0530 (India Standard Time)","36058.75","36065.95","36053.90","36060.75","0","0","0"
"Wed Jul 20 2022 10:24:00 GMT+0530 (India Standard Time)","36064.20","36067.60","36058.15","36064.50","0.01","0.01","0"
"Wed Jul 20 2022 10:25:00 GMT+0530 (India Standard Time)","36067.90","36083.45","36067.85","36078.30","0.04","0.04","0"
"Wed Jul 20 2022 10:26:00 GMT+0530 (India Standard Time)","36076.55","36086.35","36074.00","36079.65","0","0","0"
"Wed Jul 20 2022 10:27:00 GMT+0530 (India Standard Time)","36080.00","36086.35","36071.00","36071.75","-0.02","-0.02","0"
"Wed Jul 20 2022 10:28:00 GMT+0530 (India Standard Time)","36069.00","36070.45","36053.70","36055.80","-0.04","-0.05","0"
"Wed Jul 20 2022 10:29:00 GMT+0530 (India Standard Time)","36055.90","36075.90","36053.85","36075.90","0.06","0.05","0"
"Wed Jul 20 2022 10:30:00 GMT+0530 (India Standard Time)","36073.65","36082.50","36070.70","36073.20","-0.01","-0.01","0"
"Wed Jul 20 2022 10:31:00 GMT+0530 (India Standard Time)","36075.55","36075.55","36067.25","36067.25","-0.02","-0.02","0"
"Wed Jul 20 2022 10:32:00 GMT+0530 (India Standard Time)","36067.40","36089.60","36067.40","36076.85","0.03","0.02","0"
"Wed Jul 20 2022 10:33:00 GMT+0530 (India Standard Time)","36077.75","36097.60","36072.85","36095.30","0.05","0.05","0"
"Wed Jul 20 2022 10:34:00 GMT+0530 (India Standard Time)","36094.50","36095.95","36060.85","36085.05","-0.03","-0.03","0"
"Wed Jul 20 2022 10:35:00 GMT+0530 (India Standard Time)","36085.00","36106.10","36085.00","36106.10","0.06","0.06","0"
"Wed Jul 20 2022 10:36:00 GMT+0530 (India Standard Time)","36106.35","36115.65","36104.65","36108.20","0.01","0","0"
"Wed Jul 20 2022 10:37:00 GMT+0530 (India Standard Time)","36108.05","36118.50","36103.65","36106.30","-0.01","-0.01","0"
"Wed Jul 20 2022 10:38:00 GMT+0530 (India Standard Time)","36107.20","36109.90","36094.55","36103.45","-0.01","-0.01","0"
"Wed Jul 20 2022 10:39:00 GMT+0530 (India Standard Time)","36103.85","36107.30","36100.00","36106.35","0.01","0.01","0"
"Wed Jul 20 2022 10:40:00 GMT+0530 (India Standard Time)","36107.90","36112.00","36092.30","36093.10","-0.04","-0.04","0"
"Wed Jul 20 2022 10:41:00 GMT+0530 (India Standard Time)","36094.05","36110.80","36092.20","36101.70","0.02","0.02","0"
"Wed Jul 20 2022 10:42:00 GMT+0530 (India Standard Time)","36101.20","36102.55","36084.75","36087.10","-0.04","-0.04","0"
"Wed Jul 20 2022 10:43:00 GMT+0530 (India Standard Time)","36087.50","36105.05","36085.60","36096.70","0.03","0.02","0"
"Wed Jul 20 2022 10:44:00 GMT+0530 (India Standard Time)","36099.55","36119.45","36098.45","36118.95","0.06","0.06","0"
"Wed Jul 20 2022 10:45:00 GMT+0530 (India Standard Time)","36119.35","36126.05","36115.75","36117.65","0","-0.01","0"
"Wed Jul 20 2022 10:46:00 GMT+0530 (India Standard Time)","36117.25","36122.10","36113.30","36120.45","0.01","0.01","0"
"Wed Jul 20 2022 10:47:00 GMT+0530 (India Standard Time)","36119.30","36121.35","36110.15","36115.70","-0.01","-0.02","0"
"Wed Jul 20 2022 10:48:00 GMT+0530 (India Standard Time)","36113.30","36121.95","36106.30","36119.95","0.01","0.01","0"
"Wed Jul 20 2022 10:49:00 GMT+0530 (India Standard Time)","36121.70","36130.15","36110.70","36129.25","0.03","0.02","0"
"Wed Jul 20 2022 10:50:00 GMT+0530 (India Standard Time)","36129.40","36129.40","36114.10","36128.40","0","0","0"
"Wed Jul 20 2022 10:51:00 GMT+0530 (India Standard Time)","36134.10","36148.35","36132.55","36137.95","0.03","0.02","0"
"Wed Jul 20 2022 10:52:00 GMT+0530 (India Standard Time)","36137.60","36139.10","36125.90","36129.65","-0.02","-0.03","0"
"Wed Jul 20 2022 10:53:00 GMT+0530 (India Standard Time)","36131.10","36139.95","36129.05","36138.05","0.02","0.02","0"
"Wed Jul 20 2022 10:54:00 GMT+0530 (India Standard Time)","36139.30","36148.75","36128.45","36146.25","0.02","0.02","0"
"Wed Jul 20 2022 10:55:00 GMT+0530 (India Standard Time)","36142.65","36155.70","36141.60","36155.70","0.03","0.02","0"
"Wed Jul 20 2022 10:56:00 GMT+0530 (India Standard Time)","36154.65","36155.65","36142.45","36147.05","-0.02","-0.03","0"
"Wed Jul 20 2022 10:57:00 GMT+0530 (India Standard Time)","36145.85","36147.10","36130.75","36136.55","-0.03","-0.03","0"
"Wed Jul 20 2022 10:58:00 GMT+0530 (India Standard Time)","36136.45","36141.40","36127.50","36130.75","-0.02","-0.02","0"
"Wed Jul 20 2022 10:59:00 GMT+0530 (India Standard Time)","36131.50","36145.85","36131.50","36142.30","0.03","0.03","0"
"Wed Jul 20 2022 11:00:00 GMT+0530 (India Standard Time)","36143.30","36144.80","36132.55","36138.85","-0.01","-0.01","0"
"Wed Jul 20 2022 11:01:00 GMT+0530 (India Standard Time)","36137.65","36138.00","36131.65","36134.95","-0.01","-0.01","0"
"Wed Jul 20 2022 11:02:00 GMT+0530 (India Standard Time)","36132.30","36138.60","36129.35","36135.45","0","0","0"
"Wed Jul 20 2022 11:03:00 GMT+0530 (India Standard Time)","36131.70","36141.95","36131.70","36141.20","0.02","0.01","0"
"Wed Jul 20 2022 11:04:00 GMT+0530 (India Standard Time)","36139.45","36141.20","36123.00","36127.35","-0.04","-0.04","0"
"Wed Jul 20 2022 11:05:00 GMT+0530 (India Standard Time)","36130.20","36139.95","36125.80","36139.95","0.03","0.03","0"
"Wed Jul 20 2022 11:06:00 GMT+0530 (India Standard Time)","36139.85","36155.15","36135.20","36151.90","0.03","0.03","0"
"Wed Jul 20 2022 11:07:00 GMT+0530 (India Standard Time)","36157.30","36172.75","36152.10","36162.30","0.03","0.03","0"
"Wed Jul 20 2022 11:08:00 GMT+0530 (India Standard Time)","36164.65","36173.55","36160.10","36173.55","0.03","0.03","0"
"Wed Jul 20 2022 11:09:00 GMT+0530 (India Standard Time)","36172.05","36178.50","36168.50","36178.35","0.01","0.01","0"
"Wed Jul 20 2022 11:10:00 GMT+0530 (India Standard Time)","36178.15","36179.15","36168.35","36174.40","-0.01","-0.01","0"
"Wed Jul 20 2022 11:11:00 GMT+0530 (India Standard Time)","36175.05","36181.70","36174.60","36180.15","0.02","0.01","0"
"Wed Jul 20 2022 11:12:00 GMT+0530 (India Standard Time)","36179.20","36180.10","36168.95","36171.20","-0.02","-0.03","0"
"Wed Jul 20 2022 11:13:00 GMT+0530 (India Standard Time)","36170.40","36173.85","36162.95","36166.10","-0.01","-0.02","0"
"Wed Jul 20 2022 11:14:00 GMT+0530 (India Standard Time)","36165.60","36165.60","36149.70","36155.35","-0.03","-0.03","0"
"Wed Jul 20 2022 11:15:00 GMT+0530 (India Standard Time)","36154.90","36156.05","36141.00","36143.30","-0.03","-0.04","0"
"Wed Jul 20 2022 11:16:00 GMT+0530 (India Standard Time)","36146.75","36154.85","36142.25","36153.70","0.03","0.03","0"
"Wed Jul 20 2022 11:17:00 GMT+0530 (India Standard Time)","36154.40","36166.05","36152.20","36163.95","0.03","0.03","0"
"Wed Jul 20 2022 11:18:00 GMT+0530 (India Standard Time)","36166.05","36168.85","36152.75","36156.75","-0.02","-0.02","0"
"Wed Jul 20 2022 11:19:00 GMT+0530 (India Standard Time)","36153.85","36156.40","36142.50","36147.25","-0.03","-0.03","0"
"Wed Jul 20 2022 11:20:00 GMT+0530 (India Standard Time)","36144.95","36149.75","36140.05","36143.10","-0.01","-0.01","0"
"Wed Jul 20 2022 11:21:00 GMT+0530 (India Standard Time)","36144.40","36150.90","36141.35","36145.60","0.01","0","0"
"Wed Jul 20 2022 11:22:00 GMT+0530 (India Standard Time)","36146.65","36146.75","36138.65","36141.85","-0.01","-0.01","0"
"Wed Jul 20 2022 11:23:00 GMT+0530 (India Standard Time)","36138.80","36139.25","36132.25","36137.50","-0.01","-0.01","0"
"Wed Jul 20 2022 11:24:00 GMT+0530 (India Standard Time)","36139.35","36141.40","36133.35","36139.20","0","0","0"
"Wed Jul 20 2022 11:25:00 GMT+0530 (India Standard Time)","36139.20","36140.50","36130.20","36130.20","-0.02","-0.03","0"
"Wed Jul 20 2022 11:26:00 GMT+0530 (India Standard Time)","36130.65","36131.00","36116.35","36120.20","-0.03","-0.03","0"
"Wed Jul 20 2022 11:27:00 GMT+0530 (India Standard Time)","36120.00","36122.70","36111.90","36120.45","0","0","0"
"Wed Jul 20 2022 11:28:00 GMT+0530 (India Standard Time)","36120.30","36135.90","36114.20","36131.75","0.03","0.03","0"
"Wed Jul 20 2022 11:29:00 GMT+0530 (India Standard Time)","36131.75","36139.30","36130.40","36134.10","0.01","0","0"
"Wed Jul 20 2022 11:30:00 GMT+0530 (India Standard Time)","36132.45","36152.15","36130.60","36149.85","0.04","0.04","0"
"Wed Jul 20 2022 11:31:00 GMT+0530 (India Standard Time)","36148.25","36148.45","36132.70","36134.80","-0.04","-0.04","0"
"Wed Jul 20 2022 11:32:00 GMT+0530 (India Standard Time)","36132.35","36144.80","36131.55","36143.20","0.02","0.02","0"
"Wed Jul 20 2022 11:33:00 GMT+0530 (India Standard Time)","36142.90","36156.20","36139.30","36152.80","0.03","0.02","0"
"Wed Jul 20 2022 11:34:00 GMT+0530 (India Standard Time)","36152.10","36152.10","36132.65","36135.20","-0.05","-0.05","0"
"Wed Jul 20 2022 11:35:00 GMT+0530 (India Standard Time)","36136.70","36144.40","36132.40","36132.40","-0.01","-0.01","0"
"Wed Jul 20 2022 11:36:00 GMT+0530 (India Standard Time)","36132.70","36138.05","36125.80","36128.50","-0.01","-0.01","0"
"Wed Jul 20 2022 11:37:00 GMT+0530 (India Standard Time)","36126.75","36130.95","36121.85","36128.75","0","0","0"
"Wed Jul 20 2022 11:38:00 GMT+0530 (India Standard Time)","36130.95","36130.95","36113.30","36115.10","-0.04","-0.04","0"
"Wed Jul 20 2022 11:39:00 GMT+0530 (India Standard Time)","36117.00","36117.00","36107.10","36110.85","-0.01","-0.01","0"
"Wed Jul 20 2022 11:40:00 GMT+0530 (India Standard Time)","36107.95","36117.05","36098.95","36098.95","-0.03","-0.04","0"
"Wed Jul 20 2022 11:41:00 GMT+0530 (India Standard Time)","36100.35","36108.40","36097.10","36106.05","0.02","0.02","0"
"Wed Jul 20 2022 11:42:00 GMT+0530 (India Standard Time)","36109.20","36112.95","36094.05","36096.55","-0.03","-0.03","0"
"Wed Jul 20 2022 11:43:00 GMT+0530 (India Standard Time)","36094.70","36105.05","36090.20","36098.65","0.01","0","0"
"Wed Jul 20 2022 11:44:00 GMT+0530 (India Standard Time)","36098.30","36113.10","36097.80","36101.80","0.01","0.01","0"
"Wed Jul 20 2022 11:45:00 GMT+0530 (India Standard Time)","36101.05","36112.10","36095.20","36095.70","-0.02","-0.02","0"
"Wed Jul 20 2022 11:46:00 GMT+0530 (India Standard Time)","36095.20","36095.20","36065.65","36068.40","-0.08","-0.08","0"
"Wed Jul 20 2022 11:47:00 GMT+0530 (India Standard Time)","36069.80","36077.15","36064.30","36073.20","0.01","0.01","0"
"Wed Jul 20 2022 11:48:00 GMT+0530 (India Standard Time)","36072.00","36083.15","36062.00","36075.85","0.01","0.01","0"
"Wed Jul 20 2022 11:49:00 GMT+0530 (India Standard Time)","36074.70","36083.10","36070.45","36077.65","0","0","0"
"Wed Jul 20 2022 11:50:00 GMT+0530 (India Standard Time)","36076.20","36079.70","36071.45","36073.75","-0.01","-0.01","0"
"Wed Jul 20 2022 11:51:00 GMT+0530 (India Standard Time)","36073.00","36086.90","36072.15","36080.25","0.02","0.02","0"
"Wed Jul 20 2022 11:52:00 GMT+0530 (India Standard Time)","36083.60","36089.65","36082.50","36082.50","0.01","0","0"
"Wed Jul 20 2022 11:53:00 GMT+0530 (India Standard Time)","36083.90","36089.15","36079.75","36083.35","0","0","0"
"Wed Jul 20 2022 11:54:00 GMT+0530 (India Standard Time)","36086.10","36086.10","36068.25","36068.30","-0.04","-0.04","0"
"Wed Jul 20 2022 11:55:00 GMT+0530 (India Standard Time)","36067.40","36073.20","36063.05","36064.90","-0.01","-0.01","0"
"Wed Jul 20 2022 11:56:00 GMT+0530 (India Standard Time)","36061.25","36063.35","36053.80","36058.55","-0.02","-0.02","0"
"Wed Jul 20 2022 11:57:00 GMT+0530 (India Standard Time)","36055.20","36068.70","36054.95","36068.70","0.03","0.03","0"
"Wed Jul 20 2022 11:58:00 GMT+0530 (India Standard Time)","36067.95","36076.30","36063.25","36076.25","0.02","0.02","0"
"Wed Jul 20 2022 11:59:00 GMT+0530 (India Standard Time)","36074.55","36115.45","36074.55","36115.45","0.11","0.11","0"
"Wed Jul 20 2022 12:00:00 GMT+0530 (India Standard Time)","36116.20","36116.20","36100.50","36108.95","-0.02","-0.02","0"
"Wed Jul 20 2022 12:01:00 GMT+0530 (India Standard Time)","36108.45","36111.45","36096.60","36106.50","-0.01","-0.01","0"
"Wed Jul 20 2022 12:02:00 GMT+0530 (India Standard Time)","36106.65","36110.85","36103.80","36108.55","0.01","0","0"
"Wed Jul 20 2022 12:03:00 GMT+0530 (India Standard Time)","36108.05","36125.35","36108.05","36125.35","0.05","0.04","0"
"Wed Jul 20 2022 12:04:00 GMT+0530 (India Standard Time)","36124.55","36125.75","36118.15","36123.25","-0.01","-0.01","0"
"Wed Jul 20 2022 12:05:00 GMT+0530 (India Standard Time)","36122.60","36126.10","36117.15","36119.55","-0.01","-0.01","0"
"Wed Jul 20 2022 12:06:00 GMT+0530 (India Standard Time)","36120.25","36121.35","36112.10","36112.30","-0.02","-0.02","0"
"Wed Jul 20 2022 12:07:00 GMT+0530 (India Standard Time)","36111.35","36114.80","36093.20","36093.20","-0.05","-0.06","0"
"Wed Jul 20 2022 12:08:00 GMT+0530 (India Standard Time)","36094.90","36098.10","36087.60","36089.50","-0.01","-0.01","0"
"Wed Jul 20 2022 12:09:00 GMT+0530 (India Standard Time)","36091.55","36093.75","36082.15","36088.40","0","-0.01","0"
"Wed Jul 20 2022 12:10:00 GMT+0530 (India Standard Time)","36089.50","36101.00","36087.80","36101.00","0.03","0.03","0"
"Wed Jul 20 2022 12:11:00 GMT+0530 (India Standard Time)","36099.25","36111.15","36098.80","36107.95","0.02","0.02","0"
"Wed Jul 20 2022 12:12:00 GMT+0530 (India Standard Time)","36110.45","36112.05","36095.35","36097.50","-0.03","-0.03","0"
"Wed Jul 20 2022 12:13:00 GMT+0530 (India Standard Time)","36097.50","36111.40","36097.50","36108.75","0.03","0.03","0"
"Wed Jul 20 2022 12:14:00 GMT+0530 (India Standard Time)","36109.60","36121.95","36109.10","36120.50","0.03","0.03","0"
"Wed Jul 20 2022 12:15:00 GMT+0530 (India Standard Time)","36116.25","36126.45","36115.20","36120.85","0","0","0"
"Wed Jul 20 2022 12:16:00 GMT+0530 (India Standard Time)","36121.35","36123.55","36113.95","36117.60","-0.01","-0.01","0"
"Wed Jul 20 2022 12:17:00 GMT+0530 (India Standard Time)","36114.15","36116.10","36104.35","36113.85","-0.01","-0.01","0"
"Wed Jul 20 2022 12:18:00 GMT+0530 (India Standard Time)","36111.30","36116.10","36102.90","36102.90","-0.03","-0.03","0"
"Wed Jul 20 2022 12:19:00 GMT+0530 (India Standard Time)","36104.55","36110.55","36101.60","36102.45","0","0","0"
"Wed Jul 20 2022 12:20:00 GMT+0530 (India Standard Time)","36101.85","36111.30","36099.75","36110.05","0.02","0.02","0"
"Wed Jul 20 2022 12:21:00 GMT+0530 (India Standard Time)","36107.50","36109.50","36096.50","36097.95","-0.03","-0.04","0"
"Wed Jul 20 2022 12:22:00 GMT+0530 (India Standard Time)","36097.45","36099.70","36087.30","36094.55","-0.01","-0.01","0"
"Wed Jul 20 2022 12:23:00 GMT+0530 (India Standard Time)","36095.10","36097.00","36081.55","36087.15","-0.02","-0.02","0"
"Wed Jul 20 2022 12:24:00 GMT+0530 (India Standard Time)","36087.50","36109.55","36086.65","36102.15","0.04","0.04","0"
"Wed Jul 20 2022 12:25:00 GMT+0530 (India Standard Time)","36103.25","36110.65","36099.65","36101.25","0","0","0"
"Wed Jul 20 2022 12:26:00 GMT+0530 (India Standard Time)","36101.90","36103.50","36091.50","36101.60","0","0","0"
"Wed Jul 20 2022 12:27:00 GMT+0530 (India Standard Time)","36101.40","36101.40","36091.30","36092.90","-0.02","-0.03","0"
"Wed Jul 20 2022 12:28:00 GMT+0530 (India Standard Time)","36093.70","36103.05","36089.85","36101.90","0.02","0.02","0"
"Wed Jul 20 2022 12:29:00 GMT+0530 (India Standard Time)","36100.50","36109.30","36099.00","36106.10","0.01","0.01","0"
"Wed Jul 20 2022 12:30:00 GMT+0530 (India Standard Time)","36110.90","36110.90","36102.05","36102.05","-0.01","-0.01","0"
"Wed Jul 20 2022 12:31:00 GMT+0530 (India Standard Time)","36101.70","36105.60","36096.30","36099.70","-0.01","-0.01","0"
"Wed Jul 20 2022 12:32:00 GMT+0530 (India Standard Time)","36101.00","36110.35","36088.60","36108.60","0.02","0.02","0"
"Wed Jul 20 2022 12:33:00 GMT+0530 (India Standard Time)","36107.10","36131.25","36107.10","36121.85","0.04","0.03","0"
