"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Jun 09 2021 09:19:00 GMT+0530 (India Standard Time)","35024.00","35025.00","34998.25","35006.40","-0.04","-0.04","0"
"Wed Jun 09 2021 09:20:00 GMT+0530 (India Standard Time)","35004.60","35004.60","34951.00","34953.30","-0.15","-0.15","0"
"Wed Jun 09 2021 09:21:00 GMT+0530 (India Standard Time)","34954.30","34954.30","34925.00","34925.00","-0.08","-0.08","0"
"Wed Jun 09 2021 09:22:00 GMT+0530 (India Standard Time)","34921.45","34946.85","34912.55","34928.50","0.01","0.01","0"
"Wed Jun 09 2021 09:23:00 GMT+0530 (India Standard Time)","34929.05","34934.20","34924.25","34926.80","0","0","0"
"Wed Jun 09 2021 09:24:00 GMT+0530 (India Standard Time)","34923.65","34938.60","34914.30","34938.60","0.03","0.03","0"
"Wed Jun 09 2021 09:25:00 GMT+0530 (India Standard Time)","34935.95","34973.65","34935.95","34966.80","0.08","0.08","0"
"Wed Jun 09 2021 09:26:00 GMT+0530 (India Standard Time)","34965.65","34978.20","34959.45","34975.60","0.03","0.03","0"
"Wed Jun 09 2021 09:27:00 GMT+0530 (India Standard Time)","34971.10","34999.30","34966.85","34996.40","0.06","0.06","0"
"Wed Jun 09 2021 09:28:00 GMT+0530 (India Standard Time)","34999.60","35066.80","34997.05","35066.00","0.20","0.20","0"
"Wed Jun 09 2021 09:29:00 GMT+0530 (India Standard Time)","35071.45","35122.60","35071.45","35119.10","0.15","0.15","0"
"Wed Jun 09 2021 09:30:00 GMT+0530 (India Standard Time)","35117.65","35217.40","35117.65","35176.40","0.16","0.16","0"
"Wed Jun 09 2021 09:31:00 GMT+0530 (India Standard Time)","35174.50","35201.30","35158.55","35187.40","0.03","0.03","0"
"Wed Jun 09 2021 09:32:00 GMT+0530 (India Standard Time)","35193.80","35195.20","35168.70","35193.30","0.02","0.02","0"
"Wed Jun 09 2021 09:33:00 GMT+0530 (India Standard Time)","35193.65","35203.75","35180.85","35197.70","0.01","0.01","0"
"Wed Jun 09 2021 09:34:00 GMT+0530 (India Standard Time)","35198.60","35245.40","35195.65","35240.10","0.12","0.12","0"
"Wed Jun 09 2021 09:35:00 GMT+0530 (India Standard Time)","35238.60","35257.75","35225.25","35231.85","-0.02","-0.02","0"
"Wed Jun 09 2021 09:36:00 GMT+0530 (India Standard Time)","35230.55","35256.75","35223.55","35255.15","0.07","0.07","0"
"Wed Jun 09 2021 09:37:00 GMT+0530 (India Standard Time)","35251.30","35281.40","35239.70","35265.15","0.03","0.03","0"
"Wed Jun 09 2021 09:38:00 GMT+0530 (India Standard Time)","35269.20","35272.45","35241.50","35262.65","-0.01","-0.01","0"
"Wed Jun 09 2021 09:39:00 GMT+0530 (India Standard Time)","35264.00","35274.15","35258.10","35258.10","-0.01","-0.01","0"
"Wed Jun 09 2021 09:40:00 GMT+0530 (India Standard Time)","35261.70","35273.15","35242.70","35269.30","0.03","0.03","0"
"Wed Jun 09 2021 09:41:00 GMT+0530 (India Standard Time)","35269.55","35270.35","35256.85","35263.45","-0.02","-0.02","0"
"Wed Jun 09 2021 09:42:00 GMT+0530 (India Standard Time)","35263.45","35273.50","35225.75","35227.75","-0.10","-0.10","0"
"Wed Jun 09 2021 09:43:00 GMT+0530 (India Standard Time)","35226.50","35252.65","35226.05","35240.35","0.04","0.04","0"
"Wed Jun 09 2021 09:44:00 GMT+0530 (India Standard Time)","35238.75","35261.95","35238.75","35256.95","0.05","0.05","0"
"Wed Jun 09 2021 09:45:00 GMT+0530 (India Standard Time)","35255.95","35286.25","35255.95","35280.30","0.07","0.07","0"
"Wed Jun 09 2021 09:46:00 GMT+0530 (India Standard Time)","35279.90","35287.40","35275.80","35282.40","0.01","0.01","0"
"Wed Jun 09 2021 09:47:00 GMT+0530 (India Standard Time)","35281.60","35293.40","35279.85","35284.30","0.01","0.01","0"
"Wed Jun 09 2021 09:48:00 GMT+0530 (India Standard Time)","35285.75","35288.15","35265.05","35274.45","-0.03","-0.03","0"
"Wed Jun 09 2021 09:49:00 GMT+0530 (India Standard Time)","35277.10","35279.85","35269.40","35278.15","0.01","0.01","0"
"Wed Jun 09 2021 09:50:00 GMT+0530 (India Standard Time)","35279.80","35285.25","35274.05","35277.90","0","0","0"
"Wed Jun 09 2021 09:51:00 GMT+0530 (India Standard Time)","35275.80","35311.80","35273.55","35298.35","0.06","0.06","0"
"Wed Jun 09 2021 09:52:00 GMT+0530 (India Standard Time)","35298.40","35313.50","35296.05","35308.60","0.03","0.03","0"
"Wed Jun 09 2021 09:53:00 GMT+0530 (India Standard Time)","35311.30","35344.50","35311.30","35337.40","0.08","0.08","0"
"Wed Jun 09 2021 09:54:00 GMT+0530 (India Standard Time)","35339.30","35349.70","35326.00","35348.40","0.03","0.03","0"
"Wed Jun 09 2021 09:55:00 GMT+0530 (India Standard Time)","35344.55","35360.05","35340.80","35356.75","0.02","0.02","0"
"Wed Jun 09 2021 09:56:00 GMT+0530 (India Standard Time)","35358.25","35363.20","35342.20","35347.10","-0.03","-0.03","0"
"Wed Jun 09 2021 09:57:00 GMT+0530 (India Standard Time)","35351.50","35360.40","35345.40","35348.25","0","0","0"
"Wed Jun 09 2021 09:58:00 GMT+0530 (India Standard Time)","35350.60","35352.60","35329.05","35349.55","0","0","0"
"Wed Jun 09 2021 09:59:00 GMT+0530 (India Standard Time)","35350.20","35364.25","35350.20","35359.90","0.03","0.03","0"
"Wed Jun 09 2021 10:00:00 GMT+0530 (India Standard Time)","35362.25","35387.60","35361.90","35382.40","0.06","0.06","0"
"Wed Jun 09 2021 10:01:00 GMT+0530 (India Standard Time)","35378.10","35383.70","35369.80","35380.45","-0.01","-0.01","0"
"Wed Jun 09 2021 10:02:00 GMT+0530 (India Standard Time)","35380.95","35391.40","35374.35","35391.40","0.03","0.03","0"
"Wed Jun 09 2021 10:03:00 GMT+0530 (India Standard Time)","35392.45","35394.75","35373.35","35382.55","-0.03","-0.02","0"
"Wed Jun 09 2021 10:04:00 GMT+0530 (India Standard Time)","35384.40","35385.70","35374.75","35379.10","-0.01","-0.01","0"
"Wed Jun 09 2021 10:05:00 GMT+0530 (India Standard Time)","35376.45","35386.90","35364.50","35386.90","0.02","0.02","0"
"Wed Jun 09 2021 10:06:00 GMT+0530 (India Standard Time)","35386.00","35402.45","35385.30","35385.65","0","0","0"
"Wed Jun 09 2021 10:07:00 GMT+0530 (India Standard Time)","35388.95","35390.15","35375.80","35382.75","-0.01","-0.01","0"
"Wed Jun 09 2021 10:08:00 GMT+0530 (India Standard Time)","35384.00","35396.00","35373.10","35389.25","0.02","0.02","0"
"Wed Jun 09 2021 10:09:00 GMT+0530 (India Standard Time)","35390.60","35390.60","35355.45","35366.25","-0.06","-0.06","0"
"Wed Jun 09 2021 10:10:00 GMT+0530 (India Standard Time)","35368.50","35370.45","35343.75","35346.20","-0.06","-0.06","0"
"Wed Jun 09 2021 10:11:00 GMT+0530 (India Standard Time)","35348.20","35351.05","35334.10","35337.00","-0.03","-0.03","0"
"Wed Jun 09 2021 10:12:00 GMT+0530 (India Standard Time)","35340.25","35342.60","35327.60","35332.05","-0.01","-0.01","0"
"Wed Jun 09 2021 10:13:00 GMT+0530 (India Standard Time)","35330.50","35335.10","35323.25","35329.50","-0.01","-0.01","0"
"Wed Jun 09 2021 10:14:00 GMT+0530 (India Standard Time)","35334.60","35341.30","35325.85","35341.15","0.03","0.03","0"
"Wed Jun 09 2021 10:15:00 GMT+0530 (India Standard Time)","35343.30","35353.90","35329.00","35332.15","-0.03","-0.03","0"
"Wed Jun 09 2021 10:16:00 GMT+0530 (India Standard Time)","35331.20","35331.20","35315.60","35319.80","-0.03","-0.03","0"
"Wed Jun 09 2021 10:17:00 GMT+0530 (India Standard Time)","35318.10","35337.55","35315.85","35324.55","0.01","0.01","0"
"Wed Jun 09 2021 10:18:00 GMT+0530 (India Standard Time)","35323.90","35325.85","35303.70","35310.50","-0.04","-0.04","0"
"Wed Jun 09 2021 10:19:00 GMT+0530 (India Standard Time)","35313.20","35316.50","35302.00","35307.05","-0.01","-0.01","0"
"Wed Jun 09 2021 10:20:00 GMT+0530 (India Standard Time)","35307.05","35330.25","35304.50","35322.60","0.04","0.04","0"
"Wed Jun 09 2021 10:21:00 GMT+0530 (India Standard Time)","35322.85","35326.35","35314.45","35317.40","-0.01","-0.01","0"
"Wed Jun 09 2021 10:22:00 GMT+0530 (India Standard Time)","35318.55","35335.05","35313.95","35326.15","0.02","0.03","0"
"Wed Jun 09 2021 10:23:00 GMT+0530 (India Standard Time)","35326.50","35344.40","35326.50","35339.90","0.04","0.04","0"
"Wed Jun 09 2021 10:24:00 GMT+0530 (India Standard Time)","35342.20","35343.55","35332.25","35333.15","-0.02","-0.02","0"
"Wed Jun 09 2021 10:25:00 GMT+0530 (India Standard Time)","35334.05","35339.05","35317.55","35318.65","-0.04","-0.04","0"
"Wed Jun 09 2021 10:26:00 GMT+0530 (India Standard Time)","35320.35","35320.75","35309.55","35318.95","0","0","0"
"Wed Jun 09 2021 10:27:00 GMT+0530 (India Standard Time)","35321.10","35327.45","35306.75","35316.05","-0.01","-0.01","0"
"Wed Jun 09 2021 10:28:00 GMT+0530 (India Standard Time)","35315.80","35316.50","35302.35","35308.15","-0.02","-0.02","0"
"Wed Jun 09 2021 10:29:00 GMT+0530 (India Standard Time)","35308.80","35308.80","35293.90","35295.60","-0.04","-0.04","0"
"Wed Jun 09 2021 10:30:00 GMT+0530 (India Standard Time)","35298.55","35308.20","35296.85","35296.85","0","0","0"
"Wed Jun 09 2021 10:31:00 GMT+0530 (India Standard Time)","35301.85","35307.35","35299.30","35299.30","0.01","0.01","0"
"Wed Jun 09 2021 10:32:00 GMT+0530 (India Standard Time)","35299.40","35302.80","35291.50","35297.10","-0.01","-0.01","0"
"Wed Jun 09 2021 10:33:00 GMT+0530 (India Standard Time)","35296.80","35313.30","35296.80","35311.35","0.04","0.04","0"
"Wed Jun 09 2021 10:34:00 GMT+0530 (India Standard Time)","35311.20","35325.20","35311.20","35321.90","0.03","0.03","0"
"Wed Jun 09 2021 10:35:00 GMT+0530 (India Standard Time)","35322.25","35322.25","35308.00","35308.00","-0.04","-0.04","0"
"Wed Jun 09 2021 10:36:00 GMT+0530 (India Standard Time)","35307.20","35307.20","35288.55","35294.25","-0.04","-0.04","0"
"Wed Jun 09 2021 10:37:00 GMT+0530 (India Standard Time)","35293.60","35309.45","35286.05","35303.90","0.03","0.03","0"
"Wed Jun 09 2021 10:38:00 GMT+0530 (India Standard Time)","35304.35","35313.65","35304.35","35312.40","0.02","0.02","0"
"Wed Jun 09 2021 10:39:00 GMT+0530 (India Standard Time)","35310.30","35316.40","35300.70","35311.60","0","0","0"
"Wed Jun 09 2021 10:40:00 GMT+0530 (India Standard Time)","35308.15","35324.75","35307.60","35321.80","0.03","0.03","0"
"Wed Jun 09 2021 10:41:00 GMT+0530 (India Standard Time)","35323.85","35326.00","35314.85","35317.00","-0.01","-0.01","0"
"Wed Jun 09 2021 10:42:00 GMT+0530 (India Standard Time)","35318.35","35324.05","35314.75","35321.20","0.01","0.01","0"
"Wed Jun 09 2021 10:43:00 GMT+0530 (India Standard Time)","35322.25","35324.20","35315.00","35316.75","-0.01","-0.01","0"
"Wed Jun 09 2021 10:44:00 GMT+0530 (India Standard Time)","35317.25","35324.05","35301.90","35301.95","-0.04","-0.04","0"
"Wed Jun 09 2021 10:45:00 GMT+0530 (India Standard Time)","35301.00","35303.20","35281.70","35283.50","-0.05","-0.05","0"
"Wed Jun 09 2021 10:46:00 GMT+0530 (India Standard Time)","35282.90","35294.10","35280.55","35288.45","0.01","0.01","0"
"Wed Jun 09 2021 10:47:00 GMT+0530 (India Standard Time)","35287.75","35289.75","35281.70","35286.65","-0.01","0","0"
"Wed Jun 09 2021 10:48:00 GMT+0530 (India Standard Time)","35285.50","35293.80","35283.00","35288.35","0","0.01","0"
"Wed Jun 09 2021 10:49:00 GMT+0530 (India Standard Time)","35290.95","35294.00","35285.30","35285.30","-0.01","-0.01","0"
"Wed Jun 09 2021 10:50:00 GMT+0530 (India Standard Time)","35288.20","35296.60","35282.75","35295.40","0.03","0.03","0"
"Wed Jun 09 2021 10:51:00 GMT+0530 (India Standard Time)","35296.65","35299.35","35287.30","35289.10","-0.02","-0.02","0"
"Wed Jun 09 2021 10:52:00 GMT+0530 (India Standard Time)","35290.45","35298.65","35288.05","35294.35","0.01","0.02","0"
"Wed Jun 09 2021 10:53:00 GMT+0530 (India Standard Time)","35295.00","35301.80","35291.85","35297.65","0.01","0.01","0"
"Wed Jun 09 2021 10:54:00 GMT+0530 (India Standard Time)","35298.20","35333.55","35298.20","35332.70","0.10","0.10","0"
"Wed Jun 09 2021 10:55:00 GMT+0530 (India Standard Time)","35333.70","35336.65","35330.45","35331.00","0","0","0"
"Wed Jun 09 2021 10:56:00 GMT+0530 (India Standard Time)","35327.40","35328.55","35319.90","35324.45","-0.02","-0.02","0"
"Wed Jun 09 2021 10:57:00 GMT+0530 (India Standard Time)","35324.55","35324.55","35310.95","35311.70","-0.04","-0.04","0"
"Wed Jun 09 2021 10:58:00 GMT+0530 (India Standard Time)","35313.35","35313.35","35297.65","35297.75","-0.04","-0.04","0"
"Wed Jun 09 2021 10:59:00 GMT+0530 (India Standard Time)","35297.35","35299.05","35285.15","35287.30","-0.03","-0.03","0"
"Wed Jun 09 2021 11:00:00 GMT+0530 (India Standard Time)","35288.20","35292.90","35277.95","35277.95","-0.03","-0.03","0"
"Wed Jun 09 2021 11:01:00 GMT+0530 (India Standard Time)","35276.75","35301.00","35275.85","35299.75","0.06","0.06","0"
"Wed Jun 09 2021 11:02:00 GMT+0530 (India Standard Time)","35301.35","35310.50","35298.20","35310.50","0.03","0.03","0"
"Wed Jun 09 2021 11:03:00 GMT+0530 (India Standard Time)","35316.00","35329.45","35311.55","35321.60","0.03","0.03","0"
"Wed Jun 09 2021 11:04:00 GMT+0530 (India Standard Time)","35318.85","35327.40","35316.40","35324.75","0.01","0.01","0"
"Wed Jun 09 2021 11:05:00 GMT+0530 (India Standard Time)","35326.20","35326.20","35313.75","35315.90","-0.03","-0.02","0"
"Wed Jun 09 2021 11:06:00 GMT+0530 (India Standard Time)","35316.05","35321.70","35314.40","35320.10","0.01","0.01","0"
"Wed Jun 09 2021 11:07:00 GMT+0530 (India Standard Time)","35321.65","35322.55","35313.65","35322.15","0.01","0.01","0"
"Wed Jun 09 2021 11:08:00 GMT+0530 (India Standard Time)","35322.35","35337.20","35316.45","35325.50","0.01","0.01","0"
"Wed Jun 09 2021 11:09:00 GMT+0530 (India Standard Time)","35325.45","35337.70","35323.10","35323.10","-0.01","-0.01","0"
"Wed Jun 09 2021 11:10:00 GMT+0530 (India Standard Time)","35326.60","35330.40","35321.55","35324.60","0","0","0"
"Wed Jun 09 2021 11:11:00 GMT+0530 (India Standard Time)","35324.80","35334.30","35324.80","35327.10","0.01","0.01","0"
"Wed Jun 09 2021 11:12:00 GMT+0530 (India Standard Time)","35326.20","35327.85","35317.75","35319.00","-0.02","-0.02","0"
"Wed Jun 09 2021 11:13:00 GMT+0530 (India Standard Time)","35324.90","35324.90","35316.30","35321.45","0.01","0.01","0"
"Wed Jun 09 2021 11:14:00 GMT+0530 (India Standard Time)","35323.00","35331.70","35319.35","35327.50","0.02","0.02","0"
"Wed Jun 09 2021 11:15:00 GMT+0530 (India Standard Time)","35326.05","35328.65","35305.45","35308.20","-0.05","-0.05","0"
"Wed Jun 09 2021 11:16:00 GMT+0530 (India Standard Time)","35307.25","35310.90","35304.95","35306.30","-0.01","-0.01","0"
"Wed Jun 09 2021 11:17:00 GMT+0530 (India Standard Time)","35308.80","35309.80","35298.75","35301.65","-0.01","-0.01","0"
"Wed Jun 09 2021 11:18:00 GMT+0530 (India Standard Time)","35300.15","35303.10","35297.00","35297.40","-0.01","-0.01","0"
"Wed Jun 09 2021 11:19:00 GMT+0530 (India Standard Time)","35299.80","35306.45","35291.75","35302.00","0.01","0.01","0"
"Wed Jun 09 2021 11:20:00 GMT+0530 (India Standard Time)","35301.60","35304.50","35297.80","35302.00","0","0","0"
"Wed Jun 09 2021 11:21:00 GMT+0530 (India Standard Time)","35303.90","35310.20","35298.15","35306.65","0.01","0.01","0"
"Wed Jun 09 2021 11:22:00 GMT+0530 (India Standard Time)","35307.25","35307.25","35292.10","35304.30","-0.01","-0.01","0"
"Wed Jun 09 2021 11:23:00 GMT+0530 (India Standard Time)","35305.70","35328.15","35304.75","35325.60","0.06","0.06","0"
"Wed Jun 09 2021 11:24:00 GMT+0530 (India Standard Time)","35327.35","35330.40","35322.05","35324.65","0","0","0"
"Wed Jun 09 2021 11:25:00 GMT+0530 (India Standard Time)","35327.25","35327.25","35316.45","35321.50","-0.01","-0.01","0"
"Wed Jun 09 2021 11:26:00 GMT+0530 (India Standard Time)","35320.95","35330.45","35317.75","35329.90","0.02","0.02","0"
"Wed Jun 09 2021 11:27:00 GMT+0530 (India Standard Time)","35328.45","35332.25","35319.20","35320.55","-0.03","-0.03","0"
"Wed Jun 09 2021 11:28:00 GMT+0530 (India Standard Time)","35322.05","35325.10","35314.90","35317.15","-0.01","-0.01","0"
"Wed Jun 09 2021 11:29:00 GMT+0530 (India Standard Time)","35317.40","35317.85","35308.45","35316.25","0","0","0"
"Wed Jun 09 2021 11:30:00 GMT+0530 (India Standard Time)","35316.55","35318.05","35309.05","35314.70","0","0","0"
"Wed Jun 09 2021 11:31:00 GMT+0530 (India Standard Time)","35314.50","35322.10","35313.95","35317.85","0.01","0.01","0"
"Wed Jun 09 2021 11:32:00 GMT+0530 (India Standard Time)","35318.25","35322.60","35317.50","35319.05","0","0","0"
"Wed Jun 09 2021 11:33:00 GMT+0530 (India Standard Time)","35320.05","35320.05","35309.70","35312.55","-0.02","-0.02","0"
"Wed Jun 09 2021 11:34:00 GMT+0530 (India Standard Time)","35313.05","35313.05","35304.70","35306.75","-0.02","-0.02","0"
"Wed Jun 09 2021 11:35:00 GMT+0530 (India Standard Time)","35307.40","35315.40","35302.90","35306.60","0","0","0"
"Wed Jun 09 2021 11:36:00 GMT+0530 (India Standard Time)","35305.30","35306.20","35296.45","35304.10","-0.01","-0.01","0"
"Wed Jun 09 2021 11:37:00 GMT+0530 (India Standard Time)","35302.55","35304.45","35298.05","35304.10","0","0","0"
"Wed Jun 09 2021 11:38:00 GMT+0530 (India Standard Time)","35302.55","35306.50","35298.40","35299.05","-0.01","-0.01","0"
"Wed Jun 09 2021 11:39:00 GMT+0530 (India Standard Time)","35300.90","35300.90","35287.90","35294.35","-0.01","-0.01","0"
"Wed Jun 09 2021 11:40:00 GMT+0530 (India Standard Time)","35295.85","35300.10","35290.55","35294.95","0","0","0"
"Wed Jun 09 2021 11:41:00 GMT+0530 (India Standard Time)","35299.80","35305.15","35296.75","35302.20","0.02","0.02","0"
"Wed Jun 09 2021 11:42:00 GMT+0530 (India Standard Time)","35299.60","35306.35","35299.60","35302.95","0","0","0"
"Wed Jun 09 2021 11:43:00 GMT+0530 (India Standard Time)","35303.25","35307.65","35294.45","35306.15","0.01","0.01","0"
"Wed Jun 09 2021 11:44:00 GMT+0530 (India Standard Time)","35303.60","35305.50","35292.60","35297.75","-0.02","-0.02","0"
"Wed Jun 09 2021 11:45:00 GMT+0530 (India Standard Time)","35298.65","35299.00","35290.35","35296.35","0","0","0"
"Wed Jun 09 2021 11:46:00 GMT+0530 (India Standard Time)","35294.55","35296.15","35284.80","35286.15","-0.03","-0.03","0"
"Wed Jun 09 2021 11:47:00 GMT+0530 (India Standard Time)","35288.35","35306.05","35284.70","35302.75","0.05","0.05","0"
"Wed Jun 09 2021 11:48:00 GMT+0530 (India Standard Time)","35302.80","35305.25","35295.55","35295.55","-0.02","-0.02","0"
"Wed Jun 09 2021 11:49:00 GMT+0530 (India Standard Time)","35294.90","35296.30","35262.65","35269.60","-0.07","-0.07","0"
"Wed Jun 09 2021 11:50:00 GMT+0530 (India Standard Time)","35268.45","35276.50","35260.85","35270.85","0","0","0"
"Wed Jun 09 2021 11:51:00 GMT+0530 (India Standard Time)","35271.40","35271.60","35259.00","35266.95","-0.01","-0.01","0"
"Wed Jun 09 2021 11:52:00 GMT+0530 (India Standard Time)","35267.50","35267.95","35243.45","35251.65","-0.04","-0.04","0"
"Wed Jun 09 2021 11:53:00 GMT+0530 (India Standard Time)","35256.55","35258.25","35250.20","35252.40","0","0","0"
"Wed Jun 09 2021 11:54:00 GMT+0530 (India Standard Time)","35254.85","35266.05","35250.75","35260.30","0.02","0.02","0"
"Wed Jun 09 2021 11:55:00 GMT+0530 (India Standard Time)","35259.85","35265.35","35257.75","35261.70","0","0","0"
"Wed Jun 09 2021 11:56:00 GMT+0530 (India Standard Time)","35261.95","35269.90","35253.40","35265.80","0.01","0.01","0"
"Wed Jun 09 2021 11:57:00 GMT+0530 (India Standard Time)","35269.10","35282.20","35268.95","35273.95","0.02","0.02","0"
"Wed Jun 09 2021 11:58:00 GMT+0530 (India Standard Time)","35273.60","35276.95","35268.05","35268.65","-0.02","-0.01","0"
"Wed Jun 09 2021 11:59:00 GMT+0530 (India Standard Time)","35270.25","35273.90","35259.35","35263.35","-0.02","-0.01","0"
"Wed Jun 09 2021 12:00:00 GMT+0530 (India Standard Time)","35271.60","35274.80","35264.35","35268.70","0.02","0.02","0"
"Wed Jun 09 2021 12:01:00 GMT+0530 (India Standard Time)","35269.30","35277.85","35261.90","35268.70","0","0","0"
"Wed Jun 09 2021 12:02:00 GMT+0530 (India Standard Time)","35267.60","35270.65","35262.70","35264.10","-0.01","-0.01","0"
"Wed Jun 09 2021 12:03:00 GMT+0530 (India Standard Time)","35264.60","35271.60","35257.55","35262.85","0","0","0"
"Wed Jun 09 2021 12:04:00 GMT+0530 (India Standard Time)","35263.05","35271.45","35258.60","35266.40","0.01","0.01","0"
"Wed Jun 09 2021 12:05:00 GMT+0530 (India Standard Time)","35269.40","35271.30","35264.50","35265.10","0","0","0"
"Wed Jun 09 2021 12:06:00 GMT+0530 (India Standard Time)","35266.90","35269.50","35258.70","35263.45","0","0","0"
"Wed Jun 09 2021 12:07:00 GMT+0530 (India Standard Time)","35259.55","35266.30","35254.60","35256.75","-0.02","-0.02","0"
"Wed Jun 09 2021 12:08:00 GMT+0530 (India Standard Time)","35256.70","35266.60","35255.95","35259.20","0.01","0.01","0"
"Wed Jun 09 2021 12:09:00 GMT+0530 (India Standard Time)","35261.60","35264.60","35253.35","35255.05","-0.01","-0.01","0"
"Wed Jun 09 2021 12:10:00 GMT+0530 (India Standard Time)","35255.00","35267.70","35253.75","35262.60","0.02","0.02","0"
"Wed Jun 09 2021 12:11:00 GMT+0530 (India Standard Time)","35261.75","35266.85","35258.20","35263.25","0","0","0"
"Wed Jun 09 2021 12:12:00 GMT+0530 (India Standard Time)","35262.40","35274.35","35260.25","35265.15","0.01","0.01","0"
"Wed Jun 09 2021 12:13:00 GMT+0530 (India Standard Time)","35265.90","35275.50","35259.70","35268.05","0.01","0.01","0"
"Wed Jun 09 2021 12:14:00 GMT+0530 (India Standard Time)","35268.20","35274.95","35260.85","35262.80","-0.01","-0.01","0"
"Wed Jun 09 2021 12:15:00 GMT+0530 (India Standard Time)","35264.05","35265.70","35258.25","35260.05","-0.01","-0.01","0"
"Wed Jun 09 2021 12:16:00 GMT+0530 (India Standard Time)","35260.25","35263.65","35255.20","35258.30","0","0","0"
"Wed Jun 09 2021 12:17:00 GMT+0530 (India Standard Time)","35258.30","35263.15","35250.85","35254.75","-0.01","-0.01","0"
"Wed Jun 09 2021 12:18:00 GMT+0530 (India Standard Time)","35254.85","35320.00","35252.05","35309.60","0.16","0.16","0"
"Wed Jun 09 2021 12:19:00 GMT+0530 (India Standard Time)","35310.70","35337.10","35304.55","35317.95","0.02","0.02","0"
"Wed Jun 09 2021 12:20:00 GMT+0530 (India Standard Time)","35320.90","35321.95","35308.40","35318.50","0","0","0"
"Wed Jun 09 2021 12:21:00 GMT+0530 (India Standard Time)","35317.50","35317.50","35309.25","35309.25","-0.03","-0.03","0"
"Wed Jun 09 2021 12:22:00 GMT+0530 (India Standard Time)","35309.10","35325.80","35305.05","35311.80","0.01","0.01","0"
"Wed Jun 09 2021 12:23:00 GMT+0530 (India Standard Time)","35318.10","35320.75","35306.45","35312.00","0","0","0"
"Wed Jun 09 2021 12:24:00 GMT+0530 (India Standard Time)","35313.00","35314.90","35307.40","35307.50","-0.01","-0.01","0"
"Wed Jun 09 2021 12:25:00 GMT+0530 (India Standard Time)","35308.30","35313.40","35292.60","35295.95","-0.03","-0.03","0"
"Wed Jun 09 2021 12:26:00 GMT+0530 (India Standard Time)","35301.90","35306.25","35295.70","35295.70","0","0","0"
"Wed Jun 09 2021 12:27:00 GMT+0530 (India Standard Time)","35294.65","35301.65","35290.65","35296.10","0","0","0"
"Wed Jun 09 2021 12:28:00 GMT+0530 (India Standard Time)","35297.60","35297.60","35291.05","35294.95","0","0","0"
