"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Jun 10 2021 15:01:00 GMT+0530 (India Standard Time)","35070.50","35088.30","35070.50","35080.15","0.03","0.03","0"
"Thu Jun 10 2021 15:02:00 GMT+0530 (India Standard Time)","35079.70","35096.00","35079.20","35079.50","0","0","0"
"Thu Jun 10 2021 15:03:00 GMT+0530 (India Standard Time)","35082.50","35110.75","35080.15","35106.65","0.08","0.08","0"
"Thu Jun 10 2021 15:04:00 GMT+0530 (India Standard Time)","35107.60","35115.60","35102.35","35109.95","0.01","0.01","0"
"Thu Jun 10 2021 15:05:00 GMT+0530 (India Standard Time)","35111.30","35135.60","35109.90","35135.60","0.07","0.07","0"
"Thu Jun 10 2021 15:06:00 GMT+0530 (India Standard Time)","35135.60","35146.50","35135.60","35146.10","0.03","0.03","0"
"Thu Jun 10 2021 15:07:00 GMT+0530 (India Standard Time)","35145.60","35148.75","35135.50","35141.85","-0.01","-0.01","0"
"Thu Jun 10 2021 15:08:00 GMT+0530 (India Standard Time)","35143.95","35150.60","35137.55","35147.05","0.01","0.01","0"
"Thu Jun 10 2021 15:09:00 GMT+0530 (India Standard Time)","35149.80","35151.45","35140.10","35148.35","0","0","0"
"Thu Jun 10 2021 15:10:00 GMT+0530 (India Standard Time)","35150.10","35157.40","35144.75","35146.90","0","0","0"
"Thu Jun 10 2021 15:11:00 GMT+0530 (India Standard Time)","35145.45","35150.05","35119.45","35128.95","-0.05","-0.05","0"
"Thu Jun 10 2021 15:12:00 GMT+0530 (India Standard Time)","35132.25","35134.25","35121.15","35128.15","0","0","0"
"Thu Jun 10 2021 15:13:00 GMT+0530 (India Standard Time)","35129.65","35147.65","35125.75","35137.75","0.03","0.03","0"
"Thu Jun 10 2021 15:14:00 GMT+0530 (India Standard Time)","35141.95","35142.40","35121.15","35127.40","-0.03","-0.03","0"
"Thu Jun 10 2021 15:15:00 GMT+0530 (India Standard Time)","35125.25","35136.20","35117.80","35134.80","0.02","0.02","0"
"Thu Jun 10 2021 15:16:00 GMT+0530 (India Standard Time)","35135.60","35144.05","35130.65","35138.40","0.01","0.01","0"
"Thu Jun 10 2021 15:17:00 GMT+0530 (India Standard Time)","35135.95","35141.90","35133.85","35134.40","-0.01","-0.01","0"
"Thu Jun 10 2021 15:18:00 GMT+0530 (India Standard Time)","35137.30","35140.20","35127.50","35130.60","-0.01","-0.01","0"
"Thu Jun 10 2021 15:19:00 GMT+0530 (India Standard Time)","35133.00","35141.10","35127.25","35135.75","0.01","0.01","0"
"Thu Jun 10 2021 15:20:00 GMT+0530 (India Standard Time)","35138.65","35139.10","35117.30","35129.70","-0.02","-0.02","0"
"Thu Jun 10 2021 15:21:00 GMT+0530 (India Standard Time)","35132.05","35146.60","35126.35","35134.85","0.01","0.01","0"
"Thu Jun 10 2021 15:22:00 GMT+0530 (India Standard Time)","35135.90","35157.45","35132.85","35155.65","0.06","0.06","0"
"Thu Jun 10 2021 15:23:00 GMT+0530 (India Standard Time)","35155.55","35157.45","35149.20","35151.15","-0.01","-0.01","0"
"Thu Jun 10 2021 15:24:00 GMT+0530 (India Standard Time)","35152.35","35161.00","35146.45","35156.20","0.01","0.01","0"
"Thu Jun 10 2021 15:25:00 GMT+0530 (India Standard Time)","35156.90","35164.45","35153.60","35153.60","-0.01","-0.01","0"
"Thu Jun 10 2021 15:26:00 GMT+0530 (India Standard Time)","35156.90","35160.15","35145.10","35146.85","-0.02","-0.02","0"
"Thu Jun 10 2021 15:27:00 GMT+0530 (India Standard Time)","35148.70","35161.45","35147.90","35159.70","0.04","0.04","0"
"Thu Jun 10 2021 15:28:00 GMT+0530 (India Standard Time)","35149.70","35158.80","35144.25","35148.40","-0.03","-0.03","0"
"Thu Jun 10 2021 15:29:00 GMT+0530 (India Standard Time)","35137.90","35159.95","35137.90","35146.00","-0.01","-0.01","0"
"Fri Jun 11 2021 09:15:00 GMT+0530 (India Standard Time)","35324.65","35328.05","35279.15","35312.45","0.47","0.47","0"
"Fri Jun 11 2021 09:16:00 GMT+0530 (India Standard Time)","35309.85","35314.20","35270.20","35289.30","-0.07","-0.07","0"
"Fri Jun 11 2021 09:17:00 GMT+0530 (India Standard Time)","35291.30","35323.45","35291.30","35299.40","0.03","0.03","0"
"Fri Jun 11 2021 09:18:00 GMT+0530 (India Standard Time)","35301.30","35315.55","35300.95","35311.60","0.03","0.03","0"
"Fri Jun 11 2021 09:19:00 GMT+0530 (India Standard Time)","35308.30","35320.95","35285.10","35317.75","0.02","0.02","0"
"Fri Jun 11 2021 09:20:00 GMT+0530 (India Standard Time)","35317.80","35326.00","35289.90","35304.00","-0.04","-0.04","0"
"Fri Jun 11 2021 09:21:00 GMT+0530 (India Standard Time)","35301.75","35304.20","35285.25","35293.00","-0.03","-0.03","0"
"Fri Jun 11 2021 09:22:00 GMT+0530 (India Standard Time)","35290.45","35326.85","35289.60","35317.55","0.07","0.07","0"
"Fri Jun 11 2021 09:23:00 GMT+0530 (India Standard Time)","35318.50","35318.50","35291.70","35298.70","-0.05","-0.05","0"
"Fri Jun 11 2021 09:24:00 GMT+0530 (India Standard Time)","35303.95","35305.95","35281.05","35296.25","-0.01","-0.01","0"
"Fri Jun 11 2021 09:25:00 GMT+0530 (India Standard Time)","35297.35","35297.35","35261.00","35290.50","-0.02","-0.02","0"
"Fri Jun 11 2021 09:26:00 GMT+0530 (India Standard Time)","35289.10","35290.40","35271.50","35276.80","-0.04","-0.04","0"
"Fri Jun 11 2021 09:27:00 GMT+0530 (India Standard Time)","35277.90","35277.90","35255.00","35262.60","-0.04","-0.04","0"
"Fri Jun 11 2021 09:28:00 GMT+0530 (India Standard Time)","35260.90","35262.55","35218.55","35257.85","-0.01","-0.01","0"
"Fri Jun 11 2021 09:29:00 GMT+0530 (India Standard Time)","35255.55","35258.15","35235.65","35238.00","-0.06","-0.06","0"
"Fri Jun 11 2021 09:30:00 GMT+0530 (India Standard Time)","35239.00","35249.20","35234.75","35244.95","0.02","0.02","0"
"Fri Jun 11 2021 09:31:00 GMT+0530 (India Standard Time)","35242.90","35288.50","35242.80","35288.50","0.12","0.12","0"
"Fri Jun 11 2021 09:32:00 GMT+0530 (India Standard Time)","35284.55","35292.05","35279.60","35292.05","0.01","0.01","0"
"Fri Jun 11 2021 09:33:00 GMT+0530 (India Standard Time)","35291.80","35308.75","35289.65","35308.05","0.05","0.05","0"
"Fri Jun 11 2021 09:34:00 GMT+0530 (India Standard Time)","35308.25","35314.40","35305.55","35314.40","0.02","0.02","0"
"Fri Jun 11 2021 09:35:00 GMT+0530 (India Standard Time)","35312.20","35314.60","35296.70","35302.70","-0.03","-0.03","0"
"Fri Jun 11 2021 09:36:00 GMT+0530 (India Standard Time)","35303.65","35312.70","35295.65","35312.70","0.03","0.03","0"
"Fri Jun 11 2021 09:37:00 GMT+0530 (India Standard Time)","35307.50","35332.25","35307.25","35323.15","0.03","0.03","0"
"Fri Jun 11 2021 09:38:00 GMT+0530 (India Standard Time)","35326.65","35331.65","35307.40","35316.20","-0.02","-0.02","0"
"Fri Jun 11 2021 09:39:00 GMT+0530 (India Standard Time)","35311.95","35326.65","35300.75","35300.75","-0.04","-0.04","0"
"Fri Jun 11 2021 09:40:00 GMT+0530 (India Standard Time)","35308.30","35308.30","35272.35","35299.00","0","-0.01","0"
"Fri Jun 11 2021 09:41:00 GMT+0530 (India Standard Time)","35297.05","35303.05","35288.60","35299.05","0","0","0"
"Fri Jun 11 2021 09:42:00 GMT+0530 (India Standard Time)","35299.25","35299.25","35281.55","35285.85","-0.04","-0.04","0"
"Fri Jun 11 2021 09:43:00 GMT+0530 (India Standard Time)","35285.60","35292.95","35279.65","35292.60","0.02","0.02","0"
"Fri Jun 11 2021 09:44:00 GMT+0530 (India Standard Time)","35290.50","35300.90","35286.05","35289.85","-0.01","-0.01","0"
"Fri Jun 11 2021 09:45:00 GMT+0530 (India Standard Time)","35291.85","35294.80","35273.65","35274.30","-0.04","-0.04","0"
"Fri Jun 11 2021 09:46:00 GMT+0530 (India Standard Time)","35273.55","35275.00","35242.90","35245.40","-0.08","-0.08","0"
"Fri Jun 11 2021 09:47:00 GMT+0530 (India Standard Time)","35246.80","35256.00","35238.60","35244.20","0","0","0"
"Fri Jun 11 2021 09:48:00 GMT+0530 (India Standard Time)","35250.65","35250.65","35211.10","35212.00","-0.09","-0.09","0"
"Fri Jun 11 2021 09:49:00 GMT+0530 (India Standard Time)","35207.80","35244.00","35207.80","35243.40","0.09","0.09","0"
"Fri Jun 11 2021 09:50:00 GMT+0530 (India Standard Time)","35243.20","35252.50","35234.75","35238.90","-0.01","-0.01","0"
"Fri Jun 11 2021 09:51:00 GMT+0530 (India Standard Time)","35239.95","35243.50","35218.65","35222.95","-0.05","-0.05","0"
"Fri Jun 11 2021 09:52:00 GMT+0530 (India Standard Time)","35228.55","35239.70","35217.95","35222.85","0","0","0"
"Fri Jun 11 2021 09:53:00 GMT+0530 (India Standard Time)","35219.10","35226.10","35213.20","35215.10","-0.02","-0.02","0"
"Fri Jun 11 2021 09:54:00 GMT+0530 (India Standard Time)","35217.30","35226.20","35198.05","35203.75","-0.03","-0.03","0"
"Fri Jun 11 2021 09:55:00 GMT+0530 (India Standard Time)","35200.55","35227.45","35197.30","35225.60","0.06","0.06","0"
"Fri Jun 11 2021 09:56:00 GMT+0530 (India Standard Time)","35221.55","35229.65","35216.60","35217.85","-0.02","-0.02","0"
"Fri Jun 11 2021 09:57:00 GMT+0530 (India Standard Time)","35217.10","35229.85","35212.85","35226.55","0.02","0.02","0"
"Fri Jun 11 2021 09:58:00 GMT+0530 (India Standard Time)","35228.15","35247.10","35228.15","35244.45","0.05","0.05","0"
"Fri Jun 11 2021 09:59:00 GMT+0530 (India Standard Time)","35240.75","35244.70","35224.55","35227.50","-0.05","-0.05","0"
"Fri Jun 11 2021 10:00:00 GMT+0530 (India Standard Time)","35227.75","35227.90","35209.50","35218.00","-0.03","-0.03","0"
"Fri Jun 11 2021 10:01:00 GMT+0530 (India Standard Time)","35220.45","35244.00","35220.15","35240.20","0.06","0.06","0"
"Fri Jun 11 2021 10:02:00 GMT+0530 (India Standard Time)","35242.05","35246.85","35238.65","35241.45","0","0","0"
"Fri Jun 11 2021 10:03:00 GMT+0530 (India Standard Time)","35239.70","35245.35","35231.60","35232.55","-0.03","-0.03","0"
"Fri Jun 11 2021 10:04:00 GMT+0530 (India Standard Time)","35231.75","35233.25","35219.25","35219.25","-0.04","-0.04","0"
"Fri Jun 11 2021 10:05:00 GMT+0530 (India Standard Time)","35220.60","35222.95","35206.90","35213.50","-0.02","-0.02","0"
"Fri Jun 11 2021 10:06:00 GMT+0530 (India Standard Time)","35212.90","35222.50","35196.75","35204.30","-0.03","-0.03","0"
"Fri Jun 11 2021 10:07:00 GMT+0530 (India Standard Time)","35206.05","35212.65","35202.15","35211.20","0.02","0.02","0"
"Fri Jun 11 2021 10:08:00 GMT+0530 (India Standard Time)","35210.60","35222.40","35206.60","35220.25","0.03","0.03","0"
"Fri Jun 11 2021 10:09:00 GMT+0530 (India Standard Time)","35213.80","35218.10","35212.20","35213.05","-0.02","-0.02","0"
"Fri Jun 11 2021 10:10:00 GMT+0530 (India Standard Time)","35211.95","35212.40","35176.10","35190.05","-0.07","-0.07","0"
"Fri Jun 11 2021 10:11:00 GMT+0530 (India Standard Time)","35190.95","35201.65","35185.10","35192.35","0.01","0.01","0"
"Fri Jun 11 2021 10:12:00 GMT+0530 (India Standard Time)","35193.10","35197.00","35185.30","35185.50","-0.02","-0.02","0"
"Fri Jun 11 2021 10:13:00 GMT+0530 (India Standard Time)","35186.60","35188.65","35169.15","35181.45","-0.01","-0.01","0"
"Fri Jun 11 2021 10:14:00 GMT+0530 (India Standard Time)","35179.40","35181.25","35162.80","35162.80","-0.05","-0.05","0"
"Fri Jun 11 2021 10:15:00 GMT+0530 (India Standard Time)","35164.55","35187.45","35152.20","35183.30","0.06","0.06","0"
"Fri Jun 11 2021 10:16:00 GMT+0530 (India Standard Time)","35181.90","35197.75","35181.90","35196.75","0.04","0.04","0"
"Fri Jun 11 2021 10:17:00 GMT+0530 (India Standard Time)","35193.00","35202.15","35186.45","35188.35","-0.02","-0.02","0"
"Fri Jun 11 2021 10:18:00 GMT+0530 (India Standard Time)","35185.65","35189.00","35171.80","35182.90","-0.02","-0.02","0"
"Fri Jun 11 2021 10:19:00 GMT+0530 (India Standard Time)","35184.90","35190.80","35178.35","35186.00","0.01","0.01","0"
"Fri Jun 11 2021 10:20:00 GMT+0530 (India Standard Time)","35185.35","35210.90","35185.35","35197.40","0.03","0.03","0"
"Fri Jun 11 2021 10:21:00 GMT+0530 (India Standard Time)","35197.30","35205.90","35194.25","35200.50","0.01","0.01","0"
"Fri Jun 11 2021 10:22:00 GMT+0530 (India Standard Time)","35201.85","35220.35","35196.15","35211.00","0.03","0.03","0"
"Fri Jun 11 2021 10:23:00 GMT+0530 (India Standard Time)","35212.10","35217.05","35206.70","35207.20","-0.01","-0.01","0"
"Fri Jun 11 2021 10:24:00 GMT+0530 (India Standard Time)","35206.05","35212.45","35206.05","35209.40","0.01","0.01","0"
"Fri Jun 11 2021 10:25:00 GMT+0530 (India Standard Time)","35208.10","35225.40","35207.90","35221.60","0.03","0.03","0"
"Fri Jun 11 2021 10:26:00 GMT+0530 (India Standard Time)","35223.05","35226.40","35217.65","35220.30","0","0","0"
"Fri Jun 11 2021 10:27:00 GMT+0530 (India Standard Time)","35218.90","35224.15","35210.40","35220.45","0","0","0"
"Fri Jun 11 2021 10:28:00 GMT+0530 (India Standard Time)","35219.80","35223.50","35217.15","35223.30","0.01","0.01","0"
"Fri Jun 11 2021 10:29:00 GMT+0530 (India Standard Time)","35223.95","35224.50","35212.65","35215.45","-0.02","-0.02","0"
"Fri Jun 11 2021 10:30:00 GMT+0530 (India Standard Time)","35216.25","35216.95","35184.10","35184.10","-0.09","-0.09","0"
"Fri Jun 11 2021 10:31:00 GMT+0530 (India Standard Time)","35182.95","35199.60","35174.20","35193.90","0.03","0.03","0"
"Fri Jun 11 2021 10:32:00 GMT+0530 (India Standard Time)","35197.50","35197.90","35186.30","35187.55","-0.02","-0.02","0"
"Fri Jun 11 2021 10:33:00 GMT+0530 (India Standard Time)","35187.50","35195.85","35185.05","35192.10","0.01","0.01","0"
"Fri Jun 11 2021 10:34:00 GMT+0530 (India Standard Time)","35192.85","35197.15","35187.10","35195.50","0.01","0.01","0"
"Fri Jun 11 2021 10:35:00 GMT+0530 (India Standard Time)","35195.90","35202.35","35191.40","35199.25","0.01","0.01","0"
"Fri Jun 11 2021 10:36:00 GMT+0530 (India Standard Time)","35201.05","35201.75","35195.45","35195.45","-0.01","-0.01","0"
"Fri Jun 11 2021 10:37:00 GMT+0530 (India Standard Time)","35197.15","35198.40","35180.85","35185.95","-0.03","-0.03","0"
"Fri Jun 11 2021 10:38:00 GMT+0530 (India Standard Time)","35187.40","35197.05","35177.10","35197.05","0.03","0.03","0"
"Fri Jun 11 2021 10:39:00 GMT+0530 (India Standard Time)","35192.90","35201.15","35186.75","35186.75","-0.03","-0.03","0"
"Fri Jun 11 2021 10:40:00 GMT+0530 (India Standard Time)","35189.60","35195.85","35180.85","35185.70","0","0","0"
"Fri Jun 11 2021 10:41:00 GMT+0530 (India Standard Time)","35188.25","35188.25","35158.60","35180.25","-0.02","-0.02","0"
"Fri Jun 11 2021 10:42:00 GMT+0530 (India Standard Time)","35177.10","35188.20","35174.10","35184.30","0.01","0.01","0"
"Fri Jun 11 2021 10:43:00 GMT+0530 (India Standard Time)","35184.50","35184.60","35169.40","35175.10","-0.03","-0.03","0"
"Fri Jun 11 2021 10:44:00 GMT+0530 (India Standard Time)","35176.00","35178.05","35153.55","35158.25","-0.05","-0.05","0"
"Fri Jun 11 2021 10:45:00 GMT+0530 (India Standard Time)","35157.95","35159.15","35145.60","35157.05","0","0","0"
"Fri Jun 11 2021 10:46:00 GMT+0530 (India Standard Time)","35158.95","35183.10","35158.95","35181.95","0.07","0.07","0"
"Fri Jun 11 2021 10:47:00 GMT+0530 (India Standard Time)","35183.70","35184.55","35174.80","35181.50","0","0","0"
"Fri Jun 11 2021 10:48:00 GMT+0530 (India Standard Time)","35179.25","35188.40","35175.50","35181.65","0","0","0"
"Fri Jun 11 2021 10:49:00 GMT+0530 (India Standard Time)","35181.00","35187.70","35173.85","35182.00","0","0","0"
"Fri Jun 11 2021 10:50:00 GMT+0530 (India Standard Time)","35177.90","35187.10","35177.90","35181.90","0","0","0"
"Fri Jun 11 2021 10:51:00 GMT+0530 (India Standard Time)","35184.10","35190.55","35181.80","35182.00","0","0","0"
"Fri Jun 11 2021 10:52:00 GMT+0530 (India Standard Time)","35183.05","35183.05","35162.55","35164.50","-0.05","-0.05","0"
"Fri Jun 11 2021 10:53:00 GMT+0530 (India Standard Time)","35165.75","35167.45","35153.35","35167.45","0.01","0.01","0"
"Fri Jun 11 2021 10:54:00 GMT+0530 (India Standard Time)","35165.05","35190.00","35164.20","35181.45","0.04","0.04","0"
"Fri Jun 11 2021 10:55:00 GMT+0530 (India Standard Time)","35183.45","35185.75","35176.50","35178.10","-0.01","-0.01","0"
"Fri Jun 11 2021 10:56:00 GMT+0530 (India Standard Time)","35180.70","35183.70","35177.10","35178.70","0","0","0"
"Fri Jun 11 2021 10:57:00 GMT+0530 (India Standard Time)","35178.90","35193.85","35177.80","35180.15","0","0","0"
"Fri Jun 11 2021 10:58:00 GMT+0530 (India Standard Time)","35182.80","35187.80","35178.55","35186.85","0.02","0.02","0"
"Fri Jun 11 2021 10:59:00 GMT+0530 (India Standard Time)","35184.90","35193.00","35181.15","35191.00","0.01","0.01","0"
"Fri Jun 11 2021 11:00:00 GMT+0530 (India Standard Time)","35190.10","35199.45","35189.00","35198.95","0.02","0.02","0"
"Fri Jun 11 2021 11:01:00 GMT+0530 (India Standard Time)","35200.85","35200.85","35171.75","35171.75","-0.08","-0.08","0"
"Fri Jun 11 2021 11:02:00 GMT+0530 (India Standard Time)","35176.80","35177.95","35167.85","35173.70","0.01","0.01","0"
"Fri Jun 11 2021 11:03:00 GMT+0530 (India Standard Time)","35172.65","35190.70","35171.30","35181.15","0.02","0.02","0"
"Fri Jun 11 2021 11:04:00 GMT+0530 (India Standard Time)","35182.40","35188.15","35167.85","35179.30","-0.01","-0.01","0"
"Fri Jun 11 2021 11:05:00 GMT+0530 (India Standard Time)","35179.20","35180.85","35170.65","35176.05","-0.01","-0.01","0"
"Fri Jun 11 2021 11:06:00 GMT+0530 (India Standard Time)","35174.80","35182.60","35167.80","35178.30","0.01","0.01","0"
"Fri Jun 11 2021 11:07:00 GMT+0530 (India Standard Time)","35179.20","35179.35","35172.90","35175.20","-0.01","-0.01","0"
"Fri Jun 11 2021 11:08:00 GMT+0530 (India Standard Time)","35173.15","35195.50","35171.95","35184.35","0.03","0.03","0"
"Fri Jun 11 2021 11:09:00 GMT+0530 (India Standard Time)","35186.20","35194.30","35161.80","35163.65","-0.06","-0.06","0"
"Fri Jun 11 2021 11:10:00 GMT+0530 (India Standard Time)","35161.50","35164.30","35126.10","35126.45","-0.11","-0.11","0"
"Fri Jun 11 2021 11:11:00 GMT+0530 (India Standard Time)","35127.20","35137.25","35096.20","35107.75","-0.05","-0.05","0"
"Fri Jun 11 2021 11:12:00 GMT+0530 (India Standard Time)","35108.70","35125.20","35099.70","35125.20","0.05","0.05","0"
"Fri Jun 11 2021 11:13:00 GMT+0530 (India Standard Time)","35127.25","35127.25","35112.80","35112.80","-0.04","-0.04","0"
"Fri Jun 11 2021 11:14:00 GMT+0530 (India Standard Time)","35110.20","35119.95","35104.30","35106.20","-0.02","-0.02","0"
"Fri Jun 11 2021 11:15:00 GMT+0530 (India Standard Time)","35106.45","35106.45","34995.25","35041.65","-0.18","-0.18","0"
"Fri Jun 11 2021 11:16:00 GMT+0530 (India Standard Time)","35048.10","35063.25","35035.10","35049.85","0.02","0.02","0"
"Fri Jun 11 2021 11:17:00 GMT+0530 (India Standard Time)","35050.25","35061.55","35043.55","35056.00","0.02","0.02","0"
"Fri Jun 11 2021 11:18:00 GMT+0530 (India Standard Time)","35055.60","35067.10","35053.40","35064.30","0.02","0.02","0"
"Fri Jun 11 2021 11:19:00 GMT+0530 (India Standard Time)","35063.45","35075.65","35061.05","35073.60","0.03","0.03","0"
"Fri Jun 11 2021 11:20:00 GMT+0530 (India Standard Time)","35075.70","35086.55","35067.95","35084.35","0.03","0.03","0"
"Fri Jun 11 2021 11:21:00 GMT+0530 (India Standard Time)","35082.50","35085.15","35067.45","35075.00","-0.03","-0.03","0"
"Fri Jun 11 2021 11:22:00 GMT+0530 (India Standard Time)","35078.20","35081.10","35068.50","35070.45","-0.01","-0.01","0"
"Fri Jun 11 2021 11:23:00 GMT+0530 (India Standard Time)","35070.50","35070.50","35051.20","35057.50","-0.04","-0.04","0"
"Fri Jun 11 2021 11:24:00 GMT+0530 (India Standard Time)","35058.25","35060.90","35030.65","35034.45","-0.07","-0.07","0"
"Fri Jun 11 2021 11:25:00 GMT+0530 (India Standard Time)","35034.00","35047.45","35028.20","35047.45","0.04","0.04","0"
"Fri Jun 11 2021 11:26:00 GMT+0530 (India Standard Time)","35043.15","35061.10","35042.70","35060.40","0.04","0.04","0"
"Fri Jun 11 2021 11:27:00 GMT+0530 (India Standard Time)","35060.30","35060.45","35037.35","35039.00","-0.06","-0.06","0"
"Fri Jun 11 2021 11:28:00 GMT+0530 (India Standard Time)","35037.15","35037.15","35019.05","35034.55","-0.01","-0.01","0"
"Fri Jun 11 2021 11:29:00 GMT+0530 (India Standard Time)","35032.85","35032.85","34999.45","35000.05","-0.10","-0.10","0"
"Fri Jun 11 2021 11:30:00 GMT+0530 (India Standard Time)","35000.60","35016.05","34995.25","35005.35","0.02","0.02","0"
"Fri Jun 11 2021 11:31:00 GMT+0530 (India Standard Time)","35007.90","35012.85","34992.05","35011.75","0.02","0.02","0"
"Fri Jun 11 2021 11:32:00 GMT+0530 (India Standard Time)","35011.35","35014.80","34998.70","34999.65","-0.03","-0.03","0"
"Fri Jun 11 2021 11:33:00 GMT+0530 (India Standard Time)","34998.50","35001.50","34982.65","34994.30","-0.02","-0.02","0"
"Fri Jun 11 2021 11:34:00 GMT+0530 (India Standard Time)","34998.40","35007.85","34994.10","35007.15","0.04","0.04","0"
"Fri Jun 11 2021 11:35:00 GMT+0530 (India Standard Time)","35006.60","35014.20","34996.55","35003.40","-0.01","-0.01","0"
"Fri Jun 11 2021 11:36:00 GMT+0530 (India Standard Time)","35003.45","35038.05","35000.30","35035.15","0.09","0.09","0"
"Fri Jun 11 2021 11:37:00 GMT+0530 (India Standard Time)","35035.80","35044.55","35035.00","35039.80","0.01","0.01","0"
"Fri Jun 11 2021 11:38:00 GMT+0530 (India Standard Time)","35038.50","35050.85","35037.85","35048.05","0.02","0.02","0"
"Fri Jun 11 2021 11:39:00 GMT+0530 (India Standard Time)","35050.60","35056.00","35030.40","35031.00","-0.05","-0.05","0"
"Fri Jun 11 2021 11:40:00 GMT+0530 (India Standard Time)","35033.15","35037.60","35026.70","35037.60","0.02","0.02","0"
"Fri Jun 11 2021 11:41:00 GMT+0530 (India Standard Time)","35034.80","35043.35","35034.80","35043.35","0.02","0.02","0"
"Fri Jun 11 2021 11:42:00 GMT+0530 (India Standard Time)","35044.55","35047.30","35033.00","35037.30","-0.02","-0.02","0"
"Fri Jun 11 2021 11:43:00 GMT+0530 (India Standard Time)","35036.25","35049.45","35036.15","35044.70","0.02","0.02","0"
"Fri Jun 11 2021 11:44:00 GMT+0530 (India Standard Time)","35043.15","35051.70","35043.15","35047.50","0.01","0.01","0"
"Fri Jun 11 2021 11:45:00 GMT+0530 (India Standard Time)","35049.95","35059.70","35040.70","35040.90","-0.02","-0.02","0"
"Fri Jun 11 2021 11:46:00 GMT+0530 (India Standard Time)","35040.10","35054.45","35034.05","35045.60","0.01","0.01","0"
"Fri Jun 11 2021 11:47:00 GMT+0530 (India Standard Time)","35044.95","35045.85","35031.05","35035.80","-0.03","-0.03","0"
"Fri Jun 11 2021 11:48:00 GMT+0530 (India Standard Time)","35036.30","35038.40","35031.60","35035.70","0","0","0"
"Fri Jun 11 2021 11:49:00 GMT+0530 (India Standard Time)","35034.35","35042.45","35033.60","35035.80","0","0","0"
"Fri Jun 11 2021 11:50:00 GMT+0530 (India Standard Time)","35033.65","35034.65","35018.65","35028.05","-0.02","-0.02","0"
"Fri Jun 11 2021 11:51:00 GMT+0530 (India Standard Time)","35026.70","35030.90","35013.90","35017.90","-0.03","-0.03","0"
"Fri Jun 11 2021 11:52:00 GMT+0530 (India Standard Time)","35017.35","35029.65","35016.45","35029.65","0.03","0.03","0"
"Fri Jun 11 2021 11:53:00 GMT+0530 (India Standard Time)","35029.25","35034.60","35025.55","35033.40","0.01","0.01","0"
"Fri Jun 11 2021 11:54:00 GMT+0530 (India Standard Time)","35034.20","35044.95","35031.20","35035.30","0.01","0.01","0"
"Fri Jun 11 2021 11:55:00 GMT+0530 (India Standard Time)","35033.45","35065.75","35032.60","35062.95","0.08","0.08","0"
"Fri Jun 11 2021 11:56:00 GMT+0530 (India Standard Time)","35065.55","35068.80","35058.70","35058.70","-0.01","-0.01","0"
