"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Aug 18 2021 15:10:00 GMT+0530 (India Standard Time)","35638.75","35641.20","35614.35","35622.90","-0.04","-0.04","0"
"Wed Aug 18 2021 15:11:00 GMT+0530 (India Standard Time)","35622.45","35622.45","35607.25","35609.30","-0.04","-0.04","0"
"Wed Aug 18 2021 15:12:00 GMT+0530 (India Standard Time)","35610.70","35611.20","35600.85","35606.65","-0.01","-0.01","0"
"Wed Aug 18 2021 15:13:00 GMT+0530 (India Standard Time)","35603.65","35615.90","35602.50","35613.25","0.02","0.02","0"
"Wed Aug 18 2021 15:14:00 GMT+0530 (India Standard Time)","35614.65","35615.75","35605.10","35605.95","-0.02","-0.02","0"
"Wed Aug 18 2021 15:15:00 GMT+0530 (India Standard Time)","35607.55","35618.65","35580.00","35587.25","-0.05","-0.05","0"
"Wed Aug 18 2021 15:16:00 GMT+0530 (India Standard Time)","35589.00","35589.00","35547.40","35559.20","-0.08","-0.08","0"
"Wed Aug 18 2021 15:17:00 GMT+0530 (India Standard Time)","35562.10","35563.00","35535.25","35541.35","-0.05","-0.05","0"
"Wed Aug 18 2021 15:18:00 GMT+0530 (India Standard Time)","35542.80","35547.25","35516.25","35522.40","-0.05","-0.05","0"
"Wed Aug 18 2021 15:19:00 GMT+0530 (India Standard Time)","35512.60","35526.85","35512.60","35519.50","-0.01","-0.01","0"
"Wed Aug 18 2021 15:20:00 GMT+0530 (India Standard Time)","35519.35","35528.70","35507.90","35522.20","0.01","0.01","0"
"Wed Aug 18 2021 15:21:00 GMT+0530 (India Standard Time)","35522.00","35533.15","35498.80","35512.60","-0.03","-0.03","0"
"Wed Aug 18 2021 15:22:00 GMT+0530 (India Standard Time)","35514.10","35515.75","35499.45","35505.30","-0.02","-0.02","0"
"Wed Aug 18 2021 15:23:00 GMT+0530 (India Standard Time)","35504.55","35508.70","35490.40","35495.45","-0.03","-0.03","0"
"Wed Aug 18 2021 15:24:00 GMT+0530 (India Standard Time)","35496.15","35504.20","35485.15","35489.40","-0.02","-0.02","0"
"Wed Aug 18 2021 15:25:00 GMT+0530 (India Standard Time)","35489.45","35496.95","35482.35","35490.85","0","0","0"
"Wed Aug 18 2021 15:26:00 GMT+0530 (India Standard Time)","35487.60","35488.25","35473.40","35483.10","-0.02","-0.02","0"
"Wed Aug 18 2021 15:27:00 GMT+0530 (India Standard Time)","35483.70","35486.85","35472.80","35473.90","-0.03","-0.03","0"
"Wed Aug 18 2021 15:28:00 GMT+0530 (India Standard Time)","35475.20","35479.90","35457.30","35461.50","-0.03","-0.03","0"
"Wed Aug 18 2021 15:29:00 GMT+0530 (India Standard Time)","35459.20","35480.95","35456.50","35480.95","0.05","0.05","0"
"Fri Aug 20 2021 09:15:00 GMT+0530 (India Standard Time)","35146.50","35185.60","34986.30","35122.35","-1.01","-1.01","0"
"Fri Aug 20 2021 09:16:00 GMT+0530 (India Standard Time)","35122.90","35127.15","35049.75","35063.20","-0.17","-0.17","0"
"Fri Aug 20 2021 09:17:00 GMT+0530 (India Standard Time)","35056.15","35060.10","35016.90","35049.85","-0.04","-0.04","0"
"Fri Aug 20 2021 09:18:00 GMT+0530 (India Standard Time)","35050.25","35078.55","35035.70","35078.55","0.08","0.08","0"
"Fri Aug 20 2021 09:19:00 GMT+0530 (India Standard Time)","35083.05","35104.90","35077.50","35104.90","0.08","0.08","0"
"Fri Aug 20 2021 09:20:00 GMT+0530 (India Standard Time)","35105.25","35106.40","35066.95","35079.95","-0.07","-0.07","0"
"Fri Aug 20 2021 09:21:00 GMT+0530 (India Standard Time)","35078.25","35078.25","35009.45","35061.05","-0.05","-0.05","0"
"Fri Aug 20 2021 09:22:00 GMT+0530 (India Standard Time)","35066.20","35083.70","35026.05","35077.60","0.05","0.05","0"
"Fri Aug 20 2021 09:23:00 GMT+0530 (India Standard Time)","35074.25","35080.30","35058.60","35074.65","-0.01","-0.01","0"
"Fri Aug 20 2021 09:24:00 GMT+0530 (India Standard Time)","35079.20","35090.15","35060.75","35088.90","0.04","0.04","0"
"Fri Aug 20 2021 09:25:00 GMT+0530 (India Standard Time)","35088.80","35139.45","35070.60","35138.80","0.14","0.14","0"
"Fri Aug 20 2021 09:26:00 GMT+0530 (India Standard Time)","35145.10","35230.30","35111.45","35114.60","-0.07","-0.07","0"
"Fri Aug 20 2021 09:27:00 GMT+0530 (India Standard Time)","35116.45","35133.35","35079.75","35124.80","0.03","0.03","0"
"Fri Aug 20 2021 09:28:00 GMT+0530 (India Standard Time)","35129.75","35150.75","35117.25","35148.05","0.07","0.07","0"
"Fri Aug 20 2021 09:29:00 GMT+0530 (India Standard Time)","35151.60","35154.35","35130.30","35148.50","0","0","0"
"Fri Aug 20 2021 09:30:00 GMT+0530 (India Standard Time)","35151.20","35158.95","35128.75","35157.85","0.03","0.03","0"
"Fri Aug 20 2021 09:31:00 GMT+0530 (India Standard Time)","35158.80","35181.95","35151.60","35167.10","0.03","0.03","0"
"Fri Aug 20 2021 09:32:00 GMT+0530 (India Standard Time)","35165.05","35183.00","35165.05","35173.50","0.02","0.02","0"
"Fri Aug 20 2021 09:33:00 GMT+0530 (India Standard Time)","35167.55","35207.55","35167.55","35202.35","0.08","0.08","0"
"Fri Aug 20 2021 09:34:00 GMT+0530 (India Standard Time)","35194.45","35209.70","35184.80","35205.05","0.01","0.01","0"
"Fri Aug 20 2021 09:35:00 GMT+0530 (India Standard Time)","35203.40","35226.80","35203.40","35211.05","0.02","0.02","0"
"Fri Aug 20 2021 09:36:00 GMT+0530 (India Standard Time)","35208.45","35241.15","35208.45","35221.95","0.03","0.03","0"
"Fri Aug 20 2021 09:37:00 GMT+0530 (India Standard Time)","35220.30","35229.70","35193.30","35221.65","0","0","0"
"Fri Aug 20 2021 09:38:00 GMT+0530 (India Standard Time)","35227.30","35252.80","35227.30","35232.20","0.03","0.03","0"
"Fri Aug 20 2021 09:39:00 GMT+0530 (India Standard Time)","35232.50","35248.65","35220.10","35240.45","0.02","0.02","0"
"Fri Aug 20 2021 09:40:00 GMT+0530 (India Standard Time)","35235.45","35279.05","35235.45","35262.75","0.06","0.06","0"
"Fri Aug 20 2021 09:41:00 GMT+0530 (India Standard Time)","35264.20","35270.75","35258.70","35262.15","0","0","0"
"Fri Aug 20 2021 09:42:00 GMT+0530 (India Standard Time)","35265.55","35281.25","35232.10","35233.50","-0.08","-0.08","0"
"Fri Aug 20 2021 09:43:00 GMT+0530 (India Standard Time)","35235.10","35243.55","35218.20","35231.35","-0.01","-0.01","0"
"Fri Aug 20 2021 09:44:00 GMT+0530 (India Standard Time)","35231.80","35231.80","35201.20","35222.10","-0.03","-0.03","0"
"Fri Aug 20 2021 09:45:00 GMT+0530 (India Standard Time)","35221.90","35221.90","35198.75","35209.00","-0.04","-0.04","0"
"Fri Aug 20 2021 09:46:00 GMT+0530 (India Standard Time)","35212.75","35253.90","35209.50","35247.50","0.11","0.11","0"
"Fri Aug 20 2021 09:47:00 GMT+0530 (India Standard Time)","35247.45","35252.05","35227.55","35231.70","-0.04","-0.04","0"
"Fri Aug 20 2021 09:48:00 GMT+0530 (India Standard Time)","35229.05","35262.90","35228.85","35256.05","0.07","0.07","0"
"Fri Aug 20 2021 09:49:00 GMT+0530 (India Standard Time)","35257.00","35302.45","35256.50","35285.05","0.08","0.08","0"
"Fri Aug 20 2021 09:50:00 GMT+0530 (India Standard Time)","35284.50","35300.20","35282.15","35282.15","-0.01","-0.01","0"
"Fri Aug 20 2021 09:51:00 GMT+0530 (India Standard Time)","35275.75","35299.00","35269.70","35299.00","0.05","0.05","0"
"Fri Aug 20 2021 09:52:00 GMT+0530 (India Standard Time)","35300.20","35306.05","35273.05","35273.05","-0.07","-0.07","0"
"Fri Aug 20 2021 09:53:00 GMT+0530 (India Standard Time)","35276.90","35285.90","35258.00","35281.70","0.02","0.02","0"
"Fri Aug 20 2021 09:54:00 GMT+0530 (India Standard Time)","35276.90","35294.05","35267.65","35271.00","-0.03","-0.03","0"
"Fri Aug 20 2021 09:55:00 GMT+0530 (India Standard Time)","35271.60","35287.50","35266.05","35271.15","0","0","0"
"Fri Aug 20 2021 09:56:00 GMT+0530 (India Standard Time)","35270.55","35273.40","35261.30","35268.25","-0.01","-0.01","0"
"Fri Aug 20 2021 09:57:00 GMT+0530 (India Standard Time)","35267.20","35268.35","35247.00","35253.95","-0.04","-0.04","0"
"Fri Aug 20 2021 09:58:00 GMT+0530 (India Standard Time)","35252.20","35257.45","35230.85","35235.60","-0.05","-0.05","0"
"Fri Aug 20 2021 09:59:00 GMT+0530 (India Standard Time)","35232.15","35244.30","35221.30","35221.30","-0.04","-0.04","0"
"Fri Aug 20 2021 10:00:00 GMT+0530 (India Standard Time)","35217.95","35232.00","35194.10","35197.20","-0.07","-0.07","0"
"Fri Aug 20 2021 10:01:00 GMT+0530 (India Standard Time)","35193.30","35205.10","35186.80","35196.95","0","0","0"
"Fri Aug 20 2021 10:02:00 GMT+0530 (India Standard Time)","35193.10","35203.85","35182.80","35187.25","-0.03","-0.03","0"
"Fri Aug 20 2021 10:03:00 GMT+0530 (India Standard Time)","35186.75","35226.05","35186.50","35224.50","0.11","0.11","0"
"Fri Aug 20 2021 10:04:00 GMT+0530 (India Standard Time)","35221.30","35238.25","35210.35","35211.25","-0.04","-0.04","0"
"Fri Aug 20 2021 10:05:00 GMT+0530 (India Standard Time)","35205.80","35206.90","35132.70","35132.70","-0.22","-0.22","0"
"Fri Aug 20 2021 10:06:00 GMT+0530 (India Standard Time)","35135.15","35174.30","35135.15","35173.05","0.11","0.11","0"
"Fri Aug 20 2021 10:07:00 GMT+0530 (India Standard Time)","35170.25","35188.20","35166.55","35169.75","-0.01","-0.01","0"
"Fri Aug 20 2021 10:08:00 GMT+0530 (India Standard Time)","35168.80","35191.95","35166.80","35185.75","0.05","0.05","0"
"Fri Aug 20 2021 10:09:00 GMT+0530 (India Standard Time)","35185.55","35185.55","35154.85","35163.85","-0.06","-0.06","0"
"Fri Aug 20 2021 10:10:00 GMT+0530 (India Standard Time)","35161.05","35167.40","35145.75","35145.75","-0.05","-0.05","0"
"Fri Aug 20 2021 10:11:00 GMT+0530 (India Standard Time)","35144.95","35168.30","35144.95","35153.65","0.02","0.02","0"
"Fri Aug 20 2021 10:12:00 GMT+0530 (India Standard Time)","35154.75","35161.00","35147.90","35153.05","0","0","0"
"Fri Aug 20 2021 10:13:00 GMT+0530 (India Standard Time)","35152.00","35164.55","35145.50","35160.70","0.02","0.02","0"
"Fri Aug 20 2021 10:14:00 GMT+0530 (India Standard Time)","35160.55","35165.75","35157.30","35161.30","0","0","0"
"Fri Aug 20 2021 10:15:00 GMT+0530 (India Standard Time)","35157.95","35160.15","35120.70","35132.05","-0.08","-0.08","0"
"Fri Aug 20 2021 10:16:00 GMT+0530 (India Standard Time)","35143.75","35147.05","35126.75","35140.30","0.02","0.02","0"
"Fri Aug 20 2021 10:17:00 GMT+0530 (India Standard Time)","35139.45","35173.50","35138.90","35162.95","0.06","0.06","0"
"Fri Aug 20 2021 10:18:00 GMT+0530 (India Standard Time)","35158.30","35160.35","35144.00","35160.35","-0.01","-0.01","0"
"Fri Aug 20 2021 10:19:00 GMT+0530 (India Standard Time)","35156.80","35161.25","35149.00","35153.90","-0.02","-0.02","0"
"Fri Aug 20 2021 10:20:00 GMT+0530 (India Standard Time)","35150.50","35180.35","35148.80","35156.50","0.01","0.01","0"
"Fri Aug 20 2021 10:21:00 GMT+0530 (India Standard Time)","35154.25","35155.55","35131.10","35140.35","-0.05","-0.05","0"
"Fri Aug 20 2021 10:22:00 GMT+0530 (India Standard Time)","35137.55","35139.65","35112.45","35112.45","-0.08","-0.08","0"
"Fri Aug 20 2021 10:23:00 GMT+0530 (India Standard Time)","35117.30","35137.95","35113.20","35134.70","0.06","0.06","0"
"Fri Aug 20 2021 10:24:00 GMT+0530 (India Standard Time)","35134.20","35134.20","35108.20","35108.20","-0.08","-0.08","0"
"Fri Aug 20 2021 10:25:00 GMT+0530 (India Standard Time)","35106.25","35108.30","35090.85","35102.95","-0.01","-0.01","0"
"Fri Aug 20 2021 10:26:00 GMT+0530 (India Standard Time)","35100.60","35112.65","35092.10","35109.10","0.02","0.02","0"
"Fri Aug 20 2021 10:27:00 GMT+0530 (India Standard Time)","35109.40","35115.70","35084.20","35084.20","-0.07","-0.07","0"
"Fri Aug 20 2021 10:28:00 GMT+0530 (India Standard Time)","35087.95","35108.05","35077.20","35103.30","0.05","0.05","0"
"Fri Aug 20 2021 10:29:00 GMT+0530 (India Standard Time)","35104.85","35105.65","35076.30","35100.20","-0.01","-0.01","0"
"Fri Aug 20 2021 10:30:00 GMT+0530 (India Standard Time)","35101.05","35104.40","35090.95","35091.30","-0.03","-0.03","0"
"Fri Aug 20 2021 10:31:00 GMT+0530 (India Standard Time)","35088.20","35101.85","35079.20","35092.50","0","0","0"
"Fri Aug 20 2021 10:32:00 GMT+0530 (India Standard Time)","35091.55","35098.20","35082.25","35096.65","0.01","0.01","0"
"Fri Aug 20 2021 10:33:00 GMT+0530 (India Standard Time)","35099.30","35101.45","35074.65","35076.75","-0.06","-0.06","0"
"Fri Aug 20 2021 10:34:00 GMT+0530 (India Standard Time)","35078.80","35091.15","35053.70","35061.65","-0.04","-0.04","0"
"Fri Aug 20 2021 10:35:00 GMT+0530 (India Standard Time)","35062.75","35067.35","35044.35","35063.10","0","0","0"
"Fri Aug 20 2021 10:36:00 GMT+0530 (India Standard Time)","35062.80","35062.80","35027.85","35029.80","-0.09","-0.10","0"
"Fri Aug 20 2021 10:37:00 GMT+0530 (India Standard Time)","35034.50","35051.45","35025.90","35027.85","-0.01","-0.01","0"
"Fri Aug 20 2021 10:38:00 GMT+0530 (India Standard Time)","35025.85","35041.60","35011.00","35035.25","0.02","0.02","0"
"Fri Aug 20 2021 10:39:00 GMT+0530 (India Standard Time)","35032.60","35044.75","35026.05","35026.05","-0.03","-0.03","0"
"Fri Aug 20 2021 10:40:00 GMT+0530 (India Standard Time)","35027.65","35063.75","35019.20","35062.95","0.11","0.11","0"
"Fri Aug 20 2021 10:41:00 GMT+0530 (India Standard Time)","35063.90","35069.95","35052.05","35065.55","0.01","0.01","0"
"Fri Aug 20 2021 10:42:00 GMT+0530 (India Standard Time)","35064.80","35066.25","35050.65","35055.30","-0.03","-0.03","0"
"Fri Aug 20 2021 10:43:00 GMT+0530 (India Standard Time)","35054.45","35086.30","35048.85","35077.75","0.06","0.06","0"
"Fri Aug 20 2021 10:44:00 GMT+0530 (India Standard Time)","35077.80","35086.55","35070.50","35070.50","-0.02","-0.02","0"
"Fri Aug 20 2021 10:45:00 GMT+0530 (India Standard Time)","35070.10","35080.65","35065.10","35067.25","-0.01","-0.01","0"
"Fri Aug 20 2021 10:46:00 GMT+0530 (India Standard Time)","35067.05","35097.95","35062.15","35096.60","0.08","0.08","0"
"Fri Aug 20 2021 10:47:00 GMT+0530 (India Standard Time)","35097.05","35106.00","35085.10","35085.15","-0.03","-0.03","0"
"Fri Aug 20 2021 10:48:00 GMT+0530 (India Standard Time)","35084.95","35092.70","35072.75","35075.85","-0.03","-0.03","0"
"Fri Aug 20 2021 10:49:00 GMT+0530 (India Standard Time)","35077.15","35085.80","35074.00","35079.25","0.01","0.01","0"
"Fri Aug 20 2021 10:50:00 GMT+0530 (India Standard Time)","35079.40","35079.40","35059.50","35065.85","-0.04","-0.04","0"
"Fri Aug 20 2021 10:51:00 GMT+0530 (India Standard Time)","35062.55","35064.90","35034.60","35040.00","-0.07","-0.07","0"
"Fri Aug 20 2021 10:52:00 GMT+0530 (India Standard Time)","35037.70","35054.85","35034.95","35045.20","0.01","0.01","0"
"Fri Aug 20 2021 10:53:00 GMT+0530 (India Standard Time)","35045.80","35048.70","35010.55","35010.55","-0.10","-0.10","0"
"Fri Aug 20 2021 10:54:00 GMT+0530 (India Standard Time)","35007.70","35008.60","34976.90","34986.10","-0.07","-0.07","0"
"Fri Aug 20 2021 10:55:00 GMT+0530 (India Standard Time)","34989.35","35015.05","34974.00","34994.00","0.02","0.02","0"
"Fri Aug 20 2021 10:56:00 GMT+0530 (India Standard Time)","34990.75","35012.80","34989.55","35012.80","0.05","0.05","0"
"Fri Aug 20 2021 10:57:00 GMT+0530 (India Standard Time)","35010.20","35010.20","34975.75","34985.90","-0.08","-0.08","0"
"Fri Aug 20 2021 10:58:00 GMT+0530 (India Standard Time)","34988.60","34989.40","34956.40","34971.65","-0.04","-0.04","0"
"Fri Aug 20 2021 10:59:00 GMT+0530 (India Standard Time)","34971.35","34980.85","34953.95","34969.50","-0.01","-0.01","0"
"Fri Aug 20 2021 11:00:00 GMT+0530 (India Standard Time)","34968.90","35007.75","34962.70","34993.50","0.07","0.07","0"
"Fri Aug 20 2021 11:01:00 GMT+0530 (India Standard Time)","34991.35","35002.35","34974.10","34996.85","0.01","0.01","0"
"Fri Aug 20 2021 11:02:00 GMT+0530 (India Standard Time)","34998.50","35026.85","34997.20","35023.00","0.07","0.07","0"
"Fri Aug 20 2021 11:03:00 GMT+0530 (India Standard Time)","35023.60","35023.60","34987.10","34989.40","-0.10","-0.10","0"
"Fri Aug 20 2021 11:04:00 GMT+0530 (India Standard Time)","34991.60","34997.30","34981.80","34983.65","-0.02","-0.02","0"
"Fri Aug 20 2021 11:05:00 GMT+0530 (India Standard Time)","34985.95","34991.25","34979.75","34981.25","-0.01","-0.01","0"
"Fri Aug 20 2021 11:06:00 GMT+0530 (India Standard Time)","34980.20","34999.60","34972.40","34995.75","0.04","0.04","0"
"Fri Aug 20 2021 11:07:00 GMT+0530 (India Standard Time)","34993.45","35003.45","34982.55","34993.35","-0.01","-0.01","0"
"Fri Aug 20 2021 11:08:00 GMT+0530 (India Standard Time)","34993.15","35001.75","34980.15","34999.75","0.02","0.02","0"
"Fri Aug 20 2021 11:09:00 GMT+0530 (India Standard Time)","35000.30","35000.45","34978.70","34988.25","-0.03","-0.03","0"
"Fri Aug 20 2021 11:10:00 GMT+0530 (India Standard Time)","34991.40","34997.25","34979.15","34981.45","-0.02","-0.02","0"
"Fri Aug 20 2021 11:11:00 GMT+0530 (India Standard Time)","34982.60","34997.80","34980.10","34997.80","0.05","0.05","0"
"Fri Aug 20 2021 11:12:00 GMT+0530 (India Standard Time)","34996.10","35017.40","34996.10","35014.95","0.05","0.05","0"
"Fri Aug 20 2021 11:13:00 GMT+0530 (India Standard Time)","35016.90","35025.25","35003.40","35016.65","0","0","0"
"Fri Aug 20 2021 11:14:00 GMT+0530 (India Standard Time)","35016.60","35023.90","35005.05","35022.30","0.02","0.02","0"
"Fri Aug 20 2021 11:15:00 GMT+0530 (India Standard Time)","35024.15","35060.65","35024.15","35054.90","0.09","0.09","0"
"Fri Aug 20 2021 11:16:00 GMT+0530 (India Standard Time)","35055.60","35057.35","35037.90","35041.50","-0.04","-0.04","0"
"Fri Aug 20 2021 11:17:00 GMT+0530 (India Standard Time)","35040.60","35054.40","35030.40","35051.35","0.03","0.03","0"
"Fri Aug 20 2021 11:18:00 GMT+0530 (India Standard Time)","35052.00","35057.30","35042.10","35056.55","0.01","0.01","0"
"Fri Aug 20 2021 11:19:00 GMT+0530 (India Standard Time)","35059.95","35063.20","35039.00","35042.05","-0.04","-0.04","0"
"Fri Aug 20 2021 11:20:00 GMT+0530 (India Standard Time)","35041.65","35069.25","35040.30","35068.80","0.08","0.08","0"
"Fri Aug 20 2021 11:21:00 GMT+0530 (India Standard Time)","35070.90","35082.30","35057.75","35059.20","-0.03","-0.03","0"
"Fri Aug 20 2021 11:22:00 GMT+0530 (India Standard Time)","35058.60","35084.05","35055.00","35080.15","0.06","0.06","0"
"Fri Aug 20 2021 11:23:00 GMT+0530 (India Standard Time)","35082.20","35082.20","35055.75","35073.05","-0.02","-0.02","0"
"Fri Aug 20 2021 11:24:00 GMT+0530 (India Standard Time)","35073.25","35096.75","35071.95","35092.50","0.06","0.06","0"
"Fri Aug 20 2021 11:25:00 GMT+0530 (India Standard Time)","35090.60","35111.95","35090.60","35102.50","0.03","0.03","0"
"Fri Aug 20 2021 11:26:00 GMT+0530 (India Standard Time)","35106.85","35106.85","35073.05","35083.15","-0.06","-0.06","0"
"Fri Aug 20 2021 11:27:00 GMT+0530 (India Standard Time)","35082.75","35084.35","35057.30","35062.15","-0.06","-0.06","0"
"Fri Aug 20 2021 11:28:00 GMT+0530 (India Standard Time)","35063.45","35063.45","35046.20","35051.50","-0.03","-0.03","0"
"Fri Aug 20 2021 11:29:00 GMT+0530 (India Standard Time)","35052.20","35061.15","35047.85","35058.85","0.02","0.02","0"
"Fri Aug 20 2021 11:30:00 GMT+0530 (India Standard Time)","35058.00","35062.55","35045.95","35048.00","-0.03","-0.03","0"
"Fri Aug 20 2021 11:31:00 GMT+0530 (India Standard Time)","35048.55","35069.60","35045.65","35057.85","0.03","0.03","0"
"Fri Aug 20 2021 11:32:00 GMT+0530 (India Standard Time)","35059.45","35085.55","35052.80","35083.10","0.07","0.07","0"
"Fri Aug 20 2021 11:33:00 GMT+0530 (India Standard Time)","35080.10","35108.65","35080.10","35098.00","0.04","0.04","0"
"Fri Aug 20 2021 11:34:00 GMT+0530 (India Standard Time)","35078.05","35110.30","35078.05","35108.70","0.03","0.03","0"
"Fri Aug 20 2021 11:35:00 GMT+0530 (India Standard Time)","35106.00","35149.85","35099.10","35138.85","0.09","0.09","0"
"Fri Aug 20 2021 11:36:00 GMT+0530 (India Standard Time)","35139.80","35143.05","35132.05","35134.65","-0.01","-0.01","0"
"Fri Aug 20 2021 11:37:00 GMT+0530 (India Standard Time)","35134.75","35139.10","35118.60","35119.60","-0.04","-0.04","0"
"Fri Aug 20 2021 11:38:00 GMT+0530 (India Standard Time)","35116.45","35138.20","35115.05","35135.45","0.05","0.05","0"
"Fri Aug 20 2021 11:39:00 GMT+0530 (India Standard Time)","35136.30","35159.55","35136.30","35154.30","0.05","0.05","0"
"Fri Aug 20 2021 11:40:00 GMT+0530 (India Standard Time)","35155.20","35183.95","35126.95","35132.80","-0.06","-0.06","0"
"Fri Aug 20 2021 11:41:00 GMT+0530 (India Standard Time)","35130.45","35152.90","35129.30","35150.60","0.05","0.05","0"
"Fri Aug 20 2021 11:42:00 GMT+0530 (India Standard Time)","35149.90","35166.40","35149.90","35158.95","0.02","0.02","0"
"Fri Aug 20 2021 11:43:00 GMT+0530 (India Standard Time)","35162.75","35167.00","35105.90","35112.70","-0.13","-0.13","0"
"Fri Aug 20 2021 11:44:00 GMT+0530 (India Standard Time)","35112.80","35125.25","35102.15","35120.85","0.02","0.02","0"
"Fri Aug 20 2021 11:45:00 GMT+0530 (India Standard Time)","35125.60","35148.15","35125.60","35136.65","0.04","0.04","0"
"Fri Aug 20 2021 11:46:00 GMT+0530 (India Standard Time)","35134.95","35138.60","35104.75","35121.20","-0.04","-0.04","0"
"Fri Aug 20 2021 11:47:00 GMT+0530 (India Standard Time)","35122.85","35126.30","35108.30","35110.55","-0.03","-0.03","0"
"Fri Aug 20 2021 11:48:00 GMT+0530 (India Standard Time)","35109.20","35112.55","35093.00","35096.40","-0.04","-0.04","0"
"Fri Aug 20 2021 11:49:00 GMT+0530 (India Standard Time)","35096.70","35103.00","35094.95","35101.80","0.02","0.02","0"
"Fri Aug 20 2021 11:50:00 GMT+0530 (India Standard Time)","35103.70","35111.65","35096.25","35101.70","0","0","0"
"Fri Aug 20 2021 11:51:00 GMT+0530 (India Standard Time)","35103.05","35106.45","35087.95","35089.30","-0.04","-0.04","0"
"Fri Aug 20 2021 11:52:00 GMT+0530 (India Standard Time)","35089.95","35125.25","35088.90","35118.65","0.08","0.08","0"
"Fri Aug 20 2021 11:53:00 GMT+0530 (India Standard Time)","35119.25","35122.05","35102.45","35105.80","-0.04","-0.04","0"
"Fri Aug 20 2021 11:54:00 GMT+0530 (India Standard Time)","35102.40","35106.95","35095.30","35099.55","-0.02","-0.02","0"
"Fri Aug 20 2021 11:55:00 GMT+0530 (India Standard Time)","35097.15","35108.75","35085.75","35085.75","-0.04","-0.04","0"
"Fri Aug 20 2021 11:56:00 GMT+0530 (India Standard Time)","35086.15","35092.50","35068.95","35068.95","-0.05","-0.05","0"
"Fri Aug 20 2021 11:57:00 GMT+0530 (India Standard Time)","35068.70","35084.50","35060.35","35076.65","0.02","0.02","0"
"Fri Aug 20 2021 11:58:00 GMT+0530 (India Standard Time)","35079.80","35088.00","35073.95","35086.45","0.03","0.03","0"
"Fri Aug 20 2021 11:59:00 GMT+0530 (India Standard Time)","35084.40","35096.95","35083.00","35090.85","0.01","0.01","0"
"Fri Aug 20 2021 12:00:00 GMT+0530 (India Standard Time)","35091.75","35098.20","35078.65","35097.25","0.02","0.02","0"
"Fri Aug 20 2021 12:01:00 GMT+0530 (India Standard Time)","35097.55","35120.65","35093.75","35118.65","0.06","0.06","0"
"Fri Aug 20 2021 12:02:00 GMT+0530 (India Standard Time)","35119.25","35122.90","35113.35","35119.10","0","0","0"
"Fri Aug 20 2021 12:03:00 GMT+0530 (India Standard Time)","35118.65","35118.65","35087.35","35090.10","-0.08","-0.08","0"
"Fri Aug 20 2021 12:04:00 GMT+0530 (India Standard Time)","35090.30","35090.30","35073.30","35083.50","-0.02","-0.02","0"
"Fri Aug 20 2021 12:05:00 GMT+0530 (India Standard Time)","35083.65","35090.20","35061.80","35075.10","-0.02","-0.02","0"
"Fri Aug 20 2021 12:06:00 GMT+0530 (India Standard Time)","35074.65","35083.30","35072.85","35079.35","0.01","0.01","0"
"Fri Aug 20 2021 12:07:00 GMT+0530 (India Standard Time)","35079.50","35092.50","35078.00","35088.10","0.02","0.02","0"
