"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","44097.25","44102.55","44093.80","44094.00","0","0","0"
"Mon Jun 05 2023 15:26:00 GMT+0530 (India Standard Time)","44096.85","44096.85","44080.10","44087.85","-0.01","-0.01","0"
"Mon Jun 05 2023 15:27:00 GMT+0530 (India Standard Time)","44088.30","44091.35","44078.60","44084.65","-0.01","-0.01","0"
"Mon Jun 05 2023 15:28:00 GMT+0530 (India Standard Time)","44081.80","44091.25","44078.20","44085.35","0","0","0"
"Mon Jun 05 2023 15:29:00 GMT+0530 (India Standard Time)","44086.60","44107.20","44084.20","44099.75","0.03","0.03","0"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","44156.70","44176.00","44107.15","44120.65","0.05","0.05","0"
"Tue Jun 06 2023 09:16:00 GMT+0530 (India Standard Time)","44119.20","44148.45","44106.95","44131.50","0.02","0.02","0"
"Tue Jun 06 2023 09:17:00 GMT+0530 (India Standard Time)","44131.30","44133.30","44101.25","44118.45","-0.03","-0.03","0"
"Tue Jun 06 2023 09:18:00 GMT+0530 (India Standard Time)","44110.80","44128.15","44107.05","44121.35","0.01","0.01","0"
"Tue Jun 06 2023 09:19:00 GMT+0530 (India Standard Time)","44123.15","44143.95","44119.15","44143.00","0.05","0.05","0"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","44143.60","44149.25","44129.20","44146.45","0.01","0.01","0"
"Tue Jun 06 2023 09:21:00 GMT+0530 (India Standard Time)","44147.20","44170.05","44145.15","44145.80","0","0","0"
"Tue Jun 06 2023 09:22:00 GMT+0530 (India Standard Time)","44154.00","44163.15","44146.60","44159.30","0.03","0.03","0"
"Tue Jun 06 2023 09:23:00 GMT+0530 (India Standard Time)","44157.20","44165.80","44141.55","44141.55","-0.04","-0.04","0"
"Tue Jun 06 2023 09:24:00 GMT+0530 (India Standard Time)","44143.55","44151.70","44130.85","44135.75","-0.01","-0.01","0"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","44134.00","44144.05","44130.75","44142.35","0.01","0.02","0"
"Tue Jun 06 2023 09:26:00 GMT+0530 (India Standard Time)","44143.75","44168.75","44140.70","44168.75","0.06","0.06","0"
"Tue Jun 06 2023 09:27:00 GMT+0530 (India Standard Time)","44166.80","44171.70","44146.90","44157.35","-0.03","-0.03","0"
"Tue Jun 06 2023 09:28:00 GMT+0530 (India Standard Time)","44158.35","44169.20","44149.05","44160.45","0.01","0.01","0"
"Tue Jun 06 2023 09:29:00 GMT+0530 (India Standard Time)","44159.15","44181.95","44159.15","44179.05","0.04","0.04","0"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","44180.05","44187.00","44167.90","44174.00","-0.01","-0.01","0"
"Tue Jun 06 2023 09:31:00 GMT+0530 (India Standard Time)","44173.30","44175.60","44163.90","44165.95","-0.02","-0.02","0"
"Tue Jun 06 2023 09:32:00 GMT+0530 (India Standard Time)","44166.10","44168.40","44140.95","44152.25","-0.03","-0.03","0"
"Tue Jun 06 2023 09:33:00 GMT+0530 (India Standard Time)","44150.45","44157.40","44146.75","44156.20","0.01","0.01","0"
"Tue Jun 06 2023 09:34:00 GMT+0530 (India Standard Time)","44158.90","44162.95","44144.05","44153.70","-0.01","-0.01","0"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","44152.80","44161.20","44148.25","44152.30","0","0","0"
"Tue Jun 06 2023 09:36:00 GMT+0530 (India Standard Time)","44148.50","44160.65","44143.95","44160.65","0.02","0.02","0"
"Tue Jun 06 2023 09:37:00 GMT+0530 (India Standard Time)","44160.90","44170.65","44159.60","44164.25","0.01","0.01","0"
"Tue Jun 06 2023 09:38:00 GMT+0530 (India Standard Time)","44165.35","44172.40","44159.40","44164.60","0","0","0"
"Tue Jun 06 2023 09:39:00 GMT+0530 (India Standard Time)","44162.75","44173.05","44140.80","44140.80","-0.05","-0.05","0"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","44140.95","44152.30","44135.85","44143.55","0.01","0.01","0"
"Tue Jun 06 2023 09:41:00 GMT+0530 (India Standard Time)","44146.40","44152.65","44141.60","44148.20","0.01","0.01","0"
"Tue Jun 06 2023 09:42:00 GMT+0530 (India Standard Time)","44148.35","44154.55","44147.05","44151.90","0.01","0.01","0"
"Tue Jun 06 2023 09:43:00 GMT+0530 (India Standard Time)","44145.25","44145.25","44131.40","44139.55","-0.03","-0.03","0"
"Tue Jun 06 2023 09:44:00 GMT+0530 (India Standard Time)","44139.80","44152.35","44139.65","44150.65","0.03","0.03","0"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","44151.65","44163.30","44149.15","44155.85","0.01","0.01","0"
"Tue Jun 06 2023 09:46:00 GMT+0530 (India Standard Time)","44156.65","44165.75","44155.20","44155.20","0","0","0"
"Tue Jun 06 2023 09:47:00 GMT+0530 (India Standard Time)","44156.25","44159.00","44148.70","44149.80","-0.01","-0.01","0"
"Tue Jun 06 2023 09:48:00 GMT+0530 (India Standard Time)","44147.55","44151.25","44136.25","44136.25","-0.03","-0.03","0"
"Tue Jun 06 2023 09:49:00 GMT+0530 (India Standard Time)","44136.00","44146.50","44132.15","44139.35","0.01","0.01","0"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","44139.90","44148.70","44137.70","44143.65","0.01","0.01","0"
"Tue Jun 06 2023 09:51:00 GMT+0530 (India Standard Time)","44144.95","44148.85","44132.95","44132.95","-0.02","-0.02","0"
"Tue Jun 06 2023 09:52:00 GMT+0530 (India Standard Time)","44139.05","44139.05","44123.65","44127.45","-0.01","-0.01","0"
"Tue Jun 06 2023 09:53:00 GMT+0530 (India Standard Time)","44119.95","44126.20","44097.10","44103.10","-0.06","-0.05","0"
"Tue Jun 06 2023 09:54:00 GMT+0530 (India Standard Time)","44106.35","44106.35","44087.40","44090.65","-0.03","-0.03","0"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","44092.05","44099.40","44086.50","44092.75","0","0.01","0"
"Tue Jun 06 2023 09:56:00 GMT+0530 (India Standard Time)","44092.55","44099.45","44084.15","44090.80","0","0","0"
"Tue Jun 06 2023 09:57:00 GMT+0530 (India Standard Time)","44089.35","44102.40","44089.35","44098.60","0.02","0.02","0"
"Tue Jun 06 2023 09:58:00 GMT+0530 (India Standard Time)","44103.05","44115.50","44101.50","44109.70","0.03","0.03","0"
"Tue Jun 06 2023 09:59:00 GMT+0530 (India Standard Time)","44109.95","44114.90","44100.85","44104.75","-0.01","-0.01","0"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","44104.45","44110.35","44093.65","44093.65","-0.03","-0.02","0"
"Tue Jun 06 2023 10:01:00 GMT+0530 (India Standard Time)","44093.90","44100.00","44086.95","44100.00","0.01","0.01","0"
"Tue Jun 06 2023 10:02:00 GMT+0530 (India Standard Time)","44092.30","44097.65","44083.40","44083.95","-0.04","-0.04","0"
"Tue Jun 06 2023 10:03:00 GMT+0530 (India Standard Time)","44087.60","44091.75","44075.65","44081.25","-0.01","-0.01","0"
"Tue Jun 06 2023 10:04:00 GMT+0530 (India Standard Time)","44079.30","44082.60","44075.95","44082.00","0","0","0"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","44081.40","44081.40","44064.20","44074.45","-0.02","-0.02","0"
"Tue Jun 06 2023 10:06:00 GMT+0530 (India Standard Time)","44074.85","44080.95","44072.55","44076.60","0","0.01","0"
"Tue Jun 06 2023 10:07:00 GMT+0530 (India Standard Time)","44073.20","44085.50","44073.20","44076.20","0","0","0"
"Tue Jun 06 2023 10:08:00 GMT+0530 (India Standard Time)","44075.20","44083.70","44072.05","44075.45","0","0","0"
"Tue Jun 06 2023 10:09:00 GMT+0530 (India Standard Time)","44071.50","44086.10","44071.50","44079.25","0.01","0.01","0"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","44079.15","44090.65","44079.15","44088.40","0.02","0.02","0"
"Tue Jun 06 2023 10:11:00 GMT+0530 (India Standard Time)","44090.80","44119.10","44086.00","44104.00","0.04","0.04","0"
"Tue Jun 06 2023 10:12:00 GMT+0530 (India Standard Time)","44101.15","44106.25","44096.15","44097.65","-0.01","-0.01","0"
"Tue Jun 06 2023 10:13:00 GMT+0530 (India Standard Time)","44099.25","44099.25","44082.90","44088.25","-0.02","-0.02","0"
"Tue Jun 06 2023 10:14:00 GMT+0530 (India Standard Time)","44089.30","44090.65","44081.25","44085.15","-0.01","-0.01","0"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","44082.25","44093.80","44078.75","44089.15","0.01","0.01","0"
"Tue Jun 06 2023 10:16:00 GMT+0530 (India Standard Time)","44085.25","44087.90","44080.80","44084.00","-0.01","-0.01","0"
"Tue Jun 06 2023 10:17:00 GMT+0530 (India Standard Time)","44081.80","44087.85","44076.10","44079.70","-0.01","-0.01","0"
"Tue Jun 06 2023 10:18:00 GMT+0530 (India Standard Time)","44078.25","44091.10","44076.20","44086.00","0.01","0.01","0"
"Tue Jun 06 2023 10:19:00 GMT+0530 (India Standard Time)","44085.60","44087.40","44080.55","44085.90","0","0","0"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","44085.65","44093.20","44085.20","44089.25","0.01","0.01","0"
"Tue Jun 06 2023 10:21:00 GMT+0530 (India Standard Time)","44089.90","44092.05","44083.40","44086.65","-0.01","-0.01","0"
"Tue Jun 06 2023 10:22:00 GMT+0530 (India Standard Time)","44085.70","44088.40","44082.25","44083.10","-0.01","-0.01","0"
"Tue Jun 06 2023 10:23:00 GMT+0530 (India Standard Time)","44083.25","44089.00","44079.15","44085.20","0","0.01","0"
"Tue Jun 06 2023 10:24:00 GMT+0530 (India Standard Time)","44085.15","44088.75","44081.65","44088.05","0.01","0.01","0"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","44088.65","44092.85","44085.10","44087.10","0","0","0"
"Tue Jun 06 2023 10:26:00 GMT+0530 (India Standard Time)","44087.00","44093.60","44086.05","44089.70","0.01","0.01","0"
"Tue Jun 06 2023 10:27:00 GMT+0530 (India Standard Time)","44087.95","44090.55","44075.05","44075.05","-0.03","-0.03","0"
"Tue Jun 06 2023 10:28:00 GMT+0530 (India Standard Time)","44073.75","44077.40","44054.00","44054.00","-0.05","-0.05","0"
"Tue Jun 06 2023 10:29:00 GMT+0530 (India Standard Time)","44057.35","44063.35","44054.15","44058.65","0.01","0.01","0"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","44059.40","44067.30","44055.90","44060.85","0","0.01","0"
"Tue Jun 06 2023 10:31:00 GMT+0530 (India Standard Time)","44063.85","44072.15","44062.05","44066.90","0.01","0.01","0"
"Tue Jun 06 2023 10:32:00 GMT+0530 (India Standard Time)","44067.35","44076.90","44060.45","44071.50","0.01","0.01","0"
"Tue Jun 06 2023 10:33:00 GMT+0530 (India Standard Time)","44072.50","44085.80","44070.25","44084.95","0.03","0.03","0"
"Tue Jun 06 2023 10:34:00 GMT+0530 (India Standard Time)","44084.90","44090.80","44079.25","44081.10","-0.01","-0.01","0"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","44081.05","44087.80","44076.95","44078.15","-0.01","-0.01","0"
"Tue Jun 06 2023 10:36:00 GMT+0530 (India Standard Time)","44077.55","44085.50","44068.05","44081.60","0.01","0.01","0"
"Tue Jun 06 2023 10:37:00 GMT+0530 (India Standard Time)","44083.25","44085.30","44075.80","44079.45","0","0","0"
"Tue Jun 06 2023 10:38:00 GMT+0530 (India Standard Time)","44080.40","44080.50","44069.00","44070.10","-0.02","-0.02","0"
"Tue Jun 06 2023 10:39:00 GMT+0530 (India Standard Time)","44070.20","44077.30","44070.20","44075.70","0.01","0.01","0"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","44075.55","44084.10","44073.75","44076.50","0","0","0"
"Tue Jun 06 2023 10:41:00 GMT+0530 (India Standard Time)","44076.40","44080.25","44071.25","44078.35","0","0","0"
"Tue Jun 06 2023 10:42:00 GMT+0530 (India Standard Time)","44078.05","44090.05","44077.70","44080.45","0","0.01","0"
"Tue Jun 06 2023 10:43:00 GMT+0530 (India Standard Time)","44082.70","44088.40","44079.70","44081.60","0","0","0"
"Tue Jun 06 2023 10:44:00 GMT+0530 (India Standard Time)","44081.70","44087.00","44077.90","44084.80","0.01","0.01","0"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","44082.40","44091.05","44078.55","44085.10","0","0","0"
"Tue Jun 06 2023 10:46:00 GMT+0530 (India Standard Time)","44086.35","44091.90","44083.35","44091.80","0.02","0.02","0"
"Tue Jun 06 2023 10:47:00 GMT+0530 (India Standard Time)","44089.45","44095.30","44083.95","44088.40","-0.01","-0.01","0"
"Tue Jun 06 2023 10:48:00 GMT+0530 (India Standard Time)","44089.65","44091.50","44071.10","44073.80","-0.03","-0.03","0"
"Tue Jun 06 2023 10:49:00 GMT+0530 (India Standard Time)","44068.65","44069.45","44053.30","44055.25","-0.04","-0.04","0"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","44053.90","44056.15","44043.50","44046.85","-0.02","-0.02","0"
"Tue Jun 06 2023 10:51:00 GMT+0530 (India Standard Time)","44046.75","44051.45","44044.50","44045.95","0","0","0"
"Tue Jun 06 2023 10:52:00 GMT+0530 (India Standard Time)","44044.80","44050.65","44042.90","44048.65","0.01","0.01","0"
"Tue Jun 06 2023 10:53:00 GMT+0530 (India Standard Time)","44051.35","44051.35","44037.85","44038.30","-0.02","-0.02","0"
"Tue Jun 06 2023 10:54:00 GMT+0530 (India Standard Time)","44039.45","44042.90","44033.80","44034.15","-0.01","-0.01","0"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","44034.95","44041.20","44031.55","44038.15","0.01","0.01","0"
"Tue Jun 06 2023 10:56:00 GMT+0530 (India Standard Time)","44037.35","44039.30","44027.00","44034.85","-0.01","-0.01","0"
"Tue Jun 06 2023 10:57:00 GMT+0530 (India Standard Time)","44038.45","44040.60","44033.90","44037.75","0.01","0.01","0"
"Tue Jun 06 2023 10:58:00 GMT+0530 (India Standard Time)","44038.15","44039.55","44033.70","44037.05","0","0","0"
"Tue Jun 06 2023 10:59:00 GMT+0530 (India Standard Time)","44037.15","44041.55","44032.65","44033.20","-0.01","-0.01","0"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","44032.55","44035.40","44024.55","44026.00","-0.02","-0.02","0"
"Tue Jun 06 2023 11:01:00 GMT+0530 (India Standard Time)","44027.95","44034.25","44022.90","44031.50","0.01","0.01","0"
"Tue Jun 06 2023 11:02:00 GMT+0530 (India Standard Time)","44032.05","44040.85","44028.00","44038.10","0.01","0.02","0"
"Tue Jun 06 2023 11:03:00 GMT+0530 (India Standard Time)","44037.55","44061.95","44035.10","44056.75","0.04","0.04","0"
"Tue Jun 06 2023 11:04:00 GMT+0530 (India Standard Time)","44057.00","44057.00","44043.75","44048.45","-0.02","-0.02","0"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","44046.80","44055.55","44046.05","44048.20","0","0","0"
"Tue Jun 06 2023 11:06:00 GMT+0530 (India Standard Time)","44048.05","44048.05","44029.50","44030.45","-0.04","-0.04","0"
"Tue Jun 06 2023 11:07:00 GMT+0530 (India Standard Time)","44030.65","44043.25","44030.65","44037.80","0.02","0.02","0"
"Tue Jun 06 2023 11:08:00 GMT+0530 (India Standard Time)","44038.55","44044.50","44032.35","44032.50","-0.01","-0.01","0"
"Tue Jun 06 2023 11:09:00 GMT+0530 (India Standard Time)","44032.65","44034.45","44014.90","44020.45","-0.03","-0.03","0"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","44019.40","44021.50","44011.65","44014.05","-0.01","-0.01","0"
"Tue Jun 06 2023 11:11:00 GMT+0530 (India Standard Time)","44015.30","44031.60","44011.00","44029.30","0.03","0.03","0"
"Tue Jun 06 2023 11:12:00 GMT+0530 (India Standard Time)","44029.05","44044.60","44028.10","44037.80","0.02","0.02","0"
"Tue Jun 06 2023 11:13:00 GMT+0530 (India Standard Time)","44039.60","44045.40","44035.65","44045.40","0.02","0.02","0"
"Tue Jun 06 2023 11:14:00 GMT+0530 (India Standard Time)","44041.85","44044.35","44038.10","44039.40","-0.01","-0.01","0"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","44038.35","44044.80","44025.10","44029.65","-0.02","-0.02","0"
"Tue Jun 06 2023 11:16:00 GMT+0530 (India Standard Time)","44031.00","44032.90","44020.55","44020.55","-0.02","-0.02","0"
"Tue Jun 06 2023 11:17:00 GMT+0530 (India Standard Time)","44025.75","44029.30","44021.05","44028.25","0.02","0.02","0"
"Tue Jun 06 2023 11:18:00 GMT+0530 (India Standard Time)","44027.95","44031.60","44018.35","44024.80","-0.01","-0.01","0"
"Tue Jun 06 2023 11:19:00 GMT+0530 (India Standard Time)","44023.35","44026.40","44017.50","44017.60","-0.02","-0.02","0"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","44019.35","44024.10","44009.70","44013.25","-0.01","-0.01","0"
"Tue Jun 06 2023 11:21:00 GMT+0530 (India Standard Time)","44012.95","44026.50","44012.25","44020.10","0.02","0.02","0"
"Tue Jun 06 2023 11:22:00 GMT+0530 (India Standard Time)","44021.65","44039.65","44021.15","44033.70","0.03","0.03","0"
"Tue Jun 06 2023 11:23:00 GMT+0530 (India Standard Time)","44027.10","44036.45","44025.05","44033.40","0","0","0"
"Tue Jun 06 2023 11:24:00 GMT+0530 (India Standard Time)","44031.95","44038.25","44029.90","44037.15","0.01","0.01","0"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","44035.95","44046.45","44035.90","44045.10","0.02","0.02","0"
"Tue Jun 06 2023 11:26:00 GMT+0530 (India Standard Time)","44047.50","44053.25","44041.75","44053.25","0.02","0.02","0"
"Tue Jun 06 2023 11:27:00 GMT+0530 (India Standard Time)","44050.85","44060.60","44050.85","44059.90","0.02","0.02","0"
"Tue Jun 06 2023 11:28:00 GMT+0530 (India Standard Time)","44056.55","44064.95","44056.55","44062.70","0.01","0.01","0"
"Tue Jun 06 2023 11:29:00 GMT+0530 (India Standard Time)","44064.90","44072.55","44061.55","44069.25","0.01","0.02","0"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","44067.90","44073.30","44066.40","44069.70","0","0","0"
"Tue Jun 06 2023 11:31:00 GMT+0530 (India Standard Time)","44070.90","44076.50","44068.25","44072.15","0.01","0.01","0"
"Tue Jun 06 2023 11:32:00 GMT+0530 (India Standard Time)","44070.35","44076.80","44063.80","44068.30","-0.01","-0.01","0"
"Tue Jun 06 2023 11:33:00 GMT+0530 (India Standard Time)","44066.40","44067.75","44056.85","44058.55","-0.02","-0.02","0"
"Tue Jun 06 2023 11:34:00 GMT+0530 (India Standard Time)","44058.05","44072.65","44056.55","44071.95","0.03","0.03","0"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","44067.75","44078.30","44066.20","44069.15","-0.01","-0.01","0"
"Tue Jun 06 2023 11:36:00 GMT+0530 (India Standard Time)","44070.35","44083.00","44069.70","44074.85","0.01","0.01","0"
"Tue Jun 06 2023 11:37:00 GMT+0530 (India Standard Time)","44074.00","44074.50","44066.70","44070.50","-0.01","-0.01","0"
"Tue Jun 06 2023 11:38:00 GMT+0530 (India Standard Time)","44071.10","44076.95","44068.10","44073.00","0.01","0.01","0"
"Tue Jun 06 2023 11:39:00 GMT+0530 (India Standard Time)","44073.00","44074.40","44064.75","44065.70","-0.02","-0.02","0"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","44065.00","44066.80","44054.65","44056.65","-0.02","-0.02","0"
"Tue Jun 06 2023 11:41:00 GMT+0530 (India Standard Time)","44058.90","44064.20","44052.55","44063.10","0.01","0.01","0"
"Tue Jun 06 2023 11:42:00 GMT+0530 (India Standard Time)","44063.30","44067.35","44060.00","44062.80","0","0","0"
"Tue Jun 06 2023 11:43:00 GMT+0530 (India Standard Time)","44062.95","44063.05","44056.60","44061.85","0","0","0"
"Tue Jun 06 2023 11:44:00 GMT+0530 (India Standard Time)","44063.70","44071.30","44057.90","44066.05","0.01","0.01","0"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","44065.50","44078.00","44061.65","44078.00","0.03","0.03","0"
"Tue Jun 06 2023 11:46:00 GMT+0530 (India Standard Time)","44080.45","44080.45","44067.10","44072.40","-0.01","-0.01","0"
"Tue Jun 06 2023 11:47:00 GMT+0530 (India Standard Time)","44073.80","44077.75","44070.30","44075.40","0.01","0.01","0"
"Tue Jun 06 2023 11:48:00 GMT+0530 (India Standard Time)","44077.45","44078.55","44070.05","44072.95","-0.01","-0.01","0"
"Tue Jun 06 2023 11:49:00 GMT+0530 (India Standard Time)","44073.00","44073.00","44062.85","44066.40","-0.01","-0.01","0"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","44064.85","44073.70","44064.85","44072.45","0.01","0.01","0"
"Tue Jun 06 2023 11:51:00 GMT+0530 (India Standard Time)","44070.80","44071.05","44061.00","44066.25","-0.01","-0.01","0"
"Tue Jun 06 2023 11:52:00 GMT+0530 (India Standard Time)","44066.35","44068.60","44057.55","44060.75","-0.01","-0.01","0"
