"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Sep 06 2021 15:17:00 GMT+0530 (India Standard Time)","36592.15","36597.95","36582.00","36582.60","-0.02","-0.02","0"
"Mon Sep 06 2021 15:18:00 GMT+0530 (India Standard Time)","36585.45","36586.80","36569.15","36569.75","-0.04","-0.04","0"
"Mon Sep 06 2021 15:19:00 GMT+0530 (India Standard Time)","36571.50","36582.70","36569.80","36582.70","0.04","0.03","0"
"Mon Sep 06 2021 15:20:00 GMT+0530 (India Standard Time)","36584.60","36620.95","36582.10","36617.20","0.09","0.09","0"
"Mon Sep 06 2021 15:21:00 GMT+0530 (India Standard Time)","36617.70","36633.70","36599.05","36604.90","-0.03","-0.03","0"
"Mon Sep 06 2021 15:22:00 GMT+0530 (India Standard Time)","36604.95","36616.70","36604.50","36608.05","0.01","0.01","0"
"Mon Sep 06 2021 15:23:00 GMT+0530 (India Standard Time)","36610.10","36613.90","36594.30","36600.10","-0.02","-0.02","0"
"Mon Sep 06 2021 15:24:00 GMT+0530 (India Standard Time)","36605.10","36614.45","36596.55","36598.85","0","0","0"
"Mon Sep 06 2021 15:25:00 GMT+0530 (India Standard Time)","36600.50","36602.40","36576.85","36579.80","-0.05","-0.05","0"
"Mon Sep 06 2021 15:26:00 GMT+0530 (India Standard Time)","36585.00","36592.60","36572.65","36572.65","-0.02","-0.02","0"
"Mon Sep 06 2021 15:27:00 GMT+0530 (India Standard Time)","36572.95","36581.35","36571.95","36577.95","0.01","0.01","0"
"Mon Sep 06 2021 15:28:00 GMT+0530 (India Standard Time)","36578.75","36583.85","36554.80","36583.85","0.02","0.02","0"
"Mon Sep 06 2021 15:29:00 GMT+0530 (India Standard Time)","36579.35","36588.25","36570.25","36588.25","0.01","0.01","0"
"Tue Sep 07 2021 09:15:00 GMT+0530 (India Standard Time)","36558.85","36593.10","36482.60","36584.15","-0.01","-0.01","0"
"Tue Sep 07 2021 09:16:00 GMT+0530 (India Standard Time)","36580.00","36598.30","36566.50","36576.00","-0.02","-0.02","0"
"Tue Sep 07 2021 09:17:00 GMT+0530 (India Standard Time)","36577.65","36619.00","36572.90","36590.00","0.04","0.04","0"
"Tue Sep 07 2021 09:18:00 GMT+0530 (India Standard Time)","36588.50","36604.15","36574.30","36596.20","0.02","0.02","0"
"Tue Sep 07 2021 09:19:00 GMT+0530 (India Standard Time)","36597.75","36597.75","36517.20","36521.55","-0.20","-0.20","0"
"Tue Sep 07 2021 09:20:00 GMT+0530 (India Standard Time)","36523.25","36536.35","36488.10","36495.40","-0.07","-0.07","0"
"Tue Sep 07 2021 09:21:00 GMT+0530 (India Standard Time)","36478.80","36478.80","36437.20","36443.40","-0.14","-0.14","0"
"Tue Sep 07 2021 09:22:00 GMT+0530 (India Standard Time)","36449.75","36466.25","36426.45","36434.35","-0.02","-0.03","0"
"Tue Sep 07 2021 09:23:00 GMT+0530 (India Standard Time)","36437.35","36463.00","36427.50","36452.40","0.05","0.05","0"
"Tue Sep 07 2021 09:24:00 GMT+0530 (India Standard Time)","36457.30","36460.75","36424.60","36425.60","-0.07","-0.07","0"
"Tue Sep 07 2021 09:25:00 GMT+0530 (India Standard Time)","36423.85","36446.95","36408.25","36421.00","-0.01","-0.01","0"
"Tue Sep 07 2021 09:26:00 GMT+0530 (India Standard Time)","36421.05","36456.60","36401.00","36414.10","-0.02","-0.02","0"
"Tue Sep 07 2021 09:27:00 GMT+0530 (India Standard Time)","36414.45","36443.25","36403.25","36437.10","0.06","0.06","0"
"Tue Sep 07 2021 09:28:00 GMT+0530 (India Standard Time)","36438.40","36444.90","36414.95","36428.70","-0.02","-0.02","0"
"Tue Sep 07 2021 09:29:00 GMT+0530 (India Standard Time)","36431.50","36438.10","36406.85","36412.00","-0.05","-0.05","0"
"Tue Sep 07 2021 09:30:00 GMT+0530 (India Standard Time)","36415.50","36415.50","36382.40","36382.40","-0.08","-0.08","0"
"Tue Sep 07 2021 09:31:00 GMT+0530 (India Standard Time)","36376.95","36379.85","36347.60","36365.55","-0.05","-0.05","0"
"Tue Sep 07 2021 09:32:00 GMT+0530 (India Standard Time)","36364.65","36364.65","36341.35","36341.35","-0.07","-0.07","0"
"Tue Sep 07 2021 09:33:00 GMT+0530 (India Standard Time)","36342.15","36378.30","36338.70","36370.55","0.08","0.08","0"
"Tue Sep 07 2021 09:34:00 GMT+0530 (India Standard Time)","36371.45","36386.90","36371.45","36379.10","0.02","0.02","0"
"Tue Sep 07 2021 09:35:00 GMT+0530 (India Standard Time)","36382.30","36410.75","36375.40","36391.40","0.03","0.03","0"
"Tue Sep 07 2021 09:36:00 GMT+0530 (India Standard Time)","36393.15","36416.75","36386.30","36411.25","0.05","0.05","0"
"Tue Sep 07 2021 09:37:00 GMT+0530 (India Standard Time)","36412.45","36412.45","36383.50","36386.80","-0.07","-0.07","0"
"Tue Sep 07 2021 09:38:00 GMT+0530 (India Standard Time)","36386.55","36399.45","36368.70","36372.15","-0.04","-0.04","0"
"Tue Sep 07 2021 09:39:00 GMT+0530 (India Standard Time)","36370.25","36373.60","36348.80","36352.45","-0.05","-0.05","0"
"Tue Sep 07 2021 09:40:00 GMT+0530 (India Standard Time)","36350.30","36376.05","36343.35","36374.30","0.06","0.06","0"
"Tue Sep 07 2021 09:41:00 GMT+0530 (India Standard Time)","36374.75","36388.25","36367.85","36372.15","-0.01","-0.01","0"
"Tue Sep 07 2021 09:42:00 GMT+0530 (India Standard Time)","36370.50","36381.00","36363.60","36381.00","0.02","0.02","0"
"Tue Sep 07 2021 09:43:00 GMT+0530 (India Standard Time)","36379.45","36381.35","36371.50","36374.50","-0.02","-0.02","0"
"Tue Sep 07 2021 09:44:00 GMT+0530 (India Standard Time)","36376.50","36381.20","36364.95","36367.50","-0.02","-0.02","0"
"Tue Sep 07 2021 09:45:00 GMT+0530 (India Standard Time)","36369.50","36383.35","36363.65","36369.80","0.01","0.01","0"
"Tue Sep 07 2021 09:46:00 GMT+0530 (India Standard Time)","36365.75","36368.00","36349.60","36351.25","-0.05","-0.05","0"
"Tue Sep 07 2021 09:47:00 GMT+0530 (India Standard Time)","36351.35","36367.30","36348.40","36355.50","0.01","0.01","0"
"Tue Sep 07 2021 09:48:00 GMT+0530 (India Standard Time)","36357.45","36361.30","36350.05","36350.05","-0.01","-0.02","0"
"Tue Sep 07 2021 09:49:00 GMT+0530 (India Standard Time)","36352.95","36365.40","36349.25","36363.15","0.04","0.04","0"
"Tue Sep 07 2021 09:50:00 GMT+0530 (India Standard Time)","36363.15","36378.80","36360.75","36378.80","0.04","0.04","0"
"Tue Sep 07 2021 09:51:00 GMT+0530 (India Standard Time)","36377.85","36381.10","36365.05","36371.80","-0.02","-0.02","0"
"Tue Sep 07 2021 09:52:00 GMT+0530 (India Standard Time)","36367.25","36389.30","36367.25","36386.00","0.04","0.04","0"
"Tue Sep 07 2021 09:53:00 GMT+0530 (India Standard Time)","36385.30","36395.60","36383.55","36392.30","0.02","0.02","0"
"Tue Sep 07 2021 09:54:00 GMT+0530 (India Standard Time)","36391.25","36395.05","36382.05","36392.40","0","0","0"
"Tue Sep 07 2021 09:55:00 GMT+0530 (India Standard Time)","36395.15","36418.60","36394.60","36418.60","0.07","0.07","0"
"Tue Sep 07 2021 09:56:00 GMT+0530 (India Standard Time)","36417.80","36424.15","36406.35","36406.35","-0.03","-0.03","0"
"Tue Sep 07 2021 09:57:00 GMT+0530 (India Standard Time)","36409.80","36412.70","36382.50","36382.50","-0.07","-0.07","0"
"Tue Sep 07 2021 09:58:00 GMT+0530 (India Standard Time)","36389.25","36391.85","36376.50","36376.50","-0.02","-0.02","0"
"Tue Sep 07 2021 09:59:00 GMT+0530 (India Standard Time)","36375.80","36375.80","36354.90","36364.50","-0.03","-0.03","0"
"Tue Sep 07 2021 10:00:00 GMT+0530 (India Standard Time)","36363.10","36367.40","36331.65","36331.65","-0.09","-0.09","0"
"Tue Sep 07 2021 10:01:00 GMT+0530 (India Standard Time)","36333.45","36336.15","36315.65","36326.75","-0.01","-0.01","0"
"Tue Sep 07 2021 10:02:00 GMT+0530 (India Standard Time)","36324.55","36336.75","36315.50","36319.85","-0.02","-0.02","0"
"Tue Sep 07 2021 10:03:00 GMT+0530 (India Standard Time)","36320.20","36320.20","36270.90","36290.95","-0.08","-0.08","0"
"Tue Sep 07 2021 10:04:00 GMT+0530 (India Standard Time)","36280.55","36286.85","36268.55","36279.60","-0.03","-0.03","0"
"Tue Sep 07 2021 10:05:00 GMT+0530 (India Standard Time)","36280.20","36280.90","36251.35","36251.35","-0.08","-0.08","0"
"Tue Sep 07 2021 10:06:00 GMT+0530 (India Standard Time)","36256.80","36261.45","36241.70","36253.60","0.01","0.01","0"
"Tue Sep 07 2021 10:07:00 GMT+0530 (India Standard Time)","36253.50","36253.50","36236.05","36240.20","-0.04","-0.04","0"
"Tue Sep 07 2021 10:08:00 GMT+0530 (India Standard Time)","36239.55","36240.85","36223.85","36227.45","-0.04","-0.04","0"
"Tue Sep 07 2021 10:09:00 GMT+0530 (India Standard Time)","36228.25","36228.25","36206.05","36206.05","-0.06","-0.06","0"
"Tue Sep 07 2021 10:10:00 GMT+0530 (India Standard Time)","36207.85","36237.40","36189.55","36230.65","0.07","0.07","0"
"Tue Sep 07 2021 10:11:00 GMT+0530 (India Standard Time)","36228.75","36240.95","36219.60","36240.15","0.03","0.03","0"
"Tue Sep 07 2021 10:12:00 GMT+0530 (India Standard Time)","36235.25","36241.35","36229.75","36237.85","-0.01","-0.01","0"
"Tue Sep 07 2021 10:13:00 GMT+0530 (India Standard Time)","36237.95","36237.95","36218.25","36226.75","-0.03","-0.03","0"
"Tue Sep 07 2021 10:14:00 GMT+0530 (India Standard Time)","36228.00","36235.40","36223.80","36225.70","0","0","0"
"Tue Sep 07 2021 10:15:00 GMT+0530 (India Standard Time)","36226.15","36226.15","36197.50","36203.00","-0.06","-0.06","0"
"Tue Sep 07 2021 10:16:00 GMT+0530 (India Standard Time)","36201.20","36201.20","36182.60","36186.40","-0.05","-0.05","0"
"Tue Sep 07 2021 10:17:00 GMT+0530 (India Standard Time)","36191.30","36191.30","36153.60","36169.70","-0.05","-0.05","0"
"Tue Sep 07 2021 10:18:00 GMT+0530 (India Standard Time)","36174.45","36192.15","36154.45","36192.15","0.06","0.06","0"
"Tue Sep 07 2021 10:19:00 GMT+0530 (India Standard Time)","36191.35","36193.45","36178.05","36193.45","0","0","0"
"Tue Sep 07 2021 10:20:00 GMT+0530 (India Standard Time)","36193.55","36212.50","36188.45","36205.30","0.03","0.03","0"
"Tue Sep 07 2021 10:21:00 GMT+0530 (India Standard Time)","36203.70","36211.40","36184.60","36184.95","-0.06","-0.06","0"
"Tue Sep 07 2021 10:22:00 GMT+0530 (India Standard Time)","36188.25","36205.20","36188.25","36197.75","0.04","0.03","0"
"Tue Sep 07 2021 10:23:00 GMT+0530 (India Standard Time)","36198.25","36206.05","36189.70","36191.55","-0.02","-0.02","0"
"Tue Sep 07 2021 10:24:00 GMT+0530 (India Standard Time)","36190.85","36202.40","36186.75","36192.70","0","0","0"
"Tue Sep 07 2021 10:25:00 GMT+0530 (India Standard Time)","36193.40","36227.45","36189.35","36225.00","0.09","0.09","0"
"Tue Sep 07 2021 10:26:00 GMT+0530 (India Standard Time)","36226.35","36226.55","36204.65","36223.65","0","0","0"
"Tue Sep 07 2021 10:27:00 GMT+0530 (India Standard Time)","36224.45","36228.25","36220.20","36223.15","0","0","0"
"Tue Sep 07 2021 10:28:00 GMT+0530 (India Standard Time)","36225.90","36228.25","36219.90","36223.10","0","0","0"
"Tue Sep 07 2021 10:29:00 GMT+0530 (India Standard Time)","36224.00","36232.10","36221.70","36228.15","0.01","0.01","0"
"Tue Sep 07 2021 10:30:00 GMT+0530 (India Standard Time)","36227.00","36227.00","36197.70","36201.70","-0.07","-0.07","0"
"Tue Sep 07 2021 10:31:00 GMT+0530 (India Standard Time)","36201.15","36211.00","36199.45","36203.05","0","0","0"
"Tue Sep 07 2021 10:32:00 GMT+0530 (India Standard Time)","36208.50","36210.10","36193.45","36194.00","-0.02","-0.03","0"
"Tue Sep 07 2021 10:33:00 GMT+0530 (India Standard Time)","36193.00","36193.00","36184.35","36192.05","-0.01","-0.01","0"
"Tue Sep 07 2021 10:34:00 GMT+0530 (India Standard Time)","36203.15","36248.00","36199.05","36240.15","0.13","0.13","0"
"Tue Sep 07 2021 10:35:00 GMT+0530 (India Standard Time)","36242.55","36244.80","36229.35","36244.00","0.01","0.01","0"
"Tue Sep 07 2021 10:36:00 GMT+0530 (India Standard Time)","36244.95","36273.80","36244.15","36266.60","0.06","0.06","0"
"Tue Sep 07 2021 10:37:00 GMT+0530 (India Standard Time)","36266.90","36272.15","36253.75","36260.65","-0.02","-0.02","0"
"Tue Sep 07 2021 10:38:00 GMT+0530 (India Standard Time)","36259.40","36266.60","36252.65","36262.80","0.01","0.01","0"
"Tue Sep 07 2021 10:39:00 GMT+0530 (India Standard Time)","36261.10","36266.15","36243.35","36247.65","-0.04","-0.04","0"
"Tue Sep 07 2021 10:40:00 GMT+0530 (India Standard Time)","36243.90","36272.95","36239.15","36272.95","0.07","0.07","0"
"Tue Sep 07 2021 10:41:00 GMT+0530 (India Standard Time)","36271.65","36276.10","36259.20","36268.90","-0.01","-0.01","0"
"Tue Sep 07 2021 10:42:00 GMT+0530 (India Standard Time)","36267.85","36274.50","36265.45","36274.50","0.02","0.02","0"
"Tue Sep 07 2021 10:43:00 GMT+0530 (India Standard Time)","36273.00","36287.60","36268.95","36286.60","0.03","0.03","0"
"Tue Sep 07 2021 10:44:00 GMT+0530 (India Standard Time)","36286.85","36292.55","36279.90","36287.70","0","0","0"
"Tue Sep 07 2021 10:45:00 GMT+0530 (India Standard Time)","36289.35","36290.20","36280.60","36290.15","0.01","0.01","0"
"Tue Sep 07 2021 10:46:00 GMT+0530 (India Standard Time)","36289.10","36307.25","36287.85","36307.25","0.05","0.05","0"
"Tue Sep 07 2021 10:47:00 GMT+0530 (India Standard Time)","36308.65","36311.65","36295.35","36299.75","-0.02","-0.02","0"
"Tue Sep 07 2021 10:48:00 GMT+0530 (India Standard Time)","36297.05","36299.00","36282.95","36289.50","-0.03","-0.03","0"
"Tue Sep 07 2021 10:49:00 GMT+0530 (India Standard Time)","36290.55","36302.15","36285.80","36290.25","0","0","0"
"Tue Sep 07 2021 10:50:00 GMT+0530 (India Standard Time)","36289.00","36300.95","36278.85","36283.85","-0.02","-0.02","0"
"Tue Sep 07 2021 10:51:00 GMT+0530 (India Standard Time)","36285.65","36285.65","36268.40","36279.05","-0.01","-0.01","0"
"Tue Sep 07 2021 10:52:00 GMT+0530 (India Standard Time)","36282.60","36295.80","36276.90","36289.75","0.03","0.03","0"
"Tue Sep 07 2021 10:53:00 GMT+0530 (India Standard Time)","36291.05","36291.05","36271.90","36286.00","-0.01","-0.01","0"
"Tue Sep 07 2021 10:54:00 GMT+0530 (India Standard Time)","36283.95","36286.70","36267.45","36275.00","-0.03","-0.03","0"
"Tue Sep 07 2021 10:55:00 GMT+0530 (India Standard Time)","36276.45","36276.45","36263.10","36271.25","-0.01","-0.01","0"
"Tue Sep 07 2021 10:56:00 GMT+0530 (India Standard Time)","36269.80","36280.25","36266.55","36277.40","0.02","0.02","0"
"Tue Sep 07 2021 10:57:00 GMT+0530 (India Standard Time)","36277.15","36277.15","36269.45","36275.00","-0.01","-0.01","0"
"Tue Sep 07 2021 10:58:00 GMT+0530 (India Standard Time)","36273.85","36294.45","36273.50","36282.15","0.02","0.02","0"
"Tue Sep 07 2021 10:59:00 GMT+0530 (India Standard Time)","36282.35","36297.35","36277.70","36287.80","0.02","0.02","0"
"Tue Sep 07 2021 11:00:00 GMT+0530 (India Standard Time)","36287.25","36294.90","36287.25","36293.75","0.02","0.02","0"
"Tue Sep 07 2021 11:01:00 GMT+0530 (India Standard Time)","36292.80","36307.65","36289.85","36307.65","0.04","0.04","0"
"Tue Sep 07 2021 11:02:00 GMT+0530 (India Standard Time)","36309.50","36320.60","36305.50","36312.20","0.01","0.01","0"
"Tue Sep 07 2021 11:03:00 GMT+0530 (India Standard Time)","36312.00","36312.05","36303.85","36310.35","-0.01","-0.01","0"
"Tue Sep 07 2021 11:04:00 GMT+0530 (India Standard Time)","36310.90","36320.45","36305.95","36306.85","-0.01","-0.01","0"
"Tue Sep 07 2021 11:05:00 GMT+0530 (India Standard Time)","36306.05","36307.20","36294.35","36296.15","-0.03","-0.03","0"
"Tue Sep 07 2021 11:06:00 GMT+0530 (India Standard Time)","36295.35","36324.95","36291.65","36309.45","0.04","0.04","0"
"Tue Sep 07 2021 11:07:00 GMT+0530 (India Standard Time)","36309.35","36319.65","36305.60","36310.35","0","0","0"
"Tue Sep 07 2021 11:08:00 GMT+0530 (India Standard Time)","36310.40","36318.65","36307.20","36312.85","0.01","0.01","0"
"Tue Sep 07 2021 11:09:00 GMT+0530 (India Standard Time)","36312.20","36315.00","36307.95","36313.45","0","0","0"
"Tue Sep 07 2021 11:10:00 GMT+0530 (India Standard Time)","36313.35","36314.05","36299.50","36311.15","-0.01","-0.01","0"
"Tue Sep 07 2021 11:11:00 GMT+0530 (India Standard Time)","36311.45","36314.15","36303.80","36311.80","0","0","0"
"Tue Sep 07 2021 11:12:00 GMT+0530 (India Standard Time)","36310.90","36316.80","36308.05","36308.35","-0.01","-0.01","0"
"Tue Sep 07 2021 11:13:00 GMT+0530 (India Standard Time)","36311.80","36313.35","36306.55","36311.10","0.01","0.01","0"
"Tue Sep 07 2021 11:14:00 GMT+0530 (India Standard Time)","36310.95","36316.10","36303.85","36309.90","0","0","0"
"Tue Sep 07 2021 11:15:00 GMT+0530 (India Standard Time)","36308.55","36312.20","36305.05","36311.45","0","0","0"
"Tue Sep 07 2021 11:16:00 GMT+0530 (India Standard Time)","36312.00","36325.30","36306.50","36317.90","0.02","0.02","0"
"Tue Sep 07 2021 11:17:00 GMT+0530 (India Standard Time)","36320.15","36320.15","36305.10","36308.95","-0.02","-0.03","0"
"Tue Sep 07 2021 11:18:00 GMT+0530 (India Standard Time)","36308.50","36314.10","36288.40","36288.40","-0.06","-0.06","0"
"Tue Sep 07 2021 11:19:00 GMT+0530 (India Standard Time)","36289.80","36289.80","36267.80","36268.65","-0.05","-0.05","0"
"Tue Sep 07 2021 11:20:00 GMT+0530 (India Standard Time)","36269.85","36287.75","36267.25","36285.15","0.05","0.05","0"
"Tue Sep 07 2021 11:21:00 GMT+0530 (India Standard Time)","36282.35","36287.70","36278.45","36284.90","0","0","0"
"Tue Sep 07 2021 11:22:00 GMT+0530 (India Standard Time)","36284.75","36290.85","36280.90","36286.20","0","0","0"
"Tue Sep 07 2021 11:23:00 GMT+0530 (India Standard Time)","36285.65","36287.10","36278.65","36285.55","0","0","0"
"Tue Sep 07 2021 11:24:00 GMT+0530 (India Standard Time)","36285.60","36285.90","36272.15","36278.45","-0.02","-0.02","0"
"Tue Sep 07 2021 11:25:00 GMT+0530 (India Standard Time)","36279.50","36306.15","36272.65","36301.80","0.06","0.06","0"
"Tue Sep 07 2021 11:26:00 GMT+0530 (India Standard Time)","36300.30","36316.80","36296.70","36314.65","0.04","0.03","0"
"Tue Sep 07 2021 11:27:00 GMT+0530 (India Standard Time)","36318.30","36318.30","36305.05","36310.30","-0.01","-0.01","0"
"Tue Sep 07 2021 11:28:00 GMT+0530 (India Standard Time)","36310.85","36314.05","36303.05","36305.70","-0.01","-0.01","0"
"Tue Sep 07 2021 11:29:00 GMT+0530 (India Standard Time)","36306.40","36329.65","36303.60","36316.25","0.03","0.03","0"
"Tue Sep 07 2021 11:30:00 GMT+0530 (India Standard Time)","36315.75","36354.05","36314.40","36346.20","0.08","0.08","0"
"Tue Sep 07 2021 11:31:00 GMT+0530 (India Standard Time)","36351.00","36353.25","36341.40","36350.15","0.01","0.01","0"
"Tue Sep 07 2021 11:32:00 GMT+0530 (India Standard Time)","36347.55","36366.10","36344.85","36365.20","0.04","0.04","0"
"Tue Sep 07 2021 11:33:00 GMT+0530 (India Standard Time)","36365.65","36365.65","36335.60","36335.60","-0.08","-0.08","0"
"Tue Sep 07 2021 11:34:00 GMT+0530 (India Standard Time)","36334.60","36341.00","36323.85","36331.55","-0.01","-0.01","0"
"Tue Sep 07 2021 11:35:00 GMT+0530 (India Standard Time)","36336.20","36336.20","36321.85","36328.05","-0.01","-0.01","0"
"Tue Sep 07 2021 11:36:00 GMT+0530 (India Standard Time)","36331.60","36331.60","36317.60","36323.50","-0.01","-0.01","0"
"Tue Sep 07 2021 11:37:00 GMT+0530 (India Standard Time)","36324.50","36324.50","36316.75","36320.00","-0.01","-0.01","0"
"Tue Sep 07 2021 11:38:00 GMT+0530 (India Standard Time)","36320.00","36332.05","36314.75","36328.30","0.02","0.02","0"
"Tue Sep 07 2021 11:39:00 GMT+0530 (India Standard Time)","36331.30","36338.55","36326.00","36333.45","0.01","0.01","0"
"Tue Sep 07 2021 11:40:00 GMT+0530 (India Standard Time)","36333.20","36333.20","36326.65","36332.35","0","0","0"
"Tue Sep 07 2021 11:41:00 GMT+0530 (India Standard Time)","36332.00","36342.85","36327.10","36340.25","0.02","0.02","0"
"Tue Sep 07 2021 11:42:00 GMT+0530 (India Standard Time)","36343.35","36345.10","36332.50","36333.80","-0.02","-0.02","0"
"Tue Sep 07 2021 11:43:00 GMT+0530 (India Standard Time)","36333.45","36335.40","36314.60","36319.25","-0.04","-0.04","0"
"Tue Sep 07 2021 11:44:00 GMT+0530 (India Standard Time)","36320.00","36320.00","36301.30","36303.80","-0.04","-0.04","0"
"Tue Sep 07 2021 11:45:00 GMT+0530 (India Standard Time)","36305.95","36322.50","36304.50","36310.85","0.02","0.02","0"
"Tue Sep 07 2021 11:46:00 GMT+0530 (India Standard Time)","36311.05","36311.05","36295.45","36306.95","-0.01","-0.01","0"
"Tue Sep 07 2021 11:47:00 GMT+0530 (India Standard Time)","36304.30","36309.55","36298.90","36301.00","-0.02","-0.02","0"
"Tue Sep 07 2021 11:48:00 GMT+0530 (India Standard Time)","36305.00","36305.00","36288.40","36294.40","-0.02","-0.02","0"
"Tue Sep 07 2021 11:49:00 GMT+0530 (India Standard Time)","36294.20","36295.25","36278.45","36281.80","-0.03","-0.04","0"
"Tue Sep 07 2021 11:50:00 GMT+0530 (India Standard Time)","36285.35","36287.55","36275.50","36275.50","-0.02","-0.02","0"
"Tue Sep 07 2021 11:51:00 GMT+0530 (India Standard Time)","36279.50","36285.95","36272.15","36280.60","0.01","0.01","0"
"Tue Sep 07 2021 11:52:00 GMT+0530 (India Standard Time)","36278.95","36303.30","36276.20","36303.30","0.06","0.06","0"
"Tue Sep 07 2021 11:53:00 GMT+0530 (India Standard Time)","36304.25","36342.55","36300.30","36342.00","0.11","0.11","0"
"Tue Sep 07 2021 11:54:00 GMT+0530 (India Standard Time)","36342.80","36361.90","36337.45","36357.30","0.04","0.04","0"
"Tue Sep 07 2021 11:55:00 GMT+0530 (India Standard Time)","36360.55","36363.75","36352.45","36360.35","0.01","0.01","0"
"Tue Sep 07 2021 11:56:00 GMT+0530 (India Standard Time)","36362.15","36362.85","36353.35","36362.85","0.01","0.01","0"
"Tue Sep 07 2021 11:57:00 GMT+0530 (India Standard Time)","36363.05","36364.00","36355.35","36356.90","-0.02","-0.02","0"
"Tue Sep 07 2021 11:58:00 GMT+0530 (India Standard Time)","36356.95","36366.30","36355.05","36366.30","0.03","0.03","0"
"Tue Sep 07 2021 11:59:00 GMT+0530 (India Standard Time)","36367.65","36392.00","36364.20","36381.90","0.04","0.04","0"
"Tue Sep 07 2021 12:00:00 GMT+0530 (India Standard Time)","36384.05","36394.15","36383.30","36388.30","0.02","0.02","0"
"Tue Sep 07 2021 12:01:00 GMT+0530 (India Standard Time)","36388.90","36396.25","36381.25","36394.50","0.02","0.02","0"
"Tue Sep 07 2021 12:02:00 GMT+0530 (India Standard Time)","36394.85","36394.85","36372.30","36375.80","-0.05","-0.05","0"
"Tue Sep 07 2021 12:03:00 GMT+0530 (India Standard Time)","36376.65","36381.95","36375.10","36380.35","0.01","0.01","0"
"Tue Sep 07 2021 12:04:00 GMT+0530 (India Standard Time)","36381.50","36382.85","36374.20","36382.80","0.01","0.01","0"
"Tue Sep 07 2021 12:05:00 GMT+0530 (India Standard Time)","36384.50","36416.30","36382.45","36402.45","0.05","0.05","0"
"Tue Sep 07 2021 12:06:00 GMT+0530 (India Standard Time)","36400.90","36413.70","36396.85","36410.20","0.02","0.02","0"
"Tue Sep 07 2021 12:07:00 GMT+0530 (India Standard Time)","36410.70","36414.95","36405.10","36406.00","-0.01","-0.01","0"
"Tue Sep 07 2021 12:08:00 GMT+0530 (India Standard Time)","36407.05","36407.05","36397.70","36398.90","-0.02","-0.02","0"
"Tue Sep 07 2021 12:09:00 GMT+0530 (India Standard Time)","36399.75","36476.75","36390.95","36475.60","0.21","0.21","0"
"Tue Sep 07 2021 12:10:00 GMT+0530 (India Standard Time)","36478.90","36486.80","36457.60","36460.80","-0.04","-0.04","0"
