"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Aug 01 2022 12:20:00 GMT+0530 (India Standard Time)","37756.15","37760.90","37737.65","37746.85","-0.03","-0.03","0"
"Mon Aug 01 2022 12:25:00 GMT+0530 (India Standard Time)","37746.45","37782.90","37734.90","37777.75","0.08","0.08","0"
"Mon Aug 01 2022 12:30:00 GMT+0530 (India Standard Time)","37778.00","37810.70","37773.85","37810.70","0.09","0.08","0"
"Mon Aug 01 2022 12:35:00 GMT+0530 (India Standard Time)","37809.60","37821.05","37790.35","37792.55","-0.05","-0.05","0"
"Mon Aug 01 2022 12:40:00 GMT+0530 (India Standard Time)","37792.15","37801.10","37785.25","37791.65","0","-0.01","0"
"Mon Aug 01 2022 12:45:00 GMT+0530 (India Standard Time)","37787.90","37812.05","37787.90","37804.50","0.03","0.03","0"
"Mon Aug 01 2022 12:50:00 GMT+0530 (India Standard Time)","37804.55","37813.40","37794.50","37811.65","0.02","0.01","0"
"Mon Aug 01 2022 12:55:00 GMT+0530 (India Standard Time)","37811.45","37831.00","37787.45","37821.90","0.03","0.02","0"
"Mon Aug 01 2022 13:00:00 GMT+0530 (India Standard Time)","37822.50","37834.95","37810.30","37827.20","0.01","0.01","0"
"Mon Aug 01 2022 13:05:00 GMT+0530 (India Standard Time)","37824.30","37831.00","37802.80","37808.75","-0.05","-0.05","0"
"Mon Aug 01 2022 13:10:00 GMT+0530 (India Standard Time)","37811.15","37819.15","37800.70","37811.20","0.01","0","0"
"Mon Aug 01 2022 13:15:00 GMT+0530 (India Standard Time)","37803.75","37810.30","37777.45","37792.85","-0.05","-0.05","0"
"Mon Aug 01 2022 13:20:00 GMT+0530 (India Standard Time)","37792.80","37808.95","37770.45","37802.15","0.02","0.02","0"
"Mon Aug 01 2022 13:25:00 GMT+0530 (India Standard Time)","37802.10","37830.20","37793.25","37823.45","0.06","0.05","0"
"Mon Aug 01 2022 13:30:00 GMT+0530 (India Standard Time)","37825.75","37832.80","37808.30","37831.90","0.02","0.02","0"
"Mon Aug 01 2022 13:35:00 GMT+0530 (India Standard Time)","37830.85","37840.50","37782.15","37835.50","0.01","0.01","0"
"Mon Aug 01 2022 13:40:00 GMT+0530 (India Standard Time)","37835.45","37842.05","37815.75","37836.75","0","0","0"
"Mon Aug 01 2022 13:45:00 GMT+0530 (India Standard Time)","37838.80","37847.50","37826.05","37838.45","0","0","0"
"Mon Aug 01 2022 13:50:00 GMT+0530 (India Standard Time)","37832.00","37864.35","37826.40","37861.05","0.06","0.06","0"
"Mon Aug 01 2022 13:55:00 GMT+0530 (India Standard Time)","37862.40","37878.80","37853.80","37877.00","0.04","0.04","0"
"Mon Aug 01 2022 14:00:00 GMT+0530 (India Standard Time)","37878.15","37887.70","37869.25","37876.90","0","0","0"
"Mon Aug 01 2022 14:05:00 GMT+0530 (India Standard Time)","37879.10","37894.90","37867.90","37894.90","0.05","0.04","0"
"Mon Aug 01 2022 14:10:00 GMT+0530 (India Standard Time)","37891.15","37896.75","37871.60","37882.80","-0.03","-0.04","0"
"Mon Aug 01 2022 14:15:00 GMT+0530 (India Standard Time)","37881.30","37886.00","37864.90","37877.00","-0.02","-0.02","0"
"Mon Aug 01 2022 14:20:00 GMT+0530 (India Standard Time)","37876.25","37879.30","37845.15","37868.15","-0.02","-0.03","0"
"Mon Aug 01 2022 14:25:00 GMT+0530 (India Standard Time)","37865.95","37884.05","37861.75","37879.40","0.03","0.03","0"
"Mon Aug 01 2022 14:30:00 GMT+0530 (India Standard Time)","37877.00","37903.30","37877.00","37881.60","0.01","0","0"
"Mon Aug 01 2022 14:35:00 GMT+0530 (India Standard Time)","37880.45","37898.30","37849.70","37889.85","0.02","0.02","0"
"Mon Aug 01 2022 14:40:00 GMT+0530 (India Standard Time)","37887.85","37901.65","37872.55","37897.90","0.02","0.02","0"
"Mon Aug 01 2022 14:45:00 GMT+0530 (India Standard Time)","37896.30","37898.30","37862.90","37888.30","-0.03","-0.03","0"
"Mon Aug 01 2022 14:50:00 GMT+0530 (India Standard Time)","37887.50","37903.10","37878.25","37894.80","0.02","0.01","0"
"Mon Aug 01 2022 14:55:00 GMT+0530 (India Standard Time)","37896.50","37924.55","37886.50","37906.30","0.03","0.03","0"
"Mon Aug 01 2022 15:00:00 GMT+0530 (India Standard Time)","37905.20","37936.35","37894.15","37929.75","0.06","0.06","0"
"Mon Aug 01 2022 15:05:00 GMT+0530 (India Standard Time)","37926.65","37936.20","37916.45","37934.35","0.01","0.01","0"
"Mon Aug 01 2022 15:10:00 GMT+0530 (India Standard Time)","37933.40","37933.70","37876.90","37876.90","-0.15","-0.16","0"
"Mon Aug 01 2022 15:15:00 GMT+0530 (India Standard Time)","37879.95","37900.05","37866.20","37892.70","0.04","0.04","0"
"Mon Aug 01 2022 15:20:00 GMT+0530 (India Standard Time)","37891.80","37901.15","37870.35","37878.80","-0.04","-0.04","0"
"Mon Aug 01 2022 15:25:00 GMT+0530 (India Standard Time)","37879.50","37888.10","37860.95","37867.15","-0.03","-0.03","0"
"Tue Aug 02 2022 09:15:00 GMT+0530 (India Standard Time)","37767.70","37790.85","37699.15","37785.55","-0.22","-0.22","0"
"Tue Aug 02 2022 09:20:00 GMT+0530 (India Standard Time)","37783.45","37792.85","37685.20","37722.95","-0.17","-0.17","0"
"Tue Aug 02 2022 09:25:00 GMT+0530 (India Standard Time)","37719.20","37781.00","37697.10","37774.95","0.14","0.13","0"
"Tue Aug 02 2022 09:30:00 GMT+0530 (India Standard Time)","37755.80","37834.75","37732.20","37820.00","0.12","0.12","0"
"Tue Aug 02 2022 09:35:00 GMT+0530 (India Standard Time)","37819.35","37864.55","37804.05","37857.15","0.10","0.09","0"
"Tue Aug 02 2022 09:40:00 GMT+0530 (India Standard Time)","37853.45","37882.75","37818.75","37856.75","0","-0.01","0"
"Tue Aug 02 2022 09:45:00 GMT+0530 (India Standard Time)","37855.20","37859.35","37776.25","37779.85","-0.20","-0.21","0"
"Tue Aug 02 2022 09:50:00 GMT+0530 (India Standard Time)","37776.90","37784.60","37744.75","37765.10","-0.04","-0.04","0"
"Tue Aug 02 2022 09:55:00 GMT+0530 (India Standard Time)","37763.70","37782.65","37716.50","37726.30","-0.10","-0.11","0"
"Tue Aug 02 2022 10:00:00 GMT+0530 (India Standard Time)","37729.30","37754.50","37705.45","37754.50","0.07","0.07","0"
"Tue Aug 02 2022 10:05:00 GMT+0530 (India Standard Time)","37753.75","37776.55","37679.90","37697.55","-0.15","-0.16","0"
"Tue Aug 02 2022 10:10:00 GMT+0530 (India Standard Time)","37696.45","37696.45","37633.15","37649.95","-0.13","-0.13","0"
"Tue Aug 02 2022 10:15:00 GMT+0530 (India Standard Time)","37648.80","37712.90","37648.80","37702.15","0.14","0.13","0"
"Tue Aug 02 2022 10:20:00 GMT+0530 (India Standard Time)","37701.90","37742.65","37669.80","37716.95","0.04","0.04","0"
"Tue Aug 02 2022 10:25:00 GMT+0530 (India Standard Time)","37715.10","37727.70","37691.90","37707.20","-0.03","-0.03","0"
"Tue Aug 02 2022 10:30:00 GMT+0530 (India Standard Time)","37706.35","37751.20","37706.35","37742.50","0.09","0.09","0"
"Tue Aug 02 2022 10:35:00 GMT+0530 (India Standard Time)","37742.35","37817.80","37737.20","37817.80","0.20","0.20","0"
"Tue Aug 02 2022 10:40:00 GMT+0530 (India Standard Time)","37817.80","37838.50","37799.05","37838.50","0.05","0.05","0"
"Tue Aug 02 2022 10:45:00 GMT+0530 (India Standard Time)","37840.20","37858.55","37807.20","37808.70","-0.08","-0.08","0"
"Tue Aug 02 2022 10:50:00 GMT+0530 (India Standard Time)","37808.50","37844.55","37799.10","37830.45","0.06","0.05","0"
"Tue Aug 02 2022 10:55:00 GMT+0530 (India Standard Time)","37831.00","37835.05","37811.00","37824.10","-0.02","-0.02","0"
"Tue Aug 02 2022 11:00:00 GMT+0530 (India Standard Time)","37825.05","37837.35","37773.30","37783.85","-0.11","-0.11","0"
"Tue Aug 02 2022 11:05:00 GMT+0530 (India Standard Time)","37778.25","37786.05","37758.40","37766.85","-0.04","-0.05","0"
"Tue Aug 02 2022 11:10:00 GMT+0530 (India Standard Time)","37768.15","37836.10","37766.80","37826.80","0.16","0.15","0"
"Tue Aug 02 2022 11:15:00 GMT+0530 (India Standard Time)","37830.00","37831.20","37796.05","37811.70","-0.04","-0.04","0"
"Tue Aug 02 2022 11:20:00 GMT+0530 (India Standard Time)","37812.90","37828.80","37803.40","37817.90","0.02","0.01","0"
"Tue Aug 02 2022 11:25:00 GMT+0530 (India Standard Time)","37816.70","37852.70","37809.40","37851.10","0.09","0.08","0"
"Tue Aug 02 2022 11:30:00 GMT+0530 (India Standard Time)","37850.85","37897.95","37844.55","37894.75","0.12","0.11","0"
"Tue Aug 02 2022 11:35:00 GMT+0530 (India Standard Time)","37896.75","37945.30","37894.05","37943.00","0.13","0.12","0"
"Tue Aug 02 2022 11:40:00 GMT+0530 (India Standard Time)","37941.35","37989.45","37920.25","37977.90","0.09","0.09","0"
"Tue Aug 02 2022 11:45:00 GMT+0530 (India Standard Time)","37980.55","38002.15","37960.85","37986.15","0.02","0.02","0"
"Tue Aug 02 2022 11:50:00 GMT+0530 (India Standard Time)","37985.95","38001.25","37967.80","37996.45","0.03","0.02","0"
"Tue Aug 02 2022 11:55:00 GMT+0530 (India Standard Time)","37999.80","38015.30","37975.00","38007.85","0.03","0.03","0"
"Tue Aug 02 2022 12:00:00 GMT+0530 (India Standard Time)","38007.55","38025.90","37979.95","37990.30","-0.05","-0.05","0"
"Tue Aug 02 2022 12:05:00 GMT+0530 (India Standard Time)","37989.55","37989.55","37941.25","37976.45","-0.04","-0.04","0"
"Tue Aug 02 2022 12:10:00 GMT+0530 (India Standard Time)","37979.85","37993.80","37964.40","37987.55","0.03","0.03","0"
"Tue Aug 02 2022 12:15:00 GMT+0530 (India Standard Time)","37987.75","38016.35","37970.40","37997.55","0.03","0.02","0"
"Tue Aug 02 2022 12:20:00 GMT+0530 (India Standard Time)","37997.45","37999.35","37972.10","37979.75","-0.05","-0.05","0"
"Tue Aug 02 2022 12:25:00 GMT+0530 (India Standard Time)","37982.00","38010.00","37980.60","37995.30","0.04","0.04","0"
"Tue Aug 02 2022 12:30:00 GMT+0530 (India Standard Time)","37992.75","38009.35","37979.35","37983.35","-0.03","-0.04","0"
"Tue Aug 02 2022 12:35:00 GMT+0530 (India Standard Time)","37984.10","37989.60","37842.40","37852.90","-0.34","-0.35","0"
"Tue Aug 02 2022 12:40:00 GMT+0530 (India Standard Time)","37853.70","37874.45","37809.75","37823.95","-0.08","-0.08","0"
"Tue Aug 02 2022 12:45:00 GMT+0530 (India Standard Time)","37816.80","37884.80","37800.80","37884.25","0.16","0.16","0"
"Tue Aug 02 2022 12:50:00 GMT+0530 (India Standard Time)","37885.35","37939.25","37862.75","37938.85","0.14","0.14","0"
"Tue Aug 02 2022 12:55:00 GMT+0530 (India Standard Time)","37939.30","37950.05","37881.80","37902.65","-0.10","-0.10","0"
"Tue Aug 02 2022 13:00:00 GMT+0530 (India Standard Time)","37905.35","37912.95","37856.35","37898.90","-0.01","-0.01","0"
"Tue Aug 02 2022 13:05:00 GMT+0530 (India Standard Time)","37906.05","37933.10","37884.10","37924.20","0.07","0.06","0"
"Tue Aug 02 2022 13:10:00 GMT+0530 (India Standard Time)","37922.45","37943.60","37893.70","37901.80","-0.06","-0.06","0"
"Tue Aug 02 2022 13:15:00 GMT+0530 (India Standard Time)","37903.15","37943.05","37900.15","37940.15","0.10","0.10","0"
"Tue Aug 02 2022 13:20:00 GMT+0530 (India Standard Time)","37940.75","37954.25","37920.65","37947.10","0.02","0.01","0"
"Tue Aug 02 2022 13:25:00 GMT+0530 (India Standard Time)","37942.90","37954.70","37914.00","37918.65","-0.07","-0.08","0"
"Tue Aug 02 2022 13:30:00 GMT+0530 (India Standard Time)","37916.80","37992.40","37909.25","37935.80","0.05","0.04","0"
"Tue Aug 02 2022 13:35:00 GMT+0530 (India Standard Time)","37937.90","37955.15","37918.55","37948.40","0.03","0.03","0"
"Tue Aug 02 2022 13:40:00 GMT+0530 (India Standard Time)","37950.15","37965.10","37945.75","37955.90","0.02","0.02","0"
"Tue Aug 02 2022 13:45:00 GMT+0530 (India Standard Time)","37955.45","37971.35","37938.45","37969.95","0.04","0.03","0"
"Tue Aug 02 2022 13:50:00 GMT+0530 (India Standard Time)","37971.20","38019.15","37968.95","38015.40","0.12","0.12","0"
"Tue Aug 02 2022 13:55:00 GMT+0530 (India Standard Time)","38016.35","38027.40","37982.40","37986.70","-0.08","-0.08","0"
"Tue Aug 02 2022 14:00:00 GMT+0530 (India Standard Time)","37987.40","38051.30","37982.55","38045.65","0.16","0.15","0"
"Tue Aug 02 2022 14:05:00 GMT+0530 (India Standard Time)","38046.10","38081.20","38039.25","38061.60","0.04","0.04","0"
"Tue Aug 02 2022 14:10:00 GMT+0530 (India Standard Time)","38056.90","38082.15","38018.40","38030.45","-0.08","-0.09","0"
"Tue Aug 02 2022 14:15:00 GMT+0530 (India Standard Time)","38030.15","38075.60","38007.80","38074.60","0.12","0.11","0"
"Tue Aug 02 2022 14:20:00 GMT+0530 (India Standard Time)","38076.55","38120.90","38073.25","38112.80","0.10","0.10","0"
"Tue Aug 02 2022 14:25:00 GMT+0530 (India Standard Time)","38111.65","38116.45","38089.95","38090.35","-0.06","-0.06","0"
"Tue Aug 02 2022 14:30:00 GMT+0530 (India Standard Time)","38090.40","38113.90","38085.15","38107.40","0.04","0.04","0"
"Tue Aug 02 2022 14:35:00 GMT+0530 (India Standard Time)","38108.65","38151.60","38106.10","38151.60","0.12","0.11","0"
"Tue Aug 02 2022 14:40:00 GMT+0530 (India Standard Time)","38151.65","38161.60","38138.60","38160.70","0.02","0.02","0"
"Tue Aug 02 2022 14:45:00 GMT+0530 (India Standard Time)","38162.00","38179.40","38130.05","38131.90","-0.08","-0.08","0"
"Tue Aug 02 2022 14:50:00 GMT+0530 (India Standard Time)","38133.80","38138.95","38111.50","38120.95","-0.03","-0.03","0"
"Tue Aug 02 2022 14:55:00 GMT+0530 (India Standard Time)","38117.05","38141.65","38109.80","38137.95","0.04","0.04","0"
"Tue Aug 02 2022 15:00:00 GMT+0530 (India Standard Time)","38132.40","38139.00","38026.60","38081.15","-0.15","-0.15","0"
"Tue Aug 02 2022 15:05:00 GMT+0530 (India Standard Time)","38078.85","38136.95","38078.15","38123.45","0.11","0.11","0"
"Tue Aug 02 2022 15:10:00 GMT+0530 (India Standard Time)","38118.75","38118.75","38062.90","38065.55","-0.15","-0.16","0"
"Tue Aug 02 2022 15:15:00 GMT+0530 (India Standard Time)","38065.30","38069.30","37975.00","37979.55","-0.23","-0.23","0"
"Tue Aug 02 2022 15:20:00 GMT+0530 (India Standard Time)","37976.90","37976.90","37863.25","37883.75","-0.25","-0.26","0"
"Tue Aug 02 2022 15:25:00 GMT+0530 (India Standard Time)","37884.50","37907.65","37859.85","37876.30","-0.02","-0.02","0"
"Wed Aug 03 2022 09:15:00 GMT+0530 (India Standard Time)","37954.55","38067.25","37873.90","37999.90","0.33","0.32","0"
"Wed Aug 03 2022 09:20:00 GMT+0530 (India Standard Time)","37998.65","38041.10","37960.80","38033.40","0.09","0.08","0"
"Wed Aug 03 2022 09:25:00 GMT+0530 (India Standard Time)","38028.00","38028.00","37943.85","37947.00","-0.23","-0.23","0"
"Wed Aug 03 2022 09:30:00 GMT+0530 (India Standard Time)","37938.65","37948.00","37879.45","37936.65","-0.03","-0.03","0"
"Wed Aug 03 2022 09:35:00 GMT+0530 (India Standard Time)","37935.25","37944.70","37882.10","37898.20","-0.10","-0.11","0"
"Wed Aug 03 2022 09:40:00 GMT+0530 (India Standard Time)","37903.05","37913.25","37830.55","37830.55","-0.18","-0.18","0"
"Wed Aug 03 2022 09:45:00 GMT+0530 (India Standard Time)","37835.00","37886.00","37816.05","37885.15","0.14","0.14","0"
"Wed Aug 03 2022 09:50:00 GMT+0530 (India Standard Time)","37888.45","37970.30","37883.55","37896.35","0.03","0.03","0"
"Wed Aug 03 2022 09:55:00 GMT+0530 (India Standard Time)","37898.35","37969.35","37897.05","37957.55","0.16","0.16","0"
"Wed Aug 03 2022 10:00:00 GMT+0530 (India Standard Time)","37957.55","37971.05","37916.45","37917.65","-0.11","-0.11","0"
"Wed Aug 03 2022 10:05:00 GMT+0530 (India Standard Time)","37917.50","37920.75","37896.35","37917.90","0","0","0"
"Wed Aug 03 2022 10:10:00 GMT+0530 (India Standard Time)","37919.70","37928.50","37858.35","37875.15","-0.11","-0.12","0"
"Wed Aug 03 2022 10:15:00 GMT+0530 (India Standard Time)","37875.75","37879.25","37819.45","37866.40","-0.02","-0.03","0"
"Wed Aug 03 2022 10:20:00 GMT+0530 (India Standard Time)","37866.65","37870.30","37801.40","37834.30","-0.08","-0.09","0"
"Wed Aug 03 2022 10:25:00 GMT+0530 (India Standard Time)","37835.60","37845.55","37769.75","37770.20","-0.17","-0.17","0"
"Wed Aug 03 2022 10:30:00 GMT+0530 (India Standard Time)","37767.10","37790.65","37749.55","37780.20","0.03","0.02","0"
"Wed Aug 03 2022 10:35:00 GMT+0530 (India Standard Time)","37779.90","37801.50","37761.55","37773.50","-0.02","-0.02","0"
"Wed Aug 03 2022 10:40:00 GMT+0530 (India Standard Time)","37775.85","37839.15","37753.45","37819.95","0.12","0.12","0"
"Wed Aug 03 2022 10:45:00 GMT+0530 (India Standard Time)","37818.85","37826.40","37779.55","37790.05","-0.08","-0.08","0"
"Wed Aug 03 2022 10:50:00 GMT+0530 (India Standard Time)","37790.45","37807.35","37775.25","37787.45","-0.01","-0.01","0"
"Wed Aug 03 2022 10:55:00 GMT+0530 (India Standard Time)","37786.70","37799.05","37766.85","37793.60","0.02","0.01","0"
"Wed Aug 03 2022 11:00:00 GMT+0530 (India Standard Time)","37793.85","37845.40","37781.80","37807.25","0.04","0.03","0"
"Wed Aug 03 2022 11:05:00 GMT+0530 (India Standard Time)","37808.20","37819.85","37726.85","37751.60","-0.15","-0.15","0"
"Wed Aug 03 2022 11:10:00 GMT+0530 (India Standard Time)","37748.10","37767.75","37734.35","37743.85","-0.02","-0.02","0"
"Wed Aug 03 2022 11:15:00 GMT+0530 (India Standard Time)","37745.40","37774.05","37714.00","37728.10","-0.04","-0.05","0"
"Wed Aug 03 2022 11:20:00 GMT+0530 (India Standard Time)","37729.60","37740.55","37696.00","37721.40","-0.02","-0.02","0"
"Wed Aug 03 2022 11:25:00 GMT+0530 (India Standard Time)","37723.10","37730.65","37696.80","37717.95","-0.01","-0.01","0"
"Wed Aug 03 2022 11:30:00 GMT+0530 (India Standard Time)","37722.85","37755.50","37693.80","37749.60","0.08","0.08","0"
"Wed Aug 03 2022 11:35:00 GMT+0530 (India Standard Time)","37752.70","37798.90","37749.20","37789.70","0.11","0.10","0"
"Wed Aug 03 2022 11:40:00 GMT+0530 (India Standard Time)","37788.85","37806.35","37779.80","37803.50","0.04","0.03","0"
"Wed Aug 03 2022 11:45:00 GMT+0530 (India Standard Time)","37807.05","37833.75","37793.75","37802.25","0","-0.01","0"
"Wed Aug 03 2022 11:50:00 GMT+0530 (India Standard Time)","37800.15","37811.40","37769.90","37792.40","-0.03","-0.03","0"
"Wed Aug 03 2022 11:55:00 GMT+0530 (India Standard Time)","37792.40","37804.10","37757.75","37757.75","-0.09","-0.10","0"
"Wed Aug 03 2022 12:00:00 GMT+0530 (India Standard Time)","37758.40","37762.95","37725.05","37730.50","-0.07","-0.08","0"
"Wed Aug 03 2022 12:05:00 GMT+0530 (India Standard Time)","37728.85","37759.40","37728.85","37743.65","0.03","0.03","0"
"Wed Aug 03 2022 12:10:00 GMT+0530 (India Standard Time)","37744.05","37758.80","37734.05","37744.90","0","0","0"
"Wed Aug 03 2022 12:15:00 GMT+0530 (India Standard Time)","37746.25","37772.90","37707.90","37729.20","-0.04","-0.05","0"
"Wed Aug 03 2022 12:20:00 GMT+0530 (India Standard Time)","37728.80","37772.30","37722.90","37761.55","0.09","0.08","0"
"Wed Aug 03 2022 12:25:00 GMT+0530 (India Standard Time)","37763.65","37807.75","37760.85","37799.95","0.10","0.10","0"
"Wed Aug 03 2022 12:30:00 GMT+0530 (India Standard Time)","37800.50","37813.70","37787.50","37808.00","0.02","0.02","0"
"Wed Aug 03 2022 12:35:00 GMT+0530 (India Standard Time)","37808.15","37832.55","37797.40","37810.60","0.01","0","0"
"Wed Aug 03 2022 12:40:00 GMT+0530 (India Standard Time)","37810.85","37830.15","37800.85","37800.85","-0.03","-0.03","0"
"Wed Aug 03 2022 12:45:00 GMT+0530 (India Standard Time)","37798.95","37862.80","37790.80","37858.15","0.15","0.15","0"
"Wed Aug 03 2022 12:50:00 GMT+0530 (India Standard Time)","37859.85","37900.70","37859.85","37892.10","0.09","0.09","0"
"Wed Aug 03 2022 12:55:00 GMT+0530 (India Standard Time)","37892.70","37922.55","37882.80","37886.25","-0.02","-0.02","0"
"Wed Aug 03 2022 13:00:00 GMT+0530 (India Standard Time)","37886.80","37890.20","37844.35","37862.90","-0.06","-0.07","0"
"Wed Aug 03 2022 13:05:00 GMT+0530 (India Standard Time)","37863.50","37882.50","37846.50","37877.60","0.04","0.03","0"
"Wed Aug 03 2022 13:10:00 GMT+0530 (India Standard Time)","37874.60","37891.25","37859.95","37876.00","0","-0.01","0"
"Wed Aug 03 2022 13:15:00 GMT+0530 (India Standard Time)","37878.10","37898.10","37864.25","37882.75","0.02","0.01","0"
"Wed Aug 03 2022 13:20:00 GMT+0530 (India Standard Time)","37878.55","37909.25","37855.15","37902.80","0.05","0.05","0"
"Wed Aug 03 2022 13:25:00 GMT+0530 (India Standard Time)","37902.80","37907.10","37870.10","37873.25","-0.08","-0.08","0"
"Wed Aug 03 2022 13:30:00 GMT+0530 (India Standard Time)","37877.35","37877.35","37825.50","37842.05","-0.08","-0.09","0"
"Wed Aug 03 2022 13:35:00 GMT+0530 (India Standard Time)","37840.10","37843.35","37794.90","37816.00","-0.07","-0.07","0"
"Wed Aug 03 2022 13:40:00 GMT+0530 (India Standard Time)","37819.70","37820.20","37719.25","37767.95","-0.13","-0.13","0"
"Wed Aug 03 2022 13:45:00 GMT+0530 (India Standard Time)","37771.05","37783.05","37736.55","37765.50","-0.01","-0.01","0"
"Wed Aug 03 2022 13:50:00 GMT+0530 (India Standard Time)","37764.85","37792.15","37752.95","37788.00","0.06","0.06","0"
