"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Jan 13 2023 13:35:00 GMT+0530 (India Standard Time)","42337.90","42338.90","42306.65","42320.95","-0.05","-0.05","0"
"Fri Jan 13 2023 13:40:00 GMT+0530 (India Standard Time)","42321.40","42405.00","42321.20","42396.05","0.18","0.18","0"
"Fri Jan 13 2023 13:45:00 GMT+0530 (India Standard Time)","42394.55","42424.85","42381.75","42404.60","0.02","0.02","0"
"Fri Jan 13 2023 13:50:00 GMT+0530 (India Standard Time)","42404.30","42442.05","42390.15","42417.60","0.03","0.03","0"
"Fri Jan 13 2023 13:55:00 GMT+0530 (India Standard Time)","42417.30","42419.00","42384.80","42401.20","-0.04","-0.04","0"
"Fri Jan 13 2023 14:00:00 GMT+0530 (India Standard Time)","42396.95","42431.25","42394.40","42430.25","0.07","0.07","0"
"Fri Jan 13 2023 14:05:00 GMT+0530 (India Standard Time)","42430.85","42452.95","42410.00","42448.90","0.04","0.05","0"
"Fri Jan 13 2023 14:10:00 GMT+0530 (India Standard Time)","42448.70","42448.70","42414.10","42424.20","-0.06","-0.05","0"
"Fri Jan 13 2023 14:15:00 GMT+0530 (India Standard Time)","42421.00","42428.50","42397.10","42418.45","-0.01","-0.01","0"
"Fri Jan 13 2023 14:20:00 GMT+0530 (India Standard Time)","42419.00","42421.25","42352.55","42373.75","-0.11","-0.10","0"
"Fri Jan 13 2023 14:25:00 GMT+0530 (India Standard Time)","42372.95","42384.80","42345.35","42368.20","-0.01","-0.01","0"
"Fri Jan 13 2023 14:30:00 GMT+0530 (India Standard Time)","42363.55","42369.05","42313.35","42362.65","-0.01","-0.01","0"
"Fri Jan 13 2023 14:35:00 GMT+0530 (India Standard Time)","42359.70","42362.35","42274.30","42276.05","-0.20","-0.20","0"
"Fri Jan 13 2023 14:40:00 GMT+0530 (India Standard Time)","42272.90","42326.10","42272.90","42299.85","0.06","0.06","0"
"Fri Jan 13 2023 14:45:00 GMT+0530 (India Standard Time)","42298.10","42325.80","42264.05","42271.75","-0.07","-0.06","0"
"Fri Jan 13 2023 14:50:00 GMT+0530 (India Standard Time)","42269.95","42328.15","42269.30","42314.75","0.10","0.11","0"
"Fri Jan 13 2023 14:55:00 GMT+0530 (India Standard Time)","42314.40","42354.15","42298.45","42337.20","0.05","0.06","0"
"Fri Jan 13 2023 15:00:00 GMT+0530 (India Standard Time)","42335.55","42400.15","42335.55","42370.85","0.08","0.08","0"
"Fri Jan 13 2023 15:05:00 GMT+0530 (India Standard Time)","42371.35","42390.15","42320.80","42380.05","0.02","0.03","0"
"Fri Jan 13 2023 15:10:00 GMT+0530 (India Standard Time)","42377.75","42385.95","42362.70","42376.55","-0.01","0","0"
"Fri Jan 13 2023 15:15:00 GMT+0530 (India Standard Time)","42377.30","42383.35","42357.95","42380.60","0.01","0.01","0"
"Fri Jan 13 2023 15:20:00 GMT+0530 (India Standard Time)","42378.40","42404.95","42376.85","42380.45","0","0","0"
"Fri Jan 13 2023 15:25:00 GMT+0530 (India Standard Time)","42379.25","42381.85","42318.30","42339.25","-0.10","-0.09","0"
"Mon Jan 16 2023 09:15:00 GMT+0530 (India Standard Time)","42622.50","42712.30","42537.80","42666.25","0.77","0.78","0"
"Mon Jan 16 2023 09:20:00 GMT+0530 (India Standard Time)","42678.95","42697.25","42600.95","42649.80","-0.04","-0.03","0"
"Mon Jan 16 2023 09:25:00 GMT+0530 (India Standard Time)","42649.00","42649.00","42567.45","42599.55","-0.12","-0.11","0"
"Mon Jan 16 2023 09:30:00 GMT+0530 (India Standard Time)","42606.95","42626.35","42534.45","42555.00","-0.10","-0.10","0"
"Mon Jan 16 2023 09:35:00 GMT+0530 (India Standard Time)","42556.50","42561.05","42500.40","42556.60","0","0.01","0"
"Mon Jan 16 2023 09:40:00 GMT+0530 (India Standard Time)","42563.65","42583.90","42531.35","42572.55","0.04","0.04","0"
"Mon Jan 16 2023 09:45:00 GMT+0530 (India Standard Time)","42572.90","42573.10","42466.70","42481.40","-0.21","-0.21","0"
"Mon Jan 16 2023 09:50:00 GMT+0530 (India Standard Time)","42480.30","42520.15","42447.00","42509.50","0.07","0.07","0"
"Mon Jan 16 2023 09:55:00 GMT+0530 (India Standard Time)","42509.40","42574.15","42507.45","42565.65","0.13","0.14","0"
"Mon Jan 16 2023 10:00:00 GMT+0530 (India Standard Time)","42566.65","42603.30","42563.55","42576.05","0.02","0.03","0"
"Mon Jan 16 2023 10:05:00 GMT+0530 (India Standard Time)","42576.40","42595.85","42532.85","42590.00","0.03","0.04","0"
"Mon Jan 16 2023 10:10:00 GMT+0530 (India Standard Time)","42588.40","42622.45","42557.65","42573.55","-0.04","-0.04","0"
"Mon Jan 16 2023 10:15:00 GMT+0530 (India Standard Time)","42572.75","42575.95","42524.10","42540.75","-0.08","-0.07","0"
"Mon Jan 16 2023 10:20:00 GMT+0530 (India Standard Time)","42541.15","42566.80","42529.30","42560.55","0.05","0.05","0"
"Mon Jan 16 2023 10:25:00 GMT+0530 (India Standard Time)","42560.30","42573.20","42542.10","42553.20","-0.02","-0.01","0"
"Mon Jan 16 2023 10:30:00 GMT+0530 (India Standard Time)","42552.85","42559.70","42533.85","42536.90","-0.04","-0.03","0"
"Mon Jan 16 2023 10:35:00 GMT+0530 (India Standard Time)","42538.10","42546.35","42501.90","42540.85","0.01","0.01","0"
"Mon Jan 16 2023 10:40:00 GMT+0530 (India Standard Time)","42539.90","42551.80","42526.15","42528.85","-0.03","-0.02","0"
"Mon Jan 16 2023 10:45:00 GMT+0530 (India Standard Time)","42526.00","42539.90","42502.80","42507.10","-0.05","-0.05","0"
"Mon Jan 16 2023 10:50:00 GMT+0530 (India Standard Time)","42508.50","42524.20","42487.30","42520.50","0.03","0.04","0"
"Mon Jan 16 2023 10:55:00 GMT+0530 (India Standard Time)","42519.75","42525.70","42490.90","42521.55","0","0.01","0"
"Mon Jan 16 2023 11:00:00 GMT+0530 (India Standard Time)","42518.85","42555.20","42506.55","42525.75","0.01","0.01","0"
"Mon Jan 16 2023 11:05:00 GMT+0530 (India Standard Time)","42528.40","42529.65","42476.45","42495.75","-0.07","-0.07","0"
"Mon Jan 16 2023 11:10:00 GMT+0530 (India Standard Time)","42499.45","42508.90","42464.50","42465.80","-0.07","-0.07","0"
"Mon Jan 16 2023 11:15:00 GMT+0530 (India Standard Time)","42469.05","42469.35","42389.85","42391.55","-0.17","-0.17","0"
"Mon Jan 16 2023 11:20:00 GMT+0530 (India Standard Time)","42390.15","42421.05","42375.95","42397.30","0.01","0.02","0"
"Mon Jan 16 2023 11:25:00 GMT+0530 (India Standard Time)","42397.05","42446.15","42393.80","42443.60","0.11","0.11","0"
"Mon Jan 16 2023 11:30:00 GMT+0530 (India Standard Time)","42441.25","42447.10","42392.65","42396.70","-0.11","-0.11","0"
"Mon Jan 16 2023 11:35:00 GMT+0530 (India Standard Time)","42395.20","42408.55","42374.50","42407.45","0.03","0.03","0"
"Mon Jan 16 2023 11:40:00 GMT+0530 (India Standard Time)","42409.20","42415.55","42380.95","42410.10","0.01","0.01","0"
"Mon Jan 16 2023 11:45:00 GMT+0530 (India Standard Time)","42410.20","42410.95","42376.50","42378.15","-0.08","-0.07","0"
"Mon Jan 16 2023 11:50:00 GMT+0530 (India Standard Time)","42372.60","42401.25","42369.15","42401.25","0.05","0.06","0"
"Mon Jan 16 2023 11:55:00 GMT+0530 (India Standard Time)","42401.35","42401.55","42339.80","42362.60","-0.09","-0.09","0"
"Mon Jan 16 2023 12:00:00 GMT+0530 (India Standard Time)","42363.90","42368.00","42324.95","42326.00","-0.09","-0.08","0"
"Mon Jan 16 2023 12:05:00 GMT+0530 (India Standard Time)","42329.95","42362.85","42316.55","42357.55","0.07","0.08","0"
"Mon Jan 16 2023 12:10:00 GMT+0530 (India Standard Time)","42357.30","42370.85","42301.65","42302.75","-0.13","-0.13","0"
"Mon Jan 16 2023 12:15:00 GMT+0530 (India Standard Time)","42303.55","42303.80","42258.15","42276.70","-0.06","-0.06","0"
"Mon Jan 16 2023 12:20:00 GMT+0530 (India Standard Time)","42275.60","42278.70","42245.05","42262.30","-0.03","-0.03","0"
"Mon Jan 16 2023 12:25:00 GMT+0530 (India Standard Time)","42262.85","42300.70","42258.10","42277.75","0.04","0.04","0"
"Mon Jan 16 2023 12:30:00 GMT+0530 (India Standard Time)","42277.65","42284.95","42239.50","42257.30","-0.05","-0.04","0"
"Mon Jan 16 2023 12:35:00 GMT+0530 (India Standard Time)","42256.95","42307.80","42247.90","42258.50","0","0.01","0"
"Mon Jan 16 2023 12:40:00 GMT+0530 (India Standard Time)","42257.80","42257.80","42211.45","42228.80","-0.07","-0.07","0"
"Mon Jan 16 2023 12:45:00 GMT+0530 (India Standard Time)","42228.60","42252.20","42208.45","42244.95","0.04","0.04","0"
"Mon Jan 16 2023 12:50:00 GMT+0530 (India Standard Time)","42244.35","42247.35","42208.30","42212.80","-0.08","-0.07","0"
"Mon Jan 16 2023 12:55:00 GMT+0530 (India Standard Time)","42214.50","42214.50","42172.70","42197.20","-0.04","-0.03","0"
"Mon Jan 16 2023 13:00:00 GMT+0530 (India Standard Time)","42191.65","42214.45","42148.80","42173.70","-0.06","-0.05","0"
"Mon Jan 16 2023 13:05:00 GMT+0530 (India Standard Time)","42176.85","42304.55","42173.95","42304.10","0.31","0.31","0"
"Mon Jan 16 2023 13:10:00 GMT+0530 (India Standard Time)","42303.95","42352.40","42294.60","42336.65","0.08","0.08","0"
"Mon Jan 16 2023 13:15:00 GMT+0530 (India Standard Time)","42336.75","42398.25","42336.75","42390.50","0.13","0.13","0"
"Mon Jan 16 2023 13:20:00 GMT+0530 (India Standard Time)","42391.45","42432.05","42377.75","42415.75","0.06","0.06","0"
"Mon Jan 16 2023 13:25:00 GMT+0530 (India Standard Time)","42418.05","42424.80","42393.00","42403.15","-0.03","-0.03","0"
"Mon Jan 16 2023 13:30:00 GMT+0530 (India Standard Time)","42405.60","42457.15","42404.70","42419.50","0.04","0.04","0"
"Mon Jan 16 2023 13:35:00 GMT+0530 (India Standard Time)","42418.25","42432.70","42331.35","42335.60","-0.20","-0.19","0"
"Mon Jan 16 2023 13:40:00 GMT+0530 (India Standard Time)","42334.15","42362.05","42271.45","42271.45","-0.15","-0.15","0"
"Mon Jan 16 2023 13:45:00 GMT+0530 (India Standard Time)","42271.35","42296.25","42247.80","42285.05","0.03","0.04","0"
"Mon Jan 16 2023 13:50:00 GMT+0530 (India Standard Time)","42283.20","42283.20","42225.30","42250.55","-0.08","-0.08","0"
"Mon Jan 16 2023 13:55:00 GMT+0530 (India Standard Time)","42249.95","42249.95","42173.55","42203.40","-0.11","-0.11","0"
"Mon Jan 16 2023 14:00:00 GMT+0530 (India Standard Time)","42201.85","42216.00","42148.40","42209.25","0.01","0.02","0"
"Mon Jan 16 2023 14:05:00 GMT+0530 (India Standard Time)","42208.30","42250.45","42177.10","42181.60","-0.07","-0.06","0"
"Mon Jan 16 2023 14:10:00 GMT+0530 (India Standard Time)","42180.25","42197.95","42166.25","42195.20","0.03","0.04","0"
"Mon Jan 16 2023 14:15:00 GMT+0530 (India Standard Time)","42196.35","42215.50","42160.60","42169.55","-0.06","-0.06","0"
"Mon Jan 16 2023 14:20:00 GMT+0530 (India Standard Time)","42168.50","42189.85","42163.20","42169.25","0","0","0"
"Mon Jan 16 2023 14:25:00 GMT+0530 (India Standard Time)","42168.85","42173.65","42110.65","42126.15","-0.10","-0.10","0"
"Mon Jan 16 2023 14:30:00 GMT+0530 (India Standard Time)","42126.05","42235.95","42123.20","42200.85","0.18","0.18","0"
"Mon Jan 16 2023 14:35:00 GMT+0530 (India Standard Time)","42200.30","42200.55","42135.35","42151.50","-0.12","-0.11","0"
"Mon Jan 16 2023 14:40:00 GMT+0530 (India Standard Time)","42150.45","42165.75","42109.95","42156.40","0.01","0.02","0"
"Mon Jan 16 2023 14:45:00 GMT+0530 (India Standard Time)","42154.60","42157.85","42068.05","42121.35","-0.08","-0.08","0"
"Mon Jan 16 2023 14:50:00 GMT+0530 (India Standard Time)","42122.00","42131.50","42085.10","42101.70","-0.05","-0.04","0"
"Mon Jan 16 2023 14:55:00 GMT+0530 (India Standard Time)","42100.90","42151.65","42096.50","42126.75","0.06","0.06","0"
"Mon Jan 16 2023 15:00:00 GMT+0530 (India Standard Time)","42130.10","42184.05","42121.65","42153.65","0.06","0.07","0"
"Mon Jan 16 2023 15:05:00 GMT+0530 (India Standard Time)","42157.20","42172.15","42124.55","42156.45","0.01","0.01","0"
"Mon Jan 16 2023 15:10:00 GMT+0530 (India Standard Time)","42164.00","42177.90","42146.05","42160.05","0.01","0.01","0"
"Mon Jan 16 2023 15:15:00 GMT+0530 (India Standard Time)","42158.35","42205.15","42151.50","42195.20","0.08","0.09","0"
"Mon Jan 16 2023 15:20:00 GMT+0530 (India Standard Time)","42195.05","42220.10","42177.50","42197.35","0.01","0.01","0"
"Mon Jan 16 2023 15:25:00 GMT+0530 (India Standard Time)","42197.50","42197.50","42152.60","42161.95","-0.08","-0.08","0"
"Tue Jan 17 2023 09:15:00 GMT+0530 (India Standard Time)","42241.20","42245.30","42035.05","42091.80","-0.17","-0.16","0"
"Tue Jan 17 2023 09:20:00 GMT+0530 (India Standard Time)","42098.00","42194.85","42096.90","42118.75","0.06","0.07","0"
"Tue Jan 17 2023 09:25:00 GMT+0530 (India Standard Time)","42119.80","42266.70","42115.00","42243.50","0.30","0.30","0"
"Tue Jan 17 2023 09:30:00 GMT+0530 (India Standard Time)","42250.25","42287.00","42206.95","42283.90","0.10","0.10","0"
"Tue Jan 17 2023 09:35:00 GMT+0530 (India Standard Time)","42286.10","42315.15","42269.10","42294.70","0.03","0.03","0"
"Tue Jan 17 2023 09:40:00 GMT+0530 (India Standard Time)","42294.95","42295.90","42229.85","42261.15","-0.08","-0.08","0"
"Tue Jan 17 2023 09:45:00 GMT+0530 (India Standard Time)","42262.60","42282.80","42189.80","42282.80","0.05","0.05","0"
"Tue Jan 17 2023 09:50:00 GMT+0530 (India Standard Time)","42281.25","42340.50","42281.05","42339.70","0.13","0.14","0"
"Tue Jan 17 2023 09:55:00 GMT+0530 (India Standard Time)","42338.35","42355.05","42309.30","42350.95","0.03","0.03","0"
"Tue Jan 17 2023 10:00:00 GMT+0530 (India Standard Time)","42351.95","42372.75","42317.00","42368.65","0.04","0.05","0"
"Tue Jan 17 2023 10:05:00 GMT+0530 (India Standard Time)","42368.80","42383.80","42322.10","42324.25","-0.10","-0.10","0"
"Tue Jan 17 2023 10:10:00 GMT+0530 (India Standard Time)","42325.30","42352.50","42289.05","42339.25","0.04","0.04","0"
"Tue Jan 17 2023 10:15:00 GMT+0530 (India Standard Time)","42340.65","42375.65","42321.15","42321.15","-0.04","-0.04","0"
"Tue Jan 17 2023 10:20:00 GMT+0530 (India Standard Time)","42322.40","42358.50","42307.75","42308.10","-0.03","-0.03","0"
"Tue Jan 17 2023 10:25:00 GMT+0530 (India Standard Time)","42303.65","42328.00","42281.55","42316.35","0.02","0.02","0"
"Tue Jan 17 2023 10:30:00 GMT+0530 (India Standard Time)","42320.40","42365.10","42319.70","42360.15","0.10","0.11","0"
"Tue Jan 17 2023 10:35:00 GMT+0530 (India Standard Time)","42361.05","42362.40","42326.55","42351.35","-0.02","-0.02","0"
"Tue Jan 17 2023 10:40:00 GMT+0530 (India Standard Time)","42356.25","42356.25","42310.60","42315.45","-0.08","-0.08","0"
"Tue Jan 17 2023 10:45:00 GMT+0530 (India Standard Time)","42317.25","42330.60","42245.80","42247.80","-0.16","-0.16","0"
"Tue Jan 17 2023 10:50:00 GMT+0530 (India Standard Time)","42245.90","42282.95","42231.80","42274.70","0.06","0.07","0"
"Tue Jan 17 2023 10:55:00 GMT+0530 (India Standard Time)","42272.95","42281.45","42212.45","42247.40","-0.06","-0.06","0"
"Tue Jan 17 2023 11:00:00 GMT+0530 (India Standard Time)","42244.25","42280.70","42226.35","42248.60","0","0.01","0"
"Tue Jan 17 2023 11:05:00 GMT+0530 (India Standard Time)","42249.35","42261.60","42224.25","42261.60","0.03","0.03","0"
"Tue Jan 17 2023 11:10:00 GMT+0530 (India Standard Time)","42260.90","42278.20","42249.55","42251.65","-0.02","-0.02","0"
"Tue Jan 17 2023 11:15:00 GMT+0530 (India Standard Time)","42252.20","42252.20","42189.90","42208.55","-0.10","-0.10","0"
"Tue Jan 17 2023 11:20:00 GMT+0530 (India Standard Time)","42205.10","42236.85","42187.30","42221.80","0.03","0.03","0"
"Tue Jan 17 2023 11:25:00 GMT+0530 (India Standard Time)","42223.50","42235.60","42193.95","42235.60","0.03","0.04","0"
"Tue Jan 17 2023 11:30:00 GMT+0530 (India Standard Time)","42236.60","42286.35","42217.20","42285.70","0.12","0.12","0"
"Tue Jan 17 2023 11:35:00 GMT+0530 (India Standard Time)","42287.05","42298.75","42257.90","42284.50","0","0","0"
"Tue Jan 17 2023 11:40:00 GMT+0530 (India Standard Time)","42286.30","42297.20","42266.45","42270.60","-0.03","-0.03","0"
"Tue Jan 17 2023 11:45:00 GMT+0530 (India Standard Time)","42269.95","42281.55","42247.50","42247.50","-0.05","-0.05","0"
"Tue Jan 17 2023 11:50:00 GMT+0530 (India Standard Time)","42252.50","42267.30","42238.95","42266.20","0.04","0.05","0"
"Tue Jan 17 2023 11:55:00 GMT+0530 (India Standard Time)","42267.75","42305.80","42267.10","42276.15","0.02","0.03","0"
"Tue Jan 17 2023 12:00:00 GMT+0530 (India Standard Time)","42276.35","42276.70","42214.00","42236.00","-0.09","-0.09","0"
"Tue Jan 17 2023 12:05:00 GMT+0530 (India Standard Time)","42237.00","42248.25","42207.50","42245.75","0.02","0.03","0"
"Tue Jan 17 2023 12:10:00 GMT+0530 (India Standard Time)","42247.60","42254.45","42237.00","42248.55","0.01","0.01","0"
"Tue Jan 17 2023 12:15:00 GMT+0530 (India Standard Time)","42250.35","42250.35","42209.40","42238.30","-0.02","-0.02","0"
"Tue Jan 17 2023 12:20:00 GMT+0530 (India Standard Time)","42235.30","42242.50","42183.40","42184.90","-0.13","-0.12","0"
"Tue Jan 17 2023 12:25:00 GMT+0530 (India Standard Time)","42184.00","42206.15","42162.45","42169.10","-0.04","-0.03","0"
"Tue Jan 17 2023 12:30:00 GMT+0530 (India Standard Time)","42170.50","42183.50","42117.60","42134.25","-0.08","-0.08","0"
"Tue Jan 17 2023 12:35:00 GMT+0530 (India Standard Time)","42132.25","42150.05","42088.45","42094.40","-0.09","-0.09","0"
"Tue Jan 17 2023 12:40:00 GMT+0530 (India Standard Time)","42093.90","42111.35","42046.15","42048.30","-0.11","-0.11","0"
"Tue Jan 17 2023 12:45:00 GMT+0530 (India Standard Time)","42053.20","42075.55","42035.15","42075.55","0.06","0.07","0"
"Tue Jan 17 2023 12:50:00 GMT+0530 (India Standard Time)","42075.15","42107.30","42012.40","42013.40","-0.15","-0.14","0"
"Tue Jan 17 2023 12:55:00 GMT+0530 (India Standard Time)","42014.25","42026.50","41997.75","42000.00","-0.03","-0.03","0"
"Tue Jan 17 2023 13:00:00 GMT+0530 (India Standard Time)","42002.35","42019.00","41988.65","42010.45","0.02","0.03","0"
"Tue Jan 17 2023 13:05:00 GMT+0530 (India Standard Time)","42009.70","42023.20","41960.60","41964.25","-0.11","-0.11","0"
"Tue Jan 17 2023 13:10:00 GMT+0530 (India Standard Time)","41964.15","41986.55","41941.60","41959.50","-0.01","-0.01","0"
"Tue Jan 17 2023 13:15:00 GMT+0530 (India Standard Time)","41964.55","41989.40","41952.55","41988.75","0.07","0.07","0"
"Tue Jan 17 2023 13:20:00 GMT+0530 (India Standard Time)","41990.05","42003.95","41904.20","41906.40","-0.20","-0.19","0"
"Tue Jan 17 2023 13:25:00 GMT+0530 (India Standard Time)","41907.65","41915.45","41863.00","41902.60","-0.01","-0.01","0"
"Tue Jan 17 2023 13:30:00 GMT+0530 (India Standard Time)","41901.15","42004.55","41901.10","41998.55","0.23","0.23","0"
"Tue Jan 17 2023 13:35:00 GMT+0530 (India Standard Time)","42003.60","42044.25","41983.10","42043.30","0.11","0.11","0"
"Tue Jan 17 2023 13:40:00 GMT+0530 (India Standard Time)","42042.85","42053.85","42018.35","42039.55","-0.01","-0.01","0"
"Tue Jan 17 2023 13:45:00 GMT+0530 (India Standard Time)","42038.40","42039.50","41978.00","42007.90","-0.08","-0.07","0"
"Tue Jan 17 2023 13:50:00 GMT+0530 (India Standard Time)","42007.95","42075.05","41998.50","42037.45","0.07","0.07","0"
"Tue Jan 17 2023 13:55:00 GMT+0530 (India Standard Time)","42040.75","42040.75","42006.35","42020.55","-0.04","-0.04","0"
"Tue Jan 17 2023 14:00:00 GMT+0530 (India Standard Time)","42021.80","42024.50","41965.35","41983.80","-0.09","-0.08","0"
"Tue Jan 17 2023 14:05:00 GMT+0530 (India Standard Time)","41985.20","42010.25","41978.00","41992.60","0.02","0.02","0"
"Tue Jan 17 2023 14:10:00 GMT+0530 (India Standard Time)","41992.10","42049.90","41978.35","42044.35","0.12","0.13","0"
"Tue Jan 17 2023 14:15:00 GMT+0530 (India Standard Time)","42046.80","42092.40","42041.20","42050.45","0.01","0.02","0"
"Tue Jan 17 2023 14:20:00 GMT+0530 (India Standard Time)","42051.80","42096.55","42045.40","42079.40","0.07","0.07","0"
"Tue Jan 17 2023 14:25:00 GMT+0530 (India Standard Time)","42081.80","42094.55","42014.10","42019.50","-0.14","-0.14","0"
"Tue Jan 17 2023 14:30:00 GMT+0530 (India Standard Time)","42020.80","42073.60","42010.95","42063.40","0.10","0.11","0"
"Tue Jan 17 2023 14:35:00 GMT+0530 (India Standard Time)","42061.45","42127.60","42057.40","42108.85","0.11","0.11","0"
"Tue Jan 17 2023 14:40:00 GMT+0530 (India Standard Time)","42107.10","42119.10","42071.45","42089.40","-0.05","-0.04","0"
"Tue Jan 17 2023 14:45:00 GMT+0530 (India Standard Time)","42088.70","42127.45","42084.75","42114.55","0.06","0.06","0"
"Tue Jan 17 2023 14:50:00 GMT+0530 (India Standard Time)","42118.75","42146.40","42095.15","42115.30","0","0.01","0"
"Tue Jan 17 2023 14:55:00 GMT+0530 (India Standard Time)","42116.65","42131.50","42057.25","42071.75","-0.10","-0.10","0"
"Tue Jan 17 2023 15:00:00 GMT+0530 (India Standard Time)","42076.20","42199.30","42076.20","42188.05","0.28","0.28","0"
"Tue Jan 17 2023 15:05:00 GMT+0530 (India Standard Time)","42189.35","42215.85","42169.55","42201.40","0.03","0.04","0"
"Tue Jan 17 2023 15:10:00 GMT+0530 (India Standard Time)","42202.80","42255.55","42197.45","42254.50","0.13","0.13","0"
"Tue Jan 17 2023 15:15:00 GMT+0530 (India Standard Time)","42256.35","42275.70","42237.05","42275.45","0.05","0.05","0"
"Tue Jan 17 2023 15:20:00 GMT+0530 (India Standard Time)","42272.40","42307.80","42269.05","42272.35","-0.01","0","0"
"Tue Jan 17 2023 15:25:00 GMT+0530 (India Standard Time)","42273.10","42291.00","42254.95","42281.10","0.02","0.02","0"
"Wed Jan 18 2023 09:15:00 GMT+0530 (India Standard Time)","42271.80","42290.55","42159.80","42243.30","-0.09","-0.09","0"
"Wed Jan 18 2023 09:20:00 GMT+0530 (India Standard Time)","42246.65","42286.10","42166.55","42225.50","-0.04","-0.04","0"
"Wed Jan 18 2023 09:25:00 GMT+0530 (India Standard Time)","42225.25","42227.30","42122.15","42178.60","-0.11","-0.11","0"
"Wed Jan 18 2023 09:30:00 GMT+0530 (India Standard Time)","42181.70","42231.50","42153.20","42172.90","-0.01","-0.01","0"
"Wed Jan 18 2023 09:35:00 GMT+0530 (India Standard Time)","42169.70","42272.60","42169.70","42267.45","0.22","0.23","0"
"Wed Jan 18 2023 09:40:00 GMT+0530 (India Standard Time)","42266.85","42344.90","42262.60","42335.20","0.16","0.16","0"
"Wed Jan 18 2023 09:45:00 GMT+0530 (India Standard Time)","42345.05","42414.25","42334.25","42408.45","0.17","0.18","0"
"Wed Jan 18 2023 09:50:00 GMT+0530 (India Standard Time)","42414.30","42467.50","42398.30","42398.30","-0.02","-0.02","0"
"Wed Jan 18 2023 09:55:00 GMT+0530 (India Standard Time)","42399.30","42445.65","42371.25","42437.40","0.09","0.10","0"
