"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Jun 10 2022 12:00:00 GMT+0530 (India Standard Time)","34586.95","34605.00","34573.90","34582.80","-0.01","-0.01","0"
"Fri Jun 10 2022 12:05:00 GMT+0530 (India Standard Time)","34583.40","34604.35","34582.00","34598.80","0.05","0.05","0"
"Fri Jun 10 2022 12:10:00 GMT+0530 (India Standard Time)","34599.30","34611.50","34587.90","34607.75","0.03","0.03","0"
"Fri Jun 10 2022 12:15:00 GMT+0530 (India Standard Time)","34608.00","34612.10","34586.00","34591.10","-0.05","-0.04","0"
"Fri Jun 10 2022 12:20:00 GMT+0530 (India Standard Time)","34589.15","34604.75","34585.20","34589.90","0","0","0"
"Fri Jun 10 2022 12:25:00 GMT+0530 (India Standard Time)","34591.80","34597.50","34581.25","34586.95","-0.01","0","0"
"Fri Jun 10 2022 12:30:00 GMT+0530 (India Standard Time)","34588.75","34593.65","34558.90","34558.90","-0.08","-0.08","0"
"Fri Jun 10 2022 12:35:00 GMT+0530 (India Standard Time)","34560.30","34563.55","34506.15","34506.15","-0.15","-0.15","0"
"Fri Jun 10 2022 12:40:00 GMT+0530 (India Standard Time)","34505.40","34519.50","34467.50","34494.45","-0.03","-0.03","0"
"Fri Jun 10 2022 12:45:00 GMT+0530 (India Standard Time)","34490.95","34526.60","34482.95","34508.20","0.04","0.04","0"
"Fri Jun 10 2022 12:50:00 GMT+0530 (India Standard Time)","34506.70","34515.10","34488.95","34509.05","0","0.01","0"
"Fri Jun 10 2022 12:55:00 GMT+0530 (India Standard Time)","34507.80","34523.40","34493.00","34497.25","-0.03","-0.03","0"
"Fri Jun 10 2022 13:00:00 GMT+0530 (India Standard Time)","34496.40","34527.30","34491.70","34517.70","0.06","0.06","0"
"Fri Jun 10 2022 13:05:00 GMT+0530 (India Standard Time)","34519.40","34548.75","34516.55","34537.25","0.06","0.06","0"
"Fri Jun 10 2022 13:10:00 GMT+0530 (India Standard Time)","34538.05","34544.35","34515.70","34520.55","-0.05","-0.04","0"
"Fri Jun 10 2022 13:15:00 GMT+0530 (India Standard Time)","34521.50","34551.30","34506.70","34508.80","-0.03","-0.03","0"
"Fri Jun 10 2022 13:20:00 GMT+0530 (India Standard Time)","34508.60","34531.80","34506.00","34515.50","0.02","0.02","0"
"Fri Jun 10 2022 13:25:00 GMT+0530 (India Standard Time)","34512.95","34524.50","34477.35","34482.25","-0.10","-0.09","0"
"Fri Jun 10 2022 13:30:00 GMT+0530 (India Standard Time)","34479.35","34498.65","34446.90","34488.45","0.02","0.02","0"
"Fri Jun 10 2022 13:35:00 GMT+0530 (India Standard Time)","34487.55","34489.75","34473.05","34484.60","-0.01","-0.01","0"
"Fri Jun 10 2022 13:40:00 GMT+0530 (India Standard Time)","34483.60","34520.60","34483.60","34514.20","0.09","0.09","0"
"Fri Jun 10 2022 13:45:00 GMT+0530 (India Standard Time)","34513.90","34537.80","34512.40","34525.65","0.03","0.04","0"
"Fri Jun 10 2022 13:50:00 GMT+0530 (India Standard Time)","34523.50","34528.30","34491.00","34491.90","-0.10","-0.09","0"
"Fri Jun 10 2022 13:55:00 GMT+0530 (India Standard Time)","34491.80","34505.85","34471.70","34478.80","-0.04","-0.03","0"
"Fri Jun 10 2022 14:00:00 GMT+0530 (India Standard Time)","34478.45","34481.65","34441.25","34441.95","-0.11","-0.10","0"
"Fri Jun 10 2022 14:05:00 GMT+0530 (India Standard Time)","34444.15","34454.25","34413.45","34437.85","-0.01","-0.01","0"
"Fri Jun 10 2022 14:10:00 GMT+0530 (India Standard Time)","34438.30","34446.65","34416.90","34434.30","-0.01","-0.01","0"
"Fri Jun 10 2022 14:15:00 GMT+0530 (India Standard Time)","34433.60","34459.55","34414.55","34432.80","0","0","0"
"Fri Jun 10 2022 14:20:00 GMT+0530 (India Standard Time)","34432.90","34439.80","34367.15","34367.15","-0.19","-0.19","0"
"Fri Jun 10 2022 14:25:00 GMT+0530 (India Standard Time)","34366.65","34380.70","34348.05","34371.30","0.01","0.02","0"
"Fri Jun 10 2022 14:30:00 GMT+0530 (India Standard Time)","34372.35","34411.20","34372.35","34396.05","0.07","0.08","0"
"Fri Jun 10 2022 14:35:00 GMT+0530 (India Standard Time)","34395.25","34426.25","34382.85","34389.70","-0.02","-0.01","0"
"Fri Jun 10 2022 14:40:00 GMT+0530 (India Standard Time)","34389.00","34420.55","34389.00","34408.80","0.06","0.06","0"
"Fri Jun 10 2022 14:45:00 GMT+0530 (India Standard Time)","34404.65","34473.55","34404.65","34435.40","0.08","0.08","0"
"Fri Jun 10 2022 14:50:00 GMT+0530 (India Standard Time)","34433.75","34452.15","34426.85","34438.65","0.01","0.01","0"
"Fri Jun 10 2022 14:55:00 GMT+0530 (India Standard Time)","34433.70","34452.85","34405.20","34443.80","0.01","0.02","0"
"Fri Jun 10 2022 15:00:00 GMT+0530 (India Standard Time)","34437.95","34503.15","34437.95","34501.05","0.17","0.17","0"
"Fri Jun 10 2022 15:05:00 GMT+0530 (India Standard Time)","34501.30","34519.45","34481.95","34481.95","-0.06","-0.05","0"
"Fri Jun 10 2022 15:10:00 GMT+0530 (India Standard Time)","34485.05","34532.45","34485.05","34515.05","0.10","0.10","0"
"Fri Jun 10 2022 15:15:00 GMT+0530 (India Standard Time)","34514.65","34523.55","34440.25","34441.55","-0.21","-0.21","0"
"Fri Jun 10 2022 15:20:00 GMT+0530 (India Standard Time)","34452.65","34479.25","34432.95","34474.90","0.10","0.10","0"
"Fri Jun 10 2022 15:25:00 GMT+0530 (India Standard Time)","34477.15","34485.70","34454.75","34479.40","0.01","0.02","0"
"Mon Jun 13 2022 09:15:00 GMT+0530 (India Standard Time)","33728.65","33761.70","33459.45","33506.05","-2.82","-2.82","0"
"Mon Jun 13 2022 09:20:00 GMT+0530 (India Standard Time)","33513.40","33527.00","33431.85","33439.35","-0.20","-0.20","0"
"Mon Jun 13 2022 09:25:00 GMT+0530 (India Standard Time)","33432.25","33442.95","33342.95","33415.15","-0.07","-0.07","0"
"Mon Jun 13 2022 09:30:00 GMT+0530 (India Standard Time)","33412.15","33413.25","33367.00","33390.95","-0.07","-0.07","0"
"Mon Jun 13 2022 09:35:00 GMT+0530 (India Standard Time)","33402.15","33414.10","33384.80","33392.85","0.01","0.01","0"
"Mon Jun 13 2022 09:40:00 GMT+0530 (India Standard Time)","33392.55","33402.65","33344.15","33361.60","-0.09","-0.09","0"
"Mon Jun 13 2022 09:45:00 GMT+0530 (India Standard Time)","33360.20","33382.35","33330.20","33351.15","-0.03","-0.03","0"
"Mon Jun 13 2022 09:50:00 GMT+0530 (India Standard Time)","33351.45","33399.50","33348.55","33377.35","0.08","0.08","0"
"Mon Jun 13 2022 09:55:00 GMT+0530 (India Standard Time)","33376.15","33385.35","33351.25","33374.65","-0.01","0","0"
"Mon Jun 13 2022 10:00:00 GMT+0530 (India Standard Time)","33378.25","33383.00","33320.75","33325.00","-0.15","-0.14","0"
"Mon Jun 13 2022 10:05:00 GMT+0530 (India Standard Time)","33332.85","33332.85","33271.25","33312.00","-0.04","-0.04","0"
"Mon Jun 13 2022 10:10:00 GMT+0530 (India Standard Time)","33313.25","33318.35","33283.85","33301.95","-0.03","-0.03","0"
"Mon Jun 13 2022 10:15:00 GMT+0530 (India Standard Time)","33299.50","33299.50","33241.30","33249.80","-0.16","-0.15","0"
"Mon Jun 13 2022 10:20:00 GMT+0530 (India Standard Time)","33248.30","33293.55","33241.20","33284.25","0.10","0.11","0"
"Mon Jun 13 2022 10:25:00 GMT+0530 (India Standard Time)","33287.40","33313.00","33274.65","33304.20","0.06","0.06","0"
"Mon Jun 13 2022 10:30:00 GMT+0530 (India Standard Time)","33304.75","33320.55","33292.75","33320.55","0.05","0.05","0"
"Mon Jun 13 2022 10:35:00 GMT+0530 (India Standard Time)","33320.30","33321.15","33282.55","33312.70","-0.02","-0.02","0"
"Mon Jun 13 2022 10:40:00 GMT+0530 (India Standard Time)","33310.95","33324.50","33282.95","33282.95","-0.09","-0.09","0"
"Mon Jun 13 2022 10:45:00 GMT+0530 (India Standard Time)","33276.65","33288.55","33268.45","33276.75","-0.02","-0.01","0"
"Mon Jun 13 2022 10:50:00 GMT+0530 (India Standard Time)","33276.70","33341.00","33268.55","33341.00","0.19","0.20","0"
"Mon Jun 13 2022 10:55:00 GMT+0530 (India Standard Time)","33341.50","33343.55","33311.40","33320.90","-0.06","-0.06","0"
"Mon Jun 13 2022 11:00:00 GMT+0530 (India Standard Time)","33324.25","33356.75","33316.05","33355.95","0.11","0.11","0"
"Mon Jun 13 2022 11:05:00 GMT+0530 (India Standard Time)","33351.80","33370.10","33345.30","33354.70","0","0","0"
"Mon Jun 13 2022 11:10:00 GMT+0530 (India Standard Time)","33354.60","33362.55","33335.30","33349.95","-0.01","-0.01","0"
"Mon Jun 13 2022 11:15:00 GMT+0530 (India Standard Time)","33350.15","33355.60","33331.85","33343.95","-0.02","-0.01","0"
"Mon Jun 13 2022 11:20:00 GMT+0530 (India Standard Time)","33343.70","33365.55","33327.65","33365.55","0.06","0.07","0"
"Mon Jun 13 2022 11:25:00 GMT+0530 (India Standard Time)","33363.95","33383.00","33361.25","33365.20","0","0","0"
"Mon Jun 13 2022 11:30:00 GMT+0530 (India Standard Time)","33364.70","33368.95","33342.65","33343.95","-0.06","-0.06","0"
"Mon Jun 13 2022 11:35:00 GMT+0530 (India Standard Time)","33345.15","33352.35","33313.00","33318.35","-0.08","-0.07","0"
"Mon Jun 13 2022 11:40:00 GMT+0530 (India Standard Time)","33317.10","33327.20","33303.40","33305.20","-0.04","-0.04","0"
"Mon Jun 13 2022 11:45:00 GMT+0530 (India Standard Time)","33305.55","33333.80","33301.85","33323.15","0.05","0.06","0"
"Mon Jun 13 2022 11:50:00 GMT+0530 (India Standard Time)","33321.75","33349.45","33320.15","33328.30","0.02","0.02","0"
"Mon Jun 13 2022 11:55:00 GMT+0530 (India Standard Time)","33329.60","33340.00","33315.45","33324.10","-0.01","-0.01","0"
"Mon Jun 13 2022 12:00:00 GMT+0530 (India Standard Time)","33322.75","33341.75","33318.05","33335.50","0.03","0.04","0"
"Mon Jun 13 2022 12:05:00 GMT+0530 (India Standard Time)","33333.85","33357.20","33325.40","33347.25","0.04","0.04","0"
"Mon Jun 13 2022 12:10:00 GMT+0530 (India Standard Time)","33347.60","33351.80","33337.90","33349.25","0.01","0.01","0"
"Mon Jun 13 2022 12:15:00 GMT+0530 (India Standard Time)","33349.00","33365.95","33326.10","33357.65","0.03","0.03","0"
"Mon Jun 13 2022 12:20:00 GMT+0530 (India Standard Time)","33359.70","33403.10","33341.10","33391.95","0.10","0.11","0"
"Mon Jun 13 2022 12:25:00 GMT+0530 (India Standard Time)","33390.35","33393.30","33303.05","33303.65","-0.26","-0.26","0"
"Mon Jun 13 2022 12:30:00 GMT+0530 (India Standard Time)","33301.65","33320.40","33287.80","33310.45","0.02","0.02","0"
"Mon Jun 13 2022 12:35:00 GMT+0530 (India Standard Time)","33310.70","33353.20","33308.75","33347.85","0.11","0.12","0"
"Mon Jun 13 2022 12:40:00 GMT+0530 (India Standard Time)","33344.00","33355.60","33308.10","33321.55","-0.08","-0.08","0"
"Mon Jun 13 2022 12:45:00 GMT+0530 (India Standard Time)","33319.85","33328.70","33299.45","33300.00","-0.06","-0.06","0"
"Mon Jun 13 2022 12:50:00 GMT+0530 (India Standard Time)","33299.35","33326.35","33293.45","33311.65","0.03","0.04","0"
"Mon Jun 13 2022 12:55:00 GMT+0530 (India Standard Time)","33317.75","33318.30","33281.90","33287.90","-0.07","-0.07","0"
"Mon Jun 13 2022 13:00:00 GMT+0530 (India Standard Time)","33288.40","33294.35","33247.30","33248.05","-0.12","-0.12","0"
"Mon Jun 13 2022 13:05:00 GMT+0530 (India Standard Time)","33244.10","33281.15","33244.10","33271.60","0.07","0.07","0"
"Mon Jun 13 2022 13:10:00 GMT+0530 (India Standard Time)","33271.65","33343.00","33271.65","33308.90","0.11","0.12","0"
"Mon Jun 13 2022 13:15:00 GMT+0530 (India Standard Time)","33310.95","33337.70","33307.10","33324.40","0.05","0.05","0"
"Mon Jun 13 2022 13:20:00 GMT+0530 (India Standard Time)","33323.10","33348.00","33316.00","33321.80","-0.01","0","0"
"Mon Jun 13 2022 13:25:00 GMT+0530 (India Standard Time)","33321.50","33343.35","33310.35","33324.60","0.01","0.01","0"
"Mon Jun 13 2022 13:30:00 GMT+0530 (India Standard Time)","33325.65","33334.30","33310.75","33328.55","0.01","0.02","0"
"Mon Jun 13 2022 13:35:00 GMT+0530 (India Standard Time)","33326.65","33361.70","33325.60","33332.75","0.01","0.02","0"
"Mon Jun 13 2022 13:40:00 GMT+0530 (India Standard Time)","33333.25","33369.80","33324.05","33325.30","-0.02","-0.02","0"
"Mon Jun 13 2022 13:45:00 GMT+0530 (India Standard Time)","33320.75","33335.90","33313.90","33319.90","-0.02","-0.01","0"
"Mon Jun 13 2022 13:50:00 GMT+0530 (India Standard Time)","33317.85","33336.20","33286.70","33297.60","-0.07","-0.06","0"
"Mon Jun 13 2022 13:55:00 GMT+0530 (India Standard Time)","33294.60","33302.00","33229.35","33253.10","-0.13","-0.13","0"
"Mon Jun 13 2022 14:00:00 GMT+0530 (India Standard Time)","33252.80","33287.95","33228.30","33277.15","0.07","0.08","0"
"Mon Jun 13 2022 14:05:00 GMT+0530 (India Standard Time)","33278.55","33285.80","33250.55","33271.90","-0.02","-0.01","0"
"Mon Jun 13 2022 14:10:00 GMT+0530 (India Standard Time)","33271.05","33301.90","33213.60","33235.90","-0.11","-0.10","0"
"Mon Jun 13 2022 14:15:00 GMT+0530 (India Standard Time)","33233.10","33261.95","33217.50","33236.25","0","0","0"
"Mon Jun 13 2022 14:20:00 GMT+0530 (India Standard Time)","33236.70","33262.20","33233.15","33252.10","0.05","0.05","0"
"Mon Jun 13 2022 14:25:00 GMT+0530 (India Standard Time)","33254.00","33282.60","33239.10","33268.35","0.05","0.05","0"
"Mon Jun 13 2022 14:30:00 GMT+0530 (India Standard Time)","33267.75","33349.20","33265.15","33342.50","0.22","0.23","0"
"Mon Jun 13 2022 14:35:00 GMT+0530 (India Standard Time)","33340.10","33371.65","33333.90","33348.75","0.02","0.02","0"
"Mon Jun 13 2022 14:40:00 GMT+0530 (India Standard Time)","33348.10","33358.00","33329.35","33329.35","-0.06","-0.05","0"
"Mon Jun 13 2022 14:45:00 GMT+0530 (India Standard Time)","33327.80","33337.15","33284.50","33321.15","-0.02","-0.02","0"
"Mon Jun 13 2022 14:50:00 GMT+0530 (India Standard Time)","33322.15","33379.05","33321.50","33345.45","0.07","0.08","0"
"Mon Jun 13 2022 14:55:00 GMT+0530 (India Standard Time)","33347.55","33367.60","33329.30","33358.25","0.04","0.04","0"
"Mon Jun 13 2022 15:00:00 GMT+0530 (India Standard Time)","33365.45","33370.15","33329.45","33365.75","0.02","0.03","0"
"Mon Jun 13 2022 15:05:00 GMT+0530 (India Standard Time)","33372.45","33379.05","33335.50","33364.25","0","0","0"
"Mon Jun 13 2022 15:10:00 GMT+0530 (India Standard Time)","33366.15","33394.85","33347.00","33394.85","0.09","0.10","0"
"Mon Jun 13 2022 15:15:00 GMT+0530 (India Standard Time)","33393.85","33438.25","33393.85","33423.55","0.09","0.09","0"
"Mon Jun 13 2022 15:20:00 GMT+0530 (India Standard Time)","33423.20","33453.25","33422.30","33440.75","0.05","0.06","0"
"Mon Jun 13 2022 15:25:00 GMT+0530 (India Standard Time)","33438.00","33457.60","33434.65","33441.70","0","0.01","0"
"Tue Jun 14 2022 09:15:00 GMT+0530 (India Standard Time)","33180.60","33323.40","33146.70","33298.35","-0.43","-0.42","0"
"Tue Jun 14 2022 09:20:00 GMT+0530 (India Standard Time)","33297.15","33307.75","33179.45","33188.80","-0.33","-0.33","0"
"Tue Jun 14 2022 09:25:00 GMT+0530 (India Standard Time)","33188.45","33200.65","33137.65","33140.45","-0.15","-0.14","0"
"Tue Jun 14 2022 09:30:00 GMT+0530 (India Standard Time)","33137.30","33182.65","33126.05","33176.50","0.11","0.11","0"
"Tue Jun 14 2022 09:35:00 GMT+0530 (India Standard Time)","33177.80","33230.60","33177.00","33223.55","0.14","0.15","0"
"Tue Jun 14 2022 09:40:00 GMT+0530 (India Standard Time)","33229.40","33257.50","33216.70","33251.50","0.08","0.09","0"
"Tue Jun 14 2022 09:45:00 GMT+0530 (India Standard Time)","33256.70","33312.95","33246.55","33305.10","0.16","0.17","0"
"Tue Jun 14 2022 09:50:00 GMT+0530 (India Standard Time)","33305.50","33323.10","33268.25","33277.05","-0.08","-0.08","0"
"Tue Jun 14 2022 09:55:00 GMT+0530 (India Standard Time)","33284.30","33348.50","33263.90","33334.90","0.17","0.18","0"
"Tue Jun 14 2022 10:00:00 GMT+0530 (India Standard Time)","33332.65","33351.70","33310.95","33339.85","0.01","0.02","0"
"Tue Jun 14 2022 10:05:00 GMT+0530 (India Standard Time)","33341.80","33347.60","33322.15","33327.40","-0.04","-0.03","0"
"Tue Jun 14 2022 10:10:00 GMT+0530 (India Standard Time)","33330.65","33330.65","33294.25","33320.50","-0.02","-0.02","0"
"Tue Jun 14 2022 10:15:00 GMT+0530 (India Standard Time)","33320.55","33356.20","33318.05","33338.15","0.05","0.06","0"
"Tue Jun 14 2022 10:20:00 GMT+0530 (India Standard Time)","33341.10","33343.55","33296.70","33323.95","-0.04","-0.04","0"
"Tue Jun 14 2022 10:25:00 GMT+0530 (India Standard Time)","33324.35","33374.00","33322.10","33368.60","0.13","0.14","0"
"Tue Jun 14 2022 10:30:00 GMT+0530 (India Standard Time)","33369.30","33417.20","33364.60","33405.75","0.11","0.12","0"
"Tue Jun 14 2022 10:35:00 GMT+0530 (India Standard Time)","33405.90","33428.80","33402.40","33425.95","0.06","0.06","0"
"Tue Jun 14 2022 10:40:00 GMT+0530 (India Standard Time)","33419.95","33452.40","33380.40","33444.40","0.06","0.06","0"
"Tue Jun 14 2022 10:45:00 GMT+0530 (India Standard Time)","33442.25","33464.60","33436.95","33464.60","0.06","0.06","0"
"Tue Jun 14 2022 10:50:00 GMT+0530 (India Standard Time)","33464.65","33479.75","33432.35","33478.55","0.04","0.05","0"
"Tue Jun 14 2022 10:55:00 GMT+0530 (India Standard Time)","33476.00","33476.35","33450.35","33463.50","-0.04","-0.04","0"
"Tue Jun 14 2022 11:00:00 GMT+0530 (India Standard Time)","33464.30","33546.85","33455.65","33546.85","0.25","0.25","0"
"Tue Jun 14 2022 11:05:00 GMT+0530 (India Standard Time)","33542.20","33595.85","33542.20","33573.35","0.08","0.08","0"
"Tue Jun 14 2022 11:10:00 GMT+0530 (India Standard Time)","33572.95","33595.55","33565.10","33587.10","0.04","0.04","0"
"Tue Jun 14 2022 11:15:00 GMT+0530 (India Standard Time)","33587.50","33617.80","33578.15","33592.45","0.02","0.02","0"
"Tue Jun 14 2022 11:20:00 GMT+0530 (India Standard Time)","33594.80","33596.80","33570.45","33584.20","-0.02","-0.02","0"
"Tue Jun 14 2022 11:25:00 GMT+0530 (India Standard Time)","33583.90","33589.05","33549.45","33556.30","-0.08","-0.08","0"
"Tue Jun 14 2022 11:30:00 GMT+0530 (India Standard Time)","33556.55","33616.95","33555.10","33583.40","0.08","0.08","0"
"Tue Jun 14 2022 11:35:00 GMT+0530 (India Standard Time)","33583.95","33598.85","33568.15","33574.20","-0.03","-0.02","0"
"Tue Jun 14 2022 11:40:00 GMT+0530 (India Standard Time)","33574.00","33579.90","33553.90","33557.60","-0.05","-0.05","0"
"Tue Jun 14 2022 11:45:00 GMT+0530 (India Standard Time)","33559.10","33569.00","33535.35","33547.95","-0.03","-0.02","0"
"Tue Jun 14 2022 11:50:00 GMT+0530 (India Standard Time)","33549.00","33556.80","33538.40","33541.05","-0.02","-0.02","0"
"Tue Jun 14 2022 11:55:00 GMT+0530 (India Standard Time)","33544.85","33547.60","33500.20","33505.45","-0.11","-0.10","0"
"Tue Jun 14 2022 12:00:00 GMT+0530 (India Standard Time)","33505.50","33534.95","33500.40","33532.30","0.08","0.08","0"
"Tue Jun 14 2022 12:05:00 GMT+0530 (India Standard Time)","33531.75","33534.20","33514.10","33517.20","-0.05","-0.04","0"
"Tue Jun 14 2022 12:10:00 GMT+0530 (India Standard Time)","33517.00","33559.45","33504.85","33535.20","0.05","0.06","0"
"Tue Jun 14 2022 12:15:00 GMT+0530 (India Standard Time)","33535.45","33537.25","33518.90","33518.90","-0.05","-0.04","0"
"Tue Jun 14 2022 12:20:00 GMT+0530 (India Standard Time)","33520.70","33524.05","33420.60","33425.00","-0.28","-0.28","0"
"Tue Jun 14 2022 12:25:00 GMT+0530 (India Standard Time)","33423.55","33446.80","33403.95","33423.45","0","0","0"
"Tue Jun 14 2022 12:30:00 GMT+0530 (India Standard Time)","33424.55","33439.05","33397.80","33424.75","0","0.01","0"
"Tue Jun 14 2022 12:35:00 GMT+0530 (India Standard Time)","33425.00","33438.20","33396.80","33398.85","-0.08","-0.07","0"
"Tue Jun 14 2022 12:40:00 GMT+0530 (India Standard Time)","33395.85","33412.55","33378.75","33390.70","-0.02","-0.02","0"
"Tue Jun 14 2022 12:45:00 GMT+0530 (India Standard Time)","33392.20","33407.20","33338.50","33349.65","-0.12","-0.12","0"
"Tue Jun 14 2022 12:50:00 GMT+0530 (India Standard Time)","33350.30","33354.40","33308.60","33340.00","-0.03","-0.03","0"
"Tue Jun 14 2022 12:55:00 GMT+0530 (India Standard Time)","33338.80","33342.90","33301.65","33310.20","-0.09","-0.09","0"
"Tue Jun 14 2022 13:00:00 GMT+0530 (India Standard Time)","33312.80","33340.45","33294.00","33336.70","0.08","0.08","0"
"Tue Jun 14 2022 13:05:00 GMT+0530 (India Standard Time)","33336.40","33341.85","33318.65","33333.25","-0.01","-0.01","0"
"Tue Jun 14 2022 13:10:00 GMT+0530 (India Standard Time)","33334.35","33416.20","33330.25","33412.20","0.24","0.24","0"
"Tue Jun 14 2022 13:15:00 GMT+0530 (India Standard Time)","33411.90","33423.45","33390.05","33398.60","-0.04","-0.04","0"
"Tue Jun 14 2022 13:20:00 GMT+0530 (India Standard Time)","33403.90","33482.75","33390.40","33454.20","0.17","0.17","0"
"Tue Jun 14 2022 13:25:00 GMT+0530 (India Standard Time)","33456.45","33467.90","33414.80","33414.85","-0.12","-0.11","0"
