"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Aug 02 2023 15:10:00 GMT+0530 (India Standard Time)","44899.60","45049.15","44899.60","45043.65","0.31","0.32","0"
"Wed Aug 02 2023 15:15:00 GMT+0530 (India Standard Time)","45043.00","45083.10","45002.05","45081.50","0.08","0.09","0"
"Wed Aug 02 2023 15:20:00 GMT+0530 (India Standard Time)","45082.25","45085.95","45039.70","45053.90","-0.06","-0.06","0"
"Wed Aug 02 2023 15:25:00 GMT+0530 (India Standard Time)","45046.10","45066.00","44982.40","44989.40","-0.14","-0.14","0"
"Thu Aug 03 2023 09:15:00 GMT+0530 (India Standard Time)","44862.85","44934.05","44819.90","44911.70","-0.17","-0.17","0"
"Thu Aug 03 2023 09:20:00 GMT+0530 (India Standard Time)","44915.70","45038.45","44893.05","45000.00","0.20","0.20","0"
"Thu Aug 03 2023 09:25:00 GMT+0530 (India Standard Time)","45006.80","45023.70","44935.90","44980.60","-0.04","-0.04","0"
"Thu Aug 03 2023 09:30:00 GMT+0530 (India Standard Time)","44982.90","45034.60","44933.25","44942.75","-0.08","-0.08","0"
"Thu Aug 03 2023 09:35:00 GMT+0530 (India Standard Time)","44941.65","44955.15","44894.55","44905.35","-0.08","-0.08","0"
"Thu Aug 03 2023 09:40:00 GMT+0530 (India Standard Time)","44906.25","44953.10","44891.80","44925.10","0.04","0.05","0"
"Thu Aug 03 2023 09:45:00 GMT+0530 (India Standard Time)","44928.55","44968.40","44877.45","44930.05","0.01","0.01","0"
"Thu Aug 03 2023 09:50:00 GMT+0530 (India Standard Time)","44935.30","44976.75","44911.00","44951.10","0.05","0.05","0"
"Thu Aug 03 2023 09:55:00 GMT+0530 (India Standard Time)","44954.70","44977.80","44895.65","44921.35","-0.07","-0.06","0"
"Thu Aug 03 2023 10:00:00 GMT+0530 (India Standard Time)","44922.45","44928.15","44872.45","44912.45","-0.02","-0.02","0"
"Thu Aug 03 2023 10:05:00 GMT+0530 (India Standard Time)","44911.50","44920.90","44817.35","44819.95","-0.21","-0.20","0"
"Thu Aug 03 2023 10:10:00 GMT+0530 (India Standard Time)","44820.55","44850.05","44793.50","44810.00","-0.02","-0.02","0"
"Thu Aug 03 2023 10:15:00 GMT+0530 (India Standard Time)","44812.30","44844.35","44795.95","44820.65","0.02","0.03","0"
"Thu Aug 03 2023 10:20:00 GMT+0530 (India Standard Time)","44822.75","44824.70","44772.10","44792.15","-0.06","-0.06","0"
"Thu Aug 03 2023 10:25:00 GMT+0530 (India Standard Time)","44794.85","44832.40","44762.30","44824.30","0.07","0.07","0"
"Thu Aug 03 2023 10:30:00 GMT+0530 (India Standard Time)","44824.35","44840.70","44779.45","44787.80","-0.08","-0.08","0"
"Thu Aug 03 2023 10:35:00 GMT+0530 (India Standard Time)","44786.40","44814.90","44773.35","44798.55","0.02","0.03","0"
"Thu Aug 03 2023 10:40:00 GMT+0530 (India Standard Time)","44797.60","44820.85","44785.65","44786.35","-0.03","-0.02","0"
"Thu Aug 03 2023 10:45:00 GMT+0530 (India Standard Time)","44792.85","44811.05","44759.20","44761.30","-0.06","-0.05","0"
"Thu Aug 03 2023 10:50:00 GMT+0530 (India Standard Time)","44762.40","44803.55","44758.10","44799.75","0.09","0.09","0"
"Thu Aug 03 2023 10:55:00 GMT+0530 (India Standard Time)","44800.95","44865.30","44800.95","44822.35","0.05","0.05","0"
"Thu Aug 03 2023 11:00:00 GMT+0530 (India Standard Time)","44827.85","44849.75","44787.60","44823.50","0","0.01","0"
"Thu Aug 03 2023 11:05:00 GMT+0530 (India Standard Time)","44824.40","44869.10","44821.70","44856.80","0.07","0.08","0"
"Thu Aug 03 2023 11:10:00 GMT+0530 (India Standard Time)","44855.55","44883.05","44829.65","44855.55","0","0","0"
"Thu Aug 03 2023 11:15:00 GMT+0530 (India Standard Time)","44854.80","44874.30","44797.20","44843.45","-0.03","-0.02","0"
"Thu Aug 03 2023 11:20:00 GMT+0530 (India Standard Time)","44841.65","44846.50","44803.15","44823.85","-0.04","-0.04","0"
"Thu Aug 03 2023 11:25:00 GMT+0530 (India Standard Time)","44823.50","44831.65","44806.25","44831.65","0.02","0.02","0"
"Thu Aug 03 2023 11:30:00 GMT+0530 (India Standard Time)","44832.90","44878.55","44818.80","44839.45","0.02","0.02","0"
"Thu Aug 03 2023 11:35:00 GMT+0530 (India Standard Time)","44840.90","44863.85","44826.80","44856.25","0.04","0.04","0"
"Thu Aug 03 2023 11:40:00 GMT+0530 (India Standard Time)","44855.95","44859.30","44835.60","44852.75","-0.01","0","0"
"Thu Aug 03 2023 11:45:00 GMT+0530 (India Standard Time)","44852.65","44861.05","44802.35","44802.35","-0.11","-0.11","0"
"Thu Aug 03 2023 11:50:00 GMT+0530 (India Standard Time)","44802.25","44834.25","44788.05","44819.50","0.04","0.04","0"
"Thu Aug 03 2023 11:55:00 GMT+0530 (India Standard Time)","44816.45","44839.35","44801.30","44831.50","0.03","0.03","0"
"Thu Aug 03 2023 12:00:00 GMT+0530 (India Standard Time)","44827.65","44839.90","44782.45","44787.10","-0.10","-0.10","0"
"Thu Aug 03 2023 12:05:00 GMT+0530 (India Standard Time)","44786.60","44814.70","44758.70","44807.30","0.05","0.05","0"
"Thu Aug 03 2023 12:10:00 GMT+0530 (India Standard Time)","44807.95","44815.00","44732.60","44739.35","-0.15","-0.15","0"
"Thu Aug 03 2023 12:15:00 GMT+0530 (India Standard Time)","44738.70","44756.20","44713.30","44739.20","0","0","0"
"Thu Aug 03 2023 12:20:00 GMT+0530 (India Standard Time)","44741.45","44749.75","44650.50","44653.30","-0.19","-0.19","0"
"Thu Aug 03 2023 12:25:00 GMT+0530 (India Standard Time)","44654.25","44658.40","44601.05","44613.70","-0.09","-0.09","0"
"Thu Aug 03 2023 12:30:00 GMT+0530 (India Standard Time)","44612.65","44643.85","44572.95","44622.00","0.02","0.02","0"
"Thu Aug 03 2023 12:35:00 GMT+0530 (India Standard Time)","44619.55","44623.15","44574.70","44590.75","-0.07","-0.07","0"
"Thu Aug 03 2023 12:40:00 GMT+0530 (India Standard Time)","44590.30","44620.95","44583.40","44588.10","-0.01","0","0"
"Thu Aug 03 2023 12:45:00 GMT+0530 (India Standard Time)","44587.70","44587.70","44508.80","44531.05","-0.13","-0.13","0"
"Thu Aug 03 2023 12:50:00 GMT+0530 (India Standard Time)","44539.30","44571.90","44521.75","44531.80","0","0","0"
"Thu Aug 03 2023 12:55:00 GMT+0530 (India Standard Time)","44528.60","44533.30","44462.70","44508.35","-0.05","-0.05","0"
"Thu Aug 03 2023 13:00:00 GMT+0530 (India Standard Time)","44511.85","44515.85","44463.05","44490.45","-0.04","-0.04","0"
"Thu Aug 03 2023 13:05:00 GMT+0530 (India Standard Time)","44491.40","44540.65","44485.10","44512.40","0.05","0.05","0"
"Thu Aug 03 2023 13:10:00 GMT+0530 (India Standard Time)","44513.65","44549.90","44482.60","44513.30","0","0","0"
"Thu Aug 03 2023 13:15:00 GMT+0530 (India Standard Time)","44510.35","44537.75","44487.95","44498.55","-0.03","-0.03","0"
"Thu Aug 03 2023 13:20:00 GMT+0530 (India Standard Time)","44500.70","44510.35","44449.10","44488.30","-0.02","-0.02","0"
"Thu Aug 03 2023 13:25:00 GMT+0530 (India Standard Time)","44489.15","44514.55","44443.00","44470.35","-0.04","-0.04","0"
"Thu Aug 03 2023 13:30:00 GMT+0530 (India Standard Time)","44469.10","44499.05","44429.00","44468.25","0","0","0"
"Thu Aug 03 2023 13:35:00 GMT+0530 (India Standard Time)","44466.85","44517.25","44454.20","44478.10","0.02","0.03","0"
"Thu Aug 03 2023 13:40:00 GMT+0530 (India Standard Time)","44476.40","44488.50","44444.25","44452.45","-0.06","-0.05","0"
"Thu Aug 03 2023 13:45:00 GMT+0530 (India Standard Time)","44454.85","44460.15","44406.55","44435.90","-0.04","-0.03","0"
"Thu Aug 03 2023 13:50:00 GMT+0530 (India Standard Time)","44434.20","44458.15","44403.95","44403.95","-0.07","-0.07","0"
"Thu Aug 03 2023 13:55:00 GMT+0530 (India Standard Time)","44409.05","44414.35","44350.50","44357.25","-0.11","-0.10","0"
"Thu Aug 03 2023 14:00:00 GMT+0530 (India Standard Time)","44356.50","44447.35","44348.30","44419.50","0.14","0.14","0"
"Thu Aug 03 2023 14:05:00 GMT+0530 (India Standard Time)","44413.85","44418.10","44310.00","44345.05","-0.17","-0.16","0"
"Thu Aug 03 2023 14:10:00 GMT+0530 (India Standard Time)","44344.25","44362.75","44284.65","44319.75","-0.06","-0.05","0"
"Thu Aug 03 2023 14:15:00 GMT+0530 (India Standard Time)","44322.85","44358.80","44313.30","44350.60","0.07","0.07","0"
"Thu Aug 03 2023 14:20:00 GMT+0530 (India Standard Time)","44349.90","44406.30","44343.15","44379.65","0.07","0.07","0"
"Thu Aug 03 2023 14:25:00 GMT+0530 (India Standard Time)","44379.60","44437.30","44337.90","44424.80","0.10","0.10","0"
"Thu Aug 03 2023 14:30:00 GMT+0530 (India Standard Time)","44428.05","44452.15","44410.00","44435.85","0.02","0.03","0"
"Thu Aug 03 2023 14:35:00 GMT+0530 (India Standard Time)","44431.20","44483.20","44407.75","44469.20","0.08","0.08","0"
"Thu Aug 03 2023 14:40:00 GMT+0530 (India Standard Time)","44471.25","44525.60","44407.05","44413.85","-0.12","-0.12","0"
"Thu Aug 03 2023 14:45:00 GMT+0530 (India Standard Time)","44411.95","44460.25","44370.60","44387.60","-0.06","-0.06","0"
"Thu Aug 03 2023 14:50:00 GMT+0530 (India Standard Time)","44391.00","44395.95","44338.50","44382.35","-0.01","-0.01","0"
"Thu Aug 03 2023 14:55:00 GMT+0530 (India Standard Time)","44382.05","44459.10","44377.30","44450.45","0.15","0.16","0"
"Thu Aug 03 2023 15:00:00 GMT+0530 (India Standard Time)","44452.95","44491.75","44424.95","44445.70","-0.01","-0.01","0"
"Thu Aug 03 2023 15:05:00 GMT+0530 (India Standard Time)","44444.45","44478.80","44414.50","44456.20","0.02","0.03","0"
"Thu Aug 03 2023 15:10:00 GMT+0530 (India Standard Time)","44455.80","44550.90","44455.80","44550.90","0.21","0.22","0"
"Thu Aug 03 2023 15:15:00 GMT+0530 (India Standard Time)","44550.50","44613.10","44550.50","44609.30","0.13","0.13","0"
"Thu Aug 03 2023 15:20:00 GMT+0530 (India Standard Time)","44603.80","44609.20","44568.35","44602.20","-0.02","-0.01","0"
"Thu Aug 03 2023 15:25:00 GMT+0530 (India Standard Time)","44598.30","44608.00","44552.25","44582.05","-0.05","-0.04","0"
"Fri Aug 04 2023 09:15:00 GMT+0530 (India Standard Time)","44754.75","44762.55","44610.00","44716.10","0.30","0.30","0"
"Fri Aug 04 2023 09:20:00 GMT+0530 (India Standard Time)","44715.90","44723.60","44648.00","44707.50","-0.02","-0.02","0"
"Fri Aug 04 2023 09:25:00 GMT+0530 (India Standard Time)","44710.95","44727.85","44677.75","44725.25","0.04","0.04","0"
"Fri Aug 04 2023 09:30:00 GMT+0530 (India Standard Time)","44724.60","44729.05","44648.00","44698.80","-0.06","-0.06","0"
"Fri Aug 04 2023 09:35:00 GMT+0530 (India Standard Time)","44700.00","44702.40","44620.95","44634.10","-0.14","-0.14","0"
"Fri Aug 04 2023 09:40:00 GMT+0530 (India Standard Time)","44634.40","44634.40","44549.10","44552.90","-0.18","-0.18","0"
"Fri Aug 04 2023 09:45:00 GMT+0530 (India Standard Time)","44556.20","44563.65","44522.75","44546.50","-0.01","-0.01","0"
"Fri Aug 04 2023 09:50:00 GMT+0530 (India Standard Time)","44546.90","44613.45","44528.00","44607.70","0.14","0.14","0"
"Fri Aug 04 2023 09:55:00 GMT+0530 (India Standard Time)","44611.15","44611.15","44558.20","44574.15","-0.08","-0.07","0"
"Fri Aug 04 2023 10:00:00 GMT+0530 (India Standard Time)","44571.35","44587.30","44549.15","44583.85","0.02","0.02","0"
"Fri Aug 04 2023 10:05:00 GMT+0530 (India Standard Time)","44576.90","44637.60","44558.55","44637.60","0.12","0.12","0"
"Fri Aug 04 2023 10:10:00 GMT+0530 (India Standard Time)","44638.95","44659.30","44621.25","44653.40","0.04","0.04","0"
"Fri Aug 04 2023 10:15:00 GMT+0530 (India Standard Time)","44653.25","44666.60","44627.75","44661.15","0.02","0.02","0"
"Fri Aug 04 2023 10:20:00 GMT+0530 (India Standard Time)","44660.15","44679.85","44645.70","44663.30","0","0.01","0"
"Fri Aug 04 2023 10:25:00 GMT+0530 (India Standard Time)","44666.85","44678.80","44643.35","44647.95","-0.03","-0.03","0"
"Fri Aug 04 2023 10:30:00 GMT+0530 (India Standard Time)","44644.65","44656.50","44626.95","44654.15","0.01","0.02","0"
"Fri Aug 04 2023 10:35:00 GMT+0530 (India Standard Time)","44651.95","44679.50","44607.70","44679.50","0.06","0.06","0"
"Fri Aug 04 2023 10:40:00 GMT+0530 (India Standard Time)","44681.00","44735.80","44681.00","44735.55","0.13","0.13","0"
"Fri Aug 04 2023 10:45:00 GMT+0530 (India Standard Time)","44736.55","44738.95","44683.45","44696.95","-0.09","-0.08","0"
"Fri Aug 04 2023 10:50:00 GMT+0530 (India Standard Time)","44693.20","44724.25","44668.90","44681.30","-0.04","-0.03","0"
"Fri Aug 04 2023 10:55:00 GMT+0530 (India Standard Time)","44681.05","44729.85","44681.05","44726.70","0.10","0.10","0"
"Fri Aug 04 2023 11:00:00 GMT+0530 (India Standard Time)","44727.15","44831.60","44727.15","44822.35","0.21","0.22","0"
"Fri Aug 04 2023 11:05:00 GMT+0530 (India Standard Time)","44831.70","44849.00","44802.85","44810.45","-0.03","-0.02","0"
"Fri Aug 04 2023 11:10:00 GMT+0530 (India Standard Time)","44810.50","44860.80","44792.65","44826.95","0.04","0.04","0"
"Fri Aug 04 2023 11:15:00 GMT+0530 (India Standard Time)","44829.60","44979.05","44826.75","44971.90","0.32","0.33","0"
"Fri Aug 04 2023 11:20:00 GMT+0530 (India Standard Time)","44976.50","45004.00","44950.30","44975.45","0.01","0.01","0"
"Fri Aug 04 2023 11:25:00 GMT+0530 (India Standard Time)","44973.30","45050.75","44965.10","45030.70","0.12","0.13","0"
"Fri Aug 04 2023 11:30:00 GMT+0530 (India Standard Time)","45036.15","45066.30","45013.35","45032.40","0","0.01","0"
"Fri Aug 04 2023 11:35:00 GMT+0530 (India Standard Time)","45034.25","45072.45","45020.60","45028.40","-0.01","-0.01","0"
"Fri Aug 04 2023 11:40:00 GMT+0530 (India Standard Time)","45028.00","45052.30","44995.45","45007.95","-0.05","-0.04","0"
"Fri Aug 04 2023 11:45:00 GMT+0530 (India Standard Time)","45009.70","45118.05","45009.70","45084.10","0.17","0.17","0"
"Fri Aug 04 2023 11:50:00 GMT+0530 (India Standard Time)","45084.00","45101.55","45034.90","45038.85","-0.10","-0.10","0"
"Fri Aug 04 2023 11:55:00 GMT+0530 (India Standard Time)","45046.50","45069.85","45032.05","45048.90","0.02","0.03","0"
"Fri Aug 04 2023 12:00:00 GMT+0530 (India Standard Time)","45047.85","45058.75","44995.10","44997.00","-0.12","-0.11","0"
"Fri Aug 04 2023 12:05:00 GMT+0530 (India Standard Time)","45000.60","45013.45","44969.75","44993.75","-0.01","0","0"
"Fri Aug 04 2023 12:10:00 GMT+0530 (India Standard Time)","44992.30","45048.20","44983.90","45046.50","0.12","0.12","0"
"Fri Aug 04 2023 12:15:00 GMT+0530 (India Standard Time)","45055.20","45088.30","45039.50","45048.05","0","0.01","0"
"Fri Aug 04 2023 12:20:00 GMT+0530 (India Standard Time)","45056.05","45075.05","45042.45","45065.35","0.04","0.04","0"
"Fri Aug 04 2023 12:25:00 GMT+0530 (India Standard Time)","45070.50","45079.65","45023.60","45041.20","-0.05","-0.05","0"
"Fri Aug 04 2023 12:30:00 GMT+0530 (India Standard Time)","45038.35","45039.20","44929.45","44932.95","-0.24","-0.24","0"
"Fri Aug 04 2023 12:35:00 GMT+0530 (India Standard Time)","44934.40","44934.40","44884.00","44900.90","-0.07","-0.07","0"
"Fri Aug 04 2023 12:40:00 GMT+0530 (India Standard Time)","44900.45","45009.75","44899.60","45002.35","0.23","0.23","0"
"Fri Aug 04 2023 12:45:00 GMT+0530 (India Standard Time)","45002.95","45010.05","44959.30","44998.55","-0.01","-0.01","0"
"Fri Aug 04 2023 12:50:00 GMT+0530 (India Standard Time)","44999.05","45025.25","44990.85","45022.05","0.05","0.06","0"
"Fri Aug 04 2023 12:55:00 GMT+0530 (India Standard Time)","45020.30","45029.25","44901.40","44909.30","-0.25","-0.25","0"
"Fri Aug 04 2023 13:00:00 GMT+0530 (India Standard Time)","44910.10","44958.05","44901.20","44937.30","0.06","0.07","0"
"Fri Aug 04 2023 13:05:00 GMT+0530 (India Standard Time)","44939.90","44963.30","44923.15","44927.30","-0.02","-0.02","0"
"Fri Aug 04 2023 13:10:00 GMT+0530 (India Standard Time)","44927.25","44940.45","44885.10","44889.50","-0.08","-0.08","0"
"Fri Aug 04 2023 13:15:00 GMT+0530 (India Standard Time)","44890.90","44903.00","44869.10","44892.90","0.01","0.01","0"
"Fri Aug 04 2023 13:20:00 GMT+0530 (India Standard Time)","44893.60","44925.25","44832.00","44833.70","-0.13","-0.13","0"
"Fri Aug 04 2023 13:25:00 GMT+0530 (India Standard Time)","44835.30","44851.60","44765.65","44787.30","-0.10","-0.10","0"
"Fri Aug 04 2023 13:30:00 GMT+0530 (India Standard Time)","44787.45","44817.40","44660.95","44661.35","-0.28","-0.28","0"
"Fri Aug 04 2023 13:35:00 GMT+0530 (India Standard Time)","44658.95","44768.05","44595.55","44764.90","0.23","0.23","0"
"Fri Aug 04 2023 13:40:00 GMT+0530 (India Standard Time)","44762.50","44807.10","44715.85","44764.95","0","0","0"
"Fri Aug 04 2023 13:45:00 GMT+0530 (India Standard Time)","44766.45","44773.35","44705.50","44724.80","-0.09","-0.09","0"
"Fri Aug 04 2023 13:50:00 GMT+0530 (India Standard Time)","44722.25","44741.80","44669.10","44692.70","-0.07","-0.07","0"
"Fri Aug 04 2023 13:55:00 GMT+0530 (India Standard Time)","44697.20","44730.90","44645.00","44663.10","-0.07","-0.06","0"
"Fri Aug 04 2023 14:00:00 GMT+0530 (India Standard Time)","44659.85","44689.75","44623.10","44658.80","-0.01","-0.01","0"
"Fri Aug 04 2023 14:05:00 GMT+0530 (India Standard Time)","44659.05","44701.85","44646.15","44694.45","0.08","0.08","0"
"Fri Aug 04 2023 14:10:00 GMT+0530 (India Standard Time)","44695.40","44748.95","44683.35","44721.80","0.06","0.06","0"
"Fri Aug 04 2023 14:15:00 GMT+0530 (India Standard Time)","44723.55","44751.85","44686.05","44745.05","0.05","0.05","0"
"Fri Aug 04 2023 14:20:00 GMT+0530 (India Standard Time)","44744.70","44767.55","44724.85","44734.05","-0.02","-0.02","0"
"Fri Aug 04 2023 14:25:00 GMT+0530 (India Standard Time)","44736.90","44752.90","44691.35","44726.10","-0.02","-0.01","0"
"Fri Aug 04 2023 14:30:00 GMT+0530 (India Standard Time)","44725.15","44739.90","44672.70","44700.90","-0.06","-0.05","0"
"Fri Aug 04 2023 14:35:00 GMT+0530 (India Standard Time)","44701.85","44833.70","44684.75","44833.70","0.30","0.30","0"
"Fri Aug 04 2023 14:40:00 GMT+0530 (India Standard Time)","44839.00","44868.10","44806.00","44822.55","-0.02","-0.02","0"
