"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed May 25 2022 10:05:00 GMT+0530 (India Standard Time)","34581.10","34609.20","34563.70","34581.90","0","0","0"
"Wed May 25 2022 10:10:00 GMT+0530 (India Standard Time)","34581.35","34586.70","34569.20","34582.75","0","0","0"
"Wed May 25 2022 10:15:00 GMT+0530 (India Standard Time)","34584.70","34604.20","34547.80","34588.70","0.02","0.02","0"
"Wed May 25 2022 10:20:00 GMT+0530 (India Standard Time)","34589.75","34616.45","34576.45","34578.35","-0.03","-0.03","0"
"Wed May 25 2022 10:25:00 GMT+0530 (India Standard Time)","34579.85","34596.75","34564.25","34594.75","0.05","0.05","0"
"Wed May 25 2022 10:30:00 GMT+0530 (India Standard Time)","34592.35","34619.95","34589.00","34616.45","0.06","0.06","0"
"Wed May 25 2022 10:35:00 GMT+0530 (India Standard Time)","34614.55","34659.65","34614.55","34622.40","0.02","0.02","0"
"Wed May 25 2022 10:40:00 GMT+0530 (India Standard Time)","34623.50","34666.85","34615.45","34663.10","0.12","0.12","0"
"Wed May 25 2022 10:45:00 GMT+0530 (India Standard Time)","34665.25","34687.70","34657.40","34680.40","0.05","0.05","0"
"Wed May 25 2022 10:50:00 GMT+0530 (India Standard Time)","34681.75","34699.55","34644.65","34673.50","-0.02","-0.02","0"
"Wed May 25 2022 10:55:00 GMT+0530 (India Standard Time)","34673.10","34685.95","34659.10","34664.70","-0.03","-0.03","0"
"Wed May 25 2022 11:00:00 GMT+0530 (India Standard Time)","34666.25","34672.55","34642.90","34654.95","-0.03","-0.03","0"
"Wed May 25 2022 11:05:00 GMT+0530 (India Standard Time)","34655.00","34680.00","34654.55","34674.60","0.06","0.06","0"
"Wed May 25 2022 11:10:00 GMT+0530 (India Standard Time)","34672.25","34718.35","34661.35","34716.30","0.12","0.12","0"
"Wed May 25 2022 11:15:00 GMT+0530 (India Standard Time)","34712.50","34720.85","34619.75","34647.35","-0.20","-0.20","0"
"Wed May 25 2022 11:20:00 GMT+0530 (India Standard Time)","34648.55","34651.35","34596.00","34604.75","-0.12","-0.12","0"
"Wed May 25 2022 11:25:00 GMT+0530 (India Standard Time)","34602.70","34613.80","34585.85","34606.45","0","0","0"
"Wed May 25 2022 11:30:00 GMT+0530 (India Standard Time)","34606.20","34626.45","34552.40","34568.20","-0.11","-0.11","0"
"Wed May 25 2022 11:35:00 GMT+0530 (India Standard Time)","34568.05","34587.60","34542.75","34564.40","-0.01","-0.01","0"
"Wed May 25 2022 11:40:00 GMT+0530 (India Standard Time)","34561.70","34586.80","34554.15","34562.05","-0.01","-0.01","0"
"Wed May 25 2022 11:45:00 GMT+0530 (India Standard Time)","34563.10","34573.70","34496.60","34516.85","-0.13","-0.13","0"
"Wed May 25 2022 11:50:00 GMT+0530 (India Standard Time)","34514.30","34520.80","34482.75","34510.15","-0.02","-0.02","0"
"Wed May 25 2022 11:55:00 GMT+0530 (India Standard Time)","34512.85","34537.30","34506.55","34527.15","0.05","0.05","0"
"Wed May 25 2022 12:00:00 GMT+0530 (India Standard Time)","34526.75","34528.45","34486.45","34493.45","-0.10","-0.10","0"
"Wed May 25 2022 12:05:00 GMT+0530 (India Standard Time)","34493.90","34556.70","34490.85","34542.65","0.14","0.14","0"
"Wed May 25 2022 12:10:00 GMT+0530 (India Standard Time)","34541.95","34552.25","34515.95","34528.65","-0.04","-0.04","0"
"Wed May 25 2022 12:15:00 GMT+0530 (India Standard Time)","34532.80","34591.75","34527.00","34587.00","0.17","0.17","0"
"Wed May 25 2022 12:20:00 GMT+0530 (India Standard Time)","34586.85","34590.80","34540.55","34549.05","-0.11","-0.11","0"
"Wed May 25 2022 12:25:00 GMT+0530 (India Standard Time)","34545.60","34548.45","34507.55","34525.45","-0.07","-0.07","0"
"Wed May 25 2022 12:30:00 GMT+0530 (India Standard Time)","34528.05","34528.05","34490.60","34493.60","-0.09","-0.09","0"
"Wed May 25 2022 12:35:00 GMT+0530 (India Standard Time)","34494.85","34538.35","34491.20","34537.55","0.13","0.13","0"
"Wed May 25 2022 12:40:00 GMT+0530 (India Standard Time)","34540.15","34570.05","34446.10","34452.60","-0.25","-0.25","0"
"Wed May 25 2022 12:45:00 GMT+0530 (India Standard Time)","34453.95","34475.05","34417.50","34459.10","0.02","0.02","0"
"Wed May 25 2022 12:50:00 GMT+0530 (India Standard Time)","34459.50","34461.80","34422.45","34442.35","-0.05","-0.05","0"
"Wed May 25 2022 12:55:00 GMT+0530 (India Standard Time)","34444.55","34456.10","34430.55","34432.40","-0.03","-0.03","0"
"Wed May 25 2022 13:00:00 GMT+0530 (India Standard Time)","34432.15","34450.10","34396.00","34416.90","-0.05","-0.05","0"
"Wed May 25 2022 13:05:00 GMT+0530 (India Standard Time)","34420.10","34441.80","34386.15","34410.50","-0.02","-0.02","0"
"Wed May 25 2022 13:10:00 GMT+0530 (India Standard Time)","34412.95","34450.60","34400.30","34450.60","0.12","0.12","0"
"Wed May 25 2022 13:15:00 GMT+0530 (India Standard Time)","34453.70","34464.90","34414.30","34436.40","-0.04","-0.04","0"
"Wed May 25 2022 13:20:00 GMT+0530 (India Standard Time)","34441.55","34482.30","34428.40","34476.55","0.12","0.12","0"
"Wed May 25 2022 13:25:00 GMT+0530 (India Standard Time)","34478.85","34481.90","34434.20","34449.00","-0.08","-0.08","0"
"Wed May 25 2022 13:30:00 GMT+0530 (India Standard Time)","34447.50","34451.20","34400.95","34446.55","-0.01","-0.01","0"
"Wed May 25 2022 13:35:00 GMT+0530 (India Standard Time)","34446.85","34452.70","34400.20","34412.00","-0.10","-0.10","0"
"Wed May 25 2022 13:40:00 GMT+0530 (India Standard Time)","34411.90","34414.75","34362.35","34403.15","-0.03","-0.03","0"
"Wed May 25 2022 13:45:00 GMT+0530 (India Standard Time)","34405.30","34417.35","34346.70","34377.70","-0.07","-0.07","0"
"Wed May 25 2022 13:50:00 GMT+0530 (India Standard Time)","34376.55","34423.40","34365.20","34386.15","0.02","0.02","0"
"Wed May 25 2022 13:55:00 GMT+0530 (India Standard Time)","34384.75","34396.70","34362.45","34390.30","0.01","0.01","0"
"Wed May 25 2022 14:00:00 GMT+0530 (India Standard Time)","34389.50","34453.20","34352.60","34415.20","0.07","0.07","0"
"Wed May 25 2022 14:05:00 GMT+0530 (India Standard Time)","34410.15","34444.00","34397.40","34439.25","0.07","0.07","0"
"Wed May 25 2022 14:10:00 GMT+0530 (India Standard Time)","34442.30","34520.00","34441.55","34504.90","0.19","0.19","0"
"Wed May 25 2022 14:15:00 GMT+0530 (India Standard Time)","34504.50","34548.00","34477.50","34542.55","0.11","0.11","0"
"Wed May 25 2022 14:20:00 GMT+0530 (India Standard Time)","34542.15","34545.85","34497.95","34522.80","-0.06","-0.06","0"
"Wed May 25 2022 14:25:00 GMT+0530 (India Standard Time)","34523.20","34539.45","34463.95","34476.65","-0.13","-0.13","0"
"Wed May 25 2022 14:30:00 GMT+0530 (India Standard Time)","34475.05","34491.10","34453.20","34488.40","0.03","0.03","0"
"Wed May 25 2022 14:35:00 GMT+0530 (India Standard Time)","34487.05","34505.80","34470.00","34486.55","-0.01","-0.01","0"
"Wed May 25 2022 14:40:00 GMT+0530 (India Standard Time)","34481.55","34500.95","34427.90","34430.05","-0.16","-0.16","0"
"Wed May 25 2022 14:45:00 GMT+0530 (India Standard Time)","34427.05","34428.50","34391.55","34408.05","-0.06","-0.06","0"
"Wed May 25 2022 14:50:00 GMT+0530 (India Standard Time)","34406.55","34417.90","34371.70","34371.75","-0.11","-0.11","0"
"Wed May 25 2022 14:55:00 GMT+0530 (India Standard Time)","34372.50","34415.50","34327.20","34377.35","0.02","0.02","0"
"Wed May 25 2022 15:00:00 GMT+0530 (India Standard Time)","34377.50","34411.10","34338.15","34399.60","0.06","0.06","0"
"Wed May 25 2022 15:05:00 GMT+0530 (India Standard Time)","34399.45","34399.95","34353.10","34355.95","-0.13","-0.13","0"
"Wed May 25 2022 15:10:00 GMT+0530 (India Standard Time)","34354.30","34366.75","34341.30","34341.30","-0.04","-0.04","0"
"Wed May 25 2022 15:15:00 GMT+0530 (India Standard Time)","34343.95","34364.05","34332.10","34364.05","0.07","0.07","0"
"Wed May 25 2022 15:20:00 GMT+0530 (India Standard Time)","34357.90","34370.15","34306.90","34314.35","-0.14","-0.15","0"
"Wed May 25 2022 15:25:00 GMT+0530 (India Standard Time)","34316.80","34316.80","34287.65","34313.90","0","0","0"
"Thu May 26 2022 09:15:00 GMT+0530 (India Standard Time)","34670.60","34716.70","34625.05","34652.35","0.99","0.99","0"
"Thu May 26 2022 09:20:00 GMT+0530 (India Standard Time)","34653.15","34677.75","34603.95","34651.75","0","0","0"
"Thu May 26 2022 09:25:00 GMT+0530 (India Standard Time)","34650.95","34678.60","34634.80","34665.95","0.04","0.04","0"
"Thu May 26 2022 09:30:00 GMT+0530 (India Standard Time)","34663.00","34675.55","34619.65","34629.25","-0.11","-0.11","0"
"Thu May 26 2022 09:35:00 GMT+0530 (India Standard Time)","34628.85","34650.25","34605.75","34610.45","-0.05","-0.06","0"
"Thu May 26 2022 09:40:00 GMT+0530 (India Standard Time)","34616.30","34629.80","34575.65","34583.15","-0.08","-0.08","0"
"Thu May 26 2022 09:45:00 GMT+0530 (India Standard Time)","34583.65","34598.80","34549.15","34572.05","-0.03","-0.03","0"
"Thu May 26 2022 09:50:00 GMT+0530 (India Standard Time)","34571.10","34608.80","34567.40","34588.30","0.05","0.05","0"
"Thu May 26 2022 09:55:00 GMT+0530 (India Standard Time)","34582.40","34630.20","34582.40","34607.10","0.05","0.05","0"
"Thu May 26 2022 10:00:00 GMT+0530 (India Standard Time)","34609.75","34612.90","34569.05","34585.15","-0.06","-0.06","0"
"Thu May 26 2022 10:05:00 GMT+0530 (India Standard Time)","34585.40","34605.45","34546.25","34561.45","-0.07","-0.07","0"
"Thu May 26 2022 10:10:00 GMT+0530 (India Standard Time)","34560.40","34570.75","34538.45","34563.35","0.01","0","0"
"Thu May 26 2022 10:15:00 GMT+0530 (India Standard Time)","34566.40","34614.95","34554.40","34589.35","0.08","0.07","0"
"Thu May 26 2022 10:20:00 GMT+0530 (India Standard Time)","34588.70","34607.20","34584.00","34586.45","-0.01","-0.01","0"
"Thu May 26 2022 10:25:00 GMT+0530 (India Standard Time)","34586.45","34587.95","34505.15","34507.85","-0.23","-0.23","0"
"Thu May 26 2022 10:30:00 GMT+0530 (India Standard Time)","34502.55","34545.00","34482.65","34488.80","-0.06","-0.06","0"
"Thu May 26 2022 10:35:00 GMT+0530 (India Standard Time)","34481.10","34505.30","34464.95","34473.15","-0.05","-0.05","0"
"Thu May 26 2022 10:40:00 GMT+0530 (India Standard Time)","34475.55","34500.40","34461.55","34500.40","0.08","0.08","0"
"Thu May 26 2022 10:45:00 GMT+0530 (India Standard Time)","34501.10","34502.40","34450.05","34483.75","-0.05","-0.05","0"
"Thu May 26 2022 10:50:00 GMT+0530 (India Standard Time)","34482.80","34495.75","34438.35","34441.75","-0.12","-0.12","0"
"Thu May 26 2022 10:55:00 GMT+0530 (India Standard Time)","34441.30","34472.95","34425.15","34467.70","0.08","0.07","0"
"Thu May 26 2022 11:00:00 GMT+0530 (India Standard Time)","34478.00","34488.95","34458.15","34475.15","0.02","0.02","0"
"Thu May 26 2022 11:05:00 GMT+0530 (India Standard Time)","34472.00","34491.65","34446.70","34459.50","-0.05","-0.05","0"
"Thu May 26 2022 11:10:00 GMT+0530 (India Standard Time)","34458.45","34486.50","34449.60","34480.20","0.06","0.06","0"
"Thu May 26 2022 11:15:00 GMT+0530 (India Standard Time)","34478.90","34526.65","34474.60","34506.20","0.08","0.07","0"
"Thu May 26 2022 11:20:00 GMT+0530 (India Standard Time)","34507.25","34525.50","34466.35","34473.20","-0.10","-0.10","0"
"Thu May 26 2022 11:25:00 GMT+0530 (India Standard Time)","34471.90","34482.65","34449.15","34474.55","0","0","0"
"Thu May 26 2022 11:30:00 GMT+0530 (India Standard Time)","34472.20","34490.65","34456.10","34479.90","0.02","0.01","0"
"Thu May 26 2022 11:35:00 GMT+0530 (India Standard Time)","34476.65","34486.45","34451.90","34462.85","-0.05","-0.05","0"
"Thu May 26 2022 11:40:00 GMT+0530 (India Standard Time)","34460.20","34497.25","34457.15","34479.00","0.05","0.05","0"
"Thu May 26 2022 11:45:00 GMT+0530 (India Standard Time)","34481.25","34502.50","34475.45","34497.25","0.05","0.05","0"
"Thu May 26 2022 11:50:00 GMT+0530 (India Standard Time)","34484.70","34504.80","34472.50","34492.65","-0.01","-0.01","0"
"Thu May 26 2022 11:55:00 GMT+0530 (India Standard Time)","34487.55","34509.95","34473.10","34485.70","-0.02","-0.02","0"
"Thu May 26 2022 12:00:00 GMT+0530 (India Standard Time)","34486.85","34518.15","34468.20","34517.00","0.09","0.09","0"
"Thu May 26 2022 12:05:00 GMT+0530 (India Standard Time)","34512.50","34532.80","34504.60","34532.25","0.04","0.04","0"
"Thu May 26 2022 12:10:00 GMT+0530 (India Standard Time)","34533.10","34559.75","34523.35","34535.20","0.01","0.01","0"
"Thu May 26 2022 12:15:00 GMT+0530 (India Standard Time)","34531.70","34581.60","34530.50","34572.00","0.11","0.11","0"
"Thu May 26 2022 12:20:00 GMT+0530 (India Standard Time)","34572.40","34596.80","34556.55","34564.80","-0.02","-0.02","0"
"Thu May 26 2022 12:25:00 GMT+0530 (India Standard Time)","34568.40","34580.80","34466.20","34483.95","-0.23","-0.23","0"
"Thu May 26 2022 12:30:00 GMT+0530 (India Standard Time)","34477.30","34493.40","34460.60","34476.95","-0.02","-0.02","0"
"Thu May 26 2022 12:35:00 GMT+0530 (India Standard Time)","34477.25","34556.35","34475.30","34547.35","0.20","0.20","0"
"Thu May 26 2022 12:40:00 GMT+0530 (India Standard Time)","34547.10","34559.60","34517.90","34544.40","-0.01","-0.01","0"
"Thu May 26 2022 12:45:00 GMT+0530 (India Standard Time)","34542.90","34567.70","34532.65","34552.60","0.02","0.02","0"
"Thu May 26 2022 12:50:00 GMT+0530 (India Standard Time)","34554.80","34661.90","34549.95","34656.70","0.30","0.30","0"
"Thu May 26 2022 12:55:00 GMT+0530 (India Standard Time)","34655.95","34661.35","34619.05","34652.10","-0.01","-0.01","0"
"Thu May 26 2022 13:00:00 GMT+0530 (India Standard Time)","34650.75","34804.25","34650.75","34777.45","0.36","0.36","0"
"Thu May 26 2022 13:05:00 GMT+0530 (India Standard Time)","34778.25","34807.45","34749.45","34766.75","-0.03","-0.03","0"
"Thu May 26 2022 13:10:00 GMT+0530 (India Standard Time)","34765.25","34836.20","34762.15","34836.20","0.20","0.20","0"
"Thu May 26 2022 13:15:00 GMT+0530 (India Standard Time)","34835.05","34929.25","34835.05","34914.75","0.23","0.22","0"
"Thu May 26 2022 13:20:00 GMT+0530 (India Standard Time)","34904.80","34913.40","34842.30","34898.25","-0.05","-0.05","0"
"Thu May 26 2022 13:25:00 GMT+0530 (India Standard Time)","34899.60","34921.90","34874.85","34909.70","0.03","0.03","0"
"Thu May 26 2022 13:30:00 GMT+0530 (India Standard Time)","34905.55","34944.75","34863.20","34886.55","-0.07","-0.07","0"
"Thu May 26 2022 13:35:00 GMT+0530 (India Standard Time)","34880.95","34944.75","34823.20","34905.15","0.05","0.05","0"
"Thu May 26 2022 13:40:00 GMT+0530 (India Standard Time)","34902.10","34923.15","34871.80","34877.30","-0.08","-0.08","0"
"Thu May 26 2022 13:45:00 GMT+0530 (India Standard Time)","34878.45","34896.35","34857.40","34884.25","0.02","0.02","0"
"Thu May 26 2022 13:50:00 GMT+0530 (India Standard Time)","34879.55","34905.05","34826.60","34840.55","-0.13","-0.13","0"
"Thu May 26 2022 13:55:00 GMT+0530 (India Standard Time)","34840.35","34851.70","34738.85","34778.70","-0.18","-0.18","0"
"Thu May 26 2022 14:00:00 GMT+0530 (India Standard Time)","34784.55","34824.25","34763.15","34790.20","0.03","0.03","0"
"Thu May 26 2022 14:05:00 GMT+0530 (India Standard Time)","34789.50","34797.70","34742.85","34793.75","0.01","0.01","0"
"Thu May 26 2022 14:10:00 GMT+0530 (India Standard Time)","34791.95","34842.20","34768.40","34819.80","0.07","0.07","0"
"Thu May 26 2022 14:15:00 GMT+0530 (India Standard Time)","34812.60","34907.10","34812.60","34885.80","0.19","0.19","0"
"Thu May 26 2022 14:20:00 GMT+0530 (India Standard Time)","34886.50","35029.45","34886.50","35008.30","0.35","0.35","0"
"Thu May 26 2022 14:25:00 GMT+0530 (India Standard Time)","35006.00","35068.20","35006.00","35051.85","0.12","0.12","0"
"Thu May 26 2022 14:30:00 GMT+0530 (India Standard Time)","35047.70","35066.55","34984.05","34985.50","-0.19","-0.19","0"
"Thu May 26 2022 14:35:00 GMT+0530 (India Standard Time)","34987.15","34994.85","34925.35","34990.40","0.01","0.01","0"
"Thu May 26 2022 14:40:00 GMT+0530 (India Standard Time)","34987.30","35041.25","34962.40","35035.35","0.13","0.13","0"
"Thu May 26 2022 14:45:00 GMT+0530 (India Standard Time)","35032.80","35076.70","35030.10","35050.35","0.04","0.04","0"
"Thu May 26 2022 14:50:00 GMT+0530 (India Standard Time)","35045.75","35123.20","35043.50","35111.95","0.18","0.17","0"
"Thu May 26 2022 14:55:00 GMT+0530 (India Standard Time)","35105.10","35134.20","35065.10","35110.25","0","-0.01","0"
"Thu May 26 2022 15:00:00 GMT+0530 (India Standard Time)","35110.40","35113.35","34992.30","35037.40","-0.21","-0.21","0"
"Thu May 26 2022 15:05:00 GMT+0530 (India Standard Time)","35044.15","35050.10","34975.15","35028.75","-0.02","-0.03","0"
"Thu May 26 2022 15:10:00 GMT+0530 (India Standard Time)","35024.15","35089.55","35024.15","35089.55","0.17","0.17","0"
"Thu May 26 2022 15:15:00 GMT+0530 (India Standard Time)","35088.60","35147.40","35087.25","35139.75","0.14","0.14","0"
"Thu May 26 2022 15:20:00 GMT+0530 (India Standard Time)","35137.90","35195.50","35130.15","35187.20","0.14","0.13","0"
"Thu May 26 2022 15:25:00 GMT+0530 (India Standard Time)","35185.60","35221.95","35182.45","35199.20","0.03","0.03","0"
"Fri May 27 2022 09:15:00 GMT+0530 (India Standard Time)","35326.60","35450.80","35292.95","35358.30","0.45","0.45","0"
"Fri May 27 2022 09:20:00 GMT+0530 (India Standard Time)","35356.60","35428.15","35356.60","35420.10","0.17","0.17","0"
"Fri May 27 2022 09:25:00 GMT+0530 (India Standard Time)","35420.85","35447.65","35383.60","35446.40","0.07","0.07","0"
"Fri May 27 2022 09:30:00 GMT+0530 (India Standard Time)","35445.05","35493.25","35438.15","35490.70","0.12","0.12","0"
"Fri May 27 2022 09:35:00 GMT+0530 (India Standard Time)","35494.80","35512.75","35444.10","35444.30","-0.13","-0.13","0"
"Fri May 27 2022 09:40:00 GMT+0530 (India Standard Time)","35443.90","35535.35","35439.65","35512.85","0.19","0.19","0"
"Fri May 27 2022 09:45:00 GMT+0530 (India Standard Time)","35511.95","35521.45","35458.45","35493.75","-0.05","-0.05","0"
"Fri May 27 2022 09:50:00 GMT+0530 (India Standard Time)","35490.10","35497.95","35457.40","35488.20","-0.02","-0.02","0"
"Fri May 27 2022 09:55:00 GMT+0530 (India Standard Time)","35488.55","35493.40","35421.10","35482.45","-0.02","-0.02","0"
"Fri May 27 2022 10:00:00 GMT+0530 (India Standard Time)","35482.75","35488.10","35402.45","35423.20","-0.17","-0.17","0"
"Fri May 27 2022 10:05:00 GMT+0530 (India Standard Time)","35420.15","35468.30","35413.95","35443.20","0.06","0.06","0"
"Fri May 27 2022 10:10:00 GMT+0530 (India Standard Time)","35440.95","35514.20","35440.95","35486.30","0.12","0.12","0"
"Fri May 27 2022 10:15:00 GMT+0530 (India Standard Time)","35485.40","35502.40","35419.05","35448.90","-0.11","-0.11","0"
"Fri May 27 2022 10:20:00 GMT+0530 (India Standard Time)","35447.80","35483.20","35446.25","35454.15","0.01","0.01","0"
"Fri May 27 2022 10:25:00 GMT+0530 (India Standard Time)","35455.95","35479.90","35445.65","35448.45","-0.02","-0.02","0"
"Fri May 27 2022 10:30:00 GMT+0530 (India Standard Time)","35452.85","35456.95","35416.90","35431.25","-0.05","-0.05","0"
"Fri May 27 2022 10:35:00 GMT+0530 (India Standard Time)","35430.60","35518.90","35378.65","35513.00","0.23","0.23","0"
"Fri May 27 2022 10:40:00 GMT+0530 (India Standard Time)","35512.60","35583.45","35507.65","35565.85","0.15","0.15","0"
"Fri May 27 2022 10:45:00 GMT+0530 (India Standard Time)","35563.50","35571.80","35537.60","35559.40","-0.02","-0.02","0"
"Fri May 27 2022 10:50:00 GMT+0530 (India Standard Time)","35560.95","35573.50","35533.25","35536.35","-0.06","-0.07","0"
"Fri May 27 2022 10:55:00 GMT+0530 (India Standard Time)","35537.40","35537.40","35473.55","35492.45","-0.12","-0.12","0"
"Fri May 27 2022 11:00:00 GMT+0530 (India Standard Time)","35492.15","35520.80","35470.50","35482.25","-0.03","-0.03","0"
"Fri May 27 2022 11:05:00 GMT+0530 (India Standard Time)","35483.90","35512.40","35460.15","35508.85","0.07","0.07","0"
"Fri May 27 2022 11:10:00 GMT+0530 (India Standard Time)","35507.70","35525.70","35483.95","35484.00","-0.07","-0.07","0"
"Fri May 27 2022 11:15:00 GMT+0530 (India Standard Time)","35485.35","35485.45","35430.10","35447.55","-0.10","-0.10","0"
"Fri May 27 2022 11:20:00 GMT+0530 (India Standard Time)","35449.45","35515.95","35449.40","35481.60","0.10","0.10","0"
"Fri May 27 2022 11:25:00 GMT+0530 (India Standard Time)","35485.10","35516.30","35477.50","35490.15","0.02","0.02","0"
"Fri May 27 2022 11:30:00 GMT+0530 (India Standard Time)","35489.90","35516.50","35468.10","35473.70","-0.05","-0.05","0"
"Fri May 27 2022 11:35:00 GMT+0530 (India Standard Time)","35472.95","35490.80","35445.80","35446.45","-0.08","-0.08","0"
"Fri May 27 2022 11:40:00 GMT+0530 (India Standard Time)","35447.20","35474.10","35436.45","35440.65","-0.02","-0.02","0"
"Fri May 27 2022 11:45:00 GMT+0530 (India Standard Time)","35440.15","35467.50","35417.55","35430.90","-0.03","-0.03","0"
"Fri May 27 2022 11:50:00 GMT+0530 (India Standard Time)","35432.65","35436.10","35404.90","35412.65","-0.05","-0.05","0"
"Fri May 27 2022 11:55:00 GMT+0530 (India Standard Time)","35412.35","35450.15","35400.10","35440.95","0.08","0.08","0"
"Fri May 27 2022 12:00:00 GMT+0530 (India Standard Time)","35446.40","35457.60","35430.20","35442.05","0","0","0"
"Fri May 27 2022 12:05:00 GMT+0530 (India Standard Time)","35440.10","35479.15","35440.10","35463.90","0.06","0.06","0"
"Fri May 27 2022 12:10:00 GMT+0530 (India Standard Time)","35461.95","35466.00","35384.95","35420.90","-0.12","-0.12","0"
"Fri May 27 2022 12:15:00 GMT+0530 (India Standard Time)","35420.85","35534.65","35411.05","35517.30","0.27","0.27","0"
"Fri May 27 2022 12:20:00 GMT+0530 (India Standard Time)","35516.55","35545.20","35507.00","35523.45","0.02","0.02","0"
"Fri May 27 2022 12:25:00 GMT+0530 (India Standard Time)","35526.00","35556.90","35508.85","35546.90","0.07","0.07","0"
"Fri May 27 2022 12:30:00 GMT+0530 (India Standard Time)","35543.35","35585.15","35529.90","35578.40","0.09","0.09","0"
"Fri May 27 2022 12:35:00 GMT+0530 (India Standard Time)","35579.60","35612.50","35561.70","35609.65","0.09","0.09","0"
"Fri May 27 2022 12:40:00 GMT+0530 (India Standard Time)","35610.65","35629.65","35572.70","35589.70","-0.06","-0.06","0"
"Fri May 27 2022 12:45:00 GMT+0530 (India Standard Time)","35590.10","35593.25","35549.90","35553.50","-0.10","-0.10","0"
"Fri May 27 2022 12:50:00 GMT+0530 (India Standard Time)","35549.95","35563.65","35523.80","35540.75","-0.04","-0.04","0"
"Fri May 27 2022 12:55:00 GMT+0530 (India Standard Time)","35541.75","35574.95","35537.95","35566.60","0.07","0.07","0"
"Fri May 27 2022 13:00:00 GMT+0530 (India Standard Time)","35569.70","35599.45","35552.10","35591.80","0.07","0.07","0"
"Fri May 27 2022 13:05:00 GMT+0530 (India Standard Time)","35592.15","35598.85","35544.85","35569.35","-0.06","-0.06","0"
"Fri May 27 2022 13:10:00 GMT+0530 (India Standard Time)","35572.00","35596.60","35568.50","35584.05","0.04","0.04","0"
"Fri May 27 2022 13:15:00 GMT+0530 (India Standard Time)","35583.40","35652.00","35558.45","35618.20","0.10","0.10","0"
"Fri May 27 2022 13:20:00 GMT+0530 (India Standard Time)","35618.45","35624.30","35584.70","35610.50","-0.02","-0.02","0"
"Fri May 27 2022 13:25:00 GMT+0530 (India Standard Time)","35607.80","35618.95","35595.65","35616.35","0.02","0.02","0"
"Fri May 27 2022 13:30:00 GMT+0530 (India Standard Time)","35613.30","35622.70","35558.00","35571.50","-0.13","-0.13","0"
"Fri May 27 2022 13:35:00 GMT+0530 (India Standard Time)","35572.15","35633.40","35552.35","35624.50","0.15","0.15","0"
"Fri May 27 2022 13:40:00 GMT+0530 (India Standard Time)","35623.65","35633.70","35616.15","35616.95","-0.02","-0.02","0"
"Fri May 27 2022 13:45:00 GMT+0530 (India Standard Time)","35609.35","35623.80","35584.90","35617.60","0","0","0"
"Fri May 27 2022 13:50:00 GMT+0530 (India Standard Time)","35616.95","35650.85","35494.10","35609.55","-0.02","-0.02","0"
"Fri May 27 2022 13:55:00 GMT+0530 (India Standard Time)","35610.35","35678.70","35600.05","35667.75","0.16","0.16","0"
"Fri May 27 2022 14:00:00 GMT+0530 (India Standard Time)","35667.65","35693.25","35664.15","35676.50","0.02","0.02","0"
