"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Oct 07 2022 11:05:00 GMT+0530 (India Standard Time)","38911.25","38954.60","38898.55","38934.70","0.06","0.06","0"
"Fri Oct 07 2022 11:10:00 GMT+0530 (India Standard Time)","38934.70","38974.95","38929.25","38941.90","0.02","0.01","0"
"Fri Oct 07 2022 11:15:00 GMT+0530 (India Standard Time)","38950.00","38978.55","38941.00","38973.10","0.08","0.07","0"
"Fri Oct 07 2022 11:20:00 GMT+0530 (India Standard Time)","38971.70","38973.35","38910.15","38935.85","-0.10","-0.10","0"
"Fri Oct 07 2022 11:25:00 GMT+0530 (India Standard Time)","38933.55","38943.95","38919.00","38921.95","-0.04","-0.04","0"
"Fri Oct 07 2022 11:30:00 GMT+0530 (India Standard Time)","38922.50","38938.20","38908.75","38925.80","0.01","0","0"
"Fri Oct 07 2022 11:35:00 GMT+0530 (India Standard Time)","38924.50","38959.60","38920.40","38947.45","0.06","0.05","0"
"Fri Oct 07 2022 11:40:00 GMT+0530 (India Standard Time)","38949.15","38953.30","38917.25","38926.40","-0.05","-0.06","0"
"Fri Oct 07 2022 11:45:00 GMT+0530 (India Standard Time)","38922.90","38959.25","38896.10","38949.35","0.06","0.05","0"
"Fri Oct 07 2022 11:50:00 GMT+0530 (India Standard Time)","38948.60","38967.50","38906.50","38907.30","-0.11","-0.11","0"
"Fri Oct 07 2022 11:55:00 GMT+0530 (India Standard Time)","38907.45","38916.75","38875.20","38883.65","-0.06","-0.07","0"
"Fri Oct 07 2022 12:00:00 GMT+0530 (India Standard Time)","38882.90","38883.50","38825.95","38835.65","-0.12","-0.13","0"
"Fri Oct 07 2022 12:05:00 GMT+0530 (India Standard Time)","38833.25","38857.55","38810.65","38817.85","-0.05","-0.05","0"
"Fri Oct 07 2022 12:10:00 GMT+0530 (India Standard Time)","38814.20","38845.40","38808.45","38836.50","0.05","0.04","0"
"Fri Oct 07 2022 12:15:00 GMT+0530 (India Standard Time)","38836.10","38859.60","38828.75","38852.80","0.04","0.04","0"
"Fri Oct 07 2022 12:20:00 GMT+0530 (India Standard Time)","38853.45","38861.95","38832.55","38848.20","-0.01","-0.02","0"
"Fri Oct 07 2022 12:25:00 GMT+0530 (India Standard Time)","38848.10","38862.80","38831.55","38862.80","0.04","0.03","0"
"Fri Oct 07 2022 12:30:00 GMT+0530 (India Standard Time)","38862.35","38898.70","38845.10","38881.20","0.05","0.04","0"
"Fri Oct 07 2022 12:35:00 GMT+0530 (India Standard Time)","38882.25","38886.50","38855.00","38874.55","-0.02","-0.02","0"
"Fri Oct 07 2022 12:40:00 GMT+0530 (India Standard Time)","38872.00","38942.80","38872.00","38937.80","0.16","0.16","0"
"Fri Oct 07 2022 12:45:00 GMT+0530 (India Standard Time)","38937.50","38957.25","38921.70","38936.15","0","-0.01","0"
"Fri Oct 07 2022 12:50:00 GMT+0530 (India Standard Time)","38933.85","38947.10","38909.45","38940.30","0.01","0","0"
"Fri Oct 07 2022 12:55:00 GMT+0530 (India Standard Time)","38937.75","38942.15","38879.55","38885.45","-0.14","-0.15","0"
"Fri Oct 07 2022 13:00:00 GMT+0530 (India Standard Time)","38884.40","38890.20","38861.70","38878.90","-0.02","-0.02","0"
"Fri Oct 07 2022 13:05:00 GMT+0530 (India Standard Time)","38877.20","38905.40","38860.50","38904.55","0.07","0.06","0"
"Fri Oct 07 2022 13:10:00 GMT+0530 (India Standard Time)","38902.65","38909.95","38868.35","38874.30","-0.08","-0.08","0"
"Fri Oct 07 2022 13:15:00 GMT+0530 (India Standard Time)","38874.50","38876.20","38846.35","38861.10","-0.03","-0.04","0"
"Fri Oct 07 2022 13:20:00 GMT+0530 (India Standard Time)","38860.10","38880.60","38843.20","38853.85","-0.02","-0.02","0"
"Fri Oct 07 2022 13:25:00 GMT+0530 (India Standard Time)","38852.80","38864.50","38828.70","38838.00","-0.04","-0.05","0"
"Fri Oct 07 2022 13:30:00 GMT+0530 (India Standard Time)","38837.30","38867.45","38827.15","38863.95","0.07","0.06","0"
"Fri Oct 07 2022 13:35:00 GMT+0530 (India Standard Time)","38863.20","38878.80","38851.90","38875.05","0.03","0.02","0"
"Fri Oct 07 2022 13:40:00 GMT+0530 (India Standard Time)","38875.00","38933.05","38875.00","38927.20","0.13","0.13","0"
"Fri Oct 07 2022 13:45:00 GMT+0530 (India Standard Time)","38927.45","38937.85","38908.75","38912.25","-0.04","-0.04","0"
"Fri Oct 07 2022 13:50:00 GMT+0530 (India Standard Time)","38911.65","38992.55","38909.95","38984.75","0.19","0.18","0"
"Fri Oct 07 2022 13:55:00 GMT+0530 (India Standard Time)","38985.05","38985.05","38947.90","38948.80","-0.09","-0.10","0"
"Fri Oct 07 2022 14:00:00 GMT+0530 (India Standard Time)","38951.45","38956.65","38918.60","38946.45","-0.01","-0.01","0"
"Fri Oct 07 2022 14:05:00 GMT+0530 (India Standard Time)","38946.90","38981.70","38941.25","38968.45","0.06","0.05","0"
"Fri Oct 07 2022 14:10:00 GMT+0530 (India Standard Time)","38968.25","38984.95","38950.40","38951.55","-0.04","-0.05","0"
"Fri Oct 07 2022 14:15:00 GMT+0530 (India Standard Time)","38951.60","38994.85","38930.85","38994.85","0.11","0.11","0"
"Fri Oct 07 2022 14:20:00 GMT+0530 (India Standard Time)","38997.90","39038.70","38997.90","39012.20","0.04","0.04","0"
"Fri Oct 07 2022 14:25:00 GMT+0530 (India Standard Time)","39009.45","39022.95","38985.95","39020.85","0.02","0.02","0"
"Fri Oct 07 2022 14:30:00 GMT+0530 (India Standard Time)","39021.30","39102.75","39014.65","39091.15","0.18","0.17","0"
"Fri Oct 07 2022 14:35:00 GMT+0530 (India Standard Time)","39093.70","39106.30","39065.40","39099.80","0.02","0.02","0"
"Fri Oct 07 2022 14:40:00 GMT+0530 (India Standard Time)","39099.25","39104.55","39064.05","39100.05","0","-0.01","0"
"Fri Oct 07 2022 14:45:00 GMT+0530 (India Standard Time)","39103.70","39193.60","39083.25","39192.45","0.24","0.23","0"
"Fri Oct 07 2022 14:50:00 GMT+0530 (India Standard Time)","39196.40","39233.70","39185.50","39230.60","0.10","0.09","0"
"Fri Oct 07 2022 14:55:00 GMT+0530 (India Standard Time)","39229.30","39234.70","39175.45","39196.55","-0.09","-0.09","0"
"Fri Oct 07 2022 15:00:00 GMT+0530 (India Standard Time)","39196.20","39213.65","39153.10","39156.60","-0.10","-0.11","0"
"Fri Oct 07 2022 15:05:00 GMT+0530 (India Standard Time)","39155.25","39166.80","39126.35","39166.55","0.03","0.02","0"
"Fri Oct 07 2022 15:10:00 GMT+0530 (India Standard Time)","39167.15","39175.70","39137.95","39147.60","-0.05","-0.05","0"
"Fri Oct 07 2022 15:15:00 GMT+0530 (India Standard Time)","39147.50","39173.25","39146.60","39169.25","0.06","0.05","0"
"Fri Oct 07 2022 15:20:00 GMT+0530 (India Standard Time)","39168.60","39211.75","39159.80","39210.35","0.10","0.10","0"
"Fri Oct 07 2022 15:25:00 GMT+0530 (India Standard Time)","39208.90","39213.75","39188.40","39199.40","-0.03","-0.03","0"
"Mon Oct 10 2022 09:15:00 GMT+0530 (India Standard Time)","38641.55","38731.15","38567.40","38582.70","-1.57","-1.58","0"
"Mon Oct 10 2022 09:20:00 GMT+0530 (India Standard Time)","38580.70","38637.80","38520.90","38625.20","0.11","0.10","0"
"Mon Oct 10 2022 09:25:00 GMT+0530 (India Standard Time)","38626.05","38773.60","38608.25","38772.30","0.38","0.37","0"
"Mon Oct 10 2022 09:30:00 GMT+0530 (India Standard Time)","38773.95","38812.45","38738.75","38744.60","-0.07","-0.08","0"
"Mon Oct 10 2022 09:35:00 GMT+0530 (India Standard Time)","38745.50","38748.55","38691.20","38739.90","-0.01","-0.02","0"
"Mon Oct 10 2022 09:40:00 GMT+0530 (India Standard Time)","38741.85","38764.30","38704.40","38709.60","-0.08","-0.08","0"
"Mon Oct 10 2022 09:45:00 GMT+0530 (India Standard Time)","38711.15","38722.80","38657.20","38668.70","-0.11","-0.11","0"
"Mon Oct 10 2022 09:50:00 GMT+0530 (India Standard Time)","38668.25","38682.75","38644.00","38647.25","-0.06","-0.06","0"
"Mon Oct 10 2022 09:55:00 GMT+0530 (India Standard Time)","38645.65","38675.75","38623.90","38645.50","0","-0.01","0"
"Mon Oct 10 2022 10:00:00 GMT+0530 (India Standard Time)","38643.80","38665.00","38629.45","38652.30","0.02","0.01","0"
"Mon Oct 10 2022 10:05:00 GMT+0530 (India Standard Time)","38651.10","38673.35","38633.95","38640.60","-0.03","-0.04","0"
"Mon Oct 10 2022 10:10:00 GMT+0530 (India Standard Time)","38639.60","38664.45","38610.90","38664.45","0.06","0.06","0"
"Mon Oct 10 2022 10:15:00 GMT+0530 (India Standard Time)","38666.00","38705.55","38651.30","38704.25","0.10","0.10","0"
"Mon Oct 10 2022 10:20:00 GMT+0530 (India Standard Time)","38706.30","38753.70","38703.30","38742.45","0.10","0.09","0"
"Mon Oct 10 2022 10:25:00 GMT+0530 (India Standard Time)","38743.85","38802.45","38715.55","38798.20","0.14","0.14","0"
"Mon Oct 10 2022 10:30:00 GMT+0530 (India Standard Time)","38797.95","38846.95","38797.95","38813.00","0.04","0.03","0"
"Mon Oct 10 2022 10:35:00 GMT+0530 (India Standard Time)","38815.60","38815.60","38729.55","38738.35","-0.19","-0.20","0"
"Mon Oct 10 2022 10:40:00 GMT+0530 (India Standard Time)","38738.15","38739.95","38704.35","38736.30","-0.01","-0.01","0"
"Mon Oct 10 2022 10:45:00 GMT+0530 (India Standard Time)","38736.60","38763.90","38731.35","38742.35","0.02","0.01","0"
"Mon Oct 10 2022 10:50:00 GMT+0530 (India Standard Time)","38742.75","38798.15","38739.70","38785.50","0.11","0.11","0"
"Mon Oct 10 2022 10:55:00 GMT+0530 (India Standard Time)","38788.15","38812.85","38775.85","38802.35","0.04","0.04","0"
"Mon Oct 10 2022 11:00:00 GMT+0530 (India Standard Time)","38800.65","38828.75","38788.45","38800.80","0","-0.01","0"
"Mon Oct 10 2022 11:05:00 GMT+0530 (India Standard Time)","38801.15","38849.10","38794.65","38843.80","0.11","0.10","0"
"Mon Oct 10 2022 11:10:00 GMT+0530 (India Standard Time)","38845.70","38869.05","38836.75","38858.05","0.04","0.03","0"
"Mon Oct 10 2022 11:15:00 GMT+0530 (India Standard Time)","38857.75","38866.60","38840.80","38849.65","-0.02","-0.03","0"
"Mon Oct 10 2022 11:20:00 GMT+0530 (India Standard Time)","38848.75","38882.75","38838.35","38866.50","0.04","0.04","0"
"Mon Oct 10 2022 11:25:00 GMT+0530 (India Standard Time)","38869.55","38897.30","38864.70","38893.80","0.07","0.06","0"
"Mon Oct 10 2022 11:30:00 GMT+0530 (India Standard Time)","38889.40","38939.30","38889.40","38922.10","0.07","0.07","0"
"Mon Oct 10 2022 11:35:00 GMT+0530 (India Standard Time)","38921.70","38926.15","38907.85","38911.80","-0.03","-0.03","0"
"Mon Oct 10 2022 11:40:00 GMT+0530 (India Standard Time)","38907.70","38975.85","38906.60","38973.30","0.16","0.15","0"
"Mon Oct 10 2022 11:45:00 GMT+0530 (India Standard Time)","38977.35","39006.00","38947.75","38949.25","-0.06","-0.07","0"
"Mon Oct 10 2022 11:50:00 GMT+0530 (India Standard Time)","38950.80","39012.45","38936.15","38995.00","0.12","0.11","0"
"Mon Oct 10 2022 11:55:00 GMT+0530 (India Standard Time)","38997.40","39052.15","38990.65","39050.55","0.14","0.14","0"
"Mon Oct 10 2022 12:00:00 GMT+0530 (India Standard Time)","39049.40","39104.30","39047.45","39058.90","0.02","0.02","0"
"Mon Oct 10 2022 12:05:00 GMT+0530 (India Standard Time)","39057.60","39142.05","39047.25","39135.35","0.20","0.19","0"
"Mon Oct 10 2022 12:10:00 GMT+0530 (India Standard Time)","39134.55","39182.65","39107.25","39179.15","0.11","0.11","0"
"Mon Oct 10 2022 12:15:00 GMT+0530 (India Standard Time)","39176.80","39227.60","39167.50","39189.50","0.03","0.02","0"
"Mon Oct 10 2022 12:20:00 GMT+0530 (India Standard Time)","39189.95","39200.75","39117.60","39122.40","-0.17","-0.18","0"
"Mon Oct 10 2022 12:25:00 GMT+0530 (India Standard Time)","39122.50","39161.50","39085.25","39143.60","0.05","0.05","0"
"Mon Oct 10 2022 12:30:00 GMT+0530 (India Standard Time)","39146.10","39259.05","39145.70","39253.90","0.28","0.28","0"
"Mon Oct 10 2022 12:35:00 GMT+0530 (India Standard Time)","39253.65","39298.00","39240.45","39252.85","0","-0.01","0"
"Mon Oct 10 2022 12:40:00 GMT+0530 (India Standard Time)","39249.40","39283.45","39237.90","39269.00","0.04","0.04","0"
"Mon Oct 10 2022 12:45:00 GMT+0530 (India Standard Time)","39271.40","39283.25","39244.65","39269.05","0","-0.01","0"
"Mon Oct 10 2022 12:50:00 GMT+0530 (India Standard Time)","39268.75","39295.70","39253.20","39295.70","0.07","0.06","0"
"Mon Oct 10 2022 12:55:00 GMT+0530 (India Standard Time)","39294.35","39315.65","39256.55","39256.85","-0.10","-0.10","0"
"Mon Oct 10 2022 13:00:00 GMT+0530 (India Standard Time)","39260.50","39260.50","39166.70","39182.45","-0.19","-0.20","0"
"Mon Oct 10 2022 13:05:00 GMT+0530 (India Standard Time)","39178.60","39241.90","39177.30","39224.05","0.11","0.10","0"
"Mon Oct 10 2022 13:10:00 GMT+0530 (India Standard Time)","39222.50","39233.00","39133.40","39156.15","-0.17","-0.18","0"
"Mon Oct 10 2022 13:15:00 GMT+0530 (India Standard Time)","39158.85","39193.40","39139.10","39156.25","0","-0.01","0"
"Mon Oct 10 2022 13:20:00 GMT+0530 (India Standard Time)","39154.95","39166.05","39124.35","39140.90","-0.04","-0.05","0"
"Mon Oct 10 2022 13:25:00 GMT+0530 (India Standard Time)","39140.10","39143.50","39099.80","39110.05","-0.08","-0.08","0"
"Mon Oct 10 2022 13:30:00 GMT+0530 (India Standard Time)","39111.00","39120.15","39065.30","39078.40","-0.08","-0.09","0"
"Mon Oct 10 2022 13:35:00 GMT+0530 (India Standard Time)","39072.25","39105.50","39051.15","39086.90","0.02","0.02","0"
"Mon Oct 10 2022 13:40:00 GMT+0530 (India Standard Time)","39084.90","39169.95","39076.90","39155.50","0.18","0.17","0"
"Mon Oct 10 2022 13:45:00 GMT+0530 (India Standard Time)","39156.20","39158.05","39080.85","39084.60","-0.18","-0.19","0"
"Mon Oct 10 2022 13:50:00 GMT+0530 (India Standard Time)","39085.20","39120.60","39076.70","39079.95","-0.01","-0.02","0"
"Mon Oct 10 2022 13:55:00 GMT+0530 (India Standard Time)","39078.55","39095.70","39013.25","39014.00","-0.17","-0.17","0"
"Mon Oct 10 2022 14:00:00 GMT+0530 (India Standard Time)","39010.85","39014.40","38946.70","38948.10","-0.17","-0.17","0"
"Mon Oct 10 2022 14:05:00 GMT+0530 (India Standard Time)","38947.20","38952.30","38875.65","38901.85","-0.12","-0.12","0"
"Mon Oct 10 2022 14:10:00 GMT+0530 (India Standard Time)","38903.90","38917.60","38845.90","38888.05","-0.04","-0.04","0"
"Mon Oct 10 2022 14:15:00 GMT+0530 (India Standard Time)","38886.65","38955.55","38872.75","38949.85","0.16","0.15","0"
"Mon Oct 10 2022 14:20:00 GMT+0530 (India Standard Time)","38950.15","38950.15","38904.45","38948.70","0","-0.01","0"
"Mon Oct 10 2022 14:25:00 GMT+0530 (India Standard Time)","38948.60","39019.10","38935.90","39011.10","0.16","0.15","0"
"Mon Oct 10 2022 14:30:00 GMT+0530 (India Standard Time)","39017.25","39078.80","39017.25","39043.35","0.08","0.08","0"
"Mon Oct 10 2022 14:35:00 GMT+0530 (India Standard Time)","39043.35","39070.00","39017.10","39033.05","-0.03","-0.03","0"
"Mon Oct 10 2022 14:40:00 GMT+0530 (India Standard Time)","39032.65","39035.10","38954.10","38976.90","-0.14","-0.15","0"
"Mon Oct 10 2022 14:45:00 GMT+0530 (India Standard Time)","38975.70","39058.00","38975.70","39051.90","0.19","0.19","0"
"Mon Oct 10 2022 14:50:00 GMT+0530 (India Standard Time)","39050.55","39119.40","39049.05","39094.40","0.11","0.10","0"
"Mon Oct 10 2022 14:55:00 GMT+0530 (India Standard Time)","39090.90","39095.75","39042.25","39081.85","-0.03","-0.04","0"
"Mon Oct 10 2022 15:00:00 GMT+0530 (India Standard Time)","39071.50","39095.75","39040.30","39056.80","-0.06","-0.07","0"
"Mon Oct 10 2022 15:05:00 GMT+0530 (India Standard Time)","39060.65","39082.75","39049.05","39073.75","0.04","0.04","0"
"Mon Oct 10 2022 15:10:00 GMT+0530 (India Standard Time)","39074.70","39159.35","39070.85","39132.65","0.15","0.14","0"
"Mon Oct 10 2022 15:15:00 GMT+0530 (India Standard Time)","39137.10","39148.25","39077.65","39095.35","-0.10","-0.10","0"
"Mon Oct 10 2022 15:20:00 GMT+0530 (India Standard Time)","39092.60","39102.75","39077.75","39094.40","0","-0.01","0"
"Mon Oct 10 2022 15:25:00 GMT+0530 (India Standard Time)","39091.70","39113.70","39082.50","39113.70","0.05","0.04","0"
"Tue Oct 11 2022 09:15:00 GMT+0530 (India Standard Time)","39058.85","39058.85","38892.85","38926.40","-0.48","-0.48","0"
"Tue Oct 11 2022 09:20:00 GMT+0530 (India Standard Time)","38930.70","39027.45","38927.00","38947.50","0.05","0.05","0"
"Tue Oct 11 2022 09:25:00 GMT+0530 (India Standard Time)","38945.75","38969.80","38903.95","38907.30","-0.10","-0.11","0"
"Tue Oct 11 2022 09:30:00 GMT+0530 (India Standard Time)","38911.95","38950.25","38869.85","38905.75","0","-0.01","0"
"Tue Oct 11 2022 09:35:00 GMT+0530 (India Standard Time)","38907.45","38947.75","38879.75","38929.75","0.06","0.06","0"
"Tue Oct 11 2022 09:40:00 GMT+0530 (India Standard Time)","38931.50","39011.90","38928.60","38958.45","0.07","0.07","0"
"Tue Oct 11 2022 09:45:00 GMT+0530 (India Standard Time)","38955.55","38966.35","38914.20","38916.70","-0.11","-0.11","0"
"Tue Oct 11 2022 09:50:00 GMT+0530 (India Standard Time)","38917.65","38921.00","38835.30","38837.80","-0.20","-0.21","0"
"Tue Oct 11 2022 09:55:00 GMT+0530 (India Standard Time)","38840.00","38859.70","38824.85","38840.65","0.01","0","0"
"Tue Oct 11 2022 10:00:00 GMT+0530 (India Standard Time)","38839.65","38918.35","38812.75","38907.60","0.17","0.17","0"
"Tue Oct 11 2022 10:05:00 GMT+0530 (India Standard Time)","38907.95","38971.05","38898.15","38937.75","0.08","0.07","0"
"Tue Oct 11 2022 10:10:00 GMT+0530 (India Standard Time)","38936.65","38985.80","38908.90","38978.40","0.10","0.10","0"
"Tue Oct 11 2022 10:15:00 GMT+0530 (India Standard Time)","38975.20","39055.65","38975.20","39022.35","0.11","0.11","0"
"Tue Oct 11 2022 10:20:00 GMT+0530 (India Standard Time)","39029.20","39033.80","38967.60","38977.55","-0.11","-0.12","0"
"Tue Oct 11 2022 10:25:00 GMT+0530 (India Standard Time)","38982.10","38983.25","38916.55","38930.00","-0.12","-0.13","0"
"Tue Oct 11 2022 10:30:00 GMT+0530 (India Standard Time)","38929.80","38961.20","38907.25","38931.50","0","0","0"
"Tue Oct 11 2022 10:35:00 GMT+0530 (India Standard Time)","38933.90","38985.95","38930.55","38983.05","0.13","0.13","0"
"Tue Oct 11 2022 10:40:00 GMT+0530 (India Standard Time)","38981.25","39010.25","38956.95","39002.00","0.05","0.04","0"
"Tue Oct 11 2022 10:45:00 GMT+0530 (India Standard Time)","38998.60","39024.50","38979.70","39012.85","0.03","0.02","0"
"Tue Oct 11 2022 10:50:00 GMT+0530 (India Standard Time)","39011.60","39018.55","38979.45","38992.45","-0.05","-0.06","0"
"Tue Oct 11 2022 10:55:00 GMT+0530 (India Standard Time)","38990.25","38999.50","38951.75","38969.00","-0.06","-0.07","0"
"Tue Oct 11 2022 11:00:00 GMT+0530 (India Standard Time)","38970.65","38992.40","38961.40","38973.75","0.01","0.01","0"
"Tue Oct 11 2022 11:05:00 GMT+0530 (India Standard Time)","38973.45","38985.50","38954.55","38954.55","-0.05","-0.06","0"
"Tue Oct 11 2022 11:10:00 GMT+0530 (India Standard Time)","38956.55","38995.85","38896.65","38902.20","-0.13","-0.14","0"
"Tue Oct 11 2022 11:15:00 GMT+0530 (India Standard Time)","38898.75","38933.25","38888.65","38895.20","-0.02","-0.02","0"
"Tue Oct 11 2022 11:20:00 GMT+0530 (India Standard Time)","38894.20","38967.05","38875.30","38961.60","0.17","0.16","0"
"Tue Oct 11 2022 11:25:00 GMT+0530 (India Standard Time)","38960.30","39001.80","38956.00","38999.40","0.10","0.09","0"
"Tue Oct 11 2022 11:30:00 GMT+0530 (India Standard Time)","38997.70","39008.70","38975.70","38997.00","-0.01","-0.01","0"
"Tue Oct 11 2022 11:35:00 GMT+0530 (India Standard Time)","38997.10","39021.40","38978.65","38984.50","-0.03","-0.04","0"
"Tue Oct 11 2022 11:40:00 GMT+0530 (India Standard Time)","38986.55","39026.80","38969.15","39026.80","0.11","0.10","0"
"Tue Oct 11 2022 11:45:00 GMT+0530 (India Standard Time)","39026.05","39089.35","39020.90","39078.10","0.13","0.13","0"
"Tue Oct 11 2022 11:50:00 GMT+0530 (India Standard Time)","39078.35","39118.20","39072.25","39109.60","0.08","0.07","0"
"Tue Oct 11 2022 11:55:00 GMT+0530 (India Standard Time)","39110.00","39123.15","39090.80","39115.80","0.02","0.01","0"
"Tue Oct 11 2022 12:00:00 GMT+0530 (India Standard Time)","39113.65","39173.05","39088.25","39156.60","0.10","0.10","0"
"Tue Oct 11 2022 12:05:00 GMT+0530 (India Standard Time)","39155.95","39170.45","39119.75","39149.15","-0.02","-0.03","0"
"Tue Oct 11 2022 12:10:00 GMT+0530 (India Standard Time)","39147.20","39156.25","39101.15","39121.35","-0.07","-0.08","0"
"Tue Oct 11 2022 12:15:00 GMT+0530 (India Standard Time)","39121.95","39144.40","39116.50","39124.15","0.01","0","0"
"Tue Oct 11 2022 12:20:00 GMT+0530 (India Standard Time)","39123.35","39123.55","39058.10","39067.15","-0.15","-0.15","0"
"Tue Oct 11 2022 12:25:00 GMT+0530 (India Standard Time)","39067.95","39071.55","38997.45","38997.45","-0.18","-0.18","0"
"Tue Oct 11 2022 12:30:00 GMT+0530 (India Standard Time)","38998.75","39004.85","38948.70","38979.25","-0.05","-0.05","0"
"Tue Oct 11 2022 12:35:00 GMT+0530 (India Standard Time)","38977.70","38977.70","38919.15","38934.60","-0.11","-0.12","0"
"Tue Oct 11 2022 12:40:00 GMT+0530 (India Standard Time)","38935.00","38945.35","38886.50","38913.40","-0.05","-0.06","0"
"Tue Oct 11 2022 12:45:00 GMT+0530 (India Standard Time)","38912.30","38968.40","38896.80","38962.25","0.13","0.12","0"
"Tue Oct 11 2022 12:50:00 GMT+0530 (India Standard Time)","38964.40","38964.70","38921.90","38931.80","-0.08","-0.08","0"
"Tue Oct 11 2022 12:55:00 GMT+0530 (India Standard Time)","38929.85","39004.40","38929.85","39002.30","0.18","0.18","0"
"Tue Oct 11 2022 13:00:00 GMT+0530 (India Standard Time)","39002.30","39012.05","38950.45","38950.45","-0.13","-0.14","0"
"Tue Oct 11 2022 13:05:00 GMT+0530 (India Standard Time)","38953.25","39009.35","38950.40","38986.25","0.09","0.09","0"
"Tue Oct 11 2022 13:10:00 GMT+0530 (India Standard Time)","38988.00","39000.35","38927.35","38936.75","-0.13","-0.13","0"
"Tue Oct 11 2022 13:15:00 GMT+0530 (India Standard Time)","38931.95","38951.55","38914.40","38934.75","-0.01","-0.01","0"
"Tue Oct 11 2022 13:20:00 GMT+0530 (India Standard Time)","38934.15","38944.35","38895.25","38937.05","0.01","0","0"
"Tue Oct 11 2022 13:25:00 GMT+0530 (India Standard Time)","38934.55","38951.30","38899.65","38947.95","0.03","0.02","0"
"Tue Oct 11 2022 13:30:00 GMT+0530 (India Standard Time)","38943.45","38976.40","38889.05","38953.85","0.02","0.01","0"
"Tue Oct 11 2022 13:35:00 GMT+0530 (India Standard Time)","38954.80","38978.00","38924.95","38966.95","0.03","0.03","0"
"Tue Oct 11 2022 13:40:00 GMT+0530 (India Standard Time)","38965.50","38986.60","38950.40","38956.20","-0.03","-0.03","0"
"Tue Oct 11 2022 13:45:00 GMT+0530 (India Standard Time)","38954.50","38986.40","38931.85","38945.35","-0.03","-0.03","0"
"Tue Oct 11 2022 13:50:00 GMT+0530 (India Standard Time)","38945.25","38983.40","38933.80","38946.45","0","0","0"
"Tue Oct 11 2022 13:55:00 GMT+0530 (India Standard Time)","38945.15","38970.30","38931.00","38949.95","0.01","0","0"
"Tue Oct 11 2022 14:00:00 GMT+0530 (India Standard Time)","38950.70","38965.15","38930.40","38941.50","-0.02","-0.03","0"
"Tue Oct 11 2022 14:05:00 GMT+0530 (India Standard Time)","38944.30","38962.80","38937.25","38961.15","0.05","0.04","0"
