"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon May 09 2022 11:10:00 GMT+0530 (India Standard Time)","34133.70","34190.50","34099.95","34127.55","-0.02","-0.02","0"
"Mon May 09 2022 11:15:00 GMT+0530 (India Standard Time)","34126.10","34135.75","34064.20","34065.15","-0.18","-0.18","0"
"Mon May 09 2022 11:20:00 GMT+0530 (India Standard Time)","34063.00","34107.70","34050.35","34107.70","0.12","0.13","0"
"Mon May 09 2022 11:25:00 GMT+0530 (India Standard Time)","34108.85","34125.30","34093.25","34094.45","-0.04","-0.04","0"
"Mon May 09 2022 11:30:00 GMT+0530 (India Standard Time)","34095.85","34176.50","34093.30","34171.45","0.23","0.23","0"
"Mon May 09 2022 11:35:00 GMT+0530 (India Standard Time)","34168.75","34232.75","34156.80","34225.35","0.16","0.16","0"
"Mon May 09 2022 11:40:00 GMT+0530 (India Standard Time)","34227.10","34300.25","34218.55","34282.75","0.17","0.17","0"
"Mon May 09 2022 11:45:00 GMT+0530 (India Standard Time)","34281.85","34322.60","34278.80","34307.90","0.07","0.07","0"
"Mon May 09 2022 11:50:00 GMT+0530 (India Standard Time)","34306.10","34356.90","34274.80","34296.70","-0.03","-0.03","0"
"Mon May 09 2022 11:55:00 GMT+0530 (India Standard Time)","34295.00","34330.35","34277.65","34306.40","0.03","0.03","0"
"Mon May 09 2022 12:00:00 GMT+0530 (India Standard Time)","34305.95","34337.10","34255.75","34288.50","-0.05","-0.05","0"
"Mon May 09 2022 12:05:00 GMT+0530 (India Standard Time)","34286.50","34341.65","34275.50","34340.75","0.15","0.15","0"
"Mon May 09 2022 12:10:00 GMT+0530 (India Standard Time)","34340.90","34386.05","34326.95","34379.15","0.11","0.11","0"
"Mon May 09 2022 12:15:00 GMT+0530 (India Standard Time)","34379.80","34420.15","34298.00","34359.85","-0.06","-0.06","0"
"Mon May 09 2022 12:20:00 GMT+0530 (India Standard Time)","34355.40","34391.65","34331.30","34383.25","0.07","0.07","0"
"Mon May 09 2022 12:25:00 GMT+0530 (India Standard Time)","34384.45","34438.05","34383.20","34388.60","0.02","0.02","0"
"Mon May 09 2022 12:30:00 GMT+0530 (India Standard Time)","34392.30","34441.30","34353.80","34409.00","0.06","0.06","0"
"Mon May 09 2022 12:35:00 GMT+0530 (India Standard Time)","34409.25","34426.50","34393.30","34400.65","-0.02","-0.02","0"
"Mon May 09 2022 12:40:00 GMT+0530 (India Standard Time)","34397.45","34542.05","34370.25","34528.35","0.37","0.37","0"
"Mon May 09 2022 12:45:00 GMT+0530 (India Standard Time)","34529.75","34547.20","34460.35","34463.50","-0.19","-0.19","0"
"Mon May 09 2022 12:50:00 GMT+0530 (India Standard Time)","34464.60","34470.45","34398.65","34413.10","-0.15","-0.15","0"
"Mon May 09 2022 12:55:00 GMT+0530 (India Standard Time)","34412.25","34412.25","34329.30","34340.60","-0.21","-0.21","0"
"Mon May 09 2022 13:00:00 GMT+0530 (India Standard Time)","34340.45","34442.60","34304.20","34438.05","0.28","0.28","0"
"Mon May 09 2022 13:05:00 GMT+0530 (India Standard Time)","34440.45","34449.95","34419.80","34428.35","-0.03","-0.03","0"
"Mon May 09 2022 13:10:00 GMT+0530 (India Standard Time)","34426.85","34432.60","34324.15","34347.65","-0.23","-0.23","0"
"Mon May 09 2022 13:15:00 GMT+0530 (India Standard Time)","34349.45","34384.15","34317.15","34346.20","0","0","0"
"Mon May 09 2022 13:20:00 GMT+0530 (India Standard Time)","34346.20","34368.95","34299.30","34335.70","-0.03","-0.03","0"
"Mon May 09 2022 13:25:00 GMT+0530 (India Standard Time)","34336.65","34339.30","34286.15","34287.70","-0.14","-0.14","0"
"Mon May 09 2022 13:30:00 GMT+0530 (India Standard Time)","34288.55","34288.55","34227.50","34246.45","-0.12","-0.12","0"
"Mon May 09 2022 13:35:00 GMT+0530 (India Standard Time)","34247.40","34359.40","34230.10","34341.25","0.28","0.28","0"
"Mon May 09 2022 13:40:00 GMT+0530 (India Standard Time)","34340.35","34340.35","34279.10","34305.60","-0.10","-0.10","0"
"Mon May 09 2022 13:45:00 GMT+0530 (India Standard Time)","34307.25","34339.65","34260.35","34287.05","-0.05","-0.05","0"
"Mon May 09 2022 13:50:00 GMT+0530 (India Standard Time)","34287.75","34298.90","34227.90","34261.85","-0.07","-0.07","0"
"Mon May 09 2022 13:55:00 GMT+0530 (India Standard Time)","34258.95","34289.35","34246.35","34256.90","-0.01","-0.01","0"
"Mon May 09 2022 14:00:00 GMT+0530 (India Standard Time)","34254.95","34289.75","34123.55","34132.80","-0.36","-0.36","0"
"Mon May 09 2022 14:05:00 GMT+0530 (India Standard Time)","34132.20","34195.85","34097.60","34191.75","0.17","0.17","0"
"Mon May 09 2022 14:10:00 GMT+0530 (India Standard Time)","34192.50","34223.55","34154.95","34183.05","-0.03","-0.03","0"
"Mon May 09 2022 14:15:00 GMT+0530 (India Standard Time)","34183.30","34242.60","34168.85","34236.45","0.16","0.16","0"
"Mon May 09 2022 14:20:00 GMT+0530 (India Standard Time)","34235.95","34261.45","34195.85","34215.45","-0.06","-0.06","0"
"Mon May 09 2022 14:25:00 GMT+0530 (India Standard Time)","34213.65","34238.30","34170.80","34176.00","-0.12","-0.12","0"
"Mon May 09 2022 14:30:00 GMT+0530 (India Standard Time)","34175.70","34399.35","34164.10","34367.50","0.56","0.56","0"
"Mon May 09 2022 14:35:00 GMT+0530 (India Standard Time)","34370.05","34413.10","34355.40","34370.10","0.01","0.01","0"
"Mon May 09 2022 14:40:00 GMT+0530 (India Standard Time)","34369.75","34410.00","34319.00","34383.95","0.04","0.04","0"
"Mon May 09 2022 14:45:00 GMT+0530 (India Standard Time)","34384.75","34454.35","34360.70","34454.30","0.20","0.20","0"
"Mon May 09 2022 14:50:00 GMT+0530 (India Standard Time)","34455.15","34508.30","34369.65","34381.65","-0.21","-0.21","0"
"Mon May 09 2022 14:55:00 GMT+0530 (India Standard Time)","34378.65","34399.10","34284.55","34297.70","-0.24","-0.24","0"
"Mon May 09 2022 15:00:00 GMT+0530 (India Standard Time)","34295.80","34326.90","34205.55","34229.80","-0.20","-0.20","0"
"Mon May 09 2022 15:05:00 GMT+0530 (India Standard Time)","34225.35","34260.60","34216.30","34233.85","0.01","0.01","0"
"Mon May 09 2022 15:10:00 GMT+0530 (India Standard Time)","34232.60","34310.85","34214.75","34303.20","0.20","0.20","0"
"Mon May 09 2022 15:15:00 GMT+0530 (India Standard Time)","34306.20","34346.95","34275.45","34282.70","-0.06","-0.06","0"
"Mon May 09 2022 15:20:00 GMT+0530 (India Standard Time)","34281.80","34318.95","34272.55","34302.40","0.06","0.06","0"
"Mon May 09 2022 15:25:00 GMT+0530 (India Standard Time)","34303.80","34321.05","34292.05","34321.05","0.05","0.05","0"
"Tue May 10 2022 09:15:00 GMT+0530 (India Standard Time)","34181.20","34454.85","34181.20","34443.70","0.36","0.36","0"
"Tue May 10 2022 09:20:00 GMT+0530 (India Standard Time)","34440.30","34454.20","34340.50","34355.25","-0.26","-0.26","0"
"Tue May 10 2022 09:25:00 GMT+0530 (India Standard Time)","34352.70","34386.70","34334.85","34345.65","-0.03","-0.03","0"
"Tue May 10 2022 09:30:00 GMT+0530 (India Standard Time)","34347.95","34388.10","34308.95","34386.80","0.12","0.12","0"
"Tue May 10 2022 09:35:00 GMT+0530 (India Standard Time)","34385.85","34396.95","34309.60","34323.25","-0.18","-0.18","0"
"Tue May 10 2022 09:40:00 GMT+0530 (India Standard Time)","34321.70","34363.20","34317.55","34342.05","0.05","0.05","0"
"Tue May 10 2022 09:45:00 GMT+0530 (India Standard Time)","34341.95","34356.30","34269.65","34300.15","-0.12","-0.12","0"
"Tue May 10 2022 09:50:00 GMT+0530 (India Standard Time)","34299.25","34314.10","34284.55","34294.00","-0.02","-0.02","0"
"Tue May 10 2022 09:55:00 GMT+0530 (India Standard Time)","34294.25","34296.65","34254.60","34272.35","-0.06","-0.06","0"
"Tue May 10 2022 10:00:00 GMT+0530 (India Standard Time)","34274.10","34332.55","34270.70","34277.40","0.01","0.01","0"
"Tue May 10 2022 10:05:00 GMT+0530 (India Standard Time)","34277.40","34290.15","34256.05","34266.20","-0.03","-0.03","0"
"Tue May 10 2022 10:10:00 GMT+0530 (India Standard Time)","34269.50","34287.25","34255.85","34286.30","0.06","0.06","0"
"Tue May 10 2022 10:15:00 GMT+0530 (India Standard Time)","34289.55","34315.85","34280.80","34295.10","0.03","0.03","0"
"Tue May 10 2022 10:20:00 GMT+0530 (India Standard Time)","34293.25","34337.95","34275.35","34336.80","0.12","0.12","0"
"Tue May 10 2022 10:25:00 GMT+0530 (India Standard Time)","34335.70","34366.40","34311.85","34353.25","0.05","0.05","0"
"Tue May 10 2022 10:30:00 GMT+0530 (India Standard Time)","34351.60","34375.05","34333.05","34340.30","-0.04","-0.04","0"
"Tue May 10 2022 10:35:00 GMT+0530 (India Standard Time)","34340.70","34375.75","34340.70","34369.35","0.08","0.08","0"
"Tue May 10 2022 10:40:00 GMT+0530 (India Standard Time)","34366.65","34414.45","34364.80","34406.35","0.11","0.11","0"
"Tue May 10 2022 10:45:00 GMT+0530 (India Standard Time)","34406.90","34423.90","34394.25","34402.60","-0.01","-0.01","0"
"Tue May 10 2022 10:50:00 GMT+0530 (India Standard Time)","34401.90","34403.10","34323.70","34364.40","-0.11","-0.11","0"
"Tue May 10 2022 10:55:00 GMT+0530 (India Standard Time)","34366.00","34412.00","34346.70","34401.40","0.11","0.11","0"
"Tue May 10 2022 11:00:00 GMT+0530 (India Standard Time)","34400.60","34401.75","34366.95","34387.80","-0.04","-0.04","0"
"Tue May 10 2022 11:05:00 GMT+0530 (India Standard Time)","34389.65","34391.05","34342.35","34343.25","-0.13","-0.13","0"
"Tue May 10 2022 11:10:00 GMT+0530 (India Standard Time)","34343.50","34377.65","34335.20","34372.40","0.08","0.08","0"
"Tue May 10 2022 11:15:00 GMT+0530 (India Standard Time)","34373.25","34386.40","34346.60","34357.75","-0.04","-0.04","0"
"Tue May 10 2022 11:20:00 GMT+0530 (India Standard Time)","34358.95","34393.55","34333.60","34334.20","-0.07","-0.07","0"
"Tue May 10 2022 11:25:00 GMT+0530 (India Standard Time)","34335.00","34346.20","34306.90","34330.40","-0.01","-0.01","0"
"Tue May 10 2022 11:30:00 GMT+0530 (India Standard Time)","34327.40","34392.90","34305.15","34392.90","0.18","0.18","0"
"Tue May 10 2022 11:35:00 GMT+0530 (India Standard Time)","34387.60","34435.55","34381.55","34383.45","-0.03","-0.03","0"
"Tue May 10 2022 11:40:00 GMT+0530 (India Standard Time)","34380.05","34410.85","34357.85","34398.05","0.04","0.04","0"
"Tue May 10 2022 11:45:00 GMT+0530 (India Standard Time)","34396.70","34409.60","34378.15","34390.30","-0.02","-0.02","0"
"Tue May 10 2022 11:50:00 GMT+0530 (India Standard Time)","34389.80","34420.70","34367.70","34414.90","0.07","0.07","0"
"Tue May 10 2022 11:55:00 GMT+0530 (India Standard Time)","34415.50","34437.50","34399.85","34436.70","0.06","0.06","0"
"Tue May 10 2022 12:00:00 GMT+0530 (India Standard Time)","34437.65","34499.60","34437.65","34493.65","0.17","0.17","0"
"Tue May 10 2022 12:05:00 GMT+0530 (India Standard Time)","34492.70","34519.35","34477.40","34510.20","0.05","0.05","0"
"Tue May 10 2022 12:10:00 GMT+0530 (India Standard Time)","34508.85","34548.75","34484.60","34541.75","0.09","0.09","0"
"Tue May 10 2022 12:15:00 GMT+0530 (India Standard Time)","34544.65","34559.80","34516.25","34522.25","-0.06","-0.06","0"
"Tue May 10 2022 12:20:00 GMT+0530 (India Standard Time)","34520.70","34589.75","34500.65","34574.00","0.15","0.15","0"
"Tue May 10 2022 12:25:00 GMT+0530 (India Standard Time)","34575.95","34618.85","34560.90","34578.25","0.01","0.01","0"
"Tue May 10 2022 12:30:00 GMT+0530 (India Standard Time)","34579.65","34582.55","34542.75","34556.95","-0.06","-0.06","0"
"Tue May 10 2022 12:35:00 GMT+0530 (India Standard Time)","34557.50","34640.40","34547.85","34612.75","0.16","0.16","0"
"Tue May 10 2022 12:40:00 GMT+0530 (India Standard Time)","34606.60","34625.80","34587.40","34617.90","0.01","0.01","0"
"Tue May 10 2022 12:45:00 GMT+0530 (India Standard Time)","34618.55","34636.20","34576.55","34623.45","0.02","0.02","0"
"Tue May 10 2022 12:50:00 GMT+0530 (India Standard Time)","34621.75","34677.25","34608.10","34674.70","0.15","0.15","0"
"Tue May 10 2022 12:55:00 GMT+0530 (India Standard Time)","34673.45","34710.25","34662.75","34675.80","0","0","0"
"Tue May 10 2022 13:00:00 GMT+0530 (India Standard Time)","34679.00","34679.00","34613.30","34614.80","-0.18","-0.18","0"
"Tue May 10 2022 13:05:00 GMT+0530 (India Standard Time)","34614.00","34683.15","34596.45","34675.55","0.18","0.18","0"
"Tue May 10 2022 13:10:00 GMT+0530 (India Standard Time)","34676.55","34697.50","34633.10","34653.60","-0.06","-0.06","0"
"Tue May 10 2022 13:15:00 GMT+0530 (India Standard Time)","34658.15","34664.80","34552.10","34555.10","-0.28","-0.28","0"
"Tue May 10 2022 13:20:00 GMT+0530 (India Standard Time)","34560.30","34614.85","34548.90","34588.10","0.10","0.10","0"
"Tue May 10 2022 13:25:00 GMT+0530 (India Standard Time)","34588.95","34639.75","34558.40","34558.40","-0.09","-0.09","0"
"Tue May 10 2022 13:30:00 GMT+0530 (India Standard Time)","34556.80","34568.95","34527.15","34562.35","0.01","0.01","0"
"Tue May 10 2022 13:35:00 GMT+0530 (India Standard Time)","34564.25","34642.00","34535.30","34620.40","0.17","0.17","0"
"Tue May 10 2022 13:40:00 GMT+0530 (India Standard Time)","34623.30","34656.90","34590.50","34590.50","-0.09","-0.09","0"
"Tue May 10 2022 13:45:00 GMT+0530 (India Standard Time)","34588.60","34638.90","34588.60","34601.15","0.03","0.03","0"
"Tue May 10 2022 13:50:00 GMT+0530 (India Standard Time)","34602.05","34634.30","34581.75","34603.25","0.01","0.01","0"
"Tue May 10 2022 13:55:00 GMT+0530 (India Standard Time)","34601.40","34610.90","34573.15","34601.10","-0.01","-0.01","0"
"Tue May 10 2022 14:00:00 GMT+0530 (India Standard Time)","34594.55","34616.85","34583.70","34610.30","0.03","0.03","0"
"Tue May 10 2022 14:05:00 GMT+0530 (India Standard Time)","34606.90","34675.75","34587.10","34673.50","0.18","0.18","0"
"Tue May 10 2022 14:10:00 GMT+0530 (India Standard Time)","34677.30","34742.50","34677.30","34696.35","0.07","0.07","0"
"Tue May 10 2022 14:15:00 GMT+0530 (India Standard Time)","34698.60","34749.65","34676.85","34729.70","0.10","0.10","0"
"Tue May 10 2022 14:20:00 GMT+0530 (India Standard Time)","34728.95","34766.95","34728.95","34743.45","0.04","0.04","0"
"Tue May 10 2022 14:25:00 GMT+0530 (India Standard Time)","34745.20","34779.65","34652.55","34686.10","-0.17","-0.16","0"
"Tue May 10 2022 14:30:00 GMT+0530 (India Standard Time)","34678.75","34745.35","34663.30","34706.85","0.06","0.06","0"
"Tue May 10 2022 14:35:00 GMT+0530 (India Standard Time)","34709.85","34737.00","34707.60","34734.70","0.08","0.08","0"
"Tue May 10 2022 14:40:00 GMT+0530 (India Standard Time)","34734.95","34779.15","34724.80","34758.95","0.07","0.07","0"
"Tue May 10 2022 14:45:00 GMT+0530 (India Standard Time)","34764.15","34775.80","34666.70","34680.00","-0.23","-0.23","0"
"Tue May 10 2022 14:50:00 GMT+0530 (India Standard Time)","34684.00","34707.55","34639.25","34650.00","-0.09","-0.09","0"
"Tue May 10 2022 14:55:00 GMT+0530 (India Standard Time)","34654.65","34656.70","34552.70","34553.80","-0.28","-0.28","0"
"Tue May 10 2022 15:00:00 GMT+0530 (India Standard Time)","34557.00","34605.50","34490.10","34491.25","-0.18","-0.18","0"
"Tue May 10 2022 15:05:00 GMT+0530 (India Standard Time)","34489.95","34537.90","34428.65","34528.95","0.11","0.11","0"
"Tue May 10 2022 15:10:00 GMT+0530 (India Standard Time)","34528.40","34531.35","34469.65","34473.15","-0.16","-0.16","0"
"Tue May 10 2022 15:15:00 GMT+0530 (India Standard Time)","34472.05","34511.30","34454.60","34473.00","0","0","0"
"Tue May 10 2022 15:20:00 GMT+0530 (India Standard Time)","34471.35","34480.55","34449.50","34467.95","-0.01","-0.01","0"
"Tue May 10 2022 15:25:00 GMT+0530 (India Standard Time)","34468.30","34470.60","34412.35","34418.20","-0.14","-0.14","0"
"Wed May 11 2022 09:15:00 GMT+0530 (India Standard Time)","34686.30","34720.85","34607.85","34665.60","0.72","0.72","0"
"Wed May 11 2022 09:20:00 GMT+0530 (India Standard Time)","34668.85","34671.75","34595.70","34634.25","-0.09","-0.09","0"
"Wed May 11 2022 09:25:00 GMT+0530 (India Standard Time)","34636.60","34726.50","34632.20","34702.85","0.20","0.20","0"
"Wed May 11 2022 09:30:00 GMT+0530 (India Standard Time)","34700.95","34709.90","34662.85","34680.90","-0.06","-0.06","0"
"Wed May 11 2022 09:35:00 GMT+0530 (India Standard Time)","34678.15","34689.10","34598.50","34607.90","-0.21","-0.21","0"
"Wed May 11 2022 09:40:00 GMT+0530 (India Standard Time)","34607.60","34619.10","34544.50","34544.50","-0.18","-0.18","0"
"Wed May 11 2022 09:45:00 GMT+0530 (India Standard Time)","34546.00","34565.55","34477.90","34560.05","0.05","0.05","0"
"Wed May 11 2022 09:50:00 GMT+0530 (India Standard Time)","34557.45","34599.70","34449.90","34451.70","-0.31","-0.31","0"
"Wed May 11 2022 09:55:00 GMT+0530 (India Standard Time)","34453.90","34504.15","34409.50","34492.35","0.12","0.12","0"
"Wed May 11 2022 10:00:00 GMT+0530 (India Standard Time)","34489.05","34516.35","34458.80","34495.40","0.01","0.01","0"
"Wed May 11 2022 10:05:00 GMT+0530 (India Standard Time)","34498.95","34522.80","34460.45","34463.35","-0.09","-0.09","0"
"Wed May 11 2022 10:10:00 GMT+0530 (India Standard Time)","34463.80","34489.80","34459.90","34466.50","0.01","0.01","0"
"Wed May 11 2022 10:15:00 GMT+0530 (India Standard Time)","34464.55","34528.50","34459.20","34483.85","0.05","0.05","0"
"Wed May 11 2022 10:20:00 GMT+0530 (India Standard Time)","34485.10","34516.55","34484.00","34494.40","0.03","0.03","0"
"Wed May 11 2022 10:25:00 GMT+0530 (India Standard Time)","34492.40","34501.30","34323.95","34343.90","-0.44","-0.44","0"
"Wed May 11 2022 10:30:00 GMT+0530 (India Standard Time)","34338.55","34376.80","34298.35","34323.80","-0.06","-0.06","0"
"Wed May 11 2022 10:35:00 GMT+0530 (India Standard Time)","34321.05","34362.80","34308.25","34350.35","0.08","0.08","0"
"Wed May 11 2022 10:40:00 GMT+0530 (India Standard Time)","34353.80","34388.85","34336.40","34352.25","0.01","0.01","0"
"Wed May 11 2022 10:45:00 GMT+0530 (India Standard Time)","34351.20","34454.40","34341.05","34451.10","0.29","0.29","0"
"Wed May 11 2022 10:50:00 GMT+0530 (India Standard Time)","34449.35","34493.05","34433.55","34493.05","0.12","0.12","0"
"Wed May 11 2022 10:55:00 GMT+0530 (India Standard Time)","34496.30","34518.15","34409.70","34421.10","-0.21","-0.21","0"
"Wed May 11 2022 11:00:00 GMT+0530 (India Standard Time)","34420.85","34468.65","34404.10","34468.65","0.14","0.14","0"
"Wed May 11 2022 11:05:00 GMT+0530 (India Standard Time)","34468.35","34493.85","34419.10","34452.65","-0.05","-0.05","0"
"Wed May 11 2022 11:10:00 GMT+0530 (India Standard Time)","34455.45","34456.60","34387.50","34393.90","-0.17","-0.17","0"
"Wed May 11 2022 11:15:00 GMT+0530 (India Standard Time)","34388.95","34477.65","34373.00","34459.45","0.19","0.19","0"
"Wed May 11 2022 11:20:00 GMT+0530 (India Standard Time)","34458.65","34502.65","34453.45","34466.40","0.02","0.02","0"
"Wed May 11 2022 11:25:00 GMT+0530 (India Standard Time)","34468.20","34493.95","34457.00","34471.00","0.01","0.01","0"
"Wed May 11 2022 11:30:00 GMT+0530 (India Standard Time)","34474.15","34486.85","34437.90","34484.05","0.04","0.04","0"
"Wed May 11 2022 11:35:00 GMT+0530 (India Standard Time)","34484.70","34498.35","34461.85","34467.45","-0.05","-0.05","0"
"Wed May 11 2022 11:40:00 GMT+0530 (India Standard Time)","34468.75","34542.05","34453.10","34522.75","0.16","0.16","0"
"Wed May 11 2022 11:45:00 GMT+0530 (India Standard Time)","34522.20","34560.85","34522.20","34548.20","0.07","0.07","0"
"Wed May 11 2022 11:50:00 GMT+0530 (India Standard Time)","34550.45","34556.35","34518.45","34540.55","-0.02","-0.02","0"
"Wed May 11 2022 11:55:00 GMT+0530 (India Standard Time)","34539.90","34545.05","34486.85","34514.30","-0.08","-0.08","0"
"Wed May 11 2022 12:00:00 GMT+0530 (India Standard Time)","34515.65","34542.25","34466.05","34525.10","0.03","0.03","0"
"Wed May 11 2022 12:05:00 GMT+0530 (India Standard Time)","34522.30","34538.60","34432.50","34450.40","-0.22","-0.22","0"
"Wed May 11 2022 12:10:00 GMT+0530 (India Standard Time)","34450.75","34477.55","34413.40","34477.55","0.08","0.08","0"
"Wed May 11 2022 12:15:00 GMT+0530 (India Standard Time)","34479.40","34493.05","34435.05","34462.40","-0.04","-0.04","0"
"Wed May 11 2022 12:20:00 GMT+0530 (India Standard Time)","34460.75","34506.55","34457.05","34489.55","0.08","0.08","0"
"Wed May 11 2022 12:25:00 GMT+0530 (India Standard Time)","34488.45","34491.10","34406.15","34430.40","-0.17","-0.17","0"
"Wed May 11 2022 12:30:00 GMT+0530 (India Standard Time)","34428.35","34479.80","34392.50","34400.85","-0.09","-0.09","0"
"Wed May 11 2022 12:35:00 GMT+0530 (India Standard Time)","34402.10","34453.90","34371.50","34446.20","0.13","0.13","0"
"Wed May 11 2022 12:40:00 GMT+0530 (India Standard Time)","34447.65","34447.65","34333.35","34335.10","-0.32","-0.32","0"
"Wed May 11 2022 12:45:00 GMT+0530 (India Standard Time)","34335.75","34346.40","34266.85","34273.25","-0.18","-0.18","0"
"Wed May 11 2022 12:50:00 GMT+0530 (India Standard Time)","34277.35","34345.30","34252.40","34266.15","-0.02","-0.02","0"
"Wed May 11 2022 12:55:00 GMT+0530 (India Standard Time)","34264.20","34285.50","34226.50","34254.30","-0.03","-0.03","0"
"Wed May 11 2022 13:00:00 GMT+0530 (India Standard Time)","34254.55","34285.20","34209.15","34209.20","-0.13","-0.13","0"
"Wed May 11 2022 13:05:00 GMT+0530 (India Standard Time)","34205.35","34294.55","34198.65","34199.40","-0.03","-0.03","0"
"Wed May 11 2022 13:10:00 GMT+0530 (India Standard Time)","34193.55","34227.45","34190.75","34196.40","-0.01","-0.01","0"
"Wed May 11 2022 13:15:00 GMT+0530 (India Standard Time)","34197.65","34241.90","34156.25","34205.35","0.03","0.03","0"
"Wed May 11 2022 13:20:00 GMT+0530 (India Standard Time)","34207.50","34242.50","34149.05","34210.70","0.02","0.02","0"
"Wed May 11 2022 13:25:00 GMT+0530 (India Standard Time)","34212.95","34326.75","34204.85","34299.90","0.26","0.26","0"
"Wed May 11 2022 13:30:00 GMT+0530 (India Standard Time)","34298.30","34390.05","34292.75","34351.00","0.15","0.15","0"
"Wed May 11 2022 13:35:00 GMT+0530 (India Standard Time)","34350.40","34401.80","34291.20","34378.40","0.08","0.08","0"
"Wed May 11 2022 13:40:00 GMT+0530 (India Standard Time)","34376.30","34420.45","34345.45","34359.65","-0.05","-0.05","0"
"Wed May 11 2022 13:45:00 GMT+0530 (India Standard Time)","34358.15","34400.60","34332.45","34375.45","0.05","0.05","0"
"Wed May 11 2022 13:50:00 GMT+0530 (India Standard Time)","34376.45","34429.25","34376.45","34423.65","0.14","0.14","0"
"Wed May 11 2022 13:55:00 GMT+0530 (India Standard Time)","34422.90","34468.45","34422.90","34445.80","0.06","0.06","0"
"Wed May 11 2022 14:00:00 GMT+0530 (India Standard Time)","34445.65","34569.55","34445.65","34568.70","0.36","0.36","0"
"Wed May 11 2022 14:05:00 GMT+0530 (India Standard Time)","34567.40","34652.35","34567.40","34597.95","0.08","0.08","0"
"Wed May 11 2022 14:10:00 GMT+0530 (India Standard Time)","34594.55","34667.65","34550.10","34640.45","0.12","0.12","0"
