"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Feb 23 2022 10:25:00 GMT+0530 (India Standard Time)","37526.45","37586.85","37519.25","37571.50","0.12","0.13","0"
"Wed Feb 23 2022 10:30:00 GMT+0530 (India Standard Time)","37569.55","37575.55","37484.75","37485.45","-0.23","-0.22","0"
"Wed Feb 23 2022 10:35:00 GMT+0530 (India Standard Time)","37487.60","37534.85","37478.55","37485.80","0","0.01","0"
"Wed Feb 23 2022 10:40:00 GMT+0530 (India Standard Time)","37484.90","37515.80","37474.95","37501.40","0.04","0.05","0"
"Wed Feb 23 2022 10:45:00 GMT+0530 (India Standard Time)","37500.75","37535.40","37481.75","37483.90","-0.05","-0.04","0"
"Wed Feb 23 2022 10:50:00 GMT+0530 (India Standard Time)","37488.55","37595.10","37483.55","37548.45","0.17","0.18","0"
"Wed Feb 23 2022 10:55:00 GMT+0530 (India Standard Time)","37547.85","37562.80","37519.15","37551.95","0.01","0.02","0"
"Wed Feb 23 2022 11:00:00 GMT+0530 (India Standard Time)","37552.75","37611.80","37552.75","37596.45","0.12","0.12","0"
"Wed Feb 23 2022 11:05:00 GMT+0530 (India Standard Time)","37597.15","37643.90","37595.05","37634.05","0.10","0.11","0"
"Wed Feb 23 2022 11:10:00 GMT+0530 (India Standard Time)","37635.40","37639.20","37579.85","37602.55","-0.08","-0.08","0"
"Wed Feb 23 2022 11:15:00 GMT+0530 (India Standard Time)","37602.05","37644.50","37594.10","37639.05","0.10","0.10","0"
"Wed Feb 23 2022 11:20:00 GMT+0530 (India Standard Time)","37642.70","37661.60","37639.30","37644.05","0.01","0.02","0"
"Wed Feb 23 2022 11:25:00 GMT+0530 (India Standard Time)","37643.40","37684.35","37633.35","37680.65","0.10","0.10","0"
"Wed Feb 23 2022 11:30:00 GMT+0530 (India Standard Time)","37682.10","37717.35","37675.55","37709.15","0.08","0.08","0"
"Wed Feb 23 2022 11:35:00 GMT+0530 (India Standard Time)","37708.30","37716.65","37667.10","37687.55","-0.06","-0.05","0"
"Wed Feb 23 2022 11:40:00 GMT+0530 (India Standard Time)","37687.70","37703.95","37663.45","37689.25","0","0.01","0"
"Wed Feb 23 2022 11:45:00 GMT+0530 (India Standard Time)","37689.65","37709.00","37670.65","37674.70","-0.04","-0.03","0"
"Wed Feb 23 2022 11:50:00 GMT+0530 (India Standard Time)","37671.45","37675.10","37620.65","37641.95","-0.09","-0.08","0"
"Wed Feb 23 2022 11:55:00 GMT+0530 (India Standard Time)","37642.75","37668.40","37620.40","37667.05","0.07","0.07","0"
"Wed Feb 23 2022 12:00:00 GMT+0530 (India Standard Time)","37667.05","37673.95","37647.05","37655.65","-0.03","-0.02","0"
"Wed Feb 23 2022 12:05:00 GMT+0530 (India Standard Time)","37658.85","37704.90","37652.95","37688.15","0.09","0.09","0"
"Wed Feb 23 2022 12:10:00 GMT+0530 (India Standard Time)","37684.95","37690.55","37649.05","37665.40","-0.06","-0.05","0"
"Wed Feb 23 2022 12:15:00 GMT+0530 (India Standard Time)","37663.55","37668.85","37597.25","37617.20","-0.13","-0.12","0"
"Wed Feb 23 2022 12:20:00 GMT+0530 (India Standard Time)","37614.85","37640.85","37609.45","37627.25","0.03","0.03","0"
"Wed Feb 23 2022 12:25:00 GMT+0530 (India Standard Time)","37627.50","37638.50","37607.10","37628.10","0","0.01","0"
"Wed Feb 23 2022 12:30:00 GMT+0530 (India Standard Time)","37628.25","37630.25","37584.60","37589.40","-0.10","-0.10","0"
"Wed Feb 23 2022 12:35:00 GMT+0530 (India Standard Time)","37589.90","37597.45","37566.45","37571.30","-0.05","-0.04","0"
"Wed Feb 23 2022 12:40:00 GMT+0530 (India Standard Time)","37566.45","37583.45","37542.70","37557.30","-0.04","-0.03","0"
"Wed Feb 23 2022 12:45:00 GMT+0530 (India Standard Time)","37556.70","37589.15","37536.80","37581.00","0.06","0.07","0"
"Wed Feb 23 2022 12:50:00 GMT+0530 (India Standard Time)","37576.85","37599.20","37563.80","37564.05","-0.05","-0.04","0"
"Wed Feb 23 2022 12:55:00 GMT+0530 (India Standard Time)","37562.70","37569.40","37510.55","37524.00","-0.11","-0.10","0"
"Wed Feb 23 2022 13:00:00 GMT+0530 (India Standard Time)","37523.00","37558.80","37513.65","37558.80","0.09","0.10","0"
"Wed Feb 23 2022 13:05:00 GMT+0530 (India Standard Time)","37557.95","37593.60","37557.95","37577.65","0.05","0.06","0"
"Wed Feb 23 2022 13:10:00 GMT+0530 (India Standard Time)","37577.90","37620.00","37571.80","37607.05","0.08","0.08","0"
"Wed Feb 23 2022 13:15:00 GMT+0530 (India Standard Time)","37606.15","37646.40","37606.15","37637.10","0.08","0.09","0"
"Wed Feb 23 2022 13:20:00 GMT+0530 (India Standard Time)","37637.85","37658.20","37627.95","37658.10","0.06","0.06","0"
"Wed Feb 23 2022 13:25:00 GMT+0530 (India Standard Time)","37656.60","37661.65","37623.40","37623.55","-0.09","-0.09","0"
"Wed Feb 23 2022 13:30:00 GMT+0530 (India Standard Time)","37624.70","37625.30","37563.95","37609.45","-0.04","-0.03","0"
"Wed Feb 23 2022 13:35:00 GMT+0530 (India Standard Time)","37609.15","37627.25","37589.90","37602.00","-0.02","-0.01","0"
"Wed Feb 23 2022 13:40:00 GMT+0530 (India Standard Time)","37603.55","37629.60","37601.35","37629.60","0.07","0.08","0"
"Wed Feb 23 2022 13:45:00 GMT+0530 (India Standard Time)","37631.90","37652.45","37604.20","37623.95","-0.02","-0.01","0"
"Wed Feb 23 2022 13:50:00 GMT+0530 (India Standard Time)","37621.30","37642.50","37597.55","37633.70","0.03","0.03","0"
"Wed Feb 23 2022 13:55:00 GMT+0530 (India Standard Time)","37634.05","37642.55","37553.50","37575.90","-0.15","-0.15","0"
"Wed Feb 23 2022 14:00:00 GMT+0530 (India Standard Time)","37576.15","37591.95","37508.55","37586.50","0.03","0.03","0"
"Wed Feb 23 2022 14:05:00 GMT+0530 (India Standard Time)","37587.20","37627.45","37586.85","37612.05","0.07","0.07","0"
"Wed Feb 23 2022 14:10:00 GMT+0530 (India Standard Time)","37611.10","37625.15","37590.40","37610.30","0","0","0"
"Wed Feb 23 2022 14:15:00 GMT+0530 (India Standard Time)","37608.85","37620.85","37560.05","37584.35","-0.07","-0.06","0"
"Wed Feb 23 2022 14:20:00 GMT+0530 (India Standard Time)","37582.15","37591.25","37546.20","37586.80","0.01","0.01","0"
"Wed Feb 23 2022 14:25:00 GMT+0530 (India Standard Time)","37585.40","37592.30","37531.00","37534.15","-0.14","-0.13","0"
"Wed Feb 23 2022 14:30:00 GMT+0530 (India Standard Time)","37531.00","37551.70","37465.70","37549.50","0.04","0.05","0"
"Wed Feb 23 2022 14:35:00 GMT+0530 (India Standard Time)","37543.35","37549.15","37487.95","37492.70","-0.15","-0.14","0"
"Wed Feb 23 2022 14:40:00 GMT+0530 (India Standard Time)","37493.30","37522.90","37461.50","37522.90","0.08","0.09","0"
"Wed Feb 23 2022 14:45:00 GMT+0530 (India Standard Time)","37524.45","37627.60","37519.00","37608.85","0.23","0.24","0"
"Wed Feb 23 2022 14:50:00 GMT+0530 (India Standard Time)","37607.40","37623.25","37575.25","37613.85","0.01","0.02","0"
"Wed Feb 23 2022 14:55:00 GMT+0530 (India Standard Time)","37611.95","37612.65","37561.95","37572.60","-0.11","-0.10","0"
"Wed Feb 23 2022 15:00:00 GMT+0530 (India Standard Time)","37577.15","37587.65","37432.20","37479.15","-0.25","-0.24","0"
"Wed Feb 23 2022 15:05:00 GMT+0530 (India Standard Time)","37489.00","37495.20","37388.65","37412.05","-0.18","-0.17","0"
"Wed Feb 23 2022 15:10:00 GMT+0530 (India Standard Time)","37409.35","37427.60","37351.20","37358.10","-0.14","-0.14","0"
"Wed Feb 23 2022 15:15:00 GMT+0530 (India Standard Time)","37358.50","37404.80","37328.40","37337.85","-0.05","-0.05","0"
"Wed Feb 23 2022 15:20:00 GMT+0530 (India Standard Time)","37336.40","37375.85","37321.80","37363.70","0.07","0.08","0"
"Wed Feb 23 2022 15:25:00 GMT+0530 (India Standard Time)","37367.15","37376.70","37348.60","37358.15","-0.01","-0.01","0"
"Thu Feb 24 2022 09:15:00 GMT+0530 (India Standard Time)","36085.20","36649.00","36085.20","36408.90","-2.54","-2.53","0"
"Thu Feb 24 2022 09:20:00 GMT+0530 (India Standard Time)","36405.65","36468.20","36345.50","36386.70","-0.06","-0.05","0"
"Thu Feb 24 2022 09:25:00 GMT+0530 (India Standard Time)","36382.55","36459.55","36332.65","36371.30","-0.04","-0.04","0"
"Thu Feb 24 2022 09:30:00 GMT+0530 (India Standard Time)","36371.55","36442.35","36344.50","36401.50","0.08","0.09","0"
"Thu Feb 24 2022 09:35:00 GMT+0530 (India Standard Time)","36406.25","36406.25","36259.60","36265.30","-0.37","-0.37","0"
"Thu Feb 24 2022 09:40:00 GMT+0530 (India Standard Time)","36272.60","36293.20","36135.90","36137.40","-0.35","-0.35","0"
"Thu Feb 24 2022 09:45:00 GMT+0530 (India Standard Time)","36127.90","36127.90","35894.05","35921.45","-0.60","-0.59","0"
"Thu Feb 24 2022 09:50:00 GMT+0530 (India Standard Time)","35914.65","36040.20","35913.80","35991.40","0.19","0.20","0"
"Thu Feb 24 2022 09:55:00 GMT+0530 (India Standard Time)","35985.85","36066.95","35969.65","36051.60","0.17","0.17","0"
"Thu Feb 24 2022 10:00:00 GMT+0530 (India Standard Time)","36046.30","36141.20","36023.05","36134.15","0.23","0.24","0"
"Thu Feb 24 2022 10:05:00 GMT+0530 (India Standard Time)","36132.05","36156.85","36062.70","36080.00","-0.15","-0.14","0"
"Thu Feb 24 2022 10:10:00 GMT+0530 (India Standard Time)","36081.40","36142.70","36060.55","36118.55","0.11","0.11","0"
"Thu Feb 24 2022 10:15:00 GMT+0530 (India Standard Time)","36124.65","36198.15","36107.60","36196.00","0.21","0.22","0"
"Thu Feb 24 2022 10:20:00 GMT+0530 (India Standard Time)","36198.90","36263.75","36176.75","36249.20","0.15","0.15","0"
"Thu Feb 24 2022 10:25:00 GMT+0530 (India Standard Time)","36246.20","36264.20","36211.25","36251.40","0.01","0.01","0"
"Thu Feb 24 2022 10:30:00 GMT+0530 (India Standard Time)","36245.80","36248.65","36139.20","36157.90","-0.26","-0.25","0"
"Thu Feb 24 2022 10:35:00 GMT+0530 (India Standard Time)","36160.20","36173.90","36093.15","36118.65","-0.11","-0.10","0"
"Thu Feb 24 2022 10:40:00 GMT+0530 (India Standard Time)","36112.25","36244.15","36110.00","36229.85","0.31","0.31","0"
"Thu Feb 24 2022 10:45:00 GMT+0530 (India Standard Time)","36230.65","36257.05","36203.65","36225.05","-0.01","-0.01","0"
"Thu Feb 24 2022 10:50:00 GMT+0530 (India Standard Time)","36223.85","36233.55","36148.85","36188.90","-0.10","-0.09","0"
"Thu Feb 24 2022 10:55:00 GMT+0530 (India Standard Time)","36188.85","36211.10","36166.15","36199.75","0.03","0.04","0"
"Thu Feb 24 2022 11:00:00 GMT+0530 (India Standard Time)","36202.80","36207.00","36140.20","36154.40","-0.13","-0.12","0"
"Thu Feb 24 2022 11:05:00 GMT+0530 (India Standard Time)","36153.60","36178.60","36114.55","36122.50","-0.09","-0.08","0"
"Thu Feb 24 2022 11:10:00 GMT+0530 (India Standard Time)","36124.60","36155.50","36112.05","36137.15","0.04","0.05","0"
"Thu Feb 24 2022 11:15:00 GMT+0530 (India Standard Time)","36138.95","36219.80","36132.15","36188.35","0.14","0.15","0"
"Thu Feb 24 2022 11:20:00 GMT+0530 (India Standard Time)","36186.50","36226.65","36171.70","36198.80","0.03","0.04","0"
"Thu Feb 24 2022 11:25:00 GMT+0530 (India Standard Time)","36197.60","36219.65","36166.00","36190.55","-0.02","-0.02","0"
"Thu Feb 24 2022 11:30:00 GMT+0530 (India Standard Time)","36190.15","36274.60","36177.95","36269.30","0.22","0.22","0"
"Thu Feb 24 2022 11:35:00 GMT+0530 (India Standard Time)","36270.20","36307.85","36250.25","36269.55","0","0.01","0"
"Thu Feb 24 2022 11:40:00 GMT+0530 (India Standard Time)","36271.90","36271.90","36200.90","36214.15","-0.15","-0.15","0"
"Thu Feb 24 2022 11:45:00 GMT+0530 (India Standard Time)","36214.70","36214.70","36164.25","36183.50","-0.08","-0.08","0"
"Thu Feb 24 2022 11:50:00 GMT+0530 (India Standard Time)","36184.95","36187.65","36142.95","36154.35","-0.08","-0.07","0"
"Thu Feb 24 2022 11:55:00 GMT+0530 (India Standard Time)","36152.60","36200.45","36082.10","36102.65","-0.14","-0.14","0"
"Thu Feb 24 2022 12:00:00 GMT+0530 (India Standard Time)","36100.85","36121.50","36058.75","36110.30","0.02","0.03","0"
"Thu Feb 24 2022 12:05:00 GMT+0530 (India Standard Time)","36107.85","36147.60","36097.90","36118.70","0.02","0.03","0"
"Thu Feb 24 2022 12:10:00 GMT+0530 (India Standard Time)","36118.65","36160.70","36091.20","36152.75","0.09","0.10","0"
"Thu Feb 24 2022 12:15:00 GMT+0530 (India Standard Time)","36154.00","36168.40","36089.05","36093.10","-0.16","-0.16","0"
"Thu Feb 24 2022 12:20:00 GMT+0530 (India Standard Time)","36088.50","36101.15","36032.45","36070.10","-0.06","-0.06","0"
"Thu Feb 24 2022 12:25:00 GMT+0530 (India Standard Time)","36075.90","36107.90","36049.40","36055.05","-0.04","-0.04","0"
"Thu Feb 24 2022 12:30:00 GMT+0530 (India Standard Time)","36053.95","36088.45","36038.20","36042.45","-0.03","-0.03","0"
"Thu Feb 24 2022 12:35:00 GMT+0530 (India Standard Time)","36045.45","36076.35","36032.85","36049.30","0.02","0.03","0"
"Thu Feb 24 2022 12:40:00 GMT+0530 (India Standard Time)","36049.10","36063.25","35967.55","35979.00","-0.20","-0.19","0"
"Thu Feb 24 2022 12:45:00 GMT+0530 (India Standard Time)","35985.40","35996.60","35919.75","35964.25","-0.04","-0.03","0"
"Thu Feb 24 2022 12:50:00 GMT+0530 (India Standard Time)","35968.45","35980.00","35897.80","35905.90","-0.16","-0.16","0"
"Thu Feb 24 2022 12:55:00 GMT+0530 (India Standard Time)","35903.00","35947.10","35877.45","35925.90","0.06","0.06","0"
"Thu Feb 24 2022 13:00:00 GMT+0530 (India Standard Time)","35923.30","36064.20","35918.75","36040.95","0.32","0.33","0"
"Thu Feb 24 2022 13:05:00 GMT+0530 (India Standard Time)","36046.10","36058.70","36006.65","36020.85","-0.06","-0.05","0"
"Thu Feb 24 2022 13:10:00 GMT+0530 (India Standard Time)","36021.40","36078.65","35980.15","36075.90","0.15","0.16","0"
"Thu Feb 24 2022 13:15:00 GMT+0530 (India Standard Time)","36077.55","36079.30","35945.60","35963.20","-0.31","-0.31","0"
"Thu Feb 24 2022 13:20:00 GMT+0530 (India Standard Time)","35956.35","35966.35","35921.25","35922.45","-0.11","-0.11","0"
"Thu Feb 24 2022 13:25:00 GMT+0530 (India Standard Time)","35923.90","35933.40","35840.50","35850.05","-0.20","-0.20","0"
"Thu Feb 24 2022 13:30:00 GMT+0530 (India Standard Time)","35843.50","35859.25","35779.25","35785.45","-0.18","-0.17","0"
"Thu Feb 24 2022 13:35:00 GMT+0530 (India Standard Time)","35781.40","35913.20","35781.40","35859.00","0.21","0.21","0"
"Thu Feb 24 2022 13:40:00 GMT+0530 (India Standard Time)","35865.90","35879.60","35760.85","35760.85","-0.27","-0.27","0"
"Thu Feb 24 2022 13:45:00 GMT+0530 (India Standard Time)","35763.60","35952.35","35745.85","35913.65","0.43","0.43","0"
"Thu Feb 24 2022 13:50:00 GMT+0530 (India Standard Time)","35914.00","36029.10","35912.00","36007.55","0.26","0.27","0"
"Thu Feb 24 2022 13:55:00 GMT+0530 (India Standard Time)","36009.70","36050.70","35932.95","35967.95","-0.11","-0.10","0"
"Thu Feb 24 2022 14:00:00 GMT+0530 (India Standard Time)","35968.55","36013.10","35899.05","35923.80","-0.12","-0.12","0"
"Thu Feb 24 2022 14:05:00 GMT+0530 (India Standard Time)","35929.35","35965.00","35892.15","35952.10","0.08","0.09","0"
"Thu Feb 24 2022 14:10:00 GMT+0530 (India Standard Time)","35954.95","35971.70","35921.10","35926.75","-0.07","-0.06","0"
"Thu Feb 24 2022 14:15:00 GMT+0530 (India Standard Time)","35926.10","35980.40","35885.40","35976.80","0.14","0.15","0"
"Thu Feb 24 2022 14:20:00 GMT+0530 (India Standard Time)","35975.00","35984.35","35799.40","35799.45","-0.49","-0.49","0"
"Thu Feb 24 2022 14:25:00 GMT+0530 (India Standard Time)","35804.20","35830.35","35763.15","35781.75","-0.05","-0.04","0"
"Thu Feb 24 2022 14:30:00 GMT+0530 (India Standard Time)","35779.30","35827.40","35754.70","35760.55","-0.06","-0.05","0"
"Thu Feb 24 2022 14:35:00 GMT+0530 (India Standard Time)","35762.50","35849.50","35710.55","35805.90","0.13","0.13","0"
"Thu Feb 24 2022 14:40:00 GMT+0530 (India Standard Time)","35801.50","35801.50","35713.45","35715.00","-0.25","-0.25","0"
"Thu Feb 24 2022 14:45:00 GMT+0530 (India Standard Time)","35719.40","35728.55","35672.50","35675.65","-0.11","-0.10","0"
"Thu Feb 24 2022 14:50:00 GMT+0530 (India Standard Time)","35678.05","35719.15","35608.45","35608.45","-0.19","-0.18","0"
"Thu Feb 24 2022 14:55:00 GMT+0530 (India Standard Time)","35608.85","35645.05","35567.15","35575.15","-0.09","-0.09","0"
"Thu Feb 24 2022 15:00:00 GMT+0530 (India Standard Time)","35573.80","35580.85","35296.45","35395.20","-0.51","-0.50","0"
"Thu Feb 24 2022 15:05:00 GMT+0530 (India Standard Time)","35396.75","35402.55","35225.65","35355.60","-0.11","-0.11","0"
"Thu Feb 24 2022 15:10:00 GMT+0530 (India Standard Time)","35367.50","35425.80","35214.50","35236.65","-0.34","-0.33","0"
"Thu Feb 24 2022 15:15:00 GMT+0530 (India Standard Time)","35239.15","35263.10","35002.10","35101.80","-0.38","-0.38","0"
"Thu Feb 24 2022 15:20:00 GMT+0530 (India Standard Time)","35105.50","35199.35","35030.20","35030.20","-0.20","-0.20","0"
"Thu Feb 24 2022 15:25:00 GMT+0530 (India Standard Time)","35034.50","35096.40","35019.25","35095.25","0.19","0.19","0"
"Fri Feb 25 2022 09:15:00 GMT+0530 (India Standard Time)","35901.70","36102.50","35776.80","36071.30","2.78","2.79","0"
"Fri Feb 25 2022 09:20:00 GMT+0530 (India Standard Time)","36072.55","36185.50","36072.55","36161.00","0.25","0.26","0"
"Fri Feb 25 2022 09:25:00 GMT+0530 (India Standard Time)","36166.85","36210.40","36093.85","36134.70","-0.07","-0.07","0"
"Fri Feb 25 2022 09:30:00 GMT+0530 (India Standard Time)","36133.15","36170.35","36004.20","36162.55","0.08","0.08","0"
"Fri Feb 25 2022 09:35:00 GMT+0530 (India Standard Time)","36163.20","36199.45","36107.10","36122.15","-0.11","-0.11","0"
"Fri Feb 25 2022 09:40:00 GMT+0530 (India Standard Time)","36124.60","36360.10","36086.00","36355.35","0.65","0.65","0"
"Fri Feb 25 2022 09:45:00 GMT+0530 (India Standard Time)","36354.95","36467.75","36354.95","36452.80","0.27","0.27","0"
"Fri Feb 25 2022 09:50:00 GMT+0530 (India Standard Time)","36453.25","36534.90","36394.55","36466.80","0.04","0.04","0"
"Fri Feb 25 2022 09:55:00 GMT+0530 (India Standard Time)","36467.85","36472.35","36315.80","36395.30","-0.20","-0.19","0"
"Fri Feb 25 2022 10:00:00 GMT+0530 (India Standard Time)","36395.95","36426.90","36308.40","36350.40","-0.12","-0.12","0"
"Fri Feb 25 2022 10:05:00 GMT+0530 (India Standard Time)","36348.85","36382.15","36312.35","36322.40","-0.08","-0.07","0"
"Fri Feb 25 2022 10:10:00 GMT+0530 (India Standard Time)","36322.35","36411.15","36322.20","36381.20","0.16","0.17","0"
"Fri Feb 25 2022 10:15:00 GMT+0530 (India Standard Time)","36375.75","36453.85","36345.50","36378.45","-0.01","0","0"
"Fri Feb 25 2022 10:20:00 GMT+0530 (India Standard Time)","36380.45","36421.05","36356.10","36379.95","0","0.01","0"
"Fri Feb 25 2022 10:25:00 GMT+0530 (India Standard Time)","36380.80","36430.10","36379.80","36426.80","0.13","0.14","0"
"Fri Feb 25 2022 10:30:00 GMT+0530 (India Standard Time)","36424.70","36521.55","36404.90","36506.65","0.22","0.23","0"
"Fri Feb 25 2022 10:35:00 GMT+0530 (India Standard Time)","36503.70","36591.30","36475.10","36586.95","0.22","0.23","0"
"Fri Feb 25 2022 10:40:00 GMT+0530 (India Standard Time)","36585.45","36628.55","36540.25","36618.70","0.09","0.09","0"
"Fri Feb 25 2022 10:45:00 GMT+0530 (India Standard Time)","36621.55","36648.55","36592.05","36592.05","-0.07","-0.07","0"
"Fri Feb 25 2022 10:50:00 GMT+0530 (India Standard Time)","36587.10","36649.55","36556.85","36632.10","0.11","0.12","0"
"Fri Feb 25 2022 10:55:00 GMT+0530 (India Standard Time)","36631.20","36666.90","36583.85","36591.90","-0.11","-0.10","0"
"Fri Feb 25 2022 11:00:00 GMT+0530 (India Standard Time)","36594.45","36624.15","36546.45","36617.95","0.07","0.08","0"
"Fri Feb 25 2022 11:05:00 GMT+0530 (India Standard Time)","36616.55","36617.25","36545.55","36607.35","-0.03","-0.02","0"
"Fri Feb 25 2022 11:10:00 GMT+0530 (India Standard Time)","36608.35","36625.20","36507.30","36558.00","-0.13","-0.13","0"
"Fri Feb 25 2022 11:15:00 GMT+0530 (India Standard Time)","36559.30","36578.50","36514.40","36546.45","-0.03","-0.03","0"
"Fri Feb 25 2022 11:20:00 GMT+0530 (India Standard Time)","36547.80","36601.55","36522.70","36600.30","0.15","0.15","0"
"Fri Feb 25 2022 11:25:00 GMT+0530 (India Standard Time)","36602.10","36677.20","36570.45","36599.20","0","0","0"
"Fri Feb 25 2022 11:30:00 GMT+0530 (India Standard Time)","36600.90","36636.50","36564.05","36573.10","-0.07","-0.06","0"
"Fri Feb 25 2022 11:35:00 GMT+0530 (India Standard Time)","36569.70","36572.25","36520.70","36558.95","-0.04","-0.03","0"
"Fri Feb 25 2022 11:40:00 GMT+0530 (India Standard Time)","36559.15","36586.70","36537.85","36544.50","-0.04","-0.03","0"
"Fri Feb 25 2022 11:45:00 GMT+0530 (India Standard Time)","36547.20","36599.95","36542.80","36568.30","0.07","0.07","0"
"Fri Feb 25 2022 11:50:00 GMT+0530 (India Standard Time)","36564.30","36566.00","36477.30","36505.70","-0.17","-0.16","0"
"Fri Feb 25 2022 11:55:00 GMT+0530 (India Standard Time)","36507.20","36535.40","36424.25","36464.25","-0.11","-0.11","0"
"Fri Feb 25 2022 12:00:00 GMT+0530 (India Standard Time)","36462.35","36498.55","36453.75","36485.55","0.06","0.06","0"
"Fri Feb 25 2022 12:05:00 GMT+0530 (India Standard Time)","36483.35","36484.85","36407.00","36459.10","-0.07","-0.07","0"
"Fri Feb 25 2022 12:10:00 GMT+0530 (India Standard Time)","36459.15","36469.40","36433.30","36436.65","-0.06","-0.06","0"
"Fri Feb 25 2022 12:15:00 GMT+0530 (India Standard Time)","36438.00","36474.75","36425.65","36463.65","0.07","0.08","0"
"Fri Feb 25 2022 12:20:00 GMT+0530 (India Standard Time)","36464.65","36573.30","36464.65","36566.90","0.28","0.29","0"
"Fri Feb 25 2022 12:25:00 GMT+0530 (India Standard Time)","36562.80","36606.70","36562.80","36599.05","0.09","0.09","0"
"Fri Feb 25 2022 12:30:00 GMT+0530 (India Standard Time)","36598.70","36603.60","36444.45","36458.30","-0.38","-0.38","0"
"Fri Feb 25 2022 12:35:00 GMT+0530 (India Standard Time)","36458.90","36505.65","36386.00","36386.60","-0.20","-0.19","0"
"Fri Feb 25 2022 12:40:00 GMT+0530 (India Standard Time)","36386.40","36497.40","36372.25","36475.20","0.24","0.25","0"
"Fri Feb 25 2022 12:45:00 GMT+0530 (India Standard Time)","36471.30","36494.20","36428.65","36465.60","-0.03","-0.02","0"
"Fri Feb 25 2022 12:50:00 GMT+0530 (India Standard Time)","36472.20","36578.90","36472.20","36573.00","0.29","0.30","0"
"Fri Feb 25 2022 12:55:00 GMT+0530 (India Standard Time)","36572.95","36595.30","36534.95","36581.20","0.02","0.03","0"
"Fri Feb 25 2022 13:00:00 GMT+0530 (India Standard Time)","36581.80","36622.00","36544.05","36594.95","0.04","0.04","0"
"Fri Feb 25 2022 13:05:00 GMT+0530 (India Standard Time)","36597.05","36612.60","36508.00","36508.00","-0.24","-0.23","0"
"Fri Feb 25 2022 13:10:00 GMT+0530 (India Standard Time)","36508.20","36559.40","36483.35","36531.00","0.06","0.07","0"
"Fri Feb 25 2022 13:15:00 GMT+0530 (India Standard Time)","36533.40","36538.10","36464.50","36474.10","-0.16","-0.15","0"
