"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Feb 14 2024 14:20:00 GMT+0530 (India Standard Time)","45700.90","45852.05","45675.85","45838.40","0.29","0.29","0"
"Wed Feb 14 2024 14:25:00 GMT+0530 (India Standard Time)","45838.80","45840.05","45753.35","45815.35","-0.05","-0.05","0"
"Wed Feb 14 2024 14:30:00 GMT+0530 (India Standard Time)","45813.10","45939.60","45769.90","45910.45","0.21","0.20","0"
"Wed Feb 14 2024 14:35:00 GMT+0530 (India Standard Time)","45910.65","45986.40","45887.95","45971.45","0.13","0.13","0"
"Wed Feb 14 2024 14:40:00 GMT+0530 (India Standard Time)","45966.50","46107.40","45962.60","46096.95","0.27","0.27","0"
"Wed Feb 14 2024 14:45:00 GMT+0530 (India Standard Time)","46093.85","46170.45","46061.20","46156.15","0.13","0.12","0"
"Wed Feb 14 2024 14:50:00 GMT+0530 (India Standard Time)","46146.80","46150.05","46089.00","46095.30","-0.13","-0.14","0"
"Wed Feb 14 2024 14:55:00 GMT+0530 (India Standard Time)","46095.20","46143.35","46050.75","46063.15","-0.07","-0.07","0"
"Wed Feb 14 2024 15:00:00 GMT+0530 (India Standard Time)","46058.75","46101.50","45965.00","46017.90","-0.10","-0.10","0"
"Wed Feb 14 2024 15:05:00 GMT+0530 (India Standard Time)","46016.90","46016.90","45937.05","45961.30","-0.12","-0.13","0"
"Wed Feb 14 2024 15:10:00 GMT+0530 (India Standard Time)","45961.35","45961.35","45670.30","45785.45","-0.38","-0.39","0"
"Wed Feb 14 2024 15:15:00 GMT+0530 (India Standard Time)","45780.90","45876.15","45690.75","45813.30","0.06","0.06","0"
"Wed Feb 14 2024 15:20:00 GMT+0530 (India Standard Time)","45815.45","45896.55","45786.40","45890.75","0.17","0.16","0"
"Wed Feb 14 2024 15:25:00 GMT+0530 (India Standard Time)","45888.50","45953.80","45881.65","45920.55","0.06","0.06","0"
"Thu Feb 15 2024 09:15:00 GMT+0530 (India Standard Time)","46027.10","46100.65","45878.35","45951.05","0.07","0.06","0"
"Thu Feb 15 2024 09:20:00 GMT+0530 (India Standard Time)","45948.25","46005.95","45903.05","45974.10","0.05","0.05","0"
"Thu Feb 15 2024 09:25:00 GMT+0530 (India Standard Time)","45971.55","45971.55","45858.00","45911.30","-0.14","-0.14","0"
"Thu Feb 15 2024 09:30:00 GMT+0530 (India Standard Time)","45904.65","45933.90","45793.80","45801.70","-0.24","-0.24","0"
"Thu Feb 15 2024 09:35:00 GMT+0530 (India Standard Time)","45790.00","45850.75","45717.55","45724.00","-0.17","-0.17","0"
"Thu Feb 15 2024 09:40:00 GMT+0530 (India Standard Time)","45722.90","45755.85","45641.80","45662.15","-0.14","-0.14","0"
"Thu Feb 15 2024 09:45:00 GMT+0530 (India Standard Time)","45659.65","45814.95","45644.90","45780.95","0.26","0.26","0"
"Thu Feb 15 2024 09:50:00 GMT+0530 (India Standard Time)","45774.35","45800.95","45735.20","45740.05","-0.09","-0.09","0"
"Thu Feb 15 2024 09:55:00 GMT+0530 (India Standard Time)","45721.80","45721.80","45590.20","45671.15","-0.15","-0.16","0"
"Thu Feb 15 2024 10:00:00 GMT+0530 (India Standard Time)","45671.10","45737.40","45649.40","45707.85","0.08","0.08","0"
"Thu Feb 15 2024 10:05:00 GMT+0530 (India Standard Time)","45704.75","45820.60","45700.20","45771.65","0.14","0.14","0"
"Thu Feb 15 2024 10:10:00 GMT+0530 (India Standard Time)","45774.90","45865.70","45770.95","45853.20","0.18","0.17","0"
"Thu Feb 15 2024 10:15:00 GMT+0530 (India Standard Time)","45854.80","45904.20","45806.60","45865.85","0.03","0.02","0"
"Thu Feb 15 2024 10:20:00 GMT+0530 (India Standard Time)","45858.05","45916.55","45822.35","45908.70","0.09","0.09","0"
"Thu Feb 15 2024 10:25:00 GMT+0530 (India Standard Time)","45910.90","45932.15","45874.50","45897.85","-0.02","-0.03","0"
"Thu Feb 15 2024 10:30:00 GMT+0530 (India Standard Time)","45895.00","45976.15","45869.25","45930.25","0.07","0.07","0"
"Thu Feb 15 2024 10:35:00 GMT+0530 (India Standard Time)","45936.55","45942.05","45806.70","45848.40","-0.18","-0.18","0"
"Thu Feb 15 2024 10:40:00 GMT+0530 (India Standard Time)","45848.85","45895.15","45815.05","45875.05","0.06","0.05","0"
"Thu Feb 15 2024 10:45:00 GMT+0530 (India Standard Time)","45877.85","45961.80","45861.25","45940.70","0.14","0.14","0"
"Thu Feb 15 2024 10:50:00 GMT+0530 (India Standard Time)","45940.75","45955.25","45915.80","45951.60","0.02","0.02","0"
"Thu Feb 15 2024 10:55:00 GMT+0530 (India Standard Time)","45958.40","45971.55","45824.55","45889.05","-0.14","-0.14","0"
"Thu Feb 15 2024 11:00:00 GMT+0530 (India Standard Time)","45895.00","45933.25","45857.30","45889.55","0","0","0"
"Thu Feb 15 2024 11:05:00 GMT+0530 (India Standard Time)","45891.60","45913.00","45854.10","45857.95","-0.07","-0.07","0"
"Thu Feb 15 2024 11:10:00 GMT+0530 (India Standard Time)","45872.15","45919.25","45859.85","45894.95","0.08","0.08","0"
"Thu Feb 15 2024 11:15:00 GMT+0530 (India Standard Time)","45895.75","45937.65","45881.40","45927.95","0.07","0.07","0"
"Thu Feb 15 2024 11:20:00 GMT+0530 (India Standard Time)","45930.20","45958.90","45917.50","45924.00","-0.01","-0.01","0"
"Thu Feb 15 2024 11:25:00 GMT+0530 (India Standard Time)","45924.50","45941.25","45868.45","45923.40","0","-0.01","0"
"Thu Feb 15 2024 11:30:00 GMT+0530 (India Standard Time)","45922.55","45927.65","45860.75","45908.25","-0.03","-0.04","0"
"Thu Feb 15 2024 11:35:00 GMT+0530 (India Standard Time)","45908.90","45921.35","45846.45","45916.50","0.02","0.01","0"
"Thu Feb 15 2024 11:40:00 GMT+0530 (India Standard Time)","45914.90","45938.55","45867.65","45926.10","0.02","0.02","0"
"Thu Feb 15 2024 11:45:00 GMT+0530 (India Standard Time)","45929.50","46038.35","45929.50","46008.40","0.18","0.17","0"
"Thu Feb 15 2024 11:50:00 GMT+0530 (India Standard Time)","46004.20","46057.70","45976.65","46031.70","0.05","0.05","0"
"Thu Feb 15 2024 11:55:00 GMT+0530 (India Standard Time)","46027.00","46064.25","45982.80","46015.75","-0.03","-0.04","0"
"Thu Feb 15 2024 12:00:00 GMT+0530 (India Standard Time)","46014.00","46050.10","46009.00","46029.25","0.03","0.02","0"
"Thu Feb 15 2024 12:05:00 GMT+0530 (India Standard Time)","46022.75","46063.85","46022.75","46035.50","0.01","0.01","0"
"Thu Feb 15 2024 12:10:00 GMT+0530 (India Standard Time)","46033.75","46080.90","46015.65","46051.60","0.03","0.03","0"
"Thu Feb 15 2024 12:15:00 GMT+0530 (India Standard Time)","46050.50","46056.05","45972.65","46010.35","-0.09","-0.09","0"
"Thu Feb 15 2024 12:20:00 GMT+0530 (India Standard Time)","46013.70","46089.15","46003.70","46088.30","0.17","0.16","0"
"Thu Feb 15 2024 12:25:00 GMT+0530 (India Standard Time)","46083.35","46092.65","46025.95","46041.85","-0.10","-0.11","0"
"Thu Feb 15 2024 12:30:00 GMT+0530 (India Standard Time)","46042.40","46054.45","45889.50","45929.80","-0.24","-0.25","0"
"Thu Feb 15 2024 12:35:00 GMT+0530 (India Standard Time)","45929.95","45971.05","45925.70","45962.45","0.07","0.07","0"
"Thu Feb 15 2024 12:40:00 GMT+0530 (India Standard Time)","45961.65","46008.20","45936.35","45975.10","0.03","0.02","0"
"Thu Feb 15 2024 12:45:00 GMT+0530 (India Standard Time)","45973.65","46006.50","45924.85","46002.30","0.06","0.05","0"
"Thu Feb 15 2024 12:50:00 GMT+0530 (India Standard Time)","46002.45","46016.65","45957.85","45966.45","-0.08","-0.08","0"
"Thu Feb 15 2024 12:55:00 GMT+0530 (India Standard Time)","45965.90","45990.55","45949.20","45964.00","-0.01","-0.01","0"
"Thu Feb 15 2024 13:00:00 GMT+0530 (India Standard Time)","45963.75","45996.30","45917.90","45987.05","0.05","0.05","0"
"Thu Feb 15 2024 13:05:00 GMT+0530 (India Standard Time)","45986.35","45997.10","45962.10","45971.40","-0.03","-0.04","0"
"Thu Feb 15 2024 13:10:00 GMT+0530 (India Standard Time)","45970.85","46003.35","45959.85","45980.70","0.02","0.02","0"
"Thu Feb 15 2024 13:15:00 GMT+0530 (India Standard Time)","45982.65","45997.25","45940.95","45941.30","-0.09","-0.09","0"
"Thu Feb 15 2024 13:20:00 GMT+0530 (India Standard Time)","45942.50","46027.30","45922.15","45987.95","0.10","0.10","0"
"Thu Feb 15 2024 13:25:00 GMT+0530 (India Standard Time)","45986.40","46044.80","45969.20","46042.05","0.12","0.11","0"
"Thu Feb 15 2024 13:30:00 GMT+0530 (India Standard Time)","46045.05","46061.80","46006.10","46012.70","-0.06","-0.07","0"
"Thu Feb 15 2024 13:35:00 GMT+0530 (India Standard Time)","46012.90","46166.70","46011.35","46166.70","0.33","0.33","0"
"Thu Feb 15 2024 13:40:00 GMT+0530 (India Standard Time)","46166.05","46228.20","46139.20","46207.05","0.09","0.08","0"
"Thu Feb 15 2024 13:45:00 GMT+0530 (India Standard Time)","46205.75","46220.75","46159.70","46209.10","0","0","0"
"Thu Feb 15 2024 13:50:00 GMT+0530 (India Standard Time)","46204.25","46232.80","46177.15","46195.05","-0.03","-0.03","0"
"Thu Feb 15 2024 13:55:00 GMT+0530 (India Standard Time)","46189.60","46223.85","46144.25","46221.85","0.06","0.05","0"
"Thu Feb 15 2024 14:00:00 GMT+0530 (India Standard Time)","46222.65","46222.85","46101.35","46112.00","-0.24","-0.24","0"
"Thu Feb 15 2024 14:05:00 GMT+0530 (India Standard Time)","46108.30","46168.75","46108.30","46160.65","0.11","0.10","0"
"Thu Feb 15 2024 14:10:00 GMT+0530 (India Standard Time)","46156.15","46197.30","46121.00","46121.00","-0.09","-0.09","0"
"Thu Feb 15 2024 14:15:00 GMT+0530 (India Standard Time)","46112.05","46145.40","46092.25","46119.70","0","-0.01","0"
"Thu Feb 15 2024 14:20:00 GMT+0530 (India Standard Time)","46118.30","46143.15","46045.05","46050.60","-0.15","-0.15","0"
"Thu Feb 15 2024 14:25:00 GMT+0530 (India Standard Time)","46048.95","46115.65","46027.90","46107.00","0.12","0.12","0"
"Thu Feb 15 2024 14:30:00 GMT+0530 (India Standard Time)","46109.10","46145.75","46089.05","46101.65","-0.01","-0.02","0"
"Thu Feb 15 2024 14:35:00 GMT+0530 (India Standard Time)","46098.20","46164.55","46098.20","46164.55","0.14","0.13","0"
"Thu Feb 15 2024 14:40:00 GMT+0530 (India Standard Time)","46154.45","46168.40","46124.75","46164.75","0","0","0"
"Thu Feb 15 2024 14:45:00 GMT+0530 (India Standard Time)","46165.85","46192.35","46132.95","46165.30","0","0","0"
"Thu Feb 15 2024 14:50:00 GMT+0530 (India Standard Time)","46164.45","46223.50","46160.10","46191.70","0.06","0.05","0"
"Thu Feb 15 2024 14:55:00 GMT+0530 (India Standard Time)","46192.35","46225.00","46132.25","46196.80","0.01","0.01","0"
"Thu Feb 15 2024 15:00:00 GMT+0530 (India Standard Time)","46193.10","46256.70","46165.85","46237.40","0.09","0.08","0"
"Thu Feb 15 2024 15:05:00 GMT+0530 (India Standard Time)","46234.80","46239.65","46172.15","46193.60","-0.09","-0.10","0"
"Thu Feb 15 2024 15:10:00 GMT+0530 (India Standard Time)","46198.90","46216.30","46167.50","46207.30","0.03","0.03","0"
"Thu Feb 15 2024 15:15:00 GMT+0530 (India Standard Time)","46211.60","46220.55","46167.90","46193.15","-0.03","-0.04","0"
"Thu Feb 15 2024 15:20:00 GMT+0530 (India Standard Time)","46195.70","46280.20","46190.40","46265.90","0.16","0.15","0"
"Thu Feb 15 2024 15:25:00 GMT+0530 (India Standard Time)","46264.50","46297.70","46259.40","46266.00","0","0","0"
"Fri Feb 16 2024 09:15:00 GMT+0530 (India Standard Time)","46454.30","46485.25","46342.70","46381.85","0.25","0.25","0"
"Fri Feb 16 2024 09:20:00 GMT+0530 (India Standard Time)","46375.95","46383.35","46327.35","46327.35","-0.12","-0.12","0"
"Fri Feb 16 2024 09:25:00 GMT+0530 (India Standard Time)","46322.95","46417.50","46315.25","46396.05","0.15","0.14","0"
"Fri Feb 16 2024 09:30:00 GMT+0530 (India Standard Time)","46403.65","46428.65","46308.65","46339.85","-0.12","-0.13","0"
"Fri Feb 16 2024 09:35:00 GMT+0530 (India Standard Time)","46347.70","46385.10","46331.80","46380.25","0.09","0.08","0"
"Fri Feb 16 2024 09:40:00 GMT+0530 (India Standard Time)","46378.60","46395.05","46292.80","46335.30","-0.10","-0.10","0"
"Fri Feb 16 2024 09:45:00 GMT+0530 (India Standard Time)","46333.75","46333.75","46265.70","46278.30","-0.12","-0.13","0"
"Fri Feb 16 2024 09:50:00 GMT+0530 (India Standard Time)","46278.35","46357.30","46264.40","46342.05","0.14","0.13","0"
"Fri Feb 16 2024 09:55:00 GMT+0530 (India Standard Time)","46342.45","46385.50","46339.00","46377.50","0.08","0.07","0"
"Fri Feb 16 2024 10:00:00 GMT+0530 (India Standard Time)","46377.40","46407.75","46357.70","46399.35","0.05","0.04","0"
"Fri Feb 16 2024 10:05:00 GMT+0530 (India Standard Time)","46392.55","46455.90","46373.95","46455.15","0.12","0.12","0"
"Fri Feb 16 2024 10:10:00 GMT+0530 (India Standard Time)","46450.40","46471.15","46407.40","46453.10","0","-0.01","0"
"Fri Feb 16 2024 10:15:00 GMT+0530 (India Standard Time)","46452.30","46459.90","46403.90","46412.80","-0.09","-0.09","0"
"Fri Feb 16 2024 10:20:00 GMT+0530 (India Standard Time)","46411.35","46422.30","46377.80","46383.70","-0.06","-0.07","0"
"Fri Feb 16 2024 10:25:00 GMT+0530 (India Standard Time)","46383.75","46453.25","46369.70","46447.45","0.14","0.13","0"
"Fri Feb 16 2024 10:30:00 GMT+0530 (India Standard Time)","46441.20","46448.60","46404.05","46421.10","-0.06","-0.06","0"
"Fri Feb 16 2024 10:35:00 GMT+0530 (India Standard Time)","46423.80","46430.80","46371.95","46382.35","-0.08","-0.09","0"
"Fri Feb 16 2024 10:40:00 GMT+0530 (India Standard Time)","46380.50","46405.35","46359.05","46401.45","0.04","0.04","0"
"Fri Feb 16 2024 10:45:00 GMT+0530 (India Standard Time)","46402.05","46407.20","46354.35","46376.35","-0.05","-0.06","0"
"Fri Feb 16 2024 10:50:00 GMT+0530 (India Standard Time)","46376.15","46444.35","46354.20","46435.95","0.13","0.12","0"
"Fri Feb 16 2024 10:55:00 GMT+0530 (India Standard Time)","46437.90","46461.00","46423.05","46423.05","-0.03","-0.03","0"
"Fri Feb 16 2024 11:00:00 GMT+0530 (India Standard Time)","46421.65","46421.65","46365.60","46368.55","-0.12","-0.12","0"
"Fri Feb 16 2024 11:05:00 GMT+0530 (India Standard Time)","46369.35","46419.15","46368.30","46409.20","0.09","0.08","0"
"Fri Feb 16 2024 11:10:00 GMT+0530 (India Standard Time)","46411.25","46412.20","46360.05","46390.10","-0.04","-0.05","0"
"Fri Feb 16 2024 11:15:00 GMT+0530 (India Standard Time)","46389.75","46406.25","46361.30","46390.85","0","0","0"
"Fri Feb 16 2024 11:20:00 GMT+0530 (India Standard Time)","46391.05","46406.25","46338.75","46367.75","-0.05","-0.05","0"
"Fri Feb 16 2024 11:25:00 GMT+0530 (India Standard Time)","46371.70","46382.60","46345.40","46352.85","-0.03","-0.04","0"
"Fri Feb 16 2024 11:30:00 GMT+0530 (India Standard Time)","46353.60","46368.60","46336.05","46343.30","-0.02","-0.03","0"
"Fri Feb 16 2024 11:35:00 GMT+0530 (India Standard Time)","46344.50","46355.00","46315.80","46323.60","-0.04","-0.05","0"
"Fri Feb 16 2024 11:40:00 GMT+0530 (India Standard Time)","46322.30","46367.40","46297.60","46350.45","0.06","0.05","0"
"Fri Feb 16 2024 11:45:00 GMT+0530 (India Standard Time)","46354.70","46354.70","46290.50","46352.95","0.01","0","0"
"Fri Feb 16 2024 11:50:00 GMT+0530 (India Standard Time)","46354.50","46438.50","46346.80","46380.80","0.06","0.06","0"
"Fri Feb 16 2024 11:55:00 GMT+0530 (India Standard Time)","46382.95","46421.50","46377.15","46416.85","0.08","0.07","0"
"Fri Feb 16 2024 12:00:00 GMT+0530 (India Standard Time)","46417.80","46435.30","46405.90","46417.70","0","0","0"
"Fri Feb 16 2024 12:05:00 GMT+0530 (India Standard Time)","46416.55","46445.20","46392.45","46420.15","0.01","0","0"
"Fri Feb 16 2024 12:10:00 GMT+0530 (India Standard Time)","46423.30","46477.75","46417.40","46451.50","0.07","0.06","0"
"Fri Feb 16 2024 12:15:00 GMT+0530 (India Standard Time)","46449.50","46452.10","46403.85","46413.55","-0.08","-0.09","0"
"Fri Feb 16 2024 12:20:00 GMT+0530 (India Standard Time)","46411.60","46423.50","46386.10","46391.30","-0.05","-0.05","0"
"Fri Feb 16 2024 12:25:00 GMT+0530 (India Standard Time)","46388.70","46393.95","46362.15","46376.50","-0.03","-0.04","0"
"Fri Feb 16 2024 12:30:00 GMT+0530 (India Standard Time)","46375.25","46412.60","46370.75","46403.90","0.06","0.05","0"
"Fri Feb 16 2024 12:35:00 GMT+0530 (India Standard Time)","46404.70","46449.65","46394.10","46443.35","0.09","0.08","0"
"Fri Feb 16 2024 12:40:00 GMT+0530 (India Standard Time)","46443.45","46456.45","46423.30","46428.40","-0.03","-0.04","0"
"Fri Feb 16 2024 12:45:00 GMT+0530 (India Standard Time)","46429.90","46462.80","46418.50","46457.15","0.06","0.06","0"
"Fri Feb 16 2024 12:50:00 GMT+0530 (India Standard Time)","46453.70","46471.15","46431.25","46437.05","-0.04","-0.05","0"
"Fri Feb 16 2024 12:55:00 GMT+0530 (India Standard Time)","46439.25","46458.45","46422.40","46434.30","-0.01","-0.01","0"
"Fri Feb 16 2024 13:00:00 GMT+0530 (India Standard Time)","46438.90","46478.50","46409.00","46436.75","0.01","0","0"
"Fri Feb 16 2024 13:05:00 GMT+0530 (India Standard Time)","46434.80","46471.30","46430.95","46456.55","0.04","0.04","0"
"Fri Feb 16 2024 13:10:00 GMT+0530 (India Standard Time)","46460.65","46465.85","46442.35","46442.35","-0.03","-0.04","0"
"Fri Feb 16 2024 13:15:00 GMT+0530 (India Standard Time)","46443.15","46476.00","46420.90","46449.80","0.02","0.01","0"
"Fri Feb 16 2024 13:20:00 GMT+0530 (India Standard Time)","46450.20","46477.60","46434.40","46462.45","0.03","0.02","0"
"Fri Feb 16 2024 13:25:00 GMT+0530 (India Standard Time)","46462.70","46473.00","46428.70","46433.95","-0.06","-0.07","0"
"Fri Feb 16 2024 13:30:00 GMT+0530 (India Standard Time)","46433.90","46479.85","46400.10","46479.85","0.10","0.09","0"
"Fri Feb 16 2024 13:35:00 GMT+0530 (India Standard Time)","46476.35","46555.65","46476.35","46527.75","0.10","0.10","0"
"Fri Feb 16 2024 13:40:00 GMT+0530 (India Standard Time)","46527.20","46575.60","46520.45","46562.35","0.07","0.07","0"
"Fri Feb 16 2024 13:45:00 GMT+0530 (India Standard Time)","46564.45","46681.20","46546.30","46649.15","0.19","0.18","0"
"Fri Feb 16 2024 13:50:00 GMT+0530 (India Standard Time)","46647.80","46693.40","46603.85","46628.80","-0.04","-0.05","0"
"Fri Feb 16 2024 13:55:00 GMT+0530 (India Standard Time)","46629.20","46633.10","46530.05","46556.00","-0.16","-0.16","0"
"Fri Feb 16 2024 14:00:00 GMT+0530 (India Standard Time)","46552.00","46557.95","46505.60","46538.15","-0.04","-0.04","0"
"Fri Feb 16 2024 14:05:00 GMT+0530 (India Standard Time)","46538.95","46559.65","46432.45","46439.90","-0.21","-0.22","0"
"Fri Feb 16 2024 14:10:00 GMT+0530 (India Standard Time)","46437.60","46478.65","46314.85","46413.90","-0.06","-0.06","0"
"Fri Feb 16 2024 14:15:00 GMT+0530 (India Standard Time)","46408.90","46444.45","46375.50","46436.65","0.05","0.04","0"
"Fri Feb 16 2024 14:20:00 GMT+0530 (India Standard Time)","46438.80","46441.40","46355.10","46363.65","-0.16","-0.16","0"
"Fri Feb 16 2024 14:25:00 GMT+0530 (India Standard Time)","46365.05","46458.85","46365.05","46455.45","0.20","0.19","0"
"Fri Feb 16 2024 14:30:00 GMT+0530 (India Standard Time)","46455.55","46498.70","46415.60","46462.35","0.01","0.01","0"
"Fri Feb 16 2024 14:35:00 GMT+0530 (India Standard Time)","46460.05","46537.55","46446.95","46531.55","0.15","0.14","0"
"Fri Feb 16 2024 14:40:00 GMT+0530 (India Standard Time)","46524.95","46549.75","46419.95","46420.70","-0.24","-0.24","0"
"Fri Feb 16 2024 14:45:00 GMT+0530 (India Standard Time)","46423.65","46477.15","46417.95","46466.65","0.10","0.09","0"
"Fri Feb 16 2024 14:50:00 GMT+0530 (India Standard Time)","46467.10","46492.10","46439.35","46466.15","0","-0.01","0"
"Fri Feb 16 2024 14:55:00 GMT+0530 (India Standard Time)","46466.90","46480.50","46416.65","46453.00","-0.03","-0.03","0"
"Fri Feb 16 2024 15:00:00 GMT+0530 (India Standard Time)","46453.70","46489.95","46386.10","46386.85","-0.14","-0.15","0"
"Fri Feb 16 2024 15:05:00 GMT+0530 (India Standard Time)","46386.20","46425.55","46361.80","46369.95","-0.04","-0.04","0"
"Fri Feb 16 2024 15:10:00 GMT+0530 (India Standard Time)","46373.25","46403.75","46331.30","46353.50","-0.04","-0.04","0"
"Fri Feb 16 2024 15:15:00 GMT+0530 (India Standard Time)","46353.15","46381.30","46334.10","46354.55","0","0","0"
"Fri Feb 16 2024 15:20:00 GMT+0530 (India Standard Time)","46355.35","46376.10","46310.30","46347.10","-0.02","-0.02","0"
"Fri Feb 16 2024 15:25:00 GMT+0530 (India Standard Time)","46350.05","46381.95","46340.70","46369.75","0.05","0.04","0"
