"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Apr 06 2023 10:15:00 GMT+0530 (India Standard Time)","41138.00","41161.90","41092.85","41100.60","-0.08","-0.08","0"
"Thu Apr 06 2023 10:20:00 GMT+0530 (India Standard Time)","41105.55","41112.00","41069.70","41105.10","0.01","0.01","0"
"Thu Apr 06 2023 10:25:00 GMT+0530 (India Standard Time)","41103.95","41142.05","41078.10","41086.95","-0.04","-0.05","0"
"Thu Apr 06 2023 10:30:00 GMT+0530 (India Standard Time)","41089.60","41149.00","41081.60","41105.85","0.05","0.04","0"
"Thu Apr 06 2023 10:35:00 GMT+0530 (India Standard Time)","41101.95","41144.45","41087.35","41115.80","0.02","0.02","0"
"Thu Apr 06 2023 10:40:00 GMT+0530 (India Standard Time)","41116.40","41181.85","41111.75","41149.20","0.08","0.08","0"
"Thu Apr 06 2023 10:45:00 GMT+0530 (India Standard Time)","41143.15","41189.25","41119.95","41173.15","0.06","0.05","0"
"Thu Apr 06 2023 10:50:00 GMT+0530 (India Standard Time)","41184.35","41211.75","41166.55","41205.90","0.08","0.08","0"
"Thu Apr 06 2023 10:55:00 GMT+0530 (India Standard Time)","41207.10","41226.15","41201.00","41217.00","0.03","0.02","0"
"Thu Apr 06 2023 11:00:00 GMT+0530 (India Standard Time)","41220.00","41230.80","41194.00","41201.10","-0.04","-0.04","0"
"Thu Apr 06 2023 11:05:00 GMT+0530 (India Standard Time)","41199.65","41259.75","41190.80","41249.40","0.12","0.11","0"
"Thu Apr 06 2023 11:10:00 GMT+0530 (India Standard Time)","41249.90","41274.40","41243.30","41266.55","0.04","0.04","0"
"Thu Apr 06 2023 11:15:00 GMT+0530 (India Standard Time)","41262.50","41274.30","41206.85","41219.55","-0.11","-0.12","0"
"Thu Apr 06 2023 11:20:00 GMT+0530 (India Standard Time)","41215.15","41268.30","41212.20","41259.00","0.10","0.09","0"
"Thu Apr 06 2023 11:25:00 GMT+0530 (India Standard Time)","41257.60","41264.80","41229.35","41231.50","-0.07","-0.07","0"
"Thu Apr 06 2023 11:30:00 GMT+0530 (India Standard Time)","41231.75","41249.75","41193.20","41225.55","-0.01","-0.02","0"
"Thu Apr 06 2023 11:35:00 GMT+0530 (India Standard Time)","41219.25","41225.95","41174.85","41200.85","-0.06","-0.06","0"
"Thu Apr 06 2023 11:40:00 GMT+0530 (India Standard Time)","41199.15","41200.25","41152.25","41166.65","-0.08","-0.09","0"
"Thu Apr 06 2023 11:45:00 GMT+0530 (India Standard Time)","41165.75","41198.70","41117.55","41122.45","-0.11","-0.11","0"
"Thu Apr 06 2023 11:50:00 GMT+0530 (India Standard Time)","41120.65","41141.00","41094.40","41098.05","-0.06","-0.06","0"
"Thu Apr 06 2023 11:55:00 GMT+0530 (India Standard Time)","41100.40","41148.30","41086.85","41099.80","0","0","0"
"Thu Apr 06 2023 12:00:00 GMT+0530 (India Standard Time)","41094.30","41141.20","41090.70","41137.95","0.09","0.09","0"
"Thu Apr 06 2023 12:05:00 GMT+0530 (India Standard Time)","41131.30","41139.70","41061.25","41106.70","-0.08","-0.08","0"
"Thu Apr 06 2023 12:10:00 GMT+0530 (India Standard Time)","41104.85","41125.10","41069.40","41110.80","0.01","0.01","0"
"Thu Apr 06 2023 12:15:00 GMT+0530 (India Standard Time)","41111.20","41123.80","41090.85","41118.35","0.02","0.01","0"
"Thu Apr 06 2023 12:20:00 GMT+0530 (India Standard Time)","41118.05","41138.90","41110.00","41133.65","0.04","0.03","0"
"Thu Apr 06 2023 12:25:00 GMT+0530 (India Standard Time)","41137.40","41141.90","41124.10","41131.75","0","-0.01","0"
"Thu Apr 06 2023 12:30:00 GMT+0530 (India Standard Time)","41137.35","41145.70","41094.55","41096.15","-0.09","-0.09","0"
"Thu Apr 06 2023 12:35:00 GMT+0530 (India Standard Time)","41095.05","41145.35","41083.20","41145.35","0.12","0.12","0"
"Thu Apr 06 2023 12:40:00 GMT+0530 (India Standard Time)","41145.35","41170.35","41145.35","41152.95","0.02","0.01","0"
"Thu Apr 06 2023 12:45:00 GMT+0530 (India Standard Time)","41153.80","41160.05","41112.85","41150.80","-0.01","-0.01","0"
"Thu Apr 06 2023 12:50:00 GMT+0530 (India Standard Time)","41146.45","41151.75","41128.35","41151.75","0","0","0"
"Thu Apr 06 2023 12:55:00 GMT+0530 (India Standard Time)","41148.90","41158.10","41131.00","41135.70","-0.04","-0.04","0"
"Thu Apr 06 2023 13:00:00 GMT+0530 (India Standard Time)","41131.70","41134.35","41091.15","41131.10","-0.01","-0.02","0"
"Thu Apr 06 2023 13:05:00 GMT+0530 (India Standard Time)","41129.00","41144.75","41101.85","41108.95","-0.05","-0.06","0"
"Thu Apr 06 2023 13:10:00 GMT+0530 (India Standard Time)","41109.55","41117.85","41094.05","41111.35","0.01","0","0"
"Thu Apr 06 2023 13:15:00 GMT+0530 (India Standard Time)","41107.95","41127.80","41082.85","41099.50","-0.03","-0.03","0"
"Thu Apr 06 2023 13:20:00 GMT+0530 (India Standard Time)","41100.30","41118.70","41093.00","41106.95","0.02","0.01","0"
"Thu Apr 06 2023 13:25:00 GMT+0530 (India Standard Time)","41106.95","41130.20","41086.90","41126.60","0.05","0.04","0"
"Thu Apr 06 2023 13:30:00 GMT+0530 (India Standard Time)","41126.05","41160.45","41106.85","41152.50","0.06","0.06","0"
"Thu Apr 06 2023 13:35:00 GMT+0530 (India Standard Time)","41149.60","41156.20","41015.75","41024.90","-0.31","-0.31","0"
"Thu Apr 06 2023 13:40:00 GMT+0530 (India Standard Time)","41022.10","41048.30","40981.45","40993.00","-0.08","-0.08","0"
"Thu Apr 06 2023 13:45:00 GMT+0530 (India Standard Time)","40993.40","41023.30","40946.90","41005.35","0.03","0.03","0"
"Thu Apr 06 2023 13:50:00 GMT+0530 (India Standard Time)","41003.45","41017.75","40948.35","40954.55","-0.12","-0.13","0"
"Thu Apr 06 2023 13:55:00 GMT+0530 (India Standard Time)","40956.15","40998.20","40944.00","40979.10","0.06","0.06","0"
"Thu Apr 06 2023 14:00:00 GMT+0530 (India Standard Time)","40982.30","41059.90","40980.55","41005.70","0.06","0.06","0"
"Thu Apr 06 2023 14:05:00 GMT+0530 (India Standard Time)","41006.65","41047.30","40999.00","41012.05","0.02","0.01","0"
"Thu Apr 06 2023 14:10:00 GMT+0530 (India Standard Time)","41008.75","41043.30","40960.40","40979.60","-0.08","-0.08","0"
"Thu Apr 06 2023 14:15:00 GMT+0530 (India Standard Time)","40976.15","41029.60","40965.50","40975.75","-0.01","-0.01","0"
"Thu Apr 06 2023 14:20:00 GMT+0530 (India Standard Time)","40979.50","41027.35","40974.50","41002.90","0.07","0.06","0"
"Thu Apr 06 2023 14:25:00 GMT+0530 (India Standard Time)","41002.90","41034.05","40987.50","41012.30","0.02","0.02","0"
"Thu Apr 06 2023 14:30:00 GMT+0530 (India Standard Time)","41012.45","41087.35","41005.75","41076.70","0.16","0.15","0"
"Thu Apr 06 2023 14:35:00 GMT+0530 (India Standard Time)","41075.20","41089.35","41037.55","41068.50","-0.02","-0.02","0"
"Thu Apr 06 2023 14:40:00 GMT+0530 (India Standard Time)","41068.05","41081.40","41011.35","41013.15","-0.13","-0.14","0"
"Thu Apr 06 2023 14:45:00 GMT+0530 (India Standard Time)","41010.90","41095.40","40988.65","41093.55","0.20","0.19","0"
"Thu Apr 06 2023 14:50:00 GMT+0530 (India Standard Time)","41094.60","41107.20","41034.75","41037.45","-0.14","-0.14","0"
"Thu Apr 06 2023 14:55:00 GMT+0530 (India Standard Time)","41037.60","41079.85","41020.65","41049.75","0.03","0.03","0"
"Thu Apr 06 2023 15:00:00 GMT+0530 (India Standard Time)","41048.00","41079.00","41027.15","41071.25","0.05","0.05","0"
"Thu Apr 06 2023 15:05:00 GMT+0530 (India Standard Time)","41074.70","41094.80","41038.75","41048.90","-0.05","-0.06","0"
"Thu Apr 06 2023 15:10:00 GMT+0530 (India Standard Time)","41045.85","41058.40","41003.15","41051.90","0.01","0","0"
"Thu Apr 06 2023 15:15:00 GMT+0530 (India Standard Time)","41050.70","41060.50","40986.70","40990.25","-0.15","-0.15","0"
"Thu Apr 06 2023 15:20:00 GMT+0530 (India Standard Time)","40985.85","41064.90","40981.45","41054.75","0.16","0.15","0"
"Thu Apr 06 2023 15:25:00 GMT+0530 (India Standard Time)","41054.70","41060.95","41018.50","41039.05","-0.04","-0.04","0"
"Mon Apr 10 2023 09:15:00 GMT+0530 (India Standard Time)","41116.15","41134.90","41028.80","41046.70","0.02","0.01","0"
"Mon Apr 10 2023 09:20:00 GMT+0530 (India Standard Time)","41051.45","41093.95","41031.45","41071.70","0.06","0.06","0"
"Mon Apr 10 2023 09:25:00 GMT+0530 (India Standard Time)","41070.60","41085.80","41026.60","41034.70","-0.09","-0.09","0"
"Mon Apr 10 2023 09:30:00 GMT+0530 (India Standard Time)","41033.35","41033.35","40927.75","40960.20","-0.18","-0.19","0"
"Mon Apr 10 2023 09:35:00 GMT+0530 (India Standard Time)","40961.10","41022.00","40949.35","41003.15","0.10","0.10","0"
"Mon Apr 10 2023 09:40:00 GMT+0530 (India Standard Time)","41006.20","41039.70","40985.95","41005.85","0.01","0","0"
"Mon Apr 10 2023 09:45:00 GMT+0530 (India Standard Time)","41007.50","41007.50","40928.25","40932.45","-0.18","-0.18","0"
"Mon Apr 10 2023 09:50:00 GMT+0530 (India Standard Time)","40936.75","41010.40","40928.90","40978.10","0.11","0.11","0"
"Mon Apr 10 2023 09:55:00 GMT+0530 (India Standard Time)","40979.80","40979.85","40907.50","40908.25","-0.17","-0.17","0"
"Mon Apr 10 2023 10:00:00 GMT+0530 (India Standard Time)","40913.90","40964.60","40885.25","40959.25","0.12","0.12","0"
"Mon Apr 10 2023 10:05:00 GMT+0530 (India Standard Time)","40959.70","40975.20","40911.60","40914.65","-0.11","-0.11","0"
"Mon Apr 10 2023 10:10:00 GMT+0530 (India Standard Time)","40914.15","40941.75","40876.35","40909.35","-0.01","-0.02","0"
"Mon Apr 10 2023 10:15:00 GMT+0530 (India Standard Time)","40911.05","40926.35","40870.00","40898.50","-0.03","-0.03","0"
"Mon Apr 10 2023 10:20:00 GMT+0530 (India Standard Time)","40910.05","40925.40","40874.10","40881.75","-0.04","-0.05","0"
"Mon Apr 10 2023 10:25:00 GMT+0530 (India Standard Time)","40882.75","40903.50","40875.00","40897.75","0.04","0.03","0"
"Mon Apr 10 2023 10:30:00 GMT+0530 (India Standard Time)","40894.55","40943.55","40880.95","40936.50","0.09","0.09","0"
"Mon Apr 10 2023 10:35:00 GMT+0530 (India Standard Time)","40936.25","40944.80","40911.30","40930.70","-0.01","-0.02","0"
"Mon Apr 10 2023 10:40:00 GMT+0530 (India Standard Time)","40930.55","40944.60","40915.40","40934.10","0.01","0","0"
"Mon Apr 10 2023 10:45:00 GMT+0530 (India Standard Time)","40934.70","40941.70","40887.20","40888.55","-0.11","-0.12","0"
"Mon Apr 10 2023 10:50:00 GMT+0530 (India Standard Time)","40888.50","40906.30","40849.70","40897.25","0.02","0.02","0"
"Mon Apr 10 2023 10:55:00 GMT+0530 (India Standard Time)","40897.65","40899.65","40856.80","40884.60","-0.03","-0.04","0"
"Mon Apr 10 2023 11:00:00 GMT+0530 (India Standard Time)","40886.55","40897.50","40867.00","40884.30","0","-0.01","0"
"Mon Apr 10 2023 11:05:00 GMT+0530 (India Standard Time)","40884.20","40893.40","40857.85","40870.05","-0.03","-0.04","0"
"Mon Apr 10 2023 11:10:00 GMT+0530 (India Standard Time)","40870.75","40924.10","40870.35","40908.90","0.10","0.09","0"
"Mon Apr 10 2023 11:15:00 GMT+0530 (India Standard Time)","40903.60","40910.60","40850.60","40856.30","-0.13","-0.13","0"
"Mon Apr 10 2023 11:20:00 GMT+0530 (India Standard Time)","40856.45","40877.75","40838.00","40865.75","0.02","0.02","0"
"Mon Apr 10 2023 11:25:00 GMT+0530 (India Standard Time)","40866.30","40895.95","40864.20","40880.10","0.04","0.03","0"
"Mon Apr 10 2023 11:30:00 GMT+0530 (India Standard Time)","40878.95","40894.95","40854.80","40854.80","-0.06","-0.07","0"
"Mon Apr 10 2023 11:35:00 GMT+0530 (India Standard Time)","40856.50","40884.45","40851.90","40878.70","0.06","0.05","0"
"Mon Apr 10 2023 11:40:00 GMT+0530 (India Standard Time)","40880.10","40942.35","40880.10","40927.15","0.12","0.11","0"
"Mon Apr 10 2023 11:45:00 GMT+0530 (India Standard Time)","40927.60","40941.95","40896.35","40896.35","-0.08","-0.08","0"
"Mon Apr 10 2023 11:50:00 GMT+0530 (India Standard Time)","40895.25","40965.30","40895.25","40950.30","0.13","0.13","0"
"Mon Apr 10 2023 11:55:00 GMT+0530 (India Standard Time)","40951.70","40985.65","40951.70","40973.65","0.06","0.05","0"
"Mon Apr 10 2023 12:00:00 GMT+0530 (India Standard Time)","40972.10","41021.20","40952.65","41004.95","0.08","0.07","0"
"Mon Apr 10 2023 12:05:00 GMT+0530 (India Standard Time)","41002.55","41018.25","40980.20","41010.50","0.01","0.01","0"
"Mon Apr 10 2023 12:10:00 GMT+0530 (India Standard Time)","41011.80","41026.75","40980.35","40982.90","-0.07","-0.07","0"
"Mon Apr 10 2023 12:15:00 GMT+0530 (India Standard Time)","40984.20","41018.50","40978.30","41013.85","0.08","0.07","0"
"Mon Apr 10 2023 12:20:00 GMT+0530 (India Standard Time)","41014.75","41054.05","41014.75","41043.20","0.07","0.07","0"
"Mon Apr 10 2023 12:25:00 GMT+0530 (India Standard Time)","41039.60","41074.10","41031.45","41047.60","0.01","0.01","0"
"Mon Apr 10 2023 12:30:00 GMT+0530 (India Standard Time)","41047.70","41050.90","41010.00","41014.00","-0.08","-0.09","0"
"Mon Apr 10 2023 12:35:00 GMT+0530 (India Standard Time)","41012.10","41063.50","40998.00","41058.10","0.11","0.10","0"
"Mon Apr 10 2023 12:40:00 GMT+0530 (India Standard Time)","41057.40","41065.10","41020.50","41062.90","0.01","0.01","0"
"Mon Apr 10 2023 12:45:00 GMT+0530 (India Standard Time)","41057.85","41072.70","41038.35","41058.15","-0.01","-0.02","0"
"Mon Apr 10 2023 12:50:00 GMT+0530 (India Standard Time)","41053.60","41063.00","41028.25","41048.80","-0.02","-0.03","0"
"Mon Apr 10 2023 12:55:00 GMT+0530 (India Standard Time)","41048.85","41052.35","41025.75","41029.80","-0.05","-0.05","0"
"Mon Apr 10 2023 13:00:00 GMT+0530 (India Standard Time)","41030.75","41042.30","41009.40","41010.70","-0.05","-0.05","0"
"Mon Apr 10 2023 13:05:00 GMT+0530 (India Standard Time)","41012.05","41017.65","40994.10","41002.00","-0.02","-0.03","0"
"Mon Apr 10 2023 13:10:00 GMT+0530 (India Standard Time)","41001.75","41011.45","40962.55","40967.45","-0.08","-0.09","0"
"Mon Apr 10 2023 13:15:00 GMT+0530 (India Standard Time)","40971.45","40997.00","40962.10","40971.30","0.01","0.01","0"
"Mon Apr 10 2023 13:20:00 GMT+0530 (India Standard Time)","40974.70","40998.65","40955.70","40990.55","0.05","0.04","0"
"Mon Apr 10 2023 13:25:00 GMT+0530 (India Standard Time)","40993.45","41013.05","40988.30","40989.95","0","-0.01","0"
"Mon Apr 10 2023 13:30:00 GMT+0530 (India Standard Time)","40988.65","40995.35","40949.05","40949.05","-0.10","-0.10","0"
"Mon Apr 10 2023 13:35:00 GMT+0530 (India Standard Time)","40954.45","40994.80","40950.10","40986.40","0.09","0.09","0"
"Mon Apr 10 2023 13:40:00 GMT+0530 (India Standard Time)","40992.50","41004.05","40944.05","40968.10","-0.04","-0.05","0"
"Mon Apr 10 2023 13:45:00 GMT+0530 (India Standard Time)","40972.25","40977.80","40933.15","40936.40","-0.08","-0.08","0"
"Mon Apr 10 2023 13:50:00 GMT+0530 (India Standard Time)","40938.30","40948.50","40930.95","40933.90","-0.01","-0.01","0"
"Mon Apr 10 2023 13:55:00 GMT+0530 (India Standard Time)","40939.70","40951.70","40904.45","40918.80","-0.04","-0.04","0"
"Mon Apr 10 2023 14:00:00 GMT+0530 (India Standard Time)","40917.80","40946.70","40889.15","40905.20","-0.03","-0.04","0"
"Mon Apr 10 2023 14:05:00 GMT+0530 (India Standard Time)","40903.75","40908.90","40877.30","40888.15","-0.04","-0.05","0"
"Mon Apr 10 2023 14:10:00 GMT+0530 (India Standard Time)","40892.95","40897.10","40847.55","40857.20","-0.08","-0.08","0"
"Mon Apr 10 2023 14:15:00 GMT+0530 (India Standard Time)","40858.35","40862.10","40742.05","40759.90","-0.24","-0.24","0"
"Mon Apr 10 2023 14:20:00 GMT+0530 (India Standard Time)","40763.85","40811.35","40730.00","40807.75","0.12","0.11","0"
"Mon Apr 10 2023 14:25:00 GMT+0530 (India Standard Time)","40808.55","40811.95","40749.90","40795.55","-0.03","-0.03","0"
"Mon Apr 10 2023 14:30:00 GMT+0530 (India Standard Time)","40795.05","40797.45","40748.30","40794.30","0","-0.01","0"
"Mon Apr 10 2023 14:35:00 GMT+0530 (India Standard Time)","40792.30","40834.35","40781.60","40793.75","0","-0.01","0"
"Mon Apr 10 2023 14:40:00 GMT+0530 (India Standard Time)","40797.45","40825.45","40783.70","40819.85","0.06","0.06","0"
"Mon Apr 10 2023 14:45:00 GMT+0530 (India Standard Time)","40819.90","40858.05","40811.65","40839.40","0.05","0.04","0"
"Mon Apr 10 2023 14:50:00 GMT+0530 (India Standard Time)","40840.55","40842.90","40792.05","40815.70","-0.06","-0.06","0"
"Mon Apr 10 2023 14:55:00 GMT+0530 (India Standard Time)","40816.75","40839.10","40783.75","40807.50","-0.02","-0.02","0"
"Mon Apr 10 2023 15:00:00 GMT+0530 (India Standard Time)","40810.80","40861.80","40790.70","40857.95","0.12","0.12","0"
"Mon Apr 10 2023 15:05:00 GMT+0530 (India Standard Time)","40858.10","40870.30","40817.35","40827.20","-0.08","-0.08","0"
"Mon Apr 10 2023 15:10:00 GMT+0530 (India Standard Time)","40831.40","40850.65","40808.85","40810.85","-0.04","-0.04","0"
"Mon Apr 10 2023 15:15:00 GMT+0530 (India Standard Time)","40816.50","40856.50","40810.70","40837.45","0.07","0.06","0"
"Mon Apr 10 2023 15:20:00 GMT+0530 (India Standard Time)","40839.90","40844.95","40805.15","40838.40","0","0","0"
"Mon Apr 10 2023 15:25:00 GMT+0530 (India Standard Time)","40847.35","40859.60","40774.60","40796.45","-0.10","-0.11","0"
"Tue Apr 11 2023 09:15:00 GMT+0530 (India Standard Time)","41232.00","41232.00","41026.25","41062.75","0.65","0.65","0"
"Tue Apr 11 2023 09:20:00 GMT+0530 (India Standard Time)","41070.85","41151.15","41067.35","41145.85","0.20","0.20","0"
"Tue Apr 11 2023 09:25:00 GMT+0530 (India Standard Time)","41138.15","41181.50","41099.70","41171.15","0.06","0.06","0"
"Tue Apr 11 2023 09:30:00 GMT+0530 (India Standard Time)","41175.05","41235.85","41173.80","41216.35","0.11","0.11","0"
"Tue Apr 11 2023 09:35:00 GMT+0530 (India Standard Time)","41217.35","41240.70","41181.35","41220.30","0.01","0.01","0"
"Tue Apr 11 2023 09:40:00 GMT+0530 (India Standard Time)","41214.45","41234.75","41177.60","41189.65","-0.07","-0.08","0"
"Tue Apr 11 2023 09:45:00 GMT+0530 (India Standard Time)","41187.95","41220.00","41166.70","41186.90","-0.01","-0.01","0"
"Tue Apr 11 2023 09:50:00 GMT+0530 (India Standard Time)","41183.80","41215.40","41172.45","41172.45","-0.04","-0.04","0"
"Tue Apr 11 2023 09:55:00 GMT+0530 (India Standard Time)","41176.50","41196.10","41157.70","41185.40","0.03","0.03","0"
"Tue Apr 11 2023 10:00:00 GMT+0530 (India Standard Time)","41184.70","41267.65","41156.25","41227.50","0.10","0.10","0"
"Tue Apr 11 2023 10:05:00 GMT+0530 (India Standard Time)","41229.00","41271.05","41223.50","41242.35","0.04","0.03","0"
"Tue Apr 11 2023 10:10:00 GMT+0530 (India Standard Time)","41243.00","41292.70","41231.10","41264.60","0.05","0.05","0"
"Tue Apr 11 2023 10:15:00 GMT+0530 (India Standard Time)","41272.45","41303.95","41256.00","41265.70","0","0","0"
"Tue Apr 11 2023 10:20:00 GMT+0530 (India Standard Time)","41268.00","41322.70","41268.00","41319.70","0.13","0.13","0"
"Tue Apr 11 2023 10:25:00 GMT+0530 (India Standard Time)","41319.35","41319.35","41260.10","41278.70","-0.10","-0.10","0"
"Tue Apr 11 2023 10:30:00 GMT+0530 (India Standard Time)","41280.40","41312.80","41255.70","41293.05","0.03","0.03","0"
"Tue Apr 11 2023 10:35:00 GMT+0530 (India Standard Time)","41291.75","41307.50","41275.95","41280.40","-0.03","-0.04","0"
"Tue Apr 11 2023 10:40:00 GMT+0530 (India Standard Time)","41283.05","41283.05","41237.20","41252.05","-0.07","-0.07","0"
"Tue Apr 11 2023 10:45:00 GMT+0530 (India Standard Time)","41248.70","41255.90","41228.10","41245.80","-0.02","-0.02","0"
"Tue Apr 11 2023 10:50:00 GMT+0530 (India Standard Time)","41247.10","41249.70","41232.75","41236.80","-0.02","-0.03","0"
"Tue Apr 11 2023 10:55:00 GMT+0530 (India Standard Time)","41240.70","41256.40","41218.60","41256.40","0.05","0.04","0"
"Tue Apr 11 2023 11:00:00 GMT+0530 (India Standard Time)","41254.85","41332.10","41254.85","41323.55","0.16","0.16","0"
"Tue Apr 11 2023 11:05:00 GMT+0530 (India Standard Time)","41324.30","41353.65","41323.85","41343.95","0.05","0.04","0"
"Tue Apr 11 2023 11:10:00 GMT+0530 (India Standard Time)","41344.65","41351.05","41303.90","41320.40","-0.06","-0.06","0"
"Tue Apr 11 2023 11:15:00 GMT+0530 (India Standard Time)","41317.25","41379.50","41315.80","41371.15","0.12","0.12","0"
"Tue Apr 11 2023 11:20:00 GMT+0530 (India Standard Time)","41375.50","41375.50","41308.60","41337.55","-0.08","-0.09","0"
"Tue Apr 11 2023 11:25:00 GMT+0530 (India Standard Time)","41339.40","41368.90","41331.55","41351.80","0.03","0.03","0"
"Tue Apr 11 2023 11:30:00 GMT+0530 (India Standard Time)","41347.65","41354.35","41314.25","41328.20","-0.06","-0.06","0"
"Tue Apr 11 2023 11:35:00 GMT+0530 (India Standard Time)","41329.65","41354.65","41315.15","41317.75","-0.03","-0.03","0"
"Tue Apr 11 2023 11:40:00 GMT+0530 (India Standard Time)","41312.15","41320.15","41282.45","41314.05","-0.01","-0.01","0"
"Tue Apr 11 2023 11:45:00 GMT+0530 (India Standard Time)","41315.10","41331.95","41288.20","41303.65","-0.03","-0.03","0"
"Tue Apr 11 2023 11:50:00 GMT+0530 (India Standard Time)","41308.15","41353.60","41301.70","41337.10","0.08","0.08","0"
"Tue Apr 11 2023 11:55:00 GMT+0530 (India Standard Time)","41338.90","41344.30","41302.30","41335.65","0","-0.01","0"
"Tue Apr 11 2023 12:00:00 GMT+0530 (India Standard Time)","41331.50","41335.20","41301.80","41306.95","-0.07","-0.07","0"
"Tue Apr 11 2023 12:05:00 GMT+0530 (India Standard Time)","41306.95","41315.25","41294.55","41303.50","-0.01","-0.01","0"
"Tue Apr 11 2023 12:10:00 GMT+0530 (India Standard Time)","41304.25","41342.05","41270.95","41297.05","-0.02","-0.02","0"
"Tue Apr 11 2023 12:15:00 GMT+0530 (India Standard Time)","41293.25","41311.85","41281.65","41286.40","-0.03","-0.03","0"
"Tue Apr 11 2023 12:20:00 GMT+0530 (India Standard Time)","41282.75","41297.60","41260.20","41271.75","-0.04","-0.04","0"
"Tue Apr 11 2023 12:25:00 GMT+0530 (India Standard Time)","41270.45","41294.65","41266.00","41294.65","0.06","0.05","0"
"Tue Apr 11 2023 12:30:00 GMT+0530 (India Standard Time)","41294.80","41326.80","41284.90","41319.45","0.06","0.06","0"
"Tue Apr 11 2023 12:35:00 GMT+0530 (India Standard Time)","41321.45","41339.50","41309.20","41320.80","0","0","0"
"Tue Apr 11 2023 12:40:00 GMT+0530 (India Standard Time)","41316.70","41337.10","41302.35","41320.40","0","-0.01","0"
"Tue Apr 11 2023 12:45:00 GMT+0530 (India Standard Time)","41313.90","41325.90","41289.15","41297.00","-0.06","-0.06","0"
