"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Nov 01 2023 11:35:00 GMT+0530 (India Standard Time)","42690.25","42697.60","42668.30","42669.80","-0.05","-0.05","0"
"Wed Nov 01 2023 11:40:00 GMT+0530 (India Standard Time)","42669.55","42700.30","42650.90","42689.70","0.05","0.04","0"
"Wed Nov 01 2023 11:45:00 GMT+0530 (India Standard Time)","42686.90","42709.65","42682.45","42682.45","-0.02","-0.02","0"
"Wed Nov 01 2023 11:50:00 GMT+0530 (India Standard Time)","42681.25","42697.65","42676.55","42693.90","0.03","0.02","0"
"Wed Nov 01 2023 11:55:00 GMT+0530 (India Standard Time)","42695.45","42732.85","42691.70","42713.35","0.05","0.04","0"
"Wed Nov 01 2023 12:00:00 GMT+0530 (India Standard Time)","42713.75","42719.65","42683.70","42695.10","-0.04","-0.05","0"
"Wed Nov 01 2023 12:05:00 GMT+0530 (India Standard Time)","42694.70","42718.65","42692.95","42715.75","0.05","0.05","0"
"Wed Nov 01 2023 12:10:00 GMT+0530 (India Standard Time)","42716.75","42737.50","42716.75","42733.25","0.04","0.04","0"
"Wed Nov 01 2023 12:15:00 GMT+0530 (India Standard Time)","42733.30","42751.75","42717.05","42734.85","0","0","0"
"Wed Nov 01 2023 12:20:00 GMT+0530 (India Standard Time)","42734.05","42755.40","42728.20","42739.05","0.01","0.01","0"
"Wed Nov 01 2023 12:25:00 GMT+0530 (India Standard Time)","42736.65","42772.60","42715.10","42758.30","0.05","0.04","0"
"Wed Nov 01 2023 12:30:00 GMT+0530 (India Standard Time)","42760.40","42760.40","42698.75","42718.85","-0.09","-0.09","0"
"Wed Nov 01 2023 12:35:00 GMT+0530 (India Standard Time)","42722.30","42755.25","42689.60","42701.30","-0.04","-0.04","0"
"Wed Nov 01 2023 12:40:00 GMT+0530 (India Standard Time)","42701.65","42711.85","42656.65","42695.55","-0.01","-0.02","0"
"Wed Nov 01 2023 12:45:00 GMT+0530 (India Standard Time)","42696.00","42700.05","42672.65","42695.20","0","0","0"
"Wed Nov 01 2023 12:50:00 GMT+0530 (India Standard Time)","42695.20","42708.20","42679.00","42697.40","0.01","0","0"
"Wed Nov 01 2023 12:55:00 GMT+0530 (India Standard Time)","42694.75","42703.10","42687.60","42695.60","0","-0.01","0"
"Wed Nov 01 2023 13:00:00 GMT+0530 (India Standard Time)","42692.95","42696.85","42668.10","42683.25","-0.03","-0.03","0"
"Wed Nov 01 2023 13:05:00 GMT+0530 (India Standard Time)","42684.75","42684.75","42658.80","42665.25","-0.04","-0.04","0"
"Wed Nov 01 2023 13:10:00 GMT+0530 (India Standard Time)","42667.60","42675.95","42630.90","42652.25","-0.03","-0.03","0"
"Wed Nov 01 2023 13:15:00 GMT+0530 (India Standard Time)","42653.50","42662.80","42589.65","42654.35","0","0","0"
"Wed Nov 01 2023 13:20:00 GMT+0530 (India Standard Time)","42654.50","42665.15","42629.80","42644.20","-0.02","-0.03","0"
"Wed Nov 01 2023 13:25:00 GMT+0530 (India Standard Time)","42648.35","42674.60","42629.30","42666.85","0.05","0.05","0"
"Wed Nov 01 2023 13:30:00 GMT+0530 (India Standard Time)","42669.65","42686.60","42653.25","42670.85","0.01","0.01","0"
"Wed Nov 01 2023 13:35:00 GMT+0530 (India Standard Time)","42671.00","42683.30","42662.65","42682.45","0.03","0.02","0"
"Wed Nov 01 2023 13:40:00 GMT+0530 (India Standard Time)","42682.40","42720.50","42679.95","42720.20","0.09","0.09","0"
"Wed Nov 01 2023 13:45:00 GMT+0530 (India Standard Time)","42722.15","42723.95","42689.80","42689.80","-0.07","-0.07","0"
"Wed Nov 01 2023 13:50:00 GMT+0530 (India Standard Time)","42691.20","42701.80","42676.95","42683.35","-0.02","-0.02","0"
"Wed Nov 01 2023 13:55:00 GMT+0530 (India Standard Time)","42684.05","42692.70","42663.70","42676.10","-0.02","-0.02","0"
"Wed Nov 01 2023 14:00:00 GMT+0530 (India Standard Time)","42674.35","42688.70","42666.10","42673.95","-0.01","-0.01","0"
"Wed Nov 01 2023 14:05:00 GMT+0530 (India Standard Time)","42676.05","42690.20","42645.45","42687.35","0.03","0.03","0"
"Wed Nov 01 2023 14:10:00 GMT+0530 (India Standard Time)","42690.40","42694.45","42662.00","42669.10","-0.04","-0.05","0"
"Wed Nov 01 2023 14:15:00 GMT+0530 (India Standard Time)","42669.30","42686.05","42636.90","42677.95","0.02","0.02","0"
"Wed Nov 01 2023 14:20:00 GMT+0530 (India Standard Time)","42680.25","42684.65","42655.95","42663.75","-0.03","-0.04","0"
"Wed Nov 01 2023 14:25:00 GMT+0530 (India Standard Time)","42666.00","42669.60","42649.45","42661.20","-0.01","-0.01","0"
"Wed Nov 01 2023 14:30:00 GMT+0530 (India Standard Time)","42662.10","42710.25","42625.55","42691.00","0.07","0.07","0"
"Wed Nov 01 2023 14:35:00 GMT+0530 (India Standard Time)","42690.45","42696.25","42667.45","42688.50","-0.01","-0.01","0"
"Wed Nov 01 2023 14:40:00 GMT+0530 (India Standard Time)","42686.65","42701.05","42673.70","42693.85","0.01","0.01","0"
"Wed Nov 01 2023 14:45:00 GMT+0530 (India Standard Time)","42696.05","42714.70","42664.90","42712.85","0.04","0.04","0"
"Wed Nov 01 2023 14:50:00 GMT+0530 (India Standard Time)","42712.60","42720.45","42691.90","42694.75","-0.04","-0.04","0"
"Wed Nov 01 2023 14:55:00 GMT+0530 (India Standard Time)","42697.40","42731.15","42689.05","42692.40","-0.01","-0.01","0"
"Wed Nov 01 2023 15:00:00 GMT+0530 (India Standard Time)","42691.60","42727.85","42665.85","42698.00","0.01","0.01","0"
"Wed Nov 01 2023 15:05:00 GMT+0530 (India Standard Time)","42697.05","42716.60","42665.05","42700.80","0.01","0","0"
"Wed Nov 01 2023 15:10:00 GMT+0530 (India Standard Time)","42704.65","42737.40","42678.35","42705.25","0.01","0.01","0"
"Wed Nov 01 2023 15:15:00 GMT+0530 (India Standard Time)","42705.85","42719.85","42688.60","42704.20","0","0","0"
"Wed Nov 01 2023 15:20:00 GMT+0530 (India Standard Time)","42706.25","42721.90","42691.50","42721.90","0.04","0.04","0"
"Wed Nov 01 2023 15:25:00 GMT+0530 (India Standard Time)","42723.55","42746.15","42708.95","42734.15","0.03","0.03","0"
"Thu Nov 02 2023 09:15:00 GMT+0530 (India Standard Time)","43018.70","43151.25","42986.35","43132.85","0.93","0.93","0"
"Thu Nov 02 2023 09:20:00 GMT+0530 (India Standard Time)","43133.00","43173.15","43126.65","43147.90","0.03","0.03","0"
"Thu Nov 02 2023 09:25:00 GMT+0530 (India Standard Time)","43149.90","43191.60","43140.55","43154.00","0.01","0.01","0"
"Thu Nov 02 2023 09:30:00 GMT+0530 (India Standard Time)","43159.25","43192.10","43150.90","43177.55","0.05","0.05","0"
"Thu Nov 02 2023 09:35:00 GMT+0530 (India Standard Time)","43182.40","43233.65","43154.50","43224.75","0.11","0.11","0"
"Thu Nov 02 2023 09:40:00 GMT+0530 (India Standard Time)","43227.00","43271.50","43227.00","43264.20","0.09","0.09","0"
"Thu Nov 02 2023 09:45:00 GMT+0530 (India Standard Time)","43261.65","43268.30","43224.45","43243.30","-0.05","-0.05","0"
"Thu Nov 02 2023 09:50:00 GMT+0530 (India Standard Time)","43241.10","43255.25","43204.20","43234.95","-0.02","-0.02","0"
"Thu Nov 02 2023 09:55:00 GMT+0530 (India Standard Time)","43230.35","43252.50","43193.35","43207.95","-0.06","-0.06","0"
"Thu Nov 02 2023 10:00:00 GMT+0530 (India Standard Time)","43210.45","43219.10","43191.95","43204.65","-0.01","-0.01","0"
"Thu Nov 02 2023 10:05:00 GMT+0530 (India Standard Time)","43190.20","43203.90","43176.60","43187.55","-0.04","-0.04","0"
"Thu Nov 02 2023 10:10:00 GMT+0530 (India Standard Time)","43181.45","43199.60","43112.20","43123.80","-0.15","-0.15","0"
"Thu Nov 02 2023 10:15:00 GMT+0530 (India Standard Time)","43126.45","43178.50","43113.70","43150.15","0.06","0.06","0"
"Thu Nov 02 2023 10:20:00 GMT+0530 (India Standard Time)","43154.30","43167.90","43130.90","43145.40","-0.01","-0.01","0"
"Thu Nov 02 2023 10:25:00 GMT+0530 (India Standard Time)","43138.20","43159.10","43128.55","43138.40","-0.02","-0.02","0"
"Thu Nov 02 2023 10:30:00 GMT+0530 (India Standard Time)","43139.15","43165.70","43122.00","43142.50","0.01","0.01","0"
"Thu Nov 02 2023 10:35:00 GMT+0530 (India Standard Time)","43143.25","43148.55","43105.60","43113.60","-0.07","-0.07","0"
"Thu Nov 02 2023 10:40:00 GMT+0530 (India Standard Time)","43118.45","43136.05","43103.65","43132.20","0.04","0.04","0"
"Thu Nov 02 2023 10:45:00 GMT+0530 (India Standard Time)","43132.30","43137.00","43109.35","43117.60","-0.03","-0.04","0"
"Thu Nov 02 2023 10:50:00 GMT+0530 (India Standard Time)","43118.50","43125.10","43069.70","43083.55","-0.08","-0.08","0"
"Thu Nov 02 2023 10:55:00 GMT+0530 (India Standard Time)","43081.45","43083.10","43062.55","43065.25","-0.04","-0.04","0"
"Thu Nov 02 2023 11:00:00 GMT+0530 (India Standard Time)","43063.90","43080.90","43036.65","43077.05","0.03","0.03","0"
"Thu Nov 02 2023 11:05:00 GMT+0530 (India Standard Time)","43076.75","43096.95","43070.65","43081.70","0.01","0.01","0"
"Thu Nov 02 2023 11:10:00 GMT+0530 (India Standard Time)","43082.55","43099.50","43075.85","43083.50","0","0","0"
"Thu Nov 02 2023 11:15:00 GMT+0530 (India Standard Time)","43084.45","43088.65","43064.70","43068.35","-0.04","-0.04","0"
"Thu Nov 02 2023 11:20:00 GMT+0530 (India Standard Time)","43076.60","43076.60","43052.35","43057.85","-0.02","-0.03","0"
"Thu Nov 02 2023 11:25:00 GMT+0530 (India Standard Time)","43057.30","43070.10","43046.90","43063.85","0.01","0.01","0"
"Thu Nov 02 2023 11:30:00 GMT+0530 (India Standard Time)","43063.75","43074.15","43058.35","43066.55","0.01","0","0"
"Thu Nov 02 2023 11:35:00 GMT+0530 (India Standard Time)","43064.40","43068.40","43024.75","43048.10","-0.04","-0.05","0"
"Thu Nov 02 2023 11:40:00 GMT+0530 (India Standard Time)","43046.10","43049.85","42891.80","42899.25","-0.35","-0.35","0"
"Thu Nov 02 2023 11:45:00 GMT+0530 (India Standard Time)","42878.95","42902.70","42796.45","42803.10","-0.22","-0.23","0"
"Thu Nov 02 2023 11:50:00 GMT+0530 (India Standard Time)","42805.30","42855.65","42805.30","42829.65","0.06","0.06","0"
"Thu Nov 02 2023 11:55:00 GMT+0530 (India Standard Time)","42826.80","42888.40","42825.15","42860.40","0.07","0.07","0"
"Thu Nov 02 2023 12:00:00 GMT+0530 (India Standard Time)","42858.55","42870.45","42847.60","42859.70","0","0","0"
"Thu Nov 02 2023 12:05:00 GMT+0530 (India Standard Time)","42859.10","42881.20","42817.70","42824.15","-0.08","-0.09","0"
"Thu Nov 02 2023 12:10:00 GMT+0530 (India Standard Time)","42822.70","42890.50","42811.70","42869.10","0.10","0.10","0"
"Thu Nov 02 2023 12:15:00 GMT+0530 (India Standard Time)","42866.75","42901.00","42852.45","42895.70","0.06","0.06","0"
"Thu Nov 02 2023 12:20:00 GMT+0530 (India Standard Time)","42897.80","42913.20","42854.05","42913.20","0.04","0.04","0"
"Thu Nov 02 2023 12:25:00 GMT+0530 (India Standard Time)","42912.85","42917.75","42893.35","42901.20","-0.03","-0.03","0"
"Thu Nov 02 2023 12:30:00 GMT+0530 (India Standard Time)","42900.30","42904.90","42874.15","42889.65","-0.03","-0.03","0"
"Thu Nov 02 2023 12:35:00 GMT+0530 (India Standard Time)","42891.35","42897.40","42859.65","42859.65","-0.07","-0.07","0"
"Thu Nov 02 2023 12:40:00 GMT+0530 (India Standard Time)","42865.05","42936.10","42861.20","42901.90","0.10","0.10","0"
"Thu Nov 02 2023 12:45:00 GMT+0530 (India Standard Time)","42900.10","42910.75","42874.60","42878.15","-0.06","-0.06","0"
"Thu Nov 02 2023 12:50:00 GMT+0530 (India Standard Time)","42878.65","42898.80","42874.55","42892.15","0.03","0.03","0"
"Thu Nov 02 2023 12:55:00 GMT+0530 (India Standard Time)","42892.00","42912.80","42881.20","42903.60","0.03","0.02","0"
"Thu Nov 02 2023 13:00:00 GMT+0530 (India Standard Time)","42912.55","42942.65","42901.30","42901.30","-0.01","-0.01","0"
"Thu Nov 02 2023 13:05:00 GMT+0530 (India Standard Time)","42902.95","42919.25","42900.80","42912.50","0.03","0.02","0"
"Thu Nov 02 2023 13:10:00 GMT+0530 (India Standard Time)","42913.65","42942.45","42906.70","42942.45","0.07","0.07","0"
"Thu Nov 02 2023 13:15:00 GMT+0530 (India Standard Time)","42942.65","42949.35","42916.90","42923.15","-0.04","-0.05","0"
"Thu Nov 02 2023 13:20:00 GMT+0530 (India Standard Time)","42924.15","42926.20","42870.40","42879.40","-0.10","-0.10","0"
"Thu Nov 02 2023 13:25:00 GMT+0530 (India Standard Time)","42879.75","42921.30","42861.30","42869.10","-0.02","-0.03","0"
"Thu Nov 02 2023 13:30:00 GMT+0530 (India Standard Time)","42867.60","42913.75","42852.95","42887.30","0.04","0.04","0"
"Thu Nov 02 2023 13:35:00 GMT+0530 (India Standard Time)","42886.00","42899.70","42875.55","42889.65","0.01","0","0"
"Thu Nov 02 2023 13:40:00 GMT+0530 (India Standard Time)","42889.45","42908.20","42887.75","42904.00","0.03","0.03","0"
"Thu Nov 02 2023 13:45:00 GMT+0530 (India Standard Time)","42902.50","42905.40","42888.55","42901.30","-0.01","-0.01","0"
"Thu Nov 02 2023 13:50:00 GMT+0530 (India Standard Time)","42899.25","42938.90","42896.55","42930.70","0.07","0.07","0"
"Thu Nov 02 2023 13:55:00 GMT+0530 (India Standard Time)","42927.75","42963.80","42927.75","42951.10","0.05","0.05","0"
"Thu Nov 02 2023 14:00:00 GMT+0530 (India Standard Time)","42946.85","42957.10","42925.60","42931.60","-0.05","-0.05","0"
"Thu Nov 02 2023 14:05:00 GMT+0530 (India Standard Time)","42932.60","42946.35","42924.75","42934.15","0.01","0","0"
"Thu Nov 02 2023 14:10:00 GMT+0530 (India Standard Time)","42934.60","42954.70","42933.90","42947.10","0.03","0.03","0"
"Thu Nov 02 2023 14:15:00 GMT+0530 (India Standard Time)","42946.75","42992.80","42938.55","42965.50","0.04","0.04","0"
"Thu Nov 02 2023 14:20:00 GMT+0530 (India Standard Time)","42962.45","42973.10","42934.65","42951.90","-0.03","-0.03","0"
"Thu Nov 02 2023 14:25:00 GMT+0530 (India Standard Time)","42950.40","42958.25","42907.40","42908.35","-0.10","-0.10","0"
"Thu Nov 02 2023 14:30:00 GMT+0530 (India Standard Time)","42915.00","42954.90","42896.50","42937.75","0.07","0.07","0"
"Thu Nov 02 2023 14:35:00 GMT+0530 (India Standard Time)","42938.95","42957.90","42911.00","42949.85","0.03","0.03","0"
"Thu Nov 02 2023 14:40:00 GMT+0530 (India Standard Time)","42949.25","42968.25","42926.55","42934.95","-0.03","-0.04","0"
"Thu Nov 02 2023 14:45:00 GMT+0530 (India Standard Time)","42935.60","42942.00","42909.15","42919.45","-0.04","-0.04","0"
"Thu Nov 02 2023 14:50:00 GMT+0530 (India Standard Time)","42918.25","42956.30","42912.70","42956.30","0.09","0.08","0"
"Thu Nov 02 2023 14:55:00 GMT+0530 (India Standard Time)","42944.15","43038.70","42944.15","43028.65","0.17","0.17","0"
"Thu Nov 02 2023 15:00:00 GMT+0530 (India Standard Time)","43044.20","43086.35","43037.20","43045.95","0.04","0.04","0"
"Thu Nov 02 2023 15:05:00 GMT+0530 (India Standard Time)","43044.85","43065.80","42995.30","43010.30","-0.08","-0.09","0"
"Thu Nov 02 2023 15:10:00 GMT+0530 (India Standard Time)","43010.20","43015.80","42948.10","42963.80","-0.11","-0.11","0"
"Thu Nov 02 2023 15:15:00 GMT+0530 (India Standard Time)","42970.45","42999.95","42959.70","42997.65","0.08","0.08","0"
"Thu Nov 02 2023 15:20:00 GMT+0530 (India Standard Time)","42997.50","43036.00","42976.95","43028.80","0.07","0.07","0"
"Thu Nov 02 2023 15:25:00 GMT+0530 (India Standard Time)","43031.35","43040.20","43009.35","43033.50","0.01","0.01","0"
"Fri Nov 03 2023 09:15:00 GMT+0530 (India Standard Time)","43318.30","43331.75","43232.55","43272.50","0.56","0.55","0"
"Fri Nov 03 2023 09:20:00 GMT+0530 (India Standard Time)","43278.85","43279.35","43221.00","43261.00","-0.03","-0.03","0"
"Fri Nov 03 2023 09:25:00 GMT+0530 (India Standard Time)","43262.75","43289.10","43250.30","43284.35","0.05","0.05","0"
"Fri Nov 03 2023 09:30:00 GMT+0530 (India Standard Time)","43282.10","43340.50","43281.30","43306.50","0.05","0.05","0"
"Fri Nov 03 2023 09:35:00 GMT+0530 (India Standard Time)","43305.15","43353.15","43299.45","43341.45","0.08","0.08","0"
"Fri Nov 03 2023 09:40:00 GMT+0530 (India Standard Time)","43342.45","43348.35","43294.45","43301.15","-0.09","-0.10","0"
"Fri Nov 03 2023 09:45:00 GMT+0530 (India Standard Time)","43302.00","43309.35","43233.65","43248.85","-0.12","-0.12","0"
"Fri Nov 03 2023 09:50:00 GMT+0530 (India Standard Time)","43252.60","43307.20","43226.50","43305.00","0.13","0.13","0"
"Fri Nov 03 2023 09:55:00 GMT+0530 (India Standard Time)","43306.20","43332.95","43299.30","43316.50","0.03","0.02","0"
"Fri Nov 03 2023 10:00:00 GMT+0530 (India Standard Time)","43315.85","43361.90","43295.40","43357.10","0.09","0.09","0"
"Fri Nov 03 2023 10:05:00 GMT+0530 (India Standard Time)","43355.40","43365.00","43322.95","43363.05","0.01","0.01","0"
"Fri Nov 03 2023 10:10:00 GMT+0530 (India Standard Time)","43361.65","43367.60","43319.40","43339.55","-0.05","-0.06","0"
"Fri Nov 03 2023 10:15:00 GMT+0530 (India Standard Time)","43338.30","43346.05","43308.70","43333.70","-0.01","-0.02","0"
"Fri Nov 03 2023 10:20:00 GMT+0530 (India Standard Time)","43336.75","43374.65","43322.95","43333.90","0","0","0"
"Fri Nov 03 2023 10:25:00 GMT+0530 (India Standard Time)","43337.65","43351.45","43318.45","43330.90","-0.01","-0.01","0"
"Fri Nov 03 2023 10:30:00 GMT+0530 (India Standard Time)","43332.00","43340.40","43305.35","43332.00","0","0","0"
"Fri Nov 03 2023 10:35:00 GMT+0530 (India Standard Time)","43332.70","43347.60","43320.70","43336.40","0.01","0.01","0"
"Fri Nov 03 2023 10:40:00 GMT+0530 (India Standard Time)","43337.85","43348.50","43326.30","43344.90","0.02","0.02","0"
"Fri Nov 03 2023 10:45:00 GMT+0530 (India Standard Time)","43337.65","43366.75","43332.85","43364.55","0.05","0.04","0"
"Fri Nov 03 2023 10:50:00 GMT+0530 (India Standard Time)","43366.35","43366.85","43343.90","43349.30","-0.04","-0.04","0"
"Fri Nov 03 2023 10:55:00 GMT+0530 (India Standard Time)","43348.50","43410.70","43342.20","43386.55","0.09","0.08","0"
"Fri Nov 03 2023 11:00:00 GMT+0530 (India Standard Time)","43385.50","43396.00","43372.90","43377.50","-0.02","-0.02","0"
"Fri Nov 03 2023 11:05:00 GMT+0530 (India Standard Time)","43376.30","43384.20","43344.45","43350.25","-0.06","-0.07","0"
"Fri Nov 03 2023 11:10:00 GMT+0530 (India Standard Time)","43350.10","43370.30","43342.70","43349.70","0","0","0"
"Fri Nov 03 2023 11:15:00 GMT+0530 (India Standard Time)","43349.25","43371.35","43332.65","43332.65","-0.04","-0.04","0"
"Fri Nov 03 2023 11:20:00 GMT+0530 (India Standard Time)","43337.65","43350.60","43331.65","43347.35","0.03","0.03","0"
"Fri Nov 03 2023 11:25:00 GMT+0530 (India Standard Time)","43344.00","43352.55","43321.80","43328.05","-0.04","-0.05","0"
"Fri Nov 03 2023 11:30:00 GMT+0530 (India Standard Time)","43320.80","43344.45","43315.30","43337.05","0.02","0.02","0"
"Fri Nov 03 2023 11:35:00 GMT+0530 (India Standard Time)","43339.45","43357.45","43324.45","43354.40","0.04","0.04","0"
"Fri Nov 03 2023 11:40:00 GMT+0530 (India Standard Time)","43356.20","43360.05","43328.30","43342.25","-0.03","-0.03","0"
"Fri Nov 03 2023 11:45:00 GMT+0530 (India Standard Time)","43342.50","43365.15","43329.05","43342.95","0","0","0"
"Fri Nov 03 2023 11:50:00 GMT+0530 (India Standard Time)","43337.85","43340.25","43310.05","43312.20","-0.07","-0.07","0"
"Fri Nov 03 2023 11:55:00 GMT+0530 (India Standard Time)","43316.40","43321.45","43291.90","43291.90","-0.05","-0.05","0"
"Fri Nov 03 2023 12:00:00 GMT+0530 (India Standard Time)","43296.10","43314.80","43293.45","43309.00","0.04","0.04","0"
"Fri Nov 03 2023 12:05:00 GMT+0530 (India Standard Time)","43308.95","43319.35","43294.25","43318.10","0.02","0.02","0"
"Fri Nov 03 2023 12:10:00 GMT+0530 (India Standard Time)","43315.35","43341.40","43299.25","43330.65","0.03","0.03","0"
"Fri Nov 03 2023 12:15:00 GMT+0530 (India Standard Time)","43331.40","43346.10","43324.65","43343.60","0.03","0.03","0"
"Fri Nov 03 2023 12:20:00 GMT+0530 (India Standard Time)","43343.60","43346.95","43319.70","43324.55","-0.04","-0.05","0"
"Fri Nov 03 2023 12:25:00 GMT+0530 (India Standard Time)","43328.65","43337.85","43315.90","43325.65","0","0","0"
"Fri Nov 03 2023 12:30:00 GMT+0530 (India Standard Time)","43327.20","43329.05","43303.50","43322.90","-0.01","-0.01","0"
"Fri Nov 03 2023 12:35:00 GMT+0530 (India Standard Time)","43323.00","43327.90","43297.95","43318.40","-0.01","-0.01","0"
"Fri Nov 03 2023 12:40:00 GMT+0530 (India Standard Time)","43317.65","43354.10","43307.90","43325.50","0.02","0.01","0"
"Fri Nov 03 2023 12:45:00 GMT+0530 (India Standard Time)","43326.40","43340.70","43316.30","43334.30","0.02","0.02","0"
"Fri Nov 03 2023 12:50:00 GMT+0530 (India Standard Time)","43336.90","43338.60","43293.60","43305.20","-0.07","-0.07","0"
"Fri Nov 03 2023 12:55:00 GMT+0530 (India Standard Time)","43308.90","43332.80","43303.05","43332.40","0.06","0.06","0"
"Fri Nov 03 2023 13:00:00 GMT+0530 (India Standard Time)","43334.45","43345.50","43326.85","43339.70","0.02","0.01","0"
"Fri Nov 03 2023 13:05:00 GMT+0530 (India Standard Time)","43338.60","43353.50","43323.10","43349.10","0.02","0.02","0"
"Fri Nov 03 2023 13:10:00 GMT+0530 (India Standard Time)","43347.55","43363.45","43334.15","43342.30","-0.02","-0.02","0"
"Fri Nov 03 2023 13:15:00 GMT+0530 (India Standard Time)","43342.60","43357.95","43333.20","43355.20","0.03","0.03","0"
"Fri Nov 03 2023 13:20:00 GMT+0530 (India Standard Time)","43349.90","43372.70","43347.40","43366.45","0.03","0.02","0"
"Fri Nov 03 2023 13:25:00 GMT+0530 (India Standard Time)","43366.15","43392.55","43358.00","43366.20","0","0","0"
"Fri Nov 03 2023 13:30:00 GMT+0530 (India Standard Time)","43371.95","43382.30","43361.80","43372.45","0.01","0.01","0"
"Fri Nov 03 2023 13:35:00 GMT+0530 (India Standard Time)","43371.40","43387.35","43362.85","43374.00","0","0","0"
"Fri Nov 03 2023 13:40:00 GMT+0530 (India Standard Time)","43375.60","43394.30","43355.05","43372.95","0","0","0"
"Fri Nov 03 2023 13:45:00 GMT+0530 (India Standard Time)","43373.05","43379.55","43348.00","43361.60","-0.03","-0.03","0"
"Fri Nov 03 2023 13:50:00 GMT+0530 (India Standard Time)","43360.85","43373.50","43354.45","43369.65","0.02","0.02","0"
"Fri Nov 03 2023 13:55:00 GMT+0530 (India Standard Time)","43368.45","43373.05","43356.35","43367.25","-0.01","-0.01","0"
"Fri Nov 03 2023 14:00:00 GMT+0530 (India Standard Time)","43366.15","43378.65","43356.45","43374.90","0.02","0.02","0"
"Fri Nov 03 2023 14:05:00 GMT+0530 (India Standard Time)","43370.25","43378.05","43359.25","43363.55","-0.03","-0.03","0"
"Fri Nov 03 2023 14:10:00 GMT+0530 (India Standard Time)","43359.85","43369.00","43341.85","43359.95","-0.01","-0.01","0"
"Fri Nov 03 2023 14:15:00 GMT+0530 (India Standard Time)","43360.10","43373.85","43353.75","43372.35","0.03","0.03","0"
"Fri Nov 03 2023 14:20:00 GMT+0530 (India Standard Time)","43372.40","43376.50","43363.45","43375.25","0.01","0","0"
"Fri Nov 03 2023 14:25:00 GMT+0530 (India Standard Time)","43371.80","43416.10","43348.50","43403.60","0.07","0.06","0"
"Fri Nov 03 2023 14:30:00 GMT+0530 (India Standard Time)","43403.70","43406.90","43338.05","43350.40","-0.12","-0.12","0"
"Fri Nov 03 2023 14:35:00 GMT+0530 (India Standard Time)","43351.25","43362.90","43311.15","43317.25","-0.08","-0.08","0"
"Fri Nov 03 2023 14:40:00 GMT+0530 (India Standard Time)","43316.75","43325.75","43303.70","43313.90","-0.01","-0.01","0"
"Fri Nov 03 2023 14:45:00 GMT+0530 (India Standard Time)","43309.55","43337.75","43288.60","43324.60","0.02","0.02","0"
"Fri Nov 03 2023 14:50:00 GMT+0530 (India Standard Time)","43324.40","43328.65","43281.70","43315.35","-0.02","-0.02","0"
"Fri Nov 03 2023 14:55:00 GMT+0530 (India Standard Time)","43318.50","43352.75","43308.20","43343.40","0.06","0.06","0"
