"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Feb 10 2023 14:20:00 GMT+0530 (India Standard Time)","41589.75","41599.20","41579.45","41586.55","-0.01","-0.01","0"
"Fri Feb 10 2023 14:25:00 GMT+0530 (India Standard Time)","41586.15","41594.65","41578.60","41582.10","-0.01","-0.01","0"
"Fri Feb 10 2023 14:30:00 GMT+0530 (India Standard Time)","41586.85","41589.25","41535.20","41535.20","-0.11","-0.11","0"
"Fri Feb 10 2023 14:35:00 GMT+0530 (India Standard Time)","41534.50","41553.70","41509.05","41544.10","0.02","0.02","0"
"Fri Feb 10 2023 14:40:00 GMT+0530 (India Standard Time)","41541.30","41550.40","41521.45","41531.65","-0.03","-0.03","0"
"Fri Feb 10 2023 14:45:00 GMT+0530 (India Standard Time)","41530.55","41530.55","41495.55","41515.10","-0.04","-0.04","0"
"Fri Feb 10 2023 14:50:00 GMT+0530 (India Standard Time)","41515.95","41554.75","41515.95","41553.45","0.09","0.10","0"
"Fri Feb 10 2023 14:55:00 GMT+0530 (India Standard Time)","41551.65","41554.90","41521.35","41542.90","-0.03","-0.02","0"
"Fri Feb 10 2023 15:00:00 GMT+0530 (India Standard Time)","41541.30","41577.60","41536.75","41556.15","0.03","0.03","0"
"Fri Feb 10 2023 15:05:00 GMT+0530 (India Standard Time)","41558.20","41568.30","41543.55","41558.60","0.01","0.01","0"
"Fri Feb 10 2023 15:10:00 GMT+0530 (India Standard Time)","41562.55","41563.30","41546.60","41555.30","-0.01","-0.01","0"
"Fri Feb 10 2023 15:15:00 GMT+0530 (India Standard Time)","41554.30","41565.85","41530.85","41552.25","-0.01","0","0"
"Fri Feb 10 2023 15:20:00 GMT+0530 (India Standard Time)","41549.45","41574.90","41540.55","41574.90","0.05","0.06","0"
"Fri Feb 10 2023 15:25:00 GMT+0530 (India Standard Time)","41571.25","41581.95","41535.55","41542.60","-0.08","-0.08","0"
"Mon Feb 13 2023 09:15:00 GMT+0530 (India Standard Time)","41563.50","41653.05","41534.05","41629.65","0.21","0.21","0"
"Mon Feb 13 2023 09:20:00 GMT+0530 (India Standard Time)","41628.95","41657.95","41536.70","41536.70","-0.22","-0.22","0"
"Mon Feb 13 2023 09:25:00 GMT+0530 (India Standard Time)","41536.00","41536.00","41457.95","41491.30","-0.11","-0.11","0"
"Mon Feb 13 2023 09:30:00 GMT+0530 (India Standard Time)","41487.40","41487.40","41428.10","41455.75","-0.09","-0.08","0"
"Mon Feb 13 2023 09:35:00 GMT+0530 (India Standard Time)","41457.90","41491.65","41440.70","41491.55","0.09","0.09","0"
"Mon Feb 13 2023 09:40:00 GMT+0530 (India Standard Time)","41488.75","41519.45","41468.95","41481.10","-0.03","-0.02","0"
"Mon Feb 13 2023 09:45:00 GMT+0530 (India Standard Time)","41482.95","41487.95","41452.15","41478.95","-0.01","0","0"
"Mon Feb 13 2023 09:50:00 GMT+0530 (India Standard Time)","41477.40","41491.00","41448.35","41459.70","-0.05","-0.04","0"
"Mon Feb 13 2023 09:55:00 GMT+0530 (India Standard Time)","41461.30","41461.50","41375.90","41388.30","-0.17","-0.17","0"
"Mon Feb 13 2023 10:00:00 GMT+0530 (India Standard Time)","41386.45","41405.30","41322.05","41324.00","-0.16","-0.15","0"
"Mon Feb 13 2023 10:05:00 GMT+0530 (India Standard Time)","41327.30","41327.30","41233.80","41290.25","-0.08","-0.08","0"
"Mon Feb 13 2023 10:10:00 GMT+0530 (India Standard Time)","41293.80","41317.65","41267.35","41292.75","0.01","0.01","0"
"Mon Feb 13 2023 10:15:00 GMT+0530 (India Standard Time)","41287.80","41328.60","41260.05","41310.50","0.04","0.05","0"
"Mon Feb 13 2023 10:20:00 GMT+0530 (India Standard Time)","41311.30","41331.90","41275.80","41295.10","-0.04","-0.03","0"
"Mon Feb 13 2023 10:25:00 GMT+0530 (India Standard Time)","41295.10","41330.20","41291.10","41329.70","0.08","0.09","0"
"Mon Feb 13 2023 10:30:00 GMT+0530 (India Standard Time)","41333.80","41377.25","41324.70","41373.05","0.10","0.11","0"
"Mon Feb 13 2023 10:35:00 GMT+0530 (India Standard Time)","41373.35","41395.60","41366.45","41375.95","0.01","0.01","0"
"Mon Feb 13 2023 10:40:00 GMT+0530 (India Standard Time)","41376.80","41403.20","41360.20","41373.90","0","0","0"
"Mon Feb 13 2023 10:45:00 GMT+0530 (India Standard Time)","41373.85","41399.15","41346.70","41378.10","0.01","0.01","0"
"Mon Feb 13 2023 10:50:00 GMT+0530 (India Standard Time)","41377.85","41406.00","41377.85","41401.45","0.06","0.06","0"
"Mon Feb 13 2023 10:55:00 GMT+0530 (India Standard Time)","41401.75","41404.00","41357.15","41368.80","-0.08","-0.08","0"
"Mon Feb 13 2023 11:00:00 GMT+0530 (India Standard Time)","41368.15","41387.50","41348.05","41370.45","0","0.01","0"
"Mon Feb 13 2023 11:05:00 GMT+0530 (India Standard Time)","41369.75","41371.65","41312.50","41323.95","-0.11","-0.11","0"
"Mon Feb 13 2023 11:10:00 GMT+0530 (India Standard Time)","41323.95","41364.25","41313.50","41351.95","0.07","0.07","0"
"Mon Feb 13 2023 11:15:00 GMT+0530 (India Standard Time)","41352.05","41367.60","41306.05","41319.95","-0.08","-0.07","0"
"Mon Feb 13 2023 11:20:00 GMT+0530 (India Standard Time)","41322.85","41337.55","41312.90","41315.75","-0.01","-0.01","0"
"Mon Feb 13 2023 11:25:00 GMT+0530 (India Standard Time)","41314.70","41326.55","41272.85","41277.25","-0.09","-0.09","0"
"Mon Feb 13 2023 11:30:00 GMT+0530 (India Standard Time)","41276.90","41284.85","41234.15","41251.95","-0.06","-0.06","0"
"Mon Feb 13 2023 11:35:00 GMT+0530 (India Standard Time)","41251.35","41277.35","41245.90","41262.70","0.03","0.03","0"
"Mon Feb 13 2023 11:40:00 GMT+0530 (India Standard Time)","41263.25","41300.30","41258.90","41292.45","0.07","0.07","0"
"Mon Feb 13 2023 11:45:00 GMT+0530 (India Standard Time)","41295.55","41319.60","41265.55","41288.75","-0.01","-0.01","0"
"Mon Feb 13 2023 11:50:00 GMT+0530 (India Standard Time)","41284.45","41331.10","41266.25","41314.80","0.06","0.07","0"
"Mon Feb 13 2023 11:55:00 GMT+0530 (India Standard Time)","41314.80","41335.80","41311.75","41331.15","0.04","0.04","0"
"Mon Feb 13 2023 12:00:00 GMT+0530 (India Standard Time)","41331.65","41333.65","41288.00","41288.85","-0.10","-0.10","0"
"Mon Feb 13 2023 12:05:00 GMT+0530 (India Standard Time)","41287.50","41289.75","41222.25","41256.30","-0.08","-0.08","0"
"Mon Feb 13 2023 12:10:00 GMT+0530 (India Standard Time)","41257.75","41272.95","41234.45","41266.55","0.02","0.03","0"
"Mon Feb 13 2023 12:15:00 GMT+0530 (India Standard Time)","41264.20","41270.80","41175.20","41203.05","-0.15","-0.15","0"
"Mon Feb 13 2023 12:20:00 GMT+0530 (India Standard Time)","41202.60","41203.30","41162.15","41185.25","-0.04","-0.04","0"
"Mon Feb 13 2023 12:25:00 GMT+0530 (India Standard Time)","41186.60","41219.05","41186.60","41210.80","0.06","0.06","0"
"Mon Feb 13 2023 12:30:00 GMT+0530 (India Standard Time)","41211.35","41228.30","41175.80","41218.75","0.02","0.02","0"
"Mon Feb 13 2023 12:35:00 GMT+0530 (India Standard Time)","41221.35","41222.30","41192.00","41197.55","-0.05","-0.05","0"
"Mon Feb 13 2023 12:40:00 GMT+0530 (India Standard Time)","41197.60","41237.55","41192.95","41196.05","0","0","0"
"Mon Feb 13 2023 12:45:00 GMT+0530 (India Standard Time)","41194.45","41243.90","41176.55","41217.15","0.05","0.05","0"
"Mon Feb 13 2023 12:50:00 GMT+0530 (India Standard Time)","41218.20","41236.95","41210.80","41220.95","0.01","0.01","0"
"Mon Feb 13 2023 12:55:00 GMT+0530 (India Standard Time)","41224.65","41268.00","41218.05","41247.15","0.06","0.07","0"
"Mon Feb 13 2023 13:00:00 GMT+0530 (India Standard Time)","41253.30","41263.75","41237.00","41252.70","0.01","0.02","0"
"Mon Feb 13 2023 13:05:00 GMT+0530 (India Standard Time)","41254.00","41294.20","41217.60","41283.15","0.07","0.08","0"
"Mon Feb 13 2023 13:10:00 GMT+0530 (India Standard Time)","41284.65","41297.60","41260.40","41291.20","0.02","0.02","0"
"Mon Feb 13 2023 13:15:00 GMT+0530 (India Standard Time)","41288.55","41335.15","41272.45","41299.70","0.02","0.02","0"
"Mon Feb 13 2023 13:20:00 GMT+0530 (India Standard Time)","41297.75","41336.10","41276.45","41321.50","0.05","0.06","0"
"Mon Feb 13 2023 13:25:00 GMT+0530 (India Standard Time)","41318.90","41341.85","41299.05","41309.85","-0.03","-0.03","0"
"Mon Feb 13 2023 13:30:00 GMT+0530 (India Standard Time)","41309.50","41323.40","41275.80","41310.40","0","0","0"
"Mon Feb 13 2023 13:35:00 GMT+0530 (India Standard Time)","41311.05","41312.80","41276.95","41283.95","-0.06","-0.06","0"
"Mon Feb 13 2023 13:40:00 GMT+0530 (India Standard Time)","41284.20","41307.30","41268.45","41302.75","0.05","0.05","0"
"Mon Feb 13 2023 13:45:00 GMT+0530 (India Standard Time)","41302.80","41311.75","41279.50","41295.10","-0.02","-0.02","0"
"Mon Feb 13 2023 13:50:00 GMT+0530 (India Standard Time)","41289.40","41314.15","41276.85","41303.85","0.02","0.02","0"
"Mon Feb 13 2023 13:55:00 GMT+0530 (India Standard Time)","41304.35","41328.10","41298.25","41311.35","0.02","0.02","0"
"Mon Feb 13 2023 14:00:00 GMT+0530 (India Standard Time)","41315.55","41336.85","41295.25","41332.10","0.05","0.05","0"
"Mon Feb 13 2023 14:05:00 GMT+0530 (India Standard Time)","41331.10","41378.70","41326.60","41341.05","0.02","0.02","0"
"Mon Feb 13 2023 14:10:00 GMT+0530 (India Standard Time)","41343.35","41353.35","41279.35","41314.45","-0.06","-0.06","0"
"Mon Feb 13 2023 14:15:00 GMT+0530 (India Standard Time)","41312.10","41333.70","41283.60","41289.65","-0.06","-0.06","0"
"Mon Feb 13 2023 14:20:00 GMT+0530 (India Standard Time)","41288.45","41328.85","41277.35","41310.50","0.05","0.05","0"
"Mon Feb 13 2023 14:25:00 GMT+0530 (India Standard Time)","41309.15","41328.45","41302.65","41319.55","0.02","0.02","0"
"Mon Feb 13 2023 14:30:00 GMT+0530 (India Standard Time)","41313.70","41353.80","41302.90","41351.25","0.08","0.08","0"
"Mon Feb 13 2023 14:35:00 GMT+0530 (India Standard Time)","41350.35","41354.00","41327.00","41329.10","-0.05","-0.05","0"
"Mon Feb 13 2023 14:40:00 GMT+0530 (India Standard Time)","41328.85","41355.25","41314.10","41347.75","0.05","0.05","0"
"Mon Feb 13 2023 14:45:00 GMT+0530 (India Standard Time)","41349.70","41368.45","41272.40","41293.40","-0.13","-0.13","0"
"Mon Feb 13 2023 14:50:00 GMT+0530 (India Standard Time)","41292.55","41304.45","41275.50","41299.25","0.01","0.02","0"
"Mon Feb 13 2023 14:55:00 GMT+0530 (India Standard Time)","41295.65","41344.95","41293.85","41330.25","0.08","0.08","0"
"Mon Feb 13 2023 15:00:00 GMT+0530 (India Standard Time)","41328.80","41337.75","41281.30","41294.30","-0.09","-0.08","0"
"Mon Feb 13 2023 15:05:00 GMT+0530 (India Standard Time)","41293.90","41308.40","41288.95","41296.50","0.01","0.01","0"
"Mon Feb 13 2023 15:10:00 GMT+0530 (India Standard Time)","41296.40","41303.60","41263.65","41269.45","-0.07","-0.06","0"
"Mon Feb 13 2023 15:15:00 GMT+0530 (India Standard Time)","41268.15","41287.80","41262.90","41271.95","0.01","0.01","0"
"Mon Feb 13 2023 15:20:00 GMT+0530 (India Standard Time)","41273.70","41289.05","41267.95","41271.85","0","0","0"
"Mon Feb 13 2023 15:25:00 GMT+0530 (India Standard Time)","41270.10","41281.10","41240.40","41260.85","-0.03","-0.02","0"
"Tue Feb 14 2023 09:15:00 GMT+0530 (India Standard Time)","41410.45","41410.45","41305.45","41349.30","0.21","0.22","0"
"Tue Feb 14 2023 09:20:00 GMT+0530 (India Standard Time)","41354.05","41380.00","41298.05","41323.00","-0.06","-0.06","0"
"Tue Feb 14 2023 09:25:00 GMT+0530 (India Standard Time)","41324.85","41325.05","41248.55","41296.55","-0.06","-0.06","0"
"Tue Feb 14 2023 09:30:00 GMT+0530 (India Standard Time)","41298.40","41340.45","41269.30","41336.50","0.10","0.10","0"
"Tue Feb 14 2023 09:35:00 GMT+0530 (India Standard Time)","41337.05","41356.60","41316.25","41316.25","-0.05","-0.05","0"
"Tue Feb 14 2023 09:40:00 GMT+0530 (India Standard Time)","41320.25","41322.20","41250.15","41257.05","-0.14","-0.14","0"
"Tue Feb 14 2023 09:45:00 GMT+0530 (India Standard Time)","41255.55","41268.85","41198.10","41267.20","0.02","0.03","0"
"Tue Feb 14 2023 09:50:00 GMT+0530 (India Standard Time)","41271.65","41290.60","41234.85","41272.85","0.01","0.02","0"
"Tue Feb 14 2023 09:55:00 GMT+0530 (India Standard Time)","41272.65","41293.55","41249.50","41252.40","-0.05","-0.05","0"
"Tue Feb 14 2023 10:00:00 GMT+0530 (India Standard Time)","41252.20","41281.90","41214.15","41276.20","0.06","0.06","0"
"Tue Feb 14 2023 10:05:00 GMT+0530 (India Standard Time)","41277.30","41293.90","41264.10","41280.20","0.01","0.01","0"
"Tue Feb 14 2023 10:10:00 GMT+0530 (India Standard Time)","41281.20","41298.00","41272.95","41290.45","0.02","0.03","0"
"Tue Feb 14 2023 10:15:00 GMT+0530 (India Standard Time)","41292.25","41307.55","41254.45","41255.60","-0.08","-0.08","0"
"Tue Feb 14 2023 10:20:00 GMT+0530 (India Standard Time)","41256.95","41316.50","41250.05","41316.50","0.15","0.15","0"
"Tue Feb 14 2023 10:25:00 GMT+0530 (India Standard Time)","41313.30","41323.55","41248.50","41309.40","-0.02","-0.01","0"
"Tue Feb 14 2023 10:30:00 GMT+0530 (India Standard Time)","41310.40","41322.45","41286.75","41307.70","0","0","0"
"Tue Feb 14 2023 10:35:00 GMT+0530 (India Standard Time)","41307.95","41316.35","41293.75","41302.05","-0.01","-0.01","0"
"Tue Feb 14 2023 10:40:00 GMT+0530 (India Standard Time)","41305.05","41307.55","41275.75","41298.60","-0.01","-0.01","0"
"Tue Feb 14 2023 10:45:00 GMT+0530 (India Standard Time)","41299.80","41315.80","41240.35","41244.10","-0.13","-0.13","0"
"Tue Feb 14 2023 10:50:00 GMT+0530 (India Standard Time)","41243.95","41296.65","41234.45","41254.90","0.03","0.03","0"
"Tue Feb 14 2023 10:55:00 GMT+0530 (India Standard Time)","41256.05","41278.55","41245.55","41278.55","0.06","0.06","0"
"Tue Feb 14 2023 11:00:00 GMT+0530 (India Standard Time)","41273.95","41287.60","41258.30","41285.95","0.02","0.02","0"
"Tue Feb 14 2023 11:05:00 GMT+0530 (India Standard Time)","41284.55","41297.20","41274.85","41285.25","0","0","0"
"Tue Feb 14 2023 11:10:00 GMT+0530 (India Standard Time)","41282.95","41296.85","41273.65","41275.15","-0.02","-0.02","0"
"Tue Feb 14 2023 11:15:00 GMT+0530 (India Standard Time)","41276.00","41283.55","41258.60","41267.75","-0.02","-0.02","0"
"Tue Feb 14 2023 11:20:00 GMT+0530 (India Standard Time)","41267.30","41285.90","41258.00","41283.60","0.04","0.04","0"
"Tue Feb 14 2023 11:25:00 GMT+0530 (India Standard Time)","41282.50","41313.05","41240.60","41241.30","-0.10","-0.10","0"
"Tue Feb 14 2023 11:30:00 GMT+0530 (India Standard Time)","41251.40","41325.15","41246.75","41315.65","0.18","0.18","0"
"Tue Feb 14 2023 11:35:00 GMT+0530 (India Standard Time)","41316.35","41350.90","41272.55","41285.35","-0.07","-0.07","0"
"Tue Feb 14 2023 11:40:00 GMT+0530 (India Standard Time)","41284.90","41330.15","41266.15","41306.80","0.05","0.05","0"
"Tue Feb 14 2023 11:45:00 GMT+0530 (India Standard Time)","41308.00","41332.20","41300.85","41324.50","0.04","0.05","0"
"Tue Feb 14 2023 11:50:00 GMT+0530 (India Standard Time)","41324.20","41332.10","41312.60","41322.90","0","0","0"
"Tue Feb 14 2023 11:55:00 GMT+0530 (India Standard Time)","41323.30","41327.75","41312.00","41320.80","-0.01","0","0"
"Tue Feb 14 2023 12:00:00 GMT+0530 (India Standard Time)","41322.45","41335.50","41311.15","41325.30","0.01","0.01","0"
"Tue Feb 14 2023 12:05:00 GMT+0530 (India Standard Time)","41326.80","41394.60","41322.65","41382.05","0.14","0.14","0"
"Tue Feb 14 2023 12:10:00 GMT+0530 (India Standard Time)","41381.85","41392.70","41367.80","41383.15","0","0.01","0"
"Tue Feb 14 2023 12:15:00 GMT+0530 (India Standard Time)","41381.00","41408.45","41375.50","41391.75","0.02","0.02","0"
"Tue Feb 14 2023 12:20:00 GMT+0530 (India Standard Time)","41392.60","41407.30","41342.65","41403.30","0.03","0.03","0"
"Tue Feb 14 2023 12:25:00 GMT+0530 (India Standard Time)","41404.20","41410.40","41347.40","41375.05","-0.07","-0.07","0"
"Tue Feb 14 2023 12:30:00 GMT+0530 (India Standard Time)","41378.35","41388.50","41361.55","41374.15","0","0","0"
"Tue Feb 14 2023 12:35:00 GMT+0530 (India Standard Time)","41373.50","41398.55","41372.50","41388.60","0.03","0.04","0"
"Tue Feb 14 2023 12:40:00 GMT+0530 (India Standard Time)","41388.65","41415.90","41388.65","41410.85","0.05","0.06","0"
"Tue Feb 14 2023 12:45:00 GMT+0530 (India Standard Time)","41408.90","41434.35","41394.40","41427.40","0.04","0.04","0"
"Tue Feb 14 2023 12:50:00 GMT+0530 (India Standard Time)","41428.85","41464.80","41404.00","41404.00","-0.06","-0.05","0"
"Tue Feb 14 2023 12:55:00 GMT+0530 (India Standard Time)","41400.95","41437.30","41376.55","41386.80","-0.04","-0.04","0"
"Tue Feb 14 2023 13:00:00 GMT+0530 (India Standard Time)","41386.65","41432.35","41386.65","41429.25","0.10","0.11","0"
"Tue Feb 14 2023 13:05:00 GMT+0530 (India Standard Time)","41429.10","41439.65","41419.65","41429.65","0","0","0"
"Tue Feb 14 2023 13:10:00 GMT+0530 (India Standard Time)","41432.30","41456.50","41423.55","41437.85","0.02","0.02","0"
"Tue Feb 14 2023 13:15:00 GMT+0530 (India Standard Time)","41438.20","41459.40","41428.15","41448.90","0.03","0.03","0"
"Tue Feb 14 2023 13:20:00 GMT+0530 (India Standard Time)","41446.35","41476.80","41445.25","41468.70","0.05","0.05","0"
"Tue Feb 14 2023 13:25:00 GMT+0530 (India Standard Time)","41466.20","41476.95","41448.05","41448.05","-0.05","-0.05","0"
"Tue Feb 14 2023 13:30:00 GMT+0530 (India Standard Time)","41448.10","41477.95","41437.75","41447.05","0","0","0"
"Tue Feb 14 2023 13:35:00 GMT+0530 (India Standard Time)","41448.25","41487.50","41388.40","41443.20","-0.01","-0.01","0"
"Tue Feb 14 2023 13:40:00 GMT+0530 (India Standard Time)","41442.85","41460.05","41425.75","41434.75","-0.02","-0.02","0"
"Tue Feb 14 2023 13:45:00 GMT+0530 (India Standard Time)","41433.30","41477.75","41433.30","41469.00","0.08","0.09","0"
"Tue Feb 14 2023 13:50:00 GMT+0530 (India Standard Time)","41468.00","41575.35","41467.50","41516.25","0.11","0.12","0"
"Tue Feb 14 2023 13:55:00 GMT+0530 (India Standard Time)","41513.10","41581.15","41508.00","41570.40","0.13","0.13","0"
"Tue Feb 14 2023 14:00:00 GMT+0530 (India Standard Time)","41573.55","41659.15","41573.55","41605.40","0.08","0.09","0"
"Tue Feb 14 2023 14:05:00 GMT+0530 (India Standard Time)","41607.50","41613.85","41566.80","41610.30","0.01","0.01","0"
"Tue Feb 14 2023 14:10:00 GMT+0530 (India Standard Time)","41608.05","41639.95","41608.05","41636.55","0.06","0.07","0"
"Tue Feb 14 2023 14:15:00 GMT+0530 (India Standard Time)","41626.40","41639.50","41599.55","41635.20","0","0","0"
"Tue Feb 14 2023 14:20:00 GMT+0530 (India Standard Time)","41631.05","41648.85","41606.85","41625.75","-0.02","-0.02","0"
"Tue Feb 14 2023 14:25:00 GMT+0530 (India Standard Time)","41617.10","41631.25","41606.90","41623.20","-0.01","0","0"
"Tue Feb 14 2023 14:30:00 GMT+0530 (India Standard Time)","41621.15","41671.40","41617.05","41667.45","0.11","0.11","0"
"Tue Feb 14 2023 14:35:00 GMT+0530 (India Standard Time)","41660.15","41714.25","41660.15","41694.85","0.07","0.07","0"
"Tue Feb 14 2023 14:40:00 GMT+0530 (India Standard Time)","41693.30","41715.25","41667.85","41681.75","-0.03","-0.03","0"
"Tue Feb 14 2023 14:45:00 GMT+0530 (India Standard Time)","41682.70","41691.90","41653.00","41654.55","-0.07","-0.06","0"
"Tue Feb 14 2023 14:50:00 GMT+0530 (India Standard Time)","41653.30","41679.40","41636.50","41636.50","-0.04","-0.04","0"
"Tue Feb 14 2023 14:55:00 GMT+0530 (India Standard Time)","41640.25","41692.45","41637.05","41680.65","0.11","0.11","0"
"Tue Feb 14 2023 15:00:00 GMT+0530 (India Standard Time)","41677.00","41689.45","41638.35","41668.00","-0.03","-0.03","0"
"Tue Feb 14 2023 15:05:00 GMT+0530 (India Standard Time)","41666.00","41684.85","41627.85","41645.60","-0.05","-0.05","0"
"Tue Feb 14 2023 15:10:00 GMT+0530 (India Standard Time)","41644.80","41647.65","41621.80","41633.30","-0.03","-0.03","0"
"Tue Feb 14 2023 15:15:00 GMT+0530 (India Standard Time)","41634.85","41659.35","41627.50","41658.30","0.06","0.06","0"
"Tue Feb 14 2023 15:20:00 GMT+0530 (India Standard Time)","41658.00","41658.00","41641.70","41645.85","-0.03","-0.03","0"
"Tue Feb 14 2023 15:25:00 GMT+0530 (India Standard Time)","41646.40","41654.30","41615.00","41625.50","-0.05","-0.05","0"
"Wed Feb 15 2023 09:15:00 GMT+0530 (India Standard Time)","41674.60","41674.60","41545.40","41611.80","-0.03","-0.03","0"
"Wed Feb 15 2023 09:20:00 GMT+0530 (India Standard Time)","41611.40","41614.90","41551.25","41604.95","-0.02","-0.01","0"
"Wed Feb 15 2023 09:25:00 GMT+0530 (India Standard Time)","41603.65","41603.65","41557.55","41561.70","-0.10","-0.10","0"
"Wed Feb 15 2023 09:30:00 GMT+0530 (India Standard Time)","41557.35","41581.60","41534.80","41541.45","-0.05","-0.05","0"
"Wed Feb 15 2023 09:35:00 GMT+0530 (India Standard Time)","41543.55","41543.55","41465.70","41473.10","-0.16","-0.16","0"
"Wed Feb 15 2023 09:40:00 GMT+0530 (India Standard Time)","41474.00","41492.10","41456.05","41468.65","-0.01","-0.01","0"
"Wed Feb 15 2023 09:45:00 GMT+0530 (India Standard Time)","41468.40","41565.95","41468.40","41505.80","0.09","0.09","0"
"Wed Feb 15 2023 09:50:00 GMT+0530 (India Standard Time)","41503.55","41539.15","41498.55","41506.30","0","0","0"
"Wed Feb 15 2023 09:55:00 GMT+0530 (India Standard Time)","41508.95","41544.95","41497.20","41543.70","0.09","0.09","0"
"Wed Feb 15 2023 10:00:00 GMT+0530 (India Standard Time)","41541.75","41581.10","41529.15","41572.90","0.07","0.07","0"
"Wed Feb 15 2023 10:05:00 GMT+0530 (India Standard Time)","41571.95","41646.25","41553.55","41562.55","-0.02","-0.02","0"
"Wed Feb 15 2023 10:10:00 GMT+0530 (India Standard Time)","41563.55","41597.60","41560.35","41581.95","0.05","0.05","0"
"Wed Feb 15 2023 10:15:00 GMT+0530 (India Standard Time)","41578.45","41623.35","41578.45","41619.95","0.09","0.09","0"
"Wed Feb 15 2023 10:20:00 GMT+0530 (India Standard Time)","41623.65","41631.90","41613.75","41624.20","0.01","0.01","0"
"Wed Feb 15 2023 10:25:00 GMT+0530 (India Standard Time)","41622.95","41625.60","41575.60","41577.70","-0.11","-0.11","0"
"Wed Feb 15 2023 10:30:00 GMT+0530 (India Standard Time)","41576.50","41628.75","41575.45","41618.00","0.10","0.10","0"
"Wed Feb 15 2023 10:35:00 GMT+0530 (India Standard Time)","41618.90","41622.75","41600.80","41612.10","-0.01","-0.01","0"
"Wed Feb 15 2023 10:40:00 GMT+0530 (India Standard Time)","41614.70","41656.60","41568.40","41568.40","-0.11","-0.10","0"
"Wed Feb 15 2023 10:45:00 GMT+0530 (India Standard Time)","41572.40","41622.55","41564.80","41620.70","0.13","0.13","0"
"Wed Feb 15 2023 10:50:00 GMT+0530 (India Standard Time)","41618.90","41626.50","41608.90","41616.55","-0.01","-0.01","0"
"Wed Feb 15 2023 10:55:00 GMT+0530 (India Standard Time)","41617.20","41618.80","41599.30","41605.20","-0.03","-0.02","0"
"Wed Feb 15 2023 11:00:00 GMT+0530 (India Standard Time)","41603.15","41620.45","41603.15","41620.45","0.04","0.04","0"
"Wed Feb 15 2023 11:05:00 GMT+0530 (India Standard Time)","41619.50","41623.90","41605.35","41620.40","0","0","0"
"Wed Feb 15 2023 11:10:00 GMT+0530 (India Standard Time)","41621.85","41655.35","41619.40","41646.75","0.06","0.07","0"
"Wed Feb 15 2023 11:15:00 GMT+0530 (India Standard Time)","41649.20","41653.10","41639.15","41643.50","-0.01","-0.01","0"
