"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Dec 26 2023 11:55:00 GMT+0530 (India Standard Time)","47688.75","47719.45","47688.75","47719.45","0.06","0.06","0"
"Tue Dec 26 2023 12:00:00 GMT+0530 (India Standard Time)","47718.95","47740.25","47706.80","47711.55","-0.02","-0.02","0"
"Tue Dec 26 2023 12:05:00 GMT+0530 (India Standard Time)","47710.15","47714.95","47693.55","47704.40","-0.01","-0.01","0"
"Tue Dec 26 2023 12:10:00 GMT+0530 (India Standard Time)","47706.85","47716.75","47697.85","47698.55","-0.01","-0.01","0"
"Tue Dec 26 2023 12:15:00 GMT+0530 (India Standard Time)","47697.50","47707.60","47689.15","47705.10","0.01","0.01","0"
"Tue Dec 26 2023 12:20:00 GMT+0530 (India Standard Time)","47704.45","47788.90","47700.00","47788.10","0.17","0.17","0"
"Tue Dec 26 2023 12:25:00 GMT+0530 (India Standard Time)","47794.40","47821.95","47744.00","47750.95","-0.08","-0.08","0"
"Tue Dec 26 2023 12:30:00 GMT+0530 (India Standard Time)","47751.20","47790.05","47739.20","47773.35","0.05","0.05","0"
"Tue Dec 26 2023 12:35:00 GMT+0530 (India Standard Time)","47771.55","47784.15","47742.90","47762.45","-0.02","-0.02","0"
"Tue Dec 26 2023 12:40:00 GMT+0530 (India Standard Time)","47761.50","47773.90","47737.70","47744.20","-0.04","-0.04","0"
"Tue Dec 26 2023 12:45:00 GMT+0530 (India Standard Time)","47741.65","47750.95","47700.70","47712.95","-0.07","-0.07","0"
"Tue Dec 26 2023 12:50:00 GMT+0530 (India Standard Time)","47711.75","47726.00","47686.50","47716.80","0.01","0.01","0"
"Tue Dec 26 2023 12:55:00 GMT+0530 (India Standard Time)","47719.90","47742.45","47692.75","47735.75","0.04","0.04","0"
"Tue Dec 26 2023 13:00:00 GMT+0530 (India Standard Time)","47735.05","47752.35","47636.90","47651.30","-0.18","-0.18","0"
"Tue Dec 26 2023 13:05:00 GMT+0530 (India Standard Time)","47647.00","47714.60","47646.40","47711.15","0.13","0.13","0"
"Tue Dec 26 2023 13:10:00 GMT+0530 (India Standard Time)","47708.60","47721.55","47684.35","47701.60","-0.02","-0.02","0"
"Tue Dec 26 2023 13:15:00 GMT+0530 (India Standard Time)","47702.15","47722.05","47692.95","47711.20","0.02","0.02","0"
"Tue Dec 26 2023 13:20:00 GMT+0530 (India Standard Time)","47710.65","47714.80","47669.50","47693.35","-0.04","-0.04","0"
"Tue Dec 26 2023 13:25:00 GMT+0530 (India Standard Time)","47695.40","47730.55","47685.90","47730.55","0.08","0.08","0"
"Tue Dec 26 2023 13:30:00 GMT+0530 (India Standard Time)","47726.40","47760.65","47706.40","47754.75","0.05","0.05","0"
