"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Aug 19 2022 12:10:00 GMT+0530 (India Standard Time)","39075.10","39092.40","39066.50","39082.60","0.01","0.01","0"
"Fri Aug 19 2022 12:15:00 GMT+0530 (India Standard Time)","39085.00","39101.35","39060.45","39066.35","-0.04","-0.04","0"
"Fri Aug 19 2022 12:20:00 GMT+0530 (India Standard Time)","39066.50","39070.95","39015.10","39015.10","-0.13","-0.13","0"
"Fri Aug 19 2022 12:25:00 GMT+0530 (India Standard Time)","39014.85","39021.85","38903.80","38906.55","-0.28","-0.28","0"
"Fri Aug 19 2022 12:30:00 GMT+0530 (India Standard Time)","38906.00","38950.85","38848.40","38946.45","0.10","0.10","0"
"Fri Aug 19 2022 12:35:00 GMT+0530 (India Standard Time)","38948.45","39044.35","38944.35","39043.40","0.25","0.25","0"
"Fri Aug 19 2022 12:40:00 GMT+0530 (India Standard Time)","39041.45","39067.75","39019.00","39026.25","-0.04","-0.04","0"
"Fri Aug 19 2022 12:45:00 GMT+0530 (India Standard Time)","39031.10","39067.40","39002.70","39002.70","-0.06","-0.06","0"
"Fri Aug 19 2022 12:50:00 GMT+0530 (India Standard Time)","39007.40","39025.00","38981.55","39015.25","0.03","0.03","0"
"Fri Aug 19 2022 12:55:00 GMT+0530 (India Standard Time)","39013.25","39032.35","38977.30","39000.05","-0.04","-0.04","0"
"Fri Aug 19 2022 13:00:00 GMT+0530 (India Standard Time)","38999.90","39089.90","38999.90","39073.80","0.19","0.19","0"
"Fri Aug 19 2022 13:05:00 GMT+0530 (India Standard Time)","39075.10","39124.05","39064.40","39122.20","0.12","0.12","0"
"Fri Aug 19 2022 13:10:00 GMT+0530 (India Standard Time)","39122.35","39146.05","39107.20","39127.80","0.01","0.01","0"
"Fri Aug 19 2022 13:15:00 GMT+0530 (India Standard Time)","39127.25","39191.50","39123.05","39128.95","0","0","0"
"Fri Aug 19 2022 13:20:00 GMT+0530 (India Standard Time)","39127.90","39159.60","39084.05","39149.85","0.05","0.05","0"
"Fri Aug 19 2022 13:25:00 GMT+0530 (India Standard Time)","39148.55","39176.65","39134.90","39141.95","-0.02","-0.02","0"
"Fri Aug 19 2022 13:30:00 GMT+0530 (India Standard Time)","39144.60","39144.60","39090.85","39091.80","-0.13","-0.13","0"
"Fri Aug 19 2022 13:35:00 GMT+0530 (India Standard Time)","39092.10","39112.65","38997.35","39001.90","-0.23","-0.23","0"
"Fri Aug 19 2022 13:40:00 GMT+0530 (India Standard Time)","38996.50","39050.10","38992.60","39032.90","0.08","0.08","0"
"Fri Aug 19 2022 13:45:00 GMT+0530 (India Standard Time)","39028.40","39040.05","38991.30","39025.50","-0.02","-0.02","0"
"Fri Aug 19 2022 13:50:00 GMT+0530 (India Standard Time)","39022.40","39024.45","38917.20","38946.25","-0.20","-0.20","0"
"Fri Aug 19 2022 13:55:00 GMT+0530 (India Standard Time)","38944.90","38968.35","38920.90","38948.45","0.01","0.01","0"
"Fri Aug 19 2022 14:00:00 GMT+0530 (India Standard Time)","38950.50","38956.00","38867.35","38913.25","-0.09","-0.09","0"
"Fri Aug 19 2022 14:05:00 GMT+0530 (India Standard Time)","38916.00","38983.80","38912.05","38983.40","0.18","0.18","0"
"Fri Aug 19 2022 14:10:00 GMT+0530 (India Standard Time)","38982.35","39034.60","38965.30","39009.70","0.07","0.07","0"
"Fri Aug 19 2022 14:15:00 GMT+0530 (India Standard Time)","39010.20","39047.90","39002.80","39010.40","0","0","0"
"Fri Aug 19 2022 14:20:00 GMT+0530 (India Standard Time)","39020.95","39035.30","38966.55","38996.90","-0.03","-0.03","0"
"Fri Aug 19 2022 14:25:00 GMT+0530 (India Standard Time)","38996.90","39075.10","38973.10","39061.55","0.17","0.17","0"
"Fri Aug 19 2022 14:30:00 GMT+0530 (India Standard Time)","39058.00","39065.75","38999.45","39031.70","-0.08","-0.08","0"
"Fri Aug 19 2022 14:35:00 GMT+0530 (India Standard Time)","39029.65","39050.20","38998.25","39014.50","-0.04","-0.04","0"
"Fri Aug 19 2022 14:40:00 GMT+0530 (India Standard Time)","39017.60","39050.30","39000.60","39040.10","0.07","0.07","0"
"Fri Aug 19 2022 14:45:00 GMT+0530 (India Standard Time)","39039.30","39094.90","39031.95","39063.25","0.06","0.06","0"
"Fri Aug 19 2022 14:50:00 GMT+0530 (India Standard Time)","39065.05","39067.35","38948.25","38991.15","-0.18","-0.18","0"
"Fri Aug 19 2022 14:55:00 GMT+0530 (India Standard Time)","38989.95","39030.80","38980.75","39005.55","0.04","0.04","0"
"Fri Aug 19 2022 15:00:00 GMT+0530 (India Standard Time)","39002.05","39043.80","38966.60","39014.25","0.02","0.02","0"
"Fri Aug 19 2022 15:05:00 GMT+0530 (India Standard Time)","39013.70","39031.35","38973.95","39022.75","0.02","0.02","0"
"Fri Aug 19 2022 15:10:00 GMT+0530 (India Standard Time)","39025.30","39032.55","38995.15","39018.90","-0.01","-0.01","0"
"Fri Aug 19 2022 15:15:00 GMT+0530 (India Standard Time)","39016.80","39040.85","38989.70","38994.85","-0.06","-0.06","0"
"Fri Aug 19 2022 15:20:00 GMT+0530 (India Standard Time)","38995.10","39008.85","38944.40","38944.40","-0.13","-0.13","0"
"Fri Aug 19 2022 15:25:00 GMT+0530 (India Standard Time)","38945.95","38945.95","38895.20","38900.15","-0.11","-0.11","0"
"Mon Aug 22 2022 09:15:00 GMT+0530 (India Standard Time)","38693.65","38717.60","38511.95","38641.75","-0.66","-0.66","0"
"Mon Aug 22 2022 09:20:00 GMT+0530 (India Standard Time)","38644.00","38645.30","38427.75","38447.35","-0.50","-0.50","0"
"Mon Aug 22 2022 09:25:00 GMT+0530 (India Standard Time)","38448.45","38512.40","38435.25","38454.80","0.02","0.02","0"
"Mon Aug 22 2022 09:30:00 GMT+0530 (India Standard Time)","38457.30","38518.30","38439.50","38472.40","0.05","0.05","0"
"Mon Aug 22 2022 09:35:00 GMT+0530 (India Standard Time)","38470.25","38481.75","38370.20","38391.55","-0.21","-0.21","0"
"Mon Aug 22 2022 09:40:00 GMT+0530 (India Standard Time)","38390.35","38427.45","38380.10","38415.80","0.06","0.06","0"
"Mon Aug 22 2022 09:45:00 GMT+0530 (India Standard Time)","38420.10","38446.10","38376.15","38414.70","0","0","0"
"Mon Aug 22 2022 09:50:00 GMT+0530 (India Standard Time)","38413.00","38441.30","38391.20","38433.60","0.05","0.05","0"
"Mon Aug 22 2022 09:55:00 GMT+0530 (India Standard Time)","38435.95","38482.85","38407.75","38455.75","0.06","0.06","0"
"Mon Aug 22 2022 10:00:00 GMT+0530 (India Standard Time)","38455.85","38460.20","38383.60","38386.80","-0.18","-0.18","0"
"Mon Aug 22 2022 10:05:00 GMT+0530 (India Standard Time)","38380.00","38400.70","38356.05","38388.25","0","0","0"
"Mon Aug 22 2022 10:10:00 GMT+0530 (India Standard Time)","38385.60","38389.35","38351.05","38369.10","-0.05","-0.05","0"
"Mon Aug 22 2022 10:15:00 GMT+0530 (India Standard Time)","38370.45","38412.35","38354.70","38388.10","0.05","0.05","0"
"Mon Aug 22 2022 10:20:00 GMT+0530 (India Standard Time)","38383.05","38405.20","38364.35","38368.30","-0.05","-0.05","0"
"Mon Aug 22 2022 10:25:00 GMT+0530 (India Standard Time)","38367.20","38397.45","38354.60","38380.05","0.03","0.03","0"
"Mon Aug 22 2022 10:30:00 GMT+0530 (India Standard Time)","38381.25","38394.90","38364.35","38380.05","0","0","0"
"Mon Aug 22 2022 10:35:00 GMT+0530 (India Standard Time)","38381.65","38384.35","38360.30","38361.50","-0.05","-0.05","0"
"Mon Aug 22 2022 10:40:00 GMT+0530 (India Standard Time)","38361.50","38372.40","38308.15","38312.30","-0.13","-0.13","0"
"Mon Aug 22 2022 10:45:00 GMT+0530 (India Standard Time)","38312.45","38349.50","38304.00","38322.40","0.03","0.03","0"
"Mon Aug 22 2022 10:50:00 GMT+0530 (India Standard Time)","38323.05","38376.00","38319.45","38353.35","0.08","0.08","0"
"Mon Aug 22 2022 10:55:00 GMT+0530 (India Standard Time)","38353.40","38363.05","38321.80","38330.85","-0.06","-0.06","0"
"Mon Aug 22 2022 11:00:00 GMT+0530 (India Standard Time)","38331.60","38391.55","38302.90","38366.85","0.09","0.09","0"
"Mon Aug 22 2022 11:05:00 GMT+0530 (India Standard Time)","38367.75","38376.35","38287.50","38297.95","-0.18","-0.18","0"
"Mon Aug 22 2022 11:10:00 GMT+0530 (India Standard Time)","38295.35","38322.90","38290.70","38317.05","0.05","0.05","0"
"Mon Aug 22 2022 11:15:00 GMT+0530 (India Standard Time)","38316.90","38325.15","38304.65","38313.45","-0.01","-0.01","0"
"Mon Aug 22 2022 11:20:00 GMT+0530 (India Standard Time)","38315.05","38329.05","38314.45","38317.00","0.01","0.01","0"
"Mon Aug 22 2022 11:25:00 GMT+0530 (India Standard Time)","38317.60","38355.40","38285.85","38340.75","0.06","0.06","0"
"Mon Aug 22 2022 11:30:00 GMT+0530 (India Standard Time)","38338.65","38358.45","38323.75","38335.60","-0.01","-0.01","0"
"Mon Aug 22 2022 11:35:00 GMT+0530 (India Standard Time)","38335.80","38347.15","38326.60","38333.85","0","0","0"
"Mon Aug 22 2022 11:40:00 GMT+0530 (India Standard Time)","38334.00","38344.80","38324.55","38339.20","0.01","0.01","0"
"Mon Aug 22 2022 11:45:00 GMT+0530 (India Standard Time)","38339.10","38378.65","38328.90","38363.85","0.06","0.06","0"
"Mon Aug 22 2022 11:50:00 GMT+0530 (India Standard Time)","38362.65","38386.40","38362.65","38378.05","0.04","0.04","0"
"Mon Aug 22 2022 11:55:00 GMT+0530 (India Standard Time)","38377.90","38377.90","38349.15","38365.80","-0.03","-0.03","0"
"Mon Aug 22 2022 12:00:00 GMT+0530 (India Standard Time)","38367.30","38376.60","38348.35","38367.85","0.01","0.01","0"
"Mon Aug 22 2022 12:05:00 GMT+0530 (India Standard Time)","38367.20","38407.30","38367.20","38390.30","0.06","0.06","0"
"Mon Aug 22 2022 12:10:00 GMT+0530 (India Standard Time)","38388.65","38412.90","38377.95","38381.30","-0.02","-0.02","0"
"Mon Aug 22 2022 12:15:00 GMT+0530 (India Standard Time)","38381.30","38407.70","38380.00","38389.70","0.02","0.02","0"
"Mon Aug 22 2022 12:20:00 GMT+0530 (India Standard Time)","38388.95","38424.75","38387.20","38392.15","0.01","0.01","0"
"Mon Aug 22 2022 12:25:00 GMT+0530 (India Standard Time)","38390.70","38411.10","38390.70","38407.75","0.04","0.04","0"
"Mon Aug 22 2022 12:30:00 GMT+0530 (India Standard Time)","38405.40","38462.20","38391.70","38452.55","0.12","0.12","0"
"Mon Aug 22 2022 12:35:00 GMT+0530 (India Standard Time)","38452.80","38478.70","38435.90","38436.35","-0.04","-0.04","0"
"Mon Aug 22 2022 12:40:00 GMT+0530 (India Standard Time)","38436.70","38454.85","38397.85","38403.25","-0.09","-0.09","0"
"Mon Aug 22 2022 12:45:00 GMT+0530 (India Standard Time)","38402.10","38412.30","38359.85","38397.80","-0.01","-0.01","0"
"Mon Aug 22 2022 12:50:00 GMT+0530 (India Standard Time)","38396.30","38413.15","38378.05","38390.20","-0.02","-0.02","0"
"Mon Aug 22 2022 12:55:00 GMT+0530 (India Standard Time)","38389.10","38392.20","38316.75","38333.45","-0.15","-0.15","0"
"Mon Aug 22 2022 13:00:00 GMT+0530 (India Standard Time)","38335.00","38341.75","38314.95","38330.10","-0.01","-0.01","0"
"Mon Aug 22 2022 13:05:00 GMT+0530 (India Standard Time)","38329.45","38351.95","38325.55","38333.80","0.01","0.01","0"
"Mon Aug 22 2022 13:10:00 GMT+0530 (India Standard Time)","38334.35","38343.95","38320.20","38332.30","0","0","0"
"Mon Aug 22 2022 13:15:00 GMT+0530 (India Standard Time)","38331.00","38354.30","38318.85","38344.30","0.03","0.03","0"
"Mon Aug 22 2022 13:20:00 GMT+0530 (India Standard Time)","38345.70","38352.50","38334.25","38349.10","0.01","0.01","0"
"Mon Aug 22 2022 13:25:00 GMT+0530 (India Standard Time)","38349.00","38367.15","38275.45","38284.45","-0.17","-0.17","0"
"Mon Aug 22 2022 13:30:00 GMT+0530 (India Standard Time)","38284.35","38294.40","38253.45","38284.95","0","0","0"
"Mon Aug 22 2022 13:35:00 GMT+0530 (India Standard Time)","38282.50","38307.45","38275.85","38296.35","0.03","0.03","0"
"Mon Aug 22 2022 13:40:00 GMT+0530 (India Standard Time)","38293.95","38324.25","38288.00","38294.55","0","0","0"
"Mon Aug 22 2022 13:45:00 GMT+0530 (India Standard Time)","38292.75","38321.05","38291.65","38312.05","0.05","0.05","0"
"Mon Aug 22 2022 13:50:00 GMT+0530 (India Standard Time)","38310.35","38318.30","38273.95","38284.85","-0.07","-0.07","0"
"Mon Aug 22 2022 13:55:00 GMT+0530 (India Standard Time)","38284.15","38346.10","38267.90","38302.60","0.05","0.05","0"
"Mon Aug 22 2022 14:00:00 GMT+0530 (India Standard Time)","38303.45","38329.95","38303.45","38306.25","0.01","0.01","0"
"Mon Aug 22 2022 14:05:00 GMT+0530 (India Standard Time)","38304.60","38348.50","38303.65","38335.45","0.08","0.08","0"
"Mon Aug 22 2022 14:10:00 GMT+0530 (India Standard Time)","38336.00","38339.05","38318.15","38329.55","-0.02","-0.02","0"
"Mon Aug 22 2022 14:15:00 GMT+0530 (India Standard Time)","38326.45","38372.35","38314.55","38349.70","0.05","0.05","0"
"Mon Aug 22 2022 14:20:00 GMT+0530 (India Standard Time)","38348.95","38385.80","38338.30","38367.55","0.05","0.05","0"
"Mon Aug 22 2022 14:25:00 GMT+0530 (India Standard Time)","38365.85","38379.80","38355.90","38369.95","0.01","0.01","0"
"Mon Aug 22 2022 14:30:00 GMT+0530 (India Standard Time)","38371.20","38374.05","38309.75","38324.55","-0.12","-0.12","0"
"Mon Aug 22 2022 14:35:00 GMT+0530 (India Standard Time)","38323.65","38334.95","38316.45","38326.40","0","0","0"
"Mon Aug 22 2022 14:40:00 GMT+0530 (India Standard Time)","38318.45","38333.80","38299.50","38311.70","-0.04","-0.04","0"
"Mon Aug 22 2022 14:45:00 GMT+0530 (India Standard Time)","38317.20","38326.35","38297.15","38319.45","0.02","0.02","0"
"Mon Aug 22 2022 14:50:00 GMT+0530 (India Standard Time)","38315.90","38378.25","38315.90","38362.85","0.11","0.11","0"
"Mon Aug 22 2022 14:55:00 GMT+0530 (India Standard Time)","38362.60","38371.10","38300.25","38332.50","-0.08","-0.08","0"
"Mon Aug 22 2022 15:00:00 GMT+0530 (India Standard Time)","38342.10","38345.35","38248.90","38254.60","-0.20","-0.20","0"
"Mon Aug 22 2022 15:05:00 GMT+0530 (India Standard Time)","38256.80","38282.60","38256.05","38267.00","0.03","0.03","0"
"Mon Aug 22 2022 15:10:00 GMT+0530 (India Standard Time)","38268.55","38331.25","38268.55","38330.40","0.17","0.17","0"
"Mon Aug 22 2022 15:15:00 GMT+0530 (India Standard Time)","38333.85","38366.25","38310.30","38312.80","-0.05","-0.05","0"
"Mon Aug 22 2022 15:20:00 GMT+0530 (India Standard Time)","38312.95","38328.45","38292.05","38298.95","-0.04","-0.04","0"
"Mon Aug 22 2022 15:25:00 GMT+0530 (India Standard Time)","38299.15","38331.20","38285.15","38331.20","0.08","0.08","0"
"Tue Aug 23 2022 09:15:00 GMT+0530 (India Standard Time)","37955.45","38138.60","37955.45","38086.80","-0.64","-0.64","0"
"Tue Aug 23 2022 09:20:00 GMT+0530 (India Standard Time)","38086.80","38226.40","38051.10","38226.40","0.37","0.37","0"
"Tue Aug 23 2022 09:25:00 GMT+0530 (India Standard Time)","38229.85","38268.65","38181.85","38247.60","0.06","0.06","0"
"Tue Aug 23 2022 09:30:00 GMT+0530 (India Standard Time)","38249.90","38315.80","38225.40","38235.95","-0.03","-0.03","0"
"Tue Aug 23 2022 09:35:00 GMT+0530 (India Standard Time)","38238.95","38424.95","38204.40","38402.10","0.43","0.43","0"
"Tue Aug 23 2022 09:40:00 GMT+0530 (India Standard Time)","38407.70","38450.75","38379.85","38417.50","0.04","0.04","0"
"Tue Aug 23 2022 09:45:00 GMT+0530 (India Standard Time)","38413.90","38467.50","38394.50","38464.05","0.12","0.12","0"
"Tue Aug 23 2022 09:50:00 GMT+0530 (India Standard Time)","38468.85","38512.25","38442.95","38506.85","0.11","0.11","0"
"Tue Aug 23 2022 09:55:00 GMT+0530 (India Standard Time)","38508.00","38535.25","38468.15","38518.70","0.03","0.03","0"
"Tue Aug 23 2022 10:00:00 GMT+0530 (India Standard Time)","38515.40","38568.90","38490.80","38543.65","0.06","0.06","0"
"Tue Aug 23 2022 10:05:00 GMT+0530 (India Standard Time)","38542.15","38550.75","38486.55","38506.40","-0.10","-0.10","0"
"Tue Aug 23 2022 10:10:00 GMT+0530 (India Standard Time)","38510.75","38511.75","38423.85","38425.00","-0.21","-0.21","0"
"Tue Aug 23 2022 10:15:00 GMT+0530 (India Standard Time)","38422.55","38513.35","38359.00","38479.25","0.14","0.14","0"
"Tue Aug 23 2022 10:20:00 GMT+0530 (India Standard Time)","38477.45","38482.00","38441.85","38461.60","-0.05","-0.05","0"
"Tue Aug 23 2022 10:25:00 GMT+0530 (India Standard Time)","38462.50","38462.50","38391.60","38402.20","-0.15","-0.15","0"
"Tue Aug 23 2022 10:30:00 GMT+0530 (India Standard Time)","38405.10","38426.25","38374.80","38403.00","0","0","0"
"Tue Aug 23 2022 10:35:00 GMT+0530 (India Standard Time)","38404.90","38404.90","38309.55","38316.50","-0.23","-0.23","0"
"Tue Aug 23 2022 10:40:00 GMT+0530 (India Standard Time)","38317.05","38317.05","38228.00","38306.20","-0.03","-0.03","0"
"Tue Aug 23 2022 10:45:00 GMT+0530 (India Standard Time)","38303.60","38319.70","38260.20","38293.90","-0.03","-0.03","0"
"Tue Aug 23 2022 10:50:00 GMT+0530 (India Standard Time)","38292.30","38295.90","38238.50","38266.65","-0.07","-0.07","0"
"Tue Aug 23 2022 10:55:00 GMT+0530 (India Standard Time)","38265.05","38301.10","38247.30","38292.30","0.07","0.07","0"
"Tue Aug 23 2022 11:00:00 GMT+0530 (India Standard Time)","38295.00","38330.75","38236.20","38261.50","-0.08","-0.08","0"
"Tue Aug 23 2022 11:05:00 GMT+0530 (India Standard Time)","38260.70","38268.00","38183.05","38183.90","-0.20","-0.20","0"
"Tue Aug 23 2022 11:10:00 GMT+0530 (India Standard Time)","38184.30","38240.40","38184.30","38209.65","0.07","0.07","0"
"Tue Aug 23 2022 11:15:00 GMT+0530 (India Standard Time)","38211.00","38248.80","38201.15","38248.10","0.10","0.10","0"
"Tue Aug 23 2022 11:20:00 GMT+0530 (India Standard Time)","38249.85","38328.65","38233.00","38326.90","0.21","0.21","0"
"Tue Aug 23 2022 11:25:00 GMT+0530 (India Standard Time)","38331.35","38352.95","38284.55","38287.45","-0.10","-0.10","0"
"Tue Aug 23 2022 11:30:00 GMT+0530 (India Standard Time)","38287.00","38395.60","38272.55","38385.55","0.26","0.26","0"
"Tue Aug 23 2022 11:35:00 GMT+0530 (India Standard Time)","38381.25","38381.25","38327.00","38334.90","-0.13","-0.13","0"
"Tue Aug 23 2022 11:40:00 GMT+0530 (India Standard Time)","38332.70","38337.20","38272.20","38277.15","-0.15","-0.15","0"
"Tue Aug 23 2022 11:45:00 GMT+0530 (India Standard Time)","38276.05","38307.70","38276.05","38294.20","0.04","0.04","0"
"Tue Aug 23 2022 11:50:00 GMT+0530 (India Standard Time)","38295.30","38310.75","38235.40","38302.30","0.02","0.02","0"
"Tue Aug 23 2022 11:55:00 GMT+0530 (India Standard Time)","38304.30","38344.65","38259.95","38268.90","-0.09","-0.09","0"
"Tue Aug 23 2022 12:00:00 GMT+0530 (India Standard Time)","38269.20","38303.40","38252.70","38292.05","0.06","0.06","0"
"Tue Aug 23 2022 12:05:00 GMT+0530 (India Standard Time)","38290.70","38300.15","38250.15","38267.10","-0.07","-0.07","0"
"Tue Aug 23 2022 12:10:00 GMT+0530 (India Standard Time)","38267.95","38282.80","38249.00","38261.00","-0.02","-0.02","0"
"Tue Aug 23 2022 12:15:00 GMT+0530 (India Standard Time)","38261.25","38301.30","38215.25","38224.95","-0.09","-0.09","0"
"Tue Aug 23 2022 12:20:00 GMT+0530 (India Standard Time)","38225.95","38242.35","38218.55","38229.10","0.01","0.01","0"
"Tue Aug 23 2022 12:25:00 GMT+0530 (India Standard Time)","38228.60","38256.55","38193.80","38229.70","0","0","0"
"Tue Aug 23 2022 12:30:00 GMT+0530 (India Standard Time)","38236.90","38303.70","38219.60","38300.15","0.18","0.18","0"
"Tue Aug 23 2022 12:35:00 GMT+0530 (India Standard Time)","38301.45","38326.85","38288.50","38311.95","0.03","0.03","0"
"Tue Aug 23 2022 12:40:00 GMT+0530 (India Standard Time)","38311.35","38333.25","38305.75","38321.70","0.03","0.03","0"
"Tue Aug 23 2022 12:45:00 GMT+0530 (India Standard Time)","38321.15","38367.75","38310.30","38355.10","0.09","0.09","0"
"Tue Aug 23 2022 12:50:00 GMT+0530 (India Standard Time)","38360.20","38414.90","38354.35","38400.55","0.12","0.12","0"
"Tue Aug 23 2022 12:55:00 GMT+0530 (India Standard Time)","38402.40","38422.95","38383.85","38406.30","0.01","0.01","0"
"Tue Aug 23 2022 13:00:00 GMT+0530 (India Standard Time)","38406.00","38429.00","38379.25","38398.30","-0.02","-0.02","0"
"Tue Aug 23 2022 13:05:00 GMT+0530 (India Standard Time)","38400.15","38425.45","38360.85","38397.25","0","0","0"
