"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Dec 15 2022 09:30:00 GMT+0530 (India Standard Time)","44035.65","44057.70","43993.65","44010.10","-0.07","-0.06","0"
"Thu Dec 15 2022 09:35:00 GMT+0530 (India Standard Time)","44010.85","44050.85","43992.65","44045.15","0.08","0.08","0"
"Thu Dec 15 2022 09:40:00 GMT+0530 (India Standard Time)","44044.70","44088.55","44020.30","44083.25","0.09","0.09","0"
"Thu Dec 15 2022 09:45:00 GMT+0530 (India Standard Time)","44079.75","44097.05","44057.45","44059.15","-0.05","-0.05","0"
"Thu Dec 15 2022 09:50:00 GMT+0530 (India Standard Time)","44061.25","44097.75","44061.25","44080.10","0.05","0.05","0"
"Thu Dec 15 2022 09:55:00 GMT+0530 (India Standard Time)","44079.65","44120.10","44079.65","44085.15","0.01","0.01","0"
"Thu Dec 15 2022 10:00:00 GMT+0530 (India Standard Time)","44086.40","44103.30","44065.85","44072.20","-0.03","-0.03","0"
"Thu Dec 15 2022 10:05:00 GMT+0530 (India Standard Time)","44073.90","44075.35","44056.75","44060.45","-0.03","-0.02","0"
"Thu Dec 15 2022 10:10:00 GMT+0530 (India Standard Time)","44059.30","44061.65","44011.40","44032.85","-0.06","-0.06","0"
"Thu Dec 15 2022 10:15:00 GMT+0530 (India Standard Time)","44033.65","44050.50","44014.45","44033.05","0","0","0"
"Thu Dec 15 2022 10:20:00 GMT+0530 (India Standard Time)","44034.25","44073.55","44030.70","44072.35","0.09","0.09","0"
"Thu Dec 15 2022 10:25:00 GMT+0530 (India Standard Time)","44069.90","44090.50","44062.40","44065.30","-0.02","-0.01","0"
"Thu Dec 15 2022 10:30:00 GMT+0530 (India Standard Time)","44062.15","44068.95","44041.70","44053.20","-0.03","-0.03","0"
"Thu Dec 15 2022 10:35:00 GMT+0530 (India Standard Time)","44053.60","44068.15","44035.00","44036.90","-0.04","-0.04","0"
"Thu Dec 15 2022 10:40:00 GMT+0530 (India Standard Time)","44036.65","44050.00","44035.10","44035.95","0","0","0"
"Thu Dec 15 2022 10:45:00 GMT+0530 (India Standard Time)","44033.00","44059.45","44031.20","44046.75","0.02","0.03","0"
"Thu Dec 15 2022 10:50:00 GMT+0530 (India Standard Time)","44043.05","44061.65","44026.80","44033.25","-0.03","-0.03","0"
"Thu Dec 15 2022 10:55:00 GMT+0530 (India Standard Time)","44031.30","44044.85","44024.10","44027.80","-0.01","-0.01","0"
"Thu Dec 15 2022 11:00:00 GMT+0530 (India Standard Time)","44025.85","44038.45","44017.40","44025.05","-0.01","0","0"
"Thu Dec 15 2022 11:05:00 GMT+0530 (India Standard Time)","44024.30","44052.50","44024.30","44040.35","0.03","0.04","0"
"Thu Dec 15 2022 11:10:00 GMT+0530 (India Standard Time)","44045.15","44073.40","44020.90","44058.95","0.04","0.04","0"
"Thu Dec 15 2022 11:15:00 GMT+0530 (India Standard Time)","44058.40","44063.90","44023.00","44027.60","-0.07","-0.07","0"
"Thu Dec 15 2022 11:20:00 GMT+0530 (India Standard Time)","44030.85","44030.95","44002.85","44011.70","-0.04","-0.03","0"
"Thu Dec 15 2022 11:25:00 GMT+0530 (India Standard Time)","44011.85","44016.35","43983.00","43983.00","-0.07","-0.06","0"
"Thu Dec 15 2022 11:30:00 GMT+0530 (India Standard Time)","43985.40","43986.00","43949.35","43964.90","-0.04","-0.04","0"
"Thu Dec 15 2022 11:35:00 GMT+0530 (India Standard Time)","43965.50","43970.55","43941.90","43946.15","-0.04","-0.04","0"
"Thu Dec 15 2022 11:40:00 GMT+0530 (India Standard Time)","43946.80","43960.45","43930.80","43960.45","0.03","0.03","0"
"Thu Dec 15 2022 11:45:00 GMT+0530 (India Standard Time)","43961.15","43961.25","43923.05","43930.25","-0.07","-0.07","0"
"Thu Dec 15 2022 11:50:00 GMT+0530 (India Standard Time)","43932.45","43935.85","43885.80","43893.25","-0.08","-0.08","0"
"Thu Dec 15 2022 11:55:00 GMT+0530 (India Standard Time)","43891.00","43910.00","43883.65","43897.35","0.01","0.01","0"
"Thu Dec 15 2022 12:00:00 GMT+0530 (India Standard Time)","43896.85","43907.50","43875.65","43882.00","-0.03","-0.03","0"
"Thu Dec 15 2022 12:05:00 GMT+0530 (India Standard Time)","43883.30","43919.70","43879.95","43891.00","0.02","0.02","0"
"Thu Dec 15 2022 12:10:00 GMT+0530 (India Standard Time)","43891.30","43906.60","43883.05","43884.60","-0.01","-0.01","0"
"Thu Dec 15 2022 12:15:00 GMT+0530 (India Standard Time)","43890.60","43909.90","43883.25","43891.15","0.01","0.02","0"
"Thu Dec 15 2022 12:20:00 GMT+0530 (India Standard Time)","43895.10","43913.10","43888.05","43906.15","0.03","0.04","0"
"Thu Dec 15 2022 12:25:00 GMT+0530 (India Standard Time)","43908.00","43914.90","43899.25","43906.00","0","0","0"
"Thu Dec 15 2022 12:30:00 GMT+0530 (India Standard Time)","43906.00","43909.05","43837.15","43850.00","-0.13","-0.13","0"
"Thu Dec 15 2022 12:35:00 GMT+0530 (India Standard Time)","43848.75","43870.60","43841.65","43858.05","0.02","0.02","0"
"Thu Dec 15 2022 12:40:00 GMT+0530 (India Standard Time)","43859.40","43868.00","43846.00","43860.95","0.01","0.01","0"
"Thu Dec 15 2022 12:45:00 GMT+0530 (India Standard Time)","43859.00","43888.40","43849.15","43873.45","0.03","0.03","0"
"Thu Dec 15 2022 12:50:00 GMT+0530 (India Standard Time)","43874.35","43878.55","43840.95","43843.25","-0.07","-0.07","0"
"Thu Dec 15 2022 12:55:00 GMT+0530 (India Standard Time)","43841.30","43865.05","43832.20","43862.90","0.04","0.05","0"
"Thu Dec 15 2022 13:00:00 GMT+0530 (India Standard Time)","43864.20","43877.65","43847.90","43860.60","-0.01","0","0"
"Thu Dec 15 2022 13:05:00 GMT+0530 (India Standard Time)","43860.30","43876.85","43850.65","43860.55","0","0","0"
"Thu Dec 15 2022 13:10:00 GMT+0530 (India Standard Time)","43860.50","43866.35","43826.15","43827.30","-0.08","-0.07","0"
"Thu Dec 15 2022 13:15:00 GMT+0530 (India Standard Time)","43826.85","43833.55","43805.65","43826.90","0","0","0"
"Thu Dec 15 2022 13:20:00 GMT+0530 (India Standard Time)","43821.80","43836.75","43808.05","43833.20","0.01","0.02","0"
"Thu Dec 15 2022 13:25:00 GMT+0530 (India Standard Time)","43833.80","43835.05","43814.00","43822.00","-0.03","-0.02","0"
"Thu Dec 15 2022 13:30:00 GMT+0530 (India Standard Time)","43824.05","43851.55","43804.80","43847.05","0.06","0.06","0"
"Thu Dec 15 2022 13:35:00 GMT+0530 (India Standard Time)","43849.20","43868.95","43847.70","43864.15","0.04","0.04","0"
"Thu Dec 15 2022 13:40:00 GMT+0530 (India Standard Time)","43865.30","43866.20","43827.00","43835.50","-0.07","-0.06","0"
"Thu Dec 15 2022 13:45:00 GMT+0530 (India Standard Time)","43837.10","43856.65","43820.80","43828.85","-0.02","-0.01","0"
"Thu Dec 15 2022 13:50:00 GMT+0530 (India Standard Time)","43828.95","43830.15","43813.65","43816.30","-0.03","-0.03","0"
"Thu Dec 15 2022 13:55:00 GMT+0530 (India Standard Time)","43816.05","43830.55","43806.90","43829.15","0.03","0.03","0"
"Thu Dec 15 2022 14:00:00 GMT+0530 (India Standard Time)","43832.05","43847.25","43818.20","43833.80","0.01","0.01","0"
"Thu Dec 15 2022 14:05:00 GMT+0530 (India Standard Time)","43832.55","43843.20","43826.30","43835.50","0","0.01","0"
"Thu Dec 15 2022 14:10:00 GMT+0530 (India Standard Time)","43835.90","43887.85","43807.45","43884.30","0.11","0.11","0"
"Thu Dec 15 2022 14:15:00 GMT+0530 (India Standard Time)","43884.75","43893.25","43856.85","43888.95","0.01","0.01","0"
"Thu Dec 15 2022 14:20:00 GMT+0530 (India Standard Time)","43886.40","43891.00","43853.15","43859.10","-0.07","-0.07","0"
"Thu Dec 15 2022 14:25:00 GMT+0530 (India Standard Time)","43857.95","43859.10","43771.30","43771.90","-0.20","-0.20","0"
"Thu Dec 15 2022 14:30:00 GMT+0530 (India Standard Time)","43771.25","43787.65","43740.65","43743.90","-0.06","-0.06","0"
"Thu Dec 15 2022 14:35:00 GMT+0530 (India Standard Time)","43743.25","43764.65","43696.00","43723.95","-0.05","-0.04","0"
"Thu Dec 15 2022 14:40:00 GMT+0530 (India Standard Time)","43727.10","43734.65","43617.20","43617.20","-0.24","-0.24","0"
"Thu Dec 15 2022 14:45:00 GMT+0530 (India Standard Time)","43614.50","43668.95","43603.75","43628.35","0.03","0.03","0"
"Thu Dec 15 2022 14:50:00 GMT+0530 (India Standard Time)","43631.95","43643.10","43542.60","43548.25","-0.18","-0.18","0"
"Thu Dec 15 2022 14:55:00 GMT+0530 (India Standard Time)","43548.25","43636.45","43512.15","43589.95","0.10","0.10","0"
"Thu Dec 15 2022 15:00:00 GMT+0530 (India Standard Time)","43597.70","43616.20","43572.30","43588.85","0","0","0"
"Thu Dec 15 2022 15:05:00 GMT+0530 (India Standard Time)","43590.50","43602.05","43559.60","43589.85","0","0","0"
"Thu Dec 15 2022 15:10:00 GMT+0530 (India Standard Time)","43594.55","43600.25","43477.00","43478.30","-0.26","-0.25","0"
"Thu Dec 15 2022 15:15:00 GMT+0530 (India Standard Time)","43478.10","43499.90","43443.80","43487.70","0.02","0.02","0"
"Thu Dec 15 2022 15:20:00 GMT+0530 (India Standard Time)","43487.95","43497.30","43388.45","43393.85","-0.22","-0.21","0"
"Thu Dec 15 2022 15:25:00 GMT+0530 (India Standard Time)","43393.10","43425.55","43380.65","43391.80","0","0","0"
"Fri Dec 16 2022 09:15:00 GMT+0530 (India Standard Time)","43261.75","43397.80","43238.85","43391.55","0","0","0"
"Fri Dec 16 2022 09:20:00 GMT+0530 (India Standard Time)","43393.30","43485.15","43380.80","43485.15","0.22","0.22","0"
"Fri Dec 16 2022 09:25:00 GMT+0530 (India Standard Time)","43484.60","43541.60","43465.25","43484.25","0","0","0"
"Fri Dec 16 2022 09:30:00 GMT+0530 (India Standard Time)","43491.05","43593.15","43491.05","43592.70","0.25","0.25","0"
"Fri Dec 16 2022 09:35:00 GMT+0530 (India Standard Time)","43594.50","43597.60","43486.50","43486.50","-0.24","-0.24","0"
"Fri Dec 16 2022 09:40:00 GMT+0530 (India Standard Time)","43486.95","43486.95","43378.05","43381.60","-0.24","-0.24","0"
"Fri Dec 16 2022 09:45:00 GMT+0530 (India Standard Time)","43380.70","43383.70","43262.40","43335.20","-0.11","-0.11","0"
"Fri Dec 16 2022 09:50:00 GMT+0530 (India Standard Time)","43335.65","43357.35","43281.75","43289.25","-0.11","-0.10","0"
"Fri Dec 16 2022 09:55:00 GMT+0530 (India Standard Time)","43291.00","43329.70","43277.35","43320.20","0.07","0.07","0"
"Fri Dec 16 2022 10:00:00 GMT+0530 (India Standard Time)","43322.30","43348.45","43263.05","43265.70","-0.13","-0.12","0"
"Fri Dec 16 2022 10:05:00 GMT+0530 (India Standard Time)","43270.20","43285.15","43218.25","43218.25","-0.11","-0.11","0"
"Fri Dec 16 2022 10:10:00 GMT+0530 (India Standard Time)","43215.30","43221.80","43177.40","43189.25","-0.07","-0.07","0"
"Fri Dec 16 2022 10:15:00 GMT+0530 (India Standard Time)","43188.55","43229.75","43168.45","43169.55","-0.05","-0.04","0"
"Fri Dec 16 2022 10:20:00 GMT+0530 (India Standard Time)","43171.10","43178.15","43127.05","43142.00","-0.06","-0.06","0"
"Fri Dec 16 2022 10:25:00 GMT+0530 (India Standard Time)","43141.05","43196.50","43136.95","43161.90","0.05","0.05","0"
"Fri Dec 16 2022 10:30:00 GMT+0530 (India Standard Time)","43163.25","43221.75","43160.70","43212.50","0.12","0.12","0"
"Fri Dec 16 2022 10:35:00 GMT+0530 (India Standard Time)","43211.40","43219.75","43142.45","43149.10","-0.15","-0.14","0"
"Fri Dec 16 2022 10:40:00 GMT+0530 (India Standard Time)","43145.75","43156.00","43096.05","43109.50","-0.09","-0.09","0"
"Fri Dec 16 2022 10:45:00 GMT+0530 (India Standard Time)","43104.05","43136.80","43086.25","43099.00","-0.02","-0.02","0"
"Fri Dec 16 2022 10:50:00 GMT+0530 (India Standard Time)","43097.10","43109.90","43081.15","43099.45","0","0","0"
"Fri Dec 16 2022 10:55:00 GMT+0530 (India Standard Time)","43097.25","43146.45","43093.30","43135.65","0.08","0.09","0"
"Fri Dec 16 2022 11:00:00 GMT+0530 (India Standard Time)","43136.30","43147.35","43119.15","43146.50","0.03","0.03","0"
"Fri Dec 16 2022 11:05:00 GMT+0530 (India Standard Time)","43148.85","43159.05","43124.75","43131.35","-0.04","-0.03","0"
"Fri Dec 16 2022 11:10:00 GMT+0530 (India Standard Time)","43131.05","43235.85","43119.05","43223.40","0.21","0.22","0"
"Fri Dec 16 2022 11:15:00 GMT+0530 (India Standard Time)","43226.50","43253.15","43202.20","43222.70","0","0","0"
"Fri Dec 16 2022 11:20:00 GMT+0530 (India Standard Time)","43225.65","43280.10","43218.75","43260.65","0.09","0.09","0"
"Fri Dec 16 2022 11:25:00 GMT+0530 (India Standard Time)","43260.30","43283.35","43242.00","43257.20","-0.01","-0.01","0"
"Fri Dec 16 2022 11:30:00 GMT+0530 (India Standard Time)","43257.20","43288.15","43210.65","43212.60","-0.10","-0.10","0"
"Fri Dec 16 2022 11:35:00 GMT+0530 (India Standard Time)","43212.00","43214.35","43171.50","43179.90","-0.08","-0.07","0"
"Fri Dec 16 2022 11:40:00 GMT+0530 (India Standard Time)","43183.00","43258.75","43182.85","43246.75","0.15","0.16","0"
"Fri Dec 16 2022 11:45:00 GMT+0530 (India Standard Time)","43249.10","43258.80","43213.10","43246.30","0","0","0"
"Fri Dec 16 2022 11:50:00 GMT+0530 (India Standard Time)","43246.70","43252.60","43220.25","43221.95","-0.06","-0.05","0"
"Fri Dec 16 2022 11:55:00 GMT+0530 (India Standard Time)","43221.40","43222.15","43162.35","43174.40","-0.11","-0.11","0"
"Fri Dec 16 2022 12:00:00 GMT+0530 (India Standard Time)","43173.25","43174.90","43115.60","43148.30","-0.06","-0.06","0"
"Fri Dec 16 2022 12:05:00 GMT+0530 (India Standard Time)","43150.40","43210.60","43150.35","43191.20","0.10","0.10","0"
"Fri Dec 16 2022 12:10:00 GMT+0530 (India Standard Time)","43192.90","43213.80","43174.40","43211.95","0.05","0.05","0"
"Fri Dec 16 2022 12:15:00 GMT+0530 (India Standard Time)","43209.95","43245.05","43204.85","43232.35","0.05","0.05","0"
"Fri Dec 16 2022 12:20:00 GMT+0530 (India Standard Time)","43235.40","43278.30","43211.55","43269.20","0.09","0.09","0"
"Fri Dec 16 2022 12:25:00 GMT+0530 (India Standard Time)","43270.50","43301.20","43253.00","43300.45","0.07","0.07","0"
"Fri Dec 16 2022 12:30:00 GMT+0530 (India Standard Time)","43301.60","43337.80","43301.60","43312.85","0.03","0.03","0"
"Fri Dec 16 2022 12:35:00 GMT+0530 (India Standard Time)","43307.00","43354.55","43268.20","43347.75","0.08","0.08","0"
"Fri Dec 16 2022 12:40:00 GMT+0530 (India Standard Time)","43346.15","43410.75","43341.05","43402.15","0.13","0.13","0"
"Fri Dec 16 2022 12:45:00 GMT+0530 (India Standard Time)","43404.15","43443.45","43390.80","43424.20","0.05","0.05","0"
"Fri Dec 16 2022 12:50:00 GMT+0530 (India Standard Time)","43423.85","43428.15","43382.35","43425.60","0","0.01","0"
"Fri Dec 16 2022 12:55:00 GMT+0530 (India Standard Time)","43422.15","43432.90","43366.35","43371.95","-0.12","-0.12","0"
"Fri Dec 16 2022 13:00:00 GMT+0530 (India Standard Time)","43369.35","43422.25","43352.65","43353.45","-0.04","-0.04","0"
"Fri Dec 16 2022 13:05:00 GMT+0530 (India Standard Time)","43352.20","43404.50","43343.50","43348.60","-0.01","-0.01","0"
"Fri Dec 16 2022 13:10:00 GMT+0530 (India Standard Time)","43349.85","43389.75","43332.65","43353.70","0.01","0.01","0"
"Fri Dec 16 2022 13:15:00 GMT+0530 (India Standard Time)","43353.60","43392.10","43343.70","43373.90","0.05","0.05","0"
"Fri Dec 16 2022 13:20:00 GMT+0530 (India Standard Time)","43378.60","43391.45","43339.00","43352.55","-0.05","-0.05","0"
"Fri Dec 16 2022 13:25:00 GMT+0530 (India Standard Time)","43354.15","43356.20","43312.10","43316.55","-0.08","-0.08","0"
"Fri Dec 16 2022 13:30:00 GMT+0530 (India Standard Time)","43318.15","43389.00","43318.15","43356.65","0.09","0.09","0"
"Fri Dec 16 2022 13:35:00 GMT+0530 (India Standard Time)","43357.70","43368.05","43312.90","43321.30","-0.08","-0.08","0"
"Fri Dec 16 2022 13:40:00 GMT+0530 (India Standard Time)","43324.30","43344.40","43277.00","43285.40","-0.08","-0.08","0"
"Fri Dec 16 2022 13:45:00 GMT+0530 (India Standard Time)","43286.75","43286.75","43245.95","43254.55","-0.07","-0.07","0"
"Fri Dec 16 2022 13:50:00 GMT+0530 (India Standard Time)","43254.30","43277.20","43214.60","43232.55","-0.05","-0.05","0"
"Fri Dec 16 2022 13:55:00 GMT+0530 (India Standard Time)","43233.30","43263.45","43221.70","43245.10","0.03","0.03","0"
"Fri Dec 16 2022 14:00:00 GMT+0530 (India Standard Time)","43245.25","43261.30","43228.80","43239.45","-0.01","-0.01","0"
"Fri Dec 16 2022 14:05:00 GMT+0530 (India Standard Time)","43238.50","43373.15","43236.15","43373.15","0.31","0.31","0"
"Fri Dec 16 2022 14:10:00 GMT+0530 (India Standard Time)","43372.80","43398.55","43308.75","43314.20","-0.14","-0.13","0"
"Fri Dec 16 2022 14:15:00 GMT+0530 (India Standard Time)","43311.30","43321.75","43274.00","43292.95","-0.05","-0.05","0"
"Fri Dec 16 2022 14:20:00 GMT+0530 (India Standard Time)","43292.35","43293.15","43237.20","43245.90","-0.11","-0.11","0"
"Fri Dec 16 2022 14:25:00 GMT+0530 (India Standard Time)","43247.50","43265.20","43229.55","43246.55","0","0","0"
"Fri Dec 16 2022 14:30:00 GMT+0530 (India Standard Time)","43248.65","43271.65","43200.95","43205.15","-0.10","-0.09","0"
"Fri Dec 16 2022 14:35:00 GMT+0530 (India Standard Time)","43209.15","43229.05","43185.10","43199.15","-0.01","-0.01","0"
"Fri Dec 16 2022 14:40:00 GMT+0530 (India Standard Time)","43197.80","43212.45","43171.05","43210.45","0.03","0.03","0"
"Fri Dec 16 2022 14:45:00 GMT+0530 (India Standard Time)","43213.15","43249.30","43172.70","43183.50","-0.06","-0.06","0"
"Fri Dec 16 2022 14:50:00 GMT+0530 (India Standard Time)","43182.75","43182.75","43108.85","43117.80","-0.15","-0.15","0"
"Fri Dec 16 2022 14:55:00 GMT+0530 (India Standard Time)","43118.90","43169.10","43103.55","43117.40","0","0","0"
"Fri Dec 16 2022 15:00:00 GMT+0530 (India Standard Time)","43118.45","43235.05","43117.35","43195.85","0.18","0.18","0"
"Fri Dec 16 2022 15:05:00 GMT+0530 (India Standard Time)","43196.70","43218.75","43183.25","43196.15","0","0","0"
"Fri Dec 16 2022 15:10:00 GMT+0530 (India Standard Time)","43196.55","43210.20","43177.60","43206.00","0.02","0.02","0"
"Fri Dec 16 2022 15:15:00 GMT+0530 (India Standard Time)","43206.90","43274.55","43191.60","43268.20","0.14","0.15","0"
"Fri Dec 16 2022 15:20:00 GMT+0530 (India Standard Time)","43268.95","43283.65","43236.50","43240.90","-0.06","-0.06","0"
"Fri Dec 16 2022 15:25:00 GMT+0530 (India Standard Time)","43241.20","43267.65","43194.20","43216.60","-0.06","-0.05","0"
"Mon Dec 19 2022 09:15:00 GMT+0530 (India Standard Time)","43346.35","43353.50","43179.25","43254.90","0.09","0.09","0"
"Mon Dec 19 2022 09:20:00 GMT+0530 (India Standard Time)","43259.20","43304.20","43173.15","43211.70","-0.10","-0.10","0"
"Mon Dec 19 2022 09:25:00 GMT+0530 (India Standard Time)","43207.80","43257.00","43174.70","43204.55","-0.02","-0.01","0"
"Mon Dec 19 2022 09:30:00 GMT+0530 (India Standard Time)","43206.65","43225.15","43157.45","43220.20","0.04","0.04","0"
"Mon Dec 19 2022 09:35:00 GMT+0530 (India Standard Time)","43218.05","43233.45","43193.40","43204.55","-0.04","-0.03","0"
"Mon Dec 19 2022 09:40:00 GMT+0530 (India Standard Time)","43204.45","43222.10","43181.55","43195.65","-0.02","-0.02","0"
"Mon Dec 19 2022 09:45:00 GMT+0530 (India Standard Time)","43196.05","43241.35","43132.00","43137.45","-0.13","-0.13","0"
"Mon Dec 19 2022 09:50:00 GMT+0530 (India Standard Time)","43132.75","43170.20","43112.30","43143.65","0.01","0.02","0"
"Mon Dec 19 2022 09:55:00 GMT+0530 (India Standard Time)","43144.80","43238.05","43144.80","43208.25","0.15","0.15","0"
"Mon Dec 19 2022 10:00:00 GMT+0530 (India Standard Time)","43210.90","43314.05","43207.25","43314.05","0.24","0.25","0"
"Mon Dec 19 2022 10:05:00 GMT+0530 (India Standard Time)","43312.55","43363.55","43308.30","43317.15","0.01","0.01","0"
"Mon Dec 19 2022 10:10:00 GMT+0530 (India Standard Time)","43313.50","43341.15","43300.45","43326.75","0.02","0.02","0"
"Mon Dec 19 2022 10:15:00 GMT+0530 (India Standard Time)","43326.85","43356.00","43304.95","43341.95","0.04","0.04","0"
"Mon Dec 19 2022 10:20:00 GMT+0530 (India Standard Time)","43341.25","43348.30","43312.35","43335.45","-0.01","-0.01","0"
"Mon Dec 19 2022 10:25:00 GMT+0530 (India Standard Time)","43339.20","43368.00","43329.70","43351.75","0.04","0.04","0"
"Mon Dec 19 2022 10:30:00 GMT+0530 (India Standard Time)","43350.45","43382.40","43349.50","43361.75","0.02","0.03","0"
"Mon Dec 19 2022 10:35:00 GMT+0530 (India Standard Time)","43360.25","43373.15","43350.10","43357.05","-0.01","-0.01","0"
"Mon Dec 19 2022 10:40:00 GMT+0530 (India Standard Time)","43355.50","43384.50","43340.25","43384.50","0.06","0.07","0"
"Mon Dec 19 2022 10:45:00 GMT+0530 (India Standard Time)","43386.45","43415.70","43379.35","43391.20","0.02","0.02","0"
"Mon Dec 19 2022 10:50:00 GMT+0530 (India Standard Time)","43390.55","43401.25","43360.95","43366.25","-0.06","-0.06","0"
"Mon Dec 19 2022 10:55:00 GMT+0530 (India Standard Time)","43360.10","43373.90","43325.35","43335.90","-0.07","-0.07","0"
"Mon Dec 19 2022 11:00:00 GMT+0530 (India Standard Time)","43336.50","43374.05","43318.45","43337.50","0","0.01","0"
"Mon Dec 19 2022 11:05:00 GMT+0530 (India Standard Time)","43336.55","43373.90","43333.60","43373.90","0.08","0.09","0"
"Mon Dec 19 2022 11:10:00 GMT+0530 (India Standard Time)","43374.10","43382.20","43354.50","43358.15","-0.04","-0.03","0"
"Mon Dec 19 2022 11:15:00 GMT+0530 (India Standard Time)","43360.80","43366.80","43346.20","43360.70","0.01","0.01","0"
"Mon Dec 19 2022 11:20:00 GMT+0530 (India Standard Time)","43360.20","43383.65","43357.55","43370.80","0.02","0.03","0"
"Mon Dec 19 2022 11:25:00 GMT+0530 (India Standard Time)","43374.75","43386.90","43358.70","43381.55","0.02","0.03","0"
"Mon Dec 19 2022 11:30:00 GMT+0530 (India Standard Time)","43385.00","43395.85","43367.10","43384.30","0.01","0.01","0"
"Mon Dec 19 2022 11:35:00 GMT+0530 (India Standard Time)","43386.00","43434.40","43386.00","43429.45","0.10","0.11","0"
"Mon Dec 19 2022 11:40:00 GMT+0530 (India Standard Time)","43429.55","43429.60","43405.40","43412.85","-0.04","-0.04","0"
"Mon Dec 19 2022 11:45:00 GMT+0530 (India Standard Time)","43416.80","43423.85","43405.75","43414.90","0","0.01","0"
"Mon Dec 19 2022 11:50:00 GMT+0530 (India Standard Time)","43413.20","43438.50","43401.15","43406.30","-0.02","-0.02","0"
"Mon Dec 19 2022 11:55:00 GMT+0530 (India Standard Time)","43405.65","43410.25","43381.75","43394.80","-0.03","-0.02","0"
"Mon Dec 19 2022 12:00:00 GMT+0530 (India Standard Time)","43395.80","43397.35","43337.85","43339.95","-0.13","-0.12","0"
"Mon Dec 19 2022 12:05:00 GMT+0530 (India Standard Time)","43337.85","43350.35","43328.75","43335.10","-0.01","-0.01","0"
"Mon Dec 19 2022 12:10:00 GMT+0530 (India Standard Time)","43334.95","43373.00","43330.80","43373.00","0.09","0.09","0"
"Mon Dec 19 2022 12:15:00 GMT+0530 (India Standard Time)","43373.85","43391.40","43368.85","43370.05","-0.01","0","0"
"Mon Dec 19 2022 12:20:00 GMT+0530 (India Standard Time)","43368.90","43389.25","43357.50","43378.20","0.02","0.02","0"
"Mon Dec 19 2022 12:25:00 GMT+0530 (India Standard Time)","43378.35","43408.40","43362.15","43393.10","0.03","0.04","0"
"Mon Dec 19 2022 12:30:00 GMT+0530 (India Standard Time)","43394.45","43409.25","43341.55","43349.85","-0.10","-0.10","0"
"Mon Dec 19 2022 12:35:00 GMT+0530 (India Standard Time)","43349.75","43370.70","43329.10","43370.70","0.05","0.05","0"
"Mon Dec 19 2022 12:40:00 GMT+0530 (India Standard Time)","43370.10","43370.10","43319.75","43329.00","-0.10","-0.09","0"
"Mon Dec 19 2022 12:45:00 GMT+0530 (India Standard Time)","43325.25","43327.95","43275.65","43289.65","-0.09","-0.09","0"
