"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Oct 25 2022 10:30:00 GMT+0530 (India Standard Time)","41212.00","41224.60","41175.60","41203.35","-0.02","-0.03","0"
"Tue Oct 25 2022 10:35:00 GMT+0530 (India Standard Time)","41202.65","41221.00","41183.05","41201.55","0","-0.01","0"
"Tue Oct 25 2022 10:40:00 GMT+0530 (India Standard Time)","41198.05","41203.65","41155.30","41177.05","-0.06","-0.06","0"
"Tue Oct 25 2022 10:45:00 GMT+0530 (India Standard Time)","41181.20","41211.05","41170.15","41209.55","0.08","0.08","0"
"Tue Oct 25 2022 10:50:00 GMT+0530 (India Standard Time)","41208.80","41224.90","41192.05","41223.75","0.03","0.03","0"
"Tue Oct 25 2022 10:55:00 GMT+0530 (India Standard Time)","41221.35","41223.90","41179.25","41179.25","-0.11","-0.11","0"
"Tue Oct 25 2022 11:00:00 GMT+0530 (India Standard Time)","41181.70","41202.00","41166.20","41183.70","0.01","0.01","0"
"Tue Oct 25 2022 11:05:00 GMT+0530 (India Standard Time)","41185.65","41189.50","41153.65","41168.95","-0.04","-0.04","0"
"Tue Oct 25 2022 11:10:00 GMT+0530 (India Standard Time)","41168.20","41168.20","41108.55","41123.05","-0.11","-0.11","0"
"Tue Oct 25 2022 11:15:00 GMT+0530 (India Standard Time)","41120.80","41155.75","41115.60","41129.10","0.01","0.01","0"
"Tue Oct 25 2022 11:20:00 GMT+0530 (India Standard Time)","41130.80","41150.45","41125.10","41134.35","0.01","0.01","0"
"Tue Oct 25 2022 11:25:00 GMT+0530 (India Standard Time)","41133.65","41184.70","41118.25","41170.15","0.09","0.08","0"
"Tue Oct 25 2022 11:30:00 GMT+0530 (India Standard Time)","41165.55","41196.85","41157.85","41191.80","0.05","0.05","0"
"Tue Oct 25 2022 11:35:00 GMT+0530 (India Standard Time)","41192.45","41203.70","41179.00","41180.75","-0.03","-0.03","0"
"Tue Oct 25 2022 11:40:00 GMT+0530 (India Standard Time)","41182.15","41182.15","41154.75","41157.30","-0.06","-0.06","0"
"Tue Oct 25 2022 11:45:00 GMT+0530 (India Standard Time)","41155.35","41181.90","41145.25","41176.95","0.05","0.04","0"
"Tue Oct 25 2022 11:50:00 GMT+0530 (India Standard Time)","41173.85","41193.80","41144.25","41145.20","-0.08","-0.08","0"
"Tue Oct 25 2022 11:55:00 GMT+0530 (India Standard Time)","41144.85","41168.85","41134.55","41164.70","0.05","0.04","0"
"Tue Oct 25 2022 12:00:00 GMT+0530 (India Standard Time)","41164.10","41238.95","41157.95","41226.15","0.15","0.15","0"
"Tue Oct 25 2022 12:05:00 GMT+0530 (India Standard Time)","41226.60","41229.20","41209.50","41219.40","-0.02","-0.02","0"
"Tue Oct 25 2022 12:10:00 GMT+0530 (India Standard Time)","41218.55","41221.55","41191.90","41214.70","-0.01","-0.01","0"
"Tue Oct 25 2022 12:15:00 GMT+0530 (India Standard Time)","41215.00","41237.25","41206.25","41223.25","0.02","0.02","0"
"Tue Oct 25 2022 12:20:00 GMT+0530 (India Standard Time)","41227.85","41227.85","41192.50","41194.35","-0.07","-0.07","0"
"Tue Oct 25 2022 12:25:00 GMT+0530 (India Standard Time)","41194.35","41212.65","41181.05","41193.80","0","0","0"
"Tue Oct 25 2022 12:30:00 GMT+0530 (India Standard Time)","41195.00","41201.85","41167.75","41183.05","-0.03","-0.03","0"
"Tue Oct 25 2022 12:35:00 GMT+0530 (India Standard Time)","41182.30","41230.05","41175.90","41213.85","0.07","0.07","0"
"Tue Oct 25 2022 12:40:00 GMT+0530 (India Standard Time)","41214.40","41217.25","41164.60","41178.20","-0.09","-0.09","0"
"Tue Oct 25 2022 12:45:00 GMT+0530 (India Standard Time)","41176.75","41215.05","41165.30","41196.80","0.05","0.04","0"
"Tue Oct 25 2022 12:50:00 GMT+0530 (India Standard Time)","41195.75","41197.65","41170.55","41181.30","-0.04","-0.04","0"
"Tue Oct 25 2022 12:55:00 GMT+0530 (India Standard Time)","41179.60","41193.10","41159.15","41162.30","-0.05","-0.05","0"
"Tue Oct 25 2022 13:00:00 GMT+0530 (India Standard Time)","41162.55","41196.70","41160.50","41173.05","0.03","0.02","0"
"Tue Oct 25 2022 13:05:00 GMT+0530 (India Standard Time)","41173.45","41185.10","41167.75","41182.65","0.02","0.02","0"
"Tue Oct 25 2022 13:10:00 GMT+0530 (India Standard Time)","41181.80","41186.70","41131.75","41148.20","-0.08","-0.09","0"
"Tue Oct 25 2022 13:15:00 GMT+0530 (India Standard Time)","41144.95","41183.30","41144.75","41176.30","0.07","0.07","0"
"Tue Oct 25 2022 13:20:00 GMT+0530 (India Standard Time)","41175.70","41220.10","41174.10","41208.75","0.08","0.08","0"
"Tue Oct 25 2022 13:25:00 GMT+0530 (India Standard Time)","41207.45","41215.25","41189.25","41214.45","0.01","0.01","0"
"Tue Oct 25 2022 13:30:00 GMT+0530 (India Standard Time)","41212.35","41220.25","41194.55","41198.90","-0.04","-0.04","0"
"Tue Oct 25 2022 13:35:00 GMT+0530 (India Standard Time)","41196.60","41216.70","41189.30","41193.95","-0.01","-0.02","0"
"Tue Oct 25 2022 13:40:00 GMT+0530 (India Standard Time)","41192.50","41228.50","41182.80","41222.70","0.07","0.07","0"
"Tue Oct 25 2022 13:45:00 GMT+0530 (India Standard Time)","41223.70","41255.60","41220.75","41234.55","0.03","0.03","0"
"Tue Oct 25 2022 13:50:00 GMT+0530 (India Standard Time)","41232.25","41243.55","41203.25","41222.80","-0.03","-0.03","0"
"Tue Oct 25 2022 13:55:00 GMT+0530 (India Standard Time)","41224.80","41286.70","41212.90","41285.05","0.15","0.15","0"
"Tue Oct 25 2022 14:00:00 GMT+0530 (India Standard Time)","41284.30","41335.30","41284.30","41335.05","0.12","0.12","0"
"Tue Oct 25 2022 14:05:00 GMT+0530 (India Standard Time)","41332.00","41352.95","41307.55","41346.65","0.03","0.02","0"
"Tue Oct 25 2022 14:10:00 GMT+0530 (India Standard Time)","41345.65","41364.80","41331.85","41335.65","-0.03","-0.03","0"
"Tue Oct 25 2022 14:15:00 GMT+0530 (India Standard Time)","41333.10","41359.95","41307.75","41337.85","0.01","0","0"
"Tue Oct 25 2022 14:20:00 GMT+0530 (India Standard Time)","41336.45","41372.40","41330.50","41353.90","0.04","0.04","0"
"Tue Oct 25 2022 14:25:00 GMT+0530 (India Standard Time)","41352.55","41368.90","41306.35","41314.85","-0.09","-0.10","0"
"Tue Oct 25 2022 14:30:00 GMT+0530 (India Standard Time)","41316.15","41342.55","41284.85","41316.65","0","0","0"
"Tue Oct 25 2022 14:35:00 GMT+0530 (India Standard Time)","41317.30","41351.60","41315.65","41331.70","0.04","0.03","0"
"Tue Oct 25 2022 14:40:00 GMT+0530 (India Standard Time)","41331.00","41395.65","41314.60","41366.50","0.08","0.08","0"
"Tue Oct 25 2022 14:45:00 GMT+0530 (India Standard Time)","41365.10","41398.25","41363.90","41363.90","-0.01","-0.01","0"
"Tue Oct 25 2022 14:50:00 GMT+0530 (India Standard Time)","41365.30","41365.30","41320.20","41331.85","-0.08","-0.08","0"
"Tue Oct 25 2022 14:55:00 GMT+0530 (India Standard Time)","41334.20","41341.95","41283.90","41283.90","-0.12","-0.12","0"
"Tue Oct 25 2022 15:00:00 GMT+0530 (India Standard Time)","41280.65","41280.65","41167.25","41170.50","-0.27","-0.28","0"
"Tue Oct 25 2022 15:05:00 GMT+0530 (India Standard Time)","41167.00","41195.00","41120.60","41145.80","-0.06","-0.06","0"
"Tue Oct 25 2022 15:10:00 GMT+0530 (India Standard Time)","41142.90","41143.90","41090.65","41090.95","-0.13","-0.14","0"
"Tue Oct 25 2022 15:15:00 GMT+0530 (India Standard Time)","41096.25","41126.90","41092.05","41098.90","0.02","0.02","0"
"Tue Oct 25 2022 15:20:00 GMT+0530 (India Standard Time)","41100.15","41100.15","41055.15","41058.10","-0.10","-0.10","0"
"Tue Oct 25 2022 15:25:00 GMT+0530 (India Standard Time)","41058.40","41061.95","41022.20","41045.50","-0.03","-0.03","0"
"Thu Oct 27 2022 09:15:00 GMT+0530 (India Standard Time)","41440.70","41466.60","41308.50","41403.15","0.87","0.87","0"
"Thu Oct 27 2022 09:20:00 GMT+0530 (India Standard Time)","41404.45","41454.85","41363.40","41376.85","-0.06","-0.07","0"
"Thu Oct 27 2022 09:25:00 GMT+0530 (India Standard Time)","41377.35","41427.35","41361.35","41418.50","0.10","0.10","0"
"Thu Oct 27 2022 09:30:00 GMT+0530 (India Standard Time)","41413.20","41446.95","41411.55","41424.10","0.01","0.01","0"
"Thu Oct 27 2022 09:35:00 GMT+0530 (India Standard Time)","41425.80","41482.05","41415.80","41482.05","0.14","0.14","0"
"Thu Oct 27 2022 09:40:00 GMT+0530 (India Standard Time)","41477.35","41496.60","41460.45","41492.85","0.03","0.02","0"
"Thu Oct 27 2022 09:45:00 GMT+0530 (India Standard Time)","41499.20","41511.15","41410.95","41416.20","-0.18","-0.19","0"
"Thu Oct 27 2022 09:50:00 GMT+0530 (India Standard Time)","41415.80","41424.95","41384.05","41400.05","-0.04","-0.04","0"
"Thu Oct 27 2022 09:55:00 GMT+0530 (India Standard Time)","41401.40","41403.25","41347.80","41379.15","-0.05","-0.05","0"
"Thu Oct 27 2022 10:00:00 GMT+0530 (India Standard Time)","41377.90","41378.95","41328.80","41338.90","-0.10","-0.10","0"
"Thu Oct 27 2022 10:05:00 GMT+0530 (India Standard Time)","41340.55","41374.35","41334.20","41334.45","-0.01","-0.01","0"
"Thu Oct 27 2022 10:10:00 GMT+0530 (India Standard Time)","41332.50","41379.85","41330.20","41366.15","0.08","0.07","0"
"Thu Oct 27 2022 10:15:00 GMT+0530 (India Standard Time)","41363.25","41402.65","41329.35","41375.15","0.02","0.02","0"
"Thu Oct 27 2022 10:20:00 GMT+0530 (India Standard Time)","41373.10","41410.00","41370.60","41409.55","0.08","0.08","0"
"Thu Oct 27 2022 10:25:00 GMT+0530 (India Standard Time)","41408.95","41417.70","41388.10","41389.00","-0.05","-0.05","0"
"Thu Oct 27 2022 10:30:00 GMT+0530 (India Standard Time)","41390.35","41398.50","41331.20","41351.25","-0.09","-0.09","0"
"Thu Oct 27 2022 10:35:00 GMT+0530 (India Standard Time)","41350.40","41352.10","41317.30","41332.05","-0.05","-0.05","0"
"Thu Oct 27 2022 10:40:00 GMT+0530 (India Standard Time)","41329.40","41345.65","41313.85","41316.80","-0.04","-0.04","0"
"Thu Oct 27 2022 10:45:00 GMT+0530 (India Standard Time)","41317.30","41334.95","41291.25","41308.80","-0.02","-0.02","0"
"Thu Oct 27 2022 10:50:00 GMT+0530 (India Standard Time)","41305.90","41335.20","41301.85","41327.60","0.05","0.04","0"
"Thu Oct 27 2022 10:55:00 GMT+0530 (India Standard Time)","41327.65","41339.90","41321.20","41331.30","0.01","0.01","0"
"Thu Oct 27 2022 11:00:00 GMT+0530 (India Standard Time)","41330.80","41346.70","41316.25","41318.90","-0.03","-0.03","0"
"Thu Oct 27 2022 11:05:00 GMT+0530 (India Standard Time)","41316.25","41325.10","41298.95","41307.30","-0.03","-0.03","0"
"Thu Oct 27 2022 11:10:00 GMT+0530 (India Standard Time)","41306.55","41347.30","41305.15","41345.15","0.09","0.09","0"
"Thu Oct 27 2022 11:15:00 GMT+0530 (India Standard Time)","41340.50","41358.55","41304.45","41310.70","-0.08","-0.09","0"
"Thu Oct 27 2022 11:20:00 GMT+0530 (India Standard Time)","41310.90","41316.55","41290.10","41295.10","-0.04","-0.04","0"
"Thu Oct 27 2022 11:25:00 GMT+0530 (India Standard Time)","41296.30","41319.40","41296.30","41312.85","0.04","0.04","0"
"Thu Oct 27 2022 11:30:00 GMT+0530 (India Standard Time)","41311.95","41316.55","41279.60","41305.85","-0.02","-0.02","0"
"Thu Oct 27 2022 11:35:00 GMT+0530 (India Standard Time)","41307.30","41325.85","41291.75","41298.75","-0.02","-0.02","0"
"Thu Oct 27 2022 11:40:00 GMT+0530 (India Standard Time)","41298.35","41305.50","41280.95","41296.85","0","-0.01","0"
"Thu Oct 27 2022 11:45:00 GMT+0530 (India Standard Time)","41300.65","41322.60","41289.75","41308.00","0.03","0.02","0"
"Thu Oct 27 2022 11:50:00 GMT+0530 (India Standard Time)","41308.65","41311.65","41279.80","41294.85","-0.03","-0.04","0"
"Thu Oct 27 2022 11:55:00 GMT+0530 (India Standard Time)","41293.75","41327.20","41293.50","41323.95","0.07","0.07","0"
"Thu Oct 27 2022 12:00:00 GMT+0530 (India Standard Time)","41322.20","41352.90","41315.10","41318.90","-0.01","-0.02","0"
"Thu Oct 27 2022 12:05:00 GMT+0530 (India Standard Time)","41318.60","41320.75","41283.80","41283.80","-0.08","-0.09","0"
"Thu Oct 27 2022 12:10:00 GMT+0530 (India Standard Time)","41287.05","41321.85","41276.10","41299.20","0.04","0.03","0"
"Thu Oct 27 2022 12:15:00 GMT+0530 (India Standard Time)","41301.15","41301.15","41248.65","41248.65","-0.12","-0.13","0"
"Thu Oct 27 2022 12:20:00 GMT+0530 (India Standard Time)","41248.20","41253.40","41221.75","41229.45","-0.05","-0.05","0"
"Thu Oct 27 2022 12:25:00 GMT+0530 (India Standard Time)","41230.15","41249.45","41219.15","41229.65","0","0","0"
"Thu Oct 27 2022 12:30:00 GMT+0530 (India Standard Time)","41228.25","41265.95","41228.25","41258.70","0.07","0.07","0"
"Thu Oct 27 2022 12:35:00 GMT+0530 (India Standard Time)","41258.95","41273.50","41249.45","41264.60","0.01","0.01","0"
"Thu Oct 27 2022 12:40:00 GMT+0530 (India Standard Time)","41264.10","41269.05","41237.25","41237.45","-0.07","-0.07","0"
"Thu Oct 27 2022 12:45:00 GMT+0530 (India Standard Time)","41235.00","41255.35","41217.95","41244.55","0.02","0.01","0"
"Thu Oct 27 2022 12:50:00 GMT+0530 (India Standard Time)","41244.35","41287.35","41238.30","41267.20","0.05","0.05","0"
"Thu Oct 27 2022 12:55:00 GMT+0530 (India Standard Time)","41266.90","41303.30","41263.30","41302.50","0.09","0.08","0"
"Thu Oct 27 2022 13:00:00 GMT+0530 (India Standard Time)","41301.35","41328.20","41301.35","41315.30","0.03","0.03","0"
"Thu Oct 27 2022 13:05:00 GMT+0530 (India Standard Time)","41315.15","41323.50","41277.40","41280.00","-0.09","-0.09","0"
"Thu Oct 27 2022 13:10:00 GMT+0530 (India Standard Time)","41280.70","41283.05","41260.50","41277.35","-0.01","-0.01","0"
"Thu Oct 27 2022 13:15:00 GMT+0530 (India Standard Time)","41277.45","41308.10","41269.90","41295.20","0.04","0.04","0"
"Thu Oct 27 2022 13:20:00 GMT+0530 (India Standard Time)","41293.90","41349.25","41292.55","41349.25","0.13","0.13","0"
"Thu Oct 27 2022 13:25:00 GMT+0530 (India Standard Time)","41347.35","41358.50","41323.90","41340.65","-0.02","-0.02","0"
"Thu Oct 27 2022 13:30:00 GMT+0530 (India Standard Time)","41339.45","41349.30","41319.50","41342.15","0","0","0"
"Thu Oct 27 2022 13:35:00 GMT+0530 (India Standard Time)","41342.40","41365.90","41319.80","41320.60","-0.05","-0.06","0"
"Thu Oct 27 2022 13:40:00 GMT+0530 (India Standard Time)","41322.10","41324.50","41294.45","41311.75","-0.02","-0.02","0"
"Thu Oct 27 2022 13:45:00 GMT+0530 (India Standard Time)","41310.25","41331.25","41309.15","41326.15","0.03","0.03","0"
"Thu Oct 27 2022 13:50:00 GMT+0530 (India Standard Time)","41323.00","41324.20","41279.60","41281.90","-0.11","-0.11","0"
"Thu Oct 27 2022 13:55:00 GMT+0530 (India Standard Time)","41280.50","41307.80","41267.70","41301.55","0.05","0.04","0"
"Thu Oct 27 2022 14:00:00 GMT+0530 (India Standard Time)","41298.85","41308.85","41295.60","41299.65","0","-0.01","0"
"Thu Oct 27 2022 14:05:00 GMT+0530 (India Standard Time)","41298.75","41345.50","41296.75","41332.60","0.08","0.08","0"
"Thu Oct 27 2022 14:10:00 GMT+0530 (India Standard Time)","41329.90","41331.65","41311.80","41323.55","-0.02","-0.03","0"
"Thu Oct 27 2022 14:15:00 GMT+0530 (India Standard Time)","41324.75","41337.35","41305.50","41312.35","-0.03","-0.03","0"
"Thu Oct 27 2022 14:20:00 GMT+0530 (India Standard Time)","41311.80","41312.40","41266.75","41271.00","-0.10","-0.10","0"
"Thu Oct 27 2022 14:25:00 GMT+0530 (India Standard Time)","41271.35","41277.35","41247.05","41255.90","-0.04","-0.04","0"
"Thu Oct 27 2022 14:30:00 GMT+0530 (India Standard Time)","41256.15","41262.70","41221.05","41231.50","-0.06","-0.06","0"
"Thu Oct 27 2022 14:35:00 GMT+0530 (India Standard Time)","41231.45","41241.60","41189.80","41191.50","-0.10","-0.10","0"
"Thu Oct 27 2022 14:40:00 GMT+0530 (India Standard Time)","41191.25","41227.45","41180.20","41198.10","0.02","0.01","0"
"Thu Oct 27 2022 14:45:00 GMT+0530 (India Standard Time)","41197.85","41244.65","41187.70","41243.95","0.11","0.11","0"
"Thu Oct 27 2022 14:50:00 GMT+0530 (India Standard Time)","41247.40","41272.20","41219.15","41248.15","0.01","0.01","0"
"Thu Oct 27 2022 14:55:00 GMT+0530 (India Standard Time)","41247.80","41264.30","41214.30","41227.25","-0.05","-0.05","0"
"Thu Oct 27 2022 15:00:00 GMT+0530 (India Standard Time)","41218.25","41291.40","41218.25","41279.50","0.13","0.12","0"
"Thu Oct 27 2022 15:05:00 GMT+0530 (India Standard Time)","41272.00","41289.90","41254.90","41276.05","-0.01","-0.01","0"
"Thu Oct 27 2022 15:10:00 GMT+0530 (India Standard Time)","41277.50","41297.75","41266.00","41279.45","0.01","0.01","0"
"Thu Oct 27 2022 15:15:00 GMT+0530 (India Standard Time)","41278.30","41332.40","41273.60","41326.45","0.11","0.11","0"
"Thu Oct 27 2022 15:20:00 GMT+0530 (India Standard Time)","41329.55","41347.85","41311.80","41336.25","0.02","0.02","0"
"Thu Oct 27 2022 15:25:00 GMT+0530 (India Standard Time)","41338.55","41365.65","41322.55","41335.40","0","-0.01","0"
"Fri Oct 28 2022 09:15:00 GMT+0530 (India Standard Time)","41236.80","41442.30","41236.80","41427.65","0.22","0.22","0"
"Fri Oct 28 2022 09:20:00 GMT+0530 (India Standard Time)","41431.75","41465.45","41408.95","41455.10","0.07","0.06","0"
"Fri Oct 28 2022 09:25:00 GMT+0530 (India Standard Time)","41458.55","41482.15","41432.05","41451.20","-0.01","-0.01","0"
"Fri Oct 28 2022 09:30:00 GMT+0530 (India Standard Time)","41448.50","41454.30","41405.55","41416.50","-0.08","-0.09","0"
"Fri Oct 28 2022 09:35:00 GMT+0530 (India Standard Time)","41417.50","41417.50","41356.30","41403.90","-0.03","-0.03","0"
"Fri Oct 28 2022 09:40:00 GMT+0530 (India Standard Time)","41406.00","41423.65","41345.85","41368.20","-0.09","-0.09","0"
"Fri Oct 28 2022 09:45:00 GMT+0530 (India Standard Time)","41365.20","41369.75","41312.30","41312.30","-0.14","-0.14","0"
"Fri Oct 28 2022 09:50:00 GMT+0530 (India Standard Time)","41312.40","41312.40","41200.85","41206.95","-0.26","-0.26","0"
"Fri Oct 28 2022 09:55:00 GMT+0530 (India Standard Time)","41211.90","41269.60","41203.15","41269.50","0.15","0.15","0"
"Fri Oct 28 2022 10:00:00 GMT+0530 (India Standard Time)","41267.75","41291.40","41221.45","41290.20","0.05","0.05","0"
"Fri Oct 28 2022 10:05:00 GMT+0530 (India Standard Time)","41292.45","41303.95","41246.65","41254.30","-0.09","-0.09","0"
"Fri Oct 28 2022 10:10:00 GMT+0530 (India Standard Time)","41255.95","41327.35","41250.80","41324.20","0.17","0.17","0"
"Fri Oct 28 2022 10:15:00 GMT+0530 (India Standard Time)","41326.15","41338.05","41290.65","41305.70","-0.04","-0.05","0"
"Fri Oct 28 2022 10:20:00 GMT+0530 (India Standard Time)","41308.05","41309.75","41262.05","41275.45","-0.07","-0.08","0"
"Fri Oct 28 2022 10:25:00 GMT+0530 (India Standard Time)","41277.25","41280.80","41221.20","41225.35","-0.12","-0.12","0"
"Fri Oct 28 2022 10:30:00 GMT+0530 (India Standard Time)","41225.05","41247.30","41206.05","41239.05","0.03","0.03","0"
"Fri Oct 28 2022 10:35:00 GMT+0530 (India Standard Time)","41238.45","41282.00","41231.85","41260.40","0.05","0.05","0"
"Fri Oct 28 2022 10:40:00 GMT+0530 (India Standard Time)","41260.25","41269.30","41202.25","41211.35","-0.12","-0.12","0"
"Fri Oct 28 2022 10:45:00 GMT+0530 (India Standard Time)","41210.70","41210.70","41131.75","41140.05","-0.17","-0.18","0"
"Fri Oct 28 2022 10:50:00 GMT+0530 (India Standard Time)","41132.50","41163.25","41127.70","41143.60","0.01","0.01","0"
"Fri Oct 28 2022 10:55:00 GMT+0530 (India Standard Time)","41143.50","41164.00","41124.05","41137.65","-0.01","-0.02","0"
"Fri Oct 28 2022 11:00:00 GMT+0530 (India Standard Time)","41138.30","41192.70","41104.85","41187.00","0.12","0.12","0"
"Fri Oct 28 2022 11:05:00 GMT+0530 (India Standard Time)","41186.90","41194.75","41150.85","41170.60","-0.04","-0.04","0"
"Fri Oct 28 2022 11:10:00 GMT+0530 (India Standard Time)","41171.40","41193.20","41163.10","41170.90","0","0","0"
"Fri Oct 28 2022 11:15:00 GMT+0530 (India Standard Time)","41169.60","41171.15","41104.60","41111.50","-0.14","-0.15","0"
"Fri Oct 28 2022 11:20:00 GMT+0530 (India Standard Time)","41110.75","41113.00","41081.05","41081.05","-0.07","-0.08","0"
"Fri Oct 28 2022 11:25:00 GMT+0530 (India Standard Time)","41078.35","41085.30","41042.80","41044.25","-0.09","-0.09","0"
"Fri Oct 28 2022 11:30:00 GMT+0530 (India Standard Time)","41044.10","41077.60","41027.25","41068.10","0.06","0.05","0"
"Fri Oct 28 2022 11:35:00 GMT+0530 (India Standard Time)","41067.70","41080.00","41026.35","41039.50","-0.07","-0.07","0"
"Fri Oct 28 2022 11:40:00 GMT+0530 (India Standard Time)","41042.80","41050.65","40983.05","40992.75","-0.11","-0.12","0"
"Fri Oct 28 2022 11:45:00 GMT+0530 (India Standard Time)","40994.55","41022.00","40956.45","41010.55","0.04","0.04","0"
"Fri Oct 28 2022 11:50:00 GMT+0530 (India Standard Time)","41008.85","41041.90","41002.40","41016.70","0.01","0.01","0"
