"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Jun 28 2022 10:05:00 GMT+0530 (India Standard Time)","33556.85","33574.30","33541.05","33548.75","-0.03","-0.03","0"
"Tue Jun 28 2022 10:10:00 GMT+0530 (India Standard Time)","33548.55","33555.90","33523.85","33526.30","-0.07","-0.07","0"
"Tue Jun 28 2022 10:15:00 GMT+0530 (India Standard Time)","33524.80","33565.30","33517.75","33553.45","0.08","0.08","0"
"Tue Jun 28 2022 10:20:00 GMT+0530 (India Standard Time)","33554.00","33559.85","33532.70","33547.20","-0.02","-0.02","0"
"Tue Jun 28 2022 10:25:00 GMT+0530 (India Standard Time)","33548.15","33587.00","33547.75","33560.20","0.04","0.04","0"
"Tue Jun 28 2022 10:30:00 GMT+0530 (India Standard Time)","33559.55","33594.90","33557.45","33568.85","0.03","0.02","0"
"Tue Jun 28 2022 10:35:00 GMT+0530 (India Standard Time)","33567.25","33572.00","33544.50","33555.00","-0.04","-0.04","0"
"Tue Jun 28 2022 10:40:00 GMT+0530 (India Standard Time)","33559.00","33563.55","33538.70","33547.35","-0.02","-0.03","0"
"Tue Jun 28 2022 10:45:00 GMT+0530 (India Standard Time)","33549.85","33558.75","33524.40","33526.85","-0.06","-0.06","0"
"Tue Jun 28 2022 10:50:00 GMT+0530 (India Standard Time)","33527.40","33543.75","33523.25","33537.25","0.03","0.03","0"
"Tue Jun 28 2022 10:55:00 GMT+0530 (India Standard Time)","33536.60","33568.60","33519.00","33525.00","-0.04","-0.04","0"
"Tue Jun 28 2022 11:00:00 GMT+0530 (India Standard Time)","33524.75","33542.30","33506.35","33518.50","-0.02","-0.02","0"
"Tue Jun 28 2022 11:05:00 GMT+0530 (India Standard Time)","33517.80","33553.30","33517.80","33550.00","0.09","0.09","0"
"Tue Jun 28 2022 11:10:00 GMT+0530 (India Standard Time)","33550.85","33572.55","33546.00","33547.25","-0.01","-0.01","0"
"Tue Jun 28 2022 11:15:00 GMT+0530 (India Standard Time)","33545.40","33573.30","33532.60","33572.70","0.08","0.07","0"
"Tue Jun 28 2022 11:20:00 GMT+0530 (India Standard Time)","33569.00","33589.80","33569.00","33579.30","0.02","0.02","0"
"Tue Jun 28 2022 11:25:00 GMT+0530 (India Standard Time)","33579.00","33605.30","33569.75","33604.45","0.07","0.07","0"
"Tue Jun 28 2022 11:30:00 GMT+0530 (India Standard Time)","33605.80","33627.90","33596.50","33611.85","0.02","0.02","0"
"Tue Jun 28 2022 11:35:00 GMT+0530 (India Standard Time)","33613.65","33629.50","33599.50","33620.55","0.03","0.02","0"
"Tue Jun 28 2022 11:40:00 GMT+0530 (India Standard Time)","33620.25","33637.00","33618.40","33624.10","0.01","0.01","0"
"Tue Jun 28 2022 11:45:00 GMT+0530 (India Standard Time)","33623.45","33644.90","33614.35","33635.05","0.03","0.03","0"
"Tue Jun 28 2022 11:50:00 GMT+0530 (India Standard Time)","33634.90","33675.10","33632.10","33672.10","0.11","0.11","0"
"Tue Jun 28 2022 11:55:00 GMT+0530 (India Standard Time)","33671.65","33671.65","33638.65","33658.20","-0.04","-0.04","0"
"Tue Jun 28 2022 12:00:00 GMT+0530 (India Standard Time)","33657.00","33666.80","33627.75","33629.90","-0.08","-0.09","0"
"Tue Jun 28 2022 12:05:00 GMT+0530 (India Standard Time)","33629.50","33638.80","33604.70","33610.05","-0.06","-0.06","0"
"Tue Jun 28 2022 12:10:00 GMT+0530 (India Standard Time)","33610.35","33637.15","33607.75","33628.65","0.06","0.05","0"
"Tue Jun 28 2022 12:15:00 GMT+0530 (India Standard Time)","33627.80","33632.90","33613.90","33627.35","0","-0.01","0"
"Tue Jun 28 2022 12:20:00 GMT+0530 (India Standard Time)","33627.85","33657.00","33615.10","33635.85","0.03","0.02","0"
"Tue Jun 28 2022 12:25:00 GMT+0530 (India Standard Time)","33637.90","33638.30","33619.15","33619.15","-0.05","-0.05","0"
"Tue Jun 28 2022 12:30:00 GMT+0530 (India Standard Time)","33621.65","33666.20","33620.25","33659.65","0.12","0.12","0"
"Tue Jun 28 2022 12:35:00 GMT+0530 (India Standard Time)","33659.85","33718.10","33638.35","33716.80","0.17","0.17","0"
"Tue Jun 28 2022 12:40:00 GMT+0530 (India Standard Time)","33718.35","33744.40","33709.25","33714.85","-0.01","-0.01","0"
"Tue Jun 28 2022 12:45:00 GMT+0530 (India Standard Time)","33714.65","33722.70","33685.00","33685.60","-0.09","-0.09","0"
"Tue Jun 28 2022 12:50:00 GMT+0530 (India Standard Time)","33681.85","33702.90","33658.95","33699.90","0.04","0.04","0"
"Tue Jun 28 2022 12:55:00 GMT+0530 (India Standard Time)","33696.80","33723.25","33667.20","33670.00","-0.09","-0.09","0"
"Tue Jun 28 2022 13:00:00 GMT+0530 (India Standard Time)","33668.90","33679.05","33623.15","33623.15","-0.14","-0.14","0"
"Tue Jun 28 2022 13:05:00 GMT+0530 (India Standard Time)","33623.95","33625.60","33534.85","33534.85","-0.26","-0.27","0"
"Tue Jun 28 2022 13:10:00 GMT+0530 (India Standard Time)","33533.60","33557.10","33508.05","33521.10","-0.04","-0.04","0"
"Tue Jun 28 2022 13:15:00 GMT+0530 (India Standard Time)","33522.70","33558.65","33515.25","33548.60","0.08","0.08","0"
"Tue Jun 28 2022 13:20:00 GMT+0530 (India Standard Time)","33548.80","33571.45","33542.70","33557.00","0.03","0.02","0"
"Tue Jun 28 2022 13:25:00 GMT+0530 (India Standard Time)","33563.10","33580.80","33536.50","33574.95","0.05","0.05","0"
"Tue Jun 28 2022 13:30:00 GMT+0530 (India Standard Time)","33578.65","33609.95","33571.50","33597.15","0.07","0.06","0"
"Tue Jun 28 2022 13:35:00 GMT+0530 (India Standard Time)","33597.80","33635.40","33583.25","33622.60","0.08","0.07","0"
"Tue Jun 28 2022 13:40:00 GMT+0530 (India Standard Time)","33625.40","33630.40","33609.40","33623.60","0","0","0"
"Tue Jun 28 2022 13:45:00 GMT+0530 (India Standard Time)","33623.10","33653.00","33575.25","33648.70","0.07","0.07","0"
"Tue Jun 28 2022 13:50:00 GMT+0530 (India Standard Time)","33649.65","33672.25","33604.00","33604.00","-0.13","-0.14","0"
"Tue Jun 28 2022 13:55:00 GMT+0530 (India Standard Time)","33605.75","33608.10","33576.75","33597.95","-0.02","-0.02","0"
"Tue Jun 28 2022 14:00:00 GMT+0530 (India Standard Time)","33596.60","33600.45","33554.35","33556.35","-0.12","-0.13","0"
"Tue Jun 28 2022 14:05:00 GMT+0530 (India Standard Time)","33556.20","33588.85","33548.35","33588.35","0.10","0.09","0"
"Tue Jun 28 2022 14:10:00 GMT+0530 (India Standard Time)","33588.65","33607.85","33582.25","33588.10","0","0","0"
"Tue Jun 28 2022 14:15:00 GMT+0530 (India Standard Time)","33586.65","33622.05","33585.65","33587.25","0","-0.01","0"
"Tue Jun 28 2022 14:20:00 GMT+0530 (India Standard Time)","33584.70","33617.90","33570.00","33606.90","0.06","0.06","0"
"Tue Jun 28 2022 14:25:00 GMT+0530 (India Standard Time)","33605.45","33641.10","33592.70","33639.45","0.10","0.09","0"
"Tue Jun 28 2022 14:30:00 GMT+0530 (India Standard Time)","33641.10","33661.20","33613.75","33654.00","0.04","0.04","0"
"Tue Jun 28 2022 14:35:00 GMT+0530 (India Standard Time)","33655.15","33701.75","33655.15","33678.70","0.07","0.07","0"
"Tue Jun 28 2022 14:40:00 GMT+0530 (India Standard Time)","33678.75","33694.45","33666.55","33680.60","0.01","0","0"
"Tue Jun 28 2022 14:45:00 GMT+0530 (India Standard Time)","33682.70","33693.25","33637.40","33658.80","-0.06","-0.07","0"
"Tue Jun 28 2022 14:50:00 GMT+0530 (India Standard Time)","33660.95","33664.65","33638.20","33662.50","0.01","0.01","0"
"Tue Jun 28 2022 14:55:00 GMT+0530 (India Standard Time)","33662.10","33669.85","33642.10","33653.15","-0.03","-0.03","0"
"Tue Jun 28 2022 15:00:00 GMT+0530 (India Standard Time)","33655.40","33701.00","33626.70","33666.95","0.04","0.04","0"
"Tue Jun 28 2022 15:05:00 GMT+0530 (India Standard Time)","33669.30","33681.65","33653.95","33681.25","0.04","0.04","0"
"Tue Jun 28 2022 15:10:00 GMT+0530 (India Standard Time)","33680.20","33681.55","33610.80","33614.20","-0.20","-0.20","0"
"Tue Jun 28 2022 15:15:00 GMT+0530 (India Standard Time)","33615.10","33651.80","33604.15","33629.05","0.04","0.04","0"
"Tue Jun 28 2022 15:20:00 GMT+0530 (India Standard Time)","33630.90","33634.55","33605.45","33620.90","-0.02","-0.03","0"
"Tue Jun 28 2022 15:25:00 GMT+0530 (India Standard Time)","33621.65","33722.50","33616.85","33692.25","0.21","0.21","0"
"Wed Jun 29 2022 09:15:00 GMT+0530 (India Standard Time)","33273.55","33333.10","33206.30","33218.65","-1.41","-1.41","0"
"Wed Jun 29 2022 09:20:00 GMT+0530 (India Standard Time)","33220.00","33241.70","33188.20","33227.90","0.03","0.02","0"
"Wed Jun 29 2022 09:25:00 GMT+0530 (India Standard Time)","33222.50","33259.85","33211.25","33240.50","0.04","0.03","0"
"Wed Jun 29 2022 09:30:00 GMT+0530 (India Standard Time)","33242.30","33252.85","33215.45","33222.35","-0.05","-0.06","0"
"Wed Jun 29 2022 09:35:00 GMT+0530 (India Standard Time)","33221.15","33249.90","33211.90","33224.40","0.01","0","0"
"Wed Jun 29 2022 09:40:00 GMT+0530 (India Standard Time)","33225.75","33266.95","33210.00","33251.35","0.08","0.08","0"
"Wed Jun 29 2022 09:45:00 GMT+0530 (India Standard Time)","33253.30","33278.30","33234.10","33263.50","0.04","0.03","0"
"Wed Jun 29 2022 09:50:00 GMT+0530 (India Standard Time)","33264.30","33277.75","33253.65","33262.80","0","-0.01","0"
"Wed Jun 29 2022 09:55:00 GMT+0530 (India Standard Time)","33261.15","33264.00","33223.90","33243.00","-0.06","-0.06","0"
"Wed Jun 29 2022 10:00:00 GMT+0530 (India Standard Time)","33247.25","33265.90","33228.45","33242.20","0","-0.01","0"
"Wed Jun 29 2022 10:05:00 GMT+0530 (India Standard Time)","33245.25","33263.75","33230.15","33241.45","0","-0.01","0"
"Wed Jun 29 2022 10:10:00 GMT+0530 (India Standard Time)","33239.05","33275.90","33235.45","33258.95","0.05","0.05","0"
"Wed Jun 29 2022 10:15:00 GMT+0530 (India Standard Time)","33258.25","33306.55","33249.45","33306.55","0.14","0.14","0"
"Wed Jun 29 2022 10:20:00 GMT+0530 (India Standard Time)","33306.40","33335.00","33305.25","33310.05","0.01","0.01","0"
"Wed Jun 29 2022 10:25:00 GMT+0530 (India Standard Time)","33309.00","33311.10","33281.10","33297.05","-0.04","-0.04","0"
"Wed Jun 29 2022 10:30:00 GMT+0530 (India Standard Time)","33297.65","33334.85","33292.90","33326.80","0.09","0.09","0"
"Wed Jun 29 2022 10:35:00 GMT+0530 (India Standard Time)","33326.75","33332.35","33300.85","33305.00","-0.07","-0.07","0"
"Wed Jun 29 2022 10:40:00 GMT+0530 (India Standard Time)","33303.30","33307.30","33274.10","33286.40","-0.06","-0.06","0"
"Wed Jun 29 2022 10:45:00 GMT+0530 (India Standard Time)","33287.70","33287.70","33270.70","33278.90","-0.02","-0.03","0"
"Wed Jun 29 2022 10:50:00 GMT+0530 (India Standard Time)","33278.90","33279.70","33267.10","33268.25","-0.03","-0.03","0"
"Wed Jun 29 2022 10:55:00 GMT+0530 (India Standard Time)","33267.20","33269.00","33247.70","33249.50","-0.06","-0.06","0"
"Wed Jun 29 2022 11:00:00 GMT+0530 (India Standard Time)","33249.50","33269.60","33231.15","33262.15","0.04","0.04","0"
"Wed Jun 29 2022 11:05:00 GMT+0530 (India Standard Time)","33262.95","33273.50","33254.25","33265.30","0.01","0.01","0"
"Wed Jun 29 2022 11:10:00 GMT+0530 (India Standard Time)","33264.35","33266.65","33245.15","33257.85","-0.02","-0.03","0"
"Wed Jun 29 2022 11:15:00 GMT+0530 (India Standard Time)","33258.80","33290.90","33257.75","33290.90","0.10","0.10","0"
"Wed Jun 29 2022 11:20:00 GMT+0530 (India Standard Time)","33289.25","33294.85","33264.45","33292.15","0","0","0"
"Wed Jun 29 2022 11:25:00 GMT+0530 (India Standard Time)","33290.35","33294.00","33265.75","33285.85","-0.02","-0.02","0"
"Wed Jun 29 2022 11:30:00 GMT+0530 (India Standard Time)","33286.25","33311.05","33280.45","33301.50","0.05","0.04","0"
"Wed Jun 29 2022 11:35:00 GMT+0530 (India Standard Time)","33303.35","33307.55","33270.70","33272.15","-0.09","-0.09","0"
"Wed Jun 29 2022 11:40:00 GMT+0530 (India Standard Time)","33271.50","33279.20","33259.25","33270.00","-0.01","-0.01","0"
"Wed Jun 29 2022 11:45:00 GMT+0530 (India Standard Time)","33270.05","33289.15","33268.80","33276.60","0.02","0.02","0"
"Wed Jun 29 2022 11:50:00 GMT+0530 (India Standard Time)","33275.85","33312.55","33268.25","33306.80","0.09","0.09","0"
"Wed Jun 29 2022 11:55:00 GMT+0530 (India Standard Time)","33307.70","33331.20","33290.45","33329.30","0.07","0.06","0"
"Wed Jun 29 2022 12:00:00 GMT+0530 (India Standard Time)","33327.15","33359.20","33322.25","33357.95","0.09","0.08","0"
"Wed Jun 29 2022 12:05:00 GMT+0530 (India Standard Time)","33357.80","33362.25","33316.90","33326.65","-0.09","-0.10","0"
"Wed Jun 29 2022 12:10:00 GMT+0530 (India Standard Time)","33327.30","33339.45","33308.35","33319.20","-0.02","-0.03","0"
"Wed Jun 29 2022 12:15:00 GMT+0530 (India Standard Time)","33318.90","33331.35","33311.50","33311.50","-0.02","-0.03","0"
"Wed Jun 29 2022 12:20:00 GMT+0530 (India Standard Time)","33311.55","33317.20","33278.25","33297.30","-0.04","-0.05","0"
"Wed Jun 29 2022 12:25:00 GMT+0530 (India Standard Time)","33297.95","33308.45","33289.90","33291.40","-0.02","-0.02","0"
"Wed Jun 29 2022 12:30:00 GMT+0530 (India Standard Time)","33290.00","33317.40","33280.35","33310.05","0.06","0.05","0"
"Wed Jun 29 2022 12:35:00 GMT+0530 (India Standard Time)","33309.65","33349.10","33309.65","33311.05","0","0","0"
"Wed Jun 29 2022 12:40:00 GMT+0530 (India Standard Time)","33311.70","33323.55","33298.45","33301.60","-0.03","-0.03","0"
"Wed Jun 29 2022 12:45:00 GMT+0530 (India Standard Time)","33300.65","33345.60","33300.65","33328.85","0.08","0.08","0"
"Wed Jun 29 2022 12:50:00 GMT+0530 (India Standard Time)","33328.85","33343.05","33316.75","33343.05","0.04","0.04","0"
"Wed Jun 29 2022 12:55:00 GMT+0530 (India Standard Time)","33343.85","33363.10","33325.65","33352.60","0.03","0.03","0"
"Wed Jun 29 2022 13:00:00 GMT+0530 (India Standard Time)","33352.65","33352.95","33318.05","33337.25","-0.05","-0.05","0"
"Wed Jun 29 2022 13:05:00 GMT+0530 (India Standard Time)","33337.65","33372.30","33335.90","33365.30","0.08","0.08","0"
"Wed Jun 29 2022 13:10:00 GMT+0530 (India Standard Time)","33366.15","33416.60","33362.05","33364.15","0","-0.01","0"
"Wed Jun 29 2022 13:15:00 GMT+0530 (India Standard Time)","33365.00","33372.05","33343.70","33343.70","-0.06","-0.06","0"
"Wed Jun 29 2022 13:20:00 GMT+0530 (India Standard Time)","33344.65","33363.95","33340.60","33348.40","0.01","0.01","0"
"Wed Jun 29 2022 13:25:00 GMT+0530 (India Standard Time)","33347.50","33355.20","33323.75","33324.80","-0.07","-0.07","0"
"Wed Jun 29 2022 13:30:00 GMT+0530 (India Standard Time)","33324.50","33391.85","33315.75","33375.90","0.15","0.15","0"
"Wed Jun 29 2022 13:35:00 GMT+0530 (India Standard Time)","33374.65","33395.80","33364.50","33366.25","-0.03","-0.03","0"
"Wed Jun 29 2022 13:40:00 GMT+0530 (India Standard Time)","33366.80","33376.65","33343.80","33344.85","-0.06","-0.07","0"
"Wed Jun 29 2022 13:45:00 GMT+0530 (India Standard Time)","33344.65","33345.25","33323.15","33339.15","-0.02","-0.02","0"
"Wed Jun 29 2022 13:50:00 GMT+0530 (India Standard Time)","33340.30","33345.55","33316.55","33322.95","-0.05","-0.05","0"
"Wed Jun 29 2022 13:55:00 GMT+0530 (India Standard Time)","33322.70","33338.85","33312.25","33332.05","0.03","0.02","0"
"Wed Jun 29 2022 14:00:00 GMT+0530 (India Standard Time)","33329.25","33366.30","33324.70","33341.85","0.03","0.03","0"
"Wed Jun 29 2022 14:05:00 GMT+0530 (India Standard Time)","33341.25","33359.00","33323.85","33343.10","0","0","0"
"Wed Jun 29 2022 14:10:00 GMT+0530 (India Standard Time)","33344.75","33360.70","33334.80","33347.55","0.01","0.01","0"
"Wed Jun 29 2022 14:15:00 GMT+0530 (India Standard Time)","33347.75","33365.10","33342.95","33349.95","0.01","0","0"
"Wed Jun 29 2022 14:20:00 GMT+0530 (India Standard Time)","33350.00","33371.35","33340.05","33350.15","0","0","0"
"Wed Jun 29 2022 14:25:00 GMT+0530 (India Standard Time)","33350.90","33393.50","33349.60","33380.55","0.09","0.09","0"
"Wed Jun 29 2022 14:30:00 GMT+0530 (India Standard Time)","33381.20","33381.85","33314.05","33317.40","-0.19","-0.19","0"
"Wed Jun 29 2022 14:35:00 GMT+0530 (India Standard Time)","33319.85","33319.85","33273.10","33285.25","-0.10","-0.10","0"
"Wed Jun 29 2022 14:40:00 GMT+0530 (India Standard Time)","33286.15","33324.30","33285.40","33321.35","0.11","0.11","0"
"Wed Jun 29 2022 14:45:00 GMT+0530 (India Standard Time)","33322.60","33366.65","33307.90","33323.55","0.01","0","0"
"Wed Jun 29 2022 14:50:00 GMT+0530 (India Standard Time)","33323.35","33353.90","33322.50","33349.10","0.08","0.07","0"
"Wed Jun 29 2022 14:55:00 GMT+0530 (India Standard Time)","33347.20","33365.75","33328.15","33364.05","0.04","0.04","0"
"Wed Jun 29 2022 15:00:00 GMT+0530 (India Standard Time)","33363.80","33363.80","33276.00","33291.20","-0.22","-0.22","0"
"Wed Jun 29 2022 15:05:00 GMT+0530 (India Standard Time)","33290.25","33292.40","33236.85","33243.40","-0.14","-0.15","0"
"Wed Jun 29 2022 15:10:00 GMT+0530 (India Standard Time)","33244.25","33279.45","33232.70","33250.50","0.02","0.02","0"
"Wed Jun 29 2022 15:15:00 GMT+0530 (India Standard Time)","33249.25","33278.95","33243.00","33267.75","0.05","0.05","0"
"Wed Jun 29 2022 15:20:00 GMT+0530 (India Standard Time)","33268.10","33285.45","33259.90","33264.90","-0.01","-0.01","0"
"Wed Jun 29 2022 15:25:00 GMT+0530 (India Standard Time)","33265.15","33265.15","33227.70","33239.25","-0.08","-0.08","0"
"Thu Jun 30 2022 09:15:00 GMT+0530 (India Standard Time)","33180.70","33399.90","33180.70","33397.55","0.48","0.47","0"
"Thu Jun 30 2022 09:20:00 GMT+0530 (India Standard Time)","33395.05","33480.60","33393.00","33461.95","0.19","0.19","0"
"Thu Jun 30 2022 09:25:00 GMT+0530 (India Standard Time)","33454.25","33466.45","33414.60","33442.65","-0.06","-0.06","0"
"Thu Jun 30 2022 09:30:00 GMT+0530 (India Standard Time)","33438.80","33472.40","33438.80","33453.55","0.03","0.03","0"
"Thu Jun 30 2022 09:35:00 GMT+0530 (India Standard Time)","33453.25","33565.55","33453.25","33562.30","0.33","0.32","0"
"Thu Jun 30 2022 09:40:00 GMT+0530 (India Standard Time)","33563.20","33616.80","33557.45","33616.80","0.16","0.16","0"
"Thu Jun 30 2022 09:45:00 GMT+0530 (India Standard Time)","33611.55","33658.40","33585.60","33597.65","-0.06","-0.06","0"
"Thu Jun 30 2022 09:50:00 GMT+0530 (India Standard Time)","33597.75","33599.50","33557.90","33575.95","-0.06","-0.07","0"
"Thu Jun 30 2022 09:55:00 GMT+0530 (India Standard Time)","33575.05","33576.80","33519.00","33535.45","-0.12","-0.12","0"
"Thu Jun 30 2022 10:00:00 GMT+0530 (India Standard Time)","33532.50","33541.30","33445.65","33478.30","-0.17","-0.17","0"
"Thu Jun 30 2022 10:05:00 GMT+0530 (India Standard Time)","33477.30","33494.90","33429.60","33457.85","-0.06","-0.06","0"
"Thu Jun 30 2022 10:10:00 GMT+0530 (India Standard Time)","33459.95","33475.30","33418.10","33447.00","-0.03","-0.04","0"
"Thu Jun 30 2022 10:15:00 GMT+0530 (India Standard Time)","33445.30","33445.30","33359.65","33365.05","-0.25","-0.25","0"
"Thu Jun 30 2022 10:20:00 GMT+0530 (India Standard Time)","33364.75","33428.15","33339.15","33428.15","0.19","0.19","0"
"Thu Jun 30 2022 10:25:00 GMT+0530 (India Standard Time)","33427.25","33444.50","33401.65","33419.35","-0.03","-0.03","0"
"Thu Jun 30 2022 10:30:00 GMT+0530 (India Standard Time)","33418.05","33423.70","33387.45","33406.80","-0.04","-0.04","0"
"Thu Jun 30 2022 10:35:00 GMT+0530 (India Standard Time)","33409.20","33421.25","33387.15","33418.80","0.04","0.03","0"
"Thu Jun 30 2022 10:40:00 GMT+0530 (India Standard Time)","33415.85","33481.70","33415.85","33478.25","0.18","0.17","0"
"Thu Jun 30 2022 10:45:00 GMT+0530 (India Standard Time)","33478.45","33524.10","33463.05","33470.95","-0.02","-0.02","0"
"Thu Jun 30 2022 10:50:00 GMT+0530 (India Standard Time)","33470.60","33470.60","33416.90","33418.80","-0.16","-0.16","0"
"Thu Jun 30 2022 10:55:00 GMT+0530 (India Standard Time)","33417.15","33425.30","33370.25","33408.25","-0.03","-0.03","0"
"Thu Jun 30 2022 11:00:00 GMT+0530 (India Standard Time)","33410.25","33412.10","33377.15","33409.10","0","0","0"
"Thu Jun 30 2022 11:05:00 GMT+0530 (India Standard Time)","33414.15","33439.05","33400.75","33430.75","0.06","0.06","0"
"Thu Jun 30 2022 11:10:00 GMT+0530 (India Standard Time)","33428.35","33434.30","33354.95","33374.30","-0.17","-0.17","0"
"Thu Jun 30 2022 11:15:00 GMT+0530 (India Standard Time)","33371.15","33426.45","33355.50","33406.95","0.10","0.09","0"
"Thu Jun 30 2022 11:20:00 GMT+0530 (India Standard Time)","33407.60","33434.10","33400.80","33420.10","0.04","0.04","0"
"Thu Jun 30 2022 11:25:00 GMT+0530 (India Standard Time)","33417.80","33494.95","33404.35","33476.05","0.17","0.16","0"
"Thu Jun 30 2022 11:30:00 GMT+0530 (India Standard Time)","33476.85","33490.25","33424.60","33424.60","-0.15","-0.16","0"
"Thu Jun 30 2022 11:35:00 GMT+0530 (India Standard Time)","33422.70","33430.00","33394.90","33399.40","-0.08","-0.08","0"
"Thu Jun 30 2022 11:40:00 GMT+0530 (India Standard Time)","33399.15","33439.05","33379.90","33429.80","0.09","0.09","0"
"Thu Jun 30 2022 11:45:00 GMT+0530 (India Standard Time)","33429.65","33454.15","33412.20","33414.90","-0.04","-0.05","0"
"Thu Jun 30 2022 11:50:00 GMT+0530 (India Standard Time)","33413.95","33445.10","33413.55","33445.10","0.09","0.09","0"
"Thu Jun 30 2022 11:55:00 GMT+0530 (India Standard Time)","33443.70","33462.85","33426.35","33432.05","-0.04","-0.04","0"
"Thu Jun 30 2022 12:00:00 GMT+0530 (India Standard Time)","33432.85","33446.95","33414.65","33433.20","0","0","0"
"Thu Jun 30 2022 12:05:00 GMT+0530 (India Standard Time)","33436.05","33436.20","33394.45","33423.75","-0.03","-0.03","0"
"Thu Jun 30 2022 12:10:00 GMT+0530 (India Standard Time)","33421.85","33425.35","33359.75","33382.35","-0.12","-0.13","0"
"Thu Jun 30 2022 12:15:00 GMT+0530 (India Standard Time)","33389.10","33430.55","33380.35","33413.20","0.09","0.09","0"
"Thu Jun 30 2022 12:20:00 GMT+0530 (India Standard Time)","33414.30","33432.15","33400.90","33408.75","-0.01","-0.02","0"
"Thu Jun 30 2022 12:25:00 GMT+0530 (India Standard Time)","33407.20","33420.00","33402.90","33405.50","-0.01","-0.01","0"
"Thu Jun 30 2022 12:30:00 GMT+0530 (India Standard Time)","33395.50","33396.10","33330.95","33357.95","-0.14","-0.15","0"
"Thu Jun 30 2022 12:35:00 GMT+0530 (India Standard Time)","33360.20","33515.45","33331.15","33501.40","0.43","0.43","0"
"Thu Jun 30 2022 12:40:00 GMT+0530 (India Standard Time)","33498.35","33557.65","33365.75","33396.45","-0.31","-0.32","0"
"Thu Jun 30 2022 12:45:00 GMT+0530 (India Standard Time)","33400.60","33420.55","33374.15","33405.90","0.03","0.03","0"
"Thu Jun 30 2022 12:50:00 GMT+0530 (India Standard Time)","33402.20","33439.10","33397.65","33422.50","0.05","0.05","0"
"Thu Jun 30 2022 12:55:00 GMT+0530 (India Standard Time)","33422.40","33448.90","33412.75","33431.10","0.03","0.02","0"
"Thu Jun 30 2022 13:00:00 GMT+0530 (India Standard Time)","33429.75","33449.35","33413.60","33449.35","0.05","0.05","0"
"Thu Jun 30 2022 13:05:00 GMT+0530 (India Standard Time)","33448.50","33477.95","33438.25","33457.20","0.02","0.02","0"
"Thu Jun 30 2022 13:10:00 GMT+0530 (India Standard Time)","33458.80","33485.35","33455.40","33469.90","0.04","0.03","0"
"Thu Jun 30 2022 13:15:00 GMT+0530 (India Standard Time)","33471.00","33513.45","33458.95","33512.25","0.13","0.12","0"
"Thu Jun 30 2022 13:20:00 GMT+0530 (India Standard Time)","33510.05","33518.85","33447.90","33451.10","-0.18","-0.19","0"
"Thu Jun 30 2022 13:25:00 GMT+0530 (India Standard Time)","33451.50","33503.50","33425.10","33491.10","0.12","0.12","0"
"Thu Jun 30 2022 13:30:00 GMT+0530 (India Standard Time)","33490.20","33518.20","33478.75","33509.55","0.06","0.05","0"
"Thu Jun 30 2022 13:35:00 GMT+0530 (India Standard Time)","33510.45","33518.95","33483.30","33509.65","0","0","0"
"Thu Jun 30 2022 13:40:00 GMT+0530 (India Standard Time)","33511.60","33534.05","33485.10","33511.80","0.01","0","0"
