"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Jan 03 2022 11:50:00 GMT+0530 (India Standard Time)","35940.55","35955.45","35932.45","35952.35","0.03","0.02","0"
"Mon Jan 03 2022 11:55:00 GMT+0530 (India Standard Time)","35952.95","35974.00","35938.10","35974.00","0.06","0.05","0"
"Mon Jan 03 2022 12:00:00 GMT+0530 (India Standard Time)","35975.15","35983.95","35958.35","35959.70","-0.04","-0.05","0"
"Mon Jan 03 2022 12:05:00 GMT+0530 (India Standard Time)","35958.40","35983.10","35950.20","35963.50","0.01","0","0"
"Mon Jan 03 2022 12:10:00 GMT+0530 (India Standard Time)","35960.85","35989.50","35960.10","35986.00","0.06","0.06","0"
"Mon Jan 03 2022 12:15:00 GMT+0530 (India Standard Time)","35986.50","36038.80","35986.50","36037.95","0.14","0.14","0"
"Mon Jan 03 2022 12:20:00 GMT+0530 (India Standard Time)","36038.50","36057.60","36027.35","36056.60","0.05","0.04","0"
"Mon Jan 03 2022 12:25:00 GMT+0530 (India Standard Time)","36056.00","36071.35","36048.55","36070.30","0.04","0.03","0"
"Mon Jan 03 2022 12:30:00 GMT+0530 (India Standard Time)","36072.80","36091.55","36062.05","36062.70","-0.02","-0.03","0"
"Mon Jan 03 2022 12:35:00 GMT+0530 (India Standard Time)","36064.40","36094.85","36062.65","36089.90","0.08","0.07","0"
"Mon Jan 03 2022 12:40:00 GMT+0530 (India Standard Time)","36091.05","36137.20","36075.35","36117.50","0.08","0.07","0"
"Mon Jan 03 2022 12:45:00 GMT+0530 (India Standard Time)","36117.30","36172.75","36116.05","36164.50","0.13","0.12","0"
"Mon Jan 03 2022 12:50:00 GMT+0530 (India Standard Time)","36167.15","36171.05","36132.30","36152.20","-0.03","-0.04","0"
"Mon Jan 03 2022 12:55:00 GMT+0530 (India Standard Time)","36148.55","36148.55","36113.55","36128.10","-0.07","-0.07","0"
"Mon Jan 03 2022 13:00:00 GMT+0530 (India Standard Time)","36130.10","36154.35","36127.85","36139.55","0.03","0.02","0"
"Mon Jan 03 2022 13:05:00 GMT+0530 (India Standard Time)","36134.75","36149.00","36120.10","36136.25","-0.01","-0.02","0"
"Mon Jan 03 2022 13:10:00 GMT+0530 (India Standard Time)","36136.30","36181.50","36136.30","36164.00","0.08","0.07","0"
"Mon Jan 03 2022 13:15:00 GMT+0530 (India Standard Time)","36163.65","36192.40","36160.10","36163.80","0","-0.01","0"
"Mon Jan 03 2022 13:20:00 GMT+0530 (India Standard Time)","36162.35","36204.60","36147.35","36178.10","0.04","0.03","0"
"Mon Jan 03 2022 13:25:00 GMT+0530 (India Standard Time)","36177.35","36206.05","36157.40","36192.20","0.04","0.03","0"
"Mon Jan 03 2022 13:30:00 GMT+0530 (India Standard Time)","36193.95","36197.50","36156.05","36194.85","0.01","0","0"
"Mon Jan 03 2022 13:35:00 GMT+0530 (India Standard Time)","36194.45","36196.40","36136.40","36140.55","-0.15","-0.16","0"
"Mon Jan 03 2022 13:40:00 GMT+0530 (India Standard Time)","36140.60","36159.50","36120.00","36150.15","0.03","0.02","0"
"Mon Jan 03 2022 13:45:00 GMT+0530 (India Standard Time)","36152.45","36222.80","36152.45","36214.20","0.18","0.17","0"
"Mon Jan 03 2022 13:50:00 GMT+0530 (India Standard Time)","36213.10","36250.80","36213.10","36229.95","0.04","0.04","0"
"Mon Jan 03 2022 13:55:00 GMT+0530 (India Standard Time)","36227.95","36234.05","36209.00","36224.85","-0.01","-0.02","0"
"Mon Jan 03 2022 14:00:00 GMT+0530 (India Standard Time)","36222.05","36266.45","36221.60","36237.05","0.03","0.03","0"
"Mon Jan 03 2022 14:05:00 GMT+0530 (India Standard Time)","36234.90","36280.95","36224.70","36274.80","0.10","0.10","0"
"Mon Jan 03 2022 14:10:00 GMT+0530 (India Standard Time)","36274.15","36302.45","36271.65","36291.75","0.05","0.04","0"
"Mon Jan 03 2022 14:15:00 GMT+0530 (India Standard Time)","36291.20","36339.05","36272.00","36337.90","0.13","0.12","0"
"Mon Jan 03 2022 14:20:00 GMT+0530 (India Standard Time)","36340.65","36378.20","36333.10","36378.20","0.11","0.10","0"
"Mon Jan 03 2022 14:25:00 GMT+0530 (India Standard Time)","36379.80","36408.30","36372.00","36401.90","0.07","0.06","0"
"Mon Jan 03 2022 14:30:00 GMT+0530 (India Standard Time)","36402.30","36448.65","36379.65","36432.95","0.09","0.08","0"
"Mon Jan 03 2022 14:35:00 GMT+0530 (India Standard Time)","36433.35","36461.45","36408.50","36413.30","-0.05","-0.06","0"
"Mon Jan 03 2022 14:40:00 GMT+0530 (India Standard Time)","36411.80","36446.35","36407.80","36435.95","0.06","0.06","0"
"Mon Jan 03 2022 14:45:00 GMT+0530 (India Standard Time)","36434.20","36443.10","36350.65","36368.45","-0.19","-0.19","0"
"Mon Jan 03 2022 14:50:00 GMT+0530 (India Standard Time)","36366.25","36407.10","36349.25","36394.60","0.07","0.06","0"
"Mon Jan 03 2022 14:55:00 GMT+0530 (India Standard Time)","36397.90","36422.85","36374.10","36376.55","-0.05","-0.06","0"
"Mon Jan 03 2022 15:00:00 GMT+0530 (India Standard Time)","36372.90","36419.90","36351.60","36409.15","0.09","0.08","0"
"Mon Jan 03 2022 15:05:00 GMT+0530 (India Standard Time)","36401.80","36408.20","36389.30","36400.55","-0.02","-0.03","0"
"Mon Jan 03 2022 15:10:00 GMT+0530 (India Standard Time)","36397.60","36418.80","36386.65","36414.65","0.04","0.03","0"
"Mon Jan 03 2022 15:15:00 GMT+0530 (India Standard Time)","36417.30","36450.70","36405.30","36443.35","0.08","0.07","0"
"Mon Jan 03 2022 15:20:00 GMT+0530 (India Standard Time)","36441.65","36475.55","36413.70","36433.85","-0.03","-0.03","0"
"Mon Jan 03 2022 15:25:00 GMT+0530 (India Standard Time)","36433.75","36485.00","36432.80","36467.65","0.09","0.09","0"
"Tue Jan 04 2022 09:15:00 GMT+0530 (India Standard Time)","36551.25","36602.20","36449.35","36531.75","0.18","0.17","0"
"Tue Jan 04 2022 09:20:00 GMT+0530 (India Standard Time)","36532.70","36665.10","36451.35","36653.95","0.33","0.33","0"
"Tue Jan 04 2022 09:25:00 GMT+0530 (India Standard Time)","36653.05","36681.35","36624.05","36650.10","-0.01","-0.02","0"
"Tue Jan 04 2022 09:30:00 GMT+0530 (India Standard Time)","36649.25","36663.75","36605.90","36613.30","-0.10","-0.11","0"
"Tue Jan 04 2022 09:35:00 GMT+0530 (India Standard Time)","36608.35","36610.80","36432.45","36462.40","-0.41","-0.42","0"
"Tue Jan 04 2022 09:40:00 GMT+0530 (India Standard Time)","36463.80","36557.55","36380.85","36557.00","0.26","0.25","0"
"Tue Jan 04 2022 09:45:00 GMT+0530 (India Standard Time)","36558.80","36680.60","36558.80","36663.95","0.29","0.29","0"
"Tue Jan 04 2022 09:50:00 GMT+0530 (India Standard Time)","36668.90","36695.80","36654.90","36686.75","0.06","0.06","0"
"Tue Jan 04 2022 09:55:00 GMT+0530 (India Standard Time)","36684.10","36760.50","36673.55","36756.40","0.19","0.18","0"
"Tue Jan 04 2022 10:00:00 GMT+0530 (India Standard Time)","36762.80","36765.25","36728.25","36741.00","-0.04","-0.05","0"
"Tue Jan 04 2022 10:05:00 GMT+0530 (India Standard Time)","36741.45","36800.00","36733.95","36782.10","0.11","0.10","0"
"Tue Jan 04 2022 10:10:00 GMT+0530 (India Standard Time)","36785.55","36817.35","36782.75","36812.50","0.08","0.08","0"
"Tue Jan 04 2022 10:15:00 GMT+0530 (India Standard Time)","36813.35","36840.35","36810.95","36831.75","0.05","0.05","0"
"Tue Jan 04 2022 10:20:00 GMT+0530 (India Standard Time)","36831.00","36837.80","36758.00","36816.65","-0.04","-0.05","0"
"Tue Jan 04 2022 10:25:00 GMT+0530 (India Standard Time)","36814.40","36829.65","36770.45","36827.95","0.03","0.02","0"
"Tue Jan 04 2022 10:30:00 GMT+0530 (India Standard Time)","36829.55","36873.90","36826.50","36870.75","0.12","0.11","0"
"Tue Jan 04 2022 10:35:00 GMT+0530 (India Standard Time)","36871.25","36886.65","36825.55","36835.75","-0.09","-0.10","0"
"Tue Jan 04 2022 10:40:00 GMT+0530 (India Standard Time)","36834.00","36850.40","36789.50","36797.65","-0.10","-0.11","0"
"Tue Jan 04 2022 10:45:00 GMT+0530 (India Standard Time)","36790.60","36791.75","36736.10","36747.65","-0.14","-0.14","0"
"Tue Jan 04 2022 10:50:00 GMT+0530 (India Standard Time)","36747.15","36806.25","36721.50","36785.70","0.10","0.10","0"
"Tue Jan 04 2022 10:55:00 GMT+0530 (India Standard Time)","36787.10","36800.95","36760.10","36792.45","0.02","0.01","0"
"Tue Jan 04 2022 11:00:00 GMT+0530 (India Standard Time)","36793.85","36816.60","36784.90","36792.75","0","-0.01","0"
"Tue Jan 04 2022 11:05:00 GMT+0530 (India Standard Time)","36792.30","36793.90","36764.45","36775.45","-0.05","-0.05","0"
"Tue Jan 04 2022 11:10:00 GMT+0530 (India Standard Time)","36776.70","36777.75","36718.45","36718.45","-0.15","-0.16","0"
"Tue Jan 04 2022 11:15:00 GMT+0530 (India Standard Time)","36715.20","36743.90","36671.90","36737.90","0.05","0.05","0"
"Tue Jan 04 2022 11:20:00 GMT+0530 (India Standard Time)","36732.45","36735.45","36656.15","36656.15","-0.22","-0.23","0"
"Tue Jan 04 2022 11:25:00 GMT+0530 (India Standard Time)","36647.05","36709.65","36647.05","36703.55","0.13","0.12","0"
"Tue Jan 04 2022 11:30:00 GMT+0530 (India Standard Time)","36704.75","36726.70","36689.25","36724.40","0.06","0.05","0"
"Tue Jan 04 2022 11:35:00 GMT+0530 (India Standard Time)","36724.10","36746.70","36696.10","36746.70","0.06","0.05","0"
"Tue Jan 04 2022 11:40:00 GMT+0530 (India Standard Time)","36745.55","36771.40","36745.55","36759.05","0.03","0.03","0"
"Tue Jan 04 2022 11:45:00 GMT+0530 (India Standard Time)","36759.95","36768.60","36742.20","36757.20","-0.01","-0.01","0"
"Tue Jan 04 2022 11:50:00 GMT+0530 (India Standard Time)","36753.20","36779.35","36746.75","36776.10","0.05","0.04","0"
"Tue Jan 04 2022 11:55:00 GMT+0530 (India Standard Time)","36776.45","36786.85","36753.60","36763.00","-0.04","-0.04","0"
"Tue Jan 04 2022 12:00:00 GMT+0530 (India Standard Time)","36760.65","36794.60","36738.50","36788.70","0.07","0.06","0"
"Tue Jan 04 2022 12:05:00 GMT+0530 (India Standard Time)","36789.05","36803.00","36780.00","36797.05","0.02","0.02","0"
"Tue Jan 04 2022 12:10:00 GMT+0530 (India Standard Time)","36796.10","36805.75","36782.30","36799.05","0.01","0","0"
"Tue Jan 04 2022 12:15:00 GMT+0530 (India Standard Time)","36799.45","36805.15","36736.20","36752.35","-0.13","-0.13","0"
"Tue Jan 04 2022 12:20:00 GMT+0530 (India Standard Time)","36754.65","36754.65","36715.35","36719.50","-0.09","-0.10","0"
"Tue Jan 04 2022 12:25:00 GMT+0530 (India Standard Time)","36718.60","36730.20","36708.90","36710.35","-0.02","-0.03","0"
"Tue Jan 04 2022 12:30:00 GMT+0530 (India Standard Time)","36709.55","36734.95","36674.20","36725.60","0.04","0.03","0"
"Tue Jan 04 2022 12:35:00 GMT+0530 (India Standard Time)","36729.85","36734.70","36690.45","36711.90","-0.04","-0.04","0"
"Tue Jan 04 2022 12:40:00 GMT+0530 (India Standard Time)","36711.70","36749.10","36690.90","36719.70","0.02","0.01","0"
"Tue Jan 04 2022 12:45:00 GMT+0530 (India Standard Time)","36718.75","36724.30","36680.10","36702.20","-0.05","-0.05","0"
"Tue Jan 04 2022 12:50:00 GMT+0530 (India Standard Time)","36702.65","36712.35","36675.65","36697.00","-0.01","-0.02","0"
"Tue Jan 04 2022 12:55:00 GMT+0530 (India Standard Time)","36694.80","36714.90","36693.10","36713.70","0.05","0.04","0"
"Tue Jan 04 2022 13:00:00 GMT+0530 (India Standard Time)","36712.55","36734.95","36659.60","36727.40","0.04","0.03","0"
"Tue Jan 04 2022 13:05:00 GMT+0530 (India Standard Time)","36727.60","36739.05","36706.55","36716.30","-0.03","-0.04","0"
"Tue Jan 04 2022 13:10:00 GMT+0530 (India Standard Time)","36717.65","36719.10","36670.70","36689.00","-0.07","-0.08","0"
"Tue Jan 04 2022 13:15:00 GMT+0530 (India Standard Time)","36690.00","36690.00","36623.00","36628.60","-0.16","-0.17","0"
"Tue Jan 04 2022 13:20:00 GMT+0530 (India Standard Time)","36623.65","36686.60","36597.45","36668.90","0.11","0.10","0"
"Tue Jan 04 2022 13:25:00 GMT+0530 (India Standard Time)","36666.70","36674.15","36638.95","36657.15","-0.03","-0.04","0"
"Tue Jan 04 2022 13:30:00 GMT+0530 (India Standard Time)","36658.20","36680.50","36634.30","36645.80","-0.03","-0.04","0"
"Tue Jan 04 2022 13:35:00 GMT+0530 (India Standard Time)","36646.65","36649.25","36612.55","36613.50","-0.09","-0.10","0"
"Tue Jan 04 2022 13:40:00 GMT+0530 (India Standard Time)","36610.65","36631.20","36536.75","36539.10","-0.20","-0.21","0"
"Tue Jan 04 2022 13:45:00 GMT+0530 (India Standard Time)","36539.70","36575.85","36518.60","36558.25","0.05","0.05","0"
"Tue Jan 04 2022 13:50:00 GMT+0530 (India Standard Time)","36554.80","36618.65","36549.40","36611.05","0.14","0.14","0"
"Tue Jan 04 2022 13:55:00 GMT+0530 (India Standard Time)","36612.40","36645.90","36604.90","36637.50","0.07","0.07","0"
"Tue Jan 04 2022 14:00:00 GMT+0530 (India Standard Time)","36641.85","36726.95","36633.00","36723.95","0.24","0.23","0"
"Tue Jan 04 2022 14:05:00 GMT+0530 (India Standard Time)","36720.25","36723.05","36684.25","36715.35","-0.02","-0.03","0"
"Tue Jan 04 2022 14:10:00 GMT+0530 (India Standard Time)","36716.65","36722.20","36694.90","36719.75","0.01","0.01","0"
"Tue Jan 04 2022 14:15:00 GMT+0530 (India Standard Time)","36717.35","36761.10","36716.20","36755.80","0.10","0.09","0"
"Tue Jan 04 2022 14:20:00 GMT+0530 (India Standard Time)","36755.90","36761.85","36741.35","36761.85","0.02","0.01","0"
"Tue Jan 04 2022 14:25:00 GMT+0530 (India Standard Time)","36761.70","36772.50","36715.60","36741.80","-0.05","-0.06","0"
"Tue Jan 04 2022 14:30:00 GMT+0530 (India Standard Time)","36744.55","36761.25","36726.90","36740.05","0","-0.01","0"
"Tue Jan 04 2022 14:35:00 GMT+0530 (India Standard Time)","36742.75","36824.50","36731.50","36820.00","0.22","0.21","0"
"Tue Jan 04 2022 14:40:00 GMT+0530 (India Standard Time)","36821.80","36841.15","36811.25","36823.95","0.01","0","0"
"Tue Jan 04 2022 14:45:00 GMT+0530 (India Standard Time)","36823.00","36840.70","36801.75","36802.60","-0.06","-0.06","0"
"Tue Jan 04 2022 14:50:00 GMT+0530 (India Standard Time)","36802.20","36837.60","36795.35","36834.60","0.09","0.08","0"
"Tue Jan 04 2022 14:55:00 GMT+0530 (India Standard Time)","36836.20","36851.05","36828.70","36834.05","0","-0.01","0"
"Tue Jan 04 2022 15:00:00 GMT+0530 (India Standard Time)","36832.15","36841.40","36795.25","36812.50","-0.06","-0.07","0"
"Tue Jan 04 2022 15:05:00 GMT+0530 (India Standard Time)","36816.15","36832.60","36793.80","36812.45","0","-0.01","0"
"Tue Jan 04 2022 15:10:00 GMT+0530 (India Standard Time)","36814.70","36827.60","36803.65","36814.70","0.01","0","0"
"Tue Jan 04 2022 15:15:00 GMT+0530 (India Standard Time)","36819.00","36861.20","36810.90","36845.95","0.08","0.08","0"
"Tue Jan 04 2022 15:20:00 GMT+0530 (India Standard Time)","36851.10","36883.50","36844.30","36872.95","0.07","0.07","0"
"Tue Jan 04 2022 15:25:00 GMT+0530 (India Standard Time)","36874.40","36877.75","36847.10","36856.75","-0.04","-0.05","0"
"Wed Jan 05 2022 09:15:00 GMT+0530 (India Standard Time)","36943.55","37068.35","36770.10","37062.10","0.56","0.55","0"
"Wed Jan 05 2022 09:20:00 GMT+0530 (India Standard Time)","37063.45","37148.90","37014.70","37148.90","0.23","0.23","0"
"Wed Jan 05 2022 09:25:00 GMT+0530 (India Standard Time)","37144.15","37183.65","37096.00","37147.95","0","-0.01","0"
"Wed Jan 05 2022 09:30:00 GMT+0530 (India Standard Time)","37146.50","37149.40","37051.70","37070.95","-0.21","-0.21","0"
"Wed Jan 05 2022 09:35:00 GMT+0530 (India Standard Time)","37068.15","37093.20","36995.35","36997.45","-0.20","-0.21","0"
"Wed Jan 05 2022 09:40:00 GMT+0530 (India Standard Time)","36989.35","37115.15","36989.35","37106.40","0.29","0.29","0"
"Wed Jan 05 2022 09:45:00 GMT+0530 (India Standard Time)","37106.85","37239.20","37106.55","37201.50","0.26","0.25","0"
"Wed Jan 05 2022 09:50:00 GMT+0530 (India Standard Time)","37201.60","37267.40","37196.25","37265.20","0.17","0.16","0"
"Wed Jan 05 2022 09:55:00 GMT+0530 (India Standard Time)","37270.80","37325.35","37248.40","37324.30","0.16","0.15","0"
"Wed Jan 05 2022 10:00:00 GMT+0530 (India Standard Time)","37321.80","37351.05","37283.00","37342.10","0.05","0.04","0"
"Wed Jan 05 2022 10:05:00 GMT+0530 (India Standard Time)","37343.20","37382.75","37322.90","37378.65","0.10","0.09","0"
"Wed Jan 05 2022 10:10:00 GMT+0530 (India Standard Time)","37377.40","37448.85","37377.20","37404.70","0.07","0.06","0"
"Wed Jan 05 2022 10:15:00 GMT+0530 (India Standard Time)","37404.40","37444.55","37372.75","37432.65","0.07","0.07","0"
"Wed Jan 05 2022 10:20:00 GMT+0530 (India Standard Time)","37433.55","37434.65","37350.70","37371.35","-0.16","-0.17","0"
"Wed Jan 05 2022 10:25:00 GMT+0530 (India Standard Time)","37366.90","37416.00","37330.95","37330.95","-0.11","-0.12","0"
"Wed Jan 05 2022 10:30:00 GMT+0530 (India Standard Time)","37330.60","37374.60","37317.40","37352.60","0.06","0.05","0"
"Wed Jan 05 2022 10:35:00 GMT+0530 (India Standard Time)","37353.70","37375.45","37332.70","37361.85","0.02","0.02","0"
"Wed Jan 05 2022 10:40:00 GMT+0530 (India Standard Time)","37364.10","37400.35","37350.05","37395.55","0.09","0.08","0"
"Wed Jan 05 2022 10:45:00 GMT+0530 (India Standard Time)","37396.70","37400.80","37350.55","37350.55","-0.12","-0.13","0"
"Wed Jan 05 2022 10:50:00 GMT+0530 (India Standard Time)","37351.25","37370.20","37328.75","37331.10","-0.05","-0.06","0"
"Wed Jan 05 2022 10:55:00 GMT+0530 (India Standard Time)","37330.25","37359.95","37280.50","37358.80","0.07","0.07","0"
"Wed Jan 05 2022 11:00:00 GMT+0530 (India Standard Time)","37361.00","37384.50","37349.70","37365.10","0.02","0.01","0"
"Wed Jan 05 2022 11:05:00 GMT+0530 (India Standard Time)","37367.20","37388.65","37337.85","37337.85","-0.07","-0.08","0"
"Wed Jan 05 2022 11:10:00 GMT+0530 (India Standard Time)","37341.00","37359.90","37324.40","37327.80","-0.03","-0.03","0"
"Wed Jan 05 2022 11:15:00 GMT+0530 (India Standard Time)","37328.30","37366.25","37306.20","37361.20","0.09","0.08","0"
"Wed Jan 05 2022 11:20:00 GMT+0530 (India Standard Time)","37355.50","37454.55","37345.30","37436.60","0.20","0.19","0"
"Wed Jan 05 2022 11:25:00 GMT+0530 (India Standard Time)","37439.45","37482.60","37434.40","37476.35","0.11","0.10","0"
"Wed Jan 05 2022 11:30:00 GMT+0530 (India Standard Time)","37468.20","37472.25","37424.50","37430.35","-0.12","-0.13","0"
"Wed Jan 05 2022 11:35:00 GMT+0530 (India Standard Time)","37432.65","37481.65","37428.70","37454.60","0.06","0.06","0"
"Wed Jan 05 2022 11:40:00 GMT+0530 (India Standard Time)","37453.95","37507.45","37453.95","37496.20","0.11","0.10","0"
"Wed Jan 05 2022 11:45:00 GMT+0530 (India Standard Time)","37491.65","37492.55","37435.45","37468.80","-0.07","-0.08","0"
"Wed Jan 05 2022 11:50:00 GMT+0530 (India Standard Time)","37473.05","37489.80","37453.40","37457.90","-0.03","-0.04","0"
"Wed Jan 05 2022 11:55:00 GMT+0530 (India Standard Time)","37456.05","37460.55","37439.25","37440.00","-0.05","-0.05","0"
"Wed Jan 05 2022 12:00:00 GMT+0530 (India Standard Time)","37442.65","37463.30","37421.20","37432.55","-0.02","-0.03","0"
"Wed Jan 05 2022 12:05:00 GMT+0530 (India Standard Time)","37434.75","37468.90","37431.75","37465.65","0.09","0.08","0"
"Wed Jan 05 2022 12:10:00 GMT+0530 (India Standard Time)","37465.60","37500.70","37452.85","37497.15","0.08","0.08","0"
"Wed Jan 05 2022 12:15:00 GMT+0530 (India Standard Time)","37498.35","37516.05","37486.05","37513.85","0.04","0.04","0"
"Wed Jan 05 2022 12:20:00 GMT+0530 (India Standard Time)","37511.40","37534.20","37503.85","37512.75","0","-0.01","0"
"Wed Jan 05 2022 12:25:00 GMT+0530 (India Standard Time)","37511.55","37529.15","37507.55","37515.30","0.01","0","0"
"Wed Jan 05 2022 12:30:00 GMT+0530 (India Standard Time)","37512.75","37593.40","37508.65","37587.25","0.19","0.18","0"
"Wed Jan 05 2022 12:35:00 GMT+0530 (India Standard Time)","37587.00","37653.35","37587.00","37645.65","0.16","0.15","0"
"Wed Jan 05 2022 12:40:00 GMT+0530 (India Standard Time)","37648.40","37668.30","37620.95","37655.20","0.03","0.02","0"
"Wed Jan 05 2022 12:45:00 GMT+0530 (India Standard Time)","37654.05","37664.80","37613.50","37632.90","-0.06","-0.07","0"
"Wed Jan 05 2022 12:50:00 GMT+0530 (India Standard Time)","37630.45","37685.20","37626.10","37682.55","0.13","0.13","0"
"Wed Jan 05 2022 12:55:00 GMT+0530 (India Standard Time)","37681.45","37706.80","37669.25","37706.70","0.06","0.06","0"
"Wed Jan 05 2022 13:00:00 GMT+0530 (India Standard Time)","37706.40","37710.85","37667.35","37700.95","-0.02","-0.02","0"
"Wed Jan 05 2022 13:05:00 GMT+0530 (India Standard Time)","37700.95","37768.75","37697.45","37768.75","0.18","0.17","0"
"Wed Jan 05 2022 13:10:00 GMT+0530 (India Standard Time)","37772.05","37804.20","37772.05","37788.55","0.05","0.05","0"
"Wed Jan 05 2022 13:15:00 GMT+0530 (India Standard Time)","37792.45","37801.25","37728.65","37734.30","-0.14","-0.15","0"
"Wed Jan 05 2022 13:20:00 GMT+0530 (India Standard Time)","37731.10","37750.60","37675.65","37729.35","-0.01","-0.02","0"
"Wed Jan 05 2022 13:25:00 GMT+0530 (India Standard Time)","37727.55","37736.85","37696.15","37712.70","-0.04","-0.05","0"
"Wed Jan 05 2022 13:30:00 GMT+0530 (India Standard Time)","37717.35","37770.45","37717.35","37751.30","0.10","0.10","0"
"Wed Jan 05 2022 13:35:00 GMT+0530 (India Standard Time)","37750.25","37761.25","37718.95","37756.60","0.01","0.01","0"
"Wed Jan 05 2022 13:40:00 GMT+0530 (India Standard Time)","37759.20","37771.20","37735.10","37737.05","-0.05","-0.06","0"
"Wed Jan 05 2022 13:45:00 GMT+0530 (India Standard Time)","37735.85","37782.90","37729.65","37731.70","-0.01","-0.02","0"
"Wed Jan 05 2022 13:50:00 GMT+0530 (India Standard Time)","37731.20","37757.65","37699.45","37740.15","0.02","0.02","0"
