"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Jul 14 2022 12:15:00 GMT+0530 (India Standard Time)","34722.70","34769.25","34712.20","34759.55","0.11","0.10","0"
"Thu Jul 14 2022 12:20:00 GMT+0530 (India Standard Time)","34758.40","34775.00","34725.05","34727.10","-0.09","-0.10","0"
"Thu Jul 14 2022 12:25:00 GMT+0530 (India Standard Time)","34724.95","34733.80","34689.00","34700.20","-0.08","-0.09","0"
"Thu Jul 14 2022 12:30:00 GMT+0530 (India Standard Time)","34700.05","34751.40","34683.25","34708.70","0.02","0.02","0"
"Thu Jul 14 2022 12:35:00 GMT+0530 (India Standard Time)","34708.40","34720.00","34682.70","34702.25","-0.02","-0.03","0"
"Thu Jul 14 2022 12:40:00 GMT+0530 (India Standard Time)","34701.95","34716.90","34681.75","34686.65","-0.04","-0.05","0"
"Thu Jul 14 2022 12:45:00 GMT+0530 (India Standard Time)","34689.00","34744.15","34684.30","34707.85","0.06","0.05","0"
"Thu Jul 14 2022 12:50:00 GMT+0530 (India Standard Time)","34708.90","34732.25","34702.00","34721.85","0.04","0.03","0"
"Thu Jul 14 2022 12:55:00 GMT+0530 (India Standard Time)","34719.85","34754.60","34714.65","34740.20","0.05","0.04","0"
"Thu Jul 14 2022 13:00:00 GMT+0530 (India Standard Time)","34738.90","34760.45","34701.90","34717.70","-0.06","-0.07","0"
"Thu Jul 14 2022 13:05:00 GMT+0530 (India Standard Time)","34715.90","34737.40","34697.40","34698.55","-0.06","-0.06","0"
"Thu Jul 14 2022 13:10:00 GMT+0530 (India Standard Time)","34698.80","34720.20","34686.55","34712.95","0.04","0.03","0"
"Thu Jul 14 2022 13:15:00 GMT+0530 (India Standard Time)","34712.75","34719.10","34686.25","34689.45","-0.07","-0.08","0"
"Thu Jul 14 2022 13:20:00 GMT+0530 (India Standard Time)","34689.15","34699.65","34639.75","34648.20","-0.12","-0.13","0"
"Thu Jul 14 2022 13:25:00 GMT+0530 (India Standard Time)","34647.15","34677.50","34641.95","34674.50","0.08","0.07","0"
"Thu Jul 14 2022 13:30:00 GMT+0530 (India Standard Time)","34670.20","34684.25","34635.80","34652.30","-0.06","-0.07","0"
"Thu Jul 14 2022 13:35:00 GMT+0530 (India Standard Time)","34651.70","34664.85","34634.25","34659.55","0.02","0.01","0"
"Thu Jul 14 2022 13:40:00 GMT+0530 (India Standard Time)","34658.30","34674.35","34646.65","34672.50","0.04","0.03","0"
"Thu Jul 14 2022 13:45:00 GMT+0530 (India Standard Time)","34679.10","34727.70","34679.10","34713.80","0.12","0.11","0"
"Thu Jul 14 2022 13:50:00 GMT+0530 (India Standard Time)","34719.60","34719.60","34668.45","34678.30","-0.10","-0.11","0"
"Thu Jul 14 2022 13:55:00 GMT+0530 (India Standard Time)","34680.15","34680.15","34646.95","34651.20","-0.08","-0.09","0"
"Thu Jul 14 2022 14:00:00 GMT+0530 (India Standard Time)","34651.45","34668.75","34626.00","34657.60","0.02","0.01","0"
"Thu Jul 14 2022 14:05:00 GMT+0530 (India Standard Time)","34656.35","34705.85","34652.95","34676.85","0.06","0.05","0"
"Thu Jul 14 2022 14:10:00 GMT+0530 (India Standard Time)","34678.15","34678.15","34590.45","34592.40","-0.24","-0.25","0"
"Thu Jul 14 2022 14:15:00 GMT+0530 (India Standard Time)","34589.65","34628.65","34589.65","34626.95","0.10","0.09","0"
"Thu Jul 14 2022 14:20:00 GMT+0530 (India Standard Time)","34627.35","34627.35","34575.00","34588.25","-0.11","-0.12","0"
"Thu Jul 14 2022 14:25:00 GMT+0530 (India Standard Time)","34592.25","34631.35","34580.25","34591.85","0.01","0","0"
"Thu Jul 14 2022 14:30:00 GMT+0530 (India Standard Time)","34593.20","34623.60","34581.10","34622.85","0.09","0.08","0"
"Thu Jul 14 2022 14:35:00 GMT+0530 (India Standard Time)","34620.60","34662.80","34598.65","34654.25","0.09","0.08","0"
"Thu Jul 14 2022 14:40:00 GMT+0530 (India Standard Time)","34653.10","34659.25","34631.10","34639.35","-0.04","-0.05","0"
"Thu Jul 14 2022 14:45:00 GMT+0530 (India Standard Time)","34637.15","34650.05","34603.90","34614.05","-0.07","-0.08","0"
"Thu Jul 14 2022 14:50:00 GMT+0530 (India Standard Time)","34612.45","34617.45","34566.35","34571.45","-0.12","-0.13","0"
"Thu Jul 14 2022 14:55:00 GMT+0530 (India Standard Time)","34568.50","34610.35","34558.45","34605.75","0.10","0.09","0"
"Thu Jul 14 2022 15:00:00 GMT+0530 (India Standard Time)","34604.20","34650.40","34592.65","34638.10","0.09","0.08","0"
"Thu Jul 14 2022 15:05:00 GMT+0530 (India Standard Time)","34635.45","34660.70","34619.20","34660.05","0.06","0.05","0"
"Thu Jul 14 2022 15:10:00 GMT+0530 (India Standard Time)","34668.50","34691.80","34655.20","34660.80","0","-0.01","0"
"Thu Jul 14 2022 15:15:00 GMT+0530 (India Standard Time)","34660.45","34671.05","34645.40","34665.40","0.01","0","0"
"Thu Jul 14 2022 15:20:00 GMT+0530 (India Standard Time)","34666.85","34671.35","34651.05","34666.15","0","-0.01","0"
"Thu Jul 14 2022 15:25:00 GMT+0530 (India Standard Time)","34664.95","34672.40","34648.85","34663.15","-0.01","-0.02","0"
"Fri Jul 15 2022 09:15:00 GMT+0530 (India Standard Time)","34734.45","34896.10","34734.45","34837.85","0.50","0.50","0"
"Fri Jul 15 2022 09:20:00 GMT+0530 (India Standard Time)","34832.70","34840.90","34721.95","34726.00","-0.32","-0.33","0"
"Fri Jul 15 2022 09:25:00 GMT+0530 (India Standard Time)","34725.55","34744.00","34674.65","34680.55","-0.13","-0.14","0"
"Fri Jul 15 2022 09:30:00 GMT+0530 (India Standard Time)","34679.85","34709.90","34650.90","34668.45","-0.03","-0.04","0"
"Fri Jul 15 2022 09:35:00 GMT+0530 (India Standard Time)","34670.85","34706.05","34631.95","34637.10","-0.09","-0.10","0"
"Fri Jul 15 2022 09:40:00 GMT+0530 (India Standard Time)","34639.90","34665.50","34632.80","34643.75","0.02","0.01","0"
"Fri Jul 15 2022 09:45:00 GMT+0530 (India Standard Time)","34643.20","34665.25","34627.50","34629.95","-0.04","-0.05","0"
"Fri Jul 15 2022 09:50:00 GMT+0530 (India Standard Time)","34632.50","34632.50","34576.95","34596.00","-0.10","-0.11","0"
"Fri Jul 15 2022 09:55:00 GMT+0530 (India Standard Time)","34591.95","34597.25","34571.20","34587.75","-0.02","-0.03","0"
"Fri Jul 15 2022 10:00:00 GMT+0530 (India Standard Time)","34583.55","34609.70","34545.85","34568.10","-0.06","-0.07","0"
"Fri Jul 15 2022 10:05:00 GMT+0530 (India Standard Time)","34567.55","34603.45","34565.10","34601.35","0.10","0.09","0"
"Fri Jul 15 2022 10:10:00 GMT+0530 (India Standard Time)","34602.50","34632.85","34589.35","34617.25","0.05","0.04","0"
"Fri Jul 15 2022 10:15:00 GMT+0530 (India Standard Time)","34621.85","34649.15","34594.20","34627.15","0.03","0.02","0"
"Fri Jul 15 2022 10:20:00 GMT+0530 (India Standard Time)","34626.35","34633.15","34561.70","34570.25","-0.16","-0.17","0"
"Fri Jul 15 2022 10:25:00 GMT+0530 (India Standard Time)","34570.70","34589.40","34564.85","34572.60","0.01","0","0"
"Fri Jul 15 2022 10:30:00 GMT+0530 (India Standard Time)","34570.85","34618.80","34569.90","34599.15","0.08","0.07","0"
"Fri Jul 15 2022 10:35:00 GMT+0530 (India Standard Time)","34604.60","34632.50","34597.75","34623.30","0.07","0.06","0"
"Fri Jul 15 2022 10:40:00 GMT+0530 (India Standard Time)","34623.30","34624.05","34598.90","34601.90","-0.06","-0.07","0"
"Fri Jul 15 2022 10:45:00 GMT+0530 (India Standard Time)","34602.80","34602.80","34548.70","34548.70","-0.15","-0.16","0"
"Fri Jul 15 2022 10:50:00 GMT+0530 (India Standard Time)","34546.55","34565.75","34522.60","34558.30","0.03","0.02","0"
"Fri Jul 15 2022 10:55:00 GMT+0530 (India Standard Time)","34559.80","34578.65","34553.05","34570.35","0.03","0.03","0"
"Fri Jul 15 2022 11:00:00 GMT+0530 (India Standard Time)","34568.80","34568.80","34511.30","34512.15","-0.17","-0.18","0"
"Fri Jul 15 2022 11:05:00 GMT+0530 (India Standard Time)","34511.95","34526.30","34487.80","34489.35","-0.07","-0.07","0"
"Fri Jul 15 2022 11:10:00 GMT+0530 (India Standard Time)","34485.25","34523.40","34482.85","34501.80","0.04","0.03","0"
"Fri Jul 15 2022 11:15:00 GMT+0530 (India Standard Time)","34504.25","34528.05","34497.50","34513.85","0.03","0.03","0"
"Fri Jul 15 2022 11:20:00 GMT+0530 (India Standard Time)","34513.35","34546.60","34509.05","34541.30","0.08","0.07","0"
"Fri Jul 15 2022 11:25:00 GMT+0530 (India Standard Time)","34539.85","34561.95","34527.20","34549.90","0.02","0.02","0"
"Fri Jul 15 2022 11:30:00 GMT+0530 (India Standard Time)","34548.80","34572.90","34541.20","34566.70","0.05","0.04","0"
"Fri Jul 15 2022 11:35:00 GMT+0530 (India Standard Time)","34566.95","34590.75","34557.20","34564.60","-0.01","-0.01","0"
"Fri Jul 15 2022 11:40:00 GMT+0530 (India Standard Time)","34559.90","34572.90","34549.45","34561.50","-0.01","-0.02","0"
"Fri Jul 15 2022 11:45:00 GMT+0530 (India Standard Time)","34563.55","34617.15","34562.60","34599.90","0.11","0.10","0"
"Fri Jul 15 2022 11:50:00 GMT+0530 (India Standard Time)","34600.05","34604.60","34581.00","34602.65","0.01","0","0"
"Fri Jul 15 2022 11:55:00 GMT+0530 (India Standard Time)","34606.60","34606.60","34568.25","34576.55","-0.08","-0.08","0"
"Fri Jul 15 2022 12:00:00 GMT+0530 (India Standard Time)","34576.05","34592.45","34549.20","34549.20","-0.08","-0.09","0"
"Fri Jul 15 2022 12:05:00 GMT+0530 (India Standard Time)","34550.75","34553.30","34516.85","34519.40","-0.09","-0.10","0"
"Fri Jul 15 2022 12:10:00 GMT+0530 (India Standard Time)","34515.05","34527.40","34503.75","34521.95","0.01","0","0"
"Fri Jul 15 2022 12:15:00 GMT+0530 (India Standard Time)","34522.10","34539.75","34489.05","34499.05","-0.07","-0.08","0"
"Fri Jul 15 2022 12:20:00 GMT+0530 (India Standard Time)","34497.70","34514.05","34491.60","34494.10","-0.01","-0.02","0"
"Fri Jul 15 2022 12:25:00 GMT+0530 (India Standard Time)","34494.15","34518.40","34465.00","34516.90","0.07","0.06","0"
"Fri Jul 15 2022 12:30:00 GMT+0530 (India Standard Time)","34518.30","34544.25","34501.80","34544.25","0.08","0.07","0"
"Fri Jul 15 2022 12:35:00 GMT+0530 (India Standard Time)","34547.15","34551.80","34518.50","34530.00","-0.04","-0.05","0"
"Fri Jul 15 2022 12:40:00 GMT+0530 (India Standard Time)","34529.80","34538.65","34492.55","34519.60","-0.03","-0.04","0"
"Fri Jul 15 2022 12:45:00 GMT+0530 (India Standard Time)","34521.30","34562.85","34518.45","34560.65","0.12","0.11","0"
"Fri Jul 15 2022 12:50:00 GMT+0530 (India Standard Time)","34561.90","34576.50","34549.90","34561.50","0","-0.01","0"
"Fri Jul 15 2022 12:55:00 GMT+0530 (India Standard Time)","34559.65","34574.95","34545.95","34568.05","0.02","0.01","0"
"Fri Jul 15 2022 13:00:00 GMT+0530 (India Standard Time)","34569.10","34588.40","34532.80","34542.30","-0.07","-0.08","0"
"Fri Jul 15 2022 13:05:00 GMT+0530 (India Standard Time)","34544.80","34597.55","34543.85","34592.05","0.14","0.14","0"
"Fri Jul 15 2022 13:10:00 GMT+0530 (India Standard Time)","34591.30","34621.20","34569.55","34601.35","0.03","0.02","0"
"Fri Jul 15 2022 13:15:00 GMT+0530 (India Standard Time)","34606.15","34632.40","34581.15","34591.95","-0.03","-0.04","0"
"Fri Jul 15 2022 13:20:00 GMT+0530 (India Standard Time)","34591.00","34594.70","34571.40","34587.65","-0.01","-0.02","0"
"Fri Jul 15 2022 13:25:00 GMT+0530 (India Standard Time)","34585.10","34599.05","34573.85","34595.00","0.02","0.01","0"
"Fri Jul 15 2022 13:30:00 GMT+0530 (India Standard Time)","34595.75","34595.75","34521.05","34521.05","-0.21","-0.22","0"
"Fri Jul 15 2022 13:35:00 GMT+0530 (India Standard Time)","34522.95","34546.35","34515.40","34543.80","0.07","0.06","0"
"Fri Jul 15 2022 13:40:00 GMT+0530 (India Standard Time)","34545.35","34558.90","34529.05","34541.30","-0.01","-0.02","0"
"Fri Jul 15 2022 13:45:00 GMT+0530 (India Standard Time)","34541.45","34561.75","34528.10","34548.90","0.02","0.01","0"
"Fri Jul 15 2022 13:50:00 GMT+0530 (India Standard Time)","34549.15","34571.70","34528.90","34568.15","0.06","0.05","0"
"Fri Jul 15 2022 13:55:00 GMT+0530 (India Standard Time)","34568.70","34586.60","34561.85","34568.70","0","-0.01","0"
"Fri Jul 15 2022 14:00:00 GMT+0530 (India Standard Time)","34569.55","34577.60","34509.90","34526.95","-0.12","-0.13","0"
"Fri Jul 15 2022 14:05:00 GMT+0530 (India Standard Time)","34527.40","34573.60","34526.10","34564.75","0.11","0.10","0"
"Fri Jul 15 2022 14:10:00 GMT+0530 (India Standard Time)","34563.55","34616.05","34559.85","34612.05","0.14","0.13","0"
"Fri Jul 15 2022 14:15:00 GMT+0530 (India Standard Time)","34610.70","34640.30","34593.25","34638.30","0.08","0.07","0"
"Fri Jul 15 2022 14:20:00 GMT+0530 (India Standard Time)","34639.60","34655.80","34612.25","34646.60","0.02","0.02","0"
"Fri Jul 15 2022 14:25:00 GMT+0530 (India Standard Time)","34644.25","34647.80","34618.25","34640.45","-0.02","-0.03","0"
"Fri Jul 15 2022 14:30:00 GMT+0530 (India Standard Time)","34640.45","34644.20","34614.90","34638.80","0","-0.01","0"
"Fri Jul 15 2022 14:35:00 GMT+0530 (India Standard Time)","34638.50","34700.35","34631.40","34695.70","0.16","0.16","0"
"Fri Jul 15 2022 14:40:00 GMT+0530 (India Standard Time)","34700.05","34708.50","34664.85","34677.75","-0.05","-0.06","0"
"Fri Jul 15 2022 14:45:00 GMT+0530 (India Standard Time)","34680.05","34683.85","34623.60","34625.30","-0.15","-0.16","0"
"Fri Jul 15 2022 14:50:00 GMT+0530 (India Standard Time)","34629.60","34647.70","34613.05","34624.70","0","-0.01","0"
"Fri Jul 15 2022 14:55:00 GMT+0530 (India Standard Time)","34625.35","34662.20","34621.15","34652.80","0.08","0.07","0"
"Fri Jul 15 2022 15:00:00 GMT+0530 (India Standard Time)","34648.85","34696.50","34648.85","34689.35","0.11","0.10","0"
"Fri Jul 15 2022 15:05:00 GMT+0530 (India Standard Time)","34687.90","34701.70","34663.00","34687.50","-0.01","-0.01","0"
"Fri Jul 15 2022 15:10:00 GMT+0530 (India Standard Time)","34688.85","34694.00","34678.85","34687.40","0","-0.01","0"
"Fri Jul 15 2022 15:15:00 GMT+0530 (India Standard Time)","34688.65","34723.15","34669.10","34669.60","-0.05","-0.06","0"
"Fri Jul 15 2022 15:20:00 GMT+0530 (India Standard Time)","34669.45","34706.00","34646.15","34700.60","0.09","0.08","0"
"Fri Jul 15 2022 15:25:00 GMT+0530 (India Standard Time)","34699.55","34716.75","34687.80","34704.85","0.01","0","0"
"Mon Jul 18 2022 09:15:00 GMT+0530 (India Standard Time)","34841.85","34955.70","34829.25","34913.55","0.60","0.59","0"
"Mon Jul 18 2022 09:20:00 GMT+0530 (India Standard Time)","34915.00","34930.55","34872.60","34878.30","-0.10","-0.11","0"
"Mon Jul 18 2022 09:25:00 GMT+0530 (India Standard Time)","34876.15","34889.10","34847.45","34871.70","-0.02","-0.03","0"
"Mon Jul 18 2022 09:30:00 GMT+0530 (India Standard Time)","34872.35","34951.60","34867.75","34938.80","0.19","0.18","0"
"Mon Jul 18 2022 09:35:00 GMT+0530 (India Standard Time)","34936.60","34947.25","34902.45","34908.55","-0.09","-0.10","0"
"Mon Jul 18 2022 09:40:00 GMT+0530 (India Standard Time)","34908.70","34912.05","34852.20","34853.70","-0.16","-0.17","0"
"Mon Jul 18 2022 09:45:00 GMT+0530 (India Standard Time)","34853.30","34894.30","34850.85","34852.15","0","-0.01","0"
"Mon Jul 18 2022 09:50:00 GMT+0530 (India Standard Time)","34851.30","34856.50","34837.20","34842.20","-0.03","-0.04","0"
"Mon Jul 18 2022 09:55:00 GMT+0530 (India Standard Time)","34841.90","34879.20","34840.90","34878.80","0.11","0.10","0"
"Mon Jul 18 2022 10:00:00 GMT+0530 (India Standard Time)","34881.10","34890.25","34853.95","34863.00","-0.05","-0.05","0"
"Mon Jul 18 2022 10:05:00 GMT+0530 (India Standard Time)","34861.20","34895.85","34858.80","34887.75","0.07","0.06","0"
"Mon Jul 18 2022 10:10:00 GMT+0530 (India Standard Time)","34888.80","34898.15","34870.60","34887.15","0","-0.01","0"
"Mon Jul 18 2022 10:15:00 GMT+0530 (India Standard Time)","34887.70","34907.00","34842.50","34843.30","-0.13","-0.13","0"
"Mon Jul 18 2022 10:20:00 GMT+0530 (India Standard Time)","34844.90","34853.30","34813.35","34848.30","0.01","0.01","0"
"Mon Jul 18 2022 10:25:00 GMT+0530 (India Standard Time)","34847.10","34864.85","34836.70","34863.80","0.04","0.04","0"
"Mon Jul 18 2022 10:30:00 GMT+0530 (India Standard Time)","34863.85","34865.85","34806.75","34823.00","-0.12","-0.13","0"
"Mon Jul 18 2022 10:35:00 GMT+0530 (India Standard Time)","34824.00","34833.90","34807.15","34826.95","0.01","0","0"
"Mon Jul 18 2022 10:40:00 GMT+0530 (India Standard Time)","34825.55","34871.90","34825.25","34867.30","0.12","0.11","0"
"Mon Jul 18 2022 10:45:00 GMT+0530 (India Standard Time)","34869.05","34887.95","34856.85","34859.55","-0.02","-0.03","0"
"Mon Jul 18 2022 10:50:00 GMT+0530 (India Standard Time)","34859.30","34909.90","34858.25","34905.90","0.13","0.12","0"
"Mon Jul 18 2022 10:55:00 GMT+0530 (India Standard Time)","34905.00","34931.30","34904.10","34930.90","0.07","0.06","0"
"Mon Jul 18 2022 11:00:00 GMT+0530 (India Standard Time)","34930.85","34936.60","34915.80","34936.60","0.02","0.01","0"
"Mon Jul 18 2022 11:05:00 GMT+0530 (India Standard Time)","34937.20","34957.20","34927.35","34947.10","0.03","0.02","0"
"Mon Jul 18 2022 11:10:00 GMT+0530 (India Standard Time)","34946.15","34949.60","34929.30","34945.80","0","-0.01","0"
"Mon Jul 18 2022 11:15:00 GMT+0530 (India Standard Time)","34944.20","34957.40","34935.25","34953.85","0.02","0.01","0"
"Mon Jul 18 2022 11:20:00 GMT+0530 (India Standard Time)","34953.85","34990.95","34952.25","34990.55","0.10","0.10","0"
"Mon Jul 18 2022 11:25:00 GMT+0530 (India Standard Time)","34991.45","34992.95","34963.40","34973.45","-0.05","-0.06","0"
"Mon Jul 18 2022 11:30:00 GMT+0530 (India Standard Time)","34972.30","35000.85","34971.90","34974.15","0","-0.01","0"
"Mon Jul 18 2022 11:35:00 GMT+0530 (India Standard Time)","34972.70","34974.00","34959.60","34971.70","-0.01","-0.02","0"
"Mon Jul 18 2022 11:40:00 GMT+0530 (India Standard Time)","34970.10","34971.30","34945.55","34950.40","-0.06","-0.07","0"
"Mon Jul 18 2022 11:45:00 GMT+0530 (India Standard Time)","34948.15","34971.20","34933.75","34966.50","0.05","0.04","0"
"Mon Jul 18 2022 11:50:00 GMT+0530 (India Standard Time)","34965.40","34972.80","34942.50","34944.45","-0.06","-0.07","0"
"Mon Jul 18 2022 11:55:00 GMT+0530 (India Standard Time)","34942.75","34953.50","34925.30","34952.45","0.02","0.01","0"
"Mon Jul 18 2022 12:00:00 GMT+0530 (India Standard Time)","34951.65","34964.60","34943.45","34962.20","0.03","0.02","0"
"Mon Jul 18 2022 12:05:00 GMT+0530 (India Standard Time)","34961.75","34994.45","34955.65","34994.45","0.09","0.08","0"
"Mon Jul 18 2022 12:10:00 GMT+0530 (India Standard Time)","34995.90","35038.75","34992.25","35029.75","0.10","0.09","0"
"Mon Jul 18 2022 12:15:00 GMT+0530 (India Standard Time)","35032.25","35075.25","35022.40","35071.35","0.12","0.11","0"
"Mon Jul 18 2022 12:20:00 GMT+0530 (India Standard Time)","35071.75","35082.40","35046.35","35048.40","-0.07","-0.07","0"
"Mon Jul 18 2022 12:25:00 GMT+0530 (India Standard Time)","35048.80","35076.70","35048.80","35071.70","0.07","0.06","0"
"Mon Jul 18 2022 12:30:00 GMT+0530 (India Standard Time)","35073.25","35073.55","35051.85","35057.55","-0.04","-0.05","0"
"Mon Jul 18 2022 12:35:00 GMT+0530 (India Standard Time)","35056.00","35084.10","35052.75","35058.85","0","-0.01","0"
"Mon Jul 18 2022 12:40:00 GMT+0530 (India Standard Time)","35059.45","35077.65","35059.45","35073.85","0.04","0.03","0"
"Mon Jul 18 2022 12:45:00 GMT+0530 (India Standard Time)","35072.45","35097.65","35069.90","35071.75","-0.01","-0.01","0"
"Mon Jul 18 2022 12:50:00 GMT+0530 (India Standard Time)","35071.55","35106.85","35057.45","35101.65","0.09","0.08","0"
"Mon Jul 18 2022 12:55:00 GMT+0530 (India Standard Time)","35101.50","35119.55","35083.50","35111.75","0.03","0.02","0"
"Mon Jul 18 2022 13:00:00 GMT+0530 (India Standard Time)","35112.70","35124.80","35104.05","35117.55","0.02","0.01","0"
"Mon Jul 18 2022 13:05:00 GMT+0530 (India Standard Time)","35116.60","35121.50","35088.25","35091.25","-0.07","-0.08","0"
"Mon Jul 18 2022 13:10:00 GMT+0530 (India Standard Time)","35091.05","35108.55","35078.25","35099.15","0.02","0.01","0"
"Mon Jul 18 2022 13:15:00 GMT+0530 (India Standard Time)","35098.60","35108.40","35089.90","35094.20","-0.01","-0.02","0"
"Mon Jul 18 2022 13:20:00 GMT+0530 (India Standard Time)","35093.10","35104.10","35083.40","35100.00","0.02","0.01","0"
"Mon Jul 18 2022 13:25:00 GMT+0530 (India Standard Time)","35102.60","35103.30","35079.05","35081.40","-0.05","-0.06","0"
"Mon Jul 18 2022 13:30:00 GMT+0530 (India Standard Time)","35080.60","35103.95","35069.95","35100.55","0.05","0.05","0"
"Mon Jul 18 2022 13:35:00 GMT+0530 (India Standard Time)","35100.35","35108.05","35091.55","35108.05","0.02","0.01","0"
